"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
5.4,19.4,6.3,-91.3,
-0.8,7.6,5.0,-17.5,
-4.0,-2.5,12.5,-8.8,
-3.9,-7.1,11.3,12.5,
-1.8,-5.4,10.0,42.5,
0.3,0.6,6.3,66.3,
0.6,7.0,13.8,86.3,
-1.1,10.6,1.3,97.5,
-4.0,10.3,2.5,75.0,
-6.5,6.5,3.8,67.5,
-7.0,2.0,0.0,66.3,
-5.0,-0.3,-3.8,85.0,
-1.5,1.0,-2.5,76.3,
1.4,4.8,2.5,68.8,
2.1,8.9,-7.5,67.5,
0.5,11.4,-3.8,52.5,
-2.4,11.0,3.8,67.5,
-5.0,8.3,-2.5,73.8,
-5.9,5.1,-1.3,101.3,
-4.1,3.8,-1.3,126.3,
-0.5,5.0,-5.0,151.3,
3.1,8.3,-18.8,143.8,
4.5,11.3,-12.5,136.3,
2.4,11.1,-17.5,118.8,
-2.6,7.3,-18.8,95.0,
-8.9,1.1,-17.5,87.5,
-14.8,-5.9,-18.8,87.5,
-19.0,-12.6,-20.0,93.8,
-20.8,-17.6,-20.0,106.3,
-20.1,-19.9,-22.5,106.3,
-18.3,-19.3,-22.5,113.8,
-17.0,-17.1,-23.8,118.8,
-17.4,-15.5,-20.0,103.8,
-18.6,-15.3,-25.0,106.3,
-19.5,-15.5,-28.8,93.8,
-18.6,-15.6,-26.3,72.5,
-15.5,-15.8,-25.0,78.8,
-10.8,-15.1,-30.0,70.0,
-5.8,-12.3,-23.8,51.3,
-2.1,-7.4,-21.3,55.0,
-0.9,-2.3,-13.8,67.5,
-2.3,1.0,-16.3,67.5,
-5.9,1.0,-25.0,51.3,
-9.6,-2.3,-25.0,22.5,
-9.8,-5.8,-12.5,5.0,
-4.3,-5.5,-8.8,-3.8,
5.3,0.5,-8.8,-10.0,
14.8,10.6,-17.5,-5.0,
19.9,21.0,-7.5,-6.3,
19.0,27.1,-7.5,5.0,
13.4,26.5,-1.3,25.0,
5.9,20.3,-11.3,20.0,
-1.1,11.9,-2.5,-3.8,
-6.1,4.6,5.0,-12.5,
-8.0,1.0,0.0,-26.3,
-6.8,1.9,2.5,-15.0,
-3.4,5.8,-3.8,-17.5,
0.0,10.4,5.0,-38.8,
1.4,13.9,0.0,-78.8,
0.1,14.9,1.3,-91.3,
-3.0,13.1,0.0,-100.0,
-6.9,9.4,1.3,-91.3,
-10.1,5.1,5.0,-73.8,
-11.4,1.8,10.0,-63.8,
-10.1,0.1,2.5,-57.5,
-7.6,0.1,6.3,-58.8,
-6.1,0.6,7.5,-45.0,
-7.5,0.6,8.8,-26.3,
-12.4,-1.5,-2.5,7.5,
-19.1,-7.1,7.5,22.5,
-23.6,-14.5,-2.5,16.3,
-22.4,-19.5,-1.3,7.5,
-15.4,-19.0,7.5,-7.5,
-5.6,-12.9,6.3,17.5,
3.8,-3.3,-1.3,41.3,
10.3,6.8,7.5,63.8,
12.3,14.1,1.3,78.8,
9.6,16.4,11.3,57.5,
4.5,13.0,6.3,63.8,
-0.1,5.9,1.3,81.3,
-1.0,-1.5,5.0,97.5,
3.4,-4.9,2.5,75.0,
11.6,-2.1,10.0,40.0,
19.9,5.5,10.0,22.5,
25.0,14.8,11.3,23.8,
26.0,22.3,5.0,48.8,
24.0,25.6,5.0,48.8,
20.6,25.1,6.3,25.0,
17.8,22.8,3.8,-5.0,
16.4,20.8,3.8,-55.0,
16.8,20.4,3.8,-82.5,
18.6,21.8,-5.0,-82.5,
21.0,24.0,-1.3,-110.0,
23.3,26.1,6.3,-111.3,
24.8,28.1,-5.0,-98.8,
24.6,30.0,-12.5,-97.5,
22.4,31.0,-10.0,-105.0,
19.0,30.6,-11.3,-137.5,
16.0,29.5,-2.5,-141.3,
13.5,28.0,-3.8,-140.0,
11.5,25.6,-1.3,-132.5,
10.6,22.5,1.3,-106.3,
10.1,18.8,1.3,-102.5,
9.5,14.6,1.3,-90.0,
9.0,11.3,-6.3,-63.8,
9.3,9.4,-5.0,-45.0,
10.5,8.8,7.5,-22.5,
13.6,9.5,2.5,21.3,
18.4,12.0,-5.0,128.8,
22.3,15.1,0.0,165.0,
22.3,17.5,2.5,102.5,
17.6,18.8,0.0,45.0,
10.8,18.6,12.5,-33.8,
4.9,17.6,6.3,-228.8,
1.4,16.6,6.3,-533.8,
0.3,16.1,11.3,-762.5,
1.3,16.1,11.3,-741.3,
3.0,16.5,10.0,-553.8,
3.3,16.5,6.3,-371.3,
0.4,14.4,15.0,-183.8,
-5.4,9.0,12.5,-16.3,
-12.3,1.3,13.8,90.0,
-19.0,-7.1,11.3,121.3,
-24.6,-14.5,18.8,126.3,
-27.3,-19.3,16.3,151.3,
-26.4,-21.1,6.3,166.3,
-24.1,-21.4,11.3,168.8,
-23.3,-22.3,10.0,137.5,
-24.5,-24.8,7.5,127.5,
-26.9,-28.1,12.5,120.0,
-28.9,-30.9,5.0,113.8,
-29.4,-32.3,5.0,131.3,
-28.6,-32.8,7.5,138.8,
-27.4,-32.5,6.3,151.3,
-26.5,-31.3,1.3,148.8,
-27.4,-29.6,5.0,150.0,
-30.3,-29.4,-1.3,147.5,
-33.3,-31.6,-2.5,143.8,
-33.6,-34.8,1.3,145.0,
-30.0,-36.5,1.3,161.3,
-23.9,-35.8,-2.5,187.5,
-18.6,-33.1,-10.0,198.8,
-17.4,-30.9,-8.8,191.3,
-19.8,-31.4,-5.0,211.3,
-22.4,-34.9,-16.3,227.5,
-22.8,-39.1,-10.0,221.3,
-20.1,-41.8,-17.5,188.8,
-14.9,-41.0,-23.8,168.8,
-8.3,-36.9,-22.5,160.0,
-1.9,-31.0,-21.3,170.0,
2.6,-25.9,-16.3,162.5,
5.3,-22.9,-27.5,146.3,
7.1,-21.8,-21.3,125.0,
9.4,-20.9,-22.5,125.0,
12.1,-18.4,-28.8,113.8,
15.0,-13.5,-15.0,105.0,
18.4,-7.1,-16.3,105.0,
22.8,-0.1,-28.8,123.8,
27.1,7.0,-26.3,110.0,
29.8,12.4,-27.5,90.0,
30.6,15.0,-18.8,66.3,
31.3,16.3,-18.8,58.8,
32.8,18.4,-18.8,47.5,
35.0,22.1,-13.8,23.8,
37.4,27.6,-16.3,23.8,
39.3,33.9,-21.3,36.3,
39.5,38.4,-22.5,47.5,
36.8,39.0,-23.8,41.3,
30.9,35.5,-22.5,45.0,
23.6,29.5,-16.3,48.8,
17.1,23.0,-17.5,70.0,
13.3,17.9,-21.3,77.5,
12.1,15.4,-20.0,72.5,
13.0,15.5,-23.8,61.3,
14.8,17.4,-12.5,47.5,
15.6,19.8,-8.8,28.8,
14.1,21.0,-8.8,27.5,
9.6,19.6,-7.5,33.8,
3.3,15.4,-8.8,30.0,
-2.3,9.3,3.8,22.5,
-4.0,4.1,-2.5,11.3,
-1.0,2.5,-8.8,8.8,
4.0,4.0,-7.5,12.5,
6.9,5.9,-2.5,1.3,
5.4,6.0,-5.0,-22.5,
-0.6,3.6,3.8,-25.0,
-8.9,-1.1,10.0,-7.5,
-14.9,-7.0,5.0,20.0,
-14.6,-11.5,-1.3,37.5,
-8.1,-12.0,-1.3,23.8,
1.3,-7.6,-3.8,13.8,
9.8,-0.3,8.8,5.0,
15.3,7.0,3.8,18.8,
16.8,11.3,1.3,26.3,
14.3,11.6,2.5,33.8,
9.3,8.5,3.8,30.0,
4.9,3.3,7.5,63.8,
3.8,-1.9,0.0,87.5,
6.0,-4.9,2.5,97.5,
9.5,-5.5,7.5,82.5,
12.3,-4.0,10.0,82.5,
12.9,-0.8,6.3,65.0,
11.3,2.9,11.3,47.5,
7.9,4.9,15.0,30.0,
4.4,4.6,8.8,28.8,
2.3,3.0,6.3,50.0,
1.3,0.6,3.8,57.5,
0.6,-2.0,7.5,31.3,
0.5,-4.5,7.5,18.8,
0.3,-6.5,12.5,-30.0,
-1.1,-8.3,5.0,-48.8,
-4.0,-10.4,-1.3,-52.5,
-8.0,-12.9,2.5,-50.0,
-12.5,-15.5,5.0,-42.5,
-16.4,-18.5,2.5,-51.3,
-18.8,-21.8,3.8,-43.8,
-19.8,-25.0,3.8,-60.0,
-20.1,-27.9,8.8,-61.3,
-20.8,-30.6,1.3,-42.5,
-22.8,-33.9,26.3,-46.3,
-26.9,-38.4,35.0,-52.5,
-33.1,-44.3,68.8,-56.3,
-40.1,-51.8,121.3,-27.5,
-44.8,-60.1,162.5,10.0,
-43.0,-64.3,147.5,27.5,
-33.4,-58.8,116.3,33.8,
-19.3,-43.8,71.3,58.8,
-6.8,-25.9,38.8,91.3,
0.0,-12.6,23.8,190.0,
0.9,-6.4,3.8,220.0,
-1.1,-4.5,-17.5,186.3,
-2.6,-2.6,-23.8,151.3,
-1.1,2.0,-35.0,65.0,
4.0,9.6,-40.0,-153.8,
10.5,18.5,-46.3,-483.8,
15.1,26.3,-48.8,-751.3,
16.1,30.5,-50.0,-772.5,
14.5,30.8,-55.0,-612.5,
12.4,28.3,-63.8,-440.0,
10.8,24.8,-60.0,-265.0,
9.4,21.4,-58.8,-112.5,
8.1,18.8,-58.8,-10.0,
7.4,16.6,-48.8,13.8,
8.1,15.0,-52.5,37.5,
10.1,14.8,-56.3,46.3,
11.5,16.1,-57.5,57.5,
11.0,17.3,-46.3,43.8,
9.8,16.4,-46.3,63.8,
9.6,14.1,-42.5,83.8,
11.0,12.0,-40.0,105.0,
13.8,11.8,-41.3,128.8,
17.8,15.0,-36.3,151.3,
21.8,21.4,-35.0,177.5,
23.4,27.9,-30.0,196.3,
21.1,30.8,-30.0,210.0,
15.9,27.6,-30.0,220.0,
10.8,19.5,-23.8,225.0,
9.0,11.1,-22.5,217.5,
12.1,7.5,-31.3,220.0,
18.5,10.9,-21.3,212.5,
25.0,19.6,-20.0,211.3,
29.4,29.4,-26.3,213.8,
29.9,36.1,-17.5,193.8,
25.8,37.8,-15.0,182.5,
18.4,34.4,-16.3,186.3,
9.8,27.1,-7.5,191.3,
1.8,17.1,-1.3,203.8,
-3.4,7.0,0.0,186.3,
-3.5,-0.4,11.3,172.5,
1.0,-3.8,17.5,181.3,
7.4,-3.3,23.8,171.3,
12.3,-0.3,37.5,156.3,
12.4,2.9,45.0,133.8,
6.6,2.6,63.8,133.8,
-3.1,-3.0,85.0,146.3,
-13.6,-12.9,93.8,153.8,
-21.8,-23.9,117.5,146.3,
-25.4,-32.9,122.5,146.3,
-25.4,-38.3,137.5,163.8,
-23.9,-40.8,148.8,170.0,
-22.8,-41.4,148.8,168.8,
-23.3,-40.3,150.0,157.5,
-26.0,-38.4,152.5,136.3,
-30.3,-37.5,160.0,113.8,
-33.0,-37.9,156.3,102.5,
-31.4,-37.5,150.0,102.5,
-25.3,-34.6,136.3,116.3,
-16.9,-28.8,130.0,97.5,
-9.8,-20.8,115.0,75.0,
-6.1,-13.0,112.5,80.0,
-6.6,-7.9,95.0,81.3,
-10.1,-6.4,78.8,72.5,
-13.4,-7.9,68.8,77.5,
-13.9,-10.4,48.8,62.5,
-11.9,-12.0,43.8,37.5,
-9.9,-12.3,33.8,13.8,
-9.5,-11.9,20.0,-8.8,
-9.9,-11.1,6.3,7.5,
-9.4,-9.6,-13.8,20.0,
-7.4,-7.0,-10.0,16.3,
-3.3,-3.4,-30.0,26.3,
3.3,1.3,-47.5,23.8,
11.1,6.9,-57.5,8.8,
18.9,12.6,-53.8,-18.8,
25.0,17.6,-73.8,-42.5,
28.4,21.8,-87.5,-38.8,
28.6,24.8,-95.0,-56.3,
27.6,26.9,-117.5,-43.8,
27.8,29.3,-136.3,-48.8,
30.0,32.6,-167.5,-42.5,
33.6,37.1,-198.8,-36.3,
37.4,42.4,-221.3,-51.3,
39.3,46.9,-241.3,-66.3,
37.8,48.6,-246.3,-80.0,
33.1,46.4,-253.8,-73.8,
27.0,40.5,-263.8,-56.3,
21.3,32.9,-271.3,-35.0,
17.9,26.5,-276.3,-28.8,
17.6,24.0,-278.8,-46.3,
19.5,25.1,-283.8,-68.8,
21.6,27.9,-280.0,-52.5,
22.4,30.1,-282.5,-55.0,
20.3,30.1,-272.5,-92.5,
15.8,26.9,-250.0,-136.3,
11.1,21.1,-240.0,-140.0,
8.4,14.6,-208.8,-141.3,
7.4,7.6,-185.0,-156.3,
7.1,0.5,-153.8,-176.3,
6.6,-5.3,-111.3,-186.3,
5.5,-9.0,-77.5,-187.5,
2.9,-11.1,-40.0,-163.8,
-1.8,-13.0,-20.0,-183.8,
-8.3,-16.4,11.3,-197.5,
-14.4,-21.6,41.3,-213.8,
-16.8,-26.8,57.5,-211.3,
-13.5,-28.9,80.0,-195.0,
-6.6,-27.3,100.0,-183.8,
-0.9,-23.0,113.8,-187.5,
0.6,-17.9,117.5,-190.0,
-1.4,-13.8,123.8,-173.8,
-4.8,-11.1,127.5,-153.8,
-7.8,-9.4,116.3,-146.3,
-9.4,-7.8,110.0,-126.3,
-8.9,-5.8,103.8,-115.0,
-5.3,-2.8,88.8,-113.8,
1.5,1.5,76.3,-112.5,
9.4,6.4,65.0,-112.5,
16.0,11.3,50.0,-93.8,
19.0,15.5,38.8,-51.3,
16.8,17.6,36.3,26.3,
9.8,16.1,27.5,111.3,
0.4,11.1,28.8,111.3,
-8.9,4.1,32.5,50.0,
-15.5,-3.3,42.5,-1.3,
-16.6,-8.5,42.5,-160.0,
-12.1,-10.1,65.0,-451.3,
-6.5,-9.3,81.3,-728.8,
-5.0,-8.6,88.8,-838.8,
-8.6,-9.9,108.8,-725.0,
-13.9,-13.9,115.0,-528.8,
-17.5,-20.0,120.0,-332.5,
-17.8,-26.6,116.3,-178.8,
-14.4,-31.4,123.8,-72.5,
-7.8,-32.9,120.0,-23.8,
0.4,-30.4,115.0,-10.0,
6.5,-24.4,106.3,1.3,
7.4,-17.6,107.5,-6.3,
3.1,-13.0,97.5,-13.8,
-3.6,-11.8,80.0,17.5,
-10.1,-13.4,73.8,27.5,
-14.6,-17.0,63.8,12.5,
-16.3,-20.4,51.3,-5.0,
-15.0,-21.5,47.5,-15.0,
-12.3,-19.9,33.8,-8.8,
-10.0,-16.8,23.8,-27.5,
-9.4,-14.4,12.5,-21.3,
-10.4,-14.4,8.8,-1.3,
-12.3,-16.4,-6.3,-11.3,
-13.4,-18.4,-17.5,-21.3,
-12.4,-18.0,-23.8,-46.3,
-8.6,-14.4,-33.8,-48.8,
-3.1,-8.8,-51.3,-46.3,
1.9,-3.4,-55.0,-36.3,
5.3,0.1,-61.3,-33.8,
7.3,1.8,-68.8,-27.5,
8.5,2.3,-65.0,-38.8,
9.4,2.3,-62.5,-38.8,
9.8,2.1,-68.8,-56.3,
9.9,2.3,-60.0,-57.5,
9.9,2.4,-53.8,-71.3,
10.3,2.1,-55.0,-65.0,
11.3,2.3,-50.0,-51.3,
11.6,2.6,-43.8,-31.3,
10.3,1.5,-38.8,-47.5,
8.4,-1.5,-36.3,-48.8,
8.5,-4.1,-46.3,-32.5,
10.9,-3.9,-31.3,-16.3,
13.8,-0.8,-38.8,2.5,
16.0,3.5,-45.0,16.3,
17.4,6.8,-42.5,33.8,
17.6,8.3,-55.0,36.3,
16.9,8.5,-57.5,0.0,
16.1,8.1,-57.5,-2.5,
16.6,7.8,-60.0,-1.3,
18.9,8.1,-62.5,-15.0,
21.9,9.5,-63.8,-28.8,
23.8,11.1,-55.0,-45.0,
22.5,11.8,-50.0,-52.5,
16.9,10.3,-43.8,-52.5,
7.6,5.3,-31.3,-63.8,
-1.4,-3.3,-31.3,-38.8,
-5.5,-11.5,-42.5,-23.8,
-4.1,-15.1,-30.0,-36.3,
0.3,-13.0,-23.8,-33.8,
4.6,-7.4,-28.8,-28.8,
5.9,-2.0,-26.3,-22.5,
2.6,0.0,-22.5,2.5,
-3.8,-2.1,-21.3,20.0,
-9.8,-7.0,-28.8,16.3,
-12.5,-12.5,-25.0,10.0,
-10.9,-15.9,-27.5,-1.3,
-5.6,-14.9,-23.8,-5.0,
1.6,-9.5,-13.8,-22.5,
8.8,-1.9,-10.0,-12.5,
12.9,5.3,-12.5,0.0,
12.1,9.1,-3.8,-5.0,
6.8,8.1,2.5,-2.5,
-0.8,2.5,-7.5,11.3,
-7.3,-5.1,-10.0,41.3,
-10.5,-11.1,-7.5,51.3,
-10.0,-13.0,-11.3,65.0,
-6.3,-10.1,-17.5,76.3,
-1.3,-4.6,-7.5,95.0,
2.8,0.4,-8.8,76.3,
5.3,3.5,-7.5,65.0,
6.0,5.1,-1.3,93.8,
4.6,5.4,3.8,113.8,
1.9,3.6,5.0,133.8,
-0.4,0.4,17.5,157.5,
-0.9,-2.6,11.3,170.0,
-0.3,-4.0,8.8,157.5,
0.1,-3.9,18.8,148.8,
-0.8,-3.6,18.8,146.3,
-3.1,-4.9,22.5,155.0,
-6.5,-7.1,23.8,143.8,
-9.5,-9.0,27.5,120.0,
-10.9,-9.9,32.5,128.8,
-10.3,-9.5,32.5,150.0,
-9.5,-8.9,26.3,135.0,
-11.1,-9.8,32.5,90.0,
-14.9,-13.0,37.5,66.3,
-18.4,-17.4,23.8,58.8,
-20.5,-21.1,30.0,36.3,
-21.9,-23.4,25.0,-7.5,
-22.3,-23.8,25.0,-32.5,
-20.9,-21.8,17.5,-26.3,
-18.3,-17.6,21.3,-12.5,
-16.0,-12.3,13.8,-2.5,
-15.9,-7.5,5.0,-18.8,
-19.0,-5.6,17.5,-62.5,
-24.9,-7.6,12.5,-85.0,
-31.1,-12.6,5.0,-95.0,
-35.6,-18.9,17.5,-78.8,
-37.1,-24.4,13.8,-41.3,
-35.6,-26.9,5.0,-31.3,
-32.6,-25.4,12.5,-27.5,
-30.0,-21.3,15.0,-20.0,
-29.1,-17.1,17.5,10.0,
-29.9,-14.8,18.8,53.8,
-30.8,-15.0,16.3,93.8,
-29.5,-17.3,17.5,153.8,
-25.6,-19.4,16.3,247.5,
-20.9,-20.3,18.8,305.0,
-17.4,-19.8,28.8,261.3,
-15.6,-17.0,20.0,210.0,
-14.5,-11.3,30.0,130.0,
-13.5,-4.1,26.3,-105.0,
-12.6,1.6,26.3,-427.5,
-10.8,4.9,31.3,-707.5,
-7.1,6.8,31.3,-763.8,
-2.0,8.9,30.0,-621.3,
3.1,12.4,31.3,-451.3,
6.3,16.9,25.0,-273.8,
6.8,20.1,30.0,-93.8,
5.5,20.9,20.0,11.3,
4.3,19.8,30.0,45.0,
3.9,17.9,20.0,72.5,
4.6,15.9,13.8,78.8,
6.6,14.3,17.5,75.0,
9.3,14.1,18.8,68.8,
10.8,15.6,15.0,72.5,
9.4,17.9,5.0,55.0,
4.8,18.6,15.0,35.0,
-0.1,16.8,12.5,36.3,
-0.9,13.9,2.5,55.0,
3.9,12.9,8.8,32.5,
11.8,14.5,15.0,7.5,
19.8,18.0,11.3,11.3,
25.6,22.3,6.3,12.5,
28.1,26.5,13.8,22.5,
26.1,30.0,7.5,6.3,
19.6,31.0,6.3,11.3,
10.9,27.8,-2.5,11.3,
3.0,19.9,6.3,20.0,
-1.6,9.6,-3.8,25.0,
-3.3,0.8,-2.5,27.5,
-3.5,-4.3,-6.3,8.8,
-3.4,-5.1,-8.8,-6.3,
-3.0,-3.4,1.3,-11.3,
-3.0,-0.9,-7.5,-12.5,
-4.6,0.9,-6.3,-8.8,
-8.5,0.6,-17.5,-12.5,
-14.1,-2.9,-7.5,-27.5,
-19.6,-10.0,-11.3,-25.0,
-22.3,-18.4,-12.5,-21.3,
-20.6,-24.0,-12.5,-31.3,
-15.0,-24.9,-2.5,-3.8,
-7.5,-21.1,-15.0,36.3,
-1.8,-14.4,-10.0,58.8,
-0.8,-8.4,1.3,83.8,
-4.3,-6.9,-5.0,118.8,
-9.8,-10.4,-5.0,126.3,
-14.6,-16.4,-10.0,130.0,
-17.6,-21.8,-11.3,117.5,
-18.0,-24.3,-15.0,88.8,
-15.8,-22.9,-13.8,75.0,
-12.6,-18.4,-10.0,58.8,
-10.3,-12.6,-7.5,25.0,
-9.0,-7.6,-15.0,13.8,
-8.9,-5.0,-5.0,5.0,
-8.9,-5.3,0.0,6.3,
-7.3,-6.6,-10.0,25.0,
-3.8,-6.1,-3.8,38.8,
0.4,-2.8,1.3,43.8,
4.0,2.6,5.0,52.5,
6.4,8.6,5.0,60.0,
6.6,13.0,0.0,63.8,
4.0,13.5,-1.3,48.8,
-0.8,9.5,7.5,31.3,
-5.8,2.9,1.3,27.5,
-8.5,-3.3,6.3,23.8,
-6.5,-5.3,-1.3,33.8,
-1.0,-2.0,-5.0,41.3,
4.3,4.4,-7.5,13.8,
6.4,10.1,-17.5,16.3,
4.9,12.8,-12.5,8.8,
1.6,11.5,-16.3,8.8,
-1.1,7.6,-8.8,3.8,
-2.1,3.6,-15.0,-3.8,
-1.4,1.1,-6.3,1.3,
0.5,0.5,-11.3,35.0,
1.8,1.6,-20.0,35.0,
0.3,3.5,-7.5,32.5,
-3.6,4.5,-13.8,43.8,
-8.4,3.6,-7.5,60.0,
-12.9,0.4,-5.0,58.8,
-16.3,-5.0,-2.5,57.5,
-17.6,-10.8,-1.3,67.5,
-16.8,-14.5,-13.8,82.5,
-15.3,-15.3,-3.8,106.3,
-15.4,-13.9,-13.8,90.0,
-17.3,-12.0,-8.8,70.0,
-19.5,-10.9,-13.8,62.5,
-21.5,-11.3,-11.3,70.0,
-23.0,-12.8,-7.5,87.5,
-23.6,-14.4,-15.0,80.0,
-22.8,-15.6,-13.8,67.5,
-20.5,-15.6,-17.5,57.5,
-17.8,-13.0,-20.0,65.0,
-15.6,-8.5,-16.3,56.3,
-14.6,-4.4,-28.8,58.8,
-14.8,-1.9,-30.0,41.3,
-15.5,-1.0,-23.8,20.0,
-15.4,-1.5,-32.5,-1.3,
-13.0,-2.5,-35.0,-17.5,
-8.5,-2.8,-37.5,-32.5,
-3.4,-1.4,-41.3,-53.8,
0.5,1.5,-41.3,-63.8,
2.6,5.0,-45.0,-50.0,
4.0,8.1,-50.0,-26.3,
6.1,10.8,-48.8,-10.0,
9.6,13.8,-57.5,-31.3,
13.4,17.4,-53.8,-67.5,
16.1,20.6,-42.5,-76.3,
18.8,23.4,-45.0,-65.0,
21.8,25.9,-52.5,-27.5,
23.1,27.0,-43.8,-17.5,
21.8,25.8,-50.0,-7.5,
19.5,23.0,-43.8,-18.8,
18.9,20.3,-41.3,-18.8,
20.1,18.5,-37.5,16.3,
21.6,17.9,-37.5,45.0,
21.9,18.1,-35.0,123.8,
20.4,18.3,-25.0,235.0,
17.4,17.6,-23.8,272.5,
13.1,16.5,-21.3,261.3,
7.4,15.4,-17.5,226.3,
1.1,14.3,-12.5,68.8,
-3.6,13.0,-13.8,-212.5,
-6.1,11.8,-6.3,-490.0,
-7.4,10.1,-2.5,-643.8,
-8.3,7.6,-7.5,-562.5,
-9.9,3.6,6.3,-405.0,
-12.4,-1.9,17.5,-240.0,
-15.3,-7.8,12.5,-68.8,
-18.5,-13.1,23.8,60.0,
-22.0,-18.0,26.3,113.8,
-24.6,-22.6,23.8,143.8,
-25.5,-26.3,33.8,181.3,
-24.3,-27.8,35.0,191.3,
-20.8,-26.5,41.3,217.5,
-15.6,-22.3,27.5,230.0,
-11.1,-16.3,33.8,245.0,
-9.5,-12.0,50.0,246.3,
-10.1,-11.3,37.5,227.5,
-11.1,-12.8,43.8,222.5,
-11.0,-14.4,48.8,203.8,
-8.8,-14.4,45.0,205.0,
-4.5,-11.8,36.3,208.8,
0.0,-7.0,40.0,197.5,
2.9,-2.4,32.5,185.0,
3.1,0.6,33.8,162.5,
1.5,1.5,38.8,142.5,
-0.3,0.3,33.8,126.3,
-1.0,-2.4,28.8,112.5,
-0.9,-5.1,23.8,108.8,
-0.5,-7.1,31.3,100.0,
-0.5,-7.4,20.0,98.8,
-1.6,-6.1,20.0,110.0,
-4.0,-4.8,28.8,111.3,
-7.3,-5.1,18.8,103.8,
-10.9,-7.8,17.5,86.3,
-14.0,-11.9,17.5,80.0,
-15.6,-16.1,26.3,101.3,
-15.5,-18.8,17.5,115.0,
-14.5,-18.9,17.5,121.3,
-14.0,-17.8,25.0,127.5,
-14.3,-16.9,25.0,127.5,
-14.6,-17.1,28.8,141.3,
-14.8,-18.9,33.8,137.5,
-14.0,-21.1,45.0,123.8,
-11.8,-22.0,41.3,118.8,
-9.5,-20.6,56.3,145.0,
-9.9,-19.0,65.0,152.5,
-13.1,-19.3,73.8,166.3,
-16.8,-21.3,91.3,167.5,
-17.3,-23.4,93.8,186.3,
-13.8,-23.3,92.5,181.3,
-7.6,-19.6,106.3,176.3,
-1.5,-13.3,103.8,200.0,
2.4,-6.4,107.5,201.3,
3.4,-1.3,106.3,197.5,
2.6,1.8,106.3,193.8,
1.6,3.3,112.5,215.0,
1.6,4.0,92.5,222.5,
3.3,4.9,90.0,218.8,
5.9,6.1,87.5,180.0,
9.4,8.4,83.8,163.8,
13.9,12.3,77.5,148.8,
18.0,17.4,71.3,160.0,
19.5,21.5,62.5,155.0,
17.1,22.6,46.3,143.8,
11.8,20.1,42.5,98.8,
6.6,14.9,30.0,76.3,
4.6,9.6,10.0,61.3,
5.8,6.9,8.8,42.5,
8.1,7.0,-3.8,3.8,
10.0,9.0,-22.5,-36.3,
10.1,12.1,-28.8,-56.3,
8.6,15.3,-35.0,-77.5,
7.4,16.8,-48.8,-83.8,
8.1,17.0,-57.5,-95.0,
11.5,17.3,-68.8,-85.0,
16.3,18.3,-70.0,-56.3,
19.8,20.1,-85.0,-45.0,
20.6,22.4,-87.5,-52.5,
18.9,24.4,-87.5,-41.3,
15.5,25.6,-96.3,-26.3,
12.3,25.0,-93.8,-12.5,
11.4,22.0,-100.0,-10.0,
14.6,18.0,-95.0,12.5,
21.9,16.1,-98.8,40.0,
30.0,18.3,-96.3,25.0,
36.1,23.5,-101.3,32.5,
38.8,30.0,-96.3,30.0,
37.8,35.8,-101.3,46.3,
33.5,38.9,-96.3,62.5,
28.3,39.3,-105.0,63.8,
25.3,37.8,-103.8,53.8,
25.6,35.4,-95.0,53.8,
27.9,33.3,-88.8,43.8,
29.8,31.6,-96.3,40.0,
29.8,30.0,-92.5,18.8,
27.1,27.5,-85.0,-10.0,
22.3,23.9,-85.0,-47.5,
15.9,19.3,-91.3,-83.8,
8.6,13.4,-80.0,-110.0,
1.5,6.3,-78.8,-142.5,
-4.0,-1.0,-75.0,-136.3,
-7.6,-6.6,-66.3,-123.8,
-10.5,-10.4,-65.0,-115.0,
-13.6,-13.1,-65.0,-113.8,
-18.1,-16.1,-62.5,-128.8,
-23.9,-20.8,-52.5,-147.5,
-29.4,-26.4,-55.0,-151.3,
-34.0,-30.9,-37.5,-153.8,
-37.4,-33.4,-27.5,-130.0,
-39.6,-34.9,-23.8,-98.8,
-41.4,-36.4,-11.3,-65.0,
-42.8,-38.8,0.0,-57.5,
-42.9,-41.4,0.0,-45.0,
-41.5,-42.6,5.0,-33.8,
-39.5,-41.4,11.3,-27.5,
-37.6,-38.4,16.3,22.5,
-35.9,-34.4,5.0,132.5,
-34.8,-30.1,8.8,175.0,
-34.8,-26.9,2.5,133.8,
-35.1,-25.1,7.5,93.8,
-33.9,-23.1,12.5,-13.8,
-30.5,-19.3,23.8,-265.0,
-25.6,-14.3,36.3,-601.3,
-20.3,-9.3,22.5,-836.3,
-15.1,-4.8,27.5,-816.3,
-10.4,-1.0,23.8,-652.5,
-5.6,2.6,21.3,-472.5,
-1.8,6.5,28.8,-318.8,
-0.1,9.5,31.3,-187.5,
0.0,10.6,32.5,-91.3,
0.6,10.4,23.8,-35.0,
1.6,9.9,33.8,-21.3,
1.8,9.4,27.5,-37.5,
0.9,8.6,25.0,-68.8,
0.0,8.1,18.8,-67.5,
-0.5,8.4,17.5,-66.3,
-0.9,9.4,22.5,-70.0,
-0.8,10.5,20.0,-65.0,
