"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
-84.3,-16.0,-93.8,197.5,
-87.4,-18.5,-91.3,176.3,
-85.8,-24.4,-88.8,135.0,
-79.6,-27.9,-82.5,115.0,
-73.1,-24.1,-77.5,121.3,
-73.9,-13.8,-70.0,105.0,
-86.8,-7.3,-60.0,65.0,
-106.8,-15.9,-63.8,8.8,
-123.1,-33.1,-60.0,-31.3,
-132.0,-44.6,-62.5,-28.8,
-139.5,-47.8,-57.5,-28.8,
-17.6,-54.0,-55.0,-28.8,
-74.1,-10.0,-13.8,-8.8,
-151.4,-42.1,-87.5,-27.5,
-208.0,-86.1,-82.5,-38.8,
-220.9,-118.1,-25.0,-46.3,
-207.8,-126.9,-62.5,-65.0,
-199.4,-123.3,-76.3,-40.0,
-200.9,-118.6,-31.3,6.3,
-206.1,-113.9,-26.3,-3.8,
-208.1,-114.3,-43.8,-13.8,
-197.4,-118.5,-12.5,12.5,
-178.0,-114.4,18.8,8.8,
-164.4,-101.4,-10.0,5.0,
-154.4,-90.3,7.5,20.0,
-137.4,-79.8,41.3,51.3,
-117.1,-61.4,33.8,70.0,
-100.3,-43.5,37.5,57.5,
-86.1,-38.3,65.0,30.0,
-77.4,-42.0,76.3,-7.5,
-74.0,-46.1,66.3,-127.5,
-66.4,-43.6,91.3,-341.3,
-50.9,-33.3,105.0,-516.3,
-35.8,-23.5,110.0,-556.3,
-23.8,-18.4,127.5,-453.8,
-10.3,-12.1,142.5,-311.3,
2.9,-2.9,152.5,-135.0,
11.9,4.0,158.8,55.0,
20.5,5.9,171.3,155.0,
32.0,7.6,192.5,185.0,
42.0,14.0,183.8,168.8,
46.8,20.6,195.0,177.5,
48.3,20.6,208.8,192.5,
50.8,14.1,203.8,210.0,
58.0,8.3,212.5,185.0,
69.3,11.3,213.8,171.3,
78.8,21.4,222.5,150.0,
83.5,26.8,222.5,135.0,
87.6,24.1,231.3,116.3,
92.9,21.9,223.8,93.8,
96.3,23.0,223.8,78.8,
98.6,22.4,233.8,70.0,
103.1,18.4,240.0,55.0,
108.5,16.5,243.8,46.3,
112.1,19.4,233.8,61.3,
115.6,22.8,227.5,80.0,
119.9,23.8,233.8,66.3,
121.5,26.0,221.3,40.0,
121.1,30.9,230.0,20.0,
124.9,37.1,227.5,15.0,
133.8,44.0,248.8,-5.0,
141.9,46.0,243.8,-13.8,
145.9,39.4,231.3,12.5,
147.0,32.3,221.3,26.3,
144.5,33.6,218.8,12.5,
136.1,39.8,213.8,0.0,
125.4,39.5,191.3,-10.0,
119.8,30.5,173.8,-12.5,
120.0,22.9,156.3,6.3,
119.0,23.9,155.0,25.0,
110.4,27.8,137.5,46.3,
96.8,25.9,131.3,51.3,
85.4,18.9,118.8,35.0,
79.1,13.3,108.8,16.3,
75.9,13.5,93.8,18.8,
72.3,17.0,76.3,37.5,
65.4,16.8,67.5,57.5,
56.1,11.9,53.8,55.0,
48.3,9.3,45.0,40.0,
43.9,13.3,31.3,32.5,
42.3,19.5,16.3,41.3,
41.8,22.1,3.8,42.5,
41.6,22.5,2.5,31.3,
41.4,23.8,3.8,28.8,
42.1,26.4,-10.0,3.8,
45.1,30.3,-6.3,12.5,
48.8,34.9,-8.8,6.3,
49.9,38.1,-25.0,10.0,
46.5,36.4,-26.3,6.3,
40.3,29.1,-26.3,-10.0,
35.9,21.6,-40.0,-31.3,
34.3,17.1,-46.3,-31.3,
32.9,15.0,-37.5,-51.3,
34.3,15.6,-35.0,-95.0,
41.4,21.5,-33.8,-125.0,
49.1,33.5,-30.0,-131.3,
50.8,42.8,-35.0,-117.5,
45.9,38.9,-52.5,-105.0,
39.5,26.0,-61.3,-112.5,
34.9,17.6,-71.3,-125.0,
29.5,17.6,-91.3,-122.5,
22.3,15.9,-91.3,-97.5,
15.5,7.6,-98.8,-100.0,
9.4,2.0,-107.5,-116.3,
2.9,4.0,-117.5,-127.5,
-2.6,8.8,-125.0,-106.3,
-5.0,11.4,-133.8,-66.3,
-7.6,10.9,-152.5,-36.3,
-16.8,8.5,-167.5,-21.3,
-32.0,3.3,-170.0,21.3,
-47.3,-5.9,-185.0,40.0,
-57.0,-13.8,-185.0,35.0,
-59.1,-16.6,-195.0,6.3,
-55.3,-15.3,-198.8,17.5,
-50.6,-9.1,-201.3,36.3,
-49.6,-1.9,-200.0,45.0,
-51.6,-1.4,-192.5,61.3,
-53.0,-6.9,-192.5,58.8,
-50.6,-10.8,-190.0,72.5,
-44.8,-9.9,-185.0,85.0,
-37.9,-3.6,-175.0,95.0,
-33.3,7.5,-165.0,132.5,
-31.8,16.3,-166.3,151.3,
-29.4,15.5,-153.8,172.5,
-21.6,8.6,-148.8,161.3,
-10.0,5.5,-141.3,130.0,
-1.5,10.4,-133.8,112.5,
0.5,17.6,-128.8,90.0,
2.0,21.4,-121.3,66.3,
9.0,23.5,-103.8,37.5,
19.8,26.3,-97.5,5.0,
28.5,27.8,-98.8,-22.5,
33.3,26.4,-92.5,-45.0,
34.8,24.3,-91.3,-83.8,
32.5,21.8,-83.8,-111.3,
30.4,16.0,-82.5,-111.3,
34.1,10.8,-71.3,-101.3,
39.6,12.0,-72.5,-118.8,
38.3,15.3,-63.8,-137.5,
31.6,13.9,-63.8,-151.3,
26.1,8.8,-56.3,-170.0,
24.3,3.5,-52.5,-155.0,
25.8,0.6,-55.0,-140.0,
29.3,0.3,-38.8,-132.5,
33.1,-0.5,-35.0,-123.8,
36.5,-2.0,-33.8,-108.8,
38.6,0.0,-33.8,-103.8,
38.0,6.5,-33.8,-116.3,
33.9,11.4,-32.5,-111.3,
28.1,6.4,-26.3,-100.0,
24.5,-6.0,-33.8,-83.8,
25.8,-12.1,-27.5,-71.3,
27.0,-4.3,-27.5,-53.8,
22.3,5.5,-28.8,-50.0,
17.1,4.6,-25.0,-65.0,
20.1,-0.3,-28.8,-73.8,
26.6,0.3,-25.0,-127.5,
28.9,1.1,-23.8,-282.5,
29.8,-1.9,-25.0,-483.8,
31.9,-2.3,-21.3,-598.8,
31.4,2.3,-16.3,-577.5,
24.4,4.5,-20.0,-485.0,
12.4,-0.9,-18.8,-362.5,
1.6,-10.4,-22.5,-198.8,
-2.4,-16.1,-28.8,-58.8,
0.0,-14.3,-32.5,1.3,
3.8,-7.4,-30.0,25.0,
4.9,-1.4,-32.5,28.8,
3.5,-0.6,-42.5,38.8,
2.4,-3.4,-31.3,47.5,
2.3,-6.3,-46.3,51.3,
0.4,-7.8,-48.8,43.8,
-5.3,-9.6,-57.5,40.0,
-11.6,-14.5,-62.5,20.0,
-14.5,-19.3,-63.8,22.5,
-14.1,-18.4,-63.8,43.8,
-15.8,-12.3,-68.8,70.0,
-22.1,-7.0,-66.3,60.0,
-28.5,-8.3,-68.8,43.8,
-30.3,-14.0,-72.5,21.3,
-29.1,-18.6,-80.0,-5.0,
-29.1,-20.1,-90.0,15.0,
-31.5,-18.6,-92.5,57.5,
-33.4,-14.9,-91.3,100.0,
-34.5,-11.9,-91.3,113.8,
-38.1,-13.4,-101.3,128.8,
-43.3,-18.0,-96.3,128.8,
-44.8,-19.3,-95.0,113.8,
-40.1,-15.4,-95.0,128.8,
-33.0,-11.1,-96.3,145.0,
-29.9,-8.8,-98.8,176.3,
-32.6,-8.5,-95.0,203.8,
-37.4,-11.8,-91.3,201.3,
-39.4,-18.3,-95.0,196.3,
-38.1,-24.6,-105.0,191.3,
-38.4,-27.8,-102.5,161.3,
-41.1,-26.1,-105.0,136.3,
-42.1,-20.6,-98.8,131.3,
-39.5,-12.1,-112.5,113.8,
-35.8,-1.9,-111.3,97.5,
-35.5,2.9,-111.3,83.8,
-41.0,-6.0,-121.3,97.5,
-48.8,-21.5,-120.0,86.3,
-54.3,-28.8,-122.5,78.8,
-56.5,-24.9,-122.5,95.0,
-56.3,-16.3,-128.8,103.8,
-54.9,-9.1,-127.5,123.8,
-53.8,-6.1,-133.8,141.3,
-53.4,-5.3,-138.8,160.0,
-54.3,-3.6,-128.8,166.3,
-56.6,-2.1,-127.5,171.3,
-58.1,-3.6,-131.3,197.5,
-57.0,-8.4,-131.3,211.3,
-54.9,-13.3,-131.3,195.0,
-53.9,-15.8,-127.5,172.5,
-51.6,-15.8,-126.3,166.3,
-47.0,-12.8,-111.3,181.3,
-46.0,-7.1,-111.3,180.0,
-50.5,-4.5,-112.5,161.3,
-52.9,-8.5,-110.0,127.5,
-47.3,-12.8,-100.0,103.8,
-35.6,-10.4,-101.3,86.3,
-23.8,-2.5,-96.3,67.5,
-15.5,6.0,-91.3,35.0,
-9.3,10.3,-81.3,31.3,
-1.6,11.3,-72.5,32.5,
7.8,15.5,-62.5,55.0,
16.3,23.5,-51.3,80.0,
19.4,26.4,-37.5,72.5,
16.1,20.1,-31.3,41.3,
13.1,11.3,-17.5,18.8,
16.8,7.6,-8.8,28.8,
25.6,8.8,5.0,45.0,
35.1,10.1,23.8,57.5,
41.0,14.5,26.3,66.3,
41.1,21.5,38.8,86.3,
40.3,21.3,46.3,100.0,
44.3,12.4,56.3,80.0,
53.9,7.1,62.5,53.8,
64.6,12.3,80.0,51.3,
70.3,20.5,82.5,43.8,
69.5,24.3,87.5,25.0,
66.4,22.3,97.5,17.5,
64.0,15.3,96.3,30.0,
63.8,7.6,103.8,18.8,
65.8,6.3,106.3,-10.0,
66.1,11.4,110.0,-51.3,
61.9,14.3,107.5,-67.5,
55.8,11.3,108.8,-35.0,
51.4,8.6,101.3,-15.0,
48.9,8.1,98.8,15.0,
46.3,6.1,96.3,13.8,
41.4,1.3,90.0,16.3,
33.5,-4.1,86.3,28.8,
23.3,-6.6,76.3,45.0,
11.5,-7.8,63.8,70.0,
-0.1,-11.9,60.0,91.3,
-9.4,-18.9,55.0,75.0,
-15.4,-26.4,50.0,75.0,
-22.3,-33.0,37.5,57.5,
-35.6,-39.8,37.5,52.5,
-54.9,-51.6,36.3,42.5,
-74.9,-71.1,31.3,28.8,
-91.9,-92.6,36.3,22.5,
-104.9,-109.3,26.3,10.0,
-115.4,-121.9,35.0,-22.5,
-124.1,-136.6,37.5,-55.0,
-128.8,-154.4,43.8,-96.3,
-128.1,-168.5,46.3,-123.8,
-123.8,-174.3,56.3,-136.3,
-117.0,-174.4,61.3,-167.5,
-110.0,-172.9,78.8,-173.8,
-102.8,-172.1,85.0,-177.5,
-92.3,-172.1,91.3,-187.5,
-78.5,-167.4,95.0,-228.8,
-64.1,-155.3,101.3,-227.5,
-49.1,-142.5,107.5,-218.8,
-31.9,-132.4,111.3,-221.3,
-12.0,-119.0,108.8,-232.5,
9.9,-97.9,115.0,-233.8,
31.6,-72.6,111.3,-210.0,
52.1,-50.3,106.3,-171.3,
72.9,-32.8,106.3,-140.0,
94.8,-15.4,106.3,-112.5,
115.0,5.1,95.0,-82.5,
131.3,25.6,103.8,-58.8,
144.0,45.3,95.0,-31.3,
154.8,65.8,93.8,-45.0,
164.9,84.1,96.3,-72.5,
173.0,95.9,95.0,-86.3,
176.4,99.9,88.8,-151.3,
175.5,99.8,90.0,-310.0,
174.4,103.3,86.3,-498.8,
174.6,114.8,86.3,-581.3,
173.1,126.3,86.3,-510.0,
168.5,126.6,83.8,-376.3,
161.6,118.6,86.3,-243.8,
152.9,113.0,81.3,-80.0,
143.8,113.3,81.3,81.3,
136.8,114.8,78.8,163.8,
131.5,113.5,67.5,153.8,
124.6,108.8,66.3,147.5,
114.8,101.3,62.5,153.8,
105.9,92.3,62.5,150.0,
102.0,85.0,61.3,117.5,
101.6,84.3,57.5,105.0,
101.8,89.5,53.8,105.0,
101.5,94.8,48.8,88.8,
100.5,95.1,53.8,83.8,
98.3,90.4,52.5,105.0,
95.5,85.3,58.8,97.5,
94.3,84.9,60.0,105.0,
95.1,88.4,61.3,91.3,
96.3,90.9,61.3,107.5,
95.9,92.0,55.0,127.5,
94.8,93.4,56.3,147.5,
94.3,92.5,66.3,127.5,
93.8,84.6,62.5,103.8,
91.4,71.5,55.0,88.8,
87.3,62.8,68.8,72.5,
82.4,63.1,70.0,75.0,
77.8,65.9,60.0,67.5,
73.8,64.9,60.0,66.3,
69.3,61.1,72.5,68.8,
65.1,56.3,62.5,61.3,
63.6,51.9,66.3,48.8,
63.4,49.0,66.3,65.0,
62.0,46.5,63.8,58.8,
58.9,43.4,63.8,55.0,
52.8,38.9,60.0,13.8,
44.4,31.8,56.3,7.5,
36.9,23.9,51.3,2.5,
32.1,19.8,55.0,7.5,
29.9,20.5,50.0,-1.3,
29.5,22.9,43.8,-7.5,
29.4,24.5,43.8,-12.5,
26.5,25.9,35.0,-7.5,
19.8,26.8,31.3,-21.3,
11.4,24.9,20.0,-27.5,
4.8,20.9,17.5,-23.8,
1.0,17.4,11.3,-51.3,
-2.9,12.9,8.8,-45.0,
-8.1,6.1,-3.8,-60.0,
-13.0,1.1,-10.0,-87.5,
-15.8,1.4,-13.8,-98.8,
-17.6,6.9,-16.3,-87.5,
-22.5,12.5,-17.5,-48.8,
-32.0,10.4,-26.3,-27.5,
-41.5,-0.3,-25.0,-38.8,
-45.9,-12.1,-25.0,-63.8,
-46.0,-17.6,-32.5,-91.3,
-45.5,-13.8,-38.8,-112.5,
-46.9,-7.3,-36.3,-120.0,
-50.9,-7.3,-42.5,-112.5,
-56.9,-13.4,-48.8,-123.8,
-62.5,-19.1,-58.8,-143.8,
-66.3,-21.3,-61.3,-152.5,
-68.0,-21.3,-67.5,-145.0,
-68.1,-20.5,-75.0,-152.5,
-67.3,-18.3,-70.0,-157.5,
-66.6,-15.5,-78.8,-145.0,
-66.5,-14.1,-88.8,-136.3,
-67.1,-15.0,-88.8,-135.0,
-69.1,-17.8,-88.8,-146.3,
-72.6,-20.8,-83.8,-137.5,
-75.8,-23.1,-88.8,-108.8,
-76.6,-23.9,-86.3,-93.8,
-75.6,-21.5,-92.5,-88.8,
-74.8,-18.9,-87.5,-65.0,
-74.0,-19.1,-88.8,-52.5,
-73.1,-21.0,-83.8,-43.8,
-74.0,-22.4,-86.3,-30.0,
-75.8,-20.9,-88.8,-35.0,
-75.4,-15.9,-92.5,-22.5,
-73.5,-12.4,-90.0,-15.0,
-73.0,-14.8,-98.8,-10.0,
-74.5,-18.9,-92.5,-5.0,
-77.1,-20.1,-98.8,15.0,
-79.5,-20.4,-90.0,36.3,
-80.4,-21.1,-90.0,43.8,
-78.6,-21.6,-90.0,50.0,
-75.5,-21.6,-81.3,42.5,
-73.1,-22.0,-86.3,50.0,
-73.1,-23.3,-76.3,61.3,
-75.3,-25.4,-76.3,82.5,
-75.6,-28.6,-78.8,101.3,
-72.5,-29.0,-63.8,97.5,
-69.1,-23.6,-72.5,111.3,
-67.6,-16.9,-70.0,120.0,
-67.4,-13.3,-67.5,142.5,
-65.6,-12.5,-65.0,170.0,
-60.3,-10.5,-62.5,157.5,
-52.8,-6.3,-65.0,153.8,
-47.5,-4.4,-66.3,173.8,
-46.6,-7.9,-61.3,172.5,
-46.6,-12.9,-60.0,153.8,
-44.8,-12.9,-61.3,107.5,
-42.6,-9.5,-55.0,71.3,
-42.6,-8.9,-67.5,66.3,
-45.3,-11.3,-65.0,76.3,
-49.1,-13.5,-63.8,71.3,
-51.6,-15.3,-66.3,58.8,
-52.0,-18.0,-66.3,60.0,
-52.3,-20.6,-62.5,47.5,
-53.4,-23.0,-66.3,28.8,
-53.1,-27.0,-65.0,32.5,
-50.3,-29.5,-71.3,23.8,
-46.8,-27.0,-75.0,3.8,
-43.9,-21.5,-75.0,-15.0,
-41.4,-18.4,-72.5,-15.0,
-40.3,-19.8,-75.0,-12.5,
-40.6,-22.1,-72.5,-21.3,
-40.9,-22.4,-63.8,-35.0,
-39.5,-21.4,-60.0,-38.8,
-36.3,-20.6,-61.3,-26.3,
-31.3,-19.8,-53.8,-11.3,
-24.0,-16.8,-52.5,-1.3,
-13.9,-9.1,-46.3,-41.3,
-2.5,1.3,-40.0,-68.8,
7.1,8.4,-35.0,-55.0,
13.3,10.6,-30.0,-108.8,
16.0,11.6,-30.0,-221.3,
16.1,12.8,-20.0,-373.8,
14.6,10.4,-15.0,-432.5,
13.6,3.1,-15.0,-376.3,
13.3,-3.3,0.0,-313.8,
12.5,-6.1,10.0,-245.0,
11.9,-7.8,12.5,-120.0,
12.8,-6.5,21.3,-18.8,
15.9,-3.1,20.0,22.5,
19.6,-4.0,33.8,21.3,
22.3,-10.4,25.0,11.3,
24.8,-16.1,36.3,-6.3,
28.3,-14.5,38.8,-16.3,
31.6,-4.6,45.0,-45.0,
34.0,6.1,41.3,-32.5,
37.1,10.9,56.3,-3.8,
42.6,9.8,61.3,-3.8,
49.8,7.8,61.3,6.3,
56.9,10.0,72.5,20.0,
62.4,17.4,72.5,27.5,
63.8,21.9,71.3,38.8,
60.6,16.4,81.3,26.3,
57.3,7.0,87.5,11.3,
57.6,4.0,90.0,-12.5,
60.6,6.6,91.3,-5.0,
62.8,8.8,92.5,3.8,
63.6,10.1,90.0,20.0,
65.9,14.6,90.0,22.5,
70.1,22.6,88.8,15.0,
72.4,30.6,95.0,11.3,
68.4,34.9,85.0,32.5,
59.0,34.5,90.0,55.0,
48.4,31.1,78.8,53.8,
39.1,25.0,75.0,35.0,
32.5,17.5,71.3,20.0,
28.6,13.0,71.3,-1.3,
24.9,11.5,60.0,3.8,
19.3,9.5,55.0,40.0,
14.0,5.8,48.8,82.5,
11.5,2.0,48.8,82.5,
10.5,1.3,42.5,68.8,
8.6,2.5,37.5,50.0,
5.8,0.4,25.0,63.8,
4.0,-6.3,33.8,65.0,
4.9,-11.4,27.5,73.8,
8.5,-9.9,21.3,73.8,
13.4,-3.1,21.3,77.5,
18.0,4.4,26.3,101.3,
20.8,10.9,18.8,126.3,
20.6,14.0,23.8,125.0,
19.3,10.5,18.8,106.3,
19.0,4.9,23.8,86.3,
19.6,4.0,23.8,100.0,
19.6,6.3,33.8,102.5,
18.0,6.9,43.8,91.3,
14.8,5.6,45.0,62.5,
11.0,5.0,45.0,58.8,
8.5,6.4,40.0,72.5,
6.9,7.0,47.5,88.8,
4.6,2.5,43.8,96.3,
1.4,-5.4,41.3,86.3,
-1.4,-10.9,48.8,60.0,
-3.6,-11.3,42.5,47.5,
-7.8,-9.1,36.3,45.0,
-14.1,-10.8,41.3,61.3,
-20.1,-16.5,33.8,42.5,
-23.4,-22.3,41.3,32.5,
-23.8,-27.4,31.3,38.8,
-22.5,-32.5,28.8,65.0,
-20.1,-33.3,30.0,83.8,
-16.3,-26.9,25.0,86.3,
-11.4,-18.9,15.0,92.5,
-7.5,-16.0,13.8,113.8,
-5.3,-17.8,8.8,118.8,
-4.5,-17.0,6.3,105.0,
-4.8,-11.3,0.0,111.3,
-4.0,-5.5,-8.8,128.8,
-0.8,-1.4,-5.0,137.5,
4.3,3.5,-7.5,151.3,
7.6,9.5,-16.3,182.5,
5.3,14.9,-22.5,188.8,
-2.3,16.0,-22.5,193.8,
-12.0,11.5,-25.0,186.3,
-23.0,3.8,-28.8,198.8,
-33.8,-4.1,-37.5,256.3,
-42.5,-8.4,-47.5,287.5,
-50.3,-9.9,-65.0,295.0,
-59.1,-16.8,-75.0,298.8,
-70.3,-30.8,-81.3,286.3,
-83.1,-42.5,-93.8,270.0,
-95.9,-46.6,-102.5,271.3,
-105.9,-47.4,-113.8,250.0,
-110.4,-48.1,-115.0,231.3,
-108.1,-46.4,-130.0,200.0,
-104.1,-39.4,-128.8,175.0,
-106.5,-32.4,-131.3,162.5,
-115.0,-34.6,-143.8,165.0,
-121.8,-44.4,-142.5,172.5,
-122.9,-51.0,-153.8,182.5,
-120.4,-49.3,-152.5,173.8,
-117.5,-42.5,-156.3,152.5,
-115.0,-37.0,-157.5,150.0,
-112.3,-36.4,-172.5,126.3,
-109.8,-38.9,-167.5,105.0,
-106.0,-38.6,-171.3,90.0,
-98.5,-29.5,-178.8,50.0,
-89.9,-12.3,-182.5,20.0,
-85.5,2.4,-175.0,5.0,
-86.3,4.5,-183.8,1.3,
-88.8,-2.9,-182.5,-8.8,
-91.1,-9.3,-190.0,-21.3,
-93.3,-10.3,-193.8,-30.0,
-95.6,-9.9,-191.3,-28.8,
-99.6,-11.3,-195.0,-43.8,
-105.4,-13.0,-193.8,-50.0,
-111.5,-15.1,-210.0,-20.0,
-115.9,-21.3,-203.8,31.3,
-118.1,-30.8,-205.0,53.8,
-120.5,-38.0,-208.8,1.3,
-123.8,-41.4,-206.3,-45.0,
-125.4,-43.9,-218.8,-83.8,
-123.6,-46.0,-205.0,-173.8,
-119.9,-46.0,-210.0,-313.8,
-116.0,-44.9,-213.8,-453.8,
-112.1,-44.0,-207.5,-478.8,
-107.8,-41.8,-211.3,-383.8,
-103.6,-36.8,-205.0,-260.0,
-100.4,-30.5,-208.8,-118.8,
-96.5,-25.6,-197.5,23.8,
-90.6,-21.4,-193.8,120.0,
-83.6,-16.8,-187.5,151.3,
-77.4,-14.9,-175.0,161.3,
-72.4,-14.8,-170.0,161.3,
-66.9,-12.5,-160.0,168.8,
-59.4,-9.9,-156.3,181.3,
-51.4,-7.3,-153.8,202.5,
-46.0,-2.5,-151.3,203.8,
-43.3,2.4,-152.5,221.3,
-40.9,4.6,-143.8,205.0,
-38.3,6.6,-142.5,163.8,
-36.1,11.6,-128.8,130.0,
-33.5,16.9,-120.0,113.8,
-29.9,17.6,-120.0,112.5,
-27.4,14.0,-116.3,108.8,
-27.5,7.8,-105.0,108.8,
-30.0,-0.1,-103.8,121.3,
-33.6,-9.8,-100.0,103.8,
-35.6,-18.8,-98.8,77.5,
-34.4,-22.3,-97.5,25.0,
-30.3,-20.1,-101.3,7.5,
-22.3,-14.1,-92.5,-11.3,
-9.6,-3.4,-65.0,-35.0,
3.0,8.9,-41.3,-32.5,
10.6,14.6,-35.0,-5.0,
13.9,11.3,-28.8,-15.0,
15.8,4.0,-32.5,-40.0,
18.1,1.4,-16.3,-58.8,
21.4,7.5,-20.0,-77.5,
24.1,16.1,-13.8,-68.8,
25.0,20.1,-10.0,-45.0,
24.6,20.0,-1.3,-47.5,
24.6,18.9,0.0,-73.8,
26.9,18.1,7.5,-76.3,
30.3,18.3,15.0,-50.0,
31.1,19.6,17.5,-21.3,
28.9,22.4,16.3,-1.3,
26.1,25.3,16.3,-6.3,
23.6,24.0,15.0,20.0,
20.3,16.5,17.5,27.5,
16.1,6.3,21.3,17.5,
13.1,-0.9,20.0,-20.0,
12.6,0.0,25.0,-10.0,
14.9,5.5,27.5,-11.3,
18.9,7.9,31.3,-7.5,
22.8,6.0,40.0,-12.5,
26.1,2.1,47.5,10.0,
28.4,-1.5,47.5,3.8,
29.1,-1.1,48.8,-28.8,
30.6,2.8,51.3,-62.5,
34.6,4.8,55.0,-86.3,
38.6,2.3,58.8,-98.8,
39.9,-2.5,51.3,-101.3,
37.9,-5.8,52.5,-106.3,
34.9,-6.8,46.3,-87.5,
33.4,-6.1,46.3,-71.3,
32.8,-2.8,35.0,-72.5,
29.3,3.1,28.8,-110.0,
22.1,5.0,18.8,-123.8,
15.3,-1.9,21.3,-132.5,
11.8,-12.8,12.5,-160.0,
12.1,-19.4,8.8,-153.8,
13.8,-17.8,7.5,-116.3,
13.8,-11.0,2.5,-105.0,
14.3,-6.1,5.0,-110.0,
19.0,-4.6,22.5,-135.0,
27.0,-3.0,23.8,-133.8,
33.5,0.1,30.0,-126.3,
35.5,4.0,37.5,-125.0,
34.5,9.5,42.5,-103.8,
33.6,16.0,41.3,-66.3,
35.0,19.4,48.8,-52.5,
37.0,17.4,45.0,-50.0,
36.4,12.9,47.5,-30.0,
32.9,9.8,52.5,1.3,
29.5,8.4,57.5,17.5,
27.8,6.8,56.3,2.5,
26.8,4.0,57.5,-33.8,
26.3,1.8,62.5,-78.8,
27.6,1.8,61.3,-107.5,
30.6,2.6,70.0,-113.8,
32.5,0.0,70.0,-125.0,
32.4,-5.6,78.8,-126.3,
32.6,-8.5,76.3,-150.0,
34.8,-4.9,78.8,-157.5,
37.4,3.6,83.8,-172.5,
39.5,9.4,83.8,-195.0,
42.4,8.5,82.5,-217.5,
46.1,7.3,87.5,-228.8,
49.9,10.9,81.3,-203.8,
52.5,17.5,78.8,-200.0,
52.5,21.9,78.8,-173.8,
50.3,20.0,76.3,-163.8,
47.4,15.4,71.3,-157.5,
44.3,13.1,61.3,-160.0,
40.5,12.3,50.0,-163.8,
38.0,10.1,61.3,-166.3,
38.4,8.0,51.3,-190.0,
39.1,8.8,53.8,-193.8,
37.5,11.8,52.5,-183.8,
34.5,12.9,51.3,-183.8,
31.8,9.5,55.0,-167.5,
28.9,4.4,47.5,-158.8,
25.1,1.4,51.3,-160.0,
21.3,-0.4,55.0,-178.8,
20.5,-3.1,60.0,-196.3,
24.3,-4.3,57.5,-197.5,
29.4,-1.9,65.0,-168.8,
33.5,-0.5,66.3,-166.3,
36.9,-1.6,76.3,-208.8,
39.6,-1.9,71.3,-267.5,
42.5,0.1,75.0,-377.5,
46.3,2.9,78.8,-535.0,
49.4,4.4,82.5,-668.8,
50.0,4.3,85.0,-673.8,
48.6,4.5,82.5,-546.3,
46.6,4.9,76.3,-400.0,
44.4,1.8,82.5,-218.8,
41.9,-3.5,76.3,-41.3,
40.4,-4.6,81.3,70.0,
41.1,0.1,83.8,125.0,
43.0,7.6,76.3,108.8,
43.6,14.5,81.3,95.0,
42.5,16.9,82.5,103.8,
41.8,11.8,80.0,100.0,
42.0,3.4,77.5,88.8,
41.1,0.1,82.5,98.8,
38.8,3.9,65.0,112.5,
36.0,8.4,67.5,145.0,
33.4,7.6,65.0,172.5,
30.8,3.3,55.0,167.5,
26.6,0.3,47.5,147.5,
20.0,-2.5,48.8,153.8,
12.8,-7.4,43.8,136.3,
7.9,-10.8,48.8,91.3,
7.6,-10.3,28.8,75.0,
10.6,-7.3,31.3,73.8,
12.4,-3.6,28.8,91.3,
12.0,-1.9,22.5,117.5,
12.6,-2.8,22.5,138.8,
15.9,-3.0,20.0,141.3,
21.1,-0.5,23.8,122.5,
26.1,4.9,27.5,106.3,
28.1,10.3,23.8,105.0,
27.3,11.6,21.3,96.3,
25.9,9.4,20.0,75.0,
24.9,8.1,23.8,73.8,
22.6,8.3,28.8,71.3,
19.0,4.9,23.8,75.0,
17.1,-1.5,25.0,97.5,
18.9,-4.0,31.3,108.8,
23.1,2.5,33.8,100.0,
26.9,14.4,36.3,72.5,
27.3,21.0,40.0,58.8,
25.6,16.3,36.3,70.0,
27.4,6.6,50.0,62.5,
33.8,6.0,51.3,61.3,
38.8,17.9,51.3,67.5,
37.9,26.8,53.8,102.5,
32.4,19.9,52.5,131.3,
26.5,3.4,51.3,136.3,
23.4,-8.8,56.3,118.8,
23.4,-9.8,57.5,98.8,
25.3,-4.3,53.8,91.3,
28.1,1.6,50.0,68.8,
30.9,7.3,48.8,75.0,
31.6,13.6,46.3,91.3,
29.1,19.6,47.5,121.3,
25.0,22.0,46.3,131.3,
21.6,18.6,41.3,125.0,
20.4,11.4,40.0,108.8,
21.1,4.5,41.3,93.8,
22.0,0.4,41.3,81.3,
22.4,-1.4,41.3,83.8,
22.8,0.1,43.8,72.5,
21.8,5.4,41.3,76.3,
17.9,8.3,32.5,88.8,
12.0,2.5,31.3,93.8,
6.6,-8.1,36.3,103.8,
3.5,-15.5,18.8,100.0,
2.5,-17.3,25.0,100.0,
2.4,-15.1,26.3,83.8,
2.1,-11.4,21.3,77.5,
2.8,-8.8,21.3,53.8,
5.5,-7.9,17.5,42.5,
9.4,-7.5,13.8,51.3,
12.8,-6.0,20.0,53.8,
14.5,-1.6,13.8,72.5,
13.6,2.4,20.0,82.5,
10.6,0.6,18.8,83.8,
6.4,-5.4,17.5,72.5,
3.5,-9.5,17.5,66.3,
4.9,-7.9,22.5,31.3,
