"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
-54.3,-45.4,3.8,62.5,
-48.9,-47.0,-1.3,37.5,
-40.9,-43.9,2.5,21.3,
-33.9,-40.3,-13.8,10.0,
-30.5,-40.5,-10.0,25.0,
-30.1,-45.9,-22.5,20.0,
-30.8,-53.4,-21.3,-15.0,
-31.4,-58.8,-28.8,-42.5,
-32.6,-60.9,-38.8,-73.8,
-34.5,-60.9,-33.8,-96.3,
-36.9,-60.3,-27.5,-101.3,
-38.6,-59.6,-28.8,-113.8,
-37.6,-57.8,-35.0,-121.3,
-34.8,-52.4,-42.5,-128.8,
-32.3,-44.8,-52.5,-113.8,
-30.5,-37.6,-53.8,-93.8,
-28.9,-31.9,-55.0,-51.3,
-25.1,-28.3,-67.5,-32.5,
-18.6,-24.3,-70.0,-11.3,
-12.9,-17.4,-73.8,27.5,
-10.5,-12.0,-70.0,45.0,
-8.5,-13.0,-66.3,-22.5,
-4.1,-16.1,-57.5,-151.3,
0.5,-16.4,-57.5,-246.3,
4.0,-15.9,-41.3,-253.8,
7.8,-15.5,-40.0,-191.3,
12.9,-13.6,-40.0,-80.0,
19.6,-9.1,-40.0,8.8,
25.4,-2.1,-38.8,95.0,
29.0,1.8,-43.8,158.8,
31.1,0.4,-30.0,181.3,
31.3,-1.3,-33.8,180.0,
31.1,0.0,-22.5,166.3,
32.8,4.8,-27.5,165.0,
35.0,12.5,-12.5,166.3,
36.0,21.3,-15.0,170.0,
34.1,28.9,-15.0,181.3,
30.5,32.3,-5.0,175.0,
29.5,31.6,3.8,156.3,
33.6,32.1,10.0,128.8,
38.4,36.5,13.8,116.3,
39.9,39.5,11.3,128.8,
40.4,38.8,11.3,113.8,
42.1,38.5,20.0,100.0,
44.3,41.0,16.3,96.3,
43.3,44.4,16.3,128.8,
38.3,44.1,11.3,147.5,
33.0,39.8,11.3,153.8,
31.3,36.3,5.0,147.5,
33.3,37.8,-2.5,147.5,
36.3,44.8,-5.0,156.3,
38.8,53.1,-15.0,155.0,
41.8,59.0,-12.5,156.3,
43.9,62.0,-17.5,172.5,
42.6,61.0,-28.8,182.5,
39.0,55.5,-43.8,177.5,
35.4,48.6,-55.0,178.8,
32.4,43.5,-55.0,168.8,
28.8,41.3,-55.0,141.3,
25.4,39.9,-48.8,128.8,
23.9,38.3,-40.0,107.5,
24.4,37.1,-37.5,127.5,
28.5,36.3,-37.5,155.0,
35.4,38.8,-41.3,166.3,
40.1,45.0,-26.3,192.5,
41.9,48.3,-16.3,202.5,
45.1,47.3,-13.8,173.8,
50.8,49.0,-5.0,141.3,
54.1,54.9,-3.8,130.0,
54.3,58.4,7.5,143.8,
53.9,58.5,15.0,153.8,
54.5,58.9,27.5,147.5,
56.0,61.5,35.0,130.0,
55.5,65.9,37.5,98.8,
52.1,67.6,45.0,95.0,
49.0,65.0,45.0,88.8,
46.5,61.5,51.3,53.8,
44.8,58.5,52.5,30.0,
43.6,57.8,50.0,-28.8,
42.0,59.0,42.5,-27.5,
39.1,59.3,41.3,-22.5,
34.4,57.3,47.5,-17.5,
31.0,53.3,46.3,-1.3,
30.9,51.5,32.5,-6.3,
31.5,54.4,30.0,-1.3,
32.8,57.4,33.8,15.0,
36.0,59.4,26.3,11.3,
38.6,62.9,38.8,10.0,
35.4,65.5,35.0,25.0,
25.4,60.5,40.0,57.5,
14.3,46.9,43.8,77.5,
7.6,32.6,40.0,66.3,
3.9,25.9,43.8,51.3,
-2.5,24.0,42.5,46.3,
-10.6,18.9,48.8,51.3,
-16.5,11.0,47.5,43.8,
-19.6,4.5,52.5,60.0,
-21.5,-0.4,46.3,60.0,
-24.4,-3.0,51.3,61.3,
-28.9,-4.3,56.3,66.3,
-35.9,-6.3,51.3,73.8,
-45.8,-12.1,67.5,83.8,
-53.3,-22.9,67.5,90.0,
-54.6,-31.4,62.5,73.8,
-52.8,-33.9,77.5,81.3,
-50.5,-35.9,93.8,88.8,
-47.3,-39.4,96.3,75.0,
-42.9,-39.1,97.5,47.5,
-39.5,-32.6,98.8,22.5,
-38.1,-25.8,103.8,35.0,
-37.1,-23.4,101.3,51.3,
-34.3,-24.1,97.5,57.5,
-28.9,-24.0,102.5,56.3,
-23.4,-21.8,108.8,61.3,
-19.3,-21.4,110.0,48.8,
-14.1,-25.0,106.3,0.0,
-7.5,-27.3,110.0,-50.0,
-2.6,-25.3,103.8,-46.3,
0.0,-23.0,97.5,-36.3,
2.0,-21.4,98.8,-41.3,
1.1,-18.0,96.3,-43.8,
-5.4,-16.4,92.5,-3.8,
-15.6,-20.8,88.8,31.3,
-25.4,-29.6,76.3,28.8,
-30.4,-39.4,73.8,30.0,
-30.0,-44.8,71.3,41.3,
-25.9,-44.1,72.5,30.0,
-18.4,-39.4,76.3,15.0,
-10.6,-30.3,73.8,-3.8,
-7.5,-19.9,81.3,7.5,
-11.0,-12.1,78.8,21.3,
-20.8,-4.8,66.3,26.3,
-33.5,2.6,56.3,40.0,
-44.5,6.0,58.8,63.8,
-49.9,1.6,47.5,85.0,
-47.6,-9.5,50.0,75.0,
-40.8,-19.9,58.8,31.3,
-34.5,-24.1,58.8,15.0,
-30.6,-23.6,60.0,-21.3,
-29.3,-21.5,55.0,-32.5,
-29.6,-21.6,58.8,-41.3,
-29.8,-25.6,46.3,-63.8,
-29.3,-29.3,56.3,-72.5,
-29.3,-28.9,56.3,-52.5,
-29.9,-25.9,50.0,-40.0,
-32.5,-22.3,36.3,-32.5,
-36.3,-22.6,48.8,-27.5,
-36.8,-27.9,41.3,-65.0,
-33.0,-31.3,41.3,-93.8,
-27.6,-30.6,33.8,-111.3,
-21.8,-29.1,17.5,-137.5,
-16.5,-26.5,12.5,-158.8,
-14.9,-22.5,13.8,-157.5,
-18.9,-22.3,12.5,-143.8,
-25.9,-29.6,12.5,-143.8,
-30.1,-41.5,2.5,-172.5,
-29.1,-48.3,-10.0,-200.0,
-27.4,-44.8,-11.3,-177.5,
-29.5,-38.6,-18.8,-133.8,
-32.8,-39.8,-13.8,-108.8,
-33.8,-45.5,-21.3,-113.8,
-33.6,-49.5,-30.0,-126.3,
-32.1,-51.9,-33.8,-126.3,
-29.0,-50.5,-40.0,-145.0,
-26.1,-43.5,-42.5,-118.8,
-23.5,-34.9,-37.5,-106.3,
-20.3,-27.6,-37.5,-90.0,
-16.5,-22.4,-48.8,-78.8,
-13.1,-18.6,-45.0,-115.0,
-10.3,-16.4,-51.3,-220.0,
-7.9,-16.0,-62.5,-340.0,
-5.8,-17.4,-65.0,-395.0,
-2.9,-19.8,-63.8,-331.3,
1.0,-20.5,-68.8,-211.3,
4.4,-17.5,-63.8,-138.8,
4.8,-12.3,-61.3,-55.0,
3.4,-9.9,-56.3,41.3,
3.5,-10.6,-56.3,77.5,
6.3,-10.8,-45.0,81.3,
12.3,-9.4,-52.5,63.8,
20.9,-6.3,-43.8,42.5,
30.1,-0.6,-37.5,42.5,
37.6,7.9,-41.3,27.5,
39.1,17.9,-48.8,18.8,
34.8,21.9,-43.8,30.0,
30.1,17.4,-48.8,36.3,
29.0,10.8,-56.3,21.3,
31.1,7.3,-53.8,7.5,
34.0,7.5,-48.8,-2.5,
36.8,8.9,-50.0,-3.8,
40.0,10.5,-38.8,5.0,
43.3,14.1,-37.5,5.0,
45.9,19.8,-22.5,-16.3,
45.6,26.9,-2.5,-45.0,
41.5,32.9,-5.0,-38.8,
35.9,35.5,-7.5,-22.5,
32.0,36.3,-23.8,-26.3,
32.3,37.5,-32.5,-13.8,
35.8,42.6,-36.3,-2.5,
39.8,50.8,-37.5,41.3,
42.9,57.0,-26.3,85.0,
44.3,59.1,-26.3,97.5,
43.9,58.1,-22.5,108.8,
41.1,56.5,-27.5,138.8,
37.1,53.6,-21.3,143.8,
34.5,49.6,-32.5,115.0,
34.3,46.8,-23.8,73.8,
37.8,45.9,-26.3,58.8,
45.3,49.4,-32.5,58.8,
55.0,58.3,-28.8,75.0,
66.3,69.6,-21.3,62.5,
76.9,81.5,-15.0,55.0,
84.1,90.0,-16.3,75.0,
86.6,91.0,-17.5,72.5,
84.6,84.5,-26.3,67.5,
80.6,73.9,-27.5,66.3,
77.5,64.5,-26.3,82.5,
76.4,60.1,-16.3,106.3,
75.8,59.9,-10.0,123.8,
75.9,60.1,5.0,135.0,
77.0,61.1,7.5,125.0,
77.3,63.6,11.3,125.0,
75.8,65.8,11.3,102.5,
70.8,67.3,7.5,60.0,
61.5,65.1,15.0,52.5,
52.3,56.4,20.0,50.0,
47.5,45.8,18.8,32.5,
48.5,40.3,5.0,-10.0,
52.1,43.0,1.3,-46.3,
51.9,50.5,-7.5,-52.5,
45.8,53.6,0.0,-17.5,
38.0,48.8,-6.3,-21.3,
32.3,41.8,-8.8,-45.0,
27.0,36.8,-1.3,-53.8,
21.1,31.1,-3.8,-45.0,
17.8,23.1,3.8,-50.0,
18.5,18.4,-12.5,-101.3,
17.9,21.3,-20.0,-120.0,
10.6,25.1,-20.0,-83.8,
-0.6,22.1,-17.5,-63.8,
-10.0,14.1,-13.8,-72.5,
-15.5,7.8,-11.3,-92.5,
-18.9,5.6,-6.3,-105.0,
-22.0,6.3,-1.3,-111.3,
-27.6,7.6,-2.5,-120.0,
-37.3,4.5,-7.5,-110.0,
-48.0,-6.9,-12.5,-131.3,
-56.0,-23.0,-18.8,-142.5,
-60.1,-37.4,-17.5,-145.0,
-63.9,-46.5,-20.0,-111.3,
-69.6,-53.6,-25.0,-70.0,
-74.9,-63.3,-37.5,-78.8,
-76.5,-74.0,-30.0,-112.5,
-74.4,-82.1,-37.5,-152.5,
-70.5,-85.6,-36.3,-161.3,
-68.3,-84.3,-33.8,-136.3,
-70.4,-82.4,-43.8,-117.5,
-74.5,-85.0,-48.8,-118.8,
-77.4,-89.4,-52.5,-125.0,
-79.3,-91.5,-55.0,-131.3,
-80.3,-93.3,-52.5,-103.8,
-77.6,-96.6,-56.3,-97.5,
-68.9,-96.8,-55.0,-108.8,
-57.5,-87.5,-50.0,-102.5,
-51.3,-72.5,-45.0,-96.3,
-52.5,-63.4,-51.3,-78.8,
-54.8,-64.9,-43.8,-96.3,
-52.8,-67.1,-46.3,-140.0,
-49.5,-61.8,-52.5,-140.0,
-46.4,-55.1,-48.8,-108.8,
-40.6,-52.3,-50.0,-103.8,
-32.6,-48.1,-38.8,-118.8,
-25.0,-40.4,-38.8,-102.5,
-20.4,-31.3,-22.5,-71.3,
-18.8,-24.6,-21.3,-56.3,
-17.3,-20.6,-20.0,-67.5,
-16.5,-15.0,-20.0,-90.0,
-18.6,-9.8,-25.0,-66.3,
-23.1,-8.3,-23.8,-52.5,
-30.1,-9.1,-25.0,-26.3,
-38.6,-12.8,-23.8,6.3,
-44.4,-20.6,-27.5,11.3,
-45.4,-28.4,-28.8,11.3,
-44.5,-31.9,-20.0,17.5,
-43.1,-33.5,-22.5,42.5,
-41.3,-34.9,-16.3,47.5,
-39.9,-36.0,-21.3,45.0,
-38.6,-38.0,-18.8,38.8,
-37.8,-38.4,-25.0,28.8,
-38.8,-35.9,-26.3,31.3,
-41.4,-33.9,-20.0,38.8,
-45.0,-34.6,-15.0,42.5,
-48.8,-39.4,-15.0,76.3,
-50.3,-46.4,-12.5,92.5,
-49.0,-50.9,-25.0,73.8,
-46.4,-51.9,-17.5,76.3,
-42.4,-50.9,-26.3,63.8,
-36.6,-46.8,-25.0,46.3,
-30.6,-38.5,-11.3,31.3,
-27.3,-28.8,-15.0,18.8,
-27.5,-22.6,-15.0,8.8,
-28.1,-23.4,-10.0,6.3,
-25.4,-27.5,-11.3,-6.3,
-20.3,-28.6,-6.3,-15.0,
-16.5,-25.4,-11.3,-1.3,
-16.9,-21.4,-5.0,20.0,
-19.9,-21.1,-8.8,27.5,
-21.9,-23.4,-3.8,35.0,
-22.4,-24.4,-5.0,48.8,
-21.4,-24.6,-8.8,32.5,
-19.9,-23.8,-2.5,33.8,
-20.4,-21.5,3.8,38.8,
-22.6,-20.9,3.8,53.8,
-23.0,-22.3,10.0,50.0,
-20.1,-20.9,7.5,20.0,
-17.6,-14.4,6.3,33.8,
-19.6,-9.1,8.8,62.5,
-24.9,-11.6,10.0,88.8,
-29.1,-19.4,18.8,56.3,
-28.5,-25.1,18.8,-55.0,
-23.8,-24.8,16.3,-211.3,
-18.4,-20.8,27.5,-323.8,
-13.3,-17.9,27.5,-326.3,
-7.6,-15.6,26.3,-237.5,
-3.9,-11.5,13.8,-146.3,
-4.4,-8.5,16.3,-77.5,
-6.5,-11.3,25.0,-30.0,
-4.8,-17.6,32.5,-6.3,
2.5,-20.5,37.5,32.5,
9.9,-17.0,36.3,86.3,
12.4,-13.5,36.3,172.5,
12.0,-16.4,35.0,227.5,
13.1,-21.3,31.3,231.3,
14.3,-21.0,26.3,240.0,
13.5,-17.9,26.3,277.5,
13.6,-15.6,23.8,288.8,
16.6,-10.5,16.3,256.3,
21.0,0.1,20.0,252.5,
24.9,12.4,6.3,256.3,
28.6,21.4,2.5,257.5,
33.5,27.5,-3.8,257.5,
37.8,33.6,-8.8,273.8,
38.8,38.1,-8.8,302.5,
35.8,39.0,-10.0,315.0,
28.1,37.0,-20.0,300.0,
16.6,31.6,-17.5,268.8,
5.3,22.6,-23.8,225.0,
-1.8,14.5,-32.5,192.5,
-4.6,12.6,-43.8,176.3,
-6.0,15.0,-50.0,195.0,
-6.1,16.5,-53.8,221.3,
-5.9,16.3,-51.3,248.8,
-5.3,14.3,-55.0,277.5,
-3.5,11.8,-58.8,256.3,
-2.6,11.3,-61.3,232.5,
-3.5,10.4,-53.8,256.3,
-2.9,7.1,-52.5,253.8,
2.5,5.4,-57.5,241.3,
11.6,7.8,-55.0,206.3,
21.1,12.4,-48.8,200.0,
27.3,16.5,-45.0,208.8,
29.4,18.6,-48.8,225.0,
28.8,19.6,-43.8,227.5,
26.0,20.8,-43.8,232.5,
20.5,20.4,-50.0,221.3,
12.9,16.0,-42.5,222.5,
6.6,7.5,-41.3,192.5,
5.9,-0.5,-33.8,137.5,
10.6,-1.1,-41.3,82.5,
17.1,6.5,-32.5,62.5,
22.0,15.8,-27.5,62.5,
23.4,20.0,-18.8,60.0,
21.8,17.8,-16.3,45.0,
18.4,12.5,-15.0,31.3,
15.5,6.8,-8.8,7.5,
15.6,2.4,-7.5,-36.3,
18.0,1.8,1.3,-66.3,
21.6,4.0,2.5,-72.5,
27.0,7.9,15.0,-65.0,
32.4,14.9,11.3,-77.5,
32.6,24.4,10.0,-58.8,
24.5,29.6,11.3,-37.5,
10.3,24.0,13.8,-32.5,
-5.4,9.8,26.3,-41.3,
-18.0,-6.0,18.8,-41.3,
-24.6,-17.5,20.0,-58.8,
-24.8,-23.3,18.8,-61.3,
-17.9,-25.5,13.8,-73.8,
-4.5,-24.5,10.0,-78.8,
13.1,-18.5,0.0,-76.3,
31.1,-7.8,-2.5,-55.0,
44.9,4.0,-10.0,-30.0,
53.0,11.6,-18.8,-5.0,
56.8,13.8,-21.3,15.0,
58.4,12.5,-23.8,15.0,
58.9,12.3,-21.3,30.0,
57.8,15.8,-16.3,33.8,
55.5,21.1,-22.5,23.8,
52.5,26.5,-22.5,15.0,
47.1,30.1,-26.3,27.5,
39.3,28.1,-35.0,31.3,
32.8,20.5,-36.3,17.5,
32.0,12.9,-33.8,-18.8,
37.9,11.0,-27.5,-58.8,
47.5,16.9,-26.3,-85.0,
55.4,28.9,-27.5,-87.5,
59.0,40.0,-25.0,-76.3,
60.6,45.9,-28.8,-77.5,
61.0,48.5,-25.0,-88.8,
59.3,49.1,-27.5,-112.5,
56.3,48.3,-25.0,-135.0,
52.6,47.4,-30.0,-151.3,
48.6,47.0,-33.8,-177.5,
43.8,47.5,-36.3,-182.5,
36.9,47.5,-53.8,-186.3,
27.6,44.6,-52.5,-190.0,
15.5,38.1,-53.8,-182.5,
0.1,28.0,-58.8,-173.8,
-19.1,15.5,-53.8,-167.5,
-42.1,0.1,-62.5,-160.0,
-66.1,-19.5,-67.5,-131.3,
-89.4,-41.4,-81.3,-100.0,
-110.5,-64.3,-81.3,-83.8,
-127.9,-86.0,-88.8,-81.3,
-143.1,-102.8,-85.0,-66.3,
-156.5,-115.6,-80.0,-43.8,
-165.1,-125.3,-90.0,-28.8,
-167.8,-129.3,-98.8,-31.3,
-165.4,-129.6,-101.3,-21.3,
-158.5,-129.4,-95.0,-11.3,
-145.5,-127.4,-83.8,-52.5,
-124.4,-119.9,-73.8,-73.8,
-97.5,-103.3,-60.0,-102.5,
-72.5,-79.6,-46.3,-93.8,
-53.9,-59.4,-36.3,-92.5,
-40.9,-47.3,-25.0,-111.3,
-32.9,-39.8,-18.8,-107.5,
-26.4,-36.0,-8.8,-103.8,
-16.6,-31.1,2.5,-93.8,
-2.0,-18.8,12.5,-76.3,
18.1,1.3,25.0,-42.5,
40.3,27.0,27.5,-12.5,
61.0,53.4,31.3,2.5,
79.8,76.8,42.5,-5.0,
92.9,97.3,30.0,-23.8,
97.8,110.3,38.8,-23.8,
98.4,111.8,38.8,-56.3,
98.5,107.3,31.3,-93.8,
95.8,102.5,30.0,-100.0,
88.4,94.9,23.8,-87.5,
80.4,82.5,26.3,-82.5,
75.4,70.0,18.8,-71.3,
71.8,61.4,15.0,-45.0,
64.6,54.0,21.3,-22.5,
49.8,41.9,16.3,6.3,
27.5,21.6,17.5,23.8,
0.1,-4.5,0.0,33.8,
-31.9,-33.0,-15.0,60.0,
-68.3,-64.0,-23.8,71.3,
-106.5,-98.8,-41.3,50.0,
-142.3,-136.5,-55.0,52.5,
-170.8,-175.4,-40.0,75.0,
-190.0,-210.8,-37.5,77.5,
-203.4,-238.0,-36.3,93.8,
-213.1,-258.3,-42.5,77.5,
-219.8,-271.8,-51.3,57.5,
-226.3,-278.0,-50.0,66.3,
-233.4,-283.3,-45.0,91.3,
-240.5,-290.3,-52.5,113.8,
-250.9,-296.9,-62.5,127.5,
-263.8,-305.6,-70.0,137.5,
-272.1,-315.4,-83.8,143.8,
-269.5,-318.6,-91.3,150.0,
-255.6,-309.6,-83.8,91.3,
-238.0,-289.6,-82.5,-40.0,
-221.5,-268.1,-72.5,-163.8,
-202.6,-251.0,-61.3,-240.0,
-180.1,-232.0,-52.5,-227.5,
-161.5,-206.8,-41.3,-121.3,
-151.4,-184.0,-42.5,-22.5,
-143.8,-171.1,-31.3,47.5,
-131.4,-160.6,-31.3,78.8,
-113.6,-141.9,-28.8,115.0,
-92.3,-115.0,-17.5,171.3,
-66.3,-86.3,-10.0,190.0,
-35.9,-54.8,0.0,200.0,
-7.0,-18.6,3.8,200.0,
16.4,15.4,26.3,215.0,
36.4,42.6,37.5,197.5,
56.1,66.4,43.8,166.3,
77.6,91.5,57.5,126.3,
100.8,119.9,62.5,98.8,
124.8,150.1,63.8,60.0,
148.5,180.6,82.5,50.0,
170.4,209.5,87.5,45.0,
192.6,233.9,100.0,35.0,
220.4,256.3,110.0,27.5,
254.3,284.6,131.3,-13.8,
289.3,321.1,146.3,-72.5,
321.4,358.4,162.5,-141.3,
350.4,392.9,163.8,-182.5,
366.3,428.1,177.5,-196.3,
369.8,443.4,186.3,-203.8,
383.8,437.3,187.5,-213.8,
396.0,451.9,183.8,-235.0,
396.9,468.0,191.3,-271.3,
410.4,459.9,196.3,-298.8,
426.0,463.0,198.8,-310.0,
426.0,474.5,203.8,-311.3,
413.1,467.6,205.0,-321.3,
390.8,447.8,195.0,-332.5,
367.5,428.8,190.0,-333.8,
340.5,414.8,185.0,-325.0,
302.0,392.5,166.3,-325.0,
266.1,349.8,157.5,-337.5,
245.6,307.4,147.5,-342.5,
232.9,287.9,151.3,-346.3,
223.9,274.6,145.0,-331.3,
220.9,256.8,152.5,-300.0,
216.5,247.9,143.8,-281.3,
205.9,243.0,143.8,-245.0,
194.4,229.0,137.5,-218.8,
181.8,214.0,141.3,-202.5,
163.8,201.0,142.5,-207.5,
143.8,180.3,130.0,-216.3,
121.4,157.3,108.8,-202.5,
89.3,136.9,102.5,-168.8,
52.4,106.0,87.5,-107.5,
21.9,66.1,68.8,-101.3,
-1.8,33.3,56.3,-113.8,
-19.0,8.0,42.5,-121.3,
-29.4,-11.5,27.5,-137.5,
-39.6,-21.4,23.8,-121.3,
-54.6,-29.8,22.5,-61.3,
-70.9,-46.8,23.8,-47.5,
-84.4,-67.0,25.0,-40.0,
-95.3,-81.6,10.0,-27.5,
-104.9,-90.3,-12.5,-51.3,
-116.0,-96.8,-21.3,-36.3,
-130.3,-106.1,-18.8,-18.8,
-144.9,-121.5,-20.0,-25.0,
-155.8,-139.4,-17.5,-30.0,
-161.9,-152.9,-25.0,-35.0,
-163.0,-159.9,-40.0,-12.5,
-159.8,-161.6,-52.5,10.0,
-154.1,-159.4,-53.8,40.0,
-146.5,-154.8,-48.8,35.0,
-136.8,-147.8,-58.8,33.8,
-126.8,-138.4,-51.3,36.3,
-118.8,-128.9,-66.3,46.3,
-114.6,-122.8,-65.0,52.5,
-114.0,-123.6,-67.5,58.8,
-114.9,-129.3,-63.8,20.0,
-118.0,-133.8,-76.3,-1.3,
-125.0,-138.1,-73.8,13.8,
-134.1,-144.6,-81.3,40.0,
-143.5,-150.4,-83.8,62.5,
-151.9,-155.3,-91.3,98.8,
-157.4,-162.4,-87.5,141.3,
-156.6,-171.3,-83.8,153.8,
-148.1,-175.8,-78.8,128.8,
-137.5,-170.5,-81.3,127.5,
-131.1,-162.3,-75.0,147.5,
-126.4,-159.9,-76.3,150.0,
-118.3,-159.4,-71.3,136.3,
-106.6,-152.0,-70.0,122.5,
-94.8,-137.8,-76.3,115.0,
-85.9,-122.3,-90.0,110.0,
-80.5,-111.3,-96.3,112.5,
-78.3,-106.4,-92.5,85.0,
-79.1,-106.6,-97.5,48.8,
-84.0,-110.3,-98.8,23.8,
-96.1,-115.0,-103.8,22.5,
-116.5,-125.8,-118.8,56.3,
-138.4,-147.4,-128.8,51.3,
-153.3,-172.3,-135.0,37.5,
-159.6,-188.5,-141.3,25.0,
-163.0,-194.3,-133.8,40.0,
-167.4,-198.4,-132.5,75.0,
-171.4,-207.6,-143.8,96.3,
-171.4,-217.8,-152.5,81.3,
-168.9,-219.9,-160.0,80.0,
-170.6,-214.3,-167.5,90.0,
-178.6,-212.8,-165.0,116.3,
-186.6,-222.5,-170.0,135.0,
-188.0,-236.0,-156.3,106.3,
-182.4,-242.0,-162.5,83.8,
-174.3,-237.4,-165.0,83.8,
-169.9,-228.4,-163.8,101.3,
-170.8,-225.5,-175.0,116.3,
-172.6,-231.5,-166.3,112.5,
-171.5,-239.6,-165.0,113.8,
-166.9,-242.0,-166.3,131.3,
-160.0,-237.3,-162.5,166.3,
-152.4,-229.3,-160.0,167.5,
-146.6,-220.4,-156.3,163.8,
-145.5,-212.8,-155.0,200.0,
-148.6,-210.1,-156.3,262.5,
-153.9,-213.3,-156.3,272.5,
-157.6,-221.0,-137.5,275.0,
-155.5,-228.1,-130.0,238.8,
-146.6,-227.6,-123.8,203.8,
-132.4,-217.1,-110.0,185.0,
-116.0,-198.4,-96.3,183.8,
-99.6,-177.1,-77.5,188.8,
-82.0,-157.4,-62.5,170.0,
-62.0,-136.8,-35.0,155.0,
-39.9,-113.0,-8.8,131.3,
-17.8,-86.4,13.8,112.5,
5.0,-59.4,38.8,96.3,
33.0,-30.9,58.8,67.5,
66.3,5.0,78.8,37.5,
98.0,48.3,92.5,43.8,
121.9,89.8,113.8,67.5,
137.1,119.9,126.3,85.0,
148.5,137.4,130.0,56.3,
161.3,151.4,135.0,5.0,
176.5,171.6,145.0,-38.8,
192.4,198.1,151.3,-38.8,
210.4,224.1,163.8,-48.8,
233.1,249.5,183.8,-76.3,
257.1,279.1,185.0,-75.0,
276.8,310.0,195.0,-62.5,
291.0,335.3,201.3,-36.3,
301.9,353.3,213.8,2.5,
309.6,361.8,217.5,10.0,
313.4,361.8,222.5,0.0,
317.6,363.1,221.3,-30.0,
325.8,370.8,222.5,-138.8,
333.8,383.1,220.0,-275.0,
338.8,394.5,218.8,-391.3,
340.8,400.5,217.5,-488.8,
339.5,398.8,212.5,-467.5,
336.0,389.1,212.5,-362.5,
329.8,382.5,210.0,-285.0,
318.8,378.1,203.8,-228.8,
304.4,367.6,190.0,-178.8,
289.3,355.6,181.3,-143.8,
273.3,347.6,173.8,-85.0,
256.1,342.1,160.0,-58.8,
241.9,331.4,157.5,-26.3,
233.8,316.6,153.8,-20.0,
229.1,310.8,142.5,-13.8,
223.6,312.4,142.5,13.8,
216.6,308.3,135.0,15.0,
210.4,298.4,121.3,-15.0,
204.3,290.6,111.3,-45.0,
193.6,283.3,102.5,-51.3,
175.8,269.3,95.0,-40.0,
154.1,246.1,83.8,-35.0,
132.6,218.5,71.3,-61.3,
110.1,190.6,75.0,-58.8,
86.9,162.0,60.0,-47.5,
64.6,132.9,53.8,-56.3,
43.1,105.8,37.5,-53.8,
22.1,82.4,31.3,-38.8,
1.6,62.0,16.3,-38.8,
-18.8,41.6,10.0,-38.8,
-38.4,18.5,2.5,-22.5,
-55.3,-5.1,-7.5,0.0,
-67.9,-26.1,-27.5,30.0,
-74.9,-42.8,-45.0,20.0,
-79.3,-52.1,-55.0,17.5,
-86.0,-57.1,-55.0,40.0,
-96.1,-66.0,-50.0,31.3,
-105.5,-80.9,-41.3,30.0,
-109.9,-96.0,-40.0,20.0,
-110.8,-105.5,-43.8,23.8,
-112.0,-111.5,-43.8,23.8,
-114.5,-118.1,-55.0,6.3,
-117.1,-125.1,-57.5,-3.8,
-119.8,-131.0,-51.3,20.0,
-122.5,-137.4,-55.0,22.5,
-122.5,-145.3,-47.5,-2.5,
-118.9,-150.5,-48.8,-25.0,
-115.5,-150.4,-50.0,-18.8,
-116.6,-149.8,-45.0,11.3,
-120.8,-154.0,-43.8,18.8,
-124.1,-159.8,-41.3,20.0,
-125.4,-162.1,-35.0,8.8,
-124.3,-163.5,-16.3,17.5,
-121.5,-167.5,-10.0,0.0,
-118.6,-173.0,-5.0,-10.0,
-116.0,-177.9,-16.3,-11.3,
-113.1,-182.5,-21.3,5.0,
-110.4,-186.5,-31.3,-5.0,
-107.4,-188.9,-27.5,3.8,
-103.6,-187.8,-36.3,10.0,
-101.9,-181.4,-27.5,26.3,
-105.3,-174.1,-35.0,42.5,
-111.5,-173.5,-23.8,52.5,
-115.5,-179.6,-22.5,67.5,
-115.9,-186.3,-20.0,55.0,
-113.6,-189.3,-16.3,57.5,
-110.5,-187.6,-23.8,60.0,
-109.1,-182.9,-33.8,80.0,
-110.0,-180.5,-25.0,128.8,
-109.5,-183.8,-16.3,120.0,
-104.4,-187.8,-11.3,83.8,
-94.4,-187.1,-7.5,32.5,
-82.0,-181.4,-12.5,5.0,
-73.3,-174.5,-7.5,37.5,
-71.1,-174.5,-11.3,82.5,
-71.3,-184.8,-17.5,85.0,
-67.5,-197.4,-13.8,52.5,
-58.5,-201.6,-27.5,26.3,
-48.4,-195.6,-25.0,17.5,
-38.9,-186.1,-16.3,21.3,
-30.3,-176.0,-10.0,1.3,
-24.3,-163.9,-11.3,-1.3,
-20.1,-151.8,-6.3,1.3,
-13.9,-140.3,-10.0,-15.0,
-2.9,-125.3,-15.0,-65.0,
10.1,-103.8,-6.3,-70.0,
20.0,-80.9,5.0,-42.5,
27.6,-64.3,20.0,-26.3,
37.0,-51.0,30.0,-42.5,
49.5,-33.4,26.3,-61.3,
62.3,-9.5,30.0,-73.8,
70.3,15.9,32.5,-40.0,
72.4,34.8,35.0,10.0,
71.0,43.1,47.5,30.0,
69.8,43.8,30.0,11.3,
70.0,44.1,17.5,-12.5,
69.5,48.6,5.0,-21.3,
66.9,53.8,2.5,-5.0,
63.0,57.0,7.5,-11.3,
