"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
359.8,331.5,293.8,33.8,
346.4,328.9,315.0,7.5,
332.5,330.4,345.0,-7.5,
316.1,328.0,348.8,11.3,
294.5,319.8,345.0,43.8,
264.4,305.3,321.3,51.3,
230.1,278.0,296.3,40.0,
198.4,241.5,246.3,21.3,
170.1,209.9,213.8,2.5,
144.1,187.1,188.8,-40.0,
119.6,167.6,158.8,-68.8,
97.3,147.5,141.3,-102.5,
79.8,126.5,145.0,-127.5,
70.6,107.6,132.5,-125.0,
69.1,98.8,132.5,-106.3,
69.5,103.3,131.3,-72.5,
69.4,113.6,123.8,-35.0,
70.1,122.4,112.5,-10.0,
69.5,126.8,101.3,21.3,
63.0,124.6,90.0,36.3,
50.1,114.6,76.3,65.0,
36.0,100.1,65.0,87.5,
23.4,88.5,52.5,102.5,
12.8,85.4,41.3,125.0,
6.5,89.3,40.0,110.0,
5.5,90.6,21.3,37.5,
7.1,82.3,-7.5,-88.8,
7.0,65.0,-37.5,-220.0,
1.9,41.6,-57.5,-331.3,
-5.3,14.6,-70.0,-371.3,
-8.4,-11.6,-75.0,-323.8,
-6.5,-32.3,-77.5,-268.8,
-3.9,-49.0,-73.8,-158.8,
-2.9,-70.3,-73.8,-16.3,
-2.4,-101.0,-61.3,100.0,
-1.4,-135.5,-62.5,158.8,
0.4,-157.9,-56.3,193.8,
3.0,-153.6,-58.8,191.3,
7.3,-123.4,-55.0,216.3,
13.1,-83.3,-48.8,236.3,
19.5,-53.5,-42.5,245.0,
26.9,-42.5,-25.0,275.0,
34.9,-40.9,-3.8,315.0,
39.4,-35.6,16.3,310.0,
38.5,-18.5,38.8,316.3,
35.6,19.1,51.3,320.0,
32.1,80.3,58.8,285.0,
26.9,144.0,43.8,248.8,
21.0,174.5,30.0,242.5,
17.3,159.0,28.8,253.8,
17.6,120.8,13.8,241.3,
21.4,92.9,8.8,217.5,
25.0,91.5,15.0,211.3,
27.5,110.5,16.3,176.3,
32.0,136.8,38.8,128.8,
38.0,160.9,61.3,96.3,
43.4,174.1,56.3,105.0,
48.0,171.9,68.8,121.3,
51.4,157.1,67.5,115.0,
53.1,132.5,68.8,86.3,
55.0,99.6,65.0,72.5,
59.8,66.8,63.8,52.5,
67.0,44.5,63.8,56.3,
72.3,34.4,71.3,53.8,
74.3,27.8,73.8,90.0,
76.0,15.0,88.8,103.8,
79.9,-3.8,105.0,68.8,
86.3,-15.4,118.8,58.8,
93.3,-5.6,135.0,67.5,
98.3,21.5,151.3,101.3,
99.5,41.6,156.3,120.0,
97.6,35.0,170.0,146.3,
94.3,9.0,176.3,127.5,
91.4,-17.3,188.8,91.3,
90.6,-40.0,178.8,33.8,
90.9,-65.1,186.3,-12.5,
89.9,-91.8,177.5,-38.8,
86.9,-114.8,172.5,-67.5,
81.9,-132.0,166.3,-71.3,
73.3,-145.9,158.8,-51.3,
60.3,-163.1,152.5,-28.8,
49.0,-187.6,140.0,-30.0,
42.5,-210.3,136.3,-46.3,
35.4,-222.6,116.3,-66.3,
24.5,-232.0,115.0,-87.5,
11.8,-245.5,102.5,-100.0,
1.5,-258.0,91.3,-78.8,
-3.6,-262.1,76.3,-72.5,
-7.6,-259.1,67.5,-85.0,
-14.6,-256.1,68.8,-83.8,
-22.1,-256.1,57.5,-77.5,
-25.5,-255.6,55.0,-71.3,
-26.1,-252.9,53.8,-22.5,
-29.1,-254.5,46.3,21.3,
-35.9,-265.9,40.0,61.3,
-44.6,-282.5,27.5,57.5,
-53.5,-297.1,13.8,67.5,
-59.5,-308.8,5.0,71.3,
-59.8,-318.5,-7.5,88.8,
-55.0,-324.6,-13.8,87.5,
-52.5,-326.9,-20.0,98.8,
-56.9,-331.5,-22.5,123.8,
-61.9,-341.3,-20.0,116.3,
-61.8,-347.9,-26.3,87.5,
-57.5,-343.1,-31.3,31.3,
-52.1,-328.4,-23.8,5.0,
-47.6,-310.8,-35.0,11.3,
-44.5,-294.4,-40.0,31.3,
-42.3,-278.8,-53.8,10.0,
-41.6,-261.9,-56.3,1.3,
-43.4,-245.8,-66.3,-3.8,
-47.0,-233.0,-66.3,41.3,
-52.1,-220.9,-70.0,38.8,
-56.4,-206.4,-77.5,-10.0,
-56.6,-189.5,-71.3,-41.3,
-54.6,-169.9,-72.5,-31.3,
-54.9,-153.6,-67.5,11.3,
-57.1,-151.1,-71.3,2.5,
-58.1,-162.0,-65.0,17.5,
-56.5,-174.3,-58.8,16.3,
-53.5,-175.4,-60.0,-13.8,
-50.9,-167.9,-57.5,-10.0,
-49.9,-168.0,-56.3,-20.0,
-49.6,-185.1,-61.3,-30.0,
-45.1,-208.6,-51.3,-28.8,
-36.1,-218.5,-45.0,-28.8,
-29.1,-210.3,-48.8,-12.5,
-26.0,-193.0,-42.5,7.5,
-24.0,-172.1,-38.8,31.3,
-22.0,-152.1,-21.3,28.8,
-15.9,-134.4,-12.5,0.0,
-2.3,-111.1,-1.3,-33.8,
12.6,-80.0,18.8,-38.8,
20.5,-49.1,26.3,-33.8,
21.8,-23.1,35.0,-12.5,
21.5,1.1,46.3,-48.8,
21.3,27.0,38.8,-76.3,
20.6,52.5,43.8,-83.8,
20.6,67.6,56.3,-88.8,
19.5,59.6,61.3,-52.5,
14.4,24.0,55.0,3.8,
9.0,-31.0,66.3,41.3,
9.3,-86.6,78.8,71.3,
14.3,-128.8,76.3,118.8,
17.0,-165.6,88.8,120.0,
13.5,-209.8,87.5,97.5,
7.9,-254.3,91.3,67.5,
4.8,-284.5,85.0,90.0,
1.1,-296.3,83.8,110.0,
-4.6,-295.6,67.5,133.8,
-9.0,-294.1,50.0,161.3,
-10.0,-301.1,32.5,138.8,
-11.5,-310.0,22.5,106.3,
-16.8,-309.3,0.0,101.3,
-23.3,-302.8,-7.5,102.5,
-28.1,-296.6,-23.8,88.8,
-32.1,-288.8,-43.8,93.8,
-37.5,-281.3,-56.3,70.0,
-44.3,-278.5,-62.5,40.0,
-50.3,-276.1,-75.0,12.5,
-54.9,-268.9,-85.0,-43.8,
-57.6,-260.3,-93.8,-37.5,
-58.6,-252.1,-91.3,-52.5,
-60.0,-242.6,-112.5,-90.0,
-63.0,-236.5,-117.5,-91.3,
-67.6,-237.1,-117.5,-27.5,
-69.9,-238.6,-126.3,3.8,
-65.9,-235.3,-117.5,-12.5,
-58.6,-226.9,-121.3,-15.0,
-53.0,-217.1,-120.0,46.3,
-49.6,-211.8,-135.0,67.5,
-45.8,-215.3,-156.3,41.3,
-41.1,-222.1,-155.0,36.3,
-40.1,-224.0,-155.0,66.3,
-44.3,-220.6,-142.5,71.3,
-48.5,-213.4,-126.3,36.3,
-46.8,-199.0,-106.3,3.8,
-38.6,-176.3,-66.3,-105.0,
-28.5,-150.0,-28.8,-227.5,
-20.1,-122.5,-3.8,-321.3,
-15.1,-94.8,8.8,-370.0,
-13.1,-76.3,20.0,-302.5,
-12.3,-73.0,21.3,-241.3,
-7.8,-78.3,12.5,-223.8,
2.4,-80.4,7.5,-192.5,
9.5,-74.6,-6.3,-152.5,
5.4,-70.9,-11.3,-45.0,
-6.8,-79.5,-22.5,70.0,
-19.4,-95.6,-10.0,126.3,
-29.1,-109.8,0.0,152.5,
-36.8,-120.5,16.3,173.8,
-44.8,-131.1,28.8,210.0,
-55.6,-139.9,51.3,243.8,
-70.0,-142.0,53.8,263.8,
-84.3,-138.4,62.5,276.3,
-96.4,-133.5,52.5,260.0,
-108.8,-131.3,51.3,273.8,
-122.4,-130.9,40.0,272.5,
-134.3,-125.9,30.0,253.8,
-143.1,-116.3,16.3,265.0,
-152.6,-114.0,5.0,286.3,
-161.8,-128.0,-1.3,261.3,
-168.0,-152.0,-5.0,230.0,
-173.1,-174.1,-25.0,186.3,
-176.8,-186.1,-28.8,196.3,
-176.3,-187.1,-28.8,203.8,
-171.6,-185.4,-46.3,193.8,
-163.5,-189.4,-46.3,200.0,
-153.3,-199.1,-56.3,203.8,
-144.9,-211.3,-56.3,200.0,
-139.1,-224.0,-57.5,206.3,
-133.0,-233.8,-66.3,240.0,
-122.3,-233.1,-72.5,242.5,
-104.6,-214.5,-76.3,197.5,
-84.0,-178.6,-81.3,197.5,
-64.8,-138.9,-80.0,228.8,
-47.6,-108.5,-86.3,205.0,
-33.9,-87.4,-92.5,177.5,
-24.5,-65.6,-97.5,162.5,
-16.6,-32.6,-92.5,148.8,
-6.1,17.1,-96.3,150.0,
6.4,78.0,-90.0,133.8,
17.0,134.9,-86.3,143.8,
25.5,177.0,-92.5,143.8,
34.3,203.9,-93.8,97.5,
44.3,219.9,-97.5,62.5,
53.1,231.4,-95.0,41.3,
58.5,241.4,-93.8,8.8,
62.4,248.0,-95.0,-40.0,
67.5,250.9,-87.5,-68.8,
75.1,252.9,-90.0,-80.0,
82.8,256.1,-73.8,-90.0,
85.9,259.4,-70.0,-56.3,
85.5,261.8,-63.8,-51.3,
87.5,269.1,-51.3,-63.8,
94.4,286.4,-38.8,-83.8,
104.6,307.6,-28.8,-55.0,
113.9,324.0,-27.5,-22.5,
118.6,331.9,-22.5,-35.0,
119.0,331.8,-11.3,-83.8,
118.5,326.9,-2.5,-118.8,
122.6,321.4,7.5,-128.8,
131.4,319.0,18.8,-163.8,
137.8,319.3,20.0,-148.8,
139.6,319.3,26.3,-142.5,
137.9,318.3,31.3,-152.5,
132.4,314.4,32.5,-138.8,
126.0,305.5,47.5,-148.8,
122.5,294.9,58.8,-188.8,
119.8,289.3,63.8,-211.3,
113.8,288.0,65.0,-202.5,
106.8,284.6,75.0,-162.5,
103.9,279.1,78.8,-161.3,
104.1,276.8,88.8,-181.3,
101.5,278.4,96.3,-186.3,
93.1,280.9,102.5,-200.0,
83.4,282.3,96.3,-195.0,
78.9,281.1,87.5,-162.5,
79.5,277.9,82.5,-140.0,
77.1,273.6,72.5,-126.3,
68.0,266.4,53.8,-116.3,
56.0,255.8,50.0,-111.3,
43.9,245.9,38.8,-88.8,
32.1,237.6,18.8,-77.5,
21.5,227.3,-1.3,-53.8,
11.3,211.5,-13.8,-21.3,
1.0,191.8,-36.3,-57.5,
-7.8,174.4,-53.8,-98.8,
-13.8,163.5,-62.5,-90.0,
-18.6,157.0,-78.8,-63.8,
-28.3,151.3,-95.0,-33.8,
-45.8,141.8,-90.0,-6.3,
-65.1,124.9,-91.3,32.5,
-77.1,104.4,-83.8,67.5,
-80.1,90.4,-83.8,85.0,
-81.1,87.4,-73.8,83.8,
-84.5,87.6,-66.3,91.3,
-88.6,83.1,-51.3,105.0,
-91.4,73.9,-47.5,115.0,
-91.6,64.1,-35.0,106.3,
-89.5,58.6,-27.5,103.8,
-84.8,57.1,-16.3,125.0,
-78.4,60.0,-13.8,88.8,
-74.0,68.0,-7.5,71.3,
-71.1,77.3,0.0,65.0,
-67.5,84.9,10.0,80.0,
-63.4,91.4,10.0,97.5,
-56.1,96.3,22.5,73.8,
-42.6,101.6,33.8,-7.5,
-26.8,110.1,46.3,-25.0,
-14.8,119.6,46.3,-16.3,
-8.5,125.6,58.8,-13.8,
-8.4,125.8,62.5,-27.5,
-14.5,118.1,65.0,-32.5,
-23.1,104.4,60.0,-7.5,
-28.6,90.6,55.0,16.3,
-28.0,81.9,58.8,8.8,
-23.1,79.3,56.3,-28.8,
-16.6,80.6,61.3,-41.3,
-8.4,84.9,60.0,-38.8,
-0.8,93.0,58.8,-38.8,
3.9,102.1,62.5,0.0,
7.3,108.6,55.0,17.5,
11.5,113.6,37.5,-16.3,
16.8,118.0,28.8,-35.0,
20.3,120.9,26.3,-38.8,
19.8,121.1,1.3,-23.8,
18.9,120.9,-15.0,-16.3,
23.0,125.5,-33.8,-107.5,
28.6,134.1,-33.8,-260.0,
30.0,137.1,-46.3,-380.0,
30.4,131.3,-46.3,-450.0,
32.3,122.0,-48.8,-472.5,
32.8,114.3,-42.5,-427.5,
30.4,112.1,-46.3,-380.0,
24.0,115.1,-43.8,-308.8,
16.0,115.9,-45.0,-215.0,
12.1,112.0,-48.8,-122.5,
13.4,110.1,-47.5,-27.5,
15.3,109.8,-43.8,30.0,
15.1,104.1,-38.8,77.5,
16.3,94.6,-28.8,102.5,
21.0,87.3,-10.0,97.5,
25.9,84.6,5.0,85.0,
28.3,85.3,22.5,51.3,
29.5,88.3,41.3,62.5,
31.4,94.5,56.3,91.3,
32.5,100.4,60.0,123.8,
30.0,97.6,61.3,143.8,
25.6,86.3,67.5,115.0,
22.6,76.6,60.0,105.0,
22.9,73.1,55.0,93.8,
30.5,73.0,50.0,71.3,
52.8,74.8,55.0,70.0,
94.4,79.5,90.0,52.5,
146.4,90.6,137.5,41.3,
187.3,105.5,155.0,-17.5,
199.1,112.5,142.5,-48.8,
179.4,100.8,120.0,-32.5,
139.1,72.0,92.5,-7.5,
93.4,40.9,76.3,-48.8,
52.9,19.9,53.8,-70.0,
19.8,10.6,40.0,-80.0,
-12.4,7.5,18.8,-85.0,
-46.4,-1.3,8.8,-65.0,
-75.3,-19.5,0.0,-66.3,
-91.6,-35.8,-3.8,-100.0,
-97.3,-41.6,-7.5,-147.5,
-103.0,-42.0,-16.3,-153.8,
-113.1,-49.1,-23.8,-135.0,
-120.8,-65.3,-31.3,-103.8,
-122.6,-79.3,-40.0,-78.8,
-121.3,-85.8,-43.8,-75.0,
-119.0,-90.4,-43.8,-67.5,
-117.1,-97.0,-41.3,-52.5,
-117.6,-104.0,-30.0,-6.3,
-117.6,-108.9,-20.0,40.0,
-112.0,-109.1,-8.8,20.0,
-102.3,-101.8,-12.5,-50.0,
-95.6,-87.9,-18.8,-56.3,
-96.0,-73.5,-32.5,-15.0,
-99.1,-64.9,-37.5,18.8,
-97.8,-61.1,-47.5,-12.5,
-89.3,-56.9,-62.5,-22.5,
-76.5,-50.8,-67.5,-10.0,
-64.9,-44.8,-73.8,3.8,
-57.0,-39.1,-65.0,-3.8,
-51.4,-32.5,-58.8,-38.8,
-44.6,-24.1,-47.5,-43.8,
-36.3,-14.9,-35.0,-2.5,
-28.9,-7.4,-40.0,30.0,
-23.3,-5.3,-30.0,37.5,
-19.3,-8.3,-30.0,46.3,
-17.6,-12.1,-36.3,25.0,
-17.1,-14.0,-43.8,8.8,
-14.6,-14.0,-53.8,-20.0,
-9.3,-12.5,-63.8,-72.5,
-3.4,-9.4,-61.3,-100.0,
2.4,-3.9,-72.5,-112.5,
8.1,6.4,-66.3,-132.5,
14.8,19.8,-62.5,-150.0,
25.0,31.0,-62.5,-148.8,
38.9,38.6,-53.8,-132.5,
53.3,43.1,-56.3,-98.8,
66.4,45.9,-50.0,-92.5,
75.5,49.8,-45.0,-85.0,
81.9,54.4,-31.3,-70.0,
91.1,60.9,-26.3,-57.5,
101.0,72.5,-21.3,-51.3,
103.6,85.3,-11.3,-38.8,
100.9,92.4,-13.8,-11.3,
100.6,96.4,-17.5,-22.5,
102.9,103.6,-8.8,-18.8,
104.6,112.1,-17.5,-22.5,
108.6,116.8,-20.0,-20.0,
116.0,118.6,-15.0,-16.3,
123.3,121.5,-25.0,-32.5,
127.6,125.9,-20.0,-43.8,
129.0,128.8,-15.0,-77.5,
129.1,127.8,-26.3,-52.5,
127.8,123.1,-25.0,-10.0,
123.1,114.8,-25.0,37.5,
117.4,102.4,-23.8,37.5,
114.8,91.3,-22.5,32.5,
115.0,88.5,-10.0,52.5,
115.0,93.3,-13.8,77.5,
113.0,98.3,-18.8,115.0,
108.6,98.6,-17.5,170.0,
103.0,94.4,-21.3,190.0,
97.5,87.8,-11.3,197.5,
91.4,83.1,-8.8,213.8,
84.4,83.3,-20.0,245.0,
76.1,82.6,-22.5,271.3,
66.9,72.8,-37.5,263.8,
59.8,55.5,-28.8,207.5,
54.3,42.5,-33.8,183.8,
45.3,40.8,-36.3,140.0,
33.3,45.9,-28.8,118.8,
23.1,50.8,-33.8,90.0,
16.6,52.4,-30.0,63.8,
13.3,52.0,-20.0,36.3,
11.0,51.3,-8.8,-13.8,
8.9,50.5,-2.5,-38.8,
7.3,51.0,7.5,-47.5,
4.3,52.1,3.8,-13.8,
-1.5,51.4,-2.5,37.5,
-9.3,47.9,-7.5,36.3,
-16.9,41.4,-11.3,18.8,
-20.8,34.4,-10.0,-8.8,
-19.5,32.5,-10.0,-66.3,
-16.3,35.9,-5.0,-105.0,
-14.6,40.4,2.5,-136.3,
-14.1,45.0,1.3,-128.8,
-11.9,50.6,-5.0,-106.3,
-5.3,57.1,5.0,-172.5,
7.6,63.0,15.0,-362.5,
24.0,69.3,18.8,-531.3,
34.4,75.4,11.3,-607.5,
33.8,73.4,25.0,-591.3,
27.0,62.1,18.8,-542.5,
21.4,51.9,22.5,-476.3,
20.5,47.9,28.8,-385.0,
22.4,46.9,23.8,-277.5,
23.5,45.0,5.0,-136.3,
24.8,44.5,0.0,-31.3,
27.3,50.4,-6.3,6.3,
28.4,59.6,-21.3,48.8,
27.4,62.5,-22.5,62.5,
24.8,56.5,-23.8,55.0,
18.1,47.5,-10.0,53.8,
4.4,38.9,-11.3,48.8,
-12.5,27.5,5.0,71.3,
-24.0,10.9,10.0,81.3,
-27.3,-7.3,27.5,45.0,
-25.9,-16.6,30.0,1.3,
-23.5,-12.0,37.5,35.0,
-20.8,-2.5,30.0,73.8,
-18.0,-1.0,27.5,85.0,
-15.8,-7.6,20.0,71.3,
-13.3,-13.3,8.8,38.8,
-9.9,-13.4,2.5,26.3,
-6.6,-10.0,-11.3,51.3,
-5.9,-6.1,-11.3,82.5,
-5.8,-2.0,-23.8,63.8,
-2.8,2.8,-16.3,47.5,
-0.5,6.3,-22.5,86.3,
-2.1,4.5,-27.5,127.5,
-2.4,-0.1,-27.5,153.8,
-0.1,0.1,-22.5,150.0,
-1.1,4.5,-28.8,168.8,
-7.1,5.6,-21.3,160.0,
-15.3,1.3,-23.8,141.3,
-22.1,-3.6,-23.8,152.5,
-25.0,-5.8,-21.3,165.0,
-22.5,-10.9,-28.8,180.0,
-16.1,-22.5,-26.3,172.5,
-10.4,-31.0,-25.0,187.5,
-9.1,-28.9,-36.3,151.3,
-10.4,-23.8,-33.8,120.0,
-9.8,-22.5,-26.3,87.5,
-7.0,-21.6,-33.8,96.3,
-4.5,-18.3,-30.0,123.8,
-3.8,-15.3,-31.3,128.8,
-4.1,-14.6,-35.0,106.3,
-4.3,-12.6,-26.3,106.3,
-4.6,-8.3,-30.0,113.8,
-5.9,-6.9,-26.3,145.0,
-7.1,-10.4,-17.5,187.5,
-7.8,-14.0,-8.8,183.8,
-9.6,-14.1,-16.3,196.3,
-14.5,-12.3,-7.5,181.3,
-19.8,-10.3,-7.5,171.3,
-22.1,-6.1,8.8,161.3,
-23.4,1.5,3.8,130.0,
-27.1,9.0,11.3,137.5,
-34.8,11.1,20.0,147.5,
-42.1,7.6,13.8,107.5,
-45.0,4.0,22.5,36.3,
-47.0,4.6,30.0,18.8,
-51.8,5.5,25.0,18.8,
-56.6,1.5,21.3,53.8,
-57.8,-4.3,15.0,105.0,
-54.0,-5.9,16.3,151.3,
-49.3,-3.8,12.5,156.3,
-46.3,-1.9,0.0,173.8,
-41.1,-0.9,-6.3,201.3,
-29.9,1.6,-8.8,195.0,
-14.9,6.3,-18.8,171.3,
-0.8,13.4,-18.8,136.3,
10.4,23.1,-28.8,107.5,
19.1,31.8,-16.3,142.5,
26.1,32.5,-15.0,132.5,
29.4,23.3,-17.5,81.3,
28.0,9.4,-13.8,55.0,
23.4,-0.4,-16.3,57.5,
16.4,-2.3,-27.5,85.0,
7.8,-1.0,-37.5,111.3,
0.6,-4.1,-40.0,102.5,
-1.4,-12.8,-40.0,98.8,
-0.9,-20.6,-38.8,82.5,
-2.1,-24.6,-35.0,72.5,
-1.6,-25.3,-35.0,56.3,
2.3,-21.9,-21.3,35.0,
3.9,-19.0,-23.8,63.8,
2.1,-21.4,-18.8,93.8,
-0.4,-24.5,-20.0,107.5,
-3.8,-24.9,-20.0,73.8,
-4.6,-25.3,-22.5,33.8,
1.5,-27.5,-15.0,11.3,
11.8,-28.1,-16.3,38.8,
19.0,-22.8,-16.3,45.0,
21.6,-13.0,-16.3,26.3,
21.5,-5.1,-12.5,-55.0,
20.3,-3.0,-12.5,-101.3,
18.8,-4.5,-2.5,-68.8,
15.9,-7.4,2.5,-23.8,
9.8,-12.5,3.8,-36.3,
-1.6,-19.6,12.5,-93.8,
-18.5,-27.3,12.5,-132.5,
-34.6,-34.3,1.3,-176.3,
-45.0,-38.1,6.3,-202.5,
-51.8,-38.1,-1.3,-208.8,
-58.6,-36.4,-2.5,-200.0,
-66.5,-36.9,-7.5,-225.0,
-72.5,-40.9,0.0,-263.8,
-74.3,-44.6,5.0,-282.5,
-73.3,-44.8,-7.5,-285.0,
-74.5,-42.0,-6.3,-286.3,
-79.6,-40.3,-2.5,-288.8,
-84.3,-41.5,-17.5,-261.3,
-84.5,-43.9,-15.0,-227.5,
-79.4,-44.5,-15.0,-233.8,
-67.6,-43.0,-15.0,-235.0,
-49.9,-40.3,-30.0,-237.5,
-31.9,-35.3,-30.0,-200.0,
-19.5,-27.6,-32.5,-151.3,
-12.6,-18.6,-48.8,-83.8,
-6.1,-9.8,-52.5,-63.8,
1.9,-2.4,-68.8,-170.0,
7.5,2.6,-83.8,-351.3,
10.1,6.6,-97.5,-486.3,
11.9,11.8,-95.0,-555.0,
11.1,16.4,-86.3,-541.3,
8.3,17.4,-83.8,-503.8,
6.3,16.6,-68.8,-481.3,
4.5,17.9,-55.0,-427.5,
2.0,20.5,-50.0,-308.8,
-0.4,21.3,-45.0,-182.5,
-1.6,18.1,-46.3,-91.3,
-1.1,13.9,-48.8,-85.0,
0.8,12.4,-50.0,-115.0,
2.3,13.5,-48.8,-128.8,
1.3,15.1,-51.3,-132.5,
-1.0,15.0,-50.0,-153.8,
-1.4,15.1,-38.8,-165.0,
0.3,17.8,-28.8,-155.0,
2.6,19.8,-15.0,-132.5,
5.1,18.8,-1.3,-118.8,
7.6,16.0,6.3,-92.5,
9.3,14.1,12.5,-80.0,
7.9,14.1,17.5,-78.8,
3.1,14.1,25.0,-52.5,
-1.9,12.4,25.0,-26.3,
-2.6,9.0,5.0,12.5,
1.1,6.5,-5.0,10.0,
4.1,8.4,-13.8,-40.0,
5.0,14.8,-10.0,-76.3,
7.6,21.1,-15.0,-75.0,
12.9,23.1,-15.0,-41.3,
16.9,21.8,-18.8,-12.5,
18.4,20.9,-11.3,-5.0,
19.8,22.1,-15.0,-7.5,
21.4,24.9,-7.5,-7.5,
22.0,25.9,-18.8,1.3,
20.9,21.1,-1.3,-12.5,
15.4,11.9,11.3,-23.8,
4.4,2.4,18.8,-52.5,
-9.1,-3.3,20.0,-76.3,
-22.0,-2.8,25.0,-50.0,
-31.8,-0.5,31.3,-60.0,
-37.1,-0.1,23.8,-76.3,
-39.0,1.9,26.3,-67.5,
-38.6,7.8,18.8,-30.0,
-36.1,14.8,10.0,-28.8,
-30.8,19.1,20.0,-68.8,
-25.1,20.3,23.8,-66.3,
-21.0,18.3,18.8,-22.5,
-16.8,14.1,17.5,-18.8,
-12.1,10.6,25.0,-6.3,
-8.6,7.4,28.8,6.3,
-7.6,2.3,30.0,-8.8,
-8.5,-3.8,28.8,-20.0,
-10.3,-8.6,26.3,-26.3,
-14.1,-11.5,26.3,-20.0,
-19.4,-13.5,13.8,0.0,
-23.8,-16.0,2.5,-17.5,
-29.3,-19.0,1.3,-71.3,
-37.0,-22.8,-7.5,-105.0,
-42.8,-25.5,-6.3,-140.0,
-45.3,-23.6,-2.5,-127.5,
-45.8,-18.4,7.5,-115.0,
-42.1,-13.3,12.5,-116.3,
-34.5,-7.9,27.5,-136.3,
-27.1,-2.3,25.0,-138.8,
-22.3,-0.4,28.8,-125.0,
-21.6,-3.5,28.8,-113.8,
-25.5,-9.6,25.0,-96.3,
-28.9,-17.3,13.8,-88.8,
-27.1,-23.0,10.0,-96.3,
-19.5,-23.4,6.3,-92.5,
-9.3,-17.1,7.5,-70.0,
-1.9,-6.5,11.3,-21.3,
1.3,2.1,7.5,-3.8,
2.4,5.4,17.5,6.3,
3.4,5.1,25.0,10.0,
3.1,3.8,35.0,21.3,
-1.4,1.9,23.8,68.8,
-9.9,-1.1,23.8,97.5,
-18.5,-4.5,15.0,92.5,
-24.6,-6.3,13.8,61.3,
-29.0,-6.3,1.3,53.8,
-31.8,-8.8,-6.3,60.0,
-31.1,-14.8,2.5,62.5,
-28.4,-19.1,3.8,68.8,
-26.8,-18.9,16.3,70.0,
-25.4,-16.0,17.5,102.5,
-20.8,-13.9,33.8,108.8,
-14.0,-14.4,31.3,66.3,
-9.0,-17.6,22.5,35.0,
-5.8,-24.0,17.5,6.3,
-0.9,-32.4,2.5,-25.0,
7.4,-39.9,-2.5,-30.0,
17.6,-44.3,-17.5,-48.8,
26.9,-45.3,-27.5,-67.5,
34.4,-44.1,-33.8,-40.0,
38.0,-39.5,-26.3,-6.3,
33.3,-31.8,-32.5,23.8,
24.3,-26.6,-26.3,36.3,
17.8,-25.8,-17.5,10.0,
11.3,-27.8,2.5,-20.0,
4.9,-34.6,12.5,-41.3,
0.9,-43.5,20.0,-50.0,
-6.0,-49.8,12.5,-68.8,
-18.3,-57.6,3.8,-97.5,
-33.6,-71.0,0.0,-90.0,
-52.1,-88.5,-12.5,-73.8,
-73.9,-107.0,-23.8,-17.5,
-97.8,-124.8,-35.0,3.8,
-119.8,-143.1,-23.8,-32.5,
-136.0,-159.8,-22.5,-46.3,
-151.3,-169.6,-7.5,-21.3,
-167.1,-176.9,3.8,3.8,
-176.4,-186.6,15.0,23.8,
-179.8,-194.9,30.0,18.8,
-185.3,-198.0,42.5,8.8,
-190.8,-198.6,33.8,-13.8,
-187.1,-197.9,33.8,-38.8,
-175.9,-193.3,25.0,-60.0,
-166.5,-186.4,16.3,-43.8,
-162.1,-180.6,16.3,-33.8,
-156.3,-176.3,7.5,-17.5,
-143.1,-170.6,10.0,-25.0,
-127.8,-161.5,2.5,-17.5,
-117.5,-152.5,-1.3,7.5,
-110.6,-147.1,-1.3,16.3,
-103.9,-142.0,-3.8,36.3,
-97.8,-135.5,0.0,12.5,
-90.6,-129.9,-7.5,-82.5,
-80.6,-125.3,-3.8,-260.0,
-69.1,-120.1,-6.3,-425.0,
-59.1,-113.3,-8.8,-531.3,
-52.1,-106.1,-15.0,-498.8,
-45.1,-100.1,-10.0,-428.8,
-38.1,-91.8,-10.0,-352.5,
-34.8,-81.6,-23.8,-208.8,
-33.8,-74.1,-17.5,-66.3,
-29.9,-66.5,-25.0,52.5,
-21.1,-51.8,-23.8,130.0,
-12.0,-30.1,-7.5,166.3,
-7.1,-10.3,-12.5,193.8,
-4.8,1.1,-5.0,230.0,
-3.8,5.3,-11.3,272.5,
-4.6,5.4,-3.8,287.5,
-3.5,3.5,-6.3,250.0,
3.1,1.9,-1.3,231.3,
13.6,3.1,-3.8,208.8,
26.3,9.5,-5.0,200.0,
42.4,23.4,0.0,188.8,
59.4,44.9,0.0,200.0,
-64.3,67.5,8.8,242.5,
-24.0,-64.0,-65.0,-48.8,
-20.6,-15.0,-62.5,-46.3,
-15.1,-12.0,-58.8,-28.8,
-7.8,-8.3,-56.3,1.3,
-0.8,-5.4,-48.8,15.0,
3.0,-3.8,-30.0,37.5,
4.3,-2.5,-23.8,61.3,
6.0,-2.0,-25.0,40.0,
7.9,-3.3,-13.8,-11.3,
8.9,-6.1,-12.5,-55.0,
9.6,-10.9,3.8,-71.3,
11.5,-15.9,10.0,-33.8,
14.5,-17.8,7.5,5.0,
15.9,-13.6,8.8,25.0,
15.8,-3.4,10.0,35.0,
12.4,8.1,11.3,67.5,
-0.8,17.5,5.0,45.0,
-22.8,21.3,1.3,41.3,
-48.1,11.4,12.5,30.0,
