"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
511.9,158.6,271.3,22.5,
506.0,162.0,260.0,22.5,
511.9,164.1,256.3,43.8,
511.9,161.4,251.3,61.3,
508.5,155.5,245.0,40.0,
510.1,152.3,246.3,36.3,
511.9,151.6,237.5,53.8,
511.0,149.9,246.3,48.8,
509.3,147.3,243.8,42.5,
511.9,145.9,252.5,36.3,
511.9,144.6,251.3,27.5,
509.5,142.3,260.0,26.3,
511.9,138.9,262.5,12.5,
511.9,134.1,260.0,-3.8,
510.5,129.6,267.5,-3.8,
511.3,127.9,268.8,-15.0,
511.9,128.0,272.5,-12.5,
511.4,127.4,267.5,1.3,
505.1,124.5,262.5,5.0,
496.8,119.4,248.8,10.0,
494.8,115.4,245.0,-2.5,
479.4,114.4,238.8,2.5,
449.5,112.0,221.3,58.8,
447.6,105.1,220.0,92.5,
461.8,98.4,203.8,110.0,
455.0,96.5,202.5,115.0,
439.5,98.1,187.5,90.0,
446.6,98.9,187.5,66.3,
447.6,96.4,185.0,66.3,
419.1,91.4,177.5,75.0,
414.0,85.8,170.0,55.0,
400.8,80.0,161.3,13.8,
339.3,73.3,146.3,-35.0,
309.6,65.5,126.3,-81.3,
295.5,56.6,121.3,-83.8,
205.8,46.4,108.8,-101.3,
125.0,34.8,77.5,-141.3,
139.9,19.8,60.0,-162.5,
110.9,2.5,43.8,-193.8,
7.1,-12.4,30.0,-203.8,
3.8,-23.4,7.5,-185.0,
50.0,-33.5,-11.3,-152.5,
-10.5,-44.3,-38.8,-146.3,
-72.4,-50.9,-18.8,-172.5,
-39.3,-45.4,-11.3,-157.5,
-15.8,-28.6,0.0,-187.5,
-16.1,-13.1,-21.3,-218.8,
5.1,-10.4,-43.8,-261.3,
-7.3,-19.6,-56.3,-311.3,
-42.4,-33.0,-85.0,-330.0,
-16.5,-43.3,-82.5,-335.0,
38.0,-44.4,-80.0,-338.8,
31.0,-36.0,-67.5,-348.8,
-0.9,-24.3,-73.8,-357.5,
-38.5,-18.4,-90.0,-402.5,
-116.4,-24.6,-122.5,-498.8,
-161.6,-42.6,-165.0,-647.5,
-175.6,-66.1,-177.5,-780.0,
-200.6,-87.4,-188.8,-886.3,
-207.6,-104.9,-268.8,-947.5,
-231.9,-119.4,-217.5,-958.8,
-239.8,-127.9,-225.0,-806.3,
-229.4,-130.3,-272.5,-710.0,
-265.8,-130.4,-233.8,-547.5,
-290.3,-130.5,-271.3,-311.3,
-274.3,-133.5,-271.3,-191.3,
-247.6,-141.6,-288.8,-78.8,
-270.0,-149.6,-270.0,-56.3,
-318.5,-149.5,-240.0,-88.8,
-312.6,-141.3,-276.3,-93.8,
-308.8,-128.6,-237.5,-113.8,
-301.4,-118.3,-237.5,-128.8,
-277.3,-118.6,-242.5,-128.8,
-246.5,-124.9,-175.0,-100.0,
-179.3,-124.6,-166.3,-67.5,
-157.9,-118.0,-117.5,-66.3,
-160.9,-121.5,-160.0,-20.0,
-144.8,-147.5,-168.8,-7.5,
-155.8,-183.5,-155.0,-27.5,
-153.5,-210.3,-163.8,-33.8,
-112.3,-224.6,-145.0,-47.5,
-57.4,-230.6,-132.5,-22.5,
-50.4,-232.1,-111.3,-5.0,
-82.9,-230.9,-48.8,20.0,
-48.0,-219.4,-5.0,17.5,
54.8,-189.0,73.8,-6.3,
130.5,-147.8,78.8,-7.5,
152.9,-116.3,35.0,-6.3,
136.9,-106.9,43.8,30.0,
113.6,-112.1,56.3,80.0,
136.8,-115.1,50.0,92.5,
202.5,-103.1,70.0,66.3,
289.9,-75.8,73.8,40.0,
321.4,-48.8,33.8,21.3,
197.3,-41.9,-16.3,18.8,
-20.6,-56.9,-21.3,38.8,
-152.6,-78.8,-30.0,60.0,
-155.4,-95.9,-58.8,61.3,
-124.8,-104.9,-62.5,76.3,
-105.3,-107.1,-101.3,88.8,
-101.0,-104.5,-56.3,75.0,
-87.8,-96.9,-51.3,57.5,
-102.9,-86.0,-68.8,37.5,
-155.0,-71.1,-73.8,12.5,
-166.8,-52.0,-86.3,36.3,
-166.3,-33.1,-70.0,48.8,
-152.8,-17.5,-82.5,77.5,
-114.6,-7.0,-88.8,118.8,
-92.1,-1.3,-90.0,116.3,
-68.0,2.8,-100.0,97.5,
-38.8,8.1,-80.0,70.0,
-12.9,17.9,-52.5,77.5,
-35.5,28.6,-53.8,117.5,
-106.3,34.0,-45.0,138.8,
-147.9,34.6,-62.5,116.3,
-164.8,35.4,-41.3,88.8,
-151.5,38.1,-22.5,77.5,
-102.4,41.3,-30.0,81.3,
-54.0,45.8,-2.5,80.0,
-2.8,54.3,-8.8,83.8,
48.3,63.3,-11.3,91.3,
73.9,67.9,-11.3,97.5,
41.8,69.3,-8.8,102.5,
-33.6,69.5,-17.5,87.5,
-100.1,67.5,-40.0,86.3,
-145.0,65.5,-32.5,50.0,
-147.1,64.8,-60.0,8.8,
-112.5,60.4,-83.8,-7.5,
-69.5,53.0,-80.0,-11.3,
-24.8,46.0,-108.8,-12.5,
-6.5,38.9,-101.3,-23.8,
-6.4,32.1,-107.5,-28.8,
-32.6,27.6,-125.0,-32.5,
-94.6,25.6,-112.5,-42.5,
-139.6,25.5,-110.0,-11.3,
-159.5,25.5,-78.8,18.8,
-146.8,23.4,-72.5,50.0,
-109.9,19.0,-76.3,53.8,
-74.1,18.0,-51.3,37.5,
-21.6,24.1,-61.3,43.8,
29.5,33.1,-53.8,68.8,
52.9,38.9,-56.3,86.3,
21.8,38.3,-55.0,82.5,
-56.6,32.4,-75.0,85.0,
-120.3,24.5,-86.3,80.0,
-153.1,17.0,-76.3,76.3,
-147.0,11.5,-86.3,73.8,
-123.0,9.0,-95.0,78.8,
-101.9,7.0,-83.8,101.3,
-66.8,2.8,-111.3,123.8,
-51.8,-3.3,-98.8,131.3,
-48.4,-8.0,-106.3,118.8,
-59.6,-10.0,-111.3,107.5,
-106.4,-10.1,-92.5,117.5,
-140.0,-9.9,-106.3,122.5,
-155.4,-11.3,-97.5,110.0,
-156.6,-15.4,-116.3,102.5,
-164.4,-22.8,-127.5,126.3,
-171.9,-30.1,-131.3,141.3,
-154.6,-36.0,-155.0,136.3,
-180.9,-41.9,-141.3,100.0,
-210.3,-45.9,-147.5,73.8,
-213.8,-47.0,-152.5,51.3,
-272.3,-48.1,-158.8,41.3,
-327.9,-49.9,-176.3,40.0,
-310.0,-49.0,-156.3,28.8,
-279.9,-45.6,-162.5,27.5,
-312.1,-45.6,-175.0,70.0,
-339.3,-51.5,-161.3,66.3,
-292.8,-60.8,-166.3,50.0,
-251.4,-68.1,-142.5,23.8,
-229.1,-65.5,-102.5,5.0,
-202.0,-50.5,-60.0,22.5,
-159.8,-32.5,-45.0,68.8,
-107.6,-21.6,-28.8,101.3,
-123.0,-18.0,-22.5,138.8,
-168.9,-18.4,-26.3,163.8,
-181.0,-22.6,-43.8,176.3,
-174.5,-28.6,-37.5,191.3,
-164.6,-33.9,-46.3,207.5,
-188.8,-38.9,-61.3,215.0,
-213.6,-43.9,-70.0,228.8,
-220.3,-49.4,-76.3,252.5,
-249.1,-55.1,-76.3,261.3,
-271.6,-57.5,-85.0,228.8,
-270.6,-54.5,-88.8,215.0,
-262.0,-51.0,-97.5,236.3,
-265.0,-52.1,-100.0,242.5,
-263.0,-56.3,-91.3,238.8,
-237.0,-59.0,-85.0,233.8,
-236.1,-58.9,-95.0,237.5,
-245.3,-55.1,-102.5,238.8,
-242.0,-47.4,-96.3,230.0,
-257.0,-42.5,-91.3,188.8,
-271.8,-47.9,-88.8,166.3,
-274.6,-59.0,-87.5,151.3,
-266.0,-66.5,-93.8,127.5,
-249.6,-67.3,-93.8,110.0,
-232.6,-63.4,-78.8,100.0,
-208.8,-57.3,-72.5,88.8,
-200.1,-52.0,-76.3,95.0,
-204.1,-51.3,-70.0,105.0,
-201.6,-51.9,-56.3,83.8,
-184.3,-47.0,-63.8,85.0,
-153.8,-36.5,-53.8,101.3,
-158.3,-27.8,-42.5,110.0,
-168.9,-24.6,-40.0,113.8,
-131.8,-23.8,-41.3,122.5,
-98.5,-21.3,-28.8,128.8,
-81.0,-15.8,-26.3,93.8,
-51.0,-10.0,-26.3,66.3,
-35.4,-8.9,-18.8,30.0,
-50.0,-11.5,-17.5,13.8,
-50.9,-12.3,-16.3,-7.5,
-24.3,-8.5,-10.0,-40.0,
-27.3,-1.8,-3.8,-50.0,
-47.5,5.1,2.5,-56.3,
-16.5,11.0,7.5,-36.3,
32.8,17.9,20.0,-16.3,
67.8,24.8,32.5,16.3,
123.4,29.5,33.8,17.5,
160.1,34.5,42.5,-11.3,
155.1,42.6,52.5,-101.3,
136.5,51.5,57.5,-218.8,
123.3,58.1,71.3,-353.8,
144.4,63.1,86.3,-463.8,
152.6,67.5,86.3,-526.3,
161.6,70.8,98.8,-528.8,
223.5,74.1,106.3,-450.0,
268.3,80.4,127.5,-327.5,
262.5,88.6,132.5,-187.5,
249.3,95.5,135.0,-22.5,
296.4,100.3,152.5,123.8,
350.6,103.9,160.0,222.5,
348.5,106.6,182.5,271.3,
395.0,109.8,191.3,286.3,
436.9,114.6,195.0,332.5,
396.4,119.0,202.5,363.8,
386.0,119.4,201.3,361.3,
407.9,116.8,203.8,331.3,
387.8,114.9,196.3,290.0,
349.0,114.5,202.5,248.8,
357.0,113.4,186.3,237.5,
384.1,110.4,173.8,221.3,
363.5,105.4,152.5,191.3,
327.5,99.4,140.0,187.5,
295.8,94.6,127.5,166.3,
286.8,91.8,116.3,137.5,
281.6,87.1,101.3,141.3,
236.9,78.0,96.3,137.5,
227.4,66.4,80.0,122.5,
222.5,55.6,83.8,112.5,
187.1,49.1,85.0,101.3,
194.6,48.5,80.0,75.0,
208.9,51.1,87.5,52.5,
196.4,52.6,83.8,28.8,
175.9,50.6,77.5,3.8,
190.0,46.4,70.0,-26.3,
230.3,43.5,68.8,-25.0,
231.6,43.5,67.5,-2.5,
229.9,44.0,51.3,47.5,
216.1,43.4,53.8,81.3,
183.6,42.9,66.3,72.5,
184.0,43.0,66.3,77.5,
179.6,43.4,71.3,92.5,
159.5,45.3,77.5,95.0,
141.4,47.8,86.3,87.5,
150.6,48.8,96.3,85.0,
175.6,49.1,101.3,106.3,
168.6,48.5,91.3,148.8,
175.5,46.0,81.3,170.0,
175.9,43.8,76.3,145.0,
147.4,43.5,68.8,142.5,
141.6,44.9,55.0,146.3,
127.9,46.8,40.0,163.8,
98.3,46.9,23.8,155.0,
76.3,44.0,2.5,126.3,
86.5,41.0,7.5,90.0,
115.3,39.9,12.5,62.5,
117.8,39.1,21.3,46.3,
135.8,36.9,31.3,26.3,
148.6,32.1,35.0,12.5,
122.5,27.3,40.0,-16.3,
98.9,25.5,33.8,-28.8,
50.3,23.6,31.3,-17.5,
-43.6,16.5,31.3,-25.0,
-116.0,4.6,7.5,-55.0,
-127.1,-9.4,-6.3,-82.5,
-101.3,-24.8,-25.0,-116.3,
-56.4,-41.1,-77.5,-153.8,
-29.0,-55.5,-71.3,-205.0,
-29.8,-64.1,-90.0,-198.8,
-62.3,-70.3,-135.0,-197.5,
-122.0,-77.0,-123.8,-213.8,
-145.1,-80.6,-142.5,-222.5,
-148.8,-78.9,-137.5,-265.0,
-146.6,-74.5,-143.8,-281.3,
-138.3,-71.3,-147.5,-273.8,
-137.9,-68.9,-141.3,-292.5,
-107.4,-66.5,-160.0,-305.0,
-85.3,-65.5,-123.8,-305.0,
-86.8,-65.1,-122.5,-288.8,
-125.1,-67.3,-141.3,-300.0,
-268.4,-75.1,-127.5,-285.0,
-396.6,-89.0,-166.3,-257.5,
-380.8,-109.0,-156.3,-288.8,
-385.8,-134.4,-205.0,-328.8,
-512.0,-159.6,-208.8,-340.0,
-512.0,-175.6,-203.8,-330.0,
-486.9,-179.9,-218.8,-305.0,
-504.8,-177.4,-215.0,-290.0,
-512.0,-170.9,-208.8,-278.8,
-497.6,-160.4,-193.8,-247.5,
-427.9,-144.5,-158.8,-228.8,
-383.9,-123.0,-156.3,-215.0,
-358.9,-99.4,-116.3,-157.5,
-287.4,-79.1,-93.8,-125.0,
-161.8,-64.3,-86.3,-128.8,
-121.4,-52.3,-63.8,-118.8,
-112.5,-41.6,-61.3,-96.3,
-15.4,-32.8,-57.5,-90.0,
59.4,-24.1,-55.0,-105.0,
27.8,-13.1,-38.8,-95.0,
-6.6,-2.0,-38.8,-68.8,
-10.5,3.3,-32.5,-52.5,
-73.9,2.5,-16.3,-55.0,
-140.8,1.8,-11.3,-58.8,
-123.3,1.1,-12.5,-73.8,
-85.4,-3.0,-20.0,-57.5,
-88.8,-11.9,-31.3,-68.8,
-142.9,-25.4,-37.5,-96.3,
-189.9,-41.6,-53.8,-122.5,
-214.6,-57.0,-60.0,-120.0,
-291.8,-68.8,-76.3,-112.5,
-366.3,-75.8,-86.3,-101.3,
-357.0,-78.6,-87.5,-97.5,
-319.8,-78.6,-82.5,-106.3,
-321.1,-76.5,-90.0,-105.0,
-323.5,-73.8,-85.0,-98.8,
-313.3,-72.5,-91.3,-95.0,
-365.9,-74.8,-101.3,-77.5,
-415.6,-81.4,-97.5,-82.5,
-399.5,-88.3,-93.8,-86.3,
-424.9,-93.5,-82.5,-95.0,
-476.9,-99.8,-70.0,-92.5,
-457.9,-105.1,-51.3,-85.0,
-413.0,-104.0,-45.0,-61.3,
-406.5,-95.6,-30.0,-15.0,
-401.5,-85.5,-17.5,20.0,
-352.5,-77.6,-11.3,42.5,
-289.0,-69.6,1.3,42.5,
-256.9,-58.8,20.0,52.5,
-234.9,-46.4,36.3,87.5,
-156.0,-34.3,47.5,68.8,
-61.5,-21.1,47.5,42.5,
-61.6,-6.9,67.5,48.8,
-78.9,4.6,68.8,88.8,
-4.5,14.0,91.3,98.8,
54.9,27.3,100.0,95.0,
57.0,43.9,116.3,87.5,
114.5,59.1,141.3,63.8,
202.0,73.3,160.0,28.8,
267.5,87.0,181.3,3.8,
310.8,98.6,193.8,-10.0,
316.9,108.5,207.5,-22.5,
330.4,116.8,206.3,-41.3,
320.8,118.1,208.8,-23.8,
286.3,108.3,200.0,7.5,
262.3,92.9,192.5,18.8,
215.3,82.1,192.5,7.5,
199.9,76.9,193.8,17.5,
200.3,72.0,185.0,36.3,
179.8,67.5,191.3,45.0,
186.8,64.5,172.5,91.3,
187.4,61.3,172.5,125.0,
163.9,58.0,171.3,125.0,
136.0,57.1,171.3,113.8,
145.8,60.1,165.0,82.5,
198.6,67.6,171.3,10.0,
222.5,78.3,172.5,-57.5,
227.1,87.9,177.5,-78.8,
255.3,95.0,197.5,-92.5,
322.1,102.6,206.3,-68.8,
367.4,112.1,215.0,-72.5,
383.8,123.3,218.8,-81.3,
489.0,135.6,226.3,-85.0,
511.9,147.9,225.0,-78.8,
510.5,157.0,235.0,-91.3,
490.6,161.4,237.5,-185.0,
511.9,163.3,242.5,-320.0,
511.9,166.5,232.5,-463.8,
483.6,170.8,233.8,-536.3,
511.9,172.3,228.8,-560.0,
511.9,169.5,225.0,-575.0,
494.3,166.4,223.8,-553.8,
507.8,167.4,218.8,-445.0,
511.9,171.1,210.0,-321.3,
505.5,172.4,198.8,-186.3,
501.4,170.0,187.5,-37.5,
511.9,164.6,170.0,60.0,
511.9,156.8,155.0,73.8,
501.3,150.5,148.8,37.5,
511.9,149.4,147.5,10.0,
511.9,151.4,138.8,-16.3,
502.5,152.3,138.8,-27.5,
504.0,147.5,123.8,-46.3,
511.3,136.4,120.0,-87.5,
491.4,122.3,108.8,-107.5,
397.5,107.8,91.3,-101.3,
275.6,91.3,66.3,-86.3,
258.9,70.3,35.0,-53.8,
223.6,45.1,17.5,-25.0,
53.5,16.8,-28.8,-6.3,
-32.6,-13.1,-58.8,-6.3,
-11.9,-41.1,-83.8,-5.0,
-93.1,-64.8,-106.3,-11.3,
-174.8,-82.8,-101.3,-23.8,
-165.8,-94.8,-121.3,-30.0,
-197.6,-103.4,-135.0,-13.8,
-237.9,-112.1,-187.5,-6.3,
-248.1,-120.0,-147.5,-12.5,
-251.3,-122.4,-132.5,-35.0,
-253.4,-121.0,-157.5,-56.3,
-252.0,-118.8,-118.8,-53.8,
-210.5,-113.3,-132.5,-23.8,
-195.5,-104.5,-121.3,-67.5,
-224.4,-98.1,-143.8,-93.8,
-261.0,-98.9,-156.3,-67.5,
-297.5,-104.3,-147.5,-73.8,
-295.6,-109.1,-186.3,-53.8,
-303.0,-112.8,-171.3,-38.8,
-317.0,-112.1,-171.3,17.5,
-300.1,-104.5,-181.3,37.5,
-274.5,-90.1,-163.8,20.0,
-228.8,-73.9,-176.3,32.5,
-212.9,-62.4,-142.5,62.5,
-200.4,-55.3,-123.8,118.8,
-146.5,-50.0,-143.8,142.5,
-134.3,-45.3,-120.0,128.8,
-118.1,-39.8,-118.8,136.3,
-42.3,-35.5,-111.3,150.0,
12.1,-33.4,-116.3,140.0,
3.9,-30.4,-116.3,120.0,
-14.5,-23.9,-100.0,100.0,
-20.3,-15.0,-103.8,85.0,
-75.1,-6.8,-76.3,122.5,
-143.1,-1.5,-80.0,163.8,
-131.4,-0.6,-82.5,170.0,
-75.8,-3.0,-57.5,200.0,
-16.6,-6.3,-47.5,218.8,
48.3,-8.6,-38.8,196.3,
82.3,-10.1,-17.5,146.3,
67.5,-14.4,-8.8,137.5,
32.6,-20.8,0.0,145.0,
-7.1,-22.8,3.8,153.8,
-73.5,-17.5,20.0,166.3,
-137.9,-9.1,20.0,157.5,
-148.4,-5.6,12.5,162.5,
-115.9,-8.5,16.3,158.8,
-48.6,-12.3,-6.3,137.5,
28.9,-14.4,-8.8,118.8,
71.8,-13.8,-20.0,97.5,
73.6,-9.4,-36.3,72.5,
45.8,-4.0,-46.3,42.5,
0.8,-0.9,-62.5,18.8,
-54.1,1.3,-52.5,0.0,
-98.4,3.8,-71.3,-7.5,
-100.9,2.9,-80.0,-2.5,
-63.0,-3.8,-73.8,38.8,
-6.8,-13.4,-72.5,33.8,
37.5,-22.6,-73.8,57.5,
52.5,-30.0,-75.0,67.5,
30.9,-36.8,-83.8,90.0,
-21.3,-43.5,-77.5,90.0,
-60.8,-45.6,-66.3,76.3,
-97.1,-39.4,-41.3,77.5,
-138.0,-29.8,-37.5,122.5,
-145.5,-24.3,-33.8,127.5,
-114.9,-20.9,-16.3,100.0,
-46.0,-14.3,-13.8,65.0,
39.0,-5.8,11.3,68.8,
96.8,1.3,21.3,63.8,
120.6,6.1,40.0,46.3,
111.1,10.0,45.0,31.3,
74.6,14.1,50.0,31.3,
60.5,20.0,72.5,16.3,
59.3,26.8,88.8,-10.0,
76.0,33.1,97.5,-47.5,
156.9,42.3,120.0,-60.0,
218.0,54.1,128.8,-51.3,
216.1,63.9,140.0,-47.5,
213.5,70.6,161.3,-46.3,
250.0,76.3,177.5,-35.0,
280.3,79.5,187.5,-36.3,
249.3,79.0,197.5,-21.3,
236.0,76.9,210.0,-5.0,
237.6,76.5,201.3,-15.0,
213.9,77.6,207.5,-33.8,
215.1,76.8,200.0,-48.8,
211.9,73.8,185.0,-73.8,
203.8,70.6,172.5,-103.8,
190.9,66.1,156.3,-128.8,
158.0,58.4,140.0,-102.5,
149.6,49.1,127.5,-107.5,
122.0,42.1,111.3,-117.5,
53.4,36.9,97.5,-111.3,
2.5,29.8,73.8,-93.8,
-11.3,19.5,60.0,-77.5,
-9.8,7.6,55.0,-86.3,
0.3,-2.9,46.3,-96.3,
47.4,-10.8,51.3,-80.0,
98.5,-16.6,60.0,-61.3,
101.6,-19.3,53.8,-55.0,
76.4,-18.8,66.3,-76.3,
33.3,-16.1,70.0,-90.0,
-23.4,-11.0,80.0,-96.3,
-58.3,-2.6,78.8,-75.0,
-40.5,6.6,77.5,-50.0,
10.9,14.3,77.5,-48.8,
46.4,19.4,58.8,-50.0,
84.3,22.6,50.0,-51.3,
126.9,25.8,45.0,-76.3,
142.5,27.4,37.5,-72.5,
132.6,26.3,27.5,-65.0,
84.9,24.6,20.0,-51.3,
27.4,24.0,15.0,-40.0,
-7.5,21.9,2.5,-47.5,
-13.4,16.5,10.0,-72.5,
11.8,12.9,8.8,-96.3,
37.9,15.0,1.3,-87.5,
66.9,17.4,-3.8,-48.8,
96.6,12.6,-15.0,-18.8,
97.8,0.9,-37.5,21.3,
70.8,-11.6,-33.8,38.8,
21.6,-20.1,-50.0,32.5,
-57.3,-26.6,-62.5,3.8,
-133.5,-34.4,-90.0,-26.3,
-169.3,-42.8,-96.3,-37.5,
-162.0,-49.0,-103.8,-62.5,
-105.8,-55.1,-131.3,-62.5,
-62.3,-64.4,-122.5,-30.0,
-57.0,-72.5,-138.8,-20.0,
-85.1,-78.1,-192.5,-17.5,
-181.3,-84.4,-170.0,-16.3,
-248.8,-89.0,-186.3,2.5,
-237.5,-90.3,-173.8,10.0,
-199.6,-88.1,-166.3,37.5,
-168.6,-81.9,-172.5,48.8,
-161.8,-71.8,-142.5,-58.8,
-111.9,-57.1,-140.0,-228.8,
-8.3,-39.1,-126.3,-370.0,
70.0,-22.9,-107.5,-442.5,
96.8,-12.4,-92.5,-472.5,
87.6,-7.6,-82.5,-500.0,
46.8,-7.1,-101.3,-461.3,
-39.0,-10.3,-106.3,-317.5,
-168.1,-19.9,-145.0,-171.3,
-296.6,-42.8,-198.8,-13.8,
-332.3,-77.4,-227.5,143.8,
-346.1,-113.0,-300.0,245.0,
-494.9,-142.8,-293.8,328.8,
-512.0,-166.0,-317.5,372.5,
-500.8,-185.4,-328.8,378.8,
-489.5,-200.8,-331.3,413.8,
-512.0,-206.0,-310.0,413.8,
-512.0,-195.6,-260.0,380.0,
-436.4,-172.4,-223.8,350.0,
-418.4,-144.5,-186.3,326.3,
-408.6,-114.6,-123.8,322.5,
-294.6,-78.5,-53.8,307.5,
-36.9,-36.4,-11.3,288.8,
162.8,6.4,43.8,273.8,
197.8,47.9,97.5,271.3,
213.5,87.8,125.0,252.5,
279.0,120.3,162.5,252.5,
402.6,139.0,187.5,265.0,
482.3,145.8,208.8,251.3,
459.0,149.5,231.3,227.5,
493.3,154.9,242.5,237.5,
511.9,159.4,250.0,221.3,
511.9,159.8,247.5,187.5,
486.4,155.6,240.0,140.0,
511.9,148.6,237.5,105.0,
511.9,140.8,231.3,56.3,
471.3,132.5,211.3,15.0,
462.0,122.4,190.0,7.5,
470.3,108.8,163.8,6.3,
425.4,92.6,133.8,7.5,
271.8,76.9,106.3,35.0,
93.3,60.6,73.8,47.5,
77.6,41.5,41.3,45.0,
112.5,20.8,23.8,32.5,
44.4,-0.5,-10.0,32.5,
14.4,-21.3,-13.8,30.0,
33.1,-38.0,-36.3,22.5,
-55.4,-47.9,-46.3,5.0,
-158.9,-52.5,-63.8,23.8,
-171.1,-57.0,-86.3,46.3,
-183.8,-62.9,-92.5,28.8,
-162.5,-68.3,-115.0,-2.5,
-81.8,-71.6,-106.3,-32.5,
-38.3,-69.5,-96.3,-27.5,
-45.4,-62.5,-111.3,-18.8,
-45.9,-53.8,-68.8,-10.0,
-25.0,-42.1,-51.3,3.8,
-45.0,-24.9,-13.8,-5.0,
-86.3,-3.9,10.0,0.0,
-62.0,14.8,32.5,18.8,
-2.9,29.9,73.8,48.8,
32.8,44.5,98.8,97.5,
87.3,59.5,116.3,122.5,
182.8,75.4,140.0,122.5,
280.3,91.8,166.3,126.3,
315.8,106.8,185.0,111.3,
334.3,118.5,193.8,88.8,
466.1,127.6,205.0,63.8,
511.9,137.9,210.0,25.0,
488.1,149.8,206.3,-15.0,
488.0,160.5,215.0,-42.5,
511.9,167.0,207.5,-61.3,
511.9,166.3,200.0,-86.3,
478.1,159.3,190.0,-108.8,
511.9,149.4,168.8,-128.8,
511.9,138.0,153.8,-136.3,
461.3,127.0,126.3,-125.0,
430.6,118.8,128.8,-100.0,
432.1,111.3,113.8,-56.3,
391.4,100.9,98.8,-35.0,
277.5,86.8,85.0,-17.5,
164.8,68.4,77.5,-8.8,
169.1,48.4,62.5,-23.8,
179.8,32.0,78.8,-15.0,
99.3,21.4,78.8,7.5,
79.0,14.9,76.3,53.8,
91.1,11.3,92.5,103.8,
20.9,9.8,95.0,122.5,
-24.0,9.0,115.0,133.8,
36.6,10.6,120.0,132.5,
129.3,17.9,136.3,140.0,
177.9,29.4,143.8,146.3,
212.5,42.1,147.5,123.8,
293.8,55.1,155.0,110.0,
393.9,67.4,168.8,101.3,
418.6,78.4,178.8,103.8,
385.9,88.4,175.0,102.5,
408.5,95.9,168.8,106.3,
432.3,98.9,161.3,126.3,
378.6,98.4,141.3,130.0,
315.8,95.1,135.0,120.0,
281.6,86.8,123.8,100.0,
257.8,71.5,98.8,95.0,
182.5,50.6,83.8,111.3,
55.4,26.9,58.8,97.5,
13.4,3.5,28.8,91.3,
33.1,-14.5,3.8,80.0,
-48.4,-26.9,-42.5,106.3,
-154.1,-38.3,-40.0,107.5,
-181.9,-48.1,-56.3,110.0,
-204.3,-52.1,-55.0,80.0,
-178.0,-51.6,-86.3,63.8,
-76.1,-48.8,-60.0,85.0,
-2.5,-41.1,-38.8,90.0,
4.5,-31.5,-51.3,100.0,
-6.0,-23.9,-15.0,96.3,
-3.5,-16.9,-10.0,68.8,
-33.0,-8.9,6.3,5.0,
-79.0,1.8,6.3,-26.3,
-102.1,11.9,-11.3,-18.8,
-119.1,14.8,-15.0,-8.8,
-98.4,10.8,-25.0,-1.3,
-38.8,3.0,-42.5,-5.0,
5.3,-6.9,-41.3,-30.0,
4.5,-17.8,-90.0,-28.8,
-22.5,-28.4,-72.5,-40.0,
-30.6,-35.9,-90.0,-8.8,
-66.3,-42.4,-103.8,16.3,
-137.5,-52.6,-97.5,25.0,
-188.4,-67.4,-132.5,13.8,
-210.5,-82.4,-117.5,-10.0,
-180.1,-92.4,-176.3,-7.5,
-156.9,-96.8,-173.8,17.5,
-159.1,-97.3,-187.5,55.0,
-143.5,-96.5,-225.0,37.5,
-143.9,-95.9,-192.5,-6.3,
-133.1,-94.0,-203.8,-40.0,
-131.8,-90.6,-206.3,-36.3,
-163.0,-85.5,-170.0,-15.0,
-184.8,-78.4,-175.0,-32.5,
-198.3,-69.1,-122.5,-56.3,
-153.8,-58.8,-113.8,-57.5,
-59.9,-50.5,-93.8,-76.3,
8.0,-43.0,-53.8,-112.5,
38.8,-32.4,-32.5,-157.5,
44.3,-19.9,-12.5,-172.5,
34.0,-10.0,-18.8,-146.3,
-4.4,-4.8,0.0,-112.5,
-59.4,-1.8,-17.5,-101.3,
-83.8,1.8,-40.0,-96.3,
-71.6,7.0,-22.5,-61.3,
-42.5,14.3,-22.5,-36.3,
27.1,22.4,-35.0,-45.0,
119.8,30.4,-31.3,-30.0,
177.0,38.1,-20.0,-31.3,
186.3,43.6,-23.8,-25.0,
174.0,47.0,-22.5,-40.0,
211.6,52.4,-3.8,-45.0,
243.1,59.1,-8.8,-28.8,
224.1,62.5,-7.5,-37.5,
276.4,63.0,13.8,-57.5,
342.0,65.5,51.3,-70.0,
322.9,70.8,72.5,-150.0,
330.6,75.8,100.0,-302.5,
398.4,79.6,110.0,-507.5,
405.5,82.0,97.5,-705.0,
337.0,82.3,88.8,-836.3,
298.0,80.0,81.3,-888.8,
287.5,73.1,57.5,-850.0,
238.1,61.5,33.8,-752.5,
156.9,48.5,20.0,-611.3,
93.6,35.9,-3.8,-455.0,
92.8,23.1,-36.3,-280.0,
96.0,11.6,-52.5,-95.0,
56.1,4.0,-68.8,11.3,
49.8,-0.9,-63.8,42.5,
60.4,-9.8,-71.3,58.8,
-23.9,-27.6,-83.8,50.0,
-138.9,-50.1,-86.3,12.5,
-186.5,-69.0,-88.8,-7.5,
-206.3,-80.6,-86.3,-21.3,
-186.8,-89.1,-128.8,-10.0,
-165.0,-100.0,-118.8,26.3,
