"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
41.6,45.9,8.8,93.8,
42.4,44.9,33.8,68.8,
41.4,43.8,-15.0,26.3,
38.6,39.1,-118.8,12.5,
37.0,33.3,-245.0,-20.0,
35.0,31.4,-433.8,-32.5,
29.1,28.5,-671.3,-43.8,
21.1,17.8,-791.3,-56.3,
14.4,4.3,-746.3,-103.8,
9.0,-4.3,-658.8,-133.8,
4.8,-9.4,-660.0,-142.5,
1.5,-13.8,-808.8,-125.0,
-4.0,-16.6,-972.5,-107.5,
-14.8,-21.1,-1025.0,-92.5,
-27.4,-32.1,-951.3,-92.5,
-36.5,-45.8,-753.8,-111.3,
-41.0,-54.0,-531.3,-135.0,
-42.8,-55.5,-340.0,-125.0,
-43.8,-54.3,-221.3,-98.8,
-46.3,-55.0,-100.0,-80.0,
-51.4,-60.0,117.5,-83.8,
-58.6,-67.4,371.3,-86.3,
-67.0,-75.3,590.0,-86.3,
-75.0,-81.9,680.0,-105.0,
-80.1,-87.5,656.3,-97.5,
-79.0,-92.6,571.3,-77.5,
-71.5,-93.5,460.0,-70.0,
-62.3,-87.4,350.0,-50.0,
-56.6,-79.3,253.8,-22.5,
-57.4,-76.5,188.8,-1.3,
-63.3,-81.6,158.8,21.3,
-70.5,-90.4,178.8,43.8,
-77.8,-96.8,242.5,58.8,
-82.9,-102.4,291.3,62.5,
-82.0,-107.4,331.3,70.0,
-76.5,-104.8,342.5,45.0,
-72.9,-94.4,328.8,38.8,
-74.5,-86.3,247.5,36.3,
-79.0,-85.9,132.5,10.0,
-83.9,-88.8,40.0,-3.8,
-87.8,-90.5,7.5,30.0,
-90.0,-90.9,-82.5,70.0,
-91.0,-91.8,-153.8,118.8,
-88.5,-95.0,-46.3,103.8,
-80.1,-95.9,132.5,68.8,
-68.6,-90.0,163.8,48.8,
-58.5,-81.9,101.3,25.0,
-52.0,-77.1,72.5,5.0,
-49.4,-75.5,88.8,-12.5,
-52.5,-75.3,86.3,-1.3,
-60.8,-80.0,31.3,43.8,
-67.4,-89.8,13.8,45.0,
-68.0,-95.0,33.8,21.3,
-61.9,-92.5,57.5,7.5,
-47.9,-86.3,76.3,-30.0,
-27.4,-74.9,105.0,-46.3,
-6.9,-56.0,125.0,-62.5,
6.6,-32.9,157.5,-57.5,
10.8,-12.6,171.3,-42.5,
8.1,-0.6,158.8,-45.0,
4.4,3.5,108.8,-91.3,
4.3,5.0,52.5,-113.8,
6.3,9.1,0.0,-105.0,
7.4,13.3,-57.5,-81.3,
7.8,14.0,-116.3,-82.5,
7.0,13.0,-161.3,-81.3,
5.0,10.9,-187.5,-48.8,
1.5,10.0,-213.8,-12.5,
-6.1,11.4,-200.0,-60.0,
-19.5,7.6,-166.3,-182.5,
-35.4,-7.3,-113.8,-348.8,
-47.8,-28.4,-31.3,-522.5,
-54.9,-45.0,42.5,-623.8,
-59.6,-53.3,97.5,-627.5,
-63.6,-58.5,142.5,-562.5,
-64.8,-63.4,178.8,-463.8,
-61.5,-64.1,186.3,-362.5,
-53.4,-58.6,185.0,-208.8,
-41.8,-47.4,196.3,-25.0,
-31.3,-33.1,217.5,110.0,
-25.6,-22.9,236.3,181.3,
-24.3,-21.4,238.8,203.8,
-25.9,-23.0,213.8,198.8,
-30.8,-22.1,165.0,200.0,
-38.4,-22.1,111.3,193.8,
-45.8,-28.5,71.3,211.3,
-49.3,-39.9,31.3,190.0,
-48.0,-48.9,16.3,156.3,
-44.5,-51.1,3.8,116.3,
-41.9,-49.5,-18.8,103.8,
-40.4,-49.0,-47.5,82.5,
-38.3,-50.1,-67.5,71.3,
-35.5,-51.0,-65.0,66.3,
-31.4,-52.0,-36.3,68.8,
-23.9,-50.3,32.5,62.5,
-14.0,-41.6,126.3,87.5,
-4.8,-28.6,238.8,127.5,
1.3,-17.3,373.8,153.8,
3.5,-12.1,437.5,175.0,
4.4,-12.5,373.8,183.8,
6.1,-11.8,347.5,180.0,
8.8,-6.8,455.0,186.3,
9.8,0.0,651.3,196.3,
7.3,3.9,745.0,202.5,
2.8,2.4,670.0,208.8,
-2.0,-1.3,515.0,191.3,
-7.9,-3.8,417.5,163.8,
-15.5,-6.1,403.8,160.0,
-24.3,-9.1,408.8,138.8,
-33.6,-13.1,366.3,126.3,
-42.9,-20.3,267.5,130.0,
-48.9,-32.3,115.0,133.8,
-49.5,-45.0,-7.5,131.3,
-45.9,-52.1,-92.5,95.0,
-41.1,-52.9,-140.0,88.8,
-39.8,-51.4,-173.8,103.8,
-45.8,-53.6,-228.8,136.3,
-57.5,-64.0,-275.0,137.5,
-69.3,-78.5,-316.3,123.8,
-77.6,-89.4,-321.3,113.8,
-82.6,-95.5,-308.8,118.8,
-83.9,-99.9,-258.8,133.8,
-80.9,-102.0,-193.8,112.5,
-74.3,-98.6,-146.3,71.3,
-66.4,-90.0,-98.8,85.0,
-60.1,-81.6,-68.8,95.0,
-56.0,-76.5,-45.0,86.3,
-53.6,-71.6,1.3,67.5,
-53.1,-66.6,30.0,61.3,
-51.8,-65.3,33.8,21.3,
-43.5,-64.9,36.3,-20.0,
-25.6,-55.3,26.3,-46.3,
-4.1,-32.3,8.8,-36.3,
13.1,-6.9,-13.8,-27.5,
23.6,8.1,-38.8,-31.3,
27.4,12.3,-66.3,-45.0,
24.3,10.0,-93.8,-40.0,
15.9,3.9,-122.5,-47.5,
4.4,-3.5,-160.0,-67.5,
-7.5,-13.0,-201.3,-48.8,
-14.6,-24.4,-241.3,-38.8,
-14.4,-29.1,-273.8,-48.8,
-10.8,-22.6,-297.5,-41.3,
-6.6,-11.8,-305.0,-33.8,
-0.8,-1.8,-271.3,-1.3,
6.8,8.1,-222.5,10.0,
12.9,16.3,-185.0,6.3,
16.1,20.3,-162.5,-16.3,
16.5,22.0,-155.0,-28.8,
14.3,22.9,-142.5,-17.5,
10.6,20.1,-131.3,-15.0,
9.3,13.6,-133.8,-35.0,
13.1,11.0,-137.5,-58.8,
21.5,18.6,-128.8,-72.5,
31.1,34.6,-111.3,-50.0,
36.5,51.3,-95.0,-30.0,
34.6,58.1,-82.5,-13.8,
28.9,51.0,-58.8,0.0,
25.0,37.9,-33.8,-13.8,
24.6,31.1,-15.0,-26.3,
24.4,34.9,-36.3,11.3,
22.0,40.9,-73.8,50.0,
18.8,42.5,-92.5,26.3,
15.0,41.6,-107.5,12.5,
11.1,38.5,-121.3,22.5,
7.5,31.5,-130.0,33.8,
3.4,21.4,-150.0,31.3,
-0.5,9.8,-163.8,11.3,
-1.8,-0.1,-162.5,-6.3,
1.4,-4.6,-141.3,7.5,
8.0,-0.4,-127.5,5.0,
15.3,13.6,-115.0,-20.0,
19.3,31.6,-116.3,-35.0,
19.5,44.0,-106.3,-51.3,
19.3,47.3,-95.0,-51.3,
21.0,45.4,-82.5,-40.0,
25.9,44.4,-71.3,-53.8,
32.6,49.1,-51.3,-51.3,
38.8,59.1,-26.3,-40.0,
42.6,68.6,-11.3,-37.5,
44.5,72.9,20.0,-55.0,
46.3,70.3,27.5,-66.3,
49.8,64.6,37.5,-77.5,
54.5,62.6,46.3,-77.5,
57.9,65.3,58.8,-40.0,
57.4,66.6,56.3,-27.5,
54.1,63.1,60.0,-36.3,
52.0,58.9,67.5,-56.3,
51.4,59.8,66.3,-66.3,
48.6,62.5,57.5,-37.5,
42.6,58.8,53.8,-16.3,
36.0,47.4,53.8,8.8,
30.6,34.8,52.5,18.8,
26.6,25.9,38.8,37.5,
25.0,20.6,36.3,10.0,
26.5,18.8,37.5,-138.8,
30.5,18.6,30.0,-291.3,
36.1,17.3,20.0,-421.3,
40.8,15.8,27.5,-510.0,
41.6,15.4,17.5,-535.0,
39.5,15.3,17.5,-520.0,
36.0,17.8,27.5,-440.0,
30.6,23.0,28.8,-321.3,
24.1,26.6,32.5,-235.0,
18.5,27.9,40.0,-87.5,
14.1,27.8,46.3,58.8,
10.9,25.3,47.5,146.3,
10.3,21.3,51.3,175.0,
12.4,19.3,62.5,173.8,
16.0,20.4,65.0,162.5,
20.3,22.6,83.8,138.8,
24.5,25.9,90.0,117.5,
27.1,29.6,102.5,120.0,
28.1,30.9,103.8,105.0,
29.5,29.9,97.5,83.8,
31.4,32.5,92.5,91.3,
31.4,39.3,92.5,126.3,
28.5,42.5,93.8,155.0,
24.9,37.6,98.8,138.8,
21.4,29.5,101.3,122.5,
16.6,22.5,103.8,127.5,
10.5,15.4,103.8,128.8,
4.6,9.3,118.8,122.5,
-0.4,7.5,125.0,127.5,
-4.9,8.1,122.5,156.3,
-8.1,6.5,120.0,162.5,
-6.4,3.4,117.5,138.8,
2.5,6.6,118.8,106.3,
14.9,20.0,118.8,76.3,
26.3,37.6,113.8,57.5,
35.0,54.0,107.5,28.8,
41.3,69.6,108.8,38.8,
44.4,84.3,120.0,56.3,
43.9,94.0,110.0,78.8,
40.9,96.8,107.5,92.5,
36.6,93.5,102.5,92.5,
31.9,87.5,100.0,87.5,
26.9,80.6,87.5,98.8,
23.0,72.9,82.5,101.3,
21.3,66.9,80.0,118.8,
23.1,64.8,72.5,112.5,
29.5,67.8,86.3,106.3,
37.4,75.5,87.5,101.3,
43.9,81.6,73.8,90.0,
49.3,83.3,82.5,65.0,
52.0,84.4,78.8,65.0,
49.8,84.9,75.0,85.0,
44.0,80.3,72.5,115.0,
39.8,71.4,82.5,105.0,
39.4,65.0,98.8,112.5,
41.3,65.0,98.8,127.5,
44.3,68.6,82.5,116.3,
47.4,73.0,61.3,101.3,
49.8,74.0,48.8,96.3,
52.1,68.6,35.0,76.3,
53.8,61.9,50.0,32.5,
52.9,59.1,52.5,-18.8,
48.5,60.9,66.3,-36.3,
40.5,63.6,68.8,-23.8,
31.4,62.9,76.3,-37.5,
25.0,60.0,83.8,-58.8,
23.5,59.5,93.8,-75.0,
26.1,62.4,102.5,-77.5,
31.5,67.6,107.5,-80.0,
39.0,75.5,111.3,-77.5,
45.9,86.6,125.0,-70.0,
48.1,95.6,126.3,-57.5,
45.0,95.9,122.5,-60.0,
38.0,88.4,131.3,-58.8,
28.8,77.8,132.5,-60.0,
19.6,66.6,135.0,-60.0,
14.1,57.3,143.8,-68.8,
12.5,52.0,147.5,-51.3,
12.0,48.5,135.0,-41.3,
11.1,42.8,132.5,-63.8,
9.5,33.6,127.5,-98.8,
9.0,21.1,123.8,-133.8,
13.3,8.3,127.5,-176.3,
24.5,0.6,118.8,-207.5,
41.6,4.1,113.8,-223.8,
60.0,19.1,107.5,-217.5,
74.9,36.3,96.3,-158.8,
84.8,45.0,91.3,-91.3,
90.6,43.4,70.0,-56.3,
93.8,36.3,63.8,-33.8,
93.4,29.4,60.0,-23.8,
88.6,23.5,51.3,-42.5,
81.0,17.8,45.0,-52.5,
71.4,13.9,41.3,-45.0,
59.1,12.4,27.5,-31.3,
44.8,10.1,21.3,-38.8,
30.6,5.0,12.5,-41.3,
19.5,-3.5,3.8,-26.3,
15.1,-13.0,-17.5,-12.5,
20.4,-17.8,-15.0,-32.5,
33.9,-13.1,-17.5,-66.3,
48.9,0.5,-22.5,-108.8,
58.5,15.3,-28.8,-102.5,
62.0,22.3,-27.5,-111.3,
61.8,22.3,-27.5,-140.0,
58.6,19.0,-46.3,-143.8,
54.3,11.8,-55.0,-148.8,
49.8,2.9,-61.3,-161.3,
46.0,-4.8,-76.3,-151.3,
44.3,-11.3,-91.3,-143.8,
43.6,-16.4,-107.5,-142.5,
42.4,-22.3,-123.8,-155.0,
40.4,-28.5,-135.0,-148.8,
37.3,-31.0,-150.0,-146.3,
33.0,-29.1,-163.8,-146.3,
29.4,-24.9,-167.5,-152.5,
27.8,-17.9,-162.5,-137.5,
26.1,-9.0,-150.0,-110.0,
22.5,-5.1,-160.0,-70.0,
19.1,-10.3,-151.3,-60.0,
19.4,-18.4,-140.0,-73.8,
23.4,-21.1,-131.3,-78.8,
28.1,-17.5,-125.0,-51.3,
29.9,-12.5,-133.8,8.8,
26.3,-10.9,-132.5,68.8,
17.9,-14.4,-138.8,11.3,
7.4,-21.3,-152.5,-147.5,
-4.1,-29.6,-157.5,-293.8,
-15.9,-39.5,-166.3,-420.0,
-26.1,-49.1,-165.0,-522.5,
-33.9,-55.3,-167.5,-560.0,
-39.4,-57.3,-171.3,-533.8,
-41.8,-57.3,-167.5,-453.8,
-40.1,-54.9,-170.0,-346.3,
-34.6,-47.9,-162.5,-231.3,
-26.3,-35.3,-161.3,-58.8,
-17.4,-19.3,-167.5,101.3,
-10.6,-7.4,-182.5,185.0,
-5.4,-5.9,-193.8,207.5,
1.8,-10.8,-202.5,203.8,
10.9,-11.6,-218.8,178.8,
18.1,-4.9,-226.3,166.3,
20.5,3.1,-231.3,165.0,
18.6,5.8,-242.5,153.8,
13.5,4.5,-241.3,120.0,
5.0,4.4,-246.3,100.0,
-6.4,4.1,-242.5,91.3,
-17.9,-0.4,-241.3,88.8,
-27.3,-7.1,-243.8,82.5,
-33.8,-13.0,-236.3,93.8,
-38.4,-18.5,-235.0,126.3,
-42.6,-24.8,-245.0,110.0,
-48.1,-30.5,-242.5,95.0,
-56.5,-35.0,-242.5,97.5,
-68.9,-41.8,-245.0,107.5,
-83.9,-54.9,-243.8,112.5,
-98.6,-72.4,-235.0,105.0,
-111.6,-89.4,-232.5,122.5,
-122.3,-103.9,-230.0,132.5,
-128.0,-116.4,-218.8,151.3,
-127.9,-123.6,-233.8,157.5,
-125.1,-123.4,-225.0,163.8,
-122.9,-120.0,-213.8,170.0,
-121.6,-118.8,-210.0,183.8,
-120.6,-120.5,-195.0,172.5,
-118.0,-121.5,-188.8,166.3,
-112.6,-117.8,-180.0,165.0,
-105.8,-109.0,-168.8,192.5,
-98.8,-98.3,-156.3,203.8,
-93.3,-86.9,-142.5,207.5,
-91.3,-77.9,-133.8,215.0,
-90.8,-76.1,-126.3,208.8,
-87.9,-77.9,-112.5,183.8,
-82.0,-76.6,-107.5,173.8,
-74.0,-72.3,-105.0,181.3,
-65.3,-66.3,-110.0,190.0,
-58.0,-59.8,-110.0,197.5,
-54.4,-55.8,-115.0,185.0,
-53.1,-56.4,-107.5,160.0,
-50.6,-57.3,-98.8,127.5,
-47.0,-52.4,-95.0,115.0,
-44.6,-43.9,-93.8,125.0,
-44.0,-37.9,-88.8,117.5,
-44.9,-35.4,-92.5,117.5,
-48.3,-33.9,-95.0,96.3,
-54.4,-34.0,-100.0,96.3,
-61.0,-37.3,-105.0,108.8,
-66.6,-41.9,-111.3,110.0,
-72.5,-45.8,-118.8,100.0,
-78.1,-51.5,-128.8,88.8,
-81.4,-58.4,-127.5,66.3,
-82.4,-61.3,-133.8,30.0,
-83.1,-61.4,-137.5,16.3,
-85.1,-65.1,-140.0,-8.8,
-87.3,-76.0,-133.8,-31.3,
-86.5,-89.6,-126.3,-55.0,
-81.8,-96.9,-117.5,-57.5,
-75.8,-93.4,-108.8,-28.8,
-70.4,-84.8,-98.8,-7.5,
-63.9,-77.4,-93.8,-8.8,
-55.1,-70.3,-76.3,-38.8,
-47.4,-61.8,-78.8,-65.0,
-44.1,-54.3,-60.0,-85.0,
-45.5,-50.4,-50.0,-103.8,
-48.6,-49.0,-43.8,-95.0,
-49.5,-46.9,-32.5,-71.3,
-44.9,-42.0,-28.8,-43.8,
-34.5,-34.6,-22.5,-41.3,
-19.8,-26.0,-17.5,-48.8,
-2.1,-16.0,-15.0,-32.5,
14.0,-4.0,-8.8,1.3,
23.8,6.3,-11.3,17.5,
27.0,9.9,0.0,20.0,
26.4,8.6,13.8,-8.8,
23.8,6.3,12.5,-7.5,
21.1,4.1,2.5,23.8,
18.0,3.8,6.3,42.5,
11.5,2.0,-3.8,55.0,
1.9,-6.5,-12.5,25.0,
-8.3,-17.1,-12.5,7.5,
-20.4,-23.0,-1.3,13.8,
-37.8,-28.9,5.0,35.0,
-58.9,-43.0,-3.8,35.0,
-78.3,-61.6,1.3,8.8,
-92.5,-74.3,-1.3,-21.3,
-101.0,-78.6,-2.5,-11.3,
-103.6,-80.3,-5.0,1.3,
-102.3,-82.8,-11.3,10.0,
-99.4,-87.9,-7.5,3.8,
-94.9,-95.0,-2.5,-5.0,
-88.8,-99.4,7.5,-12.5,
-82.1,-97.9,5.0,-6.3,
-76.3,-92.8,17.5,23.8,
-70.9,-88.4,26.3,33.8,
-65.1,-84.5,38.8,15.0,
-59.4,-77.3,42.5,-32.5,
-54.6,-67.0,57.5,-62.5,
-51.8,-58.4,73.8,-77.5,
-49.1,-54.8,73.8,-90.0,
-43.8,-52.8,92.5,-110.0,
-35.4,-46.0,98.8,-136.3,
-25.8,-33.5,101.3,-147.5,
-15.8,-17.0,103.8,-142.5,
-6.9,0.6,112.5,-112.5,
0.5,14.0,105.0,-82.5,
9.3,22.5,111.3,-81.3,
21.5,31.8,111.3,-91.3,
35.1,45.5,113.8,-87.5,
46.5,59.5,103.8,-70.0,
54.6,67.0,103.8,-21.3,
61.0,68.1,105.0,-76.3,
67.3,69.1,101.3,-241.3,
73.6,73.5,102.5,-400.0,
79.4,79.5,101.3,-537.5,
83.4,84.0,97.5,-653.8,
85.5,85.8,93.8,-708.8,
84.9,87.3,103.8,-698.8,
79.4,88.1,100.0,-597.5,
69.6,83.1,91.3,-468.8,
59.1,72.0,93.8,-343.8,
50.6,61.0,100.0,-186.3,
45.8,54.0,98.8,-38.8,
45.5,52.1,105.0,40.0,
48.5,55.1,110.0,56.3,
51.9,59.6,107.5,70.0,
53.8,61.1,103.8,98.8,
54.6,58.0,106.3,121.3,
55.9,52.8,102.5,150.0,
57.9,48.6,106.3,180.0,
58.9,46.9,98.8,178.8,
56.5,46.1,105.0,157.5,
50.4,45.1,103.8,148.8,
43.5,44.4,101.3,145.0,
39.1,45.6,100.0,128.8,
37.0,50.6,105.0,106.3,
35.3,56.1,106.3,135.0,
32.6,57.8,106.3,152.5,
26.9,54.3,95.0,147.5,
16.8,43.8,88.8,147.5,
5.6,26.4,76.3,126.3,
-4.0,10.1,63.8,102.5,
-13.8,-0.6,58.8,100.0,
-24.8,-12.0,47.5,110.0,
-36.5,-29.1,37.5,111.3,
-48.5,-50.0,18.8,142.5,
-59.1,-70.4,7.5,148.8,
-68.0,-84.1,-2.5,128.8,
-77.6,-89.6,-5.0,138.8,
-88.1,-93.9,-22.5,141.3,
-95.5,-101.0,-26.3,145.0,
-97.5,-106.0,-21.3,142.5,
-94.9,-105.3,-22.5,155.0,
-88.5,-101.0,-28.8,152.5,
-79.6,-94.9,-28.8,141.3,
-69.9,-86.1,-25.0,142.5,
-60.1,-74.4,-27.5,158.8,
-50.0,-61.6,-22.5,185.0,
-39.6,-50.4,-21.3,198.8,
-29.4,-42.8,-27.5,200.0,
-19.6,-37.0,-30.0,197.5,
-13.4,-30.1,-37.5,195.0,
-12.6,-25.4,-45.0,187.5,
-15.4,-25.5,-38.8,181.3,
-19.6,-26.8,-37.5,178.8,
-24.0,-27.3,-52.5,165.0,
-25.4,-26.0,-50.0,172.5,
-23.4,-21.4,-55.0,197.5,
-20.0,-17.1,-50.0,200.0,
-16.0,-15.8,-61.3,158.8,
-11.3,-12.9,-48.8,108.8,
-8.1,-4.9,-48.8,86.3,
-10.3,5.0,-51.3,65.0,
-17.6,9.1,-56.3,47.5,
-26.0,5.6,-61.3,6.3,
-31.5,1.1,-58.8,-33.8,
-34.0,1.4,-62.5,-66.3,
-34.8,2.1,-58.8,-55.0,
-33.3,-2.6,-60.0,-45.0,
-28.3,-8.5,-62.5,-31.3,
-21.1,-7.8,-58.8,-30.0,
-15.9,-2.0,-58.8,-36.3,
-13.8,0.9,-45.0,-40.0,
-11.6,0.1,-28.8,-56.3,
-7.4,2.5,-20.0,-67.5,
-1.8,11.4,6.3,-72.5,
3.8,22.6,13.8,-75.0,
8.9,30.6,41.3,-75.0,
13.8,35.0,55.0,-58.8,
19.9,35.6,66.3,-50.0,
31.3,34.5,86.3,-61.3,
49.1,38.3,111.3,-92.5,
72.0,51.1,136.3,-107.5,
96.0,72.4,150.0,-113.8,
116.3,96.4,167.5,-80.0,
129.5,115.6,165.0,-60.0,
137.1,126.3,167.5,-38.8,
143.1,131.4,168.8,-43.8,
147.9,136.9,167.5,-52.5,
149.6,141.5,155.0,-51.3,
149.1,141.8,148.8,-50.0,
147.3,138.8,142.5,-7.5,
144.5,134.6,137.5,2.5,
141.3,133.5,138.8,-3.8,
135.0,136.6,143.8,-12.5,
124.6,136.9,140.0,-15.0,
112.6,129.9,136.3,-25.0,
101.3,119.5,146.3,-36.3,
89.1,108.3,146.3,-38.8,
74.9,93.3,141.3,-37.5,
61.3,73.6,151.3,-32.5,
51.0,56.0,150.0,-22.5,
43.1,45.5,148.8,8.8,
35.8,38.8,157.5,27.5,
28.3,31.3,158.8,12.5,
21.5,21.9,161.3,-20.0,
17.0,13.6,166.3,-46.3,
14.4,7.9,175.0,-61.3,
13.0,2.3,175.0,-90.0,
13.3,-2.3,170.0,-126.3,
15.5,-1.8,180.0,-117.5,
17.3,3.5,177.5,-77.5,
15.9,6.6,170.0,-57.5,
12.0,2.1,170.0,-52.5,
7.8,-7.1,157.5,-57.5,
4.1,-14.9,166.3,-46.3,
0.9,-18.9,166.3,-27.5,
-2.5,-21.3,156.3,-21.3,
-5.9,-23.6,145.0,-23.8,
-8.8,-25.1,138.8,1.3,
-10.9,-25.0,135.0,10.0,
-13.0,-25.3,127.5,16.3,
-15.1,-28.1,108.8,-20.0,
-16.3,-32.1,102.5,-67.5,
-16.9,-33.1,88.8,-113.8,
-19.8,-29.0,82.5,-121.3,
-26.3,-24.0,76.3,-120.0,
-32.9,-24.3,66.3,-207.5,
-36.4,-26.9,61.3,-355.0,
-38.4,-29.0,40.0,-470.0,
-40.3,-34.9,45.0,-557.5,
-42.5,-43.8,31.3,-631.3,
-46.3,-51.0,21.3,-635.0,
-52.3,-56.5,7.5,-575.0,
-60.9,-62.8,8.8,-458.8,
-70.1,-72.4,-13.8,-323.8,
-74.6,-83.3,-12.5,-191.3,
-72.3,-86.9,-17.5,-71.3,
-67.6,-80.5,-18.8,30.0,
-64.6,-73.4,-32.5,88.8,
-60.6,-72.3,-33.8,108.8,
-52.8,-70.6,-30.0,100.0,
-44.0,-60.9,-36.3,93.8,
-39.4,-47.3,-28.8,108.8,
-39.4,-39.1,-33.8,112.5,
-40.9,-38.8,-35.0,96.3,
-41.6,-40.8,-51.3,77.5,
-41.0,-40.8,-52.5,61.3,
-38.4,-37.6,-42.5,66.3,
-33.5,-31.1,-63.8,88.8,
-26.8,-23.0,-66.3,121.3,
-19.0,-14.1,-70.0,151.3,
-12.0,-2.8,-68.8,118.8,
-7.9,10.8,-70.0,93.8,
-9.0,21.5,-71.3,97.5,
-14.8,23.4,-83.8,105.0,
-20.9,15.8,-91.3,111.3,
-24.4,6.0,-86.3,107.5,
-26.0,-0.6,-82.5,116.3,
-25.5,-4.8,-80.0,113.8,
-21.5,-3.8,-71.3,97.5,
-16.6,5.6,-73.8,93.8,
-13.8,18.3,-73.8,106.3,
-13.6,27.5,-70.0,98.8,
-16.6,30.4,-77.5,102.5,
-22.4,24.4,-77.5,95.0,
-28.3,10.3,-77.5,96.3,
-30.6,-5.3,-82.5,87.5,
-28.4,-15.0,-92.5,81.3,
-23.0,-18.1,-100.0,81.3,
-15.1,-18.4,-106.3,95.0,
-6.6,-15.8,-103.8,116.3,
-0.5,-10.1,-116.3,108.8,
3.4,-5.1,-122.5,93.8,
6.5,-1.3,-128.8,66.3,
9.9,2.3,-136.3,76.3,
14.4,6.1,-147.5,76.3,
18.9,11.8,-148.8,65.0,
22.4,16.1,-165.0,82.5,
26.4,18.5,-163.8,77.5,
31.3,22.1,-173.8,75.0,
35.5,27.8,-178.8,76.3,
37.1,33.6,-190.0,100.0,
36.6,36.4,-198.8,102.5,
35.3,35.8,-195.0,78.8,
32.6,33.4,-201.3,70.0,
28.5,28.5,-202.5,80.0,
24.8,22.1,-206.3,77.5,
23.0,19.0,-195.0,46.3,
20.8,22.3,-197.5,31.3,
13.5,27.1,-191.3,60.0,
-0.1,24.0,-191.3,60.0,
-15.4,10.4,-178.8,21.3,
-25.4,-4.8,-176.3,-1.3,
-28.8,-11.1,-166.3,1.3,
-29.8,-9.0,-156.3,23.8,
-32.0,-7.8,-156.3,33.8,
-35.0,-14.0,-150.0,30.0,
-36.5,-24.0,-133.8,7.5,
-36.4,-30.1,-126.3,-17.5,
-35.8,-31.9,-112.5,8.8,
-34.1,-33.5,-95.0,31.3,
-30.4,-34.6,-83.8,13.8,
-25.0,-34.8,-78.8,-6.3,
-19.0,-36.8,-66.3,-12.5,
-13.5,-41.5,-61.3,-27.5,
-8.9,-46.0,-38.8,-48.8,
-5.6,-45.6,-28.8,-75.0,
-4.9,-40.6,-20.0,-58.8,
-6.5,-37.1,-17.5,-41.3,
-7.5,-38.8,-12.5,-21.3,
-4.6,-42.6,-8.8,-6.3,
3.0,-41.4,-12.5,-42.5,
11.9,-31.3,-6.3,-56.3,
16.9,-18.1,-8.8,-56.3,
16.8,-12.4,-12.5,-38.8,
14.1,-15.9,-16.3,-36.3,
11.4,-22.4,-23.8,-17.5,
10.1,-28.4,-23.8,3.8,
12.0,-32.0,-22.5,12.5,
15.6,-31.5,-21.3,26.3,
18.5,-28.6,-28.8,38.8,
19.9,-24.6,-27.5,22.5,
20.6,-17.9,-30.0,-20.0,
20.3,-8.1,-26.3,-36.3,
17.9,0.9,-31.3,-32.5,
14.8,6.6,-27.5,-20.0,
12.4,9.6,-15.0,-8.8,
9.9,10.5,-17.5,2.5,
5.5,7.9,-2.5,15.0,
0.6,0.4,-6.3,16.3,
-2.1,-6.3,0.0,-17.5,
-1.3,-5.0,7.5,-31.3,
3.4,2.9,5.0,-51.3,
10.3,11.5,12.5,-62.5,
17.8,16.4,0.0,-72.5,
26.4,19.0,6.3,-62.5,
35.0,26.0,17.5,-78.8,
39.1,37.8,18.8,-81.3,
36.6,46.1,28.8,-50.0,
30.6,46.8,33.8,-46.3,
23.8,43.6,41.3,-52.5,
17.1,38.4,46.3,-58.8,
13.1,30.5,56.3,-68.8,
13.0,25.6,67.5,-75.0,
15.1,27.5,66.3,-42.5,
18.0,33.0,68.8,-26.3,
21.6,39.5,60.0,-27.5,
26.4,46.8,55.0,-35.0,
31.9,55.0,47.5,-36.3,
37.6,63.4,33.8,-45.0,
40.9,70.4,33.8,3.8,
39.8,71.5,10.0,23.8,
35.9,63.9,-10.0,-70.0,
30.5,51.4,-22.5,-217.5,
22.0,35.6,-32.5,-335.0,
9.5,14.4,-36.3,-433.8,
-4.9,-12.4,-35.0,-522.5,
-16.5,-37.0,-36.3,-552.5,
-24.1,-49.3,-38.8,-540.0,
-30.1,-50.8,-27.5,-427.5,
-34.9,-52.1,-18.8,-291.3,
-37.0,-55.5,-11.3,-136.3,
-37.0,-56.5,0.0,28.8,
-35.9,-54.3,6.3,135.0,
-33.8,-49.6,10.0,163.8,
-30.5,-44.0,18.8,196.3,
-27.1,-38.8,25.0,233.8,
-24.9,-35.6,28.8,241.3,
-22.8,-36.9,26.3,228.8,
-18.4,-39.9,32.5,203.8,
-11.8,-40.1,27.5,207.5,
-3.1,-37.8,18.8,190.0,
6.6,-31.3,22.5,175.0,
15.4,-19.4,28.8,176.3,
23.6,-6.5,35.0,151.3,
33.0,7.3,38.8,132.5,
41.0,24.3,52.5,156.3,
44.3,40.6,63.8,198.8,
42.3,50.1,66.3,231.3,
40.3,51.3,66.3,243.8,
44.9,51.1,72.5,222.5,
57.3,59.0,75.0,196.3,
73.0,75.3,76.3,165.0,
85.3,93.8,78.8,138.8,
90.0,105.6,73.8,133.8,
90.1,105.8,81.3,143.8,
90.4,100.4,75.0,141.3,
91.4,97.6,66.3,162.5,
