"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
23.6,-6.8,8.8,-46.3,
28.0,-2.5,7.5,-51.3,
32.0,1.6,11.3,-31.3,
35.1,4.8,23.8,-10.0,
36.8,6.5,22.5,25.0,
36.4,7.3,32.5,42.5,
34.4,7.4,42.5,53.8,
31.9,7.6,42.5,53.8,
29.4,8.1,40.0,36.3,
27.0,8.3,43.8,40.0,
25.6,8.4,40.0,43.8,
25.4,9.1,40.0,36.3,
26.6,11.6,25.0,45.0,
30.4,16.1,21.3,73.8,
35.0,20.3,2.5,90.0,
37.9,22.5,-3.8,105.0,
38.9,23.5,-5.0,106.3,
38.8,23.8,-11.3,107.5,
37.8,23.0,-21.3,97.5,
36.5,22.1,-13.8,90.0,
37.1,22.9,-17.5,68.8,
40.5,26.0,-3.8,67.5,
44.3,30.1,18.8,75.0,
46.8,34.3,40.0,76.3,
48.9,38.9,48.8,47.5,
50.8,43.5,62.5,32.5,
51.8,46.5,80.0,38.8,
50.8,47.0,78.8,52.5,
47.3,45.8,86.3,58.8,
42.4,44.6,87.5,73.8,
38.4,44.9,65.0,76.3,
35.0,44.6,52.5,83.8,
30.1,41.5,52.5,87.5,
24.1,35.6,36.3,86.3,
17.4,26.9,38.8,88.8,
9.5,16.6,32.5,61.3,
3.3,9.0,22.5,36.3,
0.5,5.4,21.3,26.3,
-1.1,2.5,12.5,38.8,
-4.1,-1.8,18.8,50.0,
-7.5,-5.9,16.3,55.0,
-10.6,-8.9,11.3,43.8,
-14.6,-11.5,13.8,25.0,
-18.9,-13.8,12.5,-10.0,
-22.9,-16.3,15.0,-26.3,
-26.9,-19.5,15.0,-10.0,
-30.0,-22.1,18.8,-11.3,
-31.9,-24.3,36.3,-10.0,
-32.5,-25.6,35.0,-15.0,
-30.9,-24.8,55.0,-15.0,
-27.3,-22.5,67.5,7.5,
-23.1,-19.9,70.0,-2.5,
-19.0,-17.1,75.0,-5.0,
-13.5,-13.5,62.5,-15.0,
-5.6,-8.4,61.3,-38.8,
3.8,-1.5,43.8,-65.0,
14.4,7.4,41.3,-87.5,
26.1,16.9,23.8,-80.0,
36.8,24.5,28.8,-67.5,
45.0,29.9,23.8,-81.3,
53.6,36.1,-3.8,-112.5,
64.6,45.0,-26.3,-102.5,
76.4,54.3,-28.8,-65.0,
86.9,61.5,-23.8,-38.8,
95.0,66.4,-23.8,-31.3,
100.5,70.6,-32.5,-51.3,
104.8,75.6,-31.3,-48.8,
107.4,79.5,-30.0,-58.8,
107.3,81.0,-31.3,-82.5,
105.1,81.4,-23.8,-88.8,
102.5,82.1,-22.5,-81.3,
100.0,83.3,-33.8,-65.0,
96.3,83.0,-31.3,-38.8,
90.4,80.0,-16.3,-26.3,
83.1,75.8,-8.8,-35.0,
76.6,72.9,-18.8,-55.0,
73.6,72.9,-33.8,-60.0,
74.4,74.5,-35.0,-51.3,
75.6,74.8,-32.5,-21.3,
74.6,72.1,-33.8,5.0,
71.4,67.1,-23.8,7.5,
66.6,60.9,-32.5,-8.8,
62.1,55.1,-33.8,-13.8,
59.5,51.0,-36.3,-5.0,
57.8,47.4,-38.8,-10.0,
54.5,42.8,-37.5,16.3,
49.0,37.3,-31.3,22.5,
43.6,32.9,-46.3,25.0,
39.3,30.3,-45.0,28.8,
34.5,27.6,-31.3,47.5,
28.4,23.6,-25.0,60.0,
20.8,18.3,-26.3,47.5,
12.6,13.0,-16.3,11.3,
6.4,9.5,-36.3,-10.0,
2.0,7.0,-32.5,-17.5,
-2.0,4.5,-48.8,-18.8,
-5.8,2.5,-51.3,-3.8,
-9.4,0.5,-56.3,25.0,
-13.8,-2.6,-51.3,56.3,
-18.4,-6.0,-50.0,48.8,
-21.6,-7.8,-46.3,27.5,
-22.9,-7.3,-57.5,12.5,
-23.1,-5.8,-66.3,57.5,
-24.1,-5.4,-53.8,101.3,
-26.4,-7.4,-65.0,105.0,
-28.5,-9.9,-65.0,70.0,
-28.9,-11.0,-71.3,36.3,
-27.8,-11.1,-78.8,16.3,
-28.0,-12.8,-68.8,32.5,
-31.6,-16.4,-72.5,27.5,
-35.9,-19.3,-70.0,10.0,
-38.0,-19.1,-82.5,-12.5,
-38.5,-17.3,-83.8,-47.5,
-39.5,-16.1,-76.3,-61.3,
-43.1,-17.4,-62.5,-63.8,
-48.9,-20.1,-67.5,-66.3,
-54.0,-22.1,-73.8,-101.3,
-57.0,-23.4,-82.5,-118.8,
-58.9,-25.5,-80.0,-102.5,
-59.8,-27.6,-88.8,-100.0,
-58.9,-28.3,-95.0,-81.3,
-58.3,-29.8,-85.0,-66.3,
-59.4,-33.0,-86.3,-78.8,
-59.8,-35.5,-71.3,-91.3,
-58.3,-36.8,-73.8,-115.0,
-56.4,-37.6,-65.0,-130.0,
-54.6,-38.1,-56.3,-133.8,
-52.8,-38.5,-55.0,-136.3,
-52.0,-39.8,-50.0,-152.5,
-52.8,-42.1,-52.5,-158.8,
-54.1,-44.6,-46.3,-138.8,
-56.1,-47.3,-52.5,-107.5,
-59.4,-50.4,-40.0,-102.5,
-62.5,-53.9,-43.8,-137.5,
-64.1,-57.6,-38.8,-177.5,
-66.8,-63.4,-27.5,-265.0,
-72.5,-71.4,-32.5,-430.0,
-80.9,-79.6,-27.5,-591.3,
-90.9,-86.8,-27.5,-630.0,
-100.1,-91.4,-26.3,-553.8,
-106.0,-93.3,-18.8,-450.0,
-109.4,-93.9,-13.8,-331.3,
-111.1,-93.5,-11.3,-171.3,
-110.3,-91.6,-10.0,-32.5,
-107.3,-89.1,-28.8,70.0,
-104.5,-88.3,-32.5,127.5,
-103.5,-89.9,-23.8,138.8,
-104.0,-92.9,-20.0,140.0,
-105.4,-95.5,-25.0,126.3,
-106.5,-96.1,-30.0,97.5,
-106.0,-94.1,-40.0,67.5,
-103.5,-89.4,-46.3,37.5,
-99.5,-82.8,-45.0,56.3,
-94.5,-76.1,-46.3,81.3,
-88.6,-70.3,-30.0,101.3,
-81.3,-63.8,-21.3,92.5,
-70.9,-54.6,-18.8,93.8,
-57.6,-43.4,-20.0,95.0,
-44.5,-33.0,-5.0,83.8,
-34.3,-26.3,8.8,62.5,
-25.6,-21.5,7.5,43.8,
-16.4,-15.8,-2.5,25.0,
-7.3,-9.5,5.0,25.0,
0.1,-4.1,5.0,28.8,
6.0,0.6,-3.8,17.5,
11.4,5.3,-11.3,18.8,
16.9,10.1,-20.0,18.8,
22.9,15.3,-20.0,11.3,
28.1,19.4,-15.0,43.8,
31.3,21.6,-11.3,58.8,
33.9,23.3,-3.8,65.0,
37.6,25.6,-13.8,65.0,
41.4,28.3,-13.8,77.5,
43.5,30.1,-3.8,112.5,
43.9,31.6,-3.8,121.3,
43.5,33.8,-5.0,93.8,
43.0,35.8,8.8,63.8,
41.0,35.5,26.3,60.0,
36.8,32.8,32.5,48.8,
32.5,30.6,36.3,27.5,
30.1,30.3,48.8,42.5,
27.4,28.3,58.8,71.3,
22.4,23.6,65.0,76.3,
17.9,19.5,68.8,63.8,
16.1,17.8,72.5,50.0,
17.0,17.6,56.3,55.0,
19.6,18.0,50.0,63.8,
22.6,17.5,50.0,46.3,
24.9,16.3,46.3,37.5,
27.5,16.3,33.8,12.5,
32.0,18.0,33.8,5.0,
37.0,19.6,22.5,8.8,
41.5,21.1,13.8,-11.3,
46.4,23.3,8.8,1.3,
49.9,23.8,23.8,-12.5,
49.1,20.6,30.0,-28.8,
46.1,16.6,36.3,-40.0,
45.4,15.5,17.5,-37.5,
47.6,16.5,26.3,-7.5,
50.6,17.5,36.3,13.8,
53.5,18.5,45.0,12.5,
55.1,19.5,56.3,2.5,
54.1,20.1,62.5,8.8,
51.9,21.0,66.3,-13.8,
49.5,22.0,67.5,-16.3,
46.5,22.1,72.5,0.0,
43.0,21.6,73.8,21.3,
39.6,20.9,63.8,55.0,
35.4,18.8,71.3,66.3,
28.5,14.1,70.0,85.0,
19.8,8.8,60.0,76.3,
12.0,5.1,41.3,60.0,
6.8,4.0,17.5,46.3,
4.8,4.6,10.0,48.8,
4.6,5.1,-2.5,53.8,
4.0,3.9,-3.8,58.8,
3.0,2.1,-8.8,45.0,
2.9,1.8,-15.0,31.3,
3.1,2.3,-12.5,30.0,
2.3,2.3,3.8,27.5,
0.8,2.1,7.5,26.3,
0.3,3.4,7.5,40.0,
1.4,5.9,11.3,60.0,
2.8,7.3,40.0,65.0,
2.6,6.3,37.5,61.3,
0.5,3.4,48.8,73.8,
-1.9,0.5,45.0,66.3,
-2.4,0.3,43.8,47.5,
-1.1,2.8,28.8,40.0,
0.6,6.1,26.3,45.0,
3.4,10.3,16.3,47.5,
7.0,14.9,0.0,50.0,
9.8,18.3,10.0,56.3,
10.8,19.1,22.5,81.3,
10.1,18.3,16.3,81.3,
9.9,18.8,-1.3,45.0,
12.4,22.1,-2.5,27.5,
16.1,25.8,0.0,48.8,
18.6,28.1,-17.5,32.5,
20.6,30.8,-26.3,35.0,
23.0,33.5,-27.5,40.0,
23.8,33.4,-23.8,38.8,
21.8,29.6,-21.3,42.5,
19.9,25.1,-25.0,36.3,
19.8,21.3,-22.5,33.8,
19.4,16.9,-1.3,38.8,
16.8,11.5,28.8,21.3,
12.6,6.5,43.8,10.0,
9.1,3.8,53.8,1.3,
7.4,3.0,60.0,11.3,
7.1,2.4,63.8,6.3,
6.8,1.0,67.5,-6.3,
4.6,-1.1,70.0,-2.5,
2.1,-2.0,60.0,-21.3,
1.1,-1.0,46.3,-20.0,
0.5,0.3,33.8,-25.0,
-2.0,-0.4,46.3,-38.8,
-6.8,-3.1,47.5,-51.3,
-11.6,-6.4,41.3,-72.5,
-14.3,-7.6,33.8,-112.5,
-13.9,-6.3,33.8,-135.0,
-12.4,-4.1,38.8,-125.0,
-11.5,-2.8,42.5,-97.5,
-10.3,-1.5,41.3,-86.3,
-8.4,-0.3,46.3,-55.0,
-7.0,0.6,58.8,-20.0,
-7.0,1.8,82.5,0.0,
-8.4,4.1,88.8,8.8,
-10.8,7.3,86.3,-5.0,
-13.5,9.4,105.0,1.3,
-14.4,11.1,108.8,0.0,
-12.8,13.1,112.5,-11.3,
-11.9,13.8,122.5,-10.0,
-12.8,13.3,106.3,-12.5,
-13.4,12.8,111.3,-10.0,
-14.5,11.3,115.0,16.3,
-17.3,9.1,110.0,-7.5,
-20.0,8.3,91.3,-25.0,
-21.4,9.0,80.0,-27.5,
-21.8,10.3,62.5,-18.8,
-22.9,10.6,72.5,3.8,
-25.5,10.3,62.5,-22.5,
-27.8,10.8,43.8,-58.8,
-27.5,12.0,47.5,-55.0,
-26.1,11.9,60.0,-45.0,
-26.5,9.4,66.3,-37.5,
-28.0,6.1,80.0,-46.3,
-28.4,3.9,93.8,-61.3,
-26.9,3.9,90.0,-76.3,
-24.0,5.8,105.0,-75.0,
-20.1,8.1,110.0,-85.0,
-15.4,10.4,112.5,-86.3,
-9.9,12.6,116.3,-45.0,
-3.5,14.9,112.5,-28.8,
2.6,16.5,116.3,-12.5,
7.8,17.4,100.0,-21.3,
14.0,19.1,100.0,-25.0,
22.3,22.1,96.3,-6.3,
31.4,26.6,77.5,-7.5,
40.6,32.9,66.3,-5.0,
49.9,39.5,70.0,18.8,
58.3,45.9,60.0,-5.0,
66.3,53.5,47.5,-27.5,
75.6,62.9,43.8,-47.5,
84.8,71.1,46.3,-43.8,
90.6,76.3,46.3,-50.0,
93.6,80.8,46.3,-76.3,
95.8,86.5,45.0,-70.0,
98.3,92.6,47.5,-58.8,
100.9,98.0,51.3,-46.3,
103.0,102.6,48.8,-37.5,
103.8,106.8,63.8,-41.3,
103.3,109.6,57.5,-57.5,
103.6,111.9,70.0,-58.8,
104.3,112.8,71.3,-35.0,
102.5,110.8,71.3,-28.8,
99.4,107.9,67.5,-57.5,
97.5,106.4,62.5,-81.3,
96.6,105.4,53.8,-95.0,
95.6,103.4,41.3,-118.8,
95.0,101.0,31.3,-126.3,
94.0,98.8,21.3,-96.3,
90.6,95.3,16.3,-78.8,
86.1,89.9,20.0,-95.0,
83.5,83.9,2.5,-156.3,
82.4,78.5,-8.8,-275.0,
80.6,73.5,-10.0,-423.8,
77.8,68.0,-7.5,-535.0,
74.1,62.1,-15.0,-533.8,
69.6,56.6,-11.3,-446.3,
63.8,51.3,-1.3,-353.8,
56.9,45.1,-8.8,-253.8,
49.9,38.3,-5.0,-98.8,
44.0,31.4,-13.8,26.3,
39.4,25.1,-28.8,78.8,
35.0,19.6,-37.5,90.0,
31.1,15.4,-51.3,93.8,
28.1,12.0,-58.8,80.0,
24.5,7.5,-73.8,82.5,
19.8,1.6,-75.0,80.0,
15.5,-3.8,-73.8,97.5,
11.0,-8.4,-67.5,116.3,
5.6,-12.3,-68.8,112.5,
1.6,-14.3,-70.0,101.3,
-0.3,-15.5,-80.0,66.3,
-2.5,-18.3,-77.5,73.8,
-7.0,-23.0,-71.3,87.5,
-12.9,-28.3,-80.0,88.8,
-17.6,-31.8,-93.8,86.3,
-20.0,-32.5,-97.5,78.8,
-21.5,-32.9,-87.5,98.8,
-24.5,-35.1,-92.5,92.5,
-27.5,-37.0,-108.8,52.5,
-27.8,-36.4,-115.0,46.3,
-26.8,-36.0,-122.5,65.0,
-28.0,-39.1,-101.3,80.0,
-30.6,-44.6,-102.5,56.3,
-30.9,-48.4,-101.3,20.0,
-27.6,-48.0,-92.5,3.8,
-22.4,-45.0,-83.8,1.3,
-17.5,-43.0,-66.3,12.5,
-15.6,-45.1,-38.8,13.8,
-16.9,-49.9,-32.5,3.8,
-18.6,-53.5,0.0,-7.5,
-19.9,-55.4,25.0,-3.8,
-21.1,-56.5,37.5,-32.5,
-22.3,-57.1,76.3,-32.5,
-23.3,-58.0,107.5,-13.8,
-24.9,-59.1,140.0,-8.8,
-27.1,-59.8,168.8,-3.8,
-28.8,-58.6,183.8,-13.8,
-30.8,-57.6,203.8,-2.5,
-35.4,-59.1,221.3,7.5,
-41.0,-60.9,215.0,11.3,
-45.8,-60.8,202.5,21.3,
-51.8,-61.1,196.3,42.5,
-60.8,-64.0,190.0,58.8,
-71.4,-68.1,170.0,48.8,
-81.5,-70.9,135.0,31.3,
-90.1,-71.5,115.0,18.8,
-97.3,-71.0,77.5,26.3,
-104.1,-70.9,32.5,16.3,
-112.4,-72.5,17.5,13.8,
-122.0,-75.9,-11.3,2.5,
-131.1,-79.5,-60.0,-3.8,
-138.4,-82.6,-96.3,-2.5,
-143.6,-85.5,-133.8,11.3,
-148.3,-88.6,-158.8,1.3,
-153.8,-92.3,-183.8,3.8,
-158.5,-94.5,-223.8,-10.0,
-159.3,-93.4,-261.3,-11.3,
-156.8,-91.3,-286.3,-18.8,
-154.4,-91.0,-321.3,-21.3,
-151.6,-90.6,-358.8,-25.0,
-147.8,-88.9,-381.3,-17.5,
-144.1,-87.1,-403.8,-10.0,
-141.1,-86.6,-411.3,-5.0,
-139.4,-88.1,-425.0,-16.3,
-138.5,-90.1,-450.0,-30.0,
-137.0,-90.6,-465.0,-18.8,
-134.0,-89.6,-478.8,-1.3,
-129.8,-87.8,-492.5,2.5,
-125.3,-86.1,-505.0,22.5,
-120.3,-84.6,-508.8,26.3,
-113.6,-81.9,-517.5,17.5,
-104.4,-77.3,-523.8,12.5,
-92.3,-71.3,-516.3,18.8,
-79.1,-65.8,-495.0,26.3,
-67.6,-62.4,-466.3,20.0,
-57.3,-59.5,-441.3,-10.0,
-45.3,-55.6,-412.5,-1.3,
-32.8,-52.4,-371.3,11.3,
-22.5,-50.0,-321.3,3.8,
-13.1,-46.3,-285.0,-32.5,
-3.4,-41.0,-255.0,-61.3,
5.5,-36.0,-222.5,-71.3,
13.1,-31.5,-193.8,-68.8,
19.4,-28.4,-165.0,-37.5,
22.9,-27.3,-136.3,-35.0,
25.4,-25.8,-117.5,-46.3,
30.4,-22.4,-96.3,-36.3,
36.8,-18.9,-73.8,6.3,
40.6,-17.0,-36.3,46.3,
41.0,-16.8,-1.3,62.5,
39.6,-17.9,25.0,25.0,
38.1,-19.9,45.0,6.3,
37.4,-21.8,73.8,-3.8,
37.1,-23.5,98.8,10.0,
36.1,-25.3,102.5,-2.5,
34.5,-26.3,118.8,-40.0,
32.9,-26.9,135.0,-36.3,
30.3,-28.4,153.8,-22.5,
26.1,-30.1,160.0,-11.3,
23.1,-29.0,166.3,-30.0,
22.8,-24.6,171.3,-37.5,
23.0,-20.5,187.5,-22.5,
22.8,-18.9,207.5,-16.3,
22.3,-19.5,216.3,-31.3,
21.4,-21.1,226.3,-32.5,
20.0,-22.9,243.8,-25.0,
19.5,-23.4,226.3,-31.3,
21.0,-22.4,230.0,-32.5,
22.3,-21.8,236.3,-5.0,
22.4,-22.0,236.3,10.0,
22.4,-22.0,223.8,11.3,
22.9,-20.6,208.8,15.0,
24.6,-17.8,192.5,41.3,
27.4,-14.4,176.3,50.0,
29.4,-12.4,171.3,55.0,
29.9,-12.1,177.5,66.3,
29.5,-13.4,178.8,86.3,
28.4,-15.9,185.0,51.3,
27.6,-17.3,180.0,25.0,
29.1,-15.6,166.3,7.5,
31.3,-13.5,172.5,17.5,
30.5,-13.8,173.8,46.3,
27.0,-15.6,185.0,61.3,
22.6,-17.5,187.5,52.5,
18.4,-17.6,182.5,36.3,
15.5,-15.1,175.0,25.0,
14.3,-11.6,176.3,41.3,
13.0,-9.0,166.3,45.0,
10.9,-7.5,163.8,45.0,
8.4,-6.9,176.3,38.8,
6.4,-6.5,168.8,37.5,
5.5,-4.8,165.0,22.5,
6.6,-0.6,143.8,1.3,
8.6,3.4,135.0,11.3,
8.4,4.0,122.5,20.0,
5.8,2.6,121.3,30.0,
3.9,2.9,105.0,60.0,
3.6,4.6,95.0,80.0,
2.8,6.1,101.3,106.3,
0.6,6.6,88.8,131.3,
-1.1,7.3,76.3,122.5,
-1.8,8.3,76.3,136.3,
-2.3,8.4,97.5,157.5,
-3.4,8.0,101.3,147.5,
-4.6,8.6,95.0,147.5,
-5.0,11.0,93.8,105.0,
-3.4,15.0,77.5,75.0,
-1.5,18.5,80.0,58.8,
-2.5,19.9,78.8,53.8,
-5.9,19.6,66.3,43.8,
-11.0,17.4,52.5,26.3,
-17.8,13.1,38.8,-2.5,
-24.0,9.0,21.3,-3.8,
-28.4,5.6,3.8,-8.8,
-32.8,1.3,1.3,13.8,
-37.5,-3.3,-6.3,5.0,
-39.8,-5.1,-17.5,-7.5,
-39.4,-4.9,-22.5,-10.0,
-38.0,-3.0,-28.8,7.5,
-34.9,1.1,-31.3,-2.5,
-29.8,6.6,-41.3,-16.3,
-24.3,12.1,-48.8,-15.0,
-19.1,17.3,-47.5,2.5,
-14.5,21.9,-52.5,-2.5,
-11.3,25.8,-57.5,-23.8,
-10.3,28.5,-50.0,-13.8,
-11.3,29.6,-36.3,-32.5,
-13.0,29.1,-40.0,-80.0,
-13.4,28.1,-26.3,-156.3,
-11.1,27.9,-36.3,-296.3,
-7.1,28.1,-43.8,-477.5,
-3.1,28.8,-40.0,-628.8,
1.9,30.9,-35.0,-692.5,
10.0,36.1,-53.8,-627.5,
20.9,44.4,-58.8,-503.8,
31.3,53.4,-42.5,-350.0,
39.9,62.0,-46.3,-165.0,
47.9,71.3,-51.3,0.0,
56.3,81.5,-65.0,82.5,
65.9,91.8,-77.5,107.5,
74.8,99.1,-77.5,116.3,
79.5,102.0,-92.5,147.5,
81.0,103.4,-92.5,138.8,
81.4,104.9,-106.3,152.5,
79.9,105.3,-112.5,155.0,
76.6,104.3,-107.5,177.5,
72.3,101.8,-97.5,191.3,
66.6,98.3,-95.0,190.0,
60.9,95.9,-100.0,160.0,
57.4,95.0,-82.5,153.8,
55.6,93.8,-77.5,138.8,
54.1,91.8,-73.8,101.3,
53.5,90.6,-73.8,72.5,
54.5,91.0,-86.3,63.8,
55.5,90.4,-85.0,76.3,
53.9,86.6,-65.0,100.0,
49.9,81.1,-71.3,80.0,
45.5,76.8,-87.5,60.0,
41.8,74.4,-105.0,68.8,
39.0,72.6,-112.5,90.0,
35.3,68.6,-107.5,112.5,
28.4,60.9,-101.3,112.5,
19.8,51.9,-95.0,102.5,
12.8,45.0,-105.0,82.5,
7.6,40.6,-107.5,73.8,
3.5,37.5,-112.5,60.0,
0.3,34.9,-107.5,62.5,
-3.4,31.6,-96.3,95.0,
-9.1,27.1,-83.8,112.5,
-15.3,22.6,-80.0,103.8,
-19.9,18.8,-66.3,83.8,
-23.6,14.3,-48.8,82.5,
-27.8,8.5,-23.8,70.0,
-32.1,1.1,-5.0,47.5,
-35.8,-6.3,3.8,32.5,
-36.5,-10.6,0.0,6.3,
-33.3,-12.4,12.5,-6.3,
-29.4,-15.1,12.5,2.5,
-28.1,-19.9,12.5,-5.0,
-28.5,-24.6,22.5,-31.3,
-28.8,-28.3,-1.3,-51.3,
-28.0,-30.1,-17.5,-82.5,
-26.0,-30.4,-15.0,-71.3,
-24.6,-31.3,-28.8,-75.0,
-25.5,-33.9,-31.3,-68.8,
-28.4,-37.9,-22.5,-60.0,
-31.9,-42.5,-35.0,-76.3,
-34.5,-46.4,-31.3,-102.5,
-36.9,-50.1,-25.0,-101.3,
-39.0,-54.1,-15.0,-97.5,
-39.8,-57.0,-7.5,-87.5,
-39.5,-58.8,1.3,-78.8,
-39.6,-60.3,17.5,-60.0,
-39.5,-60.6,15.0,-52.5,
-39.0,-59.8,1.3,-50.0,
-38.6,-58.8,7.5,-38.8,
-39.4,-59.5,17.5,-20.0,
-42.5,-62.5,8.8,-26.3,
-46.9,-65.4,-7.5,-52.5,
-50.0,-66.1,-17.5,-38.8,
-51.9,-66.0,-32.5,-13.8,
-54.1,-66.8,-41.3,16.3,
-57.1,-67.6,-47.5,38.8,
-59.9,-67.4,-67.5,50.0,
-62.8,-66.4,-83.8,60.0,
-66.0,-65.3,-100.0,65.0,
-68.8,-63.9,-102.5,65.0,
-71.9,-63.3,-112.5,67.5,
-76.1,-62.6,-130.0,61.3,
-78.5,-59.1,-148.8,50.0,
-77.5,-53.6,-153.8,62.5,
-76.3,-50.8,-155.0,98.8,
-77.4,-52.3,-127.5,120.0,
-80.1,-55.6,-130.0,111.3,
-82.3,-58.0,-113.8,76.3,
-82.0,-57.8,-103.8,62.5,
-78.5,-54.8,-93.8,61.3,
-73.4,-50.6,-86.3,81.3,
-69.0,-46.4,-90.0,82.5,
-65.4,-41.8,-72.5,107.5,
-62.5,-37.6,-70.0,140.0,
-60.4,-34.1,-81.3,130.0,
-57.8,-30.1,-72.5,137.5,
-54.1,-26.1,-73.8,141.3,
-50.3,-22.4,-83.8,140.0,
-45.4,-17.8,-76.3,130.0,
-38.1,-11.5,-85.0,135.0,
-30.5,-6.0,-72.5,151.3,
-25.1,-3.1,-57.5,161.3,
-21.1,-1.4,-35.0,138.8,
-16.3,1.4,-21.3,96.3,
-10.1,5.3,-10.0,77.5,
-2.5,10.0,-1.3,58.8,
7.4,15.6,-3.8,40.0,
18.8,21.5,1.3,33.8,
31.1,27.4,3.8,20.0,
45.1,33.6,11.3,32.5,
59.4,39.3,10.0,26.3,
70.9,42.5,21.3,30.0,
78.5,42.9,41.3,30.0,
82.9,41.0,43.8,26.3,
85.3,38.4,53.8,3.8,
88.0,37.1,53.8,-15.0,
92.1,37.0,56.3,-26.3,
95.5,36.1,62.5,-16.3,
97.0,34.4,71.3,-17.5,
98.1,32.9,71.3,-33.8,
99.4,32.4,56.3,-42.5,
100.1,33.1,48.8,-22.5,
99.9,34.8,36.3,10.0,
97.8,35.0,25.0,15.0,
93.0,32.8,15.0,-22.5,
87.1,29.3,1.3,-26.3,
82.4,26.3,-21.3,-36.3,
78.8,23.8,-31.3,-23.8,
74.6,20.5,-32.5,-2.5,
69.8,15.9,-27.5,0.0,
64.1,9.5,-13.8,-12.5,
57.9,2.5,-3.8,-22.5,
54.8,-0.6,0.0,-28.8,
56.5,1.1,17.5,-26.3,
58.9,3.3,43.8,-5.0,
59.4,4.0,65.0,-13.8,
59.9,5.8,67.5,-21.3,
61.0,9.0,75.0,-25.0,
60.5,11.3,80.0,-18.8,
56.3,10.4,108.8,-8.8,
48.6,7.3,118.8,-20.0,
40.9,5.5,133.8,-40.0,
37.3,7.8,128.8,-58.8,
37.3,11.8,127.5,-38.8,
36.8,13.1,138.8,-12.5,
34.5,11.4,151.3,-10.0,
33.0,9.9,146.3,-6.3,
33.9,11.1,136.3,15.0,
35.9,13.9,150.0,52.5,
38.4,16.5,146.3,53.8,
41.1,19.0,145.0,33.8,
44.1,22.0,137.5,36.3,
48.4,25.8,140.0,43.8,
53.4,29.4,130.0,35.0,
56.9,31.8,132.5,53.8,
58.1,32.5,138.8,81.3,
57.0,30.4,155.0,141.3,
52.3,24.1,172.5,177.5,
45.0,16.3,178.8,178.8,
39.4,10.6,173.8,153.8,
37.3,8.0,175.0,120.0,
37.5,7.5,153.8,112.5,
39.4,7.9,147.5,116.3,
41.3,7.6,136.3,126.3,
42.5,6.8,120.0,122.5,
44.4,6.8,108.8,102.5,
47.5,7.5,98.8,85.0,
50.0,7.6,93.8,78.8,
51.5,8.1,77.5,43.8,
53.9,10.6,62.5,15.0,
55.8,12.3,65.0,-3.8,
54.8,10.9,61.3,-17.5,
52.5,9.1,68.8,-35.0,
51.4,9.5,47.5,-57.5,
51.8,12.4,35.0,-82.5,
53.5,17.4,36.3,-85.0,
56.0,23.4,33.8,-78.8,
57.0,28.9,42.5,-71.3,
55.9,33.5,41.3,-87.5,
54.4,38.4,40.0,-105.0,
53.5,43.0,25.0,-90.0,
52.8,46.3,10.0,-88.8,
53.5,49.3,1.3,-95.0,
56.5,53.1,-11.3,-96.3,
59.6,56.9,-15.0,-65.0,
61.3,59.0,-5.0,-51.3,
62.1,59.8,-5.0,-83.8,
64.6,60.9,-18.8,-132.5,
70.1,63.4,-26.3,-172.5,
76.4,65.3,-30.0,-272.5,
78.4,63.4,-37.5,-425.0,
74.1,57.4,-35.0,-541.3,
67.5,50.6,-45.0,-590.0,
62.1,45.5,-46.3,-516.3,
57.4,40.8,-45.0,-405.0,
51.8,34.9,-43.8,-263.8,
45.0,27.9,-26.3,-75.0,
37.1,20.4,-36.3,48.8,
29.6,14.8,-30.0,83.8,
24.8,12.1,-33.8,72.5,
21.9,10.3,-31.3,87.5,
18.5,7.1,-36.3,123.8,
14.5,3.9,-38.8,140.0,
10.5,1.3,-46.3,143.8,
5.4,-1.1,-38.8,136.3,
-1.5,-3.4,-41.3,133.8,
-8.6,-5.0,-60.0,103.8,
-15.4,-6.3,-65.0,83.8,
-23.3,-8.8,-48.8,90.0,
-32.0,-12.9,-46.3,87.5,
-40.0,-16.4,-48.8,55.0,
-45.4,-17.5,-50.0,41.3,
-47.3,-15.9,-51.3,23.8,
-47.4,-12.8,-71.3,28.8,
-48.4,-9.9,-73.8,45.0,
-50.8,-7.5,-76.3,75.0,
-53.4,-5.5,-77.5,95.0,
-56.6,-3.5,-81.3,103.8,
-59.6,0.0,-85.0,91.3,
-60.5,5.4,-91.3,98.8,
-60.3,10.5,-81.3,103.8,
-59.4,15.5,-81.3,80.0,
-55.6,22.5,-80.0,62.5,
-49.6,29.5,-76.3,66.3,
-46.0,31.9,-63.8,100.0,
-46.9,29.5,-47.5,102.5,
-49.5,26.4,-53.8,75.0,
-51.5,24.6,-53.8,66.3,
-53.5,23.0,-27.5,62.5,
-56.3,20.6,-10.0,40.0,
-59.3,18.3,-2.5,16.3,
-61.9,17.3,-6.3,6.3,
-62.8,18.0,1.3,8.8,
-63.1,18.4,18.8,17.5,
-65.6,16.8,27.5,23.8,
-69.1,14.9,41.3,2.5,
-71.6,14.0,37.5,-20.0,
-74.0,12.4,45.0,-25.0,
-77.3,9.0,48.8,-30.0,
-79.8,5.0,41.3,-50.0,
