"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
50.5,-23.0,-7.5,30.0,
47.4,-24.0,0.0,23.8,
45.4,-23.9,-12.5,7.5,
44.6,-23.3,-17.5,-2.5,
43.5,-23.8,-31.3,2.5,
41.8,-25.8,-43.8,3.8,
40.5,-28.4,-35.0,-17.5,
39.3,-30.9,-26.3,-31.3,
37.9,-32.6,-15.0,-36.3,
38.0,-32.4,-18.8,-30.0,
40.1,-30.3,6.3,-17.5,
43.1,-27.0,12.5,3.8,
47.1,-22.9,12.5,10.0,
51.6,-18.6,31.3,23.8,
54.0,-15.4,41.3,35.0,
53.1,-13.1,47.5,31.3,
51.0,-10.8,38.8,48.8,
49.6,-7.6,48.8,66.3,
48.9,-4.0,55.0,71.3,
47.4,-0.4,48.8,90.0,
45.1,2.6,41.3,101.3,
42.6,4.3,30.0,91.3,
40.5,4.5,17.5,56.3,
38.3,3.0,10.0,15.0,
34.0,-0.5,-7.5,-10.0,
28.8,-4.6,-21.3,-26.3,
25.1,-7.6,-27.5,-65.0,
23.0,-9.5,-22.5,-92.5,
19.8,-10.9,-38.8,-97.5,
15.8,-11.3,-38.8,-71.3,
13.4,-10.5,-42.5,-45.0,
12.9,-9.3,-51.3,-50.0,
13.1,-7.4,-63.8,-35.0,
14.4,-4.6,-70.0,-18.8,
16.0,-1.9,-75.0,-27.5,
16.1,-0.1,-78.8,-23.8,
14.6,0.6,-86.3,0.0,
12.5,0.5,-93.8,41.3,
10.6,0.1,-101.3,60.0,
9.4,0.0,-110.0,55.0,
7.9,0.0,-112.5,42.5,
5.6,-0.6,-117.5,47.5,
4.4,-1.4,-125.0,60.0,
5.3,-1.9,-123.8,62.5,
7.1,-2.6,-116.3,57.5,
9.5,-3.4,-101.3,48.8,
13.1,-3.6,-86.3,32.5,
16.1,-4.1,-73.8,17.5,
16.8,-5.1,-65.0,21.3,
15.8,-5.9,-47.5,23.8,
14.6,-6.6,-28.8,11.3,
13.4,-8.0,-8.8,-6.3,
12.9,-9.5,-10.0,-5.0,
14.6,-10.4,13.8,20.0,
16.8,-11.1,31.3,41.3,
17.6,-11.9,32.5,60.0,
19.0,-11.6,40.0,85.0,
21.5,-10.5,47.5,77.5,
23.1,-9.1,43.8,71.3,
22.6,-7.8,52.5,60.0,
20.9,-6.9,60.0,80.0,
19.0,-7.0,65.0,122.5,
17.6,-7.9,66.3,128.8,
16.6,-9.4,66.3,126.3,
14.8,-11.9,81.3,113.8,
11.3,-15.1,76.3,132.5,
7.5,-18.6,82.5,153.8,
4.1,-22.4,98.8,172.5,
0.6,-27.0,85.0,165.0,
-1.9,-31.9,82.5,182.5,
-1.4,-35.6,85.0,195.0,
2.4,-36.9,78.8,193.8,
8.6,-34.9,55.0,185.0,
16.0,-30.6,51.3,161.3,
21.8,-26.4,41.3,153.8,
24.8,-23.6,40.0,142.5,
26.0,-22.5,38.8,122.5,
25.3,-23.5,36.3,107.5,
22.6,-26.1,33.8,72.5,
19.8,-28.4,35.0,48.8,
17.9,-28.9,30.0,47.5,
17.5,-27.8,32.5,52.5,
18.4,-25.8,27.5,62.5,
20.3,-23.8,38.8,83.8,
21.5,-23.0,50.0,111.3,
21.8,-23.0,63.8,120.0,
22.8,-22.6,82.5,98.8,
24.6,-21.6,111.3,97.5,
26.1,-20.1,132.5,127.5,
26.3,-18.1,153.8,142.5,
24.8,-16.5,180.0,152.5,
23.0,-15.4,198.8,181.3,
22.5,-13.3,205.0,190.0,
23.0,-9.0,202.5,166.3,
23.4,-3.5,187.5,151.3,
23.9,2.4,171.3,111.3,
25.1,8.3,152.5,37.5,
25.6,12.9,147.5,-32.5,
23.6,15.6,132.5,-75.0,
19.5,17.0,107.5,-91.3,
15.0,17.8,90.0,-85.0,
10.9,18.4,83.8,-92.5,
7.5,19.0,68.8,-86.3,
5.4,19.8,62.5,-82.5,
3.3,20.1,61.3,-78.8,
0.8,20.5,60.0,-78.8,
-0.6,21.5,63.8,-52.5,
-1.5,23.1,62.5,-51.3,
-2.9,25.1,47.5,-40.0,
-3.3,27.9,28.8,-25.0,
-0.8,30.8,5.0,-18.8,
3.1,33.0,-16.3,-12.5,
6.4,34.4,-46.3,-15.0,
8.5,35.1,-66.3,-12.5,
8.8,35.1,-76.3,33.8,
7.6,34.6,-111.3,141.3,
7.0,34.9,-128.8,298.8,
7.1,36.0,-140.0,505.0,
7.8,37.4,-153.8,578.8,
9.6,38.8,-150.0,310.0,
11.8,39.8,-131.3,-145.0,
12.0,39.9,-108.8,-451.3,
10.4,38.9,-98.8,-540.0,
8.5,36.3,-85.0,-457.5,
6.8,31.8,-58.8,-350.0,
4.6,26.1,-52.5,-243.8,
2.6,21.1,-43.8,-123.8,
2.1,17.8,-43.8,-42.5,
3.0,16.5,-51.3,-35.0,
4.5,18.1,-65.0,-10.0,
6.0,22.1,-66.3,28.8,
8.0,27.0,-71.3,20.0,
11.9,31.3,-100.0,-1.3,
16.1,33.6,-100.0,-7.5,
17.8,33.0,-100.0,-22.5,
17.0,30.6,-120.0,-35.0,
16.0,28.4,-112.5,-16.3,
14.6,26.1,-118.8,8.8,
12.8,23.0,-125.0,30.0,
12.4,19.6,-133.8,46.3,
14.1,16.9,-133.8,36.3,
14.9,14.6,-133.8,32.5,
12.0,12.8,-133.8,7.5,
6.3,11.1,-123.8,17.5,
-1.4,9.5,-105.0,11.3,
-9.8,7.9,-96.3,8.8,
-16.6,6.4,-91.3,1.3,
-20.4,4.1,-73.8,-6.3,
-21.4,1.5,-63.8,-23.8,
-21.0,0.4,-66.3,-26.3,
-20.8,1.5,-52.5,-35.0,
-21.4,4.1,-37.5,-25.0,
-22.1,7.8,-38.8,-15.0,
-22.1,11.3,-28.8,2.5,
-22.9,12.6,-22.5,25.0,
-24.9,11.5,-18.8,33.8,
-26.0,9.8,-16.3,16.3,
-26.1,8.8,-6.3,-7.5,
-26.5,8.8,-2.5,-30.0,
-26.3,9.8,2.5,-57.5,
-25.4,10.8,8.8,-72.5,
-25.9,10.4,10.0,-72.5,
-27.6,8.5,-3.8,-85.0,
-29.3,6.1,6.3,-101.3,
-30.8,3.4,21.3,-98.8,
-31.5,0.9,25.0,-121.3,
-30.1,-0.6,31.3,-133.8,
-28.3,-1.4,41.3,-145.0,
-27.5,-1.3,36.3,-130.0,
-26.4,0.5,45.0,-98.8,
-23.8,3.4,57.5,-71.3,
-20.4,6.5,67.5,-38.8,
-16.0,10.1,65.0,-30.0,
-10.5,14.4,77.5,-18.8,
-5.9,18.0,91.3,-36.3,
-2.9,20.6,86.3,-31.3,
-0.4,23.3,81.3,-36.3,
1.8,26.4,88.8,-21.3,
4.0,30.1,73.8,0.0,
8.4,34.4,61.3,36.3,
14.6,37.6,62.5,31.3,
19.9,38.6,60.0,16.3,
23.3,37.8,55.0,0.0,
26.1,36.0,55.0,-21.3,
28.3,33.3,63.8,-46.3,
28.3,29.4,53.8,-62.5,
27.1,25.8,60.0,-51.3,
26.4,22.9,67.5,-23.8,
25.4,20.8,63.8,-35.0,
23.4,18.8,58.8,-32.5,
19.9,15.6,68.8,-37.5,
14.5,10.4,56.3,-37.5,
9.4,4.1,42.5,-56.3,
6.4,-1.3,37.5,-91.3,
4.4,-5.0,31.3,-118.8,
2.6,-7.0,15.0,-110.0,
1.5,-8.0,15.0,-66.3,
0.8,-9.5,30.0,-38.8,
-0.4,-12.3,36.3,-23.8,
-2.1,-15.8,36.3,11.3,
-3.8,-19.8,57.5,47.5,
-5.1,-23.5,55.0,68.8,
-6.4,-25.5,52.5,81.3,
-6.4,-25.4,51.3,73.8,
-5.6,-24.5,55.0,61.3,
-5.4,-23.8,33.8,42.5,
-5.6,-23.5,33.8,38.8,
-7.5,-24.6,33.8,38.8,
-10.4,-27.0,12.5,37.5,
-11.0,-28.9,6.3,45.0,
-8.8,-29.6,-1.3,38.8,
-5.9,-29.8,-3.8,20.0,
-2.8,-28.5,-12.5,12.5,
0.8,-25.9,-13.8,6.3,
3.5,-23.3,-6.3,15.0,
4.9,-22.0,-12.5,26.3,
5.0,-22.3,-11.3,20.0,
3.4,-23.9,2.5,11.3,
0.3,-25.9,3.8,6.3,
-1.1,-26.4,-1.3,7.5,
1.1,-25.0,-1.3,8.8,
5.0,-22.8,0.0,22.5,
8.5,-19.4,-15.0,25.0,
11.5,-15.0,-13.8,35.0,
13.5,-11.0,-16.3,23.8,
14.9,-8.0,-13.8,8.8,
16.6,-5.9,6.3,-30.0,
16.8,-5.4,25.0,-51.3,
13.4,-5.9,22.5,-56.3,
8.5,-5.8,37.5,-65.0,
4.5,-5.1,56.3,-65.0,
1.5,-4.8,63.8,-36.3,
-0.6,-4.4,63.8,-10.0,
-1.1,-3.9,72.5,22.5,
-0.5,-4.1,87.5,41.3,
0.4,-5.5,76.3,37.5,
1.1,-7.6,70.0,18.8,
0.6,-10.0,57.5,-13.8,
-1.5,-11.8,51.3,-50.0,
-3.9,-12.4,41.3,-101.3,
-6.1,-12.4,47.5,-112.5,
-9.4,-12.8,38.8,-102.5,
-13.6,-14.0,27.5,-102.5,
-17.4,-15.8,30.0,-106.3,
-20.1,-18.5,41.3,-135.0,
-22.4,-22.4,36.3,-140.0,
-23.4,-26.3,47.5,-120.0,
-23.5,-29.4,62.5,-121.3,
-24.5,-30.6,60.0,-126.3,
-26.5,-28.3,53.8,-141.3,
-28.3,-23.9,56.3,-123.8,
-29.0,-20.3,53.8,-102.5,
-28.9,-18.0,42.5,-85.0,
-28.5,-16.8,38.8,5.0,
-29.3,-16.9,32.5,151.3,
-31.3,-18.1,3.8,338.8,
-33.0,-19.3,-21.3,533.8,
-34.3,-19.3,-22.5,651.3,
-34.1,-18.0,-38.8,483.8,
-30.1,-16.0,-42.5,52.5,
-22.0,-13.4,-47.5,-318.8,
-13.8,-10.4,-47.5,-471.3,
-7.8,-6.9,-47.5,-418.8,
-3.0,-3.5,-40.0,-336.3,
1.0,-2.0,-30.0,-251.3,
3.6,-3.0,-35.0,-178.8,
5.5,-5.4,-27.5,-143.8,
7.0,-7.3,-13.8,-165.0,
8.1,-7.1,-22.5,-180.0,
8.9,-4.6,-15.0,-191.3,
8.4,-2.1,-18.8,-198.8,
6.4,-1.9,-21.3,-211.3,
5.3,-3.6,-32.5,-195.0,
7.0,-5.9,-28.8,-195.0,
9.6,-8.5,-30.0,-201.3,
11.0,-11.0,-46.3,-216.3,
11.6,-12.6,-42.5,-225.0,
10.8,-14.1,-30.0,-183.8,
7.5,-16.5,-22.5,-138.8,
3.5,-19.1,-22.5,-118.8,
0.6,-21.6,-6.3,-65.0,
-1.0,-23.6,-1.3,3.8,
-1.1,-24.8,-1.3,26.3,
0.0,-26.0,2.5,30.0,
0.0,-28.4,20.0,1.3,
-1.9,-30.8,16.3,-16.3,
-3.5,-32.8,31.3,-25.0,
-4.0,-36.5,35.0,-45.0,
-4.5,-42.8,25.0,-57.5,
-5.6,-48.3,27.5,-45.0,
-7.6,-50.8,28.8,-57.5,
-10.1,-50.8,28.8,-72.5,
-11.5,-49.8,11.3,-58.8,
-11.5,-49.8,20.0,-51.3,
-12.4,-51.6,13.8,-61.3,
-15.3,-54.0,16.3,-62.5,
-19.1,-54.6,20.0,-28.8,
-23.0,-53.3,23.8,27.5,
-25.1,-50.4,8.8,36.3,
-24.4,-46.5,10.0,18.8,
-23.0,-43.3,7.5,16.3,
-24.5,-42.0,1.3,36.3,
-27.3,-41.6,-18.8,66.3,
-27.5,-39.6,-17.5,67.5,
-26.4,-36.9,-16.3,43.8,
-25.8,-35.8,-18.8,30.0,
-25.3,-36.5,-23.8,17.5,
-25.9,-37.9,-22.5,46.3,
-29.0,-38.8,-35.0,81.3,
-33.0,-38.9,-36.3,107.5,
-35.5,-39.0,-33.8,97.5,
-36.4,-40.5,-40.0,78.8,
-36.9,-44.0,-35.0,60.0,
-38.8,-48.6,-35.0,38.8,
-42.6,-53.0,-40.0,27.5,
-46.1,-54.9,-46.3,18.8,
-46.3,-53.0,-53.8,8.8,
-43.9,-48.8,-48.8,21.3,
-41.0,-43.3,-58.8,42.5,
-36.3,-36.3,-60.0,80.0,
-28.8,-28.6,-58.8,110.0,
-20.4,-22.3,-56.3,111.3,
-13.0,-17.5,-56.3,102.5,
-7.1,-14.1,-52.5,113.8,
-2.1,-11.8,-42.5,158.8,
4.6,-8.8,-58.8,168.8,
13.9,-3.6,-40.0,145.0,
21.9,2.4,-38.8,128.8,
26.1,7.0,-43.8,118.8,
28.1,9.8,-47.5,106.3,
30.1,12.1,-35.0,80.0,
31.3,15.1,-27.5,46.3,
30.9,19.0,-27.5,36.3,
30.6,23.1,-17.5,48.8,
30.9,26.9,1.3,58.8,
31.9,30.3,0.0,83.8,
34.1,32.6,-1.3,82.5,
35.5,32.9,6.3,83.8,
34.4,32.6,-3.8,110.0,
33.9,34.8,-12.5,115.0,
36.1,38.8,-21.3,121.3,
39.9,42.0,-31.3,135.0,
43.8,43.5,-40.0,136.3,
45.9,43.3,-41.3,126.3,
43.4,40.6,-41.3,112.5,
36.8,36.5,-40.0,101.3,
29.0,32.0,-26.3,73.8,
20.6,27.3,-13.8,62.5,
11.5,22.6,-2.5,42.5,
4.5,19.1,2.5,13.8,
0.9,15.4,20.0,-11.3,
-1.6,10.1,12.5,-28.8,
-4.4,4.8,13.8,-32.5,
-8.3,0.5,8.8,-37.5,
-14.1,-3.4,15.0,-28.8,
-20.5,-6.6,5.0,-36.3,
-24.3,-9.0,20.0,-30.0,
-25.0,-11.4,26.3,-45.0,
-24.5,-13.5,22.5,-36.3,
-23.5,-13.3,23.8,-15.0,
-22.4,-10.1,36.3,-2.5,
-21.8,-6.1,35.0,5.0,
-20.6,-2.8,38.8,8.8,
-17.6,-0.9,36.3,31.3,
-14.1,-0.9,46.3,37.5,
-12.6,-1.4,51.3,37.5,
-12.4,-1.1,60.0,41.3,
-11.8,-0.3,63.8,51.3,
-10.8,0.4,48.8,47.5,
-9.8,0.6,47.5,38.8,
-8.3,1.6,43.8,55.0,
-6.1,4.8,41.3,47.5,
-2.3,9.1,33.8,22.5,
4.1,12.1,36.3,10.0,
10.8,13.4,42.5,-11.3,
15.3,16.5,30.0,0.0,
18.8,23.3,30.0,11.3,
22.0,30.1,36.3,-2.5,
24.3,33.6,22.5,-10.0,
26.0,34.9,22.5,-32.5,
27.1,35.6,18.8,-57.5,
27.1,35.0,8.8,-46.3,
27.5,32.4,-5.0,-46.3,
27.6,28.8,-2.5,-37.5,
26.0,24.9,-8.8,-3.8,
23.8,21.4,-13.8,6.3,
22.8,18.3,-16.3,11.3,
21.8,14.9,-13.8,11.3,
19.3,10.9,-20.0,16.3,
16.4,6.5,-22.5,68.8,
14.5,2.0,-12.5,166.3,
12.3,-3.4,-2.5,290.0,
7.4,-9.3,-12.5,448.8,
-0.1,-14.3,8.8,621.3,
-8.1,-16.9,5.0,613.8,
-13.6,-16.0,-2.5,247.5,
-15.6,-13.3,6.3,-191.3,
-17.3,-12.4,8.8,-416.3,
-21.9,-15.3,0.0,-420.0,
-29.3,-20.6,-3.8,-355.0,
-36.5,-27.3,5.0,-268.8,
-42.4,-33.9,5.0,-166.3,
-45.9,-38.4,2.5,-95.0,
-46.4,-39.6,5.0,-108.8,
-46.0,-38.9,6.3,-122.5,
-45.1,-37.3,6.3,-90.0,
-42.5,-34.5,6.3,-73.8,
-39.8,-31.1,13.8,-97.5,
-39.0,-27.5,-3.8,-83.8,
-38.8,-23.1,-12.5,-50.0,
-37.0,-18.9,-11.3,-23.8,
-34.1,-16.3,-25.0,-2.5,
-31.0,-14.6,-41.3,10.0,
-28.3,-12.4,-46.3,10.0,
-25.9,-9.6,-42.5,-3.8,
-22.9,-7.3,-55.0,-30.0,
-19.4,-5.8,-46.3,-46.3,
-17.3,-5.1,-30.0,-35.0,
-16.6,-4.4,-26.3,-15.0,
-14.8,-2.5,-26.3,3.8,
-10.8,-0.1,-11.3,0.0,
-7.1,2.1,-8.8,-3.8,
-4.5,5.5,-20.0,3.8,
-1.6,10.4,-16.3,10.0,
1.0,14.9,-17.5,10.0,
3.0,18.4,-33.8,0.0,
5.5,21.5,-31.3,6.3,
9.0,24.5,-36.3,-8.8,
12.5,27.3,-45.0,-25.0,
15.0,30.0,-46.3,-30.0,
15.6,31.6,-38.8,-37.5,
14.9,32.0,-43.8,-52.5,
14.5,32.5,-50.0,-80.0,
15.3,34.0,-37.5,-93.8,
15.9,35.5,-26.3,-77.5,
16.3,36.4,-37.5,-48.8,
17.6,36.9,-43.8,-33.8,
19.1,36.9,-32.5,-43.8,
18.9,36.4,-42.5,-57.5,
17.6,35.6,-52.5,-65.0,
15.9,34.3,-55.0,-76.3,
13.1,31.5,-62.5,-92.5,
10.6,28.5,-73.8,-113.8,
10.8,26.9,-67.5,-112.5,
13.0,26.8,-71.3,-103.8,
14.9,28.0,-80.0,-107.5,
15.0,29.8,-70.0,-113.8,
13.5,29.9,-60.0,-97.5,
11.9,27.8,-60.0,-88.8,
11.4,24.5,-67.5,-91.3,
11.4,20.6,-55.0,-86.3,
10.5,16.4,-51.3,-76.3,
9.4,13.0,-61.3,-67.5,
9.0,11.6,-52.5,-42.5,
8.4,11.9,-55.0,-25.0,
7.4,13.0,-60.0,-1.3,
8.4,14.4,-71.3,40.0,
11.4,15.3,-68.8,65.0,
14.3,15.6,-83.8,67.5,
17.3,16.1,-87.5,55.0,
20.0,16.3,-85.0,25.0,
20.5,15.6,-85.0,10.0,
20.0,15.8,-86.3,11.3,
22.0,18.0,-68.8,16.3,
26.5,21.8,-62.5,1.3,
32.3,26.1,-61.3,7.5,
38.5,30.4,-48.8,-7.5,
43.0,32.8,-37.5,-23.8,
44.8,33.0,-40.0,-21.3,
45.5,32.3,-31.3,-22.5,
45.4,30.8,-20.0,-27.5,
42.9,28.1,-17.5,-8.8,
38.8,25.6,-11.3,-28.8,
34.1,24.0,2.5,-36.3,
28.9,22.3,5.0,-25.0,
23.5,19.6,-2.5,-28.8,
19.0,16.5,2.5,-38.8,
14.5,12.6,8.8,-68.8,
9.5,8.9,3.8,-66.3,
6.3,6.8,7.5,-31.3,
6.3,6.6,10.0,-33.8,
7.1,6.8,20.0,-48.8,
6.4,5.8,13.8,-67.5,
3.9,3.5,23.8,-56.3,
0.4,0.0,22.5,-38.8,
-3.3,-4.1,21.3,-46.3,
-6.0,-7.9,17.5,-52.5,
-8.9,-10.9,22.5,-32.5,
-11.3,-12.8,16.3,0.0,
-10.6,-13.3,7.5,-2.5,
-7.5,-13.5,30.0,-11.3,
-4.5,-14.1,22.5,1.3,
-2.4,-14.0,18.8,23.8,
-1.0,-12.8,26.3,42.5,
-1.5,-12.1,33.8,61.3,
-4.4,-13.1,25.0,45.0,
-8.5,-15.5,38.8,63.8,
-13.1,-18.8,36.3,115.0,
-17.3,-21.8,31.3,156.3,
-19.3,-23.4,40.0,155.0,
-19.8,-24.5,38.8,150.0,
-20.3,-25.6,36.3,162.5,
-19.9,-24.9,37.5,176.3,
-17.1,-21.1,38.8,186.3,
-13.4,-16.9,33.8,182.5,
-10.1,-14.6,27.5,143.8,
-7.5,-14.0,32.5,91.3,
-6.4,-13.6,42.5,43.8,
-7.5,-12.9,41.3,27.5,
-8.8,-11.0,43.8,41.3,
-8.0,-8.6,45.0,37.5,
-6.5,-7.0,47.5,25.0,
-4.9,-5.9,30.0,-1.3,
-2.4,-4.5,26.3,-30.0,
-0.3,-3.0,22.5,-52.5,
2.0,-0.8,7.5,-55.0,
6.1,2.5,10.0,-53.8,
10.6,5.3,8.8,-47.5,
13.3,7.1,5.0,-45.0,
14.8,9.5,-6.3,-48.8,
15.9,12.4,-5.0,-53.8,
17.0,14.5,-8.8,-66.3,
19.3,16.0,-16.3,-55.0,
23.4,17.3,-17.5,16.3,
27.4,17.6,-21.3,115.0,
28.9,16.6,-25.0,247.5,
27.9,15.1,-32.5,407.5,
24.6,13.8,-38.8,553.8,
19.9,12.0,-36.3,446.3,
15.6,9.3,-36.3,21.3,
12.8,5.1,-26.3,-402.5,
10.4,0.4,-31.3,-605.0,
7.9,-4.1,-28.8,-578.8,
5.4,-9.1,-22.5,-472.5,
1.8,-15.8,-11.3,-347.5,
-3.5,-23.4,-17.5,-230.0,
-9.1,-30.3,-8.8,-130.0,
-14.1,-36.4,0.0,-97.5,
-18.1,-41.5,1.3,-75.0,
-20.9,-44.1,-2.5,-52.5,
-22.9,-44.4,-1.3,-30.0,
-25.4,-43.8,-8.8,-61.3,
-27.6,-42.8,-23.8,-77.5,
-28.3,-42.4,-23.8,-83.8,
-28.3,-43.5,-25.0,-117.5,
-29.0,-45.4,-45.0,-158.8,
-30.4,-46.9,-47.5,-170.0,
-32.6,-48.9,-48.8,-145.0,
-35.0,-51.5,-47.5,-131.3,
-36.8,-53.4,-42.5,-107.5,
-38.6,-54.4,-30.0,-55.0,
-40.1,-54.5,-21.3,-6.3,
-38.3,-52.8,-26.3,23.8,
-32.4,-49.1,-10.0,10.0,
-26.0,-45.8,-5.0,-7.5,
-22.1,-44.0,7.5,-5.0,
-20.4,-43.9,10.0,17.5,
-20.4,-44.8,17.5,35.0,
-22.4,-45.6,13.8,56.3,
-24.3,-45.0,17.5,85.0,
-23.9,-42.6,17.5,118.8,
-21.6,-39.4,12.5,137.5,
-18.8,-35.8,13.8,155.0,
-15.4,-32.6,15.0,178.8,
-12.0,-30.3,20.0,191.3,
-8.3,-27.5,26.3,207.5,
-3.0,-23.0,25.0,197.5,
2.0,-17.8,31.3,180.0,
4.5,-13.1,28.8,158.8,
5.4,-9.3,31.3,145.0,
6.0,-6.4,45.0,131.3,
6.6,-4.6,38.8,115.0,
8.1,-3.0,32.5,95.0,
10.8,-1.1,36.3,66.3,
12.6,0.4,45.0,45.0,
12.9,2.3,40.0,23.8,
13.6,5.4,47.5,17.5,
15.6,9.4,57.5,7.5,
18.4,13.5,50.0,-3.8,
22.6,18.0,42.5,-21.3,
27.9,22.4,38.8,-22.5,
31.6,25.9,45.0,-11.3,
33.6,28.9,31.3,-3.8,
34.9,31.4,37.5,-11.3,
35.8,32.5,40.0,-36.3,
36.5,32.3,27.5,-70.0,
36.8,31.1,32.5,-100.0,
34.8,28.8,36.3,-96.3,
30.5,25.4,21.3,-73.8,
26.4,22.5,12.5,-66.3,
22.9,20.9,35.0,-52.5,
18.4,19.9,30.0,-27.5,
13.0,18.8,23.8,15.0,
7.5,16.8,45.0,42.5,
0.5,13.4,45.0,53.8,
-8.4,9.5,37.5,37.5,
-17.5,6.1,27.5,47.5,
-25.8,2.6,35.0,88.8,
-32.5,-1.8,25.0,107.5,
-37.5,-6.3,17.5,106.3,
-41.3,-9.9,17.5,96.3,
-44.9,-12.4,3.8,63.8,
-47.9,-13.0,1.3,21.3,
-49.3,-12.3,-7.5,6.3,
-48.9,-11.3,-3.8,10.0,
-46.5,-9.6,-18.8,10.0,
-43.6,-7.0,-12.5,-12.5,
-43.0,-5.3,-2.5,-13.8,
-44.1,-4.6,-11.3,7.5,
-43.3,-2.6,-5.0,17.5,
-40.0,1.6,10.0,12.5,
-37.3,6.6,20.0,27.5,
-34.8,11.5,2.5,52.5,
-31.0,15.3,16.3,37.5,
-27.5,17.6,15.0,25.0,
-24.4,20.1,-1.3,10.0,
-19.8,24.1,0.0,-1.3,
-14.5,29.0,8.8,-8.8,
-9.6,34.1,0.0,3.8,
-4.1,39.5,-11.3,12.5,
1.6,44.1,-6.3,0.0,
5.3,46.9,-10.0,-25.0,
6.1,47.8,-18.8,-51.3,
5.9,47.5,-25.0,-51.3,
5.1,47.0,-13.8,-45.0,
5.0,48.0,-15.0,-31.3,
7.4,51.8,-11.3,-23.8,
11.9,56.9,-13.8,-13.8,
17.0,61.6,-17.5,-47.5,
21.9,65.5,-18.8,-78.8,
25.4,68.1,-16.3,-67.5,
26.6,68.9,-31.3,-50.0,
26.9,68.0,-31.3,-23.8,
27.5,66.1,-38.8,-12.5,
28.1,63.1,-41.3,-17.5,
28.9,59.9,-51.3,-2.5,
30.5,57.5,-60.0,3.8,
31.8,55.8,-50.0,-18.8,
30.8,54.4,-50.0,-43.8,
28.3,53.0,-50.0,-33.8,
26.4,50.3,-48.8,3.8,
26.3,46.0,-52.5,15.0,
27.8,42.4,-53.8,-6.3,
29.5,40.1,-37.5,-30.0,
28.9,38.1,-26.3,-63.8,
25.9,35.9,-20.0,-63.8,
23.9,33.9,-7.5,-68.8,
23.3,31.9,8.8,-101.3,
22.1,29.4,-1.3,-111.3,
20.8,26.4,-1.3,-105.0,
19.4,22.5,-6.3,-100.0,
17.3,17.9,-3.8,-96.3,
15.8,14.0,-8.8,-125.0,
15.9,12.0,1.3,-132.5,
16.1,11.0,15.0,-125.0,
16.1,10.6,2.5,-118.8,
16.9,11.1,16.3,-130.0,
18.4,11.9,30.0,-145.0,
20.5,12.5,32.5,-158.8,
23.6,13.5,36.3,-171.3,
26.8,14.0,43.8,-145.0,
28.4,12.8,41.3,-78.8,
28.6,10.5,31.3,21.3,
28.3,8.3,42.5,151.3,
27.1,6.3,48.8,337.5,
26.1,5.9,38.8,527.5,
27.1,7.8,48.8,480.0,
28.6,10.1,61.3,106.3,
28.9,11.4,57.5,-295.0,
28.9,12.3,52.5,-467.5,
30.4,13.3,62.5,-410.0,
32.8,14.0,60.0,-312.5,
34.4,13.9,58.8,-236.3,
34.0,12.6,61.3,-136.3,
31.8,10.1,58.8,-68.8,
29.6,8.0,46.3,-67.5,
29.4,8.3,53.8,-85.0,
29.9,10.8,47.5,-53.8,
30.4,14.1,41.3,-2.5,
32.3,17.0,26.3,-15.0,
34.4,17.5,31.3,-47.5,
33.6,15.6,18.8,-73.8,
29.8,13.1,0.0,-87.5,
24.5,10.6,-2.5,-88.8,
18.9,7.5,-8.8,-47.5,
14.3,4.1,-25.0,-25.0,
12.0,1.3,-36.3,11.3,
11.0,-1.8,-38.8,26.3,
9.0,-5.1,-41.3,8.8,
6.0,-8.1,-45.0,-6.3,
3.4,-10.8,-31.3,-20.0,
1.5,-13.1,-42.5,-16.3,
1.5,-14.3,-42.5,-30.0,
3.4,-13.6,-36.3,-35.0,
4.1,-12.6,-26.3,-36.3,
2.6,-12.5,-33.8,-26.3,
1.0,-13.4,-33.8,-20.0,
0.0,-15.3,-25.0,7.5,
-1.5,-17.8,-42.5,12.5,
-3.5,-20.0,-47.5,-1.3,
-5.5,-22.1,-40.0,8.8,
-8.1,-24.4,-35.0,0.0,
-11.4,-25.9,-40.0,-2.5,
-14.1,-26.1,-25.0,16.3,
-15.6,-24.8,-23.8,36.3,
-14.6,-21.6,-28.8,36.3,
-10.8,-17.1,-17.5,36.3,
-6.5,-13.4,-15.0,40.0,
-4.4,-11.4,-22.5,50.0,
-4.1,-9.8,-15.0,37.5,
-5.3,-7.6,-3.8,36.3,
-6.9,-4.9,-8.8,42.5,
-7.3,-1.5,-12.5,40.0,
-6.8,1.6,-1.3,27.5,
-7.9,3.0,7.5,20.0,
-10.1,2.8,-8.8,21.3,
-10.9,2.3,10.0,0.0,
-10.6,1.9,18.8,-38.8,
-11.3,1.9,18.8,-46.3,
-12.3,2.9,17.5,-45.0,
-13.3,3.9,32.5,-33.8,
-15.1,3.6,22.5,-16.3,
-18.1,2.4,12.5,3.8,
-20.9,0.4,21.3,13.8,
-22.6,-2.3,15.0,36.3,
-23.4,-4.1,7.5,30.0,
-23.1,-4.3,5.0,13.8,
-23.3,-3.5,11.3,1.3,
-24.9,-2.5,8.8,10.0,
-26.3,-0.8,11.3,32.5,
-25.6,1.1,21.3,33.8,
-23.0,2.1,17.5,11.3,
-18.8,3.0,2.5,-11.3,
-14.3,4.6,10.0,-15.0,
-11.4,6.8,12.5,3.8,
-8.9,9.4,5.0,16.3,
