"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
24.0,86.5,71.0,-986.0,
85.4,116.6,265.8,-905.8,
147.3,152.8,405.2,-821.7,
192.1,190.2,164.5,-713.4,
209.9,229.1,-280.2,-609.2,
204.2,275.9,-155.2,-506.4,
184.2,327.0,-200.0,-419.5,
159.9,365.0,-451.3,-328.7,
140.6,369.8,-551.3,-243.2,
130.1,332.8,-447.3,-165.7,
121.2,261.1,-177.6,-94.9,
103.4,174.3,-63.2,-13.4,
77.7,97.4,-117.1,61.5,
53.6,44.4,-48.7,128.3,
36.4,12.4,28.9,191.1,
23.5,-8.3,21.1,261.9,
10.8,-25.2,-28.9,339.4,
-1.9,-43.9,75.0,420.8,
-15.2,-68.3,64.5,463.6,
-31.9,-97.8,35.5,483.6,
-54.4,-130.7,131.6,523.7,
-82.2,-165.5,159.2,571.8,
-110.8,-200.2,136.8,630.6,
-135.0,-231.4,169.7,686.7,
-153.1,-254.5,185.5,756.2,
-166.2,-263.9,150.0,819.0,
-175.5,-257.4,138.1,871.1,
-181.0,-240.7,132.9,907.2,
-182.5,-222.6,86.8,911.2,
-180.6,-207.7,57.9,889.8,
-177.7,-194.4,51.3,856.4,
-176.2,-178.8,40.8,839.0,
-175.5,-158.4,39.5,841.7,
-168.7,-133.6,86.8,840.4,
-146.4,-106.7,443.4,849.7,
-106.4,-78.5,563.1,877.8,
-55.3,-45.4,100.0,905.8,
-1.9,-2.8,-115.8,965.9,
46.1,46.0,-27.6,1026.1,
82.6,89.9,-223.7,1080.8,
106.0,121.7,-307.9,1106.2,
120.6,142.8,-485.5,1137.0,
133.8,160.9,-484.2,1179.7,
145.6,181.7,-318.4,1205.1,
148.0,203.3,-314.4,1209.1,
139.3,223.1,-84.2,1221.1,
131.2,239.6,-82.9,1219.8,
134.6,246.2,-284.2,1219.8,
144.2,238.0,-285.5,1219.8,
145.0,217.8,36.8,1210.4,
132.9,194.0,296.0,1205.1,
114.5,178.2,169.7,1185.1,
94.5,173.1,218.4,1175.7,
76.2,170.1,209.2,1177.0,
65.8,161.3,288.1,1142.3,
61.8,141.1,209.2,1088.9,
55.3,105.6,225.0,1060.8,
43.7,58.2,238.1,1044.8,
35.9,10.9,17.1,1039.4,
36.9,-22.5,-67.1,1030.1,
39.6,-39.7,-52.6,1015.4,
37.3,-46.3,-80.3,1024.7,
33.5,-44.7,-93.4,1040.8,
30.1,-34.3,-56.6,1032.8,
19.9,-20.4,-38.2,1018.1,
-5.2,-14.0,-57.9,1023.4,
-43.3,-21.0,-59.2,1011.4,
-84.4,-36.5,-47.4,995.3,
-115.3,-47.2,-48.7,1000.7,
-131.2,-41.4,-28.9,983.3,
-137.0,-20.0,89.5,971.3,
-135.8,3.4,298.7,982.0,
-127.4,11.9,221.0,1003.4,
-116.6,-2.0,23.7,929.9,
-113.4,-31.8,-250.0,730.8,
-120.9,-65.0,-118.4,529.1,
-128.0,-89.5,-113.1,383.4,
-120.6,-97.7,-311.8,291.3,
-97.4,-91.8,-361.8,257.9,
-67.6,-80.3,-311.8,257.9,
-40.0,-68.4,-100.0,328.7,
-17.3,-55.4,13.2,439.6,
2.3,-37.3,-46.0,595.9,
16.7,-14.2,36.8,792.3,
17.2,5.0,5.3,940.6,
1.2,11.3,-89.5,980.6,
-20.5,8.6,169.7,975.3,
-36.0,9.4,217.1,945.9,
-43.1,18.6,-3.9,932.5,
-46.9,29.7,-59.2,925.9,
-50.7,37.7,78.9,929.9,
-52.9,49.6,135.5,913.8,
-51.7,76.1,93.4,887.1,
-47.1,122.0,64.5,868.4,
-42.5,182.2,118.4,855.1,
-45.1,235.4,176.3,837.7,
-56.2,252.0,128.9,837.7,
-63.3,224.3,71.0,839.0,
-48.3,175.6,117.1,837.7,
-8.1,136.6,92.1,835.0,
41.1,119.3,32.9,825.7,
81.2,115.4,36.8,798.9,
106.5,111.8,59.2,770.9,
123.4,104.4,115.8,757.5,
142.8,97.3,243.4,744.2,
168.7,94.3,402.6,716.1,
192.6,91.9,532.8,688.1,
199.0,80.2,414.4,690.7,
178.2,54.9,-46.0,700.1,
131.8,23.1,23.7,693.4,
69.7,-6.5,-118.4,654.7,
5.5,-28.4,-444.7,636.0,
-47.6,-41.5,-485.5,618.6,
-79.0,-49.4,-377.6,578.5,
-88.5,-58.7,-181.6,553.1,
-88.4,-76.6,-3.9,515.7,
-91.2,-103.4,-147.4,471.6,
-100.9,-130.3,-278.9,424.9,
-115.2,-151.4,-86.8,424.9,
-129.4,-168.5,75.0,430.2,
-143.7,-185.4,102.6,411.5,
-161.0,-200.8,82.9,387.4,
-182.9,-211.8,36.8,360.7,
-209.8,-219.2,35.5,351.4,
-239.8,-225.0,172.4,331.3,
-265.0,-226.7,222.3,328.7,
-275.9,-220.0,186.8,324.7,
-269.1,-202.3,230.2,331.3,
-245.8,-172.5,244.7,352.7,
-206.1,-132.4,142.1,348.7,
-151.0,-91.1,103.9,339.4,
-86.4,-59.9,134.2,330.0,
-23.5,-41.3,89.5,311.3,
26.3,-29.8,47.4,300.6,
59.4,-15.8,85.5,276.6,
82.8,12.0,73.7,244.5,
103.6,57.5,48.7,177.7,
124.2,111.7,214.5,44.1,
144.0,158.2,682.8,-44.1,
164.3,188.4,400.0,-105.5,
190.6,208.3,6.6,-132.3,
220.3,223.4,102.6,-140.3,
239.0,224.3,-168.4,-157.7,
236.5,202.3,-359.2,-155.0,
219.0,165.9,-428.9,-188.4,
198.5,130.3,-468.4,-235.1,
179.4,102.2,-307.9,-244.5,
163.5,81.4,-206.6,-248.5,
157.0,68.3,-265.8,-264.5,
164.6,63.0,-215.8,-268.5,
180.9,61.4,-136.8,-247.2,
192.1,58.7,-184.2,-229.8,
186.9,54.9,-92.1,-235.1,
164.2,52.0,103.9,-221.8,
133.6,49.8,17.1,-179.0,
109.4,46.8,26.3,-151.0,
97.8,40.9,342.1,-121.6,
92.1,29.3,346.0,-129.6,
84.4,11.5,30.3,-129.6,
73.7,-3.2,3.9,-114.9,
61.8,-1.3,81.6,-130.9,
47.7,15.4,161.8,-132.3,
30.7,31.3,190.8,-128.3,
11.3,36.0,114.5,-129.6,
-12.8,34.2,69.7,-128.3,
-45.1,31.9,56.6,-129.6,
-81.7,26.0,3.9,-121.6,
-109.0,13.1,-17.1,-112.2,
-110.4,1.1,-36.8,-101.5,
-77.2,2.2,-65.8,-112.2,
-16.9,20.3,-57.9,-93.5,
49.3,48.0,10.5,-74.8,
104.1,74.4,44.7,-69.5,
147.8,92.4,-10.5,-70.8,
189.5,101.3,-35.5,-77.5,
230.2,102.1,132.9,-92.2,
258.8,92.2,400.0,-98.9,
263.0,65.8,144.7,-102.9,
239.5,26.0,50.0,-92.2,
197.3,-14.5,-28.9,-89.5,
150.6,-47.9,-168.4,-74.8,
109.6,-76.5,-246.0,-69.5,
75.3,-105.1,-305.2,-68.1,
44.5,-133.4,-518.4,-56.1,
15.6,-159.2,-572.3,-38.7,
-12.3,-183.8,-500.0,22.7,
-38.5,-210.7,-489.4,52.1,
-61.4,-237.8,-303.9,-85.5,
-80.2,-258.1,-165.8,-255.2,
-94.6,-266.8,-40.8,-423.5,
-104.4,-266.4,43.4,-542.4,
-108.5,-263.1,-15.8,-610.6,
-106.0,-261.2,-128.9,-661.3,
-95.7,-259.1,44.7,-646.6,
-78.4,-248.8,201.3,-514.4,
-58.6,-225.5,167.1,-380.8,
-45.1,-196.1,160.5,-212.4,
-45.3,-174.7,314.4,-34.7,
-59.7,-168.3,339.4,72.1,
-80.2,-168.1,226.3,109.6,
-96.1,-161.3,186.8,114.9,
-102.6,-143.2,196.0,137.6,
-102.9,-119.7,160.5,132.3,
-98.1,-95.5,118.4,132.3,
-81.0,-65.8,64.5,117.6,
-46.7,-25.6,31.6,94.9,
0.8,21.4,9.2,76.2,
54.2,68.2,-26.3,52.1,
109.3,116.6,-39.5,41.4,
162.1,175.9,-60.5,4.0,
208.1,241.6,-102.6,-32.1,
247.7,290.4,-150.0,-56.1,
281.8,298.1,-214.5,-73.5,
301.8,257.8,-281.6,-84.2,
296.3,191.5,-314.4,-98.9,
263.0,136.9,-192.1,-128.3,
210.7,116.7,43.4,-155.0,
154.7,126.1,176.3,-199.1,
109.6,146.2,198.7,-245.8,
87.4,163.6,81.6,-259.2,
92.9,171.2,-210.5,-241.8,
114.9,162.9,-440.7,-232.5,
134.5,140.6,-540.7,-215.1,
143.2,117.5,-400.0,-204.4,
145.3,100.7,-172.4,-173.7,
147.4,81.2,-152.6,-152.3,
149.3,48.0,-86.8,-110.9,
142.2,1.7,-159.2,-29.4,
120.1,-51.6,-225.0,80.2,
89.7,-106.4,-351.3,176.4,
63.2,-156.1,-359.2,261.9,
45.7,-195.3,-198.7,328.7,
33.3,-223.0,31.6,376.8,
17.5,-243.2,138.1,426.2,
-8.5,-262.0,243.4,473.0,
-46.1,-281.1,251.3,530.4,
-91.6,-293.0,276.3,577.2,
-135.3,-288.5,243.4,613.2,
-167.8,-269.7,165.8,650.6,
-186.6,-248.0,138.1,668.0,
-194.6,-229.4,136.8,634.6,
-194.1,-206.4,165.8,623.9,
-187.7,-171.0,142.1,636.0,
-182.5,-130.7,89.5,644.0,
-185.9,-99.2,65.8,650.6,
-192.6,-74.1,35.5,654.7,
-185.5,-39.3,9.2,631.9,
-156.6,5.7,-19.7,605.2,
-115.2,39.4,-13.2,557.1,
-77.6,42.5,-43.4,523.7,
-53.0,17.5,-57.9,481.0,
-37.6,-11.7,-51.3,451.6,
-19.5,-20.6,-32.9,408.8,
13.1,2.5,238.1,391.5,
56.5,52.0,655.2,375.4,
90.0,106.5,415.7,355.4,
98.9,143.7,-127.6,322.0,
89.2,156.8,-332.9,264.5,
76.6,153.4,-175.0,221.8,
71.8,146.1,-218.4,195.1,
77.3,148.7,-509.2,172.3,
89.4,167.7,-506.5,134.9,
99.3,192.7,-176.3,66.8,
98.5,204.1,-206.6,-18.7,
89.6,192.1,-468.4,-80.2,
83.4,159.3,-521.0,-187.0,
84.4,113.1,-436.8,-251.2,
85.4,67.3,-278.9,-275.2,
80.8,39.6,-182.9,-395.5,
71.3,36.8,1.3,-613.2,
59.8,46.2,181.6,-784.2,
47.7,50.0,84.2,-849.7,
37.2,44.3,35.5,-844.4,
31.3,35.3,132.9,-829.7,
26.9,22.2,164.5,-809.6,
13.5,-3.3,151.3,-785.6,
-17.6,-41.0,157.9,-745.5,
-61.2,-81.1,138.1,-720.1,
-103.7,-116.0,93.4,-666.7,
-134.0,-144.4,71.0,-591.9,
-140.8,-161.4,40.8,-539.8,
-114.2,-160.2,17.1,-525.1,
-64.0,-141.0,9.2,-498.3,
-15.7,-113.0,27.6,-462.3,
12.1,-84.7,6.6,-404.8,
18.0,-52.0,-10.5,-362.1,
11.2,-8.0,-11.8,-304.6,
3.3,41.3,5.3,-248.5,
4.3,81.2,-68.4,-213.8,
21.1,104.4,-102.6,-196.4,
52.0,115.6,-130.3,-184.4,
80.1,117.0,-121.0,-161.7,
83.4,101.4,176.3,-113.6,
51.8,68.7,752.6,-21.4,
-5.9,32.7,674.9,-6.7,
-69.8,3.8,132.9,-144.3,
-127.8,-24.3,-186.8,-307.3,
-181.8,-58.9,-411.8,-473.0,
-235.0,-95.3,-447.3,-539.8,
-283.5,-126.2,-314.4,-549.1,
-320.3,-150.1,-175.0,-549.1,
-342.4,-166.4,-178.9,-497.0,
-353.6,-174.1,-247.3,-368.7,
-361.2,-175.4,-472.3,-203.1,
-367.7,-172.6,-580.2,10.7,
-368.7,-165.2,-446.0,185.7,
-360.7,-154.4,-340.8,272.6,
-348.3,-144.9,-78.9,322.0,
-339.1,-140.0,340.8,348.7,
-335.0,-137.8,486.8,378.1,
-328.7,-132.7,473.6,384.8,
-309.6,-120.5,553.9,380.8,
-276.3,-102.6,446.0,384.8,
-237.7,-82.7,397.3,415.5,
-203.0,-64.6,415.7,426.2,
-177.0,-51.7,442.1,415.5,
-157.4,-42.6,285.5,420.8,
-137.0,-29.7,250.0,428.9,
-111.3,-7.8,269.7,423.5,
-81.2,21.5,344.7,430.2,
-50.4,55.9,160.5,420.8,
-25.5,90.9,0.0,432.9,
-11.5,117.6,-42.1,430.2,
-4.1,136.3,-90.8,408.8,
6.9,156.7,-125.0,391.5,
29.3,187.4,-188.1,375.4,
65.0,229.7,-147.4,367.4,
108.6,272.6,-90.8,360.7,
152.4,300.8,-94.7,356.7,
198.7,311.3,-140.8,340.7,
258.4,317.4,-157.9,319.3,
330.3,329.8,-135.5,306.0,
393.3,340.2,-131.6,314.0,
421.2,333.4,-113.1,327.3,
401.6,301.4,-75.0,340.7,
341.1,244.7,-50.0,330.0,
256.2,170.2,-44.7,323.3,
165.3,91.8,35.5,311.3,
84.9,27.6,268.4,285.9,
31.7,-10.2,481.5,277.9,
14.7,-26.0,450.0,287.2,
26.1,-30.9,140.8,303.3,
44.9,-28.4,-110.5,301.9,
47.5,-21.0,-59.2,292.6,
28.0,-16.6,-293.4,281.9,
2.8,-22.2,-373.6,289.9,
-9.1,-34.3,-443.4,285.9,
-2.8,-38.9,-263.1,271.2,
19.1,-27.0,-222.3,273.9,
56.4,-6.3,-347.3,283.2,
102.2,7.8,-418.4,289.9,
139.0,10.9,-300.0,297.9,
154.1,8.7,-189.5,287.2,
146.6,-1.2,-278.9,289.9,
122.9,-25.3,-247.3,299.3,
87.7,-59.6,-207.9,281.9,
42.1,-91.1,-178.9,283.2,
-8.7,-110.1,-105.3,281.9,
-52.2,-113.5,-44.7,257.9,
-79.7,-101.7,-22.4,227.1,
-92.2,-80.0,-47.4,193.7,
-97.4,-59.5,-73.7,187.0,
-101.7,-48.5,-102.6,212.4,
-105.0,-47.1,-121.0,231.1,
-107.2,-52.6,-150.0,249.8,
-113.8,-66.2,-175.0,249.8,
-129.6,-84.1,-198.7,232.5,
-150.5,-99.6,-214.5,187.0,
-168.6,-113.1,-232.9,191.1,
-177.5,-130.4,-251.3,204.4,
-174.6,-151.4,-219.7,191.1,
-164.1,-171.2,-205.2,165.7,
-155.3,-185.7,-186.8,118.9,
-153.5,-193.8,526.3,93.5,
-156.3,-198.7,798.6,77.5,
-162.1,-205.4,48.7,37.4,
-175.3,-216.3,-400.0,10.7,
-198.5,-227.6,-442.1,-4.0,
-224.5,-232.5,-564.4,-33.4,
-239.3,-225.0,-621.0,-44.1,
-231.4,-200.4,-806.5,-45.4,
-199.5,-155.2,-749.9,-49.4,
-157.9,-91.9,-643.4,-61.5,
-129.0,-27.0,-931.5,-80.2,
-121.3,22.9,-1074.9,-70.8,
-118.2,60.1,-1026.2,-80.2,
-96.4,96.8,-836.8,-93.5,
-47.5,142.5,-676.2,-102.9,
19.7,198.9,-446.0,-120.2,
92.2,255.7,-326.3,-110.9,
165.8,299.2,-380.2,-117.6,
244.5,320.6,-318.4,-110.9,
327.1,318.9,-151.3,-96.2,
400.9,300.9,-178.9,-97.5,
444.8,280.1,-206.6,-74.8,
439.5,268.0,-115.8,-53.4,
385.9,266.8,-134.2,-25.4,
309.1,266.6,-223.7,14.7,
243.7,255.4,-193.4,80.2,
214.2,231.8,-200.0,17.4,
218.5,204.4,-284.2,-161.7,
235.1,180.7,-303.9,-334.0,
244.5,162.2,-260.5,-486.3,
236.1,149.4,-323.7,-551.8,
213.7,145.3,-385.5,-590.5,
190.5,148.9,-367.1,-587.9,
173.9,150.7,-369.7,-474.3,
163.5,140.0,-334.2,-362.1,
157.5,112.5,172.4,-191.1,
153.9,74.2,347.3,-18.7,
149.0,38.0,-19.7,101.5,
137.6,9.4,-226.3,148.3,
115.3,-17.1,-452.6,167.0,
83.4,-45.9,-363.1,176.4,
46.3,-72.7,-302.6,189.7,
6.0,-92.8,-446.0,205.7,
-34.0,-105.4,-350.0,208.4,
-68.6,-110.5,-257.9,204.4,
-96.0,-110.1,-410.5,172.3,
-115.0,-104.4,-440.7,176.4,
-121.8,-90.1,-363.1,191.1,
-115.6,-66.2,-289.4,195.1,
-104.2,-41.7,-271.0,185.7,
-98.9,-31.4,-175.0,173.7,
-107.4,-44.6,134.2,173.7,
-128.1,-74.0,247.3,175.0,
-149.8,-102.7,250.0,153.6,
-164.2,-122.5,415.7,130.9,
-172.2,-137.7,434.2,129.6,
-176.3,-153.9,436.8,136.3,
-176.2,-172.0,505.2,121.6,
-171.3,-188.7,459.2,130.9,
-162.6,-198.3,597.3,124.3,
-157.5,-198.6,250.0,137.6,
-164.7,-192.1,71.0,137.6,
-178.5,-179.6,114.5,132.3,
-187.4,-162.5,210.5,105.5,
-192.9,-149.9,215.8,90.9,
-202.7,-151.0,173.7,85.5,
-217.9,-164.3,202.6,92.2,
-231.9,-180.0,230.2,114.9,
-238.7,-188.2,214.5,128.3,
-239.3,-185.0,243.4,132.3,
-237.8,-172.7,292.1,147.0,
-236.9,-156.1,280.2,141.6,
-234.9,-141.5,259.2,132.3,
-225.8,-132.3,260.5,113.6,
-203.0,-122.9,225.0,89.5,
-162.3,-102.5,194.7,101.5,
-105.2,-64.5,189.5,128.3,
-37.1,-9.1,178.9,153.6,
34.7,55.9,240.8,160.3,
101.6,115.8,592.0,159.0,
155.7,159.4,959.1,129.6,
190.2,193.7,867.0,104.2,
201.1,238.3,505.2,72.1,
197.5,302.9,-43.4,62.8,
200.7,365.7,-39.5,48.1,
220.5,398.5,61.8,42.8,
244.3,393.2,60.5,32.1,
257.1,345.2,-55.3,25.4,
257.5,265.3,-164.5,24.0,
251.1,188.2,-150.0,21.4,
241.9,147.6,-148.7,21.4,
230.3,154.7,-169.7,26.7,
215.0,186.3,-78.9,13.4,
196.3,209.8,148.7,21.4,
175.8,212.0,301.3,46.8,
155.5,192.1,332.9,68.1,
142.0,151.4,488.1,74.8,
141.8,98.1,547.3,76.2,
150.5,42.2,594.7,68.1,
151.2,-10.8,509.2,54.8,
128.2,-56.7,439.4,40.1,
79.2,-92.0,396.0,14.7,
14.8,-117.6,402.6,-10.7,
-52.9,-138.5,426.3,-46.8,
-115.6,-154.8,509.2,-54.8,
-165.1,-162.1,418.4,-44.1,
-197.3,-157.2,367.1,-26.7,
-213.9,-141.4,314.4,-25.4,
-221.4,-123.2,346.0,-16.0,
-225.3,-112.3,321.0,5.3,
-228.9,-110.2,156.6,5.3,
-234.2,-117.1,181.6,-1.3,
-239.9,-134.9,215.8,-10.7,
-238.2,-154.9,196.0,8.0,
-221.1,-161.7,164.5,-16.0,
-189.7,-151.1,123.7,-42.8,
-151.2,-132.5,111.8,-44.1,
-114.1,-117.1,146.0,-36.1,
-87.0,-111.0,182.9,-42.8,
-78.1,-117.5,247.3,-32.1,
-90.5,-137.5,311.8,-41.4,
-115.7,-167.1,376.3,-54.8,
-139.6,-198.6,423.6,-48.1,
-151.6,-221.9,432.9,-50.8,
-147.7,-226.9,426.3,-48.1,
-131.7,-213.2,427.6,-36.1,
-112.8,-189.6,407.9,8.0,
-98.0,-162.5,386.8,56.1,
-87.0,-132.9,355.2,96.2,
-75.0,-101.7,355.2,-13.4,
-55.6,-72.9,655.2,-209.8,
-24.8,-54.6,1098.6,-391.5,
13.3,-48.7,823.6,-519.7,
48.8,-44.7,319.7,-573.2,
76.2,-28.6,-94.7,-603.9,
101.4,8.6,-276.3,-561.1,
132.4,65.5,-178.9,-444.9,
166.9,129.4,-52.6,-289.9,
196.5,182.0,-238.1,-94.9,
218.6,209.4,-335.5,48.1,
232.9,212.6,-372.3,128.3,
232.5,208.9,-452.6,167.0,
211.4,214.1,-438.1,161.7,
176.3,228.3,-331.5,200.4,
140.9,239.6,-238.1,215.1,
110.5,239.9,6.6,216.4,
82.9,229.8,150.0,228.5,
61.3,209.3,231.6,232.5,
56.1,179.9,382.9,241.8,
73.3,152.8,505.2,247.2,
106.9,137.0,519.7,225.8,
143.4,131.9,447.3,221.8,
170.3,134.4,219.7,209.8,
178.7,141.6,214.5,196.4,
165.0,147.0,264.4,199.1,
134.4,142.8,367.1,219.1,
99.8,129.6,396.0,216.4,
72.9,112.3,290.8,192.4,
58.2,88.6,247.3,189.7,
54.6,56.2,285.5,196.4,
56.4,23.9,238.1,204.4,
55.7,3.7,196.0,217.8,
47.5,-4.1,230.2,229.8,
27.7,-11.9,219.7,233.8,
-6.7,-29.5,175.0,224.5,
-52.2,-57.5,182.9,208.4,
-98.0,-90.5,184.2,219.1,
-133.3,-122.0,130.3,239.1,
-154.7,-146.2,188.1,241.8,
-164.5,-162.3,177.6,239.1,
-163.8,-173.0,148.7,240.5,
-153.8,-178.9,135.5,213.8,
-140.2,-179.5,564.4,193.7,
-130.9,-177.1,1380.1,184.4,
-128.8,-174.7,869.7,189.7,
-134.0,-175.5,175.0,181.7,
-147.8,-182.4,-230.2,180.4,
-169.0,-194.0,-431.5,185.7,
-190.3,-202.9,-211.8,191.1,
-203.8,-203.5,-289.4,189.7,
-209.4,-198.7,-497.3,189.7,
-214.3,-194.9,-489.4,191.1,
-221.9,-191.9,-636.8,185.7,
-228.5,-187.0,-802.6,181.7,
-227.5,-181.2,-763.1,157.7,
-218.1,-175.6,-597.3,163.0,
-208.3,-169.1,-298.7,151.0,
-208.5,-161.8,125.0,120.2,
-217.4,-152.3,225.0,100.2,
-220.3,-131.9,156.6,113.6,
-207.3,-98.5,173.7,130.9,
-187.4,-66.7,265.8,144.3,
-173.1,-50.5,397.3,144.3,
-156.6,-42.7,322.3,133.6,
-120.2,-25.2,236.8,118.9,
-62.5,10.3,243.4,134.9,
3.7,63.3,119.7,149.6,
72.1,134.4,163.1,128.3,
149.3,218.5,253.9,134.9,
240.6,299.1,180.2,128.3,
332.7,356.8,131.6,118.9,
399.5,384.8,239.4,102.9,
424.8,390.5,203.9,50.8,
408.7,384.4,146.0,22.7,
359.1,374.1,88.1,1.3,
291.4,359.3,153.9,-25.4,
229.5,329.4,130.3,-29.4,
195.4,279.0,-2.6,-14.7,
192.5,220.1,-92.1,-12.0,
202.5,168.8,-142.1,-1.3,
201.5,134.2,-142.1,-12.0,
184.1,122.1,-125.0,-10.7,
161.4,129.1,-131.6,-18.7,
142.1,139.5,-103.9,-18.7,
123.8,138.7,-65.8,-16.0,
103.0,123.8,-38.2,-17.4,
85.8,101.3,15.8,0.0,
80.1,79.3,72.4,4.0,
78.1,57.2,109.2,1.3,
60.2,25.1,114.5,-10.7,
18.7,-22.9,107.9,-9.4,
-32.3,-79.4,101.3,6.7,
-76.0,-129.8,72.4,14.7,
-112.6,-163.1,64.5,13.4,
-146.8,-176.3,25.0,18.7,
-174.5,-172.5,-17.1,12.0,
-191.9,-160.3,-22.4,13.4,
-200.7,-148.3,-36.8,8.0,
-203.7,-140.6,-57.9,16.0,
-201.4,-136.9,-78.9,76.2,
-190.3,-130.9,-85.5,13.4,
-167.3,-113.1,-97.4,-153.6,
-136.6,-82.0,400.0,-359.4,
-107.4,-46.3,1172.3,-541.1,
-83.4,-16.9,327.6,-613.2,
-64.0,3.4,-394.7,-665.3,
-51.0,18.6,-639.4,-674.7,
-47.9,29.0,-427.6,-591.9,
-53.4,31.9,-35.5,-442.2,
-61.6,30.6,-152.6,-256.5,
-64.0,32.2,-382.9,-94.9,
-52.1,39.3,-398.6,-10.7,
-20.1,50.0,-542.1,28.1,
29.1,60.9,-696.0,56.1,
80.1,68.3,-564.4,74.8,
116.5,70.7,-497.3,78.8,
134.5,71.2,-382.9,88.2,
136.4,71.9,-64.5,92.2,
119.4,68.7,223.7,77.5,
83.3,57.9,257.9,65.5,
38.4,40.5,271.0,49.4,
1.3,21.8,451.3,66.8,
-14.8,8.7,511.8,82.8,
-5.7,3.2,610.5,86.8,
24.0,0.8,490.7,84.2,
64.1,-3.4,367.1,92.2,
101.0,-10.5,252.6,84.2,
122.6,-17.0,282.9,76.2,
122.1,-17.4,225.0,52.1,
99.3,-8.2,126.3,40.1,
61.7,10.9,69.7,22.7,
22.9,35.1,113.1,17.4,
-4.5,54.9,84.2,6.7,
-16.9,62.0,-19.7,1.3,
-22.4,46.2,-21.1,14.7,
-31.5,-1.3,2.6,28.1,
-44.1,-69.0,-69.7,36.1,
-50.1,-125.3,-118.4,34.7,
-41.9,-144.9,-88.1,33.4,
-27.2,-128.2,-93.4,34.7,
-23.3,-91.9,-138.1,44.1,
-37.2,-48.9,-139.5,45.4,
-58.4,-2.6,-144.7,16.0,
-69.4,45.5,-197.3,6.7,
-60.0,88.9,-205.2,20.0,
-33.9,118.9,-206.6,30.7,
-3.9,130.4,-214.5,42.8,
19.1,122.2,-242.1,60.1,
36.9,103.6,-225.0,76.2,
60.8,91.4,-250.0,92.2,
94.8,90.6,-253.9,77.5,
134.0,93.8,-246.0,110.9,
172.5,96.5,-260.5,105.5,
201.8,96.0,-92.1,106.9,
211.0,86.0,907.8,96.2,
195.0,65.5,594.7,112.2,
157.4,41.1,-232.9,140.3,
106.6,19.8,-614.4,136.3,
50.9,1.8,-824.9,117.6,
-1.2,-16.0,-642.0,101.5,
-38.3,-33.5,-442.1,76.2,
-53.3,-46.5,-513.1,61.5,
-50.9,-50.0,-392.1,53.4,
-41.6,-41.4,-405.2,48.1,
-34.0,-25.2,-707.8,30.7,
-31.1,-13.1,-826.2,28.1,
-32.8,-16.6,-703.9,32.1,
-39.9,-35.6,-597.3,29.4,
-52.4,-60.7,-247.3,33.4,
-65.2,-84.9,190.8,34.7,
-70.1,-107.5,169.7,8.0,
-67.8,-129.8,265.8,-5.3,
-66.1,-151.6,371.0,-22.7,
-67.8,-171.2,288.1,-40.1,
-71.0,-186.7,252.6,-61.5,
-75.7,-197.9,369.7,-54.8,
-81.4,-204.3,409.2,-32.1,
-81.7,-202.3,256.6,-34.7,
-68.6,-189.1,-18.4,-45.4,
-45.2,-170.4,-1.3,-52.1,
-23.3,-156.3,115.8,-25.4,
-10.9,-149.3,148.7,-17.4,
-4.9,-142.3,163.1,-2.7,
4.0,-127.0,139.5,-2.7,
20.1,-101.3,105.3,-16.0,
38.5,-64.6,106.6,-28.1,
53.6,-9.6,100.0,-38.7,
64.0,70.5,42.1,-28.1,
73.7,170.4,14.5,-22.7,
87.2,271.1,7.9,-5.3,
102.9,349.2,-27.6,-5.3,
120.2,393.8,-52.6,-6.7,
141.8,406.9,-22.4,-18.7,
165.8,388.3,0.0,-9.4,
184.5,338.1,17.1,-6.7,
191.3,269.5,48.7,-13.4,
187.7,206.9,67.1,12.0,
180.5,168.7,261.8,41.4,
171.5,153.2,1322.2,84.2,
156.9,147.4,960.4,148.3,
133.2,144.5,2.6,68.1,
103.4,146.5,-588.1,-85.5,
74.1,153.1,-602.6,-264.5,
50.1,159.0,-301.3,-400.8,
34.1,161.0,-252.6,-477.0,
25.7,157.8,-647.3,-531.7,
20.4,149.1,-660.5,-523.7,
13.6,135.8,-639.4,-423.5,
2.3,117.8,-826.2,-267.2,
-17.2,95.1,-782.8,-94.9,
-46.8,68.8,-613.1,80.2,
-82.2,38.4,-468.4,193.7,
-114.8,3.8,-242.1,255.2,
-138.1,-31.6,46.0,253.8,
-151.4,-65.5,167.1,267.2,
-156.2,-97.1,125.0,265.9,
-155.4,-127.0,207.9,244.5,
-155.8,-156.3,315.8,220.4,
-161.1,-185.1,472.3,225.8,
-166.5,-211.9,460.5,229.8,
-163.8,-232.0,272.3,235.1,
-151.8,-242.5,73.7,252.5,
-136.2,-246.9,100.0,236.5,
-122.0,-250.7,265.8,229.8,
-108.9,-253.3,71.0,228.5,
-95.0,-247.6,-106.6,212.4,
-83.2,-233.5,-92.1,193.7,
-80.9,-224.8,-34.2,173.7,
-88.2,-229.8,-19.7,196.4,
-90.8,-234.7,-44.7,215.1,
-74.2,-221.5,-31.6,220.4,
-40.9,-188.4,-39.5,193.7,
-7.7,-149.4,-81.6,176.4,
10.7,-119.6,-113.1,203.1,
