"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
-37.0,-192.4,-53.8,-380.0,
-48.6,-197.1,-63.8,-377.5,
-58.8,-205.8,-66.3,-356.3,
-66.5,-196.0,-75.0,-337.5,
-74.0,-195.5,-68.8,-306.3,
-81.0,-217.3,-66.3,-285.0,
-83.4,-230.4,-50.0,-280.0,
-81.0,-222.8,-52.5,-286.3,
-77.8,-210.9,-48.8,-252.5,
-74.6,-200.4,-35.0,-226.3,
-73.5,-185.5,-25.0,-221.3,
-75.8,-170.4,-17.5,-227.5,
-74.8,-152.9,-16.3,-240.0,
-63.8,-126.3,-3.8,-233.8,
-45.8,-99.4,6.3,-221.3,
-29.4,-78.4,17.5,-218.8,
-18.4,-58.9,25.0,-213.8,
-9.5,-42.1,35.0,-221.3,
1.8,-27.8,35.0,-242.5,
16.1,-2.4,38.8,-246.3,
29.1,38.9,43.8,-202.5,
37.6,77.8,51.3,-165.0,
45.4,104.9,56.3,-137.5,
55.9,128.5,65.0,-148.8,
67.0,151.8,82.5,-145.0,
76.4,165.8,87.5,-146.3,
81.9,168.1,90.0,-161.3,
82.1,171.6,98.8,-172.5,
81.1,179.8,102.5,-193.8,
83.1,182.3,93.8,-222.5,
86.3,181.9,93.8,-221.3,
88.1,191.1,85.0,-240.0,
87.4,197.1,93.8,-257.5,
83.5,182.1,85.0,-290.0,
76.6,161.0,80.0,-312.5,
66.8,148.4,62.5,-297.5,
55.8,134.9,63.8,-260.0,
43.4,103.9,55.0,-213.8,
29.9,54.1,48.8,-182.5,
20.8,11.1,41.3,-206.3,
15.9,-10.4,40.0,-216.3,
4.3,-27.4,27.5,-208.8,
-17.3,-55.1,31.3,-158.8,
-40.9,-91.9,46.3,-116.3,
-60.8,-130.6,40.0,-100.0,
-74.1,-159.6,47.5,-112.5,
-82.0,-166.9,47.5,-108.8,
-90.6,-161.3,47.5,-51.3,
-102.8,-165.5,41.3,1.3,
-116.6,-186.5,46.3,46.3,
-130.9,-222.4,55.0,76.3,
-143.3,-271.3,36.3,108.8,
-152.1,-315.5,27.5,116.3,
-161.4,-340.6,16.3,142.5,
-173.9,-344.0,17.5,163.8,
-186.5,-345.3,15.0,178.8,
-197.8,-372.6,1.3,155.0,
-210.5,-392.9,-3.8,140.0,
-225.1,-390.5,-8.8,140.0,
-238.5,-408.5,-20.0,161.3,
-250.5,-434.5,-23.8,193.8,
-264.6,-432.9,-35.0,201.3,
-281.0,-430.3,-43.8,223.8,
-296.0,-460.9,-45.0,243.8,
-308.6,-479.8,-65.0,242.5,
-319.5,-472.9,-61.3,287.5,
-326.8,-502.3,-57.5,297.5,
-330.1,-512.0,-61.3,296.3,
-332.6,-507.8,-63.8,287.5,
-336.0,-487.5,-55.0,312.5,
-340.1,-486.6,-47.5,250.0,
-344.8,-476.3,-52.5,123.8,
-349.4,-473.5,-42.5,-12.5,
-356.4,-496.6,-43.8,-118.8,
-366.3,-507.8,-68.8,-103.8,
-375.0,-498.4,-68.8,-16.3,
-382.8,-509.0,-77.5,87.5,
-389.5,-512.0,-92.5,170.0,
-391.4,-510.8,-86.3,240.0,
-389.0,-506.5,-97.5,281.3,
-387.1,-512.0,-111.3,313.8,
-386.9,-512.0,-121.3,350.0,
-383.8,-506.4,-125.0,376.3,
-375.0,-512.0,-130.0,373.8,
-362.5,-512.0,-145.0,361.3,
-349.6,-508.8,-146.3,368.8,
-341.1,-510.8,-147.5,367.5,
-338.9,-512.0,-153.8,387.5,
-338.8,-510.3,-157.5,382.5,
-334.0,-489.3,-168.8,377.5,
-322.8,-457.6,-163.8,367.5,
-310.3,-450.8,-172.5,370.0,
-299.3,-448.8,-190.0,392.5,
-287.9,-433.6,-186.3,421.3,
-275.9,-440.4,-172.5,446.3,
-262.5,-448.8,-185.0,428.8,
-247.6,-423.3,-170.0,406.3,
-234.6,-391.0,-162.5,418.8,
-224.4,-386.3,-161.3,403.8,
-211.0,-365.1,-152.5,402.5,
-189.5,-302.6,-136.3,420.0,
-163.9,-257.5,-128.8,420.0,
-139.8,-216.4,-111.3,442.5,
-116.6,-139.9,-102.5,426.3,
-94.9,-81.9,-98.8,401.3,
-75.9,-60.8,-82.5,380.0,
-57.1,-25.4,-81.3,366.3,
-37.4,21.1,-72.5,330.0,
-15.5,59.4,-66.3,313.8,
11.9,121.1,-55.0,313.8,
43.8,202.4,-57.5,322.5,
76.0,259.5,-53.8,326.3,
106.4,292.4,-42.5,321.3,
133.5,332.8,-38.8,295.0,
160.1,392.8,-46.3,242.5,
189.1,442.1,-48.8,206.3,
216.3,449.4,-48.8,192.5,
236.9,448.0,-41.3,201.3,
253.9,479.3,-36.3,165.0,
273.6,496.1,-28.8,107.5,
295.4,483.4,-6.3,88.8,
313.1,504.3,-1.3,66.3,
325.5,511.9,6.3,43.8,
335.5,510.4,20.0,22.5,
346.6,502.3,37.5,31.3,
360.0,511.9,46.3,7.5,
373.4,511.9,56.3,1.3,
384.5,502.1,68.8,-15.0,
391.8,511.9,71.3,-22.5,
393.3,511.9,88.8,-43.8,
387.4,506.0,88.8,-85.0,
374.1,509.6,93.8,-100.0,
355.9,511.9,91.3,-102.5,
332.0,510.1,88.8,-98.8,
300.8,484.8,66.3,-111.3,
263.0,450.8,61.3,-105.0,
221.6,431.1,55.0,-122.5,
178.9,369.8,38.8,-150.0,
135.8,231.6,13.8,-172.5,
94.0,119.5,-8.8,-167.5,
53.0,57.4,-21.3,-170.0,
10.8,-42.6,-52.5,-188.8,
-29.0,-159.1,-72.5,-227.5,
-61.0,-228.3,-88.8,-266.3,
-86.8,-277.0,-110.0,-270.0,
-111.8,-322.4,-121.3,-258.8,
-137.6,-348.1,-135.0,-217.5,
-163.4,-359.6,-137.5,-160.0,
-186.6,-381.3,-138.8,-137.5,
-203.1,-423.3,-145.0,-132.5,
-212.4,-454.1,-145.0,-141.3,
-216.9,-452.5,-146.3,-130.0,
-219.5,-435.1,-146.3,-82.5,
-223.1,-435.8,-138.8,-43.8,
-225.0,-448.4,-131.3,-40.0,
-220.9,-434.0,-123.8,-61.3,
-214.8,-401.6,-116.3,-67.5,
-212.0,-376.8,-106.3,-47.5,
-214.5,-367.8,-93.8,-58.8,
-222.9,-364.8,-90.0,-58.8,
-233.8,-362.8,-80.0,-17.5,
-238.1,-378.8,-76.3,8.8,
-227.8,-389.1,-68.8,3.8,
-205.3,-366.1,-61.3,-2.5,
-182.9,-338.6,-58.8,6.3,
-166.4,-323.8,-51.3,18.8,
-150.1,-297.5,-47.5,-1.3,
-130.5,-257.9,-50.0,-37.5,
-110.1,-222.5,-53.8,-26.3,
-89.5,-175.3,-43.8,-21.3,
-69.4,-108.9,-35.0,-58.8,
-53.5,-49.6,-43.8,-80.0,
-37.9,9.3,-28.8,-90.0,
-17.0,87.3,-23.8,-100.0,
4.8,154.0,-27.5,-105.0,
21.6,182.5,-17.5,-101.3,
33.9,192.1,-5.0,-106.3,
43.9,201.9,-6.3,-161.3,
54.1,210.1,-6.3,-176.3,
63.4,211.8,3.8,-155.0,
65.0,199.1,8.8,-170.0,
58.9,173.9,16.3,-203.8,
55.8,159.6,17.5,-236.3,
62.1,165.3,22.5,-217.5,
71.6,168.3,35.0,-180.0,
75.4,160.1,31.3,-155.0,
74.0,152.9,43.8,-126.3,
72.3,149.3,38.8,-87.5,
70.8,142.1,45.0,-60.0,
71.0,133.4,48.8,-43.8,
75.3,133.5,55.0,-41.3,
80.6,142.3,50.0,-51.3,
83.3,152.3,60.0,-27.5,
84.9,162.3,61.3,-7.5,
88.5,174.4,61.3,-11.3,
94.3,187.4,53.8,-18.8,
103.0,201.4,60.0,-57.5,
115.6,221.8,62.5,-91.3,
130.3,252.6,65.0,-133.8,
141.1,284.4,53.8,-117.5,
142.0,304.3,60.0,-70.0,
134.8,308.0,62.5,-21.3,
127.0,293.3,53.8,-13.8,
121.4,272.1,47.5,-42.5,
114.6,254.9,45.0,-53.8,
104.8,239.4,51.3,-42.5,
94.8,226.4,58.8,-20.0,
87.6,214.5,58.8,6.3,
84.0,201.3,60.0,22.5,
82.8,187.4,71.3,45.0,
80.8,172.6,75.0,62.5,
75.8,155.0,67.5,52.5,
70.4,138.6,67.5,40.0,
67.6,133.0,68.8,30.0,
65.4,134.5,58.8,51.3,
61.0,128.8,65.0,76.3,
53.6,119.4,63.8,67.5,
42.4,114.9,55.0,67.5,
31.1,105.8,58.8,67.5,
26.3,93.6,57.5,47.5,
25.3,92.1,57.5,38.8,
21.5,94.4,56.3,33.8,
16.9,86.3,46.3,27.5,
14.8,71.4,46.3,26.3,
12.9,60.1,40.0,7.5,
12.1,61.5,16.3,0.0,
14.8,81.5,6.3,-36.3,
15.4,110.4,-7.5,-116.3,
8.4,125.5,-13.8,-211.3,
-2.0,115.5,-30.0,-295.0,
-7.4,87.3,-32.5,-331.3,
-6.0,56.5,-46.3,-267.5,
-3.6,38.0,-62.5,-170.0,
-6.4,30.6,-61.3,-73.8,
-15.5,12.9,-68.8,21.3,
-29.5,-28.0,-73.8,55.0,
-47.8,-84.5,-72.5,87.5,
-69.9,-151.8,-78.8,105.0,
-94.5,-225.6,-81.3,127.5,
-119.6,-295.0,-87.5,143.8,
-146.4,-349.3,-100.0,176.3,
-177.5,-376.8,-117.5,196.3,
-211.1,-406.3,-122.5,196.3,
-243.5,-471.1,-140.0,195.0,
-272.8,-500.1,-177.5,200.0,
-298.0,-478.6,-178.8,238.8,
-321.4,-503.6,-195.0,276.3,
-343.4,-512.0,-235.0,318.8,
-359.5,-509.6,-226.3,338.8,
-370.1,-498.5,-243.8,346.3,
-382.8,-512.0,-262.5,321.3,
-397.9,-512.0,-278.8,310.0,
-408.9,-498.6,-270.0,325.0,
-412.4,-512.0,-261.3,285.0,
-410.9,-512.0,-287.5,256.3,
-406.6,-504.1,-272.5,260.0,
-401.0,-509.1,-281.3,298.8,
-396.6,-512.0,-283.8,351.3,
-393.1,-509.9,-290.0,385.0,
-384.6,-504.8,-292.5,427.5,
-364.6,-512.0,-260.0,447.5,
-333.4,-508.4,-251.3,411.3,
-297.3,-474.4,-251.3,405.0,
-261.9,-414.6,-222.5,415.0,
-232.0,-381.3,-195.0,423.8,
-210.5,-370.6,-188.8,390.0,
-198.1,-316.9,-177.5,372.5,
-195.4,-263.4,-151.3,375.0,
-196.6,-282.4,-147.5,382.5,
-191.9,-305.5,-143.8,371.3,
-176.6,-283.6,-116.3,357.5,
-153.9,-270.1,-111.3,343.8,
-125.6,-251.1,-97.5,348.8,
-94.8,-188.0,-66.3,362.5,
-68.9,-128.1,-47.5,358.8,
-49.9,-93.3,-20.0,352.5,
-29.5,-44.9,5.0,333.8,
-4.5,12.3,33.8,323.8,
18.0,50.1,55.0,311.3,
34.0,86.1,73.8,315.0,
47.5,135.4,106.3,283.8,
60.4,174.1,112.5,270.0,
72.5,196.8,128.8,281.3,
86.4,219.1,153.8,286.3,
103.1,237.1,155.0,245.0,
121.8,252.0,155.0,203.8,
140.4,281.1,167.5,170.0,
155.5,317.6,166.3,171.3,
165.3,341.0,168.8,175.0,
172.6,343.1,178.8,161.3,
179.4,337.4,171.3,151.3,
185.0,344.4,180.0,143.8,
190.4,351.4,173.8,117.5,
194.4,351.1,171.3,112.5,
195.6,354.0,170.0,122.5,
196.1,361.8,162.5,102.5,
197.3,373.3,160.0,92.5,
197.4,375.4,153.8,83.8,
193.8,368.4,137.5,76.3,
186.6,357.1,133.8,76.3,
177.4,336.8,135.0,86.3,
165.8,309.5,135.0,78.8,
154.3,283.3,133.8,81.3,
146.6,270.9,128.8,60.0,
143.0,263.3,128.8,43.8,
142.3,248.6,118.8,37.5,
141.9,243.5,125.0,47.5,
138.5,246.6,122.5,56.3,
133.5,236.9,110.0,82.5,
130.5,222.6,116.3,112.5,
128.3,222.8,111.3,116.3,
123.1,228.8,98.8,125.0,
115.8,232.4,92.5,113.8,
110.1,236.8,83.8,115.0,
107.6,235.1,82.5,112.5,
103.8,224.9,73.8,95.0,
95.8,217.8,65.0,33.8,
87.6,215.4,50.0,-13.8,
83.8,207.5,26.3,-51.3,
82.0,192.5,18.8,-58.8,
76.4,169.8,8.8,-50.0,
67.1,137.8,-10.0,-32.5,
59.3,108.3,-21.3,-11.3,
53.3,89.9,-20.0,-2.5,
47.4,80.8,-18.8,-21.3,
44.1,78.5,-20.0,-28.8,
45.0,79.3,-18.8,-10.0,
46.3,82.6,-23.8,-18.8,
47.3,91.4,-28.8,-63.8,
50.9,107.5,-25.0,-113.8,
55.4,132.1,-17.5,-157.5,
57.0,152.6,-5.0,-193.8,
57.6,154.4,7.5,-198.8,
61.6,147.8,17.5,-208.8,
65.4,146.5,28.8,-212.5,
63.6,140.8,25.0,-198.8,
57.8,120.6,36.3,-213.8,
50.6,91.4,33.8,-236.3,
41.1,59.5,32.5,-231.3,
27.9,24.4,35.0,-208.8,
11.0,-18.4,40.0,-193.8,
-9.9,-65.9,27.5,-207.5,
-34.5,-115.3,16.3,-216.3,
-61.6,-167.9,1.3,-198.8,
-90.6,-218.3,-7.5,-150.0,
-118.6,-267.5,-30.0,-97.5,
-141.9,-326.0,-32.5,-47.5,
-160.5,-369.8,-40.0,-17.5,
-174.5,-386.3,-55.0,5.0,
-182.8,-408.9,-62.5,37.5,
-188.0,-433.8,-73.8,66.3,
-194.9,-430.6,-88.8,101.3,
-203.0,-415.8,-83.8,135.0,
-207.9,-425.0,-92.5,130.0,
-206.9,-430.9,-101.3,137.5,
-200.3,-406.6,-107.5,141.3,
-190.3,-382.4,-101.3,175.0,
-179.8,-366.4,-101.3,197.5,
-168.6,-355.3,-92.5,171.3,
-153.9,-333.0,-92.5,136.3,
-133.9,-283.9,-71.3,102.5,
-109.4,-234.4,-70.0,77.5,
-82.6,-180.4,-52.5,37.5,
-56.8,-100.8,-42.5,-2.5,
-35.6,-22.4,-36.3,-28.8,
-23.0,32.5,-30.0,-42.5,
-18.8,64.9,-36.3,-30.0,
-20.1,65.9,-30.0,-43.8,
-26.5,42.3,-36.3,-88.8,
-35.8,25.0,-40.0,-98.8,
-46.6,21.4,-38.8,-102.5,
-62.3,7.3,-48.8,-115.0,
-79.4,-24.4,-53.8,-115.0,
-94.5,-53.4,-56.3,-136.3,
-112.4,-81.3,-67.5,-131.3,
-135.3,-125.6,-76.3,-121.3,
-163.0,-186.0,-81.3,-118.8,
-196.4,-249.3,-80.0,-96.3,
-229.4,-309.6,-95.0,-97.5,
-252.6,-366.0,-96.3,-80.0,
-264.5,-405.0,-102.5,-60.0,
-268.4,-412.1,-117.5,-11.3,
-267.0,-402.5,-113.8,11.3,
-267.5,-415.4,-123.8,7.5,
-277.1,-428.3,-132.5,40.0,
-294.0,-426.0,-142.5,46.3,
-308.4,-459.6,-152.5,62.5,
-313.5,-489.6,-162.5,68.8,
-311.0,-470.4,-170.0,96.3,
-307.6,-464.6,-168.8,147.5,
-308.6,-487.9,-156.3,185.0,
-311.8,-485.6,-157.5,202.5,
-310.3,-474.1,-141.3,200.0,
-305.3,-498.0,-135.0,221.3,
-304.5,-512.0,-130.0,253.8,
-311.0,-498.0,-121.3,272.5,
-322.5,-506.3,-112.5,208.8,
-335.5,-512.0,-95.0,71.3,
-344.4,-511.5,-87.5,-36.3,
-343.1,-504.1,-77.5,-22.5,
-329.4,-512.0,-62.5,85.0,
-305.4,-512.0,-46.3,233.8,
-275.9,-495.0,-22.5,327.5,
-244.3,-483.4,-8.8,403.8,
-213.0,-482.5,13.8,447.5,
-182.6,-459.6,18.8,450.0,
-151.1,-384.4,40.0,420.0,
-117.4,-306.3,53.8,428.8,
-80.1,-277.6,51.3,452.5,
-37.4,-217.9,70.0,445.0,
9.6,-86.0,80.0,377.5,
56.9,28.1,86.3,342.5,
102.4,119.3,93.8,332.5,
145.1,247.8,108.8,340.0,
183.9,372.4,112.5,337.5,
219.3,435.5,120.0,312.5,
252.1,446.6,128.8,278.8,
283.5,459.1,135.0,228.8,
313.3,510.0,133.8,177.5,
341.1,511.9,136.3,131.3,
365.9,507.1,146.3,60.0,
383.3,506.9,146.3,17.5,
392.9,511.9,152.5,28.8,
399.1,510.1,150.0,0.0,
402.5,501.5,147.5,-31.3,
401.6,511.9,145.0,-72.5,
400.3,511.9,146.3,-106.3,
402.5,503.9,143.8,-142.5,
406.5,511.9,140.0,-162.5,
410.0,511.9,138.8,-170.0,
411.4,507.6,126.3,-203.8,
407.3,509.0,110.0,-250.0,
398.3,511.9,101.3,-281.3,
386.1,511.1,88.8,-268.8,
371.1,508.0,68.8,-263.8,
355.0,511.9,53.8,-286.3,
342.9,511.9,50.0,-312.5,
340.4,508.6,46.3,-346.3,
348.1,511.9,33.8,-377.5,
361.3,511.9,22.5,-370.0,
370.8,510.1,25.0,-356.3,
372.0,510.8,18.8,-343.8,
370.6,511.9,10.0,-343.8,
371.3,511.5,6.3,-373.8,
369.4,510.4,7.5,-387.5,
362.3,511.9,1.3,-383.8,
354.6,511.9,10.0,-390.0,
347.6,510.5,11.3,-401.3,
335.0,511.9,11.3,-400.0,
315.4,511.9,16.3,-393.8,
292.1,504.5,16.3,-398.8,
270.8,468.1,16.3,-417.5,
259.0,422.8,23.8,-455.0,
258.9,423.9,25.0,-488.8,
261.4,435.4,26.3,-525.0,
254.1,421.4,26.3,-532.5,
234.4,427.8,25.0,-506.3,
211.5,415.8,35.0,-488.8,
195.4,343.4,43.8,-495.0,
185.9,296.4,51.3,-500.0,
176.3,301.6,61.3,-478.8,
164.8,282.5,61.3,-445.0,
156.9,252.4,66.3,-441.3,
154.8,272.5,61.3,-430.0,
155.3,293.9,63.8,-408.8,
156.0,275.6,72.5,-385.0,
158.8,272.6,76.3,-393.8,
164.0,296.6,78.8,-393.8,
170.4,311.0,86.3,-373.8,
178.4,316.0,92.5,-303.8,
187.9,321.3,105.0,-283.8,
198.3,328.0,105.0,-291.3,
211.4,339.1,102.5,-291.3,
224.4,359.8,113.8,-287.5,
230.3,386.3,115.0,-292.5,
226.5,402.9,117.5,-300.0,
214.5,402.4,128.8,-317.5,
199.5,383.1,123.8,-336.3,
186.8,358.8,116.3,-403.8,
174.6,344.4,122.5,-430.0,
158.6,321.9,116.3,-413.8,
139.0,271.4,108.8,-403.8,
119.1,215.4,97.5,-418.8,
100.0,186.6,87.5,-421.3,
80.5,167.0,82.5,-408.8,
62.3,126.5,72.5,-356.3,
49.5,80.3,71.3,-331.3,
42.3,44.4,61.3,-348.8,
38.3,12.6,55.0,-345.0,
39.0,-8.1,53.8,-335.0,
44.9,-8.0,56.3,-337.5,
52.4,4.6,53.8,-367.5,
59.5,30.0,40.0,-411.3,
66.0,70.8,36.3,-437.5,
70.5,107.9,26.3,-432.5,
68.8,127.3,15.0,-416.3,
57.6,132.0,7.5,-383.8,
39.4,119.4,7.5,-345.0,
21.5,85.8,-8.8,-317.5,
10.4,44.5,-7.5,-298.8,
3.4,7.3,-6.3,-293.8,
-3.8,-33.1,-7.5,-277.5,
-10.9,-72.9,-7.5,-266.3,
-20.9,-96.5,-16.3,-270.0,
-35.9,-114.3,-17.5,-233.8,
-48.3,-139.1,-11.3,-215.0,
-51.3,-154.6,-20.0,-211.3,
-48.8,-152.1,-23.8,-201.3,
-44.5,-145.9,-31.3,-192.5,
-37.6,-136.8,-47.5,-201.3,
-31.1,-118.6,-48.8,-197.5,
-30.5,-104.9,-53.8,-185.0,
-36.9,-106.5,-66.3,-196.3,
-48.0,-117.4,-66.3,-167.5,
-60.5,-129.6,-78.8,-163.8,
-70.6,-144.1,-92.5,-126.3,
-75.0,-164.6,-92.5,-110.0,
-75.4,-180.9,-107.5,-117.5,
-77.6,-188.1,-115.0,-102.5,
-81.9,-199.6,-122.5,-55.0,
-86.0,-213.8,-136.3,-47.5,
-93.8,-220.4,-151.3,-31.3,
-106.8,-226.1,-156.3,0.0,
-118.9,-243.0,-157.5,47.5,
-124.9,-264.8,-158.8,56.3,
-125.4,-272.3,-165.0,40.0,
-125.4,-264.3,-161.3,47.5,
-129.3,-261.4,-151.3,77.5,
-136.1,-277.9,-158.8,106.3,
-143.9,-304.1,-160.0,128.8,
-158.0,-329.3,-155.0,162.5,
-181.6,-344.9,-151.3,180.0,
-204.8,-356.0,-148.8,188.8,
-218.9,-383.9,-135.0,190.0,
-228.1,-397.1,-137.5,222.5,
-238.9,-392.8,-131.3,262.5,
-251.4,-427.0,-113.8,266.3,
-262.1,-459.4,-110.0,245.0,
-270.5,-445.3,-106.3,235.0,
-279.5,-443.5,-96.3,235.0,
-290.5,-473.0,-82.5,235.0,
-302.3,-476.6,-91.3,230.0,
-311.8,-460.6,-78.8,263.8,
-316.3,-481.5,-77.5,256.3,
-316.5,-502.3,-86.3,256.3,
-312.8,-489.6,-75.0,260.0,
-305.1,-490.1,-86.3,228.8,
-296.5,-493.4,-100.0,222.5,
-289.3,-475.5,-107.5,213.8,
-283.0,-453.1,-111.3,231.3,
-276.5,-437.6,-117.5,266.3,
-269.9,-436.0,-121.3,265.0,
-262.1,-431.9,-128.8,278.8,
-251.0,-419.6,-131.3,283.8,
-238.6,-411.5,-136.3,271.3,
-228.8,-402.1,-143.8,265.0,
-219.3,-380.4,-140.0,288.8,
-207.4,-358.6,-137.5,277.5,
-193.8,-362.1,-136.3,265.0,
-179.1,-352.3,-136.3,235.0,
-165.6,-302.9,-126.3,246.3,
-152.9,-275.6,-123.8,245.0,
-133.6,-266.9,-111.3,218.8,
-105.4,-216.0,-103.8,176.3,
-77.1,-149.4,-102.5,151.3,
-54.5,-105.0,-88.8,168.8,
-33.9,-55.8,-83.8,172.5,
-13.9,1.0,-67.5,136.3,
6.5,39.3,-55.0,17.5,
29.3,80.6,-48.8,-117.5,
50.1,137.0,-36.3,-206.3,
64.8,174.6,-30.0,-200.0,
77.1,194.1,-33.8,-102.5,
93.8,226.5,-32.5,-13.8,
115.4,272.3,-22.5,18.8,
136.0,317.1,-13.8,55.0,
150.3,346.3,-13.8,78.8,
155.6,354.4,-15.0,67.5,
149.5,352.1,-28.8,47.5,
134.9,335.8,-35.0,66.3,
119.4,299.4,-32.5,102.5,
107.0,243.3,-27.5,140.0,
100.4,183.9,-22.5,153.8,
99.8,158.1,1.3,133.8,
106.1,176.8,23.8,126.3,
127.3,230.6,56.3,150.0,
166.6,296.8,91.3,128.8,
215.1,371.4,118.8,82.5,
259.9,473.6,148.8,42.5,
295.8,511.9,176.3,-2.5,
325.5,500.9,211.3,-45.0,
350.6,504.6,221.3,-73.8,
368.8,511.9,246.3,-65.0,
377.0,511.9,266.3,-90.0,
376.3,496.1,283.8,-106.3,
373.3,511.9,306.3,-147.5,
370.9,511.9,330.0,-158.8,
367.3,499.9,351.3,-162.5,
365.1,511.9,368.8,-195.0,
369.0,511.9,401.3,-273.8,
375.6,506.0,426.3,-343.8,
377.9,507.3,431.3,-376.3,
374.6,511.9,447.5,-410.0,
367.6,511.3,453.8,-458.8,
354.4,505.8,445.0,-495.0,
332.4,511.9,433.8,-512.5,
305.1,511.9,433.8,-497.5,
278.9,489.8,433.8,-475.0,
257.4,452.9,412.5,-482.5,
241.0,432.3,393.8,-492.5,
229.8,428.4,388.8,-495.0,
222.5,405.0,370.0,-488.8,
215.4,375.8,358.8,-476.3,
204.9,376.5,338.8,-433.8,
192.4,353.0,327.5,-431.3,
179.9,284.3,317.5,-451.3,
166.5,253.1,305.0,-458.8,
151.0,248.3,297.5,-450.0,
134.0,196.8,283.8,-420.0,
117.3,148.6,270.0,-405.0,
99.8,146.9,261.3,-383.8,
82.3,119.1,246.3,-370.0,
69.3,59.3,236.3,-350.0,
57.5,35.5,221.3,-337.5,
40.9,26.8,206.3,-327.5,
21.6,-7.5,198.8,-330.0,
5.5,-37.0,192.5,-330.0,
-8.6,-55.8,173.8,-317.5,
-24.8,-92.5,155.0,-285.0,
-39.6,-127.9,150.0,-295.0,
-47.6,-140.6,145.0,-311.3,
-51.3,-151.1,115.0,-295.0,
-55.1,-160.5,92.5,-263.8,
-59.9,-158.3,66.3,-216.3,
-64.8,-169.4,37.5,-192.5,
-71.9,-211.9,10.0,-152.5,
-85.4,-266.9,-8.8,-110.0,
-103.3,-310.4,-18.8,-86.3,
-117.5,-334.8,-46.3,-100.0,
-122.4,-345.1,-71.3,-70.0,
-120.3,-346.4,-85.0,-55.0,
-120.8,-340.0,-116.3,-46.3,
-130.3,-332.9,-141.3,-11.3,
-147.1,-335.9,-165.0,1.3,
-164.6,-333.6,-187.5,30.0,
-174.1,-327.3,-210.0,57.5,
-173.6,-340.4,-232.5,61.3,
-172.3,-354.9,-243.8,70.0,
-177.5,-363.4,-251.3,83.8,
-184.0,-374.8,-253.8,68.8,
-184.5,-378.1,-243.8,70.0,
-179.0,-368.4,-241.3,53.8,
-172.6,-342.1,-227.5,71.3,
-170.9,-307.4,-210.0,87.5,
-173.9,-282.9,-191.3,72.5,
-175.9,-269.4,-176.3,38.8,
-172.0,-249.0,-146.3,21.3,
-162.9,-219.5,-115.0,-8.8,
-151.6,-198.4,-95.0,3.8,
-141.6,-181.9,-58.8,25.0,
-137.5,-166.8,-23.8,45.0,
-140.8,-174.6,-8.8,53.8,
-146.8,-205.3,1.3,81.3,
-152.0,-234.9,10.0,101.3,
-159.4,-252.6,25.0,95.0,
-170.9,-270.1,28.8,101.3,
-182.6,-298.4,28.8,105.0,
-193.4,-324.0,25.0,128.8,
-206.1,-343.9,22.5,117.5,
-218.6,-371.6,22.5,110.0,
-225.5,-405.8,20.0,118.8,
-225.4,-416.9,-1.3,112.5,
-221.6,-401.0,-13.8,135.0,
-221.0,-407.9,-18.8,155.0,
-226.9,-419.8,-27.5,188.8,
-231.9,-416.4,-37.5,230.0,
-229.4,-441.9,-41.3,241.3,
-223.3,-462.8,-52.5,263.8,
-219.3,-444.5,-73.8,280.0,
-214.3,-424.3,-83.8,315.0,
-205.3,-426.4,-111.3,316.3,
-198.9,-432.5,-151.3,330.0,
-198.5,-417.4,-173.8,375.0,
-196.9,-396.5,-187.5,401.3,
-189.5,-380.6,-200.0,410.0,
-178.8,-364.4,-222.5,425.0,
-166.4,-338.8,-231.3,425.0,
-155.3,-308.5,-250.0,433.8,
-150.6,-303.8,-270.0,422.5,
-152.8,-297.3,-301.3,422.5,
-157.1,-265.0,-320.0,461.3,
-160.0,-254.0,-342.5,490.0,
-159.8,-267.5,-371.3,512.5,
-155.4,-258.6,-388.8,490.0,
-145.5,-225.6,-402.5,461.3,
-126.3,-180.4,-430.0,436.3,
-92.9,-99.3,-420.0,437.5,
-51.1,19.6,-397.5,418.8,
-14.6,136.0,-370.0,378.8,
11.9,219.6,-356.3,343.8,
32.5,267.6,-340.0,281.3,
50.9,289.6,-333.8,218.8,
68.3,304.1,-331.3,206.3,
84.4,325.8,-320.0,236.3,
100.9,348.1,-305.0,248.8,
121.6,368.4,-278.8,220.0,
144.6,379.5,-252.5,152.5,
164.4,388.9,-203.8,117.5,
181.6,433.0,-152.5,101.3,
199.1,463.4,-100.0,76.3,
213.3,450.3,-37.5,47.5,
218.1,460.8,7.5,15.0,
213.3,477.0,52.5,-12.5,
201.6,457.3,90.0,-47.5,
185.1,419.9,146.3,-58.8,
163.6,381.5,190.0,-91.3,
138.9,359.6,232.5,-126.3,
111.9,335.6,278.8,-141.3,
80.4,273.1,303.8,-140.0,
47.1,192.3,330.0,-121.3,
16.4,118.9,350.0,-132.5,
-12.9,33.6,352.5,-156.3,
-41.1,-57.9,357.5,-168.8,
-69.3,-124.3,350.0,-130.0,
-99.9,-180.4,338.8,-77.5,
-131.0,-252.3,325.0,-53.8,
-159.9,-332.9,300.0,-36.3,
-187.0,-390.0,271.3,-16.3,
-210.3,-407.0,223.8,-1.3,
-224.8,-421.3,201.3,1.3,
