"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
-1.0,-1.6,47.5,-87.5,
-1.1,-1.0,41.3,-68.8,
1.3,-0.8,42.5,-52.5,
5.3,-1.4,35.0,-57.5,
8.8,-3.1,41.3,-56.3,
10.1,-6.1,38.8,-18.8,
8.9,-8.9,31.3,25.0,
6.3,-9.6,21.3,38.8,
5.3,-8.1,17.5,40.0,
7.5,-6.0,22.5,36.3,
10.6,-4.3,1.3,26.3,
12.4,-1.9,7.5,17.5,
13.3,1.6,2.5,27.5,
15.1,5.1,-3.8,11.3,
18.4,8.3,1.3,-7.5,
21.8,11.0,-6.3,-33.8,
24.0,12.5,-2.5,-42.5,
25.0,12.3,0.0,-62.5,
24.0,11.1,-1.3,-107.5,
21.4,10.6,2.5,-102.5,
21.3,12.4,-11.3,-103.8,
25.0,16.3,7.5,-110.0,
29.1,20.0,5.0,-115.0,
30.4,22.3,-5.0,-106.3,
29.5,22.9,-7.5,-98.8,
26.5,22.0,2.5,-123.8,
20.0,19.4,-8.8,-145.0,
10.9,15.3,-13.8,-142.5,
3.4,10.0,-11.3,-140.0,
0.3,4.4,-12.5,-148.8,
-0.3,0.0,-23.8,-142.5,
-0.9,-1.8,-8.8,-108.8,
-1.0,-0.9,-15.0,-75.0,
0.6,2.4,-21.3,-58.8,
2.5,6.6,-22.5,-21.3,
2.6,9.1,-20.0,13.8,
1.6,8.8,-20.0,18.8,
0.9,6.6,-26.3,-5.0,
-0.1,4.0,-25.0,-36.3,
-1.5,1.9,-20.0,-40.0,
-1.5,2.1,-13.8,-25.0,
-0.3,4.6,-13.8,-25.0,
-0.4,6.3,-20.0,-42.5,
-2.9,4.1,-23.8,-47.5,
-7.3,-1.1,-18.8,-37.5,
-12.5,-6.0,-16.3,-43.8,
-15.9,-7.4,-22.5,-41.3,
-14.5,-4.1,-21.3,-7.5,
-9.3,2.3,-17.5,0.0,
-4.0,9.0,-27.5,41.3,
-0.4,14.8,-20.0,72.5,
2.0,18.9,-32.5,66.3,
2.3,19.9,-31.3,58.8,
-0.5,18.0,-37.5,70.0,
-5.1,15.5,-43.8,133.8,
-9.1,14.8,-38.8,191.3,
-11.8,15.5,-46.3,215.0,
-13.0,15.6,-51.3,242.5,
-12.8,14.0,-51.3,265.0,
-11.4,12.1,-53.8,302.5,
-8.8,12.3,-60.0,323.8,
-4.5,14.3,-53.8,291.3,
0.3,15.9,-60.0,248.8,
3.5,16.3,-66.3,191.3,
5.3,16.3,-68.8,182.5,
6.8,16.4,-60.0,193.8,
8.1,17.0,-61.3,172.5,
9.9,19.4,-65.0,143.8,
11.5,23.6,-60.0,50.0,
10.5,25.1,-61.3,-47.5,
6.5,19.9,-61.3,-115.0,
3.4,9.6,-63.8,-176.3,
4.3,-0.3,-58.8,-240.0,
8.0,-5.1,-63.8,-235.0,
10.6,-3.9,-67.5,-217.5,
9.8,0.6,-65.0,-10.0,
6.4,4.4,-62.5,355.0,
1.8,5.4,-60.0,633.8,
-4.0,3.9,-60.0,662.5,
-9.8,0.8,-62.5,557.5,
-12.6,-3.3,-55.0,412.5,
-11.8,-7.5,-51.3,316.3,
-10.8,-11.4,-51.3,205.0,
-12.6,-14.5,-48.8,90.0,
-15.9,-16.4,-38.8,45.0,
-18.8,-17.9,-31.3,32.5,
-22.0,-20.4,-33.8,13.8,
-25.5,-23.6,-31.3,0.0,
-27.6,-26.3,-26.3,1.3,
-28.5,-27.1,-21.3,-8.8,
-29.4,-25.8,-31.3,-7.5,
-29.6,-22.9,-26.3,56.3,
-28.0,-20.5,-12.5,107.5,
-23.9,-19.9,-11.3,88.8,
-19.5,-21.1,-10.0,31.3,
-20.1,-24.1,-2.5,15.0,
-26.9,-27.8,5.0,13.8,
-34.9,-30.1,10.0,5.0,
-38.1,-30.3,12.5,12.5,
-34.6,-29.4,26.3,-7.5,
-28.6,-29.5,17.5,-26.3,
-25.3,-30.9,27.5,-58.8,
-25.1,-31.9,35.0,-77.5,
-26.1,-31.0,27.5,-97.5,
-26.8,-28.5,36.3,-90.0,
-26.1,-26.3,43.8,-67.5,
-24.3,-26.4,36.3,-45.0,
-23.3,-28.9,41.3,-42.5,
-25.0,-32.4,43.8,-48.8,
-28.3,-34.8,41.3,-66.3,
-29.6,-34.8,43.8,-77.5,
-27.5,-32.5,35.0,-85.0,
-24.1,-29.6,36.3,-100.0,
-21.3,-27.6,28.8,-80.0,
-18.6,-26.1,27.5,-51.3,
-17.6,-24.6,26.3,-57.5,
-19.4,-23.4,20.0,-47.5,
-21.4,-21.9,27.5,-20.0,
-20.3,-19.4,28.8,18.8,
-15.6,-14.6,17.5,15.0,
-10.5,-8.0,15.0,-13.8,
-8.3,-3.1,11.3,-16.3,
-10.6,-3.1,7.5,8.8,
-15.3,-6.3,3.8,26.3,
-17.4,-8.6,2.5,17.5,
-15.1,-8.6,7.5,16.3,
-10.5,-6.1,3.8,25.0,
-6.6,-0.9,0.0,10.0,
-6.0,6.0,3.8,-1.3,
-6.9,11.4,-2.5,26.3,
-7.0,12.9,1.3,30.0,
-6.8,10.6,0.0,35.0,
-6.3,7.5,1.3,52.5,
-4.3,7.1,0.0,22.5,
-0.1,9.9,5.0,-2.5,
5.6,13.5,1.3,-6.3,
11.4,15.8,1.3,-20.0,
15.4,16.8,-5.0,-21.3,
18.6,18.8,-6.3,-40.0,
23.6,23.6,-2.5,-50.0,
30.6,31.1,-13.8,-38.8,
36.5,39.0,-16.3,-63.8,
37.6,44.3,-10.0,-82.5,
34.5,44.4,-21.3,-88.8,
31.8,40.6,-26.3,-72.5,
32.9,37.1,-13.8,-60.0,
36.4,37.0,-20.0,-68.8,
38.9,40.8,-21.3,-42.5,
40.1,45.9,-18.8,-6.3,
41.5,48.4,-17.5,-15.0,
42.8,46.6,-20.0,-60.0,
43.1,42.1,-16.3,-78.8,
43.0,36.9,-17.5,-101.3,
43.1,33.6,-23.8,-121.3,
42.6,34.3,-27.5,-167.5,
39.4,37.1,-27.5,-198.8,
34.8,38.4,-21.3,-200.0,
32.0,36.4,-26.3,-185.0,
31.3,32.9,-17.5,-190.0,
30.9,31.0,-15.0,-197.5,
30.4,31.3,-10.0,-216.3,
30.0,31.3,-12.5,-241.3,
29.0,29.4,-6.3,-237.5,
27.1,26.0,-6.3,-221.3,
25.5,22.3,-5.0,-175.0,
25.1,19.1,0.0,-147.5,
24.9,17.8,7.5,-138.8,
23.5,18.1,2.5,-120.0,
20.8,18.9,3.8,-110.0,
17.4,18.9,10.0,-120.0,
15.4,18.4,13.8,-128.8,
16.4,16.9,12.5,-156.3,
17.6,12.8,15.0,-178.8,
15.6,6.0,16.3,-192.5,
11.0,-0.1,15.0,-181.3,
7.1,-2.0,10.0,-188.8,
7.0,0.9,18.8,-191.3,
11.4,6.0,21.3,-180.0,
17.3,9.9,11.3,-196.3,
19.5,9.9,16.3,-216.3,
16.6,6.4,16.3,-235.0,
10.4,2.5,15.0,-257.5,
3.5,-0.1,13.8,-248.8,
-0.1,-2.5,12.5,-225.0,
0.9,-5.5,13.8,-217.5,
2.8,-10.1,8.8,-218.8,
2.6,-14.9,5.0,-196.3,
2.1,-16.5,5.0,-155.0,
2.8,-14.4,-2.5,-157.5,
3.1,-10.9,0.0,-170.0,
2.6,-8.1,-11.3,-185.0,
3.4,-6.5,-2.5,-188.8,
7.3,-5.0,-10.0,-188.8,
12.4,-2.9,-8.8,-207.5,
15.5,-1.3,-18.8,-177.5,
15.3,-1.1,-17.5,-158.8,
12.8,-2.1,-23.8,-140.0,
10.8,-2.4,-26.3,-126.3,
11.3,-0.9,-23.8,-101.3,
13.0,1.0,-27.5,-78.8,
14.1,2.0,-31.3,-41.3,
14.8,2.5,-28.8,-6.3,
15.6,2.3,-32.5,16.3,
16.6,1.9,-41.3,15.0,
17.0,3.0,-40.0,17.5,
15.6,4.9,-41.3,42.5,
12.6,4.8,-36.3,86.3,
9.9,1.9,-40.0,122.5,
8.9,-1.6,-40.0,118.8,
7.5,-4.1,-33.8,108.8,
4.0,-5.1,-35.0,117.5,
0.5,-4.6,-28.8,138.8,
-0.6,-3.0,-32.5,155.0,
0.3,-1.8,-28.8,151.3,
-0.5,-2.3,-20.0,118.8,
-6.0,-5.8,-17.5,98.8,
-14.3,-11.8,-20.0,103.8,
-21.0,-17.0,-8.8,111.3,
-24.6,-20.3,-3.8,86.3,
-26.8,-23.8,-3.8,36.3,
-28.5,-28.4,-2.5,-50.0,
-30.5,-33.1,-1.3,-113.8,
-32.0,-37.3,3.8,-206.3,
-32.5,-41.3,5.0,-298.8,
-32.9,-44.8,7.5,-323.8,
-33.8,-45.4,11.3,-331.3,
-35.1,-40.4,7.5,-172.5,
-37.4,-32.0,11.3,202.5,
-39.0,-25.1,7.5,527.5,
-38.3,-21.4,8.8,616.3,
-36.3,-19.6,12.5,561.3,
-34.1,-19.1,18.8,495.0,
-31.3,-20.4,13.8,406.3,
-27.9,-23.1,8.8,278.8,
-26.1,-25.6,8.8,143.8,
-27.5,-26.3,16.3,110.0,
-30.1,-25.0,15.0,140.0,
-29.9,-21.8,0.0,147.5,
-25.9,-17.1,11.3,120.0,
-21.5,-12.9,10.0,118.8,
-18.6,-10.3,11.3,132.5,
-16.6,-9.3,15.0,133.8,
-15.4,-8.9,16.3,112.5,
-14.9,-8.4,11.3,78.8,
-13.9,-7.1,16.3,31.3,
-11.9,-5.8,20.0,11.3,
-10.0,-4.6,16.3,17.5,
-9.4,-3.5,17.5,-5.0,
-11.6,-3.6,22.5,-35.0,
-16.4,-6.6,16.3,-45.0,
-21.3,-11.3,25.0,-50.0,
-24.6,-15.1,21.3,-66.3,
-26.3,-17.3,21.3,-57.5,
-26.6,-17.9,26.3,-63.8,
-25.9,-17.6,26.3,-77.5,
-24.3,-18.0,30.0,-88.8,
-22.0,-19.9,26.3,-106.3,
-20.1,-21.5,16.3,-141.3,
-20.4,-21.8,23.8,-141.3,
-22.6,-21.8,18.8,-120.0,
-23.8,-22.8,8.8,-112.5,
-22.8,-24.5,8.8,-116.3,
-22.1,-26.5,11.3,-113.8,
-22.1,-28.3,6.3,-91.3,
-20.4,-28.9,5.0,-82.5,
-17.3,-28.5,12.5,-97.5,
-15.6,-27.5,-3.8,-120.0,
-16.4,-26.1,0.0,-138.8,
-18.4,-25.4,-2.5,-135.0,
-20.5,-26.9,-2.5,-137.5,
-23.4,-31.1,-10.0,-147.5,
-27.6,-36.8,-7.5,-133.8,
-31.6,-40.6,-8.8,-88.8,
-33.5,-41.5,-10.0,-58.8,
-33.3,-40.9,-6.3,-57.5,
-33.5,-40.9,-2.5,-35.0,
-35.6,-42.3,-8.8,23.8,
-38.6,-44.1,-11.3,92.5,
-41.6,-46.0,-3.8,136.3,
-44.4,-47.9,-8.8,138.8,
-46.1,-49.4,-5.0,90.0,
-45.5,-49.4,0.0,46.3,
-43.8,-48.0,-5.0,28.8,
-43.1,-46.8,6.3,42.5,
-44.1,-45.9,2.5,77.5,
-46.0,-44.8,5.0,102.5,
-48.3,-43.5,11.3,105.0,
-50.8,-42.8,10.0,113.8,
-52.4,-42.4,15.0,122.5,
-52.0,-41.5,12.5,108.8,
-50.1,-39.6,12.5,75.0,
-47.0,-37.3,12.5,56.3,
-43.1,-35.3,20.0,55.0,
-40.1,-33.6,13.8,66.3,
-38.3,-31.3,13.8,102.5,
-36.1,-26.9,18.8,110.0,
-33.5,-21.0,17.5,106.3,
-31.4,-15.9,11.3,113.8,
-30.1,-13.9,17.5,132.5,
-29.4,-15.4,18.8,125.0,
-27.9,-17.9,20.0,113.8,
-26.0,-18.8,15.0,75.0,
-24.1,-17.6,16.3,91.3,
-20.3,-14.0,13.8,117.5,
-13.0,-7.1,7.5,100.0,
-5.0,0.8,3.8,82.5,
0.4,6.0,-7.5,98.8,
3.9,8.3,-6.3,82.5,
7.9,9.9,-6.3,38.8,
12.8,12.9,-18.8,47.5,
18.9,18.5,-16.3,98.8,
26.0,25.5,-18.8,128.8,
31.5,30.6,-21.3,143.8,
34.4,33.5,-25.0,150.0,
36.6,36.3,-26.3,156.3,
40.1,40.4,-25.0,160.0,
45.1,46.5,-26.3,126.3,
50.1,54.0,-21.3,123.8,
54.5,60.6,-17.5,116.3,
57.5,63.8,-22.5,75.0,
57.8,62.9,-17.5,46.3,
55.3,59.8,-20.0,20.0,
52.0,57.0,-13.8,-17.5,
52.1,57.0,-15.0,-38.8,
57.6,59.8,-21.3,-66.3,
64.0,62.6,-18.8,-71.3,
66.0,63.3,-26.3,-77.5,
63.8,61.8,-18.8,-26.3,
61.6,59.6,-26.3,3.8,
62.1,57.8,-26.3,5.0,
65.1,56.4,-28.8,-21.3,
70.0,55.6,-21.3,-33.8,
75.3,55.3,-22.5,-48.8,
78.4,54.5,-20.0,-50.0,
78.4,52.8,-18.8,-65.0,
77.1,50.3,-13.8,-95.0,
76.0,48.5,-5.0,-113.8,
73.8,48.4,-7.5,-112.5,
68.1,49.1,-6.3,-118.8,
59.0,49.5,-7.5,-107.5,
49.6,49.8,-8.8,-100.0,
43.6,51.0,-1.3,-96.3,
41.3,52.4,7.5,-108.8,
39.8,50.5,3.8,-123.8,
36.8,44.0,-1.3,-113.8,
31.6,34.5,3.8,-92.5,
26.3,25.1,6.3,-73.8,
23.0,17.8,6.3,-100.0,
22.4,12.1,15.0,-130.0,
22.1,8.0,3.8,-127.5,
19.9,5.4,7.5,-100.0,
14.1,2.6,8.8,-72.5,
5.4,-2.6,10.0,-37.5,
-3.1,-9.8,7.5,-27.5,
-8.9,-15.8,6.3,-30.0,
-13.0,-19.5,3.8,-2.5,
-16.5,-22.6,5.0,31.3,
-19.8,-26.1,0.0,73.8,
-22.3,-29.3,-3.8,92.5,
-22.8,-30.6,-8.8,123.8,
-21.5,-29.6,-16.3,110.0,
-21.5,-26.9,-11.3,97.5,
-24.8,-24.6,-11.3,95.0,
-29.4,-25.0,-26.3,107.5,
-31.5,-28.3,-21.3,111.3,
-30.4,-32.9,-22.5,70.0,
-29.8,-36.4,-30.0,33.8,
-32.4,-36.4,-36.3,27.5,
-35.3,-32.6,-40.0,38.8,
-34.6,-28.1,-46.3,33.8,
-30.4,-26.0,-60.0,15.0,
-25.6,-26.0,-61.3,-55.0,
-24.0,-26.6,-61.3,-127.5,
-25.6,-28.1,-75.0,-205.0,
-25.6,-31.3,-75.0,-268.8,
-21.8,-34.4,-83.8,-353.8,
-19.0,-34.4,-90.0,-426.3,
-23.3,-30.6,-111.3,-368.8,
-34.0,-24.8,-108.8,-43.8,
-44.9,-19.4,-121.3,368.8,
-50.1,-15.9,-125.0,548.8,
-49.4,-13.8,-142.5,501.3,
-47.0,-12.6,-142.5,396.3,
-46.9,-14.0,-160.0,306.3,
-48.8,-17.8,-161.3,235.0,
-51.9,-21.6,-170.0,115.0,
-56.4,-23.9,-172.5,20.0,
-61.5,-23.9,-171.3,17.5,
-65.9,-21.9,-178.8,16.3,
-68.6,-18.8,-173.8,0.0,
-69.6,-15.0,-175.0,-7.5,
-68.6,-12.3,-161.3,20.0,
-66.9,-12.5,-150.0,13.8,
-66.8,-15.4,-153.8,-5.0,
-70.1,-19.4,-135.0,-3.8,
-76.4,-23.1,-127.5,-8.8,
-81.6,-24.5,-110.0,-26.3,
-82.4,-22.3,-97.5,-43.8,
-78.1,-18.3,-78.8,-83.8,
-70.5,-15.5,-57.5,-97.5,
-62.9,-14.5,-51.3,-108.8,
-59.0,-14.6,-31.3,-103.8,
-58.9,-15.4,-2.5,-77.5,
-57.4,-15.8,21.3,-42.5,
-50.5,-15.1,42.5,-38.8,
-39.6,-15.0,57.5,-75.0,
-29.4,-16.4,68.8,-116.3,
-23.0,-18.4,81.3,-117.5,
-20.3,-19.5,90.0,-115.0,
-17.6,-19.0,96.3,-117.5,
-12.8,-17.0,102.5,-122.5,
-6.4,-13.6,95.0,-97.5,
-0.6,-9.8,102.5,-78.8,
3.5,-6.9,105.0,-76.3,
6.5,-5.6,103.8,-70.0,
8.4,-5.5,93.8,-55.0,
10.1,-6.1,96.3,-51.3,
14.5,-5.9,83.8,-62.5,
22.5,-2.3,82.5,-80.0,
29.6,3.3,86.3,-76.3,
31.6,6.1,81.3,-32.5,
31.0,5.0,83.8,-3.8,
32.0,2.5,78.8,-11.3,
34.5,0.9,72.5,-52.5,
35.1,-0.6,70.0,-51.3,
33.1,-2.9,70.0,-18.8,
31.1,-4.8,67.5,7.5,
31.4,-4.5,58.8,26.3,
33.3,-2.3,71.3,32.5,
35.0,0.4,62.5,37.5,
36.6,2.9,60.0,33.8,
39.3,5.3,65.0,47.5,
42.5,6.8,60.0,28.8,
45.3,7.4,50.0,10.0,
47.8,8.0,47.5,6.3,
50.5,8.6,41.3,-1.3,
51.9,8.8,40.0,-8.8,
50.5,8.8,30.0,8.8,
46.8,9.3,27.5,45.0,
42.4,10.5,28.8,96.3,
39.4,12.9,21.3,100.0,
38.3,15.6,20.0,61.3,
38.0,16.9,17.5,46.3,
37.6,16.6,17.5,52.5,
36.8,16.8,18.8,58.8,
36.1,17.6,15.0,88.8,
37.4,18.0,6.3,88.8,
40.4,17.9,8.8,93.8,
44.1,17.9,8.8,112.5,
48.1,18.5,5.0,108.8,
51.8,20.0,7.5,85.0,
53.6,21.9,5.0,41.3,
52.8,23.6,0.0,1.3,
50.8,25.3,-6.3,-8.8,
49.1,26.3,-7.5,11.3,
47.3,25.8,-12.5,27.5,
46.0,23.9,-20.0,47.5,
46.6,21.9,-18.8,35.0,
46.6,19.9,-25.0,-37.5,
44.1,17.9,-23.8,-73.8,
42.9,17.0,-27.5,-97.5,
45.4,17.6,-22.5,-167.5,
47.8,17.6,-16.3,-221.3,
45.3,14.9,-15.0,-251.3,
38.5,9.9,-11.3,-261.3,
31.8,5.0,-3.8,-272.5,
27.6,1.5,-7.5,-281.3,
26.8,-1.1,-10.0,-257.5,
27.9,-3.1,1.3,-250.0,
27.9,-4.1,1.3,-230.0,
25.3,-3.9,-2.5,-183.8,
21.3,-2.8,5.0,-153.8,
17.6,-1.6,10.0,-132.5,
15.9,-0.5,11.3,-110.0,
16.0,0.8,11.3,-98.8,
16.6,1.6,3.8,-78.8,
17.3,1.9,13.8,-77.5,
17.5,1.8,17.5,-68.8,
15.9,1.5,10.0,-36.3,
11.6,0.8,11.3,7.5,
6.5,-0.5,2.5,31.3,
3.0,-1.6,13.8,36.3,
1.6,-2.4,10.0,43.8,
1.0,-1.9,-2.5,46.3,
1.1,0.8,1.3,76.3,
4.1,4.6,7.5,112.5,
10.8,8.5,0.0,133.8,
18.1,11.9,12.5,106.3,
22.1,13.1,10.0,101.3,
21.6,11.3,12.5,125.0,
19.9,8.6,5.0,146.3,
20.8,8.5,10.0,135.0,
23.3,10.4,15.0,78.8,
23.3,11.1,12.5,-3.8,
19.4,9.4,10.0,-43.8,
14.6,6.6,17.5,-30.0,
11.0,3.6,22.5,-42.5,
8.5,0.0,16.3,-28.8,
7.0,-2.8,21.3,-12.5,
6.1,-3.1,18.8,25.0,
5.6,-1.9,21.3,61.3,
4.9,-0.6,16.3,68.8,
3.0,0.0,17.5,92.5,
1.3,-0.4,12.5,111.3,
0.5,-3.0,13.8,111.3,
-0.6,-7.6,10.0,72.5,
-2.1,-11.4,7.5,36.3,
-2.5,-11.8,12.5,-1.3,
-1.1,-9.1,0.0,-21.3,
1.3,-5.5,0.0,-6.3,
2.1,-3.3,3.8,23.8,
-0.4,-3.9,10.0,45.0,
-5.3,-7.0,3.8,36.3,
-10.1,-10.1,2.5,40.0,
-11.9,-11.1,12.5,70.0,
-8.9,-10.3,10.0,63.8,
-4.4,-9.8,12.5,-6.3,
-2.9,-10.8,10.0,-120.0,
-4.8,-11.9,15.0,-236.3,
-6.6,-12.3,13.8,-335.0,
-5.8,-13.5,8.8,-403.8,
-1.4,-16.8,18.8,-400.0,
4.0,-19.6,18.8,-386.3,
6.4,-17.6,10.0,-293.8,
3.8,-9.4,17.5,35.0,
-2.6,1.1,13.8,418.8,
-8.8,9.0,6.3,627.5,
-11.3,12.3,15.0,608.8,
-11.0,10.4,15.0,480.0,
-10.3,3.1,17.5,351.3,
-9.3,-6.1,17.5,221.3,
-7.3,-12.5,6.3,70.0,
-5.1,-14.5,20.0,11.3,
-4.3,-13.6,18.8,12.5,
-3.9,-11.6,15.0,-13.8,
-2.3,-9.0,18.8,-65.0,
0.3,-5.9,26.3,-85.0,
1.0,-4.1,31.3,-86.3,
-1.4,-5.3,33.8,-65.0,
-5.4,-8.0,32.5,-58.8,
-7.8,-10.0,32.5,-45.0,
-6.8,-10.4,30.0,-63.8,
-4.1,-9.8,38.8,-62.5,
-1.6,-9.5,30.0,-21.3,
-0.4,-10.6,35.0,-3.8,
-0.8,-13.1,25.0,-1.3,
-1.5,-15.4,23.8,2.5,
-1.9,-15.8,22.5,8.8,
-2.3,-14.8,12.5,6.3,
-1.9,-13.9,17.5,-1.3,
0.6,-13.1,12.5,-33.8,
5.0,-11.3,13.8,-51.3,
8.9,-8.9,7.5,-62.5,
10.5,-7.3,-1.3,-51.3,
9.9,-6.5,3.8,-57.5,
8.1,-6.3,2.5,-55.0,
6.3,-5.5,5.0,-52.5,
3.9,-4.0,2.5,-80.0,
0.0,-3.0,2.5,-103.8,
-4.5,-3.4,7.5,-138.8,
-8.5,-5.3,7.5,-155.0,
-12.8,-8.4,5.0,-163.8,
-17.8,-12.8,12.5,-165.0,
-21.4,-17.0,15.0,-155.0,
-22.3,-18.9,8.8,-152.5,
-21.0,-17.3,12.5,-118.8,
-18.4,-12.5,17.5,-77.5,
-15.8,-6.8,6.3,-38.8,
-13.8,-3.8,13.8,18.8,
-13.1,-5.9,11.3,10.0,
-14.1,-10.1,6.3,-20.0,
-14.4,-11.0,8.8,-11.3,
-11.3,-6.1,15.0,-26.3,
-6.8,1.1,15.0,-55.0,
-4.5,5.5,8.8,-46.3,
-5.6,5.1,16.3,-16.3,
-8.6,1.9,11.3,1.3,
-10.8,-1.9,16.3,-8.8,
-10.3,-5.3,20.0,-33.8,
-7.8,-8.0,15.0,-46.3,
-4.9,-9.0,13.8,-38.8,
-2.8,-7.6,21.3,-16.3,
-2.9,-6.3,20.0,-10.0,
-6.5,-7.5,20.0,-28.8,
-13.0,-12.0,21.3,-35.0,
-20.9,-17.9,20.0,-45.0,
-27.8,-22.9,22.5,-21.3,
-29.9,-25.3,23.8,-6.3,
-27.5,-23.9,20.0,-21.3,
-25.1,-20.1,18.8,-23.8,
-25.5,-17.4,15.0,-36.3,
-26.5,-17.3,28.8,-46.3,
-25.5,-18.3,22.5,-77.5,
-21.6,-17.8,23.8,-88.8,
-16.6,-14.6,20.0,-75.0,
-13.0,-9.6,32.5,-48.8,
-11.5,-4.5,25.0,-50.0,
-11.8,-0.8,21.3,-61.3,
-12.5,1.3,30.0,-48.8,
-11.5,2.5,32.5,-42.5,
-8.1,4.0,21.3,-46.3,
-4.9,5.9,21.3,-77.5,
-3.6,7.4,26.3,-88.8,
-3.4,8.4,32.5,-110.0,
-2.3,10.0,23.8,-127.5,
0.8,13.4,23.8,-120.0,
5.3,17.8,30.0,-112.5,
9.9,21.6,36.3,-95.0,
13.8,23.8,31.3,-85.0,
16.1,23.8,33.8,-76.3,
17.0,21.9,41.3,-48.8,
16.5,19.5,40.0,-47.5,
15.6,18.4,37.5,-5.0,
16.3,19.3,37.5,36.3,
18.4,21.3,35.0,33.8,
20.5,22.4,30.0,21.3,
22.9,22.3,31.3,26.3,
26.0,22.5,21.3,18.8,
28.3,22.9,21.3,27.5,
28.0,21.8,17.5,55.0,
26.1,18.9,11.3,100.0,
24.3,14.3,15.0,117.5,
22.1,8.3,12.5,107.5,
19.0,3.3,11.3,117.5,
16.3,1.8,11.3,132.5,
15.6,4.3,16.3,151.3,
16.5,8.8,10.0,161.3,
17.3,12.4,7.5,192.5,
16.5,12.6,3.8,232.5,
14.0,9.5,-1.3,241.3,
11.6,6.9,-2.5,243.8,
12.5,8.8,-1.3,242.5,
16.4,14.1,-10.0,251.3,
19.5,18.3,-8.8,250.0,
18.3,18.1,-16.3,232.5,
12.6,15.0,-22.5,210.0,
6.8,11.6,-18.8,238.8,
4.0,9.6,-20.0,243.8,
3.5,8.9,-16.3,212.5,
3.6,8.5,-20.0,160.0,
3.3,7.6,-21.3,100.0,
0.9,5.8,-27.5,73.8,
-4.8,1.8,-28.8,82.5,
-12.6,-3.3,-25.0,100.0,
-18.8,-5.5,-20.0,130.0,
-19.3,-2.3,-22.5,135.0,
-14.8,4.8,-20.0,146.3,
-8.6,11.3,-28.8,172.5,
-3.8,14.6,-20.0,210.0,
-2.4,14.9,-23.8,213.8,
-5.1,13.6,-26.3,207.5,
-9.5,11.8,-22.5,211.3,
-12.3,9.8,-30.0,205.0,
-11.9,9.0,-26.3,152.5,
-8.6,11.6,-30.0,81.3,
-4.5,17.5,-35.0,40.0,
-2.0,23.4,-38.8,41.3,
-0.9,25.8,-35.0,63.8,
0.0,24.1,-40.0,60.0,
-1.6,19.4,-41.3,18.8,
-7.4,12.3,-43.8,-3.8,
-13.3,5.0,-37.5,-6.3,
-14.4,1.9,-42.5,-76.3,
-11.6,4.5,-48.8,-193.8,
-8.3,8.4,-50.0,-276.3,
-4.9,8.1,-51.3,-366.3,
-0.4,3.1,-57.5,-463.8,
4.6,-2.6,-57.5,-483.8,
7.1,-4.8,-51.3,-451.3,
4.0,-2.5,-52.5,-227.5,
-2.6,2.9,-60.0,183.8,
-7.8,9.5,-57.5,502.5,
-8.6,14.5,-53.8,572.5,
-5.1,16.8,-53.8,497.5,
0.6,16.8,-56.3,358.8,
4.3,14.3,-55.0,228.8,
4.9,10.3,-52.5,132.5,
4.3,6.9,-55.0,-5.0,
2.6,4.5,-52.5,-73.8,
1.0,1.5,-55.0,-80.0,
1.0,-1.5,-50.0,-98.8,
1.6,-2.4,-38.8,-116.3,
0.6,-1.5,-36.3,-116.3,
-1.4,-2.0,-41.3,-120.0,
-2.4,-6.0,-37.5,-131.3,
-3.1,-12.4,-31.3,-113.8,
-4.6,-18.5,-31.3,-95.0,
-6.5,-22.3,-28.8,-98.8,
-8.1,-23.8,-28.8,-127.5,
-9.3,-24.5,-25.0,-132.5,
-9.6,-25.8,-21.3,-125.0,
-10.0,-27.3,-17.5,-83.8,
-12.0,-28.3,-12.5,-12.5,
-16.4,-29.6,0.0,21.3,
-21.8,-33.0,-2.5,32.5,
-26.3,-38.4,5.0,12.5,
-29.6,-43.8,11.3,-15.0,
-32.4,-47.4,23.8,-21.3,
-33.5,-48.5,22.5,6.3,
-31.1,-46.6,30.0,30.0,
-25.9,-42.1,27.5,35.0,
-21.1,-38.4,35.0,37.5,
-19.6,-39.6,33.8,46.3,
-21.5,-44.8,27.5,22.5,
-23.8,-48.1,26.3,-5.0,
-23.4,-46.3,25.0,-32.5,
-19.0,-39.3,17.5,-58.8,
-11.0,-29.1,12.5,-50.0,
-2.1,-19.3,16.3,-23.8,
2.9,-13.8,5.0,-20.0,
2.1,-13.9,3.8,-5.0,
-1.5,-16.5,-10.0,5.0,
-3.6,-16.3,-8.8,40.0,
-0.5,-10.9,-7.5,56.3,
7.4,-2.9,-12.5,20.0,
14.8,3.3,-15.0,0.0,
17.3,4.9,-23.8,-18.8,
15.0,3.0,-23.8,-26.3,
10.6,1.8,-25.0,-41.3,
8.0,5.0,-31.3,-33.8,
9.6,13.8,-30.0,-17.5,
15.5,25.5,-35.0,21.3,
22.8,35.3,-33.8,53.8,
27.3,38.9,-31.3,68.8,
27.0,36.4,-30.0,78.8,
22.9,31.3,-33.8,56.3,
17.4,27.6,-37.5,48.8,
14.4,27.5,-35.0,51.3,
15.6,29.3,-35.0,32.5,
18.5,30.1,-38.8,21.3,
