"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
61.5,227.8,613.8,157.5,
68.0,235.0,620.0,132.5,
71.6,237.1,643.8,121.3,
71.3,236.0,647.5,116.3,
67.9,230.4,656.3,96.3,
65.6,223.6,676.3,23.8,
66.1,224.6,697.5,-21.3,
68.0,233.1,701.3,-46.3,
70.6,237.8,705.0,-37.5,
73.3,233.9,715.0,-35.0,
73.8,225.3,720.0,-61.3,
72.0,214.8,712.5,-126.3,
69.1,206.5,723.8,-177.5,
64.8,204.0,720.0,-193.8,
58.5,201.9,702.5,-192.5,
53.4,196.0,715.0,-198.8,
52.0,191.6,723.8,-207.5,
53.9,192.0,716.3,-215.0,
57.4,193.5,722.5,-240.0,
60.9,193.6,733.8,-248.8,
62.8,191.1,716.3,-278.8,
63.1,185.4,710.0,-312.5,
63.8,180.0,701.3,-353.8,
64.3,177.0,692.5,-373.8,
62.0,168.4,661.3,-361.3,
58.4,149.5,641.3,-362.5,
57.4,130.8,625.0,-363.8,
59.0,119.5,603.8,-345.0,
60.3,112.4,591.3,-293.8,
59.1,107.9,582.5,-252.5,
56.4,105.6,562.5,-218.8,
53.8,100.9,527.5,-203.8,
51.8,90.6,501.3,-190.0,
49.1,77.1,477.5,-165.0,
45.6,61.3,447.5,-143.8,
41.9,45.8,423.8,-116.3,
38.0,33.9,412.5,-70.0,
38.9,24.4,393.8,-27.5,
54.9,37.0,476.3,8.8,
84.5,107.6,597.5,88.8,
107.5,208.0,585.0,126.3,
107.1,250.5,490.0,131.3,
86.1,198.4,386.3,137.5,
57.4,94.9,326.3,178.8,
31.0,0.0,270.0,198.8,
10.3,-61.0,218.8,192.5,
-6.0,-96.8,170.0,167.5,
-18.9,-120.0,112.5,140.0,
-28.0,-136.6,80.0,123.8,
-33.0,-151.8,32.5,112.5,
-35.1,-164.9,-7.5,96.3,
-35.4,-171.1,-51.3,93.8,
-33.9,-170.5,-77.5,111.3,
-31.9,-167.0,-105.0,122.5,
-32.3,-167.9,-136.3,150.0,
-36.3,-176.1,-161.3,168.8,
-43.4,-186.0,-178.8,182.5,
-50.9,-194.4,-207.5,202.5,
-55.1,-201.8,-222.5,227.5,
-55.1,-206.0,-247.5,258.8,
-53.3,-205.9,-263.8,326.3,
-52.0,-202.5,-290.0,525.0,
-51.9,-199.1,-296.3,807.5,
-51.6,-199.5,-323.8,1055.0,
-51.3,-204.5,-351.3,932.5,
-52.3,-211.9,-375.0,396.3,
-56.3,-216.4,-391.3,-92.5,
-65.3,-216.1,-412.5,-441.3,
-79.0,-217.3,-438.8,-673.8,
-93.6,-221.9,-451.3,-743.8,
-105.8,-226.0,-471.3,-638.8,
-113.5,-230.3,-481.3,-403.8,
-116.8,-234.4,-481.3,-181.3,
-118.1,-235.3,-485.0,-27.5,
-118.8,-236.6,-508.8,103.8,
-115.5,-239.9,-516.3,210.0,
-106.4,-237.0,-507.5,232.5,
-93.6,-224.6,-515.0,230.0,
-80.1,-210.4,-526.3,273.8,
-67.4,-199.6,-516.3,317.5,
-56.8,-191.0,-520.0,321.3,
-49.4,-182.9,-525.0,331.3,
-44.6,-174.9,-510.0,347.5,
-42.9,-167.6,-512.5,350.0,
-43.4,-164.8,-508.8,322.5,
-43.0,-164.3,-498.8,308.8,
-42.0,-159.8,-490.0,292.5,
-43.1,-155.3,-496.3,266.3,
-45.5,-156.0,-497.5,253.8,
-46.6,-155.1,-488.8,217.5,
-48.1,-147.3,-492.5,170.0,
-52.0,-137.1,-503.8,125.0,
-57.3,-127.6,-481.3,88.8,
-62.1,-114.4,-472.5,78.8,
-65.0,-98.3,-468.8,78.8,
-62.4,-87.5,-456.3,90.0,
-52.5,-83.1,-443.8,58.8,
-39.1,-79.9,-441.3,11.3,
-26.3,-73.9,-421.3,-36.3,
-16.3,-64.4,-406.3,-28.8,
-11.0,-57.9,-400.0,0.0,
-8.4,-61.4,-400.0,-6.3,
-3.8,-68.6,-387.5,-46.3,
4.4,-69.5,-380.0,-83.8,
14.0,-65.4,-397.5,-126.3,
23.4,-61.5,-381.3,-140.0,
31.4,-54.9,-372.5,-151.3,
36.6,-43.9,-368.8,-142.5,
37.6,-35.1,-358.8,-115.0,
30.6,-34.1,-341.3,-83.8,
11.4,-39.4,-332.5,-96.3,
-17.4,-44.9,-313.8,-132.5,
-46.4,-45.6,-287.5,-135.0,
-67.6,-42.0,-266.3,-127.5,
-76.8,-38.0,-260.0,-165.0,
-72.8,-32.8,-236.3,-211.3,
-59.8,-21.4,-218.8,-215.0,
-42.9,-7.5,-223.8,-215.0,
-23.5,0.6,-220.0,-192.5,
-2.8,4.0,-205.0,-207.5,
14.6,8.9,-210.0,-226.3,
22.5,13.4,-208.8,-226.3,
20.3,13.5,-211.3,-232.5,
11.8,12.8,-205.0,-248.8,
1.5,12.4,-207.5,-267.5,
-7.0,10.5,-210.0,-281.3,
-12.4,6.8,-203.8,-263.8,
-14.0,-2.1,-197.5,-260.0,
-9.5,-14.6,-200.0,-276.3,
3.8,-19.0,-185.0,-277.5,
25.4,-12.3,-187.5,-268.8,
53.9,-7.3,-201.3,-233.8,
88.9,-8.4,-186.3,-225.0,
126.6,-6.1,-181.3,-221.3,
157.9,-0.9,-191.3,-210.0,
173.6,-1.5,-180.0,-227.5,
171.3,-6.6,-173.8,-257.5,
153.9,-8.9,-158.8,-308.8,
126.1,-5.9,-142.5,-338.8,
92.3,0.4,-126.3,-320.0,
58.8,6.0,-120.0,-320.0,
32.8,8.9,-105.0,-322.5,
15.9,11.8,-97.5,-302.5,
3.6,17.8,-82.5,-248.8,
-4.6,21.9,-93.8,-208.8,
-3.4,19.9,-88.8,-198.8,
6.6,19.0,-87.5,-208.8,
14.8,24.3,-93.8,-217.5,
12.9,31.3,-96.3,-211.3,
3.0,38.5,-82.5,-196.3,
-7.4,46.9,-81.3,-166.3,
-11.3,51.0,-80.0,-162.5,
-6.3,51.4,-68.8,-175.0,
6.0,55.9,-50.0,-183.8,
24.6,63.4,-45.0,-206.3,
51.8,70.5,-33.8,-217.5,
88.0,78.9,-10.0,-212.5,
129.6,85.9,-20.0,-208.8,
172.3,87.3,-6.3,-231.3,
211.6,84.8,0.0,-255.0,
233.0,81.0,3.8,-272.5,
210.0,75.3,-12.5,-291.3,
134.5,69.6,-3.8,-310.0,
39.3,68.0,-15.0,-302.5,
-29.1,64.8,-25.0,-275.0,
-51.6,55.3,-35.0,-268.8,
-43.6,49.1,-23.8,-277.5,
-29.0,51.8,-36.3,-281.3,
-19.8,55.9,-27.5,-275.0,
-21.4,59.3,-26.3,-267.5,
-38.1,63.9,-21.3,-271.3,
-64.6,66.1,-22.5,-281.3,
-86.6,65.5,1.3,-282.5,
-93.9,66.4,-1.3,-288.8,
-82.6,69.3,-5.0,-292.5,
-53.1,74.6,8.8,-282.5,
-14.3,84.1,25.0,-253.8,
17.9,91.8,25.0,-230.0,
32.1,91.8,25.0,-223.8,
29.9,88.6,45.0,-215.0,
24.1,87.1,50.0,-205.0,
30.0,87.3,46.3,-211.3,
49.9,88.6,52.5,-207.5,
73.6,90.8,67.5,-210.0,
91.8,91.8,58.8,-217.5,
101.4,90.8,55.0,-198.8,
102.4,88.3,56.3,-173.8,
98.4,82.5,41.3,-172.5,
98.3,73.6,30.0,-186.3,
108.0,67.3,28.8,-180.0,
119.4,64.6,20.0,-155.0,
111.1,59.9,7.5,-150.0,
72.1,53.5,23.8,-148.8,
19.8,50.6,30.0,-123.8,
-18.1,47.3,18.8,-116.3,
-32.1,39.3,30.0,-102.5,
-33.3,31.3,47.5,-92.5,
-33.8,26.3,48.8,-121.3,
-35.4,21.0,52.5,-116.3,
-37.3,15.5,67.5,-131.3,
-42.9,14.5,72.5,-132.5,
-51.4,17.8,75.0,-131.3,
-56.3,21.8,87.5,-120.0,
-57.3,24.1,95.0,-88.8,
-58.0,19.6,93.8,-66.3,
-57.6,7.0,98.8,-48.8,
-55.8,-4.3,100.0,-37.5,
-57.1,-7.8,91.3,1.3,
-63.0,-9.8,92.5,32.5,
-68.8,-13.9,91.3,67.5,
-72.0,-17.4,83.8,116.3,
-73.1,-21.8,67.5,180.0,
-71.0,-26.1,68.8,213.8,
-66.3,-26.9,63.8,258.8,
-62.0,-27.5,52.5,273.8,
-59.6,-32.1,55.0,285.0,
-59.8,-37.5,58.8,290.0,
-62.5,-42.0,58.8,245.0,
-64.9,-46.9,51.3,175.0,
-64.3,-48.1,72.5,117.5,
-61.4,-43.8,75.0,71.3,
-55.5,-39.3,71.3,36.3,
-44.1,-34.4,87.5,-7.5,
-29.4,-23.6,96.3,-6.3,
-14.8,-14.3,90.0,8.8,
2.9,-14.4,92.5,-1.3,
30.1,-16.0,102.5,-10.0,
62.1,-12.0,88.8,-2.5,
79.5,-6.1,95.0,6.3,
71.0,1.5,107.5,-6.3,
45.0,12.0,96.3,-15.0,
14.9,18.4,95.0,5.0,
-12.6,15.8,93.8,93.8,
-34.8,9.4,92.5,285.0,
-46.1,7.3,73.8,528.8,
-44.9,11.1,67.5,726.3,
-42.4,18.5,73.8,562.5,
-51.9,25.9,58.8,-12.5,
-70.9,31.4,48.8,-493.8,
-89.3,35.5,60.0,-812.5,
-103.8,37.1,51.3,-1028.8,
-114.9,33.8,48.8,-1070.0,
-121.5,28.0,58.8,-958.8,
-123.8,24.5,57.5,-676.3,
-123.9,21.0,53.8,-385.0,
-123.8,13.9,68.8,-183.8,
-125.4,7.8,73.8,-1.3,
-128.8,6.8,65.0,150.0,
-129.3,8.6,73.8,203.8,
-122.5,11.5,82.5,211.3,
-110.8,14.6,81.3,242.5,
-99.1,15.0,73.8,272.5,
-89.9,14.0,86.3,275.0,
-84.3,16.3,91.3,306.3,
-82.0,17.9,76.3,331.3,
-79.5,16.0,88.8,306.3,
-74.5,15.9,101.3,300.0,
-67.5,21.1,97.5,307.5,
-59.1,28.4,95.0,316.3,
-50.8,34.3,95.0,313.8,
-45.0,37.6,97.5,307.5,
-41.4,39.5,83.8,290.0,
-35.6,44.4,86.3,268.8,
-25.9,55.6,87.5,278.8,
-15.0,66.6,85.0,277.5,
-5.6,70.1,83.8,271.3,
1.0,70.1,102.5,268.8,
4.6,69.1,97.5,256.3,
7.9,65.6,116.3,237.5,
12.5,65.4,132.5,215.0,
16.5,72.6,138.8,195.0,
18.5,78.9,133.8,191.3,
21.0,78.1,146.3,181.3,
25.4,74.8,140.0,186.3,
31.1,69.5,131.3,183.8,
37.9,61.0,116.3,181.3,
43.5,54.0,118.8,166.3,
44.9,49.1,101.3,160.0,
43.8,42.1,93.8,146.3,
43.8,35.3,92.5,155.0,
44.5,30.0,93.8,167.5,
44.4,23.6,86.3,155.0,
45.3,17.9,96.3,143.8,
48.1,17.5,93.8,143.8,
51.8,19.1,81.3,141.3,
55.1,17.4,78.8,111.3,
57.5,16.4,90.0,88.8,
58.1,19.6,82.5,90.0,
57.1,21.9,60.0,95.0,
55.9,20.9,70.0,105.0,
55.4,18.3,57.5,122.5,
56.5,11.1,48.8,122.5,
60.3,1.1,42.5,111.3,
64.4,-5.1,48.8,107.5,
66.4,-10.1,31.3,58.8,
67.3,-17.0,27.5,17.5,
68.3,-20.5,20.0,-18.8,
68.3,-18.5,8.8,-40.0,
67.0,-13.8,-3.8,-60.0,
64.6,-7.9,-3.8,-63.8,
60.0,-3.4,-13.8,-76.3,
53.5,-3.4,-27.5,-63.8,
48.1,-8.0,-22.5,-60.0,
46.6,-13.4,-28.8,-52.5,
50.0,-16.9,-30.0,-82.5,
57.0,-17.8,-31.3,-102.5,
63.5,-14.1,-17.5,-85.0,
66.0,-10.4,-13.8,-75.0,
64.0,-12.3,-17.5,-95.0,
59.3,-15.1,0.0,-126.3,
52.6,-15.6,-1.3,-110.0,
45.3,-19.5,-12.5,-92.5,
38.8,-25.3,5.0,-117.5,
31.5,-24.8,7.5,-110.0,
21.4,-19.9,7.5,-96.3,
9.8,-17.8,15.0,-83.8,
-2.1,-18.1,26.3,-75.0,
-13.6,-16.5,30.0,-88.8,
-23.1,-14.8,15.0,-66.3,
-30.4,-17.3,36.3,-33.8,
-37.8,-24.0,27.5,-17.5,
-47.6,-33.4,28.8,-23.8,
-59.4,-41.3,38.8,-31.3,
-72.6,-45.3,50.0,-1.3,
-87.8,-51.6,53.8,8.8,
-103.8,-65.0,67.5,3.8,
-118.5,-79.4,117.5,-21.3,
-127.5,-88.4,136.3,-27.5,
-115.9,-92.4,188.8,-2.5,
-72.4,-89.0,252.5,-3.8,
-16.1,-74.9,281.3,-26.3,
11.4,-57.3,292.5,-13.8,
-18.0,-45.4,298.8,-6.3,
-96.3,-38.9,278.8,-3.8,
-185.5,-33.3,211.3,-31.3,
-243.8,-23.0,121.3,-65.0,
-247.9,-6.6,42.5,-70.0,
-209.3,4.6,-66.3,-122.5,
-163.6,8.0,-91.3,-220.0,
-127.3,27.0,-76.3,-312.5,
-97.8,59.3,-122.5,-393.8,
-86.8,59.5,-210.0,-473.8,
-106.1,9.1,-277.5,-498.8,
-146.5,-62.4,-305.0,-478.8,
-179.0,-121.4,-306.3,-451.3,
-175.1,-155.3,-296.3,-447.5,
-134.8,-167.9,-267.5,-432.5,
-81.3,-164.1,-226.3,-397.5,
-35.5,-146.1,-161.3,-361.3,
-8.9,-120.0,-103.8,-335.0,
-2.5,-93.0,-47.5,-313.8,
-4.0,-69.3,-1.3,-285.0,
0.9,-49.5,32.5,-245.0,
14.0,-32.0,67.5,-197.5,
31.4,-20.8,75.0,-166.3,
49.8,-21.0,90.0,-158.8,
58.9,-25.4,93.8,-162.5,
50.3,-26.8,86.3,-136.3,
31.0,-28.8,72.5,-118.8,
12.5,-35.4,50.0,-111.3,
-2.5,-45.6,28.8,-121.3,
-15.3,-56.3,-10.0,-121.3,
-26.6,-63.4,-26.3,-111.3,
-36.5,-64.9,-42.5,-100.0,
-43.8,-65.1,-78.8,-91.3,
-46.5,-67.3,-110.0,-102.5,
-44.1,-65.0,-126.3,-117.5,
-37.8,-56.0,-153.8,-105.0,
-27.4,-47.4,-180.0,-81.3,
-12.4,-41.8,-172.5,-78.8,
5.8,-36.8,-168.8,-71.3,
24.3,-33.0,-161.3,-66.3,
41.5,-29.6,-127.5,-36.3,
56.0,-20.5,-92.5,-7.5,
68.4,-3.6,-57.5,35.0,
81.4,15.0,-12.5,107.5,
94.1,30.0,45.0,216.3,
101.4,40.5,95.0,271.3,
100.8,45.0,142.5,301.3,
92.5,40.8,193.8,321.3,
77.6,30.8,227.5,336.3,
59.3,21.5,245.0,332.5,
41.3,18.8,268.8,297.5,
27.4,21.9,275.0,266.3,
23.5,20.6,255.0,210.0,
33.0,11.3,232.5,145.0,
49.6,3.3,213.8,101.3,
62.8,1.8,183.8,82.5,
67.4,1.9,156.3,117.5,
65.1,0.0,151.3,167.5,
58.0,-1.5,145.0,222.5,
48.3,-2.4,136.3,261.3,
39.9,-4.4,151.3,277.5,
36.6,-6.3,163.8,288.8,
41.5,-8.3,172.5,280.0,
56.6,-9.6,193.8,276.3,
78.8,-3.6,216.3,257.5,
99.4,8.1,223.8,307.5,
113.6,14.8,237.5,487.5,
124.8,15.9,252.5,710.0,
135.9,20.1,251.3,898.8,
143.5,30.6,233.8,836.3,
143.4,44.3,217.5,417.5,
137.0,57.9,206.3,11.3,
130.8,69.1,168.8,-301.3,
130.6,79.0,151.3,-586.3,
136.0,90.3,123.8,-703.8,
142.0,99.0,70.0,-707.5,
146.4,100.5,36.3,-573.8,
149.3,98.9,-5.0,-335.0,
148.6,97.8,-58.8,-137.5,
141.5,94.8,-121.3,-1.3,
127.1,91.0,-158.8,121.3,
108.9,93.6,-190.0,160.0,
93.9,100.5,-233.8,167.5,
86.8,101.4,-262.5,198.8,
87.0,95.8,-268.8,215.0,
92.1,89.9,-293.8,203.8,
100.8,86.1,-297.5,175.0,
110.3,86.5,-282.5,147.5,
116.3,92.6,-261.3,107.5,
116.8,97.1,-242.5,100.0,
111.0,94.8,-216.3,108.8,
97.9,90.9,-180.0,117.5,
83.1,87.9,-165.0,108.8,
78.3,86.5,-132.5,67.5,
83.9,91.6,-100.0,56.3,
91.3,100.4,-85.0,55.0,
98.8,103.4,-67.5,65.0,
111.1,103.0,-51.3,41.3,
124.5,108.1,-36.3,13.8,
128.1,116.1,-47.5,-5.0,
119.9,117.1,-33.8,3.8,
108.0,112.4,-32.5,-6.3,
98.0,107.4,-32.5,3.8,
90.5,101.6,-33.8,-7.5,
86.4,97.3,-22.5,-13.8,
85.0,95.4,-41.3,-33.8,
82.4,90.9,-41.3,-48.8,
77.5,82.6,-37.5,-75.0,
72.8,74.1,-41.3,-112.5,
69.4,69.1,-42.5,-146.3,
64.8,69.0,-36.3,-143.8,
55.3,69.6,-30.0,-102.5,
42.6,65.4,-36.3,-91.3,
34.0,58.6,-22.5,-62.5,
33.8,54.6,-6.3,-48.8,
37.9,49.6,3.8,-33.8,
40.4,39.6,15.0,-47.5,
39.8,30.9,37.5,-42.5,
35.1,29.5,61.3,-32.5,
26.8,29.0,58.8,-15.0,
17.9,22.1,83.8,-11.3,
10.5,15.1,97.5,1.3,
4.1,12.9,95.0,12.5,
0.3,9.0,106.3,26.3,
0.1,4.3,110.0,28.8,
2.4,2.0,100.0,16.3,
5.6,-2.1,98.8,22.5,
8.5,-8.8,93.8,23.8,
7.6,-13.4,80.0,27.5,
1.4,-17.1,60.0,28.8,
-5.9,-20.0,51.3,8.8,
-10.9,-19.6,42.5,1.3,
-14.5,-21.5,13.8,-12.5,
-18.1,-28.8,-6.3,-41.3,
-22.9,-35.1,-17.5,-71.3,
-28.3,-37.3,-46.3,-112.5,
-31.1,-36.6,-60.0,-147.5,
-30.9,-32.9,-52.5,-166.3,
-30.4,-27.4,-63.8,-153.8,
-31.9,-25.4,-78.8,-162.5,
-35.3,-26.8,-67.5,-141.3,
-39.9,-27.8,-71.3,-121.3,
-44.9,-29.8,-76.3,-112.5,
-48.9,-35.9,-67.5,-107.5,
-53.3,-41.9,-56.3,-107.5,
-61.4,-43.3,-57.5,-100.0,
-71.3,-43.1,-55.0,-110.0,
-77.6,-43.0,-42.5,-97.5,
-79.0,-40.0,-32.5,-81.3,
-77.3,-34.1,-35.0,-60.0,
-75.4,-28.8,-33.8,-18.8,
-76.3,-27.4,-13.8,28.8,
-80.5,-32.3,-20.0,40.0,
-84.4,-37.8,-15.0,22.5,
-84.8,-35.3,-3.8,31.3,
-83.4,-29.1,-17.5,47.5,
-82.9,-28.6,-15.0,71.3,
-83.5,-31.3,-13.8,87.5,
-84.9,-29.8,-10.0,93.8,
-85.9,-26.9,-18.8,131.3,
-85.3,-27.5,-15.0,145.0,
-83.8,-29.4,-18.8,157.5,
-83.8,-33.3,-25.0,150.0,
-85.5,-39.9,-21.3,140.0,
-87.5,-42.8,-7.5,135.0,
-89.5,-42.1,-12.5,140.0,
-91.0,-46.5,2.5,130.0,
-91.9,-54.9,15.0,120.0,
-93.9,-58.9,22.5,105.0,
-98.4,-58.4,23.8,63.8,
-103.8,-60.0,31.3,42.5,
-108.8,-66.4,42.5,50.0,
-114.3,-75.5,33.8,22.5,
-121.1,-83.4,30.0,-7.5,
-127.1,-85.6,32.5,-18.8,
-129.6,-83.8,17.5,-26.3,
-128.1,-83.6,11.3,-51.3,
-124.0,-87.0,8.8,-72.5,
-119.5,-92.3,5.0,-106.3,
-115.8,-97.9,-13.8,-138.8,
-112.3,-98.8,-5.0,-173.8,
-109.8,-92.0,-2.5,-187.5,
-109.8,-85.9,-12.5,-156.3,
-110.3,-86.3,-13.8,-175.0,
-108.8,-86.0,-15.0,-160.0,
-105.4,-82.9,-17.5,-145.0,
-100.5,-84.3,-27.5,-115.0,
-95.0,-91.8,-30.0,-103.8,
-91.3,-98.8,-36.3,-131.3,
-88.4,-103.0,-45.0,-145.0,
-82.6,-107.0,-42.5,-151.3,
-74.6,-107.6,-40.0,-173.8,
-68.9,-101.1,-38.8,-190.0,
-65.3,-92.1,-41.3,-162.5,
-58.5,-85.5,-25.0,-140.0,
-46.9,-81.3,-35.0,-128.8,
-33.8,-77.4,-38.8,-132.5,
-24.3,-72.0,-31.3,-137.5,
-21.3,-66.3,-32.5,-126.3,
-23.0,-63.5,-35.0,-132.5,
-25.6,-61.9,-30.0,-156.3,
-28.1,-56.4,-26.3,-150.0,
-30.4,-50.0,-33.8,-120.0,
-28.0,-46.3,-20.0,-76.3,
-18.4,-42.4,-17.5,-43.8,
-5.9,-38.8,-32.5,-50.0,
3.6,-40.5,-32.5,-72.5,
8.6,-45.1,-27.5,-68.8,
11.0,-44.8,-35.0,-57.5,
11.9,-41.4,-50.0,-58.8,
12.0,-40.5,-43.8,-73.8,
13.1,-38.5,-41.3,-101.3,
16.3,-33.0,-40.0,-76.3,
19.9,-28.9,-48.8,-30.0,
20.9,-26.9,-32.5,1.3,
18.8,-25.1,-31.3,-3.8,
16.4,-25.5,-28.8,-18.8,
16.0,-25.4,-23.8,-25.0,
15.1,-22.1,-25.0,13.8,
10.8,-22.0,-32.5,10.0,
3.1,-24.5,-22.5,-33.8,
-5.1,-20.6,-16.3,-65.0,
-10.5,-14.0,-33.8,-48.8,
-9.5,-15.1,-26.3,-16.3,
-2.5,-22.0,-37.5,-22.5,
5.4,-30.8,-71.3,-26.3,
13.8,-48.5,-103.8,-16.3,
24.5,-73.3,-100.0,-12.5,
20.8,-87.3,-86.3,-21.3,
-24.6,-80.5,-83.8,-45.0,
-104.5,-60.9,-66.3,-30.0,
-168.6,-44.1,-70.0,11.3,
-191.4,-40.1,-85.0,20.0,
-199.9,-45.9,-91.3,30.0,
-196.8,-54.5,-86.3,115.0,
-149.6,-66.0,-95.0,351.3,
-57.9,-79.4,-118.8,651.3,
64.1,-82.5,-120.0,861.3,
220.0,-67.1,-122.5,696.3,
376.9,-41.9,-137.5,126.3,
481.9,-18.4,-146.3,-353.8,
498.1,3.0,-155.0,-673.8,
386.9,25.9,-147.5,-875.0,
187.1,51.1,-126.3,-903.8,
5.8,82.1,-98.8,-802.5,
-94.9,114.5,-91.3,-547.5,
-114.3,132.9,-88.8,-265.0,
-102.3,135.9,-80.0,-77.5,
-109.8,136.3,-80.0,72.5,
-127.3,139.3,-78.8,178.8,
-125.6,141.5,-78.8,173.8,
-111.5,141.5,-83.8,130.0,
-103.3,140.3,-86.3,136.3,
-111.9,138.4,-90.0,183.8,
-144.1,139.0,-72.5,188.8,
-182.4,143.1,-76.3,193.8,
-192.3,146.1,-77.5,211.3,
-169.8,147.6,-68.8,207.5,
-137.6,147.4,-68.8,220.0,
-94.0,141.1,-71.3,221.3,
-17.4,132.8,-58.8,181.3,
89.4,130.0,-50.0,147.5,
207.1,131.6,-71.3,126.3,
323.5,133.4,-68.8,95.0,
428.1,136.3,-70.0,63.8,
501.6,136.8,-70.0,65.0,
511.9,129.1,-78.8,45.0,
511.9,118.5,-67.5,8.8,
511.9,113.1,-72.5,-10.0,
511.9,109.4,-77.5,10.0,
509.0,101.4,-61.3,25.0,
500.8,91.5,-55.0,37.5,
489.6,80.1,-60.0,11.3,
459.1,65.9,-72.5,-23.8,
396.4,52.5,-71.3,-45.0,
313.0,43.8,-82.5,-60.0,
241.3,39.1,-98.8,-71.3,
181.9,35.6,-92.5,-47.5,
118.9,31.5,-103.8,-16.3,
63.4,26.1,-125.0,-5.0,
24.3,17.8,-126.3,7.5,
-11.9,9.4,-122.5,13.8,
-46.9,3.9,-126.3,-1.3,
-71.6,-0.3,-121.3,3.8,
-91.3,-1.4,-112.5,10.0,
-110.3,-1.5,-116.3,47.5,
-121.0,-5.1,-112.5,56.3,
-123.8,-8.8,-103.8,63.8,
-125.8,-8.1,-102.5,77.5,
-123.3,-7.5,-111.3,97.5,
-110.3,-11.4,-111.3,120.0,
-88.6,-16.0,-105.0,110.0,
-58.1,-17.9,-105.0,87.5,
-16.9,-19.8,-107.5,55.0,
29.0,-22.5,-100.0,36.3,
72.6,-24.5,-106.3,38.8,
116.6,-25.1,-111.3,40.0,
164.4,-23.3,-95.0,43.8,
208.8,-19.0,-90.0,22.5,
239.4,-17.0,-96.3,13.8,
248.6,-19.9,-92.5,18.8,
233.1,-25.0,-86.3,38.8,
201.3,-30.3,-95.0,16.3,
168.4,-32.5,-75.0,7.5,
143.1,-28.3,-50.0,43.8,
125.4,-19.8,-45.0,46.3,
110.9,-14.8,-32.5,43.8,
95.5,-15.1,-13.8,31.3,
77.4,-11.8,7.5,-1.3,
57.3,-1.5,10.0,1.3,
35.4,9.9,43.8,2.5,
9.8,18.4,52.5,-2.5,
-19.6,20.0,56.3,-22.5,
-48.5,15.5,75.0,-51.3,
-72.8,14.1,98.8,-71.3,
-91.8,19.1,108.8,-80.0,
-106.0,23.4,111.3,-66.3,
-115.9,22.1,125.0,-42.5,
-121.4,17.8,126.3,-52.5,
-122.3,13.1,128.8,-78.8,
-118.1,11.1,138.8,-78.8,
-110.4,12.3,145.0,-62.5,
-101.8,11.8,148.8,-28.8,
-92.4,8.3,158.8,-20.0,
-80.0,5.3,167.5,-20.0,
-63.3,2.8,165.0,-17.5,
-42.8,-0.5,170.0,-48.8,
-21.3,-0.9,181.3,-61.3,
-3.3,3.6,196.3,-65.0,
8.6,7.6,186.3,-71.3,
15.1,8.4,203.8,-78.8,
17.6,9.5,215.0,-76.3,
15.4,10.5,203.8,-50.0,
7.6,7.3,212.5,-33.8,
-5.5,3.8,210.0,-21.3,
-23.5,3.6,206.3,-2.5,
-44.4,1.3,191.3,6.3,
-65.8,-4.5,181.3,-12.5,
-88.1,-9.3,181.3,-43.8,
-111.5,-13.4,162.5,-66.3,
-134.1,-16.1,161.3,-63.8,
-155.9,-13.6,170.0,-46.3,
-177.5,-11.9,156.3,-5.0,
-197.3,-18.1,161.3,-13.8,
-212.6,-25.9,167.5,-21.3,
-223.1,-28.6,170.0,-28.8,
-228.4,-28.1,161.3,-45.0,
-228.1,-25.8,175.0,-45.0,
-224.0,-21.0,175.0,-73.8,
-217.4,-14.9,175.0,-103.8,
-206.9,-8.5,178.8,-96.3,
-191.9,0.4,190.0,-95.0,
-173.4,10.1,185.0,-113.8,
-151.9,14.8,187.5,-136.3,
-128.5,17.3,197.5,-138.8,
-105.1,21.4,195.0,-145.0,
-82.5,24.0,190.0,-152.5,
-60.6,26.1,197.5,-181.3,
-40.6,32.1,196.3,-191.3,
-23.6,40.0,182.5,-178.8,
-10.0,47.8,176.3,-166.3,
-1.3,58.1,175.0,-130.0,
0.5,66.5,153.8,-81.3,
-3.1,65.0,135.0,-27.5,
-9.1,57.0,135.0,6.3,
-17.3,48.9,122.5,18.8,
-26.9,41.5,110.0,17.5,
-35.6,37.1,132.5,5.0,
-43.8,37.9,130.0,12.5,
-53.3,38.4,131.3,35.0,
-64.1,34.4,133.8,36.3,
-76.3,32.0,142.5,-15.0,
-88.6,34.3,140.0,-43.8,
-97.8,34.1,128.8,-31.3,
-101.1,30.3,143.8,-26.3,
-100.6,26.1,132.5,-35.0,
-98.0,20.8,125.0,-67.5,
-92.3,15.6,135.0,-88.8,
-82.9,15.4,137.5,-75.0,
-71.0,19.0,122.5,-96.3,
-58.0,24.4,133.8,-151.3,
-45.9,30.5,130.0,-187.5,
-34.9,33.4,121.3,-201.3,
-23.1,31.4,116.3,-202.5,
-10.5,28.6,122.5,-192.5,
1.4,25.6,110.0,-192.5,
11.9,18.3,96.3,-212.5,
20.8,8.8,85.0,-232.5,
26.9,4.0,73.8,-245.0,
29.8,4.4,62.5,-243.8,
30.3,3.8,56.3,-222.5,
28.4,-1.1,50.0,-213.8,
23.1,-7.5,32.5,-207.5,
15.1,-13.4,25.0,-186.3,
6.4,-16.5,32.5,-162.5,
-2.9,-15.9,15.0,-75.0,
