"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
18.9,21.0,-83.8,-41.3,
24.3,22.4,-68.8,-36.3,
26.8,18.5,-55.0,-48.8,
24.3,9.9,-42.5,-33.8,
18.5,1.3,-28.8,-26.3,
12.9,-3.3,-25.0,-11.3,
9.3,-3.1,-11.3,-12.5,
7.3,-1.0,-3.8,1.3,
6.1,-0.1,0.0,17.5,
4.6,-2.9,25.0,27.5,
1.8,-7.0,23.8,30.0,
0.5,-6.3,15.0,46.3,
3.6,0.5,15.0,53.8,
10.1,10.0,8.8,63.8,
17.5,19.4,1.3,72.5,
24.0,26.8,-8.8,71.3,
29.6,31.6,-22.5,96.3,
35.1,34.3,-23.8,112.5,
38.9,34.8,-32.5,118.8,
38.9,33.6,-36.3,128.8,
37.1,33.0,-37.5,128.8,
35.9,33.0,-41.3,128.8,
34.3,31.6,-43.8,142.5,
33.0,30.3,-53.8,153.8,
34.0,31.6,-67.5,141.3,
36.8,35.4,-73.8,103.8,
39.9,39.5,-83.8,62.5,
42.1,42.1,-81.3,27.5,
43.0,42.4,-87.5,12.5,
44.1,41.6,-88.8,37.5,
46.8,42.0,-87.5,42.5,
50.5,44.3,-95.0,76.3,
54.1,47.9,-102.5,63.8,
55.4,49.9,-106.3,47.5,
52.8,47.5,-97.5,31.3,
48.5,42.4,-101.3,51.3,
47.1,38.9,-117.5,65.0,
49.9,38.6,-127.5,42.5,
53.4,39.1,-125.0,30.0,
54.8,38.3,-122.5,16.3,
54.8,37.0,-140.0,41.3,
55.8,36.5,-146.3,63.8,
58.0,36.1,-145.0,116.3,
58.0,34.1,-146.3,161.3,
52.0,29.1,-136.3,252.5,
40.6,22.9,-126.3,420.0,
27.4,17.1,-108.8,588.8,
15.3,10.1,-100.0,698.8,
7.1,0.4,-95.0,648.8,
4.4,-10.8,-82.5,345.0,
6.1,-19.9,-73.8,-53.8,
9.5,-25.3,-70.0,-288.8,
10.6,-28.1,-63.8,-358.8,
8.6,-29.0,-63.8,-310.0,
7.0,-25.5,-71.3,-215.0,
9.1,-17.6,-68.8,-130.0,
14.5,-8.6,-70.0,-55.0,
21.5,0.1,-78.8,-32.5,
29.0,8.4,-82.5,-47.5,
33.0,11.8,-80.0,-70.0,
31.1,9.0,-81.3,-60.0,
25.5,3.8,-75.0,-83.8,
18.0,-2.5,-72.5,-115.0,
10.1,-8.5,-62.5,-102.5,
5.6,-10.6,-57.5,-90.0,
6.3,-7.5,-50.0,-85.0,
7.6,-4.3,-41.3,-72.5,
4.0,-7.0,-30.0,-55.0,
-4.9,-14.9,-15.0,-42.5,
-13.6,-21.9,-5.0,-16.3,
-18.0,-24.5,5.0,-16.3,
-19.6,-24.4,17.5,-32.5,
-22.1,-25.6,25.0,-45.0,
-26.0,-29.5,28.8,-37.5,
-28.9,-33.6,37.5,-23.8,
-31.3,-38.1,65.0,-37.5,
-35.0,-43.8,77.5,-32.5,
-39.1,-47.5,92.5,-5.0,
-43.8,-48.9,106.3,0.0,
-50.8,-50.8,126.3,10.0,
-59.4,-53.5,140.0,25.0,
-67.5,-55.8,153.8,21.3,
-73.9,-57.3,171.3,15.0,
-77.5,-57.3,166.3,22.5,
-76.8,-53.9,166.3,16.3,
-71.6,-47.3,163.8,12.5,
-66.3,-41.0,168.8,0.0,
-64.3,-38.5,170.0,-23.8,
-65.3,-39.0,176.3,-42.5,
-65.3,-38.1,162.5,-35.0,
-61.3,-33.0,151.3,-28.8,
-54.5,-25.3,145.0,-8.8,
-47.3,-17.8,141.3,3.8,
-41.8,-13.3,136.3,3.8,
-39.6,-13.0,127.5,25.0,
-40.0,-14.9,121.3,47.5,
-41.4,-16.4,113.8,55.0,
-43.0,-16.5,112.5,53.8,
-44.6,-15.8,110.0,58.8,
-46.6,-15.6,100.0,70.0,
-48.3,-15.5,98.8,81.3,
-47.5,-13.0,80.0,105.0,
-43.6,-8.4,80.0,105.0,
-38.6,-4.6,72.5,100.0,
-35.0,-3.3,78.8,93.8,
-32.5,-3.3,75.0,93.8,
-29.3,-2.6,70.0,113.8,
-24.6,-0.9,62.5,115.0,
-20.4,-0.5,67.5,100.0,
-18.5,-2.8,65.0,87.5,
-18.1,-5.6,63.8,75.0,
-17.9,-8.0,56.3,61.3,
-18.3,-10.6,52.5,37.5,
-19.1,-12.6,55.0,28.8,
-19.1,-12.9,51.3,16.3,
-17.5,-12.0,47.5,5.0,
-15.6,-11.6,46.3,-6.3,
-14.9,-11.8,58.8,-30.0,
-16.5,-12.8,63.8,-41.3,
-20.0,-15.0,63.8,-33.8,
-21.5,-15.3,61.3,-2.5,
-17.8,-11.1,51.3,12.5,
-11.1,-5.4,51.3,1.3,
-5.5,-1.1,31.3,-8.8,
-1.5,1.9,26.3,-21.3,
0.6,4.1,20.0,-36.3,
0.4,4.6,13.8,-38.8,
-0.8,3.1,7.5,-27.5,
-2.1,-1.1,7.5,-11.3,
-5.5,-9.6,22.5,-22.5,
-11.1,-20.4,31.3,-10.0,
-16.3,-28.0,41.3,21.3,
-17.0,-29.1,40.0,37.5,
-13.0,-25.3,45.0,38.8,
-8.3,-22.4,55.0,18.8,
-6.8,-24.9,66.3,27.5,
-9.6,-31.4,78.8,36.3,
-15.0,-37.5,83.8,51.3,
-20.5,-40.3,86.3,61.3,
-25.1,-39.3,95.0,71.3,
-28.6,-35.6,95.0,91.3,
-30.3,-31.0,93.8,117.5,
-30.5,-27.5,87.5,142.5,
-30.4,-25.4,87.5,156.3,
-28.6,-22.8,82.5,158.8,
-22.9,-19.9,81.3,142.5,
-11.9,-19.1,83.8,131.3,
4.1,-19.8,86.3,115.0,
23.5,-18.6,97.5,108.8,
41.6,-17.3,106.3,88.8,
53.4,-19.4,111.3,87.5,
57.4,-23.6,102.5,120.0,
57.3,-25.1,95.0,156.3,
57.6,-20.0,86.3,158.8,
60.3,-8.1,61.3,131.3,
62.1,5.1,43.8,142.5,
59.1,14.1,25.0,180.0,
51.1,20.8,-8.8,221.3,
42.4,31.1,-33.8,233.8,
35.9,45.1,-75.0,221.3,
30.0,57.4,-115.0,196.3,
20.0,62.3,-160.0,190.0,
4.1,58.8,-195.0,196.3,
-12.9,51.4,-230.0,193.8,
-26.8,42.4,-266.3,160.0,
-38.9,29.4,-283.8,126.3,
-51.5,10.8,-288.8,87.5,
-64.5,-11.6,-292.5,96.3,
-76.6,-32.9,-286.3,90.0,
-87.3,-46.4,-280.0,75.0,
-96.1,-51.6,-278.8,57.5,
-103.0,-55.0,-261.3,53.8,
-106.1,-59.9,-252.5,36.3,
-103.1,-64.3,-236.3,32.5,
-96.0,-68.9,-211.3,-12.5,
-90.6,-76.8,-190.0,-31.3,
-89.9,-85.6,-166.3,-40.0,
-92.5,-89.3,-137.5,-70.0,
-96.3,-85.4,-106.3,-97.5,
-99.8,-78.4,-66.3,-130.0,
-101.8,-73.0,-38.8,-148.8,
-101.3,-70.0,-11.3,-161.3,
-99.9,-70.5,20.0,-200.0,
-101.0,-74.0,52.5,-217.5,
-104.0,-75.6,78.8,-215.0,
-105.8,-72.5,105.0,-233.8,
-106.1,-66.4,138.8,-240.0,
-105.9,-59.4,153.8,-253.8,
-104.9,-52.9,180.0,-275.0,
-103.8,-47.4,201.3,-276.3,
-101.5,-40.5,203.8,-242.5,
-96.5,-32.3,212.5,-218.8,
-91.1,-27.4,221.3,-195.0,
-89.1,-29.1,242.5,-181.3,
-90.0,-34.3,255.0,-167.5,
-89.4,-36.4,258.8,-153.8,
-85.8,-31.9,271.3,-170.0,
-80.6,-22.1,285.0,-201.3,
-74.0,-10.4,287.5,-220.0,
-63.8,-0.1,286.3,-232.5,
-50.3,7.0,293.8,-263.8,
-36.4,12.6,292.5,-243.8,
-23.3,19.3,298.8,-213.8,
-9.4,28.0,285.0,-197.5,
7.0,39.9,272.5,-171.3,
23.6,53.4,258.8,-148.8,
36.6,63.6,248.8,-131.3,
45.4,68.3,223.8,-82.5,
51.5,68.3,206.3,-46.3,
55.8,64.9,181.3,-33.8,
58.5,59.4,170.0,-26.3,
59.5,53.1,163.8,-47.5,
58.9,47.9,152.5,-30.0,
58.4,46.1,131.3,17.5,
58.6,48.5,117.5,62.5,
57.6,52.5,100.0,153.8,
53.5,54.8,85.0,325.0,
47.1,53.9,72.5,527.5,
40.9,48.9,70.0,680.0,
35.9,39.0,67.5,557.5,
32.6,27.1,60.0,177.5,
29.9,17.1,61.3,-150.0,
26.8,10.1,50.0,-301.3,
25.1,7.6,42.5,-347.5,
25.5,10.1,35.0,-356.3,
25.4,14.8,36.3,-326.3,
22.9,19.0,26.3,-257.5,
18.3,21.8,18.8,-198.8,
13.5,21.9,21.3,-195.0,
11.3,19.6,22.5,-192.5,
12.4,16.9,18.8,-168.8,
13.0,13.1,31.3,-168.8,
8.9,6.8,42.5,-185.0,
2.4,0.5,35.0,-155.0,
-1.8,-1.9,25.0,-131.3,
-3.3,-1.4,17.5,-142.5,
-4.1,-0.5,-2.5,-150.0,
-3.0,2.1,-16.3,-113.8,
0.4,6.5,-7.5,-112.5,
1.3,7.5,11.3,-123.8,
-3.4,2.1,26.3,-120.0,
-9.9,-5.6,32.5,-100.0,
-12.5,-9.9,37.5,-105.0,
-10.5,-10.3,48.8,-115.0,
-8.4,-11.6,76.3,-123.8,
-10.0,-16.4,87.5,-112.5,
-14.8,-21.5,92.5,-83.8,
-18.8,-23.8,95.0,-51.3,
-19.4,-23.1,101.3,-52.5,
-18.0,-21.0,88.8,-80.0,
-16.8,-16.8,67.5,-90.0,
-14.3,-8.8,50.0,-70.0,
-8.0,1.3,41.3,-41.3,
0.1,8.1,36.3,-48.8,
5.5,9.1,31.3,-48.8,
7.3,7.4,25.0,-26.3,
7.5,6.3,13.8,-32.5,
7.3,6.6,10.0,-32.5,
7.5,7.5,2.5,-36.3,
7.0,4.3,20.0,-42.5,
2.3,-7.4,35.0,-53.8,
-7.4,-25.8,58.8,-53.8,
-18.0,-44.8,83.8,-28.8,
-25.3,-58.3,91.3,-11.3,
-28.6,-64.5,107.5,-8.8,
-29.8,-65.3,112.5,-7.5,
-27.8,-59.5,93.8,-6.3,
-20.3,-45.5,70.0,35.0,
-8.3,-26.0,50.0,86.3,
3.1,-8.3,30.0,110.0,
10.0,2.5,12.5,90.0,
13.3,7.0,-8.8,96.3,
15.3,9.5,-25.0,107.5,
18.0,14.4,-47.5,130.0,
22.8,22.6,-71.3,118.8,
28.6,31.3,-92.5,100.0,
34.4,37.8,-106.3,112.5,
39.5,42.0,-122.5,117.5,
43.3,44.1,-123.8,98.8,
44.3,44.5,-135.0,86.3,
42.9,45.3,-143.8,100.0,
40.5,46.5,-143.8,90.0,
37.9,44.9,-152.5,71.3,
35.4,40.0,-156.3,50.0,
32.3,34.5,-155.0,41.3,
27.9,29.6,-153.8,46.3,
23.8,25.4,-163.8,43.8,
22.4,23.4,-172.5,53.8,
24.6,24.0,-166.3,58.8,
28.0,25.4,-165.0,40.0,
29.3,26.4,-165.0,26.3,
28.0,27.0,-168.8,32.5,
27.3,27.4,-176.3,46.3,
29.5,27.4,-176.3,45.0,
32.9,26.6,-182.5,53.8,
33.3,25.4,-168.8,57.5,
29.0,24.1,-167.5,48.8,
23.3,23.3,-170.0,48.8,
18.9,21.6,-157.5,47.5,
15.0,18.9,-148.8,51.3,
11.5,17.9,-157.5,65.0,
9.9,21.3,-158.8,65.0,
9.4,26.1,-148.8,58.8,
9.5,29.6,-147.5,62.5,
10.4,32.8,-146.3,57.5,
11.6,36.0,-145.0,57.5,
12.1,37.5,-136.3,76.3,
12.1,36.9,-136.3,85.0,
13.6,36.9,-131.3,88.8,
17.0,38.1,-136.3,85.0,
20.4,38.4,-135.0,61.3,
22.3,36.6,-136.3,43.8,
22.6,33.8,-122.5,37.5,
21.8,29.1,-121.3,35.0,
19.4,21.4,-117.5,27.5,
16.4,10.9,-116.3,12.5,
13.6,0.5,-113.8,-6.3,
10.9,-7.5,-97.5,-32.5,
6.9,-14.5,-87.5,-46.3,
2.0,-21.8,-92.5,-48.8,
-0.9,-26.0,-88.8,-21.3,
-0.3,-24.8,-80.0,-7.5,
1.4,-20.5,-78.8,0.0,
2.3,-15.8,-77.5,16.3,
2.5,-11.3,-81.3,40.0,
2.6,-7.8,-86.3,42.5,
2.6,-6.3,-87.5,23.8,
1.1,-6.6,-90.0,-1.3,
-2.5,-7.8,-81.3,-1.3,
-5.6,-8.1,-76.3,15.0,
-4.8,-5.8,-85.0,11.3,
0.0,-0.5,-77.5,-11.3,
3.9,4.5,-66.3,-30.0,
4.3,7.4,-65.0,-23.8,
2.8,8.6,-60.0,-25.0,
0.4,6.4,-51.3,-50.0,
-3.5,-1.0,-36.3,-61.3,
-6.4,-9.0,-42.5,-63.8,
-5.0,-12.0,-36.3,-65.0,
-0.5,-10.0,-36.3,-68.8,
3.4,-6.8,-28.8,-83.8,
5.3,-4.6,-28.8,-67.5,
6.4,-3.9,-32.5,-75.0,
7.3,-4.1,-21.3,-76.3,
7.3,-5.0,-25.0,-68.8,
7.4,-5.8,-21.3,-48.8,
8.9,-5.6,-21.3,-25.0,
11.9,-4.4,-22.5,-21.3,
15.9,-2.0,-20.0,-5.0,
19.1,0.6,-7.5,-1.3,
19.3,1.5,-2.5,-22.5,
17.3,0.3,6.3,-31.3,
15.8,-2.1,13.8,-35.0,
14.9,-4.8,16.3,-33.8,
13.3,-6.1,25.0,-5.0,
10.8,-5.6,27.5,10.0,
9.0,-4.1,31.3,12.5,
10.0,-2.6,26.3,17.5,
13.9,-1.0,27.5,28.8,
18.1,0.4,30.0,26.3,
20.3,1.1,28.8,15.0,
20.4,1.4,32.5,11.3,
20.3,1.4,38.8,20.0,
20.9,1.5,36.3,13.8,
21.4,1.1,41.3,13.8,
20.0,-0.5,47.5,27.5,
16.4,-3.3,42.5,43.8,
11.8,-6.6,37.5,30.0,
6.9,-10.1,52.5,11.3,
2.6,-13.0,45.0,-37.5,
1.3,-13.3,43.8,-73.8,
4.1,-10.0,40.0,-96.3,
9.6,-5.4,31.3,-116.3,
15.0,-1.1,33.8,-121.3,
18.9,3.4,31.3,-123.8,
21.8,8.0,28.8,-116.3,
25.0,12.3,16.3,-103.8,
28.8,15.6,10.0,-86.3,
30.9,16.4,17.5,-105.0,
29.8,13.8,13.8,-125.0,
26.6,9.4,16.3,-128.8,
23.6,5.4,20.0,-133.8,
21.9,2.6,16.3,-117.5,
21.0,0.9,18.8,-110.0,
19.9,-0.6,25.0,-103.8,
16.9,-2.8,27.5,-60.0,
12.3,-4.1,36.3,-5.0,
8.4,-1.4,25.0,78.8,
5.3,4.5,22.5,225.0,
0.8,8.0,17.5,393.8,
-3.8,7.4,17.5,523.8,
-4.9,4.1,15.0,512.5,
-1.1,0.5,12.5,242.5,
7.0,-0.3,7.5,-151.3,
17.6,3.1,-5.0,-386.3,
27.0,7.0,-1.3,-468.8,
31.3,7.4,5.0,-440.0,
30.4,5.9,3.8,-340.0,
27.6,5.9,-2.5,-256.3,
25.0,6.4,6.3,-152.5,
23.3,6.1,3.8,-115.0,
21.6,4.8,12.5,-136.3,
19.5,2.8,10.0,-120.0,
18.5,2.6,7.5,-62.5,
19.8,5.5,6.3,-43.8,
21.4,8.4,10.0,-36.3,
20.9,8.8,12.5,-33.8,
18.9,8.4,10.0,-21.3,
17.1,9.8,12.5,-2.5,
16.4,12.5,2.5,31.3,
16.5,14.4,5.0,43.8,
17.0,14.1,0.0,26.3,
17.5,12.4,8.8,36.3,
17.9,10.5,2.5,25.0,
16.6,8.1,10.0,21.3,
13.8,5.6,3.8,20.0,
11.1,3.8,17.5,38.8,
9.4,2.6,11.3,45.0,
8.6,2.4,17.5,55.0,
7.6,2.1,18.8,63.8,
4.6,1.1,17.5,67.5,
1.4,1.1,8.8,76.3,
0.4,2.9,10.0,58.8,
1.5,4.8,2.5,52.5,
2.4,5.5,11.3,47.5,
1.6,4.9,7.5,73.8,
0.0,3.9,8.8,96.3,
-0.4,3.6,-2.5,102.5,
1.3,3.8,2.5,107.5,
3.3,2.8,6.3,110.0,
5.0,0.8,2.5,122.5,
6.8,-0.4,-2.5,117.5,
8.0,-0.4,7.5,97.5,
7.1,-0.1,2.5,65.0,
3.5,-0.8,11.3,45.0,
-1.6,-2.8,7.5,55.0,
-5.9,-4.8,1.3,77.5,
-7.9,-5.0,-2.5,70.0,
-7.5,-3.5,3.8,57.5,
-5.9,-0.5,-1.3,40.0,
-4.1,4.0,3.8,41.3,
-2.5,8.4,0.0,42.5,
-1.4,10.0,-2.5,52.5,
0.3,10.0,-5.0,73.8,
4.3,12.1,-17.5,91.3,
9.4,16.3,-22.5,77.5,
11.8,18.4,-18.8,76.3,
10.4,16.5,-31.3,76.3,
7.4,11.6,-27.5,77.5,
3.6,4.4,-23.8,68.8,
-0.9,-2.8,-31.3,73.8,
-4.9,-6.1,-37.5,90.0,
-7.8,-6.3,-35.0,98.8,
-9.5,-5.8,-41.3,97.5,
-9.3,-5.0,-42.5,92.5,
-7.8,-4.4,-48.8,71.3,
-6.4,-2.8,-52.5,58.8,
-4.5,1.4,-61.3,38.8,
-1.8,6.1,-61.3,32.5,
1.4,9.4,-62.5,46.3,
3.9,11.1,-76.3,45.0,
4.0,10.9,-71.3,56.3,
1.3,8.3,-77.5,63.8,
-2.8,4.4,-81.3,61.3,
-5.0,1.6,-97.5,60.0,
-3.9,1.6,-90.0,43.8,
-1.6,2.8,-87.5,12.5,
-0.5,3.6,-85.0,-1.3,
0.4,5.6,-86.3,11.3,
2.9,9.4,-87.5,23.8,
7.3,14.1,-100.0,21.3,
10.9,17.0,-81.3,-1.3,
10.9,15.3,-87.5,-17.5,
8.4,10.8,-83.8,-12.5,
6.3,7.4,-80.0,-2.5,
4.8,5.4,-87.5,12.5,
4.5,4.3,-93.8,35.0,
7.1,5.3,-93.8,36.3,
11.8,8.0,-98.8,33.8,
15.5,10.3,-98.8,17.5,
16.4,11.3,-101.3,7.5,
16.0,12.5,-111.3,22.5,
16.9,14.5,-107.5,30.0,
18.5,16.6,-106.3,37.5,
20.4,19.8,-116.3,55.0,
23.3,23.6,-117.5,53.8,
25.5,25.0,-113.8,28.8,
24.8,21.9,-113.8,26.3,
21.1,17.0,-110.0,36.3,
17.4,15.1,-107.5,46.3,
16.5,17.9,-115.0,43.8,
18.3,22.3,-106.3,10.0,
19.9,24.3,-97.5,10.0,
19.4,22.6,-85.0,10.0,
17.6,20.0,-78.8,18.8,
17.0,19.1,-75.0,21.3,
17.6,20.0,-71.3,2.5,
18.3,21.0,-60.0,3.8,
18.6,21.3,-61.3,33.8,
18.4,20.0,-52.5,36.3,
17.6,18.0,-50.0,41.3,
17.1,16.9,-53.8,18.8,
17.1,16.0,-41.3,-17.5,
17.5,14.1,-33.8,-42.5,
17.4,11.1,-31.3,-86.3,
15.3,6.9,-15.0,-95.0,
11.3,2.4,-12.5,-95.0,
7.5,0.4,-15.0,-75.0,
5.5,1.8,-16.3,-66.3,
4.5,4.9,-6.3,-61.3,
2.9,6.9,0.0,-73.8,
-0.5,6.3,12.5,-71.3,
-4.8,3.9,15.0,-55.0,
-7.4,2.1,18.8,-33.8,
-7.9,1.1,28.8,-36.3,
-8.5,-1.0,30.0,-52.5,
-10.4,-4.3,41.3,-56.3,
-13.0,-7.4,45.0,-78.8,
-16.3,-10.5,58.8,-101.3,
-20.0,-14.8,63.8,-108.8,
-24.0,-19.9,72.5,-125.0,
-27.0,-23.3,90.0,-118.8,
-27.5,-23.4,90.0,-111.3,
-24.8,-19.8,98.8,-120.0,
-20.0,-14.3,107.5,-131.3,
-15.8,-9.3,106.3,-131.3,
-11.6,-3.5,103.8,-113.8,
-4.8,6.3,86.3,-70.0,
5.6,19.3,80.0,-43.8,
15.1,29.8,73.8,-37.5,
20.0,34.6,61.3,-26.3,
20.5,35.1,61.3,-27.5,
18.5,32.9,55.0,-5.0,
15.9,29.8,53.8,16.3,
13.9,27.6,43.8,30.0,
11.9,25.4,43.8,47.5,
8.5,21.6,40.0,65.0,
4.6,18.1,25.0,83.8,
1.8,15.6,21.3,83.8,
-0.5,12.0,37.5,55.0,
-1.4,8.3,33.8,33.8,
-0.5,5.9,42.5,2.5,
-1.6,1.9,57.5,-51.3,
-8.5,-7.9,93.8,-93.8,
-21.3,-23.8,137.5,-118.8,
-37.6,-43.0,175.0,-135.0,
-53.5,-59.9,207.5,-145.0,
-65.1,-68.8,213.8,-150.0,
-70.3,-68.1,198.8,-160.0,
-68.0,-60.1,188.8,-142.5,
-60.3,-50.0,171.3,-152.5,
-51.8,-42.6,161.3,-146.3,
-46.5,-39.4,163.8,-133.8,
-46.4,-40.8,156.3,-131.3,
-51.4,-46.5,166.3,-125.0,
-59.0,-55.1,173.8,-88.8,
-66.1,-64.1,176.3,-22.5,
-71.3,-70.0,192.5,17.5,
-75.3,-70.8,198.8,87.5,
-78.8,-65.9,183.8,247.5,
-78.5,-54.3,150.0,438.8,
-71.3,-38.5,126.3,563.8,
-59.8,-28.5,127.5,481.3,
-49.3,-29.4,110.0,148.8,
-40.4,-33.4,91.3,-233.8,
-30.9,-30.1,52.5,-446.3,
-20.6,-18.3,23.8,-488.8,
-11.0,-3.5,-2.5,-423.8,
-3.6,7.1,-2.5,-323.8,
-0.4,9.8,-11.3,-237.5,
-1.8,5.1,-12.5,-162.5,
-7.8,-4.9,16.3,-141.3,
-18.6,-19.9,42.5,-173.8,
-33.5,-37.6,77.5,-178.8,
-49.1,-53.3,97.5,-170.0,
-60.8,-63.3,123.8,-176.3,
-66.3,-68.1,148.8,-180.0,
-68.6,-70.4,168.8,-180.0,
-71.1,-71.3,182.5,-165.0,
-74.1,-71.4,191.3,-147.5,
-76.3,-70.9,182.5,-125.0,
-74.8,-67.9,190.0,-107.5,
-68.6,-62.3,186.3,-125.0,
-60.0,-55.5,168.8,-133.8,
-50.4,-48.1,160.0,-123.8,
-40.9,-41.5,137.5,-117.5,
-33.6,-36.5,123.8,-83.8,
-29.4,-32.6,110.0,-37.5,
-27.8,-30.3,91.3,-23.8,
-29.0,-30.6,88.8,-28.8,
-32.0,-32.9,66.3,-20.0,
-34.6,-35.5,57.5,-11.3,
-36.5,-38.1,43.8,1.3,
-36.5,-38.4,21.3,13.8,
-33.5,-34.9,10.0,38.8,
-27.9,-29.0,-5.0,36.3,
-20.3,-21.8,-30.0,48.8,
-11.8,-14.5,-58.8,51.3,
-5.5,-11.0,-73.8,43.8,
-3.4,-12.0,-96.3,45.0,
-3.5,-14.4,-112.5,52.5,
-3.4,-15.6,-135.0,71.3,
-1.5,-14.9,-145.0,87.5,
1.9,-12.4,-160.0,87.5,
4.5,-10.3,-161.3,92.5,
5.1,-9.6,-172.5,115.0,
5.8,-8.1,-183.8,133.8,
7.1,-4.8,-193.8,148.8,
6.8,-3.4,-183.8,138.8,
2.5,-6.4,-180.0,148.8,
-4.4,-11.8,-178.8,157.5,
-11.4,-17.1,-160.0,173.8,
-17.3,-21.5,-157.5,166.3,
-21.4,-23.8,-158.8,175.0,
-22.3,-22.6,-158.8,177.5,
-20.0,-19.5,-151.3,162.5,
-17.6,-17.8,-150.0,146.3,
-17.0,-18.9,-136.3,145.0,
-18.5,-23.3,-115.0,135.0,
-22.8,-30.9,-102.5,118.8,
-30.1,-40.3,-80.0,81.3,
-39.4,-49.6,-48.8,52.5,
-47.8,-58.1,-23.8,56.3,
-54.0,-65.3,10.0,17.5,
-59.5,-71.1,30.0,-13.8,
-64.6,-76.1,57.5,-42.5,
-68.1,-80.5,73.8,-55.0,
-69.1,-83.5,98.8,-76.3,
-67.9,-84.1,101.3,-93.8,
-64.9,-81.9,115.0,-100.0,
-61.4,-78.8,140.0,-105.0,
-59.0,-78.3,160.0,-112.5,
-58.6,-81.6,193.8,-120.0,
-59.6,-86.8,212.5,-132.5,
-60.4,-90.0,231.3,-136.3,
-61.6,-92.0,257.5,-161.3,
-65.5,-95.3,287.5,-168.8,
-70.0,-97.6,306.3,-181.3,
-71.5,-97.4,331.3,-208.8,
-71.5,-97.4,352.5,-230.0,
-72.4,-99.1,373.8,-240.0,
-73.4,-100.0,391.3,-243.8,
-73.8,-98.5,407.5,-248.8,
-72.9,-95.8,415.0,-250.0,
-69.0,-90.6,420.0,-238.8,
-62.0,-82.9,427.5,-246.3,
-55.4,-75.6,428.8,-246.3,
-51.4,-70.1,435.0,-245.0,
-47.9,-63.9,438.8,-235.0,
-42.9,-55.5,440.0,-217.5,
-36.5,-46.0,421.3,-191.3,
-30.1,-37.0,418.8,-191.3,
-25.4,-31.6,420.0,-166.3,
-22.6,-29.8,413.8,-132.5,
-20.9,-27.9,406.3,-112.5,
-18.4,-24.1,408.8,-87.5,
-14.8,-19.6,401.3,-88.8,
-9.9,-13.4,383.8,-67.5,
-4.0,-4.5,375.0,-35.0,
-0.4,2.9,366.3,-18.8,
0.0,6.5,345.0,-2.5,
0.3,9.0,335.0,-2.5,
1.8,11.0,336.3,-8.8,
3.4,11.3,325.0,-5.0,
4.0,9.6,325.0,-23.8,
3.1,6.6,326.3,-60.0,
1.3,3.9,316.3,-72.5,
0.3,3.3,312.5,-81.3,
1.9,4.3,303.8,-93.8,
6.1,5.8,296.3,-117.5,
12.0,8.5,286.3,-155.0,
17.0,12.1,273.8,-157.5,
18.9,14.8,265.0,-151.3,
17.6,15.9,258.8,-133.8,
14.4,15.4,251.3,-133.8,
11.4,14.5,240.0,-113.8,
11.4,15.9,221.3,-92.5,
14.6,20.0,205.0,-91.3,
19.8,24.9,190.0,-92.5,
25.8,29.4,176.3,-86.3,
31.5,33.3,167.5,-98.8,
35.8,35.9,151.3,-107.5,
39.6,39.0,122.5,-90.0,
46.0,46.1,100.0,-58.8,
53.4,54.8,82.5,-46.3,
57.3,59.3,68.8,-36.3,
57.5,60.3,38.8,-3.8,
57.4,61.8,18.8,26.3,
57.9,64.0,-1.3,23.8,
58.4,65.6,-8.8,33.8,
59.4,66.9,-28.8,57.5,
61.6,68.3,-38.8,75.0,
64.0,68.9,-53.8,81.3,
65.4,67.8,-70.0,82.5,
64.9,64.3,-71.3,81.3,
62.1,59.0,-67.5,88.8,
59.3,55.4,-80.0,80.0,
59.4,57.0,-95.0,66.3,
63.1,62.6,-98.8,67.5,
68.1,68.8,-110.0,56.3,
72.6,74.9,-141.3,90.0,
76.5,81.3,-150.0,118.8,
79.0,85.9,-173.8,148.8,
80.0,88.3,-197.5,175.0,
80.5,89.0,-210.0,191.3,
80.1,87.9,-223.8,180.0,
78.6,85.3,-242.5,168.8,
76.6,83.1,-252.5,168.8,
75.1,82.5,-263.8,182.5,
75.9,83.3,-280.0,177.5,
79.3,84.5,-283.8,158.8,
83.9,85.5,-295.0,121.3,
87.8,86.3,-305.0,95.0,
89.6,86.5,-322.5,52.5,
90.4,87.0,-341.3,33.8,
91.8,88.5,-352.5,36.3,
93.0,89.9,-367.5,43.8,
92.1,89.1,-373.8,51.3,
87.9,85.3,-371.3,65.0,
81.3,79.9,-383.8,91.3,
75.1,75.4,-393.8,92.5,
71.1,72.0,-390.0,80.0,
68.6,68.4,-393.8,81.3,
67.1,64.8,-396.3,95.0,
67.3,62.6,-400.0,98.8,
68.1,61.0,-403.8,96.3,
68.8,59.1,-400.0,117.5,
69.4,57.6,-408.8,161.3,
69.0,56.1,-403.8,213.8,
65.6,53.5,-395.0,257.5,
58.5,50.3,-395.0,367.5,
49.8,48.0,-396.3,517.5,
42.4,45.5,-386.3,656.3,
38.5,40.5,-377.5,675.0,
38.8,33.5,-361.3,423.8,
40.6,25.6,-348.8,0.0,
40.3,17.0,-331.3,-273.8,
36.5,9.9,-313.8,-370.0,
32.6,8.3,-302.5,-345.0,
31.9,13.1,-310.0,-251.3,
