"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
-91.1,-111.6,85.0,8.8,
-92.4,-114.9,100.0,11.3,
-91.4,-116.4,111.3,-17.5,
-90.3,-118.4,122.5,-17.5,
-89.8,-120.1,137.5,-8.8,
-87.8,-119.1,142.5,1.3,
-83.0,-114.9,153.8,-7.5,
-78.0,-110.5,165.0,-16.3,
-75.8,-108.9,178.8,-3.8,
-75.5,-108.6,187.5,18.8,
-75.1,-107.6,191.3,28.8,
-74.8,-106.5,200.0,30.0,
-73.9,-105.0,200.0,38.8,
-70.6,-101.4,201.3,57.5,
-65.1,-96.8,205.0,65.0,
-60.1,-94.4,207.5,65.0,
-58.0,-95.3,217.5,62.5,
-58.0,-96.6,221.3,48.8,
-57.6,-95.6,220.0,36.3,
-56.6,-92.9,235.0,23.8,
-55.1,-89.5,240.0,30.0,
-52.5,-85.6,233.8,35.0,
-49.4,-82.3,242.5,2.5,
-47.4,-81.1,251.3,3.8,
-45.8,-80.1,258.8,3.8,
-42.4,-76.0,257.5,18.8,
-37.9,-69.6,261.3,7.5,
-35.5,-65.6,266.3,-6.3,
-36.0,-65.6,270.0,2.5,
-36.5,-66.5,275.0,27.5,
-35.5,-66.0,270.0,30.0,
-34.5,-65.4,277.5,28.8,
-35.3,-66.5,280.0,7.5,
-37.1,-68.4,280.0,-1.3,
-38.0,-68.0,278.8,8.8,
-37.6,-65.9,287.5,23.8,
-37.9,-64.5,293.8,57.5,
-38.6,-64.0,291.3,55.0,
-38.4,-62.4,297.5,30.0,
-36.4,-58.9,301.3,-3.8,
-33.4,-54.8,292.5,-37.5,
-30.8,-52.0,297.5,-50.0,
-28.9,-50.4,300.0,-87.5,
-27.3,-48.5,297.5,-117.5,
-25.6,-46.0,300.0,-126.3,
-24.9,-43.6,297.5,-110.0,
-25.1,-41.5,295.0,-106.3,
-25.5,-39.3,285.0,-101.3,
-24.8,-36.5,280.0,-118.8,
-22.9,-33.5,270.0,-120.0,
-20.9,-30.4,275.0,-105.0,
-19.1,-27.1,267.5,-80.0,
-17.8,-23.9,252.5,-58.8,
-15.9,-19.6,250.0,-15.0,
-13.0,-14.5,242.5,2.5,
-9.9,-10.0,236.3,35.0,
-6.4,-5.8,231.3,118.8,
-2.0,-1.4,231.3,313.8,
3.1,1.9,220.0,552.5,
7.1,1.8,213.8,693.8,
7.6,-2.8,215.0,388.8,
4.0,-8.4,211.3,-226.3,
-1.8,-10.4,202.5,-682.5,
-6.5,-6.4,195.0,-1026.3,
-8.5,1.3,181.3,-1251.3,
-7.3,8.4,178.8,-1250.0,
-3.3,13.0,165.0,-1037.5,
1.5,15.1,152.5,-693.8,
5.5,16.4,142.5,-392.5,
9.6,19.0,128.8,-193.8,
14.1,23.1,107.5,-11.3,
17.8,27.9,83.8,137.5,
21.3,34.1,63.8,177.5,
26.6,43.8,35.0,193.8,
34.0,55.6,16.3,230.0,
40.8,66.3,-1.3,253.8,
45.5,74.1,-28.8,257.5,
48.8,79.9,-50.0,287.5,
51.5,84.5,-66.3,308.8,
53.6,87.5,-78.8,285.0,
54.3,87.5,-90.0,282.5,
53.4,84.3,-95.0,283.8,
51.9,79.6,-106.3,256.3,
50.8,75.8,-116.3,262.5,
49.8,72.9,-123.8,262.5,
47.9,70.0,-126.3,268.8,
45.6,67.9,-128.8,251.3,
44.3,67.4,-136.3,238.8,
43.8,66.8,-126.3,212.5,
43.0,63.8,-128.8,173.8,
41.5,59.4,-123.8,152.5,
39.8,55.3,-130.0,152.5,
38.6,52.4,-135.0,150.0,
38.8,51.6,-135.0,156.3,
40.6,53.5,-145.0,170.0,
44.3,56.9,-148.8,173.8,
47.5,58.5,-147.5,158.8,
49.1,56.5,-146.3,132.5,
49.8,52.8,-148.8,90.0,
50.0,49.4,-145.0,66.3,
49.1,46.4,-140.0,53.8,
47.1,44.5,-146.3,43.8,
45.6,44.4,-145.0,41.3,
45.1,45.0,-147.5,45.0,
46.0,46.0,-151.3,55.0,
48.9,48.8,-148.8,61.3,
52.4,52.4,-153.8,43.8,
54.1,54.6,-153.8,37.5,
53.6,55.1,-152.5,60.0,
54.0,56.4,-162.5,57.5,
57.4,60.1,-173.8,30.0,
60.6,64.1,-168.8,-8.8,
60.0,65.6,-168.8,-17.5,
57.0,66.3,-180.0,-5.0,
56.1,69.3,-188.8,7.5,
58.9,74.8,-191.3,-22.5,
63.3,80.4,-197.5,-43.8,
67.1,84.4,-197.5,-50.0,
70.0,86.1,-201.3,-26.3,
72.3,86.9,-203.8,-23.8,
74.6,88.3,-212.5,-18.8,
77.5,90.6,-218.8,-16.3,
80.5,93.1,-231.3,-28.8,
82.8,95.1,-233.8,-38.8,
84.0,96.8,-236.3,-31.3,
85.8,99.5,-238.8,-13.8,
89.5,103.5,-243.8,-16.3,
94.0,106.9,-247.5,-32.5,
97.5,108.0,-232.5,-37.5,
98.5,107.1,-223.8,-51.3,
97.8,105.9,-225.0,-50.0,
97.4,106.0,-227.5,-45.0,
98.0,107.3,-226.3,-42.5,
99.0,108.8,-226.3,-41.3,
99.8,109.5,-227.5,-52.5,
99.4,108.5,-226.3,-40.0,
98.8,106.5,-221.3,-17.5,
99.4,106.0,-227.5,13.8,
100.8,107.8,-222.5,37.5,
101.6,110.0,-218.8,57.5,
101.0,109.4,-211.3,62.5,
97.3,103.4,-201.3,78.8,
90.0,93.0,-191.3,115.0,
80.9,81.8,-167.5,162.5,
72.1,71.6,-152.5,180.0,
65.5,63.0,-145.0,193.8,
61.6,56.0,-132.5,183.8,
60.1,51.3,-120.0,202.5,
59.9,49.8,-105.0,200.0,
59.3,50.6,-93.8,156.3,
57.1,51.5,-85.0,107.5,
54.5,51.4,-76.3,66.3,
53.3,52.4,-77.5,67.5,
53.9,55.5,-62.5,52.5,
53.8,57.5,-53.8,31.3,
51.3,56.4,-41.3,10.0,
48.1,54.0,-35.0,0.0,
45.9,50.8,-32.5,-16.3,
43.6,45.6,-31.3,-38.8,
40.1,39.3,-23.8,-31.3,
36.3,34.8,-32.5,-2.5,
32.8,32.9,-33.8,11.3,
28.8,30.3,-30.0,22.5,
24.0,24.6,-27.5,35.0,
19.9,18.4,-38.8,38.8,
16.9,13.5,-31.3,26.3,
12.9,8.1,-15.0,10.0,
6.1,0.0,-5.0,27.5,
-1.8,-9.5,7.5,67.5,
-7.9,-18.1,13.8,91.3,
-12.1,-26.4,23.8,65.0,
-16.6,-35.6,32.5,60.0,
-21.5,-45.1,46.3,40.0,
-26.1,-52.5,46.3,5.0,
-29.6,-55.8,45.0,-40.0,
-31.1,-55.3,32.5,-76.3,
-31.6,-53.9,21.3,-108.8,
-32.6,-53.6,20.0,-115.0,
-33.3,-54.0,11.3,-111.3,
-32.8,-54.4,6.3,-125.0,
-31.8,-54.6,-3.8,-123.8,
-31.1,-55.1,-2.5,-141.3,
-32.1,-56.9,-8.8,-168.8,
-35.0,-58.9,-3.8,-185.0,
-37.9,-59.4,-2.5,-197.5,
-39.1,-58.0,-6.3,-207.5,
-37.9,-55.4,1.3,-193.8,
-35.9,-53.3,1.3,-177.5,
-34.9,-51.9,7.5,-86.3,
-33.9,-48.8,0.0,136.3,
-31.5,-43.4,-12.5,400.0,
-28.9,-38.5,-11.3,605.0,
-27.3,-35.6,-18.8,443.8,
-27.1,-33.5,-26.3,-108.8,
-28.4,-30.4,-31.3,-561.3,
-30.4,-25.8,-26.3,-892.5,
-32.8,-21.3,-31.3,-1120.0,
-34.8,-19.6,-28.8,-1173.8,
-36.5,-23.3,-28.8,-1047.5,
-38.9,-31.8,-16.3,-750.0,
-41.0,-40.9,-13.8,-410.0,
-42.0,-47.0,-12.5,-148.8,
-42.3,-50.1,-10.0,68.8,
-41.9,-51.9,-6.3,220.0,
-41.4,-53.5,-10.0,228.8,
-41.8,-56.0,-13.8,171.3,
-43.4,-59.5,-5.0,150.0,
-45.8,-62.9,-12.5,133.8,
-48.6,-64.8,0.0,91.3,
-52.1,-65.9,-3.8,76.3,
-57.0,-67.5,6.3,77.5,
-63.3,-70.1,7.5,61.3,
-69.3,-72.6,17.5,82.5,
-72.3,-72.5,21.3,118.8,
-70.8,-68.0,15.0,116.3,
-65.9,-61.3,17.5,105.0,
-60.9,-56.0,20.0,95.0,
-59.0,-53.8,38.8,71.3,
-59.9,-52.1,37.5,73.8,
-60.5,-48.5,53.8,67.5,
-60.4,-45.1,57.5,53.8,
-60.1,-45.3,70.0,42.5,
-58.5,-46.5,73.8,41.3,
-54.3,-44.0,80.0,58.8,
-48.1,-37.1,76.3,43.8,
-42.6,-29.8,83.8,6.3,
-38.8,-24.3,76.3,0.0,
-35.3,-20.3,71.3,-5.0,
-32.5,-17.4,70.0,-21.3,
-31.8,-15.9,61.3,-11.3,
-31.0,-13.9,51.3,18.8,
-27.6,-10.3,41.3,25.0,
-23.3,-6.9,46.3,12.5,
-20.8,-5.4,32.5,6.3,
-20.3,-5.1,31.3,5.0,
-20.3,-5.0,30.0,3.8,
-19.5,-4.5,25.0,-16.3,
-19.1,-4.9,26.3,-22.5,
-20.9,-7.3,33.8,-15.0,
-24.8,-11.1,41.3,3.8,
-28.5,-14.4,30.0,35.0,
-30.1,-16.0,31.3,53.8,
-30.9,-18.0,46.3,23.8,
-33.0,-21.8,52.5,12.5,
-35.4,-24.9,56.3,-1.3,
-35.9,-25.1,58.8,-12.5,
-36.1,-24.5,62.5,-46.3,
-38.6,-25.3,60.0,-87.5,
-41.4,-26.1,55.0,-88.8,
-40.4,-24.3,51.3,-91.3,
-36.1,-20.4,48.8,-90.0,
-33.5,-19.0,46.3,-106.3,
-34.6,-21.1,45.0,-85.0,
-36.8,-23.8,41.3,-77.5,
-38.3,-25.6,50.0,-82.5,
-39.4,-27.4,48.8,-86.3,
-39.8,-28.5,52.5,-66.3,
-39.1,-28.1,51.3,-35.0,
-37.6,-26.1,50.0,-2.5,
-36.0,-23.9,46.3,30.0,
-35.3,-22.6,45.0,40.0,
-34.6,-22.1,40.0,61.3,
-33.0,-21.8,50.0,70.0,
-30.3,-20.8,41.3,66.3,
-27.3,-18.5,45.0,42.5,
-25.6,-16.3,43.8,13.8,
-25.1,-14.9,40.0,26.3,
-23.5,-12.8,35.0,41.3,
-20.9,-9.3,32.5,47.5,
-18.8,-5.1,28.8,57.5,
-17.3,-0.9,20.0,56.3,
-16.5,2.0,23.8,46.3,
-16.6,3.3,13.8,61.3,
-16.6,4.4,12.5,55.0,
-15.4,6.4,12.5,70.0,
-12.6,9.5,5.0,83.8,
-9.0,13.0,7.5,93.8,
-6.6,14.3,6.3,88.8,
-6.6,13.0,1.3,92.5,
-8.3,11.8,-2.5,108.8,
-10.5,11.6,-5.0,97.5,
-11.8,12.6,-6.3,97.5,
-11.4,13.5,-11.3,65.0,
-10.8,12.4,-8.8,35.0,
-10.6,10.1,-16.3,16.3,
-10.9,7.8,-17.5,-2.5,
-12.5,3.6,-15.0,-28.8,
-15.3,-2.5,-13.8,-42.5,
-16.8,-7.5,-25.0,-48.8,
-16.4,-10.3,-16.3,-57.5,
-16.4,-12.4,-25.0,-35.0,
-18.8,-15.4,-20.0,-11.3,
-22.3,-19.0,-13.8,16.3,
-23.9,-21.4,-21.3,32.5,
-23.5,-22.1,-10.0,13.8,
-23.5,-23.3,-8.8,27.5,
-24.6,-25.8,-7.5,50.0,
-25.6,-29.0,-15.0,66.3,
-25.3,-31.9,-15.0,73.8,
-23.9,-34.3,-10.0,51.3,
-23.3,-37.3,1.3,23.8,
-24.0,-41.3,7.5,3.8,
-26.0,-45.6,17.5,-10.0,
-28.0,-48.9,7.5,8.8,
-28.5,-50.1,15.0,-2.5,
-27.8,-50.8,22.5,-48.8,
-27.3,-52.1,17.5,-101.3,
-28.4,-54.6,23.8,-138.8,
-31.0,-57.5,18.8,-127.5,
-34.4,-59.6,16.3,-120.0,
-38.4,-61.8,22.5,-123.8,
-42.0,-64.4,26.3,-122.5,
-43.4,-67.3,42.5,-132.5,
-43.1,-70.4,38.8,-126.3,
-43.3,-74.1,52.5,-123.8,
-44.9,-78.3,62.5,-98.8,
-46.8,-80.9,63.8,-77.5,
-47.0,-81.3,65.0,-53.8,
-46.8,-81.6,77.5,38.8,
-47.6,-83.5,85.0,267.5,
-48.8,-85.3,83.8,558.8,
-48.4,-85.1,85.0,733.8,
-46.6,-83.5,87.5,360.0,
-45.4,-80.4,77.5,-286.3,
-45.0,-73.5,77.5,-750.0,
-45.0,-63.0,67.5,-1073.8,
-44.8,-52.3,60.0,-1235.0,
-42.5,-42.9,60.0,-1212.5,
-36.8,-33.9,45.0,-1015.0,
-28.5,-25.5,48.8,-675.0,
-21.1,-19.4,27.5,-365.0,
-15.6,-14.9,25.0,-135.0,
-11.0,-10.1,10.0,56.3,
-6.8,-5.0,5.0,170.0,
-3.6,-1.4,6.3,156.3,
-2.3,-0.1,-5.0,157.5,
-1.5,1.0,0.0,222.5,
-0.6,3.0,-5.0,222.5,
-0.6,4.4,-5.0,216.3,
-1.6,5.1,-1.3,220.0,
-3.0,5.6,-8.8,222.5,
-2.9,6.9,-13.8,220.0,
-0.1,9.4,-10.0,213.8,
3.0,11.9,-1.3,183.8,
4.5,13.4,-2.5,147.5,
5.1,14.3,5.0,127.5,
5.5,14.6,6.3,116.3,
6.3,15.4,16.3,116.3,
7.4,16.6,17.5,106.3,
7.4,16.3,33.8,92.5,
5.4,13.4,42.5,93.8,
2.9,10.1,58.8,87.5,
3.5,10.1,50.0,97.5,
8.5,14.4,51.3,93.8,
15.1,19.4,53.8,68.8,
20.5,22.3,42.5,32.5,
24.5,23.9,40.0,26.3,
27.3,25.0,38.8,30.0,
27.5,24.6,38.8,20.0,
25.9,23.3,47.5,30.0,
24.8,23.4,38.8,38.8,
24.8,25.5,46.3,45.0,
25.3,28.9,38.8,73.8,
26.6,33.4,35.0,102.5,
29.6,38.3,26.3,111.3,
33.0,41.1,31.3,103.8,
34.4,40.3,35.0,77.5,
33.3,37.3,36.3,82.5,
32.1,36.3,35.0,100.0,
33.0,38.4,30.0,121.3,
35.6,41.4,30.0,130.0,
38.6,43.9,26.3,132.5,
40.4,45.3,31.3,143.8,
40.3,46.0,32.5,143.8,
39.1,46.3,35.0,111.3,
37.9,45.9,32.5,98.8,
37.5,45.5,36.3,63.8,
37.6,45.1,45.0,23.8,
37.1,44.4,45.0,-20.0,
36.4,43.9,46.3,-33.8,
37.1,45.4,51.3,-47.5,
39.0,47.9,47.5,-80.0,
39.6,48.9,43.8,-111.3,
38.9,48.5,45.0,-96.3,
39.0,48.9,51.3,-81.3,
41.3,50.9,42.5,-102.5,
44.9,53.6,43.8,-150.0,
48.5,55.9,36.3,-195.0,
51.4,57.4,30.0,-217.5,
54.0,59.3,30.0,-240.0,
56.6,62.0,20.0,-238.8,
60.1,65.4,23.8,-243.8,
64.1,68.3,15.0,-252.5,
67.1,69.0,7.5,-261.3,
67.9,67.4,11.3,-281.3,
67.8,66.4,2.5,-266.3,
69.3,68.8,7.5,-252.5,
72.1,73.0,11.3,-233.8,
74.6,76.4,1.3,-195.0,
76.6,78.6,-3.8,-192.5,
78.1,80.5,-2.5,-186.3,
78.9,82.5,-1.3,-180.0,
78.9,84.1,-2.5,-181.3,
78.6,85.8,-13.8,-168.8,
78.8,87.9,-12.5,-157.5,
78.3,88.9,-17.5,-152.5,
75.9,87.0,-15.0,-130.0,
72.0,83.3,-22.5,-86.3,
69.5,82.3,-26.3,-46.3,
70.9,87.8,-30.0,-26.3,
75.8,98.9,-38.8,-6.3,
82.3,111.1,-38.8,-20.0,
87.8,119.3,-42.5,-40.0,
90.0,121.1,-37.5,-52.5,
89.0,119.0,-41.3,-40.0,
87.0,116.4,-41.3,-36.3,
85.6,114.0,-43.8,-28.8,
85.8,112.3,-42.5,-28.8,
87.3,111.6,-42.5,-26.3,
88.6,110.6,-38.8,-30.0,
87.4,107.4,-36.3,-38.8,
83.3,102.5,-33.8,-6.3,
79.4,99.3,-38.8,30.0,
78.5,99.1,-27.5,47.5,
79.3,99.0,-28.8,16.3,
78.9,96.0,-26.3,13.8,
76.5,89.9,-28.8,30.0,
73.3,82.4,-31.3,31.3,
69.5,74.4,-30.0,8.8,
64.4,65.5,-22.5,-23.8,
58.6,56.6,-28.8,-43.8,
54.6,49.4,-27.5,-40.0,
53.4,43.5,-23.8,-72.5,
53.0,37.5,-22.5,-96.3,
50.3,29.8,-18.8,-146.3,
44.8,21.3,-17.5,-146.3,
39.9,15.8,-22.5,-128.8,
37.9,14.1,-23.8,-106.3,
36.4,13.6,-23.8,-100.0,
33.6,12.9,-21.3,-97.5,
30.5,12.0,-20.0,-100.0,
27.3,9.4,-22.5,-91.3,
23.3,4.0,-18.8,-71.3,
19.1,-2.1,-26.3,-67.5,
15.4,-6.9,-25.0,-66.3,
12.8,-9.6,-21.3,-56.3,
10.6,-12.4,-21.3,-48.8,
7.1,-17.8,-15.0,-21.3,
2.0,-25.8,-12.5,130.0,
-3.5,-35.1,-8.8,386.3,
-8.3,-44.3,2.5,685.0,
-11.9,-51.4,-1.3,647.5,
-15.5,-55.5,-7.5,97.5,
-20.0,-56.3,-13.8,-468.8,
-25.5,-54.6,-8.8,-857.5,
-32.1,-53.0,-13.8,-1141.3,
-38.5,-52.9,-20.0,-1213.8,
-41.9,-54.1,-15.0,-1093.8,
-42.3,-56.8,-20.0,-822.5,
-42.8,-61.4,-16.3,-485.0,
-45.4,-67.0,-17.5,-228.8,
-48.1,-70.0,-22.5,-18.8,
-48.6,-68.8,-31.3,178.8,
-47.1,-65.3,-40.0,265.0,
-45.5,-62.4,-38.8,268.8,
-44.1,-60.5,-41.3,276.3,
-43.0,-59.0,-38.8,286.3,
-42.9,-58.9,-41.3,243.8,
-44.5,-60.6,-40.0,227.5,
-47.4,-63.0,-30.0,240.0,
-51.0,-65.0,-31.3,221.3,
-54.1,-65.8,-35.0,206.3,
-55.0,-64.8,-26.3,222.5,
-53.8,-64.0,-25.0,208.8,
-51.4,-64.0,-30.0,207.5,
-48.1,-63.4,-27.5,208.8,
-44.0,-61.4,-30.0,206.3,
-40.6,-58.1,-31.3,167.5,
-41.5,-55.4,-23.8,140.0,
-46.8,-54.4,-33.8,141.3,
-51.3,-52.8,-30.0,158.8,
-52.1,-49.6,-26.3,165.0,
-51.3,-47.8,-43.8,177.5,
-49.9,-46.4,-36.3,188.8,
-48.1,-43.4,-47.5,173.8,
-47.3,-40.1,-50.0,135.0,
-47.6,-37.6,-52.5,115.0,
-46.9,-34.4,-55.0,95.0,
-44.1,-30.0,-50.0,72.5,
-41.3,-26.0,-57.5,71.3,
-39.4,-22.6,-60.0,81.3,
-36.6,-18.0,-70.0,102.5,
-31.9,-11.1,-73.8,107.5,
-28.1,-4.9,-68.8,85.0,
-26.9,-2.1,-76.3,98.8,
-26.0,-1.9,-77.5,106.3,
-24.6,-3.0,-72.5,106.3,
-23.3,-5.0,-70.0,126.3,
-21.6,-6.1,-73.8,148.8,
-19.8,-5.1,-83.8,163.8,
-17.8,-2.9,-78.8,156.3,
-15.0,0.4,-90.0,135.0,
-11.9,4.0,-88.8,97.5,
-10.4,5.1,-78.8,67.5,
-11.3,3.0,-85.0,37.5,
-11.6,1.4,-86.3,25.0,
-9.6,2.1,-87.5,-2.5,
-7.4,2.6,-90.0,-12.5,
-7.8,0.0,-85.0,-3.8,
-9.6,-4.4,-96.3,22.5,
-9.9,-7.4,-101.3,35.0,
-8.3,-8.0,-108.8,28.8,
-7.5,-7.6,-110.0,-5.0,
-9.6,-8.3,-111.3,-15.0,
-12.9,-10.8,-111.3,-32.5,
-14.4,-14.5,-115.0,-43.8,
-14.6,-19.0,-117.5,-68.8,
-16.5,-24.4,-111.3,-83.8,
-20.3,-30.4,-105.0,-75.0,
-22.3,-35.4,-101.3,-55.0,
-20.8,-37.8,-105.0,-47.5,
-18.3,-38.3,-97.5,-48.8,
-17.0,-39.4,-93.8,-58.8,
-16.5,-41.6,-81.3,-61.3,
-16.8,-44.6,-68.8,-62.5,
-17.4,-47.4,-65.0,-47.5,
-16.9,-47.9,-56.3,-23.8,
-15.3,-46.5,-68.8,-16.3,
-13.4,-45.0,-55.0,-27.5,
-12.5,-44.5,-57.5,-23.8,
-12.9,-45.8,-46.3,-27.5,
-13.3,-47.4,-51.3,-1.3,
-12.8,-47.8,-43.8,-2.5,
-12.5,-47.6,-47.5,-6.3,
-13.4,-47.5,-41.3,3.8,
-13.9,-47.4,-35.0,21.3,
-12.1,-48.3,-38.8,43.8,
-8.6,-49.6,-32.5,76.3,
-6.5,-50.3,-25.0,70.0,
-7.4,-48.9,-25.0,65.0,
-8.3,-45.8,-17.5,56.3,
-6.4,-43.3,-7.5,40.0,
-2.8,-42.8,-8.8,56.3,
-0.8,-43.0,0.0,58.8,
-0.9,-41.8,10.0,53.8,
0.1,-39.0,12.5,63.8,
4.3,-35.0,7.5,71.3,
9.5,-30.4,22.5,70.0,
11.8,-27.6,23.8,71.3,
9.8,-27.5,30.0,87.5,
8.1,-27.4,38.8,111.3,
9.9,-25.4,38.8,110.0,
12.5,-23.4,42.5,91.3,
13.6,-23.5,51.3,97.5,
14.3,-24.5,45.0,135.0,
16.0,-23.6,53.8,165.0,
18.4,-20.9,55.0,163.8,
19.4,-18.6,53.8,136.3,
17.9,-18.3,65.0,111.3,
14.5,-19.6,70.0,93.8,
11.3,-21.5,68.8,91.3,
10.5,-21.6,65.0,88.8,
12.3,-19.6,65.0,65.0,
13.4,-17.0,61.3,42.5,
11.5,-15.6,62.5,20.0,
7.1,-16.1,61.3,1.3,
2.5,-17.3,61.3,5.0,
-0.8,-17.8,61.3,11.3,
-2.5,-17.3,55.0,7.5,
-3.1,-16.3,47.5,11.3,
-3.5,-15.6,46.3,12.5,
-5.6,-16.0,52.5,28.8,
-10.0,-17.4,50.0,48.8,
-14.4,-18.3,41.3,90.0,
-16.1,-16.8,38.8,123.8,
-15.4,-13.0,37.5,150.0,
-15.1,-9.5,38.8,267.5,
-17.9,-8.8,41.3,488.8,
-22.3,-11.3,41.3,768.8,
-26.0,-14.5,28.8,886.3,
-29.5,-17.1,35.0,456.3,
-35.3,-19.8,32.5,-137.5,
-43.0,-19.5,31.3,-542.5,
-49.5,-14.3,23.8,-846.3,
-53.4,-7.9,22.5,-1022.5,
-56.0,-4.8,27.5,-978.8,
-57.9,-4.6,27.5,-731.3,
-58.1,-5.0,13.8,-365.0,
-57.1,-5.0,17.5,-120.0,
-57.4,-6.8,12.5,33.8,
-60.1,-10.9,10.0,172.5,
-64.6,-15.4,8.8,236.3,
-69.8,-19.1,6.3,210.0,
-74.0,-21.8,15.0,225.0,
-75.9,-22.4,20.0,272.5,
-75.6,-21.8,15.0,260.0,
-75.5,-22.0,20.0,253.8,
-76.4,-23.1,18.8,270.0,
-77.0,-22.8,25.0,288.8,
-75.9,-19.9,18.8,275.0,
-73.1,-15.8,21.3,286.3,
-70.0,-11.3,13.8,293.8,
-66.8,-7.1,17.5,283.8,
-63.8,-4.8,21.3,278.8,
-61.3,-4.1,25.0,306.3,
-58.3,-3.1,28.8,311.3,
-53.5,-0.1,22.5,308.8,
-47.8,3.8,23.8,282.5,
-43.8,5.3,25.0,245.0,
-42.1,4.5,25.0,217.5,
-41.3,4.0,26.3,190.0,
-40.5,3.6,21.3,166.3,
-39.9,2.6,27.5,136.3,
-38.6,1.8,23.8,112.5,
-36.4,1.6,23.8,105.0,
-32.3,4.0,15.0,108.8,
-25.6,8.6,13.8,110.0,
-17.8,12.6,15.0,92.5,
-10.6,14.6,11.3,63.8,
-5.6,15.0,17.5,65.0,
-2.3,15.5,12.5,103.8,
2.1,18.1,1.3,141.3,
8.1,22.1,-1.3,146.3,
14.3,25.0,2.5,142.5,
18.9,25.4,0.0,142.5,
21.1,23.9,-5.0,140.0,
21.3,21.8,-2.5,138.8,
21.5,20.8,0.0,147.5,
23.9,22.3,-2.5,153.8,
27.3,24.8,-5.0,148.8,
28.8,25.6,8.8,142.5,
27.8,24.4,12.5,151.3,
26.8,23.6,12.5,156.3,
27.9,25.5,8.8,126.3,
29.5,27.9,11.3,95.0,
29.9,28.1,22.5,80.0,
30.4,28.0,21.3,88.8,
32.5,29.9,15.0,87.5,
34.5,32.0,22.5,76.3,
35.0,32.4,28.8,75.0,
36.1,33.1,18.8,72.5,
40.0,36.5,18.8,63.8,
44.8,40.0,13.8,51.3,
47.5,41.3,16.3,37.5,
48.5,41.3,17.5,16.3,
49.9,42.1,6.3,-3.8,
52.9,44.4,15.0,-50.0,
55.8,46.0,17.5,-87.5,
56.4,45.4,17.5,-136.3,
55.1,43.3,20.0,-142.5,
53.9,41.6,27.5,-120.0,
54.0,41.9,30.0,-81.3,
54.5,43.1,23.8,-62.5,
53.3,43.3,32.5,-56.3,
51.4,42.1,28.8,-65.0,
51.3,41.4,31.3,-71.3,
51.9,40.4,35.0,-68.8,
51.5,38.8,37.5,-80.0,
50.6,37.8,32.5,-85.0,
49.6,38.0,32.5,-101.3,
48.1,38.3,30.0,-112.5,
45.5,37.4,31.3,-130.0,
41.8,35.6,28.8,-123.8,
38.0,34.5,27.5,-103.8,
35.6,34.9,26.3,-87.5,
35.5,36.0,12.5,-83.8,
37.3,37.1,16.3,-77.5,
40.0,38.5,7.5,-57.5,
43.5,41.0,3.8,-46.3,
47.0,44.4,8.8,-60.0,
48.6,46.4,3.8,-63.8,
48.0,46.9,3.8,-45.0,
47.8,48.4,-3.8,-46.3,
49.0,51.0,-2.5,-58.8,
50.3,53.0,0.0,-55.0,
51.3,54.6,3.8,-8.8,
52.6,56.6,0.0,5.0,
54.3,57.6,1.3,8.8,
54.6,56.0,2.5,16.3,
53.0,52.4,2.5,26.3,
51.1,50.4,1.3,38.8,
49.8,50.8,3.8,25.0,
47.1,50.4,-2.5,17.5,
43.5,48.8,-3.8,36.3,
41.0,48.4,-7.5,16.3,
40.6,50.4,-7.5,-10.0,
40.9,52.4,-11.3,-50.0,
40.5,53.1,-17.5,-73.8,
40.0,54.3,-20.0,-81.3,
39.5,56.4,-22.5,-102.5,
37.3,57.4,-25.0,-147.5,
32.8,55.9,-27.5,-171.3,
28.0,52.5,-23.8,-173.8,
23.4,47.4,-32.5,-186.3,
17.4,39.9,-21.3,-185.0,
10.3,31.0,-25.0,-197.5,
4.1,23.1,-27.5,-196.3,
0.4,17.6,-28.8,-191.3,
-2.3,12.8,-25.0,-198.8,
-5.1,8.0,-23.8,-200.0,
-7.9,4.8,-15.0,-207.5,
-10.6,2.6,-17.5,-226.3,
-14.0,0.4,-12.5,-211.3,
-17.9,-2.1,-16.3,-126.3,
-21.4,-4.6,-7.5,80.0,
-23.6,-7.4,-8.8,351.3,
-24.9,-11.1,-6.3,562.5,
-26.6,-16.6,3.8,360.0,
-31.3,-23.8,2.5,-200.0,
-39.1,-29.8,1.3,-635.0,
-46.4,-30.5,2.5,-946.3,
-49.6,-26.0,-6.3,-1163.8,
-48.9,-20.9,-3.8,-1175.0,
-46.5,-19.5,3.8,-977.5,
-45.1,-22.6,7.5,-643.8,
-45.5,-27.9,2.5,-330.0,
-45.8,-31.5,-8.8,-90.0,
-45.1,-32.8,-3.8,92.5,
-44.8,-33.9,-7.5,216.3,
-44.9,-35.0,-7.5,211.3,
-44.8,-35.5,-13.8,161.3,
-45.4,-36.4,-6.3,180.0,
-47.9,-38.9,-12.5,210.0,
-50.6,-42.0,-10.0,207.5,
-51.3,-44.3,-15.0,225.0,
-49.0,-45.4,-16.3,225.0,
-45.9,-45.8,-16.3,187.5,
-43.5,-44.8,-28.8,192.5,
-40.5,-40.8,-30.0,196.3,
-36.8,-35.9,-30.0,166.3,
-34.4,-33.5,-31.3,151.3,
-32.3,-32.5,-43.8,191.3,
