"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
-2.5,-2.5,16.3,-257.5,
-8.4,-15.1,17.5,-251.3,
-14.8,-26.0,11.3,-212.5,
-19.6,-25.3,21.3,-175.0,
-21.1,-11.0,41.3,-161.3,
-14.4,5.4,51.3,-143.8,
1.3,12.0,52.5,-146.3,
15.3,7.4,32.5,-168.8,
16.9,-2.5,23.8,-151.3,
6.5,-10.4,18.8,-128.8,
-6.4,-14.8,23.8,-111.3,
-13.8,-18.8,33.8,-70.0,
-15.9,-21.9,31.3,-22.5,
-15.8,-22.1,26.3,3.8,
-16.3,-20.9,22.5,10.0,
-19.9,-18.9,31.3,36.3,
-23.1,-14.8,37.5,63.8,
-20.9,-11.1,36.3,72.5,
-15.0,-11.1,23.8,96.3,
-9.8,-11.4,22.5,110.0,
-7.1,-8.8,25.0,101.3,
-4.6,-5.4,42.5,127.5,
-2.4,-5.8,37.5,148.8,
-4.3,-11.8,40.0,127.5,
-8.1,-19.9,35.0,106.3,
-9.0,-25.5,50.0,113.8,
-7.8,-26.4,63.8,161.3,
-6.8,-21.1,61.3,206.3,
-6.9,-13.8,82.5,232.5,
-8.5,-10.9,91.3,257.5,
-9.5,-13.8,105.0,278.8,
-9.3,-19.0,111.3,298.8,
-12.0,-22.0,116.3,317.5,
-15.9,-19.6,117.5,365.0,
-15.6,-14.5,122.5,372.5,
-13.0,-11.0,126.3,360.0,
-11.5,-9.5,132.5,336.3,
-10.8,-8.9,128.8,286.3,
-8.9,-8.3,135.0,222.5,
-6.9,-8.1,136.3,158.8,
-5.6,-9.0,142.5,113.8,
-3.6,-8.5,155.0,82.5,
-2.4,-5.9,173.8,37.5,
-4.1,-4.1,171.3,-22.5,
-5.9,-3.8,176.3,-51.3,
-3.4,-2.4,203.8,-58.8,
1.9,-0.5,235.0,-107.5,
4.6,-0.8,256.3,-153.8,
2.5,-2.3,216.3,-178.8,
-1.4,-1.0,153.8,-218.8,
-2.0,3.4,106.3,-263.8,
-0.5,6.0,62.5,-312.5,
-1.0,4.4,21.3,-340.0,
-2.6,1.6,-7.5,-347.5,
-2.6,-0.8,-26.3,-352.5,
-2.8,-4.1,-15.0,-382.5,
-5.8,-6.9,-11.3,-403.8,
-8.0,-6.1,-18.8,-406.3,
-5.0,-4.8,-30.0,-428.8,
-1.4,-5.6,-32.5,-450.0,
-1.9,-5.0,-53.8,-457.5,
-4.0,-1.9,-56.3,-415.0,
-3.8,0.9,-46.3,-365.0,
-0.5,4.3,-33.8,-338.8,
3.4,9.9,-10.0,-352.5,
6.8,15.4,11.3,-361.3,
8.5,16.3,21.3,-340.0,
7.5,8.8,30.0,-318.8,
2.5,-2.0,47.5,-292.5,
-5.6,-4.0,53.8,-288.8,
-9.3,5.3,78.8,-265.0,
-2.4,15.9,93.8,-215.0,
8.5,19.9,107.5,-190.0,
13.1,17.1,103.8,-193.8,
10.6,11.5,85.0,-187.5,
6.6,5.9,107.5,-157.5,
5.8,0.8,143.8,-177.5,
6.3,-3.1,158.8,-235.0,
3.3,-2.5,152.5,-298.8,
-1.4,2.6,153.8,-317.5,
-2.1,7.9,165.0,-295.0,
0.0,11.0,192.5,-300.0,
1.3,11.8,181.3,-307.5,
2.1,8.9,131.3,-313.8,
3.1,4.0,120.0,-303.8,
1.5,0.9,152.5,-307.5,
-0.1,1.8,177.5,-273.8,
3.4,5.6,185.0,-226.3,
9.5,9.8,162.5,-246.3,
11.6,13.3,127.5,-393.8,
9.4,15.1,117.5,-490.0,
8.5,11.4,117.5,-246.3,
9.4,1.3,103.8,417.5,
8.1,-7.4,110.0,1150.0,
4.8,-7.8,96.3,1495.0,
-0.1,-1.4,90.0,1223.8,
-5.5,7.6,88.8,497.5,
-7.9,16.4,93.8,-88.8,
-3.3,21.1,93.8,-317.5,
5.6,19.8,93.8,-368.8,
10.9,15.1,82.5,-315.0,
10.1,11.5,80.0,-296.3,
6.6,11.4,91.3,-301.3,
5.0,13.6,105.0,-293.8,
6.4,13.8,93.8,-278.8,
6.5,10.1,70.0,-243.8,
3.4,5.5,57.5,-172.5,
0.9,3.6,42.5,-125.0,
0.4,5.3,43.8,-96.3,
-0.5,8.6,46.3,-41.3,
-1.6,11.4,20.0,-22.5,
0.6,11.6,-3.8,-5.0,
6.3,8.6,-7.5,27.5,
11.4,3.1,-21.3,75.0,
13.0,-3.1,-36.3,66.3,
11.3,-6.5,-42.5,61.3,
9.0,-5.3,-46.3,78.8,
6.5,-2.8,-57.5,63.8,
1.1,-4.0,-87.5,52.5,
-5.0,-6.1,-103.8,63.8,
-7.4,-3.0,-118.8,103.8,
-4.1,2.9,-125.0,138.8,
4.0,4.8,-141.3,145.0,
13.3,3.4,-175.0,117.5,
18.8,5.4,-207.5,73.8,
18.8,10.9,-238.8,62.5,
16.3,12.8,-273.8,85.0,
15.0,6.6,-307.5,81.3,
11.6,-4.0,-342.5,53.8,
3.6,-12.0,-360.0,52.5,
-2.3,-14.3,-401.3,105.0,
-1.3,-11.9,-473.8,121.3,
1.9,-8.4,-580.0,101.3,
2.4,-7.4,-711.3,105.0,
0.9,-9.8,-821.3,137.5,
-1.6,-13.9,-920.0,167.5,
-6.8,-17.4,-976.3,202.5,
-12.3,-17.4,-1011.3,215.0,
-11.8,-10.4,-1028.8,225.0,
-4.0,0.6,-1082.5,200.0,
8.4,7.5,-1143.8,177.5,
19.0,7.1,-1210.0,190.0,
20.6,3.3,-1233.8,178.8,
15.6,0.9,-1236.3,178.8,
10.6,-1.0,-1272.5,155.0,
5.1,-5.3,-1330.0,101.3,
-3.0,-10.5,-1398.8,76.3,
-9.6,-13.8,-1451.3,73.8,
-10.5,-13.4,-1502.5,66.3,
-7.9,-11.0,-1525.0,41.3,
-5.0,-8.6,-1540.0,33.8,
0.0,-5.6,-1532.5,67.5,
6.3,-2.6,-1521.3,82.5,
8.3,-1.4,-1500.0,57.5,
4.3,-2.1,-1470.0,27.5,
-2.1,-4.6,-1421.3,46.3,
-6.8,-7.5,-1360.0,32.5,
-8.1,-9.5,-1306.3,0.0,
-9.4,-13.1,-1248.8,-26.3,
-14.1,-20.3,-1180.0,-37.5,
-20.8,-29.0,-1120.0,-31.3,
-24.8,-34.0,-1032.5,-40.0,
-22.5,-27.3,-933.8,-55.0,
-13.0,-6.8,-858.8,-76.3,
1.0,16.1,-802.5,-92.5,
16.4,26.5,-732.5,-106.3,
27.1,21.6,-632.5,-110.0,
26.3,10.1,-496.3,-86.3,
14.4,-1.3,-360.0,-51.3,
-3.5,-10.0,-253.8,-12.5,
-19.8,-13.9,-167.5,-8.8,
-28.1,-11.8,-48.8,0.0,
-29.8,-3.1,87.5,-2.5,
-23.3,9.3,222.5,-23.8,
-8.6,20.6,351.3,-51.3,
2.9,26.9,497.5,-112.5,
2.8,25.1,630.0,-177.5,
-4.5,16.8,745.0,-231.3,
-12.3,7.6,835.0,-285.0,
-18.3,5.4,916.3,-361.3,
-19.1,11.4,996.3,-410.0,
-12.1,19.3,1077.5,-442.5,
-3.5,24.1,1178.8,-433.8,
-0.4,25.6,1253.8,-385.0,
-1.0,25.9,1300.0,-362.5,
-1.4,26.5,1346.3,-347.5,
-1.3,25.6,1368.8,-346.3,
-3.3,20.1,1391.3,-347.5,
-8.0,9.3,1398.8,-366.3,
-12.3,-0.3,1402.5,-495.0,
-12.4,-0.5,1403.8,-692.5,
-8.5,5.6,1376.3,-691.3,
-3.5,10.1,1361.3,-240.0,
2.4,10.1,1345.0,542.5,
8.6,8.0,1335.0,1127.5,
10.0,6.5,1316.3,1160.0,
4.0,7.1,1295.0,611.3,
-5.1,13.6,1248.8,-91.3,
-11.1,27.9,1191.3,-446.3,
-7.5,44.9,1116.3,-563.8,
4.8,51.0,1017.5,-562.5,
15.6,36.3,918.8,-472.5,
16.3,14.0,832.5,-390.0,
9.6,5.3,720.0,-307.5,
7.9,9.8,625.0,-282.5,
15.6,14.0,538.8,-268.8,
25.5,16.5,485.0,-213.8,
29.6,23.1,473.8,-143.8,
27.9,28.9,493.8,-138.8,
20.1,24.8,513.8,-156.3,
9.0,14.4,522.5,-141.3,
5.8,11.1,516.3,-117.5,
12.4,20.9,508.8,-73.8,
22.3,32.8,515.0,8.8,
33.1,36.0,522.5,57.5,
40.5,30.0,547.5,68.8,
37.8,18.5,552.5,72.5,
26.0,7.5,527.5,71.3,
16.6,-1.4,506.3,93.8,
14.8,-13.8,466.3,102.5,
10.4,-26.1,426.3,120.0,
0.6,-22.5,386.3,143.8,
-2.4,-1.8,350.0,165.0,
1.9,19.5,315.0,165.0,
6.6,32.9,288.8,165.0,
19.5,35.4,283.8,183.8,
37.1,19.3,288.8,227.5,
43.0,-3.1,276.3,255.0,
36.1,-5.1,265.0,225.0,
26.5,14.0,272.5,203.8,
21.8,29.3,298.8,231.3,
16.9,20.1,313.8,263.8,
1.8,-3.1,337.5,291.3,
-13.3,-16.9,357.5,308.8,
-15.6,-20.4,391.3,328.8,
-11.5,-24.0,436.3,331.3,
-4.1,-23.1,483.8,317.5,
7.6,-9.1,511.3,287.5,
16.9,7.6,531.3,260.0,
18.5,13.5,538.8,221.3,
18.4,10.5,530.0,196.3,
17.5,2.6,502.5,186.3,
8.9,-11.8,463.8,177.5,
-5.9,-30.0,417.5,163.8,
-17.8,-41.4,367.5,101.3,
-20.8,-38.6,325.0,50.0,
-19.6,-25.9,296.3,8.8,
-21.5,-12.8,268.8,-20.0,
-20.5,-5.3,250.0,-46.3,
-10.1,0.9,240.0,-71.3,
3.3,7.1,226.3,-86.3,
6.1,2.5,218.8,-61.3,
-9.0,-11.8,211.3,-25.0,
-22.1,-17.1,206.3,21.3,
-10.8,-14.1,187.5,67.5,
7.0,-12.6,180.0,82.5,
7.0,-4.6,168.8,93.8,
0.6,12.5,157.5,88.8,
2.6,21.6,152.5,60.0,
3.3,12.6,136.3,3.8,
-8.9,-2.6,131.3,-47.5,
-25.4,-4.4,140.0,-80.0,
-25.4,9.0,137.5,-100.0,
-1.8,19.0,148.8,-125.0,
23.0,13.4,148.8,-148.8,
23.6,-0.9,153.8,-135.0,
2.4,-11.6,155.0,-102.5,
-15.1,-22.0,148.8,-57.5,
-14.6,-38.8,142.5,-25.0,
-10.1,-41.0,130.0,-20.0,
-7.5,-10.1,120.0,1.3,
5.5,28.1,108.8,57.5,
23.0,38.5,91.3,81.3,
25.9,15.3,76.3,105.0,
10.1,-16.0,66.3,108.8,
-9.4,-20.8,61.3,66.3,
-13.4,1.5,56.3,5.0,
-0.1,22.3,45.0,-61.3,
15.5,21.9,37.5,-138.8,
21.1,-1.5,36.3,-155.0,
11.9,-29.0,36.3,-141.3,
-10.6,-31.6,40.0,-138.8,
-27.0,-4.6,32.5,-158.8,
-13.9,28.3,15.0,-190.0,
20.4,40.9,-7.5,-198.8,
37.6,27.1,-18.8,-183.8,
18.9,2.8,-22.5,-142.5,
-7.3,-12.6,-31.3,-131.3,
-11.3,-14.0,-50.0,-157.5,
-1.6,-8.3,-53.8,-302.5,
8.6,-0.8,-68.8,-447.5,
16.3,8.4,-71.3,-357.5,
22.0,15.4,-72.5,155.0,
25.8,12.8,-85.0,880.0,
17.6,5.5,-97.5,1331.3,
4.0,6.6,-100.0,1267.5,
0.8,14.6,-103.8,650.0,
4.1,17.4,-103.8,-35.0,
6.0,15.1,-103.8,-352.5,
4.4,14.6,-108.8,-435.0,
1.1,12.4,-117.5,-366.3,
-2.1,3.9,-127.5,-236.3,
-4.6,-3.1,-130.0,-188.8,
-6.3,-2.1,-133.8,-147.5,
-8.3,-1.0,-143.8,-121.3,
-6.4,-7.1,-141.3,-93.8,
-1.0,-14.0,-146.3,-41.3,
-1.6,-12.9,-138.8,-2.5,
-6.6,-6.8,-128.8,-28.8,
-4.5,-1.0,-128.8,-46.3,
9.3,2.0,-130.0,-53.8,
26.4,4.3,-130.0,-56.3,
32.1,14.4,-116.3,-25.0,
28.1,31.9,-117.5,6.3,
28.9,41.3,-112.5,11.3,
30.9,28.9,-116.3,25.0,
22.9,-0.3,-116.3,72.5,
6.4,-19.6,-117.5,103.8,
-7.4,-13.4,-117.5,86.3,
-11.9,1.0,-115.0,58.8,
-9.3,8.8,-116.3,61.3,
2.5,9.8,-141.3,62.5,
17.3,-2.1,-141.3,90.0,
16.4,-26.5,-151.3,133.8,
-7.9,-40.5,-156.3,150.0,
-30.8,-27.5,-156.3,171.3,
-19.8,-5.0,-157.5,188.8,
11.8,4.3,-161.3,202.5,
26.4,-0.3,-167.5,212.5,
14.0,-7.5,-165.0,241.3,
-2.0,-8.4,-171.3,293.8,
5.3,-8.8,-167.5,311.3,
22.0,-17.3,-165.0,272.5,
18.3,-24.8,-160.0,243.8,
-1.3,-22.4,-163.8,232.5,
-14.5,-11.4,-153.8,263.8,
-10.5,4.6,-146.3,285.0,
7.4,12.9,-146.3,308.8,
21.4,3.1,-133.8,317.5,
16.6,-16.5,-141.3,297.5,
-6.0,-33.6,-140.0,272.5,
-30.3,-40.6,-141.3,248.8,
-32.0,-33.8,-122.5,210.0,
-9.8,-16.5,-123.8,173.8,
15.3,-0.3,-125.0,140.0,
27.4,0.1,-122.5,121.3,
17.4,-18.8,-123.8,85.0,
-13.8,-39.1,-120.0,26.3,
-42.9,-35.0,-116.3,-13.8,
-39.1,-5.9,-107.5,-41.3,
-2.1,14.9,-68.8,-82.5,
27.8,-1.5,-18.8,-120.0,
15.6,-44.1,1.3,-145.0,
-25.5,-63.4,-2.5,-118.8,
-50.4,-27.6,-35.0,-110.0,
-29.5,29.5,-60.0,-147.5,
21.9,55.4,-68.8,-167.5,
57.3,38.0,-92.5,-170.0,
47.6,5.5,-93.8,-162.5,
12.8,-16.0,-85.0,-168.8,
-12.1,-22.0,-71.3,-178.8,
-19.0,-11.4,-51.3,-147.5,
-17.5,10.1,-18.8,-96.3,
-10.1,19.5,-2.5,-85.0,
0.8,3.1,7.5,-110.0,
-2.6,-20.0,3.8,-110.0,
-24.9,-25.6,6.3,-88.8,
-39.4,-17.1,-6.3,-43.8,
-32.9,-13.6,-6.3,0.0,
-29.6,-16.0,-8.8,55.0,
-38.9,-12.0,-23.8,103.8,
-31.6,-6.8,-27.5,153.8,
-4.1,-9.1,-33.8,136.3,
10.9,-11.0,-36.3,105.0,
1.9,-5.0,-45.0,77.5,
-11.0,3.9,-30.0,46.3,
-12.6,5.1,-30.0,5.0,
-13.9,-6.5,-22.5,-63.8,
-28.3,-22.4,-28.8,-113.8,
-41.3,-27.3,-25.0,-167.5,
-33.6,-16.8,-27.5,-201.3,
-16.6,0.9,-32.5,-225.0,
-6.6,16.8,-33.8,-252.5,
-4.3,18.3,-43.8,-252.5,
-16.5,-5.4,-51.3,-242.5,
-45.5,-32.4,-51.3,-243.8,
-56.4,-22.0,-50.0,-238.8,
-17.5,22.8,-45.0,-227.5,
36.6,54.9,-46.3,-250.0,
49.4,47.9,-45.0,-372.5,
20.5,19.9,-45.0,-557.5,
-6.9,-1.0,-32.5,-477.5,
-12.0,-8.8,-20.0,10.0,
-9.5,-9.5,0.0,706.3,
-9.8,-6.3,1.3,1153.8,
-11.5,-2.3,7.5,1068.8,
-10.9,3.5,5.0,430.0,
-1.8,14.6,11.3,-292.5,
13.6,26.4,13.8,-638.8,
22.8,30.5,21.3,-692.5,
18.3,30.8,23.8,-596.3,
9.0,33.9,12.5,-486.3,
6.5,30.8,15.0,-451.3,
6.6,12.4,-1.3,-413.8,
1.6,-8.9,-20.0,-393.8,
-4.1,-15.5,-25.0,-423.8,
-6.1,-5.3,-53.8,-410.0,
-2.4,12.5,-71.3,-346.3,
9.8,23.0,-102.5,-286.3,
20.1,15.9,-132.5,-251.3,
17.9,2.9,-161.3,-223.8,
9.6,5.9,-198.8,-206.3,
9.4,23.8,-231.3,-206.3,
23.0,34.4,-275.0,-200.0,
38.3,24.3,-311.3,-217.5,
33.8,5.9,-328.8,-226.3,
8.6,-2.8,-345.0,-197.5,
-10.1,-0.5,-352.5,-167.5,
-1.4,7.0,-376.3,-158.8,
22.5,13.4,-398.8,-153.8,
36.3,11.8,-423.8,-117.5,
30.6,6.5,-447.5,-98.8,
16.9,5.3,-455.0,-90.0,
12.6,6.3,-457.5,-81.3,
23.0,4.4,-472.5,-75.0,
37.9,-0.9,-468.8,-55.0,
45.4,-2.9,-458.8,-28.8,
42.1,2.0,-456.3,-21.3,
33.4,7.5,-436.3,-28.8,
30.8,6.4,-417.5,10.0,
39.1,-1.5,-393.8,85.0,
48.4,-5.1,-367.5,140.0,
48.5,2.4,-352.5,143.8,
39.4,11.8,-327.5,181.3,
26.4,8.3,-305.0,215.0,
14.0,-9.5,-262.5,262.5,
0.6,-21.8,-233.8,285.0,
-13.3,-14.8,-195.0,287.5,
-22.9,-3.6,-158.8,310.0,
-28.6,-3.1,-122.5,336.3,
-29.3,-4.5,-86.3,348.8,
-17.4,2.1,-63.8,320.0,
2.1,9.1,-42.5,306.3,
14.6,3.8,-37.5,292.5,
12.9,-12.6,-30.0,245.0,
0.3,-24.8,-20.0,225.0,
-12.5,-22.5,-8.8,226.3,
-15.3,-10.3,-16.3,236.3,
-8.1,4.9,-27.5,207.5,
6.3,21.1,-22.5,193.8,
26.9,33.3,-33.8,172.5,
44.0,34.0,-36.3,160.0,
44.9,20.3,-40.0,128.8,
27.5,-2.1,-50.0,120.0,
-0.4,-16.9,-56.3,132.5,
-20.3,-10.8,-50.0,136.3,
-11.3,12.6,-46.3,140.0,
20.6,37.8,-51.3,128.8,
48.9,53.3,-48.8,136.3,
59.8,57.3,-51.3,126.3,
55.4,52.6,-43.8,103.8,
44.3,41.9,-42.5,73.8,
34.6,22.0,-36.3,37.5,
26.6,-4.8,-23.8,35.0,
17.4,-22.4,-17.5,50.0,
8.5,-20.1,-12.5,32.5,
4.3,-6.0,-1.3,-1.3,
10.4,3.0,8.8,0.0,
25.0,-1.4,15.0,63.8,
36.1,-13.1,17.5,115.0,
38.4,-21.1,16.3,136.3,
36.4,-20.0,7.5,118.8,
32.5,-13.4,10.0,98.8,
28.1,-9.4,18.8,107.5,
27.3,-15.1,11.3,117.5,
27.0,-26.4,15.0,108.8,
20.8,-29.0,27.5,107.5,
16.5,-15.9,20.0,90.0,
27.0,5.3,16.3,57.5,
42.9,19.3,11.3,10.0,
45.9,20.4,1.3,-42.5,
34.9,13.5,2.5,-53.8,
19.4,4.9,3.8,-83.8,
3.5,-2.8,-8.8,-120.0,
-16.9,-11.1,-13.8,-142.5,
-36.8,-15.0,-7.5,-116.3,
-38.0,1.9,-5.0,-87.5,
-15.3,39.5,-2.5,-72.5,
12.6,71.8,-12.5,-87.5,
22.3,78.6,-7.5,-145.0,
11.8,64.1,-11.3,-300.0,
-2.5,41.9,-2.5,-423.8,
-10.6,21.8,13.8,-260.0,
-14.0,8.6,22.5,323.8,
-14.4,4.3,21.3,1038.8,
-13.3,9.9,16.3,1450.0,
-11.8,26.4,0.0,1303.8,
-6.0,46.4,-17.5,638.8,
5.4,58.8,-27.5,-23.8,
17.0,62.1,-35.0,-292.5,
24.4,60.4,-30.0,-346.3,
24.1,55.8,-28.8,-296.3,
16.8,50.1,-35.0,-266.3,
11.0,45.0,-28.8,-253.8,
12.9,41.5,-25.0,-222.5,
15.8,37.6,-11.3,-240.0,
9.3,28.9,-8.8,-291.3,
-4.0,17.4,-10.0,-262.5,
-13.0,12.4,-22.5,-215.0,
-13.5,18.5,-18.8,-190.0,
-5.0,31.1,-18.8,-161.3,
9.4,41.1,-21.3,-135.0,
20.1,42.3,-15.0,-148.8,
21.4,37.1,-12.5,-137.5,
16.9,31.1,-17.5,-106.3,
14.0,23.9,-7.5,-61.3,
16.3,16.4,-13.8,-27.5,
20.4,15.4,-17.5,-12.5,
21.0,21.6,-18.8,-3.8,
17.3,27.3,-16.3,26.3,
13.3,26.0,-8.8,72.5,
10.6,18.1,-10.0,88.8,
7.0,8.1,-1.3,66.3,
1.5,-0.5,-13.8,55.0,
-1.4,-8.1,-3.8,71.3,
1.0,-18.0,3.8,77.5,
2.8,-29.3,11.3,51.3,
-2.5,-33.5,2.5,28.8,
-7.6,-25.0,3.8,13.8,
-0.6,-8.4,3.8,5.0,
17.5,4.0,-5.0,-1.3,
32.4,2.6,-11.3,7.5,
30.8,-7.5,2.5,25.0,
16.1,-14.5,0.0,71.3,
3.0,-14.8,7.5,106.3,
-0.9,-10.8,3.8,116.3,
1.9,-7.1,3.8,92.5,
5.5,-7.6,5.0,95.0,
6.3,-11.3,2.5,142.5,
2.8,-14.8,6.3,141.3,
-2.4,-16.1,2.5,87.5,
-3.4,-15.5,-5.0,35.0,
2.3,-12.9,-2.5,26.3,
10.9,-8.1,-1.3,7.5,
16.8,-4.9,-5.0,-7.5,
16.8,-7.6,-3.8,-36.3,
12.4,-15.5,-1.3,-58.8,
7.0,-22.9,-2.5,-100.0,
0.5,-26.4,-1.3,-162.5,
-8.5,-29.5,-3.8,-196.3,
-18.6,-36.4,-1.3,-207.5,
-27.1,-43.4,-5.0,-242.5,
-30.0,-41.4,6.3,-270.0,
-23.6,-27.0,12.5,-258.8,
-10.4,-9.5,15.0,-237.5,
0.1,-1.6,20.0,-232.5,
3.4,-5.3,27.5,-222.5,
4.1,-12.6,36.3,-186.3,
5.1,-16.5,50.0,-160.0,
3.8,-16.8,61.3,-130.0,
-1.0,-16.9,68.8,-106.3,
-5.4,-17.4,83.8,-67.5,
-8.0,-16.9,93.8,-38.8,
-11.5,-17.0,95.0,-37.5,
-16.1,-20.5,101.3,-11.3,
-19.5,-26.1,117.5,18.8,
-22.9,-29.6,131.3,-5.0,
-29.0,-30.1,125.0,-50.0,
-34.1,-30.1,137.5,-53.8,
-32.6,-30.4,143.8,-13.8,
-27.1,-29.4,148.8,31.3,
-24.4,-25.9,146.3,37.5,
-25.4,-21.6,157.5,45.0,
-26.1,-19.8,145.0,53.8,
-25.3,-21.5,143.8,75.0,
-26.6,-26.6,135.0,98.8,
-32.4,-33.6,132.5,91.3,
-37.9,-39.3,122.5,55.0,
-40.4,-42.6,126.3,22.5,
-42.8,-45.8,128.8,5.0,
-46.6,-49.1,131.3,-11.3,
-51.4,-49.4,146.3,-36.3,
-54.5,-42.9,166.3,-68.8,
-50.3,-30.6,178.8,-100.0,
-37.9,-19.6,197.5,-101.3,
-25.8,-16.4,212.5,-82.5,
-22.8,-19.4,221.3,-90.0,
-28.9,-23.0,212.5,-100.0,
-37.8,-26.0,210.0,-110.0,
-44.5,-29.0,203.8,-120.0,
-47.0,-32.1,191.3,-218.8,
-45.8,-35.4,177.5,-416.3,
-41.3,-36.9,165.0,-456.3,
-31.8,-35.3,150.0,-102.5,
-20.0,-32.4,138.8,621.3,
-15.5,-30.5,121.3,1228.8,
-21.8,-27.1,112.5,1400.0,
-29.9,-20.3,93.8,940.0,
-31.9,-13.6,87.5,206.3,
-31.5,-10.0,71.3,-243.8,
-33.0,-6.4,55.0,-382.5,
-28.6,-1.6,51.3,-325.0,
-13.5,2.1,38.8,-248.8,
3.0,2.6,41.3,-241.3,
9.8,1.1,45.0,-246.3,
4.5,0.6,47.5,-261.3,
-5.5,0.0,50.0,-278.8,
-12.0,-3.6,65.0,-256.3,
-14.0,-9.1,73.8,-181.3,
-17.0,-12.4,82.5,-173.8,
-22.3,-12.1,97.5,-170.0,
-23.5,-11.1,103.8,-141.3,
-18.1,-11.1,117.5,-127.5,
-11.4,-11.9,116.3,-123.8,
-10.3,-12.0,115.0,-102.5,
-18.1,-9.9,111.3,-63.8,
-29.8,-6.6,107.5,-35.0,
-35.0,-6.3,100.0,-7.5,
-32.1,-9.9,86.3,16.3,
-28.4,-13.1,98.8,40.0,
-28.5,-13.0,88.8,48.8,
-31.8,-13.3,88.8,68.8,
-35.5,-18.9,102.5,93.8,
-39.1,-27.9,101.3,100.0,
-44.1,-34.3,85.0,101.3,
-48.8,-36.5,77.5,113.8,
-49.4,-37.0,85.0,95.0,
-47.5,-36.8,66.3,91.3,
-48.4,-35.8,61.3,90.0,
-52.8,-35.5,46.3,88.8,
-54.8,-36.3,37.5,82.5,
-50.8,-36.6,38.8,112.5,
-45.0,-34.9,50.0,147.5,
-40.9,-28.9,65.0,207.5,
-38.1,-21.1,68.8,260.0,
-37.8,-18.3,78.8,252.5,
-38.4,-21.5,85.0,252.5,
-35.4,-25.9,88.8,266.3,
-28.3,-27.8,92.5,282.5,
-22.1,-26.1,95.0,293.8,
-21.1,-21.0,90.0,270.0,
-23.5,-13.5,78.8,236.3,
-24.1,-6.3,72.5,226.3,
-20.3,-2.0,57.5,222.5,
-12.8,-1.6,51.3,202.5,
-3.6,-3.9,52.5,197.5,
4.0,-7.3,41.3,163.8,
5.8,-10.8,28.8,126.3,
0.3,-13.1,11.3,111.3,
-9.6,-13.4,-6.3,93.8,
-17.5,-12.5,-32.5,77.5,
-17.9,-10.5,-63.8,78.8,
-11.3,-5.6,-90.0,62.5,
-1.5,2.4,-106.3,41.3,
7.0,9.5,-136.3,36.3,
10.8,11.8,-157.5,37.5,
9.8,10.8,-181.3,28.8,
8.6,11.1,-203.8,2.5,
11.4,13.8,-208.8,12.5,
15.3,15.3,-206.3,26.3,
16.1,14.8,-203.8,38.8,
15.5,14.0,-200.0,50.0,
15.0,13.9,-197.5,58.8,
12.9,13.5,-181.3,87.5,
9.4,11.8,-177.5,120.0,
4.9,9.0,-166.3,105.0,
-0.6,7.9,-163.8,87.5,
-3.8,9.5,-155.0,120.0,
-1.9,13.0,-146.3,195.0,
3.5,17.1,-133.8,271.3,
9.1,19.9,-127.5,325.0,
10.8,19.3,-120.0,331.3,
7.4,15.8,-130.0,331.3,
5.8,12.4,-126.3,356.3,
9.3,11.3,-121.3,355.0,
11.9,12.0,-136.3,311.3,
11.1,13.5,-147.5,253.8,
12.6,14.3,-158.8,240.0,
16.9,13.9,-161.3,228.8,
19.4,14.1,-167.5,193.8,
20.3,16.6,-165.0,162.5,
21.9,20.8,-181.3,140.0,
24.3,23.4,-196.3,106.3,
25.0,25.5,-211.3,57.5,
25.5,31.0,-207.5,32.5,
28.0,37.6,-200.0,16.3,
29.9,41.8,-205.0,-6.3,
30.4,43.0,-202.5,-16.3,
29.3,41.1,-197.5,-15.0,
25.6,38.4,-192.5,-25.0,
23.5,37.5,-203.8,-142.5,
25.6,35.8,-207.5,-343.8,
27.8,29.8,-202.5,-345.0,
26.5,21.4,-195.0,106.3,
25.1,16.4,-197.5,848.8,
25.9,18.3,-200.0,1400.0,
24.1,24.4,-192.5,1440.0,
15.9,29.0,-188.8,846.3,
4.4,29.1,-178.8,105.0,
-5.3,24.6,-156.3,-308.8,
-12.3,17.4,-146.3,-407.5,
-16.9,10.3,-125.0,-357.5,
-16.6,5.4,-106.3,-268.8,
-10.8,4.6,-88.8,-210.0,
-4.8,7.8,-83.8,-186.3,
-3.1,10.0,-52.5,-180.0,
-5.1,6.3,-17.5,-181.3,
-8.9,-3.3,8.8,-141.3,
-13.4,-12.4,33.8,-122.5,
-18.0,-15.6,50.0,-153.8,
-20.6,-14.3,75.0,-163.8,
-18.6,-12.8,96.3,-122.5,
-13.9,-13.8,120.0,-112.5,
-11.1,-17.0,126.3,-115.0,
-13.0,-21.1,135.0,-120.0,
-18.4,-25.0,146.3,-105.0,
-23.6,-28.0,163.8,-117.5,
-27.4,-29.9,185.0,-123.8,
-31.5,-30.6,196.3,-112.5,
-37.1,-31.9,210.0,-91.3,
-41.9,-35.1,206.3,-83.8,
-42.3,-37.8,203.8,-66.3,
-38.5,-35.6,196.3,-27.5,
-34.4,-29.9,183.8,-6.3,
-30.3,-24.6,163.8,15.0,
-24.6,-23.3,151.3,43.8,
-18.3,-24.0,141.3,83.8,
-11.8,-23.4,123.8,115.0,
