"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
-4.5,-6.9,166.3,-36.3,
-4.5,-14.4,157.5,-48.8,
-4.1,-17.9,142.5,-53.8,
-5.1,-18.8,125.0,-32.5,
-6.4,-18.8,103.8,-1.3,
-9.0,-17.5,90.0,32.5,
-16.1,-15.1,70.0,62.5,
-25.9,-15.9,70.0,87.5,
-31.3,-22.3,63.8,83.8,
-29.8,-29.8,55.0,66.3,
-25.1,-30.6,43.8,45.0,
-20.3,-22.6,31.3,36.3,
-14.1,-10.6,27.5,58.8,
-7.8,-1.0,23.8,51.3,
-7.4,1.0,16.3,48.8,
-15.1,-4.3,16.3,28.8,
-24.3,-10.5,20.0,8.8,
-27.4,-10.5,21.3,10.0,
-22.6,-2.0,23.8,8.8,
-15.5,10.5,21.3,17.5,
-11.9,22.0,16.3,48.8,
-10.8,30.6,20.0,68.8,
-8.0,37.6,30.0,63.8,
-0.8,44.0,35.0,75.0,
7.4,49.6,46.3,83.8,
9.8,57.4,57.5,75.0,
7.4,67.9,60.0,73.8,
8.5,79.1,82.5,96.3,
14.9,90.5,91.3,123.8,
18.3,95.6,91.3,126.3,
13.4,86.9,80.0,96.3,
4.8,66.6,66.3,65.0,
-2.0,40.1,57.5,58.8,
-5.9,11.5,37.5,46.3,
-8.8,-16.3,16.3,35.0,
-11.0,-43.1,-2.5,40.0,
-12.3,-67.1,-20.0,41.3,
-15.3,-82.8,-25.0,56.3,
-21.6,-87.0,-38.8,62.5,
-28.9,-82.4,-58.8,70.0,
-33.4,-76.1,-68.8,65.0,
-34.3,-73.1,-66.3,57.5,
-33.8,-73.1,-93.8,82.5,
-34.5,-74.5,-98.8,83.8,
-36.4,-74.1,-95.0,77.5,
-36.4,-70.1,-100.0,80.0,
-33.1,-64.6,-116.3,88.8,
-30.6,-60.9,-112.5,123.8,
-30.8,-58.3,-116.3,136.3,
-29.5,-55.3,-112.5,133.8,
-24.9,-53.1,-123.8,141.3,
-19.0,-54.1,-127.5,152.5,
-13.9,-56.9,-123.8,167.5,
-12.4,-57.9,-117.5,172.5,
-14.6,-57.0,-108.8,158.8,
-17.6,-55.8,-100.0,153.8,
-21.3,-55.0,-95.0,140.0,
-23.5,-54.5,-82.5,136.3,
-20.4,-52.1,-75.0,128.8,
-13.9,-44.8,-76.3,116.3,
-6.8,-32.8,-82.5,113.8,
-1.0,-21.8,-68.8,117.5,
0.8,-15.1,-68.8,140.0,
-0.6,-8.8,-57.5,158.8,
-4.3,1.3,-55.0,166.3,
-7.4,10.3,-50.0,163.8,
-5.3,11.4,-46.3,148.8,
0.6,7.5,-47.5,125.0,
5.1,7.4,-33.8,93.8,
6.0,10.9,-31.3,108.8,
3.6,8.0,-28.8,108.8,
0.6,-2.1,-28.8,71.3,
1.4,-9.6,-30.0,70.0,
5.3,-11.5,-37.5,75.0,
6.0,-12.3,-35.0,90.0,
0.6,-14.9,-36.3,132.5,
-8.8,-18.6,-45.0,143.8,
-17.3,-22.0,-51.3,135.0,
-19.1,-26.6,-65.0,125.0,
-15.3,-34.6,-66.3,88.8,
-11.6,-43.1,-77.5,55.0,
-11.0,-47.4,-76.3,12.5,
-15.9,-45.4,-78.8,0.0,
-24.3,-40.1,-80.0,12.5,
-27.3,-36.1,-86.3,11.3,
-21.6,-33.9,-82.5,13.8,
-11.9,-32.6,-82.5,17.5,
-3.4,-35.8,-77.5,25.0,
0.4,-45.3,-82.5,28.8,
-1.1,-55.5,-63.8,3.8,
-6.5,-61.3,-61.3,-27.5,
-12.1,-61.8,-53.8,-45.0,
-14.1,-57.5,-57.5,-53.8,
-15.0,-49.3,-43.8,-28.8,
-21.8,-40.8,-33.8,0.0,
-30.9,-38.1,-31.3,45.0,
-31.8,-42.1,-28.8,150.0,
-25.8,-45.4,-32.5,278.8,
-23.4,-41.6,-27.5,373.8,
-25.9,-32.3,-28.8,181.3,
-25.9,-24.4,-40.0,-132.5,
-20.1,-21.9,-61.3,-350.0,
-13.0,-20.0,-70.0,-585.0,
-8.4,-14.8,-86.3,-758.8,
-8.0,-9.9,-73.8,-740.0,
-14.6,-9.1,-78.8,-572.5,
-25.3,-9.3,-91.3,-342.5,
-29.8,-6.8,-83.8,-185.0,
-22.3,-1.8,-77.5,-95.0,
-11.3,3.5,-72.5,23.8,
-8.9,5.9,-70.0,82.5,
-14.0,5.8,-61.3,52.5,
-17.6,6.6,-75.0,67.5,
-14.8,11.0,-56.3,100.0,
-6.6,18.5,-32.5,98.8,
0.1,26.0,-30.0,80.0,
-1.1,29.0,-20.0,86.3,
-7.8,27.1,-10.0,95.0,
-8.0,28.1,1.3,88.8,
5.1,36.0,7.5,88.8,
21.4,44.3,20.0,106.3,
24.8,48.4,26.3,141.3,
16.3,56.5,42.5,135.0,
11.0,73.8,46.3,153.8,
14.6,83.9,42.5,168.8,
16.8,72.8,58.8,152.5,
12.9,52.8,51.3,158.8,
12.5,43.3,57.5,140.0,
20.5,48.6,57.5,130.0,
29.4,58.8,56.3,158.8,
30.4,62.4,45.0,170.0,
24.4,62.1,46.3,158.8,
20.5,64.0,56.3,142.5,
27.9,65.1,58.8,135.0,
50.0,66.6,46.3,141.3,
72.6,72.5,58.8,136.3,
73.1,78.9,58.8,132.5,
51.4,80.8,53.8,136.3,
25.6,76.4,62.5,150.0,
10.1,69.4,58.8,168.8,
9.9,69.1,63.8,165.0,
20.6,77.9,61.3,172.5,
34.4,84.9,70.0,146.3,
39.9,80.9,63.8,121.3,
32.5,69.6,65.0,73.8,
27.1,59.4,60.0,86.3,
33.8,52.3,53.8,101.3,
42.9,49.1,56.3,75.0,
44.5,50.0,47.5,40.0,
43.0,48.8,37.5,52.5,
52.8,43.3,23.8,75.0,
65.0,39.0,18.8,40.0,
56.6,35.9,10.0,-16.3,
33.9,25.4,-1.3,-91.3,
17.4,5.4,-5.0,-125.0,
10.9,-13.3,-12.5,-157.5,
8.6,-24.0,-31.3,-186.3,
7.5,-32.6,-55.0,-222.5,
6.4,-46.5,-76.3,-260.0,
0.6,-64.8,-88.8,-288.8,
-10.6,-77.9,-107.5,-300.0,
-20.1,-79.1,-123.8,-327.5,
-23.9,-71.9,-143.8,-358.8,
-28.6,-66.9,-142.5,-378.8,
-38.3,-75.0,-150.0,-403.8,
-40.6,-89.5,-165.0,-401.3,
-28.0,-89.8,-176.3,-413.8,
-14.5,-75.1,-180.0,-416.3,
-13.6,-67.8,-181.3,-408.8,
-17.8,-77.1,-193.8,-405.0,
-16.3,-87.9,-207.5,-383.8,
-16.9,-88.8,-223.8,-383.8,
-30.0,-93.0,-228.8,-350.0,
-48.6,-116.3,-256.3,-340.0,
-57.4,-147.0,-265.0,-336.3,
-52.6,-163.0,-272.5,-358.8,
-45.4,-159.1,-272.5,-392.5,
-46.3,-143.8,-267.5,-395.0,
-53.0,-129.4,-270.0,-357.5,
-54.9,-124.0,-267.5,-336.3,
-53.0,-124.0,-270.0,-320.0,
-53.3,-122.3,-256.3,-305.0,
-47.1,-116.4,-248.8,-263.8,
-33.0,-104.5,-242.5,-230.0,
-21.0,-86.5,-228.8,-181.3,
-14.1,-70.0,-211.3,-108.8,
-11.9,-59.4,-202.5,-95.0,
-9.1,-49.1,-191.3,-85.0,
-1.1,-30.5,-180.0,-90.0,
3.1,-4.9,-171.3,-78.8,
0.0,8.6,-150.0,-56.3,
-1.0,1.1,-138.8,-55.0,
2.8,-11.6,-127.5,-62.5,
6.8,-14.4,-118.8,-82.5,
9.0,-4.3,-115.0,-85.0,
9.6,10.8,-121.3,-67.5,
9.0,17.1,-123.8,-55.0,
7.9,11.0,-132.5,-63.8,
9.5,-0.4,-148.8,-62.5,
15.1,-10.0,-181.3,-48.8,
18.3,-18.6,-202.5,-20.0,
11.8,-31.3,-225.0,-6.3,
-5.4,-44.6,-247.5,-2.5,
-24.9,-51.6,-280.0,10.0,
-33.6,-54.8,-281.3,-6.3,
-24.3,-57.1,-285.0,-28.8,
-5.4,-53.3,-303.8,-31.3,
5.1,-39.6,-322.5,-22.5,
1.4,-23.4,-327.5,3.8,
-7.5,-12.9,-336.3,18.8,
-14.3,-7.6,-355.0,31.3,
-20.1,-5.3,-358.8,25.0,
-24.6,-7.4,-365.0,5.0,
-21.9,-14.4,-367.5,-11.3,
-13.8,-19.6,-363.8,-40.0,
-9.4,-15.9,-358.8,-55.0,
-10.0,-4.4,-346.3,-51.3,
-6.4,9.4,-332.5,-51.3,
8.9,23.5,-326.3,-36.3,
29.6,37.3,-303.8,-11.3,
38.5,44.4,-298.8,11.3,
28.6,41.1,-286.3,21.3,
12.9,34.3,-281.3,22.5,
6.0,30.1,-280.0,35.0,
7.4,29.9,-267.5,47.5,
6.8,32.1,-278.8,40.0,
0.0,34.6,-288.8,7.5,
-4.9,34.4,-298.8,-50.0,
-3.3,26.3,-311.3,-70.0,
-6.9,8.3,-318.8,-62.5,
-21.8,-10.3,-342.5,-67.5,
-37.3,-19.0,-357.5,-70.0,
-46.0,-23.3,-388.8,-73.8,
-49.3,-35.0,-403.8,-85.0,
-50.0,-53.6,-432.5,-88.8,
-48.5,-68.8,-446.3,-87.5,
-43.1,-75.6,-477.5,-100.0,
-36.6,-79.6,-495.0,-121.3,
-35.0,-84.6,-515.0,-130.0,
-40.8,-90.5,-552.5,-131.3,
-51.5,-98.4,-586.3,-110.0,
-63.3,-109.0,-625.0,-27.5,
-72.0,-118.0,-653.8,97.5,
-71.5,-119.6,-683.8,250.0,
-62.5,-118.6,-692.5,236.3,
-59.3,-121.8,-707.5,3.8,
-67.4,-124.0,-727.5,-241.3,
-75.1,-118.9,-765.0,-470.0,
-74.8,-108.5,-801.3,-686.3,
-72.0,-99.1,-841.3,-726.3,
-73.6,-94.6,-875.0,-615.0,
-77.0,-94.9,-907.5,-416.3,
-75.9,-99.8,-947.5,-230.0,
-70.5,-106.9,-983.8,-138.8,
-65.0,-107.9,-1013.8,-52.5,
-59.3,-98.5,-1043.8,28.8,
-52.1,-86.1,-1055.0,32.5,
-45.9,-79.3,-1082.5,36.3,
-41.9,-76.9,-1080.0,68.8,
-39.0,-74.4,-1077.5,71.3,
-35.8,-68.0,-1072.5,31.3,
-31.5,-54.5,-1088.8,0.0,
-27.8,-37.4,-1075.0,8.8,
-26.1,-23.3,-1050.0,13.8,
-23.6,-10.1,-1032.5,-2.5,
-14.8,9.6,-1003.8,16.3,
-1.3,36.4,-972.5,18.8,
9.9,66.1,-930.0,23.8,
16.4,96.3,-867.5,62.5,
23.5,125.3,-815.0,96.3,
34.1,150.6,-750.0,121.3,
44.1,172.6,-668.8,132.5,
53.1,199.1,-588.8,162.5,
62.8,231.9,-520.0,193.8,
71.0,260.6,-447.5,225.0,
78.3,279.5,-362.5,246.3,
87.0,293.9,-266.3,242.5,
96.5,311.1,-181.3,225.0,
104.4,330.0,-117.5,218.8,
108.3,342.6,-81.3,218.8,
110.8,347.0,-52.5,236.3,
116.1,348.9,-5.0,242.5,
119.4,351.8,60.0,232.5,
115.8,353.9,112.5,231.3,
110.4,353.4,152.5,193.8,
109.5,350.3,185.0,177.5,
114.9,343.6,227.5,156.3,
123.4,334.3,251.3,142.5,
130.6,325.9,270.0,117.5,
134.1,318.4,263.8,90.0,
133.0,307.5,256.3,106.3,
128.3,289.1,297.5,106.3,
119.8,263.5,366.3,95.0,
108.0,236.1,438.8,67.5,
97.8,212.1,508.8,47.5,
93.5,192.6,555.0,51.3,
93.3,175.5,598.8,53.8,
87.4,156.4,638.8,26.3,
71.1,134.9,656.3,-3.8,
52.4,115.3,672.5,-12.5,
40.0,101.5,703.8,-13.8,
33.8,92.6,717.5,-23.8,
28.9,81.6,727.5,-25.0,
24.3,66.4,705.0,-43.8,
21.0,51.3,665.0,-62.5,
19.1,38.9,612.5,-73.8,
15.4,28.4,607.5,-95.0,
9.3,18.8,650.0,-96.3,
4.3,8.1,702.5,-101.3,
-2.8,-8.6,716.3,-101.3,
-14.8,-31.4,662.5,-125.0,
-24.3,-52.5,595.0,-123.8,
-25.4,-66.4,576.3,-126.3,
-25.5,-74.9,583.8,-130.0,
-32.9,-80.1,616.3,-142.5,
-40.3,-76.6,651.3,-161.3,
-39.8,-64.6,705.0,-172.5,
-35.3,-55.6,756.3,-176.3,
-30.5,-53.8,818.8,-161.3,
-25.4,-52.5,856.3,-158.8,
-20.9,-45.4,908.8,-155.0,
-18.4,-33.6,962.5,-165.0,
-15.9,-23.4,977.5,-156.3,
-9.9,-16.5,982.5,-151.3,
-4.1,-12.0,991.3,-153.8,
-6.4,-11.6,981.3,-150.0,
-14.5,-15.9,973.8,-135.0,
-21.8,-19.8,982.5,-130.0,
-25.4,-19.4,1002.5,-127.5,
-24.1,-18.9,1035.0,-122.5,
-20.6,-22.6,1066.3,-140.0,
-18.0,-26.9,1093.8,-142.5,
-16.5,-26.5,1106.3,-108.8,
-15.5,-23.8,1111.3,-68.8,
-16.4,-25.8,1102.5,-36.3,
-21.9,-34.4,1096.3,-53.8,
-25.4,-41.5,1096.3,-88.8,
-19.6,-42.6,1101.3,-82.5,
-13.1,-42.0,1082.5,-57.5,
-14.9,-41.1,1065.0,-41.3,
-18.1,-40.4,1047.5,-20.0,
-13.8,-41.1,1061.3,-6.3,
-6.3,-41.5,1141.3,-15.0,
-3.1,-36.5,1206.3,5.0,
-1.8,-23.0,1201.3,20.0,
2.1,-5.5,1163.8,58.8,
3.3,4.8,1152.5,91.3,
-2.3,3.5,1203.8,103.8,
-8.4,0.8,1222.5,96.3,
-8.1,4.9,1202.5,66.3,
-1.1,13.4,1218.8,58.8,
3.9,19.1,1281.3,51.3,
0.5,19.8,1340.0,61.3,
-1.4,21.3,1395.0,75.0,
8.5,30.1,1491.3,93.8,
25.8,44.6,1630.0,111.3,
37.0,55.4,1748.8,126.3,
36.5,56.9,1873.8,143.8,
38.5,57.1,2011.3,167.5,
52.4,62.5,2152.5,163.8,
64.9,68.4,2310.0,133.8,
65.5,67.9,2488.8,131.3,
57.3,58.1,2643.8,130.0,
43.6,41.1,2702.5,98.8,
26.0,19.4,2670.0,112.5,
6.8,-4.1,2592.5,128.8,
-13.0,-27.6,2478.8,160.0,
-36.6,-54.6,2247.5,152.5,
-65.5,-86.5,1873.8,123.8,
-95.9,-116.9,1385.0,103.8,
-121.5,-140.4,875.0,91.3,
-138.8,-157.6,440.0,92.5,
-151.9,-172.0,151.3,96.3,
-160.8,-182.8,78.8,93.8,
-161.8,-189.4,247.5,97.5,
-158.6,-196.1,575.0,91.3,
-158.3,-202.8,926.3,61.3,
-165.1,-205.4,1267.5,45.0,
-171.9,-200.0,1632.5,31.3,
-167.3,-185.6,2041.3,25.0,
-154.4,-168.3,2438.8,32.5,
-141.3,-153.9,2756.3,56.3,
-128.3,-140.8,3036.3,82.5,
-110.9,-121.6,3251.3,122.5,
-91.6,-96.4,3325.0,127.5,
-74.3,-69.3,3211.3,122.5,
-50.4,-38.1,2877.5,142.5,
-19.6,-2.8,2371.3,163.8,
4.6,28.8,1568.8,168.8,
21.9,49.8,656.3,168.8,
41.6,65.1,41.3,151.3,
63.4,81.8,-385.0,146.3,
80.1,94.9,-895.0,146.3,
88.6,98.9,-1252.5,152.5,
90.5,97.0,-1276.3,217.5,
90.6,93.5,-940.0,383.8,
90.9,86.0,-587.5,562.5,
89.3,70.3,-346.3,520.0,
87.4,51.4,-67.5,217.5,
87.0,39.5,271.3,-63.8,
85.4,36.1,491.3,-288.8,
81.6,37.9,607.5,-535.0,
77.1,40.8,738.8,-637.5,
71.4,40.3,790.0,-505.0,
66.1,37.1,765.0,-240.0,
62.0,32.9,796.3,-8.8,
54.8,21.3,868.8,110.0,
46.0,2.6,868.8,183.8,
44.1,-12.9,822.5,238.8,
45.1,-25.0,758.8,220.0,
40.3,-37.6,682.5,152.5,
31.1,-49.3,508.8,165.0,
20.4,-59.1,222.5,175.0,
11.3,-64.5,-178.8,156.3,
7.9,-64.8,-667.5,167.5,
5.4,-67.0,-1158.8,193.8,
-1.3,-75.3,-1645.0,197.5,
-7.8,-85.1,-2142.5,195.0,
-10.8,-92.3,-2583.8,193.8,
-13.1,-97.0,-2938.8,165.0,
-17.5,-102.0,-3181.3,141.3,
-20.1,-107.9,-3326.3,130.0,
-18.0,-112.0,-3368.8,112.5,
-15.1,-113.1,-3348.8,70.0,
-18.1,-113.3,-3268.8,30.0,
-28.1,-114.9,-3141.3,-5.0,
-40.1,-117.9,-2991.3,-46.3,
-49.8,-120.4,-2885.0,-76.3,
-54.1,-120.4,-2812.5,-73.8,
-50.5,-116.0,-2747.5,-90.0,
-42.3,-110.5,-2640.0,-120.0,
-38.6,-110.4,-2512.5,-153.8,
-43.9,-116.1,-2407.5,-176.3,
-52.0,-122.8,-2381.3,-200.0,
-54.9,-125.8,-2443.8,-221.3,
-52.5,-125.9,-2610.0,-197.5,
-50.5,-126.6,-2785.0,-175.0,
-50.6,-130.6,-2817.5,-141.3,
-50.9,-137.0,-2716.3,-133.8,
-51.9,-142.6,-2562.5,-141.3,
-56.3,-146.6,-2446.3,-155.0,
-63.1,-151.6,-2416.3,-156.3,
-68.8,-158.8,-2400.0,-138.8,
-70.4,-165.3,-2271.3,-147.5,
-69.6,-169.4,-2086.3,-166.3,
-69.6,-175.3,-1895.0,-177.5,
-72.3,-187.6,-1726.3,-178.8,
-76.9,-202.3,-1530.0,-198.8,
-80.9,-210.1,-1288.8,-223.8,
-83.0,-210.4,-1046.3,-247.5,
-84.6,-209.1,-797.5,-252.5,
-86.6,-208.1,-543.8,-261.3,
-86.5,-202.4,-281.3,-270.0,
-81.9,-192.1,-36.3,-262.5,
-76.8,-186.5,190.0,-252.5,
-76.9,-189.4,420.0,-257.5,
-81.9,-194.4,622.5,-255.0,
-87.0,-195.8,788.8,-236.3,
-89.3,-194.3,906.3,-220.0,
-89.3,-196.4,965.0,-215.0,
-90.8,-205.6,973.8,-246.3,
-95.6,-212.6,931.3,-288.8,
-101.0,-210.4,848.8,-300.0,
-103.3,-205.4,725.0,-311.3,
-101.1,-204.0,588.8,-313.8,
-97.5,-206.4,431.3,-313.8,
-95.5,-209.0,257.5,-338.8,
-92.9,-208.5,87.5,-351.3,
-87.9,-204.9,-73.8,-360.0,
-82.4,-198.1,-202.5,-360.0,
-78.9,-189.8,-305.0,-343.8,
-76.5,-183.5,-393.8,-310.0,
-72.9,-180.3,-485.0,-296.3,
-69.1,-177.0,-576.3,-297.5,
-67.6,-168.3,-642.5,-322.5,
-66.1,-150.1,-720.0,-317.5,
-62.9,-124.4,-780.0,-300.0,
-58.6,-95.4,-843.8,-265.0,
-53.1,-68.0,-897.5,-240.0,
-46.0,-45.1,-957.5,-220.0,
-37.0,-24.3,-1016.3,-213.8,
-26.5,-2.8,-1081.3,-210.0,
-16.0,18.9,-1133.8,-205.0,
-6.1,40.5,-1180.0,-200.0,
3.1,60.0,-1211.3,-180.0,
12.3,76.9,-1222.5,-168.8,
24.0,95.9,-1212.5,-128.8,
39.3,119.3,-1186.3,-90.0,
51.5,143.6,-1133.8,-62.5,
55.5,164.6,-1067.5,-31.3,
56.1,181.4,-992.5,-15.0,
60.1,198.8,-900.0,-12.5,
70.3,222.4,-803.8,7.5,
84.4,251.3,-695.0,22.5,
95.3,278.3,-591.3,63.8,
98.4,298.0,-488.8,77.5,
100.5,313.5,-383.8,82.5,
110.5,330.3,-270.0,97.5,
125.5,347.0,-166.3,101.3,
138.0,359.1,-82.5,78.8,
145.1,363.3,-18.8,92.5,
145.5,357.8,37.5,78.8,
140.4,345.8,68.8,75.0,
133.3,332.3,71.3,86.3,
126.8,319.5,56.3,105.0,
122.3,308.9,42.5,117.5,
120.6,300.9,18.8,146.3,
122.5,293.9,-6.3,167.5,
126.1,286.3,-13.8,192.5,
125.8,278.4,-27.5,216.3,
119.3,271.9,-27.5,231.3,
112.3,266.0,-17.5,242.5,
109.3,258.5,-3.8,248.8,
106.9,247.6,6.3,245.0,
102.3,233.5,38.8,237.5,
99.8,220.4,71.3,210.0,
102.4,213.1,127.5,201.3,
105.8,213.0,185.0,198.8,
106.8,218.9,236.3,231.3,
108.1,229.4,287.5,260.0,
112.0,241.1,353.8,287.5,
118.0,249.1,410.0,308.8,
123.6,249.9,450.0,321.3,
125.5,240.8,465.0,325.0,
123.0,223.6,471.3,306.3,
118.5,203.1,467.5,302.5,
112.9,177.8,448.8,305.0,
106.1,146.8,427.5,287.5,
98.5,117.1,406.3,273.8,
88.9,98.3,423.8,273.8,
78.6,91.9,440.0,282.5,
71.1,88.9,445.0,268.8,
65.8,81.1,440.0,232.5,
59.3,70.4,448.8,196.3,
51.1,64.3,475.0,172.5,
45.5,67.4,515.0,160.0,
46.9,77.1,556.3,145.0,
53.1,89.6,601.3,148.8,
57.9,103.5,660.0,150.0,
57.4,113.8,701.3,155.0,
53.3,116.5,730.0,160.0,
51.6,114.0,760.0,170.0,
56.3,110.6,771.3,167.5,
62.5,111.9,767.5,148.8,
63.1,118.8,750.0,147.5,
58.6,124.9,710.0,158.8,
53.5,122.4,655.0,147.5,
47.4,109.0,588.8,128.8,
39.8,91.9,515.0,181.3,
33.8,80.6,453.8,360.0,
32.4,79.0,416.3,588.8,
38.3,87.1,396.3,603.8,
49.6,101.9,395.0,297.5,
59.6,120.6,393.8,-98.8,
64.9,141.4,406.3,-385.0,
68.5,158.8,408.8,-718.8,
75.3,171.1,423.8,-932.5,
84.0,179.6,422.5,-793.8,
87.9,179.8,408.8,-467.5,
85.3,166.8,397.5,-157.5,
81.0,144.0,383.8,-25.0,
75.9,122.0,376.3,47.5,
65.8,107.6,375.0,140.0,
53.1,97.5,381.3,183.8,
45.6,86.1,383.8,172.5,
45.6,76.3,392.5,201.3,
52.0,74.8,411.3,257.5,
61.4,77.4,426.3,287.5,
66.3,74.4,448.8,292.5,
63.1,65.3,451.3,283.8,
57.4,56.3,486.3,246.3,
53.1,51.8,508.8,212.5,
49.3,49.8,531.3,265.0,
45.3,46.5,557.5,310.0,
42.5,41.6,576.3,297.5,
42.8,37.8,620.0,290.0,
45.5,36.1,641.3,283.8,
46.9,33.6,670.0,273.8,
46.5,29.6,686.3,283.8,
45.0,27.1,685.0,300.0,
40.0,27.5,691.3,333.8,
35.0,32.3,703.8,358.8,
36.4,41.3,723.8,383.8,
43.1,52.4,770.0,392.5,
50.3,70.0,816.3,367.5,
56.1,99.0,876.3,362.5,
64.0,134.8,952.5,370.0,
76.1,171.9,1028.8,366.3,
90.8,208.3,1098.8,376.3,
103.9,241.0,1188.8,403.8,
112.8,270.1,1265.0,406.3,
119.0,296.4,1323.8,417.5,
126.6,317.0,1377.5,431.3,
138.0,326.1,1397.5,405.0,
147.3,319.9,1411.3,371.3,
143.5,301.4,1411.3,360.0,
125.1,275.9,1405.0,373.8,
102.9,246.0,1387.5,367.5,
89.3,216.3,1378.8,348.8,
86.8,192.3,1368.8,303.8,
88.1,175.3,1356.3,296.3,
87.9,162.6,1336.3,308.8,
84.1,146.3,1306.3,302.5,
75.4,120.0,1261.3,301.3,
63.4,87.0,1215.0,297.5,
51.0,53.8,1178.8,297.5,
40.4,25.5,1138.8,285.0,
33.4,4.8,1108.8,266.3,
30.4,-9.8,1078.8,261.3,
30.3,-21.8,1032.5,242.5,
28.0,-37.9,990.0,236.3,
18.9,-60.4,943.8,232.5,
7.0,-79.9,898.8,206.3,
-1.6,-89.9,855.0,198.8,
-8.1,-97.6,826.3,157.5,
-13.5,-108.9,797.5,112.5,
-17.3,-119.3,775.0,77.5,
-20.5,-120.6,748.8,63.8,
-23.0,-115.5,732.5,42.5,
-25.3,-115.0,695.0,35.0,
-27.0,-120.9,670.0,-2.5,
-25.8,-127.8,636.3,-47.5,
-25.1,-135.0,600.0,-43.8,
-32.0,-146.1,565.0,-45.0,
-45.8,-163.9,517.5,-37.5,
-58.9,-185.4,487.5,-57.5,
-65.5,-202.0,466.3,-78.8,
-66.3,-209.1,426.3,-91.3,
-64.1,-207.4,403.8,-97.5,
-63.1,-200.0,402.5,-100.0,
-65.1,-189.8,385.0,-107.5,
-66.4,-176.1,372.5,-96.3,
-63.6,-158.5,371.3,-65.0,
-57.6,-135.3,401.3,-31.3,
-51.4,-105.6,437.5,13.8,
-47.5,-73.8,450.0,42.5,
-45.3,-44.0,458.8,52.5,
-41.3,-15.6,505.0,56.3,
-33.0,13.4,580.0,63.8,
-21.6,41.8,571.3,81.3,
-12.5,65.8,598.8,86.3,
-8.9,84.5,633.8,85.0,
-5.8,103.4,676.3,106.3,
3.0,127.0,721.3,113.8,
13.5,150.5,738.8,150.0,
16.1,165.0,748.8,175.0,
13.4,171.3,761.3,192.5,
16.3,181.4,892.5,215.0,
28.4,204.8,1021.3,230.0,
46.3,239.9,1095.0,225.0,
64.3,278.4,1155.0,236.3,
78.8,313.8,1203.8,226.3,
89.3,343.4,1293.8,241.3,
96.8,364.4,1358.8,268.8,
102.0,375.4,1395.0,282.5,
106.4,377.0,1417.5,300.0,
109.1,369.8,1422.5,296.3,
106.1,350.8,1408.8,305.0,
96.9,317.4,1366.3,292.5,
84.0,273.8,1346.3,253.8,
66.8,225.9,1300.0,223.8,
46.9,178.3,1241.3,203.8,
32.3,136.9,1191.3,180.0,
25.6,104.3,1132.5,140.0,
20.0,75.4,1075.0,132.5,
9.8,46.5,1023.8,121.3,
-2.0,22.5,991.3,117.5,
-10.6,9.6,965.0,103.8,
-17.1,5.5,911.3,118.8,
-26.0,-3.4,846.3,120.0,
-37.9,-28.9,757.5,116.3,
-49.9,-69.4,662.5,92.5,
-65.3,-121.8,523.8,63.8,
-92.3,-190.5,351.3,38.8,
-132.8,-274.1,186.3,21.3,
-180.4,-357.0,12.5,-10.0,
-229.0,-425.9,-162.5,-33.8,
-276.1,-485.8,-357.5,-97.5,
-324.0,-512.0,-531.3,-146.3,
-377.0,-512.0,-757.5,-188.8,
-431.3,-511.5,-971.3,-225.0,
-477.0,-512.0,-1240.0,-285.0,
-504.0,-512.0,-1490.0,-390.0,
-511.6,-507.5,-1736.3,-493.8,
-512.0,-509.6,-2042.5,-612.5,
-512.0,-512.0,-2287.5,-745.0,
-512.0,-511.4,-2527.5,-878.8,
-510.4,-509.0,-2736.3,-997.5,
-512.0,-512.0,-2920.0,-1127.5,
-512.0,-512.0,-3091.3,-1238.8,
-510.6,-509.5,-3221.3,-1310.0,
-512.0,-512.0,-3348.8,-1330.0,
-512.0,-512.0,-3463.8,-1317.5,
-511.4,-510.6,-3597.5,-1313.8,
-511.6,-511.4,-3718.8,-1346.3,
-512.0,-512.0,-3857.5,-1381.3,
-511.6,-511.9,-4040.0,-1400.0,
-507.4,-511.0,-4213.8,-1415.0,
-503.0,-512.0,-4396.3,-1421.3,
-502.5,-512.0,-4591.3,-1447.5,
-505.5,-511.1,-4793.8,-1482.5,
-509.6,-512.0,-4985.0,-1491.3,
-511.8,-512.0,-4995.0,-1470.0,
-511.3,-511.5,-5120.0,-1365.0,
-512.0,-511.9,-5120.0,-1158.8,
-512.0,-512.0,-5043.8,-901.3,
-511.8,-512.0,-5093.8,-877.5,
-504.3,-511.8,-5120.0,-1256.3,
-487.8,-512.0,-5097.5,-1680.0,
-469.1,-512.0,-5068.8,-1972.5,
-450.9,-511.8,-5120.0,-2267.5,
-429.3,-512.0,-5120.0,-2332.5,
-408.6,-512.0,-5071.3,-2103.8,
-390.0,-511.9,-5120.0,-1737.5,
-366.4,-512.0,-5120.0,-1418.8,
-338.4,-512.0,-5090.0,-1237.5,
-312.8,-512.0,-4983.8,-1083.8,
-289.0,-512.0,-4712.5,-915.0,
-260.5,-512.0,-4615.0,-820.0,
-223.9,-509.0,-4451.3,-768.8,
-180.4,-479.5,-4155.0,-652.5,
-134.9,-407.3,-3926.3,-546.3,
