"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
-39.0,-200.4,-46.3,85.0,
-38.9,-182.1,-37.5,67.5,
-40.6,-150.6,-41.3,46.3,
-43.9,-126.5,-37.5,43.8,
-45.0,-124.8,-23.8,73.8,
-42.8,-139.1,-11.3,96.3,
-39.5,-150.5,-7.5,121.3,
-38.4,-151.9,11.3,130.0,
-38.4,-149.3,15.0,130.0,
-36.6,-149.4,31.3,110.0,
-32.9,-153.3,36.3,57.5,
-28.8,-157.9,33.8,27.5,
-26.3,-162.5,41.3,1.3,
-25.9,-170.1,43.8,-26.3,
-26.6,-180.8,41.3,-45.0,
-27.8,-189.3,32.5,-68.8,
-28.1,-194.0,28.8,-70.0,
-26.5,-196.6,16.3,-63.8,
-22.1,-196.5,16.3,-78.8,
-16.3,-194.3,13.8,-85.0,
-13.4,-191.5,5.0,-86.3,
-16.5,-188.6,-2.5,-60.0,
-21.3,-185.6,1.3,-50.0,
-20.1,-182.5,-2.5,-48.8,
-11.3,-178.1,-10.0,-35.0,
0.6,-171.6,-7.5,-63.8,
11.0,-165.5,-10.0,-81.3,
19.8,-158.6,-12.5,-87.5,
28.3,-147.5,-2.5,-105.0,
33.5,-139.8,-1.3,-107.5,
32.1,-144.9,8.8,-130.0,
27.9,-158.6,7.5,-131.3,
28.4,-171.3,12.5,-120.0,
33.3,-176.1,18.8,-135.0,
32.1,-174.4,21.3,-133.8,
22.5,-175.6,23.8,-130.0,
14.6,-185.0,23.8,-111.3,
15.5,-196.3,18.8,-106.3,
22.3,-203.3,11.3,-122.5,
27.6,-206.1,11.3,-127.5,
29.8,-204.9,12.5,-106.3,
31.1,-200.8,6.3,-91.3,
32.6,-198.8,0.0,-81.3,
33.1,-197.8,-7.5,-55.0,
31.4,-194.0,-15.0,-65.0,
28.4,-187.6,-6.3,-58.8,
28.0,-178.8,-10.0,-48.8,
30.8,-171.1,-5.0,-43.8,
32.6,-168.5,3.8,-80.0,
30.6,-166.5,7.5,-118.8,
27.5,-161.6,12.5,-136.3,
26.4,-156.8,23.8,-117.5,
27.4,-154.3,25.0,-103.8,
29.1,-153.8,33.8,-100.0,
29.5,-154.4,37.5,-92.5,
29.3,-153.9,48.8,-90.0,
30.1,-148.6,41.3,-86.3,
31.5,-137.9,42.5,-102.5,
31.9,-125.6,43.8,-117.5,
30.6,-116.0,36.3,-108.8,
30.1,-109.8,28.8,-83.8,
32.3,-104.1,27.5,-78.8,
34.9,-95.4,11.3,-63.8,
36.3,-83.6,10.0,-67.5,
36.4,-72.1,2.5,-105.0,
34.4,-62.9,-5.0,-132.5,
30.6,-55.6,-12.5,-147.5,
28.4,-49.5,-11.3,-146.3,
29.8,-43.6,-13.8,-143.8,
32.5,-36.6,-20.0,-143.8,
32.0,-27.5,-15.0,-108.8,
27.5,-18.8,-15.0,-91.3,
23.8,-14.1,-12.5,-77.5,
23.6,-12.9,-7.5,-87.5,
24.4,-11.6,1.3,-86.3,
23.3,-7.4,15.0,-57.5,
21.6,1.8,15.0,-40.0,
21.9,12.1,26.3,-30.0,
24.1,18.5,27.5,-25.0,
25.5,20.0,37.5,-22.5,
23.5,17.4,37.5,-7.5,
17.5,14.1,38.8,-11.3,
10.4,15.5,43.8,-27.5,
7.4,22.6,36.3,-30.0,
10.0,33.1,30.0,-16.3,
13.3,41.3,38.8,-15.0,
12.1,38.4,43.8,-18.8,
8.6,39.3,28.8,-3.8,
8.0,60.9,22.5,12.5,
8.4,78.5,38.8,12.5,
6.6,75.9,15.0,2.5,
4.9,72.3,12.5,8.8,
3.9,64.1,16.3,-10.0,
3.1,36.8,15.0,-20.0,
3.1,11.5,-3.8,-41.3,
2.4,7.4,-1.3,-50.0,
-1.8,13.1,-15.0,-31.3,
-8.4,22.1,-17.5,-26.3,
-13.1,32.0,-28.8,-11.3,
-12.1,33.3,-22.5,23.8,
-7.3,30.9,-12.5,47.5,
-5.6,35.5,-7.5,38.8,
-8.1,41.3,-10.0,66.3,
-9.6,43.3,-8.8,61.3,
-9.0,48.3,-17.5,61.3,
-9.5,53.3,-13.8,55.0,
-11.9,47.9,-13.8,17.5,
-13.4,34.9,-13.8,-16.3,
-12.4,23.3,-8.8,-50.0,
-11.4,15.8,0.0,-88.8,
-13.0,12.6,23.8,-85.0,
-15.0,12.0,22.5,-63.8,
-15.5,8.4,35.0,-57.5,
-16.8,1.5,45.0,-41.3,
-17.6,-1.3,42.5,-43.8,
-15.4,1.8,45.0,-26.3,
-13.3,3.0,30.0,-36.3,
-17.3,0.6,26.3,-51.3,
-25.3,-0.5,11.3,-38.8,
-29.3,1.4,-3.8,-32.5,
-27.3,6.5,-17.5,-11.3,
-24.9,14.9,-25.0,11.3,
-25.4,24.4,-31.3,20.0,
-27.0,31.9,-32.5,101.3,
-27.0,36.3,-36.3,282.5,
-23.3,38.1,-46.3,535.0,
-17.4,37.9,-52.5,717.5,
-14.3,37.1,-42.5,557.5,
-14.9,40.0,-41.3,113.8,
-16.3,45.1,-33.8,-270.0,
-16.5,45.6,-28.8,-637.5,
-15.1,37.3,-22.5,-883.8,
-13.0,24.0,-15.0,-865.0,
-13.0,13.1,-15.0,-687.5,
-16.5,7.5,-10.0,-400.0,
-21.4,5.5,-6.3,-136.3,
-24.1,4.1,-6.3,18.8,
-22.0,4.9,-3.8,150.0,
-17.9,9.5,6.3,211.3,
-17.5,14.1,2.5,158.8,
-19.9,17.6,6.3,126.3,
-21.5,22.3,8.8,161.3,
-22.9,27.8,12.5,160.0,
-24.3,29.8,17.5,163.8,
-24.9,26.8,25.0,183.8,
-24.8,24.1,30.0,222.5,
-24.8,23.6,36.3,218.8,
-24.9,17.0,27.5,228.8,
-23.0,3.9,30.0,257.5,
-17.8,-5.1,28.8,242.5,
-12.4,-7.4,32.5,236.3,
-11.1,-9.1,23.8,246.3,
-13.0,-13.3,18.8,231.3,
-11.8,-17.5,18.8,197.5,
-4.4,-19.1,13.8,150.0,
5.3,-17.1,18.8,123.8,
11.5,-8.8,26.3,126.3,
13.5,7.1,25.0,135.0,
15.5,23.5,38.8,146.3,
20.9,32.8,27.5,157.5,
27.9,36.9,18.8,177.5,
32.4,41.3,3.8,186.3,
33.0,48.3,-12.5,206.3,
30.5,53.6,-10.0,197.5,
26.8,49.3,-5.0,161.3,
25.3,47.6,-30.0,133.8,
25.8,69.1,-32.5,151.3,
25.0,99.1,-36.3,140.0,
24.1,115.5,-38.8,110.0,
25.3,127.0,-51.3,80.0,
24.8,138.6,-40.0,73.8,
18.8,137.4,-25.0,117.5,
9.8,129.3,-35.0,113.8,
3.1,129.3,-15.0,116.3,
-0.1,135.1,1.3,116.3,
-2.0,146.9,7.5,113.8,
-2.3,170.0,12.5,98.8,
1.4,193.5,38.8,98.8,
7.9,203.3,38.8,118.8,
12.0,205.4,41.3,110.0,
11.9,213.4,46.3,96.3,
10.3,228.6,52.5,58.8,
8.6,248.1,63.8,33.8,
7.4,270.9,63.8,22.5,
9.3,290.9,62.5,7.5,
14.9,299.0,57.5,-15.0,
21.3,295.0,47.5,-36.3,
27.0,293.8,37.5,-30.0,
30.3,306.6,32.5,-32.5,
27.4,323.5,26.3,-28.8,
19.6,330.1,17.5,-26.3,
13.4,323.3,21.3,-20.0,
11.4,302.5,7.5,-21.3,
10.5,270.6,13.8,-37.5,
8.1,240.1,16.3,-41.3,
5.1,220.4,11.3,-50.0,
3.0,209.0,15.0,-35.0,
3.6,202.6,16.3,-17.5,
6.3,200.4,22.5,-15.0,
7.4,202.0,15.0,-25.0,
6.8,209.5,26.3,-17.5,
8.3,222.0,33.8,1.3,
13.0,231.6,20.0,23.8,
15.6,233.0,20.0,27.5,
12.4,229.3,28.8,-12.5,
6.9,223.0,23.8,-6.3,
4.1,213.8,15.0,15.0,
6.1,199.0,22.5,37.5,
9.5,173.9,22.5,53.8,
9.0,141.9,15.0,66.3,
5.1,117.3,16.3,107.5,
3.8,108.9,15.0,120.0,
8.0,110.8,8.8,96.3,
14.1,114.6,-5.0,66.3,
16.8,119.6,-12.5,46.3,
13.3,125.5,-16.3,46.3,
5.9,130.8,-5.0,53.8,
0.4,134.5,-3.8,73.8,
0.4,133.1,3.8,91.3,
4.8,127.4,10.0,106.3,
10.0,131.3,3.8,106.3,
14.5,153.6,18.8,61.3,
17.4,178.4,17.5,15.0,
18.0,180.3,17.5,-6.3,
17.6,155.5,11.3,-11.3,
17.3,122.8,0.0,-13.8,
16.8,95.6,-6.3,-15.0,
16.3,75.1,-7.5,-58.8,
16.5,58.4,-20.0,-92.5,
16.9,43.8,-32.5,-127.5,
16.1,31.6,-35.0,-136.3,
16.1,20.9,-45.0,-116.3,
19.1,12.6,-45.0,-116.3,
23.4,12.1,-55.0,-100.0,
24.3,18.3,-52.5,-95.0,
21.5,28.1,-55.0,-103.8,
19.0,41.8,-56.3,-108.8,
17.6,52.9,-52.5,-137.5,
16.5,54.5,-47.5,-123.8,
14.9,49.5,-33.8,-132.5,
12.1,43.8,-31.3,-143.8,
9.3,39.6,-26.3,-116.3,
8.5,38.0,-6.3,-97.5,
9.3,38.4,0.0,-115.0,
8.5,39.1,6.3,-128.8,
5.0,40.3,11.3,-120.0,
0.3,41.4,26.3,-108.8,
-2.9,39.8,27.5,-93.8,
-4.6,31.6,30.0,-65.0,
-7.0,18.0,37.5,-43.8,
-8.3,5.9,32.5,-26.3,
-7.4,-1.0,26.3,-33.8,
-4.8,-3.3,31.3,-21.3,
-0.4,-2.8,22.5,-18.8,
1.8,-3.5,16.3,-3.8,
-0.8,-5.9,11.3,-15.0,
-2.8,-6.9,8.8,-8.8,
-0.5,-8.5,2.5,-3.8,
2.3,-14.6,-10.0,-2.5,
0.9,-21.4,-13.8,-1.3,
-1.9,-21.1,-26.3,5.0,
-1.5,-13.4,-25.0,13.8,
0.0,-4.3,-25.0,25.0,
-2.3,1.6,-22.5,8.8,
-6.8,8.0,-32.5,1.3,
-7.0,20.0,-20.0,28.8,
-1.8,32.6,-18.8,58.8,
2.5,40.1,-17.5,60.0,
1.6,47.9,-23.8,45.0,
-1.6,61.8,-17.5,16.3,
-3.6,76.4,-20.0,7.5,
-4.9,85.6,-15.0,8.8,
-6.0,92.0,-16.3,-2.5,
-5.9,100.3,-16.3,25.0,
-5.0,110.5,-5.0,80.0,
-4.8,120.5,-10.0,112.5,
-5.8,132.5,-8.8,102.5,
-7.8,151.6,-8.8,47.5,
-8.4,175.0,-5.0,3.8,
-4.5,192.6,1.3,11.3,
2.0,196.9,7.5,-3.8,
4.6,186.9,7.5,-43.8,
-0.3,167.3,18.8,-101.3,
-8.4,146.9,16.3,-128.8,
-10.3,133.0,25.0,-151.3,
-4.0,121.8,32.5,-140.0,
3.5,104.8,26.3,-116.3,
6.8,82.9,27.5,-110.0,
6.0,60.4,17.5,-107.5,
4.9,37.1,20.0,-87.5,
5.1,11.3,17.5,-85.0,
6.1,-16.4,20.0,-72.5,
7.0,-42.6,15.0,-52.5,
5.4,-63.1,12.5,-42.5,
2.3,-72.8,12.5,-26.3,
2.5,-72.5,12.5,37.5,
7.0,-69.1,10.0,233.8,
10.6,-67.1,5.0,463.8,
10.0,-65.3,7.5,616.3,
7.6,-59.9,11.3,400.0,
6.4,-51.0,11.3,-10.0,
7.3,-45.0,2.5,-355.0,
9.9,-49.4,10.0,-685.0,
12.4,-58.9,0.0,-942.5,
13.0,-59.0,-3.8,-931.3,
12.4,-47.3,-2.5,-707.5,
12.4,-33.8,-8.8,-418.8,
11.8,-24.4,-8.8,-202.5,
7.9,-16.1,-22.5,-80.0,
2.4,-8.0,-20.0,47.5,
-0.5,-4.1,-25.0,182.5,
0.6,-5.9,-32.5,181.3,
1.6,-7.6,-42.5,143.8,
-0.3,-4.6,-51.3,181.3,
-1.3,0.1,-48.8,196.3,
0.0,2.4,-48.8,185.0,
0.5,2.3,-42.5,215.0,
-0.9,1.4,-35.0,232.5,
-1.8,2.4,-30.0,221.3,
0.5,7.8,-38.8,207.5,
5.1,15.5,-42.5,206.3,
8.0,21.3,-51.3,212.5,
6.9,23.5,-50.0,193.8,
4.9,24.8,-52.5,191.3,
4.8,26.1,-53.8,203.8,
5.8,23.5,-48.8,228.8,
5.6,15.0,-58.8,228.8,
3.9,7.4,-53.8,212.5,
2.9,8.1,-38.8,200.0,
4.5,15.8,-37.5,226.3,
7.4,23.0,-31.3,256.3,
9.4,26.0,-33.8,253.8,
9.3,26.9,-33.8,255.0,
9.0,29.3,-27.5,247.5,
12.1,33.8,-18.8,253.8,
19.9,36.0,-12.5,261.3,
28.3,33.0,-20.0,281.3,
30.8,29.6,-8.8,290.0,
24.5,30.8,-5.0,297.5,
12.8,33.8,-7.5,306.3,
2.5,33.8,-3.8,292.5,
-1.6,28.9,-5.0,260.0,
-2.6,20.8,2.5,230.0,
-7.3,13.3,3.8,215.0,
-16.0,9.9,10.0,196.3,
-22.4,11.3,11.3,183.8,
-23.1,15.5,16.3,195.0,
-22.0,20.1,26.3,208.8,
-24.1,22.4,32.5,206.3,
-29.6,20.1,27.5,175.0,
-35.3,14.9,41.3,151.3,
-39.9,9.9,47.5,150.0,
-43.1,6.5,46.3,150.0,
-44.1,5.9,36.3,126.3,
-42.5,8.3,46.3,100.0,
-39.4,10.6,45.0,110.0,
-38.4,10.5,41.3,136.3,
-39.4,9.4,45.0,127.5,
-38.8,6.6,46.3,116.3,
-37.0,-0.1,51.3,117.5,
-36.6,-9.9,53.8,120.0,
-39.1,-21.4,60.0,88.8,
-45.6,-34.1,57.5,51.3,
-54.8,-46.0,61.3,35.0,
-61.0,-57.4,63.8,12.5,
-60.0,-69.8,65.0,12.5,
-55.0,-81.1,58.8,18.8,
-53.1,-87.4,57.5,13.8,
-56.4,-87.6,57.5,10.0,
-59.5,-86.3,50.0,0.0,
-56.8,-90.5,41.3,-6.3,
-48.1,-101.1,30.0,-16.3,
-38.4,-110.6,26.3,-50.0,
-30.3,-113.1,11.3,-47.5,
-24.0,-110.0,1.3,-5.0,
-19.5,-106.1,-10.0,-35.0,
-16.0,-106.5,-10.0,-87.5,
-12.3,-110.6,-13.8,-95.0,
-9.6,-113.0,-20.0,-51.3,
-9.9,-114.3,-26.3,-28.8,
-10.9,-117.9,-41.3,-43.8,
-9.3,-121.6,-61.3,-72.5,
-4.5,-122.3,-67.5,-67.5,
0.6,-117.9,-73.8,-66.3,
4.4,-108.0,-78.8,-42.5,
8.8,-96.6,-87.5,-27.5,
14.4,-90.3,-77.5,-21.3,
19.0,-88.3,-95.0,-55.0,
22.0,-82.9,-76.3,-35.0,
26.3,-75.3,-38.8,-21.3,
32.6,-72.8,-37.5,-30.0,
38.0,-67.3,-42.5,-28.8,
43.1,-50.6,-26.3,-13.8,
49.1,-32.9,-18.8,-3.8,
51.0,-18.8,-16.3,-6.3,
47.8,-0.6,12.5,-7.5,
45.8,19.8,20.0,30.0,
47.1,32.8,27.5,75.0,
48.0,35.6,30.0,118.8,
45.8,31.9,30.0,127.5,
41.6,27.1,17.5,128.8,
37.0,24.3,11.3,128.8,
32.6,23.0,26.3,108.8,
29.3,25.8,22.5,107.5,
27.8,32.1,6.3,111.3,
29.5,37.5,-5.0,138.8,
33.3,42.1,-22.5,163.8,
34.6,46.6,-33.8,156.3,
32.6,49.8,-42.5,121.3,
30.0,51.6,-52.5,135.0,
28.0,52.5,-68.8,147.5,
26.4,52.5,-81.3,128.8,
25.3,51.9,-91.3,90.0,
23.5,50.5,-92.5,75.0,
19.5,50.0,-100.0,66.3,
14.0,50.3,-102.5,76.3,
9.4,50.6,-90.0,58.8,
6.4,51.9,-98.8,55.0,
3.8,50.3,-92.5,35.0,
1.4,42.3,-87.5,20.0,
0.9,34.4,-71.3,22.5,
1.9,33.9,-60.0,30.0,
2.4,37.4,-52.5,31.3,
0.6,39.3,-51.3,15.0,
-4.1,37.1,-47.5,12.5,
-10.1,30.9,-40.0,12.5,
-13.8,23.1,-26.3,-16.3,
-13.0,18.3,-27.5,-16.3,
-10.1,18.0,-25.0,-3.8,
-7.6,19.3,-22.5,-5.0,
-8.0,20.1,-25.0,-15.0,
-11.9,20.0,-21.3,-10.0,
-15.5,13.5,-18.8,10.0,
-15.9,-6.6,-16.3,-15.0,
-14.3,-32.3,-5.0,-18.8,
-13.1,-42.9,-2.5,-17.5,
-13.6,-32.8,2.5,-48.8,
-13.3,-15.5,11.3,-77.5,
-10.1,-3.0,13.8,-66.3,
-7.6,4.3,20.0,-60.0,
-7.8,9.0,15.0,-82.5,
-8.8,11.3,17.5,-127.5,
-9.3,11.0,23.8,-153.8,
-8.4,8.1,32.5,-123.8,
-6.5,2.5,33.8,-80.0,
-6.0,-2.6,36.3,-48.8,
-8.4,-3.8,32.5,-25.0,
-12.6,-2.5,46.3,-15.0,
-17.1,-0.5,45.0,-8.8,
-20.5,0.8,53.8,15.0,
-23.5,-2.1,53.8,48.8,
-29.0,-9.6,60.0,53.8,
-36.6,-17.0,57.5,73.8,
-42.6,-21.8,65.0,65.0,
-44.5,-26.5,60.0,55.0,
-42.3,-31.5,71.3,25.0,
-38.4,-32.9,58.8,-30.0,
-36.4,-30.0,63.8,-50.0,
-36.6,-28.3,66.3,-58.8,
-37.8,-31.9,66.3,-45.0,
-39.8,-42.4,62.5,-55.0,
-42.9,-59.8,60.0,-63.8,
-45.8,-79.0,60.0,-60.0,
-46.4,-92.9,56.3,-45.0,
-45.3,-100.4,47.5,-35.0,
-46.8,-107.5,36.3,-38.8,
-53.9,-117.9,33.8,-21.3,
-62.8,-128.0,28.8,-5.0,
-67.8,-135.1,20.0,-2.5,
-68.6,-144.9,17.5,-22.5,
-68.6,-161.3,22.5,-7.5,
-69.4,-177.9,10.0,132.5,
-70.0,-188.4,-2.5,345.0,
-70.4,-196.5,-2.5,548.8,
-70.8,-204.5,-5.0,571.3,
-71.6,-204.5,-12.5,216.3,
-74.1,-195.1,-17.5,-210.0,
-75.5,-186.8,-17.5,-547.5,
-71.8,-186.9,-28.8,-811.3,
-63.0,-192.6,-28.8,-921.3,
-52.3,-194.0,-26.3,-808.8,
-44.0,-187.8,-28.8,-537.5,
-39.3,-180.5,-33.8,-267.5,
-34.4,-176.1,-32.5,-98.8,
-28.6,-173.9,-35.0,-11.3,
-26.1,-171.6,-36.3,116.3,
-28.0,-167.1,-37.5,195.0,
-30.3,-159.6,-47.5,193.8,
-28.8,-151.1,-67.5,180.0,
-24.9,-144.4,-58.8,181.3,
-22.8,-138.0,-61.3,157.5,
-21.9,-128.3,-46.3,140.0,
-19.1,-114.6,-35.0,141.3,
-15.5,-100.6,-30.0,142.5,
-14.8,-89.6,-23.8,131.3,
-16.8,-81.5,-20.0,148.8,
-17.6,-73.4,-12.5,128.8,
-15.4,-64.4,8.8,91.3,
-12.3,-54.0,20.0,68.8,
-11.4,-42.6,28.8,66.3,
-12.3,-32.1,35.0,72.5,
-12.1,-20.9,36.3,81.3,
-10.6,-6.3,40.0,77.5,
-9.4,9.1,37.5,42.5,
-8.1,20.6,38.8,23.8,
-4.4,27.1,36.3,38.8,
1.8,32.9,20.0,48.8,
7.8,41.1,12.5,35.0,
14.0,49.5,2.5,21.3,
21.3,56.4,10.0,-6.3,
25.4,61.3,15.0,0.0,
22.5,62.4,6.3,25.0,
17.4,60.1,12.5,36.3,
17.1,58.8,7.5,53.8,
21.6,61.1,-5.0,66.3,
25.1,65.0,5.0,67.5,
23.8,65.5,1.3,72.5,
19.6,61.6,-1.3,65.0,
17.1,57.5,-1.3,63.8,
15.9,56.0,-7.5,61.3,
13.6,57.5,-13.8,66.3,
11.9,61.6,-11.3,56.3,
12.6,67.4,-12.5,60.0,
16.0,74.9,-8.8,102.5,
19.4,83.5,-8.8,130.0,
16.1,90.9,-6.3,112.5,
5.0,96.3,-2.5,77.5,
-5.3,101.5,-3.8,43.8,
-8.9,106.0,-6.3,23.8,
-7.1,108.0,1.3,25.0,
-3.8,110.8,-3.8,28.8,
-0.9,117.8,-1.3,2.5,
2.0,126.8,6.3,-15.0,
3.4,133.6,11.3,-38.8,
0.9,134.4,11.3,-47.5,
-2.3,126.9,10.0,-52.5,
-0.1,116.3,15.0,-56.3,
7.8,110.1,16.3,-41.3,
16.0,108.4,21.3,-25.0,
20.4,106.5,22.5,7.5,
21.9,102.8,21.3,12.5,
23.1,97.4,25.0,37.5,
23.9,89.0,21.3,90.0,
23.4,77.8,17.5,120.0,
22.3,66.5,20.0,113.8,
21.3,56.5,20.0,83.8,
20.8,47.4,15.0,82.5,
21.5,37.0,22.5,91.3,
24.0,22.5,17.5,92.5,
27.3,6.8,13.8,68.8,
30.0,-3.6,31.3,47.5,
33.1,-5.5,30.0,28.8,
38.3,0.3,31.3,27.5,
44.3,9.5,53.8,41.3,
51.9,16.3,61.3,28.8,
63.0,21.0,57.5,15.0,
75.8,28.4,57.5,-6.3,
85.9,38.9,68.8,12.5,
91.8,50.9,62.5,56.3,
94.4,63.4,51.3,91.3,
95.3,72.9,46.3,97.5,
94.5,76.8,37.5,96.3,
91.8,80.1,26.3,91.3,
88.8,87.8,11.3,97.5,
87.6,93.9,16.3,115.0,
87.0,93.0,3.8,128.8,
85.3,87.0,-11.3,160.0,
83.9,79.4,-6.3,166.3,
83.8,72.6,-15.0,192.5,
84.6,66.9,-23.8,205.0,
85.8,58.3,-21.3,208.8,
84.4,44.4,-6.3,182.5,
79.4,28.6,13.8,173.8,
74.9,18.6,11.3,182.5,
75.8,17.9,10.0,205.0,
79.5,19.5,20.0,211.3,
78.3,18.3,3.8,217.5,
69.4,18.6,-1.3,207.5,
58.5,24.3,-6.3,176.3,
53.3,30.5,-7.5,130.0,
54.0,33.3,-30.0,60.0,
55.4,34.5,-38.8,47.5,
55.1,36.3,-48.8,41.3,
53.3,38.6,-65.0,55.0,
48.5,41.6,-80.0,33.8,
40.3,43.9,-86.3,12.5,
29.3,45.1,-103.8,12.5,
17.1,46.5,-116.3,25.0,
7.4,46.1,-123.8,28.8,
2.5,44.0,-127.5,21.3,
1.3,43.9,-135.0,1.3,
1.3,47.4,-127.5,-23.8,
1.3,50.9,-118.8,-47.5,
1.1,51.3,-107.5,-67.5,
-0.3,50.5,-107.5,-81.3,
-2.3,52.3,-97.5,-103.8,
-3.4,56.0,-78.8,-123.8,
-6.1,56.0,-65.0,-112.5,
-12.4,48.9,-55.0,-117.5,
-17.8,38.4,-38.8,-75.0,
-18.6,32.6,-28.8,-42.5,
-16.9,36.3,-21.3,-18.8,
-15.4,44.6,-10.0,-16.3,
-14.6,48.6,-5.0,-48.8,
-14.8,44.4,-12.5,-71.3,
-16.8,36.6,-6.3,-108.8,
-20.1,32.9,0.0,-115.0,
-22.6,33.3,-6.3,-110.0,
-22.8,29.6,1.3,-88.8,
-21.8,19.1,11.3,-120.0,
-22.4,8.1,6.3,-161.3,
-23.5,1.3,18.8,-167.5,
-21.6,-2.9,22.5,-193.8,
-17.4,-7.1,30.0,-211.3,
-13.4,-12.0,45.0,-235.0,
-8.9,-16.4,57.5,-268.8,
-3.9,-20.5,61.3,-268.8,
-1.9,-26.4,62.5,-257.5,
-4.8,-34.0,63.8,-257.5,
-8.5,-39.3,68.8,-280.0,
-9.5,-39.5,70.0,-248.8,
-8.8,-38.1,81.3,-217.5,
-9.0,-40.4,75.0,-203.8,
-11.9,-47.5,83.8,-211.3,
-14.3,-52.8,80.0,-250.0,
-11.5,-48.8,77.5,-255.0,
-5.4,-39.9,91.3,-226.3,
-3.0,-35.0,86.3,-197.5,
-6.9,-36.1,95.0,-188.8,
-13.6,-40.3,86.3,-195.0,
-17.9,-41.8,81.3,-205.0,
-17.9,-37.8,78.8,-227.5,
-16.5,-33.9,82.5,-250.0,
-15.0,-35.6,78.8,-273.8,
-12.9,-43.4,66.3,-296.3,
-12.8,-58.3,52.5,-300.0,
-16.0,-79.3,53.8,-290.0,
-16.9,-94.5,50.0,-295.0,
-13.3,-90.1,36.3,-272.5,
-11.1,-66.6,31.3,-250.0,
-11.8,-35.8,55.0,-271.3,
-9.5,-9.1,62.5,-267.5,
-5.8,4.6,27.5,-248.8,
-6.5,1.6,15.0,-218.8,
-11.0,-8.4,31.3,-198.8,
-15.9,-3.9,11.3,-181.3,
-20.4,23.8,-2.5,-173.8,
-20.5,53.8,17.5,-137.5,
-13.8,61.6,13.8,8.8,
-6.9,49.4,-8.8,200.0,
-6.9,33.5,3.8,342.5,
-11.4,21.6,3.8,185.0,
-12.5,15.0,-21.3,-176.3,
-6.9,14.3,-30.0,-525.0,
0.9,17.8,-37.5,-867.5,
4.6,21.9,-50.0,-1095.0,
4.0,24.3,-66.3,-1061.3,
3.9,26.8,-53.8,-832.5,
5.6,31.6,-63.8,-532.5,
6.1,36.8,-81.3,-335.0,
6.3,38.0,-78.8,-211.3,
10.5,34.8,-78.8,-103.8,
17.8,29.9,-91.3,-27.5,
21.6,25.9,-95.0,-43.8,
20.9,22.0,-88.8,-48.8,
19.9,15.9,-90.0,-20.0,
19.9,7.1,-93.8,-18.8,
18.0,-3.0,-72.5,-56.3,
14.3,-13.1,-46.3,-46.3,
12.4,-20.6,-33.8,-18.8,
14.3,-24.0,-22.5,-28.8,
20.1,-25.4,-1.3,-31.3,
27.4,-28.3,11.3,-27.5,
31.6,-32.8,25.0,-22.5,
32.0,-36.3,37.5,-12.5,
30.8,-39.0,51.3,-7.5,
29.8,-41.8,55.0,-22.5,
29.3,-42.6,46.3,-15.0,
29.8,-40.9,45.0,17.5,
31.4,-41.1,33.8,52.5,
33.8,-49.8,33.8,50.0,
36.0,-61.5,32.5,53.8,
38.3,-63.4,20.0,57.5,
40.0,-53.6,20.0,85.0,
38.0,-43.5,11.3,112.5,
32.5,-39.6,13.8,123.8,
28.0,-37.5,13.8,118.8,
25.1,-34.0,25.0,112.5,
22.3,-31.0,20.0,112.5,
20.9,-27.1,38.8,128.8,
21.9,-19.9,33.8,115.0,
23.1,-12.3,22.5,135.0,
22.4,-6.8,25.0,151.3,
19.9,-3.0,16.3,132.5,
16.9,-1.9,10.0,112.5,
14.9,-3.1,17.5,91.3,
15.9,-3.9,-1.3,81.3,
17.3,-4.8,-7.5,80.0,
13.5,-8.3,-12.5,40.0,
5.3,-12.5,-15.0,26.3,
-2.3,-14.8,-22.5,31.3,
-4.5,-28.5,-27.5,33.8,
-1.8,-92.6,-30.0,60.0,
0.1,-205.3,-32.5,85.0,
-0.4,-284.6,-32.5,102.5,
-0.8,-264.0,-25.0,87.5,
-1.0,-163.6,-20.0,91.3,
-1.4,-65.6,-18.8,93.8,
-0.8,-23.5,-26.3,76.3,
0.9,-9.0,-35.0,50.0,
4.0,7.9,-27.5,58.8,
8.8,13.3,-36.3,58.8,
13.4,10.5,-37.5,42.5,
16.6,20.0,-42.5,10.0,
18.9,32.1,-50.0,25.0,
20.5,32.6,-57.5,30.0,
20.6,28.3,-70.0,13.8,
18.8,21.5,-71.3,-7.5,
15.6,10.8,-77.5,-3.8,
13.8,8.8,-73.8,-1.3,
14.4,24.3,-67.5,11.3,
15.6,46.6,-63.8,42.5,
15.5,62.9,-60.0,60.0,
13.8,67.1,-53.8,52.5,
11.3,60.8,-45.0,41.3,
9.3,55.3,-33.8,40.0,
6.9,59.8,-17.5,26.3,
3.4,65.6,-3.8,23.8,
0.0,62.3,8.8,27.5,
-3.3,54.0,30.0,30.0,
-5.0,47.1,36.3,20.0,
-4.5,40.1,38.8,-10.0,
-3.8,34.8,51.3,-17.5,
-3.6,34.8,55.0,-11.3,
-4.0,36.6,61.3,-27.5,
-4.8,37.8,62.5,-21.3,
-5.6,39.5,67.5,-22.5,
-7.0,39.8,65.0,-40.0,
-8.6,37.4,51.3,-13.8,
-11.6,36.5,37.5,21.3,
-17.8,39.5,35.0,32.5,
