"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
44.3,57.3,233.8,-108.8,
18.3,42.5,200.0,-91.3,
4.1,31.8,172.5,-102.5,
1.4,26.1,146.3,-122.5,
9.6,26.0,163.8,-147.5,
26.3,31.8,175.0,-158.8,
42.5,38.5,182.5,-161.3,
49.4,40.3,175.0,-198.8,
47.5,38.0,175.0,-232.5,
45.6,36.5,182.5,-226.3,
49.3,37.9,203.8,-207.5,
55.4,40.3,208.8,-195.0,
56.3,41.0,202.5,-205.0,
46.0,38.6,177.5,-212.5,
23.6,31.4,133.8,-218.8,
-3.6,18.1,91.3,-228.8,
-24.8,2.8,65.0,-230.0,
-36.4,-8.4,56.3,-213.8,
-43.0,-13.0,38.8,-210.0,
-47.5,-14.0,21.3,-201.3,
-50.9,-14.6,2.5,-173.8,
-54.6,-15.3,-22.5,-63.8,
-59.6,-15.4,-50.0,126.3,
-66.0,-14.5,-73.8,290.0,
-74.0,-12.1,-102.5,380.0,
-81.5,-8.4,-128.8,200.0,
-83.9,-4.5,-143.8,-122.5,
-79.3,-3.3,-165.0,-320.0,
-72.9,-7.4,-175.0,-458.8,
-70.9,-16.3,-188.8,-570.0,
-73.3,-25.5,-202.5,-646.3,
-77.0,-31.0,-210.0,-647.5,
-82.4,-33.3,-240.0,-501.3,
-90.4,-34.6,-263.8,-310.0,
-100.1,-35.6,-282.5,-150.0,
-110.4,-37.5,-307.5,23.8,
-119.8,-42.4,-332.5,126.3,
-127.6,-50.3,-357.5,137.5,
-133.3,-57.1,-366.3,135.0,
-136.0,-58.3,-367.5,176.3,
-137.9,-54.4,-360.0,218.8,
-140.9,-51.3,-371.3,252.5,
-146.3,-51.8,-382.5,283.8,
-155.0,-54.8,-411.3,316.3,
-164.5,-59.0,-445.0,335.0,
-167.4,-62.3,-453.8,356.3,
-159.8,-61.5,-441.3,357.5,
-148.5,-56.5,-420.0,365.0,
-143.4,-51.0,-405.0,361.3,
-145.0,-48.9,-418.8,380.0,
-142.4,-50.6,-413.8,386.3,
-123.1,-52.9,-363.8,376.3,
-89.0,-49.5,-302.5,360.0,
-52.9,-36.9,-261.3,365.0,
-24.3,-19.0,-235.0,383.8,
-2.5,-3.4,-216.3,390.0,
16.6,6.3,-170.0,373.8,
33.4,11.9,-131.3,345.0,
45.4,17.3,-102.5,332.5,
52.5,24.1,-76.3,347.5,
55.9,31.3,-56.3,338.8,
56.1,36.9,-45.0,317.5,
54.1,39.9,-48.8,315.0,
50.9,40.6,-31.3,311.3,
46.8,40.3,-15.0,302.5,
41.3,39.1,8.8,293.8,
36.4,36.3,16.3,293.8,
35.1,30.6,27.5,292.5,
35.5,25.8,43.8,293.8,
34.5,25.4,43.8,296.3,
32.1,28.0,66.3,287.5,
27.4,29.6,61.3,258.8,
20.0,28.0,61.3,222.5,
13.4,23.5,55.0,188.8,
10.9,17.9,46.3,170.0,
12.0,12.0,38.8,145.0,
12.3,7.0,33.8,102.5,
8.1,4.5,21.3,98.8,
0.9,3.4,12.5,108.8,
-6.4,1.0,3.8,143.8,
-13.5,-2.8,0.0,137.5,
-21.3,-6.3,-10.0,137.5,
-29.0,-10.1,-40.0,123.8,
-36.1,-15.9,-56.3,106.3,
-42.3,-22.1,-67.5,93.8,
-47.8,-27.4,-97.5,77.5,
-52.8,-31.6,-121.3,67.5,
-55.3,-35.0,-135.0,52.5,
-53.0,-35.3,-145.0,42.5,
-47.0,-30.6,-155.0,70.0,
-40.9,-23.9,-163.8,98.8,
-37.0,-20.5,-167.5,120.0,
-32.9,-21.5,-163.8,103.8,
-24.4,-22.3,-162.5,90.0,
-13.4,-17.8,-153.8,82.5,
-5.5,-9.6,-145.0,73.8,
-2.4,-3.4,-142.5,86.3,
-1.4,-0.3,-136.3,96.3,
-0.5,1.5,-140.0,87.5,
0.1,1.5,-146.3,78.8,
0.1,-0.6,-146.3,78.8,
0.8,-1.4,-156.3,93.8,
4.4,1.9,-155.0,92.5,
11.6,7.9,-150.0,68.8,
20.4,14.4,-135.0,76.3,
28.5,20.9,-113.8,117.5,
37.0,27.1,-87.5,128.8,
46.1,31.4,-47.5,118.8,
51.3,32.0,-30.0,105.0,
48.4,29.8,-25.0,115.0,
39.9,26.9,-35.0,131.3,
30.3,24.4,-47.5,135.0,
19.5,22.9,-80.0,110.0,
7.9,22.9,-95.0,82.5,
0.6,23.5,-108.8,58.8,
2.4,22.9,-111.3,25.0,
13.1,21.3,-91.3,17.5,
29.5,22.5,-67.5,-7.5,
47.9,28.6,-36.3,-37.5,
67.5,36.6,-3.8,-52.5,
88.1,44.0,37.5,-66.3,
107.6,50.8,87.5,-77.5,
123.8,57.9,122.5,-97.5,
137.6,65.4,168.8,-93.8,
151.1,72.0,222.5,-105.0,
160.6,77.4,238.8,-106.3,
164.6,80.5,232.5,-61.3,
169.3,82.4,252.5,-41.3,
174.4,86.1,273.8,-42.5,
171.9,91.5,256.3,-57.5,
162.0,93.6,245.0,-75.0,
149.5,90.9,255.0,-68.8,
132.1,85.9,228.8,-82.5,
108.4,79.3,173.8,-128.8,
81.9,69.6,151.3,-143.8,
55.4,56.9,117.5,-146.3,
33.4,42.3,61.3,-143.8,
20.9,29.0,58.8,-146.3,
14.8,20.9,70.0,-136.3,
7.0,17.0,51.3,-107.5,
-2.8,12.4,40.0,-91.3,
-9.5,5.3,48.8,-88.8,
-11.4,-1.8,37.5,-75.0,
-5.8,-7.3,42.5,-70.0,
8.0,-9.1,76.3,-65.0,
20.1,-5.5,70.0,-80.0,
21.6,0.3,60.0,-96.3,
15.6,2.4,56.3,-82.5,
7.1,-0.5,61.3,-5.0,
-4.4,-6.6,43.8,145.0,
-17.8,-13.6,23.8,303.8,
-30.0,-17.3,10.0,371.3,
-41.5,-16.1,-17.5,168.8,
-50.1,-15.4,-51.3,-213.8,
-51.9,-20.1,-63.8,-476.3,
-48.6,-29.4,-70.0,-657.5,
-47.6,-39.1,-81.3,-776.3,
-52.8,-47.0,-105.0,-791.3,
-60.9,-54.0,-120.0,-720.0,
-68.3,-61.3,-142.5,-505.0,
-73.4,-67.8,-156.3,-328.8,
-71.9,-70.9,-148.8,-170.0,
-61.6,-68.1,-125.0,5.0,
-48.9,-61.1,-97.5,142.5,
-42.5,-55.4,-86.3,158.8,
-45.5,-54.5,-88.8,116.3,
-55.3,-57.6,-90.0,108.8,
-68.1,-62.1,-106.3,142.5,
-79.6,-66.1,-126.3,162.5,
-86.4,-68.0,-132.5,178.8,
-88.9,-66.8,-160.0,180.0,
-87.5,-64.0,-161.3,200.0,
-82.6,-61.1,-137.5,227.5,
-78.6,-58.3,-113.8,236.3,
-79.4,-57.3,-93.8,240.0,
-79.8,-59.3,-61.3,252.5,
-74.6,-60.3,-21.3,257.5,
-66.4,-57.8,-16.3,258.8,
-58.0,-54.4,-8.8,247.5,
-52.8,-51.4,-3.8,241.3,
-53.3,-48.9,-3.8,236.3,
-56.1,-48.8,-1.3,211.3,
-59.1,-52.9,33.8,230.0,
-65.9,-61.0,48.8,261.3,
-76.1,-71.1,50.0,268.8,
-82.6,-80.0,65.0,245.0,
-83.5,-84.0,67.5,236.3,
-85.3,-83.3,33.8,228.8,
-90.5,-81.9,-1.3,237.5,
-97.0,-81.9,-8.8,245.0,
-103.4,-82.0,-37.5,242.5,
-105.9,-81.3,-62.5,241.3,
-100.8,-79.8,-37.5,233.8,
-92.9,-78.1,-20.0,212.5,
-88.5,-76.6,-15.0,195.0,
-87.9,-73.8,-12.5,182.5,
-91.1,-70.1,-21.3,166.3,
-97.5,-68.9,-33.8,152.5,
-101.1,-69.9,-37.5,118.8,
-99.1,-69.5,-23.8,108.8,
-95.3,-66.3,-20.0,113.8,
-90.3,-61.5,-17.5,91.3,
-81.5,-57.1,-12.5,62.5,
-70.1,-53.0,-1.3,21.3,
-60.3,-47.6,-5.0,-21.3,
-54.0,-41.3,-1.3,-22.5,
-51.5,-36.0,-11.3,5.0,
-52.3,-34.3,-38.8,3.8,
-52.5,-35.4,-60.0,-28.8,
-49.0,-35.5,-62.5,-70.0,
-44.5,-33.9,-75.0,-80.0,
-41.6,-33.9,-78.8,-73.8,
-38.8,-35.4,-61.3,-75.0,
-35.0,-34.4,-60.0,-95.0,
-32.5,-29.5,-70.0,-90.0,
-31.4,-24.1,-90.0,-82.5,
-29.6,-21.3,-73.8,-91.3,
-26.6,-19.6,-73.8,-107.5,
-25.1,-17.0,-81.3,-113.8,
-28.4,-14.1,-96.3,-93.8,
-35.5,-15.4,-111.3,-90.0,
-42.4,-21.9,-123.8,-97.5,
-48.0,-29.6,-136.3,-102.5,
-53.1,-34.3,-172.5,-80.0,
-56.5,-35.3,-176.3,-61.3,
-54.4,-33.9,-167.5,-46.3,
-43.5,-28.8,-157.5,-63.8,
-26.4,-18.4,-130.0,-75.0,
-12.3,-4.8,-126.3,-72.5,
-7.4,8.3,-133.8,-68.8,
-7.3,18.5,-145.0,-57.5,
-4.5,26.4,-148.8,-62.5,
1.1,32.9,-146.3,-65.0,
8.3,37.0,-123.8,-65.0,
15.8,38.8,-77.5,-50.0,
19.5,38.9,-48.8,-20.0,
19.6,38.4,-27.5,7.5,
20.8,40.1,-6.3,30.0,
24.3,44.0,8.8,48.8,
29.4,45.9,3.8,42.5,
37.4,44.3,30.0,37.5,
47.3,42.3,57.5,32.5,
55.3,42.8,63.8,21.3,
62.4,44.6,92.5,11.3,
71.0,46.4,138.8,0.0,
78.4,48.1,161.3,-2.5,
84.4,48.5,163.8,15.0,
93.4,46.4,188.8,15.0,
105.3,45.0,205.0,-3.8,
115.0,47.0,191.3,-1.3,
120.9,49.9,198.8,38.8,
123.5,50.9,221.3,63.8,
121.4,50.5,216.3,60.0,
115.1,49.9,216.3,52.5,
107.5,49.4,215.0,83.8,
99.8,47.9,200.0,105.0,
93.0,43.9,182.5,92.5,
88.8,39.4,191.3,65.0,
87.1,37.9,192.5,35.0,
88.1,39.9,182.5,20.0,
91.8,44.4,190.0,-2.5,
95.5,49.6,190.0,-30.0,
96.5,52.8,191.3,-35.0,
96.0,52.1,176.3,-60.0,
96.5,49.6,181.3,-72.5,
97.3,48.8,181.3,-83.8,
96.6,49.9,190.0,-92.5,
94.9,50.6,200.0,-95.0,
93.8,49.4,206.3,-103.8,
94.1,46.5,216.3,-102.5,
94.5,43.6,212.5,-102.5,
92.0,40.1,207.5,-91.3,
85.3,35.4,198.8,-51.3,
76.3,30.3,197.5,-33.8,
68.3,24.3,192.5,-25.0,
62.6,17.5,185.0,23.8,
58.6,11.6,185.0,123.8,
52.4,7.8,182.5,283.8,
43.3,5.8,156.3,441.3,
35.5,5.6,152.5,517.5,
29.6,8.0,132.5,295.0,
24.8,11.0,116.3,-90.0,
23.3,10.4,115.0,-371.3,
25.4,3.9,113.8,-573.8,
27.0,-6.0,112.5,-698.8,
25.9,-14.9,108.8,-762.5,
24.4,-19.4,111.3,-735.0,
25.4,-17.6,118.8,-576.3,
28.1,-11.0,107.5,-402.5,
29.8,-3.1,110.0,-236.3,
29.5,2.0,111.3,-71.3,
27.6,1.6,108.8,38.8,
23.8,-2.5,111.3,58.8,
19.1,-6.4,123.8,66.3,
16.3,-7.4,126.3,113.8,
16.5,-5.9,130.0,115.0,
19.8,-2.9,131.3,86.3,
22.9,1.5,123.8,72.5,
22.5,7.1,100.0,93.8,
18.6,12.8,92.5,91.3,
13.6,17.6,82.5,97.5,
9.5,20.9,92.5,100.0,
6.0,21.3,92.5,82.5,
2.5,17.5,82.5,72.5,
-0.8,11.9,83.8,71.3,
-6.8,8.4,55.0,68.8,
-15.5,7.8,35.0,77.5,
-21.8,8.1,33.8,66.3,
-24.0,8.5,31.3,62.5,
-24.4,8.5,17.5,91.3,
-23.9,8.5,33.8,96.3,
-22.9,10.4,47.5,88.8,
-22.1,13.8,43.8,88.8,
-22.4,15.1,42.5,87.5,
-25.3,12.5,23.8,70.0,
-30.3,7.6,-1.3,60.0,
-33.1,3.9,-21.3,51.3,
-32.3,2.9,-27.5,47.5,
-30.3,3.5,-47.5,48.8,
-28.0,3.9,-47.5,42.5,
-25.5,5.0,-45.0,21.3,
-25.3,9.0,-52.5,31.3,
-28.3,14.3,-65.0,53.8,
-31.8,16.6,-77.5,61.3,
-34.0,14.6,-76.3,62.5,
-34.3,9.6,-87.5,71.3,
-32.1,4.6,-80.0,52.5,
-31.0,2.4,-95.0,33.8,
-33.5,1.8,-105.0,22.5,
-37.6,0.5,-107.5,0.0,
-38.4,-0.8,-113.8,-52.5,
-32.4,-0.8,-107.5,-90.0,
-23.9,0.1,-108.8,-85.0,
-18.1,1.6,-96.3,-78.8,
-16.0,4.6,-96.3,-90.0,
-15.5,8.0,-100.0,-106.3,
-15.4,9.1,-97.5,-88.8,
-17.0,7.6,-96.3,-80.0,
-19.6,4.9,-90.0,-107.5,
-20.6,2.3,-83.8,-126.3,
-20.0,0.1,-87.5,-133.8,
-18.3,-2.3,-82.5,-130.0,
-15.3,-4.3,-57.5,-140.0,
-12.5,-4.3,-37.5,-122.5,
-11.6,-3.6,-41.3,-92.5,
-12.3,-3.5,-53.8,-111.3,
-15.6,-3.1,-50.0,-138.8,
-24.3,-4.3,-71.3,-140.0,
-34.6,-9.0,-93.8,-120.0,
-40.9,-15.5,-101.3,-116.3,
-43.8,-21.9,-110.0,-123.8,
-47.1,-27.9,-135.0,-148.8,
-51.4,-32.0,-136.3,-130.0,
-55.1,-33.0,-130.0,-115.0,
-57.3,-32.0,-137.5,-102.5,
-57.5,-32.1,-131.3,-81.3,
-58.5,-34.8,-135.0,-71.3,
-64.1,-38.8,-150.0,-62.5,
-71.8,-44.0,-170.0,-50.0,
-77.6,-49.4,-178.8,-57.5,
-84.8,-53.3,-190.0,-35.0,
-92.6,-55.5,-196.3,2.5,
-95.3,-55.5,-178.8,5.0,
-92.0,-54.5,-156.3,28.8,
-88.0,-55.5,-163.8,61.3,
-86.9,-57.4,-165.0,82.5,
-88.8,-58.4,-168.8,92.5,
-90.5,-59.0,-177.5,105.0,
-87.6,-60.1,-170.0,100.0,
-77.6,-60.9,-146.3,107.5,
-62.1,-57.6,-123.8,95.0,
-45.5,-49.6,-106.3,52.5,
-32.5,-41.9,-82.5,36.3,
-25.0,-38.6,-62.5,22.5,
-21.6,-39.0,-62.5,0.0,
-19.4,-40.5,-62.5,-23.8,
-16.1,-41.0,-53.8,-46.3,
-13.3,-38.9,-48.8,-65.0,
-13.6,-35.8,-56.3,-78.8,
-16.0,-35.4,-42.5,-88.8,
-18.4,-37.3,-37.5,-92.5,
-22.6,-37.6,-47.5,-58.8,
-31.6,-36.0,-78.8,-30.0,
-42.0,-35.1,-100.0,-11.3,
-46.0,-36.8,-82.5,-21.3,
-42.9,-39.4,-67.5,-18.8,
-40.4,-40.8,-62.5,-6.3,
-46.8,-41.5,-80.0,-42.5,
-63.6,-43.9,-105.0,-87.5,
-86.1,-48.8,-131.3,-136.3,
-107.6,-55.0,-156.3,-147.5,
-122.4,-61.1,-176.3,-117.5,
-127.4,-66.3,-183.8,-108.8,
-123.5,-69.4,-168.8,-136.3,
-116.0,-69.8,-162.5,-165.0,
-109.1,-68.3,-162.5,-177.5,
-101.3,-66.5,-156.3,-183.8,
-90.9,-64.4,-140.0,-196.3,
-80.5,-60.3,-126.3,-197.5,
-71.8,-53.6,-107.5,-187.5,
-64.3,-46.8,-103.8,-161.3,
-57.5,-42.4,-87.5,-142.5,
-52.0,-41.6,-80.0,-86.3,
-48.4,-42.6,-67.5,85.0,
-46.1,-41.8,-72.5,265.0,
-43.6,-35.5,-82.5,380.0,
-38.6,-22.9,-76.3,230.0,
-30.8,-7.4,-85.0,-130.0,
-21.3,4.3,-75.0,-402.5,
-11.6,6.5,-83.8,-581.3,
-3.0,0.5,-80.0,-698.8,
6.1,-6.8,-67.5,-748.8,
17.8,-9.9,-66.3,-715.0,
30.3,-8.5,-57.5,-572.5,
40.9,-3.9,-57.5,-406.3,
50.6,3.6,-61.3,-272.5,
60.4,13.3,-47.5,-140.0,
67.4,22.1,-41.3,-12.5,
70.0,27.5,-32.5,18.8,
71.5,29.6,-6.3,0.0,
74.9,32.0,25.0,-17.5,
80.3,37.0,51.3,-26.3,
86.5,43.0,60.0,-43.8,
93.0,48.8,55.0,-57.5,
97.1,55.3,55.0,-63.8,
96.4,61.8,50.0,-73.8,
93.0,66.3,63.8,-86.3,
91.5,68.8,86.3,-86.3,
94.6,70.0,115.0,-76.3,
101.9,72.3,138.8,-48.8,
110.1,76.4,155.0,-17.5,
116.1,79.5,158.8,-2.5,
118.9,80.0,158.8,-11.3,
119.8,81.0,153.8,-17.5,
119.1,84.6,153.8,-23.8,
117.4,88.8,151.3,-30.0,
115.5,90.1,165.0,-13.8,
112.9,88.6,176.3,28.8,
108.4,86.3,171.3,46.3,
103.1,84.3,183.8,41.3,
99.8,81.8,160.0,17.5,
100.1,78.1,136.3,21.3,
102.5,74.9,95.0,58.8,
105.1,73.8,70.0,92.5,
107.6,74.5,75.0,113.8,
107.5,76.3,83.8,138.8,
104.3,78.0,97.5,167.5,
100.1,78.3,113.8,178.8,
97.4,76.4,110.0,181.3,
97.4,73.8,116.3,171.3,
97.9,71.9,113.8,187.5,
96.9,69.1,103.8,210.0,
95.5,64.4,101.3,218.8,
94.5,61.0,107.5,197.5,
90.8,61.0,108.8,206.3,
81.9,61.4,110.0,238.8,
71.6,58.5,103.8,236.3,
63.3,53.5,113.8,231.3,
55.5,49.3,108.8,208.8,
45.8,44.5,93.8,195.0,
34.3,36.3,77.5,210.0,
25.0,25.5,57.5,211.3,
18.6,16.5,45.0,195.0,
11.3,11.0,51.3,183.8,
1.8,7.9,43.8,178.8,
-6.9,5.5,36.3,205.0,
-13.4,1.6,32.5,222.5,
-19.6,-5.6,28.8,207.5,
-26.4,-15.1,17.5,188.8,
-31.9,-21.6,13.8,166.3,
-34.9,-22.4,11.3,157.5,
-35.6,-20.0,12.5,146.3,
-36.3,-18.3,7.5,133.8,
-38.5,-19.3,5.0,111.3,
-41.4,-23.0,2.5,110.0,
-43.1,-28.3,-2.5,100.0,
-42.1,-32.5,-8.8,86.3,
-39.5,-32.3,-26.3,66.3,
-38.4,-27.6,-47.5,85.0,
-39.1,-23.8,-52.5,112.5,
-41.1,-24.4,-73.8,123.8,
-44.3,-27.8,-73.8,117.5,
-47.9,-29.8,-92.5,120.0,
-51.0,-29.4,-88.8,128.8,
-52.0,-28.5,-97.5,146.3,
-49.6,-27.3,-105.0,146.3,
-44.9,-24.9,-100.0,150.0,
-40.8,-22.5,-88.8,168.8,
-38.5,-21.3,-93.8,172.5,
-36.5,-21.5,-87.5,192.5,
-34.0,-22.6,-75.0,187.5,
-32.0,-22.3,-66.3,168.8,
-29.9,-20.3,-67.5,166.3,
-27.3,-18.3,-62.5,157.5,
-25.8,-16.1,-78.8,161.3,
-24.0,-14.1,-85.0,166.3,
-19.1,-11.5,-92.5,162.5,
-13.9,-7.5,-97.5,158.8,
-13.6,-4.4,-112.5,145.0,
-17.8,-5.1,-115.0,132.5,
-21.9,-9.4,-118.8,111.3,
-24.9,-12.6,-130.0,75.0,
-27.3,-13.0,-151.3,56.3,
-27.8,-12.8,-142.5,47.5,
-26.6,-12.8,-146.3,55.0,
-26.0,-12.8,-138.8,67.5,
-27.0,-11.8,-136.3,73.8,
-29.1,-8.6,-126.3,85.0,
-30.6,-5.1,-123.8,83.8,
-31.9,-3.8,-122.5,101.3,
-33.6,-4.5,-125.0,108.8,
-34.4,-7.0,-128.8,116.3,
-33.4,-10.1,-118.8,123.8,
-31.4,-12.5,-121.3,97.5,
-28.8,-13.3,-123.8,48.8,
-25.9,-12.3,-118.8,2.5,
-23.3,-9.8,-111.3,-21.3,
-22.0,-7.8,-102.5,-17.5,
-22.3,-8.1,-117.5,-15.0,
-20.8,-9.9,-113.8,-11.3,
-16.5,-11.5,-120.0,-27.5,
-11.5,-12.4,-118.8,-26.3,
-7.4,-11.1,-122.5,-35.0,
-5.0,-7.0,-126.3,-42.5,
-4.0,-1.9,-126.3,-73.8,
-3.4,1.8,-131.3,-96.3,
-0.5,2.8,-126.3,-126.3,
5.8,3.0,-130.0,-136.3,
12.3,3.4,-131.3,-110.0,
16.4,3.0,-127.5,28.8,
17.6,3.0,-130.0,230.0,
15.0,5.5,-140.0,410.0,
9.3,11.3,-136.3,421.3,
5.1,18.5,-140.0,87.5,
7.0,24.1,-142.5,-290.0,
15.1,25.0,-145.0,-547.5,
25.6,20.4,-138.8,-741.3,
33.4,13.5,-132.5,-858.8,
36.0,9.1,-131.3,-893.8,
34.9,9.3,-128.8,-793.8,
33.3,11.9,-116.3,-596.3,
33.5,14.1,-123.8,-421.3,
34.1,16.0,-122.5,-266.3,
32.9,19.1,-130.0,-122.5,
30.8,21.9,-130.0,-40.0,
29.6,21.6,-112.5,-37.5,
30.0,19.4,-96.3,-35.0,
31.0,18.0,-72.5,-26.3,
31.5,18.4,-43.8,-32.5,
32.4,19.0,-22.5,-45.0,
34.8,19.0,2.5,-26.3,
38.5,20.5,8.8,-30.0,
42.9,24.5,16.3,-43.8,
46.0,28.1,41.3,-56.3,
46.1,28.9,71.3,-45.0,
43.1,27.6,88.8,-46.3,
40.6,25.4,110.0,-37.5,
40.9,23.1,130.0,-48.8,
42.4,22.9,141.3,-36.3,
43.5,24.6,142.5,-25.0,
43.3,25.9,142.5,-5.0,
42.0,24.8,132.5,7.5,
40.9,22.1,135.0,13.8,
40.6,19.5,140.0,-12.5,
40.1,18.1,155.0,-33.8,
39.1,17.6,157.5,-41.3,
39.5,16.4,165.0,-55.0,
41.1,14.3,157.5,-40.0,
41.8,12.1,145.0,-33.8,
41.0,10.8,140.0,-35.0,
41.1,11.8,126.3,-30.0,
43.5,16.0,130.0,-33.8,
46.1,21.5,125.0,-33.8,
46.4,24.9,133.8,-15.0,
44.3,24.5,153.8,3.8,
42.1,21.3,160.0,2.5,
41.1,18.9,182.5,-15.0,
39.6,19.1,197.5,-42.5,
36.8,19.0,195.0,-35.0,
34.4,16.4,197.5,-37.5,
34.8,14.3,206.3,-42.5,
37.0,16.8,205.0,-72.5,
38.9,22.8,203.8,-70.0,
40.0,27.6,192.5,-50.0,
38.3,28.4,197.5,-37.5,
31.4,25.8,196.3,-57.5,
23.9,22.1,210.0,-80.0,
20.3,18.5,205.0,-83.8,
19.8,15.3,207.5,-82.5,
18.9,13.3,203.8,-77.5,
15.0,11.9,188.8,-77.5,
9.5,9.1,180.0,-66.3,
4.0,4.8,162.5,-42.5,
-1.9,0.4,141.3,-35.0,
-7.5,-1.8,145.0,-43.8,
-10.8,-1.5,135.0,-52.5,
-10.4,-0.6,132.5,-41.3,
-7.9,0.1,111.3,-21.3,
-6.9,1.4,98.8,-32.5,
-8.6,3.1,87.5,-12.5,
-12.4,4.6,83.8,-13.8,
-15.6,5.1,76.3,-15.0,
-16.4,5.4,71.3,-8.8,
-16.5,6.1,61.3,28.8,
-18.9,6.6,53.8,53.8,
-23.4,6.3,38.8,76.3,
-28.3,5.4,22.5,85.0,
-33.4,3.9,6.3,100.0,
-38.6,-0.4,-1.3,122.5,
-42.8,-8.1,-17.5,113.8,
-45.3,-16.9,-17.5,96.3,
-46.1,-23.0,-27.5,88.8,
-45.8,-23.9,-22.5,97.5,
-45.4,-19.5,-12.5,115.0,
-44.5,-13.9,-1.3,123.8,
-42.9,-11.5,18.8,120.0,
-43.3,-13.9,27.5,115.0,
-47.1,-19.0,33.8,98.8,
-52.5,-25.0,40.0,82.5,
-56.5,-31.5,37.5,53.8,
-59.1,-36.4,40.0,36.3,
-62.5,-37.0,27.5,21.3,
-65.5,-34.4,17.5,22.5,
-64.9,-32.3,17.5,28.8,
-62.5,-31.5,8.8,31.3,
-62.6,-31.6,-2.5,48.8,
-64.6,-34.4,-5.0,76.3,
-65.8,-40.5,-7.5,71.3,
-64.8,-46.5,-17.5,70.0,
-62.3,-47.6,-32.5,76.3,
-59.6,-43.0,-60.0,105.0,
-57.9,-35.6,-68.8,121.3,
-57.6,-29.1,-61.3,137.5,
-58.8,-26.4,-60.0,133.8,
-60.3,-27.8,-58.8,135.0,
-61.0,-31.0,-60.0,146.3,
-60.9,-33.5,-47.5,138.8,
-60.4,-33.6,-50.0,122.5,
-59.3,-33.0,-53.8,80.0,
-56.9,-33.4,-61.3,32.5,
-54.0,-33.4,-68.8,16.3,
-52.8,-32.6,-71.3,20.0,
-54.0,-33.1,-72.5,13.8,
-55.9,-35.5,-71.3,-5.0,
-56.0,-38.1,-70.0,-16.3,
-53.9,-38.3,-76.3,-26.3,
-48.1,-35.1,-81.3,-36.3,
-39.5,-31.0,-81.3,-51.3,
-32.8,-27.3,-82.5,-61.3,
-31.6,-24.4,-82.5,-72.5,
-35.6,-22.8,-63.8,-78.8,
-41.3,-24.5,-57.5,-32.5,
-44.9,-31.3,-60.0,98.8,
-46.0,-38.6,-48.8,302.5,
-46.9,-39.9,-61.3,483.8,
-48.9,-34.4,-75.0,507.5,
-51.1,-27.1,-86.3,228.8,
-51.9,-22.4,-100.0,-68.8,
-49.1,-22.3,-95.0,-215.0,
-43.3,-27.0,-100.0,-346.3,
-37.0,-34.1,-102.5,-456.3,
-32.3,-39.1,-93.8,-548.8,
-29.6,-39.4,-96.3,-528.8,
-28.8,-36.8,-95.0,-372.5,
-28.3,-34.8,-103.8,-215.0,
-28.0,-34.3,-107.5,-57.5,
-27.3,-34.0,-125.0,101.3,
-26.3,-32.4,-125.0,168.8,
-27.4,-29.3,-113.8,177.5,
-31.5,-27.9,-77.5,192.5,
-37.0,-32.0,-17.5,220.0,
-42.3,-39.3,53.8,222.5,
-47.4,-43.8,118.8,217.5,
-54.6,-43.5,160.0,230.0,
-64.9,-42.8,191.3,227.5,
-74.6,-44.4,212.5,231.3,
-81.4,-45.6,215.0,241.3,
-87.3,-44.1,155.0,258.8,
-92.8,-42.4,58.8,251.3,
-93.6,-42.3,-72.5,248.8,
-86.5,-43.1,-178.8,241.3,
-73.1,-42.6,-246.3,222.5,
-57.0,-37.5,-261.3,218.8,
-39.6,-27.1,-212.5,208.8,
-22.8,-16.1,-147.5,206.3,
-8.3,-10.9,-73.8,210.0,
4.8,-11.1,-12.5,190.0,
18.4,-9.8,21.3,173.8,
33.4,-2.8,17.5,161.3,
48.5,6.5,0.0,152.5,
61.1,13.8,-12.5,146.3,
71.3,19.3,-8.8,133.8,
79.9,25.0,-5.0,130.0,
86.3,29.9,6.3,143.8,
90.3,31.1,26.3,126.3,
95.5,30.1,51.3,96.3,
104.6,30.5,58.8,83.8,
114.4,33.1,70.0,92.5,
120.0,36.0,100.0,81.3,
121.6,38.9,133.8,67.5,
121.8,42.4,173.8,50.0,
120.1,45.3,187.5,52.5,
116.9,45.5,197.5,71.3,
114.6,43.3,198.8,71.3,
115.6,40.8,203.8,61.3,
118.1,40.5,192.5,38.8,
119.4,42.1,190.0,33.8,
118.9,44.0,188.8,20.0,
117.6,44.9,187.5,-2.5,
116.1,43.0,196.3,-17.5,
113.0,39.3,193.8,-40.0,
108.3,36.6,192.5,-60.0,
103.9,36.6,201.3,-73.8,
101.6,37.8,201.3,-91.3,
100.9,38.0,212.5,-87.5,
98.4,37.8,200.0,-71.3,
94.1,37.4,190.0,-61.3,
90.3,36.9,178.8,-88.8,
86.8,36.3,158.8,-127.5,
82.9,35.5,160.0,-165.0,
76.8,34.6,150.0,-148.8,
67.6,33.3,142.5,-125.0,
57.5,30.8,128.8,-117.5,
47.9,27.8,122.5,-102.5,
39.1,24.1,108.8,-102.5,
32.6,18.6,102.5,-105.0,
29.5,12.4,92.5,-111.3,
27.1,8.0,85.0,-125.0,
22.5,6.6,71.3,-111.3,
17.5,6.4,66.3,-117.5,
