"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
42.8,63.3,-33.8,-345.0,
40.5,54.6,-37.5,-380.0,
33.5,46.6,-31.3,-318.8,
22.9,36.3,-28.8,-292.5,
16.1,24.3,-35.0,-300.0,
14.4,15.0,-38.8,-306.3,
12.3,9.0,-28.8,-297.5,
7.3,2.1,-20.0,-260.0,
-1.0,-7.3,-25.0,-230.0,
-11.6,-16.3,-23.8,-205.0,
-20.5,-23.9,-21.3,-191.3,
-23.3,-30.9,-25.0,-188.8,
-21.5,-36.4,-28.8,-175.0,
-21.9,-39.0,-25.0,-181.3,
-27.1,-38.5,-23.8,-176.3,
-32.8,-37.6,-15.0,-157.5,
-34.1,-39.4,-22.5,-173.8,
-34.3,-43.1,-21.3,-191.3,
-38.3,-48.0,-31.3,-175.0,
-44.4,-53.6,-30.0,-158.8,
-47.4,-56.8,-27.5,-141.3,
-47.0,-54.9,-35.0,-136.3,
-46.3,-51.1,-28.8,-160.0,
-44.1,-49.6,-20.0,-136.3,
-38.4,-49.0,-25.0,-111.3,
-32.1,-47.6,-18.8,-93.8,
-30.5,-46.6,-8.8,-107.5,
-35.1,-45.8,-2.5,-131.3,
-42.5,-44.9,-8.8,-132.5,
-47.6,-44.6,1.3,-121.3,
-49.4,-44.0,8.8,-73.8,
-49.4,-44.0,3.8,-65.0,
-47.3,-47.1,8.8,-50.0,
-43.5,-52.5,15.0,-42.5,
-41.1,-55.6,10.0,-47.5,
-40.1,-52.9,11.3,-55.0,
-39.1,-46.6,15.0,-40.0,
-40.8,-42.9,18.8,13.8,
-46.0,-43.9,11.3,41.3,
-49.3,-46.5,18.8,72.5,
-47.0,-47.3,18.8,86.3,
-43.6,-46.5,17.5,85.0,
-44.9,-45.8,21.3,93.8,
-46.9,-45.8,18.8,90.0,
-42.9,-46.9,15.0,128.8,
-37.6,-47.5,15.0,162.5,
-37.3,-46.8,15.0,158.8,
-36.0,-45.5,13.8,181.3,
-30.1,-42.9,10.0,223.8,
-25.4,-38.9,13.8,232.5,
-25.5,-34.9,7.5,233.8,
-27.6,-32.5,-6.3,261.3,
-28.3,-33.8,-13.8,232.5,
-28.8,-36.8,-22.5,162.5,
-31.6,-37.0,-21.3,130.0,
-32.9,-33.9,-23.8,116.3,
-29.4,-30.8,-21.3,100.0,
-25.9,-31.0,-17.5,41.3,
-26.8,-34.5,-21.3,20.0,
-31.1,-37.3,-11.3,42.5,
-35.6,-35.5,-10.0,58.8,
-36.9,-30.6,-22.5,18.8,
-34.5,-26.8,-23.8,-27.5,
-30.5,-23.8,-26.3,-37.5,
-26.5,-20.0,-20.0,-27.5,
-23.1,-17.0,-23.8,-68.8,
-22.1,-18.5,-15.0,-75.0,
-25.1,-24.5,-16.3,-31.3,
-28.8,-29.1,-16.3,-21.3,
-27.6,-30.4,-13.8,7.5,
-23.1,-30.8,-3.8,13.8,
-19.9,-28.5,-2.5,28.8,
-18.4,-22.6,0.0,71.3,
-16.4,-18.0,0.0,95.0,
-14.8,-17.5,-1.3,111.3,
-15.9,-17.9,-2.5,105.0,
-19.0,-16.9,-2.5,72.5,
-20.9,-16.3,-1.3,36.3,
-18.8,-16.6,0.0,33.8,
-13.0,-17.4,6.3,51.3,
-8.1,-19.6,11.3,37.5,
-9.1,-22.6,7.5,28.8,
-15.6,-21.8,10.0,31.3,
-21.4,-13.4,18.8,56.3,
-21.4,-1.6,7.5,71.3,
-15.4,4.6,17.5,107.5,
-5.9,2.4,15.0,140.0,
2.8,-2.0,20.0,168.8,
5.1,-1.6,20.0,202.5,
1.6,2.9,20.0,187.5,
-1.9,7.0,28.8,173.8,
-2.1,7.3,25.0,150.0,
-1.3,2.4,23.8,116.3,
-1.4,-3.5,31.3,121.3,
-2.3,-5.1,32.5,126.3,
-3.9,-3.4,27.5,128.8,
-7.0,-2.8,32.5,128.8,
-10.4,-5.1,22.5,136.3,
-11.9,-7.6,16.3,158.8,
-11.8,-6.6,21.3,181.3,
-12.6,-4.5,17.5,180.0,
-16.0,-5.3,2.5,135.0,
-18.1,-6.8,2.5,146.3,
-14.5,-7.0,12.5,206.3,
-8.1,-8.3,15.0,275.0,
-6.8,-12.0,6.3,272.5,
-11.4,-16.1,8.8,201.3,
-15.4,-17.8,12.5,166.3,
-14.3,-15.9,7.5,146.3,
-10.1,-10.6,2.5,155.0,
-6.5,-3.9,22.5,171.3,
-5.0,1.6,2.5,157.5,
-5.9,3.6,5.0,148.8,
-7.0,3.9,8.8,132.5,
-4.6,6.8,7.5,97.5,
2.0,10.5,7.5,56.3,
7.4,10.5,15.0,30.0,
5.4,7.6,15.0,-18.8,
-2.1,5.0,7.5,-12.5,
-7.9,2.9,10.0,12.5,
-7.9,1.0,15.0,3.8,
-6.1,0.1,17.5,7.5,
-6.3,1.0,13.8,51.3,
-4.9,3.3,15.0,45.0,
0.3,4.6,18.8,70.0,
4.9,4.4,23.8,106.3,
4.8,3.6,23.8,151.3,
0.3,3.0,22.5,170.0,
-3.3,2.6,17.5,168.8,
-1.3,2.9,25.0,155.0,
2.5,3.3,25.0,151.3,
2.6,4.8,22.5,101.3,
0.9,8.8,20.0,33.8,
2.1,12.1,26.3,8.8,
5.8,11.1,28.8,17.5,
8.3,7.3,23.8,50.0,
6.9,4.5,30.0,6.3,
2.5,3.8,18.8,-3.8,
-1.8,2.3,12.5,23.8,
-4.5,-0.6,13.8,33.8,
-4.1,-1.6,16.3,-6.3,
-0.1,1.9,13.8,-3.8,
3.0,8.3,22.5,38.8,
3.1,12.9,21.3,67.5,
6.4,13.0,12.5,51.3,
17.9,14.6,18.8,30.0,
36.3,27.6,12.5,60.0,
57.6,51.0,10.0,113.8,
75.5,73.1,8.8,117.5,
84.5,85.1,13.8,-48.8,
86.1,89.0,12.5,-190.0,
84.1,91.6,6.3,20.0,
81.3,93.3,8.8,677.5,
79.3,92.4,18.8,1332.5,
79.0,93.1,13.8,1531.3,
81.0,96.9,13.8,1147.5,
83.8,100.6,16.3,515.0,
81.8,101.9,20.0,88.8,
72.9,100.0,10.0,-81.3,
62.8,96.4,11.3,-220.0,
56.5,91.8,18.8,-233.8,
51.6,84.0,10.0,-221.3,
45.0,72.9,10.0,-210.0,
37.1,60.8,8.8,-173.8,
30.1,49.9,10.0,-180.0,
25.1,41.0,8.8,-183.8,
20.9,33.5,13.8,-155.0,
16.6,27.4,13.8,-171.3,
13.6,24.0,5.0,-192.5,
12.3,23.5,8.8,-165.0,
11.0,23.9,13.8,-147.5,
7.8,23.9,2.5,-166.3,
4.8,23.5,6.3,-183.8,
6.1,22.4,7.5,-187.5,
10.0,20.4,2.5,-168.8,
9.8,17.3,-3.8,-137.5,
3.4,13.0,3.8,-72.5,
-4.3,8.0,2.5,-57.5,
-7.9,1.4,0.0,-66.3,
-7.4,-5.1,3.8,-72.5,
-6.0,-7.3,3.8,-66.3,
-5.8,-5.8,1.3,-47.5,
-6.6,-5.5,0.0,-11.3,
-7.9,-8.8,6.3,-16.3,
-7.6,-13.1,5.0,-52.5,
-6.4,-16.3,11.3,-57.5,
-6.5,-17.4,16.3,-32.5,
-8.4,-16.3,15.0,-10.0,
-12.9,-14.3,16.3,5.0,
-19.0,-14.6,18.8,-17.5,
-22.0,-18.9,17.5,-26.3,
-22.0,-23.9,21.3,-13.8,
-24.6,-25.1,16.3,-7.5,
-31.6,-23.5,25.0,-17.5,
-37.0,-24.1,11.3,-72.5,
-35.9,-27.0,13.8,-110.0,
-29.6,-27.1,12.5,-98.8,
-22.8,-24.0,18.8,-56.3,
-17.6,-21.8,12.5,-25.0,
-14.4,-22.4,13.8,-53.8,
-14.3,-25.0,8.8,-77.5,
-17.6,-27.9,10.0,-73.8,
-22.0,-30.0,-1.3,-71.3,
-25.6,-31.8,6.3,-68.8,
-27.3,-33.4,-8.8,-72.5,
-25.1,-33.1,-15.0,-108.8,
-20.8,-29.6,1.3,-118.8,
-17.5,-25.4,-11.3,-116.3,
-17.3,-23.3,-11.3,-141.3,
-20.8,-25.0,-12.5,-170.0,
-25.0,-30.4,-12.5,-206.3,
-26.0,-34.4,-16.3,-193.8,
-25.3,-32.5,-25.0,-160.0,
-26.6,-28.1,-23.8,-133.8,
-29.9,-26.4,-23.8,-113.8,
-32.8,-27.1,-23.8,-75.0,
-34.6,-29.4,-26.3,-81.3,
-37.4,-32.1,-28.8,-122.5,
-41.0,-33.9,-28.8,-141.3,
-41.6,-35.4,-23.8,-133.8,
-38.5,-36.5,-18.8,-96.3,
-36.5,-35.4,-17.5,-81.3,
-37.3,-33.4,-20.0,-116.3,
-37.0,-30.9,-16.3,-136.3,
-34.9,-27.3,-13.8,-106.3,
-32.8,-25.0,-15.0,-90.0,
-29.4,-24.1,-8.8,-103.8,
-23.1,-23.0,-11.3,-97.5,
-16.6,-20.9,-13.8,-62.5,
-13.9,-16.3,-12.5,-28.8,
-16.0,-12.1,-8.8,20.0,
-19.4,-11.5,-15.0,67.5,
-20.0,-11.3,-13.8,100.0,
-18.8,-9.3,-5.0,63.8,
-19.5,-7.3,-3.8,28.8,
-22.5,-7.0,-6.3,43.8,
-24.6,-10.8,-2.5,93.8,
-26.3,-18.0,-3.8,116.3,
-28.6,-25.4,-6.3,128.8,
-30.4,-30.0,0.0,142.5,
-28.9,-29.9,1.3,170.0,
-23.3,-26.8,6.3,145.0,
-17.4,-26.0,-1.3,116.3,
-14.6,-27.5,10.0,92.5,
-14.0,-25.1,7.5,75.0,
-14.4,-19.0,7.5,78.8,
-14.8,-15.8,3.8,51.3,
-13.4,-16.4,10.0,11.3,
-11.8,-17.3,1.3,3.8,
-12.0,-17.0,0.0,26.3,
-12.5,-15.8,6.3,23.8,
-12.4,-14.9,0.0,-17.5,
-15.5,-16.9,-2.5,-47.5,
-22.5,-22.6,2.5,-17.5,
-25.6,-29.0,-5.0,77.5,
-19.3,-28.1,-2.5,122.5,
-7.5,-17.9,2.5,118.8,
2.5,-6.0,0.0,126.3,
7.6,0.1,-3.8,96.3,
8.8,1.3,-5.0,66.3,
7.6,2.1,-6.3,42.5,
5.0,3.8,-10.0,30.0,
1.9,3.9,-6.3,56.3,
-0.3,1.3,2.5,91.3,
-1.5,-2.1,-5.0,143.8,
-2.3,-4.8,-5.0,185.0,
-1.5,-6.9,-1.3,196.3,
-0.1,-8.1,7.5,198.8,
-0.9,-8.6,3.8,160.0,
-3.5,-8.1,-5.0,111.3,
-4.9,-5.1,2.5,91.3,
-4.9,-3.1,-7.5,52.5,
-5.4,-6.9,-7.5,66.3,
-5.4,-15.0,2.5,43.8,
-5.0,-21.0,3.8,27.5,
-5.8,-21.1,3.8,-12.5,
-6.8,-17.9,7.5,-45.0,
-7.5,-16.1,6.3,-30.0,
-9.5,-17.5,5.0,-23.8,
-13.0,-18.6,7.5,-35.0,
-15.9,-16.6,8.8,-87.5,
-15.6,-13.3,2.5,-136.3,
-11.9,-11.3,-3.8,-152.5,
-6.6,-11.3,3.8,-123.8,
-3.9,-10.9,1.3,-68.8,
-5.3,-8.5,6.3,-16.3,
-6.4,-6.3,11.3,-2.5,
-3.6,-3.9,8.8,-30.0,
1.6,-0.9,3.8,-70.0,
6.8,1.0,8.8,-116.3,
10.4,1.4,8.8,-153.8,
11.9,1.0,8.8,-208.8,
10.5,0.5,1.3,-235.0,
5.8,0.9,5.0,-207.5,
0.0,0.9,6.3,-202.5,
-2.6,-1.0,3.8,-240.0,
-1.4,-4.3,10.0,-227.5,
0.3,-9.0,7.5,-253.8,
-1.0,-13.9,0.0,-273.8,
-5.0,-15.5,6.3,-252.5,
-9.6,-11.6,-1.3,-220.0,
-14.0,-5.1,-2.5,-206.3,
-17.4,-2.0,2.5,-198.8,
-17.0,-5.3,-3.8,-183.8,
-10.8,-11.5,-1.3,-181.3,
-1.6,-14.8,3.8,-173.8,
2.8,-13.1,1.3,-211.3,
-0.5,-9.9,1.3,-273.8,
-4.5,-7.6,-5.0,-347.5,
-3.4,-6.0,-1.3,-521.3,
-0.5,-5.1,-5.0,-525.0,
-1.1,-8.4,1.3,-118.8,
-4.9,-16.9,-7.5,601.3,
-8.1,-23.9,2.5,1128.8,
-9.5,-22.3,1.3,1191.3,
-9.8,-14.1,-3.8,703.8,
-9.3,-5.9,1.3,76.3,
-8.5,-0.3,-1.3,-261.3,
-8.5,3.4,-6.3,-372.5,
-8.5,4.4,-1.3,-351.3,
-6.5,2.0,-1.3,-315.0,
-2.9,-0.5,-3.8,-322.5,
1.8,1.6,0.0,-330.0,
7.8,8.4,2.5,-327.5,
13.4,13.6,5.0,-348.8,
15.3,13.4,-2.5,-326.3,
13.0,10.1,7.5,-273.8,
11.4,8.5,3.8,-242.5,
13.5,10.4,8.8,-192.5,
16.4,12.4,5.0,-156.3,
17.6,11.3,8.8,-183.8,
17.0,7.8,5.0,-176.3,
14.5,3.8,7.5,-111.3,
9.6,0.5,10.0,-93.8,
2.8,-1.0,0.0,-116.3,
-2.5,-1.4,-5.0,-92.5,
-4.4,-3.3,-2.5,-51.3,
-4.9,-4.5,3.8,-6.3,
-5.3,-1.1,1.3,15.0,
-4.8,3.3,2.5,16.3,
-2.8,3.3,-2.5,13.8,
-1.5,-0.4,1.3,51.3,
-3.8,-5.6,2.5,85.0,
-7.1,-12.5,3.8,85.0,
-6.8,-17.1,7.5,92.5,
-1.9,-12.0,3.8,113.8,
5.4,1.1,21.3,140.0,
12.5,11.8,22.5,161.3,
15.8,14.1,15.0,133.8,
14.4,12.5,12.5,112.5,
11.6,12.3,18.8,145.0,
9.8,12.0,17.5,107.5,
7.5,9.5,15.0,81.3,
5.0,6.0,22.5,91.3,
4.5,3.4,12.5,113.8,
6.6,3.3,17.5,136.3,
8.5,5.6,20.0,146.3,
7.6,8.3,16.3,122.5,
5.1,9.3,6.3,140.0,
2.5,7.1,5.0,167.5,
0.3,1.8,6.3,178.8,
-0.8,-4.6,-7.5,190.0,
-1.3,-9.4,-3.8,173.8,
-3.6,-11.3,-1.3,166.3,
-8.1,-11.4,-15.0,161.3,
-11.8,-12.9,-15.0,165.0,
-11.0,-15.4,-12.5,187.5,
-6.9,-13.0,-12.5,226.3,
-4.3,-4.5,-20.0,251.3,
-4.4,3.4,-17.5,198.8,
-5.3,6.4,-18.8,168.8,
-5.0,5.6,-32.5,183.8,
-0.6,3.3,-37.5,185.0,
6.4,1.6,-45.0,178.8,
10.1,2.8,-33.8,168.8,
7.1,5.8,-41.3,167.5,
-0.5,7.6,-41.3,140.0,
-6.9,5.4,-36.3,87.5,
-9.4,-1.9,-40.0,53.8,
-10.5,-10.4,-41.3,60.0,
-9.0,-13.9,-37.5,90.0,
-3.8,-11.6,-46.3,113.8,
0.8,-7.6,-45.0,108.8,
2.4,-4.6,-30.0,58.8,
2.4,-2.5,-41.3,-8.8,
0.9,-0.1,-38.8,-58.8,
-1.0,2.3,-38.8,-83.8,
-1.0,3.6,-27.5,-65.0,
0.9,4.9,-22.5,-66.3,
3.9,6.8,-15.0,-55.0,
6.5,5.8,-18.8,-88.8,
5.4,1.3,-21.3,-173.8,
-1.5,-2.6,-20.0,-212.5,
-9.9,-5.4,-13.8,-193.8,
-12.8,-8.4,-22.5,-130.0,
-10.1,-9.8,-30.0,-76.3,
-5.5,-7.8,-18.8,-86.3,
-0.6,-2.8,-20.0,-100.0,
3.8,2.3,-17.5,-90.0,
8.0,3.6,-15.0,-38.8,
10.5,2.6,-7.5,13.8,
9.3,2.3,-11.3,33.8,
4.8,2.5,-10.0,73.8,
-0.5,2.3,-1.3,98.8,
-4.4,-0.1,-11.3,82.5,
-6.8,-4.8,-11.3,82.5,
-8.4,-8.6,-6.3,112.5,
-9.0,-9.6,0.0,136.3,
-8.0,-8.5,-6.3,116.3,
-5.0,-7.0,-6.3,71.3,
-1.8,-5.9,6.3,57.5,
-0.8,-3.6,-2.5,26.3,
-2.4,0.3,1.3,-13.8,
-5.1,1.3,13.8,-50.0,
-6.3,-3.1,10.0,-83.8,
-2.6,-7.0,5.0,-135.0,
4.1,-4.5,3.8,-175.0,
8.0,1.0,6.3,-142.5,
6.0,2.1,0.0,-117.5,
0.1,-1.8,11.3,-113.8,
-6.6,-4.3,5.0,-96.3,
-9.9,-3.1,1.3,-113.8,
-5.8,-1.8,-3.8,-108.8,
4.5,-1.8,3.8,-106.3,
13.5,-1.5,1.3,-108.8,
13.8,0.5,1.3,-83.8,
6.6,2.1,1.3,-52.5,
0.9,0.6,3.8,-43.8,
1.1,-1.5,-3.8,-50.0,
3.6,-1.0,11.3,-22.5,
4.3,0.6,13.8,7.5,
2.0,1.1,5.0,7.5,
-3.5,-1.1,5.0,1.3,
-11.0,-6.6,11.3,-5.0,
-15.1,-13.6,5.0,-6.3,
-13.1,-19.4,1.3,0.0,
-8.9,-20.6,5.0,-33.8,
-8.4,-15.9,6.3,-43.8,
-12.3,-9.0,0.0,-51.3,
-14.9,-5.1,1.3,-103.8,
-13.0,-5.8,-1.3,-105.0,
-9.6,-7.6,-2.5,-50.0,
-7.1,-6.5,-5.0,0.0,
-4.3,-1.6,-6.3,2.5,
-0.6,3.4,-5.0,22.5,
2.1,4.5,1.3,73.8,
4.1,2.9,0.0,113.8,
6.6,1.4,8.8,118.8,
7.5,1.1,-3.8,110.0,
5.1,3.3,-2.5,122.5,
3.9,6.6,1.3,112.5,
7.4,8.8,6.3,90.0,
12.8,8.6,5.0,90.0,
14.1,6.5,5.0,103.8,
9.1,3.9,7.5,83.8,
2.8,4.0,13.8,41.3,
2.1,8.6,10.0,1.3,
6.5,14.6,5.0,18.8,
10.0,16.8,-1.3,42.5,
9.9,12.1,5.0,51.3,
6.9,3.8,6.3,22.5,
3.5,-1.8,-3.8,-10.0,
2.4,-1.4,-1.3,17.5,
3.5,1.8,5.0,37.5,
4.6,4.0,8.8,42.5,
4.1,3.4,8.8,45.0,
1.9,0.3,11.3,56.3,
-1.4,-2.5,8.8,86.3,
-4.0,-2.6,8.8,100.0,
-3.9,0.5,7.5,46.3,
-0.6,6.3,7.5,-46.3,
4.0,10.5,6.3,-196.3,
7.1,8.0,10.0,-296.3,
8.4,-0.5,3.8,-195.0,
6.9,-8.9,5.0,307.5,
-0.4,-15.3,0.0,960.0,
-10.9,-19.8,-3.8,1262.5,
-16.3,-18.6,5.0,1070.0,
-12.9,-8.8,-3.8,510.0,
-6.4,4.8,2.5,33.8,
-4.8,10.8,12.5,-202.5,
-8.3,6.1,-1.3,-293.8,
-10.4,-0.3,5.0,-247.5,
-7.5,-1.0,15.0,-213.8,
-2.3,1.0,6.3,-217.5,
0.6,-0.5,7.5,-170.0,
-1.3,-5.5,8.8,-135.0,
-5.9,-8.0,13.8,-185.0,
-7.5,-6.0,10.0,-207.5,
-3.1,-2.0,6.3,-200.0,
5.1,2.1,15.0,-163.8,
12.8,4.8,0.0,-112.5,
15.1,6.5,0.0,-121.3,
11.3,8.6,-3.8,-155.0,
3.5,9.6,-5.0,-126.3,
-2.8,8.4,-8.8,-81.3,
-3.4,6.6,1.3,-43.8,
-1.1,5.6,0.0,-27.5,
-1.5,3.8,-2.5,-26.3,
-4.8,0.1,2.5,-50.0,
-5.8,-2.4,1.3,-33.8,
-2.4,0.4,2.5,-13.8,
1.3,6.0,-6.3,11.3,
0.9,5.1,5.0,10.0,
-4.0,-2.8,3.8,-5.0,
-9.6,-10.1,0.0,15.0,
-11.6,-13.3,6.3,38.8,
-9.3,-11.3,11.3,56.3,
-5.4,-7.6,16.3,46.3,
-3.4,-6.9,20.0,30.0,
-1.9,-6.9,18.8,42.5,
1.6,-2.9,15.0,85.0,
5.0,4.4,13.8,155.0,
5.6,8.6,21.3,238.8,
4.1,6.0,27.5,220.0,
1.5,1.9,20.0,170.0,
-2.3,1.8,17.5,168.8,
-5.0,2.3,27.5,196.3,
-3.8,-0.3,27.5,215.0,
1.5,-2.3,26.3,175.0,
8.5,0.5,26.3,177.5,
13.0,6.1,21.3,212.5,
11.8,7.6,16.3,228.8,
7.5,2.8,25.0,161.3,
4.5,-3.5,16.3,117.5,
4.0,-3.6,5.0,121.3,
5.0,3.6,20.0,151.3,
4.5,9.6,12.5,188.8,
0.8,5.6,7.5,190.0,
-5.3,-4.8,6.3,193.8,
-11.3,-11.3,2.5,217.5,
-13.9,-10.8,1.3,213.8,
-12.1,-10.3,-5.0,198.8,
-9.1,-14.3,-7.5,193.8,
-7.1,-18.0,-8.8,146.3,
-7.4,-16.3,-25.0,77.5,
-10.3,-10.8,-15.0,16.3,
-13.6,-8.4,-20.0,-15.0,
-16.5,-10.4,-26.3,-11.3,
-18.4,-11.3,-23.8,-12.5,
-16.6,-9.4,-21.3,-12.5,
-9.8,-9.4,-22.5,-55.0,
0.0,-12.3,-15.0,-55.0,
8.3,-11.5,-3.8,-70.0,
12.0,-3.9,0.0,-97.5,
11.5,4.4,-11.3,-93.8,
9.4,7.1,-1.3,-111.3,
7.5,7.0,-5.0,-92.5,
5.1,7.6,-11.3,-108.8,
1.1,7.0,-18.8,-146.3,
-1.8,4.1,-16.3,-156.3,
-0.1,2.1,-20.0,-130.0,
4.4,3.1,-17.5,-63.8,
7.4,3.8,-13.8,-6.3,
5.6,1.5,-8.8,-13.8,
-0.9,-0.9,-10.0,-45.0,
-6.5,-0.1,-8.8,-46.3,
-6.8,2.5,-7.5,5.0,
-2.5,2.9,-16.3,17.5,
2.4,-0.3,-25.0,-43.8,
5.0,-4.1,-16.3,-80.0,
4.9,-5.1,-30.0,-51.3,
3.9,-2.5,-27.5,-75.0,
4.1,3.0,-33.8,-118.8,
5.3,10.0,-28.8,-112.5,
6.3,14.1,-28.8,-75.0,
6.6,11.6,-27.5,-73.8,
5.6,3.9,-32.5,-82.5,
3.4,-1.6,-46.3,-68.8,
0.9,-0.8,-50.0,-25.0,
-1.9,2.9,-45.0,1.3,
-4.4,6.0,-41.3,30.0,
-4.5,7.3,-51.3,90.0,
-0.5,6.6,-36.3,100.0,
4.8,5.4,-42.5,83.8,
4.8,3.4,-46.3,76.3,
-1.3,0.3,-36.3,58.8,
-6.3,-3.6,-40.0,43.8,
-8.1,-8.8,-43.8,17.5,
-11.1,-13.0,-31.3,2.5,
-13.9,-11.5,-23.8,26.3,
-11.6,-5.9,-25.0,37.5,
-6.1,-1.4,-31.3,0.0,
-1.4,0.1,-22.5,-11.3,
1.6,0.0,-23.8,11.3,
3.6,-0.5,-30.0,-1.3,
5.6,-1.6,-26.3,11.3,
7.9,-0.1,-17.5,16.3,
10.0,7.0,-16.3,20.0,
10.8,13.9,-16.3,55.0,
7.0,14.5,-13.8,37.5,
0.4,10.4,-21.3,3.8,
-2.8,6.9,-20.0,7.5,
-2.5,6.0,-15.0,11.3,
-4.0,5.1,-26.3,-23.8,
-6.5,2.0,-28.8,-70.0,
-5.8,-2.6,-31.3,-96.3,
-2.3,-5.5,-22.5,-72.5,
1.3,-5.1,-33.8,-50.0,
3.8,-2.5,-27.5,-42.5,
5.5,-0.3,-26.3,-36.3,
6.0,-1.1,-37.5,-40.0,
3.0,-2.1,-31.3,-22.5,
-3.4,-1.5,-22.5,-13.8,
-8.4,-3.6,-20.0,-40.0,
-8.0,-9.1,-15.0,-27.5,
-2.0,-13.0,-17.5,2.5,
7.9,-11.9,-11.3,47.5,
16.3,-7.3,-11.3,76.3,
16.3,-3.0,-6.3,76.3,
8.9,-1.4,-3.8,45.0,
1.8,0.6,-6.3,46.3,
0.3,3.4,-16.3,35.0,
4.6,3.5,-2.5,7.5,
8.4,3.8,0.0,-32.5,
7.4,7.0,-1.3,-70.0,
5.9,10.4,-7.5,-76.3,
6.8,11.8,-6.3,-62.5,
7.8,11.5,-8.8,-23.8,
6.4,9.6,-2.5,40.0,
2.9,5.9,-2.5,17.5,
0.3,2.6,-6.3,-8.8,
-1.3,2.4,2.5,3.8,
-4.1,2.8,-3.8,15.0,
-7.8,0.8,-1.3,26.3,
-8.6,-1.0,-12.5,6.3,
-6.1,0.0,-6.3,-33.8,
-3.1,1.1,-3.8,-16.3,
-2.4,0.3,-10.0,-5.0,
-4.0,1.1,-16.3,-35.0,
-5.9,4.1,-13.8,-25.0,
-5.5,3.1,-18.8,-88.8,
-3.4,-2.4,-18.8,-240.0,
-0.6,-6.4,-10.0,-317.5,
2.0,-6.1,-10.0,-20.0,
1.3,-5.0,-10.0,675.0,
-3.0,-6.6,-5.0,1250.0,
-7.3,-8.6,-3.8,1308.8,
-10.5,-7.5,-12.5,846.3,
-13.3,-4.9,-15.0,263.8,
-13.8,-2.6,-8.8,-62.5,
-12.5,-1.6,-6.3,-207.5,
-12.9,-1.1,-10.0,-298.8,
-14.1,-0.4,-11.3,-262.5,
-11.6,0.9,-13.8,-267.5,
-3.9,2.5,-10.0,-250.0,
6.4,4.3,-1.3,-218.8,
13.4,7.3,-12.5,-196.3,
13.5,12.6,-25.0,-128.8,
8.1,17.6,-36.3,-90.0,
1.5,17.8,-20.0,-143.8,
-2.8,13.6,-31.3,-141.3,
-3.1,9.4,-26.3,-108.8,
-0.6,7.8,-15.0,-123.8,
4.0,7.8,-13.8,-121.3,
11.1,6.6,-15.0,-75.0,
17.8,4.1,2.5,-38.8,
16.6,3.4,7.5,-53.8,
6.0,6.3,2.5,-135.0,
-3.9,10.0,7.5,-160.0,
-3.5,11.4,16.3,-126.3,
4.9,8.9,17.5,-102.5,
11.8,2.8,25.0,-90.0,
11.5,-3.6,30.0,-113.8,
4.6,-7.0,36.3,-137.5,
-5.6,-7.5,32.5,-121.3,
-13.9,-6.0,33.8,-57.5,
-15.4,-2.6,36.3,-28.8,
-9.1,1.0,38.8,-40.0,
-0.1,2.6,40.0,-32.5,
4.4,1.0,50.0,3.8,
0.4,-3.6,41.3,6.3,
-10.3,-10.1,42.5,1.3,
-20.8,-16.6,47.5,-8.8,
-25.0,-20.4,42.5,16.3,
-22.3,-20.8,50.0,35.0,
-16.1,-18.5,43.8,53.8,
-11.0,-15.3,50.0,71.3,
-8.9,-11.9,35.0,57.5,
-7.6,-8.4,30.0,46.3,
-4.4,-5.6,32.5,61.3,
-1.0,-4.6,25.0,100.0,
-2.0,-4.5,21.3,135.0,
-6.3,-4.3,25.0,118.8,
-6.6,-3.8,20.0,112.5,
-2.3,-3.3,10.0,108.8,
2.5,-3.9,8.8,126.3,
3.8,-5.8,12.5,150.0,
0.3,-6.9,3.8,131.3,
-4.4,-6.1,-1.3,111.3,
-6.4,-4.3,-5.0,106.3,
-6.8,-2.8,-8.8,95.0,
-5.9,-3.5,-15.0,63.8,
-1.4,-6.1,-16.3,-3.8,
5.6,-6.4,-17.5,-32.5,
10.8,-1.8,-27.5,-48.8,
12.4,4.3,-23.8,-63.8,
10.8,7.1,-20.0,-50.0,
7.9,5.9,-17.5,-72.5,
6.8,4.0,-17.5,-97.5,
7.9,5.0,-22.5,-98.8,
10.0,7.6,-15.0,-98.8,
12.0,10.1,-21.3,-126.3,
13.4,11.1,-20.0,-153.8,
14.9,9.5,-16.3,-172.5,
14.6,6.5,-18.8,-158.8,
10.6,3.6,-7.5,-162.5,
7.0,1.9,-8.8,-160.0,
6.4,1.9,-10.0,-116.3,
5.0,2.8,-2.5,-86.3,
0.9,2.6,2.5,-113.8,
-2.3,2.6,-7.5,-157.5,
-2.5,4.4,-3.8,-160.0,
-2.4,5.9,3.8,-151.3,
-2.6,6.1,8.8,-191.3,
-2.9,5.4,0.0,-178.8,
-3.6,2.9,11.3,-157.5,
-3.6,-0.5,18.8,-123.8,
-2.1,-4.5,12.5,-147.5,
-2.1,-8.3,25.0,-193.8,
-4.5,-7.8,28.8,-237.5,
-6.0,-2.8,25.0,-236.3,
-4.4,1.6,30.0,-218.8,
-0.1,2.6,37.5,-198.8,
3.1,1.4,28.8,-183.8,
2.5,-0.4,25.0,-203.8,
