"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
-83.8,-60.8,143.8,0.0,
-78.3,-78.0,162.5,23.8,
-9.6,-85.1,181.3,56.3,
55.6,-75.3,197.5,-16.3,
58.9,-61.1,217.5,-161.3,
17.3,-50.8,237.5,-191.3,
-24.0,-38.1,241.3,-151.3,
-62.1,-26.6,253.8,-117.5,
-92.4,-30.1,255.0,-92.5,
-66.4,-48.3,248.8,-105.0,
7.4,-55.6,235.0,-88.8,
45.4,-37.9,210.0,-70.0,
21.1,-16.0,186.3,-70.0,
-7.5,-9.3,153.8,-76.3,
-0.4,-11.1,158.8,-71.3,
20.5,-11.4,170.0,-86.3,
20.3,-8.1,157.5,-82.5,
-3.9,-2.0,160.0,-71.3,
-28.0,3.6,178.8,-60.0,
-31.0,4.5,191.3,-63.8,
-12.1,1.9,157.5,-87.5,
12.8,-2.8,161.3,-82.5,
21.5,-8.3,155.0,-75.0,
7.4,-2.3,158.8,-75.0,
-1.9,26.4,152.5,-55.0,
23.5,65.5,137.5,-11.3,
64.8,91.8,130.0,8.8,
88.3,95.8,130.0,32.5,
90.5,89.0,125.0,70.0,
84.0,90.4,106.3,88.8,
83.3,104.1,103.8,105.0,
94.3,121.3,82.5,127.5,
113.4,136.3,61.3,192.5,
142.4,150.3,23.8,225.0,
178.5,165.4,10.0,250.0,
206.8,181.4,-15.0,188.8,
214.0,190.0,-26.3,163.8,
199.8,183.1,-30.0,223.8,
179.3,168.6,-41.3,258.8,
168.5,162.5,-35.0,266.3,
162.6,167.1,-47.5,242.5,
145.3,167.1,-41.3,248.8,
118.6,147.5,-41.3,235.0,
99.1,114.6,-52.5,176.3,
88.8,87.5,-50.0,121.3,
75.4,70.0,-63.8,118.8,
55.3,53.0,-67.5,132.5,
34.0,31.3,-75.0,75.0,
13.9,3.3,-86.3,3.8,
-7.0,-31.9,-97.5,45.0,
-31.5,-65.0,-108.8,81.3,
-58.4,-80.5,-121.3,96.3,
-79.6,-78.1,-132.5,88.8,
-93.9,-75.3,-142.5,10.0,
-107.3,-86.1,-136.3,-26.3,
-119.0,-103.6,-121.3,-57.5,
-120.8,-110.0,-118.8,-95.0,
-107.6,-104.9,-123.8,-31.3,
-91.0,-103.1,-133.8,-25.0,
-88.6,-110.5,-125.0,-77.5,
-102.8,-122.1,-102.5,-98.8,
-123.6,-134.1,-86.3,10.0,
-141.1,-145.4,-50.0,206.3,
-148.5,-150.6,-22.5,415.0,
-147.3,-143.4,1.3,555.0,
-140.5,-127.9,17.5,547.5,
-127.6,-116.9,15.0,280.0,
-113.9,-115.1,18.8,-62.5,
-104.1,-114.6,37.5,-282.5,
-96.8,-108.5,47.5,-337.5,
-93.0,-100.8,50.0,-302.5,
-93.3,-99.0,37.5,-232.5,
-96.0,-104.1,41.3,-182.5,
-101.5,-112.1,46.3,-133.8,
-106.8,-117.8,61.3,-137.5,
-109.5,-116.0,70.0,-166.3,
-111.1,-107.0,85.0,-150.0,
-109.3,-96.8,106.3,-128.8,
-102.5,-88.9,116.3,-125.0,
-94.9,-81.9,110.0,-95.0,
-88.1,-74.8,111.3,-101.3,
-79.6,-71.8,118.8,-182.5,
-66.8,-74.3,118.8,-218.8,
-47.8,-75.4,113.8,-185.0,
-28.0,-71.1,127.5,-103.8,
-23.6,-66.3,135.0,-48.8,
-39.9,-63.9,140.0,-26.3,
-59.8,-58.9,130.0,-17.5,
-66.1,-48.6,121.3,-43.8,
-57.4,-37.6,125.0,-70.0,
-44.4,-31.6,128.8,-72.5,
-39.5,-34.0,120.0,-67.5,
-44.1,-40.9,97.5,-52.5,
-50.5,-46.1,85.0,-55.0,
-49.5,-49.4,91.3,-62.5,
-37.1,-52.5,83.8,-47.5,
-20.1,-49.9,66.3,-26.3,
-9.9,-32.3,42.5,-20.0,
-9.0,-3.0,23.8,-23.8,
-11.3,23.3,16.3,-20.0,
-11.5,35.5,8.8,1.3,
-9.6,35.0,16.3,26.3,
-5.8,30.4,25.0,46.3,
-1.4,26.4,30.0,78.8,
1.6,24.0,36.3,97.5,
4.3,26.1,36.3,130.0,
7.9,31.3,11.3,153.8,
10.6,33.0,-13.8,176.3,
10.3,29.8,-33.8,191.3,
7.1,28.4,-75.0,208.8,
3.8,34.6,-100.0,215.0,
3.3,38.8,-103.8,196.3,
6.1,30.3,-105.0,170.0,
9.8,20.9,-112.5,162.5,
12.1,28.4,-111.3,191.3,
13.1,51.6,-100.0,201.3,
14.5,71.8,-111.3,205.0,
17.6,72.6,-115.0,218.8,
21.9,58.4,-110.0,213.8,
24.3,44.5,-123.8,213.8,
22.0,36.3,-145.0,231.3,
16.3,30.0,-135.0,266.3,
11.3,27.3,-145.0,292.5,
8.4,31.5,-187.5,297.5,
3.3,39.0,-197.5,283.8,
-6.0,40.1,-190.0,267.5,
-15.8,28.1,-177.5,247.5,
-23.3,6.4,-207.5,246.3,
-29.0,-16.8,-217.5,262.5,
-32.3,-36.1,-228.8,255.0,
-34.3,-48.5,-236.3,246.3,
-40.0,-50.6,-227.5,241.3,
-48.5,-42.1,-251.3,268.8,
-54.8,-28.1,-241.3,285.0,
-57.8,-20.3,-227.5,261.3,
-59.6,-26.3,-228.8,241.3,
-62.6,-39.8,-220.0,210.0,
-67.9,-49.9,-210.0,171.3,
-74.3,-56.9,-193.8,153.8,
-78.6,-67.4,-181.3,106.3,
-78.3,-78.6,-170.0,96.3,
-76.5,-81.0,-162.5,83.8,
-78.0,-75.9,-146.3,68.8,
-80.4,-75.4,-137.5,56.3,
-79.9,-80.6,-130.0,61.3,
-78.4,-82.5,-127.5,86.3,
-78.5,-80.4,-135.0,97.5,
-77.8,-81.0,-126.3,110.0,
-71.5,-83.0,-103.8,97.5,
-59.5,-76.0,-107.5,91.3,
-45.4,-57.5,-102.5,103.8,
-34.1,-37.8,-105.0,110.0,
-30.3,-28.4,-78.8,152.5,
-32.0,-32.8,-65.0,131.3,
-33.5,-41.4,-52.5,6.3,
-31.8,-39.3,-31.3,-52.5,
-28.1,-22.8,-12.5,-67.5,
-24.8,-4.6,5.0,-97.5,
-20.9,1.8,7.5,-136.3,
-16.0,-3.9,-5.0,-150.0,
-12.1,-10.0,-5.0,-86.3,
-10.0,-7.8,1.3,-30.0,
-6.8,-1.0,-13.8,1.3,
-1.9,3.4,-38.8,38.8,
2.8,6.8,-51.3,98.8,
6.0,10.9,-61.3,153.8,
7.6,11.5,-85.0,168.8,
9.8,8.9,-100.0,166.3,
14.1,10.9,-103.8,141.3,
18.6,21.3,-107.5,121.3,
22.1,31.8,-132.5,102.5,
25.8,32.0,-143.8,107.5,
28.4,27.0,-155.0,83.8,
29.0,33.1,-167.5,78.8,
28.4,54.4,-180.0,-90.0,
28.0,75.5,-200.0,-296.3,
31.5,86.4,-226.3,-370.0,
37.9,90.8,-247.5,-343.8,
40.3,85.8,-267.5,-325.0,
39.3,65.8,-288.8,-338.8,
43.9,47.6,-316.3,-380.0,
55.8,52.5,-332.5,-356.3,
66.9,70.9,-341.3,-333.8,
70.8,78.3,-338.8,-320.0,
68.3,71.4,-331.3,-228.8,
64.3,65.1,-328.8,-116.3,
62.0,65.8,-316.3,-51.3,
62.5,65.0,-293.8,0.0,
62.8,53.4,-280.0,62.5,
57.8,31.0,-283.8,106.3,
49.3,11.8,-257.5,167.5,
45.3,8.1,-242.5,201.3,
47.1,19.6,-221.3,211.3,
48.5,38.3,-212.5,268.8,
46.5,49.4,-200.0,383.8,
43.4,41.1,-157.5,271.3,
39.4,18.4,-132.5,-78.8,
34.1,-7.1,-115.0,-263.8,
30.6,-23.5,-57.5,-251.3,
29.4,-19.4,-15.0,-206.3,
26.6,0.4,37.5,-228.8,
19.5,15.4,72.5,-300.0,
10.6,12.6,105.0,-305.0,
5.3,-4.5,155.0,-298.8,
2.1,-24.5,192.5,-345.0,
-2.5,-37.4,222.5,-381.3,
-7.1,-41.8,251.3,-361.3,
-9.5,-42.9,271.3,-367.5,
-10.8,-44.9,292.5,-376.3,
-11.9,-50.9,306.3,-357.5,
-11.6,-60.0,306.3,-312.5,
-11.1,-68.4,322.5,-170.0,
-12.6,-74.3,330.0,-37.5,
-15.4,-70.8,322.5,-121.3,
-17.5,-49.0,315.0,-322.5,
-19.4,-14.1,315.0,-367.5,
-24.4,19.5,280.0,-167.5,
-36.1,40.5,260.0,85.0,
-49.8,42.6,250.0,278.8,
-56.5,23.9,253.8,441.3,
-54.0,-3.0,246.3,548.8,
-45.5,-14.9,243.8,435.0,
-38.1,-8.6,251.3,160.0,
-38.0,-3.3,242.5,-60.0,
-43.5,-12.4,241.3,-152.5,
-49.1,-32.9,250.0,-168.8,
-52.4,-50.3,252.5,-110.0,
-55.0,-54.1,245.0,-18.8,
-58.8,-47.9,217.5,67.5,
-62.3,-37.4,195.0,163.8,
-63.4,-27.5,176.3,210.0,
-60.5,-22.6,150.0,191.3,
-51.6,-17.3,110.0,140.0,
-39.9,-7.8,75.0,87.5,
-30.0,0.3,30.0,-21.3,
-21.4,10.0,-15.0,-193.8,
-12.6,26.5,-73.8,-281.3,
-4.1,43.1,-103.8,-292.5,
2.8,53.0,-130.0,-223.8,
8.0,54.5,-147.5,-138.8,
13.5,50.1,-161.3,-125.0,
16.4,50.0,-180.0,-72.5,
14.8,60.0,-182.5,-32.5,
17.8,73.0,-172.5,-55.0,
31.5,78.8,-167.5,-45.0,
46.3,72.5,-193.8,-21.3,
51.3,60.8,-200.0,-13.8,
49.0,52.8,-197.5,-17.5,
48.9,44.1,-193.8,-8.8,
52.0,31.5,-221.3,2.5,
51.6,30.3,-257.5,-12.5,
47.0,51.3,-263.8,-5.0,
43.0,75.4,-275.0,27.5,
41.3,81.0,-287.5,12.5,
39.8,78.3,-303.8,12.5,
35.8,84.6,-303.8,6.3,
31.3,93.1,-317.5,45.0,
33.4,90.3,-327.5,67.5,
42.1,80.4,-315.0,10.0,
49.1,74.0,-325.0,-85.0,
51.6,66.6,-316.3,-180.0,
53.3,51.3,-325.0,-168.8,
55.6,42.1,-308.8,-117.5,
58.9,53.0,-298.8,-76.3,
61.8,68.4,-291.3,-22.5,
63.6,67.5,-276.3,3.8,
66.6,54.4,-263.8,15.0,
68.5,43.4,-237.5,23.8,
67.3,36.6,-183.8,22.5,
64.8,28.5,-150.0,37.5,
61.9,23.4,-150.0,80.0,
59.0,30.6,-173.8,86.3,
57.6,42.6,-173.8,107.5,
57.8,44.4,-172.5,47.5,
56.4,38.9,-173.8,51.3,
52.5,42.9,-191.3,80.0,
47.4,62.5,-195.0,-51.3,
41.5,81.8,-203.8,-155.0,
36.8,79.8,-206.3,-165.0,
35.9,59.4,-215.0,-117.5,
39.1,41.5,-222.5,-60.0,
44.1,33.5,-222.5,-60.0,
49.5,30.6,-232.5,-65.0,
54.1,31.8,-248.8,-36.3,
54.6,32.4,-242.5,-60.0,
50.6,23.4,-223.8,-90.0,
46.3,10.4,-228.8,-73.8,
43.5,7.5,-227.5,-43.8,
42.1,16.6,-231.3,-50.0,
43.1,29.4,-220.0,-61.3,
46.0,36.0,-251.3,-57.5,
46.4,33.0,-276.3,6.3,
41.4,26.9,-288.8,10.0,
33.9,26.3,-301.3,-2.5,
28.5,32.9,-291.3,41.3,
27.6,40.9,-307.5,-62.5,
30.3,44.9,-316.3,-223.8,
33.3,42.9,-308.8,-282.5,
35.0,37.0,-310.0,-247.5,
33.4,31.4,-310.0,-162.5,
27.0,27.0,-311.3,-132.5,
19.5,23.8,-300.0,-146.3,
14.9,19.8,-278.8,-126.3,
13.4,11.3,-267.5,-108.8,
13.1,-0.3,-276.3,-127.5,
12.9,-8.3,-262.5,-145.0,
14.0,-10.1,-267.5,-117.5,
17.1,-8.4,-241.3,-103.8,
19.3,-3.0,-225.0,-71.3,
18.9,8.5,-203.8,-65.0,
17.9,21.4,-176.3,-61.3,
18.3,22.5,-141.3,-46.3,
21.5,5.6,-166.3,53.8,
25.6,-13.0,-183.8,126.3,
26.6,-12.1,-175.0,31.3,
24.3,5.9,-185.0,-108.8,
22.1,21.4,-198.8,-75.0,
23.5,20.8,-231.3,-12.5,
26.1,9.4,-258.8,-20.0,
27.1,5.0,-283.8,-82.5,
29.6,14.1,-313.8,-78.8,
36.9,27.5,-352.5,-15.0,
44.4,34.8,-397.5,22.5,
47.9,30.3,-443.8,20.0,
54.4,21.8,-473.8,25.0,
74.1,30.5,-493.8,65.0,
106.6,62.4,-508.8,91.3,
143.6,100.5,-522.5,83.8,
177.1,133.3,-516.3,92.5,
203.1,160.8,-520.0,113.8,
223.6,186.3,-526.3,120.0,
243.5,210.8,-523.8,158.8,
264.5,227.1,-498.8,188.8,
280.0,229.1,-472.5,175.0,
283.1,224.8,-451.3,193.8,
277.8,232.5,-496.3,230.0,
271.5,258.4,-498.8,275.0,
264.1,279.0,-477.5,261.3,
250.9,270.1,-446.3,211.3,
233.0,243.9,-447.5,280.0,
215.0,228.0,-487.5,352.5,
200.1,221.0,-490.0,318.8,
190.3,204.1,-487.5,268.8,
181.6,182.4,-498.8,313.8,
168.5,170.5,-502.5,362.5,
147.9,160.5,-490.0,353.8,
120.1,136.6,-491.3,292.5,
92.3,102.6,-467.5,233.8,
69.9,74.1,-441.3,212.5,
51.4,55.4,-430.0,185.0,
35.0,39.6,-406.3,153.8,
20.1,22.5,-360.0,143.8,
6.0,5.0,-312.5,76.3,
-6.6,-10.8,-291.3,-35.0,
-16.8,-26.1,-273.8,-52.5,
-25.6,-40.3,-230.0,-56.3,
-33.8,-49.6,-216.3,-78.8,
-41.6,-53.5,-192.5,-43.8,
-51.9,-52.6,-151.3,-43.8,
-64.4,-52.8,-108.8,-127.5,
-74.4,-60.6,-96.3,-177.5,
-80.6,-74.6,-86.3,-165.0,
-86.5,-91.0,-71.3,-132.5,
-93.3,-102.4,-40.0,-138.8,
-100.5,-101.1,-22.5,-137.5,
-107.9,-95.8,-10.0,-103.8,
-115.0,-101.1,8.8,-48.8,
-123.4,-114.5,25.0,-16.3,
-134.8,-123.1,62.5,7.5,
-146.1,-124.8,82.5,138.8,
-150.8,-125.1,100.0,335.0,
-146.9,-129.0,130.0,450.0,
-138.6,-136.5,167.5,498.8,
-130.3,-142.8,202.5,363.8,
-123.9,-144.8,243.8,-2.5,
-122.5,-145.3,286.3,-330.0,
-126.0,-152.6,282.5,-462.5,
-127.4,-163.8,303.8,-466.3,
-125.0,-157.9,345.0,-362.5,
-123.5,-132.6,380.0,-281.3,
-124.4,-113.5,421.3,-222.5,
-125.1,-115.0,455.0,-176.3,
-122.6,-127.4,476.3,-181.3,
-118.1,-131.5,492.5,-185.0,
-115.8,-122.1,518.8,-196.3,
-114.9,-113.3,543.8,-207.5,
-114.3,-108.6,542.5,-213.8,
-115.4,-102.8,550.0,-171.3,
-117.3,-100.3,578.8,-121.3,
-115.5,-102.1,595.0,-121.3,
-109.3,-100.1,615.0,-66.3,
-101.4,-95.3,620.0,-37.5,
-95.3,-92.8,627.5,-98.8,
-92.0,-90.6,625.0,-177.5,
-88.8,-86.1,620.0,-171.3,
-84.4,-80.6,595.0,-120.0,
-81.6,-76.5,593.8,-85.0,
-79.6,-74.8,601.3,-96.3,
-75.5,-73.5,581.3,-90.0,
-70.9,-71.1,571.3,-52.5,
-67.6,-72.3,572.5,-31.3,
-65.5,-84.1,598.8,-7.5,
-63.9,-101.5,621.3,3.8,
-63.1,-105.6,638.8,20.0,
-65.9,-89.3,663.8,31.3,
-71.3,-64.9,696.3,40.0,
-72.0,-46.0,716.3,46.3,
-66.6,-37.5,717.5,87.5,
-62.6,-38.5,728.8,96.3,
-64.6,-46.9,755.0,36.3,
-67.0,-57.8,755.0,-36.3,
-63.9,-61.4,748.8,-53.8,
-59.0,-56.0,730.0,-7.5,
-57.8,-51.9,690.0,45.0,
-59.9,-53.0,663.8,38.8,
-62.4,-52.3,642.5,27.5,
-65.0,-48.6,616.3,38.8,
-67.9,-47.8,607.5,67.5,
-67.0,-49.5,596.3,83.8,
-60.6,-48.8,543.8,36.3,
-52.8,-44.1,502.5,20.0,
-47.6,-39.4,473.8,-1.3,
-44.1,-37.5,473.8,1.3,
-41.0,-38.8,465.0,8.8,
-40.6,-47.1,447.5,-47.5,
-42.0,-62.9,447.5,-36.3,
-41.9,-69.5,445.0,-17.5,
-42.1,-55.8,457.5,-41.3,
-45.1,-35.0,465.0,-60.0,
-47.6,-20.9,485.0,-68.8,
-46.9,-11.0,497.5,-90.0,
-44.1,-3.9,508.8,-116.3,
-39.9,-5.3,507.5,-147.5,
-34.6,-15.4,493.8,-141.3,
-30.5,-25.6,486.3,-141.3,
-29.0,-29.5,478.8,-162.5,
-25.9,-29.6,467.5,-191.3,
-17.1,-28.8,448.8,-185.0,
-8.9,-25.6,437.5,-187.5,
-6.8,-25.1,396.3,-218.8,
-9.9,-29.6,366.3,-247.5,
-15.9,-30.6,338.8,-238.8,
-24.1,-26.0,326.3,-216.3,
-34.1,-22.0,295.0,-223.8,
-42.4,-20.1,256.3,-232.5,
-45.3,-19.6,233.8,-218.8,
-43.0,-21.5,233.8,-196.3,
-36.9,-24.0,198.8,-163.8,
-26.9,-24.0,163.8,-151.3,
-15.6,-19.3,140.0,-138.8,
-7.5,-7.9,143.8,-147.5,
-3.5,3.4,166.3,-173.8,
-2.4,4.4,205.0,-187.5,
-5.1,2.6,197.5,-175.0,
-7.9,10.9,188.8,-172.5,
-3.5,21.4,201.3,-151.3,
6.3,21.9,222.5,-133.8,
13.4,16.3,241.3,-140.0,
16.9,14.1,235.0,-171.3,
21.8,16.0,215.0,-168.8,
28.1,15.8,191.3,-152.5,
32.4,13.1,168.8,-128.8,
34.0,13.0,153.8,-117.5,
35.3,15.6,138.8,-111.3,
36.9,19.8,143.8,-126.3,
37.3,25.9,132.5,-121.3,
35.8,30.0,122.5,-91.3,
34.8,26.9,113.8,-81.3,
34.6,19.0,116.3,-73.8,
34.0,13.1,115.0,-78.8,
30.6,7.6,118.8,-66.3,
22.3,0.4,133.8,-53.8,
13.5,-0.8,152.5,-61.3,
11.5,5.8,161.3,-87.5,
16.4,8.0,172.5,-95.0,
22.8,0.6,183.8,-91.3,
25.8,-5.6,205.0,-90.0,
26.8,-0.9,217.5,-107.5,
27.9,9.8,221.3,-127.5,
26.6,14.6,226.3,-123.8,
23.1,14.4,218.8,-95.0,
19.5,17.5,217.5,-57.5,
15.1,21.8,202.5,-51.3,
9.5,20.0,180.0,-78.8,
3.9,13.6,167.5,-82.5,
-1.3,7.0,177.5,-97.5,
-3.9,0.0,157.5,-115.0,
-3.8,-10.5,160.0,-120.0,
-5.4,-23.1,176.3,-107.5,
-11.5,-30.0,202.5,-92.5,
-19.5,-29.5,236.3,-93.8,
-26.3,-30.0,263.8,-86.3,
-32.8,-34.4,302.5,-76.3,
-37.1,-38.1,331.3,-75.0,
-36.4,-39.8,360.0,-53.8,
-34.6,-40.4,396.3,-47.5,
-35.6,-38.4,401.3,-27.5,
-38.6,-32.4,408.8,5.0,
-41.9,-25.1,408.8,30.0,
-44.6,-21.8,400.0,20.0,
-45.9,-24.9,393.8,3.8,
-44.9,-29.8,392.5,23.8,
-41.3,-31.4,380.0,41.3,
-36.3,-30.6,362.5,43.8,
-32.5,-27.9,352.5,57.5,
-31.3,-22.0,338.8,32.5,
-31.0,-16.1,337.5,-5.0,
-29.5,-14.6,345.0,-63.8,
-25.6,-16.8,347.5,-116.3,
-21.1,-20.9,350.0,-130.0,
-20.0,-22.9,348.8,-132.5,
-23.1,-16.3,363.8,-160.0,
-24.1,-4.1,371.3,-151.3,
-17.5,6.1,362.5,-135.0,
-7.6,13.5,345.0,-138.8,
-1.9,16.6,343.8,-168.8,
1.8,14.4,318.8,-175.0,
10.6,11.0,287.5,-171.3,
21.9,12.0,278.8,-171.3,
26.5,18.0,247.5,-177.5,
23.9,22.8,218.8,-173.8,
21.1,22.1,176.3,-165.0,
22.3,21.3,150.0,-146.3,
24.5,25.3,93.8,-125.0,
24.3,30.3,58.8,-56.3,
22.5,31.0,33.8,-5.0,
23.5,31.9,10.0,45.0,
30.0,40.5,-17.5,167.5,
39.5,55.3,-33.8,321.3,
48.1,69.0,-58.8,490.0,
55.1,76.9,-96.3,555.0,
62.1,78.4,-128.8,367.5,
69.8,79.5,-140.0,3.8,
75.3,82.9,-170.0,-231.3,
77.3,83.6,-193.8,-278.8,
79.1,82.9,-218.8,-211.3,
84.5,87.6,-252.5,-82.5,
92.8,100.3,-292.5,18.8,
101.5,112.8,-328.8,111.3,
108.6,114.4,-368.8,180.0,
112.3,107.8,-431.3,168.8,
112.3,104.0,-460.0,163.8,
110.4,103.4,-495.0,203.8,
107.8,102.6,-528.8,238.8,
107.9,108.0,-567.5,267.5,
111.9,119.5,-605.0,288.8,
113.9,124.6,-635.0,301.3,
108.3,116.9,-670.0,311.3,
98.5,101.9,-678.8,335.0,
93.8,89.1,-698.8,331.3,
94.8,85.4,-705.0,338.8,
93.8,90.3,-695.0,358.8,
86.8,95.0,-696.3,372.5,
74.6,90.8,-680.0,373.8,
62.6,75.1,-663.8,376.3,
56.3,52.1,-656.3,351.3,
50.6,29.4,-632.5,302.5,
38.4,10.1,-586.3,261.3,
19.6,-9.3,-545.0,243.8,
-0.4,-29.3,-512.5,235.0,
-15.6,-45.5,-478.8,212.5,
-27.4,-56.9,-433.8,203.8,
-41.6,-65.6,-356.3,206.3,
-57.8,-70.6,-310.0,197.5,
-68.9,-71.9,-261.3,186.3,
-73.9,-73.3,-203.8,190.0,
-76.4,-76.4,-141.3,187.5,
-78.1,-79.6,-103.8,170.0,
-79.9,-81.3,-52.5,161.3,
-80.0,-77.4,-1.3,152.5,
-76.6,-68.8,41.3,155.0,
-72.9,-62.6,85.0,137.5,
-72.1,-60.0,116.3,132.5,
-73.1,-57.8,125.0,147.5,
-73.3,-55.0,133.8,138.8,
-73.4,-54.9,137.5,106.3,
-75.1,-60.8,128.8,70.0,
-76.3,-69.4,108.8,61.3,
-74.9,-73.4,93.8,63.8,
-73.5,-67.9,81.3,38.8,
-72.0,-56.0,70.0,2.5,
-65.1,-47.3,58.8,-1.3,
-53.8,-44.9,52.5,1.3,
-46.0,-42.6,41.3,7.5,
-45.8,-37.4,50.0,-8.8,
-46.9,-32.3,90.0,-1.3,
-40.9,-28.9,128.8,11.3,
-29.8,-24.4,140.0,3.8,
-23.3,-17.4,155.0,-20.0,
-24.3,-12.4,206.3,-53.8,
-25.6,-11.6,241.3,-62.5,
-24.4,-12.0,278.8,-70.0,
-24.4,-13.5,312.5,-91.3,
-25.1,-16.9,320.0,-115.0,
-22.5,-17.5,326.3,-96.3,
-16.8,-11.8,327.5,-65.0,
-13.6,-6.3,337.5,-52.5,
-15.3,-10.5,345.0,-50.0,
-13.9,-22.3,340.0,-31.3,
-6.4,-29.0,317.5,-10.0,
0.5,-26.0,291.3,-1.3,
1.4,-20.1,268.8,10.0,
-1.1,-17.3,257.5,11.3,
-2.1,-11.6,230.0,27.5,
-2.4,5.3,212.5,28.8,
-4.5,27.0,203.8,13.8,
-5.8,37.1,177.5,47.5,
-2.9,32.3,163.8,66.3,
2.6,22.3,165.0,103.8,
7.9,13.9,158.8,127.5,
11.1,7.4,150.0,138.8,
10.6,2.4,145.0,135.0,
7.6,-0.5,141.3,121.3,
8.0,0.1,127.5,130.0,
12.1,4.1,126.3,132.5,
14.9,7.1,132.5,123.8,
14.4,4.3,142.5,131.3,
12.5,-6.4,157.5,126.3,
11.0,-21.4,173.8,126.3,
9.1,-32.1,195.0,150.0,
3.6,-30.3,207.5,135.0,
-2.6,-14.6,217.5,120.0,
-1.4,3.8,235.0,116.3,
4.5,10.6,197.5,122.5,
4.8,7.6,147.5,157.5,
-1.0,5.4,128.8,146.3,
-5.0,6.0,105.0,143.8,
-4.1,6.1,77.5,160.0,
-1.8,2.8,48.8,167.5,
0.1,-2.9,23.8,178.8,
3.0,-5.5,3.8,187.5,
6.3,-5.5,-7.5,192.5,
6.0,-7.0,-27.5,200.0,
2.4,-8.6,-28.8,210.0,
1.1,-7.8,-21.3,222.5,
2.0,-5.5,-31.3,226.3,
-1.0,-5.0,-48.8,240.0,
-5.6,-9.8,-53.8,262.5,
-5.5,-17.9,-62.5,261.3,
-2.5,-23.3,-71.3,257.5,
-3.4,-23.6,-81.3,238.8,
-10.4,-22.3,-86.3,220.0,
-18.8,-23.1,-92.5,203.8,
-23.0,-24.4,-113.8,187.5,
-22.4,-22.4,-121.3,160.0,
-19.8,-19.5,-123.8,133.8,
-17.3,-15.9,-122.5,86.3,
-16.4,-6.3,-136.3,60.0,
-16.0,6.4,-122.5,50.0,
-11.8,12.5,-123.8,35.0,
-3.4,10.8,-130.0,25.0,
3.1,5.3,-122.5,-2.5,
3.3,0.5,-111.3,-37.5,
-1.5,-0.1,-98.8,-47.5,
-6.3,2.1,-100.0,-40.0,
-9.1,4.4,-93.8,10.0,
-9.0,3.6,-118.8,40.0,
-4.4,-0.6,-130.0,28.8,
1.5,-3.8,-116.3,5.0,
3.8,-2.6,-107.5,-1.3,
2.4,-0.5,-85.0,22.5,
1.4,-0.8,-85.0,40.0,
2.8,-2.3,-105.0,45.0,
4.4,-2.3,-117.5,26.3,
6.3,0.4,-142.5,-15.0,
10.8,5.5,-152.5,-47.5,
15.6,11.0,-158.8,-102.5,
15.6,10.6,-161.3,-147.5,
11.1,4.6,-151.3,-166.3,
7.5,2.5,-147.5,-180.0,
7.4,11.5,-140.0,-167.5,
8.4,29.3,-142.5,-142.5,
8.3,43.6,-122.5,-127.5,
8.3,43.9,-141.3,-122.5,
10.8,32.1,-142.5,-107.5,
15.3,17.0,-132.5,-107.5,
18.9,6.5,-138.8,-106.3,
19.3,5.3,-185.0,-102.5,
16.4,11.3,-202.5,-77.5,
13.6,19.3,-193.8,-42.5,
11.5,24.1,-197.5,-32.5,
9.6,22.4,-213.8,-22.5,
10.1,14.1,-211.3,-10.0,
12.1,4.9,-178.8,32.5,
11.3,1.0,-140.0,66.3,
5.9,0.9,-143.8,117.5,
-0.5,-1.0,-160.0,246.3,
-5.1,-4.0,-195.0,396.3,
-9.3,-7.4,-208.8,538.8,
-11.9,-15.3,-227.5,567.5,
-10.6,-25.3,-246.3,353.8,
-7.0,-27.1,-280.0,-10.0,
-4.3,-17.8,-307.5,-235.0,
-2.9,-5.1,-333.8,-310.0,
-0.5,2.4,-375.0,-256.3,
2.6,3.4,-392.5,-171.3,
5.0,4.1,-412.5,-131.3,
8.3,11.6,-426.3,-85.0,
11.6,23.8,-422.5,-67.5,
12.6,32.4,-423.8,-92.5,
13.3,34.0,-460.0,-83.8,
14.9,30.9,-501.3,-58.8,
13.6,28.9,-515.0,-60.0,
9.4,30.9,-525.0,-60.0,
9.1,31.8,-522.5,-48.8,
16.3,27.0,-553.8,-31.3,
24.6,20.0,-623.8,-31.3,
28.1,13.8,-656.3,-38.8,
27.1,6.3,-643.8,-43.8,
24.4,-2.1,-687.5,-56.3,
21.6,-6.5,-718.8,-38.8,
18.4,-4.6,-755.0,-27.5,
13.6,-0.1,-771.3,-36.3,
9.3,4.3,-797.5,-50.0,
7.6,8.5,-853.8,-33.8,
8.4,14.4,-868.8,-28.8,
9.1,25.4,-868.8,-15.0,
8.6,36.0,-851.3,-18.8,
8.3,36.5,-846.3,0.0,
10.8,27.0,-807.5,8.8,
14.6,16.0,-742.5,12.5,
15.6,11.9,-686.3,-12.5,
12.6,13.6,-612.5,-32.5,
9.1,14.6,-526.3,-16.3,
8.6,15.4,-436.3,22.5,
11.6,19.1,-348.8,55.0,
17.5,25.0,-273.8,78.8,
25.5,32.0,-187.5,83.8,
33.3,38.8,-102.5,88.8,
38.4,41.6,-48.8,120.0,
39.1,38.9,43.8,127.5,
