"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
-288.4,-62.9,-543.8,-70.0,
-290.9,-66.0,-561.3,-76.3,
-296.9,-71.8,-580.0,-93.8,
-307.9,-78.4,-597.5,-110.0,
-322.4,-84.9,-621.3,-118.8,
-338.5,-90.6,-653.8,-120.0,
-355.1,-95.5,-683.8,-130.0,
-370.3,-99.8,-722.5,-137.5,
-382.3,-103.3,-772.5,-148.8,
-392.0,-105.1,-813.8,-135.0,
-402.8,-106.5,-846.3,-128.8,
-417.5,-110.8,-877.5,-120.0,
-436.1,-120.0,-912.5,-122.5,
-456.1,-132.9,-928.8,-122.5,
-471.9,-145.5,-973.8,-122.5,
-481.1,-153.3,-1006.3,-117.5,
-487.8,-154.3,-1031.3,-127.5,
-488.0,-150.3,-1053.8,-150.0,
-481.4,-144.8,-1086.3,-167.5,
-473.5,-140.0,-1090.0,-162.5,
-460.1,-134.9,-1100.0,-171.3,
-436.3,-126.8,-1090.0,-171.3,
-402.8,-115.0,-1078.8,-182.5,
-360.9,-100.6,-1058.8,-172.5,
-313.4,-84.4,-1016.3,-147.5,
-264.3,-68.1,-965.0,-128.8,
-217.9,-54.4,-925.0,-128.8,
-178.1,-43.8,-883.8,-113.8,
-145.5,-35.3,-831.3,-106.3,
-116.1,-28.6,-782.5,-92.5,
-87.3,-22.9,-731.3,-92.5,
-61.0,-16.6,-692.5,-72.5,
-40.4,-10.1,-658.8,-53.8,
-27.8,-3.9,-635.0,-55.0,
-24.5,1.4,-613.8,-50.0,
-28.0,4.5,-600.0,-50.0,
-33.5,4.5,-595.0,-42.5,
-38.0,1.9,-591.3,-75.0,
-39.9,-0.9,-571.3,-75.0,
-37.9,-1.4,-556.3,-65.0,
-33.8,0.8,-542.5,-88.8,
-29.8,4.1,-523.8,-142.5,
-26.3,6.3,-500.0,-181.3,
-24.6,4.6,-500.0,-198.8,
-28.0,-1.1,-492.5,-210.0,
-36.1,-7.8,-496.3,-217.5,
-45.5,-12.0,-505.0,-237.5,
-55.8,-15.0,-515.0,-242.5,
-68.8,-19.4,-531.3,-248.8,
-83.8,-24.8,-543.8,-266.3,
-99.3,-29.3,-568.8,-247.5,
-116.3,-33.5,-590.0,-232.5,
-134.8,-39.4,-611.3,-227.5,
-151.4,-45.6,-625.0,-212.5,
-164.3,-49.9,-635.0,-215.0,
-173.1,-51.9,-642.5,-206.3,
-178.8,-52.3,-646.3,-183.8,
-181.9,-53.1,-633.8,-190.0,
-173.3,-54.4,-582.5,-180.0,
-133.4,-50.4,-495.0,-143.8,
-55.9,-35.1,-397.5,-118.8,
41.3,-9.8,-318.8,-97.5,
130.1,18.6,-250.0,-41.3,
191.6,41.3,-206.3,140.0,
225.1,53.5,-146.3,427.5,
243.9,58.0,-82.5,667.5,
263.1,61.5,-16.3,593.8,
293.0,69.9,48.8,160.0,
337.0,84.4,130.0,-227.5,
390.5,100.8,213.8,-461.3,
448.0,114.1,302.5,-633.8,
499.8,123.5,401.3,-703.8,
511.9,132.3,497.5,-687.5,
511.9,143.3,595.0,-513.8,
511.9,155.9,683.8,-235.0,
511.9,169.3,758.8,-2.5,
511.4,182.4,841.3,188.8,
507.8,192.5,918.8,350.0,
511.9,197.1,975.0,406.3,
511.9,194.9,1018.8,395.0,
509.1,186.8,1026.3,383.8,
511.8,175.6,1040.0,378.8,
511.9,163.4,1053.8,373.8,
509.1,150.4,1058.8,362.5,
497.8,137.1,1050.0,348.8,
481.1,124.5,1041.3,311.3,
463.9,113.0,1020.0,292.5,
432.5,102.1,1006.3,285.0,
385.6,91.5,1003.8,262.5,
346.3,80.6,987.5,247.5,
310.6,68.4,968.8,238.8,
265.4,54.6,952.5,227.5,
224.8,42.1,937.5,225.0,
195.9,33.4,927.5,231.3,
164.0,26.4,902.5,233.8,
129.8,18.8,868.8,225.0,
101.3,10.5,816.3,196.3,
67.9,1.3,753.8,178.8,
24.8,-9.1,687.5,161.3,
-14.5,-19.0,635.0,162.5,
-45.8,-28.0,587.5,146.3,
-72.9,-36.4,548.8,127.5,
-90.6,-41.8,516.3,125.0,
-97.5,-42.5,477.5,123.8,
-102.8,-41.3,447.5,128.8,
-108.8,-41.1,413.8,107.5,
-111.0,-41.4,382.5,98.8,
-113.1,-41.1,335.0,75.0,
-121.5,-41.9,280.0,62.5,
-134.3,-44.3,242.5,46.3,
-147.5,-46.8,207.5,41.3,
-160.3,-48.9,168.8,43.8,
-170.6,-51.3,155.0,45.0,
-177.1,-53.4,137.5,51.3,
-181.5,-53.9,122.5,60.0,
-186.4,-53.3,107.5,68.8,
-193.6,-53.6,97.5,67.5,
-204.0,-55.5,70.0,76.3,
-216.5,-57.8,36.3,83.8,
-228.9,-60.0,5.0,78.8,
-235.9,-60.9,-8.8,56.3,
-234.3,-58.5,-27.5,48.8,
-228.0,-53.4,-51.3,27.5,
-221.6,-47.4,-115.0,5.0,
-213.8,-41.5,-173.8,3.8,
-201.8,-36.5,-225.0,20.0,
-186.0,-33.3,-256.3,35.0,
-168.3,-31.0,-285.0,41.3,
-148.6,-28.0,-291.3,31.3,
-126.4,-23.6,-302.5,17.5,
-99.9,-18.1,-302.5,1.3,
-67.9,-11.0,-300.0,-7.5,
-31.1,-1.8,-305.0,8.8,
8.5,9.0,-280.0,22.5,
48.9,20.1,-265.0,11.3,
87.4,31.4,-258.8,10.0,
123.9,42.6,-216.3,20.0,
161.9,53.5,-161.3,23.8,
200.3,62.8,-118.8,23.8,
231.9,68.8,-77.5,37.5,
253.0,71.6,-36.3,60.0,
263.3,72.4,-2.5,67.5,
262.9,71.3,26.3,78.8,
255.8,69.4,51.3,70.0,
248.3,68.8,75.0,67.5,
245.6,69.8,111.3,67.5,
249.9,72.3,160.0,65.0,
259.4,75.6,201.3,71.3,
268.9,77.9,241.3,71.3,
273.4,77.5,281.3,58.8,
270.4,75.5,315.0,61.3,
260.4,73.9,337.5,67.5,
245.9,73.0,356.3,82.5,
230.6,71.6,368.8,93.8,
215.8,67.9,376.3,116.3,
199.3,61.8,390.0,127.5,
180.8,54.9,403.8,112.5,
161.4,48.3,407.5,102.5,
140.0,41.3,395.0,96.3,
115.5,33.8,391.3,87.5,
90.8,27.4,390.0,87.5,
67.5,21.8,380.0,100.0,
43.3,14.5,376.3,82.5,
16.1,5.1,352.5,68.8,
-11.6,-4.4,335.0,41.3,
-36.8,-11.8,320.0,23.8,
-61.0,-17.8,293.8,15.0,
-92.0,-25.6,255.0,-13.8,
-130.6,-35.9,207.5,-20.0,
-167.4,-46.8,185.0,-12.5,
-191.5,-55.9,161.3,-11.3,
-197.3,-60.4,153.8,-10.0,
-187.5,-60.1,152.5,-25.0,
-172.5,-58.1,140.0,-15.0,
-160.1,-56.6,140.0,-18.8,
-149.1,-55.1,153.8,-25.0,
-132.1,-51.6,177.5,-37.5,
-105.6,-45.6,208.8,-52.5,
-69.5,-36.8,255.0,-50.0,
-22.5,-23.6,313.8,-32.5,
32.6,-7.3,363.8,-33.8,
88.5,9.0,421.3,-30.0,
139.1,23.0,480.0,3.8,
180.1,33.9,521.3,17.5,
205.5,39.9,547.5,20.0,
209.9,39.5,548.8,22.5,
192.1,32.9,545.0,10.0,
156.3,21.3,518.8,1.3,
111.4,7.1,502.5,-13.8,
64.3,-6.6,445.0,-31.3,
9.4,-20.4,367.5,-33.8,
-60.3,-37.3,288.8,-41.3,
-136.1,-57.5,203.8,-57.5,
-200.8,-76.9,131.3,-97.5,
-245.4,-91.5,63.8,-121.3,
-272.5,-101.1,-2.5,-135.0,
-288.5,-107.8,-55.0,-132.5,
-296.1,-113.0,-85.0,-123.8,
-290.5,-116.3,-92.5,-140.0,
-266.4,-115.0,-96.3,-170.0,
-228.1,-108.1,-86.3,-178.8,
-185.3,-97.0,-83.8,-181.3,
-139.6,-83.1,-45.0,-187.5,
-84.4,-66.1,6.3,-173.8,
-19.9,-46.6,56.3,-167.5,
38.3,-28.6,81.3,-147.5,
76.1,-15.5,88.8,-142.5,
94.5,-6.0,106.3,-131.3,
102.9,2.9,117.5,-108.8,
108.8,12.0,132.5,-82.5,
112.6,18.8,148.8,-70.0,
112.3,20.3,152.5,-62.5,
107.4,16.8,145.0,-70.0,
102.1,12.1,150.0,-58.8,
102.1,10.0,157.5,37.5,
106.1,11.0,146.3,250.0,
99.9,11.6,115.0,523.8,
66.1,6.3,71.3,622.5,
4.9,-6.3,15.0,265.0,
-65.0,-22.0,-21.3,-258.8,
-123.3,-37.0,-62.5,-652.5,
-161.5,-50.0,-97.5,-900.0,
-187.0,-63.4,-153.8,-1057.5,
-214.9,-79.3,-211.3,-1101.3,
-250.8,-95.6,-263.8,-956.3,
-283.5,-107.4,-295.0,-691.3,
-300.0,-111.5,-321.3,-445.0,
-301.6,-110.0,-348.8,-268.8,
-301.0,-109.5,-380.0,-128.8,
-306.3,-113.6,-406.3,-30.0,
-315.8,-118.0,-438.8,-11.3,
-327.8,-118.3,-480.0,-10.0,
-344.3,-117.5,-520.0,-10.0,
-365.8,-120.6,-570.0,-33.8,
-390.3,-128.5,-627.5,-57.5,
-416.5,-137.9,-681.3,-62.5,
-442.3,-144.9,-730.0,-57.5,
-459.4,-148.8,-786.3,-55.0,
-469.1,-150.1,-837.5,-33.8,
-486.1,-151.0,-885.0,-32.5,
-501.8,-153.0,-918.8,-41.3,
-500.6,-156.3,-966.3,-43.8,
-500.1,-159.1,-1001.3,-31.3,
-507.8,-158.8,-1026.3,-27.5,
-506.8,-153.4,-1041.3,-23.8,
-492.3,-143.9,-1047.5,-11.3,
-474.1,-133.6,-1053.8,-20.0,
-463.6,-125.3,-1067.5,-23.8,
-461.9,-119.6,-1062.5,-18.8,
-459.0,-116.1,-1055.0,-15.0,
-451.5,-113.0,-1045.0,-15.0,
-442.9,-109.1,-1037.5,-23.8,
-428.5,-104.3,-1020.0,-31.3,
-405.0,-98.9,-996.3,-37.5,
-378.1,-94.5,-951.3,-47.5,
-345.9,-90.9,-893.8,-46.3,
-302.8,-84.0,-837.5,-35.0,
-253.4,-70.6,-796.3,-21.3,
-206.1,-52.9,-752.5,-1.3,
-167.3,-37.0,-703.8,20.0,
-142.3,-28.5,-667.5,30.0,
-130.5,-27.8,-652.5,27.5,
-122.1,-29.3,-622.5,35.0,
-108.6,-26.5,-591.3,37.5,
-89.0,-17.5,-553.8,48.8,
-60.8,-3.6,-491.3,58.8,
-20.1,12.1,-415.0,68.8,
28.3,26.8,-345.0,83.8,
75.1,39.5,-278.8,93.8,
114.9,51.0,-233.8,98.8,
146.0,61.0,-182.5,106.3,
168.8,67.9,-141.3,88.8,
184.3,70.6,-121.3,86.3,
189.3,69.8,-107.5,75.0,
176.9,65.1,-108.8,71.3,
147.3,55.4,-120.0,56.3,
106.6,40.0,-152.5,23.8,
60.9,22.3,-200.0,-7.5,
13.8,7.3,-235.0,-20.0,
-30.8,-3.8,-267.5,-25.0,
-66.5,-12.3,-286.3,-32.5,
-87.1,-17.6,-297.5,-53.8,
-88.8,-18.5,-288.8,-55.0,
-70.3,-15.5,-255.0,-66.3,
-37.0,-9.5,-237.5,-73.8,
-2.6,-1.1,-233.8,-78.8,
18.1,6.0,-227.5,-93.8,
18.4,7.0,-243.8,-102.5,
4.8,1.4,-253.8,-110.0,
-7.3,-5.1,-255.0,-112.5,
-6.0,-6.1,-240.0,-93.8,
10.5,-0.5,-212.5,-93.8,
38.9,8.5,-186.3,-90.0,
70.1,16.9,-167.5,-88.8,
92.6,21.8,-167.5,-91.3,
102.3,24.3,-171.3,-76.3,
98.8,26.0,-193.8,-72.5,
80.5,25.1,-221.3,-73.8,
49.9,20.1,-265.0,-62.5,
14.3,13.1,-303.8,-57.5,
-17.3,8.0,-332.5,-56.3,
-40.1,6.0,-361.3,-47.5,
-57.9,4.5,-391.3,-50.0,
-73.0,1.8,-416.3,-62.5,
-80.8,-1.5,-426.3,-47.5,
-75.1,-2.6,-412.5,-17.5,
-55.4,1.8,-405.0,-16.3,
-29.0,12.3,-388.8,-18.8,
-8.1,24.6,-385.0,-25.0,
2.9,34.6,-388.8,-28.8,
8.6,41.9,-381.3,-30.0,
13.1,47.4,-387.5,-30.0,
14.0,51.1,-412.5,-28.8,
4.0,52.0,-435.0,-11.3,
-21.4,48.0,-472.5,-27.5,
-56.0,39.6,-496.3,-41.3,
-88.5,31.1,-532.5,-36.3,
-115.4,26.3,-561.3,-58.8,
-139.5,24.1,-588.8,-76.3,
-155.3,23.3,-582.5,-106.3,
-141.8,27.0,-528.8,-88.8,
-72.4,42.8,-405.0,-62.5,
57.9,74.5,-253.8,-20.0,
217.3,116.9,-133.8,22.5,
359.0,158.4,-26.3,51.3,
449.1,189.4,55.0,80.0,
486.3,206.9,122.5,81.3,
496.0,213.6,153.8,91.3,
493.3,213.0,182.5,95.0,
481.0,206.8,202.5,90.0,
464.4,197.4,227.5,117.5,
450.1,189.3,256.3,165.0,
444.9,186.4,303.8,201.3,
452.0,188.8,365.0,225.0,
469.8,192.3,407.5,241.3,
483.6,192.6,418.8,240.0,
472.1,186.3,406.3,227.5,
420.5,171.0,358.8,223.8,
330.5,146.6,282.5,197.5,
219.9,114.4,208.8,153.8,
107.1,79.3,130.0,121.3,
4.0,46.6,40.0,101.3,
-84.1,17.1,-37.5,81.3,
-160.5,-11.0,-125.0,63.8,
-231.9,-37.4,-220.0,13.8,
-297.3,-59.9,-313.8,-23.8,
-351.8,-77.4,-397.5,-51.3,
-396.8,-91.8,-473.8,-91.3,
-435.5,-103.9,-543.8,-100.0,
-472.4,-113.6,-635.0,-108.8,
-498.0,-123.6,-723.8,-127.5,
-501.3,-137.5,-822.5,-148.8,
-505.1,-153.8,-875.0,-171.3,
-512.0,-166.5,-923.8,-196.3,
-512.0,-172.8,-968.8,-196.3,
-508.1,-173.4,-996.3,-197.5,
-512.0,-170.0,-1028.8,-193.8,
-512.0,-165.6,-1051.3,-195.0,
-509.4,-162.4,-1063.8,-207.5,
-508.0,-159.0,-1065.0,-212.5,
-507.5,-154.1,-1063.8,-173.8,
-495.5,-145.6,-1033.8,-13.8,
-458.4,-130.8,-986.3,245.0,
-398.4,-109.6,-946.3,490.0,
-340.3,-85.9,-895.0,462.5,
-280.4,-63.5,-811.3,-2.5,
-200.6,-43.4,-726.3,-465.0,
-112.4,-23.8,-636.3,-756.3,
-23.5,-4.6,-540.0,-950.0,
72.8,12.1,-431.3,-1020.0,
166.6,26.0,-317.5,-965.0,
250.4,40.4,-181.3,-716.3,
334.0,60.3,-41.3,-412.5,
419.4,88.0,102.5,-158.8,
493.5,119.9,270.0,17.5,
511.9,150.3,431.3,193.8,
511.9,175.3,570.0,278.8,
511.9,192.1,671.3,283.8,
511.9,200.3,757.5,301.3,
511.9,201.6,830.0,341.3,
506.9,197.4,882.5,326.3,
511.6,188.6,917.5,317.5,
511.9,178.4,957.5,346.3,
509.8,168.8,970.0,358.8,
510.5,159.1,985.0,366.3,
511.9,148.6,1005.0,360.0,
511.4,137.6,1020.0,355.0,
508.6,128.5,1043.8,351.3,
509.5,123.3,1067.5,368.8,
508.6,120.0,1105.0,375.0,
507.0,116.1,1122.5,341.3,
508.6,111.8,1143.8,341.3,
510.0,107.8,1140.0,321.3,
495.4,100.9,1105.0,292.5,
443.6,86.1,1037.5,262.5,
368.4,63.1,978.8,242.5,
299.6,36.9,907.5,206.3,
223.6,11.5,846.3,155.0,
135.9,-11.6,765.0,132.5,
65.9,-32.4,688.8,123.8,
7.8,-50.6,610.0,106.3,
-54.6,-66.0,541.3,102.5,
-99.3,-77.9,497.5,96.3,
-115.0,-85.5,476.3,83.8,
-117.1,-87.0,465.0,76.3,
-101.8,-80.1,471.3,71.3,
-63.0,-65.4,472.5,88.8,
-22.3,-48.1,491.3,76.3,
9.0,-34.8,510.0,62.5,
45.4,-25.0,557.5,56.3,
97.9,-12.8,631.3,76.3,
172.6,7.8,737.5,116.3,
272.4,36.5,858.8,163.8,
384.5,69.1,981.3,200.0,
485.1,100.6,1117.5,252.5,
511.9,130.6,1272.5,290.0,
511.9,162.0,1453.8,331.3,
511.9,195.5,1630.0,357.5,
511.9,228.1,1790.0,381.3,
511.9,257.0,1947.5,388.8,
505.3,280.4,2072.5,402.5,
511.6,297.0,2167.5,413.8,
511.9,306.0,2250.0,433.8,
509.1,307.3,2330.0,433.8,
510.1,302.4,2398.8,420.0,
511.9,294.5,2458.8,407.5,
511.4,286.6,2496.3,417.5,
509.4,279.1,2516.3,447.5,
511.9,271.3,2541.3,451.3,
511.9,264.0,2563.8,446.3,
509.8,258.0,2560.0,450.0,
511.9,250.9,2558.8,448.8,
511.9,241.3,2540.0,452.5,
510.6,229.5,2505.0,428.8,
511.1,214.3,2440.0,410.0,
511.9,192.9,2347.5,375.0,
503.8,164.1,2226.3,336.3,
453.3,128.4,2083.8,290.0,
356.3,88.3,1947.5,253.8,
263.5,49.6,1862.5,221.3,
194.0,20.5,1782.5,191.3,
130.8,4.6,1695.0,167.5,
83.5,-3.1,1606.3,143.8,
44.3,-11.5,1510.0,115.0,
-11.8,-24.3,1428.8,100.0,
-69.3,-39.8,1340.0,96.3,
-111.0,-56.4,1237.5,80.0,
-158.8,-73.8,1106.3,72.5,
-219.1,-91.0,986.3,71.3,
-270.6,-106.5,861.3,58.8,
-313.3,-119.3,752.5,40.0,
-354.3,-128.5,657.5,32.5,
-378.9,-132.8,573.8,17.5,
-380.5,-131.3,502.5,22.5,
-370.0,-126.3,452.5,31.3,
-345.6,-119.1,428.8,22.5,
-302.4,-108.1,417.5,27.5,
-255.5,-93.5,406.3,35.0,
-218.6,-79.4,405.0,48.8,
-191.9,-69.8,408.8,63.8,
-179.0,-65.6,398.8,63.8,
-178.5,-64.5,381.3,78.8,
-173.8,-61.5,368.8,91.3,
-156.9,-55.0,355.0,96.3,
-137.1,-47.6,336.3,95.0,
-119.4,-41.9,332.5,101.3,
-103.1,-38.6,315.0,105.0,
-95.5,-38.5,288.8,105.0,
-100.1,-41.3,260.0,85.0,
-108.1,-44.4,240.0,76.3,
-114.1,-45.8,210.0,70.0,
-120.4,-46.6,192.5,43.8,
-125.8,-49.5,171.3,16.3,
-132.0,-55.1,140.0,7.5,
-150.8,-64.4,91.3,-6.3,
-189.1,-77.5,30.0,-5.0,
-243.9,-93.1,-36.3,-18.8,
-308.4,-109.6,-103.8,-27.5,
-373.8,-125.1,-167.5,-27.5,
-432.4,-138.8,-232.5,-33.8,
-468.8,-150.9,-303.8,-47.5,
-476.6,-161.4,-353.8,-58.8,
-487.8,-168.9,-422.5,-62.5,
-508.9,-173.4,-478.8,-102.5,
-507.6,-176.3,-543.8,-151.3,
-495.4,-177.4,-597.5,-178.8,
-502.1,-177.0,-647.5,-193.8,
-508.1,-177.9,-708.8,-215.0,
-501.6,-180.5,-762.5,-231.3,
-508.4,-181.6,-812.5,-265.0,
-512.0,-179.8,-862.5,-290.0,
-512.0,-177.3,-908.8,-322.5,
-503.1,-176.3,-950.0,-356.3,
-501.5,-175.6,-1006.3,-363.8,
-498.5,-173.8,-1052.5,-371.3,
-496.4,-171.0,-1086.3,-376.3,
-502.3,-169.1,-1112.5,-378.8,
-506.8,-169.5,-1133.8,-391.3,
-504.0,-171.9,-1151.3,-383.8,
-500.8,-173.8,-1167.5,-371.3,
-495.3,-173.4,-1183.8,-352.5,
-491.1,-170.8,-1182.5,-346.3,
-480.5,-165.3,-1172.5,-351.3,
-455.4,-155.4,-1161.3,-336.3,
-436.6,-142.0,-1140.0,-300.0,
-412.9,-128.8,-1130.0,-201.3,
-370.3,-119.4,-1125.0,22.5,
-346.5,-114.5,-1133.8,305.0,
-350.0,-111.6,-1132.5,495.0,
-348.4,-108.8,-1130.0,245.0,
-342.9,-104.6,-1131.3,-298.8,
-344.9,-99.0,-1135.0,-727.5,
-336.0,-94.3,-1121.3,-1010.0,
-312.3,-93.0,-1106.3,-1180.0,
-293.9,-94.5,-1090.0,-1207.5,
-283.4,-96.1,-1067.5,-1081.3,
-272.4,-95.3,-1043.8,-798.8,
-266.5,-91.0,-1000.0,-546.3,
-267.4,-86.0,-967.5,-361.3,
-265.3,-82.8,-945.0,-221.3,
-259.6,-80.0,-911.3,-103.8,
-256.4,-76.8,-887.5,-88.8,
-254.8,-74.8,-875.0,-92.5,
-253.8,-74.5,-843.8,-77.5,
-254.6,-74.0,-846.3,-66.3,
-255.5,-72.8,-853.8,-78.8,
-256.8,-72.3,-845.0,-73.8,
-262.4,-73.4,-843.8,-88.8,
-269.6,-75.4,-836.3,-110.0,
-270.6,-76.1,-822.5,-110.0,
-264.4,-75.4,-803.8,-98.8,
-254.9,-74.1,-778.8,-88.8,
-242.5,-72.5,-761.3,-97.5,
-227.9,-70.3,-740.0,-102.5,
-215.3,-67.0,-733.8,-102.5,
-207.3,-62.8,-730.0,-126.3,
-202.1,-58.5,-728.8,-125.0,
-196.6,-54.9,-718.8,-113.8,
-188.5,-52.0,-716.3,-143.8,
-175.0,-49.5,-702.5,-135.0,
-155.8,-46.0,-692.5,-146.3,
-132.5,-40.6,-665.0,-163.8,
-103.3,-32.6,-647.5,-161.3,
-66.5,-21.8,-622.5,-145.0,
-26.8,-9.8,-612.5,-120.0,
11.0,1.5,-603.8,-117.5,
46.6,13.0,-615.0,-98.8,
79.1,26.0,-630.0,-83.8,
102.9,38.0,-666.3,-71.3,
114.4,45.9,-700.0,-53.8,
115.5,48.9,-735.0,-37.5,
109.4,47.6,-776.3,-6.3,
97.3,42.5,-793.8,10.0,
79.6,34.0,-791.3,22.5,
58.1,23.5,-783.8,32.5,
34.8,12.8,-762.5,15.0,
10.1,3.6,-723.8,12.5,
-19.8,-4.3,-683.8,11.3,
-60.3,-13.9,-661.3,0.0,
-108.6,-26.5,-623.8,-10.0,
-154.0,-39.5,-592.5,-22.5,
-186.3,-48.9,-561.3,-32.5,
-202.8,-53.0,-558.8,-20.0,
-207.9,-53.5,-548.8,-27.5,
-206.5,-52.6,-565.0,-26.3,
-200.8,-51.0,-602.5,-32.5,
-192.4,-48.5,-627.5,-18.8,
-183.9,-46.4,-665.0,-38.8,
-174.6,-45.4,-696.3,-35.0,
-161.5,-43.1,-721.3,-21.3,
-146.0,-38.5,-736.3,-11.3,
-135.0,-34.6,-742.5,-15.0,
-133.8,-34.8,-742.5,-32.5,
-140.0,-38.8,-731.3,-36.3,
-146.9,-43.1,-710.0,-22.5,
-150.8,-45.1,-681.3,-21.3,
-151.9,-45.8,-655.0,-27.5,
-148.6,-45.8,-631.3,-22.5,
-135.6,-42.0,-595.0,-17.5,
-106.9,-31.9,-553.8,-1.3,
-61.4,-16.9,-506.3,36.3,
-6.9,-1.0,-475.0,66.3,
45.0,13.5,-442.5,90.0,
86.4,25.4,-418.8,96.3,
112.5,32.8,-417.5,96.3,
120.6,34.4,-425.0,88.8,
114.0,32.0,-425.0,83.8,
101.0,29.6,-431.3,78.8,
87.5,28.0,-421.3,87.5,
74.8,24.8,-416.3,71.3,
65.6,21.8,-401.3,52.5,
62.3,22.5,-383.8,52.5,
63.8,25.8,-362.5,72.5,
70.1,29.0,-326.3,106.3,
80.0,32.5,-296.3,135.0,
88.4,35.8,-268.8,133.8,
95.6,38.3,-241.3,147.5,
106.0,40.6,-208.8,158.8,
117.4,42.8,-197.5,160.0,
124.8,43.5,-168.8,156.3,
130.8,43.4,-141.3,158.8,
139.9,43.9,-120.0,153.8,
150.0,45.8,-77.5,151.3,
159.6,48.9,-22.5,137.5,
171.8,53.8,21.3,113.8,
186.4,60.1,67.5,112.5,
201.0,66.9,118.8,105.0,
214.6,73.9,170.0,120.0,
224.9,80.5,207.5,120.0,
228.4,85.1,240.0,111.3,
227.6,87.8,256.3,108.8,
226.9,89.8,255.0,113.8,
225.8,92.0,242.5,121.3,
222.3,93.1,235.0,117.5,
217.8,92.0,206.3,88.8,
215.1,90.1,188.8,78.8,
215.6,89.3,173.8,73.8,
218.9,88.4,171.3,57.5,
223.9,86.5,167.5,56.3,
231.1,84.8,182.5,75.0,
240.0,84.3,203.8,107.5,
247.8,85.3,220.0,132.5,
253.6,87.8,247.5,145.0,
258.8,90.3,272.5,145.0,
264.9,92.0,291.3,127.5,
272.5,93.6,303.8,113.8,
278.9,94.4,301.3,116.3,
281.3,92.6,300.0,110.0,
280.9,88.8,287.5,55.0,
280.5,84.1,275.0,7.5,
280.4,79.9,261.3,-16.3,
279.6,76.8,238.8,-5.0,
278.3,74.4,230.0,-8.8,
276.4,72.8,210.0,-15.0,
273.9,71.6,207.5,-17.5,
270.3,69.9,215.0,-30.0,
264.6,67.0,226.3,-32.5,
256.4,63.5,236.3,-40.0,
246.0,60.0,255.0,-26.3,
233.6,56.1,285.0,-30.0,
217.8,50.6,317.5,-53.8,
199.9,44.0,345.0,-53.8,
185.0,38.3,388.8,-50.0,
173.9,34.8,420.0,-52.5,
162.9,32.8,443.8,-62.5,
151.4,31.8,462.5,-77.5,
140.9,31.8,482.5,-85.0,
130.1,30.9,487.5,-91.3,
120.8,28.5,512.5,-91.3,
118.4,28.1,530.0,-48.8,
122.6,31.4,535.0,92.5,
127.3,34.9,546.3,347.5,
128.6,35.9,557.5,615.0,
127.9,37.1,571.3,687.5,
128.5,43.4,585.0,283.8,
134.6,54.9,588.8,-271.3,
144.6,64.6,601.3,-643.8,
150.6,64.6,612.5,-912.5,
150.0,53.9,632.5,-1076.3,
147.8,40.1,643.8,-1072.5,
145.3,31.3,657.5,-876.3,
140.4,29.3,667.5,-557.5,
135.9,31.8,676.3,-297.5,
135.0,35.8,693.8,-100.0,
135.0,39.1,686.3,68.8,
132.4,40.6,697.5,148.8,
126.9,39.5,676.3,162.5,
118.8,36.4,662.5,172.5,
108.0,32.6,648.8,185.0,
97.9,29.5,647.5,167.5,
92.8,27.9,622.5,155.0,
95.6,29.3,611.3,186.3,
107.6,33.5,603.8,202.5,
125.0,37.9,592.5,196.3,
141.8,40.1,578.8,206.3,
156.9,41.6,568.8,213.8,
172.0,45.6,553.8,213.8,
185.8,52.4,518.8,201.3,
196.5,58.3,500.0,188.8,
204.4,61.1,453.8,197.5,
206.6,61.9,402.5,211.3,
200.5,60.6,367.5,226.3,
188.9,57.0,327.5,222.5,
173.6,51.4,290.0,218.8,
153.6,44.0,250.0,217.5,
131.6,35.1,230.0,211.3,
110.8,25.3,220.0,187.5,
89.9,15.1,205.0,165.0,
69.5,7.4,201.3,163.8,
50.4,3.6,192.5,172.5,
28.1,0.9,181.3,155.0,
1.6,-3.3,167.5,151.3,
-26.1,-8.5,143.8,156.3,
-59.4,-16.5,98.8,147.5,
-101.9,-29.0,48.8,156.3,
-144.9,-43.6,15.0,152.5,
-179.6,-57.1,-35.0,121.3,
-206.8,-67.9,-62.5,106.3,
-226.3,-75.5,-76.3,97.5,
-235.8,-80.5,-77.5,95.0,
-238.3,-84.0,-57.5,118.8,
-238.9,-86.0,-15.0,131.3,
-237.9,-85.8,28.8,136.3,
-234.9,-83.6,70.0,135.0,
-228.6,-81.1,130.0,137.5,
-212.8,-77.0,200.0,133.8,
-185.5,-70.1,238.8,142.5,
-156.3,-63.5,263.8,127.5,
-129.8,-58.5,268.8,113.8,
-101.3,-51.0,255.0,102.5,
-70.0,-38.6,226.3,96.3,
-36.6,-23.0,195.0,105.0,
-0.8,-6.1,156.3,121.3,
30.9,8.8,107.5,122.5,
50.8,18.5,73.8,122.5,
62.4,22.1,57.5,115.0,
71.9,22.5,45.0,118.8,
78.9,22.9,50.0,117.5,
83.9,24.6,60.0,113.8,
91.6,28.1,88.8,130.0,
103.4,32.9,107.5,145.0,
115.5,36.4,131.3,145.0,
126.5,37.4,158.8,113.8,
135.8,37.5,162.5,78.8,
143.1,39.0,153.8,65.0,
151.4,43.1,143.8,73.8,
