"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
-157.8,28.1,3252.5,-947.5,
-153.8,23.3,3586.3,-1195.0,
-150.1,22.5,3866.3,-1232.5,
-144.8,24.9,4105.0,-1100.0,
-138.9,27.8,4320.0,-850.0,
-136.4,28.6,4488.8,-611.3,
-138.5,26.1,4626.3,-463.8,
-142.9,22.5,4721.3,-338.8,
-144.4,17.4,4783.8,-262.5,
-138.3,8.5,4817.5,-257.5,
-125.0,1.1,4826.3,-275.0,
-111.3,-0.3,4805.0,-217.5,
-101.3,0.4,4746.3,-196.3,
-93.1,0.9,4667.5,-197.5,
-87.6,4.3,4562.5,-193.8,
-86.9,10.6,4430.0,-185.0,
-87.6,16.0,4283.8,-180.0,
-85.9,19.1,4120.0,-178.8,
-80.6,23.4,3931.3,-153.8,
-73.0,31.4,3727.5,-143.8,
-66.3,39.8,3518.8,-162.5,
-61.5,45.9,3303.8,-158.8,
-55.3,55.0,3097.5,-165.0,
-45.0,68.5,2895.0,-173.8,
-32.4,78.8,2675.0,-150.0,
-19.8,81.0,2458.8,-120.0,
-9.4,79.8,2250.0,-113.8,
-2.9,82.0,2073.8,-150.0,
0.0,86.1,1918.8,-152.5,
3.0,85.1,1758.8,-141.3,
10.9,74.0,1613.8,-106.3,
23.6,56.0,1487.5,-72.5,
34.9,41.8,1362.5,-80.0,
39.5,36.0,1247.5,-56.3,
41.0,33.9,1147.5,-30.0,
45.9,27.1,1058.8,-35.0,
52.8,14.3,975.0,-45.0,
57.1,2.6,891.3,-22.5,
58.4,-4.4,793.8,7.5,
55.4,-11.9,685.0,23.8,
48.1,-23.0,566.3,43.8,
42.3,-32.3,452.5,40.0,
43.0,-34.6,342.5,77.5,
50.6,-34.6,238.8,117.5,
59.9,-36.6,127.5,123.8,
66.0,-40.0,27.5,130.0,
74.0,-43.5,-78.8,168.8,
87.5,-43.4,-185.0,182.5,
100.0,-36.6,-285.0,175.0,
108.9,-24.9,-387.5,153.8,
114.3,-11.5,-465.0,157.5,
112.1,-1.9,-546.3,205.0,
104.8,0.4,-628.8,212.5,
100.3,-4.1,-690.0,183.8,
100.8,-12.5,-757.5,187.5,
102.6,-21.0,-828.8,195.0,
103.8,-27.0,-900.0,177.5,
103.9,-28.4,-966.3,145.0,
101.9,-23.0,-1031.3,162.5,
97.0,-11.3,-1082.5,201.3,
90.8,1.8,-1137.5,222.5,
85.1,5.4,-1185.0,210.0,
81.4,-2.3,-1231.3,165.0,
77.4,-5.9,-1266.3,145.0,
71.0,3.8,-1297.5,115.0,
62.8,16.5,-1322.5,87.5,
55.4,18.4,-1347.5,91.3,
51.9,8.6,-1351.3,105.0,
50.5,-1.8,-1352.5,118.8,
45.5,-6.1,-1333.8,91.3,
35.1,-5.5,-1297.5,76.3,
22.4,-2.6,-1245.0,71.3,
12.9,-2.1,-1181.3,63.8,
9.8,-7.8,-1118.8,66.3,
6.6,-16.8,-1048.8,62.5,
-1.5,-26.4,-981.3,47.5,
-9.1,-38.4,-893.8,37.5,
-13.8,-50.6,-813.8,38.8,
-17.8,-57.4,-756.3,57.5,
-19.8,-58.4,-715.0,77.5,
-20.8,-57.5,-678.8,80.0,
-28.4,-56.5,-675.0,101.3,
-43.4,-51.9,-642.5,98.8,
-55.8,-41.8,-628.8,106.3,
-58.0,-33.1,-593.8,87.5,
-52.1,-32.9,-556.3,60.0,
-46.1,-34.9,-542.5,82.5,
-44.4,-30.8,-518.8,82.5,
-42.0,-21.4,-511.3,61.3,
-33.3,-14.4,-480.0,17.5,
-21.5,-16.3,-445.0,1.3,
-15.1,-23.9,-423.8,11.3,
-17.0,-27.8,-382.5,12.5,
-22.9,-24.3,-352.5,11.3,
-28.1,-18.3,-327.5,20.0,
-29.1,-13.9,-303.8,50.0,
-25.6,-10.6,-258.8,48.8,
-23.1,-8.5,-211.3,27.5,
-28.0,-10.0,-141.3,40.0,
-40.8,-17.3,-81.3,30.0,
-51.9,-27.9,-15.0,7.5,
-52.6,-34.9,36.3,-40.0,
-46.5,-32.5,82.5,-80.0,
-42.4,-26.0,118.8,-76.3,
-44.4,-28.3,165.0,-93.8,
-52.3,-38.6,190.0,-107.5,
-64.1,-45.8,206.3,-165.0,
-75.5,-49.1,213.8,-247.5,
-82.4,-55.6,225.0,-302.5,
-87.3,-66.0,238.8,-363.8,
-92.5,-74.6,245.0,-412.5,
-95.8,-77.5,258.8,-462.5,
-95.1,-77.5,273.8,-522.5,
-92.1,-75.5,286.3,-530.0,
-87.5,-66.9,288.8,-506.3,
-79.1,-58.3,300.0,-467.5,
-66.3,-60.3,298.8,-438.8,
-54.5,-67.3,287.5,-392.5,
-51.4,-70.1,275.0,-360.0,
-55.1,-70.8,266.3,-283.8,
-54.9,-71.8,258.8,-208.8,
-45.3,-70.4,246.3,-168.8,
-33.4,-63.6,242.5,-158.8,
-27.5,-53.1,237.5,-165.0,
-24.3,-46.3,217.5,-158.8,
-15.8,-48.9,190.0,-158.8,
-1.3,-58.3,175.0,-157.5,
13.4,-66.6,171.3,-136.3,
21.5,-70.9,166.3,-123.8,
22.9,-73.5,155.0,-135.0,
22.8,-74.6,161.3,-110.0,
23.3,-75.4,171.3,-85.0,
23.6,-79.8,200.0,-88.8,
25.3,-90.1,231.3,-113.8,
29.1,-106.6,270.0,-131.3,
31.9,-125.5,295.0,-81.3,
31.4,-142.3,310.0,-13.8,
30.9,-153.0,316.3,-2.5,
34.4,-153.3,317.5,3.8,
42.5,-145.0,301.3,36.3,
55.4,-133.0,280.0,71.3,
70.9,-118.8,252.5,140.0,
83.5,-105.6,223.8,197.5,
90.6,-97.5,201.3,227.5,
94.5,-92.6,180.0,260.0,
99.4,-86.4,157.5,285.0,
107.9,-77.8,147.5,307.5,
115.1,-68.0,133.8,336.3,
114.8,-57.3,112.5,376.3,
109.9,-43.6,90.0,392.5,
107.8,-25.6,76.3,391.3,
108.3,-4.6,62.5,402.5,
106.3,15.8,48.8,405.0,
100.0,29.5,43.8,400.0,
88.0,35.6,26.3,420.0,
70.5,42.8,18.8,468.8,
53.3,60.3,8.8,482.5,
38.8,86.3,-6.3,447.5,
24.5,107.0,-17.5,401.3,
10.9,111.5,-31.3,341.3,
1.5,102.4,-47.5,273.8,
-1.5,91.8,-70.0,208.8,
-1.3,89.0,-88.8,198.8,
-2.4,91.1,-82.5,318.8,
-4.6,89.1,-95.0,537.5,
-4.4,84.3,-115.0,761.3,
-2.9,83.9,-130.0,628.8,
-6.0,87.9,-163.8,111.3,
-14.9,90.5,-197.5,-337.5,
-24.3,89.1,-240.0,-653.8,
-29.6,87.6,-268.8,-886.3,
-30.8,91.0,-296.3,-957.5,
-30.4,94.9,-330.0,-845.0,
-30.3,91.5,-357.5,-532.5,
-29.1,84.1,-388.8,-225.0,
-25.9,83.1,-421.3,-47.5,
-22.5,88.5,-446.3,90.0,
-20.8,89.1,-476.3,231.3,
-19.5,84.0,-522.5,228.8,
-16.6,83.3,-546.3,210.0,
-13.6,91.1,-568.8,240.0,
-12.8,101.3,-575.0,261.3,
-9.4,105.4,-586.3,216.3,
0.5,106.0,-596.3,185.0,
10.4,112.1,-608.8,187.5,
15.5,122.1,-617.5,170.0,
20.6,130.4,-601.3,187.5,
29.1,136.9,-601.3,193.8,
38.5,138.1,-621.3,197.5,
47.5,128.6,-642.5,172.5,
59.3,110.9,-675.0,188.8,
72.9,97.4,-702.5,210.0,
83.8,96.9,-735.0,198.8,
89.0,102.3,-751.3,222.5,
87.5,102.0,-760.0,238.8,
81.1,96.5,-792.5,230.0,
75.3,92.6,-840.0,222.5,
71.9,91.6,-906.3,183.8,
67.0,89.5,-960.0,190.0,
60.4,87.5,-1022.5,173.8,
54.5,92.3,-1056.3,162.5,
49.1,99.4,-1085.0,167.5,
44.9,97.5,-1110.0,180.0,
43.8,88.5,-1128.8,186.3,
42.1,84.9,-1130.0,181.3,
33.5,91.1,-1127.5,158.8,
18.9,95.4,-1121.3,147.5,
5.9,82.9,-1107.5,128.8,
-1.3,55.5,-1076.3,100.0,
-5.3,27.5,-1043.8,72.5,
-10.3,6.3,-997.5,32.5,
-16.3,-13.4,-943.8,15.0,
-20.9,-33.4,-896.3,-18.8,
-22.6,-48.1,-838.8,-35.0,
-22.8,-57.5,-778.8,-35.0,
-24.8,-65.9,-731.3,-30.0,
-30.0,-72.6,-665.0,-42.5,
-35.4,-74.3,-601.3,-56.3,
-38.0,-69.0,-523.8,-80.0,
-36.6,-58.4,-432.5,-106.3,
-31.0,-44.6,-342.5,-123.8,
-24.9,-26.8,-245.0,-113.8,
-24.3,-6.1,-167.5,-87.5,
-28.3,13.9,-90.0,-71.3,
-30.8,31.3,-10.0,-81.3,
-31.3,44.3,76.3,-107.5,
-35.3,49.5,152.5,-98.8,
-43.6,44.4,221.3,-88.8,
-50.5,34.5,305.0,-75.0,
-51.1,30.1,371.3,-55.0,
-46.9,31.6,432.5,-75.0,
-44.1,30.3,497.5,-87.5,
-46.4,22.6,565.0,-106.3,
-49.5,12.5,631.3,-110.0,
-50.0,6.1,711.3,-107.5,
-49.6,6.1,780.0,-122.5,
-52.6,7.9,832.5,-137.5,
-58.4,7.4,880.0,-155.0,
-61.6,5.0,918.8,-168.8,
-61.8,0.5,950.0,-185.0,
-61.6,-4.9,977.5,-178.8,
-61.8,-5.0,998.8,-168.8,
-61.6,1.1,1018.8,-132.5,
-60.3,6.8,1025.0,-116.3,
-56.6,8.1,1022.5,-115.0,
-51.8,9.1,1016.3,-92.5,
-49.4,14.9,987.5,-58.8,
-52.0,25.5,957.5,-30.0,
-56.4,35.5,930.0,5.0,
-55.6,43.3,897.5,17.5,
-45.0,52.5,853.8,11.3,
-29.6,66.9,805.0,22.5,
-22.1,87.0,750.0,18.8,
-25.8,106.3,691.3,27.5,
-29.6,124.1,632.5,18.8,
-25.6,168.6,583.8,15.0,
-19.1,253.8,518.8,78.8,
-18.4,329.0,457.5,106.3,
-21.5,335.5,391.3,78.8,
-21.0,275.9,322.5,55.0,
-16.4,194.5,265.0,20.0,
-13.8,123.3,202.5,18.8,
-14.4,65.0,142.5,22.5,
-12.9,19.3,91.3,1.3,
-8.1,-3.0,60.0,13.8,
-3.5,-2.9,36.3,23.8,
-0.9,3.6,6.3,12.5,
-1.4,11.4,-15.0,3.8,
-3.9,19.5,-36.3,8.8,
-4.8,21.3,-65.0,5.0,
-3.1,17.9,-87.5,-6.3,
-0.4,16.5,-103.8,-2.5,
2.4,13.4,-122.5,-27.5,
6.6,0.5,-130.0,-45.0,
11.1,-24.0,-136.3,-62.5,
10.4,-63.3,-146.3,-70.0,
3.1,-122.3,-163.8,-51.3,
-6.6,-197.1,-175.0,-81.3,
-17.1,-274.4,-183.8,-105.0,
-27.8,-337.5,-192.5,-106.3,
-37.0,-374.6,-206.3,-112.5,
-47.0,-390.0,-227.5,-117.5,
-61.0,-396.6,-237.5,-105.0,
-77.0,-398.0,-257.5,-103.8,
-92.5,-391.0,-275.0,-87.5,
-109.5,-375.6,-282.5,-95.0,
-127.9,-353.1,-292.5,-123.8,
-143.5,-324.6,-296.3,-138.8,
-154.1,-296.1,-301.3,-155.0,
-160.1,-276.8,-301.3,-171.3,
-160.3,-269.4,-286.3,-168.8,
-154.9,-270.6,-273.8,-161.3,
-149.0,-281.0,-262.5,-151.3,
-146.1,-301.5,-247.5,-147.5,
-144.8,-326.6,-240.0,-155.0,
-140.1,-344.9,-228.8,-163.8,
-127.5,-346.3,-212.5,-197.5,
-105.4,-331.9,-183.8,-207.5,
-73.8,-307.6,-147.5,-202.5,
-31.0,-277.1,-85.0,-197.5,
21.6,-242.5,-11.3,-151.3,
77.0,-202.9,60.0,-97.5,
127.4,-160.3,112.5,-75.0,
170.4,-124.8,162.5,-51.3,
204.5,-102.0,221.3,-32.5,
225.4,-87.8,253.8,-45.0,
228.0,-77.5,287.5,-35.0,
217.0,-70.9,283.8,-6.3,
198.1,-70.9,318.8,-27.5,
162.5,-78.8,343.8,10.0,
112.9,-82.1,323.8,56.3,
75.5,-62.1,281.3,47.5,
68.4,-23.3,265.0,28.8,
83.9,8.5,271.3,32.5,
102.6,14.0,216.3,40.0,
119.1,-1.1,107.5,51.3,
143.0,-13.8,17.5,46.3,
175.3,-12.6,-7.5,21.3,
201.5,-2.3,-7.5,22.5,
210.3,16.1,-1.3,42.5,
202.3,44.6,23.8,46.3,
186.4,80.6,68.8,46.3,
177.5,116.1,140.0,38.8,
175.1,142.8,205.0,18.8,
147.5,156.0,212.5,32.5,
74.8,154.9,153.8,26.3,
-13.8,142.4,91.3,23.8,
-75.4,125.9,50.0,32.5,
-99.6,115.5,5.0,56.3,
-106.3,113.6,-73.8,37.5,
-112.6,111.8,-113.8,27.5,
-120.9,104.3,-128.8,23.8,
-128.1,93.3,-161.3,-8.8,
-130.3,79.5,-188.8,-16.3,
-124.3,63.3,-183.8,12.5,
-115.0,46.4,-153.8,8.8,
-109.4,25.6,-121.3,13.8,
-105.3,1.6,-87.5,67.5,
-101.5,-13.4,-43.8,196.3,
-104.5,-13.1,-30.0,483.8,
-115.0,-3.9,-26.3,790.0,
-127.3,9.4,-20.0,726.3,
-136.5,23.3,-16.3,192.5,
-137.4,31.6,-7.5,-378.8,
-125.5,32.9,18.8,-733.8,
-104.0,31.8,62.5,-957.5,
-87.3,36.6,77.5,-1050.0,
-85.5,47.9,58.8,-948.8,
-91.3,52.3,62.5,-633.8,
-92.9,44.0,68.8,-326.3,
-86.3,30.9,96.3,-128.8,
-75.4,19.3,120.0,16.3,
-66.8,10.4,128.8,141.3,
-57.0,2.5,142.5,166.3,
-42.5,-4.4,162.5,132.5,
-32.0,-7.3,168.8,108.8,
-29.4,-5.1,155.0,131.3,
-26.0,2.1,155.0,117.5,
-14.9,18.1,140.0,137.5,
3.8,45.4,118.8,126.3,
24.0,80.4,88.8,101.3,
38.9,110.6,85.0,112.5,
47.1,120.6,71.3,146.3,
51.6,113.3,61.3,153.8,
54.5,107.4,47.5,118.8,
55.1,108.6,42.5,100.0,
51.8,102.6,23.8,137.5,
45.1,81.1,15.0,171.3,
38.6,55.0,17.5,192.5,
34.4,37.9,20.0,220.0,
31.8,33.9,20.0,228.8,
28.8,39.3,22.5,252.5,
26.0,49.8,26.3,275.0,
25.8,62.3,12.5,281.3,
23.9,71.4,17.5,253.8,
15.4,72.3,11.3,261.3,
5.1,65.5,12.5,261.3,
0.3,58.0,26.3,253.8,
2.1,59.9,20.0,257.5,
10.8,77.0,27.5,278.8,
26.3,102.4,46.3,302.5,
44.8,119.3,68.8,303.8,
61.8,117.5,80.0,277.5,
74.0,104.1,107.5,291.3,
79.4,93.0,130.0,322.5,
79.1,90.1,156.3,338.8,
79.0,92.8,186.3,302.5,
85.6,103.0,208.8,307.5,
98.0,126.0,226.3,367.5,
110.4,146.3,246.3,413.8,
120.4,146.4,268.8,463.8,
125.9,140.1,286.3,527.5,
121.5,140.3,318.8,605.0,
105.0,135.0,343.8,655.0,
83.5,112.4,353.8,642.5,
75.1,81.9,360.0,573.8,
93.4,66.9,371.3,497.5,
125.4,68.9,381.3,416.3,
145.4,63.6,388.8,338.8,
145.3,43.8,418.8,268.8,
132.9,28.4,452.5,177.5,
118.3,34.4,466.3,81.3,
109.0,61.6,471.3,-53.8,
108.1,95.8,467.5,-198.8,
112.8,118.1,455.0,-322.5,
116.6,121.8,428.8,-398.8,
114.0,112.1,407.5,-452.5,
105.1,88.5,395.0,-452.5,
96.3,49.0,387.5,-371.3,
91.0,10.5,367.5,-292.5,
88.8,-11.3,353.8,-233.8,
89.5,-19.4,332.5,-208.8,
90.4,-20.1,307.5,-196.3,
85.3,-14.8,307.5,-195.0,
72.8,-5.8,283.8,-232.5,
56.3,0.6,267.5,-250.0,
37.9,0.3,243.8,-245.0,
19.1,-4.9,202.5,-248.8,
3.6,-13.5,167.5,-261.3,
-4.1,-29.6,135.0,-260.0,
-4.9,-55.1,111.3,-211.3,
-5.6,-83.0,81.3,-148.8,
-8.9,-102.5,40.0,-118.8,
-11.6,-106.3,-10.0,-107.5,
-14.3,-94.4,-52.5,-102.5,
-19.9,-77.9,-115.0,-88.8,
-28.8,-71.9,-182.5,-28.8,
-38.3,-79.6,-232.5,7.5,
-49.3,-87.6,-273.8,13.8,
-62.6,-85.1,-357.5,23.8,
-71.1,-75.9,-441.3,-17.5,
-69.6,-68.8,-513.8,-101.3,
-64.6,-67.1,-597.5,-152.5,
-62.3,-63.0,-685.0,-183.8,
-60.9,-47.6,-770.0,-228.8,
-60.0,-26.4,-838.8,-266.3,
-61.1,-10.9,-891.3,-250.0,
-61.9,-5.3,-935.0,-231.3,
-58.8,-4.3,-946.3,-176.3,
-53.6,0.6,-942.5,-97.5,
-52.9,9.8,-920.0,-65.0,
-57.4,13.8,-893.8,3.8,
-60.3,8.1,-856.3,66.3,
-58.6,-3.5,-822.5,112.5,
-56.8,-13.3,-781.3,177.5,
-57.5,-13.8,-752.5,155.0,
-60.6,-6.3,-716.3,75.0,
-65.0,5.0,-675.0,-1.3,
-67.8,18.4,-618.8,-53.8,
-66.1,32.0,-577.5,-103.8,
-58.4,43.6,-547.5,-97.5,
-47.3,48.5,-513.8,-131.3,
-39.1,42.5,-508.8,-178.8,
-32.4,32.8,-485.0,-223.8,
-20.8,30.0,-465.0,-196.3,
-5.1,30.9,-451.3,-97.5,
10.0,24.0,-446.3,12.5,
22.3,7.5,-455.0,133.8,
29.9,-11.1,-462.5,248.8,
33.5,-26.6,-475.0,336.3,
37.3,-40.5,-467.5,382.5,
43.6,-55.1,-457.5,415.0,
52.3,-67.1,-447.5,511.3,
63.1,-74.6,-432.5,660.0,
74.5,-82.4,-403.8,807.5,
83.0,-92.3,-396.3,925.0,
86.3,-100.5,-378.8,1000.0,
86.0,-105.1,-356.3,1100.0,
84.5,-106.9,-312.5,1273.8,
81.5,-109.5,-255.0,1303.8,
77.5,-118.5,-196.3,1161.3,
72.1,-127.9,-150.0,1002.5,
64.8,-117.8,-97.5,1202.5,
57.6,-82.5,-48.8,1115.0,
51.4,-41.4,-5.0,700.0,
45.5,-10.8,57.5,292.5,
41.0,11.6,98.8,88.8,
39.4,30.9,132.5,27.5,
39.1,44.9,152.5,-136.3,
33.5,52.3,158.8,-323.8,
19.5,57.4,175.0,-371.3,
2.5,61.3,185.0,-505.0,
-9.0,60.3,191.3,-810.0,
-15.5,57.8,182.5,-1018.8,
-23.4,60.4,168.8,-772.5,
-32.3,63.3,146.3,-547.5,
-40.4,60.5,133.8,-655.0,
-48.5,54.9,116.3,-870.0,
-53.6,49.0,91.3,-1168.8,
-52.8,43.0,70.0,-1438.8,
-48.1,40.0,41.3,-1695.0,
-46.3,42.9,23.8,-1863.8,
-51.8,46.4,5.0,-1900.0,
-59.4,43.3,7.5,-1988.8,
-61.5,37.6,-2.5,-2347.5,
-58.5,39.5,-3.8,-2853.8,
-55.0,48.1,-11.3,-3375.0,
-56.0,53.9,-21.3,-3935.0,
-61.0,54.6,-16.3,-4530.0,
-62.9,54.4,-6.3,-4771.3,
-59.0,54.3,26.3,-4476.3,
-53.4,52.8,46.3,-3942.5,
-49.5,48.0,63.8,-3446.3,
-50.1,39.8,86.3,-3047.5,
-55.9,30.1,93.8,-2646.3,
-64.6,22.0,123.8,-2198.8,
-72.6,18.4,148.8,-1708.8,
-77.3,19.5,167.5,-1221.3,
-82.3,22.4,170.0,-781.3,
-92.0,24.5,161.3,-440.0,
-99.4,25.3,152.5,-297.5,
-93.9,23.9,177.5,-312.5,
-75.0,18.8,198.8,-291.3,
-50.4,11.9,208.8,-142.5,
-30.0,10.1,211.3,107.5,
-17.8,15.6,207.5,415.0,
-9.8,25.1,202.5,711.3,
-4.6,34.0,212.5,990.0,
-3.4,36.6,213.8,936.3,
-1.5,31.6,196.3,673.8,
4.6,21.9,191.3,593.8,
10.5,9.1,168.8,677.5,
14.1,-2.1,151.3,776.3,
19.1,-5.9,142.5,920.0,
24.0,-2.4,125.0,1191.3,
23.9,2.3,103.8,1585.0,
19.0,1.1,91.3,1895.0,
13.0,-5.0,86.3,2031.3,
10.3,-6.8,76.3,2066.3,
11.9,-2.4,70.0,1977.5,
13.5,-1.4,71.3,1736.3,
12.3,-7.9,63.8,1505.0,
12.3,-15.0,70.0,1372.5,
16.0,-14.8,67.5,1318.8,
19.9,-6.9,77.5,1252.5,
21.0,2.0,76.3,1195.0,
18.5,7.3,80.0,1135.0,
14.5,11.1,77.5,1077.5,
11.0,15.9,87.5,1053.8,
6.3,19.4,80.0,1027.5,
3.3,20.0,61.3,983.8,
8.3,18.9,37.5,905.0,
17.3,20.1,16.3,823.8,
20.1,22.3,-3.8,740.0,
13.4,20.5,-10.0,677.5,
1.0,18.3,-7.5,653.8,
-8.8,20.1,1.3,628.8,
-12.4,23.8,17.5,631.3,
-14.3,23.9,6.3,642.5,
-17.3,16.4,-36.3,666.3,
-19.1,3.9,-73.8,691.3,
-19.8,-5.1,-105.0,721.3,
-19.4,-8.6,-102.5,765.0,
-15.0,-13.5,-66.3,808.8,
-3.5,-22.8,-36.3,847.5,
12.0,-30.8,-21.3,872.5,
22.3,-30.6,-12.5,888.8,
21.3,-23.4,-11.3,910.0,
14.0,-14.8,-20.0,931.3,
5.8,-7.8,-3.8,930.0,
-4.9,-5.6,17.5,940.0,
-18.8,-12.5,47.5,972.5,
-33.0,-26.3,65.0,961.3,
-43.9,-37.1,85.0,950.0,
-50.9,-38.1,93.8,917.5,
-58.1,-32.6,97.5,877.5,
-68.0,-28.0,118.8,873.8,
-76.5,-27.9,131.3,856.3,
-80.8,-32.1,152.5,808.8,
-81.9,-35.3,180.0,757.5,
-80.3,-32.5,181.3,697.5,
-75.5,-25.3,200.0,623.8,
-67.4,-18.6,222.5,553.8,
-56.1,-17.6,257.5,481.3,
-46.0,-19.4,310.0,400.0,
-44.4,-15.8,372.5,347.5,
-52.1,-11.3,415.0,307.5,
-59.3,-15.9,418.8,250.0,
-57.6,-24.5,385.0,198.8,
-49.4,-28.0,335.0,146.3,
-37.9,-28.3,308.8,120.0,
-26.0,-28.5,302.5,107.5,
-18.0,-26.9,278.8,86.3,
-13.9,-23.9,256.3,58.8,
-9.1,-21.8,240.0,56.3,
-2.4,-20.4,205.0,41.3,
4.1,-16.8,186.3,50.0,
8.4,-10.0,186.3,38.8,
8.1,-7.1,186.3,32.5,
5.1,-13.1,186.3,36.3,
4.9,-22.5,192.5,17.5,
6.4,-27.5,212.5,20.0,
4.1,-28.8,215.0,46.3,
3.3,-29.3,216.3,67.5,
10.9,-26.0,235.0,67.5,
19.8,-22.9,255.0,73.8,
21.0,-28.1,253.8,93.8,
19.1,-36.5,280.0,92.5,
19.8,-37.8,307.5,81.3,
20.3,-29.3,307.5,85.0,
18.3,-17.8,322.5,101.3,
12.8,-12.9,340.0,113.8,
5.0,-15.1,332.5,98.8,
2.3,-17.5,306.3,48.8,
7.0,-17.0,285.0,28.8,
10.0,-15.1,265.0,27.5,
4.5,-15.0,237.5,20.0,
-5.8,-17.8,220.0,-18.8,
-15.9,-19.1,212.5,-43.8,
-24.1,-16.9,185.0,-63.8,
-29.6,-14.9,156.3,-102.5,
-33.9,-15.3,136.3,-126.3,
-38.4,-15.5,107.5,-146.3,
-38.4,-14.3,71.3,-153.8,
-29.1,-15.4,35.0,-162.5,
-18.4,-18.5,3.8,-177.5,
-14.8,-17.5,-41.3,-207.5,
-13.4,-11.0,-68.8,-208.8,
-9.0,-3.4,-78.8,-192.5,
-7.9,-2.3,-85.0,-188.8,
-13.1,-9.1,-95.0,-170.0,
-18.5,-12.6,-112.5,-140.0,
-19.3,-6.5,-125.0,-125.0,
-17.6,1.1,-141.3,-85.0,
-17.6,0.9,-150.0,-96.3,
-20.5,-4.6,-135.0,-118.8,
-25.8,-7.5,-133.8,-135.0,
-32.9,-8.5,-116.3,-113.8,
-38.8,-13.9,-110.0,-88.8,
-39.5,-23.0,-113.8,-92.5,
-36.8,-28.6,-97.5,-112.5,
-34.6,-25.6,-85.0,-140.0,
-34.3,-16.4,-90.0,-142.5,
-35.1,-8.3,-81.3,-117.5,
-35.3,-6.8,-71.3,-122.5,
-32.3,-14.3,-56.3,-107.5,
-26.0,-25.8,-62.5,-98.8,
-20.1,-30.9,-53.8,-101.3,
-18.3,-26.9,-63.8,-108.8,
-18.0,-19.3,-55.0,-130.0,
-12.6,-13.9,-47.5,-118.8,
-0.4,-14.5,-56.3,-116.3,
11.5,-19.3,-60.0,-121.3,
18.1,-22.0,-63.8,-127.5,
23.1,-20.0,-65.0,-128.8,
29.1,-13.4,-72.5,-96.3,
34.5,-4.8,-73.8,-86.3,
36.6,0.6,-70.0,-86.3,
35.9,0.4,-86.3,-92.5,
35.8,-2.4,-65.0,-92.5,
34.6,-1.6,-55.0,-105.0,
28.9,4.5,-48.8,-98.8,
22.6,11.1,-31.3,-116.3,
21.6,11.1,-27.5,-118.8,
24.8,6.9,-30.0,-110.0,
26.9,7.5,-41.3,-88.8,
26.8,15.1,-33.8,-87.5,
26.4,25.8,-12.5,-63.8,
25.1,31.9,8.8,-40.0,
21.8,27.5,21.3,-15.0,
18.4,16.3,28.8,-5.0,
17.1,7.9,36.3,22.5,
14.3,7.3,16.3,50.0,
6.5,8.8,-11.3,60.0,
-2.4,8.6,-25.0,73.8,
-7.0,7.0,-18.8,63.8,
-6.6,3.4,8.8,38.8,
-3.0,-0.9,25.0,-7.5,
1.0,-5.4,46.3,-56.3,
4.0,-10.1,81.3,-78.8,
7.0,-13.0,120.0,-85.0,
11.4,-12.4,161.3,-86.3,
17.5,-8.4,181.3,-90.0,
26.9,-2.8,190.0,-93.8,
37.5,-0.5,186.3,-71.3,
40.5,-5.3,181.3,-73.8,
30.5,-13.1,171.3,-56.3,
15.8,-15.6,158.8,-50.0,
9.0,-10.5,146.3,-32.5,
14.3,-3.1,140.0,-23.8,
27.6,2.5,118.8,-62.5,
41.5,6.3,100.0,-95.0,
48.1,11.5,87.5,-83.8,
47.1,19.3,65.0,-32.5,
43.1,21.4,51.3,80.0,
39.9,13.1,42.5,286.3,
40.5,4.4,27.5,547.5,
44.4,5.4,41.3,656.3,
48.0,12.8,40.0,298.8,
50.9,17.9,31.3,-176.3,
53.9,16.9,28.8,-497.5,
55.4,10.3,30.0,-782.5,
53.8,0.6,12.5,-958.8,
49.1,-7.9,5.0,-931.3,
44.3,-11.8,-11.3,-702.5,
41.4,-10.3,-30.0,-405.0,
38.8,-6.1,-81.3,-186.3,
34.6,-1.8,-125.0,-56.3,
28.5,3.9,-160.0,63.8,
21.1,11.6,-186.3,180.0,
16.0,17.9,-220.0,180.0,
13.9,18.1,-262.5,181.3,
9.8,14.5,-293.8,211.3,
2.6,12.0,-317.5,192.5,
-2.3,10.8,-316.3,153.8,
-1.9,10.0,-333.8,187.5,
1.1,12.0,-332.5,157.5,
3.5,15.6,-331.3,128.8,
6.6,15.1,-342.5,106.3,
12.6,9.0,-356.3,101.3,
19.5,0.5,-392.5,82.5,
23.4,-4.1,-410.0,61.3,
23.1,-2.4,-426.3,100.0,
22.9,2.0,-407.5,87.5,
24.5,7.5,-405.0,56.3,
25.1,12.5,-406.3,60.0,
23.6,12.1,-396.3,56.3,
19.0,7.9,-395.0,56.3,
10.1,4.3,-392.5,56.3,
-1.8,1.9,-386.3,46.3,
-13.6,0.4,-393.8,40.0,
-24.6,-2.6,-403.8,32.5,
-37.1,-8.5,-422.5,33.8,
-54.4,-11.3,-453.8,22.5,
-73.4,-7.3,-481.3,27.5,
-86.0,-3.1,-503.8,43.8,
-90.6,-4.4,-528.8,25.0,
-93.4,-10.1,-543.8,17.5,
-100.1,-18.1,-566.3,43.8,
-107.6,-30.0,-583.8,60.0,
