"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
-13.0,-24.1,208.8,-22.5,
-10.4,-19.9,170.0,-7.5,
-11.9,-15.3,160.0,-10.0,
-15.9,-11.5,163.8,-1.3,
-17.4,-11.0,177.5,10.0,
-15.4,-12.4,233.8,-5.0,
-14.4,-12.6,158.8,7.5,
-17.6,-13.0,107.5,31.3,
-22.1,-14.4,90.0,28.8,
-22.3,-14.3,105.0,0.0,
-17.9,-11.9,115.0,-27.5,
-13.4,-7.1,105.0,-42.5,
-11.3,0.4,87.5,-38.8,
-10.6,7.3,85.0,-30.0,
-10.5,8.6,83.8,-6.3,
-10.3,4.6,62.5,2.5,
-7.9,0.0,48.8,12.5,
-2.8,-2.0,65.0,-26.3,
1.0,-0.8,63.8,-67.5,
0.4,3.1,25.0,-71.3,
-1.3,7.0,17.5,-76.3,
-0.1,8.4,18.8,-80.0,
1.9,7.1,21.3,-96.3,
0.8,5.0,33.8,-83.8,
-4.1,2.6,31.3,-56.3,
-9.1,-0.6,31.3,-20.0,
-10.8,-3.5,47.5,28.8,
-10.5,-4.0,43.8,41.3,
-11.4,-3.9,51.3,48.8,
-12.5,-5.6,61.3,28.8,
-12.1,-6.5,76.3,-10.0,
-9.6,-3.9,63.8,-20.0,
-6.3,-0.1,53.8,-11.3,
-5.1,2.3,66.3,7.5,
-5.8,3.4,27.5,18.8,
-3.1,4.4,6.3,45.0,
3.8,6.1,21.3,42.5,
10.6,7.4,27.5,23.8,
14.1,7.9,33.8,70.0,
13.0,9.8,31.3,132.5,
8.4,12.6,13.8,165.0,
4.4,14.0,50.0,178.8,
3.3,11.6,22.5,157.5,
4.3,7.0,-22.5,152.5,
5.6,5.1,-21.3,162.5,
4.3,7.0,-13.8,170.0,
0.3,8.4,-5.0,195.0,
-3.3,6.3,-21.3,196.3,
-4.3,2.8,-28.8,186.3,
-2.6,0.0,-31.3,161.3,
-1.3,-1.9,-32.5,182.5,
-1.8,-1.1,-20.0,192.5,
-1.6,2.9,-33.8,186.3,
0.8,6.8,-43.8,195.0,
3.0,6.9,-70.0,196.3,
3.1,4.5,-78.8,175.0,
3.3,2.3,-71.3,151.3,
3.8,0.9,-73.8,111.3,
-0.5,1.3,-75.0,63.8,
-9.6,3.1,-56.3,32.5,
-14.9,4.9,-28.8,12.5,
-11.0,5.0,-115.0,31.3,
-3.6,3.6,-87.5,48.8,
-0.8,3.6,-111.3,62.5,
-3.1,6.4,-108.8,70.0,
-8.4,8.4,-78.8,77.5,
-13.1,5.6,-120.0,88.8,
-10.6,1.0,-121.3,100.0,
2.0,-2.5,-106.3,103.8,
14.1,-7.8,-106.3,93.8,
11.5,-16.3,-98.8,61.3,
-6.0,-26.5,-95.0,63.8,
-26.4,-36.5,-102.5,101.3,
-40.8,-43.1,-98.8,110.0,
-49.0,-45.4,-75.0,88.8,
-52.8,-46.4,-77.5,90.0,
-52.6,-50.0,-56.3,122.5,
-50.9,-55.6,-37.5,156.3,
-49.8,-58.3,-35.0,173.8,
-49.5,-55.1,-82.5,167.5,
-50.0,-50.4,-83.8,183.8,
-49.9,-47.9,-61.3,223.8,
-47.4,-45.3,-48.8,260.0,
-44.5,-39.8,-41.3,287.5,
-43.6,-33.6,-7.5,308.8,
-41.8,-31.1,0.0,323.8,
-35.1,-33.0,10.0,315.0,
-27.6,-35.6,-57.5,268.8,
-25.6,-35.4,-58.8,213.8,
-28.8,-32.3,-27.5,160.0,
-31.9,-28.4,-2.5,100.0,
-32.3,-26.1,8.8,72.5,
-33.1,-26.5,2.5,95.0,
-34.8,-27.3,6.3,126.3,
-29.3,-25.8,8.8,125.0,
-15.8,-23.3,27.5,70.0,
-6.3,-22.0,36.3,48.8,
-8.4,-22.4,6.3,86.3,
-16.8,-22.9,12.5,92.5,
-22.4,-21.6,41.3,55.0,
-21.9,-18.3,28.8,18.8,
-16.8,-13.4,12.5,18.8,
-8.9,-8.8,7.5,15.0,
-1.9,-6.4,16.3,-5.0,
0.5,-6.0,22.5,-11.3,
-0.4,-5.0,33.8,-40.0,
-0.6,-2.9,31.3,-53.8,
-0.3,-0.4,57.5,60.0,
-2.1,2.0,13.8,300.0,
-5.6,2.9,-12.5,563.8,
-6.6,0.0,6.3,680.0,
-3.6,-6.6,27.5,476.3,
1.0,-11.0,50.0,0.0,
5.3,-8.6,15.0,-371.3,
7.9,-3.8,11.3,-525.0,
7.9,-1.6,11.3,-487.5,
6.3,-2.1,-6.3,-377.5,
4.5,-3.4,40.0,-301.3,
2.3,-5.3,7.5,-272.5,
-0.6,-7.9,3.8,-221.3,
-2.1,-9.8,8.8,-217.5,
-1.3,-9.3,51.3,-240.0,
1.6,-6.5,51.3,-216.3,
4.8,-2.5,47.5,-186.3,
6.8,-0.4,33.8,-195.0,
9.9,-2.6,55.0,-186.3,
14.9,-7.0,62.5,-183.8,
18.1,-9.3,88.8,-215.0,
16.9,-8.9,96.3,-248.8,
10.1,-8.9,81.3,-233.8,
0.8,-9.4,108.8,-227.5,
-3.4,-8.8,75.0,-215.0,
1.9,-8.6,80.0,-193.8,
10.5,-11.1,97.5,-176.3,
15.6,-13.8,75.0,-165.0,
17.3,-11.8,86.3,-136.3,
19.4,-5.8,87.5,-123.8,
23.4,-1.3,82.5,-118.8,
24.1,-0.9,87.5,-92.5,
18.4,-2.5,92.5,-87.5,
11.0,-4.4,113.8,-77.5,
6.0,-5.4,97.5,-77.5,
3.6,-6.4,67.5,-73.8,
3.5,-8.5,60.0,-56.3,
4.1,-10.0,73.8,-52.5,
5.1,-10.5,73.8,-63.8,
8.0,-10.6,68.8,-71.3,
10.9,-10.6,71.3,-48.8,
10.0,-11.8,73.8,-38.8,
5.3,-12.1,75.0,-42.5,
1.8,-7.5,57.5,-42.5,
3.1,0.5,65.0,1.3,
6.4,6.6,113.8,3.8,
9.1,9.3,86.3,-2.5,
12.4,7.9,41.3,6.3,
15.8,3.8,61.3,17.5,
14.4,0.0,53.8,32.5,
4.9,-4.1,56.3,12.5,
-7.4,-7.5,80.0,6.3,
-11.8,-6.1,101.3,37.5,
-5.4,-1.8,38.8,55.0,
5.4,2.0,-1.3,41.3,
11.0,5.0,3.8,21.3,
5.6,7.5,0.0,11.3,
-3.8,7.5,17.5,10.0,
-4.6,5.5,8.8,22.5,
2.8,5.0,-11.3,-8.8,
9.4,7.6,-1.3,-37.5,
11.8,11.1,7.5,-67.5,
12.6,12.0,22.5,-85.0,
14.3,9.3,5.0,-97.5,
13.9,6.0,-37.5,-90.0,
10.5,6.5,-56.3,-90.0,
8.0,11.4,-25.0,-91.3,
7.9,17.8,-12.5,-120.0,
7.1,21.4,-48.8,-140.0,
4.5,19.6,-81.3,-128.8,
1.5,14.5,-28.8,-110.0,
-1.0,9.5,-31.3,-81.3,
-3.6,6.8,-77.5,-42.5,
-5.9,7.1,-91.3,-21.3,
-5.8,9.9,-61.3,-37.5,
-2.8,13.0,-46.3,-62.5,
0.9,14.5,-62.5,-63.8,
1.5,14.4,-55.0,-48.8,
0.5,14.1,-43.8,-25.0,
5.5,13.8,-66.3,-6.3,
15.3,11.5,-66.3,-5.0,
19.4,7.6,-47.5,-20.0,
16.1,5.1,-46.3,-22.5,
12.1,5.6,-51.3,-13.8,
10.6,9.3,-36.3,18.8,
10.4,13.9,1.3,61.3,
10.3,15.5,11.3,57.5,
10.9,14.8,5.0,60.0,
11.5,15.9,-57.5,66.3,
9.9,19.4,-67.5,61.3,
7.4,21.8,-41.3,72.5,
7.0,20.5,-21.3,113.8,
8.3,16.9,5.0,121.3,
9.0,13.3,-2.5,118.8,
8.9,9.6,22.5,107.5,
8.8,5.4,-6.3,82.5,
8.5,2.1,-16.3,67.5,
7.4,0.6,-7.5,55.0,
5.1,-1.1,16.3,50.0,
0.5,-3.9,47.5,63.8,
-6.1,-6.4,6.3,43.8,
-10.0,-7.5,-5.0,0.0,
-8.9,-7.4,20.0,-15.0,
-4.4,-6.3,26.3,11.3,
1.3,-4.1,12.5,40.0,
7.0,-2.0,18.8,27.5,
11.9,-1.6,8.8,-6.3,
15.0,-3.4,18.8,-42.5,
15.9,-7.0,17.5,-8.8,
12.9,-10.1,10.0,23.8,
5.1,-10.5,30.0,53.8,
-3.5,-9.9,32.5,76.3,
-7.0,-8.5,8.8,85.0,
-2.6,-3.8,5.0,105.0,
6.9,4.8,12.5,132.5,
15.1,14.4,36.3,127.5,
18.4,25.0,68.8,96.3,
21.8,41.4,58.8,67.5,
33.9,66.4,6.3,47.5,
55.8,99.1,-8.8,40.0,
82.9,135.8,22.5,37.5,
110.1,172.3,5.0,46.3,
135.5,206.5,7.5,61.3,
161.8,236.0,3.8,57.5,
187.4,255.9,16.3,41.3,
205.6,265.6,30.0,38.8,
215.3,268.8,20.0,53.8,
219.1,265.6,27.5,62.5,
218.3,258.5,37.5,97.5,
213.3,251.1,58.8,122.5,
204.9,242.5,37.5,125.0,
193.3,231.9,33.8,131.3,
179.6,219.4,32.5,148.8,
164.5,204.5,51.3,155.0,
148.9,190.9,52.5,162.5,
137.8,180.5,26.3,190.0,
132.5,169.5,21.3,208.8,
127.5,155.1,28.8,205.0,
117.4,137.5,42.5,163.8,
101.6,118.4,48.8,167.5,
84.1,100.9,35.0,180.0,
69.0,85.9,1.3,157.5,
56.5,72.6,16.3,98.8,
43.8,59.4,-18.8,30.0,
30.3,43.5,-28.8,-2.5,
20.3,25.9,-20.0,-20.0,
14.9,10.6,-32.5,-18.8,
8.0,0.0,-25.0,5.0,
-4.6,-9.3,-31.3,30.0,
-20.4,-19.8,-35.0,33.8,
-32.9,-28.9,-30.0,50.0,
-38.5,-34.4,-67.5,61.3,
-41.6,-37.1,-87.5,82.5,
-45.5,-39.3,-87.5,75.0,
-48.1,-43.6,-42.5,70.0,
-50.4,-51.6,-56.3,86.3,
-55.8,-62.3,-93.8,121.3,
-63.9,-73.4,-98.8,140.0,
-69.4,-81.3,-63.8,130.0,
-68.9,-83.0,-70.0,121.3,
-65.1,-80.9,-65.0,155.0,
-64.0,-78.5,-82.5,282.5,
-69.3,-77.1,-66.3,542.5,
-76.3,-76.9,-77.5,818.8,
-77.3,-78.4,-72.5,996.3,
-72.6,-82.9,-47.5,892.5,
-68.1,-90.3,-21.3,427.5,
-66.8,-97.4,-37.5,6.3,
-67.3,-99.6,-60.0,-166.3,
-67.5,-96.8,-53.8,-118.8,
-67.5,-93.0,-23.8,-8.8,
-68.4,-90.0,-8.8,76.3,
-67.8,-85.8,-52.5,101.3,
-64.0,-79.4,-61.3,138.8,
-60.4,-73.9,-40.0,136.3,
-58.1,-74.0,-38.8,127.5,
-56.6,-79.8,-47.5,118.8,
-57.1,-85.5,-45.0,116.3,
-59.4,-87.0,-37.5,121.3,
-61.6,-84.6,-37.5,161.3,
-62.4,-79.1,-42.5,186.3,
-60.8,-71.0,-37.5,142.5,
-56.1,-62.8,-32.5,130.0,
-48.9,-57.9,-36.3,126.3,
-42.0,-58.9,-20.0,133.8,
-40.0,-64.4,-11.3,138.8,
-43.4,-69.9,-26.3,131.3,
-49.6,-73.8,-63.8,100.0,
-57.1,-77.0,-43.8,68.8,
-62.9,-78.4,-52.5,71.3,
-62.9,-76.4,-33.8,61.3,
-58.5,-72.6,-31.3,52.5,
-54.8,-69.5,-38.8,56.3,
-52.5,-68.1,-32.5,75.0,
-48.1,-68.0,0.0,81.3,
-42.3,-67.4,-1.3,55.0,
-41.0,-64.9,-37.5,51.3,
-46.1,-61.9,-36.3,91.3,
-51.9,-60.9,-31.3,121.3,
-51.9,-61.6,-18.8,153.8,
-48.5,-62.5,5.0,155.0,
-45.6,-60.3,-25.0,127.5,
-40.8,-53.0,-31.3,130.0,
-35.6,-47.3,-20.0,123.8,
-36.1,-48.1,-15.0,122.5,
-39.9,-52.1,-7.5,98.8,
-40.1,-54.5,11.3,68.8,
-35.8,-54.9,1.3,57.5,
-31.1,-54.3,8.8,58.8,
-29.8,-52.3,-12.5,58.8,
-30.3,-47.6,-5.0,56.3,
-30.6,-42.1,5.0,76.3,
-31.3,-38.5,-13.8,57.5,
-32.5,-36.6,-16.3,40.0,
-33.0,-34.8,-13.8,18.8,
-32.4,-32.6,0.0,13.8,
-29.8,-30.5,0.0,30.0,
-26.1,-28.3,6.3,40.0,
-24.4,-27.1,2.5,28.8,
-25.0,-27.6,55.0,36.3,
-25.0,-26.0,7.5,63.8,
-22.8,-21.1,-35.0,111.3,
-20.0,-18.8,-15.0,87.5,
-18.6,-21.0,-7.5,12.5,
-16.9,-23.4,6.3,-33.8,
-12.6,-24.3,15.0,-55.0,
-8.1,-26.1,5.0,-88.8,
-6.1,-26.8,18.8,-121.3,
-7.1,-23.3,53.8,-168.8,
-10.5,-18.9,51.3,-160.0,
-14.6,-17.4,0.0,-162.5,
-17.3,-16.8,3.8,-155.0,
-17.5,-14.1,15.0,-142.5,
-15.8,-11.3,28.8,-145.0,
-12.8,-9.3,36.3,-121.3,
-10.3,-6.4,25.0,-135.0,
-8.9,-3.9,43.8,-133.8,
-8.1,-6.1,31.3,-116.3,
-8.3,-12.6,31.3,-100.0,
-9.4,-15.9,11.3,-71.3,
-11.1,-13.8,21.3,-75.0,
-13.3,-10.4,51.3,-115.0,
-11.8,-7.6,33.8,-140.0,
-4.5,-6.5,26.3,-148.8,
2.5,-7.1,32.5,-131.3,
3.3,-6.1,26.3,-97.5,
-1.3,-1.4,35.0,-78.8,
-6.6,1.9,55.0,-51.3,
-9.5,-1.8,37.5,-71.3,
-10.1,-8.3,40.0,-110.0,
-9.9,-10.8,41.3,-118.8,
-7.3,-9.9,56.3,-127.5,
-1.8,-9.5,25.0,-126.3,
2.0,-9.5,22.5,-120.0,
1.3,-7.9,23.8,-138.8,
-3.3,-6.6,40.0,-123.8,
-9.4,-6.8,53.8,-102.5,
-11.5,-4.9,10.0,-77.5,
-6.1,0.1,-6.3,-55.0,
-0.1,4.6,-7.5,-53.8,
-0.4,5.6,6.3,-37.5,
-4.9,5.6,5.0,7.5,
-7.3,7.3,-10.0,27.5,
-4.0,7.6,-7.5,-7.5,
1.8,4.1,-1.3,-75.0,
2.9,0.6,-15.0,-106.3,
-0.8,2.1,-21.3,-118.8,
-1.6,7.3,-25.0,-102.5,
3.0,10.1,-35.0,-87.5,
7.8,9.3,-37.5,-98.8,
9.0,8.5,5.0,-113.8,
7.8,9.8,17.5,-120.0,
6.9,12.0,-58.8,-96.3,
6.5,13.6,-100.0,-83.8,
3.8,12.9,-68.8,-96.3,
-1.3,10.1,-62.5,-107.5,
-5.0,8.1,-68.8,-120.0,
-6.5,7.9,-82.5,-126.3,
-6.8,7.9,-67.5,-122.5,
-5.5,6.5,-71.3,-128.8,
-2.4,5.3,-80.0,-120.0,
1.3,6.3,-88.8,-112.5,
2.6,7.9,-72.5,-82.5,
-0.6,7.8,-76.3,-63.8,
-5.9,6.5,-86.3,-56.3,
-7.5,6.5,-88.8,-63.8,
-5.5,9.0,-72.5,-77.5,
-2.3,11.0,-85.0,-65.0,
2.4,9.4,-86.3,-53.8,
6.0,4.1,-43.8,-48.8,
4.6,-0.6,-51.3,-36.3,
-1.4,-0.3,-111.3,-20.0,
-7.4,4.1,-120.0,15.0,
-8.4,8.1,-105.0,38.8,
-3.6,9.1,-92.5,45.0,
3.3,7.9,-92.5,31.3,
7.9,6.1,-106.3,43.8,
6.9,4.4,-87.5,75.0,
0.4,3.9,-73.8,80.0,
-6.5,5.5,-105.0,80.0,
-8.4,7.9,-112.5,88.8,
-4.1,9.6,-95.0,65.0,
3.1,9.9,-83.8,41.3,
9.4,9.1,-88.8,10.0,
12.4,8.0,-82.5,-42.5,
12.1,4.8,-72.5,-101.3,
10.3,1.3,-63.8,-140.0,
8.5,2.1,-42.5,-182.5,
8.0,6.5,-82.5,-198.8,
9.0,9.1,-116.3,-191.3,
9.6,8.5,-100.0,-181.3,
8.5,7.1,-87.5,-188.8,
8.1,6.8,-57.5,-196.3,
10.0,6.8,-67.5,-207.5,
10.0,6.6,-68.8,-207.5,
6.1,7.6,-51.3,-213.8,
4.1,9.9,-46.3,-197.5,
8.5,10.6,-50.0,-170.0,
14.9,9.9,-45.0,-148.8,
16.1,9.5,-32.5,-153.8,
13.4,7.5,-13.8,-166.3,
11.0,4.1,-48.8,-191.3,
6.9,3.0,-26.3,-148.8,
-1.1,3.5,-46.3,32.5,
-8.4,2.0,-32.5,285.0,
-10.4,-1.6,-52.5,486.3,
-8.6,-4.4,-50.0,508.8,
-6.5,-3.8,-48.8,190.0,
-4.0,-1.5,-35.0,-273.8,
-0.3,0.3,-40.0,-532.5,
5.1,1.3,-45.0,-576.3,
10.1,1.4,-40.0,-497.5,
9.6,1.0,-26.3,-415.0,
3.4,1.8,-33.8,-360.0,
-2.5,5.8,-58.8,-281.3,
-1.9,11.4,-60.0,-201.3,
4.9,12.9,-53.8,-203.8,
11.6,8.8,-42.5,-176.3,
13.8,2.4,-52.5,-127.5,
10.1,-2.5,-40.0,-106.3,
2.9,-4.5,-33.8,-118.8,
-4.0,-3.6,-65.0,-103.8,
-6.1,-0.1,-73.8,-96.3,
-3.0,3.8,-68.8,-101.3,
0.3,5.4,-48.8,-67.5,
0.6,5.5,-42.5,-50.0,
0.3,6.0,-32.5,-87.5,
1.1,7.0,-35.0,-83.8,
3.3,7.9,-16.3,-76.3,
5.3,8.6,-65.0,-81.3,
5.8,9.4,-92.5,-103.8,
5.3,8.5,-61.3,-107.5,
1.6,3.9,-47.5,-110.0,
-7.0,-1.3,-45.0,-86.3,
-14.4,-1.3,-38.8,-65.0,
-11.8,4.5,-36.3,-30.0,
2.9,10.3,-40.0,-1.3,
20.8,10.1,-12.5,3.8,
29.5,5.9,-27.5,-13.8,
28.5,3.8,-40.0,-18.8,
24.5,2.5,-32.5,-42.5,
18.8,-0.1,-26.3,-46.3,
13.1,-0.6,-12.5,-62.5,
11.4,1.1,-1.3,-66.3,
11.5,1.8,13.8,-71.3,
10.9,-0.6,-1.3,-75.0,
11.0,-4.4,-22.5,-60.0,
12.9,-6.3,-26.3,-58.8,
13.8,-7.6,18.8,-75.0,
9.4,-11.3,40.0,-66.3,
1.6,-15.9,5.0,-46.3,
-2.1,-20.1,20.0,-25.0,
1.3,-24.8,31.3,-3.8,
5.1,-29.6,15.0,27.5,
2.1,-33.9,0.0,56.3,
-4.6,-36.6,22.5,87.5,
-9.1,-36.8,32.5,93.8,
-10.4,-34.5,15.0,92.5,
-9.0,-32.6,20.0,92.5,
-6.0,-32.4,38.8,92.5,
-4.1,-32.1,32.5,85.0,
-4.9,-30.0,16.3,95.0,
-5.8,-26.4,11.3,101.3,
-5.0,-23.3,31.3,83.8,
-5.4,-21.3,53.8,60.0,
-9.4,-20.4,32.5,16.3,
-14.1,-20.9,32.5,10.0,
-14.8,-22.1,41.3,-1.3,
-12.5,-21.5,41.3,-22.5,
-10.9,-18.4,41.3,-45.0,
-8.9,-16.1,36.3,-80.0,
-3.9,-16.8,65.0,-96.3,
2.4,-18.5,62.5,-106.3,
5.6,-18.9,33.8,-110.0,
4.4,-16.1,25.0,-90.0,
0.4,-11.0,26.3,-106.3,
-3.5,-5.9,50.0,-106.3,
-4.9,-3.5,62.5,-117.5,
-4.1,-5.6,46.3,-131.3,
-4.1,-10.8,36.3,-160.0,
-5.9,-14.6,65.0,-168.8,
-9.4,-16.0,92.5,-130.0,
-13.1,-16.4,55.0,-110.0,
-11.5,-15.1,35.0,-133.8,
-1.3,-11.4,10.0,-127.5,
9.1,-8.0,26.3,-112.5,
8.5,-7.6,48.8,-110.0,
-1.1,-9.8,51.3,-98.8,
-8.6,-13.5,42.5,-91.3,
-11.1,-17.3,48.8,-82.5,
-12.9,-18.1,56.3,-75.0,
-12.6,-18.0,42.5,-77.5,
-10.3,-22.9,73.8,-47.5,
-13.1,-33.9,66.3,-57.5,
-24.1,-47.0,28.8,-101.3,
-34.6,-58.0,33.8,-113.8,
-40.1,-65.3,47.5,-97.5,
-46.0,-71.3,91.3,-92.5,
-55.6,-77.3,61.3,-98.8,
-65.8,-81.3,38.8,-85.0,
-71.0,-84.1,40.0,-35.0,
-70.0,-88.5,70.0,-11.3,
-67.6,-93.6,67.5,-23.8,
-68.6,-94.8,43.8,-41.3,
-73.1,-89.8,40.0,-36.3,
-77.0,-83.3,41.3,-36.3,
-76.0,-80.5,46.3,-36.3,
-71.6,-80.5,48.8,-36.3,
-68.8,-79.1,78.8,-21.3,
-66.9,-76.6,67.5,-32.5,
-64.9,-76.3,53.8,-25.0,
-65.8,-75.3,36.3,5.0,
-67.6,-68.4,72.5,30.0,
-63.9,-57.0,61.3,52.5,
-53.9,-47.0,48.8,55.0,
-45.1,-40.9,42.5,21.3,
-43.1,-36.6,46.3,7.5,
-44.1,-32.6,56.3,6.3,
-42.3,-30.6,51.3,17.5,
-38.0,-30.5,46.3,23.8,
-34.3,-29.0,50.0,-8.8,
-32.3,-24.5,68.8,-31.3,
-30.3,-19.0,80.0,-42.5,
-25.8,-14.8,37.5,-61.3,
-20.4,-11.1,26.3,-66.3,
-17.6,-7.4,28.8,-56.3,
-18.9,-4.8,48.8,-63.8,
-23.4,-4.8,63.8,-83.8,
-26.8,-4.8,66.3,-86.3,
-22.8,-1.5,33.8,-67.5,
-10.4,3.9,50.0,-78.8,
3.1,8.5,21.3,-60.0,
9.5,10.5,6.3,5.0,
6.3,8.9,18.8,46.3,
-2.0,5.9,22.5,63.8,
-8.0,5.0,16.3,60.0,
-7.4,7.1,21.3,55.0,
-1.5,10.9,26.3,28.8,
4.8,15.8,33.8,6.3,
9.9,22.3,33.8,-2.5,
17.1,31.3,11.3,-3.8,
29.9,42.4,11.3,-5.0,
45.4,56.9,35.0,-25.0,
57.0,77.9,37.5,-43.8,
66.3,102.1,37.5,-46.3,
79.3,121.1,27.5,-77.5,
96.8,133.3,11.3,-117.5,
116.5,142.4,2.5,-142.5,
133.0,147.8,13.8,-151.3,
140.1,145.9,38.8,-128.8,
139.8,138.9,3.8,-115.0,
137.1,133.0,0.0,-118.8,
134.0,129.6,1.3,-146.3,
127.6,123.6,36.3,-158.8,
115.8,112.8,27.5,-136.3,
102.6,100.3,-1.3,-116.3,
92.0,87.0,2.5,-121.3,
81.3,71.1,21.3,-103.8,
67.3,53.4,30.0,-1.3,
49.8,35.6,12.5,226.3,
28.4,17.6,27.5,456.3,
4.3,-0.9,33.8,592.5,
-17.5,-18.4,13.8,440.0,
-31.0,-31.8,6.3,-10.0,
-34.8,-39.5,22.5,-413.8,
-32.4,-42.4,40.0,-546.3,
-31.3,-43.4,15.0,-507.5,
-38.4,-46.5,11.3,-395.0,
-51.4,-50.1,6.3,-311.3,
-59.0,-50.4,10.0,-248.8,
-56.9,-48.1,32.5,-205.0,
-51.1,-46.3,36.3,-221.3,
-46.9,-45.5,-8.8,-240.0,
-44.8,-43.4,-21.3,-210.0,
-44.4,-38.1,-2.5,-161.3,
-46.5,-33.1,3.8,-128.8,
-50.3,-32.3,7.5,-96.3,
-51.3,-34.5,-6.3,-70.0,
-49.4,-35.9,10.0,-65.0,
-47.8,-34.5,8.8,-72.5,
-46.0,-31.1,-8.8,-38.8,
-43.5,-27.8,26.3,-7.5,
-42.8,-26.4,20.0,-16.3,
-44.9,-26.4,-21.3,-10.0,
-45.8,-25.1,-11.3,-2.5,
-40.6,-21.6,-25.0,26.3,
-31.8,-16.9,-13.8,66.3,
-24.1,-14.6,-12.5,80.0,
-20.3,-15.8,-27.5,77.5,
-19.1,-15.9,-18.8,55.0,
-18.0,-13.4,-20.0,21.3,
-17.8,-11.3,-23.8,-11.3,
-20.9,-11.0,23.8,-37.5,
-27.0,-11.8,7.5,-22.5,
-30.9,-12.8,-22.5,11.3,
-26.4,-13.9,-48.8,18.8,
-19.0,-15.8,-27.5,1.3,
-21.9,-18.5,-17.5,18.8,
-33.3,-20.1,-11.3,38.8,
-34.1,-19.8,-16.3,42.5,
-17.6,-18.1,-7.5,33.8,
0.4,-15.6,-8.8,36.3,
4.1,-12.6,-3.8,40.0,
-3.6,-10.4,-1.3,42.5,
-9.9,-8.6,-10.0,31.3,
-10.1,-5.9,0.0,51.3,
-8.9,-3.3,20.0,57.5,
-8.6,-2.1,18.8,58.8,
-8.9,-1.3,-7.5,55.0,
-9.9,-1.4,-11.3,75.0,
-10.5,-2.9,-30.0,100.0,
-10.5,-2.6,-12.5,123.8,
-9.9,0.0,-5.0,106.3,
-5.9,1.1,-6.3,87.5,
0.1,-1.5,1.3,81.3,
1.4,-4.6,20.0,96.3,
-3.1,-4.4,27.5,112.5,
-5.9,-3.1,-6.3,110.0,
-3.0,-4.8,-2.5,111.3,
2.4,-6.3,-1.3,132.5,
6.1,-4.0,30.0,141.3,
5.0,0.0,37.5,127.5,
0.5,3.4,47.5,107.5,
0.6,5.1,20.0,82.5,
9.1,3.8,22.5,67.5,
18.4,-0.3,22.5,56.3,
20.9,-3.5,50.0,27.5,
16.8,-4.4,55.0,26.3,
11.3,-4.6,41.3,48.8,
8.8,-4.8,26.3,55.0,
7.5,-1.0,42.5,37.5,
5.5,6.9,50.0,22.5,
5.5,12.6,47.5,10.0,
9.1,13.8,43.8,47.5,
14.6,12.3,56.3,63.8,
19.8,9.6,53.8,57.5,
21.1,7.5,46.3,43.8,
18.1,7.6,57.5,21.3,
15.0,9.1,55.0,-25.0,
14.8,9.6,55.0,-33.8,
17.1,9.4,47.5,-45.0,
21.9,12.6,40.0,-46.3,
26.8,19.9,52.5,-61.3,
28.5,27.3,56.3,-66.3,
29.0,33.3,40.0,-47.5,
31.4,40.9,30.0,-26.3,
34.6,54.3,38.8,1.3,
44.5,71.5,75.0,7.5,
67.3,87.0,47.5,17.5,
93.9,99.0,55.0,43.8,
112.1,108.9,32.5,71.3,
119.8,118.9,47.5,107.5,
122.1,127.4,32.5,156.3,
123.9,129.5,31.3,191.3,
123.0,125.4,38.8,180.0,
117.5,119.6,68.8,151.3,
112.1,115.9,27.5,137.5,
110.3,114.8,31.3,123.8,
107.5,112.5,31.3,121.3,
99.8,105.1,45.0,110.0,
88.4,91.9,30.0,103.8,
74.4,76.1,53.8,105.0,
58.9,61.6,38.8,118.8,
43.1,47.6,3.8,130.0,
27.8,30.9,6.3,161.3,
13.9,11.5,5.0,185.0,
1.1,-5.5,32.5,203.8,
-13.0,-17.4,20.0,207.5,
-28.1,-25.4,2.5,160.0,
-40.3,-28.8,2.5,132.5,
-45.8,-28.3,-6.3,117.5,
-43.6,-28.6,-18.8,102.5,
-38.1,-31.8,-18.8,65.0,
-35.9,-35.1,2.5,30.0,
-37.5,-36.6,5.0,11.3,
-39.3,-35.8,0.0,-3.8,
-40.8,-34.8,17.5,-12.5,
-45.0,-34.8,56.3,-1.3,
-49.8,-34.4,23.8,31.3,
-48.5,-33.5,-21.3,40.0,
-40.6,-33.0,11.3,45.0,
-32.5,-32.8,23.8,65.0,
-27.9,-33.9,31.3,100.0,
-27.5,-37.3,30.0,153.8,
-31.4,-39.1,47.5,155.0,
-37.4,-37.3,27.5,161.3,
-41.3,-34.6,23.8,175.0,
-41.0,-34.0,25.0,222.5,
-38.3,-35.4,23.8,257.5,
-35.3,-36.0,65.0,303.8,
-32.8,-33.3,32.5,322.5,
-31.1,-28.9,-17.5,313.8,
-30.6,-26.5,-8.8,306.3,
-30.9,-26.5,5.0,325.0,
-30.8,-25.0,5.0,336.3,
-27.8,-21.1,20.0,331.3,
-22.5,-19.0,-7.5,317.5,
-19.4,-18.1,-2.5,290.0,
-18.0,-13.8,3.8,271.3,
-14.6,-5.9,7.5,260.0,
-9.3,-0.3,3.8,245.0,
-5.9,-0.3,7.5,212.5,
-6.8,-1.8,16.3,183.8,
-8.8,-0.1,21.3,143.8,
