"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
62.4,-28.1,102.5,-68.8,
57.8,-22.9,97.5,-55.0,
52.4,-12.9,86.3,-38.8,
47.5,-0.1,70.0,-53.8,
43.5,14.4,65.0,-53.8,
40.6,31.3,52.5,-45.0,
39.6,50.1,48.8,-36.3,
39.5,67.9,46.3,-35.0,
38.8,80.8,66.3,-55.0,
36.9,87.1,76.3,-61.3,
34.5,86.0,73.8,-57.5,
33.1,75.6,75.0,-62.5,
33.6,57.6,66.3,-67.5,
34.3,37.0,68.8,-75.0,
33.0,20.3,63.8,-75.0,
31.0,13.0,51.3,-57.5,
29.8,16.0,41.3,-68.8,
28.5,23.3,31.3,-91.3,
26.1,27.3,23.8,-103.8,
23.9,25.0,15.0,-102.5,
21.9,19.8,3.8,-108.8,
18.4,18.3,3.8,-111.3,
13.1,24.3,26.3,-112.5,
8.4,36.0,33.8,-105.0,
7.6,49.5,55.0,-123.8,
11.4,60.0,87.5,-118.8,
18.1,64.1,127.5,-123.8,
25.8,61.9,168.8,-118.8,
28.9,55.1,208.8,-126.3,
23.0,44.3,252.5,-136.3,
11.0,30.1,286.3,-143.8,
0.8,15.6,318.8,-150.0,
-3.1,3.6,353.8,-163.8,
-2.8,-4.3,375.0,-162.5,
-2.4,-8.3,395.0,-187.5,
-3.6,-9.5,413.8,-193.8,
-4.9,-8.0,406.3,-195.0,
-4.5,-4.4,416.3,-193.8,
-4.0,-1.9,413.8,-167.5,
-5.6,-2.1,387.5,-170.0,
-8.3,-2.6,358.8,-178.8,
-9.0,-0.8,322.5,-187.5,
-7.0,3.4,296.3,-180.0,
-4.0,7.9,267.5,-176.3,
-2.4,10.4,251.3,-163.8,
-2.4,9.6,251.3,-160.0,
-2.8,6.3,252.5,-178.8,
-3.3,1.3,248.8,-187.5,
-4.0,-3.8,236.3,-192.5,
-3.9,-7.5,228.8,-206.3,
-2.6,-9.8,198.8,-221.3,
-0.9,-10.4,172.5,-236.3,
2.0,-8.1,130.0,-218.8,
7.3,-1.9,85.0,-188.8,
13.6,8.1,38.8,-183.8,
18.3,18.8,15.0,-172.5,
19.6,27.0,7.5,-158.8,
18.4,31.8,16.3,-136.3,
16.4,33.6,27.5,-127.5,
15.4,34.6,47.5,-125.0,
15.6,35.0,92.5,-118.8,
16.3,33.9,150.0,-97.5,
16.1,31.9,216.3,-100.0,
14.5,29.4,292.5,-108.8,
11.8,24.6,370.0,-118.8,
8.1,16.4,416.3,-117.5,
4.0,6.4,431.3,-112.5,
0.9,-1.9,412.5,-93.8,
0.0,-8.0,368.8,-66.3,
0.5,-14.4,298.8,-31.3,
1.0,-21.9,220.0,-18.8,
0.8,-28.4,123.8,-11.3,
0.1,-31.5,30.0,6.3,
0.3,-30.1,-68.8,27.5,
1.6,-24.6,-141.3,46.3,
2.3,-18.5,-188.8,58.8,
1.0,-15.8,-225.0,52.5,
-0.3,-17.0,-240.0,82.5,
1.3,-20.0,-250.0,118.8,
6.8,-20.6,-265.0,128.8,
14.4,-16.1,-286.3,102.5,
20.3,-8.3,-310.0,75.0,
22.9,-0.6,-353.8,65.0,
24.3,7.3,-402.5,50.0,
25.8,17.9,-438.8,1.3,
25.8,30.4,-460.0,-38.8,
23.6,42.0,-485.0,-37.5,
20.3,51.4,-497.5,-26.3,
16.9,58.5,-500.0,-13.8,
14.5,62.1,-500.0,-26.3,
12.1,59.5,-488.8,-43.8,
8.5,50.8,-476.3,-57.5,
5.9,39.0,-466.3,-60.0,
7.4,26.8,-470.0,-57.5,
11.9,13.6,-475.0,-62.5,
14.8,1.1,-492.5,-62.5,
13.0,-5.0,-515.0,-52.5,
7.8,-1.1,-530.0,-40.0,
2.3,9.8,-518.8,-33.8,
-1.4,20.9,-508.8,-13.8,
-3.0,27.8,-487.5,66.3,
-2.6,29.8,-457.5,168.8,
-1.4,26.0,-423.8,273.8,
-2.1,15.3,-386.3,367.5,
-6.3,-0.1,-340.0,416.3,
-11.9,-15.8,-302.5,452.5,
-14.8,-27.0,-283.8,398.8,
-13.0,-31.8,-270.0,96.3,
-9.3,-32.1,-256.3,-192.5,
-6.5,-29.6,-262.5,-285.0,
-4.6,-24.3,-278.8,-240.0,
-2.8,-17.4,-278.8,-186.3,
-0.5,-10.3,-286.3,-175.0,
2.5,-2.6,-298.8,-152.5,
6.1,5.0,-293.8,-103.8,
9.1,11.3,-275.0,-100.0,
10.9,15.9,-265.0,-122.5,
12.3,20.9,-262.5,-102.5,
14.9,29.1,-273.8,-77.5,
19.1,40.9,-296.3,-48.8,
24.3,51.5,-320.0,-36.3,
28.4,56.3,-330.0,-12.5,
30.4,54.4,-360.0,2.5,
30.4,47.8,-377.5,15.0,
29.6,38.4,-380.0,51.3,
28.5,27.5,-368.8,70.0,
27.1,16.8,-347.5,67.5,
26.3,7.9,-323.8,76.3,
26.3,0.1,-297.5,96.3,
26.1,-8.5,-273.8,88.8,
25.0,-17.3,-250.0,80.0,
22.9,-24.0,-222.5,86.3,
20.6,-28.5,-208.8,80.0,
18.3,-32.1,-200.0,80.0,
15.0,-35.6,-180.0,90.0,
11.1,-38.8,-163.8,93.8,
8.0,-40.1,-163.8,95.0,
5.9,-39.0,-140.0,100.0,
3.9,-35.9,-131.3,82.5,
1.6,-30.5,-118.8,61.3,
-0.9,-22.4,-108.8,76.3,
-3.3,-13.0,-111.3,81.3,
-5.3,-4.8,-113.8,77.5,
-7.0,0.1,-125.0,72.5,
-8.8,-0.8,-147.5,76.3,
-11.0,-6.4,-166.3,67.5,
-13.1,-7.9,-206.3,55.0,
-13.4,5.6,-233.8,73.8,
-12.5,33.8,-243.8,88.8,
-13.4,65.1,-236.3,87.5,
-17.1,89.3,-233.8,95.0,
-22.4,99.5,-232.5,111.3,
-26.8,92.5,-240.0,142.5,
-29.3,73.9,-247.5,170.0,
-29.5,55.3,-236.3,193.8,
-26.1,43.5,-210.0,232.5,
-19.0,37.0,-185.0,251.3,
-11.1,31.3,-156.3,261.3,
-6.3,25.5,-128.8,260.0,
-4.8,22.0,-117.5,255.0,
-3.3,20.9,-90.0,251.3,
2.1,21.0,-77.5,257.5,
11.5,21.8,-66.3,257.5,
18.9,20.1,-65.0,246.3,
13.9,12.6,-53.8,220.0,
-8.5,0.8,-40.0,215.0,
-35.6,-8.6,-30.0,182.5,
-47.0,-10.9,-13.8,133.8,
-39.1,-8.3,-12.5,97.5,
-29.4,-5.8,5.0,78.8,
-32.6,-7.3,15.0,52.5,
-43.3,-12.8,27.5,23.8,
-49.1,-18.6,20.0,-13.8,
-49.6,-22.6,25.0,-32.5,
-51.4,-25.1,30.0,-61.3,
-56.0,-27.1,52.5,-98.8,
-58.4,-27.5,50.0,-125.0,
-55.8,-24.3,41.3,-118.8,
-51.8,-18.0,25.0,-112.5,
-49.8,-11.3,20.0,-91.3,
-49.5,-5.4,2.5,-81.3,
-48.9,0.1,0.0,-86.3,
-45.3,6.9,-11.3,-66.3,
-38.4,13.9,-31.3,-27.5,
-30.9,19.1,-42.5,-18.8,
-25.5,22.6,-40.0,-13.8,
-22.1,25.6,-50.0,-7.5,
-18.8,28.1,-45.0,13.8,
-14.4,29.3,-48.8,35.0,
-8.9,29.5,-47.5,70.0,
-2.4,31.0,-45.0,75.0,
4.1,34.3,-48.8,78.8,
8.3,37.3,-47.5,60.0,
9.3,38.4,-47.5,40.0,
9.8,39.3,-45.0,30.0,
12.0,41.1,-48.8,38.8,
15.4,42.6,-53.8,42.5,
18.3,42.8,-43.8,28.8,
19.8,41.8,-33.8,35.0,
20.5,40.5,-21.3,48.8,
21.9,39.6,-7.5,45.0,
24.0,38.9,7.5,17.5,
24.9,37.0,21.3,7.5,
23.0,33.8,31.3,-15.0,
20.4,29.6,41.3,-13.8,
19.6,24.9,66.3,-10.0,
19.5,19.5,82.5,-37.5,
18.0,14.6,100.0,-33.8,
14.3,10.5,127.5,-47.5,
7.4,5.3,147.5,-45.0,
-1.6,-1.6,171.3,-30.0,
-10.4,-8.9,203.8,-27.5,
-17.0,-15.4,223.8,-32.5,
-23.0,-21.6,246.3,-27.5,
-31.8,-29.4,281.3,-27.5,
-42.0,-38.9,311.3,-31.3,
-48.8,-47.6,345.0,-22.5,
-50.5,-54.8,372.5,-31.3,
-49.3,-60.4,397.5,-43.8,
-46.1,-63.3,406.3,-51.3,
-41.4,-62.6,420.0,-57.5,
-36.4,-59.6,420.0,-61.3,
-31.6,-55.6,403.8,-32.5,
-26.1,-50.6,391.3,-32.5,
-20.5,-44.0,372.5,-13.8,
-16.6,-36.9,358.8,-28.8,
-14.4,-30.0,338.8,-23.8,
-12.4,-22.4,311.3,-31.3,
-10.5,-14.6,298.8,-33.8,
-8.6,-8.3,285.0,-21.3,
-7.1,-3.9,263.8,-23.8,
-8.3,-2.6,273.8,-38.8,
-11.6,-4.1,266.3,-33.8,
-13.5,-4.9,266.3,-26.3,
-12.6,-3.4,262.5,-2.5,
-10.6,-2.0,256.3,6.3,
-8.8,-2.9,258.8,-8.8,
-9.1,-6.4,271.3,-5.0,
-14.8,-11.8,272.5,1.3,
-25.8,-17.0,273.8,17.5,
-38.9,-21.4,265.0,23.8,
-51.0,-25.6,278.8,23.8,
-60.3,-30.0,272.5,31.3,
-66.6,-34.9,287.5,45.0,
-70.3,-40.1,298.8,56.3,
-71.3,-44.9,305.0,71.3,
-70.8,-48.9,318.8,81.3,
-69.8,-53.0,342.5,78.8,
-68.5,-58.0,355.0,47.5,
-67.9,-63.6,366.3,32.5,
-67.9,-67.8,371.3,0.0,
-66.1,-68.5,381.3,-35.0,
-62.1,-65.9,377.5,-91.3,
-58.5,-62.1,378.8,-148.8,
-56.3,-59.3,377.5,-175.0,
-53.0,-56.8,381.3,-177.5,
-47.1,-53.6,361.3,-186.3,
-39.5,-50.5,362.5,-198.8,
-33.4,-49.3,363.8,-220.0,
-29.8,-49.8,365.0,-221.3,
-26.6,-50.4,360.0,-220.0,
-21.8,-50.1,351.3,-196.3,
-15.6,-49.8,347.5,-187.5,
-10.8,-50.1,332.5,-186.3,
-8.0,-50.4,333.8,-172.5,
-6.4,-49.3,326.3,-165.0,
-3.8,-45.9,306.3,-163.8,
0.3,-40.9,292.5,-137.5,
2.5,-37.1,275.0,-86.3,
1.4,-35.9,256.3,6.3,
-0.9,-35.8,225.0,106.3,
-1.4,-35.9,216.3,196.3,
1.3,-36.0,205.0,271.3,
5.8,-35.3,188.8,315.0,
9.1,-33.3,181.3,335.0,
10.1,-30.8,156.3,201.3,
11.4,-27.5,140.0,-131.3,
15.3,-22.8,120.0,-330.0,
20.6,-17.5,97.5,-335.0,
25.1,-13.9,81.3,-282.5,
28.3,-12.6,80.0,-253.8,
30.1,-12.8,85.0,-255.0,
31.1,-13.4,80.0,-250.0,
31.9,-14.0,70.0,-198.8,
33.3,-14.9,66.3,-198.8,
34.5,-16.9,52.5,-201.3,
34.9,-19.3,43.8,-180.0,
35.4,-20.5,35.0,-186.3,
36.6,-21.1,36.3,-200.0,
37.1,-22.0,45.0,-165.0,
35.4,-23.4,50.0,-125.0,
33.3,-24.0,56.3,-103.8,
33.3,-23.5,46.3,-107.5,
34.6,-23.3,51.3,-95.0,
34.9,-23.5,67.5,-125.0,
32.8,-23.4,71.3,-125.0,
29.1,-22.0,65.0,-111.3,
25.3,-19.3,67.5,-93.8,
21.3,-15.4,56.3,-80.0,
17.0,-11.4,45.0,-71.3,
12.1,-8.5,28.8,-61.3,
6.8,-7.1,27.5,-60.0,
1.3,-6.4,18.8,-67.5,
-4.6,-6.0,-2.5,-62.5,
-10.3,-5.9,-12.5,-56.3,
-14.9,-6.0,-3.8,-32.5,
-18.6,-5.6,-8.8,-11.3,
-21.8,-3.8,-27.5,10.0,
-23.8,-0.9,-38.8,23.8,
-24.6,2.8,-72.5,28.8,
-24.3,8.4,-105.0,42.5,
-19.6,16.0,-136.3,40.0,
-8.4,24.5,-180.0,21.3,
6.3,33.9,-213.8,45.0,
18.1,44.3,-248.8,70.0,
25.5,54.3,-282.5,86.3,
31.4,61.9,-325.0,96.3,
38.0,66.5,-338.8,107.5,
43.4,69.5,-331.3,112.5,
45.3,72.6,-315.0,132.5,
45.1,76.4,-313.8,148.8,
46.0,79.4,-321.3,171.3,
48.6,80.5,-326.3,185.0,
51.6,78.9,-328.8,185.0,
52.5,74.6,-333.8,195.0,
49.4,69.5,-310.0,203.8,
43.6,64.8,-310.0,217.5,
38.5,60.5,-303.8,221.3,
36.0,56.0,-272.5,225.0,
35.0,50.5,-255.0,235.0,
33.9,44.3,-216.3,211.3,
32.1,38.0,-178.8,196.3,
29.5,31.4,-132.5,187.5,
26.8,24.4,-101.3,186.3,
24.1,18.0,-56.3,167.5,
20.3,12.4,-22.5,151.3,
16.4,7.5,15.0,141.3,
14.6,2.9,55.0,115.0,
14.4,-1.6,96.3,103.8,
13.5,-4.9,133.8,87.5,
11.9,-5.5,160.0,73.8,
11.4,-2.9,175.0,66.3,
13.8,2.5,171.3,60.0,
19.3,10.3,160.0,45.0,
27.0,19.3,145.0,40.0,
34.4,27.5,140.0,28.8,
39.0,33.1,122.5,-3.8,
40.3,35.0,106.3,-7.5,
39.0,32.4,98.8,-30.0,
36.3,28.4,78.8,-36.3,
33.4,27.4,72.5,-17.5,
31.4,29.6,57.5,1.3,
31.3,33.0,52.5,21.3,
32.8,35.8,48.8,46.3,
34.5,37.5,51.3,67.5,
35.9,38.8,45.0,77.5,
38.0,39.9,28.8,82.5,
42.4,41.8,30.0,115.0,
47.9,44.0,25.0,126.3,
53.0,46.0,31.3,131.3,
57.8,48.0,31.3,136.3,
62.0,50.0,25.0,140.0,
65.4,52.0,33.8,137.5,
68.1,53.8,22.5,126.3,
70.1,54.8,21.3,132.5,
70.9,54.4,25.0,172.5,
70.1,51.9,25.0,168.8,
67.8,46.3,33.8,147.5,
63.1,36.9,55.0,142.5,
56.4,24.6,86.3,111.3,
47.4,10.1,118.8,82.5,
36.0,-5.6,147.5,41.3,
24.0,-19.3,181.3,35.0,
12.4,-29.8,196.3,32.5,
0.4,-39.6,212.5,21.3,
-11.0,-49.5,231.3,15.0,
-19.9,-57.3,233.8,1.3,
-25.8,-61.3,243.8,-15.0,
-28.8,-61.0,262.5,-40.0,
-29.4,-56.5,270.0,-71.3,
-28.0,-47.4,280.0,-107.5,
-23.4,-33.6,281.3,-108.8,
-15.5,-17.3,297.5,-93.8,
-7.5,-1.5,308.8,-76.3,
-1.4,11.0,318.8,-77.5,
3.5,19.1,318.8,-82.5,
9.8,25.3,307.5,-61.3,
17.9,32.9,308.8,-40.0,
24.6,41.1,305.0,-41.3,
27.6,46.3,313.8,-21.3,
29.0,45.3,308.8,-6.3,
30.4,37.3,323.8,1.3,
30.0,23.8,326.3,-10.0,
27.1,8.3,297.5,-33.8,
23.5,-5.8,272.5,-37.5,
20.1,-15.8,242.5,-55.0,
17.5,-19.0,202.5,-48.8,
16.0,-15.1,185.0,-42.5,
14.0,-9.8,180.0,-48.8,
11.1,-9.0,178.8,-52.5,
9.3,-12.5,172.5,-58.8,
10.0,-16.3,172.5,-53.8,
12.4,-18.5,183.8,-51.3,
13.3,-22.4,195.0,-51.3,
11.0,-31.1,220.0,-46.3,
6.3,-43.4,226.3,-41.3,
1.3,-54.4,227.5,-52.5,
-2.6,-61.5,220.0,-70.0,
-5.9,-67.0,211.3,-70.0,
-9.8,-73.8,216.3,-83.8,
-14.3,-80.3,215.0,-95.0,
-17.9,-84.0,211.3,-92.5,
-19.9,-85.9,212.5,-102.5,
-21.4,-88.3,215.0,-116.3,
-24.3,-91.9,226.3,-120.0,
-27.9,-94.5,237.5,-110.0,
-30.3,-93.6,238.8,-111.3,
-31.6,-89.9,235.0,-120.0,
-33.8,-86.6,242.5,-130.0,
-35.9,-84.6,230.0,-113.8,
-35.6,-82.5,212.5,-86.3,
-32.0,-79.9,195.0,-66.3,
-26.3,-78.1,182.5,-55.0,
-21.8,-77.8,175.0,-45.0,
-21.4,-77.8,170.0,-33.8,
-24.0,-76.5,161.3,-18.8,
-26.5,-71.1,142.5,-17.5,
-28.0,-59.9,125.0,-20.0,
-29.0,-46.3,107.5,-26.3,
-30.6,-37.0,78.8,-21.3,
-33.5,-34.9,40.0,-37.5,
-36.1,-36.0,-7.5,-25.0,
-36.5,-35.8,-45.0,-42.5,
-33.6,-34.0,-78.8,-63.8,
-29.5,-31.9,-93.8,-66.3,
-28.1,-29.5,-105.0,-73.8,
-31.3,-27.1,-96.3,-86.3,
-37.3,-25.3,-91.3,-121.3,
-43.3,-23.5,-67.5,-128.8,
-47.4,-22.0,-50.0,-117.5,
-49.1,-21.9,-38.8,-113.8,
-48.8,-23.4,-32.5,-116.3,
-46.3,-24.8,-28.8,-130.0,
-42.5,-25.1,-42.5,-122.5,
-38.8,-24.8,-56.3,-120.0,
-35.4,-22.5,-70.0,-132.5,
-32.5,-17.3,-98.8,-138.8,
-29.5,-10.9,-113.8,-147.5,
-27.3,-7.1,-125.0,-147.5,
-26.8,-6.6,-140.0,-127.5,
-25.9,-5.4,-167.5,-82.5,
-22.4,-1.8,-188.8,-52.5,
-16.9,2.0,-207.5,-40.0,
-11.8,4.6,-231.3,-33.8,
-8.4,7.0,-257.5,-7.5,
-5.5,10.3,-290.0,16.3,
-2.0,15.0,-317.5,43.8,
0.5,20.0,-340.0,32.5,
-0.8,21.4,-332.5,23.8,
-6.1,17.0,-330.0,-1.3,
-13.1,8.6,-330.0,-35.0,
-19.5,-1.8,-306.3,-60.0,
-25.1,-14.4,-287.5,-71.3,
-29.4,-28.1,-276.3,-66.3,
-30.4,-40.6,-255.0,-71.3,
-29.1,-51.0,-227.5,-98.8,
-27.6,-57.9,-220.0,-91.3,
-25.8,-60.5,-216.3,-82.5,
-23.8,-62.5,-220.0,-78.8,
-22.8,-68.9,-221.3,-70.0,
-23.1,-79.9,-215.0,-77.5,
-24.3,-89.4,-206.3,-76.3,
-24.3,-88.5,-210.0,-68.8,
-22.0,-77.0,-210.0,-58.8,
-18.9,-66.6,-207.5,-56.3,
-15.9,-66.3,-208.8,-17.5,
-12.0,-76.5,-212.5,61.3,
-6.8,-96.9,-206.3,180.0,
-2.3,-117.4,-197.5,278.8,
-1.8,-117.3,-191.3,353.8,
-7.1,-89.9,-172.5,415.0,
-17.1,-55.9,-157.5,452.5,
-25.9,-41.5,-148.8,457.5,
-28.5,-51.0,-148.8,231.3,
-25.8,-64.1,-148.8,-127.5,
-20.4,-58.6,-146.3,-306.3,
-15.6,-33.1,-153.8,-315.0,
-13.4,-4.3,-176.3,-248.8,
-12.5,14.8,-196.3,-201.3,
-12.1,24.4,-230.0,-180.0,
-12.1,34.6,-260.0,-126.3,
-12.8,51.5,-288.8,-87.5,
-14.5,70.0,-325.0,-102.5,
-16.8,84.1,-352.5,-107.5,
-18.4,91.4,-353.8,-97.5,
-18.0,90.5,-368.8,-95.0,
-14.4,85.3,-368.8,-102.5,
-9.3,81.8,-361.3,-86.3,
-7.3,80.4,-345.0,-66.3,
-10.9,77.1,-333.8,-40.0,
-17.9,71.5,-313.8,-7.5,
-23.6,65.8,-288.8,-11.3,
-24.6,58.0,-265.0,-27.5,
-20.8,47.0,-240.0,-31.3,
-14.4,36.6,-235.0,-7.5,
-7.9,28.9,-228.8,2.5,
-2.4,23.6,-240.0,-2.5,
2.1,24.0,-280.0,18.8,
5.5,31.9,-295.0,32.5,
8.4,42.9,-325.0,12.5,
11.9,51.4,-328.8,2.5,
16.9,57.1,-323.8,27.5,
23.3,63.6,-330.0,53.8,
29.4,72.9,-340.0,47.5,
32.9,83.8,-347.5,48.8,
33.5,93.8,-383.8,65.0,
32.9,99.9,-418.8,65.0,
33.0,99.0,-455.0,75.0,
34.1,91.8,-490.0,83.8,
33.5,81.0,-517.5,71.3,
28.5,68.3,-525.0,72.5,
21.3,54.4,-503.8,92.5,
14.5,42.3,-462.5,85.0,
7.5,34.8,-395.0,75.0,
0.1,30.9,-330.0,47.5,
-6.4,24.8,-251.3,38.8,
-9.6,14.0,-206.3,43.8,
-8.3,2.9,-157.5,87.5,
-5.8,-6.0,-120.0,95.0,
-7.0,-15.3,-72.5,102.5,
-13.3,-27.1,-13.8,101.3,
-21.9,-38.6,40.0,125.0,
-28.6,-41.8,78.8,155.0,
-31.9,-32.4,95.0,190.0,
-33.5,-17.6,83.8,191.3,
-36.0,-8.0,42.5,190.0,
-39.5,-8.0,-28.8,193.8,
-43.8,-14.4,-111.3,193.8,
-50.1,-19.1,-195.0,188.8,
-57.9,-17.8,-278.8,172.5,
-64.1,-12.8,-358.8,176.3,
-67.1,-7.8,-418.8,178.8,
-67.1,-3.3,-447.5,171.3,
-66.5,2.0,-475.0,150.0,
-68.8,6.4,-461.3,113.8,
-74.9,6.0,-440.0,98.8,
-81.3,2.1,-415.0,98.8,
-83.1,0.3,-373.8,96.3,
-80.8,3.3,-347.5,71.3,
-77.9,9.4,-310.0,56.3,
-76.0,13.5,-291.3,23.8,
-74.3,12.3,-277.5,16.3,
-72.9,6.5,-273.8,-10.0,
-72.8,0.4,-276.3,-15.0,
-72.6,-0.4,-271.3,3.8,
-71.5,7.6,-260.0,-10.0,
-70.6,16.4,-238.8,-18.8,
-70.4,8.8,-202.5,-22.5,
-69.0,-18.8,-158.8,-11.3,
-65.5,-45.9,-115.0,23.8,
-59.1,-51.3,-62.5,36.3,
-50.4,-40.6,-32.5,32.5,
-43.8,-38.9,5.0,13.8,
-42.0,-52.6,2.5,11.3,
-42.5,-65.3,1.3,15.0,
-39.6,-65.4,-8.8,-1.3,
-30.5,-59.4,-18.8,5.0,
-19.0,-56.6,-22.5,15.0,
-9.9,-57.5,-12.5,16.3,
-3.4,-56.9,-1.3,16.3,
1.4,-52.6,31.3,6.3,
2.1,-47.6,78.8,-11.3,
-1.3,-41.8,113.8,0.0,
-3.9,-31.0,145.0,27.5,
-2.6,-18.0,171.3,17.5,
1.9,-11.6,195.0,11.3,
8.1,-12.6,192.5,-2.5,
12.9,-13.0,211.3,-12.5,
13.9,-8.6,221.3,-25.0,
11.9,-3.6,228.8,-42.5,
8.6,-2.1,237.5,-36.3,
6.0,-3.1,245.0,-38.8,
5.3,-4.6,243.8,-33.8,
7.3,-7.6,241.3,-16.3,
11.5,-12.5,258.8,-6.3,
14.9,-15.9,297.5,-31.3,
15.5,-16.4,333.8,-65.0,
14.8,-17.5,373.8,-67.5,
15.0,-20.3,392.5,-62.5,
17.4,-22.6,397.5,-65.0,
20.6,-24.9,395.0,-96.3,
22.4,-28.0,387.5,-108.8,
21.4,-31.0,388.8,-101.3,
18.1,-33.0,392.5,-97.5,
13.9,-34.6,412.5,-90.0,
10.3,-36.0,420.0,-90.0,
8.5,-35.3,408.8,-80.0,
9.0,-31.3,390.0,-66.3,
10.6,-26.6,367.5,-52.5,
11.5,-25.9,330.0,-35.0,
10.8,-28.9,308.8,-42.5,
9.5,-30.3,297.5,-55.0,
8.4,-27.9,293.8,-58.8,
6.8,-24.5,296.3,-55.0,
4.8,-22.3,312.5,-52.5,
3.0,-20.9,336.3,-25.0,
2.0,-20.1,338.8,7.5,
2.0,-19.9,352.5,18.8,
2.0,-19.1,337.5,15.0,
1.4,-15.4,327.5,17.5,
0.5,-8.0,315.0,32.5,
-0.5,-0.3,308.8,55.0,
-0.5,5.0,311.3,43.8,
1.5,7.8,301.3,30.0,
3.6,8.5,305.0,47.5,
2.3,7.3,298.8,83.8,
-3.0,4.5,302.5,100.0,
-9.5,0.6,303.8,106.3,
-15.3,-5.3,321.3,115.0,
-19.8,-13.1,327.5,91.3,
-23.8,-21.4,338.8,65.0,
-27.4,-28.3,345.0,73.8,
-30.0,-32.5,338.8,78.8,
-31.6,-33.3,326.3,105.0,
-32.5,-30.0,297.5,97.5,
-32.9,-24.4,277.5,87.5,
-32.3,-18.4,246.3,73.8,
-30.5,-14.0,235.0,40.0,
-29.4,-13.4,222.5,-15.0,
-30.0,-15.8,225.0,-66.3,
-32.0,-18.3,225.0,-100.0,
-34.8,-20.0,227.5,-105.0,
-37.6,-22.5,235.0,-107.5,
-40.6,-27.4,241.3,-142.5,
-43.9,-34.1,248.8,-162.5,
-47.1,-41.6,246.3,-143.8,
-51.9,-49.8,243.8,-131.3,
-57.9,-56.4,242.5,-122.5,
-62.0,-57.4,238.8,-126.3,
-63.5,-52.4,227.5,-140.0,
-64.6,-44.8,206.3,-127.5,
-66.9,-34.8,192.5,-106.3,
-70.3,-20.9,163.8,-112.5,
-73.1,-6.5,136.3,-92.5,
-73.1,3.0,113.8,-67.5,
-71.0,9.1,90.0,5.0,
-68.4,18.6,63.8,97.5,
-65.1,32.5,38.8,171.3,
-60.6,43.9,22.5,255.0,
-54.9,47.0,8.8,283.8,
-48.5,44.4,-11.3,336.3,
-42.6,41.3,-32.5,256.3,
-38.4,38.9,-50.0,-96.3,
-36.1,36.0,-63.8,-372.5,
-34.9,32.1,-78.8,-421.3,
-33.1,27.9,-95.0,-357.5,
-30.0,24.0,-102.5,-278.8,
-26.3,20.3,-103.8,-243.8,
-22.8,16.8,-115.0,-216.3,
-19.6,13.9,-117.5,-160.0,
-17.8,11.9,-145.0,-165.0,
-17.5,11.0,-157.5,-193.8,
-18.3,11.4,-173.8,-176.3,
-18.9,14.0,-178.8,-161.3,
-18.1,19.0,-157.5,-161.3,
-15.1,23.0,-110.0,-142.5,
-9.8,24.8,-67.5,-100.0,
-3.6,25.8,-13.8,-111.3,
1.6,26.4,35.0,-111.3,
6.9,27.8,70.0,-76.3,
13.9,29.8,76.3,-43.8,
21.1,29.8,85.0,-33.8,
25.6,25.5,61.3,-36.3,
26.0,18.8,32.5,-33.8,
24.0,13.3,-7.5,-28.8,
23.6,12.4,-72.5,11.3,
27.5,17.0,-135.0,30.0,
34.3,24.4,-205.0,41.3,
40.0,30.5,-273.8,45.0,
42.6,34.6,-322.5,65.0,
43.5,38.6,-345.0,91.3,
44.6,43.6,-323.8,110.0,
46.0,48.1,-290.0,107.5,
46.4,50.9,-252.5,110.0,
45.3,53.1,-218.8,125.0,
42.9,56.1,-208.8,135.0,
40.5,59.0,-213.8,142.5,
38.9,60.0,-236.3,155.0,
37.4,58.6,-272.5,147.5,
35.5,56.4,-318.8,156.3,
34.5,56.0,-366.3,146.3,
35.1,57.8,-401.3,133.8,
36.8,59.9,-423.8,140.0,
38.6,62.9,-436.3,163.8,
40.5,68.0,-448.8,187.5,
41.9,74.0,-448.8,213.8,
41.5,78.5,-453.8,231.3,
39.0,81.5,-445.0,255.0,
36.0,83.4,-433.8,257.5,
34.5,83.9,-427.5,256.3,
35.1,82.9,-418.8,277.5,
37.3,80.6,-417.5,298.8,
39.6,78.4,-423.8,321.3,
40.3,76.8,-420.0,335.0,
38.3,74.3,-403.8,326.3,
35.1,69.1,-386.3,307.5,
32.5,61.3,-356.3,302.5,
30.6,52.4,-321.3,290.0,
29.0,44.0,-288.8,295.0,
27.4,37.8,-245.0,280.0,
25.4,34.9,-205.0,268.8,
22.9,34.8,-168.8,261.3,
20.3,36.0,-153.8,226.3,
19.0,38.5,-156.3,210.0,
20.4,42.5,-157.5,176.3,
23.6,47.5,-153.8,158.8,
25.8,51.1,-150.0,132.5,
24.5,51.0,-135.0,116.3,
21.0,47.1,-116.3,101.3,
18.4,41.0,-100.0,91.3,
18.8,34.4,-73.8,70.0,
20.9,28.4,-33.8,46.3,
22.1,22.8,1.3,31.3,
21.4,15.4,33.8,12.5,
19.0,5.4,60.0,-20.0,
16.8,-4.9,108.8,-42.5,
15.9,-12.3,125.0,-56.3,
14.8,-17.0,133.8,-77.5,
11.0,-22.0,146.3,-85.0,
7.0,-25.9,148.8,-76.3,
6.1,-23.9,142.5,-75.0,
