"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
-238.8,-220.0,1.3,41.3,
-237.8,-217.0,2.5,43.8,
-234.1,-213.1,-2.5,36.3,
-230.4,-209.6,1.3,3.8,
-223.4,-201.6,0.0,-2.5,
-212.4,-186.3,0.0,17.5,
-205.5,-171.3,3.8,11.3,
-205.4,-161.6,1.3,15.0,
-199.0,-153.1,-1.3,26.3,
-178.0,-142.0,-3.8,36.3,
-152.5,-128.4,-3.8,53.8,
-135.5,-113.0,-2.5,46.3,
-127.4,-96.4,-3.8,58.8,
-122.5,-78.4,-6.3,67.5,
-118.0,-59.9,-2.5,98.8,
-108.4,-43.3,-2.5,105.0,
-87.9,-29.5,3.8,126.3,
-61.9,-18.1,-5.0,140.0,
-43.0,-8.0,-3.8,152.5,
-33.0,0.8,-10.0,158.8,
-18.8,7.4,-6.3,140.0,
2.0,13.4,-12.5,85.0,
13.6,20.9,-17.5,12.5,
10.4,28.9,-13.8,-20.0,
4.5,36.8,-16.3,-45.0,
9.0,44.6,-17.5,-28.8,
26.9,51.3,-11.3,-23.8,
47.4,56.9,-16.3,-27.5,
55.4,63.6,-18.8,-36.3,
49.1,72.5,-16.3,-10.0,
40.4,82.9,-20.0,0.0,
41.3,90.9,-20.0,-5.0,
55.4,92.6,-17.5,2.5,
74.3,90.9,0.0,17.5,
85.9,91.6,1.3,23.8,
85.1,97.0,-7.5,20.0,
79.0,103.1,-11.3,2.5,
78.9,105.0,0.0,2.5,
83.9,104.0,-6.3,12.5,
85.0,104.0,-3.8,13.8,
82.4,104.4,8.8,58.8,
85.0,102.5,-2.5,126.3,
93.8,100.5,-3.8,103.8,
98.6,102.1,-13.8,8.8,
95.6,105.6,-11.3,-138.8,
90.4,107.8,-15.0,-358.8,
85.3,108.0,-7.5,-556.3,
78.6,107.1,-7.5,-663.8,
72.6,104.4,-1.3,-637.5,
71.3,99.4,-1.3,-431.3,
73.9,93.1,5.0,-172.5,
78.5,89.4,5.0,27.5,
85.6,90.4,0.0,126.3,
92.4,89.1,8.8,168.8,
93.4,81.6,2.5,206.3,
91.4,74.4,1.3,255.0,
94.4,72.4,7.5,272.5,
98.6,73.9,17.5,275.0,
92.9,74.5,13.8,256.3,
77.0,72.6,18.8,245.0,
63.4,71.5,26.3,233.8,
63.5,72.3,27.5,223.8,
76.1,71.9,17.5,200.0,
88.5,70.8,22.5,163.8,
88.3,71.0,18.8,128.8,
75.4,71.1,13.8,105.0,
60.6,70.5,13.8,112.5,
57.1,69.8,16.3,101.3,
66.9,68.1,18.8,105.0,
77.3,65.6,21.3,103.8,
78.0,63.1,13.8,75.0,
69.6,59.9,27.5,47.5,
54.8,55.4,26.3,63.8,
36.3,51.4,28.8,90.0,
21.0,47.4,32.5,93.8,
18.3,40.5,28.8,76.3,
29.8,31.8,28.8,62.5,
43.5,25.6,32.5,35.0,
46.0,24.9,36.3,3.8,
38.9,27.1,35.0,8.8,
35.1,28.1,33.8,0.0,
40.8,27.8,37.5,0.0,
48.0,27.9,38.8,-6.3,
46.3,28.4,36.3,0.0,
33.6,28.6,38.8,15.0,
20.6,28.3,36.3,28.8,
19.0,27.6,37.5,17.5,
26.6,28.0,46.3,23.8,
31.9,31.6,41.3,10.0,
27.3,38.6,46.3,15.0,
15.1,43.4,48.8,5.0,
5.3,39.5,65.0,22.5,
4.6,28.5,53.8,53.8,
11.4,19.8,63.8,66.3,
18.3,18.8,57.5,73.8,
18.9,20.3,47.5,87.5,
14.8,17.8,37.5,106.3,
17.5,13.3,15.0,116.3,
30.3,11.9,11.3,131.3,
36.0,12.0,2.5,146.3,
22.9,9.1,-8.8,137.5,
4.0,4.9,-6.3,115.0,
-2.0,2.3,-5.0,83.8,
5.3,2.1,7.5,65.0,
14.8,4.4,23.8,82.5,
18.5,7.6,26.3,86.3,
12.4,10.9,42.5,71.3,
-2.9,14.0,58.8,43.8,
-17.8,14.1,51.3,15.0,
-21.4,8.4,46.3,-2.5,
-11.3,0.0,43.8,-43.8,
4.5,-4.8,23.8,-96.3,
16.5,-5.5,18.8,-138.8,
24.0,-5.8,15.0,-166.3,
27.9,-5.8,1.3,-185.0,
24.5,-3.0,-1.3,-222.5,
12.6,1.0,-12.5,-245.0,
-3.4,0.9,-11.3,-240.0,
-14.5,-5.0,-8.8,-243.8,
-11.6,-12.0,-6.3,-252.5,
2.8,-16.1,3.8,-242.5,
9.0,-16.1,2.5,-207.5,
-3.8,-13.3,-2.5,-197.5,
-21.3,-11.6,3.8,-186.3,
-26.0,-13.9,10.0,-170.0,
-15.6,-17.8,6.3,-160.0,
-1.4,-20.1,11.3,-150.0,
5.5,-20.0,1.3,-118.8,
4.0,-17.8,6.3,-101.3,
-1.0,-13.0,-1.3,-107.5,
-7.6,-7.6,5.0,-106.3,
-15.9,-8.9,-8.8,-97.5,
-21.1,-18.4,-12.5,-103.8,
-17.1,-27.1,-12.5,-105.0,
-6.8,-27.1,-12.5,-93.8,
-4.1,-17.3,-22.5,-65.0,
-13.0,-2.0,-15.0,-35.0,
-17.4,6.8,-13.8,-10.0,
-9.8,0.6,-17.5,3.8,
-2.9,-14.0,-8.8,6.3,
-7.9,-26.0,-5.0,1.3,
-23.0,-29.5,-2.5,28.8,
-36.0,-25.8,2.5,42.5,
-35.5,-20.8,2.5,52.5,
-23.6,-17.0,-2.5,58.8,
-11.8,-14.1,-2.5,72.5,
-7.4,-13.1,7.5,72.5,
-10.9,-12.6,1.3,80.0,
-16.0,-11.5,7.5,56.3,
-14.3,-12.1,-1.3,58.8,
-6.0,-14.0,8.8,67.5,
-3.4,-13.8,7.5,71.3,
-13.3,-12.5,10.0,62.5,
-27.3,-13.1,7.5,53.8,
-32.8,-13.8,10.0,52.5,
-26.1,-12.5,10.0,51.3,
-18.6,-12.4,10.0,68.8,
-20.5,-15.6,10.0,70.0,
-25.9,-20.0,12.5,75.0,
-26.5,-21.5,12.5,85.0,
-21.9,-18.5,8.8,55.0,
-12.9,-14.9,7.5,40.0,
-4.4,-15.5,11.3,51.3,
-4.3,-19.9,7.5,46.3,
-11.3,-23.4,12.5,45.0,
-15.0,-22.5,-1.3,41.3,
-13.0,-17.6,3.8,21.3,
-15.4,-11.5,0.0,0.0,
-24.8,-5.0,-8.8,-3.8,
-31.4,1.0,-6.3,13.8,
-31.8,1.8,-6.3,23.8,
-29.8,-3.5,-13.8,-1.3,
-28.1,-9.5,-11.3,-28.8,
-27.5,-12.4,-7.5,-36.3,
-23.9,-13.1,-11.3,-27.5,
-16.6,-15.1,-6.3,-17.5,
-10.9,-19.5,-11.3,-11.3,
-8.1,-23.9,-1.3,-11.3,
-8.0,-25.6,-11.3,-11.3,
-9.4,-24.6,-1.3,-31.3,
-9.8,-22.9,2.5,-26.3,
-11.8,-22.1,7.5,-18.8,
-20.0,-22.1,-2.5,-10.0,
-30.9,-23.8,2.5,-16.3,
-36.8,-28.8,20.0,0.0,
-40.1,-38.0,2.5,0.0,
-52.8,-51.9,-2.5,6.3,
-79.1,-68.4,16.3,21.3,
-107.5,-86.6,21.3,23.8,
-126.4,-107.9,15.0,31.3,
-135.5,-131.5,13.8,8.8,
-139.1,-155.1,30.0,-8.8,
-143.1,-171.8,20.0,-11.3,
-153.8,-177.4,18.8,-23.8,
-174.5,-182.5,21.3,-20.0,
-200.4,-197.1,15.0,-3.8,
-219.5,-214.5,11.3,10.0,
-228.5,-220.9,7.5,1.3,
-233.1,-214.0,20.0,-26.3,
-234.0,-205.5,7.5,-37.5,
-227.4,-201.6,-3.8,-50.0,
-214.1,-196.1,-3.8,-37.5,
-200.3,-185.6,0.0,-42.5,
-187.3,-173.3,3.8,-45.0,
-171.3,-161.8,12.5,-28.8,
-152.8,-152.0,17.5,-30.0,
-135.3,-143.6,16.3,-31.3,
-120.0,-135.0,16.3,-37.5,
-110.3,-123.3,12.5,-37.5,
-106.4,-107.0,3.8,-22.5,
-99.8,-91.1,12.5,-1.3,
-82.5,-79.3,13.8,16.3,
-60.1,-67.9,15.0,22.5,
-44.1,-54.8,26.3,28.8,
-33.6,-41.3,30.0,37.5,
-19.6,-25.3,27.5,46.3,
-3.6,-7.8,23.8,45.0,
5.9,4.0,26.3,47.5,
11.0,8.6,25.0,6.3,
22.4,12.5,20.0,-42.5,
43.0,21.0,23.8,-86.3,
63.6,34.3,10.0,-130.0,
74.8,47.1,10.0,-121.3,
76.8,56.8,5.0,-96.3,
75.3,64.5,11.3,-81.3,
77.0,70.0,10.0,-95.0,
84.6,72.0,16.3,-143.8,
89.6,73.0,18.8,-151.3,
85.1,75.6,0.0,-151.3,
79.1,79.3,-7.5,-137.5,
80.5,82.1,-5.0,-127.5,
86.5,84.4,-25.0,-131.3,
91.1,86.5,-31.3,-115.0,
94.1,89.5,-33.8,-103.8,
98.8,92.5,-33.8,-87.5,
104.8,92.4,-37.5,-82.5,
110.4,91.0,-36.3,-72.5,
116.6,93.9,-32.5,-50.0,
121.1,100.6,-37.5,20.0,
116.3,105.8,-36.3,31.3,
102.4,107.5,-40.0,-53.8,
91.8,109.6,-38.8,-181.3,
92.6,113.6,-43.8,-375.0,
98.0,116.3,-45.0,-565.0,
96.4,113.1,-42.5,-676.3,
89.1,104.6,-55.0,-695.0,
84.0,97.0,-37.5,-523.8,
83.9,93.6,-35.0,-245.0,
85.4,90.5,-33.8,-37.5,
84.0,84.1,-30.0,106.3,
82.6,77.3,-22.5,186.3,
87.0,73.1,-30.0,238.8,
96.3,70.8,-30.0,276.3,
103.0,68.0,-27.5,278.8,
97.6,65.8,-26.3,257.5,
80.1,65.8,-22.5,235.0,
65.0,67.5,1.3,233.8,
61.3,68.6,6.3,235.0,
61.3,66.0,-1.3,232.5,
57.5,59.3,0.0,211.3,
56.1,53.1,5.0,193.8,
63.8,51.3,-10.0,187.5,
72.4,48.8,-10.0,192.5,
71.4,36.5,-13.8,193.8,
63.5,14.9,-30.0,181.3,
53.3,-4.8,-51.3,161.3,
33.0,-18.0,-38.8,167.5,
-0.5,-32.9,-40.0,168.8,
-34.4,-55.3,-46.3,178.8,
-58.8,-79.4,-30.0,198.8,
-74.5,-96.5,-28.8,195.0,
-83.9,-106.6,-36.3,168.8,
-88.9,-113.9,-38.8,145.0,
-92.5,-118.1,-32.5,143.8,
-96.3,-120.1,-37.5,152.5,
-103.5,-124.6,-42.5,141.3,
-117.9,-130.9,-43.8,131.3,
-132.0,-133.3,-46.3,121.3,
-134.0,-130.0,-37.5,143.8,
-123.4,-123.6,-42.5,150.0,
-112.9,-113.9,-43.8,150.0,
-114.9,-100.1,-37.5,163.8,
-123.6,-83.5,-42.5,188.8,
-122.1,-64.3,-33.8,206.3,
-105.1,-45.1,-35.0,221.3,
-80.8,-31.8,-32.5,220.0,
-56.5,-24.9,-33.8,210.0,
-34.9,-15.6,-22.5,217.5,
-16.3,1.6,-15.0,218.8,
-1.9,18.5,-23.8,223.8,
6.4,24.5,-15.0,240.0,
11.5,24.5,-8.8,257.5,
20.1,31.6,-15.0,265.0,
33.5,47.3,-5.0,292.5,
45.3,60.8,-2.5,307.5,
50.0,67.3,-13.8,303.8,
51.3,70.6,-10.0,307.5,
53.5,74.6,-17.5,282.5,
53.9,79.1,-18.8,271.3,
51.0,82.3,-17.5,251.3,
51.0,85.0,-10.0,243.8,
58.9,90.4,-17.5,233.8,
70.9,97.4,-16.3,243.8,
81.4,102.1,-7.5,223.8,
88.6,103.4,-13.8,201.3,
92.0,103.3,-16.3,185.0,
91.0,103.9,-5.0,158.8,
88.6,107.1,-11.3,102.5,
87.8,111.8,-15.0,77.5,
87.0,110.9,-3.8,48.8,
88.0,100.4,-7.5,-5.0,
95.0,87.3,-12.5,-48.8,
106.4,82.0,-7.5,-98.8,
112.6,85.6,-11.3,-126.3,
106.3,91.5,-11.3,-156.3,
92.9,92.8,-3.8,-182.5,
84.8,88.5,-13.8,-182.5,
83.9,85.1,-8.8,-192.5,
84.3,85.3,-16.3,-217.5,
84.4,82.0,-11.3,-230.0,
83.4,71.5,-8.8,-232.5,
79.9,59.4,-12.5,-220.0,
75.8,53.6,-20.0,-205.0,
70.1,54.9,-11.3,-195.0,
59.0,55.6,-20.0,-188.8,
45.4,50.9,-18.8,-190.0,
40.0,44.9,-18.8,-198.8,
44.8,43.8,-18.8,-188.8,
46.0,46.9,-23.8,-173.8,
32.3,48.1,-26.3,-143.8,
10.3,44.6,-31.3,-130.0,
-3.5,38.1,-32.5,-122.5,
-2.9,32.4,-43.8,-125.0,
6.5,30.0,-38.8,-112.5,
18.8,31.5,-47.5,-87.5,
30.4,35.9,-31.3,-48.8,
39.0,38.4,-37.5,6.3,
42.5,32.5,-32.5,15.0,
40.6,20.8,-36.3,0.0,
37.6,13.9,-30.0,7.5,
35.4,14.3,-31.3,15.0,
28.9,12.1,-25.0,1.3,
15.5,0.4,-37.5,-31.3,
-1.9,-19.8,-28.8,-32.5,
-24.6,-43.0,-7.5,-18.8,
-52.5,-67.3,1.3,-18.8,
-77.8,-94.5,-11.3,-33.8,
-96.8,-121.8,1.3,-36.3,
-110.9,-142.5,8.8,-32.5,
-119.9,-156.0,-2.5,-17.5,
-123.5,-164.9,-3.8,-22.5,
-122.8,-172.5,0.0,-33.8,
-123.6,-179.9,-2.5,-42.5,
-131.8,-185.9,-8.8,-57.5,
-139.0,-189.1,-13.8,-48.8,
-134.4,-187.5,-20.0,-36.3,
-122.9,-179.9,-28.8,-21.3,
-117.8,-166.5,-18.8,-2.5,
-122.6,-148.0,-20.0,18.8,
-129.4,-126.5,-26.3,26.3,
-124.8,-106.5,-18.8,23.8,
-101.1,-90.6,-13.8,28.8,
-65.4,-76.6,-15.0,6.3,
-30.9,-62.8,-21.3,-7.5,
-5.9,-50.0,-50.0,1.3,
6.5,-38.5,-67.5,-3.8,
9.5,-26.6,-57.5,-3.8,
13.0,-12.9,-50.0,-1.3,
22.9,1.0,-45.0,-22.5,
36.4,11.1,-40.0,0.0,
51.4,17.0,-35.0,22.5,
69.1,21.9,-35.0,27.5,
87.6,29.1,-40.0,16.3,
100.8,38.9,-37.5,11.3,
102.8,48.3,-31.3,-16.3,
96.4,55.0,-31.3,-28.8,
90.3,59.5,-32.5,-31.3,
91.1,64.4,-40.0,-40.0,
99.3,70.6,-31.3,-15.0,
108.1,76.5,-36.3,-6.3,
112.5,81.1,-36.3,-13.8,
113.3,86.9,-40.0,-5.0,
112.0,94.6,-43.8,-13.8,
107.5,99.8,-38.8,-37.5,
99.8,98.3,-45.0,-52.5,
90.3,92.4,-37.5,-51.3,
80.5,87.4,-35.0,-67.5,
71.9,85.8,-22.5,-58.8,
65.5,87.1,-23.8,-75.0,
63.9,89.8,-21.3,-91.3,
70.1,91.8,-12.5,-111.3,
78.3,92.8,-5.0,-137.5,
74.3,94.5,-7.5,-128.8,
57.4,96.8,-8.8,-110.0,
43.6,95.3,-7.5,-81.3,
43.8,86.6,-1.3,-53.8,
49.9,75.8,-5.0,-31.3,
46.5,69.6,-5.0,-21.3,
32.5,67.9,-12.5,-23.8,
20.9,66.9,-15.0,-7.5,
15.8,66.5,-16.3,3.8,
8.5,66.0,-12.5,17.5,
-3.5,61.9,0.0,17.5,
-10.9,53.8,6.3,7.5,
-7.0,47.0,12.5,-6.3,
3.0,46.4,8.8,-5.0,
8.1,48.6,18.8,-1.3,
4.6,47.3,25.0,0.0,
-1.6,41.0,36.3,-8.8,
-7.0,33.0,27.5,-10.0,
-12.9,24.5,33.8,12.5,
-19.6,11.9,40.0,33.8,
-29.5,-9.3,38.8,38.8,
-43.5,-36.6,38.8,17.5,
-56.5,-63.0,55.0,16.3,
-69.3,-85.5,53.8,30.0,
-91.4,-106.0,56.3,28.8,
-123.4,-123.8,60.0,43.8,
-152.3,-135.0,73.8,63.8,
-165.8,-140.3,95.0,63.8,
-167.1,-147.8,102.5,65.0,
-170.9,-158.6,105.0,36.3,
-179.1,-163.6,113.8,-6.3,
-181.4,-156.8,138.8,-32.5,
-172.4,-142.0,160.0,-55.0,
-153.1,-127.6,188.8,-43.8,
-128.4,-113.5,216.3,-20.0,
-102.5,-94.0,231.3,-28.8,
-75.1,-71.3,230.0,-55.0,
-47.6,-51.8,213.8,-75.0,
-24.5,-37.9,207.5,-73.8,
-7.4,-26.9,197.5,-51.3,
5.4,-15.3,180.0,-58.8,
13.4,-2.5,175.0,-87.5,
13.9,12.1,163.8,-100.0,
9.1,29.3,156.3,-108.8,
10.8,43.4,153.8,-100.0,
24.9,49.6,151.3,-87.5,
39.3,52.3,147.5,-78.8,
42.0,58.0,131.3,-66.3,
40.5,66.1,140.0,-47.5,
48.6,70.3,135.0,5.0,
65.6,69.8,126.3,31.3,
72.3,71.9,125.0,-18.8,
58.6,80.9,127.5,-105.0,
44.0,90.4,126.3,-248.8,
47.9,93.8,120.0,-468.8,
62.8,92.9,118.8,-633.8,
69.6,92.0,108.8,-746.3,
63.8,91.0,96.3,-718.8,
56.4,88.4,91.3,-488.8,
55.8,84.9,72.5,-270.0,
56.8,83.3,63.8,-110.0,
53.4,85.0,45.0,-13.8,
48.3,87.0,32.5,45.0,
44.5,86.6,27.5,95.0,
43.6,86.0,17.5,103.8,
48.1,86.6,17.5,62.5,
55.5,85.5,13.8,43.8,
57.0,80.9,5.0,53.8,
49.4,76.9,-6.3,45.0,
44.5,78.0,-11.3,20.0,
53.6,78.4,-28.8,25.0,
63.0,71.0,-28.8,22.5,
54.1,63.8,-43.8,20.0,
36.6,64.8,-45.0,26.3,
32.3,70.3,-52.5,27.5,
48.3,74.5,-53.8,40.0,
70.4,77.5,-67.5,25.0,
80.4,83.8,-67.5,36.3,
80.6,92.4,-76.3,33.8,
84.1,97.4,-87.5,-7.5,
96.1,100.3,-92.5,-6.3,
112.3,106.6,-103.8,6.3,
122.9,117.3,-117.5,23.8,
126.9,129.5,-132.5,22.5,
131.0,137.4,-146.3,16.3,
131.6,134.0,-177.5,20.0,
118.3,120.3,-192.5,17.5,
95.1,105.3,-197.5,26.3,
79.6,96.5,-195.0,27.5,
77.1,92.8,-203.8,30.0,
77.1,90.1,-206.3,62.5,
72.6,86.1,-205.0,81.3,
66.9,78.4,-203.8,93.8,
62.8,67.9,-191.3,87.5,
59.0,59.6,-185.0,82.5,
55.0,56.5,-181.3,76.3,
52.4,56.5,-176.3,70.0,
51.6,55.4,-172.5,65.0,
49.5,52.4,-160.0,92.5,
44.8,49.1,-142.5,120.0,
41.0,45.0,-145.0,151.3,
38.8,40.1,-130.0,165.0,
33.3,37.8,-125.0,168.8,
23.4,36.8,-130.0,206.3,
13.6,31.1,-126.3,240.0,
8.6,21.0,-127.5,266.3,
7.5,12.8,-128.8,262.5,
5.6,10.0,-141.3,272.5,
3.9,11.0,-145.0,246.3,
5.8,11.6,-160.0,240.0,
5.0,7.6,-175.0,243.8,
-4.9,0.5,-190.0,277.5,
-18.3,-4.8,-198.8,286.3,
-27.9,-5.9,-216.3,257.5,
-32.6,-4.3,-217.5,225.0,
-31.0,-4.4,-225.0,196.3,
-21.6,-10.0,-240.0,186.3,
-9.6,-18.6,-250.0,195.0,
-5.9,-25.1,-248.8,178.8,
-15.1,-27.4,-250.0,137.5,
-29.3,-25.9,-247.5,92.5,
-35.6,-23.1,-230.0,45.0,
-29.5,-22.3,-211.3,26.3,
-17.5,-23.6,-200.0,-30.0,
-9.1,-26.8,-192.5,-107.5,
-6.0,-31.9,-175.0,-166.3,
-6.3,-36.3,-167.5,-193.8,
-8.5,-37.3,-150.0,-216.3,
-9.5,-37.1,-138.8,-217.5,
-7.4,-39.0,-117.5,-226.3,
-5.8,-42.5,-111.3,-220.0,
-9.3,-45.3,-91.3,-202.5,
-15.6,-45.9,-88.8,-190.0,
-18.6,-45.5,-80.0,-181.3,
-15.8,-47.9,-65.0,-163.8,
-12.3,-54.6,-62.5,-163.8,
-14.1,-62.8,-58.8,-152.5,
-20.5,-69.6,-73.8,-148.8,
-28.5,-75.3,-71.3,-115.0,
-37.8,-79.4,-73.8,-80.0,
-45.0,-81.4,-76.3,-61.3,
-47.1,-80.3,-70.0,-51.3,
-45.5,-77.8,-68.8,-17.5,
-43.6,-77.4,-66.3,13.8,
-42.5,-80.0,-57.5,3.8,
-38.0,-83.4,-51.3,-20.0,
-30.1,-84.1,-36.3,-23.8,
-29.4,-80.9,-33.8,-7.5,
-39.5,-76.3,-26.3,8.8,
-47.6,-73.4,-22.5,2.5,
-42.6,-72.6,-10.0,18.8,
-27.9,-72.3,-7.5,35.0,
-16.0,-71.0,-12.5,38.8,
-16.5,-69.9,-13.8,46.3,
-26.4,-70.1,-15.0,62.5,
-33.5,-71.8,-2.5,68.8,
-32.4,-73.3,-12.5,68.8,
-27.5,-73.1,-16.3,61.3,
-24.5,-70.9,-20.0,65.0,
-22.8,-67.1,-21.3,85.0,
-18.9,-63.1,-23.8,81.3,
-15.6,-60.0,-32.5,72.5,
-15.9,-58.4,-33.8,55.0,
-18.3,-57.0,-36.3,66.3,
-23.0,-54.9,-40.0,86.3,
-31.3,-53.0,-38.8,92.5,
-39.8,-51.8,-46.3,95.0,
-43.4,-51.6,-43.8,95.0,
-42.5,-53.0,-48.8,87.5,
-41.1,-54.0,-41.3,88.8,
-38.6,-54.5,-56.3,87.5,
-30.8,-56.8,-56.3,83.8,
-19.8,-59.8,-52.5,78.8,
-12.6,-60.3,-58.8,81.3,
-11.4,-56.6,-63.8,68.8,
-13.8,-50.9,-52.5,63.8,
-18.6,-46.4,-55.0,67.5,
-21.4,-43.9,-57.5,68.8,
-17.3,-41.5,-45.0,50.0,
-15.0,-38.9,-38.8,42.5,
-26.4,-36.9,-42.5,58.8,
-43.5,-34.5,-47.5,63.8,
-50.0,-31.3,-40.0,46.3,
-43.9,-28.5,-42.5,16.3,
-35.0,-27.0,-37.5,13.8,
-30.6,-26.3,-40.0,6.3,
-29.1,-26.4,-45.0,-7.5,
-29.0,-28.4,-43.8,-27.5,
-31.6,-31.5,-38.8,-32.5,
-33.5,-34.4,-37.5,-20.0,
-30.6,-35.6,-32.5,-33.8,
-25.1,-33.6,-22.5,-37.5,
-21.6,-28.4,-17.5,-41.3,
-21.9,-21.3,-13.8,-32.5,
-26.0,-13.6,-20.0,-23.8,
-35.0,-7.6,-77.5,-10.0,
-49.3,-6.3,-172.5,-17.5,
-62.9,-9.8,-183.8,-41.3,
-66.1,-13.8,-116.3,-36.3,
-55.5,-13.6,-67.5,-26.3,
-35.1,-9.9,-63.8,6.3,
-16.5,-7.5,-60.0,5.0,
-15.6,-10.5,-62.5,-15.0,
-33.9,-18.3,-51.3,-25.0,
-51.0,-24.6,-48.8,-38.8,
-50.5,-24.4,-53.8,-51.3,
-38.4,-19.6,-28.8,-55.0,
-28.1,-15.4,-22.5,-48.8,
-22.4,-12.5,-12.5,-46.3,
-20.3,-9.4,-16.3,-61.3,
-24.3,-6.5,-32.5,-75.0,
-31.6,-5.4,-53.8,-66.3,
-31.4,-5.5,-52.5,-50.0,
-21.3,-5.4,-43.8,-67.5,
-17.3,-3.0,-45.0,-85.0,
-29.1,0.8,-55.0,-91.3,
-42.6,2.3,-45.0,-85.0,
-42.9,1.0,-47.5,-47.5,
-33.5,-1.3,-40.0,-38.8,
-24.8,-4.3,-41.3,-42.5,
-20.6,-6.5,-30.0,-67.5,
-19.9,-5.4,-27.5,-81.3,
-20.4,-0.8,-25.0,-71.3,
-19.6,5.0,-23.8,-28.8,
-16.1,9.9,-17.5,-18.8,
-11.0,12.8,-18.8,-21.3,
-5.9,14.1,-8.8,-33.8,
-3.5,16.0,-5.0,-2.5,
-7.9,19.3,3.8,10.0,
-16.0,23.4,13.8,16.3,
-17.0,26.9,16.3,25.0,
-8.0,27.5,37.5,10.0,
1.4,25.4,43.8,20.0,
1.3,24.3,61.3,23.8,
-7.5,26.4,76.3,20.0,
-13.8,28.8,90.0,-5.0,
-9.1,26.1,108.8,-51.3,
4.5,16.8,125.0,-66.3,
19.3,7.8,137.5,-63.8,
26.4,8.5,146.3,-25.0,
22.3,18.1,150.0,-15.0,
13.3,27.3,158.8,-43.8,
9.9,29.8,162.5,-65.0,
11.6,25.6,167.5,-86.3,
9.1,19.0,170.0,-67.5,
1.4,13.6,176.3,-66.3,
-2.6,10.3,187.5,-95.0,
-0.4,7.3,195.0,-107.5,
-0.3,2.8,201.3,-123.8,
-9.8,-4.1,197.5,-116.3,
-25.8,-11.3,191.3,-106.3,
-37.5,-19.5,183.8,-93.8,
-41.8,-34.8,166.3,-87.5,
-44.6,-58.8,170.0,-61.3,
-54.9,-88.8,172.5,1.3,
-86.0,-122.0,165.0,36.3,
-141.5,-156.0,166.3,-45.0,
-200.5,-192.4,165.0,-185.0,
-242.5,-230.3,167.5,-358.8,
-265.9,-263.1,170.0,-562.5,
-281.8,-287.1,175.0,-700.0,
-299.4,-302.9,185.0,-776.3,
-313.1,-315.6,188.8,-700.0,
-314.5,-329.1,201.3,-456.3,
-307.4,-340.4,202.5,-207.5,
-303.5,-343.4,212.5,-53.8,
-312.3,-336.6,211.3,22.5,
-329.6,-325.5,212.5,93.8,
-338.9,-315.0,207.5,138.8,
-328.9,-304.6,208.8,173.8,
-303.9,-292.4,206.3,180.0,
-273.8,-278.6,227.5,175.0,
-243.6,-264.9,230.0,188.8,
-217.8,-248.9,238.8,171.3,
-203.1,-227.3,245.0,165.0,
-200.4,-201.4,251.3,163.8,
-199.5,-177.0,267.5,160.0,
-188.1,-159.0,281.3,157.5,
-161.1,-146.3,312.5,163.8,
-123.9,-132.6,333.8,192.5,
-85.3,-114.1,355.0,186.3,
-50.5,-91.9,370.0,195.0,
-24.3,-70.1,350.0,207.5,
-11.6,-50.9,356.3,191.3,
-8.9,-33.0,396.3,167.5,
-5.0,-17.5,422.5,165.0,
7.1,-5.8,438.8,180.0,
28.1,3.9,441.3,160.0,
53.4,13.5,446.3,151.3,
74.3,24.6,462.5,151.3,
82.9,37.4,457.5,137.5,
80.4,51.3,466.3,110.0,
77.4,65.0,462.5,102.5,
81.1,74.4,450.0,116.3,
86.5,77.9,437.5,143.8,
85.8,79.6,432.5,128.8,
81.9,81.4,413.8,110.0,
83.6,82.8,408.8,110.0,
93.1,86.9,400.0,113.8,
107.0,95.5,400.0,116.3,
122.5,104.3,391.3,123.8,
133.6,107.0,377.5,116.3,
131.1,104.8,358.8,110.0,
116.6,104.3,348.8,117.5,
104.6,109.0,342.5,95.0,
104.3,115.6,338.8,73.8,
108.8,119.1,332.5,88.8,
107.9,116.1,321.3,107.5,
102.0,108.5,315.0,136.3,
98.0,102.9,300.0,142.5,
98.0,103.4,281.3,131.3,
98.0,109.0,281.3,148.8,
98.1,116.1,273.8,175.0,
102.5,120.3,271.3,210.0,
109.3,117.5,261.3,200.0,
113.0,108.5,252.5,183.8,
114.4,100.5,256.3,185.0,
113.9,99.8,263.8,180.0,
108.8,103.4,267.5,177.5,
99.6,105.1,265.0,167.5,
90.3,103.9,271.3,135.0,
84.3,102.1,280.0,91.3,
83.4,101.0,287.5,51.3,
84.8,100.9,288.8,31.3,
85.9,101.0,283.8,5.0,
88.5,99.4,288.8,-21.3,
95.1,97.5,290.0,-57.5,
103.1,101.6,292.5,-57.5,
107.8,112.1,297.5,-73.8,
110.5,114.4,291.3,-113.8,
111.1,99.3,286.3,-147.5,
107.1,80.9,276.3,-177.5,
102.4,76.3,273.8,-198.8,
99.8,86.0,261.3,-203.8,
98.3,100.5,253.8,-206.3,
98.3,113.4,233.8,-207.5,
99.9,125.1,222.5,-211.3,
102.8,136.4,203.8,-195.0,
107.0,144.0,185.0,-185.0,
112.4,146.0,167.5,-185.0,
121.0,144.3,153.8,-187.5,
133.4,140.0,137.5,-197.5,
140.8,135.6,131.3,-201.3,
