"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
0.9,-6.9,-13.8,15.0,
-0.5,-7.6,-5.0,-25.0,
-1.3,-7.9,-2.5,-18.8,
-0.6,-7.3,-3.8,-7.5,
0.3,-6.9,6.3,-11.3,
0.4,-7.1,-1.3,-13.8,
0.0,-7.1,8.8,-2.5,
0.0,-6.1,6.3,-11.3,
0.9,-4.6,-1.3,-16.3,
2.1,-3.1,-13.8,-7.5,
3.3,-1.0,-12.5,3.8,
4.5,1.8,-20.0,-3.8,
5.9,4.1,-27.5,10.0,
7.1,5.4,-25.0,8.8,
8.0,6.1,-36.3,-17.5,
8.3,7.0,-33.8,-21.3,
7.9,7.8,-31.3,-23.8,
7.3,8.3,-28.8,-31.3,
6.5,8.6,-33.8,-43.8,
5.3,8.8,-32.5,-23.8,
3.4,7.9,-23.8,-21.3,
1.3,6.4,-26.3,-31.3,
-0.6,5.5,-20.0,-15.0,
-2.3,5.5,-21.3,6.3,
-4.0,5.3,-6.3,22.5,
-6.3,4.3,-13.8,20.0,
-8.1,2.8,1.3,22.5,
-8.8,1.1,1.3,35.0,
-8.6,-0.8,18.8,41.3,
-8.8,-2.8,26.3,43.8,
-8.5,-3.6,25.0,37.5,
-7.0,-2.8,32.5,42.5,
-4.8,-1.1,32.5,48.8,
-2.5,0.6,33.8,40.0,
-0.9,2.6,22.5,52.5,
-0.3,4.9,20.0,65.0,
-0.5,7.3,15.0,71.3,
-1.0,8.6,13.8,83.8,
-1.6,8.3,8.8,97.5,
-2.9,6.6,3.8,93.8,
-5.1,5.0,-1.3,92.5,
-7.0,4.0,2.5,103.8,
-7.6,3.4,6.3,120.0,
-7.3,2.3,1.3,123.8,
-6.9,1.0,1.3,125.0,
-6.5,0.6,6.3,110.0,
-5.6,0.9,15.0,117.5,
-4.5,0.5,26.3,117.5,
-4.1,-0.6,35.0,102.5,
-4.8,-1.8,38.8,98.8,
-5.6,-1.9,42.5,82.5,
-6.1,-1.4,43.8,48.8,
-6.5,-1.3,35.0,41.3,
-7.3,-1.6,30.0,22.5,
-8.5,-1.9,21.3,8.8,
-10.1,-1.9,13.8,10.0,
-11.6,-2.3,10.0,-3.8,
-12.8,-3.3,3.8,-33.8,
-13.4,-4.3,1.3,-68.8,
-13.5,-4.8,-3.8,-72.5,
-13.4,-5.0,2.5,-83.8,
-13.5,-5.8,8.8,-105.0,
-14.0,-7.5,10.0,-113.8,
-15.0,-9.8,8.8,-116.3,
-16.4,-11.4,12.5,-123.8,
-17.9,-12.3,17.5,-123.8,
-19.4,-13.5,20.0,-137.5,
-20.4,-15.4,23.8,-128.8,
-20.4,-17.3,22.5,-126.3,
-19.6,-18.4,31.3,-128.8,
-19.1,-19.3,31.3,-123.8,
-18.9,-20.1,30.0,-122.5,
-18.5,-20.5,31.3,-130.0,
-17.8,-19.3,15.0,-141.3,
-16.4,-17.1,3.8,-115.0,
-14.6,-15.5,-5.0,-103.8,
-13.1,-14.5,-11.3,-102.5,
-12.1,-13.6,-8.8,-93.8,
-11.6,-12.5,-8.8,-75.0,
-11.6,-11.1,-12.5,-46.3,
-12.1,-10.1,-16.3,-10.0,
-12.8,-10.0,-11.3,-5.0,
-13.3,-10.4,-12.5,12.5,
-13.5,-10.6,-1.3,17.5,
-13.3,-10.4,-2.5,23.8,
-11.6,-9.6,1.3,38.8,
-8.9,-9.0,5.0,45.0,
-6.3,-8.8,11.3,45.0,
-5.0,-8.8,15.0,41.3,
-5.1,-8.6,12.5,37.5,
-5.8,-8.5,3.8,32.5,
-5.5,-8.4,5.0,48.8,
-4.4,-8.4,0.0,62.5,
-3.1,-7.9,-2.5,47.5,
-1.6,-6.0,-11.3,37.5,
0.4,-3.0,-11.3,23.8,
2.6,-0.1,-21.3,20.0,
4.4,1.9,-27.5,12.5,
5.4,3.5,-25.0,13.8,
5.8,5.1,-22.5,7.5,
6.1,6.6,-23.8,-1.3,
6.6,7.0,-20.0,-8.8,
7.3,6.8,-15.0,-28.8,
7.6,7.0,-11.3,-32.5,
8.0,7.9,-8.8,-41.3,
8.8,9.1,-7.5,-41.3,
9.5,10.8,-5.0,-40.0,
10.1,12.5,-5.0,-51.3,
10.9,14.8,-2.5,-56.3,
12.3,17.1,7.5,-51.3,
14.4,18.5,2.5,-50.0,
16.4,18.9,7.5,-57.5,
17.9,18.9,6.3,-51.3,
19.0,19.1,0.0,-41.3,
20.0,19.8,-2.5,-36.3,
21.1,20.1,3.8,-35.0,
22.5,20.4,-6.3,-41.3,
23.9,20.9,2.5,-32.5,
25.0,21.4,-2.5,-28.8,
26.3,22.6,3.8,-45.0,
28.3,25.1,1.3,-28.8,
30.6,28.0,2.5,-16.3,
32.6,30.5,6.3,1.3,
34.3,32.6,12.5,17.5,
36.0,34.5,2.5,30.0,
37.8,36.8,8.8,31.3,
39.4,39.5,8.8,55.0,
41.3,41.8,6.3,96.3,
43.4,42.0,11.3,132.5,
45.0,41.0,11.3,133.8,
45.9,40.9,6.3,128.8,
46.0,42.0,2.5,118.8,
46.3,43.0,3.8,91.3,
47.5,43.3,-5.0,57.5,
49.6,42.8,-3.8,17.5,
52.0,41.9,-6.3,-17.5,
53.8,40.8,-11.3,-31.3,
54.3,40.3,-6.3,-35.0,
53.8,41.5,-17.5,-53.8,
53.4,44.4,-17.5,-73.8,
53.4,47.0,-18.8,-77.5,
52.6,48.3,-20.0,-75.0,
51.1,48.9,-21.3,-62.5,
50.3,49.8,-26.3,-51.3,
50.0,51.0,-15.0,-51.3,
49.3,51.9,-18.8,-50.0,
47.4,51.6,-8.8,-55.0,
45.0,50.1,-8.8,-53.8,
42.6,47.6,-10.0,-41.3,
40.3,44.4,-12.5,-41.3,
38.1,41.0,-11.3,-42.5,
36.1,38.1,-10.0,-11.3,
34.1,36.4,-11.3,80.0,
32.3,35.8,-11.3,170.0,
30.6,36.3,-22.5,252.5,
29.8,37.5,-22.5,322.5,
29.8,38.8,-36.3,328.8,
29.9,38.5,-43.8,257.5,
30.1,36.9,-45.0,135.0,
30.5,34.8,-51.3,-168.8,
30.6,32.9,-51.3,-338.8,
30.4,31.0,-52.5,-270.0,
30.3,28.3,-47.5,-135.0,
31.1,25.6,-42.5,-48.8,
33.1,24.6,-43.8,-42.5,
34.9,25.3,-32.5,-27.5,
35.6,26.0,-31.3,18.8,
35.4,25.5,-28.8,26.3,
34.9,23.9,-35.0,-2.5,
34.1,22.1,-28.8,11.3,
33.0,20.3,-21.3,21.3,
31.4,18.1,-30.0,-8.8,
29.4,16.0,-30.0,-5.0,
27.1,13.6,-28.8,25.0,
24.6,10.5,-33.8,26.3,
22.0,7.3,-30.0,-2.5,
19.3,4.9,-18.8,6.3,
16.5,3.5,-21.3,12.5,
14.0,2.3,-28.8,13.8,
11.8,0.5,-26.3,16.3,
9.6,-1.1,-30.0,26.3,
7.3,-1.5,-40.0,23.8,
4.8,-0.5,-52.5,27.5,
2.5,0.8,-56.3,38.8,
0.5,1.4,-56.3,30.0,
-1.6,1.3,-51.3,33.8,
-4.5,0.8,-35.0,36.3,
-8.0,0.5,-31.3,58.8,
-11.3,0.9,-12.5,65.0,
-13.9,1.6,-18.8,61.3,
-16.6,2.8,-22.5,70.0,
-19.5,3.3,-8.8,78.8,
-21.5,1.3,1.3,83.8,
-22.6,-3.1,1.3,95.0,
-23.6,-7.3,23.8,81.3,
-24.9,-8.6,42.5,62.5,
-25.6,-7.3,61.3,61.3,
-25.5,-5.5,67.5,76.3,
-25.5,-5.5,71.3,80.0,
-26.8,-6.8,75.0,66.3,
-28.9,-7.6,67.5,51.3,
-30.8,-8.3,67.5,48.8,
-32.6,-9.0,75.0,76.3,
-35.1,-9.5,83.8,82.5,
-37.9,-9.4,83.8,88.8,
-39.9,-8.6,81.3,113.8,
-40.9,-7.5,91.3,136.3,
-41.4,-6.4,120.0,155.0,
-41.6,-5.0,160.0,155.0,
-41.4,-2.8,187.5,153.8,
-40.3,0.1,193.8,153.8,
-38.0,2.8,185.0,155.0,
-34.8,4.6,175.0,135.0,
-31.6,5.4,157.5,140.0,
-29.1,4.5,136.3,152.5,
-27.4,2.5,112.5,142.5,
-26.1,0.8,101.3,130.0,
-25.0,0.5,80.0,108.8,
-23.5,1.0,65.0,102.5,
-21.8,0.5,55.0,103.8,
-20.0,-1.3,37.5,85.0,
-18.5,-3.6,32.5,61.3,
-17.0,-6.3,21.3,35.0,
-15.5,-8.8,0.0,11.3,
-13.8,-10.9,-20.0,-6.3,
-11.4,-12.8,-33.8,-31.3,
-8.8,-14.5,-43.8,-53.8,
-6.3,-16.1,-55.0,-68.8,
-3.8,-17.0,-63.8,-58.8,
-0.8,-16.5,-72.5,-77.5,
2.6,-15.0,-81.3,-78.8,
5.4,-13.6,-78.8,-72.5,
6.5,-12.6,-81.3,-78.8,
6.1,-12.4,-77.5,-80.0,
4.3,-13.4,-85.0,-82.5,
1.5,-14.8,-82.5,-93.8,
-1.1,-16.0,-77.5,-93.8,
-3.4,-17.9,-77.5,-81.3,
-5.6,-20.5,-77.5,-66.3,
-7.8,-22.6,-72.5,-66.3,
-9.1,-23.4,-78.8,-61.3,
-8.9,-23.4,-85.0,-50.0,
-7.8,-23.4,-88.8,-32.5,
-6.8,-23.5,-86.3,-31.3,
-5.8,-23.3,-100.0,-36.3,
-4.3,-22.5,-95.0,-48.8,
-2.5,-21.3,-102.5,-58.8,
-0.5,-19.8,-110.0,-33.8,
1.5,-19.0,-106.3,-7.5,
2.8,-19.6,-100.0,8.8,
3.1,-20.6,-107.5,-15.0,
3.1,-21.1,-103.8,-16.3,
2.6,-21.8,-97.5,-1.3,
1.0,-23.4,-78.8,-3.8,
-1.0,-25.0,-76.3,-22.5,
-1.9,-24.8,-71.3,-26.3,
-1.4,-23.0,-51.3,-15.0,
-0.9,-21.5,-47.5,-28.8,
-0.9,-20.9,-30.0,-26.3,
-1.4,-20.1,-17.5,-27.5,
-2.3,-18.5,-1.3,-12.5,
-3.5,-15.9,15.0,-13.8,
-4.0,-13.0,27.5,-21.3,
-3.4,-11.0,41.3,-13.8,
-2.5,-10.6,36.3,-8.8,
-2.6,-11.4,27.5,-28.8,
-3.8,-12.3,27.5,-32.5,
-5.3,-12.6,23.8,-27.5,
-7.1,-12.1,22.5,-35.0,
-9.5,-10.6,16.3,-46.3,
-11.9,-8.8,10.0,-48.8,
-13.8,-8.0,11.3,-33.8,
-15.3,-8.9,12.5,-33.8,
-16.4,-9.4,5.0,-38.8,
-16.8,-8.3,-11.3,-48.8,
-16.4,-7.1,-23.8,-23.8,
-16.1,-7.5,-32.5,-8.8,
-16.5,-9.0,-56.3,-31.3,
-17.3,-10.6,-73.8,-38.8,
-17.6,-11.6,-108.8,-37.5,
-17.5,-12.0,-98.8,-23.8,
-17.1,-12.1,-60.0,12.5,
-16.5,-12.1,-10.0,35.0,
-16.1,-11.8,5.0,31.3,
-16.1,-11.1,-5.0,26.3,
-16.4,-11.0,-13.8,48.8,
-16.9,-11.9,-3.8,76.3,
-17.8,-12.6,10.0,83.8,
-19.1,-12.5,16.3,105.0,
-20.4,-12.4,36.3,115.0,
-20.9,-13.4,33.8,108.8,
-20.3,-15.0,20.0,87.5,
-18.4,-16.0,20.0,36.3,
-15.9,-16.4,20.0,-22.5,
-13.5,-16.8,25.0,-31.3,
-11.4,-16.9,18.8,-56.3,
-9.1,-16.3,20.0,-47.5,
-6.8,-15.6,13.8,-67.5,
-5.1,-15.9,5.0,-98.8,
-4.6,-16.4,-2.5,-128.8,
-4.6,-16.5,-16.3,-126.3,
-4.9,-16.8,-25.0,-112.5,
-5.4,-17.8,-42.5,-107.5,
-5.8,-18.8,-57.5,-95.0,
-5.5,-19.3,-63.8,-75.0,
-5.1,-19.1,-71.3,-76.3,
-5.3,-18.9,-57.5,-68.8,
-6.0,-19.1,-60.0,-48.8,
-7.0,-19.6,-61.3,-57.5,
-8.0,-19.8,-50.0,-41.3,
-9.0,-19.8,-40.0,6.3,
-9.9,-20.3,-28.8,116.3,
-10.0,-20.6,-22.5,217.5,
-9.3,-19.9,-13.8,286.3,
-7.8,-17.3,-12.5,335.0,
-5.3,-13.4,-11.3,336.3,
-2.3,-10.4,-7.5,297.5,
0.0,-10.0,-7.5,162.5,
0.4,-12.0,-21.3,-185.0,
-0.5,-14.3,-27.5,-340.0,
-1.5,-15.6,-22.5,-243.8,
-2.9,-16.6,-23.8,-128.8,
-5.0,-18.3,-26.3,-38.8,
-7.5,-19.9,-26.3,-46.3,
-9.5,-21.0,-30.0,-30.0,
-10.4,-21.5,-27.5,5.0,
-10.3,-21.5,-30.0,8.8,
-9.5,-21.1,-48.8,-12.5,
-8.4,-20.5,-55.0,-12.5,
-6.8,-20.1,-53.8,-8.8,
-4.9,-20.4,-60.0,-48.8,
-2.9,-20.6,-66.3,-56.3,
-1.1,-20.4,-75.0,-17.5,
0.6,-19.9,-71.3,-11.3,
2.8,-18.9,-62.5,3.8,
4.3,-17.3,-46.3,31.3,
4.8,-15.3,-36.3,17.5,
4.5,-13.3,-45.0,10.0,
3.8,-11.5,-43.8,15.0,
2.5,-9.4,-48.8,7.5,
1.3,-6.5,-60.0,10.0,
0.6,-3.8,-50.0,21.3,
0.4,-2.3,-48.8,35.0,
-0.3,-1.9,-55.0,35.0,
-1.5,-2.3,-58.8,41.3,
-2.4,-2.5,-65.0,57.5,
-2.3,-2.1,-58.8,60.0,
-1.4,-1.3,-50.0,40.0,
0.0,0.0,-37.5,38.8,
1.8,1.6,-23.8,55.0,
4.0,4.4,-21.3,41.3,
6.5,7.9,-21.3,26.3,
8.5,10.0,-5.0,38.8,
9.6,10.3,-2.5,46.3,
10.3,10.4,3.8,66.3,
10.6,11.5,-1.3,73.8,
11.0,13.1,0.0,77.5,
11.5,14.4,-1.3,73.8,
12.3,15.6,-16.3,100.0,
13.1,17.3,-18.8,101.3,
14.0,18.9,-17.5,100.0,
14.4,19.6,-23.8,95.0,
14.0,19.3,-18.8,98.8,
13.1,18.4,-16.3,91.3,
12.4,18.1,-12.5,91.3,
12.3,18.4,-6.3,92.5,
12.8,18.6,15.0,108.8,
13.4,19.0,33.8,91.3,
13.9,20.0,48.8,78.8,
14.9,22.0,68.8,76.3,
16.3,24.5,81.3,81.3,
16.9,26.3,100.0,100.0,
16.3,27.6,105.0,86.3,
14.9,29.0,116.3,83.8,
13.3,30.1,125.0,65.0,
11.8,30.6,127.5,63.8,
10.9,30.4,138.8,51.3,
10.6,30.4,131.3,42.5,
10.8,31.6,127.5,23.8,
10.6,33.5,132.5,18.8,
10.3,34.5,125.0,7.5,
9.9,34.0,108.8,-11.3,
9.8,33.3,101.3,-25.0,
10.0,32.9,106.3,-27.5,
10.5,32.4,105.0,-56.3,
11.4,32.1,101.3,-87.5,
12.8,33.1,95.0,-115.0,
14.0,35.4,86.3,-123.8,
14.5,37.0,93.8,-128.8,
13.9,36.4,92.5,-130.0,
12.1,33.9,86.3,-145.0,
9.6,31.3,96.3,-152.5,
7.3,29.0,88.8,-153.8,
5.6,26.6,86.3,-160.0,
4.9,24.4,85.0,-165.0,
4.1,23.8,82.5,-161.3,
3.3,25.6,72.5,-141.3,
2.9,28.6,72.5,-118.8,
3.1,30.5,77.5,-110.0,
3.6,30.9,88.8,-105.0,
4.0,30.6,90.0,-106.3,
4.0,30.3,90.0,-125.0,
3.8,29.9,71.3,-143.8,
3.4,29.8,78.8,-135.0,
3.1,29.3,85.0,-140.0,
3.0,27.5,91.3,-130.0,
2.8,25.3,80.0,-137.5,
2.5,23.9,73.8,-155.0,
2.9,24.1,66.3,-148.8,
3.8,25.1,75.0,-140.0,
4.5,25.4,81.3,-110.0,
4.6,25.0,82.5,-106.3,
4.0,24.4,73.8,-98.8,
2.9,23.6,72.5,-98.8,
1.9,23.1,63.8,-98.8,
1.3,22.3,70.0,-82.5,
0.6,19.6,76.3,-80.0,
-0.3,16.1,71.3,-81.3,
-0.8,14.4,65.0,-78.8,
-0.1,14.9,70.0,-81.3,
1.4,15.8,56.3,-87.5,
2.9,15.8,75.0,-81.3,
3.6,14.9,76.3,-70.0,
3.8,13.5,73.8,-73.8,
3.9,12.4,70.0,-67.5,
3.9,11.4,77.5,-76.3,
3.5,10.5,80.0,-98.8,
2.5,10.0,66.3,-78.8,
0.5,9.3,53.8,-61.3,
-2.3,7.1,46.3,-43.8,
-5.5,3.3,25.0,-38.8,
-9.1,-1.6,5.0,-41.3,
-12.6,-6.4,-1.3,-46.3,
-15.3,-9.9,-6.3,-21.3,
-16.9,-12.0,-13.8,6.3,
-18.1,-13.6,-17.5,16.3,
-19.6,-15.6,-10.0,20.0,
-20.6,-17.9,-10.0,16.3,
-20.6,-20.1,-3.8,23.8,
-20.1,-21.8,-8.8,51.3,
-19.8,-22.0,-2.5,86.3,
-19.3,-21.9,2.5,113.8,
-18.4,-22.4,7.5,95.0,
-17.6,-23.0,8.8,63.8,
-17.9,-23.9,2.5,38.8,
-18.4,-26.0,-2.5,-5.0,
-18.1,-28.9,-8.8,-50.0,
-17.6,-31.3,-26.3,-91.3,
-17.8,-32.8,-26.3,-90.0,
-18.8,-34.4,-32.5,-93.8,
-20.5,-36.5,-33.8,-108.8,
-22.4,-39.0,-38.8,-126.3,
-23.3,-41.3,-45.0,-116.3,
-22.5,-42.4,-43.8,-92.5,
-20.4,-41.9,-37.5,-98.8,
-17.5,-40.0,-41.3,-102.5,
-14.9,-37.4,-32.5,-76.3,
-13.4,-35.1,-32.5,-46.3,
-12.5,-33.4,-38.8,-50.0,
-11.1,-31.1,-36.3,-30.0,
-8.6,-28.3,-43.8,-10.0,
-6.1,-26.0,-40.0,20.0,
-5.3,-24.6,-47.5,23.8,
-5.9,-23.3,-42.5,48.8,
-6.4,-21.1,-53.8,137.5,
-5.4,-17.4,-52.5,235.0,
-2.9,-12.4,-53.8,333.8,
0.1,-7.4,-50.0,403.8,
2.4,-2.8,-56.3,385.0,
2.1,0.5,-57.5,287.5,
-0.6,0.5,-50.0,115.0,
-3.4,-3.1,-55.0,-213.8,
-4.4,-7.1,-60.0,-357.5,
-4.4,-9.3,-61.3,-272.5,
-5.9,-10.9,-62.5,-128.8,
-9.1,-13.3,-52.5,-63.8,
-12.0,-16.1,-48.8,-72.5,
-12.9,-18.6,-40.0,-53.8,
-12.0,-19.8,-37.5,-13.8,
-10.1,-18.9,-41.3,0.0,
-8.8,-17.3,-40.0,-21.3,
-9.1,-16.4,-41.3,-16.3,
-10.4,-16.0,-31.3,1.3,
-11.3,-15.3,-38.8,-21.3,
-11.4,-13.6,-41.3,-10.0,
-11.3,-12.3,-38.8,3.8,
-11.5,-12.9,-42.5,-3.8,
-10.9,-14.1,-43.8,-15.0,
-9.1,-12.4,-41.3,8.8,
-7.1,-7.6,-41.3,20.0,
-5.8,-5.0,-48.8,10.0,
-5.5,-7.5,-48.8,15.0,
-6.4,-12.1,-51.3,22.5,
-6.6,-12.9,-42.5,10.0,
-4.9,-8.1,-45.0,-1.3,
-2.6,-3.9,-37.5,21.3,
-1.3,-4.6,-28.8,30.0,
-1.1,-7.6,-22.5,7.5,
-2.5,-9.5,-13.8,-10.0,
-4.4,-9.4,-2.5,-12.5,
-4.9,-7.6,-11.3,-21.3,
-3.8,-6.1,-8.8,2.5,
-2.0,-6.4,2.5,20.0,
-0.6,-7.1,-2.5,16.3,
-0.1,-6.5,3.8,28.8,
0.1,-4.6,1.3,65.0,
0.3,-3.1,3.8,92.5,
-0.3,-3.3,-1.3,103.8,
-1.0,-4.1,2.5,103.8,
-1.3,-4.1,-5.0,98.8,
-1.1,-3.5,-5.0,101.3,
-1.4,-3.4,-5.0,102.5,
-1.5,-3.4,-11.3,90.0,
-0.6,-2.8,-18.8,86.3,
1.4,-1.1,-13.8,117.5,
3.8,1.1,-15.0,121.3,
5.6,3.4,-15.0,121.3,
7.3,5.4,-18.8,130.0,
9.0,6.8,-12.5,143.8,
10.6,7.0,-6.3,161.3,
11.5,6.0,-1.3,186.3,
11.9,4.9,8.8,193.8,
12.0,5.1,17.5,217.5,
12.5,6.3,25.0,212.5,
13.5,6.8,35.0,211.3,
15.0,6.1,43.8,200.0,
16.9,5.8,30.0,192.5,
18.6,6.6,17.5,197.5,
20.0,7.9,7.5,206.3,
21.0,8.1,-18.8,196.3,
21.9,7.8,-25.0,182.5,
22.8,8.3,-40.0,162.5,
24.3,9.4,-45.0,147.5,
25.6,9.9,-60.0,132.5,
25.5,9.3,-81.3,111.3,
23.6,8.6,-85.0,100.0,
20.6,8.5,-106.3,88.8,
17.4,8.3,-111.3,55.0,
14.3,7.4,-117.5,35.0,
11.5,6.3,-126.3,25.0,
8.9,5.8,-148.8,2.5,
6.0,6.4,-150.0,-18.8,
2.9,7.3,-142.5,-33.8,
0.3,6.8,-145.0,-48.8,
-1.0,4.3,-130.0,-58.8,
-1.4,1.3,-125.0,-86.3,
-1.9,-0.4,-102.5,-87.5,
-2.9,-1.1,-76.3,-81.3,
-4.0,-2.3,-41.3,-71.3,
-4.6,-3.5,-18.8,-83.8,
-4.5,-4.0,6.3,-81.3,
-4.0,-4.6,27.5,-66.3,
-4.3,-6.4,42.5,-75.0,
-5.6,-7.8,65.0,-77.5,
-7.1,-8.0,66.3,-68.8,
-7.8,-8.3,83.8,-70.0,
-7.5,-9.8,93.8,-55.0,
-7.0,-12.1,102.5,-50.0,
-6.0,-14.1,97.5,-56.3,
-3.6,-14.4,93.8,-62.5,
-0.5,-13.5,70.0,-70.0,
1.8,-12.9,55.0,-88.8,
2.4,-12.8,47.5,-96.3,
1.9,-11.9,22.5,-76.3,
1.8,-8.9,-7.5,-73.8,
2.8,-4.5,-31.3,-71.3,
3.8,-1.3,-53.8,-78.8,
3.6,0.4,-76.3,-81.3,
2.9,1.8,-95.0,-71.3,
2.9,3.9,-106.3,-68.8,
4.1,6.0,-105.0,-62.5,
5.9,7.1,-76.3,-66.3,
7.0,8.3,-63.8,-65.0,
7.8,10.3,-70.0,-73.8,
9.4,13.0,-80.0,-68.8,
11.8,15.6,-53.8,-56.3,
13.4,17.3,-35.0,-63.8,
13.9,18.3,-26.3,-55.0,
13.8,18.9,-22.5,-73.8,
13.8,19.9,-3.8,-75.0,
14.0,21.6,17.5,-65.0,
13.5,23.4,35.0,-53.8,
11.9,24.3,46.3,-30.0,
10.3,24.3,57.5,-6.3,
9.6,23.9,65.0,5.0,
10.1,23.5,63.8,13.8,
11.1,22.9,72.5,35.0,
11.8,21.4,67.5,40.0,
11.6,20.3,73.8,58.8,
10.9,20.4,63.8,88.8,
10.1,21.0,50.0,107.5,
9.6,20.9,38.8,95.0,
9.0,19.4,41.3,87.5,
8.3,17.1,35.0,47.5,
7.5,14.6,23.8,0.0,
6.4,11.3,20.0,-46.3,
4.3,7.0,5.0,-72.5,
1.5,2.9,3.8,-68.8,
-0.8,-0.1,7.5,-81.3,
-1.4,-1.5,8.8,-102.5,
-0.8,-2.0,13.8,-110.0,
-0.1,-3.1,27.5,-113.8,
0.0,-4.5,33.8,-93.8,
0.5,-5.3,36.3,-93.8,
1.6,-5.6,46.3,-102.5,
3.3,-5.9,53.8,-131.3,
5.3,-5.8,68.8,-133.8,
7.0,-5.1,66.3,-112.5,
7.8,-4.3,70.0,-83.8,
7.1,-3.9,72.5,-61.3,
5.1,-4.3,82.5,-63.8,
2.3,-5.0,77.5,-41.3,
-0.5,-5.5,68.8,61.3,
-2.5,-5.6,72.5,191.3,
-3.4,-4.8,70.0,317.5,
-2.8,-2.0,65.0,425.0,
-0.1,2.5,52.5,455.0,
3.4,6.5,32.5,387.5,
5.1,7.6,36.3,293.8,
4.5,5.0,47.5,5.0,
4.0,0.0,60.0,-280.0,
5.0,-5.1,80.0,-291.3,
6.6,-8.9,101.3,-173.8,
7.4,-10.4,112.5,-52.5,
7.1,-10.0,142.5,-23.8,
6.8,-9.4,177.5,-6.3,
6.9,-8.9,202.5,35.0,
7.0,-7.6,211.3,45.0,
7.1,-4.8,192.5,18.8,
7.4,-0.9,178.8,5.0,
7.5,1.9,157.5,36.3,
6.3,2.5,135.0,27.5,
3.0,2.8,101.3,-6.3,
-0.8,4.5,51.3,11.3,
-3.0,6.6,8.8,27.5,
-3.6,7.0,-33.8,13.8,
-3.4,6.0,-71.3,-2.5,
-2.8,5.6,-96.3,0.0,
-2.5,6.8,-117.5,-7.5,
-2.6,9.0,-167.5,-10.0,
-2.8,11.9,-233.8,10.0,
-2.6,14.1,-280.0,20.0,
-2.8,14.4,-322.5,23.8,
-3.3,12.6,-367.5,22.5,
-3.6,10.3,-412.5,8.8,
-4.0,8.3,-423.8,0.0,
-5.1,7.3,-388.8,-5.0,
-6.8,7.9,-331.3,-18.8,
-8.3,9.5,-260.0,-23.8,
-10.3,10.0,-180.0,-17.5,
-13.8,7.8,-130.0,-1.3,
-18.9,3.1,-100.0,5.0,
-24.5,-2.8,-78.8,1.3,
-29.6,-9.0,-32.5,3.8,
-33.5,-15.5,13.8,16.3,
-35.8,-21.9,90.0,31.3,
-36.5,-27.9,122.5,21.3,
-36.4,-33.4,93.8,10.0,
-35.4,-37.5,78.8,2.5,
-33.0,-38.9,141.3,10.0,
-29.9,-37.6,236.3,26.3,
-27.4,-35.3,320.0,38.8,
-25.8,-33.0,333.8,35.0,
-24.8,-30.8,288.8,47.5,
-24.1,-27.4,211.3,53.8,
-23.5,-23.0,93.8,63.8,
-22.5,-18.6,-37.5,72.5,
-20.8,-14.8,-110.0,83.8,
-18.8,-11.4,-132.5,108.8,
-18.1,-8.4,-131.3,113.8,
-19.8,-5.3,-131.3,108.8,
-22.5,-2.6,-102.5,105.0,
-25.1,-1.3,-66.3,120.0,
-27.0,-1.3,-33.8,140.0,
-28.1,-2.4,-15.0,118.8,
-28.4,-3.8,-21.3,110.0,
-27.8,-4.3,-16.3,96.3,
-26.8,-3.6,10.0,91.3,
-25.9,-2.5,50.0,76.3,
-25.3,-1.1,67.5,62.5,
-24.0,0.0,80.0,53.8,
-22.0,0.3,76.3,45.0,
-20.5,0.1,92.5,8.8,
-20.8,0.3,100.0,-10.0,
-22.3,-0.5,95.0,-10.0,
-23.6,-3.0,86.3,-35.0,
-23.8,-5.5,70.0,-58.8,
-22.6,-6.4,51.3,-60.0,
-21.4,-6.0,40.0,-75.0,
-20.5,-5.5,13.8,-92.5,
-19.8,-5.3,-15.0,-116.3,
-18.8,-4.9,-33.8,-122.5,
-17.5,-4.5,-53.8,-132.5,
-17.1,-5.4,-61.3,-136.3,
-17.9,-7.9,-71.3,-138.8,
-18.8,-10.4,-70.0,-151.3,
-18.6,-11.8,-67.5,-130.0,
-17.6,-12.1,-67.5,-118.8,
-16.3,-12.1,-57.5,-92.5,
-14.9,-12.5,-47.5,-70.0,
-13.8,-13.3,-27.5,-56.3,
-13.1,-13.9,-16.3,-41.3,
-12.8,-14.5,-1.3,-50.0,
-12.0,-15.4,7.5,-57.5,
-10.4,-16.1,23.8,-56.3,
-8.8,-15.6,31.3,-40.0,
-8.0,-14.0,35.0,-43.8,
-7.6,-12.4,27.5,-57.5,
-6.1,-11.8,21.3,-25.0,
-3.5,-12.5,15.0,13.8,
-1.1,-14.8,1.3,6.3,
0.3,-18.1,-3.8,5.0,
1.1,-21.0,0.0,6.3,
2.3,-21.9,11.3,30.0,
4.0,-20.0,23.8,45.0,
6.1,-15.8,42.5,37.5,
8.0,-10.6,53.8,36.3,
9.3,-6.3,66.3,43.8,
8.8,-3.6,58.8,35.0,
6.6,-2.1,47.5,27.5,
4.6,0.0,33.8,26.3,
3.4,3.3,51.3,20.0,
2.6,6.1,87.5,-10.0,
2.5,7.8,101.3,-17.5,
3.0,8.9,93.8,-5.0,
4.0,10.9,91.3,-12.5,
5.5,14.1,88.8,18.8,
