"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
-14.0,-2.5,-135.0,17.5,
-11.4,-0.6,-155.0,20.0,
-9.9,0.5,-151.3,5.0,
-10.3,0.6,-157.5,-21.3,
-13.1,-0.1,-168.8,-27.5,
-17.1,-1.9,-173.8,-36.3,
-20.1,-4.9,-171.3,-40.0,
-21.4,-8.6,-177.5,-35.0,
-20.8,-12.1,-185.0,-33.8,
-19.3,-14.4,-172.5,-38.8,
-19.1,-14.0,-166.3,-58.8,
-19.4,-11.9,-175.0,-73.8,
-17.5,-10.5,-168.8,-52.5,
-15.3,-10.6,-160.0,-37.5,
-14.0,-12.1,-167.5,-46.3,
-12.0,-13.5,-151.3,-65.0,
-9.9,-12.9,-135.0,-65.0,
-9.8,-11.3,-126.3,-70.0,
-9.5,-11.0,-138.8,-68.8,
-6.5,-11.4,-122.5,-67.5,
-1.4,-10.6,-115.0,-71.3,
2.9,-9.3,-120.0,-66.3,
4.6,-7.4,-107.5,-68.8,
4.6,-5.0,-106.3,-60.0,
4.0,-3.0,-111.3,-46.3,
3.0,-2.1,-95.0,-31.3,
1.5,-2.5,-75.0,-20.0,
-0.5,-3.4,-71.3,-23.8,
-1.8,-3.5,-66.3,-22.5,
-1.1,-2.8,-41.3,-3.8,
0.1,-2.5,-31.3,3.8,
0.9,-3.0,-22.5,-18.8,
1.8,-4.0,-3.8,-26.3,
1.8,-4.9,10.0,-25.0,
-1.1,-4.9,13.8,-32.5,
-5.5,-2.8,26.3,-42.5,
-8.0,0.0,47.5,-30.0,
-8.6,-0.1,47.5,-38.8,
-8.3,-2.8,62.5,-61.3,
-6.4,-4.0,77.5,-47.5,
-2.9,-2.0,90.0,-22.5,
1.3,1.6,93.8,26.3,
3.6,3.5,106.3,38.8,
3.9,4.1,115.0,-3.8,
3.8,7.1,117.5,-28.8,
4.9,11.8,135.0,8.8,
7.9,14.5,142.5,46.3,
12.3,15.1,148.8,60.0,
17.8,14.1,146.3,23.8,
23.3,12.8,165.0,13.8,
25.8,13.1,170.0,30.0,
25.5,14.8,167.5,31.3,
25.9,16.6,178.8,16.3,
28.0,19.0,176.3,20.0,
30.3,21.4,173.8,11.3,
31.9,23.1,172.5,-5.0,
32.4,24.3,187.5,-41.3,
30.0,23.9,180.0,-81.3,
24.8,20.6,188.8,-108.8,
19.6,15.6,185.0,-130.0,
16.1,11.9,193.8,-141.3,
14.1,10.6,181.3,-138.8,
13.4,9.8,173.8,-147.5,
12.5,7.9,182.5,-166.3,
10.3,5.1,158.8,-182.5,
7.1,2.1,163.8,-192.5,
3.8,-0.4,162.5,-193.8,
0.3,-2.5,148.8,-178.8,
-1.6,-4.8,135.0,-161.3,
-1.3,-6.8,138.8,-128.8,
-1.0,-8.1,135.0,-93.8,
-2.9,-9.4,123.8,-81.3,
-7.0,-10.6,127.5,-65.0,
-12.3,-12.1,117.5,-60.0,
-16.4,-13.8,112.5,-81.3,
-18.8,-14.4,112.5,-85.0,
-20.6,-14.4,107.5,-26.3,
-21.8,-15.5,103.8,68.8,
-21.6,-16.3,96.3,88.8,
-22.1,-14.1,93.8,53.8,
-23.6,-10.1,98.8,-16.3,
-22.3,-5.5,88.8,-173.8,
-15.8,-0.3,86.3,-365.0,
-8.3,4.0,88.8,-567.5,
-3.9,4.9,85.0,-722.5,
-1.5,2.4,73.8,-621.3,
1.4,-1.3,83.8,-416.3,
3.3,-3.0,70.0,-200.0,
2.9,-4.1,61.3,-61.3,
1.8,-7.1,86.3,3.8,
0.6,-10.0,88.8,86.3,
-0.6,-11.5,80.0,165.0,
-1.0,-13.1,78.8,165.0,
-0.1,-14.1,77.5,135.0,
-0.5,-13.1,65.0,117.5,
-3.0,-12.1,62.5,105.0,
-6.1,-13.0,66.3,71.3,
-8.8,-14.4,58.8,56.3,
-8.6,-14.0,47.5,78.8,
-3.9,-11.1,58.8,70.0,
2.0,-7.8,57.5,81.3,
4.9,-6.8,51.3,73.8,
5.8,-7.5,48.8,62.5,
6.8,-6.8,51.3,52.5,
8.0,-5.0,40.0,50.0,
9.5,-4.4,41.3,58.8,
10.5,-3.9,37.5,62.5,
9.1,-2.4,33.8,97.5,
5.9,-0.9,30.0,93.8,
3.6,-0.8,35.0,93.8,
3.5,-2.4,30.0,85.0,
3.5,-5.5,30.0,82.5,
1.8,-9.9,31.3,75.0,
-1.1,-14.1,37.5,82.5,
-2.4,-14.9,31.3,102.5,
-0.3,-10.9,36.3,130.0,
3.1,-5.0,43.8,151.3,
4.3,-1.5,45.0,131.3,
3.8,-1.5,42.5,122.5,
4.6,-2.1,50.0,110.0,
7.3,-1.5,50.0,110.0,
10.1,-0.9,45.0,116.3,
12.5,-0.6,51.3,117.5,
13.6,1.1,57.5,123.8,
12.9,5.4,43.8,158.8,
11.1,10.3,41.3,170.0,
9.0,12.8,52.5,153.8,
6.1,12.3,38.8,142.5,
3.5,10.1,37.5,142.5,
2.8,7.4,45.0,158.8,
3.5,4.0,38.8,155.0,
4.1,0.3,35.0,130.0,
3.8,-3.3,45.0,115.0,
1.3,-5.5,46.3,102.5,
-4.1,-6.8,43.8,100.0,
-9.0,-8.6,43.8,85.0,
-9.8,-10.1,48.8,61.3,
-8.0,-9.0,45.0,22.5,
-6.3,-7.3,32.5,-1.3,
-4.5,-7.9,37.5,-36.3,
-3.1,-9.4,38.8,-58.8,
-3.3,-10.0,26.3,-80.0,
-4.5,-10.4,35.0,-73.8,
-7.0,-10.6,33.8,-83.8,
-10.4,-10.5,20.0,-93.8,
-11.4,-10.9,26.3,-101.3,
-9.8,-11.4,25.0,-98.8,
-9.3,-11.0,18.8,-91.3,
-11.0,-9.9,8.8,-110.0,
-12.5,-8.8,12.5,-140.0,
-11.8,-9.3,16.3,-141.3,
-8.1,-10.1,1.3,-146.3,
-2.4,-8.0,-3.8,-135.0,
2.5,-2.6,-2.5,-123.8,
4.0,2.1,-12.5,-118.8,
3.6,3.5,-17.5,-103.8,
2.9,2.5,-8.8,-82.5,
1.3,1.4,-20.0,-73.8,
-0.1,1.0,-30.0,-65.0,
1.6,1.3,-8.8,-60.0,
6.9,2.5,-12.5,-55.0,
13.8,5.0,-32.5,-27.5,
20.1,8.4,-10.0,8.8,
24.1,12.8,-7.5,25.0,
26.3,18.0,-8.8,40.0,
28.8,21.4,-16.3,41.3,
32.1,21.6,5.0,21.3,
34.1,21.9,-5.0,21.3,
32.9,24.6,-13.8,40.0,
28.3,28.9,-8.8,37.5,
22.1,31.4,-11.3,38.8,
18.9,30.6,-33.8,52.5,
20.5,29.0,-31.3,37.5,
23.5,30.4,-38.8,35.0,
23.4,34.1,-56.3,42.5,
20.6,36.5,-66.3,43.8,
18.8,36.3,-60.0,47.5,
18.5,34.6,-86.3,50.0,
19.4,33.5,-102.5,38.8,
21.0,34.0,-105.0,41.3,
20.6,34.9,-115.0,58.8,
17.6,33.9,-125.0,62.5,
15.3,32.4,-126.3,62.5,
14.4,33.1,-127.5,78.8,
14.1,34.6,-141.3,92.5,
14.1,34.4,-152.5,86.3,
13.9,33.0,-143.8,67.5,
12.6,31.4,-155.0,62.5,
10.9,29.6,-171.3,17.5,
9.5,27.6,-162.5,-30.0,
7.8,25.5,-167.5,-37.5,
5.9,24.1,-181.3,-17.5,
4.3,23.0,-173.8,2.5,
1.1,18.3,-177.5,-23.8,
-4.1,9.1,-183.8,-62.5,
-10.1,0.4,-183.8,-68.8,
-15.5,-4.4,-182.5,-47.5,
-19.1,-6.1,-196.3,-52.5,
-19.9,-8.6,-201.3,-61.3,
-18.0,-12.1,-196.3,-61.3,
-17.0,-14.0,-208.8,-48.8,
-19.0,-15.3,-220.0,-35.0,
-21.6,-17.8,-213.8,-21.3,
-22.5,-20.0,-213.8,-21.3,
-21.4,-20.5,-223.8,-23.8,
-19.3,-19.8,-225.0,-38.8,
-17.0,-19.3,-220.0,-7.5,
-15.8,-19.1,-236.3,45.0,
-16.9,-19.0,-253.8,146.3,
-20.1,-18.1,-250.0,187.5,
-24.3,-14.8,-265.0,126.3,
-27.6,-9.6,-282.5,46.3,
-28.9,-6.6,-281.3,-86.3,
-29.8,-7.1,-287.5,-305.0,
-32.6,-10.3,-315.0,-483.8,
-36.8,-15.6,-328.8,-646.3,
-40.1,-22.1,-337.5,-615.0,
-42.1,-28.3,-351.3,-370.0,
-42.0,-32.6,-365.0,-156.3,
-39.4,-34.0,-370.0,-8.8,
-37.3,-33.5,-375.0,58.8,
-38.0,-33.1,-387.5,107.5,
-39.8,-33.0,-393.8,181.3,
-40.4,-32.5,-383.8,231.3,
-39.8,-31.5,-387.5,236.3,
-38.5,-30.8,-392.5,243.8,
-37.6,-31.5,-388.8,261.3,
-37.8,-33.8,-386.3,246.3,
-38.3,-36.1,-391.3,221.3,
-38.4,-37.5,-378.8,207.5,
-37.9,-37.5,-375.0,185.0,
-36.8,-36.8,-373.8,160.0,
-35.1,-35.4,-353.8,167.5,
-34.1,-33.5,-331.3,173.8,
-33.4,-32.8,-328.8,167.5,
-30.8,-32.9,-320.0,143.8,
-26.5,-31.9,-303.8,135.0,
-23.4,-29.8,-301.3,155.0,
-21.4,-27.6,-282.5,173.8,
-19.0,-25.1,-267.5,150.0,
-16.6,-21.8,-246.3,132.5,
-15.1,-18.3,-235.0,127.5,
-15.0,-16.0,-218.8,116.3,
-16.0,-16.0,-200.0,118.8,
-16.6,-17.0,-186.3,132.5,
-15.6,-16.3,-157.5,137.5,
-13.4,-13.4,-138.8,137.5,
-12.4,-10.3,-120.0,133.8,
-13.1,-9.8,-105.0,140.0,
-14.3,-13.1,-91.3,138.8,
-15.6,-17.8,-67.5,136.3,
-17.5,-20.1,-50.0,138.8,
-17.6,-19.3,-32.5,158.8,
-14.6,-15.9,-12.5,166.3,
-10.9,-12.4,8.8,163.8,
-9.4,-11.9,27.5,148.8,
-9.6,-13.6,50.0,155.0,
-9.0,-14.0,68.8,163.8,
-6.5,-11.6,81.3,168.8,
-3.4,-7.8,103.8,201.3,
-2.0,-4.4,112.5,196.3,
-3.6,-2.9,108.8,167.5,
-6.5,-4.9,125.0,163.8,
-8.3,-10.0,146.3,157.5,
-8.8,-15.0,158.8,117.5,
-7.6,-17.1,168.8,73.8,
-3.9,-16.6,193.8,38.8,
0.6,-14.3,210.0,32.5,
4.0,-11.5,242.5,10.0,
6.4,-10.6,290.0,-17.5,
9.3,-10.4,335.0,-48.8,
15.3,-8.5,385.0,-66.3,
24.6,-4.8,451.3,-90.0,
34.8,1.6,510.0,-102.5,
44.0,9.9,578.8,-118.8,
52.6,18.5,628.8,-145.0,
59.8,26.6,681.3,-146.3,
63.6,31.9,715.0,-168.8,
63.9,32.5,722.5,-185.0,
62.5,31.3,743.8,-170.0,
61.0,32.4,746.3,-158.8,
59.3,34.4,728.8,-162.5,
56.8,32.5,718.8,-171.3,
53.0,27.8,698.8,-185.0,
47.0,24.3,657.5,-183.8,
39.9,22.8,625.0,-177.5,
33.9,22.4,598.8,-173.8,
28.1,21.6,553.8,-163.8,
20.9,19.5,513.8,-133.8,
13.1,15.4,480.0,-106.3,
7.3,9.8,442.5,-85.0,
3.5,4.6,391.3,-96.3,
-0.4,0.6,358.8,-98.8,
-6.0,-4.0,310.0,-96.3,
-13.0,-8.9,273.8,-113.8,
-18.8,-11.1,221.3,-98.8,
-23.0,-9.1,177.5,-93.8,
-28.0,-6.8,137.5,-76.3,
-32.5,-9.5,96.3,-58.8,
-34.8,-16.4,62.5,-42.5,
-36.9,-22.3,20.0,-25.0,
-40.4,-25.4,-30.0,-31.3,
-43.3,-26.5,-70.0,-43.8,
-44.9,-26.5,-117.5,-48.8,
-46.4,-26.0,-173.8,-42.5,
-47.5,-24.5,-220.0,-32.5,
-48.6,-23.1,-266.3,-16.3,
-51.5,-24.8,-323.8,-6.3,
-55.8,-29.9,-381.3,11.3,
-59.5,-35.3,-421.3,16.3,
-61.6,-37.4,-471.3,42.5,
-61.9,-35.3,-521.3,67.5,
-60.3,-31.8,-556.3,52.5,
-58.3,-31.3,-577.5,57.5,
-57.9,-34.0,-620.0,67.5,
-58.0,-36.1,-645.0,85.0,
-56.9,-34.9,-665.0,90.0,
-54.9,-30.8,-695.0,92.5,
-53.5,-26.5,-717.5,108.8,
-51.6,-23.6,-726.3,135.0,
-47.0,-20.8,-728.8,125.0,
-39.5,-17.1,-731.3,80.0,
-31.3,-13.6,-725.0,43.8,
-24.0,-10.8,-691.3,15.0,
-16.3,-7.5,-671.3,22.5,
-6.5,-3.0,-647.5,45.0,
4.0,2.1,-591.3,55.0,
13.0,7.5,-551.3,27.5,
21.0,13.5,-506.3,3.8,
29.6,18.6,-450.0,-11.3,
38.3,22.0,-391.3,-11.3,
46.1,24.5,-347.5,-27.5,
55.0,27.3,-285.0,-43.8,
64.1,32.9,-225.0,-50.0,
70.6,41.9,-171.3,-33.8,
74.9,51.1,-111.3,-32.5,
79.5,58.1,-38.8,-50.0,
84.5,61.5,20.0,-50.0,
86.9,61.5,67.5,-40.0,
85.9,61.8,127.5,-38.8,
84.4,64.4,183.8,-16.3,
85.1,66.3,223.8,33.8,
87.4,66.3,270.0,75.0,
87.8,67.5,323.8,85.0,
84.6,70.9,355.0,38.8,
81.3,73.9,402.5,-46.3,
79.9,74.8,447.5,-236.3,
78.8,73.3,473.8,-435.0,
76.8,69.3,501.3,-606.3,
74.1,62.1,536.3,-723.8,
70.4,52.3,558.8,-596.3,
65.9,42.0,568.8,-358.8,
62.4,33.9,578.8,-175.0,
60.0,29.9,596.3,-45.0,
56.8,30.1,597.5,27.5,
53.3,31.8,600.0,113.8,
51.1,30.5,615.0,166.3,
49.3,24.9,611.3,158.8,
46.3,18.1,610.0,125.0,
42.4,14.6,616.3,127.5,
38.0,15.0,611.3,108.8,
34.3,15.9,598.8,78.8,
32.8,14.4,598.8,77.5,
32.5,11.3,596.3,77.5,
30.0,8.6,572.5,51.3,
23.5,7.3,566.3,38.8,
14.4,7.0,557.5,48.8,
5.4,8.1,525.0,50.0,
-1.0,8.9,492.5,58.8,
-4.1,6.3,463.8,95.0,
-6.6,0.9,433.8,98.8,
-10.1,-4.0,382.5,96.3,
-13.4,-7.4,341.3,88.8,
-16.5,-9.6,297.5,88.8,
-21.5,-11.6,242.5,95.0,
-28.1,-13.9,193.8,96.3,
-33.8,-15.9,161.3,97.5,
-36.3,-17.1,122.5,86.3,
-36.3,-17.4,76.3,78.8,
-36.8,-17.9,32.5,78.8,
-39.3,-20.4,7.5,73.8,
-42.4,-24.5,-42.5,68.8,
-44.9,-28.0,-70.0,62.5,
-47.5,-29.5,-96.3,72.5,
-50.9,-31.0,-135.0,86.3,
-53.0,-34.4,-162.5,86.3,
-52.5,-37.8,-183.8,95.0,
-52.1,-38.1,-211.3,95.0,
-53.4,-35.5,-237.5,93.8,
-54.8,-32.5,-243.8,113.8,
-54.6,-31.5,-257.5,126.3,
-53.4,-32.6,-281.3,108.8,
-52.0,-34.4,-288.8,103.8,
-51.4,-35.3,-290.0,116.3,
-51.1,-34.6,-302.5,132.5,
-50.4,-33.1,-302.5,138.8,
-49.6,-31.5,-297.5,138.8,
-50.5,-30.0,-303.8,138.8,
-51.1,-29.3,-298.8,123.8,
-48.9,-29.9,-286.3,108.8,
-45.4,-31.6,-275.0,96.3,
-43.6,-33.3,-272.5,66.3,
-42.1,-32.8,-261.3,26.3,
-38.4,-29.1,-247.5,8.8,
-33.0,-25.8,-243.8,-3.8,
-27.9,-25.6,-225.0,-17.5,
-25.1,-27.0,-196.3,-45.0,
-25.5,-27.0,-180.0,-58.8,
-25.4,-26.6,-155.0,-73.8,
-21.5,-27.3,-130.0,-80.0,
-14.1,-25.6,-97.5,-93.8,
-6.4,-18.8,-65.0,-97.5,
0.1,-10.6,-41.3,-91.3,
5.1,-5.8,1.3,-92.5,
8.5,-3.3,16.3,-101.3,
11.9,0.1,47.5,-68.8,
16.1,5.1,75.0,-60.0,
20.0,9.6,102.5,-45.0,
23.0,11.8,130.0,-47.5,
25.4,11.5,163.8,-63.8,
27.3,12.0,192.5,-63.8,
28.0,15.1,207.5,-51.3,
27.6,18.9,242.5,-45.0,
26.9,20.4,277.5,-38.8,
25.8,18.9,295.0,-42.5,
24.8,15.4,310.0,-32.5,
25.0,12.6,332.5,-12.5,
26.0,12.3,347.5,-13.8,
26.3,12.5,347.5,-38.8,
25.1,11.9,353.8,-61.3,
22.6,10.5,357.5,-47.5,
19.6,9.3,345.0,-38.8,
17.9,9.4,346.3,-27.5,
16.3,11.8,343.8,-32.5,
12.9,13.6,330.0,-45.0,
8.9,11.8,321.3,-53.8,
6.4,7.8,311.3,-35.0,
5.8,5.5,290.0,-8.8,
6.3,5.9,271.3,-10.0,
7.5,7.1,256.3,-37.5,
8.8,8.3,235.0,-58.8,
9.5,8.6,213.8,-71.3,
9.5,7.8,195.0,-97.5,
8.3,6.1,190.0,-105.0,
6.3,5.1,162.5,-88.8,
5.1,5.8,142.5,-57.5,
4.8,6.4,131.3,-45.0,
3.5,5.4,113.8,-57.5,
1.5,2.1,95.0,-53.8,
0.4,-3.1,88.8,-33.8,
0.3,-7.1,68.8,-16.3,
0.5,-7.6,51.3,-6.3,
1.9,-5.6,41.3,-12.5,
4.4,-2.6,41.3,-28.8,
6.8,0.6,27.5,-48.8,
8.8,3.6,22.5,-68.8,
10.6,6.3,27.5,-103.8,
12.8,8.3,22.5,-148.8,
16.5,9.3,15.0,-180.0,
22.1,10.5,18.8,-183.8,
26.6,12.3,22.5,-151.3,
27.5,13.6,13.8,-140.0,
27.1,14.6,18.8,-157.5,
28.5,15.9,28.8,-155.0,
30.5,17.5,23.8,-148.8,
32.1,19.6,31.3,-136.3,
34.0,22.3,51.3,-127.5,
35.8,25.1,52.5,-131.3,
38.1,28.1,60.0,-146.3,
41.8,30.4,63.8,-120.0,
44.5,31.9,67.5,-85.0,
44.0,32.4,55.0,-63.8,
41.0,30.5,48.8,-65.0,
36.3,25.8,43.8,-62.5,
30.8,20.6,22.5,-72.5,
26.6,18.6,10.0,-67.5,
24.4,21.0,-2.5,-16.3,
22.0,25.3,-16.3,62.5,
18.8,29.4,-42.5,110.0,
16.5,33.5,-58.8,85.0,
15.3,36.4,-75.0,-20.0,
13.6,35.6,-105.0,-181.3,
11.8,32.9,-120.0,-337.5,
10.5,30.5,-141.3,-583.8,
9.3,27.9,-151.3,-760.0,
7.4,22.9,-160.0,-655.0,
4.9,16.0,-161.3,-440.0,
1.4,10.3,-170.0,-227.5,
-2.1,5.1,-185.0,-102.5,
-4.1,-1.8,-187.5,-53.8,
-5.6,-8.5,-183.8,-3.8,
-7.0,-12.0,-190.0,27.5,
-7.3,-11.8,-176.3,22.5,
-6.3,-9.4,-161.3,48.8,
-3.9,-5.6,-157.5,70.0,
-0.5,-1.6,-151.3,75.0,
1.5,0.4,-123.8,93.8,
-0.3,-0.6,-118.8,131.3,
-4.0,-3.1,-111.3,138.8,
-5.5,-4.1,-88.8,113.8,
-3.4,-2.0,-76.3,112.5,
0.5,1.6,-78.8,128.8,
3.9,4.6,-66.3,113.8,
4.6,6.6,-51.3,111.3,
2.5,7.0,-48.8,113.8,
0.3,6.0,-38.8,103.8,
0.4,5.0,-21.3,87.5,
2.9,4.9,-6.3,77.5,
5.8,5.5,0.0,96.3,
7.1,7.5,23.8,105.0,
5.8,10.3,45.0,112.5,
3.3,11.3,57.5,110.0,
2.5,9.8,88.8,98.8,
3.9,7.5,110.0,78.8,
4.9,5.6,133.8,93.8,
4.8,4.1,150.0,110.0,
5.1,3.0,177.5,132.5,
5.6,2.8,190.0,122.5,
5.5,3.3,202.5,83.8,
5.4,3.5,218.8,91.3,
5.0,3.5,221.3,118.8,
3.8,4.0,213.8,122.5,
1.4,5.0,217.5,137.5,
-1.9,5.8,217.5,146.3,
-5.9,5.0,203.8,163.8,
-9.8,1.9,187.5,173.8,
-13.3,-2.8,188.8,177.5,
-17.5,-7.4,167.5,180.0,
-22.5,-12.0,160.0,191.3,
-27.0,-16.5,157.5,180.0,
-29.6,-19.5,145.0,153.8,
-29.8,-20.9,125.0,121.3,
-26.6,-21.4,120.0,112.5,
-21.5,-20.5,125.0,96.3,
-18.1,-18.0,116.3,80.0,
-18.0,-14.9,106.3,78.8,
-19.5,-12.0,118.8,67.5,
-21.4,-10.8,106.3,50.0,
-21.9,-11.9,93.8,7.5,
-20.8,-13.4,85.0,-28.8,
-21.8,-13.5,77.5,-31.3,
-26.1,-13.0,48.8,-41.3,
-30.0,-13.1,35.0,-60.0,
-31.1,-13.5,23.8,-83.8,
-30.5,-13.6,1.3,-91.3,
-29.0,-14.6,-13.8,-78.8,
-26.4,-16.8,-27.5,-77.5,
-23.3,-17.5,-52.5,-67.5,
-20.8,-15.5,-66.3,-56.3,
-18.8,-11.9,-67.5,-48.8,
-17.9,-8.6,-78.8,-43.8,
-18.8,-8.5,-100.0,-52.5,
-19.9,-12.0,-105.0,-58.8,
-20.5,-15.9,-100.0,-50.0,
-22.1,-17.6,-123.8,-27.5,
-25.6,-17.5,-131.3,-21.3,
-29.1,-17.5,-137.5,-25.0,
-31.4,-20.1,-158.8,-22.5,
-33.0,-26.1,-183.8,-23.8,
-35.3,-32.4,-201.3,-11.3,
-39.3,-35.3,-225.0,-1.3,
-43.5,-34.1,-261.3,23.8,
-44.9,-31.1,-275.0,50.0,
-43.5,-28.0,-291.3,62.5,
-41.8,-25.5,-318.8,61.3,
-40.4,-25.4,-343.8,71.3,
-38.6,-28.3,-350.0,82.5,
-36.8,-30.8,-367.5,72.5,
-35.8,-29.4,-385.0,87.5,
-34.4,-25.6,-380.0,125.0,
-31.8,-23.1,-382.5,123.8,
-29.1,-22.4,-390.0,115.0,
-27.8,-23.5,-381.3,113.8,
-27.6,-25.6,-372.5,135.0,
-27.8,-27.1,-373.8,142.5,
-25.8,-27.1,-370.0,100.0,
-20.8,-25.1,-355.0,72.5,
-14.8,-22.4,-350.0,86.3,
-9.5,-20.5,-346.3,71.3,
-6.1,-19.4,-342.5,48.8,
-5.9,-18.3,-332.5,41.3,
-7.0,-17.1,-327.5,32.5,
-6.5,-16.1,-321.3,55.0,
-4.9,-14.4,-308.8,86.3,
-4.5,-12.1,-312.5,93.8,
-4.4,-10.8,-301.3,87.5,
-4.0,-10.3,-282.5,87.5,
-5.0,-9.4,-283.8,108.8,
-8.0,-9.1,-272.5,128.8,
-10.5,-10.5,-262.5,112.5,
-10.3,-11.8,-257.5,96.3,
-8.0,-11.3,-252.5,86.3,
-4.3,-9.1,-231.3,71.3,
1.5,-5.0,-208.8,17.5,
8.0,0.8,-196.3,-37.5,
15.0,6.9,-173.8,-68.8,
23.0,12.3,-146.3,-62.5,
30.1,15.6,-127.5,-58.8,
35.0,17.8,-116.3,-73.8,
38.6,20.8,-87.5,-88.8,
42.1,25.4,-57.5,-101.3,
46.5,30.9,-38.8,-113.8,
52.0,35.9,0.0,-122.5,
56.1,39.0,25.0,-108.8,
57.0,39.9,42.5,-100.0,
56.1,39.0,75.0,-100.0,
56.4,38.3,100.0,-110.0,
58.5,39.6,131.3,-117.5,
61.9,42.4,141.3,-108.8,
65.4,44.1,158.8,-122.5,
67.8,44.6,175.0,-138.8,
68.9,46.5,177.5,-122.5,
69.5,50.9,192.5,-73.8,
69.3,55.1,206.3,10.0,
66.1,56.3,202.5,50.0,
59.9,55.6,200.0,18.8,
53.4,57.8,196.3,-16.3,
48.5,62.3,182.5,-100.0,
45.0,62.6,166.3,-281.3,
42.6,55.1,156.3,-466.3,
38.9,42.6,138.8,-701.3,
31.0,29.8,98.8,-745.0,
22.0,19.4,87.5,-543.8,
15.4,13.3,57.5,-322.5,
11.0,10.9,26.3,-132.5,
8.0,7.9,-7.5,-47.5,
4.6,1.6,-28.8,-20.0,
-0.9,-5.9,-52.5,37.5,
-6.9,-11.0,-81.3,83.8,
-10.3,-13.3,-95.0,47.5,
-10.4,-14.4,-92.5,22.5,
-9.1,-14.6,-110.0,21.3,
-8.5,-13.1,-107.5,23.8,
-8.0,-10.6,-101.3,32.5,
-6.6,-8.9,-98.8,63.8,
-5.1,-8.6,-91.3,52.5,
-4.8,-9.1,-67.5,50.0,
-5.0,-8.6,-62.5,66.3,
-4.4,-7.3,-65.0,77.5,
-3.0,-6.3,-43.8,63.8,
-3.5,-5.1,-33.8,72.5,
-7.5,-5.4,-36.3,98.8,
-12.6,-9.9,-27.5,130.0,
-16.8,-16.0,-10.0,132.5,
-20.5,-18.9,-13.8,126.3,
-23.5,-18.3,-15.0,147.5,
-24.8,-16.4,0.0,162.5,
-25.5,-15.8,-5.0,151.3,
-26.4,-17.5,-8.8,133.8,
-27.3,-19.9,-7.5,116.3,
-29.3,-21.5,-3.8,123.8,
-33.0,-23.5,-8.8,136.3,
-36.8,-26.6,-6.3,142.5,
-38.1,-30.1,5.0,151.3,
-36.8,-32.3,-1.3,141.3,
-34.6,-31.6,-3.8,131.3,
-32.6,-29.3,1.3,143.8,
-29.8,-27.0,3.8,156.3,
-26.3,-25.4,6.3,168.8,
-24.6,-24.4,8.8,172.5,
-27.3,-24.4,16.3,172.5,
-31.6,-25.6,12.5,162.5,
-32.6,-27.3,2.5,161.3,
-30.5,-27.4,-3.8,172.5,
-29.6,-26.1,-13.8,170.0,
-31.1,-24.9,-23.8,158.8,
-33.0,-23.8,-32.5,132.5,
-34.3,-24.5,-51.3,97.5,
-34.6,-28.5,-75.0,73.8,
-34.1,-33.0,-73.8,65.0,
-35.8,-34.4,-87.5,56.3,
-40.6,-32.8,-100.0,60.0,
-43.5,-30.9,-107.5,35.0,
-41.8,-30.1,-107.5,15.0,
-39.0,-29.9,-113.8,3.8,
-38.0,-29.6,-120.0,-5.0,
-36.3,-29.3,-111.3,-15.0,
-32.1,-27.6,-105.0,-41.3,
-27.8,-25.0,-107.5,-83.8,
-26.3,-23.9,-98.8,-101.3,
-28.9,-25.4,-88.8,-96.3,
-31.6,-28.1,-98.8,-106.3,
-30.4,-28.9,-93.8,-126.3,
-25.6,-25.3,-78.8,-143.8,
-19.5,-18.6,-72.5,-131.3,
-13.4,-13.6,-65.0,-113.8,
-8.4,-12.5,-42.5,-111.3,
-5.5,-12.9,-37.5,-115.0,
-4.4,-12.0,-31.3,-108.8,
-2.9,-10.3,-13.8,-100.0,
-0.3,-8.0,1.3,-77.5,
1.8,-5.3,-1.3,-56.3,
2.3,-3.0,16.3,-30.0,
2.4,-1.0,36.3,-21.3,
2.5,1.8,55.0,-10.0,
3.0,4.4,58.8,-8.8,
4.3,6.1,80.0,-5.0,
5.4,7.9,93.8,-3.8,
6.4,10.3,95.0,13.8,
8.9,13.0,117.5,3.8,
13.4,15.5,130.0,6.3,
18.3,17.3,135.0,-12.5,
20.6,19.3,140.0,-33.8,
19.0,22.1,150.0,-53.8,
15.5,25.0,156.3,-48.8,
13.6,27.9,152.5,-20.0,
14.3,31.1,151.3,5.0,
15.6,33.6,150.0,30.0,
16.6,34.1,133.8,35.0,
18.0,33.0,141.3,33.8,
19.0,32.8,140.0,40.0,
18.4,33.4,118.8,43.8,
17.0,33.3,113.8,36.3,
15.6,32.1,111.3,41.3,
13.6,30.1,102.5,42.5,
11.8,28.0,87.5,33.8,
11.8,27.3,93.8,20.0,
13.3,27.8,78.8,45.0,
15.0,27.6,61.3,67.5,
16.3,25.9,58.8,88.8,
16.4,23.0,60.0,55.0,
16.1,20.8,26.3,35.0,
17.3,19.6,22.5,58.8,
19.6,19.3,23.8,83.8,
21.1,19.6,10.0,88.8,
21.3,19.4,-2.5,112.5,
21.3,17.4,-1.3,135.0,
21.4,14.6,-8.8,140.0,
22.4,13.3,-28.8,67.5,
24.4,13.6,-36.3,-6.3,
25.8,13.4,-48.8,-42.5,
