"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
9.1,5.6,-12.5,35.0,
7.4,5.0,-15.0,47.5,
5.1,4.4,-16.3,62.5,
3.5,3.6,-17.5,60.0,
2.5,2.8,-17.5,36.3,
1.6,1.1,-22.5,3.8,
0.1,-1.5,-16.3,-38.8,
-1.8,-5.0,-20.0,-48.8,
-3.4,-7.9,-20.0,-50.0,
-4.5,-9.3,-17.5,-56.3,
-5.6,-9.9,-21.3,-50.0,
-7.3,-10.6,-17.5,-63.8,
-9.1,-11.6,-11.3,-68.8,
-10.4,-12.8,-16.3,-48.8,
-10.5,-13.8,-15.0,-52.5,
-10.1,-14.5,-17.5,-37.5,
-10.5,-14.8,-8.8,-38.8,
-11.6,-14.8,-15.0,-35.0,
-12.9,-14.6,-22.5,-30.0,
-14.4,-13.5,-21.3,-38.8,
-16.5,-10.8,-13.8,-16.3,
-19.1,-7.6,-17.5,10.0,
-21.4,-5.9,-27.5,76.3,
-22.8,-5.5,-25.0,90.0,
-23.6,-4.5,-22.5,-8.8,
-24.0,-2.3,-18.8,-128.8,
-23.1,-0.4,-20.0,-267.5,
-20.4,0.5,-25.0,-523.8,
-16.9,1.4,-31.3,-780.0,
-14.4,2.3,-20.0,-901.3,
-14.3,1.6,-25.0,-902.5,
-16.1,-1.3,-27.5,-680.0,
-18.9,-5.1,-20.0,-412.5,
-21.8,-7.9,-16.3,-181.3,
-24.1,-9.0,-18.8,-15.0,
-26.0,-9.6,-6.3,92.5,
-27.5,-10.4,-5.0,161.3,
-28.6,-10.9,-8.8,218.8,
-29.6,-11.1,-11.3,245.0,
-30.4,-11.6,-13.8,235.0,
-30.4,-12.5,-8.8,250.0,
-30.3,-12.9,-5.0,247.5,
-30.8,-12.9,-3.8,223.8,
-31.4,-13.3,-8.8,232.5,
-31.3,-13.8,-15.0,236.3,
-30.6,-13.4,-8.8,226.3,
-29.9,-12.4,-22.5,195.0,
-29.6,-11.8,-12.5,192.5,
-29.6,-11.8,-6.3,182.5,
-29.0,-11.4,-11.3,157.5,
-27.5,-10.1,-12.5,176.3,
-25.6,-9.3,-16.3,193.8,
-24.1,-9.8,-16.3,187.5,
-23.4,-11.1,-13.8,178.8,
-22.9,-12.1,-18.8,170.0,
-22.5,-12.1,-11.3,155.0,
-22.9,-11.8,-11.3,131.3,
-23.9,-11.8,-16.3,121.3,
-24.0,-11.9,-12.5,102.5,
-23.0,-11.3,-13.8,98.8,
-21.6,-9.8,-12.5,115.0,
-20.5,-8.0,-11.3,115.0,
-19.4,-7.1,-7.5,123.8,
-17.6,-7.3,-7.5,108.8,
-15.9,-7.3,-1.3,87.5,
-15.3,-6.1,-2.5,100.0,
-16.1,-4.5,-1.3,98.8,
-17.8,-4.1,-1.3,105.0,
-18.6,-5.6,-8.8,110.0,
-18.0,-7.3,0.0,106.3,
-16.6,-7.5,-7.5,92.5,
-15.6,-6.9,-3.8,85.0,
-15.8,-6.6,-8.8,102.5,
-16.9,-6.5,0.0,115.0,
-18.6,-6.0,-5.0,141.3,
-20.1,-5.3,-3.8,168.8,
-20.9,-4.3,-6.3,187.5,
-21.5,-3.5,-7.5,185.0,
-22.3,-3.9,-8.8,171.3,
-22.8,-5.3,-12.5,157.5,
-23.1,-6.5,-10.0,162.5,
-23.5,-7.4,-12.5,158.8,
-24.1,-7.9,-3.8,145.0,
-24.8,-8.1,-1.3,117.5,
-25.0,-8.4,-3.8,106.3,
-24.9,-9.0,1.3,115.0,
-24.5,-9.9,1.3,95.0,
-23.8,-10.5,-2.5,98.8,
-22.3,-10.6,0.0,91.3,
-20.1,-10.1,-3.8,78.8,
-18.1,-9.4,1.3,68.8,
-17.3,-9.0,1.3,61.3,
-17.8,-9.9,1.3,28.8,
-18.5,-11.8,-3.8,15.0,
-18.8,-13.3,0.0,-12.5,
-19.0,-13.6,8.8,-8.8,
-19.4,-13.4,8.8,-20.0,
-19.4,-13.1,12.5,-31.3,
-18.5,-12.8,5.0,-38.8,
-17.1,-12.6,16.3,-43.8,
-16.5,-13.3,3.8,-61.3,
-17.1,-14.5,5.0,-81.3,
-18.4,-15.9,6.3,-92.5,
-19.3,-17.1,-2.5,-106.3,
-19.6,-18.1,2.5,-120.0,
-20.0,-18.9,7.5,-138.8,
-20.5,-19.8,3.8,-150.0,
-21.3,-20.4,8.8,-141.3,
-22.3,-21.0,5.0,-140.0,
-22.9,-22.0,1.3,-147.5,
-22.4,-23.4,5.0,-141.3,
-20.9,-24.6,5.0,-131.3,
-18.9,-25.1,11.3,-126.3,
-16.8,-24.5,13.8,-121.3,
-15.0,-23.0,18.8,-110.0,
-13.8,-21.3,8.8,-96.3,
-12.5,-19.9,8.8,-86.3,
-10.8,-19.1,0.0,-73.8,
-8.5,-18.5,7.5,-75.0,
-6.1,-17.3,0.0,-80.0,
-3.5,-15.8,12.5,-76.3,
0.0,-14.5,8.8,-66.3,
3.3,-12.9,16.3,-51.3,
4.8,-10.8,11.3,-22.5,
4.3,-9.1,10.0,-12.5,
2.9,-8.8,10.0,13.8,
2.1,-9.1,1.3,16.3,
2.0,-9.3,5.0,-7.5,
1.3,-8.9,6.3,-20.0,
-0.6,-8.6,5.0,-16.3,
-3.1,-8.6,6.3,-20.0,
-5.0,-9.1,10.0,-21.3,
-5.4,-9.6,-1.3,-27.5,
-4.8,-9.4,-1.3,-31.3,
-3.9,-8.4,-2.5,-50.0,
-3.5,-7.5,-11.3,-52.5,
-4.1,-7.4,1.3,-62.5,
-5.4,-7.9,0.0,-62.5,
-6.8,-8.5,0.0,-56.3,
-8.3,-9.1,-2.5,-47.5,
-10.0,-10.1,1.3,-36.3,
-11.9,-11.1,6.3,-47.5,
-13.3,-11.8,2.5,-63.8,
-14.3,-11.9,6.3,-88.8,
-15.8,-11.5,3.8,-101.3,
-17.4,-11.0,5.0,-108.8,
-18.4,-11.3,10.0,-113.8,
-18.1,-12.1,5.0,-116.3,
-16.1,-12.5,3.8,-117.5,
-12.9,-11.1,-1.3,-127.5,
-9.9,-8.4,0.0,-121.3,
-8.6,-5.9,-1.3,-108.8,
-9.5,-4.9,-2.5,-86.3,
-11.4,-5.6,-1.3,-42.5,
-13.1,-7.3,1.3,-41.3,
-14.6,-8.9,2.5,-47.5,
-15.8,-10.6,-5.0,-27.5,
-16.8,-12.9,-3.8,-32.5,
-17.9,-14.9,-8.8,-30.0,
-18.6,-15.8,-15.0,-32.5,
-18.5,-15.4,-16.3,-40.0,
-17.1,-14.1,-16.3,-65.0,
-15.1,-12.0,-7.5,-93.8,
-13.9,-9.5,-12.5,-110.0,
-13.9,-7.5,-20.0,-95.0,
-14.3,-6.3,-12.5,-90.0,
-14.3,-4.9,-20.0,-86.3,
-14.4,-3.3,-17.5,-83.8,
-15.1,-2.4,-23.8,-62.5,
-16.1,-2.8,-18.8,-61.3,
-16.9,-4.5,-22.5,-60.0,
-16.9,-7.3,-28.8,-55.0,
-16.0,-10.0,-17.5,-61.3,
-15.3,-12.0,-15.0,-83.8,
-15.4,-13.8,-18.8,-67.5,
-15.9,-16.0,-12.5,-48.8,
-16.0,-18.4,-15.0,-43.8,
-16.0,-19.8,-10.0,-51.3,
-16.8,-19.6,-3.8,-55.0,
-18.1,-18.9,-1.3,-30.0,
-19.1,-18.0,3.8,-33.8,
-19.1,-16.9,7.5,-12.5,
-18.4,-15.4,7.5,0.0,
-17.4,-14.1,10.0,18.8,
-17.0,-14.0,15.0,15.0,
-18.0,-14.9,18.8,13.8,
-20.0,-16.3,12.5,26.3,
-22.4,-18.0,10.0,26.3,
-24.1,-19.5,6.3,16.3,
-24.8,-20.3,7.5,20.0,
-24.6,-20.3,5.0,15.0,
-24.5,-20.4,8.8,36.3,
-24.6,-20.8,6.3,47.5,
-24.5,-20.3,1.3,72.5,
-23.5,-18.6,-3.8,87.5,
-21.5,-16.4,2.5,98.8,
-18.1,-13.9,-6.3,93.8,
-13.4,-11.4,3.8,91.3,
-8.6,-8.1,-2.5,76.3,
-4.9,-3.9,2.5,66.3,
-1.8,0.6,6.3,65.0,
1.5,5.1,8.8,58.8,
4.4,9.8,8.8,71.3,
6.4,14.0,3.8,91.3,
8.0,17.3,-6.3,106.3,
10.0,19.6,-5.0,116.3,
12.1,21.8,-8.8,132.5,
14.3,23.8,-8.8,151.3,
17.5,25.6,-17.5,148.8,
22.0,28.0,-12.5,118.8,
26.9,31.6,-15.0,135.0,
31.3,35.8,-16.3,147.5,
35.1,39.0,-12.5,170.0,
38.1,41.5,-13.8,162.5,
40.1,44.1,-17.5,165.0,
41.6,47.0,-11.3,198.8,
43.3,49.3,-21.3,211.3,
44.9,50.6,-8.8,200.0,
46.1,51.3,-22.5,175.0,
47.6,51.3,-15.0,161.3,
49.9,51.4,-10.0,146.3,
51.9,52.4,-5.0,145.0,
52.5,53.5,-12.5,155.0,
51.9,53.9,-10.0,155.0,
49.5,53.1,-3.8,146.3,
45.8,51.4,-6.3,143.8,
41.9,48.8,-13.8,140.0,
38.8,45.5,-11.3,116.3,
36.1,41.5,-20.0,96.3,
33.5,37.3,-20.0,85.0,
31.0,34.0,-13.8,77.5,
29.0,32.0,-3.8,78.8,
27.3,30.4,-12.5,62.5,
25.6,28.4,-10.0,43.8,
24.5,26.3,-10.0,28.8,
23.6,24.6,-8.8,12.5,
22.0,24.0,-5.0,10.0,
19.8,23.5,-7.5,23.8,
17.3,22.4,2.5,20.0,
14.3,20.6,-8.8,7.5,
11.1,18.5,-3.8,-1.3,
8.9,16.9,-3.8,6.3,
7.6,16.4,-1.3,28.8,
6.4,16.9,-5.0,90.0,
4.5,17.6,-13.8,88.8,
2.9,18.6,-8.8,-27.5,
2.8,20.4,-13.8,-158.8,
4.4,22.9,-13.8,-336.3,
6.8,24.9,-7.5,-593.8,
8.4,25.6,-17.5,-831.3,
8.6,24.6,-7.5,-913.8,
7.8,21.8,-11.3,-808.8,
6.1,17.8,-18.8,-518.8,
4.1,14.1,-18.8,-235.0,
2.3,11.5,-6.3,-50.0,
1.3,9.8,-16.3,82.5,
1.5,8.9,-6.3,168.8,
2.4,9.0,-5.0,230.0,
3.5,10.4,-1.3,275.0,
4.8,13.0,-2.5,272.5,
6.0,15.6,0.0,267.5,
7.0,17.3,3.8,286.3,
7.8,18.1,-3.8,305.0,
9.0,19.0,0.0,283.8,
10.6,20.3,15.0,277.5,
11.6,20.6,5.0,266.3,
11.8,19.1,0.0,226.3,
11.3,17.1,-2.5,180.0,
10.5,16.5,2.5,147.5,
9.4,17.4,-6.3,156.3,
7.8,18.0,-6.3,157.5,
6.5,17.6,-16.3,142.5,
6.0,17.0,-13.8,108.8,
5.8,16.9,-15.0,86.3,
4.8,17.1,-6.3,77.5,
3.0,17.1,-12.5,98.8,
1.4,16.4,-15.0,96.3,
-0.1,15.8,-18.8,70.0,
-1.4,16.1,-22.5,80.0,
-1.5,16.9,-28.8,71.3,
-0.3,17.8,-16.3,47.5,
1.5,19.0,-20.0,30.0,
2.6,20.5,-11.3,37.5,
3.6,21.0,-13.8,43.8,
5.5,20.6,-13.8,43.8,
7.8,20.5,-2.5,16.3,
9.1,21.0,-2.5,18.8,
9.9,21.3,-5.0,48.8,
10.4,21.0,0.0,72.5,
10.6,20.5,-3.8,76.3,
10.6,20.1,0.0,68.8,
10.4,20.0,-1.3,36.3,
10.0,20.3,7.5,38.8,
9.4,20.3,3.8,57.5,
8.6,19.1,8.8,78.8,
7.4,16.6,-1.3,73.8,
5.5,13.9,0.0,67.5,
2.8,11.5,2.5,70.0,
-0.9,8.8,0.0,67.5,
-5.9,5.1,3.8,72.5,
-12.3,0.6,8.8,80.0,
-18.4,-4.5,2.5,103.8,
-22.4,-9.6,5.0,112.5,
-23.8,-13.5,5.0,106.3,
-23.9,-15.5,10.0,85.0,
-23.8,-16.4,2.5,81.3,
-23.4,-17.1,-2.5,71.3,
-22.4,-18.3,1.3,63.8,
-21.5,-19.5,-7.5,45.0,
-21.8,-20.6,-10.0,38.8,
-23.0,-21.8,-8.8,22.5,
-25.0,-22.8,-7.5,-10.0,
-27.0,-24.3,-10.0,-37.5,
-27.9,-26.5,-10.0,-73.8,
-27.3,-28.9,-17.5,-116.3,
-26.0,-30.1,-11.3,-138.8,
-25.1,-30.3,-15.0,-171.3,
-24.8,-29.9,-23.8,-203.8,
-24.8,-29.5,-22.5,-232.5,
-24.9,-29.1,-30.0,-273.8,
-24.5,-28.9,-23.8,-287.5,
-23.1,-28.6,-22.5,-305.0,
-21.1,-27.8,-21.3,-311.3,
-20.0,-26.1,-15.0,-313.8,
-20.0,-24.3,-20.0,-310.0,
-20.3,-22.6,-16.3,-280.0,
-20.0,-21.6,-17.5,-261.3,
-19.3,-22.0,-17.5,-258.8,
-18.6,-23.5,-13.8,-285.0,
-19.0,-25.5,-8.8,-282.5,
-20.8,-28.1,-6.3,-270.0,
-23.1,-31.4,2.5,-277.5,
-25.4,-34.1,-10.0,-270.0,
-27.6,-35.3,1.3,-256.3,
-30.4,-35.5,-2.5,-225.0,
-33.1,-36.4,-1.3,-202.5,
-35.0,-37.8,5.0,-198.8,
-35.5,-38.4,0.0,-197.5,
-35.5,-38.0,8.8,-181.3,
-35.5,-37.3,10.0,-173.8,
-34.9,-36.9,11.3,-165.0,
-33.1,-37.1,11.3,-147.5,
-31.4,-37.4,16.3,-143.8,
-31.0,-36.8,17.5,-122.5,
-31.4,-35.5,27.5,-88.8,
-30.5,-34.6,23.8,-65.0,
-28.0,-34.4,22.5,-38.8,
-25.5,-34.6,25.0,-42.5,
-24.6,-35.3,30.0,-37.5,
-25.1,-35.8,26.3,-55.0,
-26.4,-35.6,30.0,-70.0,
-28.1,-35.4,32.5,-77.5,
-30.0,-35.8,28.8,-83.8,
-31.1,-36.4,28.8,-78.8,
-31.3,-36.4,32.5,-86.3,
-30.8,-35.8,26.3,-78.8,
-30.0,-34.9,26.3,-73.8,
-29.0,-34.6,17.5,-60.0,
-27.4,-34.8,17.5,-52.5,
-25.3,-34.6,23.8,-63.8,
-23.5,-33.9,28.8,-76.3,
-22.5,-32.3,22.5,-80.0,
-21.5,-30.1,22.5,-77.5,
-19.9,-28.0,21.3,-77.5,
-17.9,-26.4,22.5,-85.0,
-16.5,-25.4,23.8,-95.0,
-16.3,-24.4,27.5,-73.8,
-16.6,-23.3,17.5,-37.5,
-17.3,-22.8,13.8,-13.8,
-17.8,-22.9,6.3,-21.3,
-17.5,-23.0,0.0,-13.8,
-16.3,-22.4,-3.8,-37.5,
-14.0,-20.6,2.5,-73.8,
-11.3,-18.3,1.3,-80.0,
-8.6,-16.4,-6.3,-90.0,
-6.8,-15.3,1.3,-93.8,
-5.9,-14.8,-12.5,-78.8,
-6.0,-14.5,-8.8,-71.3,
-7.0,-14.6,-16.3,-46.3,
-8.1,-15.6,-21.3,-53.8,
-8.6,-17.0,-23.8,-62.5,
-8.6,-17.4,-32.5,-45.0,
-9.4,-17.0,-28.8,-40.0,
-10.5,-16.9,-41.3,-35.0,
-10.5,-17.1,-32.5,-27.5,
-9.1,-16.9,-32.5,-23.8,
-7.4,-15.9,-41.3,0.0,
-6.3,-15.0,-45.0,5.0,
-5.5,-14.4,-48.8,5.0,
-4.6,-13.3,-56.3,8.8,
-3.6,-11.5,-56.3,-2.5,
-2.4,-9.8,-68.8,-3.8,
-0.8,-8.5,-60.0,-18.8,
1.0,-7.6,-61.3,-27.5,
2.6,-6.9,-60.0,-17.5,
3.9,-5.9,-65.0,-20.0,
4.4,-4.0,-72.5,-18.8,
3.9,-1.4,-82.5,-11.3,
3.1,1.1,-88.8,27.5,
2.9,2.6,-95.0,40.0,
3.6,3.0,-100.0,40.0,
4.0,2.9,-105.0,15.0,
3.1,2.4,-101.3,17.5,
1.8,1.3,-110.0,43.8,
0.9,-0.4,-118.8,57.5,
0.5,-1.8,-123.8,78.8,
0.3,-2.5,-131.3,78.8,
0.0,-2.9,-133.8,66.3,
-0.1,-3.5,-140.0,81.3,
0.1,-4.5,-132.5,71.3,
0.5,-5.1,-137.5,70.0,
0.4,-4.9,-128.8,60.0,
0.1,-4.1,-126.3,67.5,
0.3,-3.8,-120.0,81.3,
0.9,-3.6,-125.0,98.8,
2.4,-3.6,-117.5,102.5,
4.6,-3.5,-122.5,115.0,
6.9,-2.8,-118.8,116.3,
8.3,-1.8,-111.3,112.5,
8.8,-1.3,-103.8,113.8,
8.8,-1.9,-102.5,96.3,
8.8,-3.3,-87.5,102.5,
8.6,-4.4,-81.3,110.0,
8.0,-4.6,-80.0,100.0,
7.1,-4.1,-73.8,98.8,
6.6,-3.9,-70.0,88.8,
6.9,-4.0,-56.3,88.8,
7.5,-4.0,-45.0,100.0,
7.8,-4.3,-28.8,88.8,
7.4,-4.8,-11.3,58.8,
7.4,-5.4,12.5,60.0,
9.0,-6.4,33.8,63.8,
11.8,-7.0,63.8,43.8,
14.3,-6.8,83.8,17.5,
15.3,-6.0,112.5,8.8,
14.9,-4.8,130.0,31.3,
14.5,-3.1,147.5,41.3,
14.9,-1.0,161.3,50.0,
15.3,1.0,172.5,46.3,
14.5,1.8,183.8,41.3,
12.4,1.1,193.8,40.0,
9.8,-0.3,197.5,33.8,
7.6,-1.8,202.5,36.3,
6.6,-2.8,212.5,42.5,
6.3,-3.0,203.8,61.3,
5.8,-2.8,208.8,62.5,
4.8,-2.4,208.8,60.0,
3.6,-1.8,201.3,57.5,
2.3,-1.1,208.8,52.5,
0.6,-1.1,203.8,45.0,
-1.0,-2.1,196.3,55.0,
-1.8,-3.6,187.5,80.0,
-1.5,-4.0,181.3,88.8,
-1.5,-3.0,170.0,102.5,
-2.4,-2.1,160.0,100.0,
-3.9,-2.5,152.5,106.3,
-5.8,-4.0,150.0,108.8,
-8.1,-5.4,136.3,110.0,
-10.8,-5.9,143.8,105.0,
-12.6,-6.3,133.8,102.5,
-12.8,-7.0,130.0,93.8,
-11.6,-7.1,123.8,52.5,
-10.3,-6.3,110.0,16.3,
-9.3,-5.1,96.3,-6.3,
-8.3,-4.9,93.8,-26.3,
-6.3,-5.4,81.3,-31.3,
-3.1,-5.5,70.0,-13.8,
0.1,-4.6,62.5,-8.8,
1.9,-3.4,56.3,-22.5,
1.1,-3.0,47.5,-46.3,
-1.4,-3.6,35.0,-48.8,
-4.3,-4.6,30.0,-50.0,
-6.8,-5.3,20.0,-52.5,
-8.8,-5.4,5.0,-33.8,
-10.4,-5.6,0.0,-6.3,
-12.0,-6.4,-10.0,0.0,
-13.6,-7.4,-13.8,8.8,
-14.6,-8.8,-22.5,12.5,
-14.0,-10.6,-17.5,28.8,
-11.3,-11.6,-30.0,71.3,
-7.6,-10.3,-36.3,120.0,
-4.9,-6.3,-30.0,70.0,
-3.5,-1.0,-38.8,-65.0,
-2.3,3.4,-50.0,-211.3,
0.3,5.4,-45.0,-415.0,
3.3,4.9,-38.8,-726.3,
4.8,2.9,-42.5,-917.5,
4.0,-0.5,-51.3,-965.0,
1.5,-4.9,-50.0,-783.8,
-1.9,-9.0,-53.8,-496.3,
-5.4,-11.8,-46.3,-228.8,
-8.0,-13.0,-52.5,-33.8,
-9.8,-13.1,-53.8,97.5,
-11.8,-12.6,-55.0,175.0,
-14.0,-12.1,-51.3,248.8,
-14.8,-11.8,-50.0,285.0,
-12.9,-10.6,-53.8,278.8,
-9.9,-7.6,-46.3,243.8,
-8.3,-3.3,-36.3,276.3,
-8.6,0.1,-33.8,273.8,
-10.1,1.3,-35.0,256.3,
-11.5,0.5,-32.5,241.3,
-12.1,-0.9,-46.3,203.8,
-11.5,-1.5,-45.0,177.5,
-9.9,-1.0,-40.0,181.3,
-8.1,-0.5,-43.8,181.3,
-7.4,-1.1,-41.3,142.5,
-8.0,-2.6,-48.8,95.0,
-9.0,-4.6,-52.5,100.0,
-9.8,-6.6,-47.5,90.0,
-10.1,-7.6,-53.8,81.3,
-10.0,-7.5,-61.3,80.0,
-9.3,-7.3,-66.3,65.0,
-8.1,-7.0,-57.5,36.3,
-7.5,-5.9,-63.8,16.3,
-7.6,-4.4,-61.3,21.3,
-7.6,-3.6,-66.3,47.5,
-7.0,-4.1,-58.8,33.8,
-6.5,-5.0,-51.3,43.8,
-6.6,-5.8,-56.3,57.5,
-6.4,-6.6,-56.3,63.8,
-5.1,-7.3,-56.3,51.3,
-3.3,-7.0,-57.5,35.0,
-1.6,-6.1,-55.0,18.8,
-0.5,-5.0,-57.5,13.8,
-0.1,-3.6,-50.0,16.3,
0.0,-2.0,-52.5,27.5,
0.8,-0.1,-51.3,33.8,
2.6,1.9,-48.8,30.0,
5.4,3.9,-48.8,43.8,
8.6,5.9,-42.5,77.5,
12.3,7.9,-38.8,111.3,
15.8,9.6,-36.3,100.0,
18.8,11.4,-37.5,85.0,
21.0,14.0,-27.5,68.8,
23.1,17.1,-26.3,77.5,
26.1,20.4,-23.8,88.8,
30.0,23.5,-21.3,115.0,
33.4,26.1,-17.5,133.8,
35.5,27.5,-20.0,127.5,
37.4,27.8,-13.8,117.5,
40.1,27.5,-7.5,87.5,
43.1,28.3,1.3,68.8,
46.3,30.8,13.8,52.5,
50.3,34.9,16.3,50.0,
54.8,39.8,22.5,33.8,
58.5,43.8,38.8,26.3,
60.9,45.8,48.8,17.5,
63.4,46.5,56.3,1.3,
67.3,47.9,62.5,1.3,
71.3,50.3,61.3,1.3,
73.6,52.5,65.0,3.8,
74.8,53.8,62.5,-18.8,
75.8,55.0,73.8,-26.3,
77.1,57.1,66.3,-17.5,
78.0,58.9,66.3,-27.5,
77.8,58.5,71.3,-30.0,
76.4,55.6,77.5,-40.0,
74.4,52.3,73.8,-51.3,
72.1,49.9,70.0,-37.5,
70.0,48.0,67.5,-22.5,
67.8,45.9,62.5,-22.5,
65.5,43.4,57.5,-32.5,
64.3,40.8,55.0,-57.5,
63.8,38.4,55.0,-81.3,
62.8,36.4,47.5,-91.3,
60.5,34.8,38.8,-98.8,
56.9,33.6,38.8,-80.0,
52.5,32.4,37.5,-78.8,
48.5,30.3,36.3,-57.5,
44.8,27.6,31.3,-45.0,
40.9,25.0,26.3,-36.3,
36.9,22.3,17.5,-35.0,
32.4,18.6,16.3,-26.3,
27.9,13.5,16.3,-15.0,
24.1,8.3,8.8,-33.8,
21.1,5.3,12.5,-45.0,
19.3,4.9,6.3,-61.3,
18.9,5.5,12.5,-35.0,
18.1,5.6,-3.8,3.8,
15.1,4.4,-3.8,28.8,
10.5,1.1,-5.0,27.5,
6.5,-3.4,-2.5,40.0,
4.4,-7.5,-10.0,68.8,
3.5,-10.1,-16.3,63.8,
2.5,-11.3,-6.3,46.3,
0.8,-12.0,-10.0,21.3,
-1.6,-13.3,-7.5,-2.5,
-4.0,-15.0,-7.5,-3.8,
-6.5,-16.9,-5.0,2.5,
-9.8,-18.8,-1.3,23.8,
-14.1,-20.3,-2.5,56.3,
-19.3,-21.8,-1.3,62.5,
-23.6,-24.6,-10.0,56.3,
-27.9,-28.6,-7.5,43.8,
-35.0,-33.1,-11.3,32.5,
-45.9,-39.8,-8.8,40.0,
-57.8,-49.4,-7.5,50.0,
-68.5,-59.4,-8.8,68.8,
-77.3,-67.8,-10.0,70.0,
-82.9,-74.4,-16.3,41.3,
-85.6,-79.3,-11.3,36.3,
-86.1,-82.4,-18.8,40.0,
-85.1,-83.8,-18.8,22.5,
-83.1,-82.9,-25.0,1.3,
-80.4,-79.8,-26.3,3.8,
-78.0,-75.0,-35.0,10.0,
-76.5,-70.4,-41.3,26.3,
-74.4,-67.1,-42.5,22.5,
-71.0,-63.9,-45.0,21.3,
-66.9,-59.5,-40.0,5.0,
-62.5,-55.4,-43.8,-22.5,
-57.6,-52.8,-46.3,-17.5,
-52.6,-50.1,-46.3,1.3,
-48.5,-45.9,-43.8,18.8,
-45.5,-40.6,-50.0,22.5,
-43.1,-36.0,-46.3,12.5,
-40.6,-32.3,-37.5,13.8,
-37.4,-28.8,-50.0,8.8,
-34.1,-25.3,-43.8,8.8,
-31.5,-22.4,-50.0,8.8,
-28.4,-20.4,-43.8,-10.0,
-24.6,-17.5,-40.0,-27.5,
-21.8,-13.8,-32.5,-46.3,
-20.1,-11.5,-41.3,-56.3,
-18.3,-11.3,-42.5,-61.3,
-15.4,-10.9,-40.0,-78.8,
-12.3,-9.4,-36.3,-106.3,
-9.5,-8.0,-40.0,-88.8,
-7.1,-6.8,-38.8,-85.0,
-5.1,-4.3,-30.0,-50.0,
-4.3,-1.3,-37.5,-27.5,
-4.4,0.6,-33.8,-6.3,
-4.1,1.5,-36.3,2.5,
-2.6,2.6,-42.5,28.8,
-0.9,4.0,-37.5,38.8,
-0.1,5.3,-36.3,18.8,
-0.6,6.0,-43.8,23.8,
-1.5,5.8,-38.8,1.3,
-1.9,5.4,-43.8,-13.8,
-1.5,6.1,-30.0,-52.5,
-1.3,7.4,-30.0,-66.3,
-1.4,7.9,-26.3,-31.3,
-1.4,7.4,-20.0,-32.5,
-1.4,6.6,-23.8,-37.5,
-1.9,5.6,-12.5,-37.5,
-2.5,4.6,-18.8,-56.3,
-2.8,4.1,-6.3,-42.5,
-2.5,3.9,-11.3,-42.5,
-2.1,3.3,-12.5,-41.3,
-1.4,2.5,-5.0,-51.3,
-0.5,2.5,7.5,-52.5,
-0.3,3.5,8.8,-58.8,
-1.3,3.8,15.0,-28.8,
-2.9,2.1,15.0,-18.8,
-3.8,0.1,20.0,-25.0,
-3.1,-0.5,25.0,21.3,
-1.5,0.3,22.5,45.0,
0.1,1.8,32.5,-50.0,
1.9,4.1,36.3,-170.0,
4.8,7.0,46.3,-311.3,
8.0,9.5,57.5,-561.3,
9.8,10.5,53.8,-803.8,
10.0,9.5,61.3,-907.5,
9.5,7.6,62.5,-865.0,
8.4,6.5,76.3,-617.5,
6.6,6.4,68.8,-315.0,
5.1,7.0,72.5,-55.0,
4.3,8.0,65.0,113.8,
3.8,8.5,63.8,202.5,
3.9,7.9,61.3,228.8,
5.0,7.0,55.0,266.3,
7.1,7.5,48.8,272.5,
9.3,9.8,51.3,261.3,
10.9,12.6,46.3,282.5,
13.5,15.1,43.8,297.5,
17.9,17.5,36.3,272.5,
22.1,20.3,45.0,251.3,
24.4,22.8,43.8,236.3,
25.5,24.3,37.5,216.3,
26.6,25.3,41.3,176.3,
27.5,27.1,45.0,167.5,
27.5,29.4,37.5,165.0,
27.0,30.1,31.3,157.5,
26.9,29.3,22.5,150.0,
27.4,28.1,27.5,137.5,
27.6,27.9,22.5,121.3,
27.0,28.1,11.3,133.8,
25.6,27.8,18.8,131.3,
24.1,26.8,13.8,137.5,
22.1,26.1,3.8,136.3,
19.4,26.0,-7.5,146.3,
16.9,25.3,-8.8,152.5,
15.6,23.3,-12.5,147.5,
14.6,21.1,-11.3,125.0,
12.9,19.6,-15.0,128.8,
11.0,18.5,-20.0,130.0,
9.4,17.5,-17.5,131.3,
7.8,16.5,-13.8,115.0,
5.6,15.5,-20.0,108.8,
2.8,14.9,-20.0,111.3,
-0.6,14.3,-32.5,132.5,
-3.6,13.5,-31.3,160.0,
-4.9,12.6,-37.5,167.5,
-4.5,12.0,-40.0,165.0,
-3.9,11.6,-46.3,150.0,
-4.4,11.0,-52.5,160.0,
-5.8,9.8,-48.8,160.0,
-7.1,8.3,-57.5,148.8,
-8.1,7.5,-57.5,136.3,
-9.3,7.1,-50.0,152.5,
-10.8,6.3,-56.3,177.5,
-12.4,4.8,-53.8,195.0,
-13.5,3.0,-62.5,188.8,
-13.9,1.6,-61.3,191.3,
-13.6,0.6,-60.0,187.5,
-13.3,-0.4,-52.5,186.3,
-13.0,-1.4,-46.3,180.0,
-13.0,-2.3,-40.0,181.3,
-12.9,-3.6,-45.0,181.3,
-12.8,-5.4,-38.8,171.3,
-13.4,-6.5,-41.3,175.0,
