"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
-18.8,30.6,26.3,-163.8,
-4.0,34.4,25.0,-135.0,
6.5,37.3,20.0,-126.3,
12.1,38.0,21.3,-116.3,
13.6,37.4,16.3,-122.5,
11.3,34.9,12.5,-145.0,
4.8,31.0,6.3,-170.0,
-6.5,27.3,-5.0,-167.5,
-18.9,22.1,-11.3,-172.5,
-26.5,15.5,-12.5,-180.0,
-28.6,10.6,-12.5,-176.3,
-29.6,8.4,-20.0,-160.0,
-31.8,5.6,-11.3,-161.3,
-33.9,1.6,-10.0,-186.3,
-36.4,-1.8,-15.0,-206.3,
-40.5,-4.3,-17.5,-210.0,
-45.9,-6.4,-21.3,-206.3,
-51.0,-8.9,-8.8,-215.0,
-54.0,-12.5,-8.8,-245.0,
-54.1,-16.1,-15.0,-266.3,
-53.3,-17.8,-17.5,-278.8,
-53.0,-17.8,-18.8,-290.0,
-52.1,-17.6,-10.0,-313.8,
-47.8,-17.3,6.3,-332.5,
-37.9,-15.0,3.8,-356.3,
-19.4,-9.6,22.5,-368.8,
11.1,-0.1,48.8,-375.0,
51.0,14.8,45.0,-345.0,
91.0,33.1,42.5,-303.8,
122.8,49.4,45.0,-257.5,
142.3,59.0,43.8,-217.5,
146.5,60.6,35.0,-193.8,
129.8,55.3,-1.3,-157.5,
95.5,42.4,-22.5,-122.5,
65.9,23.6,-26.3,-93.8,
58.4,8.8,-2.5,-50.0,
62.4,5.6,1.3,-11.3,
55.3,7.6,-25.0,23.8,
29.4,3.1,-55.0,73.8,
-6.1,-11.3,-57.5,113.8,
-42.1,-29.6,-45.0,170.0,
-75.3,-46.4,-56.3,198.8,
-99.5,-60.0,-60.0,205.0,
-108.5,-68.9,-36.3,197.5,
-104.4,-70.3,-30.0,197.5,
-93.9,-65.0,-28.8,187.5,
-80.4,-56.6,-17.5,186.3,
-68.3,-47.5,-20.0,220.0,
-62.3,-40.6,-16.3,248.8,
-60.0,-38.9,-7.5,270.0,
-54.4,-39.8,2.5,302.5,
-43.4,-38.3,11.3,307.5,
-30.1,-33.4,7.5,308.8,
-17.4,-27.5,13.8,295.0,
-5.4,-22.1,6.3,301.3,
5.8,-16.6,11.3,317.5,
15.4,-11.1,12.5,333.8,
22.9,-5.9,13.8,341.3,
26.1,-1.5,2.5,312.5,
24.4,-1.1,-5.0,272.5,
21.5,-6.3,-1.3,252.5,
20.5,-12.9,-2.5,253.8,
20.4,-17.5,-1.3,260.0,
21.9,-21.3,0.0,277.5,
26.1,-24.5,8.8,277.5,
30.6,-26.5,7.5,260.0,
34.4,-27.4,11.3,267.5,
38.6,-26.0,10.0,278.8,
41.0,-21.6,3.8,297.5,
38.1,-18.3,1.3,290.0,
31.8,-19.0,8.8,287.5,
23.0,-21.4,0.0,277.5,
10.6,-23.5,1.3,255.0,
-3.3,-26.9,2.5,293.8,
-15.0,-31.4,1.3,430.0,
-24.3,-35.8,2.5,748.8,
-30.9,-39.6,10.0,1270.0,
-33.0,-41.5,16.3,1803.8,
-31.0,-39.0,25.0,2248.8,
-26.1,-32.6,18.8,2560.0,
-19.4,-25.0,20.0,2523.8,
-13.4,-18.8,8.8,1988.8,
-9.5,-17.0,17.5,1010.0,
-4.0,-19.8,17.5,126.3,
5.0,-22.5,18.8,-240.0,
13.8,-22.5,11.3,-376.3,
19.4,-21.4,8.8,-480.0,
21.3,-20.3,6.3,-553.8,
18.1,-19.8,-6.3,-535.0,
11.3,-21.4,-8.8,-487.5,
5.1,-24.0,-11.3,-490.0,
0.9,-24.8,-12.5,-471.3,
-5.8,-24.6,-6.3,-426.3,
-18.6,-27.3,-12.5,-415.0,
-36.6,-33.6,-27.5,-438.8,
-54.6,-41.0,-30.0,-436.3,
-69.1,-46.5,-30.0,-396.3,
-82.0,-49.9,-31.3,-360.0,
-97.1,-52.8,-33.8,-317.5,
-114.8,-56.5,-42.5,-277.5,
-131.4,-61.6,-43.8,-293.8,
-143.3,-67.0,-46.3,-300.0,
-147.8,-69.9,-31.3,-270.0,
-143.4,-68.4,-21.3,-270.0,
-130.6,-62.8,-11.3,-265.0,
-111.6,-54.5,-8.8,-250.0,
-90.9,-45.3,7.5,-240.0,
-74.0,-36.3,2.5,-232.5,
-64.8,-29.3,0.0,-207.5,
-62.8,-25.5,-2.5,-192.5,
-64.5,-24.0,-6.3,-181.3,
-65.6,-23.1,-10.0,-152.5,
-63.0,-21.4,-1.3,-128.8,
-57.5,-18.5,-1.3,-118.8,
-52.6,-15.3,-2.5,-113.8,
-50.1,-11.6,-3.8,-76.3,
-50.8,-7.0,-2.5,-22.5,
-55.4,-3.6,-11.3,12.5,
-61.1,-4.5,-12.5,27.5,
-63.8,-6.8,-11.3,61.3,
-64.8,-5.8,-15.0,112.5,
-66.9,-3.1,-6.3,128.8,
-68.0,-1.9,-10.0,121.3,
-66.6,-0.5,-12.5,130.0,
-63.6,2.1,-25.0,125.0,
-58.1,5.1,-22.5,125.0,
-50.1,8.4,-18.8,97.5,
-43.6,11.9,-20.0,80.0,
-40.0,13.8,-18.8,48.8,
-36.6,13.4,-16.3,1.3,
-34.0,12.6,-18.8,-53.8,
-32.5,12.6,-25.0,-121.3,
-28.1,13.4,-22.5,-158.8,
-21.0,15.6,-11.3,-221.3,
-15.3,17.6,-15.0,-277.5,
-11.4,18.0,-18.8,-312.5,
-9.8,18.8,-13.8,-340.0,
-13.6,19.6,-15.0,-352.5,
-21.0,17.6,-13.8,-342.5,
-28.1,13.1,0.0,-331.3,
-39.0,7.9,-20.0,-341.3,
-55.4,0.5,-27.5,-327.5,
-69.4,-8.5,-13.8,-331.3,
-78.3,-15.3,-7.5,-328.8,
-86.6,-20.0,-22.5,-357.5,
-91.0,-25.5,-16.3,-388.8,
-88.5,-28.5,2.5,-396.3,
-87.5,-26.9,-17.5,-395.0,
-87.6,-25.6,-2.5,-411.3,
-79.1,-23.9,3.8,-407.5,
-64.3,-17.4,7.5,-372.5,
-47.9,-10.8,0.0,-355.0,
-25.4,-7.4,30.0,-361.3,
2.3,-1.5,37.5,-350.0,
27.1,8.6,25.0,-351.3,
51.0,18.6,42.5,-331.3,
77.9,29.0,55.0,-306.3,
103.3,40.5,45.0,-291.3,
125.8,50.3,50.0,-252.5,
147.8,58.8,55.0,-225.0,
164.8,67.1,48.8,-203.8,
173.9,71.5,38.8,-182.5,
180.8,71.0,43.8,-157.5,
188.0,70.6,47.5,-140.0,
193.3,72.6,35.0,-141.3,
197.8,74.8,42.5,-152.5,
204.0,76.0,38.8,-161.3,
209.6,76.3,38.8,-165.0,
213.8,74.8,50.0,-152.5,
217.6,73.5,56.3,-137.5,
215.8,74.6,37.5,-132.5,
207.1,74.5,26.3,-122.5,
200.8,72.3,45.0,-123.8,
195.8,72.3,41.3,-103.8,
185.1,72.0,20.0,-92.5,
175.8,66.8,30.0,-81.3,
173.0,61.4,26.3,-82.5,
168.8,59.8,11.3,-78.8,
161.1,57.8,-6.3,-57.5,
156.9,53.8,23.8,-38.8,
153.5,50.4,2.5,-16.3,
145.9,46.9,-6.3,17.5,
137.6,42.1,-1.3,37.5,
129.6,37.9,-3.8,60.0,
117.5,33.4,-10.0,55.0,
102.4,26.3,-8.8,41.3,
89.8,18.9,11.3,23.8,
80.9,15.9,10.0,28.8,
73.5,16.8,6.3,25.0,
67.6,17.3,12.5,1.3,
63.9,16.5,2.5,-10.0,
59.8,16.0,-5.0,13.8,
52.8,14.9,-1.3,41.3,
43.8,11.5,-6.3,17.5,
35.1,7.0,-5.0,-11.3,
29.0,3.5,-12.5,-15.0,
28.0,1.5,-1.3,-28.8,
32.5,1.0,11.3,-32.5,
39.6,2.1,16.3,-60.0,
46.5,4.0,18.8,-106.3,
49.0,5.9,23.8,-115.0,
45.8,6.5,13.8,-135.0,
40.5,5.4,15.0,-140.0,
33.6,4.0,13.8,-112.5,
22.4,1.5,0.0,-110.0,
10.5,-2.6,0.0,-96.3,
1.0,-5.6,-8.8,-82.5,
-8.6,-7.5,-30.0,-88.8,
-16.6,-11.1,-30.0,-100.0,
-18.6,-14.0,-37.5,-106.3,
-16.9,-12.3,-40.0,-101.3,
-14.9,-7.4,-45.0,-82.5,
-12.5,-2.4,-51.3,-48.8,
-10.6,1.6,-46.3,-12.5,
-12.1,3.6,-56.3,-7.5,
-17.1,3.3,-60.0,-27.5,
-24.5,2.3,-65.0,-65.0,
-34.4,1.6,-81.3,-77.5,
-44.0,0.4,-80.0,-72.5,
-46.0,-0.8,-77.5,-75.0,
-32.8,1.5,-53.8,-67.5,
-3.3,9.5,-42.5,-60.0,
41.0,22.4,-27.5,-60.0,
111.9,40.1,25.0,-62.5,
217.8,70.4,103.8,-61.3,
313.6,115.3,111.3,-43.8,
321.1,147.0,-10.0,-26.3,
223.3,127.6,-106.3,-26.3,
89.3,59.5,-121.3,-10.0,
2.0,-13.3,-61.3,22.5,
-16.1,-50.5,-18.8,68.8,
0.4,-50.9,-18.8,96.3,
18.3,-38.5,-15.0,100.0,
25.9,-27.9,-8.8,88.8,
15.9,-21.9,-11.3,75.0,
-10.4,-24.6,-28.8,46.3,
-38.5,-35.3,-2.5,71.3,
-58.4,-44.6,6.3,232.5,
-69.8,-47.3,20.0,543.8,
-72.8,-44.0,45.0,1081.3,
-69.6,-36.4,46.3,1640.0,
-65.5,-27.0,41.3,2111.3,
-62.4,-19.0,40.0,2463.8,
-62.5,-13.6,36.3,2512.5,
-68.1,-12.6,31.3,2020.0,
-73.6,-16.8,41.3,1087.5,
-72.6,-21.8,45.0,175.0,
-68.1,-23.4,37.5,-223.8,
-64.4,-23.5,28.8,-363.8,
-61.3,-24.9,33.8,-443.8,
-61.9,-26.8,10.0,-487.5,
-69.9,-28.6,7.5,-470.0,
-80.5,-32.1,7.5,-416.3,
-88.9,-37.1,8.8,-416.3,
-96.0,-43.0,-13.8,-393.8,
-102.9,-50.0,-1.3,-333.8,
-107.4,-56.1,12.5,-287.5,
-106.1,-57.9,25.0,-281.3,
-95.6,-52.3,36.3,-240.0,
-75.1,-39.4,53.8,-212.5,
-49.9,-23.0,66.3,-220.0,
-26.8,-8.9,68.8,-215.0,
-8.0,-0.6,63.8,-207.5,
6.5,3.3,66.3,-185.0,
16.3,6.4,67.5,-167.5,
23.1,9.8,75.0,-156.3,
31.1,13.1,76.3,-155.0,
41.1,16.5,86.3,-148.8,
51.3,19.9,80.0,-128.8,
60.1,23.6,82.5,-107.5,
68.0,27.6,83.8,-102.5,
77.0,31.9,91.3,-78.8,
89.0,37.6,96.3,-56.3,
101.5,45.8,97.5,-20.0,
108.5,53.5,101.3,-23.8,
106.9,56.5,100.0,-36.3,
98.1,54.3,91.3,-43.8,
83.3,48.3,77.5,-43.8,
62.1,38.5,61.3,-13.8,
35.6,24.4,52.5,35.0,
5.5,6.8,42.5,90.0,
-24.4,-12.4,27.5,135.0,
-48.6,-30.3,27.5,181.3,
-64.4,-43.8,27.5,210.0,
-72.8,-50.1,25.0,241.3,
-76.3,-49.8,35.0,277.5,
-76.8,-44.9,23.8,308.8,
-78.6,-38.8,13.8,335.0,
-85.8,-36.0,13.8,326.3,
-95.9,-39.5,8.8,310.0,
-104.3,-47.6,6.3,301.3,
-108.1,-57.6,6.3,282.5,
-108.9,-67.1,15.0,241.3,
-113.0,-73.5,5.0,180.0,
-128.4,-76.0,-21.3,127.5,
-157.6,-78.0,-42.5,96.3,
-193.8,-83.3,-57.5,47.5,
-225.1,-90.9,-62.5,-22.5,
-244.5,-97.0,-61.3,-67.5,
-251.0,-98.3,-52.5,-95.0,
-247.4,-94.3,-32.5,-112.5,
-237.8,-87.3,-15.0,-156.3,
-224.6,-79.3,5.0,-197.5,
-207.9,-71.4,11.3,-216.3,
-188.6,-63.0,26.3,-236.3,
-169.6,-53.5,25.0,-240.0,
-152.3,-43.6,42.5,-238.8,
-136.4,-35.5,70.0,-236.3,
-121.8,-30.5,87.5,-242.5,
-108.1,-27.9,88.8,-225.0,
-94.4,-26.0,82.5,-208.8,
-79.9,-24.0,62.5,-190.0,
-65.0,-21.8,66.3,-188.8,
-49.0,-19.0,83.8,-193.8,
-32.6,-13.6,90.0,-200.0,
-18.1,-5.1,90.0,-198.8,
-3.3,4.0,88.8,-201.3,
16.0,13.5,87.5,-205.0,
38.3,23.5,82.5,-196.3,
59.8,32.6,63.8,-190.0,
79.8,43.1,76.3,-186.3,
98.3,62.5,66.3,-203.8,
115.0,86.3,70.0,-196.3,
130.0,95.6,62.5,-178.8,
142.9,83.0,62.5,-165.0,
153.8,60.9,53.8,-128.8,
164.4,46.8,57.5,-92.5,
175.1,47.9,55.0,-62.5,
182.4,54.5,40.0,-51.3,
186.5,56.0,31.3,-52.5,
192.4,54.1,32.5,-63.8,
198.9,53.5,35.0,-70.0,
200.4,53.0,20.0,-95.0,
196.4,50.0,23.8,-90.0,
187.8,45.5,8.8,-95.0,
173.1,40.6,-6.3,-86.3,
156.0,35.3,-17.5,-97.5,
142.0,32.1,-15.0,-105.0,
128.8,34.1,-25.0,-102.5,
111.8,37.4,-46.3,-106.3,
92.8,36.4,-48.8,-110.0,
72.9,29.8,-52.5,-111.3,
50.8,17.5,-75.0,-108.8,
28.8,0.8,-67.5,-105.0,
10.8,-15.3,-70.0,-95.0,
-2.5,-25.9,-75.0,-63.8,
-11.1,-31.6,-65.0,-56.3,
-15.5,-34.1,-61.3,-68.8,
-15.8,-33.6,-65.0,-86.3,
-11.6,-29.8,-71.3,-93.8,
-5.1,-23.0,-56.3,-88.8,
1.6,-16.9,-46.3,-82.5,
9.5,-13.1,-42.5,-101.3,
18.1,-9.6,-46.3,-118.8,
24.9,-5.4,-48.8,-122.5,
29.4,-1.5,-48.8,-100.0,
31.9,1.6,-50.0,-78.8,
29.5,3.1,-60.0,-81.3,
21.6,1.8,-58.8,-76.3,
10.6,-1.9,-56.3,-81.3,
-2.8,-6.4,-53.8,-92.5,
-18.8,-11.9,-66.3,-95.0,
-34.8,-17.8,-63.8,-97.5,
-48.5,-22.1,-57.5,-90.0,
-59.3,-25.5,-60.0,-92.5,
-65.3,-29.9,-50.0,-85.0,
-65.3,-33.8,-38.8,-83.8,
-61.8,-34.3,-43.8,-67.5,
-56.1,-31.8,-38.8,-48.8,
-46.5,-28.0,-27.5,-30.0,
-32.0,-22.8,-18.8,-27.5,
-14.5,-14.9,-15.0,-21.3,
5.0,-5.1,-10.0,-16.3,
26.4,4.8,-6.3,17.5,
48.3,14.5,-3.8,41.3,
69.0,24.0,2.5,63.8,
87.1,32.6,6.3,93.8,
101.3,39.9,5.0,122.5,
110.0,45.1,1.3,176.3,
111.8,47.1,-2.5,193.8,
106.0,45.3,-18.8,202.5,
93.3,40.6,-22.5,215.0,
75.0,34.0,-31.3,227.5,
54.0,25.5,-37.5,233.8,
31.4,15.6,-46.3,231.3,
4.6,3.4,-51.3,218.8,
-30.4,-11.9,-67.5,173.8,
-73.6,-29.6,-70.0,142.5,
-115.3,-49.3,-62.5,146.3,
-140.5,-66.1,-52.5,128.8,
-143.6,-73.1,-41.3,126.3,
-132.1,-68.5,-28.8,92.5,
-116.0,-58.0,-35.0,65.0,
-99.0,-46.8,-30.0,57.5,
-83.3,-36.4,-27.5,58.8,
-71.6,-28.0,-32.5,46.3,
-64.1,-22.6,-27.5,53.8,
-58.9,-20.0,-31.3,35.0,
-55.8,-19.5,-36.3,7.5,
-54.3,-20.8,-31.3,-16.3,
-52.5,-22.4,-31.3,18.8,
-50.0,-22.4,-38.8,167.5,
-47.5,-21.0,-42.5,473.8,
-45.6,-18.6,-41.3,985.0,
-44.1,-14.3,-36.3,1530.0,
-42.1,-7.1,-40.0,2002.5,
-38.9,1.4,-26.3,2347.5,
-36.1,8.4,-31.3,2336.3,
-34.8,11.1,-20.0,1816.3,
-32.4,8.9,-21.3,871.3,
-28.5,2.9,-23.8,48.8,
-26.3,-5.4,-22.5,-312.5,
-26.5,-14.1,-18.8,-467.5,
-27.4,-21.0,-22.5,-567.5,
-27.6,-24.3,-25.0,-622.5,
-26.5,-24.3,-26.3,-610.0,
-23.4,-21.3,-25.0,-545.0,
-20.0,-16.8,-25.0,-525.0,
-18.4,-14.0,-23.8,-536.3,
-18.1,-14.0,-12.5,-513.8,
-17.8,-15.0,-11.3,-501.3,
-16.1,-15.5,-18.8,-492.5,
-12.8,-15.0,-22.5,-460.0,
-9.4,-13.8,-16.3,-442.5,
-8.6,-12.8,-15.0,-455.0,
-10.5,-12.5,-17.5,-427.5,
-13.1,-12.1,-18.8,-390.0,
-16.8,-11.1,-12.5,-381.3,
-22.9,-11.1,-11.3,-388.8,
-31.3,-13.0,-18.8,-366.3,
-39.5,-15.9,-18.8,-357.5,
-44.4,-17.9,-20.0,-342.5,
-42.8,-17.9,-16.3,-345.0,
-33.4,-15.4,3.8,-353.8,
-19.8,-9.3,11.3,-350.0,
-7.6,-1.1,0.0,-328.8,
-0.3,5.0,5.0,-308.8,
1.5,7.0,-6.3,-306.3,
-2.4,4.4,-7.5,-321.3,
-9.1,-0.6,-22.5,-296.3,
-15.6,-1.6,-22.5,-248.8,
-22.0,4.4,-25.0,-225.0,
-28.5,11.5,-28.8,-223.8,
-34.3,12.4,-25.0,-216.3,
-37.8,7.4,-28.8,-186.3,
-37.1,5.0,-26.3,-131.3,
-31.6,11.3,-15.0,-76.3,
-24.6,21.9,-10.0,-35.0,
-21.0,27.9,-12.5,23.8,
-20.8,25.6,-3.8,71.3,
-20.1,18.4,5.0,101.3,
-17.5,11.9,1.3,123.8,
-13.8,8.9,1.3,166.3,
-10.0,8.5,10.0,211.3,
-8.1,11.3,5.0,218.8,
-9.4,18.0,0.0,207.5,
-13.9,24.8,3.8,177.5,
-20.4,26.8,0.0,138.8,
-25.5,23.9,-5.0,80.0,
-25.9,20.0,-3.8,27.5,
-20.9,17.9,-1.3,-5.0,
-11.9,17.3,-6.3,-18.8,
-0.5,17.9,0.0,-42.5,
11.5,21.1,-5.0,-61.3,
21.9,26.3,-3.8,-102.5,
29.6,29.6,0.0,-116.3,
36.4,30.4,2.5,-101.3,
43.4,30.8,11.3,-95.0,
50.6,31.5,8.8,-80.0,
57.8,32.6,0.0,-72.5,
63.8,34.0,7.5,-51.3,
67.1,34.8,2.5,-41.3,
67.4,34.6,6.3,-18.8,
65.0,34.0,1.3,15.0,
59.4,32.8,10.0,16.3,
50.9,29.5,5.0,26.3,
42.6,24.4,2.5,13.8,
36.5,20.0,6.3,32.5,
31.3,18.5,-1.3,67.5,
26.0,19.1,-1.3,91.3,
21.8,20.4,-2.5,112.5,
19.6,21.3,0.0,131.3,
20.4,20.9,1.3,133.8,
24.5,18.6,8.8,140.0,
31.6,16.5,8.8,145.0,
41.0,17.8,6.3,180.0,
52.9,22.5,15.0,196.3,
65.6,28.5,22.5,223.8,
76.5,33.0,18.8,205.0,
85.9,34.4,22.5,183.8,
95.0,34.9,30.0,187.5,
102.0,35.9,25.0,187.5,
105.6,35.8,32.5,190.0,
108.4,34.6,30.0,167.5,
113.0,35.0,28.8,138.8,
120.4,38.5,33.8,148.8,
130.5,44.5,40.0,145.0,
144.3,51.6,46.3,138.8,
169.5,59.1,63.8,106.3,
224.0,70.8,113.8,70.0,
302.0,96.0,173.8,46.3,
350.0,131.5,110.0,30.0,
326.0,148.1,32.5,26.3,
250.5,125.5,-6.3,23.8,
173.5,79.8,-5.0,-1.3,
124.1,40.1,5.0,-35.0,
97.5,19.1,2.5,-82.5,
79.1,9.3,-6.3,-103.8,
64.8,1.8,5.0,-106.3,
51.8,-3.6,10.0,-100.0,
35.1,-7.6,3.8,-106.3,
15.4,-13.5,-7.5,-118.8,
-3.8,-20.4,-6.3,-111.3,
-21.0,-25.9,-10.0,-101.3,
-35.4,-30.9,-16.3,-80.0,
-45.8,-36.3,-7.5,-102.5,
-52.4,-40.3,-2.5,-133.8,
-55.6,-40.5,0.0,-150.0,
-56.8,-36.4,6.3,-142.5,
-59.9,-30.4,1.3,-113.8,
-67.9,-27.6,-8.8,-100.0,
-77.6,-30.9,-7.5,-88.8,
-83.8,-36.8,-6.3,-93.8,
-85.5,-39.5,-8.8,-90.0,
-90.8,-36.4,15.0,-22.5,
-105.3,-31.8,0.0,38.8,
-123.8,-34.3,-51.3,58.8,
-139.9,-48.1,-70.0,23.8,
-149.8,-64.0,-76.3,-5.0,
-150.0,-65.1,-55.0,23.8,
-139.1,-51.6,-61.3,60.0,
-118.4,-43.0,-61.3,50.0,
-92.8,-49.1,-40.0,36.3,
-67.3,-60.0,-7.5,11.3,
-42.8,-61.5,21.3,-13.8,
-21.4,-51.4,27.5,-37.5,
-11.4,-37.0,30.0,-46.3,
-22.8,-26.4,15.0,-28.8,
-54.1,-26.1,-5.0,-30.0,
-88.8,-36.5,12.5,-51.3,
-108.6,-47.4,31.3,-57.5,
-108.0,-48.3,46.3,-56.3,
-95.6,-39.4,41.3,-46.3,
-82.6,-27.6,32.5,-40.0,
-71.8,-16.8,25.0,-32.5,
-62.6,-4.9,26.3,-20.0,
-58.6,9.5,27.5,-15.0,
-62.8,23.1,11.3,25.0,
-75.6,30.6,-5.0,75.0,
-94.4,27.9,-22.5,86.3,
-113.0,15.9,-23.8,72.5,
-128.6,0.5,-41.3,41.3,
-141.4,-15.8,-46.3,-23.8,
-146.3,-31.6,-43.8,-41.3,
-134.9,-40.6,-31.3,10.0,
-102.5,-37.1,-30.0,177.5,
-53.1,-22.9,-23.8,541.3,
-1.9,-2.0,-7.5,1067.5,
35.9,21.3,-6.3,1562.5,
54.3,38.6,10.0,1938.8,
48.6,42.4,1.3,2168.8,
17.3,31.4,-27.5,2020.0,
-28.0,9.6,-56.3,1398.8,
-65.5,-13.0,-41.3,431.3,
-82.6,-24.5,-16.3,-242.5,
-83.8,-21.5,-10.0,-511.3,
-74.1,-11.6,1.3,-613.8,
-54.9,-2.0,13.8,-675.0,
-33.4,6.0,10.0,-691.3,
-20.1,12.1,5.0,-621.3,
-20.6,15.1,-15.0,-562.5,
-34.1,13.4,-31.3,-555.0,
-51.1,7.4,-46.3,-511.3,
-57.3,1.4,-18.8,-452.5,
-45.1,-1.1,0.0,-446.3,
-14.8,1.5,13.8,-443.8,
26.4,12.6,38.8,-382.5,
60.8,30.6,8.8,-348.8,
76.3,42.9,-26.3,-367.5,
72.4,40.4,-40.0,-361.3,
52.6,27.4,-45.0,-346.3,
21.4,11.5,-36.3,-333.8,
-18.6,-2.9,-46.3,-313.8,
-65.3,-15.3,-58.8,-296.3,
-111.9,-27.0,-66.3,-267.5,
-146.5,-38.5,-68.8,-232.5,
-157.1,-47.8,-45.0,-220.0,
-144.0,-50.3,-27.5,-200.0,
-122.0,-45.1,-46.3,-195.0,
-105.4,-40.1,-55.0,-171.3,
-94.8,-41.5,-56.3,-141.3,
-81.5,-46.1,-27.5,-111.3,
-60.5,-46.6,-15.0,-83.8,
-36.0,-39.6,-15.0,-86.3,
-17.0,-29.3,-11.3,-82.5,
-6.9,-21.5,-20.0,-63.8,
-1.5,-16.8,-10.0,-18.8,
2.6,-12.4,-10.0,12.5,
3.5,-8.8,-16.3,62.5,
-2.0,-8.9,-13.8,131.3,
-12.6,-14.3,-6.3,193.8,
-24.4,-21.1,1.3,246.3,
-31.5,-24.5,17.5,268.8,
-23.9,-21.5,62.5,300.0,
-0.6,-8.8,82.5,333.8,
19.4,10.9,67.5,356.3,
22.0,23.9,22.5,363.8,
16.8,22.5,18.8,368.8,
18.0,14.5,30.0,351.3,
27.4,11.0,35.0,315.0,
37.9,14.4,48.8,261.3,
44.5,19.0,28.8,207.5,
47.9,20.3,15.0,161.3,
49.4,18.1,8.8,103.8,
50.0,14.6,16.3,40.0,
54.3,11.6,21.3,-27.5,
65.9,12.1,26.3,-51.3,
81.4,18.1,22.5,-60.0,
94.3,27.8,20.0,-68.8,
102.1,36.4,13.8,-101.3,
107.1,41.8,26.3,-131.3,
112.6,45.1,22.5,-147.5,
121.3,47.8,21.3,-161.3,
133.8,49.8,25.0,-177.5,
147.0,51.0,22.5,-163.8,
156.8,50.3,16.3,-146.3,
161.3,46.5,10.0,-126.3,
160.0,40.5,10.0,-118.8,
153.3,33.6,0.0,-115.0,
144.0,26.5,7.5,-135.0,
137.4,21.1,5.0,-152.5,
137.1,20.4,8.8,-158.8,
138.8,25.3,3.8,-143.8,
130.8,31.4,-3.8,-118.8,
106.4,30.3,-18.8,-123.8,
71.3,18.5,-32.5,-110.0,
37.0,1.9,-26.3,-95.0,
10.4,-12.3,-22.5,-93.8,
-7.1,-21.3,-5.0,-91.3,
-14.5,-25.8,-10.0,-101.3,
-12.9,-26.3,-6.3,-98.8,
-9.1,-24.0,-7.5,-66.3,
-9.4,-22.3,-21.3,-61.3,
-14.6,-23.8,-12.5,-65.0,
-23.9,-28.5,-20.0,-78.8,
-35.9,-35.9,-37.5,-91.3,
-47.0,-44.9,-38.8,-78.8,
-54.0,-52.6,-35.0,-65.0,
-57.8,-56.8,-35.0,-47.5,
-61.9,-57.1,-31.3,-42.5,
-68.1,-56.0,-18.8,-48.8,
-75.8,-56.4,-15.0,-70.0,
-85.5,-59.6,-37.5,-90.0,
-96.9,-66.1,-38.8,-86.3,
-104.1,-73.4,-41.3,-62.5,
-102.4,-77.0,-26.3,-63.8,
-92.6,-74.3,-20.0,-93.8,
-81.1,-66.0,-23.8,-98.8,
-72.6,-57.4,-25.0,-100.0,
-64.3,-51.5,-20.0,-87.5,
-50.6,-45.1,-1.3,-68.8,
-31.3,-35.0,8.8,-60.0,
-10.0,-23.0,17.5,-75.0,
9.3,-11.6,20.0,-70.0,
25.3,-1.6,21.3,-46.3,
38.4,6.5,33.8,-25.0,
45.1,11.0,31.3,-10.0,
39.6,8.8,1.3,1.3,
25.6,-2.3,-23.8,8.8,
19.0,-16.9,-3.8,35.0,
24.5,-25.4,16.3,40.0,
28.9,-25.6,-3.8,46.3,
30.1,-22.4,5.0,60.0,
34.9,-16.9,15.0,80.0,
34.4,-11.5,-11.3,80.0,
15.9,-14.6,-43.8,97.5,
-18.6,-29.3,-61.3,106.3,
-54.6,-49.4,-50.0,87.5,
-81.3,-67.0,-45.0,63.8,
-99.4,-78.6,-55.0,67.5,
-110.5,-86.1,-65.0,58.8,
-109.3,-88.3,-40.0,73.8,
-94.1,-82.0,-22.5,83.8,
-71.0,-68.9,-25.0,52.5,
-46.6,-53.1,-8.8,28.8,
-27.9,-39.3,-8.8,12.5,
-18.4,-30.1,-7.5,20.0,
-15.6,-24.4,-12.5,33.8,
-14.6,-19.8,-6.3,56.3,
-11.1,-15.5,0.0,62.5,
-3.4,-10.9,-6.3,55.0,
7.3,-5.0,-6.3,51.3,
18.4,1.5,-7.5,62.5,
29.4,6.8,-12.5,85.0,
38.9,10.9,2.5,72.5,
41.0,15.4,-12.5,53.8,
31.6,17.4,-35.0,27.5,
13.9,12.4,-50.0,55.0,
-5.5,0.8,-56.3,142.5,
-20.4,-13.5,-52.5,337.5,
-30.3,-25.0,-68.8,760.0,
-39.6,-29.3,-77.5,1315.0,
-50.0,-26.4,-90.0,1830.0,
-57.0,-20.4,-83.8,2265.0,
-57.9,-14.0,-71.3,2493.8,
-55.1,-9.1,-63.8,2240.0,
-52.6,-8.8,-61.3,1490.0,
-53.4,-14.8,-53.8,478.8,
-60.0,-25.9,-58.8,-127.5,
-71.0,-38.8,-62.5,-366.3,
-80.1,-48.6,-46.3,-465.0,
-81.6,-52.3,-45.0,-526.3,
-73.5,-50.4,-31.3,-541.3,
-55.5,-45.0,-12.5,-518.8,
-32.9,-36.6,-11.3,-526.3,
-16.0,-27.8,-30.0,-547.5,
-9.9,-23.8,-33.8,-501.3,
-14.6,-27.5,-42.5,-440.0,
-30.3,-38.4,-65.0,-441.3,
