"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
-5.6,13.3,428.8,-1.3,
-4.5,6.0,556.3,-496.3,
-4.0,-2.0,878.8,-588.8,
-4.5,-9.4,1605.0,-601.3,
-5.0,-15.3,2212.5,-613.8,
-4.9,-18.1,2352.5,-608.8,
-3.9,-18.4,1716.3,-528.8,
-3.3,-18.3,1452.5,-482.5,
-4.0,-19.1,1725.0,-495.0,
-5.9,-20.9,1411.3,-472.5,
-8.3,-23.0,575.0,-418.8,
-10.5,-24.3,388.8,-398.8,
-11.5,-23.0,593.8,-371.3,
-10.5,-19.4,316.3,-301.3,
-8.6,-15.8,97.5,-261.3,
-7.1,-14.5,280.0,-271.3,
-5.8,-14.9,535.0,-263.8,
-4.1,-14.9,540.0,-243.8,
-2.9,-13.6,282.5,-248.8,
-2.4,-11.6,-72.5,-225.0,
-2.9,-9.4,-40.0,-181.3,
-4.6,-8.0,110.0,-151.3,
-7.5,-8.1,-20.0,-122.5,
-9.8,-9.5,57.5,-95.0,
-10.4,-10.8,427.5,-67.5,
-9.6,-10.6,361.3,-58.8,
-7.8,-8.9,106.3,-66.3,
-4.9,-5.9,291.3,-70.0,
-2.1,-2.1,432.5,-56.3,
-0.5,1.3,407.5,-36.3,
0.5,3.6,295.0,-30.0,
1.1,5.3,300.0,-23.8,
1.9,6.5,791.3,-5.0,
2.9,8.0,1352.5,32.5,
3.8,10.3,1606.3,27.5,
4.5,13.4,1541.3,48.8,
5.9,16.6,1273.8,77.5,
7.8,19.1,997.5,112.5,
9.9,21.8,930.0,126.3,
11.5,25.1,1011.3,147.5,
11.3,27.6,1470.0,152.5,
8.8,26.8,1841.3,145.0,
4.8,21.9,1927.5,120.0,
1.0,15.0,1573.8,95.0,
-1.5,8.5,1158.8,92.5,
-3.5,3.0,693.8,80.0,
-5.5,-1.3,215.0,58.8,
-7.4,-3.9,-530.0,32.5,
-8.8,-5.6,-1175.0,-8.8,
-9.0,-7.3,-1575.0,-56.3,
-7.9,-8.1,-1461.3,-102.5,
-6.4,-7.9,-1271.3,-123.8,
-5.6,-7.0,-1578.8,-145.0,
-5.6,-6.5,-2065.0,-180.0,
-5.6,-7.3,-2431.3,-203.8,
-5.6,-9.0,-2165.0,-223.8,
-5.8,-11.0,-1753.8,-217.5,
-6.5,-12.6,-1668.8,-200.0,
-8.1,-14.5,-1805.0,-185.0,
-10.3,-17.5,-1703.8,-187.5,
-12.0,-21.3,-1582.5,-197.5,
-12.9,-24.0,-1703.8,-175.0,
-13.1,-25.3,-1691.3,-148.8,
-12.8,-25.6,-926.3,-125.0,
-11.6,-25.9,-143.8,-103.8,
-10.6,-26.5,-21.3,-96.3,
-10.4,-27.5,-393.8,-78.8,
-10.8,-28.1,-671.3,-60.0,
-11.6,-28.5,-632.5,-43.8,
-12.5,-29.0,-226.3,-31.3,
-12.9,-29.9,-308.8,-20.0,
-13.3,-31.9,-478.8,-22.5,
-14.3,-35.1,-320.0,-23.8,
-15.3,-38.5,-333.8,-7.5,
-16.5,-41.5,-443.8,7.5,
-18.6,-44.0,-781.3,15.0,
-21.0,-45.9,-1060.0,6.3,
-22.5,-46.1,-1283.8,18.8,
-22.6,-44.6,-1303.8,25.0,
-22.4,-42.9,-1136.3,30.0,
-23.0,-42.1,-1042.5,45.0,
-24.8,-42.4,-981.3,57.5,
-27.0,-42.8,-886.3,71.3,
-28.9,-43.5,-821.3,82.5,
-31.3,-45.4,-716.3,97.5,
-34.9,-48.1,-681.3,113.8,
-39.3,-51.3,-923.8,117.5,
-43.3,-55.6,-981.3,130.0,
-46.6,-61.5,-1063.8,136.3,
-49.4,-67.6,-895.0,137.5,
-51.3,-72.1,-916.3,136.3,
-51.8,-74.5,-850.0,127.5,
-51.0,-74.6,-360.0,120.0,
-49.1,-70.9,-48.8,103.8,
-46.0,-62.3,2.5,111.3,
-42.1,-50.8,201.3,117.5,
-39.1,-40.8,465.0,132.5,
-38.4,-35.3,525.0,123.8,
-40.0,-34.4,338.8,122.5,
-42.5,-35.9,351.3,102.5,
-44.0,-38.6,477.5,72.5,
-44.5,-41.5,395.0,55.0,
-44.4,-43.3,297.5,52.5,
-43.6,-42.9,380.0,45.0,
-42.4,-40.3,521.3,60.0,
-41.1,-36.4,563.8,65.0,
-40.3,-33.8,495.0,43.8,
-40.1,-34.5,517.5,-11.3,
-41.1,-37.8,558.8,-35.0,
-43.1,-41.4,742.5,-46.3,
-45.8,-44.1,487.5,-53.8,
-47.8,-45.5,-275.0,-60.0,
-48.0,-44.9,-836.3,-56.3,
-46.1,-41.5,-950.0,-62.5,
-42.8,-34.8,-892.5,-62.5,
-38.9,-26.6,-901.3,-56.3,
-35.4,-20.4,-990.0,-62.5,
-33.1,-17.9,-800.0,-61.3,
-32.3,-18.4,-723.8,-51.3,
-32.6,-20.0,-1081.3,-43.8,
-33.3,-21.5,-1330.0,-27.5,
-33.5,-22.0,-1382.5,-27.5,
-33.3,-21.3,-1255.0,-46.3,
-32.6,-19.8,-1081.3,-62.5,
-31.9,-18.0,-722.5,-7.5,
-31.3,-16.0,-205.0,136.3,
-30.0,-12.5,-2.5,453.8,
-27.4,-5.9,-31.3,921.3,
-23.3,5.0,107.5,1375.0,
-17.6,18.8,328.8,1735.0,
-10.6,32.1,281.3,1977.5,
-2.9,43.1,13.8,1908.8,
5.3,51.5,6.3,1391.3,
13.5,57.5,196.3,493.8,
21.1,60.3,438.8,-263.8,
27.1,59.5,450.0,-528.8,
31.5,57.3,365.0,-548.8,
34.6,55.0,380.0,-533.8,
37.0,52.8,382.5,-553.8,
39.6,51.5,272.5,-496.3,
43.4,52.1,213.8,-440.0,
47.5,54.1,246.3,-450.0,
51.4,56.6,301.3,-473.8,
55.3,59.4,277.5,-457.5,
58.4,61.8,158.8,-427.5,
60.0,63.6,86.3,-410.0,
60.6,65.5,147.5,-365.0,
60.8,67.1,71.3,-348.8,
60.1,67.9,-75.0,-337.5,
59.8,68.3,-138.8,-332.5,
60.5,69.1,-197.5,-296.3,
61.8,70.4,-252.5,-278.8,
62.3,70.9,-193.8,-245.0,
62.3,71.3,-127.5,-212.5,
62.5,72.0,-95.0,-188.8,
62.8,72.5,-10.0,-197.5,
62.6,72.8,5.0,-172.5,
62.8,73.0,-118.8,-156.3,
63.4,73.0,-260.0,-151.3,
64.5,73.0,-267.5,-140.0,
65.4,73.3,-230.0,-122.5,
65.5,73.9,-396.3,-110.0,
65.3,74.4,-500.0,-78.8,
65.0,74.1,-568.8,-56.3,
64.3,72.6,-731.3,-33.8,
62.6,70.0,-777.5,-11.3,
60.5,66.6,-741.3,-7.5,
58.3,63.3,-700.0,0.0,
55.8,60.6,-756.3,25.0,
52.8,58.5,-587.5,66.3,
49.8,56.1,-273.8,101.3,
46.8,52.3,-212.5,117.5,
43.4,47.3,-293.8,130.0,
39.9,42.6,-326.3,148.8,
36.5,39.4,-305.0,158.8,
33.3,37.0,-261.3,157.5,
30.8,35.3,-237.5,167.5,
29.3,34.6,-248.8,177.5,
28.0,35.0,-240.0,191.3,
26.3,34.5,-167.5,170.0,
24.1,32.0,-118.8,135.0,
21.8,28.9,-411.3,111.3,
19.1,26.1,-671.3,91.3,
16.4,23.0,-622.5,56.3,
14.0,19.4,-565.0,1.3,
12.5,16.6,-515.0,-50.0,
11.5,15.5,-422.5,-93.8,
10.4,15.0,-390.0,-112.5,
8.9,14.3,-375.0,-128.8,
7.5,13.5,-298.8,-147.5,
6.8,12.3,-248.8,-150.0,
6.0,10.3,-241.3,-167.5,
4.9,8.3,-185.0,-187.5,
3.8,7.0,-145.0,-180.0,
2.6,5.8,-135.0,-156.3,
1.0,3.3,-145.0,-136.3,
-1.0,-0.5,-148.8,-126.3,
-2.5,-4.0,-141.3,-107.5,
-3.4,-5.8,-122.5,-85.0,
-4.0,-5.6,-56.3,-75.0,
-4.6,-4.5,-28.8,-62.5,
-5.3,-4.1,-13.8,-65.0,
-5.9,-5.1,27.5,-61.3,
-6.4,-6.5,65.0,-50.0,
-7.1,-7.8,83.8,-41.3,
-8.3,-9.0,115.0,-31.3,
-9.4,-10.0,158.8,-8.8,
-10.3,-10.5,175.0,6.3,
-10.6,-11.4,172.5,-8.8,
-10.5,-13.5,180.0,-37.5,
-9.9,-16.4,190.0,-45.0,
-9.0,-19.3,193.8,-21.3,
-8.6,-21.8,208.8,-18.8,
-8.6,-23.3,233.8,-25.0,
-8.8,-22.0,226.3,-25.0,
-8.3,-18.1,237.5,-7.5,
-7.1,-14.4,251.3,-2.5,
-6.0,-13.0,241.3,3.8,
-5.5,-13.6,250.0,3.8,
-5.5,-14.3,268.8,26.3,
-5.3,-13.9,290.0,53.8,
-4.9,-12.5,281.3,63.8,
-4.8,-10.9,308.8,76.3,
-4.6,-9.9,320.0,66.3,
-4.8,-9.8,313.8,63.8,
-6.3,-10.9,315.0,71.3,
-8.6,-13.3,328.8,85.0,
-10.5,-15.8,330.0,88.8,
-11.6,-17.6,330.0,83.8,
-12.4,-18.9,341.3,70.0,
-13.0,-19.8,342.5,72.5,
-13.8,-20.6,342.5,80.0,
-14.8,-21.8,353.8,73.8,
-15.6,-23.4,351.3,77.5,
-16.8,-25.5,360.0,100.0,
-18.1,-28.6,372.5,100.0,
-19.0,-32.5,365.0,87.5,
-19.0,-36.5,353.8,93.8,
-19.4,-40.6,355.0,80.0,
-21.5,-44.8,355.0,85.0,
-25.3,-49.1,365.0,67.5,
-28.8,-54.6,346.3,66.3,
-30.9,-61.0,351.3,63.8,
-31.6,-66.3,348.8,60.0,
-32.0,-69.4,343.8,18.8,
-33.6,-70.3,338.8,-15.0,
-36.4,-68.6,347.5,-32.5,
-39.1,-64.8,348.8,-17.5,
-41.5,-58.9,336.3,-10.0,
-43.4,-52.5,338.8,-2.5,
-44.6,-47.3,338.8,-6.3,
-45.9,-44.0,335.0,10.0,
-47.1,-44.4,325.0,17.5,
-48.4,-49.0,321.3,21.3,
-50.3,-56.0,321.3,15.0,
-52.5,-62.0,306.3,13.8,
-54.5,-64.6,306.3,17.5,
-56.0,-64.8,298.8,7.5,
-56.6,-62.9,290.0,7.5,
-56.4,-58.4,285.0,-8.8,
-55.8,-51.3,283.8,-31.3,
-55.9,-41.5,267.5,-15.0,
-57.0,-32.3,258.8,87.5,
-58.3,-27.6,252.5,311.3,
-59.0,-26.8,253.8,703.8,
-59.4,-25.1,250.0,1163.8,
-59.3,-20.6,251.3,1510.0,
-58.5,-15.1,265.0,1773.8,
-57.4,-11.3,266.3,1840.0,
-56.0,-10.5,265.0,1497.5,
-54.0,-12.5,277.5,748.8,
-51.8,-16.6,278.8,-131.3,
-49.6,-21.8,290.0,-533.8,
-47.3,-26.0,285.0,-608.8,
-45.0,-29.8,275.0,-585.0,
-43.1,-33.9,257.5,-593.8,
-41.1,-37.0,258.8,-580.0,
-39.1,-37.5,261.3,-531.3,
-37.4,-36.0,267.5,-488.8,
-35.5,-34.9,268.8,-486.3,
-32.9,-34.5,291.3,-450.0,
-30.1,-34.0,316.3,-413.8,
-28.6,-33.8,328.8,-422.5,
-27.9,-34.1,322.5,-411.3,
-26.5,-34.9,302.5,-345.0,
-24.6,-36.5,331.3,-313.8,
-23.1,-38.9,337.5,-311.3,
-22.1,-40.9,283.8,-297.5,
-21.4,-41.9,235.0,-262.5,
-20.5,-41.8,236.3,-236.3,
-19.1,-40.4,282.5,-206.3,
-17.1,-38.4,285.0,-190.0,
-15.3,-36.8,248.8,-187.5,
-13.8,-35.3,180.0,-166.3,
-12.0,-32.9,126.3,-131.3,
-9.9,-28.8,101.3,-100.0,
-7.1,-23.1,108.8,-78.8,
-4.0,-17.6,127.5,-78.8,
-0.9,-13.0,143.8,-77.5,
2.3,-8.5,115.0,-45.0,
5.6,-4.0,128.8,-21.3,
8.8,-0.3,147.5,-2.5,
11.6,3.5,173.8,12.5,
14.8,9.1,163.8,73.8,
18.3,15.8,151.3,112.5,
21.8,22.5,127.5,150.0,
25.5,29.9,142.5,161.3,
29.5,37.1,141.3,186.3,
32.9,41.8,113.8,206.3,
35.8,43.1,107.5,208.8,
38.9,43.4,101.3,232.5,
41.6,44.1,90.0,256.3,
42.8,45.0,101.3,267.5,
42.5,44.8,92.5,266.3,
41.9,43.6,86.3,241.3,
41.1,42.1,73.8,232.5,
40.1,39.8,77.5,207.5,
39.6,37.4,105.0,182.5,
40.3,37.3,141.3,168.8,
41.4,39.4,153.8,128.8,
42.1,41.6,157.5,95.0,
42.1,43.0,232.5,58.8,
41.8,43.6,311.3,17.5,
42.1,43.8,302.5,-6.3,
42.9,43.0,286.3,-35.0,
42.9,40.9,257.5,-86.3,
42.5,38.4,116.3,-117.5,
42.4,36.3,81.3,-147.5,
42.4,34.4,132.5,-187.5,
43.0,33.4,108.8,-221.3,
45.0,34.0,35.0,-227.5,
47.8,35.5,-32.5,-211.3,
49.6,36.1,-30.0,-203.8,
50.3,35.6,30.0,-228.8,
50.1,35.8,68.8,-238.8,
49.8,37.6,66.3,-248.8,
48.9,40.5,76.3,-243.8,
47.5,43.9,80.0,-248.8,
45.6,47.5,70.0,-238.8,
43.9,50.1,97.5,-233.8,
42.0,50.8,116.3,-221.3,
39.4,50.0,81.3,-213.8,
36.3,49.8,73.8,-205.0,
33.6,49.6,120.0,-208.8,
31.6,47.8,115.0,-210.0,
29.9,44.4,63.8,-192.5,
28.0,40.8,45.0,-181.3,
25.9,37.0,40.0,-168.8,
23.8,33.1,15.0,-157.5,
22.0,29.6,-23.8,-128.8,
20.6,26.4,-41.3,-116.3,
19.5,22.3,-63.8,-116.3,
18.5,17.4,-63.8,-117.5,
18.3,14.1,-46.3,-111.3,
18.4,13.4,-55.0,-76.3,
17.5,12.8,-48.8,-68.8,
15.5,10.9,-36.3,-63.8,
13.4,9.3,-30.0,-78.8,
11.6,9.1,-45.0,-68.8,
10.0,9.8,-22.5,-35.0,
8.1,9.3,-36.3,-21.3,
6.0,6.6,-37.5,-30.0,
4.1,3.0,-17.5,-42.5,
3.4,-0.1,2.5,-41.3,
3.9,-1.9,-11.3,-36.3,
4.8,-2.3,-28.8,-36.3,
5.5,-2.3,-28.8,-26.3,
5.8,-2.4,-23.8,-10.0,
5.6,-2.6,-23.8,23.8,
5.4,-3.6,-35.0,25.0,
5.4,-5.6,-18.8,33.8,
5.1,-7.6,-38.8,63.8,
3.5,-9.0,-35.0,50.0,
1.3,-9.8,-30.0,45.0,
0.1,-9.6,-26.3,23.8,
1.0,-8.3,-17.5,26.3,
3.1,-5.8,8.8,27.5,
5.1,-3.0,23.8,31.3,
5.6,-1.0,22.5,55.0,
4.1,-0.3,12.5,76.3,
1.9,-0.4,5.0,75.0,
0.1,-1.3,-2.5,72.5,
-1.0,-3.3,-15.0,58.8,
-1.5,-5.5,-31.3,30.0,
-1.6,-6.9,-37.5,22.5,
-1.5,-6.8,-27.5,11.3,
-1.3,-6.0,0.0,26.3,
-1.3,-6.3,26.3,28.8,
-1.9,-8.4,51.3,8.8,
-2.9,-11.8,43.8,-30.0,
-3.4,-15.5,25.0,-62.5,
-3.1,-18.5,12.5,-72.5,
-2.8,-20.3,-1.3,-65.0,
-2.5,-20.4,-12.5,-73.8,
-2.3,-17.6,-12.5,-71.3,
-2.0,-11.6,-23.8,-51.3,
-1.8,-4.0,-5.0,-21.3,
-1.8,1.6,-17.5,-17.5,
-2.4,3.0,-17.5,-33.8,
-3.1,1.9,0.0,-36.3,
-3.0,1.4,8.8,-25.0,
-2.4,1.9,-20.0,-17.5,
-2.5,1.8,-16.3,-21.3,
-2.8,0.5,-3.8,-33.8,
-2.9,-1.4,7.5,-47.5,
-3.0,-3.8,6.3,-56.3,
-2.8,-6.3,17.5,-20.0,
-2.0,-7.8,12.5,122.5,
-1.1,-7.1,10.0,431.3,
-1.1,-4.6,12.5,886.3,
-1.9,-0.5,21.3,1332.5,
-2.8,5.0,16.3,1680.0,
-3.4,10.6,15.0,1905.0,
-3.8,14.9,23.8,1867.5,
-4.4,16.5,17.5,1382.5,
-5.3,14.8,5.0,500.0,
-5.5,10.3,11.3,-276.3,
-5.0,3.6,11.3,-547.5,
-4.5,-4.4,11.3,-568.8,
-4.0,-12.0,5.0,-573.8,
-3.3,-18.0,-5.0,-581.3,
-2.3,-22.1,-18.8,-526.3,
-1.8,-24.3,-11.3,-426.3,
-2.1,-24.3,-3.8,-392.5,
-3.6,-23.4,12.5,-405.0,
-5.6,-22.4,15.0,-382.5,
-6.8,-20.4,18.8,-352.5,
-6.5,-17.4,23.8,-356.3,
-5.8,-14.5,10.0,-347.5,
-5.0,-12.1,23.8,-330.0,
-3.8,-10.1,20.0,-328.8,
-1.9,-8.6,11.3,-323.8,
-0.5,-8.3,10.0,-306.3,
-0.4,-9.1,15.0,-290.0,
-1.6,-11.1,10.0,-266.3,
-4.0,-14.0,17.5,-242.5,
-7.4,-17.6,21.3,-238.8,
-11.1,-20.8,26.3,-225.0,
-14.4,-22.1,30.0,-220.0,
-16.3,-22.5,27.5,-196.3,
-16.1,-22.6,28.8,-210.0,
-14.6,-22.5,36.3,-187.5,
-12.8,-22.4,50.0,-162.5,
-11.1,-23.3,53.8,-138.8,
-10.4,-24.6,50.0,-122.5,
-10.5,-25.0,68.8,-105.0,
-11.0,-24.1,78.8,-81.3,
-11.4,-23.1,91.3,-70.0,
-11.8,-22.5,86.3,-46.3,
-11.9,-21.1,92.5,-13.8,
-11.0,-17.8,122.5,28.8,
-9.6,-12.6,122.5,75.0,
-8.9,-7.6,113.8,115.0,
-8.6,-3.4,102.5,132.5,
-8.3,1.3,92.5,163.8,
-7.6,6.8,81.3,185.0,
-7.5,12.6,70.0,205.0,
-7.8,18.3,50.0,193.8,
-8.1,23.1,45.0,191.3,
-9.0,26.6,25.0,198.8,
-10.8,28.1,13.8,203.8,
-13.1,28.0,-1.3,188.8,
-14.9,27.9,-3.8,145.0,
-14.4,29.8,5.0,95.0,
-11.6,34.4,16.3,56.3,
-8.5,40.1,21.3,22.5,
-6.6,44.9,25.0,-8.8,
-6.8,47.4,27.5,-57.5,
-8.4,49.0,23.8,-107.5,
-9.9,52.4,26.3,-131.3,
-9.9,58.4,16.3,-175.0,
-9.1,65.3,7.5,-202.5,
-8.9,70.6,6.3,-243.8,
-9.8,72.6,8.8,-268.8,
-11.3,71.9,8.8,-291.3,
-12.9,70.5,22.5,-295.0,
-14.9,68.4,21.3,-276.3,
-17.4,63.9,27.5,-268.8,
-19.5,57.9,36.3,-276.3,
-20.4,53.1,45.0,-285.0,
-19.8,51.0,52.5,-273.8,
-18.9,50.6,40.0,-248.8,
-18.5,51.3,31.3,-227.5,
-18.0,53.3,40.0,-216.3,
-16.4,57.0,46.3,-217.5,
-13.9,61.6,50.0,-230.0,
-11.0,65.9,36.3,-227.5,
-8.6,68.0,27.5,-230.0,
-8.0,64.9,16.3,-230.0,
-9.9,54.5,-1.3,-210.0,
-13.6,37.0,-27.5,-176.3,
-19.4,13.0,-32.5,-123.8,
-27.0,-16.5,-27.5,-107.5,
-34.6,-48.5,-28.8,-90.0,
-41.5,-80.1,-37.5,-48.8,
-48.0,-109.4,-41.3,-6.3,
-53.6,-134.3,-52.5,33.8,
-57.1,-154.0,-72.5,48.8,
-58.8,-168.4,-75.0,82.5,
-59.4,-177.3,-60.0,125.0,
-59.4,-181.4,-47.5,167.5,
-58.8,-182.1,-37.5,187.5,
-57.0,-180.1,-26.3,183.8,
-53.9,-175.1,-17.5,190.0,
-49.8,-168.3,-16.3,215.0,
-45.6,-161.4,-13.8,235.0,
-42.1,-155.6,-13.8,271.3,
-39.5,-150.9,-3.8,277.5,
-37.8,-147.1,-1.3,287.5,
-36.3,-143.4,2.5,290.0,
-34.0,-137.8,18.8,305.0,
-31.1,-130.9,7.5,288.8,
-29.0,-124.8,16.3,268.8,
-27.6,-119.1,16.3,270.0,
-25.9,-112.3,8.8,270.0,
-23.3,-103.3,-2.5,263.8,
-20.3,-93.0,7.5,242.5,
-17.0,-82.4,6.3,223.8,
-14.0,-71.8,0.0,210.0,
-11.6,-62.0,6.3,211.3,
-9.3,-53.6,27.5,215.0,
-6.3,-46.1,35.0,226.3,
-3.4,-39.8,36.3,232.5,
-0.8,-34.5,27.5,230.0,
1.5,-30.0,27.5,216.3,
3.6,-26.0,31.3,212.5,
5.8,-22.6,26.3,197.5,
7.9,-19.3,17.5,206.3,
9.9,-15.4,27.5,230.0,
12.3,-10.6,30.0,232.5,
15.6,-4.6,33.8,233.8,
19.8,2.8,25.0,220.0,
23.3,11.3,31.3,200.0,
25.8,19.9,36.3,168.8,
28.0,27.8,30.0,126.3,
30.3,34.9,27.5,116.3,
32.6,41.8,36.3,125.0,
35.6,48.5,38.8,118.8,
39.0,53.4,31.3,92.5,
42.0,56.1,20.0,40.0,
44.4,58.5,20.0,1.3,
46.6,61.4,18.8,-18.8,
48.9,64.9,32.5,-30.0,
51.0,69.1,33.8,-48.8,
52.9,72.6,35.0,-68.8,
54.4,74.8,31.3,-61.3,
56.1,76.5,48.8,-52.5,
58.8,79.3,55.0,-47.5,
62.4,85.1,47.5,-36.3,
66.3,92.8,37.5,-23.8,
68.8,97.6,33.8,-6.3,
68.8,97.8,26.3,12.5,
66.9,93.3,28.8,16.3,
65.0,84.9,21.3,20.0,
63.1,73.4,8.8,15.0,
60.1,59.5,12.5,33.8,
55.9,44.4,6.3,107.5,
50.6,30.6,21.3,273.8,
43.8,20.4,16.3,633.8,
35.1,13.5,-6.3,1138.8,
25.9,8.3,-18.8,1585.0,
17.5,2.9,-21.3,1913.8,
10.6,-2.3,-26.3,2112.5,
5.4,-6.0,-45.0,1955.0,
1.1,-8.6,-46.3,1345.0,
-3.0,-13.3,-51.3,378.8,
-6.8,-22.0,-38.8,-271.3,
-9.8,-33.4,-45.0,-441.3,
-12.6,-44.4,-50.0,-455.0,
-15.8,-53.1,-53.8,-460.0,
-17.5,-58.3,-48.8,-455.0,
-16.6,-58.6,-48.8,-392.5,
-14.0,-55.1,-38.8,-321.3,
-11.1,-49.3,-27.5,-300.0,
-8.6,-42.1,-21.3,-291.3,
-6.4,-34.9,-3.8,-246.3,
-4.8,-28.4,-16.3,-240.0,
-4.1,-23.4,-37.5,-257.5,
-5.3,-22.5,-56.3,-242.5,
-8.3,-28.4,-51.3,-233.8,
-12.4,-39.5,-61.3,-236.3,
-17.3,-50.9,-58.8,-232.5,
-22.3,-56.6,-47.5,-202.5,
-26.9,-53.6,-50.0,-207.5,
-30.8,-43.3,-56.3,-212.5,
-33.9,-28.8,-53.8,-206.3,
-35.8,-13.5,-50.0,-245.0,
-36.0,-0.5,-51.3,-267.5,
-35.0,9.1,-71.3,-266.3,
-33.4,16.0,-66.3,-267.5,
-31.0,21.1,-60.0,-275.0,
-28.3,26.9,-55.0,-293.8,
-25.4,35.8,-45.0,-310.0,
-21.9,47.5,-35.0,-331.3,
-17.8,60.1,-33.8,-342.5,
-13.1,70.4,-25.0,-345.0,
-8.6,74.9,-15.0,-347.5,
-5.0,75.0,-6.3,-350.0,
-3.5,73.8,-8.8,-336.3,
-4.3,71.8,-7.5,-328.8,
-6.6,67.5,-7.5,-333.8,
-10.4,58.8,-6.3,-316.3,
-15.6,46.5,-18.8,-276.3,
-21.9,32.9,-20.0,-230.0,
-28.6,17.1,-20.0,-202.5,
-35.5,-0.4,-8.8,-172.5,
-41.6,-16.1,-3.8,-136.3,
-45.0,-27.6,96.3,-103.8,
-46.8,-37.4,202.5,-75.0,
-48.8,-48.4,61.3,-45.0,
-46.8,-54.6,-40.0,-13.8,
-36.8,-49.0,-60.0,13.8,
-22.6,-34.9,-5.0,17.5,
-11.0,-21.9,22.5,42.5,
-4.8,-15.1,2.5,38.8,
-1.4,-12.6,3.8,52.5,
2.0,-10.1,27.5,65.0,
5.1,-6.9,33.8,67.5,
7.5,-3.8,41.3,51.3,
10.4,-0.3,92.5,21.3,
14.5,4.4,87.5,16.3,
18.8,9.6,76.3,16.3,
22.4,15.3,112.5,5.0,
26.0,22.8,123.8,17.5,
30.1,32.3,111.3,17.5,
34.9,40.4,107.5,43.8,
40.1,45.5,133.8,61.3,
44.8,48.9,167.5,70.0,
48.5,51.3,166.3,81.3,
51.9,53.9,156.3,80.0,
55.1,56.9,157.5,76.3,
57.9,59.6,108.8,72.5,
60.1,62.8,77.5,63.8,
62.9,67.0,85.0,61.3,
66.6,72.1,73.8,61.3,
70.8,78.4,91.3,60.0,
74.6,84.6,106.3,76.3,
77.8,88.6,105.0,55.0,
79.6,90.3,96.3,40.0,
80.1,90.8,100.0,33.8,
78.6,89.6,93.8,21.3,
74.1,86.5,85.0,15.0,
66.8,81.8,65.0,12.5,
57.1,74.6,45.0,-12.5,
46.1,66.0,18.8,-37.5,
34.6,58.4,-26.3,-70.0,
23.0,52.1,-40.0,-108.8,
11.5,45.9,-42.5,-153.8,
0.3,40.4,-38.8,-182.5,
-10.5,36.0,-30.0,-217.5,
-19.8,30.9,-60.0,-242.5,
-27.3,24.1,-76.3,-246.3,
-34.1,17.6,-61.3,-251.3,
-41.1,12.5,-12.5,-262.5,
-48.0,8.3,20.0,-313.8,
-53.9,3.6,95.0,-371.3,
-57.5,-2.1,180.0,-390.0,
-59.1,-7.3,240.0,-407.5,
-60.5,-9.3,257.5,-398.8,
-62.0,-8.6,190.0,-388.8,
-62.4,-8.0,146.3,-380.0,
-60.9,-10.4,181.3,-368.8,
-58.4,-16.0,178.8,-376.3,
-55.5,-21.1,88.8,-371.3,
-53.0,-23.8,25.0,-372.5,
-51.3,-25.5,-13.8,-387.5,
-50.0,-26.9,-21.3,-380.0,
-48.4,-26.6,-33.8,-380.0,
-46.1,-24.6,-86.3,-365.0,
-43.5,-22.0,-35.0,-372.5,
-40.0,-19.0,-5.0,-375.0,
-35.0,-15.9,-21.3,-366.3,
-29.4,-13.5,-48.8,-350.0,
-24.3,-11.5,-83.8,-358.8,
-20.5,-7.9,-68.8,-400.0,
-18.4,-2.4,-31.3,-406.3,
-17.1,2.3,17.5,-380.0,
-15.6,2.1,83.8,-363.8,
-13.3,-3.4,27.5,-347.5,
-10.1,-9.5,57.5,-321.3,
-6.4,-11.8,198.8,-285.0,
-2.3,-10.3,320.0,-258.8,
2.3,-6.6,438.8,-215.0,
6.9,-1.6,537.5,-182.5,
10.6,3.9,561.3,-152.5,
9.6,6.1,481.3,-198.8,
2.1,2.8,355.0,-256.3,
-2.3,0.1,225.0,-275.0,
4.0,4.1,190.0,-276.3,
15.5,11.3,316.3,-272.5,
26.1,16.4,303.8,-265.0,
33.6,18.0,282.5,-237.5,
38.4,17.8,113.8,-218.8,
41.3,17.4,-33.8,-216.3,
41.1,16.6,-32.5,-196.3,
39.1,15.8,52.5,-147.5,
38.4,16.3,98.8,-100.0,
38.9,17.1,38.8,-60.0,
39.1,16.0,-235.0,-28.8,
39.6,13.0,-353.8,-5.0,
40.1,9.6,-286.3,2.5,
39.3,6.0,-190.0,26.3,
37.4,1.9,-128.8,65.0,
35.5,-2.4,-41.3,145.0,
33.3,-5.6,18.8,331.3,
31.0,-6.3,155.0,692.5,
29.8,-3.5,83.8,1210.0,
28.3,0.9,-168.8,1661.3,
24.8,4.8,-121.3,2000.0,
19.9,7.9,21.3,2210.0,
15.1,10.1,-22.5,2096.3,
10.6,9.3,-70.0,1527.5,
6.4,3.6,-161.3,606.3,
3.3,-6.1,-205.0,-65.0,
1.0,-17.9,-215.0,-271.3,
-1.0,-28.9,-260.0,-293.8,
-2.1,-37.3,-173.8,-277.5,
-2.0,-42.1,-186.3,-267.5,
-1.1,-43.3,-138.8,-178.8,
-0.1,-41.0,-23.8,-113.8,
0.5,-37.3,60.0,-121.3,
0.1,-33.6,57.5,-115.0,
