"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
-43.1,-27.8,-82.5,1153.8,
-42.9,-18.0,-88.8,1670.0,
-43.3,-10.6,-96.3,2040.0,
-43.3,-7.0,-80.0,2220.0,
-42.0,-7.1,-65.0,2018.8,
-39.9,-9.6,-45.0,1332.5,
-37.1,-12.9,-28.8,296.3,
-34.4,-15.9,-17.5,-371.3,
-32.8,-18.8,-8.8,-558.8,
-32.3,-21.4,2.5,-587.5,
-31.5,-22.9,17.5,-625.0,
-30.4,-22.4,18.8,-663.8,
-29.4,-20.3,33.8,-605.0,
-28.9,-18.5,47.5,-536.3,
-28.5,-18.6,46.3,-533.8,
-27.8,-19.5,36.3,-523.8,
-27.3,-19.1,20.0,-466.3,
-27.5,-17.4,15.0,-451.3,
-27.9,-15.5,1.3,-437.5,
-27.6,-15.3,12.5,-403.8,
-26.8,-16.5,6.3,-377.5,
-25.8,-17.8,2.5,-397.5,
-25.5,-18.6,-5.0,-378.8,
-26.4,-18.6,-5.0,-357.5,
-28.5,-18.0,-10.0,-327.5,
-31.1,-18.1,-6.3,-325.0,
-32.8,-18.5,0.0,-292.5,
-32.5,-18.6,2.5,-272.5,
-31.3,-19.6,1.3,-242.5,
-30.8,-22.1,6.3,-215.0,
-30.8,-24.8,7.5,-211.3,
-30.4,-25.6,5.0,-231.3,
-29.8,-24.3,0.0,-223.8,
-29.5,-22.0,1.3,-192.5,
-29.6,-20.3,0.0,-161.3,
-29.8,-19.6,-7.5,-147.5,
-29.8,-20.1,-5.0,-122.5,
-29.8,-21.0,-21.3,-107.5,
-30.0,-22.1,-28.8,-67.5,
-30.4,-23.4,-32.5,-36.3,
-30.9,-23.1,-46.3,-28.8,
-31.6,-21.0,-47.5,-13.8,
-32.4,-18.6,-63.8,35.0,
-32.8,-17.1,-71.3,86.3,
-32.4,-15.9,-121.3,138.8,
-31.3,-14.1,-167.5,193.8,
-29.9,-12.8,-207.5,226.3,
-28.9,-13.3,-221.3,256.3,
-28.5,-16.0,-200.0,258.8,
-28.5,-20.4,-161.3,255.0,
-28.8,-25.1,-130.0,250.0,
-29.3,-28.0,-105.0,208.8,
-29.4,-27.8,-88.8,185.0,
-28.9,-25.4,-60.0,150.0,
-28.3,-22.3,-22.5,126.3,
-28.0,-19.1,12.5,105.0,
-28.5,-16.8,48.8,72.5,
-29.3,-15.3,78.8,25.0,
-29.6,-14.3,110.0,-31.3,
-29.9,-13.4,127.5,-88.8,
-30.3,-12.3,157.5,-132.5,
-30.8,-12.1,176.3,-173.8,
-31.5,-14.3,190.0,-197.5,
-32.5,-17.5,202.5,-227.5,
-33.5,-20.5,203.8,-228.8,
-33.9,-22.8,197.5,-235.0,
-33.9,-23.3,141.3,-237.5,
-34.5,-22.1,58.8,-235.0,
-36.3,-20.9,18.8,-236.3,
-38.3,-20.1,16.3,-256.3,
-39.1,-19.6,13.8,-251.3,
-37.8,-19.3,1.3,-260.0,
-34.4,-18.6,-17.5,-266.3,
-30.4,-17.0,-7.5,-270.0,
-27.5,-14.6,-8.8,-263.8,
-26.4,-12.6,-10.0,-251.3,
-26.0,-12.3,-7.5,-238.8,
-25.6,-12.8,1.3,-223.8,
-25.1,-12.4,3.8,-212.5,
-24.4,-10.1,0.0,-193.8,
-23.5,-6.6,2.5,-175.0,
-22.6,-3.0,-1.3,-148.8,
-22.0,0.1,-5.0,-110.0,
-21.8,2.0,6.3,-76.3,
-21.8,1.6,10.0,-57.5,
-21.8,-0.1,3.8,-61.3,
-21.3,-0.9,-2.5,-48.8,
-19.9,0.1,5.0,-33.8,
-18.5,3.4,6.3,-36.3,
-18.0,9.1,12.5,-21.3,
-17.5,15.9,6.3,1.3,
-16.1,20.6,17.5,10.0,
-14.6,22.0,26.3,11.3,
-13.8,22.1,30.0,-15.0,
-13.4,23.6,30.0,-16.3,
-13.5,26.4,43.8,-22.5,
-14.6,28.6,50.0,-36.3,
-16.4,30.0,53.8,-38.8,
-17.9,31.0,58.8,-33.8,
-18.1,31.6,51.3,-36.3,
-17.1,31.9,38.8,-46.3,
-15.9,31.0,35.0,-55.0,
-15.0,28.3,20.0,-52.5,
-14.5,24.0,12.5,-67.5,
-14.5,19.8,-2.5,-97.5,
-15.1,16.1,-17.5,-115.0,
-15.8,11.4,-22.5,-96.3,
-15.5,3.4,-35.0,-65.0,
-14.6,-5.3,-47.5,-50.0,
-13.8,-9.8,-52.5,-55.0,
-13.1,-9.4,-56.3,-47.5,
-12.4,-8.4,-62.5,-15.0,
-11.3,-9.8,-57.5,11.3,
-9.4,-11.4,-65.0,31.3,
-6.4,-9.8,-68.8,36.3,
-2.5,-6.0,-68.8,60.0,
0.5,-3.6,-66.3,61.3,
1.4,-3.4,-55.0,43.8,
0.4,-4.9,-40.0,17.5,
-1.1,-8.4,-37.5,21.3,
-2.4,-13.8,-25.0,25.0,
-3.3,-19.8,-20.0,-1.3,
-3.5,-23.6,-20.0,-30.0,
-3.0,-23.4,-18.8,-76.3,
-2.5,-20.0,-3.8,-95.0,
-2.4,-16.1,5.0,-115.0,
-2.1,-13.4,-1.3,-117.5,
-1.4,-12.5,-1.3,-106.3,
-0.3,-12.1,-7.5,-103.8,
1.4,-9.9,-12.5,-112.5,
3.8,-5.3,1.3,-96.3,
7.0,0.0,-7.5,-76.3,
10.5,4.8,-5.0,-95.0,
13.0,8.4,-22.5,-101.3,
13.3,9.5,-36.3,-98.8,
11.6,7.4,-51.3,-113.8,
9.6,3.5,-51.3,-130.0,
8.1,0.0,-46.3,-118.8,
7.4,-1.4,-68.8,-26.3,
7.5,1.0,-98.8,185.0,
8.9,7.8,-201.3,601.3,
11.4,17.3,-266.3,1183.8,
13.9,26.6,-258.8,1651.3,
15.6,34.1,-213.8,1957.5,
17.0,39.3,-160.0,2018.8,
18.1,40.6,-133.8,1676.3,
19.3,37.4,-128.8,925.0,
20.1,31.9,-100.0,-33.8,
20.0,27.0,-65.0,-525.0,
18.3,22.1,-82.5,-606.3,
16.1,15.8,-116.3,-577.5,
14.8,9.5,-137.5,-585.0,
13.8,6.4,-140.0,-572.5,
12.9,6.8,-125.0,-521.3,
11.9,8.1,-107.5,-478.8,
11.4,8.4,-97.5,-477.5,
11.9,8.0,-76.3,-457.5,
13.1,8.1,-60.0,-420.0,
13.9,8.9,-45.0,-428.8,
13.5,9.8,-32.5,-392.5,
11.6,10.1,-30.0,-325.0,
8.8,9.9,-6.3,-303.8,
6.5,10.5,28.8,-287.5,
5.8,12.0,62.5,-267.5,
5.9,13.3,82.5,-238.8,
5.9,13.9,87.5,-230.0,
5.8,14.4,76.3,-210.0,
5.8,15.1,52.5,-182.5,
6.3,15.9,27.5,-160.0,
7.1,16.8,-7.5,-153.8,
8.3,18.6,-16.3,-150.0,
9.0,20.6,-35.0,-142.5,
9.5,21.5,-22.5,-123.8,
10.1,21.5,-5.0,-108.8,
11.3,21.6,7.5,-73.8,
12.6,21.8,35.0,-86.3,
13.6,21.9,56.3,-76.3,
14.1,23.1,85.0,-47.5,
14.1,25.9,90.0,-11.3,
13.5,28.0,71.3,31.3,
12.8,28.3,71.3,51.3,
12.5,27.9,85.0,63.8,
12.6,27.9,116.3,106.3,
12.3,28.3,130.0,152.5,
11.6,28.8,120.0,193.8,
11.6,29.1,101.3,222.5,
12.5,29.4,96.3,225.0,
14.0,30.1,92.5,231.3,
15.8,31.6,83.8,242.5,
17.8,34.1,73.8,240.0,
19.6,36.8,80.0,235.0,
20.6,37.8,76.3,205.0,
20.4,36.5,71.3,173.8,
19.8,34.3,75.0,142.5,
19.8,32.6,75.0,101.3,
20.8,32.8,77.5,68.8,
22.8,33.8,76.3,12.5,
24.9,34.3,75.0,-33.8,
26.1,34.1,82.5,-78.8,
26.1,34.5,76.3,-103.8,
25.8,35.4,57.5,-135.0,
25.6,36.0,52.5,-163.8,
25.6,36.3,32.5,-180.0,
25.6,36.6,27.5,-195.0,
25.9,36.8,18.8,-213.8,
26.0,35.4,15.0,-228.8,
25.4,32.8,17.5,-250.0,
23.8,30.0,18.8,-253.8,
21.3,27.1,11.3,-248.8,
18.8,23.9,20.0,-237.5,
17.1,21.1,28.8,-238.8,
16.6,20.0,50.0,-251.3,
17.3,20.9,56.3,-242.5,
18.8,23.1,83.8,-225.0,
20.3,25.3,95.0,-220.0,
20.8,26.0,96.3,-208.8,
20.0,25.4,100.0,-201.3,
18.6,24.3,103.8,-200.0,
17.4,24.3,90.0,-181.3,
17.0,26.3,70.0,-151.3,
17.6,30.1,27.5,-127.5,
19.0,34.0,-16.3,-112.5,
20.4,36.3,-58.8,-98.8,
20.9,37.0,-92.5,-73.8,
19.8,36.8,-102.5,-57.5,
17.4,35.9,-100.0,-46.3,
14.9,34.5,-103.8,-32.5,
12.6,32.6,-213.8,-28.8,
10.8,29.8,-536.3,-20.0,
9.5,26.6,-946.3,-32.5,
8.5,24.6,-1413.8,-17.5,
7.1,23.5,-1832.5,-11.3,
5.6,22.9,-1702.5,-3.8,
5.0,22.5,-1332.5,-2.5,
5.6,22.8,-1230.0,-13.8,
7.0,23.1,-1151.3,-20.0,
7.5,23.3,-878.8,-20.0,
6.3,23.1,-886.3,-17.5,
4.0,21.9,-1121.3,-12.5,
2.3,19.8,-782.5,-17.5,
1.8,17.1,575.0,-31.3,
1.5,13.5,2482.5,-30.0,
0.5,9.9,3828.8,-37.5,
-0.5,8.1,4093.8,-53.8,
-0.8,8.3,3291.3,-46.3,
-0.1,8.8,1921.3,-38.8,
1.0,9.1,628.8,-40.0,
1.8,9.4,-107.5,-41.3,
1.5,9.1,-423.8,-46.3,
0.8,8.6,-732.5,-60.0,
0.4,8.6,-997.5,-58.8,
0.4,9.3,-1021.3,-53.8,
0.5,9.6,-941.3,-26.3,
0.6,9.1,-870.0,-15.0,
1.3,8.3,-657.5,11.3,
2.3,7.8,-433.8,5.0,
2.4,8.1,-402.5,-18.8,
1.0,9.4,-443.8,-31.3,
-0.5,11.0,-348.8,-26.3,
-0.8,12.5,-172.5,-12.5,
0.6,13.8,83.8,-6.3,
3.0,15.0,387.5,1.3,
5.5,16.9,636.3,-18.8,
7.8,18.5,776.3,-38.8,
9.5,18.3,886.3,-62.5,
10.3,16.1,932.5,-81.3,
10.0,13.6,923.8,-72.5,
9.5,11.5,933.8,-60.0,
9.1,8.8,923.8,-43.8,
9.1,6.0,856.3,-37.5,
9.5,5.3,735.0,-37.5,
10.0,6.6,573.8,-28.8,
10.9,8.1,385.0,-10.0,
12.3,8.1,200.0,-12.5,
13.0,6.8,288.8,-43.8,
12.0,5.4,602.5,-86.3,
10.4,5.4,790.0,-67.5,
10.1,7.3,807.5,53.8,
11.0,10.3,712.5,306.3,
10.8,13.8,575.0,783.8,
8.9,18.3,541.3,1356.3,
6.5,24.0,643.8,1833.8,
5.3,29.8,600.0,2170.0,
5.3,33.0,32.5,2210.0,
5.6,31.9,-595.0,1785.0,
5.9,27.3,-688.8,938.8,
5.9,22.0,-143.8,-7.5,
5.6,18.6,358.8,-426.3,
5.5,16.5,296.3,-515.0,
5.4,13.5,166.3,-515.0,
5.4,9.5,195.0,-553.8,
5.8,6.5,135.0,-546.3,
6.3,5.9,-110.0,-495.0,
6.1,6.5,-351.3,-470.0,
5.3,7.4,-417.5,-481.3,
4.0,8.3,-366.3,-457.5,
3.3,9.1,-323.8,-407.5,
4.1,9.5,-405.0,-378.8,
6.1,9.9,-563.8,-345.0,
8.4,11.8,-705.0,-301.3,
10.4,14.9,-801.3,-293.8,
12.3,16.9,-798.8,-282.5,
13.8,17.4,-692.5,-250.0,
15.0,17.8,-518.8,-220.0,
15.9,18.8,-300.0,-217.5,
15.8,19.4,-192.5,-202.5,
14.4,19.4,-216.3,-180.0,
12.5,19.6,-263.8,-161.3,
10.8,20.3,-306.3,-120.0,
8.8,19.9,-310.0,-81.3,
6.3,18.1,-270.0,-53.8,
4.3,16.5,-197.5,-50.0,
3.6,16.1,-121.3,-40.0,
4.3,16.9,-35.0,-22.5,
5.8,18.0,28.8,-3.8,
7.9,19.3,40.0,16.3,
10.3,20.5,0.0,61.3,
11.9,21.1,-68.8,83.8,
12.1,20.1,-142.5,96.3,
11.5,18.0,-226.3,111.3,
10.1,16.4,-276.3,118.8,
8.6,16.4,-322.5,151.3,
8.6,17.8,-343.8,175.0,
10.8,19.6,-356.3,200.0,
13.6,21.6,-363.8,225.0,
15.5,22.9,-376.3,272.5,
16.0,23.1,-381.3,312.5,
16.3,23.8,-392.5,322.5,
16.6,25.5,-386.3,336.3,
17.1,26.9,-360.0,327.5,
17.9,27.4,-321.3,292.5,
18.8,27.8,-290.0,267.5,
19.5,27.9,-245.0,241.3,
19.9,27.1,-200.0,216.3,
19.6,25.1,-157.5,168.8,
19.0,22.6,-118.8,115.0,
18.6,20.9,-68.8,53.8,
18.5,20.4,-5.0,8.8,
18.3,20.3,45.0,-25.0,
18.1,19.4,68.8,-66.3,
19.0,18.5,52.5,-101.3,
21.4,19.5,-25.0,-125.0,
24.3,22.6,-90.0,-132.5,
26.6,26.0,-98.8,-128.8,
28.5,28.3,-53.8,-133.8,
30.3,30.3,-18.8,-133.8,
31.9,32.4,11.3,-143.8,
32.8,34.4,2.5,-140.0,
32.3,36.5,-37.5,-143.8,
31.3,39.0,-83.8,-135.0,
31.1,45.1,-145.0,-126.3,
32.0,60.8,-155.0,-130.0,
33.1,84.6,-133.8,-141.3,
34.5,106.6,-90.0,-135.0,
36.6,117.3,-41.3,-126.3,
38.9,116.3,16.3,-112.5,
39.9,110.8,48.8,-88.8,
39.3,105.5,58.8,-65.0,
37.0,99.0,80.0,-48.8,
33.6,90.3,92.5,-41.3,
29.3,80.4,111.3,-16.3,
23.4,68.3,138.8,2.5,
15.9,52.0,167.5,17.5,
8.1,33.1,197.5,6.3,
2.5,15.8,218.8,0.0,
0.0,3.1,221.3,-7.5,
-0.1,-3.6,200.0,-27.5,
0.5,-6.1,207.5,-30.0,
1.5,-6.6,217.5,-45.0,
2.5,-5.9,230.0,-42.5,
3.3,-4.5,197.5,-27.5,
4.1,-3.3,171.3,-12.5,
5.4,-0.8,131.3,-15.0,
7.1,4.6,107.5,-7.5,
8.8,10.0,78.8,7.5,
9.6,12.1,75.0,-3.8,
9.6,11.5,72.5,-22.5,
8.5,9.9,93.8,-23.8,
6.3,8.1,111.3,-13.8,
3.6,6.9,128.8,-8.8,
2.1,7.0,145.0,-5.0,
2.0,7.4,133.8,5.0,
2.5,6.4,152.5,0.0,
2.9,4.5,150.0,-8.8,
2.9,3.8,145.0,-21.3,
3.0,4.3,138.8,5.0,
3.6,4.8,125.0,22.5,
4.3,4.8,101.3,33.8,
4.6,3.9,82.5,53.8,
5.3,2.1,58.8,66.3,
6.8,1.5,40.0,51.3,
8.8,3.9,33.8,26.3,
10.4,9.1,25.0,31.3,
12.0,14.3,15.0,53.8,
13.8,17.3,15.0,35.0,
15.4,18.5,22.5,31.3,
17.3,18.5,21.3,10.0,
19.8,18.0,16.3,-31.3,
21.5,17.0,11.3,-55.0,
21.6,15.3,3.8,-60.0,
21.3,13.8,-2.5,-60.0,
21.4,13.1,-22.5,-47.5,
21.4,12.0,-28.8,-22.5,
20.5,9.1,-43.8,-12.5,
19.3,6.1,-53.8,-20.0,
18.5,4.4,-60.0,-23.8,
18.1,3.5,-55.0,-25.0,
18.1,3.1,-50.0,-11.3,
19.1,4.0,-52.5,-10.0,
21.3,6.5,-45.0,-37.5,
23.3,9.3,-28.8,-63.8,
24.3,10.5,-25.0,-38.8,
24.6,11.5,-25.0,75.0,
24.4,14.3,-33.8,381.3,
22.4,18.3,-30.0,940.0,
19.1,22.6,-22.5,1533.8,
16.6,27.4,-22.5,1981.3,
16.4,32.3,-18.8,2261.3,
17.8,34.5,-18.8,2190.0,
20.1,31.6,-6.3,1628.8,
24.0,24.9,-2.5,640.0,
28.3,16.6,11.3,-212.5,
31.0,9.6,12.5,-536.3,
32.5,6.6,5.0,-607.5,
34.3,6.6,-5.0,-646.3,
36.3,7.3,-5.0,-697.5,
38.0,7.8,1.3,-662.5,
39.5,8.4,20.0,-588.8,
41.0,9.4,26.3,-610.0,
43.8,11.3,21.3,-616.3,
48.8,15.3,27.5,-567.5,
54.6,21.9,18.8,-511.3,
59.3,29.0,22.5,-502.5,
61.6,35.4,27.5,-475.0,
63.1,42.3,28.8,-426.3,
65.5,49.6,40.0,-403.8,
67.9,54.5,37.5,-371.3,
67.8,54.5,33.8,-333.8,
64.1,49.6,40.0,-306.3,
58.3,42.6,47.5,-288.8,
51.6,36.1,51.3,-258.8,
45.5,30.0,66.3,-257.5,
41.6,23.5,55.0,-241.3,
40.3,17.3,47.5,-218.8,
38.8,12.0,36.3,-203.8,
36.1,8.5,26.3,-203.8,
34.4,6.9,20.0,-186.3,
34.9,6.6,21.3,-162.5,
35.9,6.4,21.3,-143.8,
35.3,4.8,22.5,-146.3,
33.1,2.6,12.5,-120.0,
31.1,0.8,12.5,-93.8,
29.8,-1.1,22.5,-67.5,
28.3,-2.6,23.8,-25.0,
26.6,-2.4,11.3,3.8,
25.4,-0.9,-3.8,28.8,
24.5,0.3,-15.0,75.0,
23.8,1.0,-26.3,106.3,
23.0,2.3,-31.3,150.0,
21.9,3.0,-43.8,205.0,
20.0,2.5,-50.0,230.0,
17.9,1.5,-60.0,263.8,
16.5,-0.3,-55.0,292.5,
16.1,-3.0,-53.8,306.3,
15.8,-5.4,-55.0,303.8,
14.9,-6.6,-48.8,303.8,
14.5,-8.1,-52.5,296.3,
15.3,-10.3,-43.8,285.0,
15.9,-12.1,-41.3,255.0,
14.8,-13.6,-37.5,213.8,
12.8,-16.4,-42.5,175.0,
11.1,-20.4,-37.5,115.0,
9.5,-22.4,-36.3,63.8,
8.0,-20.9,-32.5,32.5,
7.4,-19.4,-18.8,-2.5,
7.1,-20.6,-15.0,-42.5,
6.9,-22.8,-11.3,-73.8,
6.9,-22.9,-5.0,-87.5,
7.4,-20.5,-7.5,-82.5,
8.4,-17.5,-8.8,-82.5,
9.3,-15.1,-8.8,-102.5,
9.5,-13.9,-5.0,-118.8,
9.3,-13.8,-7.5,-125.0,
9.0,-14.3,-8.8,-130.0,
7.9,-15.3,-12.5,-113.8,
5.3,-17.1,-10.0,-101.3,
2.5,-19.5,-7.5,-97.5,
0.9,-21.5,-5.0,-77.5,
0.1,-21.3,-10.0,-65.0,
-0.5,-16.9,-7.5,-62.5,
-1.1,-9.3,-10.0,-48.8,
-1.6,-3.6,-21.3,-50.0,
-2.0,-3.5,-8.8,-65.0,
-2.3,-7.3,-17.5,-63.8,
-1.8,-10.6,-30.0,-60.0,
-0.4,-11.5,-26.3,-35.0,
0.9,-11.3,-21.3,-16.3,
0.8,-12.1,-21.3,-5.0,
-0.9,-14.5,-22.5,10.0,
-3.1,-16.6,-13.8,16.3,
-4.3,-17.3,-12.5,33.8,
-3.6,-17.1,-10.0,22.5,
-2.1,-17.0,-2.5,15.0,
-1.4,-17.3,-6.3,17.5,
-1.8,-19.1,-6.3,37.5,
-3.1,-22.5,0.0,46.3,
-5.0,-25.9,1.3,33.8,
-6.5,-28.4,-8.8,42.5,
-7.4,-31.1,0.0,41.3,
-7.6,-34.8,-5.0,42.5,
-7.3,-37.9,1.3,38.8,
-6.6,-39.8,0.0,63.8,
-6.6,-41.5,11.3,83.8,
-7.3,-43.1,15.0,83.8,
-8.0,-43.9,18.8,75.0,
-9.0,-44.6,13.8,80.0,
-9.6,-47.0,0.0,82.5,
-9.4,-50.5,0.0,80.0,
-8.9,-53.4,-5.0,82.5,
-8.9,-54.9,13.8,63.8,
-9.6,-55.1,20.0,73.8,
-10.9,-55.0,26.3,87.5,
-11.6,-55.0,28.8,110.0,
-11.3,-54.8,27.5,108.8,
-10.9,-54.3,23.8,90.0,
-11.8,-54.1,18.8,68.8,
-13.8,-55.4,27.5,60.0,
-15.8,-57.3,27.5,52.5,
-17.3,-58.8,33.8,43.8,
-18.9,-60.8,30.0,53.8,
-21.0,-64.3,40.0,36.3,
-23.3,-68.6,35.0,6.3,
-25.4,-71.6,48.8,-22.5,
-27.4,-72.3,61.3,-30.0,
-28.8,-71.4,60.0,-38.8,
-29.6,-70.0,56.3,-40.0,
-31.6,-68.9,72.5,-48.8,
-35.3,-68.6,68.8,-31.3,
-39.1,-69.0,58.8,-28.8,
-41.4,-69.3,45.0,-18.8,
-42.0,-69.5,28.8,-3.8,
-42.3,-70.9,27.5,3.8,
-42.9,-73.8,23.8,-11.3,
-43.5,-76.8,20.0,-55.0,
-44.1,-77.8,15.0,-80.0,
-44.8,-76.0,15.0,-36.3,
-44.9,-71.8,30.0,127.5,
-44.0,-65.6,42.5,502.5,
-42.9,-59.1,53.8,1078.8,
-41.6,-53.3,58.8,1616.3,
-40.0,-47.0,58.8,1998.8,
-38.3,-40.3,65.0,2217.5,
-36.8,-35.8,75.0,2061.3,
-35.1,-36.3,85.0,1438.8,
-32.5,-41.9,82.5,410.0,
-29.5,-49.8,60.0,-312.5,
-28.0,-57.0,50.0,-513.8,
-28.6,-63.3,45.0,-556.3,
-30.5,-68.1,42.5,-603.8,
-32.0,-70.1,43.8,-623.8,
-32.5,-69.9,35.0,-581.3,
-32.4,-70.3,21.3,-515.0,
-31.6,-71.4,12.5,-536.3,
-30.0,-70.1,5.0,-551.3,
-28.1,-66.6,5.0,-480.0,
-27.4,-64.0,-11.3,-445.0,
-27.9,-63.6,-12.5,-437.5,
-28.3,-63.9,-26.3,-406.3,
-28.0,-62.9,-15.0,-390.0,
-27.4,-61.1,-15.0,-382.5,
-26.5,-59.3,-16.3,-367.5,
-25.6,-56.9,-12.5,-331.3,
-24.9,-57.6,-18.8,-306.3,
-23.9,-70.0,-25.0,-288.8,
-22.8,-97.5,-18.8,-262.5,
-22.0,-129.5,-20.0,-257.5,
-21.9,-150.9,-17.5,-242.5,
-22.4,-155.5,-15.0,-232.5,
-23.1,-148.8,-27.5,-237.5,
-23.8,-139.5,-40.0,-231.3,
-24.3,-131.6,-42.5,-187.5,
-24.8,-125.6,-52.5,-163.8,
-25.5,-121.0,-55.0,-152.5,
-26.6,-115.6,-53.8,-123.8,
-28.3,-109.6,-47.5,-87.5,
-30.1,-105.1,-55.0,-77.5,
-31.8,-102.0,-61.3,-50.0,
-32.6,-98.6,-68.8,-26.3,
-32.6,-94.5,-62.5,-18.8,
-31.4,-89.6,-61.3,-8.8,
-29.3,-83.0,-62.5,7.5,
-26.9,-74.9,-71.3,57.5,
-24.5,-67.5,-60.0,106.3,
-22.9,-62.4,-63.8,146.3,
-22.8,-58.8,-71.3,168.8,
-23.9,-54.9,-81.3,192.5,
-25.3,-50.3,-78.8,192.5,
-26.0,-46.0,-75.0,190.0,
-25.8,-42.5,-75.0,181.3,
-25.1,-39.4,-78.8,160.0,
-24.9,-36.4,-78.8,157.5,
-25.5,-34.6,-76.3,142.5,
-27.0,-34.9,-70.0,90.0,
-29.0,-35.5,-48.8,45.0,
-31.5,-35.3,-45.0,2.5,
-33.4,-35.1,-23.8,-23.8,
-33.4,-35.8,-6.3,-66.3,
-31.6,-36.1,12.5,-102.5,
-29.4,-35.0,16.3,-133.8,
-27.4,-32.4,25.0,-158.8,
-26.0,-28.9,28.8,-167.5,
-26.8,-26.5,42.5,-200.0,
-30.3,-26.8,42.5,-215.0,
-34.6,-28.0,30.0,-227.5,
-37.3,-27.3,16.3,-240.0,
-37.6,-23.9,18.8,-245.0,
-36.9,-19.3,42.5,-245.0,
-35.5,-14.6,57.5,-232.5,
-33.8,-11.1,57.5,-212.5,
-32.6,-10.3,43.8,-208.8,
-33.5,-13.0,46.3,-192.5,
-36.0,-18.1,53.8,-190.0,
-38.4,-22.8,40.0,-181.3,
-39.6,-25.1,35.0,-163.8,
-39.8,-25.6,25.0,-152.5,
-39.1,-25.0,13.8,-148.8,
-38.3,-23.6,-10.0,-141.3,
-37.4,-20.8,-33.8,-153.8,
-36.8,-16.9,-50.0,-142.5,
-36.8,-14.6,-82.5,-112.5,
-37.0,-15.6,-91.3,-112.5,
-37.3,-18.3,-96.3,-106.3,
-38.1,-20.6,-121.3,-91.3,
-39.9,-22.1,-143.8,-97.5,
-42.8,-23.3,-163.8,-86.3,
-46.6,-24.9,-158.8,-52.5,
-50.6,-26.8,-143.8,-15.0,
-53.8,-28.0,-128.8,-8.8,
-56.0,-28.4,-101.3,-7.5,
-57.3,-28.3,-77.5,16.3,
-57.9,-28.0,-57.5,22.5,
-59.0,-28.3,-63.8,26.3,
-61.8,-29.6,-47.5,38.8,
-66.1,-32.4,-31.3,41.3,
-71.6,-36.0,-15.0,36.3,
-77.9,-39.5,1.3,33.8,
-83.9,-42.6,13.8,63.8,
-88.8,-46.5,21.3,85.0,
-92.1,-51.6,25.0,86.3,
-93.8,-56.1,28.8,87.5,
-93.8,-58.4,33.8,81.3,
-93.0,-58.9,27.5,68.8,
-92.5,-58.8,38.8,78.8,
-92.1,-57.8,48.8,83.8,
-91.6,-56.5,35.0,97.5,
-90.5,-56.0,28.8,98.8,
-88.5,-55.4,28.8,87.5,
-85.9,-53.4,16.3,58.8,
-82.9,-50.4,15.0,46.3,
-78.8,-47.1,7.5,32.5,
-73.6,-43.4,1.3,18.8,
-68.1,-41.0,-1.3,0.0,
-62.9,-43.6,-7.5,0.0,
-58.3,-50.9,-3.8,-13.8,
-54.5,-56.8,-15.0,-45.0,
-50.9,-55.9,-18.8,-60.0,
-46.1,-48.3,-23.8,-52.5,
-39.9,-37.4,-40.0,-68.8,
-33.4,-26.5,-43.8,-68.8,
-27.4,-17.0,-55.0,-45.0,
-21.1,-8.9,-55.0,182.5,
-14.3,-2.1,-61.3,575.0,
-7.6,3.3,-63.8,833.8,
-2.0,7.4,-65.0,742.5,
2.8,11.0,-51.3,432.5,
7.4,15.5,-52.5,480.0,
11.9,22.0,-52.5,656.3,
15.9,30.3,-43.8,568.8,
18.9,39.5,-41.3,721.3,
21.3,50.3,-33.8,1335.0,
23.8,63.0,-22.5,1863.8,
27.3,77.0,-11.3,2171.3,
31.5,90.1,2.5,2553.8,
36.3,100.1,11.3,2577.5,
41.6,105.9,15.0,2111.3,
47.5,108.8,21.3,1346.3,
53.9,110.1,22.5,372.5,
60.3,109.9,26.3,-246.3,
65.4,108.0,22.5,-502.5,
68.8,106.1,26.3,-528.8,
71.3,105.8,23.8,-555.0,
73.1,106.6,20.0,-561.3,
74.6,108.4,33.8,791.3,
75.9,110.5,43.8,2210.0,
77.1,113.3,46.3,1790.0,
78.6,116.8,50.0,1312.5,
80.3,120.3,37.5,1798.8,
81.1,122.9,35.0,2397.5,
80.1,123.3,13.8,3036.3,
78.0,121.6,11.3,4381.3,
76.4,119.8,10.0,4846.3,
76.3,119.1,8.8,5118.8,
77.3,119.6,-2.5,5113.8,
78.1,120.0,-6.3,4761.3,
78.4,119.4,-11.3,5118.8,
78.9,117.9,-18.8,5118.8,
79.5,115.4,-16.3,4846.3,
79.0,112.3,-22.5,5118.8,
76.4,109.0,-25.0,5118.8,
72.1,105.8,-22.5,4982.5,
67.9,102.1,-12.5,1725.0,
64.6,97.6,-20.0,746.3,
62.3,92.6,-20.0,4223.8,
60.4,88.8,-8.8,4750.0,
58.8,86.5,-8.8,4821.3,
57.1,84.5,1.3,4560.0,
55.5,81.9,-1.3,4391.3,
53.6,79.4,1.3,5118.8,
51.4,77.3,2.5,5118.8,
49.0,76.3,1.3,4523.8,
46.3,76.4,8.8,5118.8,
43.0,75.8,15.0,5118.8,
40.5,73.5,13.8,4801.3,
39.0,70.4,18.8,4926.3,
37.1,66.8,27.5,5118.8,
34.5,62.9,26.3,5066.3,
32.0,59.4,27.5,4841.3,
29.8,56.6,17.5,5118.8,
27.0,54.4,17.5,4752.5,
