"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
23.8,17.1,18.8,-67.5,
21.6,21.9,20.0,-47.5,
17.0,26.1,-35.0,-12.5,
11.0,23.8,-23.8,0.0,
4.6,14.8,-23.8,8.8,
-1.0,6.0,26.3,18.8,
-3.6,2.5,53.8,11.3,
-3.9,3.5,33.8,15.0,
-5.3,4.9,37.5,36.3,
-7.9,4.1,40.0,50.0,
-9.8,4.0,30.0,62.5,
-10.9,6.1,2.5,96.3,
-11.5,7.0,-10.0,136.3,
-11.5,3.9,-12.5,136.3,
-10.5,-1.8,-21.3,113.8,
-8.4,-3.8,-55.0,67.5,
-6.1,0.3,-27.5,33.8,
-4.1,5.3,-23.8,15.0,
-1.9,6.6,-10.0,26.3,
1.0,3.9,2.5,40.0,
4.4,-0.5,5.0,43.8,
7.4,-2.0,23.8,47.5,
10.1,0.4,26.3,32.5,
13.5,0.9,15.0,-2.5,
18.0,-2.9,38.8,-30.0,
22.3,-6.1,36.3,-56.3,
25.3,-5.9,8.8,-75.0,
27.8,-3.4,0.0,-80.0,
29.1,-0.8,47.5,-86.3,
28.4,2.1,56.3,-70.0,
27.6,6.3,58.8,-65.0,
28.1,10.9,53.8,-95.0,
28.9,13.1,48.8,-106.3,
27.6,9.4,40.0,-118.8,
22.5,1.6,45.0,-125.0,
16.1,-4.3,40.0,-128.8,
13.8,-6.6,47.5,-117.5,
15.1,-5.6,25.0,-122.5,
17.3,-2.5,80.0,-125.0,
20.0,0.1,72.5,-73.8,
21.9,2.8,23.8,67.5,
20.8,6.3,10.0,368.8,
17.5,9.3,16.3,835.0,
14.1,11.9,35.0,1236.3,
10.6,18.1,30.0,1497.5,
7.4,29.3,2.5,1576.3,
8.6,39.8,15.0,1342.5,
15.8,43.5,30.0,740.0,
22.5,40.8,28.8,-1.3,
23.3,34.5,37.5,-393.8,
19.3,24.5,56.3,-475.0,
14.6,11.6,11.3,-447.5,
11.0,2.1,38.8,-461.3,
7.5,0.6,6.3,-487.5,
4.0,4.1,20.0,-433.8,
1.4,6.6,36.3,-397.5,
1.0,5.9,22.5,-387.5,
3.9,2.6,11.3,-363.8,
6.5,-1.1,-23.8,-321.3,
4.0,-4.3,-5.0,-321.3,
-4.1,-6.6,8.8,-342.5,
-14.1,-8.1,2.5,-340.0,
-21.6,-11.0,2.5,-318.8,
-25.3,-18.1,21.3,-298.8,
-27.8,-27.5,36.3,-261.3,
-32.0,-33.0,5.0,-238.8,
-38.5,-30.4,-32.5,-212.5,
-45.3,-22.0,-40.0,-190.0,
-48.8,-16.3,-35.0,-171.3,
-48.0,-16.1,-47.5,-167.5,
-46.0,-17.1,-53.8,-155.0,
-45.1,-16.6,-20.0,-136.3,
-45.4,-15.0,-41.3,-126.3,
-45.4,-13.9,-80.0,-130.0,
-44.0,-14.5,-40.0,-96.3,
-41.0,-17.1,-16.3,-65.0,
-35.1,-18.9,-16.3,-36.3,
-26.5,-15.5,-42.5,-20.0,
-19.0,-8.9,-40.0,17.5,
-16.4,-4.9,-5.0,60.0,
-18.6,-4.4,-23.8,68.8,
-22.3,-3.3,-28.8,57.5,
-21.5,0.5,-27.5,47.5,
-14.9,4.8,-13.8,115.0,
-7.9,6.1,-30.0,187.5,
-5.0,3.4,-56.3,196.3,
-6.6,2.4,-40.0,193.8,
-10.3,8.0,-17.5,171.3,
-11.4,14.8,-33.8,178.8,
-8.9,16.8,-23.8,188.8,
-5.4,14.5,-38.8,170.0,
-2.6,10.4,-42.5,150.0,
0.3,6.1,-17.5,117.5,
3.3,4.0,6.3,92.5,
3.5,6.0,-6.3,53.8,
-0.3,8.8,-33.8,-10.0,
-4.8,7.4,-26.3,-58.8,
-6.5,4.3,21.3,-82.5,
-6.6,4.1,17.5,-112.5,
-9.1,6.3,-17.5,-157.5,
-13.8,6.6,-27.5,-162.5,
-16.0,4.9,-32.5,-181.3,
-14.9,3.5,-33.8,-215.0,
-13.9,2.9,-27.5,-232.5,
-16.0,1.3,-40.0,-238.8,
-20.3,-3.0,-60.0,-225.0,
-22.9,-8.5,-58.8,-220.0,
-22.9,-10.0,-28.8,-232.5,
-23.4,-5.8,-65.0,-236.3,
-25.6,-0.9,-63.8,-222.5,
-26.3,0.4,-40.0,-186.3,
-23.3,-2.4,-46.3,-160.0,
-19.3,-6.1,-48.8,-166.3,
-18.3,-7.9,-87.5,-178.8,
-20.6,-7.4,-83.8,-175.0,
-22.3,-4.6,-50.0,-150.0,
-19.8,-0.4,-60.0,-130.0,
-14.5,2.3,-66.3,-116.3,
-10.3,1.3,-56.3,-103.8,
-7.6,-1.5,-62.5,-121.3,
-5.3,-2.8,-87.5,-136.3,
-3.4,-1.5,-55.0,-140.0,
-2.0,1.4,-40.0,-135.0,
-1.9,4.8,-47.5,-117.5,
-2.1,7.1,-62.5,-120.0,
0.6,8.6,-38.8,-136.3,
7.1,8.5,-5.0,-151.3,
13.0,5.1,-32.5,-141.3,
14.3,1.8,-32.5,-97.5,
12.3,1.5,-15.0,-77.5,
10.4,2.8,-2.5,-76.3,
10.8,6.3,-12.5,-77.5,
12.5,11.1,-43.8,-77.5,
12.0,11.6,-47.5,-52.5,
9.0,6.3,-21.3,-35.0,
6.1,-1.0,12.5,-36.3,
7.5,-3.5,28.8,-28.8,
14.4,0.5,8.8,2.5,
21.8,4.0,6.3,11.3,
25.9,2.0,11.3,23.8,
28.3,-1.5,26.3,22.5,
28.4,-2.5,6.3,73.8,
24.6,-3.3,-32.5,132.5,
19.0,-5.6,-2.5,123.8,
14.8,-9.0,30.0,75.0,
11.6,-12.1,40.0,51.3,
8.0,-15.5,40.0,40.0,
3.6,-18.4,30.0,22.5,
0.0,-18.1,31.3,8.8,
-1.4,-16.8,37.5,20.0,
-2.0,-19.1,22.5,30.0,
-2.4,-24.4,40.0,-6.3,
-0.8,-26.4,50.0,-25.0,
2.6,-20.8,41.3,-53.8,
7.1,-9.1,36.3,-66.3,
12.0,2.1,40.0,-60.0,
15.6,6.8,25.0,-45.0,
18.0,3.8,25.0,-30.0,
19.9,-2.3,31.3,-41.3,
19.4,-5.0,27.5,-65.0,
14.9,-1.6,18.8,-73.8,
10.4,2.8,43.8,-47.5,
12.4,2.8,46.3,-65.0,
19.3,1.1,32.5,-65.0,
23.5,2.0,62.5,-52.5,
23.1,6.3,60.0,-48.8,
21.6,7.8,43.8,-85.0,
20.5,0.1,50.0,-108.8,
18.6,-9.5,61.3,-85.0,
15.6,-11.5,88.8,18.8,
12.8,-5.4,87.5,226.3,
11.1,2.5,68.8,560.0,
10.5,5.6,86.3,1020.0,
10.3,7.3,60.0,1381.3,
9.3,12.5,41.3,1595.0,
6.9,19.9,32.5,1678.8,
4.3,26.8,16.3,1422.5,
2.1,31.3,53.8,767.5,
1.0,31.9,57.5,31.3,
1.6,27.3,65.0,-323.8,
3.9,18.5,96.3,-382.5,
6.4,9.5,68.8,-337.5,
7.8,2.8,46.3,-350.0,
10.5,0.1,56.3,-348.8,
14.9,0.1,41.3,-305.0,
16.8,-2.9,53.8,-295.0,
17.3,-9.9,40.0,-300.0,
19.4,-16.0,26.3,-260.0,
21.3,-17.1,26.3,-216.3,
19.6,-14.9,31.3,-228.8,
14.1,-15.3,32.5,-208.8,
8.4,-19.6,38.8,-162.5,
6.6,-21.5,15.0,-177.5,
7.6,-16.3,0.0,-190.0,
7.4,-10.1,36.3,-133.8,
4.8,-11.1,53.8,-80.0,
-0.4,-17.5,51.3,-95.0,
-5.3,-23.3,12.5,-88.8,
-4.8,-24.9,-3.8,-70.0,
0.3,-19.4,23.8,-52.5,
3.8,-9.8,30.0,-22.5,
2.9,-4.4,22.5,11.3,
0.8,-6.8,-11.3,50.0,
0.5,-11.6,-13.8,66.3,
1.5,-10.4,-8.8,58.8,
2.8,-3.4,-13.8,76.3,
4.3,0.6,-7.5,100.0,
5.0,0.0,-15.0,127.5,
3.6,1.6,-6.3,128.8,
0.4,6.5,8.8,117.5,
-3.1,8.5,1.3,143.8,
-5.9,7.0,-8.8,168.8,
-7.3,6.8,3.8,190.0,
-7.5,9.8,5.0,225.0,
-8.9,15.4,-33.8,260.0,
-12.9,20.0,-2.5,258.8,
-18.6,19.1,2.5,250.0,
-23.8,14.0,-5.0,263.8,
-26.6,8.9,-8.8,271.3,
-28.1,4.6,-20.0,258.8,
-29.6,3.1,-7.5,217.5,
-28.6,8.5,-8.8,175.0,
-20.6,19.4,-36.3,147.5,
-7.6,27.1,-48.8,101.3,
1.3,26.5,-41.3,42.5,
1.9,22.6,-33.8,-1.3,
0.4,20.8,-20.0,-58.8,
1.6,16.6,-30.0,-120.0,
3.1,7.4,-26.3,-143.8,
2.9,-0.4,-11.3,-170.0,
1.9,0.4,8.8,-213.8,
1.8,7.5,-1.3,-251.3,
5.1,14.3,-1.3,-232.5,
14.3,18.6,10.0,-201.3,
24.5,21.8,0.0,-178.8,
29.8,22.9,-21.3,-156.3,
32.1,23.4,-18.8,-147.5,
35.3,24.4,-26.3,-140.0,
36.3,24.1,15.0,-113.8,
32.8,21.8,3.8,-93.8,
29.8,16.5,-8.8,-83.8,
30.8,8.8,-58.8,-78.8,
28.8,2.4,-23.8,-71.3,
17.3,-0.9,-33.8,-42.5,
1.4,-5.9,-36.3,-52.5,
-9.8,-17.5,-25.0,-66.3,
-14.6,-31.3,-20.0,-63.8,
-20.3,-37.9,-66.3,-32.5,
-31.4,-38.0,-48.8,-8.8,
-44.8,-41.9,-27.5,30.0,
-56.6,-52.8,-28.8,11.3,
-66.0,-62.4,-23.8,-46.3,
-69.6,-63.4,-31.3,-93.8,
-65.5,-57.8,-32.5,-92.5,
-57.9,-51.5,-43.8,-78.8,
-51.9,-47.4,-32.5,-73.8,
-47.4,-45.4,-26.3,-85.0,
-42.1,-44.1,-7.5,-73.8,
-35.5,-39.6,-6.3,-90.0,
-28.1,-32.3,-42.5,-92.5,
-20.1,-25.4,-50.0,-56.3,
-11.9,-18.9,5.0,-36.3,
-4.0,-12.1,5.0,-41.3,
5.0,-5.5,-3.8,-56.3,
16.4,2.5,20.0,-30.0,
26.6,13.6,22.5,11.3,
32.5,26.8,-8.8,26.3,
37.1,38.8,-12.5,26.3,
44.6,46.3,-6.3,43.8,
53.6,48.9,-13.8,43.8,
61.4,51.0,-13.8,41.3,
66.0,54.9,-15.0,42.5,
65.5,57.3,-31.3,32.5,
59.3,57.5,-7.5,8.8,
49.8,56.4,-21.3,-43.8,
42.5,52.9,-20.0,-41.3,
40.0,49.1,15.0,-11.3,
39.5,47.6,15.0,-7.5,
39.1,47.1,-30.0,-43.8,
40.8,46.6,-41.3,-53.8,
44.1,47.9,-38.8,-45.0,
44.8,51.3,-18.8,-52.5,
41.6,52.0,-20.0,-51.3,
38.5,48.0,-57.5,-35.0,
36.5,42.5,-18.8,-36.3,
33.5,39.6,25.0,-40.0,
28.9,39.6,27.5,-45.0,
23.8,38.6,-5.0,-45.0,
19.4,36.5,-5.0,-50.0,
16.1,35.9,3.8,-68.8,
12.1,33.8,-3.8,-90.0,
7.0,25.6,-17.5,-102.5,
2.6,14.1,2.5,-100.0,
-1.0,4.3,33.8,-110.0,
-5.3,-2.0,13.8,-98.8,
-10.3,-7.6,-8.8,-53.8,
-15.1,-18.3,-5.0,38.8,
-20.1,-30.9,-2.5,192.5,
-25.5,-38.3,-7.5,512.5,
-30.8,-40.3,26.3,958.8,
-35.1,-38.5,25.0,1298.8,
-38.1,-32.9,-33.8,1511.3,
-39.6,-23.4,-28.8,1561.3,
-40.5,-12.1,-23.8,1297.5,
-40.8,-7.0,-6.3,640.0,
-39.9,-14.1,-33.8,-93.8,
-39.5,-26.9,-16.3,-411.3,
-39.8,-34.8,-11.3,-410.0,
-36.4,-35.5,-6.3,-382.5,
-29.8,-32.9,-32.5,-448.8,
-25.4,-31.1,-41.3,-462.5,
-25.4,-32.0,3.8,-395.0,
-26.4,-36.4,26.3,-366.3,
-26.5,-44.1,-22.5,-340.0,
-28.3,-49.1,-25.0,-335.0,
-31.4,-46.3,-28.8,-308.8,
-29.4,-39.3,-67.5,-305.0,
-19.1,-32.9,-53.8,-276.3,
-8.1,-27.6,-25.0,-228.8,
-3.6,-22.3,2.5,-228.8,
-3.8,-16.5,-12.5,-225.0,
-4.1,-9.6,-50.0,-172.5,
-2.6,-3.4,-41.3,-140.0,
0.4,-2.0,-3.8,-176.3,
2.6,-4.6,1.3,-170.0,
1.8,-4.1,-7.5,-136.3,
-1.4,3.1,-13.8,-105.0,
-4.4,11.1,-8.8,-45.0,
-6.3,11.3,-43.8,-31.3,
-7.8,3.6,-33.8,-28.8,
-11.6,-5.3,-7.5,-31.3,
-21.9,-13.3,-11.3,-20.0,
-37.9,-23.9,-12.5,-10.0,
-54.0,-38.6,-3.8,-27.5,
-66.4,-52.4,-26.3,-28.8,
-74.6,-60.0,-16.3,-8.8,
-80.0,-63.4,-16.3,20.0,
-85.1,-66.5,1.3,42.5,
-90.4,-70.0,0.0,53.8,
-92.5,-70.3,-11.3,63.8,
-88.0,-64.6,-5.0,71.3,
-76.1,-58.1,-8.8,71.3,
-61.5,-55.5,-31.3,93.8,
-49.5,-52.5,-28.8,113.8,
-40.4,-44.3,0.0,111.3,
-30.1,-31.0,-18.8,91.3,
-16.8,-14.1,-63.8,68.8,
-1.3,5.6,-60.0,82.5,
14.4,23.8,-56.3,76.3,
28.0,34.5,-56.3,45.0,
38.8,40.0,-80.0,5.0,
47.5,46.6,-93.8,-46.3,
55.0,54.4,-7.5,-75.0,
62.5,59.3,23.8,-117.5,
69.8,63.1,-5.0,-137.5,
74.1,68.6,-28.8,-133.8,
74.6,72.4,-42.5,-143.8,
73.5,71.4,-15.0,-142.5,
73.1,67.1,27.5,-120.0,
73.1,61.0,12.5,-90.0,
71.1,53.8,2.5,-118.8,
65.9,49.6,11.3,-142.5,
57.9,52.4,5.0,-137.5,
49.0,55.8,0.0,-91.3,
41.8,51.0,-2.5,-96.3,
37.9,39.8,-23.8,-131.3,
37.3,31.4,-22.5,-127.5,
37.0,29.8,-11.3,-78.8,
35.4,31.3,-26.3,-68.8,
34.1,32.4,-10.0,-103.8,
32.1,32.3,-57.5,-115.0,
26.0,30.9,-63.8,-110.0,
19.1,28.9,-27.5,-108.8,
18.5,26.4,-33.8,-110.0,
21.6,23.8,-71.3,-93.8,
18.9,21.8,-32.5,-78.8,
11.5,21.9,15.0,-68.8,
8.6,23.6,-3.8,-46.3,
11.1,23.4,-13.8,-43.8,
13.6,20.0,2.5,-63.8,
14.5,16.0,-22.5,-77.5,
14.8,13.1,-36.3,-63.8,
12.6,13.0,-53.8,-16.3,
4.3,14.4,-35.0,15.0,
-9.3,12.8,-5.0,27.5,
-20.1,7.4,-53.8,25.0,
-25.5,0.0,-28.8,28.8,
-29.3,-8.5,8.8,22.5,
-32.5,-17.8,3.8,22.5,
-35.5,-27.0,-5.0,42.5,
-39.9,-33.5,25.0,56.3,
-43.6,-36.1,10.0,43.8,
-43.4,-38.1,-8.8,46.3,
-42.5,-41.9,-17.5,72.5,
-47.1,-46.3,-35.0,70.0,
-56.5,-51.3,8.8,61.3,
-63.8,-56.1,-27.5,57.5,
-65.9,-56.5,-53.8,50.0,
-67.4,-53.3,-1.3,32.5,
-70.6,-53.3,17.5,23.8,
-72.4,-57.5,-1.3,-10.0,
-70.5,-61.8,-13.8,-56.3,
-67.6,-63.3,-18.8,-82.5,
-67.3,-62.4,-1.3,-105.0,
-69.5,-60.0,6.3,-117.5,
-72.3,-56.9,-27.5,-111.3,
-73.1,-54.5,-36.3,-91.3,
-70.9,-54.1,-27.5,-76.3,
-67.1,-53.4,-7.5,-58.8,
-65.4,-48.6,3.8,-87.5,
-66.3,-40.1,26.3,-80.0,
-64.6,-29.9,26.3,-77.5,
-56.3,-19.6,27.5,-82.5,
-43.6,-12.6,13.8,-86.3,
-32.4,-10.8,12.5,-62.5,
-23.8,-9.8,13.8,-62.5,
-14.3,-4.5,8.8,-66.3,
-3.9,3.1,18.8,-77.5,
2.9,9.4,-12.5,-76.3,
5.4,12.5,-13.8,-40.0,
7.9,11.6,-15.0,81.3,
10.5,11.4,2.5,342.5,
12.1,16.6,36.3,776.3,
14.4,23.8,16.3,1181.3,
19.3,28.6,16.3,1443.8,
26.6,33.0,23.8,1606.3,
34.8,38.4,25.0,1498.8,
40.4,43.0,18.8,963.8,
42.6,44.3,21.3,181.3,
44.4,41.0,37.5,-297.5,
46.6,35.8,20.0,-393.8,
46.9,29.4,-20.0,-370.0,
43.9,20.1,-7.5,-358.8,
40.6,10.1,26.3,-381.3,
40.1,2.6,21.3,-342.5,
41.1,-3.8,20.0,-301.3,
41.8,-12.1,35.0,-308.8,
41.4,-21.9,13.8,-281.3,
40.0,-28.9,7.5,-235.0,
36.6,-30.8,13.8,-230.0,
30.6,-29.8,36.3,-227.5,
24.0,-31.1,60.0,-201.3,
19.4,-36.1,42.5,-165.0,
18.3,-38.4,37.5,-143.8,
19.5,-34.0,48.8,-107.5,
20.3,-27.1,47.5,-105.0,
18.5,-22.3,22.5,-136.3,
14.4,-20.3,88.8,-137.5,
10.6,-19.4,90.0,-140.0,
9.4,-16.1,58.8,-140.0,
9.1,-8.9,27.5,-106.3,
9.3,1.6,11.3,-43.8,
10.0,11.4,21.3,-36.3,
11.0,14.0,21.3,-45.0,
11.9,10.6,1.3,-28.8,
12.4,9.3,26.3,-1.3,
14.3,14.1,40.0,28.8,
16.6,22.9,35.0,40.0,
15.8,29.8,35.0,62.5,
12.4,32.5,26.3,107.5,
10.5,33.3,26.3,127.5,
13.0,34.3,30.0,148.8,
17.6,34.9,47.5,160.0,
20.0,34.3,33.8,167.5,
19.4,31.8,23.8,213.8,
16.9,26.3,32.5,217.5,
12.0,16.9,21.3,173.8,
4.9,6.4,-20.0,158.8,
-2.5,-0.1,-10.0,142.5,
-8.5,-2.6,22.5,138.8,
-13.4,-6.0,38.8,147.5,
-17.4,-11.0,33.8,127.5,
-18.8,-13.1,-2.5,103.8,
-17.3,-13.0,0.0,70.0,
-16.0,-16.5,23.8,27.5,
-18.0,-25.9,26.3,-6.3,
-22.9,-36.4,3.8,-26.3,
-26.8,-40.6,3.8,-63.8,
-27.0,-36.6,11.3,-108.8,
-26.1,-29.6,13.8,-142.5,
-25.5,-24.0,-6.3,-157.5,
-24.5,-20.4,3.8,-145.0,
-23.9,-19.0,43.8,-137.5,
-22.8,-16.3,33.8,-148.8,
-19.9,-10.9,16.3,-132.5,
-16.9,-8.4,21.3,-121.3,
-13.6,-9.8,33.8,-126.3,
-8.5,-7.4,18.8,-126.3,
-1.5,1.6,-2.5,-131.3,
5.8,9.3,7.5,-143.8,
11.9,11.1,-12.5,-141.3,
16.0,13.4,-25.0,-146.3,
18.0,21.9,8.8,-140.0,
19.5,34.6,22.5,-113.8,
21.8,46.0,18.8,-113.8,
24.6,53.0,-8.8,-121.3,
28.0,59.1,-26.3,-130.0,
30.1,64.8,-28.8,-110.0,
30.0,63.0,-13.8,-93.8,
29.9,54.6,-6.3,-65.0,
28.9,46.8,-7.5,-78.8,
25.1,42.8,-13.8,-126.3,
20.9,40.5,-27.5,-123.8,
17.5,35.8,1.3,-130.0,
13.1,29.8,15.0,-141.3,
8.4,26.0,0.0,-122.5,
6.1,20.1,-18.8,-93.8,
6.3,8.3,-10.0,-52.5,
6.0,-2.9,3.8,-43.8,
4.0,-8.5,13.8,-55.0,
1.4,-13.6,13.8,-46.3,
1.1,-20.4,21.3,-26.3,
4.3,-24.8,21.3,-6.3,
7.0,-25.0,-7.5,38.8,
4.9,-22.4,-10.0,87.5,
-1.0,-18.5,17.5,107.5,
-5.4,-16.0,17.5,100.0,
-7.1,-16.6,11.3,75.0,
-9.0,-19.1,32.5,55.0,
-11.5,-19.1,15.0,50.0,
-12.8,-12.6,1.3,38.8,
-11.5,-1.1,-10.0,26.3,
-8.4,8.1,-31.3,26.3,
-4.5,10.6,-56.3,30.0,
-0.3,9.3,-48.8,0.0,
2.3,9.3,-57.5,-23.8,
1.5,11.5,-25.0,-42.5,
0.8,12.5,-5.0,-30.0,
3.3,11.0,-27.5,-22.5,
7.1,9.1,-36.3,-53.8,
8.8,9.6,-25.0,-66.3,
8.4,13.4,-47.5,-48.8,
8.5,18.1,-22.5,-32.5,
8.9,22.1,-5.0,-26.3,
6.3,24.3,-3.8,-18.8,
-0.3,22.3,-23.8,11.3,
-4.6,18.1,-28.8,6.3,
-3.9,16.0,-12.5,-10.0,
-4.0,15.3,-15.0,-18.8,
-7.4,14.0,-43.8,-5.0,
-9.6,13.0,-8.8,-23.8,
-8.4,12.4,2.5,-12.5,
-6.1,11.9,17.5,80.0,
-5.0,12.9,8.8,263.8,
-4.9,16.4,5.0,596.3,
-6.0,23.0,8.8,1032.5,
-9.4,31.3,22.5,1370.0,
-14.8,35.6,13.8,1595.0,
-19.0,32.5,7.5,1656.3,
-20.6,24.4,-10.0,1326.3,
-22.9,16.3,-16.3,620.0,
-25.8,8.6,-5.0,-100.0,
-25.5,-0.5,-3.8,-407.5,
-21.9,-11.0,-11.3,-421.3,
-20.1,-22.0,-10.0,-377.5,
-24.4,-31.1,11.3,-398.8,
-29.5,-36.0,-12.5,-408.8,
-28.0,-37.0,-1.3,-357.5,
-22.6,-38.4,-18.8,-362.5,
-22.3,-43.9,-33.8,-383.8,
-27.1,-50.5,-32.5,-325.0,
-27.4,-51.6,-22.5,-286.3,
-17.1,-44.6,-15.0,-305.0,
-1.3,-33.5,11.3,-287.5,
11.4,-23.5,-46.3,-291.3,
18.1,-17.4,-17.5,-306.3,
23.4,-15.1,-11.3,-288.8,
28.6,-13.8,10.0,-253.8,
30.4,-11.0,23.8,-251.3,
26.0,-7.8,33.8,-268.8,
18.8,-5.9,26.3,-256.3,
13.4,-7.0,7.5,-207.5,
11.3,-12.5,8.8,-162.5,
10.1,-19.1,-12.5,-135.0,
6.0,-22.5,-17.5,-121.3,
-0.8,-26.4,-17.5,-92.5,
-5.5,-34.8,-20.0,-82.5,
-7.9,-44.4,-13.8,-73.8,
-12.4,-51.8,0.0,-50.0,
-20.1,-57.1,8.8,-21.3,
-28.4,-60.9,17.5,16.3,
-33.6,-62.0,20.0,20.0,
-33.0,-60.8,5.0,38.8,
-29.4,-58.3,-10.0,56.3,
-28.0,-54.5,6.3,86.3,
-27.4,-52.0,-23.8,110.0,
-23.1,-53.5,-40.0,111.3,
-15.9,-56.6,7.5,131.3,
-9.3,-53.9,18.8,141.3,
-4.4,-41.3,46.3,135.0,
-1.6,-25.3,8.8,150.0,
-1.3,-13.4,-13.8,153.8,
-2.0,-6.3,-22.5,156.3,
-2.6,-3.0,-21.3,130.0,
-2.0,-3.8,-36.3,82.5,
1.1,-4.5,-18.8,27.5,
6.3,-0.5,-3.8,-6.3,
11.0,7.6,3.8,-55.0,
12.1,16.3,-12.5,-110.0,
8.4,22.4,-16.3,-158.8,
2.4,24.0,-20.0,-181.3,
-1.6,23.8,-18.8,-186.3,
-1.6,28.4,-15.0,-210.0,
2.1,36.5,-10.0,-213.8,
8.9,38.9,18.8,-196.3,
14.5,35.0,68.8,-178.8,
16.9,32.9,60.0,-162.5,
17.6,35.0,32.5,-165.0,
18.0,35.4,-5.0,-173.8,
17.4,29.4,28.8,-170.0,
14.9,21.6,55.0,-136.3,
12.0,19.1,38.8,-100.0,
11.6,22.0,25.0,-102.5,
14.0,27.3,23.8,-147.5,
16.0,31.8,-2.5,-143.8,
14.8,32.9,-3.8,-120.0,
11.6,30.4,2.5,-88.8,
9.8,26.8,0.0,-80.0,
9.1,22.5,6.3,-70.0,
6.3,14.1,22.5,-67.5,
-1.4,3.1,-20.0,-82.5,
-11.6,-5.1,-31.3,-92.5,
-20.0,-12.8,-23.8,-92.5,
-25.4,-23.8,-33.8,-63.8,
-30.3,-33.6,-33.8,-57.5,
-36.3,-38.3,-28.8,-48.8,
-40.9,-42.1,-25.0,-37.5,
-41.6,-49.4,1.3,-35.0,
-41.3,-56.3,-5.0,-18.8,
-42.9,-56.8,-17.5,-5.0,
-45.4,-53.1,5.0,23.8,
-44.8,-51.6,15.0,23.8,
-39.0,-51.4,-2.5,25.0,
-30.0,-47.1,-15.0,7.5,
-19.6,-38.4,-23.8,27.5,
-11.0,-29.0,26.3,70.0,
-7.8,-22.9,17.5,68.8,
-9.3,-20.1,21.3,62.5,
-11.0,-17.5,23.8,70.0,
-9.9,-13.5,-5.0,126.3,
-7.1,-9.5,37.5,178.8,
-5.6,-4.0,12.5,180.0,
-5.1,4.6,8.8,147.5,
-3.3,12.5,11.3,96.3,
0.6,14.9,15.0,78.8,
4.8,14.0,18.8,67.5,
8.3,16.4,12.5,75.0,
10.6,23.1,13.8,65.0,
10.3,29.9,8.8,57.5,
7.5,32.8,7.5,45.0,
4.5,31.0,-7.5,5.0,
3.8,24.1,-20.0,-78.8,
5.5,13.3,-1.3,-111.3,
6.8,4.4,22.5,-92.5,
4.6,1.3,2.5,-53.8,
1.3,1.9,8.8,-70.0,
1.5,3.4,-7.5,-106.3,
4.6,4.4,-37.5,-130.0,
5.9,4.1,-10.0,-112.5,
5.5,2.6,21.3,-98.8,
5.9,0.1,50.0,-81.3,
6.4,-2.6,36.3,-83.8,
6.6,-4.5,26.3,-73.8,
6.3,-6.8,-3.8,-68.8,
4.1,-9.5,-5.0,-101.3,
0.5,-10.0,-12.5,-118.8,
-2.3,-11.3,-8.8,-146.3,
-1.4,-16.6,-7.5,-61.3,
3.1,-20.6,0.0,135.0,
7.3,-17.1,18.8,462.5,
6.9,-6.5,32.5,900.0,
2.9,4.1,16.3,1256.3,
-0.8,8.1,-2.5,1523.8,
-1.8,9.3,-21.3,1617.5,
0.4,12.0,-23.8,1331.3,
3.3,13.0,-27.5,655.0,
4.3,9.3,-36.3,-52.5,
4.4,3.4,-25.0,-342.5,
5.0,-0.9,-63.8,-417.5,
6.0,-2.9,-12.5,-438.8,
7.9,-6.0,5.0,-432.5,
11.5,-11.0,33.8,-382.5,
17.9,-13.0,36.3,-336.3,
25.6,-8.8,12.5,-356.3,
29.9,-2.1,25.0,-391.3,
28.6,2.0,16.3,-340.0,
25.4,3.4,-11.3,-288.8,
22.9,3.1,-5.0,-290.0,
22.0,3.4,50.0,-286.3,
22.6,7.1,-11.3,-270.0,
25.1,13.8,-20.0,-257.5,
30.5,19.4,-1.3,-250.0,
36.6,20.6,28.8,-207.5,
40.1,20.3,42.5,-187.5,
39.9,23.6,20.0,-175.0,
37.8,29.1,7.5,-145.0,
35.6,31.9,22.5,-112.5,
32.3,30.9,15.0,-100.0,
26.6,24.9,6.3,-93.8,
20.0,12.6,7.5,-48.8,
13.6,-1.1,-6.3,-46.3,
7.1,-9.3,-27.5,-47.5,
2.1,-10.3,-8.8,-8.8,
0.8,-9.1,28.8,45.0,
1.3,-10.5,13.8,80.0,
-1.0,-14.9,13.8,108.8,
-7.8,-19.9,-1.3,92.5,
-15.8,-21.0,-15.0,71.3,
-20.3,-16.4,1.3,98.8,
-18.6,-10.0,2.5,111.3,
-12.4,-6.6,3.8,117.5,
-6.0,-6.0,-1.3,128.8,
-1.5,-3.5,-41.3,157.5,
3.0,3.8,-21.3,177.5,
7.5,13.9,13.8,173.8,
8.4,22.4,48.8,181.3,
5.4,24.6,41.3,198.8,
0.8,20.1,2.5,203.8,
-4.4,15.3,10.0,190.0,
-8.8,16.5,17.5,143.8,
-11.3,20.1,-28.8,106.3,
-12.3,16.5,-42.5,75.0,
-12.5,6.1,-43.8,58.8,
-12.9,-1.6,-20.0,-31.3,
-13.3,-4.3,-76.3,-138.8,
-13.6,-6.3,-33.8,-177.5,
-15.5,-9.4,5.0,-167.5,
-18.3,-11.4,7.5,-157.5,
