"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
6.1,49.6,-983.8,-37.5,
7.3,49.9,-1102.5,-38.8,
6.8,43.9,-1083.8,-75.0,
11.3,32.0,-1071.3,-102.5,
22.4,20.0,-1111.3,-125.0,
29.4,13.6,-1381.3,-108.8,
23.3,11.3,-1345.0,-115.0,
9.9,10.0,-1092.5,-116.3,
0.4,10.1,-762.5,-136.3,
0.3,9.9,-520.0,-140.0,
7.1,4.4,-252.5,-136.3,
8.0,-8.1,-61.3,-136.3,
-4.9,-23.9,-186.3,-142.5,
-18.9,-38.3,-497.5,-143.8,
-19.0,-46.9,-706.3,-147.5,
-6.3,-48.9,-846.3,-121.3,
7.3,-48.0,-1097.5,-108.8,
12.1,-46.5,-1241.3,-133.8,
10.8,-44.3,-1136.3,-143.8,
9.0,-42.9,-1145.0,-130.0,
5.4,-46.0,-1186.3,-142.5,
-3.1,-51.6,-910.0,-187.5,
-11.0,-54.1,-595.0,-167.5,
-12.0,-53.8,-1028.8,-51.3,
-9.4,-50.8,-1426.3,356.3,
-10.5,-46.5,-1373.8,1078.8,
-18.9,-41.1,-1202.5,1810.0,
-30.4,-30.8,-881.3,2388.8,
-35.8,-19.4,-515.0,2660.0,
-30.8,-16.5,-625.0,2411.3,
-19.0,-26.8,-722.5,1608.8,
-6.5,-47.8,-637.5,680.0,
-0.6,-69.8,-288.8,83.8,
-3.4,-82.8,18.8,-280.0,
-8.5,-84.5,25.0,-532.5,
-12.5,-76.6,-128.8,-687.5,
-13.8,-63.0,-206.3,-711.3,
-9.9,-51.4,-186.3,-632.5,
-1.9,-45.3,-142.5,-643.8,
6.3,-39.4,-242.5,-700.0,
12.1,-29.5,-483.8,-665.0,
18.8,-16.6,-343.8,-638.8,
24.1,-5.1,71.3,-640.0,
18.6,-2.4,342.5,-600.0,
4.8,-5.6,395.0,-556.3,
-1.8,-6.3,230.0,-545.0,
5.5,-5.3,258.8,-522.5,
13.0,-5.6,378.8,-472.5,
8.8,-6.0,262.5,-452.5,
-1.9,-6.5,133.8,-436.3,
-10.8,-9.4,47.5,-413.8,
-15.1,-15.5,-71.3,-378.8,
-15.4,-16.3,-118.8,-383.8,
-13.0,-2.4,-120.0,-367.5,
-9.3,19.0,-16.3,-350.0,
-6.6,30.6,30.0,-321.3,
-2.9,20.6,83.8,-288.8,
5.6,-0.6,186.3,-267.5,
12.0,-11.8,315.0,-245.0,
11.1,-6.8,536.3,-241.3,
7.8,8.9,501.3,-212.5,
4.1,26.6,293.8,-195.0,
-0.3,38.8,93.8,-197.5,
-2.8,44.3,10.0,-205.0,
-1.9,44.1,87.5,-196.3,
-1.6,39.8,112.5,-182.5,
-7.5,32.3,112.5,-150.0,
-16.8,20.0,116.3,-117.5,
-20.4,6.8,-92.5,-100.0,
-17.6,1.4,133.8,-93.8,
-13.9,2.9,737.5,-62.5,
-5.8,2.6,1102.5,6.3,
7.5,-2.1,1177.5,23.8,
12.4,-8.3,1321.3,50.0,
3.8,-11.3,1645.0,71.3,
-8.3,-7.9,1726.3,80.0,
-14.6,-3.1,1678.8,100.0,
-10.4,-5.8,1628.8,123.8,
2.3,-13.0,1345.0,123.8,
12.1,-16.5,957.5,135.0,
7.5,-16.6,533.8,132.5,
-12.4,-16.9,268.8,123.8,
-32.5,-14.9,288.8,111.3,
-36.3,-6.5,365.0,76.3,
-23.5,7.8,178.8,60.0,
-5.5,21.3,-236.3,63.8,
10.1,25.4,-428.8,51.3,
21.8,19.6,-505.0,43.8,
24.3,12.9,-507.5,41.3,
10.3,7.4,-640.0,50.0,
-12.0,-2.0,-811.3,37.5,
-23.5,-12.6,-596.3,10.0,
-20.4,-19.4,-447.5,11.3,
-15.1,-24.3,-558.8,15.0,
-16.6,-29.4,-526.3,-6.3,
-22.5,-34.4,-340.0,-21.3,
-23.5,-40.0,-302.5,-28.8,
-13.5,-46.0,-285.0,-23.8,
-1.9,-48.6,-263.8,-18.8,
-0.5,-45.6,-305.0,-28.8,
-6.1,-38.1,-206.3,-26.3,
-12.0,-28.5,-60.0,-6.3,
-15.9,-23.9,-31.3,-2.5,
-16.5,-28.0,156.3,-18.8,
-17.8,-34.5,373.8,-35.0,
-20.5,-38.0,560.0,-40.0,
-19.5,-36.6,463.8,-15.0,
-17.6,-33.8,118.8,23.8,
-18.3,-36.8,18.8,42.5,
-17.4,-41.0,123.8,32.5,
-13.6,-35.5,-42.5,20.0,
-8.4,-24.5,-193.8,18.8,
-2.3,-19.0,-8.8,38.8,
4.6,-18.8,485.0,43.8,
10.5,-15.6,765.0,58.8,
8.9,-6.3,602.5,88.8,
-2.8,3.4,246.3,131.3,
-14.8,5.1,227.5,160.0,
-18.4,0.3,291.3,180.0,
-16.5,-7.3,-77.5,158.8,
-17.5,-16.8,-140.0,141.3,
-23.3,-23.9,-35.0,141.3,
-27.0,-22.8,-238.8,138.8,
-25.1,-16.6,-471.3,151.3,
-25.0,-16.4,-596.3,147.5,
-31.1,-24.5,-476.3,113.8,
-35.4,-31.4,-347.5,67.5,
-32.9,-31.8,-366.3,37.5,
-28.0,-28.6,-422.5,18.8,
-25.1,-22.5,-272.5,33.8,
-25.8,-13.0,-251.3,47.5,
-28.1,-4.1,-308.8,77.5,
-29.4,-2.4,-95.0,75.0,
-27.0,-10.5,183.8,68.8,
-18.1,-18.4,293.8,67.5,
-4.3,-13.5,317.5,45.0,
4.3,0.4,418.8,45.0,
0.1,10.9,582.5,28.8,
-7.6,15.1,601.3,13.8,
-7.3,19.3,608.8,7.5,
-1.0,26.5,635.0,-15.0,
3.0,33.9,735.0,-46.3,
2.8,38.1,746.3,-106.3,
2.3,38.3,541.3,-116.3,
4.9,34.8,383.8,-27.5,
6.6,33.6,285.0,286.3,
2.1,41.9,267.5,955.0,
-5.3,56.3,281.3,1745.0,
-7.1,66.9,345.0,2436.3,
1.1,70.4,477.5,2803.8,
14.8,72.0,430.0,2661.3,
23.5,73.3,332.5,1945.0,
21.9,69.0,323.8,1005.0,
14.4,56.6,560.0,322.5,
12.0,42.4,1083.8,-107.5,
19.6,34.3,1350.0,-392.5,
31.1,30.9,1581.3,-576.3,
36.6,27.5,1868.8,-623.8,
31.1,24.3,1753.8,-603.8,
19.1,24.1,1331.3,-618.8,
13.4,24.9,1252.5,-648.8,
22.1,22.3,1145.0,-628.8,
35.5,20.1,732.5,-597.5,
33.8,19.8,133.8,-602.5,
14.0,17.3,17.5,-578.8,
-5.1,11.8,380.0,-526.3,
-5.3,3.0,670.0,-513.8,
13.6,-5.4,288.8,-546.3,
29.6,-4.0,-336.3,-532.5,
24.4,5.1,-307.5,-486.3,
8.4,6.3,-62.5,-472.5,
2.0,-4.8,-70.0,-460.0,
7.5,-15.1,-157.5,-430.0,
12.5,-18.9,140.0,-382.5,
10.9,-19.4,473.8,-360.0,
9.3,-19.9,328.8,-315.0,
11.6,-22.0,-170.0,-318.8,
12.0,-22.0,-220.0,-328.8,
6.4,-19.9,-55.0,-275.0,
-2.6,-22.8,-176.3,-245.0,
-9.0,-30.1,-466.3,-245.0,
-5.6,-34.1,-707.5,-237.5,
7.8,-31.4,-556.3,-208.8,
24.5,-22.3,-595.0,-180.0,
35.4,-11.6,-828.8,-150.0,
32.9,-7.4,-675.0,-102.5,
23.3,-7.8,-402.5,-82.5,
18.0,-5.0,-403.8,-60.0,
18.9,1.1,-460.0,-12.5,
19.9,5.6,-425.0,13.8,
17.9,8.3,-261.3,12.5,
15.9,12.5,-268.8,25.0,
14.3,18.8,-353.8,53.8,
9.9,24.4,-361.3,75.0,
5.0,24.5,-392.5,102.5,
6.3,17.8,-397.5,128.8,
14.0,11.9,-358.8,130.0,
20.6,11.5,-273.8,156.3,
20.4,14.0,-177.5,172.5,
15.1,19.4,-201.3,151.3,
8.8,24.8,-243.8,132.5,
3.6,26.0,-200.0,120.0,
1.6,26.6,-6.3,102.5,
1.8,26.6,176.3,78.8,
2.5,20.8,286.3,51.3,
4.8,14.5,265.0,16.3,
8.0,16.4,41.3,10.0,
8.8,24.6,-97.5,-18.8,
8.0,32.3,-221.3,-47.5,
9.4,32.4,-313.8,-32.5,
11.3,23.5,-451.3,-22.5,
9.9,13.6,-471.3,-15.0,
4.3,12.5,-311.3,-17.5,
-2.8,17.9,-203.8,-27.5,
-5.4,20.0,-163.8,-41.3,
-0.8,21.0,-292.5,-61.3,
6.3,26.8,-497.5,-55.0,
8.6,30.9,-433.8,-30.0,
6.0,25.5,-328.8,-31.3,
-0.1,15.8,-372.5,-33.8,
-8.8,10.9,-363.8,-38.8,
-13.0,10.9,-177.5,-22.5,
-9.1,14.3,-32.5,-17.5,
-1.8,20.1,-277.5,-13.8,
3.1,22.3,-558.8,-6.3,
1.5,18.4,-567.5,-2.5,
-5.9,15.8,-541.3,-5.0,
-13.8,17.6,-352.5,0.0,
-17.9,20.6,-196.3,-7.5,
-15.8,23.4,150.0,8.8,
-5.4,28.9,613.8,6.3,
11.4,38.6,367.5,10.0,
28.0,47.0,-153.8,17.5,
35.0,47.3,-100.0,7.5,
24.5,41.0,158.8,8.8,
7.0,32.0,230.0,42.5,
0.0,18.9,62.5,60.0,
2.6,1.5,-128.8,101.3,
3.6,-17.9,-85.0,143.8,
-3.6,-33.8,111.3,125.0,
-16.0,-42.4,-11.3,103.8,
-24.5,-47.5,-177.5,103.8,
-28.5,-53.9,-196.3,105.0,
-33.4,-62.9,-171.3,97.5,
-39.0,-71.3,-40.0,101.3,
-43.5,-72.6,11.3,92.5,
-42.6,-69.6,147.5,71.3,
-34.3,-71.3,642.5,65.0,
-29.8,-79.4,1143.8,41.3,
-38.5,-93.3,1310.0,40.0,
-51.1,-109.0,1363.8,37.5,
-55.0,-117.1,1312.5,5.0,
-51.1,-115.5,937.5,11.3,
-47.4,-111.0,427.5,2.5,
-43.6,-105.5,192.5,-2.5,
-34.6,-97.1,288.8,6.3,
-22.9,-89.6,568.8,45.0,
-17.1,-83.6,1038.8,60.0,
-17.6,-74.9,1186.3,33.8,
-16.8,-64.4,1068.8,32.5,
-8.5,-56.1,1108.8,38.8,
4.5,-48.6,1127.5,22.5,
14.3,-36.9,850.0,-6.3,
17.3,-24.4,807.5,-71.3,
14.9,-20.5,731.3,-96.3,
8.3,-23.0,555.0,-42.5,
-0.1,-17.9,530.0,126.3,
-5.3,-3.0,326.3,646.3,
-5.3,7.9,97.5,1401.3,
-4.9,9.3,148.8,2107.5,
-10.3,9.5,-153.8,2588.8,
-19.6,11.5,-357.5,2641.3,
-25.8,7.8,-235.0,2073.8,
-27.5,-3.4,-117.5,1093.8,
-29.3,-16.5,-16.3,302.5,
-33.6,-27.0,56.3,-118.8,
-38.4,-33.3,130.0,-360.0,
-38.3,-36.9,126.3,-545.0,
-31.4,-37.3,-360.0,-662.5,
-21.4,-30.9,-1008.8,-632.5,
-11.3,-18.5,-843.8,-582.5,
-1.8,-4.8,-446.3,-628.8,
5.5,5.0,-228.8,-630.0,
10.8,8.3,-280.0,-588.8,
15.3,11.4,-361.3,-600.0,
17.0,20.3,-378.8,-591.3,
17.4,29.6,-560.0,-513.8,
20.8,36.9,-933.8,-481.3,
25.4,46.6,-1133.8,-472.5,
27.6,56.0,-1052.5,-438.8,
28.8,57.6,-1106.3,-385.0,
30.1,55.0,-1112.5,-362.5,
30.5,54.4,-933.8,-341.3,
30.8,55.8,-957.5,-306.3,
31.4,55.3,-1046.3,-298.8,
32.8,48.5,-922.5,-275.0,
34.8,39.3,-720.0,-252.5,
31.1,35.4,-617.5,-217.5,
20.6,35.5,-582.5,-227.5,
11.5,33.4,-710.0,-231.3,
7.9,28.6,-731.3,-212.5,
5.1,28.1,-463.8,-226.3,
-1.0,30.4,-375.0,-235.0,
-8.3,25.4,-265.0,-208.8,
-7.4,16.4,-156.3,-207.5,
4.4,16.1,-37.5,-182.5,
15.8,23.4,-165.0,-163.8,
21.4,26.1,-356.3,-132.5,
26.1,22.6,-321.3,-125.0,
28.0,20.6,-93.8,-101.3,
20.1,21.5,-8.8,-68.8,
5.8,23.1,35.0,-71.3,
-1.8,28.5,260.0,-83.8,
5.9,34.4,226.3,-63.8,
19.1,34.0,-188.8,-50.0,
21.4,28.8,-411.3,-22.5,
11.4,23.3,-320.0,-8.8,
3.3,18.6,-355.0,-13.8,
9.1,15.3,-490.0,-11.3,
25.1,14.0,-433.8,1.3,
35.9,13.8,-400.0,-16.3,
29.9,11.5,-496.3,-15.0,
4.5,5.3,-547.5,-33.8,
-31.1,-4.6,-533.8,-48.8,
-56.4,-14.8,-401.3,-57.5,
-59.8,-25.1,-412.5,-63.8,
-47.8,-35.4,-538.8,-72.5,
-35.9,-41.5,-553.8,-90.0,
-35.1,-45.0,-448.8,-72.5,
-39.0,-51.3,-281.3,-51.3,
-34.3,-59.1,-383.8,-35.0,
-22.8,-63.8,-591.3,-47.5,
-15.8,-63.4,-545.0,-53.8,
-15.8,-58.9,-321.3,-70.0,
-17.9,-50.8,-63.8,-78.8,
-16.5,-40.3,-43.8,-63.8,
-10.0,-29.6,-125.0,-35.0,
-4.1,-22.3,-150.0,-5.0,
0.5,-17.6,-143.8,-12.5,
6.4,-11.1,-178.8,-36.3,
10.8,-3.1,-62.5,-26.3,
13.1,3.1,120.0,-37.5,
13.4,7.8,71.3,-56.3,
13.0,14.0,17.5,-51.3,
14.1,22.9,42.5,-35.0,
14.4,26.8,86.3,-3.8,
14.4,19.8,-68.8,7.5,
14.9,9.8,-216.3,8.8,
12.9,7.1,-87.5,6.3,
12.0,11.9,82.5,13.8,
16.4,18.5,226.3,31.3,
20.6,22.3,238.8,55.0,
20.4,19.5,110.0,66.3,
16.6,13.4,7.5,51.3,
7.8,9.6,-13.8,32.5,
-6.0,7.8,-2.5,48.8,
-16.6,5.5,-37.5,87.5,
-14.9,4.3,-1.3,103.8,
-2.5,7.4,47.5,102.5,
8.0,12.5,82.5,108.8,
11.9,14.0,7.5,91.3,
13.6,12.6,-3.8,65.0,
14.8,11.5,71.3,46.3,
14.0,14.3,123.8,36.3,
11.4,21.3,78.8,50.0,
6.3,22.9,167.5,31.3,
-1.4,12.5,243.8,-23.8,
-6.5,2.0,410.0,-66.3,
-4.0,6.5,500.0,-77.5,
2.4,19.1,421.3,-66.3,
5.9,23.0,545.0,-91.3,
6.1,18.8,415.0,-106.3,
3.8,17.9,292.5,-112.5,
0.1,19.5,417.5,-132.5,
-1.5,16.5,851.3,-148.8,
1.0,15.0,915.0,-158.8,
5.6,21.6,887.5,-163.8,
9.8,26.3,985.0,-143.8,
9.3,21.8,781.3,-136.3,
-0.4,16.1,512.5,-142.5,
-11.9,15.9,375.0,-132.5,
-13.3,15.5,205.0,-115.0,
-7.3,7.9,280.0,-135.0,
-5.4,-4.1,302.5,-207.5,
-8.9,-12.6,131.3,-213.8,
-10.0,-13.6,230.0,-148.8,
-5.9,-9.5,371.3,116.3,
-1.3,-4.1,421.3,690.0,
1.5,4.8,361.3,1432.5,
5.4,16.8,302.5,2135.0,
9.1,26.1,405.0,2630.0,
10.1,31.5,420.0,2630.0,
11.4,32.4,-36.3,2046.3,
17.1,27.6,-345.0,1078.8,
26.0,21.0,-302.5,316.3,
30.6,16.1,96.3,-107.5,
26.4,11.9,301.3,-353.8,
18.9,4.9,-5.0,-522.5,
14.6,-4.6,-341.3,-628.8,
10.9,-11.5,-448.8,-595.0,
3.5,-11.8,-388.8,-556.3,
-5.4,-6.3,-452.5,-586.3,
-10.8,-2.3,-455.0,-563.8,
-12.4,-8.0,-472.5,-506.3,
-14.0,-22.5,-538.8,-506.3,
-16.4,-33.1,-703.8,-532.5,
-18.0,-30.6,-635.0,-497.5,
-15.9,-21.1,-633.8,-460.0,
-9.0,-15.8,-621.3,-455.0,
-2.3,-15.1,-627.5,-417.5,
0.8,-16.6,-702.5,-370.0,
1.5,-20.8,-508.8,-348.8,
0.9,-23.8,-403.8,-321.3,
0.3,-20.5,-701.3,-288.8,
3.9,-9.1,-773.8,-290.0,
14.0,7.4,-681.3,-272.5,
25.1,19.1,-527.5,-228.8,
29.5,20.5,-378.8,-217.5,
31.0,17.3,-426.3,-202.5,
36.8,15.5,-625.0,-188.8,
41.0,17.3,-557.5,-173.8,
36.5,24.4,-271.3,-161.3,
28.3,34.6,-321.3,-136.3,
25.5,41.1,-436.3,-108.8,
26.6,39.4,-101.3,-83.8,
23.9,32.5,382.5,-67.5,
18.8,28.5,693.8,-78.8,
15.6,27.3,632.5,-71.3,
11.3,21.9,226.3,-53.8,
2.9,11.8,-115.0,-36.3,
-4.3,4.3,-66.3,-10.0,
-4.9,4.3,3.8,11.3,
-2.5,6.5,72.5,20.0,
-3.0,4.8,-221.3,27.5,
-4.8,1.8,-685.0,50.0,
-3.5,1.3,-656.3,68.8,
0.6,1.6,-290.0,77.5,
3.9,4.5,-125.0,75.0,
2.9,13.6,-97.5,65.0,
1.9,22.1,-131.3,76.3,
6.1,21.5,-238.8,78.8,
10.3,15.9,-255.0,67.5,
8.8,13.3,-110.0,30.0,
4.4,15.5,70.0,25.0,
1.5,20.1,257.5,-2.5,
3.8,27.0,322.5,-51.3,
8.3,34.6,213.8,-62.5,
8.5,34.8,82.5,-56.3,
6.3,26.1,-95.0,-46.3,
6.4,19.9,-127.5,-70.0,
8.8,21.6,-223.8,-80.0,
9.4,24.1,-417.5,-66.3,
6.8,20.6,-366.3,-50.0,
3.4,12.9,-232.5,-35.0,
1.5,5.9,-175.0,-58.8,
2.5,3.8,-287.5,-87.5,
6.0,6.5,-553.8,-92.5,
6.1,10.3,-508.8,-88.8,
-0.6,12.1,-88.8,-65.0,
-9.5,12.9,-5.0,-33.8,
-11.1,13.0,-133.8,-6.3,
-1.4,11.3,-203.8,1.3,
7.4,7.8,-146.3,3.8,
3.3,5.5,-222.5,-16.3,
-4.6,5.5,-520.0,-37.5,
-6.3,6.0,-497.5,-38.8,
-4.5,6.5,-107.5,-18.8,
-4.3,6.1,157.5,10.0,
-6.3,3.1,132.5,46.3,
-6.6,-1.3,26.3,46.3,
-3.1,-1.3,-57.5,32.5,
-2.0,4.5,6.3,30.0,
-6.1,7.1,96.3,48.8,
-8.3,1.0,75.0,55.0,
-4.3,-6.4,-1.3,52.5,
1.4,-8.4,96.3,52.5,
4.8,-8.1,242.5,51.3,
6.6,-8.4,353.8,56.3,
9.8,-6.3,548.8,77.5,
12.0,-0.5,816.3,81.3,
9.3,2.1,1238.8,48.8,
3.9,-2.3,1448.8,-1.3,
-2.3,-7.9,1242.5,-36.3,
-9.3,-9.8,1097.5,-41.3,
-13.4,-9.4,1193.8,-32.5,
-13.3,-9.6,1183.8,-65.0,
-11.8,-10.1,1110.0,-113.8,
-11.4,-9.6,1225.0,-126.3,
-14.1,-11.9,1290.0,-128.8,
-19.1,-20.8,1381.3,-146.3,
-21.9,-30.1,1443.8,-161.3,
-20.1,-32.0,1240.0,-175.0,
-14.8,-27.4,1227.5,-176.3,
-8.1,-21.5,1600.0,-190.0,
-4.6,-16.4,1517.5,-197.5,
-6.3,-13.1,1167.5,-190.0,
-10.0,-14.0,927.5,-192.5,
-11.8,-18.5,941.3,-182.5,
-10.5,-19.4,1098.8,-196.3,
-8.9,-16.8,1030.0,-186.3,
-8.1,-21.4,1057.5,-183.8,
-8.4,-29.1,1106.3,-203.8,
-8.9,-25.1,877.5,-255.0,
-7.4,-12.9,650.0,-297.5,
-2.1,-7.5,797.5,-277.5,
4.0,-9.3,968.8,-177.5,
2.9,-7.3,1178.8,136.3,
-6.5,1.1,1378.8,778.8,
-12.8,11.9,1880.0,1540.0,
-9.0,24.3,2440.0,2221.3,
-2.4,35.6,2633.8,2638.8,
-0.9,39.6,2266.3,2557.5,
-4.8,33.0,1645.0,1892.5,
-9.5,16.9,1487.5,918.8,
-11.9,-2.5,1436.3,192.5,
-13.4,-16.1,1063.8,-191.3,
-15.8,-22.4,791.3,-403.8,
-14.6,-26.3,803.8,-582.5,
-8.1,-27.8,973.8,-653.8,
-4.6,-25.1,768.8,-602.5,
-9.9,-23.6,-158.8,-588.8,
-15.9,-26.4,-838.8,-651.3,
-14.5,-25.4,-847.5,-655.0,
-9.1,-15.1,-545.0,-602.5,
-6.3,-5.1,-488.8,-553.8,
-5.0,-8.0,-373.8,-516.3,
-6.9,-21.4,778.8,-476.3,
-16.5,-32.0,2151.3,-470.0,
-28.5,-35.3,2497.5,-457.5,
-32.6,-34.1,2032.5,-441.3,
-27.4,-29.8,1556.3,-423.8,
-19.8,-23.3,1486.3,-430.0,
-17.1,-19.0,1372.5,-403.8,
-20.4,-22.1,1086.3,-393.8,
-23.5,-30.9,911.3,-391.3,
-21.4,-34.9,681.3,-362.5,
-15.6,-26.3,265.0,-331.3,
-10.8,-11.9,96.3,-303.8,
-7.3,-4.8,55.0,-281.3,
-0.4,-7.3,48.8,-242.5,
11.1,-12.1,6.3,-242.5,
19.5,-11.3,56.3,-253.8,
17.6,-3.3,-126.3,-237.5,
8.4,2.4,-781.3,-191.3,
1.0,-1.4,-1031.3,-178.8,
0.6,-4.8,-813.8,-170.0,
4.8,1.3,-867.5,-146.3,
8.4,9.0,-653.8,-100.0,
9.5,10.5,-458.8,-73.8,
9.4,7.8,-153.8,-56.3,
6.4,5.1,-55.0,-33.8,
0.4,6.3,-207.5,-18.8,
-2.8,12.1,-320.0,-10.0,
0.0,17.6,-222.5,6.3,
5.1,19.4,-116.3,28.8,
6.8,19.4,-431.3,68.8,
5.1,18.3,-1120.0,111.3,
6.8,19.0,-1413.8,158.8,
10.4,24.4,-1296.3,166.3,
7.0,28.0,-341.3,170.0,
-0.5,23.3,593.8,161.3,
-1.5,11.5,997.5,151.3,
3.1,-1.1,847.5,123.8,
6.6,-7.1,718.8,86.3,
8.5,-5.3,850.0,60.0,
7.1,-1.9,1002.5,46.3,
-2.3,-2.8,577.5,21.3,
-15.8,-11.4,313.8,12.5,
-22.6,-23.8,80.0,10.0,
-19.6,-28.8,157.5,5.0,
-14.8,-24.3,495.0,17.5,
-14.6,-17.5,710.0,21.3,
-17.6,-14.9,560.0,30.0,
-16.9,-20.5,656.3,26.3,
-11.6,-30.5,490.0,56.3,
-12.4,-37.5,-131.3,85.0,
-22.8,-43.3,-33.8,58.8,
-34.4,-49.4,411.3,45.0,
-38.5,-50.0,266.3,35.0,
-33.4,-44.3,-55.0,41.3,
-26.4,-40.4,-261.3,58.8,
-21.4,-40.8,-833.8,25.0,
-13.3,-38.0,-1030.0,-1.3,
-4.8,-29.8,-1388.8,-7.5,
-4.6,-23.6,-1500.0,-1.3,
-8.6,-22.4,-1181.3,23.8,
-6.9,-20.5,-867.5,31.3,
-3.3,-15.3,-787.5,28.8,
-4.6,-9.1,-946.3,46.3,
-4.6,-7.1,-1643.8,55.0,
3.8,-8.0,-2542.5,40.0,
10.6,-6.0,-2583.8,32.5,
4.1,-2.8,-1773.8,52.5,
-5.4,-1.6,-1012.5,68.8,
-3.8,0.8,-811.3,48.8,
3.3,6.6,-640.0,26.3,
4.8,11.6,-533.8,32.5,
2.6,9.8,-637.5,76.3,
4.0,2.4,-417.5,76.3,
7.1,-1.9,-316.3,66.3,
6.0,2.5,-510.0,55.0,
3.9,10.3,-347.5,35.0,
6.9,12.8,-182.5,15.0,
12.9,9.1,-25.0,-7.5,
14.1,4.6,-136.3,-5.0,
8.6,2.8,-420.0,-18.8,
2.5,2.3,-460.0,-48.8,
1.9,3.4,-411.3,-65.0,
5.0,6.8,-322.5,-58.8,
5.5,8.6,85.0,-73.8,
0.8,6.0,656.3,-80.0,
-5.9,2.1,821.3,-92.5,
-9.9,-0.6,473.8,-87.5,
-9.4,-3.1,235.0,-86.3,
-5.0,-4.3,508.8,-78.8,
-1.8,-3.4,336.3,-91.3,
-3.4,-3.0,338.8,-92.5,
-8.3,-3.9,690.0,-75.0,
-13.8,-3.5,815.0,-73.8,
-18.1,-3.1,682.5,-52.5,
-19.1,-5.3,685.0,-60.0,
-16.5,-5.6,668.8,-77.5,
-12.4,-0.6,516.3,-100.0,
-6.6,5.8,531.3,-103.8,
0.0,9.4,608.8,-172.5,
3.8,7.6,667.5,-163.8,
3.5,1.8,720.0,-47.5,
-0.1,-1.8,766.3,278.8,
-7.8,-1.6,851.3,906.3,
-17.8,-1.5,861.3,1665.0,
-26.3,0.3,846.3,2303.8,
-29.1,6.0,883.8,2693.8,
-24.8,11.8,735.0,2575.0,
-17.3,13.3,365.0,1853.8,
-12.0,9.1,150.0,903.8,
-10.3,0.9,177.5,203.8,
-10.9,-5.3,-290.0,-200.0,
-12.1,-7.3,-863.8,-435.0,
-11.8,-8.8,-991.3,-603.8,
-7.5,-10.4,-946.3,-685.0,
-1.9,-11.3,-1020.0,-650.0,
-0.4,-10.3,-1132.5,-625.0,
-4.4,-6.9,-1083.8,-645.0,
-10.8,-2.9,-861.3,-633.8,
-13.6,0.6,-608.8,-577.5,
-9.1,-0.4,-396.3,-552.5,
-1.0,-6.1,-261.3,-540.0,
2.9,-8.9,-30.0,-497.5,
0.4,-6.3,256.3,-485.0,
-1.5,-2.3,462.5,-472.5,
3.1,2.8,85.0,-428.8,
10.5,10.0,-1616.3,-393.8,
11.3,15.3,-1853.8,-365.0,
5.0,12.5,-468.8,-327.5,
2.1,4.0,200.0,-297.5,
7.6,-1.3,-1091.3,-310.0,
16.0,-0.5,-2461.3,-321.3,
19.6,5.6,-2621.3,-287.5,
17.6,14.5,-1976.3,-263.8,
14.9,16.9,-2398.8,-266.3,
15.3,10.5,-3212.5,-240.0,
18.0,5.1,-3178.8,-227.5,
19.0,6.9,-2480.0,-213.8,
15.6,10.3,-2265.0,-200.0,
8.5,9.9,-2393.8,-192.5,
0.6,7.6,-2191.3,-183.8,
-3.8,7.3,-2112.5,-161.3,
0.8,4.6,-2376.3,-135.0,
8.6,-5.0,-2291.3,-123.8,
4.8,-14.5,-1540.0,-107.5,
-8.4,-16.5,-1058.8,-86.3,
-15.5,-10.8,-943.8,-92.5,
-12.6,-2.4,-1042.5,-57.5,
-7.9,2.6,-996.3,-11.3,
-5.8,5.1,-721.3,20.0,
-4.1,7.8,-516.3,67.5,
-3.9,7.3,-681.3,75.0,
-6.0,1.8,-655.0,80.0,
-7.0,-3.9,-258.8,75.0,
-4.0,-3.8,375.0,68.8,
1.1,1.9,1065.0,47.5,
4.6,9.8,1282.5,25.0,
4.3,14.9,1288.8,0.0,
4.3,12.9,1447.5,-15.0,
11.5,8.8,1670.0,-21.3,
24.8,12.8,1585.0,-53.8,
32.3,22.5,1137.5,-71.3,
26.3,24.4,1106.3,-48.8,
13.4,14.0,1245.0,-48.8,
4.3,2.3,1147.5,-47.5,
4.0,-0.8,1137.5,-38.8,
9.8,3.6,1215.0,-33.8,
18.4,8.5,1261.3,-51.3,
27.3,11.3,1321.3,-58.8,
27.6,13.5,1392.5,-51.3,
20.5,14.8,1472.5,-17.5,
18.4,14.0,1818.8,-10.0,
22.0,15.6,2031.3,-20.0,
21.6,20.5,1951.3,-5.0,
15.1,23.6,1971.3,28.8,
9.3,20.9,2045.0,12.5,
10.1,13.5,2148.8,-8.8,
15.3,8.4,2180.0,-1.3,
16.1,9.5,2032.5,21.3,
11.4,13.5,1816.3,51.3,
8.9,15.9,1867.5,77.5,
12.8,15.1,2346.3,73.8,
17.1,13.9,3127.5,73.8,
13.6,14.5,3505.0,83.8,
3.9,12.6,3223.8,91.3,
-1.5,8.1,3137.5,86.3,
1.1,7.8,3352.5,65.0,
9.4,11.8,3521.3,75.0,
22.9,15.5,3476.3,78.8,
35.9,15.9,3305.0,60.0,
40.8,14.0,3033.8,33.8,
35.3,14.8,2647.5,5.0,
22.0,17.1,2052.5,25.0,
9.6,14.8,1612.5,65.0,
5.6,7.6,1382.5,68.8,
