"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
-58.4,-24.6,-86.3,-51.3,
-62.9,-33.0,-61.3,-31.3,
-65.3,-39.1,-48.8,-8.8,
-66.3,-43.4,-42.5,-2.5,
-67.0,-46.6,-36.3,10.0,
-68.1,-49.5,-50.0,22.5,
-69.3,-51.8,-52.5,20.0,
-70.3,-53.0,-70.0,45.0,
-70.9,-53.4,-82.5,67.5,
-70.8,-53.4,-103.8,75.0,
-69.8,-53.5,-107.5,72.5,
-67.9,-53.0,-110.0,81.3,
-65.6,-51.1,-108.8,87.5,
-63.8,-48.5,-131.3,91.3,
-62.1,-46.5,-150.0,82.5,
-59.6,-45.6,-175.0,72.5,
-56.1,-45.1,-195.0,77.5,
-53.3,-43.8,-206.3,73.8,
-51.9,-41.9,-205.0,50.0,
-51.3,-41.5,-185.0,28.8,
-50.6,-43.3,-141.3,12.5,
-49.8,-45.9,-103.8,10.0,
-48.3,-48.3,-67.5,-6.3,
-46.0,-49.6,-35.0,-23.8,
-43.6,-49.6,-18.8,-41.3,
-41.4,-48.0,3.8,-55.0,
-39.0,-44.8,20.0,-75.0,
-36.5,-40.5,28.8,-57.5,
-34.6,-36.5,45.0,-51.3,
-33.6,-33.3,61.3,-65.0,
-32.3,-30.0,72.5,-83.8,
-29.0,-26.3,86.3,-92.5,
-23.9,-22.0,76.3,-88.8,
-17.9,-18.0,80.0,-86.3,
-12.6,-14.5,78.8,-110.0,
-9.3,-11.3,67.5,-118.8,
-7.4,-8.9,52.5,-115.0,
-6.0,-8.6,38.8,-91.3,
-4.8,-10.9,3.8,-50.0,
-4.3,-14.8,-17.5,-35.0,
-4.1,-18.1,-30.0,-33.8,
-3.9,-19.4,-40.0,-47.5,
-3.6,-18.5,-47.5,-35.0,
-3.4,-17.6,-35.0,-52.5,
-2.9,-17.1,-37.5,-51.3,
-2.4,-15.5,-36.3,-61.3,
-2.0,-12.6,-16.3,-56.3,
-1.6,-9.8,-12.5,-36.3,
-0.5,-7.5,-13.8,-23.8,
1.6,-5.6,-13.8,-15.0,
3.5,-4.0,-7.5,-5.0,
4.0,-3.3,1.3,-8.8,
3.9,-3.9,15.0,-35.0,
4.1,-5.9,33.8,-36.3,
4.9,-8.4,58.8,-2.5,
5.8,-10.4,71.3,10.0,
6.0,-11.6,80.0,10.0,
5.5,-12.4,73.8,-26.3,
4.5,-12.8,71.3,-41.3,
4.1,-12.9,81.3,-40.0,
5.4,-12.8,67.5,-46.3,
8.0,-11.6,61.3,-28.8,
10.6,-8.3,50.0,-17.5,
12.4,-2.5,45.0,-7.5,
13.4,3.4,38.8,13.8,
13.6,7.1,32.5,-5.0,
12.8,8.6,25.0,-15.0,
11.9,9.4,5.0,-18.8,
12.9,10.6,-13.8,-11.3,
15.6,12.3,-35.0,15.0,
18.3,13.3,-40.0,13.8,
20.0,12.9,-37.5,30.0,
20.8,10.4,-32.5,42.5,
20.4,6.4,-11.3,35.0,
19.1,2.8,2.5,15.0,
18.1,1.4,20.0,-23.8,
18.1,2.6,41.3,-46.3,
18.9,5.4,52.5,-47.5,
19.6,8.8,41.3,-42.5,
20.0,12.8,47.5,-21.3,
20.3,17.1,58.8,-8.8,
19.6,21.4,47.5,2.5,
18.0,24.9,57.5,-13.8,
16.3,27.3,61.3,-6.3,
15.4,28.9,53.8,10.0,
15.4,30.6,40.0,5.0,
16.4,32.3,43.8,0.0,
18.0,32.6,42.5,-32.5,
19.6,31.9,38.8,-50.0,
20.8,30.5,40.0,-98.8,
21.3,28.6,37.5,-108.8,
20.5,26.4,36.3,-36.3,
17.5,24.9,30.0,186.3,
12.3,25.0,16.3,638.8,
6.1,26.1,2.5,1106.3,
0.1,27.1,-25.0,1427.5,
-4.1,27.4,-32.5,1553.8,
-4.4,26.9,-38.8,1436.3,
-0.3,26.1,-40.0,1092.5,
6.0,24.8,-25.0,580.0,
12.1,22.8,-6.3,52.5,
18.0,20.9,3.8,-218.8,
24.0,20.6,2.5,-343.8,
28.8,22.4,0.0,-421.3,
30.5,25.0,-3.8,-488.8,
29.8,27.0,0.0,-490.0,
28.5,27.4,6.3,-445.0,
28.4,26.0,21.3,-437.5,
29.5,24.0,41.3,-443.8,
30.4,22.4,75.0,-432.5,
30.1,20.8,101.3,-401.3,
29.5,18.4,106.3,-397.5,
29.4,15.8,98.8,-380.0,
30.1,13.6,91.3,-362.5,
31.4,11.8,67.5,-333.8,
32.5,10.0,31.3,-301.3,
33.4,8.9,-7.5,-267.5,
33.8,8.9,-38.8,-258.8,
33.5,10.1,-46.3,-252.5,
33.0,12.3,-28.8,-223.8,
32.9,15.3,-10.0,-192.5,
33.5,18.9,0.0,-190.0,
34.8,22.5,13.8,-180.0,
36.1,25.6,17.5,-171.3,
37.1,28.4,25.0,-148.8,
38.0,30.5,1.3,-153.8,
38.8,31.6,-17.5,-156.3,
38.8,31.8,-31.3,-177.5,
38.3,32.1,-25.0,-173.8,
37.8,33.6,-15.0,-161.3,
37.6,35.6,-11.3,-153.8,
38.4,37.5,-27.5,-137.5,
40.4,39.8,-63.8,-105.0,
43.4,42.4,-106.3,-85.0,
45.9,44.1,-155.0,-77.5,
46.3,44.8,-146.3,-70.0,
44.9,44.4,-91.3,-50.0,
43.0,43.1,-25.0,-37.5,
40.8,41.5,-7.5,-5.0,
38.3,40.3,-20.0,28.8,
36.5,39.5,-3.8,71.3,
36.6,39.3,30.0,96.3,
38.4,39.3,53.8,96.3,
40.6,39.5,41.3,86.3,
42.3,40.0,35.0,80.0,
43.5,40.8,48.8,86.3,
45.6,42.3,67.5,66.3,
49.0,45.4,78.8,68.8,
53.4,50.0,78.8,72.5,
58.1,55.3,72.5,76.3,
62.0,59.4,78.8,65.0,
63.4,61.0,76.3,50.0,
61.8,60.3,77.5,56.3,
59.4,57.5,73.8,67.5,
58.8,53.9,68.8,91.3,
59.8,51.0,71.3,85.0,
60.9,49.3,70.0,72.5,
61.1,47.8,50.0,42.5,
60.3,46.0,17.5,26.3,
58.6,43.9,1.3,42.5,
56.1,41.3,15.0,35.0,
52.6,38.4,28.8,33.8,
48.8,36.0,40.0,33.8,
45.9,34.1,26.3,22.5,
44.9,32.0,20.0,23.8,
45.5,28.8,26.3,35.0,
46.5,25.0,27.5,46.3,
47.1,21.8,38.8,55.0,
47.0,19.4,33.8,58.8,
45.6,17.3,50.0,47.5,
43.4,14.3,60.0,63.8,
40.6,10.3,68.8,71.3,
37.3,5.8,85.0,76.3,
33.5,1.1,105.0,90.0,
30.0,-3.4,96.3,86.3,
26.9,-7.8,87.5,102.5,
23.5,-12.4,80.0,111.3,
19.5,-17.5,67.5,121.3,
14.6,-23.3,66.3,107.5,
9.3,-29.3,66.3,91.3,
3.5,-35.0,63.8,82.5,
-2.5,-39.6,62.5,91.3,
-8.1,-42.9,56.3,106.3,
-12.8,-45.1,43.8,108.8,
-16.9,-47.1,31.3,78.8,
-21.5,-49.0,32.5,51.3,
-26.4,-50.9,28.8,33.8,
-30.8,-53.4,23.8,37.5,
-34.3,-56.8,43.8,36.3,
-37.1,-60.4,58.8,23.8,
-40.0,-63.0,90.0,1.3,
-43.0,-63.5,115.0,1.3,
-45.6,-62.0,121.3,-27.5,
-47.0,-60.1,128.8,-17.5,
-47.3,-59.4,111.3,-13.8,
-47.1,-60.1,85.0,-10.0,
-47.9,-61.4,52.5,-15.0,
-49.9,-62.0,28.8,-5.0,
-51.6,-61.9,15.0,10.0,
-52.0,-61.5,15.0,7.5,
-51.0,-60.4,37.5,20.0,
-49.5,-57.9,47.5,28.8,
-48.0,-54.6,45.0,41.3,
-46.4,-51.6,57.5,41.3,
-45.3,-48.8,52.5,37.5,
-44.5,-45.5,43.8,17.5,
-43.3,-42.4,42.5,1.3,
-41.8,-40.6,46.3,16.3,
-40.4,-40.0,51.3,12.5,
-39.1,-39.6,66.3,22.5,
-37.4,-38.9,86.3,-15.0,
-34.3,-37.5,107.5,-48.8,
-30.0,-34.9,115.0,-48.8,
-25.6,-31.4,125.0,-37.5,
-22.5,-28.1,125.0,-18.8,
-20.9,-25.4,113.8,-1.3,
-18.8,-23.1,110.0,12.5,
-14.8,-20.8,105.0,22.5,
-10.1,-17.4,95.0,25.0,
-6.6,-13.0,75.0,17.5,
-5.1,-8.4,45.0,23.8,
-4.3,-3.6,6.3,20.0,
-2.3,1.1,-18.8,6.3,
1.0,4.9,-30.0,-25.0,
3.8,7.6,-33.8,-55.0,
4.4,10.8,-36.3,-38.8,
2.5,15.5,-38.8,90.0,
-1.4,21.4,-42.5,436.3,
-6.1,26.1,-52.5,976.3,
-10.6,28.6,-56.3,1416.3,
-13.6,29.4,-53.8,1692.5,
-13.6,29.6,-47.5,1735.0,
-9.8,29.8,-43.8,1513.8,
-2.8,29.6,-41.3,1056.3,
5.6,29.1,-25.0,400.0,
14.4,28.6,-21.3,-60.0,
22.6,28.3,-12.5,-278.8,
29.3,27.1,-20.0,-392.5,
32.9,25.1,-26.3,-471.3,
33.8,23.0,-17.5,-510.0,
33.8,20.8,-13.8,-503.8,
33.6,18.8,-6.3,-482.5,
33.3,17.5,-1.3,-475.0,
33.5,16.9,8.8,-457.5,
35.0,16.9,-2.5,-450.0,
36.5,17.5,-32.5,-441.3,
36.6,18.8,-56.3,-437.5,
35.8,21.0,-86.3,-401.3,
35.1,24.0,-125.0,-393.8,
34.6,26.8,-156.3,-373.8,
34.0,27.9,-158.8,-333.8,
33.5,27.6,-133.8,-296.3,
32.9,27.4,-86.3,-278.8,
32.0,27.5,-50.0,-246.3,
31.3,27.0,-23.8,-237.5,
30.9,25.6,-13.8,-238.8,
30.9,24.0,-12.5,-247.5,
31.0,23.0,-18.8,-218.8,
31.3,22.3,-33.8,-202.5,
32.0,21.0,-46.3,-200.0,
32.3,19.4,-47.5,-198.8,
30.9,17.9,-35.0,-181.3,
28.5,17.1,-25.0,-177.5,
27.0,17.3,-17.5,-156.3,
27.3,17.9,-25.0,-142.5,
28.5,18.9,-38.8,-143.8,
29.6,20.3,-52.5,-147.5,
30.8,21.5,-61.3,-147.5,
32.1,22.4,-68.8,-128.8,
33.0,22.6,-48.8,-100.0,
32.6,22.4,-45.0,-86.3,
31.4,21.8,-28.8,-50.0,
30.6,21.4,-28.8,-13.8,
31.5,21.9,-12.5,26.3,
33.0,22.8,-11.3,40.0,
33.4,23.1,-22.5,43.8,
32.4,22.9,-33.8,56.3,
31.9,22.8,-32.5,63.8,
33.0,23.3,-27.5,67.5,
34.8,24.3,-17.5,67.5,
36.1,25.1,5.0,80.0,
36.8,25.8,23.8,65.0,
36.6,26.0,33.8,61.3,
36.0,25.0,46.3,36.3,
35.5,22.6,46.3,53.8,
35.4,19.6,47.5,75.0,
35.4,17.0,50.0,75.0,
35.4,16.0,46.3,58.8,
35.6,17.0,50.0,58.8,
36.9,19.5,53.8,57.5,
39.5,22.3,53.8,45.0,
43.0,24.6,43.8,22.5,
46.1,26.0,37.5,17.5,
48.1,26.1,40.0,-5.0,
49.0,25.9,37.5,-15.0,
48.3,26.1,28.8,-2.5,
45.9,26.1,47.5,-26.3,
42.6,25.4,47.5,-36.3,
39.9,24.3,51.3,-40.0,
38.6,22.8,41.3,-22.5,
38.3,20.8,28.8,-8.8,
36.9,18.9,13.8,-5.0,
34.4,17.9,3.8,-2.5,
32.6,18.0,2.5,-5.0,
33.3,18.8,10.0,-15.0,
34.9,20.0,7.5,-26.3,
34.6,21.3,10.0,-46.3,
32.0,22.0,16.3,-41.3,
29.3,21.9,11.3,-25.0,
28.5,20.9,2.5,-23.8,
29.3,19.1,2.5,-5.0,
29.6,16.8,2.5,-6.3,
29.0,14.4,1.3,-6.3,
28.3,12.9,-10.0,-6.3,
28.4,12.4,-26.3,10.0,
28.9,12.9,-55.0,31.3,
28.4,13.9,-71.3,41.3,
26.4,14.4,-88.8,61.3,
24.1,13.9,-90.0,53.8,
23.3,13.5,-78.8,65.0,
23.9,14.0,-52.5,75.0,
24.8,15.4,-31.3,62.5,
24.9,16.5,-21.3,56.3,
24.0,17.0,-7.5,36.3,
22.4,16.9,-5.0,16.3,
20.8,16.5,-10.0,17.5,
20.4,15.9,-12.5,32.5,
22.1,15.4,-6.3,41.3,
24.6,15.6,5.0,42.5,
25.9,16.6,25.0,22.5,
25.9,17.6,25.0,21.3,
25.6,18.3,20.0,17.5,
25.9,18.5,22.5,21.3,
26.3,18.8,3.8,22.5,
26.4,19.4,-2.5,-11.3,
26.1,21.0,-3.8,-26.3,
25.6,23.8,11.3,-25.0,
24.9,26.0,23.8,8.8,
24.4,26.4,33.8,7.5,
24.6,25.5,46.3,2.5,
24.9,25.0,45.0,2.5,
24.4,25.4,42.5,1.3,
24.3,25.3,41.3,-1.3,
26.6,23.8,53.8,-21.3,
31.1,22.4,73.8,-13.8,
35.3,23.3,88.8,-6.3,
37.4,26.5,110.0,1.3,
37.9,29.9,152.5,-11.3,
38.6,31.8,183.8,-40.0,
40.8,33.4,165.0,-53.8,
43.5,36.1,143.8,-81.3,
46.0,39.4,137.5,-80.0,
47.8,42.8,147.5,-105.0,
48.5,46.8,170.0,-120.0,
48.5,50.0,223.8,-103.8,
47.0,49.8,346.3,-88.8,
42.1,44.8,472.5,-86.3,
34.1,36.9,511.3,-111.3,
25.9,29.6,472.5,-116.3,
19.6,24.0,427.5,-115.0,
15.8,17.9,401.3,-132.5,
13.6,10.1,396.3,-171.3,
13.6,2.8,413.8,-195.0,
16.0,-1.3,402.5,-200.0,
19.3,-0.8,382.5,-185.0,
20.8,2.5,337.5,-131.3,
18.5,5.0,262.5,15.0,
12.0,4.8,215.0,375.0,
2.0,2.1,186.3,921.3,
-8.9,-2.1,170.0,1400.0,
-17.4,-7.5,132.5,1692.5,
-21.8,-13.5,110.0,1740.0,
-21.0,-19.1,83.8,1520.0,
-15.1,-22.4,67.5,1078.8,
-6.0,-22.1,38.8,451.3,
3.5,-19.1,-1.3,-7.5,
10.9,-15.6,-15.0,-252.5,
14.6,-14.0,-22.5,-401.3,
14.9,-14.3,-40.0,-463.8,
12.3,-15.0,-63.8,-482.5,
9.0,-16.1,-92.5,-446.3,
6.5,-18.3,-128.8,-416.3,
3.8,-21.0,-147.5,-416.3,
0.6,-23.6,-167.5,-410.0,
-1.1,-25.6,-178.8,-408.8,
-0.9,-26.4,-180.0,-411.3,
0.4,-25.5,-161.3,-421.3,
1.9,-22.6,-145.0,-386.3,
3.1,-17.8,-138.8,-333.8,
3.8,-12.4,-141.3,-310.0,
3.6,-8.4,-163.8,-282.5,
2.5,-5.8,-200.0,-260.0,
1.1,-3.8,-257.5,-242.5,
0.9,-2.8,-305.0,-202.5,
1.6,-2.9,-345.0,-182.5,
2.8,-3.0,-355.0,-165.0,
4.4,-1.6,-338.8,-148.8,
6.1,0.5,-297.5,-128.8,
6.5,1.1,-257.5,-142.5,
5.8,0.1,-206.3,-153.8,
6.1,-0.1,-162.5,-127.5,
8.1,0.5,-151.3,-98.8,
9.5,-0.3,-178.8,-75.0,
8.1,-3.0,-211.3,-68.8,
4.8,-6.1,-245.0,-71.3,
1.8,-7.6,-278.8,-55.0,
0.3,-8.0,-285.0,-57.5,
-0.6,-9.0,-271.3,-36.3,
-2.3,-11.1,-241.3,-42.5,
-4.8,-13.9,-198.8,-22.5,
-7.0,-16.9,-157.5,-17.5,
-8.8,-19.5,-123.8,-13.8,
-10.4,-21.8,-93.8,-6.3,
-12.4,-24.1,-80.0,10.0,
-15.5,-26.3,-87.5,37.5,
-19.6,-28.1,-97.5,56.3,
-22.8,-31.3,-110.0,72.5,
-21.9,-36.4,-130.0,78.8,
-17.5,-41.8,-138.8,87.5,
-14.5,-45.6,-150.0,98.8,
-15.8,-48.0,-145.0,71.3,
-19.1,-49.8,-153.8,60.0,
-21.8,-51.0,-160.0,36.3,
-23.9,-52.4,-166.3,25.0,
-26.4,-53.8,-178.8,22.5,
-30.0,-54.0,-183.8,0.0,
-34.5,-53.4,-188.8,-8.8,
-37.8,-53.1,-191.3,-22.5,
-38.8,-53.5,-176.3,-46.3,
-38.8,-54.4,-170.0,-47.5,
-39.9,-55.4,-156.3,-41.3,
-42.1,-55.5,-150.0,-50.0,
-44.0,-54.4,-136.3,-43.8,
-44.9,-52.3,-128.8,-36.3,
-45.4,-49.5,-123.8,-50.0,
-45.6,-46.9,-120.0,-63.8,
-44.9,-44.6,-115.0,-68.8,
-43.1,-43.4,-105.0,-57.5,
-41.5,-43.5,-103.8,-56.3,
-40.9,-44.5,-90.0,-52.5,
-41.0,-45.0,-82.5,-42.5,
-41.5,-44.0,-82.5,-31.3,
-41.4,-41.4,-96.3,-32.5,
-39.1,-38.0,-96.3,-16.3,
-35.3,-34.9,-108.8,-6.3,
-31.8,-32.5,-112.5,11.3,
-29.5,-30.6,-128.8,10.0,
-28.5,-29.1,-130.0,8.8,
-28.8,-28.6,-130.0,-2.5,
-30.1,-28.8,-133.8,7.5,
-31.9,-28.0,-120.0,-6.3,
-32.6,-26.9,-106.3,-13.8,
-31.9,-26.6,-83.8,-6.3,
-30.6,-26.9,-51.3,16.3,
-30.6,-26.4,-30.0,36.3,
-32.8,-25.8,-27.5,45.0,
-36.6,-27.5,-21.3,50.0,
-40.0,-32.3,-27.5,52.5,
-40.3,-36.0,-35.0,45.0,
-37.0,-35.4,-48.8,42.5,
-32.9,-32.0,-55.0,50.0,
-31.4,-28.5,-58.8,43.8,
-33.1,-26.5,-50.0,7.5,
-35.9,-26.3,-26.3,2.5,
-38.3,-26.9,-10.0,3.8,
-40.0,-27.3,6.3,3.8,
-41.0,-26.0,13.8,-16.3,
-42.1,-23.1,20.0,-32.5,
-43.9,-20.1,13.8,-27.5,
-46.1,-18.6,6.3,-27.5,
-48.1,-18.8,10.0,-36.3,
-49.1,-19.0,2.5,-42.5,
-48.3,-18.0,7.5,-25.0,
-45.3,-16.4,7.5,-30.0,
-40.1,-15.0,13.8,-38.8,
-33.6,-13.5,8.8,-12.5,
-28.0,-12.1,8.8,8.8,
-25.1,-12.0,-6.3,27.5,
-24.3,-13.1,-15.0,32.5,
-23.5,-14.0,-16.3,45.0,
-22.1,-12.9,-27.5,50.0,
-20.6,-10.0,-27.5,38.8,
-19.1,-6.9,-37.5,17.5,
-17.3,-4.9,-26.3,-13.8,
-14.5,-3.9,-23.8,-16.3,
-11.1,-2.6,-16.3,-11.3,
-8.0,-0.4,-12.5,-30.0,
-6.4,2.3,-15.0,-27.5,
-7.5,4.3,6.3,-43.8,
-12.3,5.4,22.5,-41.3,
-19.6,5.9,30.0,-37.5,
-26.3,5.3,35.0,-25.0,
-30.0,3.1,43.8,-12.5,
-31.0,0.3,51.3,-13.8,
-29.5,-2.0,48.8,-17.5,
-26.3,-3.1,35.0,-31.3,
-23.1,-3.5,27.5,-66.3,
-21.0,-3.3,15.0,-82.5,
-20.3,-2.5,7.5,-63.8,
-22.9,-1.3,-5.0,67.5,
-29.4,0.9,-2.5,362.5,
-36.9,3.1,-3.8,838.8,
-42.8,4.5,-5.0,1240.0,
-47.3,5.3,-5.0,1456.3,
-52.4,5.5,-17.5,1417.5,
-56.9,4.5,-25.0,1123.8,
-56.5,1.8,-28.8,708.8,
-50.9,-2.0,-18.8,187.5,
-44.3,-5.5,-5.0,-152.5,
-39.8,-7.9,16.3,-327.5,
-38.1,-8.6,43.8,-416.3,
-39.8,-8.4,61.3,-451.3,
-43.0,-8.4,76.3,-486.3,
-44.9,-10.6,53.8,-457.5,
-43.1,-15.1,31.3,-468.8,
-38.5,-20.1,6.3,-461.3,
-33.6,-24.5,-22.5,-440.0,
-30.6,-28.3,-25.0,-426.3,
-30.0,-31.5,-7.5,-431.3,
-30.4,-34.1,27.5,-446.3,
-31.0,-34.9,71.3,-403.8,
-32.9,-33.0,93.8,-375.0,
-36.5,-29.5,76.3,-345.0,
-39.8,-26.5,41.3,-307.5,
-40.4,-25.3,-12.5,-286.3,
-38.0,-25.9,-65.0,-298.8,
-34.0,-27.5,-85.0,-303.8,
-30.3,-29.5,-76.3,-296.3,
-28.0,-30.4,-40.0,-268.8,
-27.6,-28.9,6.3,-263.8,
-29.1,-25.9,60.0,-253.8,
-30.4,-23.5,98.8,-247.5,
-28.6,-23.3,108.8,-223.8,
-25.0,-24.5,97.5,-208.8,
-22.4,-24.6,57.5,-201.3,
-21.6,-21.9,30.0,-172.5,
-21.3,-18.4,-2.5,-153.8,
-19.5,-16.6,-22.5,-118.8,
-16.4,-15.8,-21.3,-126.3,
-14.3,-14.8,7.5,-121.3,
-15.3,-15.0,51.3,-111.3,
-19.0,-17.5,80.0,-87.5,
-22.3,-20.6,107.5,-60.0,
-21.6,-21.9,110.0,-38.8,
-17.3,-21.4,91.3,-41.3,
-13.5,-21.3,48.8,-32.5,
-13.3,-22.4,16.3,-23.8,
-14.5,-23.8,-31.3,3.8,
-14.8,-24.5,-43.8,17.5,
-13.6,-24.9,-48.8,17.5,
-11.9,-25.6,-28.8,31.3,
-10.5,-27.1,-16.3,60.0,
-10.0,-29.0,1.3,72.5,
-11.1,-30.5,5.0,60.0,
-13.6,-30.9,6.3,63.8,
-16.1,-30.5,-12.5,51.3,
-18.0,-30.6,-20.0,51.3,
-19.0,-31.5,-25.0,37.5,
-18.8,-33.0,-11.3,18.8,
-17.9,-35.3,-5.0,13.8,
-17.4,-37.0,20.0,-6.3,
-17.0,-36.6,41.3,-27.5,
-15.5,-34.1,45.0,-26.3,
-13.1,-31.4,53.8,-20.0,
-11.8,-30.9,37.5,-45.0,
-13.3,-32.8,26.3,-67.5,
-16.9,-34.9,17.5,-81.3,
-20.0,-35.9,12.5,-76.3,
-20.8,-36.3,5.0,-67.5,
-20.6,-37.3,16.3,-41.3,
-21.1,-39.5,16.3,-42.5,
-21.9,-41.6,13.8,-57.5,
-22.0,-42.1,11.3,-72.5,
-21.6,-41.5,12.5,-66.3,
-21.1,-40.0,-1.3,-45.0,
-20.4,-37.6,-17.5,-36.3,
-19.5,-35.5,-20.0,-26.3,
-19.3,-35.1,-22.5,1.3,
-20.5,-36.1,-27.5,11.3,
-22.3,-36.8,-25.0,6.3,
-21.4,-36.0,-8.8,6.3,
-16.9,-33.9,1.3,12.5,
-12.1,-30.8,15.0,11.3,
-10.4,-28.3,27.5,5.0,
-11.3,-28.0,43.8,3.8,
-12.8,-29.8,46.3,22.5,
-14.1,-31.9,43.8,41.3,
-15.5,-32.9,25.0,35.0,
-16.6,-32.4,0.0,32.5,
-16.6,-31.5,-27.5,42.5,
-15.8,-31.1,-42.5,47.5,
-14.9,-31.1,-50.0,48.8,
-15.1,-30.8,-37.5,33.8,
-16.6,-30.0,-15.0,17.5,
-18.1,-28.9,6.3,6.3,
-18.5,-27.0,17.5,5.0,
-17.4,-24.5,8.8,1.3,
-15.1,-21.9,5.0,-11.3,
-12.8,-19.3,-17.5,-22.5,
-10.6,-17.0,-36.3,-36.3,
-8.8,-15.3,-52.5,-35.0,
-7.1,-14.0,-51.3,-16.3,
-6.0,-13.4,-31.3,-20.0,
-5.6,-13.9,-2.5,-18.8,
-6.4,-15.1,22.5,-17.5,
-7.4,-16.1,43.8,-18.8,
-7.5,-16.9,63.8,-26.3,
-7.1,-18.0,81.3,-21.3,
-6.9,-18.5,95.0,-46.3,
-6.4,-17.4,103.8,-62.5,
-5.8,-15.9,91.3,-65.0,
-5.1,-15.9,82.5,-73.8,
-4.1,-17.1,63.8,-90.0,
-2.8,-17.6,32.5,-102.5,
-1.4,-15.9,12.5,-107.5,
0.3,-12.5,-11.3,-111.3,
2.5,-8.8,-22.5,-112.5,
4.9,-5.6,-25.0,-90.0,
6.5,-3.6,-31.3,-75.0,
6.8,-2.4,-36.3,-58.8,
6.5,-2.1,-37.5,-33.8,
6.6,-3.9,-56.3,-31.3,
6.8,-6.6,-71.3,-26.3,
6.5,-8.3,-92.5,-38.8,
5.6,-8.0,-101.3,-46.3,
4.8,-7.6,-101.3,-56.3,
4.9,-8.8,-85.0,-73.8,
6.0,-10.4,-53.8,-52.5,
6.4,-10.1,-30.0,16.3,
3.8,-7.1,-1.3,163.8,
-1.9,-3.3,31.3,486.3,
-8.6,-0.1,50.0,927.5,
-14.1,1.9,63.8,1282.5,
-16.9,2.9,62.5,1462.5,
-16.6,3.1,65.0,1380.0,
-13.3,3.0,58.8,1095.0,
-7.1,2.4,60.0,656.3,
0.3,0.9,57.5,140.0,
6.6,-0.8,68.8,-161.3,
11.0,-2.6,85.0,-272.5,
13.6,-4.6,90.0,-346.3,
15.6,-5.3,81.3,-413.8,
17.5,-3.9,63.8,-416.3,
19.0,-1.6,31.3,-390.0,
19.0,-0.4,-10.0,-358.8,
16.8,-0.8,-45.0,-363.8,
14.0,-1.6,-58.8,-352.5,
13.5,-1.8,-50.0,-313.8,
15.3,-1.1,-35.0,-302.5,
16.6,-0.3,5.0,-291.3,
16.3,1.4,13.8,-280.0,
15.0,3.3,11.3,-265.0,
13.8,4.5,-2.5,-261.3,
12.9,4.8,-27.5,-235.0,
12.5,4.6,-52.5,-205.0,
12.9,4.8,-70.0,-191.3,
13.6,4.6,-56.3,-192.5,
14.1,4.4,-36.3,-192.5,
14.4,4.9,-2.5,-192.5,
14.8,6.3,15.0,-171.3,
15.5,7.6,22.5,-158.8,
16.9,8.3,21.3,-156.3,
18.5,8.6,-1.3,-162.5,
19.8,9.6,-10.0,-140.0,
20.9,11.0,-42.5,-120.0,
22.1,11.6,-51.3,-92.5,
23.1,11.3,-70.0,-68.8,
22.8,10.1,-65.0,-23.8,
20.1,8.8,-61.3,-23.8,
16.5,8.1,-46.3,-35.0,
14.3,8.9,-36.3,-21.3,
14.5,11.0,-33.8,11.3,
16.9,13.9,-27.5,46.3,
19.8,16.3,-26.3,66.3,
21.3,16.6,-31.3,72.5,
20.5,15.0,-46.3,92.5,
18.3,12.6,-45.0,75.0,
15.9,10.9,-47.5,50.0,
13.4,9.5,-43.8,41.3,
10.8,7.6,-27.5,57.5,
9.0,5.5,-21.3,65.0,
9.0,4.5,-21.3,103.8,
10.1,4.0,-33.8,122.5,
11.0,3.1,-48.8,140.0,
11.1,2.9,-56.3,141.3,
10.8,4.6,-42.5,116.3,
10.4,7.5,-28.8,90.0,
10.0,9.5,-15.0,102.5,
9.9,10.0,13.8,91.3,
10.4,10.0,31.3,71.3,
11.9,10.5,40.0,61.3,
14.1,11.8,28.8,61.3,
16.9,13.6,13.8,42.5,
19.5,15.4,8.8,20.0,
21.3,15.8,-6.3,12.5,
21.3,14.6,-10.0,-17.5,
19.8,12.6,-13.8,-23.8,
17.8,10.8,-21.3,-47.5,
15.5,10.0,-12.5,-42.5,
12.5,10.5,-16.3,-31.3,
9.6,11.6,-13.8,-42.5,
8.9,13.3,-16.3,-47.5,
10.1,15.5,-21.3,-42.5,
11.6,18.0,-22.5,-57.5,
12.6,19.9,-23.8,-38.8,
13.4,20.8,-20.0,-8.8,
13.5,20.8,-21.3,-8.8,
12.4,19.8,-21.3,6.3,
10.6,17.6,-27.5,6.3,
10.0,15.3,-28.8,17.5,
11.3,13.4,-46.3,52.5,
13.0,11.9,-57.5,67.5,
13.5,10.9,-55.0,71.3,
12.4,10.5,-43.8,82.5,
10.5,11.1,-38.8,86.3,
8.9,12.9,-20.0,100.0,
8.0,14.5,-10.0,91.3,
7.8,14.3,-6.3,95.0,
8.3,12.1,3.8,102.5,
9.4,10.5,6.3,116.3,
10.4,11.1,-3.8,110.0,
10.5,13.1,1.3,82.5,
9.9,14.6,7.5,48.8,
9.4,15.0,10.0,40.0,
9.4,15.3,23.8,35.0,
9.4,16.1,31.3,36.3,
8.9,16.9,41.3,40.0,
7.9,16.4,45.0,50.0,
6.1,15.0,37.5,52.5,
3.5,13.4,28.8,61.3,
