"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
-0.9,-79.6,-10.0,48.8,
-4.1,-79.5,17.5,250.0,
-6.8,-81.3,53.8,652.5,
-8.3,-85.5,68.8,1205.0,
-7.3,-90.3,83.8,1651.3,
-1.9,-95.4,92.5,1961.3,
6.1,-100.5,111.3,2031.3,
12.5,-103.0,101.3,1666.3,
15.8,-100.4,106.3,837.5,
17.1,-93.1,97.5,-70.0,
17.9,-85.1,87.5,-462.5,
19.4,-81.8,81.3,-543.8,
22.3,-86.3,67.5,-538.8,
22.5,-97.8,52.5,-562.5,
16.3,-111.1,38.8,-568.8,
7.6,-118.1,28.8,-506.3,
3.5,-112.9,8.8,-470.0,
5.4,-94.8,-16.3,-470.0,
9.6,-67.4,-35.0,-436.3,
10.8,-36.5,-51.3,-408.8,
5.0,-6.9,-73.8,-382.5,
-5.0,19.5,-108.8,-345.0,
-13.1,41.6,-133.8,-300.0,
-18.3,58.0,-152.5,-276.3,
-23.0,69.1,-192.5,-262.5,
-25.9,76.0,-197.5,-226.3,
-22.9,74.5,-187.5,-208.8,
-16.5,62.1,-166.3,-215.0,
-13.0,43.5,-143.8,-200.0,
-13.0,23.6,-113.8,-182.5,
-12.4,4.4,-98.8,-162.5,
-10.0,-13.1,-72.5,-115.0,
-8.4,-29.5,-56.3,-57.5,
-10.1,-45.4,-28.8,-45.0,
-11.6,-58.8,-3.8,-38.8,
-7.5,-66.0,35.0,7.5,
-1.9,-65.8,67.5,35.0,
-3.3,-60.0,83.8,40.0,
-10.1,-53.0,116.3,60.0,
-15.1,-47.9,152.5,95.0,
-15.6,-44.4,170.0,96.3,
-14.1,-40.6,181.3,93.8,
-13.0,-36.3,190.0,125.0,
-11.8,-28.0,182.5,151.3,
-11.0,-8.3,156.3,181.3,
-13.1,19.4,132.5,176.3,
-17.0,30.9,103.8,170.0,
-21.0,11.3,60.0,157.5,
-24.5,-18.6,13.8,166.3,
-26.4,-27.3,-21.3,147.5,
-25.9,-7.0,-71.3,132.5,
-23.3,25.0,-115.0,116.3,
-18.5,48.9,-135.0,116.3,
-11.4,60.6,-165.0,117.5,
-4.5,63.9,-185.0,97.5,
-4.0,57.9,-182.5,63.8,
-9.4,45.4,-177.5,46.3,
-11.0,34.6,-165.0,23.8,
-3.4,32.1,-155.0,17.5,
7.4,39.8,-140.0,6.3,
13.0,51.8,-121.3,0.0,
13.5,58.6,-111.3,-21.3,
12.8,58.8,-80.0,-68.8,
11.3,58.5,-62.5,-106.3,
9.8,58.4,-30.0,-141.3,
13.3,53.9,5.0,-181.3,
20.1,47.1,37.5,-172.5,
22.5,41.8,68.8,-152.5,
20.6,36.1,101.3,-115.0,
19.6,29.3,142.5,-125.0,
19.5,23.5,150.0,-141.3,
18.8,18.6,162.5,-123.8,
17.4,11.0,181.3,-101.3,
14.1,0.6,190.0,-86.3,
7.9,-8.0,180.0,-71.3,
1.3,-12.9,182.5,-55.0,
-3.0,-16.0,163.8,-47.5,
-6.0,-19.9,150.0,-35.0,
-9.0,-23.4,138.8,-23.8,
-11.3,-24.0,128.8,-12.5,
-12.5,-20.3,98.8,-15.0,
-10.8,-8.8,65.0,-21.3,
-5.8,7.8,43.8,18.8,
0.1,15.0,17.5,46.3,
6.6,5.4,-11.3,45.0,
12.4,-12.0,-50.0,45.0,
13.8,-26.4,-71.3,60.0,
11.9,-35.3,-97.5,82.5,
11.4,-38.3,-113.8,53.8,
14.4,-33.3,-115.0,5.0,
18.3,-20.3,-118.8,-3.8,
18.5,-4.9,-112.5,18.8,
14.3,4.0,-97.5,8.8,
7.8,5.4,-97.5,13.8,
2.6,5.9,-87.5,27.5,
1.8,10.1,-83.8,30.0,
2.8,18.8,-67.5,26.3,
3.1,29.8,-60.0,-5.0,
4.3,40.3,-45.0,-28.8,
5.8,48.1,-32.5,-20.0,
4.1,51.3,-23.8,-11.3,
0.5,47.0,2.5,-2.5,
0.1,33.8,27.5,0.0,
2.8,15.6,46.3,-16.3,
-2.8,-1.1,68.8,-26.3,
-26.4,-14.5,97.5,-8.8,
-64.4,-24.5,115.0,0.0,
-100.9,-31.8,110.0,21.3,
-116.8,-37.6,103.8,51.3,
-103.5,-40.6,112.5,42.5,
-69.4,-38.0,91.3,37.5,
-28.6,-30.8,77.5,31.3,
10.9,-23.8,66.3,8.8,
43.4,-22.3,55.0,2.5,
52.1,-27.3,35.0,7.5,
24.3,-36.3,35.0,3.8,
-26.1,-45.8,28.8,20.0,
-65.4,-52.5,17.5,-15.0,
-63.4,-56.4,22.5,-27.5,
-18.5,-59.8,17.5,-38.8,
35.1,-63.3,12.5,-52.5,
59.6,-66.4,10.0,-63.8,
46.6,-69.8,-5.0,-51.3,
17.6,-73.8,-27.5,-58.8,
1.3,-78.3,-51.3,-65.0,
4.9,-84.5,-73.8,-62.5,
12.5,-92.9,-82.5,-50.0,
11.0,-100.1,-98.8,-37.5,
3.5,-101.0,-98.8,-27.5,
-3.3,-91.8,-91.3,-17.5,
-7.5,-74.0,-76.3,0.0,
-7.4,-54.4,-70.0,17.5,
-2.8,-38.9,-55.0,11.3,
1.8,-29.0,-41.3,17.5,
3.5,-23.1,-30.0,18.8,
3.0,-18.5,-10.0,-8.8,
3.1,-13.1,6.3,-8.8,
8.1,-4.8,20.0,61.3,
17.6,10.0,27.5,315.0,
25.3,29.6,47.5,756.3,
25.0,47.0,50.0,1272.5,
20.1,56.4,55.0,1653.8,
19.1,57.9,75.0,1916.3,
23.8,55.5,87.5,1878.8,
27.9,52.5,98.8,1405.0,
26.4,49.6,105.0,518.8,
20.0,48.8,120.0,-286.3,
13.0,52.4,102.5,-591.3,
7.8,58.6,91.3,-612.5,
3.3,62.1,88.8,-562.5,
-3.5,60.6,70.0,-560.0,
-12.0,57.0,55.0,-531.3,
-18.0,55.6,52.5,-482.5,
-18.5,57.5,46.3,-478.8,
-14.0,58.1,40.0,-490.0,
-9.8,52.4,47.5,-443.8,
-10.1,40.3,37.5,-416.3,
-13.8,21.6,25.0,-390.0,
-16.0,-2.1,5.0,-362.5,
-15.8,-24.0,-18.8,-346.3,
-14.3,-39.1,-36.3,-365.0,
-10.5,-47.4,-56.3,-346.3,
-3.0,-50.4,-65.0,-300.0,
6.5,-50.4,-77.5,-263.8,
13.5,-44.9,-90.0,-252.5,
16.4,-30.1,-93.8,-231.3,
17.5,-11.9,-93.8,-232.5,
17.5,1.9,-95.0,-223.8,
15.9,11.8,-81.3,-197.5,
13.1,24.5,-57.5,-152.5,
9.8,40.9,-41.3,-120.0,
7.5,53.1,-10.0,-136.3,
8.4,55.9,18.8,-120.0,
10.6,53.1,46.3,-101.3,
9.8,53.6,50.0,-60.0,
5.1,60.9,61.3,-18.8,
0.1,70.9,68.8,15.0,
-3.3,85.0,70.0,45.0,
-4.6,112.5,81.3,115.0,
-4.4,147.6,90.0,150.0,
-4.1,166.3,95.0,151.3,
-3.4,153.8,101.3,116.3,
-2.8,117.3,108.8,93.8,
-4.9,76.6,100.0,96.3,
-7.1,48.3,90.0,120.0,
-5.1,29.5,77.5,131.3,
-1.8,8.0,60.0,141.3,
-1.8,-9.5,35.0,160.0,
-2.8,9.3,2.5,155.0,
-0.8,85.3,-10.0,146.3,
1.4,193.4,-47.5,103.8,
-2.3,284.0,-66.3,30.0,
-10.9,332.0,-90.0,-56.3,
-16.6,343.4,-108.8,-93.8,
-15.4,325.3,-136.3,-131.3,
-9.6,279.4,-143.8,-161.3,
-4.6,225.5,-145.0,-198.8,
-3.4,190.6,-153.8,-238.8,
-4.1,175.0,-162.5,-291.3,
-4.9,159.5,-160.0,-318.8,
-5.9,135.0,-171.3,-341.3,
-6.3,106.9,-172.5,-325.0,
-4.8,78.9,-167.5,-301.3,
-3.8,50.5,-171.3,-268.8,
-3.9,23.9,-160.0,-237.5,
-2.0,4.8,-143.8,-256.3,
0.4,-5.1,-122.5,-268.8,
-1.4,-11.8,-108.8,-248.8,
-6.1,-23.4,-81.3,-196.3,
-9.5,-44.5,-45.0,-157.5,
-10.1,-71.5,-12.5,-150.0,
-8.9,-92.0,15.0,-131.3,
-6.5,-96.8,53.8,-97.5,
-5.0,-90.9,85.0,-76.3,
-9.0,-86.4,103.8,-63.8,
-19.1,-89.3,130.0,-56.3,
-30.4,-98.8,138.8,-50.0,
-38.9,-112.4,138.8,-58.8,
-42.8,-126.8,138.8,-42.5,
-43.9,-139.3,142.5,-47.5,
-46.1,-148.9,130.0,-60.0,
-49.8,-155.6,110.0,-67.5,
-52.6,-160.4,97.5,-65.0,
-54.5,-164.5,73.8,-73.8,
-56.0,-165.3,55.0,-87.5,
-57.8,-159.0,25.0,-95.0,
-60.8,-148.9,10.0,-98.8,
-64.0,-141.1,-6.3,-81.3,
-65.1,-138.0,-26.3,-67.5,
-64.0,-137.6,-42.5,-32.5,
-61.5,-137.4,-48.8,-10.0,
-57.9,-136.5,-66.3,13.8,
-54.5,-135.9,-65.0,16.3,
-51.8,-136.0,-72.5,25.0,
-48.5,-135.4,-78.8,46.3,
-44.4,-133.0,-73.8,58.8,
-40.0,-129.1,-65.0,46.3,
-35.6,-123.5,-61.3,48.8,
-31.0,-116.0,-58.8,65.0,
-26.6,-107.9,-26.3,58.8,
-22.5,-101.9,-13.8,62.5,
-17.6,-98.4,-2.5,72.5,
-11.4,-95.3,6.3,93.8,
-6.1,-93.3,8.8,126.3,
-3.4,-96.3,3.8,141.3,
0.8,-103.6,0.0,140.0,
8.6,-108.1,7.5,132.5,
16.6,-105.1,-3.8,128.8,
23.4,-100.1,-7.5,110.0,
31.9,-99.1,3.8,75.0,
40.8,-98.9,12.5,51.3,
45.0,-95.9,16.3,45.0,
44.4,-91.4,37.5,72.5,
42.1,-86.9,47.5,116.3,
38.8,-83.4,33.8,118.8,
34.9,-83.0,41.3,95.0,
33.0,-84.0,23.8,56.3,
33.5,-81.5,7.5,12.5,
36.5,-75.1,-10.0,-18.8,
40.1,-68.5,-25.0,-51.3,
40.0,-57.6,-40.0,-61.3,
36.3,-25.9,-45.0,-73.8,
33.1,21.0,-51.3,-80.0,
32.6,35.9,-48.8,-93.8,
33.9,-7.3,-51.3,-100.0,
35.1,-66.8,-43.8,-100.0,
35.9,-77.9,-36.3,-111.3,
36.5,-16.9,-38.8,-91.3,
37.0,82.9,-35.0,-81.3,
38.5,169.9,-12.5,-71.3,
41.3,216.4,-6.3,-82.5,
44.5,221.8,3.8,-98.8,
48.3,200.8,21.3,-103.8,
50.8,173.4,33.8,-78.8,
51.8,151.4,28.8,-8.8,
52.4,138.3,42.5,152.5,
51.1,137.0,65.0,498.8,
49.1,148.9,56.3,986.3,
49.0,171.9,52.5,1406.3,
49.3,201.4,66.3,1702.5,
47.5,227.9,58.8,1801.3,
43.4,242.8,58.8,1490.0,
36.8,254.3,62.5,757.5,
27.6,288.8,45.0,-221.3,
16.8,360.1,25.0,-796.3,
6.6,444.4,11.3,-943.8,
0.8,504.1,-18.8,-945.0,
-0.9,511.9,-47.5,-958.8,
-1.3,511.9,-72.5,-921.3,
-1.6,501.8,-83.8,-841.3,
-2.9,461.6,-91.3,-758.8,
-4.6,403.1,-108.8,-725.0,
-5.6,344.4,-113.8,-686.3,
-6.8,300.3,-122.5,-621.3,
-7.4,262.1,-123.8,-613.8,
-5.5,204.9,-125.0,-601.3,
-2.3,120.5,-128.8,-578.8,
0.4,23.8,-126.3,-615.0,
2.6,-70.1,-116.3,-636.3,
5.5,-159.0,-105.0,-567.5,
7.8,-239.1,-117.5,-451.3,
7.5,-287.1,-127.5,-401.3,
6.4,-279.8,-138.8,-396.3,
5.1,-225.3,-140.0,-288.8,
0.3,-161.6,-146.3,-153.8,
-9.4,-125.4,-147.5,-145.0,
-17.1,-127.4,-130.0,-222.5,
-17.8,-156.6,-121.3,-276.3,
-13.5,-196.3,-110.0,-256.3,
-7.9,-231.0,-76.3,-238.8,
-2.1,-249.3,-60.0,-240.0,
3.3,-245.5,-53.8,-227.5,
7.3,-222.6,-25.0,-197.5,
8.6,-191.6,-3.8,-172.5,
7.5,-166.1,5.0,-166.3,
5.0,-153.8,37.5,-140.0,
2.1,-155.0,65.0,-108.8,
1.4,-167.4,86.3,-93.8,
5.0,-184.6,110.0,-60.0,
10.5,-200.1,121.3,-10.0,
13.4,-209.9,115.0,31.3,
14.0,-212.4,121.3,63.8,
15.8,-206.4,111.3,97.5,
16.5,-190.9,106.3,88.8,
12.8,-168.6,90.0,91.3,
7.9,-146.8,91.3,100.0,
4.3,-130.6,85.0,106.3,
-2.1,-121.0,63.8,67.5,
-9.8,-115.8,48.8,56.3,
-13.5,-110.4,58.8,32.5,
-12.9,-101.5,60.0,10.0,
-10.1,-90.6,51.3,-47.5,
-7.9,-80.5,51.3,-107.5,
-8.4,-72.5,46.3,-127.5,
-10.3,-67.9,28.8,-152.5,
-11.1,-67.3,40.0,-171.3,
-10.6,-69.6,50.0,-172.5,
-11.3,-72.5,46.3,-187.5,
-13.1,-73.8,51.3,-188.8,
-13.9,-74.4,60.0,-183.8,
-13.8,-76.3,56.3,-193.8,
-11.9,-76.9,61.3,-172.5,
-6.8,-72.4,71.3,-151.3,
-0.6,-64.0,82.5,-143.8,
4.5,-55.6,83.8,-116.3,
8.3,-50.1,82.5,-90.0,
8.8,-48.6,77.5,-95.0,
6.0,-49.4,77.5,-105.0,
5.0,-47.5,76.3,-107.5,
9.0,-40.6,103.8,-95.0,
15.3,-31.9,126.3,-73.8,
19.0,-27.0,133.8,-60.0,
19.8,-27.8,158.8,-37.5,
19.4,-30.4,152.5,-27.5,
17.5,-31.5,151.3,-12.5,
14.3,-30.9,137.5,-5.0,
10.6,-28.4,127.5,15.0,
6.5,-23.4,97.5,13.8,
2.6,-17.8,95.0,28.8,
1.3,-14.3,107.5,46.3,
1.6,-11.4,116.3,53.8,
2.4,-6.1,123.8,82.5,
4.6,1.0,133.8,103.8,
7.1,6.4,138.8,127.5,
7.0,7.8,136.3,130.0,
3.1,6.3,122.5,111.3,
-2.4,3.6,125.0,87.5,
-4.9,2.5,110.0,78.8,
-3.9,4.9,102.5,62.5,
-2.5,8.3,111.3,65.0,
-1.4,8.9,107.5,77.5,
0.0,7.8,102.5,100.0,
1.1,7.6,113.8,117.5,
1.1,8.5,96.3,142.5,
-1.4,9.0,81.3,151.3,
-5.4,7.6,70.0,166.3,
-8.8,4.0,63.8,188.8,
-11.3,-0.1,56.3,207.5,
-12.0,-2.9,56.3,223.8,
-9.4,-3.3,58.8,247.5,
-4.1,-1.1,50.0,263.8,
2.3,3.3,46.3,261.3,
8.3,9.4,38.8,268.8,
12.8,15.3,40.0,277.5,
14.8,20.1,23.8,283.8,
15.5,25.3,25.0,292.5,
16.6,30.4,31.3,321.3,
17.3,34.9,15.0,337.5,
18.8,37.5,13.8,333.8,
21.1,36.8,20.0,332.5,
22.0,34.9,17.5,351.3,
22.6,35.4,10.0,375.0,
24.1,39.4,13.8,356.3,
24.5,43.8,11.3,332.5,
23.4,44.1,-3.8,303.8,
23.3,40.5,-5.0,276.3,
23.9,37.1,-16.3,286.3,
23.9,36.1,-23.8,285.0,
24.3,36.8,-36.3,278.8,
24.4,36.6,-46.3,280.0,
22.6,32.3,-53.8,270.0,
19.0,25.3,-76.3,246.3,
15.1,21.4,-68.8,263.8,
11.4,22.1,-68.8,276.3,
7.5,24.4,-61.3,282.5,
5.1,25.1,-57.5,282.5,
5.1,23.1,-48.8,283.8,
4.6,21.0,-45.0,296.3,
0.5,22.5,-45.0,301.3,
-7.3,26.5,-32.5,283.8,
-16.0,29.4,-28.8,251.3,
-22.9,29.9,-20.0,282.5,
-26.8,28.1,-17.5,416.3,
-28.4,26.5,-12.5,725.0,
-28.9,29.3,-13.8,1215.0,
-28.6,37.4,-6.3,1688.8,
-28.6,46.6,-5.0,2067.5,
-30.6,52.9,-7.5,2270.0,
-32.4,56.0,-3.8,2117.5,
-29.8,56.8,0.0,1518.8,
-24.0,54.8,-3.8,546.3,
-19.5,51.0,-10.0,-97.5,
-17.6,48.9,-12.5,-282.5,
-15.8,50.6,-21.3,-297.5,
-12.5,52.1,-43.8,-293.8,
-9.3,47.1,-56.3,-335.0,
-6.9,37.3,-52.5,-301.3,
-5.0,29.1,-82.5,-250.0,
-4.4,25.9,-95.0,-245.0,
-6.4,27.1,-110.0,-255.0,
-11.0,30.5,-107.5,-213.8,
-15.3,32.8,-113.8,-206.3,
-15.6,32.5,-115.0,-187.5,
-14.9,31.1,-102.5,-150.0,
-19.1,29.5,-107.5,-132.5,
-27.1,26.4,-105.0,-125.0,
-33.1,22.0,-93.8,-112.5,
-33.6,19.3,-111.3,-101.3,
-27.8,19.6,-110.0,-122.5,
-20.4,20.5,-103.8,-135.0,
-17.0,17.8,-98.8,-108.8,
-16.4,10.4,-95.0,-76.3,
-13.1,1.9,-92.5,-70.0,
-6.8,-3.5,-70.0,-48.8,
-4.1,-5.9,-65.0,-27.5,
-7.6,-8.3,-51.3,-25.0,
-10.1,-9.0,-30.0,-16.3,
-6.1,-2.6,-8.8,1.3,
2.0,7.6,0.0,-3.8,
7.0,12.8,18.8,8.8,
4.5,10.5,20.0,43.8,
-1.6,5.1,22.5,47.5,
-5.5,1.4,27.5,41.3,
-5.9,0.5,48.8,45.0,
-3.0,-0.4,48.8,51.3,
2.8,-2.9,60.0,65.0,
7.5,-6.3,76.3,102.5,
8.3,-10.1,73.8,150.0,
8.3,-12.9,66.3,183.8,
11.5,-11.6,78.8,187.5,
17.6,-8.6,77.5,190.0,
23.1,-7.8,72.5,203.8,
25.4,-8.5,68.8,207.5,
24.6,-9.8,60.0,233.8,
22.4,-11.3,38.8,237.5,
20.3,-12.4,18.8,210.0,
19.3,-12.8,-3.8,168.8,
18.5,-12.4,-37.5,126.3,
16.3,-12.4,-57.5,72.5,
14.8,-14.8,-77.5,38.8,
13.9,-18.9,-98.8,-23.8,
9.1,-20.8,-117.5,-115.0,
0.6,-18.8,-121.3,-168.8,
-8.1,-16.1,-122.5,-231.3,
-15.0,-15.5,-140.0,-272.5,
-18.8,-15.9,-147.5,-311.3,
-20.6,-14.1,-163.8,-336.3,
-23.3,-7.6,-171.3,-342.5,
-26.1,1.8,-190.0,-341.3,
-28.9,6.3,-192.5,-340.0,
-32.4,2.3,-207.5,-323.8,
-35.1,-4.3,-220.0,-311.3,
-34.8,-5.4,-225.0,-290.0,
-32.3,-0.1,-232.5,-273.8,
-29.6,7.1,-221.3,-248.8,
-26.6,13.0,-203.8,-227.5,
-23.1,16.1,-165.0,-230.0,
-21.6,15.1,-143.8,-265.0,
-22.0,11.0,-112.5,-288.8,
-23.6,6.5,-85.0,-300.0,
-28.4,2.5,-53.8,-286.3,
-34.1,-1.1,-33.8,-267.5,
-35.0,-3.0,-3.8,-258.8,
-31.1,-2.3,32.5,-251.3,
-26.3,-0.3,60.0,-225.0,
-21.3,2.0,88.8,-188.8,
-16.0,5.9,110.0,-180.0,
-10.5,12.6,113.8,-175.0,
-3.8,18.0,118.8,-157.5,
5.3,15.4,123.8,-141.3,
13.9,5.0,106.3,-141.3,
16.6,-7.1,85.0,-116.3,
12.6,-17.6,62.5,-128.8,
7.8,-25.5,48.8,-116.3,
6.4,-28.5,13.8,-110.0,
8.5,-25.8,-13.8,-87.5,
11.4,-19.5,-26.3,-96.3,
11.3,-13.8,-53.8,-103.8,
8.4,-9.1,-61.3,-126.3,
5.1,-2.9,-63.8,-130.0,
2.8,1.9,-60.0,-120.0,
1.3,-0.8,-46.3,-96.3,
-0.6,-9.6,-16.3,-91.3,
-3.6,-18.3,23.8,-82.5,
-7.1,-20.9,60.0,-80.0,
-8.6,-18.3,92.5,-67.5,
-6.9,-15.9,128.8,-71.3,
-4.3,-16.6,157.5,-56.3,
-3.3,-21.1,173.8,-71.3,
-3.3,-28.8,191.3,-65.0,
-1.5,-35.9,187.5,-70.0,
3.1,-37.4,197.5,-62.5,
7.4,-32.1,196.3,-80.0,
7.6,-24.8,197.5,-95.0,
5.5,-19.1,193.8,-98.8,
5.6,-14.5,190.0,-81.3,
8.8,-9.5,181.3,-73.8,
11.8,-5.3,161.3,-95.0,
12.5,-3.6,140.0,-88.8,
12.3,-5.9,120.0,-75.0,
12.4,-12.5,106.3,-68.8,
12.0,-20.1,78.8,-85.0,
10.0,-24.3,66.3,-108.8,
4.0,-25.1,43.8,-135.0,
-5.5,-24.5,22.5,-151.3,
-12.4,-21.0,5.0,-147.5,
-13.0,-11.6,-6.3,-133.8,
-10.0,5.9,-25.0,-97.5,
-6.3,31.0,-38.8,-30.0,
-3.6,62.1,-48.8,-21.3,
-4.4,98.9,-47.5,-8.8,
-10.8,144.0,-62.5,7.5,
-21.8,188.4,-76.3,32.5,
-31.8,198.0,-78.8,40.0,
-36.3,153.5,-102.5,47.5,
-36.1,82.8,-108.8,103.8,
-34.8,28.3,-117.5,140.0,
-33.9,6.5,-130.0,148.8,
-31.9,3.5,-138.8,97.5,
-27.6,0.8,-138.8,56.3,
-23.8,-7.9,-142.5,111.3,
-22.8,-22.5,-143.8,272.5,
-23.9,-39.6,-133.8,625.0,
-24.6,-52.1,-133.8,1151.3,
-22.5,-59.0,-131.3,1598.8,
-18.9,-68.3,-117.5,1948.8,
-19.1,-85.0,-97.5,2085.0,
-25.5,-102.4,-77.5,1816.3,
-33.9,-111.1,-72.5,1115.0,
-38.6,-109.8,-43.8,197.5,
-41.0,-100.9,-33.8,-296.3,
-45.8,-89.5,-33.8,-442.5,
-54.8,-82.6,-21.3,-466.3,
-67.0,-81.6,-17.5,-508.8,
-79.3,-84.4,-6.3,-535.0,
-90.4,-89.3,1.3,-488.8,
-103.8,-94.0,21.3,-443.8,
-119.1,-97.8,18.8,-457.5,
-129.4,-103.0,16.3,-466.3,
-129.8,-111.3,30.0,-466.3,
-124.3,-120.5,32.5,-473.8,
-118.1,-128.9,31.3,-452.5,
-111.1,-133.6,35.0,-372.5,
-101.0,-130.6,42.5,-356.3,
-86.9,-119.6,32.5,-372.5,
-68.1,-102.9,40.0,-355.0,
-47.1,-81.6,33.8,-321.3,
-29.5,-58.9,0.0,-308.8,
-17.4,-39.0,-18.8,-302.5,
-7.3,-25.1,-30.0,-306.3,
3.3,-17.3,-47.5,-291.3,
12.5,-11.1,-82.5,-260.0,
20.6,-3.3,-105.0,-228.8,
26.4,7.4,-126.3,-217.5,
28.5,19.6,-147.5,-197.5,
32.0,31.0,-152.5,-152.5,
40.6,40.8,-150.0,-116.3,
50.3,49.3,-151.3,-82.5,
55.4,57.0,-136.3,-40.0,
55.3,62.6,-105.0,-22.5,
53.4,65.6,-80.0,-22.5,
53.1,67.5,-38.8,-33.8,
55.1,66.9,5.0,-10.0,
58.5,62.6,47.5,7.5,
62.3,57.6,73.8,22.5,
66.8,54.6,115.0,42.5,
72.0,52.4,152.5,67.5,
75.1,47.8,165.0,82.5,
73.9,40.5,170.0,91.3,
71.3,35.3,183.8,97.5,
71.1,36.0,186.3,120.0,
73.8,42.0,190.0,141.3,
75.5,48.6,190.0,157.5,
73.0,50.1,176.3,171.3,
68.4,45.0,158.8,152.5,
66.4,37.8,136.3,131.3,
66.9,33.6,122.5,110.0,
66.3,33.0,95.0,95.0,
64.3,32.6,67.5,40.0,
62.4,30.5,53.8,-12.5,
61.0,27.9,50.0,-50.0,
59.8,26.0,48.8,-108.8,
57.1,23.6,46.3,-150.0,
51.6,17.9,61.3,-196.3,
43.1,7.9,68.8,-226.3,
33.4,-4.1,81.3,-255.0,
23.0,-15.9,92.5,-257.5,
10.4,-29.1,87.5,-231.3,
-4.3,-45.3,91.3,-201.3,
-19.3,-61.4,92.5,-206.3,
-33.4,-72.8,90.0,-197.5,
-43.0,-78.1,85.0,-192.5,
-44.3,-80.4,95.0,-183.8,
-37.9,-79.6,98.8,-163.8,
-28.1,-73.6,106.3,-132.5,
-17.8,-61.9,115.0,-101.3,
-5.3,-47.6,140.0,-95.0,
10.4,-34.8,146.3,-101.3,
21.8,-21.1,157.5,-120.0,
23.4,-5.5,158.8,-147.5,
19.8,6.4,158.8,-145.0,
18.4,10.8,142.5,-120.0,
22.6,11.0,137.5,-88.8,
27.9,14.0,125.0,-107.5,
27.4,21.6,103.8,-106.3,
24.3,28.6,76.3,-85.0,
25.4,32.3,48.8,-83.8,
29.5,35.8,25.0,-81.3,
31.1,39.9,1.3,-63.8,
27.1,42.8,-25.0,-46.3,
18.3,44.3,-46.3,-25.0,
9.9,44.1,-88.8,-7.5,
6.1,43.0,-112.5,5.0,
5.1,43.0,-141.3,-1.3,
4.3,45.0,-170.0,1.3,
3.0,48.5,-191.3,15.0,
1.9,52.9,-197.5,-5.0,
1.8,57.4,-218.8,-27.5,
4.8,62.0,-247.5,-51.3,
11.3,66.4,-250.0,-61.3,
16.8,68.0,-267.5,-35.0,
17.6,66.4,-272.5,-46.3,
15.9,64.4,-262.5,-46.3,
13.8,61.8,-241.3,-43.8,
12.4,59.0,-226.3,-37.5,
13.0,59.0,-192.5,-53.8,
15.5,60.8,-147.5,-31.3,
17.5,60.9,-122.5,-26.3,
17.9,58.5,-83.8,-20.0,
18.9,56.1,-56.3,-23.8,
20.5,55.0,-35.0,-33.8,
20.1,52.8,-27.5,-12.5,
19.1,48.4,-13.8,6.3,
19.5,44.4,-6.3,1.3,
19.5,41.4,-11.3,5.0,
17.4,38.0,-16.3,16.3,
13.1,34.4,-21.3,43.8,
7.6,31.1,-27.5,63.8,
3.6,29.1,-27.5,32.5,
3.1,29.8,-33.8,-10.0,
4.5,31.1,-40.0,-60.0,
7.9,29.6,-45.0,-71.3,
13.8,25.6,-58.8,-66.3,
19.6,22.9,-68.8,-57.5,
23.3,23.5,-86.3,-60.0,
24.1,24.6,-100.0,-73.8,
21.8,22.6,-95.0,-88.8,
16.0,18.3,-106.3,-86.3,
10.1,14.0,-111.3,-97.5,
8.8,10.8,-110.0,-102.5,
9.5,8.1,-118.8,-105.0,
5.8,6.3,-126.3,-61.3,
-2.1,5.0,-125.0,-46.3,
-10.3,3.5,-121.3,-52.5,
-16.9,1.9,-103.8,-67.5,
-20.4,0.9,-88.8,-86.3,
-21.1,-1.1,-62.5,-101.3,
-21.8,-4.0,-41.3,-50.0,
-22.6,-3.8,-30.0,117.5,
-21.5,0.8,-26.3,447.5,
-18.3,8.1,-25.0,938.8,
-14.6,15.6,-21.3,1425.0,
-10.4,19.0,-12.5,1811.3,
-6.3,17.1,7.5,2023.8,
-3.9,12.3,27.5,1867.5,
-2.5,6.6,43.8,1250.0,
-2.3,-0.3,77.5,320.0,
-3.8,-9.0,85.0,-296.3,
-5.9,-15.4,98.8,-496.3,
-7.1,-17.3,117.5,-516.3,
-6.1,-18.3,122.5,-513.8,
-2.5,-21.9,130.0,-515.0,
0.5,-28.5,141.3,-438.8,
0.6,-36.9,156.3,-368.8,
1.5,-45.0,153.8,-380.0,
5.5,-48.6,151.3,-363.8,
8.6,-43.8,151.3,-336.3,
8.0,-34.6,138.8,-325.0,
7.0,-28.6,123.8,-307.5,
9.6,-24.5,132.5,-263.8,
15.1,-17.6,125.0,-226.3,
20.5,-11.1,126.3,-218.8,
25.0,-11.9,132.5,-211.3,
28.3,-18.9,121.3,-191.3,
27.6,-23.0,116.3,-160.0,
24.3,-20.5,88.8,-121.3,
23.1,-15.8,76.3,-103.8,
24.8,-10.8,65.0,-135.0,
28.0,-4.3,43.8,-170.0,
32.0,2.1,41.3,-140.0,
33.1,5.1,31.3,-101.3,
29.6,3.8,30.0,-90.0,
24.3,1.5,18.8,-80.0,
17.6,1.8,25.0,-70.0,
8.0,2.9,22.5,-66.3,
-1.4,1.4,31.3,-33.8,
-5.3,-1.8,40.0,5.0,
-4.0,-4.1,51.3,28.8,
