"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
4.4,-4.0,5.0,-55.0,
4.0,-1.0,0.0,-42.5,
0.5,-0.6,7.5,-27.5,
-3.8,-1.4,20.0,-12.5,
-3.0,-1.5,15.0,-2.5,
1.4,-2.0,6.3,-8.8,
2.9,-4.9,5.0,-25.0,
-0.6,-9.3,2.5,-31.3,
-4.6,-12.5,0.0,-15.0,
-3.4,-12.9,2.5,-7.5,
1.1,-9.9,-3.8,-2.5,
2.5,-4.8,-2.5,-17.5,
-0.3,-0.6,12.5,-17.5,
-2.4,1.3,7.5,0.0,
-0.8,1.0,15.0,8.8,
3.5,0.0,8.8,11.3,
5.4,1.0,13.8,40.0,
2.0,2.8,13.8,65.0,
-1.3,2.5,21.3,48.8,
0.4,1.8,10.0,7.5,
2.8,2.6,2.5,-18.8,
1.4,4.1,2.5,-27.5,
-1.6,5.0,5.0,-8.8,
-3.0,4.4,17.5,17.5,
-3.1,0.5,8.8,13.8,
-3.4,-7.1,17.5,-11.3,
-3.1,-14.6,20.0,-55.0,
-1.0,-15.5,10.0,-105.0,
0.9,-10.8,11.3,-118.8,
0.6,-8.5,15.0,-108.8,
0.0,-10.1,13.8,-96.3,
1.0,-10.8,8.8,-96.3,
1.6,-7.8,15.0,-111.3,
-0.3,-3.6,8.8,-127.5,
-3.5,-3.0,7.5,-111.3,
-5.9,-6.3,12.5,-90.0,
-5.4,-9.8,10.0,-85.0,
-1.6,-10.6,5.0,-50.0,
4.0,-6.9,3.8,-21.3,
8.5,-1.4,11.3,-12.5,
9.3,1.6,8.8,-28.8,
6.3,3.4,-1.3,-32.5,
2.6,5.8,8.8,-47.5,
0.9,6.4,10.0,-90.0,
1.8,2.4,17.5,-121.3,
3.4,-2.8,17.5,-83.8,
1.3,-2.5,15.0,86.3,
-4.6,2.9,7.5,466.3,
-8.6,8.4,5.0,1055.0,
-7.1,11.6,5.0,1610.0,
-2.4,14.8,5.0,2045.0,
1.6,18.9,-2.5,2248.8,
2.5,20.4,-7.5,1968.8,
-0.9,16.4,-20.0,1196.3,
-6.3,9.9,-7.5,203.8,
-9.6,5.4,-5.0,-353.8,
-9.4,1.9,7.5,-553.8,
-7.5,-3.8,0.0,-640.0,
-6.1,-10.5,-8.8,-715.0,
-4.4,-14.9,1.3,-726.3,
-2.3,-14.4,6.3,-653.8,
-2.5,-11.0,3.8,-615.0,
-4.3,-8.6,10.0,-626.3,
-5.1,-7.0,13.8,-608.8,
-5.5,-4.5,2.5,-572.5,
-4.6,-1.3,-7.5,-605.0,
0.1,2.3,-6.3,-586.3,
8.3,5.6,-12.5,-523.8,
15.8,9.3,-7.5,-497.5,
18.6,12.3,-13.8,-487.5,
17.1,12.8,-3.8,-452.5,
14.8,8.9,-1.3,-410.0,
12.4,2.1,7.5,-385.0,
7.6,-4.5,11.3,-332.5,
-0.8,-9.1,-1.3,-325.0,
-8.6,-10.0,2.5,-315.0,
-10.8,-7.1,-3.8,-287.5,
-9.1,-4.0,-10.0,-265.0,
-8.6,-4.0,-17.5,-253.8,
-9.9,-6.3,-15.0,-235.0,
-11.6,-8.1,-1.3,-197.5,
-13.6,-8.1,1.3,-157.5,
-15.3,-6.4,5.0,-142.5,
-14.8,-5.4,10.0,-127.5,
-12.3,-7.3,7.5,-88.8,
-8.3,-9.8,7.5,-73.8,
-4.3,-8.4,12.5,-57.5,
-3.0,-2.5,5.0,-11.3,
-2.9,3.9,8.8,28.8,
-2.4,7.3,7.5,41.3,
-3.6,7.3,13.8,80.0,
-7.0,4.5,15.0,112.5,
-9.8,1.1,11.3,163.8,
-9.6,0.5,12.5,205.0,
-7.0,2.4,-3.8,223.8,
-3.5,4.3,-5.0,241.3,
-1.6,5.4,1.3,236.3,
-2.3,7.3,3.8,263.8,
-2.4,10.6,13.8,306.3,
-0.9,12.1,20.0,341.3,
0.1,10.3,12.5,383.8,
-1.1,8.4,6.3,398.8,
-4.8,8.3,-2.5,397.5,
-9.4,6.6,-6.3,370.0,
-14.1,1.6,-17.5,321.3,
-18.0,-3.5,-15.0,243.8,
-19.1,-6.3,-12.5,180.0,
-17.0,-6.6,-11.3,101.3,
-12.3,-5.9,0.0,40.0,
-7.6,-4.5,5.0,-22.5,
-7.5,-0.4,1.3,-58.8,
-9.8,4.4,10.0,-65.0,
-8.9,4.3,5.0,-95.0,
-5.5,1.6,11.3,-93.8,
-3.5,1.5,8.8,-75.0,
-3.8,3.5,6.3,-57.5,
-4.1,4.0,15.0,-65.0,
-3.1,2.3,7.5,-93.8,
-2.6,1.9,-2.5,-103.8,
-2.8,3.1,2.5,-95.0,
-2.8,2.6,2.5,-88.8,
-4.8,0.0,0.0,-118.8,
-6.8,-2.6,13.8,-146.3,
-5.1,-3.8,15.0,-151.3,
-1.6,-3.8,15.0,-130.0,
0.5,-3.0,25.0,-110.0,
1.9,-0.4,36.3,-82.5,
4.4,2.1,22.5,-60.0,
7.0,2.0,15.0,-48.8,
4.8,1.4,3.8,-45.0,
-3.8,1.0,3.8,-21.3,
-11.1,-1.5,8.8,-26.3,
-10.8,-5.9,8.8,11.3,
-5.4,-7.8,-5.0,10.0,
-2.5,-4.6,-3.8,11.3,
-4.3,-0.9,-5.0,27.5,
-5.1,-0.3,-7.5,51.3,
-1.3,-0.6,-15.0,55.0,
4.8,0.6,-32.5,68.8,
7.9,3.1,-27.5,78.8,
7.3,5.6,-28.8,77.5,
6.5,8.0,-23.8,57.5,
6.8,9.6,-27.5,45.0,
5.8,8.0,-16.3,52.5,
2.9,4.5,-13.8,70.0,
1.0,3.5,-6.3,81.3,
2.3,3.4,3.8,66.3,
5.8,-0.8,5.0,60.0,
10.0,-8.3,11.3,60.0,
13.0,-14.6,10.0,53.8,
12.8,-17.4,3.8,21.3,
8.8,-16.4,-2.5,-3.8,
3.5,-12.4,2.5,-31.3,
0.8,-7.6,3.8,-33.8,
-0.1,-5.9,-5.0,-21.3,
0.1,-8.5,1.3,-23.8,
4.6,-11.1,12.5,-5.0,
11.8,-9.9,7.5,10.0,
14.4,-7.3,12.5,12.5,
10.0,-6.1,2.5,20.0,
3.9,-6.5,5.0,38.8,
2.6,-6.6,6.3,32.5,
6.6,-4.6,6.3,38.8,
11.4,-1.3,12.5,41.3,
13.3,1.0,-3.8,33.8,
13.9,1.4,-2.5,-15.0,
15.6,1.5,-15.0,-60.0,
17.4,3.6,-22.5,-58.8,
17.5,6.6,-21.3,-66.3,
15.6,7.1,-16.3,-72.5,
10.8,5.5,-21.3,-63.8,
6.4,5.1,-30.0,-42.5,
6.5,6.6,-28.8,-36.3,
6.9,6.3,-22.5,-67.5,
3.0,1.0,-33.8,-56.3,
-1.4,-4.6,-28.8,-26.3,
-2.6,-5.0,-16.3,-18.8,
-2.4,-1.8,-12.5,-45.0,
-2.3,-0.4,-16.3,-58.8,
-1.8,-2.1,-18.8,-57.5,
-1.1,-3.0,-25.0,-77.5,
-2.1,-1.9,-32.5,-91.3,
-5.0,-1.8,-37.5,-97.5,
-6.5,-4.1,-35.0,-108.8,
-7.0,-9.3,-42.5,-98.8,
-10.6,-15.4,-41.3,-53.8,
-15.8,-17.1,-40.0,110.0,
-17.1,-12.0,-36.3,463.8,
-14.8,-2.4,-27.5,1027.5,
-9.5,7.8,-25.0,1583.8,
-2.3,15.9,-27.5,2063.8,
2.9,20.8,-31.3,2291.3,
4.5,21.9,-17.5,2046.3,
3.9,17.4,-25.0,1270.0,
1.8,7.1,-20.0,280.0,
0.4,-2.5,-13.8,-268.8,
0.8,-6.0,-15.0,-431.3,
3.0,-4.6,-20.0,-452.5,
7.1,-2.3,-12.5,-488.8,
10.5,-0.6,-2.5,-480.0,
11.4,-0.1,3.8,-405.0,
12.6,-0.8,12.5,-358.8,
15.9,-1.8,11.3,-353.8,
18.4,-2.0,16.3,-326.3,
19.0,-1.9,3.8,-276.3,
19.4,-2.3,8.8,-263.8,
19.1,-1.9,8.8,-266.3,
17.1,1.1,6.3,-243.8,
14.3,4.0,16.3,-232.5,
11.1,2.3,16.3,-215.0,
7.6,-2.4,8.8,-186.3,
5.1,-5.4,1.3,-200.0,
4.3,-5.6,15.0,-211.3,
3.8,-4.8,20.0,-190.0,
1.6,-6.1,12.5,-151.3,
-1.4,-11.5,11.3,-136.3,
-1.4,-16.1,12.5,-123.8,
3.1,-14.8,15.0,-106.3,
8.3,-9.0,13.8,-83.8,
10.9,-4.6,10.0,-86.3,
11.3,-4.5,11.3,-78.8,
10.1,-5.0,11.3,-67.5,
8.0,-2.4,7.5,-80.0,
6.1,1.9,11.3,-77.5,
4.5,4.9,12.5,-38.8,
3.0,6.1,11.3,-7.5,
3.3,3.6,22.5,33.8,
5.6,-2.8,12.5,60.0,
8.3,-7.5,3.8,56.3,
12.0,-7.3,3.8,47.5,
17.6,-3.4,5.0,91.3,
22.5,1.4,7.5,157.5,
23.5,4.4,5.0,213.8,
19.9,4.5,10.0,242.5,
15.6,4.0,1.3,260.0,
14.8,5.8,5.0,251.3,
16.3,9.4,-6.3,260.0,
16.8,10.4,-7.5,262.5,
14.6,6.8,1.3,265.0,
11.6,3.3,6.3,267.5,
9.1,2.0,12.5,275.0,
6.4,0.4,15.0,260.0,
2.9,-3.8,18.8,225.0,
0.0,-9.9,27.5,163.8,
0.0,-13.9,22.5,61.3,
2.3,-12.9,26.3,-16.3,
4.0,-7.4,21.3,-78.8,
3.5,0.1,18.8,-117.5,
1.8,4.9,20.0,-147.5,
1.5,4.6,31.3,-181.3,
2.5,1.9,28.8,-231.3,
3.0,-0.3,27.5,-262.5,
3.1,-1.0,20.0,-283.8,
1.6,-0.5,13.8,-290.0,
-1.1,1.5,21.3,-285.0,
-0.6,3.5,21.3,-265.0,
4.1,4.3,22.5,-260.0,
9.4,4.5,17.5,-246.3,
12.1,6.3,15.0,-241.3,
11.5,9.8,15.0,-220.0,
7.4,11.5,22.5,-208.8,
2.9,9.0,10.0,-220.0,
0.3,4.1,8.8,-198.8,
-3.3,0.5,5.0,-188.8,
-7.6,-1.1,8.8,-191.3,
-8.4,-2.1,5.0,-197.5,
-4.5,-2.0,23.8,-195.0,
-0.1,-1.0,26.3,-170.0,
2.4,-2.1,36.3,-165.0,
4.6,-4.4,36.3,-197.5,
5.4,-3.8,22.5,-191.3,
2.5,1.0,18.8,-196.3,
-2.5,6.1,12.5,-176.3,
-6.0,7.1,12.5,-132.5,
-5.5,3.3,23.8,-110.0,
-1.9,-3.6,17.5,-96.3,
1.0,-10.0,26.3,-102.5,
0.5,-12.1,12.5,-101.3,
-1.9,-8.1,20.0,-105.0,
-3.4,-0.8,11.3,-126.3,
-3.3,4.4,1.3,-135.0,
-3.1,6.5,-3.8,-136.3,
-4.6,8.8,-13.8,-112.5,
-8.3,11.1,-12.5,-98.8,
-13.6,10.9,-11.3,-73.8,
-17.9,8.4,-2.5,-72.5,
-18.5,6.3,-8.8,-61.3,
-17.8,4.4,-15.0,-20.0,
-19.1,0.9,-26.3,-2.5,
-21.0,-2.9,-28.8,18.8,
-20.1,-2.5,-30.0,5.0,
-18.4,2.5,-46.3,13.8,
-17.1,8.1,-40.0,37.5,
-15.5,13.0,-35.0,33.8,
-15.6,17.1,-38.8,30.0,
-17.4,16.4,-47.5,25.0,
-18.1,9.9,-66.3,27.5,
-19.9,2.6,-65.0,2.5,
-26.4,-1.6,-66.3,-11.3,
-36.1,-2.6,-66.3,-41.3,
-42.6,-0.4,-73.8,-53.8,
-43.5,3.4,-82.5,-32.5,
-42.9,3.8,-70.0,5.0,
-45.5,-0.6,-63.8,27.5,
-49.3,-6.4,-62.5,1.3,
-47.4,-10.0,-51.3,-26.3,
-39.9,-9.1,-55.0,-58.8,
-32.9,-5.6,-46.3,-71.3,
-28.8,-2.9,-43.8,-85.0,
-25.0,-0.4,-40.0,-105.0,
-20.9,2.4,-52.5,-105.0,
-16.6,4.6,-57.5,-92.5,
-13.1,6.6,-55.0,-71.3,
-11.1,6.9,-43.8,-57.5,
-9.1,5.1,-38.8,-76.3,
-7.5,3.8,-35.0,-73.8,
-8.1,2.3,-30.0,-48.8,
-10.0,-0.6,-41.3,-51.3,
-10.8,-1.5,-38.8,-61.3,
-10.0,2.1,-30.0,-63.8,
-11.0,6.0,-21.3,-47.5,
-16.0,4.1,-12.5,-43.8,
-22.6,-3.4,-10.0,-62.5,
-28.8,-9.9,-8.8,-83.8,
-35.0,-11.1,-12.5,6.3,
-41.3,-8.5,-11.3,191.3,
-44.9,-3.9,-2.5,550.0,
-43.8,2.0,-7.5,1088.8,
-38.5,7.4,-7.5,1601.3,
-31.1,8.9,2.5,2023.8,
-24.3,4.6,5.0,2220.0,
-19.5,-1.9,0.0,1940.0,
-14.9,-5.9,-7.5,1147.5,
-7.4,-6.6,-15.0,177.5,
1.8,-5.8,-5.0,-337.5,
10.6,-5.1,1.3,-462.5,
18.1,-6.0,0.0,-508.8,
21.1,-6.9,1.3,-560.0,
18.5,-6.1,-18.8,-575.0,
15.3,-5.0,-11.3,-522.5,
15.3,-2.9,-30.0,-521.3,
14.8,0.9,-32.5,-555.0,
9.0,2.5,-30.0,-527.5,
-1.3,-0.6,-7.5,-450.0,
-11.5,-6.0,-12.5,-428.8,
-19.3,-10.0,-8.8,-438.8,
-27.3,-10.6,-15.0,-422.5,
-38.1,-8.8,-12.5,-403.8,
-49.9,-8.1,-6.3,-402.5,
-58.4,-11.3,7.5,-367.5,
-60.4,-15.4,3.8,-340.0,
-58.3,-16.3,8.8,-321.3,
-57.0,-13.0,20.0,-296.3,
-56.8,-8.9,15.0,-268.8,
-54.0,-8.3,13.8,-261.3,
-47.3,-12.4,8.8,-238.8,
-38.8,-17.8,18.8,-198.8,
-31.1,-19.5,8.8,-198.8,
-22.4,-15.0,13.8,-190.0,
-8.0,-6.3,28.8,-153.8,
11.8,3.6,36.3,-113.8,
30.5,10.8,35.0,-108.8,
43.8,12.5,35.0,-88.8,
51.0,11.4,47.5,-65.0,
54.9,9.6,45.0,-23.8,
59.3,8.0,48.8,-7.5,
64.8,8.4,45.0,-18.8,
69.8,9.9,40.0,1.3,
72.0,10.8,46.3,40.0,
70.3,11.0,58.8,81.3,
67.5,10.5,56.3,140.0,
68.5,10.5,45.0,168.8,
72.6,11.6,36.3,198.8,
74.4,10.6,28.8,226.3,
72.5,8.5,25.0,231.3,
71.8,8.8,32.5,237.5,
73.8,11.6,36.3,242.5,
74.5,16.0,31.3,240.0,
72.5,19.4,18.8,251.3,
70.8,19.4,32.5,240.0,
70.9,17.1,38.8,205.0,
71.0,15.1,37.5,176.3,
70.0,13.8,35.0,126.3,
69.3,10.3,35.0,60.0,
69.0,4.0,35.0,-12.5,
67.6,-0.9,35.0,-70.0,
67.8,-2.3,13.8,-116.3,
72.3,-2.9,18.8,-120.0,
78.8,-2.5,7.5,-165.0,
83.1,1.1,1.3,-197.5,
80.6,4.0,-5.0,-210.0,
70.4,2.1,-15.0,-220.0,
58.3,-2.1,-5.0,-235.0,
46.8,-3.8,-15.0,-251.3,
35.1,-3.0,-13.8,-267.5,
25.4,-3.3,-17.5,-248.8,
19.4,-3.5,-8.8,-235.0,
15.3,-3.3,-13.8,-237.5,
9.1,-4.8,-18.8,-232.5,
-0.6,-9.5,1.3,-243.8,
-11.0,-15.5,12.5,-256.3,
-17.8,-18.9,1.3,-270.0,
-18.4,-19.1,17.5,-243.8,
-16.4,-19.1,16.3,-216.3,
-17.6,-21.5,8.8,-195.0,
-24.1,-25.5,22.5,-205.0,
-34.6,-26.8,12.5,-215.0,
-45.3,-24.6,1.3,-190.0,
-51.3,-24.1,-11.3,-161.3,
-52.4,-26.9,-22.5,-157.5,
-53.5,-29.9,-23.8,-147.5,
-58.9,-32.5,-26.3,-158.8,
-67.9,-35.5,-23.8,-157.5,
-75.4,-37.5,-28.8,-143.8,
-80.3,-37.9,-37.5,-143.8,
-86.4,-38.5,-33.8,-147.5,
-93.3,-40.1,-23.8,-137.5,
-95.9,-39.6,-22.5,-118.8,
-94.4,-35.8,-17.5,-111.3,
-93.5,-32.3,-13.8,-88.8,
-97.3,-30.5,-18.8,-60.0,
-103.8,-28.1,-13.8,-42.5,
-108.8,-25.9,-21.3,-35.0,
-112.8,-26.4,-15.0,-37.5,
-117.6,-29.6,-22.5,-18.8,
-120.0,-32.9,-12.5,-7.5,
-116.8,-33.8,-7.5,-12.5,
-110.0,-32.5,-7.5,-2.5,
-102.5,-30.9,-5.0,16.3,
-94.6,-29.8,-2.5,37.5,
-88.3,-28.8,-1.3,58.8,
-83.5,-25.9,-1.3,85.0,
-78.1,-19.9,0.0,85.0,
-70.5,-12.8,-7.5,65.0,
-61.0,-8.3,-6.3,86.3,
-52.1,-8.8,6.3,105.0,
-44.5,-11.1,8.8,110.0,
-36.6,-10.1,16.3,111.3,
-28.6,-7.1,10.0,100.0,
-21.0,-7.0,10.0,97.5,
-13.1,-10.0,6.3,82.5,
-4.6,-12.9,10.0,78.8,
3.0,-14.8,16.3,82.5,
6.6,-18.1,20.0,48.8,
3.5,-23.0,3.8,17.5,
-5.3,-27.0,-11.3,1.3,
-18.1,-30.9,-23.8,10.0,
-34.3,-35.3,-43.8,7.5,
-50.0,-37.6,-52.5,-3.8,
-65.9,-39.5,-63.8,-25.0,
-88.5,-44.6,-66.3,-30.0,
-120.1,-53.0,-70.0,-21.3,
-156.0,-61.6,-71.3,-21.3,
-188.8,-68.9,-73.8,-53.8,
-213.8,-75.9,-77.5,-72.5,
-230.8,-83.5,-77.5,-70.0,
-239.8,-91.5,-70.0,-58.8,
-241.8,-98.8,-51.3,-56.3,
-239.3,-102.9,-36.3,-55.0,
-232.8,-102.1,-11.3,-55.0,
-220.4,-98.8,6.3,-41.3,
-202.5,-96.1,13.8,-58.8,
-184.5,-93.9,28.8,-65.0,
-169.8,-88.5,36.3,12.5,
-156.6,-81.9,37.5,193.8,
-142.3,-79.0,33.8,525.0,
-126.1,-78.9,33.8,1078.8,
-112.0,-78.1,36.3,1630.0,
-102.8,-76.6,27.5,2071.3,
-95.8,-77.3,27.5,2308.8,
-87.8,-80.8,11.3,2131.3,
-81.3,-82.8,-1.3,1428.8,
-81.4,-83.8,-6.3,456.3,
-89.0,-89.1,-6.3,-182.5,
-98.3,-98.6,-15.0,-407.5,
-102.1,-105.1,-8.8,-481.3,
-103.0,-104.4,1.3,-538.8,
-108.1,-100.8,-8.8,-567.5,
-116.5,-99.6,-2.5,-501.3,
-119.4,-100.9,8.8,-460.0,
-113.0,-101.8,11.3,-478.8,
-102.9,-99.8,21.3,-476.3,
-91.8,-94.0,21.3,-405.0,
-77.8,-86.6,31.3,-351.3,
-61.4,-80.3,40.0,-342.5,
-44.8,-76.8,46.3,-302.5,
-27.8,-75.3,51.3,-295.0,
-9.8,-72.6,42.5,-283.8,
9.8,-68.3,45.0,-272.5,
30.4,-62.3,37.5,-257.5,
50.1,-52.9,42.5,-246.3,
66.8,-39.4,33.8,-220.0,
79.8,-23.8,36.3,-177.5,
91.3,-11.1,36.3,-166.3,
104.1,-5.1,42.5,-132.5,
119.4,-3.5,42.5,-96.3,
135.4,0.3,38.8,-70.0,
149.5,8.8,28.8,-57.5,
158.4,19.8,7.5,-47.5,
161.3,32.5,-1.3,-37.5,
160.1,45.3,-15.0,-27.5,
157.1,53.5,-8.8,-18.8,
156.0,56.9,-5.0,6.3,
158.5,60.5,8.8,33.8,
162.6,68.5,10.0,40.0,
168.6,81.1,21.3,55.0,
176.3,95.5,18.8,62.5,
184.8,108.8,30.0,83.8,
196.4,121.1,25.0,111.3,
211.9,134.1,23.8,142.5,
227.3,148.0,37.5,192.5,
238.8,161.3,28.8,228.8,
247.3,172.3,35.0,262.5,
255.5,180.1,31.3,265.0,
263.0,182.1,21.3,265.0,
268.6,178.8,21.3,290.0,
273.5,176.1,23.8,276.3,
278.3,178.8,8.8,306.3,
280.5,183.4,7.5,346.3,
277.1,184.1,11.3,331.3,
268.5,182.8,22.5,306.3,
257.0,184.0,17.5,277.5,
245.9,184.6,10.0,232.5,
234.4,180.0,6.3,186.3,
218.5,171.8,-5.0,132.5,
199.8,163.5,-7.5,88.8,
182.0,153.8,3.8,66.3,
165.0,140.3,-3.8,42.5,
149.4,128.1,-8.8,3.8,
136.8,122.4,-11.3,-26.3,
126.8,119.5,-8.8,-42.5,
119.5,115.9,-17.5,-76.3,
113.3,113.0,-3.8,-96.3,
104.8,112.0,-11.3,-106.3,
94.6,110.4,-23.8,-111.3,
83.8,106.6,-18.8,-96.3,
72.3,102.1,-10.0,-92.5,
62.9,96.1,-16.3,-80.0,
56.5,87.3,-21.3,-73.8,
51.9,78.8,-25.0,-58.8,
46.9,73.6,-16.3,-45.0,
41.3,70.9,-25.0,-60.0,
37.3,66.9,-25.0,-66.3,
34.3,61.4,-22.5,-73.8,
31.0,56.1,-37.5,-65.0,
28.9,51.9,-33.8,-48.8,
28.1,49.5,-20.0,-28.8,
26.6,49.3,-31.3,-46.3,
24.1,48.6,-36.3,-67.5,
23.1,46.4,-23.8,-82.5,
23.5,45.3,-26.3,-86.3,
23.8,46.6,-8.8,-86.3,
24.3,47.8,1.3,-108.8,
23.9,46.4,-7.5,-111.3,
20.3,43.5,-6.3,-85.0,
13.8,41.5,-13.8,-83.8,
8.5,40.6,-8.8,-81.3,
7.0,40.0,-22.5,-78.8,
5.5,38.3,-25.0,-87.5,
-1.8,34.5,-15.0,-98.8,
-14.5,28.8,-20.0,-106.3,
-26.3,20.4,-28.8,-115.0,
-32.1,11.5,-36.3,-112.5,
-34.6,6.9,-27.5,-95.0,
-40.0,5.5,-17.5,-78.8,
-50.8,2.0,-6.3,-81.3,
-61.1,-4.4,5.0,-87.5,
-64.4,-8.3,13.8,-102.5,
-60.4,-6.5,22.5,-73.8,
-52.0,-2.5,27.5,-52.5,
-42.6,-0.8,23.8,-40.0,
-35.3,-3.0,20.0,-15.0,
-29.9,-7.5,23.8,-5.0,
-24.1,-10.6,13.8,-18.8,
-16.9,-9.1,13.8,-27.5,
-9.0,-4.0,10.0,-28.8,
-1.8,0.8,12.5,-11.3,
2.8,3.4,11.3,27.5,
4.6,4.8,-2.5,31.3,
6.4,5.3,3.8,17.5,
7.1,3.5,-1.3,21.3,
6.9,-1.3,-23.8,5.0,
6.8,-8.4,-31.3,5.0,
6.4,-15.4,-25.0,10.0,
5.9,-19.1,-23.8,12.5,
6.8,-18.5,-6.3,5.0,
9.0,-14.0,1.3,-50.0,
10.8,-7.6,0.0,-96.3,
11.6,-2.8,-5.0,-108.8,
13.1,-3.1,-2.5,-130.0,
15.3,-8.3,-2.5,-166.3,
15.8,-10.8,6.3,-181.3,
13.5,-7.4,12.5,-178.8,
9.6,-4.4,13.8,-185.0,
4.5,-6.5,6.3,-165.0,
-0.1,-11.5,12.5,-158.8,
1.0,-14.9,11.3,-141.3,
7.6,-14.8,16.3,-112.5,
13.5,-12.8,2.5,-103.8,
14.3,-10.8,12.5,-113.8,
9.8,-10.1,18.8,-96.3,
3.8,-11.9,13.8,-66.3,
0.9,-14.1,13.8,-53.8,
2.0,-14.9,15.0,-67.5,
4.0,-15.8,21.3,-133.8,
2.5,-18.4,30.0,-167.5,
-0.9,-22.0,37.5,-127.5,
0.1,-23.9,18.8,50.0,
4.8,-20.8,18.8,472.5,
6.4,-11.9,31.3,1097.5,
3.4,0.3,25.0,1657.5,
-0.5,11.1,21.3,2090.0,
-1.8,16.9,22.5,2252.5,
-0.5,16.1,17.5,1923.8,
2.6,10.9,17.5,1107.5,
4.8,4.9,8.8,161.3,
1.4,-0.5,0.0,-332.5,
-5.5,-6.5,-3.8,-485.0,
-10.9,-14.6,-2.5,-572.5,
-13.1,-22.3,2.5,-643.8,
-12.8,-25.6,3.8,-642.5,
-12.0,-26.5,-5.0,-567.5,
-11.3,-27.1,-6.3,-527.5,
-10.8,-25.9,-8.8,-542.5,
-12.3,-22.6,-3.8,-517.5,
-13.8,-19.8,-5.0,-475.0,
-12.8,-19.3,-1.3,-471.3,
-11.8,-20.3,-11.3,-471.3,
-13.8,-20.5,-6.3,-428.8,
-18.0,-20.8,-1.3,-403.8,
-22.0,-22.3,2.5,-406.3,
-23.9,-22.8,-5.0,-383.8,
-23.4,-21.0,-11.3,-353.8,
-22.6,-18.5,-8.8,-318.8,
-24.0,-16.9,-16.3,-266.3,
-24.9,-16.9,-3.8,-218.8,
-21.1,-19.0,2.5,-201.3,
-17.1,-22.8,-5.0,-170.0,
-17.8,-25.1,-10.0,-152.5,
-20.0,-23.9,-6.3,-150.0,
-19.5,-20.1,0.0,-107.5,
-14.5,-16.1,-8.8,-50.0,
-6.6,-13.1,-1.3,-17.5,
-1.0,-10.3,5.0,15.0,
-0.8,-8.0,6.3,56.3,
-3.5,-9.0,10.0,65.0,
-4.5,-11.4,2.5,48.8,
-1.4,-11.3,-3.8,41.3,
4.1,-8.9,0.0,58.8,
8.0,-7.4,10.0,96.3,
8.5,-7.5,10.0,102.5,
5.9,-6.3,5.0,121.3,
0.1,-4.5,13.8,155.0,
-6.0,-6.1,21.3,140.0,
-8.0,-10.4,16.3,133.8,
-4.5,-14.5,13.8,160.0,
1.6,-17.1,8.8,195.0,
5.3,-16.4,3.8,218.8,
3.5,-13.8,-12.5,215.0,
-1.0,-14.9,-7.5,225.0,
-5.3,-20.0,-1.3,227.5,
-9.0,-22.9,6.3,218.8,
-10.6,-19.9,5.0,210.0,
-7.8,-13.6,12.5,195.0,
-1.0,-8.5,6.3,146.3,
6.9,-3.9,11.3,76.3,
13.1,2.1,13.8,27.5,
15.1,4.3,8.8,-6.3,
13.9,-0.9,7.5,-67.5,
14.9,-7.3,2.5,-121.3,
18.8,-7.6,-7.5,-138.8,
20.4,-2.3,5.0,-148.8,
18.6,3.0,-1.3,-187.5,
16.9,3.5,-6.3,-210.0,
16.9,1.1,-10.0,-198.8,
18.5,-0.1,-5.0,-203.8,
19.5,-0.6,0.0,-186.3,
18.5,-1.9,3.8,-160.0,
17.5,-2.4,-5.0,-150.0,
18.0,-1.4,5.0,-142.5,
18.4,-1.4,2.5,-163.8,
16.6,-4.5,-5.0,-178.8,
12.6,-9.4,-5.0,-177.5,
7.9,-13.0,-10.0,-176.3,
5.3,-14.8,-6.3,-161.3,
4.9,-15.5,-8.8,-131.3,
4.6,-14.4,-10.0,-137.5,
4.6,-12.6,-5.0,-157.5,
6.3,-13.0,-3.8,-156.3,
8.8,-14.9,7.5,-153.8,
9.8,-15.5,-2.5,-158.8,
10.3,-14.6,-5.0,-165.0,
12.1,-13.1,0.0,-152.5,
13.0,-11.5,5.0,-126.3,
11.0,-10.0,3.8,-100.0,
9.5,-6.6,11.3,-57.5,
10.5,-0.5,20.0,-41.3,
11.5,4.1,11.3,-32.5,
10.8,3.0,20.0,-30.0,
9.3,-1.5,16.3,-32.5,
7.6,-2.6,10.0,-35.0,
5.5,0.1,10.0,-55.0,
4.3,0.8,11.3,-83.8,
6.3,-1.9,0.0,-95.0,
9.9,-4.4,10.0,-86.3,
11.6,-4.5,0.0,-87.5,
9.8,-2.9,11.3,-111.3,
5.8,-2.1,10.0,-107.5,
4.1,-2.9,16.3,-92.5,
7.0,-3.5,15.0,-76.3,
11.0,-3.0,8.8,-76.3,
12.6,0.0,3.8,-65.0,
11.5,4.5,1.3,-47.5,
7.5,6.8,6.3,-38.8,
0.9,6.4,1.3,-32.5,
-5.3,5.3,-13.8,-15.0,
-9.6,3.0,-6.3,3.8,
-15.3,-1.4,-6.3,-2.5,
-22.1,-6.6,-8.8,2.5,
-27.1,-11.4,-10.0,25.0,
-30.8,-13.4,-25.0,47.5,
-36.6,-11.6,-31.3,82.5,
-44.3,-9.8,-31.3,113.8,
-50.1,-11.6,-18.8,117.5,
