"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
340.9,226.5,-38.8,488.8,
325.4,238.5,-45.0,362.5,
314.6,255.3,-57.5,198.8,
304.4,264.5,-60.0,-16.3,
293.6,260.3,-72.5,-257.5,
283.1,250.3,-77.5,-493.8,
272.3,247.6,-66.3,-578.8,
258.9,253.9,-58.8,-462.5,
240.0,256.5,-46.3,-297.5,
215.8,248.1,-46.3,-192.5,
190.3,234.0,-46.3,-131.3,
167.9,222.4,-37.5,-90.0,
149.4,217.4,-47.5,-52.5,
131.6,214.0,-55.0,-15.0,
113.4,206.4,-57.5,-16.3,
96.3,196.1,-62.5,-8.8,
81.1,188.8,-57.5,-1.3,
68.4,189.1,-58.8,21.3,
59.8,197.1,-67.5,31.3,
55.0,206.0,-57.5,32.5,
47.8,210.6,-50.0,17.5,
32.3,213.3,-47.5,21.3,
12.3,220.6,-53.8,15.0,
-4.4,233.5,-48.8,23.8,
-14.8,241.0,-38.8,28.8,
-23.1,231.9,-46.3,42.5,
-34.5,203.1,-41.3,32.5,
-47.6,157.0,-40.0,26.3,
-59.3,98.4,-21.3,31.3,
-67.9,33.6,-32.5,32.5,
-75.5,-33.8,-33.8,38.8,
-90.1,-102.3,-33.8,43.8,
-113.8,-167.3,-47.5,65.0,
-138.6,-221.4,-52.5,81.3,
-161.5,-255.9,-53.8,86.3,
-189.0,-264.5,-45.0,106.3,
-226.0,-250.8,-40.0,105.0,
-266.4,-224.9,-53.8,117.5,
-301.3,-198.5,-62.5,122.5,
-327.5,-176.4,-66.3,131.3,
-341.0,-148.9,-50.0,138.8,
-337.3,-103.9,-50.0,147.5,
-320.5,-44.1,-40.0,171.3,
-299.8,13.1,-33.8,180.0,
-281.5,53.9,-26.3,183.8,
-268.6,83.6,-12.5,182.5,
-258.8,120.0,-15.0,182.5,
-247.6,172.3,-7.5,172.5,
-233.6,231.4,0.0,141.3,
-215.9,275.8,7.5,116.3,
-197.6,288.0,11.3,83.8,
-183.8,270.3,22.5,47.5,
-172.6,235.6,26.3,30.0,
-161.8,191.8,33.8,-10.0,
-151.9,144.9,30.0,-62.5,
-143.1,113.4,26.3,-107.5,
-135.5,119.6,27.5,-126.3,
-128.3,167.9,23.8,-138.8,
-120.1,241.8,30.0,-165.0,
-111.6,321.3,35.0,-167.5,
-105.4,393.0,20.0,-178.8,
-106.9,445.6,22.5,-197.5,
-122.3,472.3,33.8,-212.5,
-147.5,482.6,31.3,-193.8,
-167.3,489.4,37.5,-205.0,
-170.6,496.8,48.8,-201.3,
-162.0,491.3,56.3,-185.0,
-151.8,435.3,70.0,-167.5,
-143.3,311.6,85.0,-141.3,
-134.4,157.0,91.3,-142.5,
-123.1,36.6,81.3,-132.5,
-111.0,-20.4,80.0,-112.5,
-101.3,-55.3,83.8,-102.5,
-96.6,-120.8,83.8,-102.5,
-100.4,-222.8,80.0,-100.0,
-112.6,-333.6,67.5,-72.5,
-129.5,-422.3,67.5,-56.3,
-149.6,-477.3,68.8,-41.3,
-172.9,-504.4,58.8,-38.8,
-196.6,-509.6,53.8,-41.3,
-219.5,-509.0,67.5,-45.0,
-241.5,-512.0,86.3,-25.0,
-261.8,-512.0,90.0,-18.8,
-277.8,-510.3,80.0,-28.8,
-285.1,-511.5,70.0,-25.0,
-284.9,-512.0,51.3,-15.0,
-286.0,-511.4,46.3,-3.8,
-296.4,-510.8,51.3,-5.0,
-311.0,-512.0,57.5,-37.5,
-315.4,-512.0,65.0,-70.0,
-303.8,-510.8,85.0,-56.3,
-282.9,-512.0,93.8,-45.0,
-261.0,-512.0,98.8,-11.3,
-243.0,-511.4,95.0,3.8,
-229.6,-512.0,97.5,36.3,
-219.1,-512.0,97.5,52.5,
-211.3,-511.9,101.3,75.0,
-204.4,-511.6,90.0,86.3,
-197.0,-512.0,82.5,77.5,
-190.8,-512.0,67.5,72.5,
-187.9,-511.6,55.0,108.8,
-187.6,-512.0,55.0,112.5,
-185.8,-505.6,46.3,123.8,
-178.1,-453.6,30.0,158.8,
-165.6,-323.8,31.3,192.5,
-152.8,-161.1,35.0,235.0,
-141.3,-46.8,33.8,255.0,
-129.3,-8.5,31.3,262.5,
-115.5,-18.5,26.3,257.5,
-100.9,-29.1,31.3,263.8,
-86.3,-6.1,33.8,256.3,
-72.5,44.3,36.3,261.3,
-60.6,95.0,45.0,256.3,
-50.9,140.4,63.8,243.8,
-41.6,188.6,76.3,247.5,
-33.4,231.4,91.3,303.8,
-26.9,255.4,88.8,417.5,
-19.1,273.4,85.0,526.3,
-7.0,300.1,63.8,531.3,
9.6,324.6,43.8,393.8,
29.0,342.0,27.5,260.0,
46.9,372.0,46.3,88.8,
61.1,423.6,36.3,-153.8,
73.6,470.4,40.0,-371.3,
86.0,462.3,38.8,-558.8,
100.1,369.6,41.3,-478.8,
115.9,216.5,35.0,-296.3,
128.8,64.6,33.8,-166.3,
135.4,-27.0,30.0,-111.3,
135.6,-35.9,30.0,-115.0,
131.6,17.5,16.3,-133.8,
128.1,97.9,27.5,-136.3,
130.6,180.9,27.5,-108.8,
140.6,251.1,12.5,-100.0,
153.9,294.4,-7.5,-100.0,
165.5,300.0,-18.8,-97.5,
172.0,266.1,-41.3,-108.8,
170.8,206.0,-42.5,-136.3,
162.5,150.1,-48.8,-131.3,
151.6,122.6,-28.8,-141.3,
143.8,121.3,-32.5,-151.3,
141.6,129.5,-63.8,-146.3,
141.9,137.8,-70.0,-115.0,
138.8,143.1,-63.8,-85.0,
131.0,141.1,-57.5,-46.3,
121.0,126.9,-60.0,-21.3,
110.3,103.9,-61.3,-25.0,
99.0,85.5,-50.0,2.5,
87.6,80.8,-48.8,40.0,
76.8,87.3,-42.5,80.0,
68.8,96.5,-52.5,123.8,
65.5,102.5,-55.0,160.0,
67.6,106.0,-65.0,180.0,
71.1,109.6,-56.3,177.5,
68.8,112.8,-53.8,205.0,
60.0,113.6,-56.3,253.8,
49.9,111.5,-62.5,266.3,
41.6,104.8,-58.8,268.8,
34.3,89.5,-68.8,267.5,
23.1,64.0,-71.3,283.8,
7.4,31.5,-80.0,286.3,
-8.1,-2.4,-91.3,300.0,
-22.3,-34.9,-88.8,300.0,
-38.8,-66.1,-88.8,283.8,
-52.9,-91.4,-67.5,256.3,
-54.6,-102.6,-52.5,232.5,
-43.3,-100.5,-36.3,230.0,
-24.5,-90.8,-38.8,202.5,
-2.8,-75.9,-52.5,171.3,
19.0,-57.6,-52.5,138.8,
36.5,-38.8,-46.3,98.8,
46.0,-24.8,-40.0,50.0,
51.9,-18.6,-32.5,-18.8,
63.1,-15.9,-38.8,-58.8,
80.1,-11.6,-40.0,-96.3,
95.3,-6.5,-41.3,-116.3,
103.4,-2.9,-32.5,-123.8,
104.6,-2.8,-18.8,-123.8,
102.9,-6.8,-13.8,-118.8,
103.9,-12.8,12.5,-132.5,
111.1,-20.0,20.0,-120.0,
121.5,-32.5,11.3,-98.8,
129.4,-50.0,15.0,-76.3,
133.0,-69.0,13.8,-56.3,
130.0,-88.6,5.0,-42.5,
117.3,-110.4,12.5,-32.5,
98.8,-128.6,8.8,-20.0,
82.8,-121.5,6.3,-40.0,
70.6,-69.9,17.5,-51.3,
54.3,24.6,22.5,-96.3,
28.6,150.5,31.3,-128.8,
0.6,292.4,35.0,-156.3,
-20.8,416.4,37.5,-191.3,
-33.8,463.4,27.5,-160.0,
-40.8,399.1,32.5,-105.0,
-45.0,263.8,43.8,-73.8,
-49.3,135.6,45.0,-62.5,
-53.3,60.1,48.8,-45.0,
-55.4,25.4,28.8,-26.3,
-54.6,-1.6,25.0,0.0,
-51.8,-34.5,26.3,16.3,
-49.6,-70.6,22.5,16.3,
-50.8,-109.8,26.3,11.3,
-53.3,-152.0,25.0,-1.3,
-52.0,-192.5,25.0,5.0,
-45.4,-223.3,23.8,-8.8,
-34.0,-235.5,26.3,-53.8,
-21.8,-224.9,18.8,-76.3,
-12.8,-199.0,21.3,-98.8,
-5.8,-169.8,18.8,-110.0,
0.6,-141.8,35.0,-143.8,
6.0,-120.6,38.8,-177.5,
10.8,-117.1,45.0,-220.0,
15.8,-133.3,58.8,-227.5,
21.3,-156.6,63.8,-142.5,
24.8,-170.4,66.3,-71.3,
24.0,-166.0,68.8,-58.8,
19.5,-143.9,57.5,-56.3,
13.6,-105.0,42.5,-67.5,
7.8,-48.9,25.0,-42.5,
1.1,21.4,16.3,-46.3,
-5.5,94.6,5.0,-35.0,
-10.0,157.1,-8.8,-47.5,
-12.5,200.6,-16.3,-43.8,
-12.1,223.9,-32.5,-42.5,
-7.5,228.5,-42.5,-20.0,
-1.3,218.3,-61.3,3.8,
0.6,200.0,-61.3,8.8,
-3.0,178.0,-61.3,23.8,
-4.5,153.4,-62.5,32.5,
-0.1,125.6,-43.8,43.8,
4.1,92.0,-25.0,70.0,
6.4,51.4,-1.3,111.3,
12.1,5.1,-2.5,210.0,
23.8,-44.0,6.3,367.5,
32.5,-90.0,22.5,541.3,
29.4,-128.3,25.0,582.5,
22.8,-156.5,27.5,421.3,
27.5,-172.3,10.0,181.3,
42.4,-175.6,-8.8,-57.5,
55.9,-168.4,-7.5,-231.3,
63.0,-149.5,-2.5,-363.8,
67.3,-120.0,8.8,-417.5,
71.5,-88.0,16.3,-295.0,
74.0,-62.9,28.8,-142.5,
71.6,-46.9,45.0,-30.0,
63.8,-36.0,43.8,45.0,
53.5,-26.6,47.5,56.3,
43.1,-16.1,60.0,76.3,
32.6,-2.3,50.0,96.3,
21.3,11.9,53.8,96.3,
6.9,20.0,67.5,96.3,
-10.1,20.9,72.5,70.0,
-26.9,18.9,68.8,32.5,
-43.6,19.9,58.8,17.5,
-60.3,28.3,52.5,45.0,
-73.8,45.5,57.5,35.0,
-81.1,72.0,68.8,7.5,
-80.4,104.6,62.5,18.8,
-70.9,136.1,60.0,8.8,
-56.0,163.9,46.3,10.0,
-42.5,189.3,33.8,5.0,
-37.1,207.0,40.0,6.3,
-44.5,205.9,33.8,41.3,
-61.5,184.0,17.5,57.5,
-77.4,155.6,11.3,52.5,
-83.9,136.5,-11.3,65.0,
-79.0,127.1,-22.5,66.3,
-66.8,119.0,-32.5,68.8,
-55.9,109.3,-40.0,82.5,
-49.4,104.4,-45.0,107.5,
-42.9,110.6,-58.8,121.3,
-31.8,122.9,-71.3,156.3,
-16.5,130.6,-82.5,187.5,
-1.9,127.1,-85.0,192.5,
6.6,113.4,-80.0,198.8,
6.8,96.1,-78.8,197.5,
2.4,83.6,-72.5,202.5,
0.6,81.9,-72.5,210.0,
5.9,90.0,-75.0,200.0,
14.9,104.3,-77.5,196.3,
23.5,123.0,-72.5,190.0,
35.3,148.3,-67.5,165.0,
53.5,180.5,-81.3,148.8,
71.6,209.9,-95.0,136.3,
82.1,224.3,-118.8,116.3,
87.6,221.6,-127.5,61.3,
93.6,214.3,-130.0,17.5,
98.6,222.3,-127.5,-27.5,
97.9,239.5,-130.0,-66.3,
91.6,234.4,-142.5,-106.3,
83.6,202.0,-132.5,-162.5,
75.6,170.5,-98.8,-191.3,
69.3,161.9,-50.0,-213.8,
67.1,166.1,-6.3,-210.0,
66.8,159.5,45.0,-211.3,
65.5,142.1,63.8,-183.8,
64.6,133.6,61.3,-145.0,
64.3,141.3,58.8,-128.8,
65.4,159.9,51.3,-126.3,
68.9,183.6,50.0,-132.5,
74.0,204.0,61.3,-133.8,
78.8,213.1,62.5,-127.5,
79.5,206.8,77.5,-106.3,
75.4,177.9,87.5,-65.0,
71.8,120.6,95.0,-31.3,
73.3,46.1,111.3,-20.0,
77.6,-23.3,110.0,-5.0,
81.9,-75.9,105.0,12.5,
86.8,-118.4,108.8,25.0,
91.1,-158.9,98.8,33.8,
89.0,-190.8,93.8,42.5,
79.9,-202.0,90.0,53.8,
73.8,-191.1,111.3,52.5,
78.3,-164.9,135.0,35.0,
87.6,-122.5,148.8,10.0,
91.3,-50.4,153.8,18.8,
86.5,54.8,152.5,45.0,
80.5,162.3,160.0,77.5,
80.0,236.9,160.0,91.3,
83.6,273.1,148.8,102.5,
88.5,274.9,146.3,105.0,
94.3,242.9,125.0,77.5,
100.5,190.5,118.8,62.5,
106.1,140.1,127.5,43.8,
109.4,104.5,116.3,40.0,
109.4,81.1,117.5,23.8,
108.1,63.8,105.0,13.8,
109.1,41.8,101.3,20.0,
111.6,2.5,76.3,7.5,
111.8,-51.6,67.5,-58.8,
108.6,-102.5,55.0,-115.0,
104.8,-138.6,36.3,-148.8,
101.1,-166.1,27.5,-180.0,
95.3,-191.8,13.8,-205.0,
85.0,-211.1,0.0,-210.0,
72.8,-223.6,-8.8,-202.5,
62.0,-241.1,-31.3,-123.8,
52.6,-267.6,-42.5,1.3,
42.1,-292.6,-61.3,65.0,
31.0,-311.5,-75.0,45.0,
22.0,-326.9,-81.3,-12.5,
16.8,-334.1,-82.5,-53.8,
16.0,-328.9,-72.5,-73.8,
17.9,-316.1,-73.8,-117.5,
19.9,-300.0,-71.3,-147.5,
21.4,-281.8,-71.3,-135.0,
22.1,-263.9,-63.8,-110.0,
20.9,-241.8,-41.3,-101.3,
16.6,-209.3,-26.3,-32.5,
11.6,-171.9,-25.0,118.8,
9.4,-140.0,-22.5,231.3,
6.8,-117.6,-20.0,185.0,
-1.1,-98.5,-7.5,18.8,
-11.5,-79.4,-17.5,-181.3,
-20.8,-70.1,-21.3,-380.0,
-31.0,-67.5,-23.8,-536.3,
-43.3,-54.3,-33.8,-691.3,
-55.1,-37.5,-46.3,-787.5,
-65.9,-33.1,-57.5,-725.0,
-76.9,-52.3,-56.3,-631.3,
-88.4,-113.5,-53.8,-537.5,
-100.5,-177.1,-61.3,-488.8,
-118.8,-146.5,-71.3,-497.5,
-147.8,3.0,-78.8,-553.8,
-182.4,201.1,-70.0,-613.8,
-214.6,359.5,-61.3,-622.5,
-240.9,408.9,-65.0,-573.8,
-261.9,314.6,-61.3,-468.8,
-278.0,107.5,-52.5,-352.5,
-287.0,-102.9,-33.8,-230.0,
-288.0,-190.4,-26.3,-98.8,
-282.5,-143.3,-23.8,-45.0,
-272.9,-81.3,-31.3,-32.5,
-261.0,-94.0,-22.5,-68.8,
-248.6,-133.4,-10.0,-136.3,
-238.1,-86.9,-18.8,-115.0,
-228.9,88.1,-57.5,-21.3,
-217.1,314.5,-70.0,18.8,
-205.1,472.1,-70.0,32.5,
-200.9,508.1,-63.8,56.3,
-205.9,461.0,-57.5,143.8,
-212.8,389.6,-57.5,175.0,
-213.4,311.6,-66.3,86.3,
-206.6,224.0,-55.0,-41.3,
-195.5,135.8,-45.0,-228.8,
-183.1,52.1,-36.3,-466.3,
-174.1,-21.8,-41.3,-693.8,
-170.4,-68.9,-52.5,-816.3,
-165.3,-95.0,-57.5,-900.0,
-152.3,-132.9,-57.5,-1058.8,
-137.5,-200.3,-67.5,-1170.0,
-133.5,-286.9,-72.5,-920.0,
-140.3,-372.6,-70.0,-242.5,
-146.1,-439.6,-73.8,531.3,
-145.1,-477.4,-61.3,1107.5,
-138.8,-492.9,-65.0,1350.0,
-130.3,-502.5,-60.0,1298.8,
-122.9,-507.5,-48.8,1191.3,
-114.1,-504.6,-32.5,1078.8,
-99.8,-496.0,-13.8,957.5,
-81.9,-463.6,8.8,820.0,
-64.3,-387.8,20.0,676.3,
-46.6,-272.1,20.0,561.3,
-29.0,-123.6,28.8,493.8,
-13.0,47.3,37.5,438.8,
2.3,217.8,33.8,361.3,
18.1,357.9,26.3,286.3,
32.9,446.9,32.5,195.0,
43.4,492.8,42.5,102.5,
46.5,511.3,53.8,36.3,
45.0,511.9,51.3,31.3,
46.5,511.9,41.3,46.3,
51.3,511.9,28.8,100.0,
53.5,511.9,10.0,142.5,
52.0,509.9,-11.3,126.3,
49.4,511.9,-10.0,125.0,
47.0,511.9,-5.0,158.8,
44.5,505.3,-7.5,218.8,
42.0,489.9,-17.5,226.3,
40.9,463.8,-15.0,203.8,
43.1,424.0,-18.8,218.8,
47.4,397.0,-11.3,281.3,
49.1,416.3,-7.5,367.5,
49.9,449.3,-3.8,440.0,
54.5,391.9,-1.3,556.3,
64.0,197.8,0.0,656.3,
78.0,-13.8,-6.3,748.8,
94.0,-114.0,-3.8,878.8,
107.9,-111.1,7.5,1021.3,
116.3,-94.3,30.0,1086.3,
117.6,-128.3,46.3,1086.3,
114.5,-192.9,31.3,1091.3,
110.9,-229.4,25.0,1160.0,
107.3,-207.6,12.5,1216.3,
102.3,-132.6,17.5,1206.3,
96.1,-30.9,23.8,1166.3,
91.1,59.3,27.5,1130.0,
85.9,98.0,33.8,1058.8,
79.0,61.8,36.3,967.5,
78.6,-40.0,36.3,847.5,
92.0,-168.1,35.0,717.5,
112.8,-253.1,6.3,613.8,
130.9,-207.9,-5.0,508.8,
147.8,-3.4,-13.8,420.0,
170.8,272.3,-16.3,327.5,
196.3,479.6,-23.8,208.8,
211.3,511.9,-25.0,88.8,
208.9,511.9,-33.8,-15.0,
197.6,495.6,-41.3,-101.3,
188.6,376.1,-38.8,-157.5,
184.3,184.4,-36.3,-168.8,
182.1,11.8,-46.3,-207.5,
177.5,-59.9,-60.0,-272.5,
167.3,-48.0,-57.5,-371.3,
154.1,-31.1,-58.8,-468.8,
142.0,-48.0,-50.0,-528.8,
131.9,-87.9,-53.8,-555.0,
123.9,-132.1,-56.3,-601.3,
119.4,-157.4,-51.3,-636.3,
120.8,-147.0,-37.5,-616.3,
129.4,-130.3,-31.3,-608.8,
142.1,-166.1,-27.5,-598.8,
154.3,-263.5,-33.8,-553.8,
166.3,-361.3,-32.5,-495.0,
183.4,-404.3,-30.0,-381.3,
206.8,-396.1,-7.5,-188.8,
230.4,-373.0,0.0,-45.0,
245.3,-362.6,6.3,-46.3,
244.1,-372.9,-7.5,-198.8,
226.3,-392.9,-2.5,-368.8,
198.1,-401.8,-12.5,-567.5,
169.0,-391.0,-31.3,-756.3,
142.5,-377.3,-32.5,-961.3,
114.3,-387.1,-27.5,-1057.5,
82.1,-423.5,-35.0,-943.8,
52.5,-465.9,-38.8,-790.0,
29.8,-502.4,-53.8,-690.0,
11.6,-512.0,-65.0,-642.5,
-5.4,-512.0,-68.8,-615.0,
-24.4,-512.0,-66.3,-563.8,
-46.4,-512.0,-72.5,-522.5,
-68.6,-512.0,-75.0,-523.8,
-89.9,-509.4,-68.8,-522.5,
-110.8,-511.9,-65.0,-515.0,
-130.4,-512.0,-52.5,-495.0,
-146.3,-511.1,-43.8,-456.3,
-155.0,-511.3,-31.3,-448.8,
-157.0,-512.0,-11.3,-422.5,
-153.5,-512.0,3.8,-398.8,
-143.5,-497.4,22.5,-370.0,
-128.8,-473.5,11.3,-310.0,
-111.9,-467.8,1.3,-187.5,
-92.5,-484.0,-11.3,-83.8,
-73.1,-505.9,-8.8,-35.0,
-56.4,-512.0,-7.5,5.0,
-36.9,-512.0,-7.5,43.8,
-10.6,-512.0,-3.8,72.5,
16.9,-512.0,-10.0,40.0,
39.0,-512.0,-16.3,-47.5,
58.0,-510.3,-21.3,-120.0,
78.8,-512.0,-10.0,-171.3,
97.6,-512.0,8.8,-152.5,
109.8,-511.0,11.3,-95.0,
118.3,-512.0,21.3,-10.0,
125.9,-512.0,7.5,26.3,
128.3,-511.6,13.8,26.3,
119.9,-511.6,17.5,20.0,
102.8,-512.0,15.0,35.0,
82.3,-512.0,0.0,46.3,
60.8,-511.5,-11.3,66.3,
40.5,-512.0,-15.0,72.5,
22.4,-512.0,-33.8,-63.8,
4.5,-511.8,-33.8,-348.8,
-11.9,-512.0,-43.8,-447.5,
-24.3,-511.9,-48.8,-95.0,
-32.9,-412.4,-58.8,182.5,
-37.0,-113.6,-72.5,213.8,
-34.8,255.0,-85.0,77.5,
-26.4,501.8,-90.0,52.5,
-16.1,511.9,-92.5,126.3,
-10.4,511.9,-92.5,17.5,
-12.8,511.9,-80.0,-186.3,
-22.1,511.9,-70.0,-210.0,
-31.3,505.9,-62.5,-187.5,
-32.9,504.0,-51.3,-205.0,
-25.0,511.9,-40.0,-230.0,
-12.6,511.9,-28.8,-197.5,
-7.5,508.0,-18.8,-128.8,
-14.1,511.9,-22.5,-53.8,
-26.6,511.9,-28.8,12.5,
-41.1,509.1,-22.5,70.0,
-56.1,510.9,-37.5,88.8,
-70.0,505.9,-33.8,81.3,
-82.0,458.5,-38.8,96.3,
-91.1,375.5,-41.3,98.8,
-96.6,316.9,-31.3,112.5,
-97.8,317.6,-26.3,152.5,
-93.8,347.8,-21.3,165.0,
-85.1,346.8,-22.5,171.3,
-73.3,273.5,-11.3,172.5,
-60.5,132.1,-10.0,175.0,
-49.4,-41.9,-7.5,183.8,
-43.3,-191.1,-10.0,197.5,
-43.1,-257.5,-3.8,217.5,
-45.3,-252.4,1.3,211.3,
-47.8,-256.8,3.8,215.0,
-50.5,-321.8,-5.0,220.0,
-50.0,-417.5,1.3,237.5,
-44.4,-475.3,-13.8,275.0,
-36.5,-452.1,-15.0,310.0,
-28.0,-361.6,-8.8,323.8,
-19.0,-250.3,3.8,325.0,
-11.6,-135.3,20.0,333.8,
-10.0,0.8,30.0,355.0,
-16.6,159.4,45.0,317.5,
-29.3,316.3,80.0,267.5,
-43.3,437.5,102.5,200.0,
-52.8,505.3,73.8,138.8,
-53.1,511.9,22.5,71.3,
-46.3,511.9,-30.0,-15.0,
-39.8,511.9,-58.8,-95.0,
-37.6,511.1,-66.3,-193.8,
-39.4,511.9,-37.5,-237.5,
-43.4,510.0,-11.3,-212.5,
-46.6,509.6,8.8,-197.5,
-47.3,511.9,18.8,30.0,
-46.3,502.1,20.0,580.0,
-44.1,443.9,26.3,858.8,
-40.3,320.1,18.8,715.0,
-34.3,165.8,2.5,417.5,
-27.8,52.3,5.0,251.3,
-24.4,18.3,-5.0,282.5,
-25.8,10.6,-10.0,243.8,
-28.8,-82.0,1.3,140.0,
-33.6,-272.3,-17.5,102.5,
-46.6,-448.1,-26.3,100.0,
-69.0,-512.0,-47.5,40.0,
-93.5,-512.0,-58.8,15.0,
-114.0,-512.0,-52.5,1.3,
-128.8,-512.0,-43.8,-31.3,
-138.6,-512.0,-53.8,-68.8,
-148.4,-508.0,-68.8,-61.3,
-160.0,-509.9,-75.0,-63.8,
-168.8,-512.0,-66.3,-26.3,
-167.0,-490.5,-50.0,121.3,
-153.1,-345.9,-57.5,246.3,
-136.0,-30.8,-67.5,207.5,
-124.6,313.8,-50.0,16.3,
-119.3,511.9,-43.8,-185.0,
-116.0,511.9,-41.3,-426.3,
-113.0,511.9,-20.0,-653.8,
-108.6,511.9,-7.5,-841.3,
-102.3,511.9,-6.3,-896.3,
-96.6,504.4,5.0,-758.8,
-95.0,506.5,8.8,-555.0,
-96.1,511.9,11.3,-407.5,
-98.1,507.5,0.0,-338.8,
-101.8,485.6,2.5,-288.8,
-104.8,452.3,-11.3,-202.5,
-103.1,409.8,-17.5,-155.0,
-97.3,358.6,-15.0,-131.3,
-93.0,290.4,-1.3,-121.3,
-97.1,208.0,2.5,-88.8,
-107.4,133.5,2.5,-62.5,
-114.5,75.9,-1.3,-36.3,
-115.3,19.8,-12.5,10.0,
-112.9,-52.1,-20.0,52.5,
-110.5,-145.3,-8.8,62.5,
-109.9,-252.0,-15.0,58.8,
-111.0,-352.9,-13.8,72.5,
-111.8,-430.1,-26.3,88.8,
-109.6,-478.4,-21.3,111.3,
-104.6,-505.9,-15.0,118.8,
-99.0,-512.0,-1.3,141.3,
-94.8,-512.0,8.8,160.0,
-90.0,-512.0,8.8,163.8,
-80.1,-512.0,7.5,148.8,
-66.5,-512.0,22.5,152.5,
-55.6,-510.6,20.0,177.5,
-49.5,-510.5,11.3,172.5,
-46.9,-512.0,6.3,146.3,
-45.9,-511.1,6.3,127.5,
-43.8,-492.8,1.3,151.3,
-41.9,-451.1,8.8,172.5,
-46.5,-393.6,16.3,188.8,
-59.3,-326.5,5.0,205.0,
-73.6,-248.6,-2.5,193.8,
-84.0,-168.8,-6.3,210.0,
-90.8,-97.3,-6.3,233.8,
-95.0,-34.1,-5.0,241.3,
-96.0,22.8,1.3,248.8,
-91.8,71.9,0.0,237.5,
-82.9,113.4,8.8,226.3,
-72.9,148.8,12.5,218.8,
-62.6,179.3,5.0,202.5,
-48.4,206.9,13.8,175.0,
-28.6,227.0,6.3,112.5,
-7.4,231.6,11.3,61.3,
10.9,223.5,18.8,7.5,
25.5,213.6,16.3,-15.0,
38.9,208.3,6.3,-45.0,
53.8,206.3,3.8,-88.8,
69.4,206.3,-2.5,-127.5,
80.9,207.4,-7.5,-141.3,
85.1,205.5,-10.0,-143.8,
83.0,198.3,-13.8,-165.0,
75.6,187.1,-8.8,-195.0,
64.6,171.4,-8.8,-220.0,
54.6,150.8,-5.0,-208.8,
48.8,129.0,8.8,-205.0,
45.3,107.8,7.5,-225.0,
41.9,85.6,1.3,-217.5,
38.5,64.5,2.5,-191.3,
37.0,48.0,6.3,-172.5,
38.3,34.0,12.5,-157.5,
41.4,20.6,15.0,-146.3,
44.5,11.8,22.5,-122.5,
45.1,6.8,18.8,-83.8,
42.8,-1.1,20.0,-62.5,
40.4,-13.4,10.0,-31.3,
40.6,-22.6,15.0,-18.8,
42.5,-23.4,8.8,-6.3,
44.1,-20.5,10.0,13.8,
45.9,-17.0,16.3,30.0,
48.3,-9.6,10.0,28.8,
50.5,-0.8,21.3,26.3,
54.3,4.6,28.8,32.5,
60.9,6.6,35.0,50.0,
67.0,11.6,41.3,56.3,
70.1,25.0,43.8,62.5,
71.3,41.8,45.0,68.8,
71.1,55.4,45.0,80.0,
68.3,64.3,61.3,73.8,
63.0,68.9,53.8,66.3,
60.1,71.6,45.0,76.3,
58.9,72.6,48.8,77.5,
54.1,69.5,41.3,71.3,
46.9,64.1,51.3,41.3,
43.4,60.6,42.5,37.5,
45.9,60.8,31.3,33.8,
49.4,63.1,21.3,26.3,
51.9,64.1,22.5,20.0,
55.9,62.3,22.5,11.3,
62.5,59.8,31.3,31.3,
70.6,56.9,32.5,30.0,
76.9,50.8,27.5,17.5,
78.8,41.6,10.0,-8.8,
79.9,32.1,1.3,-20.0,
85.3,22.9,1.3,-33.8,
94.8,14.9,6.3,-32.5,
103.0,8.6,3.8,-42.5,
106.8,4.8,10.0,-71.3,
108.0,4.3,13.8,-70.0,
108.8,3.0,7.5,-66.3,
111.1,-2.8,-1.3,-45.0,
117.1,-9.9,-20.0,-63.8,
121.5,-15.8,-23.8,-72.5,
120.6,-19.8,-30.0,-73.8,
119.4,-20.1,-25.0,-63.8,
120.4,-18.3,-11.3,-53.8,
121.1,-16.4,-6.3,-68.8,
119.4,-14.0,0.0,-57.5,
115.3,-11.3,-17.5,-21.3,
111.8,-9.3,-27.5,11.3,
109.9,-6.5,-28.8,111.3,
107.8,0.4,-43.8,272.5,
108.3,11.9,-45.0,381.3,
112.9,24.1,-43.8,303.8,
113.9,31.3,-53.8,106.3,
106.5,32.6,-63.8,-137.5,
92.9,34.0,-66.3,-353.8,
75.6,35.9,-62.5,-490.0,
58.5,33.9,-71.3,-628.8,
42.8,27.9,-70.0,-623.8,
25.8,20.1,-65.0,-470.0,
6.9,14.0,-61.3,-321.3,
-12.1,11.3,-52.5,-212.5,
-29.6,9.3,-61.3,-138.8,
-45.5,7.0,-70.0,-82.5,
-57.8,7.0,-72.5,-46.3,
-64.0,10.6,-70.0,-17.5,
-67.6,15.0,-55.0,-7.5,
-76.5,13.1,-45.0,7.5,
-91.4,3.9,-60.0,26.3,
-103.0,-5.5,-56.3,32.5,
-105.1,-12.6,-46.3,28.8,
-98.8,-20.3,-46.3,22.5,
-85.3,-26.1,-47.5,25.0,
-65.0,-28.4,-37.5,21.3,
-39.9,-29.3,-31.3,35.0,
-13.8,-30.6,-30.0,31.3,
