"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
-3.0,9.8,547.5,-102.5,
3.6,15.1,563.8,-103.8,
9.6,19.1,550.0,-76.3,
14.3,21.9,555.0,-83.8,
17.8,24.3,517.5,-108.8,
20.9,24.5,510.0,-111.3,
22.6,21.6,532.5,-100.0,
22.0,17.0,503.8,-101.3,
20.4,13.5,357.5,-123.8,
18.9,11.6,190.0,-160.0,
17.3,9.4,141.3,-146.3,
15.4,5.9,125.0,-133.8,
13.3,2.1,98.8,-111.3,
11.5,0.5,53.8,-85.0,
11.8,0.9,-3.8,-67.5,
13.9,1.3,-47.5,-3.8,
15.9,1.6,-92.5,40.0,
17.5,2.1,-122.5,37.5,
19.3,1.5,-145.0,27.5,
20.0,-1.3,-162.5,31.3,
18.9,-4.3,-176.3,6.3,
17.4,-5.6,-168.8,-62.5,
17.5,-6.0,-143.8,-112.5,
18.5,-5.6,-135.0,-111.3,
19.0,-4.4,-113.8,-122.5,
18.8,-3.8,-62.5,-126.3,
17.6,-4.5,-25.0,-113.8,
15.8,-5.4,0.0,-122.5,
14.1,-6.6,26.3,-118.8,
12.9,-8.6,51.3,-112.5,
11.9,-9.3,72.5,-126.3,
12.3,-8.4,70.0,-143.8,
13.0,-7.0,-26.3,-161.3,
12.9,-4.6,-250.0,-170.0,
12.6,-1.9,-290.0,-170.0,
13.5,0.3,-323.8,-125.0,
15.3,2.6,-462.5,-132.5,
18.3,6.6,-473.8,-130.0,
22.1,11.0,-657.5,-106.3,
25.3,12.9,-681.3,-81.3,
26.4,11.5,-827.5,-43.8,
25.9,10.0,-907.5,-50.0,
25.0,11.5,-827.5,-106.3,
25.3,15.8,-772.5,-132.5,
27.8,21.8,-586.3,-125.0,
32.3,29.1,-410.0,-96.3,
36.8,37.4,-327.5,0.0,
39.1,46.6,-315.0,103.8,
40.5,55.8,-477.5,217.5,
42.1,62.4,-607.5,377.5,
43.4,65.0,-675.0,452.5,
44.9,62.9,-766.3,337.5,
48.5,55.4,-830.0,23.8,
54.8,43.8,-853.8,-253.8,
61.0,32.4,-911.3,-445.0,
64.1,25.1,-935.0,-615.0,
63.0,20.8,-927.5,-743.8,
58.6,16.5,-927.5,-736.3,
52.6,12.8,-877.5,-633.8,
46.5,12.3,-790.0,-535.0,
41.6,13.9,-698.8,-478.8,
38.1,13.1,-648.8,-427.5,
34.8,9.3,-565.0,-390.0,
31.0,6.8,-470.0,-411.3,
28.0,7.0,-462.5,-440.0,
25.6,6.3,-456.3,-408.8,
22.0,2.8,-395.0,-386.3,
17.3,-1.6,-348.8,-388.8,
13.3,-4.8,-332.5,-386.3,
10.8,-7.9,-323.8,-390.0,
7.8,-13.9,-327.5,-358.8,
2.3,-21.5,-313.8,-341.3,
-4.6,-27.1,-288.8,-341.3,
-10.6,-30.5,-271.3,-305.0,
-15.1,-33.8,-253.8,-262.5,
-18.6,-38.0,-213.8,-228.8,
-21.9,-42.5,-182.5,-193.8,
-24.4,-46.8,-176.3,-172.5,
-25.5,-50.9,-211.3,-128.8,
-25.8,-54.3,-228.8,-128.8,
-25.9,-56.4,-230.0,-107.5,
-25.9,-56.8,-231.3,-105.0,
-25.9,-55.0,-197.5,-132.5,
-26.1,-50.8,-133.8,-138.8,
-26.6,-45.1,-73.8,-145.0,
-27.4,-39.9,-23.8,-107.5,
-29.5,-34.8,36.3,-78.8,
-33.5,-29.9,98.8,-51.3,
-38.5,-27.4,128.8,-21.3,
-44.0,-27.3,135.0,-6.3,
-49.0,-26.5,173.8,-3.8,
-51.1,-24.4,222.5,15.0,
-49.9,-22.9,308.8,53.8,
-47.3,-22.8,392.5,88.8,
-44.6,-23.3,418.8,110.0,
-42.4,-25.1,410.0,123.8,
-41.5,-28.8,411.3,140.0,
-42.5,-32.5,442.5,148.8,
-44.6,-35.4,506.3,145.0,
-47.4,-37.8,561.3,122.5,
-50.6,-40.6,595.0,115.0,
-54.1,-44.5,620.0,117.5,
-57.5,-47.6,602.5,102.5,
-59.9,-48.1,540.0,68.8,
-60.4,-46.9,467.5,42.5,
-59.0,-47.6,423.8,37.5,
-58.3,-52.4,395.0,66.3,
-60.1,-60.0,380.0,107.5,
-64.3,-68.5,358.8,135.0,
-68.8,-75.8,311.3,138.8,
-71.9,-80.9,241.3,108.8,
-73.1,-85.6,140.0,87.5,
-74.3,-91.3,26.3,100.0,
-76.5,-96.9,-66.3,88.8,
-78.6,-101.1,-191.3,66.3,
-78.8,-103.9,-332.5,50.0,
-77.1,-106.4,-468.8,33.8,
-75.1,-108.4,-628.8,37.5,
-73.5,-108.0,-828.8,42.5,
-72.1,-105.4,-1006.3,73.8,
-70.5,-102.1,-1188.8,135.0,
-68.6,-99.6,-1345.0,186.3,
-67.5,-98.8,-1482.5,233.8,
-67.9,-97.9,-1580.0,230.0,
-69.3,-94.0,-1610.0,193.8,
-70.8,-86.1,-1601.3,142.5,
-72.1,-75.6,-1567.5,126.3,
-73.1,-64.9,-1517.5,157.5,
-73.3,-56.4,-1451.3,177.5,
-72.8,-51.6,-1363.8,201.3,
-71.8,-49.9,-1290.0,241.3,
-70.1,-48.5,-1227.5,243.8,
-67.9,-45.0,-1177.5,228.8,
-64.9,-39.4,-1125.0,218.8,
-61.1,-34.0,-1086.3,216.3,
-57.5,-30.1,-1053.8,228.8,
-54.4,-26.9,-1026.3,205.0,
-51.0,-24.4,-991.3,190.0,
-47.5,-23.8,-941.3,187.5,
-45.3,-23.6,-888.8,185.0,
-44.4,-19.4,-822.5,156.3,
-42.3,-10.5,-748.8,142.5,
-38.0,-1.9,-643.8,158.8,
-34.3,3.0,-520.0,197.5,
-33.4,5.1,-396.3,206.3,
-34.6,7.3,-311.3,177.5,
-35.9,11.0,-243.8,145.0,
-34.9,16.9,-225.0,126.3,
-30.1,23.3,-251.3,116.3,
-23.3,28.1,-272.5,116.3,
-17.4,31.5,-291.3,125.0,
-13.3,34.3,-273.8,115.0,
-10.6,38.1,-227.5,116.3,
-8.5,43.5,-135.0,128.8,
-6.4,47.8,-47.5,136.3,
-5.1,48.4,31.3,141.3,
-5.3,46.9,116.3,122.5,
-5.4,46.6,198.8,98.8,
-3.5,48.5,276.3,62.5,
0.1,51.0,337.5,33.8,
3.5,54.8,368.8,23.8,
6.4,60.3,387.5,-3.8,
9.8,64.1,380.0,7.5,
12.5,64.3,357.5,41.3,
14.0,62.9,333.8,51.3,
15.6,60.5,320.0,41.3,
17.4,55.9,307.5,53.8,
18.6,50.8,278.8,48.8,
20.4,47.4,261.3,23.8,
23.6,44.5,266.3,27.5,
27.0,39.5,253.8,60.0,
28.8,32.3,248.8,85.0,
28.6,25.8,261.3,86.3,
28.1,22.1,321.3,88.8,
29.0,20.3,421.3,107.5,
30.8,19.0,496.3,106.3,
32.0,19.1,507.5,93.8,
33.3,21.0,482.5,97.5,
35.1,22.4,435.0,87.5,
36.4,21.6,393.8,65.0,
36.3,21.1,321.3,-2.5,
35.9,23.4,231.3,-46.3,
36.3,27.0,167.5,-65.0,
37.0,28.8,103.8,-62.5,
38.1,26.6,52.5,-73.8,
39.6,21.9,28.8,-93.8,
41.0,17.9,31.3,-135.0,
42.5,16.1,33.8,-201.3,
44.4,15.6,53.8,-263.8,
45.8,16.0,91.3,-327.5,
46.0,17.1,102.5,-368.8,
45.8,19.4,86.3,-405.0,
46.1,22.5,77.5,-428.8,
47.8,24.0,131.3,-416.3,
49.3,22.5,220.0,-378.8,
48.9,20.3,246.3,-353.8,
46.9,18.0,220.0,-331.3,
44.4,13.1,210.0,-290.0,
41.4,5.0,228.8,-243.8,
36.8,-1.8,297.5,-172.5,
31.5,-2.5,345.0,-52.5,
28.0,2.8,335.0,106.3,
26.8,11.5,300.0,263.8,
26.9,21.4,300.0,420.0,
27.4,28.3,281.3,530.0,
27.3,27.1,277.5,443.8,
26.9,17.3,385.0,115.0,
28.4,4.6,537.5,-280.0,
32.5,-4.3,675.0,-533.8,
36.3,-8.3,812.5,-646.3,
36.1,-8.8,941.3,-683.8,
32.9,-5.8,973.8,-638.8,
30.4,-0.6,958.8,-508.8,
29.8,3.5,878.8,-336.3,
29.1,3.8,775.0,-218.8,
27.3,0.6,707.5,-170.0,
25.4,-2.0,637.5,-150.0,
25.3,-2.3,587.5,-143.8,
26.5,-2.1,533.8,-118.8,
27.1,-2.4,460.0,-108.8,
27.0,-2.5,458.8,-105.0,
27.4,-3.8,523.8,-88.8,
26.6,-7.6,605.0,-67.5,
22.4,-10.9,621.3,-66.3,
17.4,-10.1,562.5,-98.8,
15.5,-8.0,553.8,-115.0,
15.5,-8.3,582.5,-101.3,
14.6,-11.1,582.5,-85.0,
12.9,-14.6,575.0,-100.0,
11.6,-17.0,635.0,-120.0,
11.9,-17.6,815.0,-125.0,
14.0,-17.4,880.0,-118.8,
16.8,-17.8,876.3,-100.0,
18.4,-18.1,890.0,-63.8,
18.9,-17.4,833.8,-16.3,
19.4,-16.3,757.5,6.3,
19.3,-16.4,648.8,5.0,
17.8,-16.4,577.5,-20.0,
15.9,-13.9,566.3,-48.8,
14.6,-9.3,557.5,-68.8,
13.9,-6.5,506.3,-63.8,
12.4,-7.6,458.8,-50.0,
9.4,-10.6,415.0,-45.0,
6.3,-14.1,345.0,-46.3,
4.1,-18.3,390.0,-27.5,
2.4,-21.4,473.8,8.8,
1.0,-21.0,472.5,18.8,
0.9,-17.9,476.3,26.3,
2.3,-16.1,418.8,68.8,
3.1,-16.3,358.8,130.0,
2.1,-13.9,310.0,153.8,
1.1,-7.6,253.8,120.0,
1.5,-1.1,233.8,106.3,
2.3,2.4,210.0,158.8,
1.1,3.0,183.8,168.8,
-1.5,2.6,187.5,158.8,
-3.1,1.3,216.3,155.0,
-3.4,-2.0,238.8,176.3,
-4.0,-7.6,255.0,200.0,
-6.3,-13.9,268.8,191.3,
-9.1,-17.0,275.0,146.3,
-9.8,-16.6,258.8,95.0,
-7.8,-16.6,247.5,83.8,
-6.0,-18.0,218.8,85.0,
-5.4,-17.6,162.5,58.8,
-3.9,-15.1,100.0,30.0,
-1.1,-12.3,47.5,42.5,
1.6,-8.6,-5.0,56.3,
4.3,-3.0,-47.5,43.8,
7.0,4.0,-36.3,8.8,
9.8,11.8,-3.8,18.8,
13.1,19.9,-1.3,27.5,
17.9,27.9,-71.3,22.5,
23.6,34.4,-198.8,25.0,
29.1,37.1,-355.0,62.5,
33.0,35.5,-473.8,88.8,
34.9,32.9,-563.8,76.3,
36.0,32.1,-646.3,43.8,
37.1,31.5,-686.3,46.3,
36.6,29.8,-710.0,60.0,
33.5,28.3,-736.3,72.5,
30.0,28.9,-766.3,51.3,
27.9,30.9,-770.0,1.3,
26.0,30.8,-746.3,-1.3,
22.3,26.0,-667.5,0.0,
15.8,18.0,-577.5,7.5,
7.4,9.9,-453.8,1.3,
0.3,3.4,-318.8,-5.0,
-3.9,-2.0,-203.8,33.8,
-6.0,-7.5,-111.3,72.5,
-7.9,-13.1,-45.0,86.3,
-9.3,-16.6,-2.5,52.5,
-8.4,-16.8,45.0,2.5,
-4.3,-13.9,78.8,17.5,
3.5,-8.1,100.0,15.0,
14.6,-0.6,148.8,6.3,
27.3,6.6,212.5,-11.3,
38.3,12.1,230.0,0.0,
45.5,15.4,180.0,0.0,
49.1,16.3,107.5,-20.0,
50.4,16.8,81.3,-31.3,
51.4,19.8,111.3,-57.5,
53.1,22.6,273.8,-96.3,
52.3,17.4,502.5,-118.8,
42.3,-1.0,728.8,-136.3,
20.3,-28.9,897.5,-116.3,
-9.4,-56.3,1036.3,-95.0,
-38.4,-76.0,1180.0,-85.0,
-60.6,-89.1,1335.0,-61.3,
-76.8,-100.0,1380.0,-41.3,
-90.1,-111.1,1300.0,-21.3,
-102.1,-122.8,1291.3,6.3,
-112.6,-133.9,1398.8,47.5,
-120.9,-142.5,1492.5,90.0,
-126.0,-147.9,1553.8,130.0,
-128.3,-151.1,1541.3,162.5,
-129.3,-153.1,1495.0,185.0,
-129.3,-153.6,1420.0,238.8,
-126.9,-152.4,1213.8,310.0,
-122.5,-149.3,1025.0,388.8,
-118.0,-142.8,965.0,438.8,
-112.4,-131.9,971.3,475.0,
-103.4,-119.1,963.8,482.5,
-91.5,-106.9,966.3,511.3,
-78.9,-94.4,950.0,506.3,
-66.8,-82.3,928.8,495.0,
-55.8,-72.4,920.0,495.0,
-45.8,-64.3,942.5,466.3,
-35.8,-56.5,958.8,417.5,
-25.8,-48.1,1047.5,406.3,
-15.5,-38.8,1275.0,401.3,
-4.6,-29.5,1378.8,375.0,
6.5,-21.3,1155.0,340.0,
17.1,-12.3,883.8,288.8,
28.4,-1.1,727.5,268.8,
42.0,10.4,636.3,238.8,
57.4,20.9,528.8,196.3,
72.5,30.0,381.3,141.3,
85.0,36.5,293.8,123.8,
92.4,38.8,251.3,108.8,
93.4,35.9,190.0,118.8,
88.8,29.4,98.8,138.8,
80.9,22.1,-10.0,138.8,
72.1,16.0,-145.0,111.3,
63.9,10.8,-330.0,95.0,
56.6,4.3,-506.3,102.5,
50.5,-3.5,-657.5,120.0,
46.0,-9.5,-777.5,133.8,
43.6,-11.8,-867.5,123.8,
41.6,-10.4,-908.8,122.5,
39.1,-6.5,-946.3,150.0,
37.4,-3.8,-980.0,213.8,
36.1,-4.5,-1013.8,331.3,
33.9,-5.6,-1046.3,473.8,
31.6,-2.9,-1072.5,571.3,
32.0,4.8,-1092.5,693.8,
35.4,14.1,-1101.3,770.0,
40.0,19.0,-1116.3,735.0,
44.6,15.9,-1138.8,448.8,
49.9,6.6,-1156.3,48.8,
56.4,-2.1,-1168.8,-211.3,
63.6,-3.1,-1160.0,-377.5,
71.0,5.5,-1152.5,-508.8,
79.0,20.9,-1142.5,-510.0,
87.6,37.3,-1143.8,-391.3,
94.8,48.9,-1156.3,-202.5,
97.8,53.4,-1143.8,-73.8,
97.6,52.9,-1135.0,-48.8,
97.3,51.3,-1153.8,-22.5,
97.4,51.5,-1168.8,-18.8,
97.1,54.5,-1166.3,-32.5,
97.1,58.3,-1156.3,-21.3,
97.4,61.6,-1132.5,-8.8,
97.0,64.3,-1128.8,-38.8,
95.9,64.3,-1160.0,-33.8,
93.1,61.8,-1205.0,-26.3,
88.1,59.0,-1227.5,-50.0,
81.4,56.1,-1225.0,-66.3,
73.6,50.1,-1215.0,-48.8,
65.0,39.5,-1163.8,-42.5,
56.1,28.0,-1097.5,-63.8,
48.1,18.5,-1033.8,-112.5,
41.1,8.4,-977.5,-113.8,
32.8,-4.8,-905.0,-77.5,
22.0,-17.0,-840.0,-81.3,
12.3,-23.9,-755.0,-95.0,
7.3,-26.6,-682.5,-78.8,
6.0,-29.1,-572.5,-42.5,
5.0,-31.3,-450.0,-16.3,
3.1,-30.0,-318.8,-41.3,
3.0,-25.5,-190.0,-72.5,
6.3,-21.4,-70.0,-68.8,
10.4,-19.3,35.0,-62.5,
13.1,-17.5,136.3,-62.5,
14.6,-15.9,233.8,-73.8,
15.1,-15.1,317.5,-98.8,
14.4,-15.4,408.8,-136.3,
13.3,-17.3,477.5,-145.0,
12.5,-20.4,538.8,-153.8,
12.4,-22.3,600.0,-170.0,
13.4,-21.4,646.3,-182.5,
15.6,-19.1,680.0,-175.0,
17.1,-17.3,715.0,-165.0,
16.5,-13.9,732.5,-185.0,
15.1,-6.6,725.0,-213.8,
15.5,0.9,696.3,-223.8,
16.8,3.1,663.8,-202.5,
16.1,0.1,640.0,-196.3,
13.6,-4.5,607.5,-240.0,
11.0,-9.9,517.5,-260.0,
7.5,-17.4,368.8,-257.5,
1.9,-26.4,186.3,-248.8,
-4.9,-34.0,11.3,-262.5,
-10.8,-37.0,-146.3,-288.8,
-13.5,-34.8,-266.3,-321.3,
-13.1,-30.9,-373.8,-328.8,
-12.1,-28.0,-467.5,-311.3,
-12.1,-25.5,-545.0,-333.8,
-11.8,-23.0,-641.3,-338.8,
-10.4,-21.3,-725.0,-333.8,
-8.6,-20.6,-778.8,-317.5,
-7.3,-19.1,-831.3,-317.5,
-5.3,-15.6,-836.3,-330.0,
-2.0,-13.8,-788.8,-306.3,
0.3,-16.8,-663.8,-290.0,
-0.6,-23.0,-507.5,-286.3,
-3.9,-27.8,-357.5,-287.5,
-6.1,-28.5,-273.8,-296.3,
-4.8,-26.6,-220.0,-298.8,
-1.0,-23.5,-171.3,-347.5,
3.0,-18.4,-127.5,-395.0,
7.0,-12.3,-55.0,-412.5,
10.4,-7.5,67.5,-392.5,
11.9,-5.1,222.5,-355.0,
12.0,-4.8,325.0,-347.5,
12.5,-5.6,363.8,-356.3,
13.9,-6.4,345.0,-371.3,
16.3,-6.5,302.5,-382.5,
18.9,-8.8,247.5,-372.5,
19.1,-15.5,206.3,-332.5,
15.1,-25.9,173.8,-342.5,
7.6,-38.0,161.3,-332.5,
-1.4,-50.5,122.5,-323.8,
-9.9,-61.9,82.5,-302.5,
-16.8,-70.6,30.0,-291.3,
-22.4,-78.9,-36.3,-272.5,
-29.1,-88.9,-95.0,-223.8,
-37.9,-98.9,-152.5,-181.3,
-46.0,-105.9,-210.0,-175.0,
-51.5,-109.6,-251.3,-165.0,
-55.4,-111.3,-295.0,-142.5,
-59.1,-112.5,-332.5,-115.0,
-63.5,-115.8,-370.0,-77.5,
-68.9,-121.3,-395.0,-23.8,
-74.3,-125.8,-416.3,-6.3,
-77.6,-126.8,-432.5,-38.8,
-78.6,-125.4,-446.3,-31.3,
-78.5,-122.8,-455.0,11.3,
-78.1,-119.6,-471.3,50.0,
-77.8,-116.6,-481.3,78.8,
-77.9,-114.5,-495.0,78.8,
-79.1,-112.5,-506.3,73.8,
-81.0,-109.0,-516.3,67.5,
-82.1,-104.8,-502.5,51.3,
-82.8,-102.1,-492.5,75.0,
-84.5,-101.5,-476.3,86.3,
-87.8,-101.0,-448.8,65.0,
-90.4,-100.1,-402.5,61.3,
-91.5,-100.8,-348.8,81.3,
-92.9,-102.1,-290.0,78.8,
-94.9,-100.8,-245.0,30.0,
-95.4,-95.3,-225.0,-25.0,
-93.0,-89.4,-223.8,-36.3,
-90.1,-86.6,-203.8,-20.0,
-89.0,-85.8,-193.8,-35.0,
-89.0,-85.4,-185.0,-55.0,
-89.6,-87.3,-162.5,-52.5,
-92.5,-94.3,-147.5,-32.5,
-99.0,-105.1,-127.5,-11.3,
-109.3,-116.6,-128.8,-6.3,
-122.5,-128.5,-126.3,12.5,
-137.9,-143.0,-153.8,66.3,
-154.5,-161.8,-187.5,126.3,
-172.3,-181.1,-201.3,177.5,
-188.4,-192.0,-198.8,188.8,
-196.6,-188.1,-161.3,178.8,
-192.0,-171.8,-122.5,196.3,
-176.0,-152.6,-96.3,235.0,
-156.4,-140.1,-98.8,286.3,
-142.6,-136.4,-87.5,301.3,
-138.6,-137.9,-68.8,325.0,
-141.1,-142.5,-90.0,362.5,
-146.4,-152.5,-133.8,390.0,
-156.4,-171.6,-218.8,366.3,
-178.0,-204.8,-360.0,347.5,
-218.1,-258.6,-552.5,358.8,
-281.8,-333.9,-761.3,408.8,
-367.5,-411.6,-975.0,411.3,
-447.5,-467.8,-1207.5,400.0,
-490.4,-503.9,-1435.0,402.5,
-510.9,-512.0,-1637.5,418.8,
-512.0,-512.0,-1787.5,420.0,
-512.0,-511.6,-1866.3,406.3,
-509.4,-512.0,-1903.8,423.8,
-512.0,-512.0,-1900.0,445.0,
-512.0,-509.5,-1863.8,436.3,
-509.4,-510.8,-1768.8,378.8,
-510.8,-512.0,-1616.3,295.0,
-512.0,-503.0,-1405.0,278.8,
-508.1,-454.1,-1157.5,281.3,
-472.3,-356.8,-891.3,248.8,
-386.1,-230.4,-623.8,211.3,
-258.8,-96.9,-371.3,193.8,
-109.6,34.8,-126.3,186.3,
44.6,154.3,123.8,181.3,
179.5,258.0,318.8,140.0,
289.6,347.4,492.5,123.8,
383.8,413.4,603.8,146.3,
453.6,449.3,661.3,240.0,
489.5,462.0,671.3,330.0,
498.0,455.5,640.0,443.8,
482.6,426.9,573.8,595.0,
440.8,380.6,458.8,725.0,
380.0,322.3,335.0,741.3,
310.1,249.1,188.8,541.3,
231.1,161.4,31.3,123.8,
144.8,68.3,-112.5,-236.3,
58.3,-18.4,-238.8,-453.8,
-23.8,-88.6,-350.0,-602.5,
-96.4,-139.1,-445.0,-695.0,
-154.1,-174.9,-521.3,-632.5,
-198.6,-202.8,-587.5,-476.3,
-235.1,-226.5,-666.3,-295.0,
-264.6,-245.8,-710.0,-210.0,
-285.8,-260.3,-753.8,-178.8,
-300.3,-271.1,-798.8,-121.3,
-311.0,-278.8,-832.5,-93.8,
-318.9,-283.9,-862.5,-93.8,
-325.8,-289.0,-902.5,-47.5,
-334.3,-296.0,-936.3,1.3,
-343.9,-301.8,-950.0,12.5,
-351.3,-303.3,-972.5,-31.3,
-355.4,-302.9,-998.8,-43.8,
-358.6,-302.1,-993.8,-32.5,
-361.4,-297.0,-976.3,-26.3,
-358.9,-285.3,-968.8,-22.5,
-348.3,-270.8,-965.0,6.3,
-331.9,-257.6,-950.0,35.0,
-314.4,-246.9,-955.0,40.0,
-298.5,-238.4,-926.3,26.3,
-284.8,-229.6,-891.3,47.5,
-270.4,-215.3,-843.8,57.5,
-250.6,-190.3,-760.0,28.8,
-221.9,-152.3,-653.8,15.0,
-181.5,-99.9,-528.8,-10.0,
-127.3,-36.0,-407.5,-56.3,
-61.3,31.0,-273.8,-73.8,
9.0,97.3,-103.8,-78.8,
79.3,166.0,76.3,-83.8,
151.3,241.6,287.5,-135.0,
229.0,326.5,533.8,-206.3,
315.9,416.1,800.0,-225.0,
409.5,486.0,1108.8,-223.8,
483.9,511.9,1433.8,-242.5,
511.9,511.9,1795.0,-283.8,
511.9,511.9,2150.0,-346.3,
511.9,511.9,2517.5,-363.8,
511.9,509.4,2873.8,-371.3,
508.6,511.4,3193.8,-371.3,
511.5,511.9,3453.8,-383.8,
511.9,510.3,3666.3,-371.3,
509.8,511.1,3813.8,-348.8,
510.9,511.9,3897.5,-310.0,
511.9,511.5,3910.0,-308.8,
511.4,510.8,3860.0,-302.5,
510.4,511.9,3778.8,-291.3,
511.9,511.9,3687.5,-255.0,
511.9,510.9,3588.8,-231.3,
510.5,511.9,3441.3,-216.3,
511.9,511.9,3282.5,-185.0,
511.9,511.1,3113.8,-123.8,
511.0,511.4,2960.0,-88.8,
511.4,511.9,2796.3,-95.0,
511.9,511.6,2638.8,-83.8,
511.5,511.4,2487.5,-52.5,
511.3,511.9,2336.3,-43.8,
511.9,511.9,2185.0,-56.3,
509.4,506.0,2051.3,-65.0,
489.1,490.0,1925.0,-56.3,
446.0,470.3,1821.3,-52.5,
401.0,447.3,1732.5,-65.0,
364.8,413.9,1658.8,-68.8,
326.9,381.6,1596.3,-88.8,
294.9,364.1,1557.5,-147.5,
281.8,353.8,1522.5,-192.5,
277.0,344.0,1482.5,-200.0,
270.9,339.5,1436.3,-220.0,
268.0,336.1,1385.0,-236.3,
264.5,324.4,1300.0,-267.5,
249.5,302.4,1196.3,-265.0,
222.3,270.5,1098.8,-256.3,
185.0,231.0,1007.5,-216.3,
139.8,198.5,963.8,-205.0,
101.0,187.6,966.3,-192.5,
84.9,185.5,802.5,-178.8,
78.4,144.8,353.8,-177.5,
30.1,17.6,-232.5,-182.5,
-112.9,-184.8,-802.5,-166.3,
-314.9,-382.0,-1343.8,-148.8,
-469.0,-504.3,-1828.8,-127.5,
-512.0,-512.0,-2180.0,-113.8,
-512.0,-512.0,-2462.5,-183.8,
-512.0,-512.0,-2686.3,-305.0,
-512.0,-512.0,-2873.8,-421.3,
-511.9,-511.1,-3017.5,-552.5,
-510.4,-508.8,-3102.5,-662.5,
-510.0,-511.3,-3111.3,-737.5,
-512.0,-512.0,-3072.5,-845.0,
-512.0,-511.6,-3018.8,-906.3,
-511.5,-511.6,-2921.3,-932.5,
-512.0,-512.0,-2818.8,-930.0,
-512.0,-512.0,-2711.3,-882.5,
-511.9,-511.4,-2572.5,-815.0,
-511.8,-512.0,-2440.0,-688.8,
-512.0,-512.0,-2242.5,-557.5,
-512.0,-511.6,-2005.0,-465.0,
-511.8,-499.0,-1773.8,-357.5,
-512.0,-454.4,-1548.8,-268.8,
-507.9,-376.4,-1322.5,-171.3,
-477.8,-275.6,-1097.5,-86.3,
-399.8,-170.4,-892.5,-26.3,
-286.1,-81.6,-710.0,35.0,
-176.3,-10.6,-547.5,113.8,
-85.9,49.6,-400.0,156.3,
-8.4,97.1,-278.8,158.8,
53.3,135.8,-151.3,160.0,
100.4,176.6,-20.0,160.0,
148.0,218.8,97.5,171.3,
197.8,254.9,208.8,241.3,
239.0,286.9,322.5,327.5,
273.9,317.1,418.8,355.0,
308.5,344.0,520.0,357.5,
339.6,369.8,613.8,347.5,
366.9,394.3,681.3,381.3,
392.6,410.6,735.0,443.8,
411.4,417.3,770.0,493.8,
419.0,416.0,783.8,496.3,
417.1,404.8,777.5,528.8,
404.6,384.6,778.8,550.0,
382.0,360.8,767.5,571.3,
355.4,334.9,737.5,583.8,
328.6,307.6,727.5,568.8,
301.6,285.0,736.3,536.3,
278.8,272.0,732.5,495.0,
265.0,266.6,741.3,486.3,
258.5,264.3,748.8,493.8,
254.6,262.1,752.5,508.8,
251.5,260.1,765.0,511.3,
247.8,259.6,782.5,510.0,
243.1,261.4,800.0,537.5,
240.5,263.9,803.8,547.5,
240.8,264.6,801.3,537.5,
240.0,264.8,810.0,511.3,
236.9,267.3,812.5,457.5,
233.6,272.4,816.3,413.8,
230.9,277.8,812.5,390.0,
227.4,278.9,797.5,347.5,
220.3,270.0,762.5,326.3,
205.6,248.9,711.3,313.8,
182.6,220.1,656.3,275.0,
154.5,191.0,618.8,258.8,
124.9,163.6,561.3,250.0,
93.5,135.4,508.8,261.3,
58.6,104.8,455.0,256.3,
21.4,71.6,373.8,242.5,
-17.3,34.4,286.3,282.5,
-59.8,-6.4,180.0,383.8,
-106.5,-45.5,82.5,497.5,
-153.0,-79.5,-23.8,607.5,
-196.3,-110.9,-132.5,646.3,
-236.4,-145.6,-238.8,543.8,
-273.1,-186.8,-346.3,221.3,
-305.8,-231.6,-438.8,-165.0,
-336.0,-274.5,-527.5,-388.8,
-367.5,-311.8,-598.8,-532.5,
-400.8,-342.4,-665.0,-603.8,
-432.6,-365.6,-726.3,-570.0,
-459.5,-379.4,-760.0,-472.5,
-478.0,-380.5,-736.3,-316.3,
-482.0,-366.6,-685.0,-197.5,
-464.9,-338.9,-628.8,-171.3,
-427.5,-301.9,-575.0,-158.8,
-379.9,-262.3,-543.8,-183.8,
-331.9,-226.8,-492.5,-182.5,
-288.0,-197.9,-456.3,-148.8,
-248.9,-172.5,-408.8,-122.5,
-213.1,-144.8,-355.0,-115.0,
-176.9,-112.1,-285.0,-97.5,
-137.0,-77.0,-217.5,-50.0,
-93.9,-42.9,-158.8,-20.0,
-51.6,-12.0,-100.0,-6.3,
-15.0,13.8,-57.5,-42.5,
13.9,33.0,-20.0,-50.0,
36.1,48.1,15.0,-70.0,
55.8,61.8,50.0,-70.0,
76.0,71.9,73.8,-26.3,
94.8,75.9,81.3,75.0,
108.5,74.3,86.3,196.3,
116.1,69.4,78.8,202.5,
118.5,64.0,68.8,165.0,
117.3,61.0,66.3,147.5,
114.4,61.1,72.5,112.5,
112.0,63.6,93.8,180.0,
112.3,69.1,116.3,350.0,
117.0,78.9,150.0,465.0,
126.1,91.3,182.5,405.0,
136.8,102.9,201.3,441.3,
145.6,111.6,227.5,750.0,
151.4,119.4,258.8,1048.8,
155.6,130.1,301.3,1723.8,
162.3,143.5,340.0,2178.8,
172.4,156.0,382.5,2136.3,
183.9,164.5,407.5,2101.3,
193.3,167.4,436.3,2273.8,
197.8,166.3,451.3,2710.0,
