"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
-57.3,-6.5,-2630.0,-378.1,
-104.0,-6.3,-2574.7,-330.0,
-140.8,-1.7,-3127.3,-260.5,
-163.5,9.2,-3352.3,-172.3,
-173.4,24.9,-2803.7,-96.2,
-174.5,41.7,-2059.0,-18.7,
-172.6,54.5,-1620.9,70.8,
-171.8,60.1,-1448.5,130.9,
-171.1,60.8,-1336.7,212.4,
-169.0,60.3,-1143.3,247.2,
-166.6,60.3,-984.1,265.9,
-163.5,62.0,-881.5,307.3,
-153.8,68.7,-769.7,356.7,
-129.2,84.3,-717.0,382.1,
-88.2,109.1,-655.2,362.1,
-40.4,138.2,-484.2,308.6,
0.0,162.6,-310.5,247.2,
22.3,172.7,-147.4,225.8,
25.7,165.1,94.7,215.1,
20.1,146.6,423.6,175.0,
20.3,132.5,764.4,176.4,
38.0,135.4,1136.7,189.7,
74.6,154.2,1544.6,177.7,
120.1,175.6,1890.6,164.3,
157.5,183.8,2234.0,128.3,
169.3,161.8,2535.3,126.9,
143.3,98.8,2735.3,192.4,
83.7,3.4,2836.6,371.4,
11.5,-95.5,2855.0,641.3,
-55.2,-173.7,2806.3,827.0,
-113.0,-230.8,2644.5,863.1,
-163.3,-275.5,2427.4,676.0,
-198.7,-304.9,2199.8,172.3,
-205.5,-307.0,1972.2,-473.0,
-176.7,-275.3,1753.8,-933.9,
-118.5,-215.3,1534.1,-1051.5,
-46.4,-145.2,1331.4,-929.9,
18.7,-89.8,1149.9,-738.8,
62.2,-62.2,1080.2,-550.4,
86.4,-54.9,1002.5,-392.8,
102.9,-53.0,853.9,-300.6,
120.9,-47.9,375.0,-330.0,
144.6,-36.5,-163.1,-378.1,
174.7,-17.5,-524.9,-374.1,
207.8,7.4,-698.6,-410.2,
238.9,33.8,-931.5,-436.9,
265.8,59.3,-1356.4,-446.2,
290.6,84.4,-1647.2,-452.9,
313.0,106.3,-1580.1,-450.2,
324.2,118.3,-1756.4,-431.5,
313.2,117.0,-2007.7,-398.1,
278.8,105.4,-2303.7,-395.5,
228.2,89.1,-2399.8,-396.8,
170.7,73.7,-2132.7,-376.8,
114.6,62.9,-2145.8,-323.3,
65.7,56.4,-2362.9,-268.5,
26.1,52.2,-2381.3,-232.5,
-4.4,50.0,-2103.7,-197.7,
-27.2,51.6,-1781.4,-159.0,
-45.2,57.2,-1568.3,-106.9,
-61.6,64.0,-1372.2,-62.8,
-79.0,66.6,-1273.6,-4.0,
-98.6,63.2,-1145.9,50.8,
-118.1,57.6,-1064.4,108.2,
-132.8,55.8,-965.7,157.7,
-137.8,59.7,-988.1,168.3,
-133.6,66.9,-901.2,187.0,
-126.1,73.1,-651.3,195.1,
-120.2,77.3,-465.7,251.2,
-115.8,81.2,-243.4,310.0,
-110.6,86.8,-85.5,348.7,
-104.2,93.2,201.3,362.1,
-98.5,96.7,590.7,364.7,
-95.3,94.7,894.6,367.4,
-93.0,90.3,1226.2,355.4,
-84.5,89.4,1688.0,348.7,
-60.8,94.4,2110.3,356.7,
-21.6,101.0,2470.8,359.4,
23.2,102.1,2860.2,338.0,
60.4,91.4,3153.6,327.3,
78.9,65.0,3285.2,332.7,
70.9,20.4,3352.3,335.3,
30.5,-45.6,3385.2,311.3,
-43.2,-134.8,3306.3,252.5,
-137.0,-235.0,3164.2,235.1,
-221.1,-316.0,3024.7,209.8,
-266.3,-351.3,2861.6,184.4,
-265.0,-339.4,2673.4,171.0,
-229.5,-298.4,2520.8,122.9,
-178.1,-250.5,2402.4,53.4,
-124.0,-208.0,2224.8,25.4,
-72.1,-170.5,2073.5,-14.7,
-26.7,-137.8,1969.5,-49.4,
6.1,-114.5,1799.8,-100.2,
26.7,-102.5,1539.3,-126.9,
44.5,-96.0,1217.0,-114.9,
70.1,-84.4,911.8,-124.3,
106.2,-59.9,277.6,-133.6,
146.2,-26.0,-442.1,-152.3,
178.5,5.3,-984.1,-175.0,
195.4,25.7,-1193.3,-220.4,
200.2,36.9,-1477.5,-241.8,
201.3,45.6,-2061.6,-237.8,
200.1,55.3,-2559.0,-221.8,
190.7,64.5,-2719.5,-239.1,
170.2,70.8,-2597.1,-248.5,
140.4,72.7,-2531.3,-237.8,
100.9,67.8,-2576.1,-207.1,
50.0,55.9,-2539.2,-168.3,
-8.4,41.3,-2391.9,-157.7,
-65.3,28.5,-2256.4,-161.7,
-114.4,18.5,-2215.6,-185.7,
-152.9,11.6,-1994.5,-149.6,
-179.8,8.6,-1706.4,-97.5,
-196.5,8.8,-1840.6,-24.0,
-204.1,12.9,-1886.7,46.8,
-202.3,22.3,-1668.3,80.2,
-193.4,35.3,-1435.4,96.2,
-182.9,49.2,-1128.8,105.5,
-174.1,62.6,-971.0,163.0,
-165.8,76.0,-774.9,199.1,
-154.7,89.5,-561.8,312.6,
-141.0,101.9,-623.6,551.8,
-129.4,107.7,-788.1,891.1,
-121.7,103.1,-519.7,1110.2,
-112.0,93.4,-278.9,1186.4,
-94.6,87.3,-143.4,1020.7,
-72.8,85.8,5.3,505.0,
-53.4,83.9,234.2,-118.9,
-39.5,79.6,501.3,-494.3,
-28.7,74.0,788.1,-518.4,
-16.9,67.4,1164.4,-368.7,
1.7,62.5,1598.5,-171.0,
29.9,63.8,2010.3,44.1,
57.4,65.1,2409.0,241.8,
66.1,47.1,2770.8,314.0,
46.1,-2.8,3032.6,284.6,
4.5,-77.3,3178.6,269.9,
-46.1,-159.8,3295.7,267.2,
-100.0,-237.2,3328.6,241.8,
-155.1,-300.9,3265.5,204.4,
-200.2,-339.7,3155.0,163.0,
-212.5,-339.3,2987.9,136.3,
-175.8,-298.0,2783.9,98.9,
-101.3,-236.3,2551.1,104.2,
-22.0,-182.5,2298.5,120.2,
34.4,-152.2,2052.4,93.5,
59.0,-145.1,1835.3,48.1,
60.0,-149.9,1678.8,24.0,
57.0,-149.0,1544.6,10.7,
70.9,-128.8,1436.7,-17.4,
109.2,-91.0,1305.1,-6.7,
162.2,-48.8,1188.0,10.7,
212.1,-14.2,1373.5,-5.3,
247.8,12.9,1338.0,-38.7,
274.3,40.2,868.3,-90.9,
301.4,71.2,278.9,-128.3,
331.9,103.9,-201.3,-128.3,
362.4,135.6,-331.5,-109.6,
388.5,162.9,-647.3,-124.3,
409.3,184.0,-1467.0,-161.7,
424.9,199.9,-2266.9,-188.4,
433.5,211.5,-2632.6,-223.1,
433.2,216.7,-2835.2,-211.1,
424.9,214.4,-2994.4,-221.8,
409.7,207.0,-3108.9,-264.5,
387.5,197.8,-3126.0,-310.0,
359.5,189.6,-3219.4,-320.6,
327.8,182.1,-3206.3,-323.3,
288.4,171.0,-2945.8,-316.6,
234.7,152.7,-2847.1,-285.9,
164.3,126.3,-3174.7,-235.1,
81.0,93.5,-3544.4,-169.7,
-7.9,58.4,-3485.2,-114.9,
-92.8,27.2,-3195.7,-88.2,
-164.7,4.7,-2965.5,-48.1,
-219.1,-8.0,-2890.5,-25.4,
-257.8,-12.4,-2716.8,-6.7,
-285.8,-10.3,-2462.9,44.1,
-306.6,-4.1,-2341.9,80.2,
-322.2,4.1,-2255.0,134.9,
-335.4,10.8,-2084.0,180.4,
-346.8,12.8,-2002.4,223.1,
-352.8,9.9,-1944.5,285.9,
-348.2,5.4,-1784.0,364.7,
-333.6,1.5,-1589.3,415.5,
-319.9,-7.0,-1426.2,468.9,
-319.8,-29.8,-1219.6,533.1,
-338.8,-73.4,-923.6,574.5,
-372.5,-135.7,-594.7,577.2,
-409.2,-207.6,-181.6,594.5,
-437.9,-278.6,327.6,603.9,
-452.9,-336.3,813.1,615.9,
-452.3,-368.0,1293.3,601.2,
-437.7,-369.9,1797.2,595.9,
-413.2,-348.8,2305.0,601.2,
-377.6,-314.0,2762.9,621.3,
-329.5,-272.4,3145.7,611.9,
-277.0,-233.1,3462.8,573.2,
-231.5,-206.1,3670.7,491.7,
-195.4,-194.8,3768.0,442.2,
-157.3,-188.0,3758.8,440.9,
-103.0,-168.4,3620.7,459.6,
-33.9,-130.4,3373.3,428.9,
36.1,-83.3,3208.9,380.8,
96.0,-39.7,3233.9,303.3,
146.2,-5.5,2716.8,245.8,
193.1,22.3,2152.4,172.3,
241.4,51.3,1464.3,81.5,
291.8,84.4,839.4,14.7,
342.3,118.8,325.0,-65.5,
392.7,152.8,-413.1,-116.2,
444.0,187.1,-955.2,-152.3,
493.3,219.4,-1553.8,-179.0,
530.0,246.1,-2118.2,-220.4,
545.6,267.4,-2557.6,-173.7,
545.8,284.7,-2943.1,14.7,
545.8,296.3,-3011.5,271.2,
545.8,300.3,-2851.0,479.6,
542.8,295.5,-2798.4,509.0,
530.5,282.1,-2706.3,331.3,
501.8,262.0,-2456.3,-153.6,
449.9,238.8,-2539.2,-772.2,
374.7,216.4,-2462.9,-1213.1,
287.4,198.3,-2293.2,-1297.3,
204.3,184.9,-2035.3,-1137.0,
130.6,172.7,-2095.8,-876.4,
62.8,157.4,-2257.7,-569.1,
-1.2,136.0,-2189.3,-322.0,
-62.0,109.7,-1952.4,-200.4,
-119.3,84.4,-1782.7,-171.0,
-171.1,63.4,-1810.3,-122.9,
-216.6,46.5,-1772.2,-17.4,
-257.4,31.9,-1572.2,58.8,
-291.6,21.2,-1438.0,104.2,
-311.4,20.6,-1267.0,181.7,
-313.2,28.9,-918.3,235.1,
-303.8,33.6,-607.8,243.2,
-292.0,24.8,-378.9,289.9,
-283.5,5.3,-85.5,340.7,
-281.9,-19.8,225.0,384.8,
-294.2,-57.2,517.1,436.9,
-328.4,-117.1,863.1,509.0,
-384.4,-195.4,1292.0,578.5,
-450.7,-278.2,1664.3,589.2,
-509.7,-351.9,1997.2,583.8,
-543.2,-401.4,2324.8,613.2,
-535.0,-409.7,2626.1,626.6,
-482.5,-372.4,2865.5,589.2,
-403.9,-309.6,3068.1,518.4,
-329.5,-254.4,3247.0,474.3,
-281.2,-226.4,3337.8,458.3,
-259.8,-223.9,3353.6,443.6,
-251.0,-233.3,3257.6,448.9,
-238.5,-238.4,3032.6,452.9,
-209.8,-226.8,2747.1,467.6,
-159.9,-194.1,2459.0,455.6,
-93.2,-144.4,2161.6,380.8,
-20.8,-87.3,1824.8,334.0,
45.6,-34.9,1486.7,322.0,
100.4,4.0,1295.9,322.0,
145.8,29.8,1124.9,277.9,
187.9,50.9,647.3,227.1,
231.4,75.3,-63.2,172.3,
279.2,105.8,-882.8,126.9,
332.3,141.4,-1649.8,89.5,
387.2,178.3,-2098.5,64.1,
437.1,209.7,-2702.4,20.0,
474.8,230.1,-3594.4,-49.4,
494.8,238.3,-4150.9,-136.3,
493.8,235.2,-4478.5,-223.1,
472.2,223.1,-4570.6,-284.6,
434.0,205.7,-4603.5,-314.0,
383.6,185.7,-4715.3,-315.3,
324.7,163.0,-4671.9,-328.7,
260.0,139.1,-4682.4,-356.7,
191.7,116.7,-4569.3,-354.0,
121.3,96.5,-4407.5,-331.3,
52.1,78.1,-4378.5,-296.6,
-11.9,61.6,-4429.8,-291.3,
-68.4,47.7,-4329.8,-255.2,
-115.7,37.7,-3803.6,-203.1,
-151.2,36.1,-3223.4,-129.6,
-172.7,46.5,-2823.4,-21.4,
-183.1,63.0,-2448.4,53.4,
-188.9,72.8,-1998.5,133.6,
-195.7,69.1,-1566.9,209.8,
-206.7,55.6,-1285.4,251.2,
-221.0,40.2,-1030.2,299.3,
-230.5,30.7,-761.8,346.0,
-224.3,34.2,-536.8,414.2,
-197.8,50.2,-298.7,498.3,
-154.9,68.8,26.3,545.1,
-106.4,76.9,346.0,522.4,
-71.2,62.5,702.6,521.1,
-71.2,14.5,1123.6,575.8,
-113.7,-67.5,1607.7,589.2,
-184.3,-166.3,2080.1,537.1,
-257.5,-258.3,2610.3,450.2,
-306.3,-326.6,3201.0,378.1,
-310.2,-360.3,3789.1,355.4,
-261.5,-350.9,4386.4,322.0,
-171.5,-297.4,4946.9,308.6,
-70.4,-217.7,5387.6,243.2,
10.5,-143.5,5387.6,140.3,
62.5,-96.4,5377.1,57.4,
99.6,-78.3,5387.6,-16.0,
137.6,-78.5,5387.6,-81.5,
181.9,-80.0,5379.7,-122.9,
230.3,-68.0,5386.3,-125.6,
279.9,-38.6,5387.6,2.7,
332.2,1.1,5324.5,213.8,
387.5,41.0,5071.9,331.3,
439.3,73.7,4499.6,312.6,
480.4,96.9,3756.2,70.8,
509.4,114.1,2912.9,-502.3,
530.6,131.6,1853.8,-1165.0,
545.8,154.9,1109.1,-1579.2,
545.8,184.6,727.6,-1670.0,
545.8,216.3,173.7,-1573.8,
545.8,242.9,-640.7,-1397.5,
545.8,259.6,-1236.7,-1215.8,
545.3,264.9,-1503.8,-1088.9,
544.5,258.6,-1405.1,-1002.0,
542.9,241.4,-1369.6,-984.7,
525.6,215.5,-1351.2,-961.9,
479.8,184.3,-1290.7,-929.9,
410.9,154.2,-1009.1,-925.9,
338.2,131.2,-807.8,-901.8,
274.8,117.6,-869.7,-829.7,
219.9,110.6,-699.9,-752.2,
172.7,107.1,-465.7,-705.4,
135.4,105.2,-323.7,-682.7,
104.6,106.2,114.5,-618.6,
76.0,111.2,611.8,-550.4,
48.7,116.0,921.0,-464.9,
20.5,113.4,968.3,-408.8,
-11.7,101.9,1021.0,-370.1,
-46.4,87.4,946.0,-296.6,
-81.3,73.2,990.7,-219.1,
-117.3,57.8,1074.9,-157.7,
-152.0,41.9,1001.2,-128.3,
-177.3,34.7,915.7,-62.8,
-185.7,45.9,807.8,1.3,
-178.3,72.7,698.6,61.5,
-164.1,101.8,764.4,112.2,
-150.0,122.5,878.9,172.3,
-140.9,129.0,939.4,252.5,
-143.4,115.0,1124.9,306.0,
-162.9,76.9,1456.4,331.3,
-200.2,17.5,1738.0,323.3,
-255.9,-60.1,2020.9,319.3,
-331.4,-156.4,2332.7,351.4,
-417.1,-264.1,2607.6,382.1,
-485.7,-359.7,2757.6,399.5,
-508.0,-415.9,2901.0,396.8,
-482.6,-425.9,2930.0,379.4,
-434.5,-401.5,2760.3,372.8,
-383.7,-354.1,2499.8,355.4,
-334.3,-293.5,2237.9,335.3,
-285.8,-237.1,1941.9,328.7,
-239.9,-201.2,1589.3,308.6,
-196.7,-186.9,1336.7,279.2,
-151.6,-179.1,1010.4,252.5,
-99.3,-160.2,478.9,249.8,
-40.1,-123.4,-114.5,265.9,
19.9,-76.4,-1010.4,287.2,
73.6,-32.8,-1610.4,248.5,
117.4,-2.0,-2072.2,169.7,
153.7,17.4,-2543.2,96.2,
188.7,33.0,-3058.9,32.1,
225.7,49.8,-3482.5,8.0,
260.2,67.1,-3665.4,-9.4,
283.6,81.5,-3708.8,-29.4,
289.6,90.5,-3762.8,-68.1,
277.1,93.5,-3979.9,-110.9,
247.4,91.0,-4115.4,-112.2,
201.9,83.1,-3945.7,-82.8,
144.4,69.9,-3587.8,-37.4,
81.2,52.2,-3244.4,-2.7,
18.8,33.4,-3158.9,36.1,
-37.5,17.9,-3053.6,84.2,
-83.8,8.0,-2783.9,128.3,
-118.6,4.1,-2574.7,180.4,
-141.6,6.1,-2436.6,220.4,
-155.0,13.1,-2064.3,225.8,
-163.9,21.0,-1630.1,225.8,
-173.8,24.1,-1427.5,259.2,
-187.5,20.8,-1356.4,293.9,
-205.0,13.8,-1177.5,331.3,
-224.6,4.7,-878.9,310.0,
-241.9,-5.0,-626.3,268.5,
-250.5,-11.9,-475.0,219.1,
-247.9,-13.1,-301.3,169.7,
-236.3,-7.9,-82.9,152.3,
-218.3,2.9,67.1,187.0,
-196.9,17.5,227.6,209.8,
-176.5,31.8,464.4,208.4,
-160.5,40.9,689.4,205.7,
-144.6,45.6,946.0,208.4,
-120.5,53.1,1295.9,217.8,
-84.9,70.4,1690.6,225.8,
-42.0,97.2,2084.0,312.6,
1.6,123.8,2501.1,491.7,
40.5,137.1,2922.1,728.1,
70.5,129.5,3323.4,881.8,
87.7,102.3,3699.6,859.1,
88.6,61.2,4011.4,615.9,
70.8,9.0,4253.5,54.8,
36.1,-52.0,4370.6,-582.5,
-4.7,-115.3,4356.1,-1002.0,
-36.7,-173.4,4285.1,-1122.3,
-50.1,-219.0,4148.3,-1054.1,
-41.1,-239.7,3987.8,-905.8,
-5.3,-219.6,3903.6,-722.8,
58.9,-154.4,3816.7,-605.2,
140.2,-69.8,3411.5,-591.9,
218.1,-3.2,2803.7,-622.6,
281.9,31.1,2059.0,-618.6,
334.2,46.9,1324.9,-649.3,
378.3,61.7,935.4,-736.2,
412.1,78.6,115.8,-798.9,
433.6,92.8,-726.2,-790.9,
444.7,102.2,-1293.3,-794.9,
448.3,106.9,-1635.4,-856.4,
444.5,107.2,-1660.4,-895.1,
433.1,104.4,-1741.9,-904.5,
411.3,98.2,-1940.6,-920.5,
375.2,85.8,-1784.0,-940.6,
325.4,68.3,-1657.7,-909.8,
269.1,51.2,-1530.1,-881.8,
213.9,39.2,-1210.4,-847.0,
162.6,33.8,-1139.4,-784.2,
115.0,32.8,-1420.9,-750.8,
70.4,33.4,-1490.6,-709.4,
28.5,33.0,-1253.8,-665.3,
-11.2,31.0,-785.4,-585.2,
-50.0,27.2,-555.2,-493.0,
-87.7,21.1,-607.8,-431.5,
-122.1,13.2,-648.6,-371.4,
-151.2,4.2,-714.4,-307.3,
-174.7,-5.1,-784.1,-260.5,
-194.1,-14.2,-798.6,-179.0,
-210.7,-23.2,-699.9,-104.2,
-225.5,-30.5,-574.9,-54.8,
-237.4,-32.6,-489.4,41.4,
-245.3,-30.2,-314.4,120.2,
-249.7,-28.6,-71.0,193.7,
-251.4,-30.7,190.8,255.2,
-249.5,-33.8,498.6,281.9,
-242.3,-33.5,857.8,287.2,
-229.5,-28.0,1182.8,292.6,
-212.2,-17.9,1501.2,295.3,
-190.2,-3.8,1852.4,293.9,
-161.3,16.5,2195.8,299.3,
-126.9,43.3,2499.8,316.6,
-96.1,70.4,2780.0,293.9,
-71.6,91.9,3012.9,303.3,
-42.5,107.2,3187.8,300.6,
-1.7,117.0,3272.0,273.9,
41.7,118.3,3285.2,253.8,
69.0,105.1,3218.1,239.1,
67.4,72.9,3097.1,232.5,
36.5,23.2,2910.2,196.4,
-12.4,-34.8,2611.6,125.6,
-56.9,-86.5,2232.7,86.8,
-78.0,-123.3,1840.6,56.1,
-78.0,-151.4,1530.1,46.8,
-69.8,-180.1,1276.2,34.7,
-54.4,-204.1,1057.8,10.7,
-23.5,-205.4,961.7,17.4,
21.7,-173.9,959.1,-5.3,
71.2,-118.7,742.0,-53.4,
118.2,-59.9,213.1,-105.5,
162.2,-14.6,-248.7,-112.2,
201.7,10.2,-688.1,-98.9,
235.0,18.7,-1086.7,-110.9,
262.3,22.8,-1719.6,-147.0,
283.1,32.6,-2320.8,-208.4,
295.9,49.1,-2648.4,-269.9,
301.1,67.1,-2798.4,-287.2,
299.2,80.7,-3236.5,-281.9,
287.6,85.6,-3489.1,-291.3,
263.8,82.0,-3644.4,-296.6,
226.9,71.5,-3707.5,-299.3,
175.7,55.0,-3761.5,-314.0,
111.7,36.0,-3973.3,-323.3,
40.5,17.4,-3954.9,-332.7,
-31.9,-1.1,-3689.1,-281.9,
-102.5,-19.5,-3410.2,-195.1,
-169.3,-35.7,-3266.8,-118.9,
-228.3,-45.1,-3254.9,-57.4,
-275.6,-44.4,-3570.7,-4.0,
-309.8,-37.7,-3572.0,72.1,
-332.0,-32.3,-3428.6,143.0,
-347.0,-31.5,-3220.7,299.3,
-361.5,-34.3,-3148.4,579.8,
-378.8,-38.9,-3018.1,917.9,
-396.0,-44.7,-2862.9,1194.4,
-409.2,-50.9,-2707.6,1267.9,
-417.3,-56.2,-2623.4,1079.5,
-422.3,-63.0,-2539.2,559.8,
-426.3,-73.7,-2414.2,28.1,
-429.5,-81.6,-2310.3,-252.5,
-428.0,-77.9,-2261.6,-221.8,
-416.0,-61.4,-2114.3,-26.7,
-393.9,-40.6,-1851.1,251.2,
-369.5,-25.5,-1568.3,515.7,
-347.6,-17.8,-1276.2,661.3,
-328.8,-14.4,-944.6,716.1,
-313.5,-13.1,-597.3,734.8,
-294.8,-7.6,-240.8,780.2,
-258.2,11.1,130.3,827.0,
-196.7,41.8,489.4,809.6,
-123.0,69.8,810.4,766.9,
-62.0,78.1,1103.8,716.1,
-31.5,59.2,1378.8,629.3,
-27.6,21.2,1670.9,542.4,
-27.9,-15.7,2014.3,486.3,
-6.4,-33.5,2345.8,414.2,
47.7,-31.4,2576.1,306.0,
121.8,-26.9,2739.2,235.1,
187.5,-40.9,2943.1,195.1,
224.9,-74.8,3157.6,129.6,
241.1,-101.7,3036.5,62.8,
264.6,-88.9,2782.6,-14.7,
316.6,-31.1,2507.6,-86.8,
394.3,44.7,2069.5,-176.4,
471.8,104.4,1774.8,-283.2,
524.2,133.7,1236.7,-366.1,
545.8,140.2,653.9,-431.5,
545.8,135.8,323.7,-497.0,
545.8,127.3,-72.4,-531.7,
540.4,118.9,-330.2,-569.1,
523.0,114.7,-410.5,-622.6,
495.6,114.6,-481.5,-636.0,
460.2,115.5,-506.5,-621.3,
421.1,115.0,-505.2,-603.9,
382.0,112.2,-510.5,-579.8,
343.4,108.7,-413.1,-546.4,
301.2,104.2,-44.7,-522.4,
253.5,95.7,2.6,-485.0,
199.9,81.6,-386.8,-464.9,
141.7,64.6,-623.6,-454.3,
84.6,50.1,-457.8,-422.2,
36.0,40.7,-139.5,-387.4,
-3.1,34.4,90.8,-336.7,
-35.9,28.4,110.5,-284.6,
-64.2,22.5,130.3,-235.1,
-88.6,18.3,194.7,-183.0,
-111.8,14.8,144.7,-120.2,
-138.4,8.6,78.9,-62.8,
-169.1,-1.3,121.0,-34.7,
-200.3,-12.8,147.4,-18.7,
-227.3,-24.1,126.3,-17.4,
-247.5,-34.9,222.3,26.7,
-261.5,-45.4,418.4,65.5,
-270.8,-55.4,582.8,89.5,
-273.9,-62.6,776.2,102.9,
-266.3,-62.9,1023.6,102.9,
-247.4,-56.3,1217.0,104.2,
-221.8,-46.2,1420.9,114.9,
-193.7,-34.3,1664.3,137.6,
-162.2,-19.0,1873.5,143.0,
-124.6,0.8,2041.9,134.9,
-85.0,21.9,2201.1,113.6,
-47.9,43.4,2326.1,128.3,
-6.0,73.4,2345.8,160.3,
50.1,117.2,2305.0,167.0,
114.1,160.9,2189.3,164.3,
161.3,176.6,2013.0,181.7,
164.6,145.1,1818.2,193.7,
116.8,70.9,1634.0,183.0,
41.7,-17.4,1442.0,167.0,
-14.7,-82.4,1363.0,168.3,
-22.9,-105.9,1411.7,168.3,
0.0,-107.1,1264.3,125.6,
10.9,-124.2,847.3,86.8,
-10.4,-171.2,293.4,25.4,
-44.7,-221.9,-196.0,-20.0,
-60.8,-240.3,-502.6,-38.7,
-39.5,-210.5,-1021.0,-70.8,
20.9,-144.0,-1777.5,-134.9,
98.5,-71.3,-2334.0,-232.5,
157.0,-24.0,-2702.4,-291.3,
173.1,-14.4,-3077.3,-312.6,
148.0,-32.2,-3418.1,-328.7,
96.6,-58.8,-3626.0,-233.8,
33.5,-80.4,-3643.1,-9.4,
-34.1,-92.8,-3672.0,307.3,
-101.0,-96.4,-3731.2,577.2,
-161.4,-93.9,-3410.2,708.1,
-211.1,-90.1,-3057.6,619.9,
-249.0,-87.4,-3299.7,168.3,
-277.0,-83.5,-3449.7,-473.0,
-297.5,-74.2,-3318.1,-881.8,
-307.4,-59.1,-2966.8,-957.9,
-303.5,-42.9,-2691.8,-780.2,
-290.7,-31.5,-2631.3,-495.7,
-277.1,-27.0,-2448.4,-177.7,
-267.5,-27.4,-2201.1,53.4,
-264.0,-30.6,-2141.9,172.3,
-267.4,-35.6,-2090.6,216.4,
-274.8,-40.1,-1989.3,289.9,
-283.2,-42.3,-1870.9,391.5,
-290.2,-43.5,-1823.5,455.6,
-293.8,-43.9,-1780.1,505.0,
-293.8,-43.1,-1630.1,555.8,
-291.4,-41.3,-1356.4,597.2,
-286.6,-38.0,-1023.6,633.3,
-278.7,-33.4,-692.0,705.4,
-267.6,-28.9,-389.4,756.2,
-252.9,-24.3,-60.5,756.2,
-233.4,-16.6,289.4,761.5,
-210.6,-5.3,546.0,770.9,
-186.5,5.8,769.7,780.2,
-160.2,15.0,1001.2,770.9,
-129.3,24.9,1205.1,750.8,
-92.2,38.4,1378.8,729.5,
-48.5,57.8,1566.9,677.4,
1.6,82.5,1703.8,638.6,
54.9,105.9,1785.3,615.9,
109.8,124.2,1868.2,595.9,
170.3,144.3,1969.5,549.1,
237.4,174.7,2020.9,487.7,
303.4,213.6,2028.7,419.5,
361.1,246.7,2056.4,376.8,
411.6,262.3,2086.6,356.7,
455.3,258.9,2137.9,316.6,
476.8,233.5,2209.0,241.8,
455.2,181.6,2198.5,195.1,
394.9,112.1,2259.0,173.7,
327.5,47.5,2241.9,141.6,
280.6,2.5,1764.3,74.8,
260.4,-28.2,1397.2,-4.0,
259.6,-56.2,1315.7,-49.4,
265.8,-83.7,1038.1,-94.9,
265.6,-107.7,751.2,-134.9,
254.3,-124.3,461.8,-181.7,
240.1,-127.6,6.6,-216.4,
234.2,-113.3,-380.2,-260.5,
236.3,-86.4,-809.1,-300.6,
234.7,-62.0,-1224.9,-318.0,
217.5,-52.6,-1324.9,-332.7,
181.4,-57.4,-1368.3,-368.7,
132.4,-66.1,-1367.0,-411.5,
80.6,-71.3,-1355.1,-444.9,
33.9,-71.5,-1430.1,-427.5,
-5.9,-67.5,-1172.3,-398.1,
-38.1,-60.5,-752.6,-356.7,
-62.4,-52.2,-713.1,-331.3,
-79.3,-44.2,-1149.9,-307.3,
-89.3,-35.7,-1524.8,-271.2,
-92.2,-24.5,-1253.8,-215.1,
-90.0,-10.2,-686.8,-197.7,
-86.0,4.6,-544.7,-171.0,
-84.0,16.2,-542.1,-159.0,
-86.4,23.2,-463.1,-153.6,
-94.1,25.8,-382.9,-141.6,
-106.8,24.8,-284.2,-114.9,
-121.7,21.0,-194.7,-76.2,
-135.0,15.8,-121.0,-46.8,
-144.2,10.3,-3.9,-50.8,
-148.9,5.7,165.8,-77.5,
-148.6,4.0,318.4,-76.2,
-143.0,6.2,515.7,-24.0,
-132.6,10.5,757.8,12.0,
-118.2,15.4,996.0,33.4,
-100.8,20.2,1259.1,17.4,
-81.2,24.7,1539.3,-26.7,
-60.4,29.8,1813.0,-38.7,
-39.2,36.9,2039.3,-40.1,
-18.0,45.8,2253.7,-29.4,
3.5,55.1,2441.9,-21.4,
27.3,65.7,2584.0,-62.8,
56.8,80.2,2694.5,-90.9,
92.2,100.5,2766.8,-140.3,
129.0,122.9,2794.5,-192.4,
158.5,137.0,2772.1,-268.5,
175.0,134.9,2722.1,-275.2,
184.3,124.9,2661.6,-138.9,
200.2,122.8,2573.4,118.9,
229.4,133.6,2460.3,378.1,
268.6,152.3,2327.4,509.0,
311.0,171.7,2181.4,415.5,
349.8,184.9,2072.2,2.7,
374.1,184.7,2018.2,-638.6,
371.9,166.9,1988.0,-1175.7,
347.4,138.9,2095.8,-1348.1,
322.2,115.3,2193.2,-1238.5,
304.2,96.4,1798.5,-1024.7,
274.4,64.0,1307.8,-820.3,
215.1,6.3,1019.6,-678.7,
133.0,-66.7,909.1,-603.9,
55.2,-131.6,722.3,-627.9,
6.9,-167.5,-125.0,-680.0,
-6.4,-171.4,-682.8,-656.0,
3.3,-156.0,-1032.8,-626.6,
24.4,-131.2,-1399.9,-665.3,
47.9,-101.0,-1849.8,-672.0,
59.4,-75.8,-2237.9,-626.6,
45.5,-67.8,-2389.2,-597.2,
8.7,-75.7,-2403.7,-586.5,
-33.3,-85.8,-2323.5,-567.8,
-64.9,-86.9,-2010.3,-541.1,
-83.3,-77.7,-1481.4,-485.0,
-92.2,-61.3,-1503.8,-403.5,
