"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
-15.6,6.6,-59.2,-98.9,
-22.7,-16.6,-242.1,-100.2,
-36.1,-38.4,-165.8,-90.9,
-54.9,-55.9,275.0,-44.1,
-69.6,-66.1,565.7,-17.4,
-69.4,-68.3,285.5,-13.4,
-53.8,-65.1,-211.8,6.7,
-34.9,-59.6,-172.4,41.4,
-24.0,-53.8,102.6,100.2,
-21.7,-47.5,181.6,153.6,
-25.6,-40.1,1.3,191.1,
-36.5,-36.7,-327.6,205.7,
-54.2,-42.5,-51.3,231.1,
-74.6,-56.4,281.6,209.8,
-93.3,-72.4,-69.7,185.7,
-108.8,-81.9,-397.3,165.7,
-121.6,-80.0,-484.2,184.4,
-132.8,-72.8,-65.8,203.1,
-142.2,-71.9,232.9,180.4,
-148.4,-81.9,26.3,138.9,
-149.6,-96.8,-107.9,97.5,
-144.5,-106.3,-159.2,76.2,
-129.4,-101.8,-436.8,82.8,
-100.4,-82.3,-407.9,82.8,
-59.2,-53.5,-123.7,94.9,
-16.7,-23.1,222.3,112.2,
14.1,1.7,409.2,155.0,
27.2,15.8,76.3,173.7,
27.6,19.0,-147.4,169.7,
27.2,15.8,260.5,147.0,
34.9,16.0,165.8,161.7,
48.7,25.5,288.1,196.4,
57.8,38.9,273.7,245.8,
55.7,47.6,1.3,372.8,
45.9,47.9,-153.9,577.2,
37.9,42.5,-222.3,844.4,
38.4,38.2,36.8,1034.1,
44.1,38.5,382.9,1036.8,
48.1,40.0,165.8,638.6,
46.1,37.2,36.8,-77.5,
37.5,30.2,-139.5,-634.6,
25.3,24.3,-194.7,-801.6,
14.4,24.5,160.5,-712.1,
9.5,36.5,98.7,-522.4,
13.6,60.9,-14.5,-271.2,
25.9,88.3,227.6,-12.0,
45.1,107.9,377.6,156.3,
69.4,114.3,264.4,204.4,
91.2,109.3,-167.1,212.4,
100.8,96.8,-135.5,260.5,
95.3,79.3,177.6,312.6,
80.2,62.9,403.9,334.0,
65.0,57.0,127.6,366.1,
56.5,65.7,-313.1,406.2,
57.0,82.9,-339.4,434.2,
60.8,96.9,-56.6,454.3,
41.9,100.0,55.3,462.3,
-33.2,94.2,206.6,443.6,
-158.9,89.4,46.0,452.9,
-288.0,92.2,2.6,466.3,
-381.3,99.0,248.7,494.3,
-435.6,103.6,385.5,519.7,
-471.3,101.3,52.6,551.8,
-499.8,90.9,-15.8,565.1,
-516.2,75.3,-98.7,595.9,
-530.1,58.3,-311.8,625.3,
-546.0,40.9,17.1,644.0,
-546.0,21.9,32.9,617.2,
-534.8,1.3,-17.1,570.5,
-512.9,-16.0,44.7,549.1,
-494.1,-25.5,-117.1,557.1,
-475.7,-28.0,-228.9,530.4,
-450.9,-26.9,184.2,533.1,
-421.3,-26.8,232.9,565.1,
-393.2,-31.6,-48.7,589.2,
-362.9,-40.6,13.2,594.5,
-327.0,-47.6,339.4,606.6,
-292.0,-48.3,636.8,623.9,
-262.2,-43.3,425.0,621.3,
-234.3,-35.5,-10.5,611.9,
-210.9,-29.4,92.1,610.6,
-195.5,-31.0,576.3,598.5,
-183.9,-40.9,263.1,594.5,
-170.7,-54.1,-253.9,569.1,
-155.0,-65.3,-3.9,539.8,
-136.4,-71.1,280.2,539.8,
-116.2,-72.8,284.2,505.0,
-100.5,-75.6,-42.1,486.3,
-92.8,-79.6,-275.0,474.3,
-91.2,-83.5,-109.2,455.6,
-93.4,-92.2,-36.8,410.2,
-97.6,-109.7,-26.3,367.4,
-97.4,-129.5,-28.9,358.1,
-86.4,-140.4,-414.4,352.7,
-66.6,-137.1,-596.0,320.6,
-46.1,-123.2,-147.4,318.0,
-28.8,-106.8,369.7,307.3,
-14.3,-93.5,440.7,306.0,
0.9,-82.3,185.5,326.0,
19.6,-70.0,-42.1,334.0,
41.3,-57.0,-275.0,336.7,
63.0,-45.6,-239.4,314.0,
81.7,-37.8,-375.0,285.9,
95.2,-32.8,-346.0,253.8,
104.9,-28.1,130.3,263.2,
117.7,-22.7,311.8,272.6,
136.6,-19.4,452.6,279.2,
154.6,-22.2,198.7,288.6,
161.9,-33.8,-211.8,280.6,
156.7,-51.8,-490.7,257.9,
145.8,-69.6,-155.2,253.8,
136.0,-82.8,493.4,248.5,
130.2,-91.9,246.0,237.8,
130.8,-96.7,-34.2,249.8,
137.2,-97.1,109.2,264.5,
145.3,-96.3,-53.9,292.6,
151.0,-97.8,-85.5,307.3,
152.2,-104.6,-63.2,314.0,
150.4,-114.1,110.5,320.6,
150.4,-118.3,244.7,338.0,
155.8,-113.1,-465.7,380.8,
163.3,-104.3,-406.5,415.5,
166.6,-99.3,273.7,455.6,
166.7,-98.1,334.2,475.6,
169.8,-96.5,-17.1,467.6,
177.1,-91.0,-114.5,464.9,
184.6,-79.6,221.0,468.9,
191.5,-63.3,76.3,497.0,
202.3,-43.8,-357.9,527.7,
220.2,-23.6,39.5,555.8,
243.3,-4.5,485.5,579.8,
265.4,14.4,505.2,598.5,
278.4,32.3,88.1,601.2,
277.1,44.8,-157.9,570.5,
263.6,47.2,-268.4,541.1,
247.9,40.4,-25.0,505.0,
239.9,31.9,282.9,459.6,
241.4,25.7,539.4,410.2,
245.4,19.0,510.5,374.1,
246.9,10.3,517.1,363.4,
248.3,0.7,151.3,335.3,
253.7,-8.6,-69.7,324.7,
257.5,-16.1,97.4,304.6,
251.5,-21.5,389.4,296.6,
236.1,-24.4,267.1,292.6,
218.2,-25.5,-43.4,323.3,
202.3,-28.6,-131.6,331.3,
187.7,-36.0,-143.4,336.7,
173.4,-43.9,-148.7,327.3,
160.7,-48.7,-267.1,327.3,
149.4,-48.7,-92.1,384.8,
139.7,-44.4,197.3,507.7,
133.3,-41.5,-65.8,717.4,
132.2,-43.4,-805.2,1006.0,
138.8,-46.2,-756.5,1304.0,
156.6,-43.0,-315.8,1461.6,
186.1,-31.3,-211.8,1324.0,
215.8,-14.0,-25.0,765.5,
229.8,8.2,85.5,88.2,
224.6,35.2,-293.4,-330.0,
209.9,59.3,-563.1,-473.0,
195.5,71.1,-357.9,-404.8,
184.2,72.1,-103.9,-212.4,
173.8,74.4,132.9,42.8,
160.9,86.0,-44.7,277.9,
146.4,101.5,-513.1,403.5,
133.3,110.2,-221.0,430.2,
119.7,107.1,367.1,440.9,
101.2,92.8,321.0,456.9,
77.8,72.1,243.4,477.0,
55.4,48.7,342.1,487.7,
41.2,24.1,515.7,479.6,
37.7,1.6,588.1,460.9,
40.8,-16.2,413.1,451.6,
43.7,-30.7,297.3,470.3,
42.8,-45.2,432.9,460.9,
38.9,-58.8,607.8,451.6,
34.4,-69.1,94.7,443.6,
30.4,-77.0,-111.8,435.5,
26.8,-83.3,553.9,395.5,
21.2,-88.2,776.2,384.8,
12.7,-92.8,567.0,378.1,
5.7,-96.3,289.4,359.4,
5.7,-94.3,-109.2,338.0,
12.9,-86.8,-338.1,367.4,
20.3,-83.9,-521.0,379.4,
16.4,-96.1,-261.8,354.0,
-4.0,-121.6,63.2,347.4,
-32.1,-147.8,61.8,362.1,
-54.1,-163.1,-323.7,403.5,
-64.9,-164.8,-197.3,424.9,
-68.9,-158.2,156.6,435.5,
-66.9,-146.6,-118.4,456.9,
-55.4,-131.2,-498.6,486.3,
-41.7,-119.9,-647.3,493.0,
-39.1,-120.7,-200.0,482.3,
-47.2,-131.5,-53.9,466.3,
-55.3,-142.9,-239.4,459.6,
-59.2,-145.6,251.3,470.3,
-62.6,-134.6,555.2,478.3,
-70.9,-117.4,394.7,435.5,
-84.9,-106.8,-73.7,384.8,
-96.8,-105.9,-125.0,350.0,
-96.4,-106.8,193.4,314.0,
-81.2,-101.5,225.0,299.3,
-58.6,-90.3,-19.7,272.6,
-40.0,-79.3,75.0,211.1,
-30.4,-70.4,281.6,149.6,
-27.5,-58.4,172.4,109.6,
-26.5,-37.3,-227.6,97.5,
-26.5,-11.3,-210.5,109.6,
-28.4,9.9,64.5,102.9,
-30.9,23.6,-61.8,100.2,
-31.3,36.5,40.8,98.9,
-27.7,54.3,285.5,96.2,
-21.5,73.4,471.0,69.5,
-16.0,87.0,302.6,42.8,
-13.9,93.1,-52.6,41.4,
-14.4,95.2,-277.6,50.8,
-16.3,96.4,-230.2,60.1,
-17.2,98.0,-209.2,93.5,
-14.9,101.5,-18.4,124.3,
-10.7,106.3,-106.6,148.3,
-8.5,108.9,-278.9,128.3,
-10.1,108.0,-277.6,114.9,
-14.1,102.9,-335.5,151.0,
-18.4,92.3,-742.0,160.3,
-21.9,77.8,-1102.5,157.7,
-23.3,63.0,-609.2,148.3,
-22.7,51.2,-107.9,109.6,
-21.3,43.1,-82.9,102.9,
-20.1,38.0,-497.3,96.2,
-18.8,34.7,-867.0,117.6,
-17.6,32.3,-690.7,149.6,
-16.1,31.9,-401.3,165.7,
-14.7,35.2,-73.7,155.0,
-15.1,39.7,290.8,149.6,
-17.3,39.0,430.2,169.7,
-17.3,32.4,192.1,197.7,
-11.1,26.4,48.7,232.5,
0.1,25.1,346.0,220.4,
10.4,26.4,336.8,195.1,
13.9,27.4,89.5,189.7,
6.9,26.6,-190.8,216.4,
-12.4,22.7,-169.7,228.5,
-41.7,14.8,532.8,241.8,
-70.0,4.4,981.5,236.5,
-85.8,-6.5,632.8,228.5,
-87.2,-17.4,363.1,215.1,
-77.2,-29.8,55.3,232.5,
-60.0,-42.9,-7.9,267.2,
-44.0,-53.8,359.2,265.9,
-38.7,-62.0,184.2,241.8,
-45.7,-66.9,21.1,192.4,
-59.0,-67.5,103.9,168.3,
-72.6,-66.2,265.8,140.3,
-86.0,-66.5,81.6,120.2,
-102.1,-69.2,-131.6,102.9,
-123.2,-70.7,-321.0,90.9,
-145.8,-63.8,-886.8,98.9,
-164.9,-48.7,-635.5,97.5,
-179.0,-34.9,135.5,108.2,
-189.9,-31.5,461.8,92.2,
-200.5,-38.6,497.3,82.8,
-209.8,-49.1,-53.9,122.9,
-213.1,-56.4,-311.8,245.8,
-207.9,-61.4,-309.2,456.9,
-193.9,-68.6,-309.2,721.5,
-164.1,-72.7,167.1,974.0,
-108.6,-52.1,388.1,1147.6,
-37.9,8.6,-127.6,1082.2,
14.8,94.0,-589.4,599.9,
25.3,174.1,169.7,-121.6,
2.1,232.2,909.1,-645.3,
-27.9,270.7,710.5,-839.0,
-42.0,298.9,176.3,-708.1,
-34.7,326.2,48.7,-483.6,
-13.7,361.3,51.3,-217.8,
11.7,401.9,-272.3,42.8,
34.7,431.3,-457.8,165.7,
48.3,437.1,126.3,183.0,
49.3,423.4,219.7,189.7,
40.4,402.5,17.1,212.4,
27.5,382.7,-46.0,223.1,
16.4,364.2,-514.4,225.8,
6.5,342.9,-947.3,229.8,
-4.7,315.8,167.1,256.5,
-10.9,285.8,890.7,228.5,
-4.3,261.2,684.1,200.4,
11.5,248.4,101.3,189.7,
27.2,244.3,-313.1,161.7,
41.9,241.4,-209.2,167.0,
59.2,236.4,-14.5,237.8,
76.4,229.8,-272.3,275.2,
84.9,221.7,-106.6,253.8,
81.0,213.6,-148.7,219.1,
70.0,216.3,-9.2,213.8,
59.0,243.3,-172.4,248.5,
50.4,294.2,193.4,252.5,
41.7,346.7,38.2,213.8,
30.4,376.1,-198.7,191.1,
18.4,379.2,-368.4,200.4,
11.7,372.9,-465.7,208.4,
14.7,370.5,-72.4,203.1,
21.7,369.9,261.8,231.1,
21.6,362.8,-72.4,245.8,
9.6,349.3,-281.6,269.9,
-9.1,334.1,27.6,311.3,
-27.2,318.3,342.1,334.0,
-42.0,301.7,319.7,359.4,
-54.5,285.0,-5.3,380.8,
-65.8,271.9,-150.0,371.4,
-76.1,266.6,-31.6,356.7,
-86.0,264.1,26.3,340.7,
-97.0,254.8,-214.5,316.6,
-109.6,236.7,-138.1,289.9,
-121.6,214.7,114.5,277.9,
-133.2,190.3,-42.1,287.2,
-148.1,159.6,-503.9,279.2,
-166.5,122.4,-407.9,244.5,
-180.9,85.6,-109.2,191.1,
-185.4,57.1,-142.1,153.6,
-182.7,40.6,-434.2,161.7,
-179.4,33.4,-464.4,179.0,
-178.9,27.6,-265.8,180.4,
-178.5,18.3,-75.0,173.7,
-175.0,7.3,-585.5,143.0,
-172.3,-4.7,-1138.0,120.2,
-175.4,-20.6,-851.2,88.2,
-179.9,-39.6,-113.1,77.5,
-176.5,-56.0,-52.6,89.5,
-161.0,-68.6,-275.0,96.2,
-139.2,-81.0,-476.3,86.8,
-119.8,-94.2,-467.1,65.5,
-108.8,-105.9,-38.2,86.8,
-105.6,-115.6,-236.8,122.9,
-103.4,-125.3,-465.7,118.9,
-92.8,-132.1,-243.4,106.9,
-69.3,-131.6,-268.4,108.2,
-40.8,-126.2,-89.5,102.9,
-18.5,-119.6,300.0,102.9,
-5.3,-108.7,502.6,96.2,
3.1,-91.0,234.2,72.1,
10.8,-72.4,-53.9,52.1,
18.0,-62.4,-147.4,25.4,
22.9,-65.5,22.4,16.0,
26.0,-77.1,76.3,-16.0,
30.8,-88.2,90.8,17.4,
41.6,-92.6,52.6,54.8,
59.2,-90.3,181.6,81.5,
78.1,-88.7,564.4,88.2,
90.9,-94.4,661.8,100.2,
96.9,-105.1,728.9,120.2,
100.0,-114.6,210.5,132.3,
100.8,-121.4,-101.3,141.6,
100.8,-125.9,156.6,175.0,
107.2,-124.5,531.5,195.1,
120.9,-115.6,769.7,221.8,
131.8,-105.8,574.9,215.1,
133.4,-100.0,160.5,248.5,
128.8,-95.2,138.1,264.5,
125.0,-86.6,173.7,264.5,
129.3,-71.3,-168.4,261.9,
140.8,-50.6,-232.9,205.7,
150.1,-33.2,84.2,176.4,
150.0,-28.2,181.6,184.4,
141.7,-35.6,190.8,175.0,
135.6,-45.9,377.6,169.7,
139.6,-51.0,468.4,173.7,
147.6,-53.0,50.0,191.1,
150.0,-57.5,-614.4,204.4,
147.4,-64.0,-423.6,216.4,
146.4,-67.9,14.5,220.4,
148.6,-68.7,92.1,235.1,
150.0,-70.0,30.3,319.3,
146.5,-75.3,248.7,467.6,
139.3,-84.8,285.5,686.7,
132.4,-97.2,-131.6,943.2,
129.4,-111.8,-455.2,1153.0,
133.2,-126.3,-644.7,1173.0,
142.2,-136.0,-69.7,773.6,
148.6,-138.3,436.8,38.7,
144.9,-135.6,373.6,-583.8,
131.2,-131.3,-289.4,-839.0,
113.0,-127.3,-676.2,-803.0,
96.8,-122.2,-85.5,-626.6,
87.0,-114.3,317.1,-418.2,
82.6,-106.9,89.5,-168.3,
76.1,-106.7,-318.4,-41.4,
61.0,-115.4,-376.3,-20.0,
38.4,-129.9,-289.4,-57.4,
15.9,-143.6,-343.4,-37.4,
0.4,-151.8,188.1,-38.7,
-8.0,-155.2,556.5,-41.4,
-12.3,-155.2,342.1,-30.7,
-14.0,-151.9,93.4,-16.0,
-16.9,-148.2,234.2,-26.7,
-28.1,-148.7,388.1,-33.4,
-49.7,-155.2,478.9,-18.7,
-74.0,-164.6,517.1,-14.7,
-90.9,-171.4,339.4,-18.7,
-98.1,-169.7,-223.7,18.7,
-100.4,-159.7,-246.0,54.8,
-102.9,-150.3,138.1,46.8,
-105.3,-147.3,364.4,18.7,
-105.2,-146.5,64.5,22.7,
-104.0,-142.0,-457.8,21.4,
-107.2,-137.0,-488.1,-2.7,
-115.4,-139.0,-398.6,2.7,
-120.4,-148.7,-788.1,4.0,
-113.8,-158.6,-842.0,4.0,
-96.9,-161.3,-518.4,2.7,
-76.1,-156.0,-469.7,-10.7,
-57.3,-147.7,-732.8,36.1,
-44.3,-141.9,-747.3,92.2,
-39.2,-142.0,-556.5,116.2,
-39.9,-145.2,-531.5,120.2,
-40.1,-145.6,-724.9,116.2,
-35.3,-140.6,-531.5,124.3,
-24.0,-129.9,-263.1,121.6,
-9.1,-112.1,-296.0,105.5,
2.5,-85.8,-435.5,94.9,
7.5,-55.0,-119.7,112.2,
9.1,-27.6,221.0,97.5,
12.9,-10.2,268.4,81.5,
22.4,-3.4,196.0,82.8,
34.3,-2.6,28.9,66.8,
39.1,-1.8,-23.7,34.7,
28.7,1.8,72.4,16.0,
7.2,9.6,355.2,0.0,
-8.5,21.0,273.7,1.3,
-4.8,34.9,81.6,-25.4,
18.9,51.7,240.8,-58.8,
53.4,71.2,268.4,-65.5,
86.2,88.3,-192.1,-41.4,
109.2,96.7,-142.1,-48.1,
123.6,94.3,105.3,-104.2,
136.2,84.9,689.4,-132.3,
154.2,75.0,788.1,-134.9,
179.7,70.4,510.5,-118.9,
206.3,69.6,426.3,-145.6,
229.4,66.7,117.1,-187.0,
252.9,61.4,-81.6,-212.4,
283.1,60.9,48.7,-220.4,
319.6,70.2,-56.6,-212.4,
355.1,84.4,226.3,-200.4,
381.3,94.2,276.3,-175.0,
396.0,93.2,259.2,-172.3,
401.5,82.0,327.6,-200.4,
397.1,66.9,194.7,-240.5,
380.5,57.4,-6.6,-248.5,
353.0,58.2,-235.5,-240.5,
318.0,63.3,-560.5,-236.5,
277.5,62.5,215.8,-244.5,
231.0,49.6,909.1,-245.8,
180.6,27.2,622.3,-235.1,
134.8,4.7,3.9,-219.1,
104.2,-9.8,-44.7,-193.7,
91.6,-15.7,442.1,-167.0,
89.8,-15.7,194.7,-171.0,
91.7,-10.5,-405.2,-133.6,
89.8,-2.4,-539.4,-98.9,
77.2,1.3,-13.2,-52.1,
56.6,-4.6,-67.1,-30.7,
37.5,-14.9,-243.4,-5.3,
24.4,-20.0,-702.6,-16.0,
15.2,-16.4,-1145.9,-46.8,
4.1,-8.0,-1005.2,-29.4,
-13.2,-1.1,-994.6,-4.0,
-38.0,1.2,-931.5,38.7,
-67.3,-2.5,-1363.0,28.1,
-95.6,-11.6,-1519.6,22.7,
-121.2,-24.1,-1384.1,29.4,
-146.1,-34.8,-1343.3,32.1,
-170.5,-40.0,-1068.3,16.0,
-193.5,-41.8,-936.7,10.7,
-215.8,-43.1,-703.9,13.4,
-237.5,-43.3,34.2,6.7,
-255.5,-40.1,136.8,5.3,
-265.9,-35.7,176.3,0.0,
-271.0,-35.5,838.1,-34.7,
-276.6,-41.3,759.1,-24.0,
-281.4,-47.7,518.4,50.8,
-278.3,-49.2,277.6,216.4,
-266.0,-47.1,436.8,432.9,
-250.9,-45.4,563.1,672.0,
-236.3,-43.1,523.6,839.0,
-219.9,-38.0,205.2,742.8,
-196.7,-30.3,-18.4,217.8,
-166.3,-20.7,-61.8,-497.0,
-138.8,-11.7,85.5,-959.3,
-126.8,-9.0,180.2,-1104.9,
-131.0,-14.2,360.5,-991.3,
-138.8,-21.0,425.0,-798.9,
-137.2,-22.9,103.9,-602.5,
-125.4,-20.6,284.2,-402.1,
-109.6,-18.7,610.5,-292.6,
-94.6,-22.3,714.4,-296.6,
-83.3,-29.9,588.1,-323.3,
-75.3,-32.6,359.2,-314.0,
-70.5,-28.0,477.6,-318.0,
-70.6,-24.3,613.1,-327.3,
-73.3,-24.9,765.7,-300.6,
-73.7,-26.2,978.9,-288.6,
-73.3,-26.9,1019.6,-297.9,
-76.6,-28.9,1378.8,-299.3,
-80.6,-31.4,1393.3,-276.6,
-76.4,-29.4,1161.7,-256.5,
-60.4,-20.2,976.2,-260.5,
-39.5,-7.6,774.9,-228.5,
-21.6,2.9,523.6,-192.4,
-8.0,9.0,361.8,-168.3,
1.5,8.6,256.6,-172.3,
3.5,-0.1,122.4,-161.7,
-2.4,-12.3,28.9,-149.6,
-9.7,-17.3,-32.9,-109.6,
-12.7,-11.6,-65.8,-89.5,
-11.9,-3.2,-130.3,-82.8,
-10.3,1.3,-205.2,-41.4,
-7.6,2.9,-172.4,-18.7,
-3.9,2.6,-135.5,-8.0,
-0.8,-0.4,-221.0,5.3,
1.5,-5.0,-153.9,61.5,
4.3,-8.0,-22.4,93.5,
6.3,-8.4,-175.0,98.9,
4.8,-8.6,-471.0,93.5,
0.3,-10.5,-453.9,108.2,
-4.5,-13.8,207.9,132.3,
-8.4,-18.1,540.7,143.0,
-10.5,-22.2,334.2,143.0,
-7.5,-20.2,-302.6,130.9,
3.5,-8.0,-514.4,112.2,
16.5,6.1,75.0,110.9,
19.5,7.5,776.2,104.2,
7.6,-7.5,514.4,116.2,
-10.5,-28.7,-152.6,105.5,
-23.9,-45.4,-394.7,84.2,
-30.3,-56.0,-315.8,76.2,
-35.9,-66.3,-118.4,48.1,
-43.6,-77.4,-190.8,24.0,
-49.1,-84.0,-376.3,2.7,
-48.5,-82.7,114.5,-25.4,
-42.4,-73.7,61.8,-29.4,
-35.5,-60.5,-376.3,-65.5,
-34.9,-51.4,-601.3,-90.9,
-43.3,-53.8,-793.3,-90.9,
-56.9,-67.4,-718.3,-82.8,
-72.1,-87.2,-307.9,-56.1,
-86.1,-107.1,342.1,-41.4,
-96.9,-122.2,392.1,-41.4,
-105.6,-134.1,-28.9,-30.7,
-116.8,-149.5,-306.5,-30.7,
-130.8,-170.9,-443.4,-61.5,
-139.4,-189.8,-532.8,-68.1,
-134.0,-193.3,0.0,-24.0,
-115.7,-177.4,459.2,-1.3,
-93.4,-150.1,244.7,-17.4,
-74.5,-124.3,-340.8,-32.1,
-60.8,-107.6,-484.2,-49.4,
-50.9,-98.9,152.6,-29.4,
-43.7,-94.0,721.0,-37.4,
-37.1,-89.0,526.3,-37.4,
-27.1,-82.0,98.7,-36.1,
-13.2,-75.3,-167.1,-56.1,
-0.8,-73.3,253.9,-100.2,
4.7,-75.3,505.2,-106.9,
2.7,-76.4,357.9,-145.6,
-2.5,-75.4,219.7,-168.3,
-5.1,-74.8,-6.6,-196.4,
-0.9,-73.2,94.7,-207.1,
9.1,-67.5,82.9,-221.8,
19.1,-59.2,-150.0,-287.2,
23.7,-54.2,-213.1,-344.7,
23.6,-53.0,-482.8,-338.0,
23.7,-49.4,-836.8,-318.0,
30.4,-36.0,-382.9,-318.0,
46.9,-9.5,-261.8,-340.7,
69.0,23.7,-19.7,-391.5,
88.1,52.2,-100.0,-395.5,
99.2,70.2,-376.3,-363.4,
103.0,78.9,-56.6,-299.3,
101.4,81.5,139.5,-279.2,
94.8,80.8,-35.5,-269.9,
84.9,82.0,-300.0,-276.6,
77.8,94.0,-565.7,-247.2,
80.1,119.9,-693.4,-212.4,
91.7,149.3,-372.3,-224.5,
105.7,170.0,-169.7,-204.4,
114.8,182.2,-519.7,-62.8,
116.6,192.3,-603.9,184.4,
113.2,197.5,-282.9,478.3,
107.3,192.0,-607.8,733.5,
102.6,177.9,-1199.9,777.6,
101.7,164.6,-1288.0,467.6,
102.6,158.8,-472.3,-237.8,
97.6,157.2,465.7,-924.5,
81.4,153.6,232.9,-1361.4,
59.2,147.4,-494.7,-1484.3,
41.1,140.3,-361.8,-1389.5,
33.2,131.2,157.9,-1201.1,
32.8,117.2,-14.5,-992.7,
34.9,98.5,-411.8,-869.8,
38.8,80.3,-439.4,-848.4,
42.1,65.4,-244.7,-877.8,
41.6,53.1,26.3,-881.8,
38.5,45.4,213.1,-879.1,
35.2,44.3,253.9,-887.1,
32.7,46.2,52.6,-845.7,
31.1,44.7,242.1,-809.6,
30.5,40.7,368.4,-780.2,
29.5,38.5,431.5,-726.8,
21.9,32.3,536.8,-686.7,
4.0,12.7,556.5,-641.3,
-19.6,-15.7,565.7,-621.3,
-41.2,-38.2,385.5,-575.8,
-55.2,-47.9,111.8,-534.4,
-58.9,-49.3,165.8,-511.7,
-53.6,-48.3,238.1,-521.1,
-42.3,-43.4,-28.9,-531.7,
-26.4,-33.6,-369.7,-506.4,
-10.3,-25.3,-467.1,-463.6,
0.3,-23.9,-302.6,-419.5,
3.9,-26.0,92.1,-400.8,
1.3,-29.3,428.9,-383.4,
-5.2,-38.0,497.3,-374.1,
-11.5,-54.1,442.1,-394.1,
-15.5,-71.5,326.3,-399.5,
-22.0,-87.7,93.4,-395.5,
-38.8,-107.3,-169.7,-394.1,
-63.6,-127.6,-271.0,-412.8,
-83.4,-136.5,-278.9,-426.2,
-89.3,-127.1,-410.5,-468.9,
-83.7,-108.4,-546.0,-499.7,
-72.0,-94.8,-697.3,-506.4,
-57.3,-90.9,-885.4,-482.3,
-43.7,-92.7,-1102.5,-477.0,
-34.4,-95.9,-1248.6,-507.7,
-29.6,-96.7,-393.4,-515.7,
-28.9,-93.1,678.9,-505.0,
-33.7,-88.6,714.4,-499.7,
-46.4,-91.0,259.2,-531.7,
-65.2,-103.8,-152.6,-570.5,
-82.8,-120.9,-323.7,-602.5,
-93.0,-133.1,-82.9,-613.2,
-96.5,-138.1,-172.4,-611.9,
-97.7,-140.0,-314.4,-609.2,
-98.5,-140.6,-443.4,-602.5,
-97.4,-136.3,-393.4,-575.8,
-93.3,-125.1,-735.5,-558.5,
-86.2,-109.4,-838.1,-531.7,
-75.8,-94.5,-130.3,-526.4,
-62.0,-83.6,-246.0,-542.4,
-47.5,-75.6,-221.0,-555.8,
-34.9,-65.7,-76.3,-533.1,
-24.1,-52.0,-250.0,-477.0,
-12.9,-37.3,-673.6,-432.9,
0.8,-21.9,-531.5,-426.2,
16.5,-1.8,140.8,-428.9,
28.3,23.1,736.8,-411.5,
26.9,46.0,771.0,-412.8,
7.3,57.6,242.1,-378.1,
-24.5,55.1,-65.8,-346.0,
-51.6,46.5,492.1,-314.0,
-56.4,44.7,460.5,-279.2,
-36.3,56.3,84.2,-306.0,
-6.3,75.0,-176.3,-336.7,
16.3,87.2,-276.3,-342.0,
25.9,89.3,-155.2,-324.7,
29.5,91.0,193.4,-300.6,
36.9,100.0,-90.8,-253.8,
48.7,110.2,-201.3,-236.5,
55.4,108.7,88.1,-213.8,
51.0,93.9,93.4,-176.4,
38.4,75.8,-223.7,-137.6,
22.8,58.9,-659.1,-84.2,
8.9,42.7,-251.3,-73.5,
0.1,29.1,594.7,-109.6,
-2.8,20.4,400.0,-120.2,
-1.5,16.0,-182.9,-101.5,
-1.7,9.9,-111.8,-84.2,
-8.9,-0.9,13.2,-88.2,
-20.5,-10.2,13.2,-136.3,
-28.7,-10.2,-176.3,-136.3,
-27.9,-1.6,-303.9,-145.6,
-18.3,10.3,-88.1,-126.9,
-3.2,24.0,202.6,-100.2,
13.6,39.6,209.2,-70.8,
27.6,51.7,126.3,-26.7,
36.0,55.1,51.3,-34.7,
40.7,51.0,-47.4,-25.4,
44.4,42.9,-59.2,6.7,
45.9,29.1,-63.2,81.5,
44.4,10.8,-101.3,221.8,
48.3,-0.8,-107.9,447.6,
62.6,-0.8,-48.7,716.1,
75.6,-2.1,47.4,961.9,
75.3,-15.6,98.7,1078.2,
66.0,-34.2,118.4,863.1,
59.2,-42.5,-119.7,245.8,
60.4,-32.0,-522.3,-447.6,
66.5,-9.2,-350.0,-819.0,
76.0,12.7,147.4,-824.3,
89.3,24.8,384.2,-619.9,
100.0,25.3,405.2,-378.1,
100.1,17.5,-101.3,-114.9,
92.2,7.9,-242.1,61.5,
85.4,1.3,-182.9,118.9,
81.4,-4.1,-281.6,94.9,
77.3,-12.3,-285.5,74.8,
74.9,-22.0,-240.8,81.5,
75.8,-31.9,-172.4,89.5,
71.4,-47.1,-59.2,122.9,
50.1,-74.4,-9.2,144.3,
11.7,-110.8,-40.8,179.0,
-28.9,-142.7,-51.3,199.1,
-55.0,-158.2,-144.7,192.4,
-62.8,-158.1,-618.4,149.6,
-58.6,-149.5,-885.4,117.6,
-48.5,-137.4,-405.2,161.7,
-37.1,-125.4,-398.6,227.1,
-28.9,-117.8,178.9,225.8,
-24.7,-112.2,190.8,227.1,
-19.5,-103.3,-531.5,231.1,
-11.2,-91.1,-96.0,220.4,
-4.4,-80.0,934.1,227.1,
-2.8,-72.1,1190.7,268.5,
-2.0,-68.2,636.8,315.3,
3.5,-69.9,-55.3,343.4,
13.2,-75.8,-234.2,343.4,
24.5,-80.3,-9.2,364.7,
