"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
-3.1,51.8,261.3,5031.3,
3.4,50.9,298.8,1688.8,
10.8,54.9,361.3,5118.8,
22.1,63.9,432.5,5118.8,
38.8,78.9,513.8,2622.5,
59.5,101.0,615.0,4843.8,
80.9,130.4,745.0,5118.8,
93.5,169.4,863.8,3990.0,
87.0,214.8,846.3,3611.3,
65.1,249.1,733.8,4680.0,
42.4,257.3,653.8,3375.0,
28.1,242.3,645.0,3091.3,
22.9,220.0,660.0,5118.8,
23.3,205.5,647.5,5118.8,
25.5,201.5,638.8,3660.0,
27.8,202.1,675.0,4776.3,
29.3,204.8,718.8,4416.3,
31.1,209.5,765.0,4495.0,
35.4,216.6,816.3,3950.0,
39.3,227.3,850.0,2160.0,
38.1,239.0,857.5,4730.0,
31.6,244.4,865.0,3361.3,
23.1,237.5,862.5,2185.0,
16.6,220.9,848.8,738.8,
14.6,200.4,841.3,3046.3,
16.3,179.6,836.3,-831.3,
19.3,160.3,813.8,-2625.0,
21.6,143.8,781.3,-3481.3,
21.8,131.1,745.0,-65.0,
18.9,121.4,696.3,-2141.3,
15.6,112.9,653.8,362.5,
14.9,106.9,613.8,2088.8,
15.8,105.8,560.0,987.5,
14.5,105.9,505.0,651.3,
10.4,101.8,473.8,2076.3,
7.4,94.9,435.0,-2101.3,
8.0,90.4,410.0,-1700.0,
9.3,89.1,385.0,-233.8,
8.9,87.9,332.5,2503.8,
8.9,86.1,281.3,77.5,
10.8,87.8,247.5,1193.8,
13.1,93.6,241.3,1150.0,
15.0,98.5,228.8,2103.8,
17.4,97.0,208.8,455.0,
20.0,88.9,210.0,1356.3,
19.8,76.4,170.0,50.0,
14.6,63.0,133.8,-925.0,
7.3,51.1,101.3,1168.8,
1.1,43.4,80.0,2131.3,
-1.6,42.6,37.5,3501.3,
1.4,48.9,-3.8,3425.0,
7.9,58.8,-41.3,1098.8,
9.4,64.1,-75.0,2963.8,
4.3,57.5,-117.5,688.8,
-0.6,44.1,-198.8,70.0,
-0.9,35.0,-271.3,1207.5,
1.6,33.8,-323.8,2818.8,
2.3,35.5,-378.8,2945.0,
-0.1,33.6,-416.3,421.3,
-2.4,26.5,-460.0,-1416.3,
-3.9,16.9,-505.0,-3066.3,
-7.5,5.1,-620.0,-3955.0,
-13.1,-12.1,-681.3,-3138.8,
-17.9,-33.4,-756.3,-2816.3,
-21.6,-51.8,-788.8,1287.5,
-27.4,-66.6,-838.8,3476.3,
-34.3,-84.0,-896.3,802.5,
-36.4,-103.0,-940.0,1161.3,
-32.5,-117.3,-956.3,271.3,
-26.6,-125.8,-966.3,-1003.8,
-21.8,-131.3,-950.0,108.8,
-18.6,-135.3,-887.5,677.5,
-16.8,-137.4,-828.8,990.0,
-16.0,-137.0,-780.0,-393.8,
-15.5,-134.6,-710.0,362.5,
-14.3,-128.8,-676.3,-873.8,
-12.4,-118.5,-667.5,-561.3,
-10.1,-108.3,-777.5,907.5,
-6.5,-102.0,-935.0,1782.5,
-1.9,-96.5,-908.8,2212.5,
-0.1,-82.9,-741.3,2038.8,
-4.4,-59.4,-706.3,587.5,
-11.9,-34.9,-850.0,2611.3,
-17.1,-17.8,-1082.5,2321.3,
-16.4,-7.8,-1183.8,1245.0,
-10.0,0.9,-1133.8,3288.8,
-1.6,11.0,-958.8,2506.3,
5.8,20.3,-566.3,1903.8,
11.6,28.5,-177.5,2023.8,
16.0,38.5,36.3,2762.5,
18.4,51.3,145.0,3076.3,
18.9,67.1,222.5,1206.3,
18.6,85.5,252.5,1995.0,
19.4,101.6,270.0,2018.8,
22.8,111.8,260.0,1686.3,
28.3,120.0,255.0,3670.0,
34.0,130.3,230.0,3738.8,
37.8,140.8,198.8,2678.8,
40.1,149.5,240.0,2423.8,
43.9,159.0,311.3,3905.0,
47.9,172.9,371.3,3278.8,
48.3,189.0,458.8,1845.0,
46.0,202.3,672.5,2027.5,
45.0,211.3,1113.8,2491.3,
45.1,217.1,1540.0,2158.8,
42.5,218.9,1702.5,2611.3,
37.9,215.5,1617.5,2190.0,
34.6,211.6,1382.5,2195.0,
32.3,212.5,1146.3,2338.8,
28.9,214.9,1008.8,1551.3,
25.9,215.1,972.5,1637.5,
24.9,215.0,1035.0,1785.0,
26.1,216.5,1117.5,5118.8,
28.6,220.1,1155.0,5118.8,
30.9,225.3,1158.8,2116.3,
30.6,229.6,1152.5,1266.3,
28.0,231.4,1107.5,-1075.0,
26.3,231.5,1062.5,602.5,
27.5,233.3,1047.5,747.5,
29.3,237.3,1037.5,-2020.0,
28.1,239.8,965.0,-53.8,
23.5,238.8,668.8,1521.3,
18.0,234.1,341.3,1155.0,
16.6,227.3,541.3,1413.8,
18.8,223.6,771.3,1135.0,
18.4,225.1,821.3,3958.8,
13.9,227.8,777.5,5118.8,
8.8,226.6,736.3,2831.3,
6.3,221.0,886.3,1765.0,
5.8,213.9,1023.8,5118.8,
6.1,208.6,1097.5,4152.5,
8.5,207.5,1236.3,1655.0,
10.3,208.6,1386.3,3958.8,
6.8,207.0,1417.5,4556.3,
1.3,200.1,1412.5,2080.0,
0.3,191.9,1411.3,2731.3,
3.4,187.0,1363.8,4142.5,
6.6,185.6,1308.8,2612.5,
8.4,185.6,1297.5,2166.3,
9.4,185.8,1256.3,3525.0,
10.4,185.1,1183.8,2956.3,
11.5,182.5,1122.5,1976.3,
12.8,177.0,1042.5,2865.0,
13.5,168.6,898.8,3078.8,
13.3,159.3,788.8,2051.3,
12.6,152.3,722.5,2301.3,
11.8,148.0,631.3,2840.0,
10.4,141.5,526.3,2165.0,
9.0,131.5,446.3,1977.5,
7.8,120.6,402.5,2217.5,
6.9,109.5,391.3,2026.3,
6.1,98.6,388.8,1782.5,
5.3,89.4,376.3,2193.8,
4.9,81.5,350.0,2243.8,
3.1,73.4,333.8,1746.3,
-2.1,62.0,328.8,508.8,
-7.6,45.4,316.3,-3223.8,
-9.9,25.4,281.3,-493.8,
-10.8,5.4,246.3,497.5,
-14.6,-13.6,202.5,-3968.8,
-23.5,-32.8,136.3,-2346.3,
-35.8,-54.8,62.5,902.5,
-46.1,-79.9,-27.5,-2137.5,
-49.6,-102.8,-111.3,-3413.8,
-50.0,-120.0,-170.0,-1380.0,
-51.9,-137.3,-340.0,-5120.0,
-53.9,-158.0,-327.5,-2852.5,
-56.1,-177.6,-412.5,-5120.0,
-60.6,-195.8,-537.5,-4376.3,
-67.8,-217.9,-586.3,-3430.0,
-74.6,-246.4,-595.0,-4656.3,
-78.1,-275.0,-726.3,-5120.0,
-77.6,-295.6,-820.0,-4561.3,
-74.4,-308.8,-790.0,-4062.5,
-72.9,-320.5,-817.5,-5120.0,
-75.4,-334.3,-906.3,-5120.0,
-78.3,-350.6,-906.3,-4086.3,
-79.8,-367.6,-946.3,-5120.0,
-82.0,-381.6,-1047.5,-5120.0,
-85.6,-394.3,-1103.8,-4452.5,
-87.0,-407.4,-1156.3,-4961.3,
-84.4,-417.5,-1162.5,-4118.8,
-79.6,-421.6,-1201.3,-4798.8,
-72.9,-420.8,-1171.3,-4487.5,
-65.1,-419.3,-1152.5,-5120.0,
-59.1,-420.4,-1163.8,-5120.0,
-56.0,-422.0,-1087.5,-4468.8,
-54.8,-419.0,-1001.3,-5120.0,
-53.0,-411.9,-916.3,-5120.0,
-50.0,-405.8,-898.8,-4692.5,
-47.0,-401.9,-947.5,-5030.0,
-44.9,-398.5,-905.0,-4150.0,
-42.4,-394.6,-962.5,-4892.5,
-38.1,-389.0,-1003.8,-4677.5,
-31.5,-382.0,-1022.5,-4893.8,
-22.5,-375.8,-1065.0,-5120.0,
-15.4,-370.6,-1065.0,-4593.8,
-15.1,-365.0,-1121.3,-5120.0,
-20.1,-356.8,-1071.3,-2483.8,
-26.1,-343.1,-1082.5,-4598.8,
-29.4,-327.6,-1182.5,-4655.0,
-26.9,-316.1,-1158.8,-453.8,
-21.3,-307.8,-1245.0,-4823.8,
-15.3,-300.6,-1261.3,-3787.5,
-7.0,-290.8,-1240.0,-3563.8,
2.8,-268.8,-1140.0,-1575.0,
8.4,-232.5,-1160.0,-3413.8,
7.6,-194.9,-1208.8,-860.0,
5.3,-169.4,-1231.3,-1486.3,
5.6,-156.0,-1230.0,-3481.3,
6.9,-147.0,-1245.0,-4212.5,
4.8,-138.3,-1210.0,818.8,
1.5,-131.0,-1215.0,-2418.8,
4.1,-125.3,-1212.5,-2531.3,
12.6,-115.4,-1130.0,2503.8,
18.5,-98.1,-1052.5,2940.0,
18.3,-77.6,-1016.3,-6.3,
17.6,-59.1,-975.0,3332.5,
20.9,-43.5,-886.3,1738.8,
24.9,-28.8,-841.3,2736.3,
25.9,-13.5,-816.3,2185.0,
24.9,1.6,-767.5,1306.3,
24.4,15.1,-748.8,1961.3,
24.8,25.1,-757.5,511.3,
26.4,31.8,-752.5,2110.0,
29.1,39.6,-762.5,2798.8,
30.6,51.4,-832.5,335.0,
30.3,62.9,-876.3,1060.0,
28.8,70.8,-855.0,-145.0,
25.9,75.9,-828.8,-1783.8,
22.9,79.5,-802.5,-2047.5,
21.1,83.4,-808.8,191.3,
18.4,87.3,-855.0,-1670.0,
14.3,87.0,-891.3,-1041.3,
12.3,82.9,-930.0,685.0,
11.9,78.4,-1065.0,1812.5,
9.5,73.0,-1303.8,1136.3,
6.3,66.3,-1608.8,2405.0,
5.1,59.9,-1925.0,875.0,
5.3,52.8,-2128.8,1515.0,
4.4,43.3,-2082.5,1292.5,
1.3,33.5,-1703.8,232.5,
-3.4,25.1,-1161.3,342.5,
-7.4,16.5,-716.3,-956.3,
-9.5,5.9,-397.5,451.3,
-7.0,-5.1,-221.3,1050.0,
0.4,-10.8,-191.3,117.5,
3.5,-9.3,-182.5,2017.5,
-6.9,-9.9,-141.3,762.5,
-26.9,-22.5,-75.0,4701.3,
-46.8,-44.8,-70.0,3768.8,
-61.6,-68.5,-120.0,620.0,
-70.9,-88.8,-140.0,1990.0,
-75.4,-104.0,-107.5,-1236.3,
-75.0,-113.6,-123.8,1273.8,
-69.8,-115.1,-193.8,3070.0,
-61.8,-107.8,-270.0,4305.0,
-53.8,-95.5,-300.0,4205.0,
-47.5,-84.0,-330.0,1365.0,
-42.0,-76.5,-367.5,5118.8,
-34.9,-72.5,-372.5,5118.8,
-25.5,-69.8,-402.5,1838.8,
-16.9,-67.3,-442.5,4673.8,
-12.5,-66.0,-472.5,3470.0,
-11.3,-65.9,-500.0,2932.5,
-10.1,-64.6,-507.5,3738.8,
-7.9,-62.8,-522.5,4191.3,
-4.8,-62.5,-535.0,4602.5,
-1.3,-63.4,-538.8,2660.0,
2.3,-64.1,-520.0,4293.8,
4.5,-64.9,-477.5,3547.5,
4.8,-65.9,-401.3,2537.5,
4.9,-67.0,-330.0,2960.0,
6.1,-68.8,-286.3,1160.0,
6.6,-70.9,-266.3,3073.8,
5.5,-70.9,-258.8,3343.8,
5.8,-67.8,-252.5,-1272.5,
9.3,-63.0,-212.5,595.0,
13.0,-59.3,-190.0,1855.0,
13.5,-57.5,-171.3,-1071.3,
12.0,-55.9,-143.8,-846.3,
11.4,-52.5,-126.3,1098.8,
11.0,-48.5,-137.5,592.5,
10.4,-45.0,-173.8,221.3,
11.6,-39.1,-221.3,2126.3,
14.3,-29.1,-273.8,2920.0,
15.8,-19.8,-342.5,1673.8,
16.1,-14.9,-427.5,2612.5,
17.4,-11.9,-511.3,1085.0,
20.0,-7.3,-596.3,2952.5,
22.5,-1.1,-658.8,2995.0,
24.0,4.9,-675.0,1075.0,
24.5,11.4,-692.5,1541.3,
24.1,18.9,-701.3,425.0,
23.4,24.5,-671.3,2121.3,
22.0,27.8,-635.0,2296.3,
20.0,31.5,-616.3,713.8,
18.0,37.5,-588.8,1930.0,
16.9,44.6,-582.5,1108.8,
18.3,51.1,-553.8,3046.3,
22.0,57.5,-506.3,3226.3,
25.0,65.4,-461.3,1066.3,
24.9,72.4,-432.5,831.3,
22.4,73.0,-371.3,-1347.5,
19.1,68.3,-307.5,582.5,
16.0,64.4,-266.3,-2258.8,
14.0,64.4,-87.5,-776.3,
12.3,65.6,33.8,-5120.0,
8.6,63.3,157.5,-2252.5,
3.4,56.5,256.3,-2356.3,
-1.4,48.1,351.3,-2987.5,
-3.8,39.8,486.3,737.5,
-5.1,32.5,597.5,-1317.5,
-7.3,26.8,705.0,-856.3,
-8.0,22.0,822.5,1485.0,
-7.4,19.8,905.0,1550.0,
-8.1,21.0,957.5,246.3,
-10.4,24.4,1030.0,1356.3,
-11.4,29.0,1091.3,530.0,
-8.5,35.8,1133.8,282.5,
-3.0,47.3,1198.8,2397.5,
0.3,63.6,1340.0,181.3,
0.0,78.8,1518.8,5118.8,
-0.3,88.0,1706.3,5118.8,
2.9,93.8,1881.3,2338.8,
7.4,99.8,2073.8,3068.8,
7.9,104.9,2277.5,3698.8,
3.9,104.8,2496.3,3101.3,
-1.6,99.3,2722.5,971.3,
-7.1,91.4,2950.0,-2112.5,
-10.8,81.0,3188.8,-3170.0,
-11.1,68.0,3411.3,-1510.0,
-10.3,54.8,3606.3,-3667.5,
-11.0,41.1,3742.5,-1327.5,
-14.6,25.0,3966.3,-1383.8,
-19.5,6.3,4175.0,2563.8,
-22.6,-13.4,4356.3,1706.3,
-24.3,-32.6,4490.0,2217.5,
-27.9,-52.5,4597.5,878.8,
-34.1,-75.5,4697.5,-1762.5,
-40.0,-101.9,4672.5,-2937.5,
-45.5,-130.5,4623.8,-5120.0,
-50.1,-161.3,4490.0,-4511.3,
-50.1,-190.5,4187.5,-1701.3,
-46.1,-213.9,3986.3,-5120.0,
-42.9,-233.6,3941.3,-5120.0,
-44.3,-255.0,4208.8,-2281.3,
-52.0,-278.6,4791.3,-5120.0,
-63.3,-303.3,5118.8,-5120.0,
-71.3,-329.4,5118.8,-3577.5,
-72.0,-354.1,5035.0,-4248.8,
-67.9,-372.6,5077.5,-5120.0,
-63.5,-385.6,5118.8,-4837.5,
-60.3,-394.4,5100.0,-3816.3,
-57.3,-396.6,5052.5,-3578.8,
-52.8,-391.9,5118.8,-4057.5,
-47.3,-384.1,5118.8,-3580.0,
-42.0,-377.0,5061.3,-5120.0,
-35.6,-370.5,5118.8,-4646.3,
-29.0,-360.8,5118.8,-4162.5,
-25.4,-346.3,5085.0,-4205.0,
-22.0,-328.6,5103.8,3090.0,
-15.3,-306.1,5118.8,-1423.8,
-6.8,-277.9,5110.0,-2773.8,
2.0,-247.5,5092.5,2876.3,
11.9,-216.3,5118.8,3565.0,
22.4,-183.6,5118.8,1108.8,
32.5,-152.8,5095.0,2951.3,
41.6,-124.3,4992.5,1962.5,
48.8,-92.1,4718.8,5118.8,
50.3,-52.9,4603.8,5118.8,
41.8,-11.8,4275.0,2372.5,
25.9,19.6,3961.3,4610.0,
11.1,35.5,3836.3,1312.5,
2.4,42.9,3616.3,3260.0,
-1.1,51.5,3286.3,3415.0,
-2.0,62.8,3075.0,1012.5,
-1.1,72.3,2866.3,3791.3,
2.0,79.9,2483.8,2092.5,
5.9,89.0,2160.0,-2365.0,
9.5,100.0,1868.8,-3296.3,
13.6,111.5,1475.0,920.0,
17.9,124.6,1022.5,316.3,
21.6,139.5,588.8,-1012.5,
26.1,153.5,115.0,616.3,
31.3,164.6,-413.8,-573.8,
35.0,173.1,-886.3,-576.3,
35.9,180.3,-1358.8,1853.8,
33.5,187.0,-1872.5,913.8,
29.3,191.9,-2321.3,1882.5,
27.3,194.3,-2676.3,-883.8,
29.1,197.5,-3002.5,458.8,
32.6,202.6,-3246.3,1800.0,
35.1,206.1,-3372.5,121.3,
35.9,206.9,-3421.3,1966.3,
35.5,206.9,-3422.5,2395.0,
34.3,205.5,-3340.0,1575.0,
31.9,199.8,-3232.5,2636.3,
28.6,188.8,-3123.8,540.0,
25.8,176.0,-3013.8,1010.0,
24.3,165.4,-2926.3,310.0,
24.0,157.8,-2881.3,-391.3,
22.9,152.3,-2918.8,-3128.8,
20.0,147.3,-2908.8,-781.3,
17.1,141.6,-2965.0,-2497.5,
16.0,137.1,-3121.3,-3865.0,
17.3,134.4,-3225.0,-631.3,
20.3,132.9,-3418.8,-3652.5,
24.0,132.8,-3670.0,-2387.5,
26.6,132.9,-3967.5,-2017.5,
26.9,131.0,-4250.0,-3222.5,
25.6,127.9,-4518.8,-4650.0,
25.1,126.4,-4775.0,-4403.8,
27.0,127.9,-4968.8,-1802.5,
28.8,132.6,-5120.0,-5120.0,
28.1,139.0,-5011.3,-5120.0,
27.9,144.4,-5101.3,-2108.8,
30.4,148.8,-5120.0,-3812.5,
33.3,153.5,-5078.8,-2201.3,
33.0,157.8,-5060.0,-2890.0,
29.8,158.9,-5120.0,-3808.8,
26.4,155.4,-5120.0,-5120.0,
24.4,147.9,-5057.5,-4693.8,
24.3,140.6,-4915.0,-3082.5,
25.0,139.1,-4735.0,-5041.3,
21.5,140.8,-4675.0,-5120.0,
10.8,135.6,-4461.3,-3170.0,
-3.3,121.6,-4218.8,-2600.0,
-14.3,107.3,-4063.8,2358.8,
-18.4,100.3,-3865.0,-2283.8,
-16.3,101.0,-3595.0,-3166.3,
-10.4,105.3,-3410.0,1940.0,
-3.0,111.0,-3276.3,2283.8,
2.1,117.5,-3113.8,165.0,
2.8,121.8,-2991.3,2887.5,
1.4,122.5,-2960.0,2986.3,
1.5,122.9,-2906.3,975.0,
3.6,124.8,-2847.5,3176.3,
6.5,127.3,-2838.8,1463.8,
9.5,131.0,-2818.8,-358.8,
12.3,136.5,-2798.8,-661.3,
15.1,143.1,-2813.8,882.5,
17.1,149.4,-2886.3,3518.8,
16.4,154.1,-2975.0,1786.3,
14.4,157.4,-3072.5,2556.3,
14.1,161.6,-3198.8,2413.8,
16.9,169.3,-3326.3,2062.5,
22.0,179.5,-3498.8,4832.5,
27.5,189.4,-3777.5,1191.3,
32.0,197.4,-4158.8,4401.3,
35.3,205.0,-4570.0,4881.3,
37.6,214.6,-5006.3,1475.0,
39.1,225.0,-5003.8,5118.8,
40.1,232.5,-5120.0,5118.8,
41.5,237.8,-5120.0,3208.8,
42.0,244.9,-5036.3,3786.3,
40.4,254.6,-5116.3,5118.8,
36.9,264.3,-5120.0,4896.3,
32.6,270.0,-5082.5,3312.5,
28.4,268.6,-5082.5,1913.8,
24.3,260.6,-5120.0,-2228.8,
21.1,249.5,-5120.0,-2747.5,
20.3,237.1,-5076.3,-4940.0,
21.0,223.6,-5120.0,-3186.3,
20.9,209.9,-5120.0,-3336.3,
18.3,197.6,-5087.5,-2267.5,
13.8,186.1,-5003.8,-2960.0,
9.3,172.9,-4790.0,-2783.8,
6.0,158.0,-4857.5,-2313.8,
4.0,144.1,-4877.5,-3533.8,
2.5,133.0,-4797.5,-3875.0,
0.6,124.9,-4860.0,122.5,
-1.5,120.0,-4983.8,-2762.5,
-2.4,117.1,-4945.0,-2381.3,
-2.0,112.6,-4910.0,1561.3,
-2.8,104.1,-4960.0,497.5,
-6.5,92.3,-4877.5,-1466.3,
-11.5,79.8,-4780.0,-2938.8,
-14.5,69.8,-4775.0,-776.3,
-13.8,63.4,-4716.3,-2573.8,
-11.0,59.3,-4495.0,-3042.5,
-9.1,54.1,-4126.3,-1278.8,
-8.8,47.4,-3553.8,-3260.0,
-8.8,41.8,-2723.8,-1398.8,
-8.4,38.4,-1777.5,1918.8,
-7.5,36.9,-896.3,2970.0,
-6.0,37.9,-87.5,5118.8,
-1.9,41.4,598.8,4573.8,
5.3,48.0,1153.8,1813.8,
11.5,57.4,1625.0,5118.8,
12.8,67.9,1980.0,5118.8,
9.3,79.4,2202.5,2392.5,
7.0,90.8,2272.5,5118.8,
10.3,102.4,2222.5,5118.8,
16.1,117.6,2057.5,3648.8,
19.3,134.8,1821.3,4262.5,
18.3,147.3,1601.3,5118.8,
15.3,153.5,1395.0,4861.3,
13.3,156.8,1182.5,3856.3,
12.9,159.1,962.5,5118.8,
13.5,160.1,732.5,5118.8,
13.8,159.8,502.5,4056.3,
12.0,158.9,310.0,5118.8,
7.9,156.8,170.0,2622.5,
2.8,152.0,52.5,4356.3,
-0.4,144.0,-46.3,4340.0,
0.9,133.4,-135.0,1667.5,
4.8,122.5,-181.3,3206.3,
6.9,113.8,-195.0,3476.3,
5.1,107.4,-140.0,1820.0,
0.8,101.4,-3.8,3081.3,
-2.8,94.0,198.8,3208.8,
-3.8,85.8,436.3,2663.8,
-2.4,77.3,703.8,46.3,
1.3,70.3,1031.3,3491.3,
1.8,66.9,1388.8,3750.0,
-5.5,63.6,1762.5,595.0,
-15.6,54.0,2140.0,2067.5,
-21.5,39.3,2505.0,2316.3,
-21.5,27.0,2828.8,3540.0,
-18.5,21.5,3090.0,4910.0,
-15.3,20.1,3278.8,2531.3,
-10.9,19.0,3368.8,1802.5,
-5.9,18.0,3387.5,1556.3,
-3.1,17.8,3342.5,3060.0,
-1.9,18.0,3246.3,1177.5,
0.6,18.9,3062.5,-1917.5,
4.8,20.3,2893.8,-4718.8,
9.4,22.0,2725.0,-2476.3,
12.1,25.4,2515.0,-3106.3,
10.8,30.0,2306.3,-3351.3,
7.3,31.9,2073.8,1565.0,
7.1,29.6,1810.0,4685.0,
12.6,25.8,1553.8,5118.8,
18.8,21.6,1307.5,3492.5,
17.8,16.8,1091.3,3100.0,
7.5,9.8,906.3,897.5,
-6.9,1.0,766.3,385.0,
-18.6,-9.5,650.0,-1175.0,
-24.1,-23.1,570.0,-3172.5,
-23.4,-38.5,512.5,-3018.8,
-20.8,-53.3,488.8,-3070.0,
-19.1,-68.5,490.0,-5008.8,
-18.1,-84.1,560.0,-2026.3,
-19.4,-98.8,660.0,-1497.5,
-24.3,-114.9,766.3,-3657.5,
-30.4,-134.8,902.5,-1811.3,
-34.5,-155.3,1055.0,131.3,
-36.6,-172.4,1221.3,2028.8,
-39.4,-184.9,1391.3,2023.8,
-42.0,-195.9,1552.5,1555.0,
-42.1,-207.8,1696.3,1507.5,
-41.4,-220.1,1806.3,-3256.3,
-41.4,-233.3,1865.0,-1982.5,
-42.9,-246.4,1895.0,-2957.5,
-44.5,-259.5,1888.8,-4407.5,
-43.1,-271.1,1853.8,-1510.0,
-39.9,-277.8,1792.5,-4417.5,
-37.8,-280.5,1707.5,-213.8,
-37.4,-283.0,1581.3,-2216.3,
-37.3,-287.5,1428.8,-3666.3,
-36.3,-293.4,1256.3,-4142.5,
-35.0,-298.3,1072.5,-4268.8,
-34.4,-299.9,883.8,-2207.5,
-34.9,-297.9,711.3,-3570.0,
-35.0,-294.9,510.0,-3531.3,
-34.4,-290.6,353.8,-1873.8,
-35.1,-286.1,197.5,-3983.8,
-37.1,-284.1,48.8,-710.0,
-39.0,-283.5,-66.3,-2627.5,
-39.1,-282.8,-176.3,-3582.5,
-37.6,-279.9,-245.0,1300.0,
-38.6,-273.4,-288.8,2777.5,
-41.9,-266.9,-308.8,1221.3,
-41.4,-262.0,-280.0,2616.3,
-36.1,-255.5,-213.8,2451.3,
-31.6,-248.5,-127.5,436.3,
-30.8,-247.3,-10.0,881.3,
-31.1,-252.0,136.3,95.0,
-30.6,-256.3,296.3,-2097.5,
-28.9,-255.9,462.5,-1841.3,
-27.5,-251.9,625.0,-2662.5,
-27.9,-248.9,770.0,-4543.8,
-29.4,-249.0,936.3,-1296.3,
-31.3,-248.1,1056.3,-5120.0,
-31.8,-245.9,1146.3,-5120.0,
-29.1,-244.8,1221.3,-1871.3,
-24.9,-243.6,1253.8,-5120.0,
-21.5,-240.8,1291.3,-3153.8,
-20.4,-235.1,1296.3,-3116.3,
-20.6,-226.1,1292.5,-3503.8,
-21.1,-217.9,1277.5,-5120.0,
-19.8,-215.9,1242.5,-4907.5,
-15.4,-216.5,1171.3,-2821.3,
-11.0,-210.5,1113.8,-2376.3,
-8.6,-196.5,1036.3,-1823.8,
-6.5,-179.0,972.5,-2471.3,
-2.6,-163.6,918.8,-521.3,
2.9,-151.6,865.0,1855.0,
6.6,-140.5,791.3,-718.8,
6.8,-132.1,722.5,4106.3,
4.5,-128.1,700.0,1927.5,
0.3,-124.8,661.3,3638.8,
-4.8,-121.4,641.3,-2113.8,
-7.3,-119.1,633.8,-4628.8,
-6.4,-114.0,632.5,-1756.3,
-4.9,-104.9,646.3,-2232.5,
-4.5,-96.6,671.3,790.0,
-4.4,-91.0,702.5,1976.3,
-3.5,-84.6,733.8,3828.8,
-2.6,-74.9,762.5,3670.0,
-2.8,-62.4,802.5,2251.3,
-3.4,-50.0,828.8,3231.3,
-1.9,-40.4,838.8,2735.0,
2.0,-32.3,855.0,3346.3,
4.8,-22.8,883.8,3350.0,
4.8,-10.8,918.8,5118.8,
3.4,2.5,950.0,5118.8,
2.6,14.3,951.3,3040.0,
2.8,22.5,937.5,-1318.8,
3.9,27.3,907.5,-2148.8,
5.5,30.9,873.8,2071.3,
6.4,36.5,808.8,-2925.0,
7.0,44.3,767.5,-2021.3,
8.4,51.6,716.3,-2495.0,
9.1,56.3,667.5,681.3,
6.9,57.3,607.5,1027.5,
2.6,54.3,568.8,4515.0,
0.8,51.0,511.3,2103.8,
2.4,53.0,442.5,-727.5,
4.8,58.3,395.0,-3427.5,
6.4,61.6,355.0,-3826.3,
8.8,62.9,293.8,3910.0,
13.0,66.6,238.8,5118.8,
17.6,76.6,200.0,3563.8,
20.3,89.1,183.8,3787.5,
21.3,97.1,170.0,2002.5,
23.8,101.8,151.3,3015.0,
27.3,108.3,151.3,2632.5,
29.1,115.0,148.8,2435.0,
30.6,119.6,126.3,4072.5,
33.4,126.0,117.5,2562.5,
35.3,135.4,87.5,1961.3,
33.3,142.3,68.8,-1970.0,
26.5,141.3,51.3,1317.5,
19.3,131.8,22.5,-1115.0,
15.9,117.1,61.3,-1822.5,
15.4,101.8,82.5,-3352.5,
15.0,88.4,128.8,-586.3,
13.5,78.9,182.5,-2798.8,
12.1,73.8,213.8,-535.0,
11.9,70.6,263.8,1342.5,
11.5,66.4,292.5,497.5,
9.9,58.9,322.5,-1416.3,
7.0,48.6,338.8,2081.3,
3.8,40.0,342.5,2862.5,
2.8,36.0,321.3,5118.8,
3.8,33.5,321.3,851.3,
4.4,27.0,291.3,-5120.0,
3.6,15.6,278.8,-2965.0,
1.8,3.6,255.0,-3780.0,
-0.4,-4.5,246.3,-861.3,
-1.9,-8.8,211.3,-2618.8,
-3.3,-13.8,180.0,-2140.0,
-5.8,-21.8,151.3,-2585.0,
-8.1,-32.3,90.0,-4355.0,
-7.8,-42.3,76.3,-1993.8,
-5.6,-48.1,61.3,-5120.0,
-5.0,-51.8,67.5,-5120.0,
-7.3,-58.4,66.3,-3290.0,
-10.1,-67.8,28.8,-3952.5,
-9.5,-73.6,33.8,-508.8,
-5.3,-72.0,35.0,-767.5,
-0.8,-66.3,45.0,-1393.8,
2.5,-61.1,75.0,-1881.3,
5.0,-55.8,100.0,-5120.0,
6.9,-47.9,130.0,-2503.8,
8.1,-37.6,157.5,-1001.3,
9.9,-26.8,200.0,2641.3,
13.3,-15.5,240.0,1951.3,
16.9,-3.0,290.0,-358.8,
18.9,8.3,345.0,1332.5,
18.6,15.4,380.0,-2286.3,
17.4,19.4,390.0,-2187.5,
17.3,24.3,427.5,2155.0,
19.1,32.8,470.0,3488.8,
22.3,43.9,493.8,747.5,
24.1,55.4,517.5,-625.0,
22.4,62.6,557.5,-5120.0,
19.5,61.4,591.3,-2438.8,
20.9,56.0,595.0,-3758.8,
26.0,56.9,606.3,-4077.5,
24.8,64.3,620.0,-4335.0,
11.9,64.4,640.0,-2395.0,
-4.8,50.9,653.8,-2900.0,
-16.1,34.8,646.3,-1965.0,
-21.4,24.9,655.0,-1892.5,
-24.5,16.6,678.8,3210.0,
-26.8,5.9,706.3,2328.8,
-26.4,-1.8,717.5,5118.8,
