"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
31.5,50.3,402.5,25.0,
42.1,69.4,273.8,31.3,
53.8,85.8,163.8,26.3,
64.5,98.6,96.3,22.5,
75.8,110.8,25.0,26.3,
88.8,124.3,-78.8,16.3,
101.1,137.3,-223.8,10.0,
110.6,149.9,-411.3,7.5,
117.0,163.3,-612.5,30.0,
120.3,174.6,-785.0,83.8,
121.1,179.9,-870.0,113.8,
121.4,177.6,-865.0,105.0,
121.5,169.8,-858.8,101.3,
120.8,160.0,-846.3,71.3,
119.6,153.1,-858.8,40.0,
118.5,151.5,-875.0,0.0,
116.1,151.4,-892.5,3.8,
111.4,146.9,-907.5,22.5,
104.3,136.9,-892.5,53.8,
95.8,123.5,-838.8,55.0,
88.8,110.5,-703.8,25.0,
85.3,103.0,-476.3,-15.0,
83.8,99.8,-183.8,-43.8,
82.9,96.4,102.5,-30.0,
82.5,92.4,440.0,7.5,
83.8,89.3,825.0,26.3,
86.9,86.6,1206.3,45.0,
89.0,83.0,1471.3,31.3,
89.3,77.4,1527.5,15.0,
90.3,69.3,1407.5,-6.3,
93.4,60.5,1197.5,-31.3,
96.3,54.5,966.3,-41.3,
95.5,52.1,762.5,-52.5,
90.6,51.4,602.5,-56.3,
83.9,50.1,446.3,-40.0,
77.3,47.3,286.3,45.0,
72.6,43.6,138.8,197.5,
71.5,39.1,20.0,405.0,
72.9,34.0,-53.8,632.5,
75.5,33.1,-90.0,770.0,
77.8,39.0,-77.5,732.5,
76.9,47.5,-56.3,310.0,
71.8,56.8,-72.5,-352.5,
65.3,67.6,-133.8,-806.3,
60.1,76.6,-212.5,-936.3,
55.9,78.0,-311.3,-820.0,
50.3,71.3,-402.5,-636.3,
43.0,61.4,-491.3,-433.8,
36.1,52.3,-565.0,-223.8,
31.4,43.4,-625.0,-90.0,
28.0,35.4,-702.5,-65.0,
24.1,29.6,-811.3,-32.5,
18.3,26.3,-885.0,-6.3,
11.9,27.0,-922.5,11.3,
8.0,30.5,-908.8,3.8,
7.0,31.6,-846.3,47.5,
7.1,29.9,-735.0,71.3,
7.9,28.8,-582.5,81.3,
9.9,30.6,-405.0,66.3,
13.4,35.8,-220.0,60.0,
17.4,42.4,-7.5,56.3,
21.5,48.9,257.5,68.8,
26.0,53.1,571.3,61.3,
29.9,52.6,821.3,53.8,
31.9,48.1,902.5,35.0,
32.3,45.1,845.0,23.8,
33.3,49.0,732.5,15.0,
37.1,57.5,596.3,5.0,
41.1,61.0,465.0,5.0,
40.6,54.3,348.8,7.5,
37.3,43.1,233.8,6.3,
35.9,37.0,97.5,13.8,
37.6,37.8,-70.0,61.3,
40.8,39.4,-216.3,75.0,
43.8,38.5,-345.0,68.8,
45.5,36.0,-432.5,52.5,
46.3,31.9,-513.8,66.3,
46.3,26.9,-560.0,70.0,
45.0,25.4,-606.3,72.5,
43.4,28.1,-648.8,112.5,
40.9,30.5,-642.5,130.0,
36.1,30.5,-611.3,125.0,
30.0,30.8,-571.3,128.8,
24.1,31.0,-552.5,142.5,
19.0,28.1,-501.3,163.8,
14.4,21.9,-458.8,171.3,
9.3,14.4,-432.5,192.5,
4.0,8.3,-395.0,192.5,
1.1,5.5,-298.8,208.8,
1.6,4.3,-148.8,220.0,
4.1,1.0,48.8,217.5,
7.9,-4.0,248.8,200.0,
13.6,-7.1,488.8,167.5,
22.1,-3.6,753.8,126.3,
30.8,5.5,935.0,96.3,
34.5,10.6,991.3,63.8,
32.5,7.0,896.3,22.5,
27.4,-2.5,703.8,-6.3,
20.6,-14.5,512.5,-35.0,
13.3,-25.0,382.5,-65.0,
5.6,-32.3,296.3,-71.3,
-3.6,-39.3,255.0,-91.3,
-14.9,-48.4,190.0,-120.0,
-26.4,-57.8,112.5,-147.5,
-35.0,-65.0,35.0,-140.0,
-39.9,-71.8,-60.0,-116.3,
-43.4,-81.6,-127.5,-87.5,
-46.5,-92.1,-161.3,-80.0,
-48.8,-97.3,-162.5,-91.3,
-48.8,-96.1,-130.0,-102.5,
-45.3,-92.3,-103.8,-117.5,
-39.5,-88.4,-85.0,-122.5,
-34.0,-84.3,-72.5,-152.5,
-30.3,-78.6,-40.0,-166.3,
-27.9,-69.6,-8.8,-167.5,
-26.5,-57.9,66.3,-168.8,
-25.3,-47.0,135.0,-180.0,
-20.8,-38.0,186.3,-190.0,
-12.5,-29.3,207.5,-168.8,
-5.1,-20.0,233.8,-160.0,
-4.1,-12.6,302.5,-145.0,
-10.4,-11.9,405.0,-117.5,
-20.1,-18.6,557.5,-115.0,
-27.4,-27.1,723.8,-113.8,
-28.4,-31.9,850.0,-98.8,
-25.4,-34.4,902.5,-63.8,
-22.0,-36.8,968.8,-47.5,
-18.4,-37.5,1067.5,-28.8,
-13.0,-35.1,1137.5,0.0,
-5.5,-28.8,1091.3,6.3,
2.8,-20.5,937.5,21.3,
9.0,-14.9,763.8,37.5,
12.5,-13.3,628.8,62.5,
16.3,-12.4,497.5,78.8,
22.8,-7.5,358.8,106.3,
31.5,3.6,300.0,116.3,
41.1,19.3,266.3,135.0,
50.4,35.0,226.3,143.8,
58.5,47.4,158.8,173.8,
66.1,55.9,78.8,178.8,
75.4,63.3,25.0,167.5,
87.9,74.3,18.8,147.5,
106.3,93.8,55.0,131.3,
131.1,122.3,103.8,111.3,
158.8,154.1,163.8,87.5,
185.3,183.6,207.5,62.5,
208.5,211.4,293.8,52.5,
229.3,240.9,421.3,63.8,
251.5,273.9,558.8,56.3,
277.4,309.9,672.5,41.3,
305.0,345.5,780.0,40.0,
331.9,376.5,855.0,62.5,
353.1,398.1,827.5,60.0,
358.5,401.3,706.3,66.3,
338.3,375.0,552.5,81.3,
291.9,317.9,428.8,80.0,
229.9,243.0,301.3,63.8,
166.3,167.5,162.5,53.8,
108.8,100.3,26.3,71.3,
56.1,40.3,-97.5,97.5,
6.4,-13.3,-206.3,111.3,
-39.5,-58.9,-305.0,113.8,
-81.4,-101.4,-402.5,86.3,
-119.9,-144.3,-492.5,68.8,
-153.1,-181.6,-566.3,31.3,
-179.1,-207.8,-601.3,15.0,
-199.1,-222.4,-588.8,-32.5,
-215.3,-228.3,-576.3,-50.0,
-228.5,-231.0,-598.8,-38.8,
-239.8,-234.4,-648.8,-37.5,
-247.9,-234.9,-703.8,-71.3,
-252.1,-230.0,-758.8,-123.8,
-255.9,-225.4,-821.3,-157.5,
-262.5,-227.5,-842.5,-148.8,
-270.6,-234.5,-820.0,-141.3,
-274.3,-238.6,-768.8,-155.0,
-269.6,-237.1,-723.8,-155.0,
-259.9,-233.6,-718.8,-162.5,
-250.3,-229.8,-755.0,-178.8,
-240.4,-222.4,-790.0,-178.8,
-228.5,-212.5,-831.3,-156.3,
-216.5,-204.0,-837.5,-146.3,
-205.1,-192.6,-842.5,-132.5,
-193.9,-175.5,-878.8,-111.3,
-183.4,-158.5,-960.0,-102.5,
-173.6,-146.8,-1055.0,-82.5,
-163.9,-137.3,-938.8,-6.3,
-154.1,-126.4,-675.0,127.5,
-146.8,-117.5,-461.3,298.8,
-141.9,-112.6,-457.5,522.5,
-135.5,-107.9,-628.8,688.8,
-126.5,-101.5,-735.0,720.0,
-119.5,-95.9,-690.0,413.8,
-118.0,-88.3,-636.3,-220.0,
-120.5,-74.3,-641.3,-755.0,
-123.9,-59.8,-637.5,-978.8,
-126.4,-53.9,-616.3,-930.0,
-125.3,-58.0,-597.5,-755.0,
-118.3,-63.4,-613.8,-532.5,
-108.9,-64.1,-627.5,-298.8,
-102.0,-62.3,-613.8,-140.0,
-94.5,-59.4,-590.0,-92.5,
-80.9,-55.4,-595.0,-83.8,
-62.4,-48.5,-587.5,-50.0,
-46.0,-39.5,-578.8,-7.5,
-36.9,-32.6,-568.8,38.8,
-32.5,-29.1,-590.0,80.0,
-28.8,-27.8,-608.8,113.8,
-26.9,-25.5,-641.3,122.5,
-29.1,-21.5,-680.0,115.0,
-33.9,-18.5,-706.3,86.3,
-35.8,-14.6,-726.3,65.0,
-31.6,-7.5,-726.3,55.0,
-24.6,-2.3,-717.5,58.8,
-18.4,-1.6,-675.0,87.5,
-11.4,-1.8,-606.3,92.5,
-2.5,0.5,-533.8,101.3,
3.6,1.1,-466.3,93.8,
4.1,-0.5,-422.5,66.3,
2.6,2.4,-383.8,32.5,
2.1,8.3,-336.3,33.8,
2.1,11.0,-290.0,25.0,
1.3,7.8,-261.3,51.3,
0.9,-0.4,-251.3,66.3,
3.8,-7.1,-258.8,76.3,
7.8,-11.4,-266.3,71.3,
9.4,-16.5,-256.3,66.3,
9.5,-20.9,-237.5,75.0,
10.0,-22.6,-212.5,91.3,
11.8,-23.0,-183.8,106.3,
16.6,-24.1,-157.5,117.5,
29.6,-27.0,-128.8,128.8,
55.3,-31.4,-141.3,153.8,
86.1,-36.3,-162.5,180.0,
105.6,-38.4,-185.0,182.5,
107.6,-38.0,-227.5,195.0,
101.5,-39.5,-258.8,183.8,
97.1,-43.3,-306.3,162.5,
96.8,-45.0,-346.3,118.8,
98.8,-43.9,-373.8,98.8,
102.0,-43.1,-386.3,88.8,
102.6,-46.0,-373.8,111.3,
93.5,-52.0,-343.8,170.0,
72.8,-57.5,-308.8,270.0,
45.9,-61.4,-313.8,372.5,
17.4,-64.8,-307.5,455.0,
-12.6,-66.8,-288.8,507.5,
-44.0,-66.1,-271.3,518.8,
-71.0,-63.1,-266.3,470.0,
-85.6,-60.3,-298.8,367.5,
-86.0,-58.8,-317.5,251.3,
-77.5,-56.6,-313.8,155.0,
-68.1,-54.5,-270.0,50.0,
-57.5,-53.4,-232.5,-35.0,
-37.9,-51.8,-206.3,-110.0,
-8.4,-49.3,-213.8,-178.8,
22.1,-45.8,-240.0,-247.5,
44.6,-43.3,-277.5,-316.3,
54.6,-43.4,-292.5,-388.8,
52.1,-43.8,-313.8,-438.8,
41.4,-42.8,-315.0,-498.8,
28.6,-39.9,-305.0,-531.3,
17.3,-36.1,-283.8,-531.3,
8.3,-33.1,-261.3,-491.3,
2.3,-28.8,-221.3,-460.0,
-3.1,-20.6,-178.8,-368.8,
-12.0,-11.8,-125.0,-271.3,
-24.5,-4.3,-27.5,-180.0,
-36.4,5.4,96.3,-135.0,
-48.6,17.0,196.3,-131.3,
-66.3,22.4,261.3,-93.8,
-82.8,17.8,373.8,-70.0,
-81.5,12.3,677.5,-35.0,
-56.1,16.8,1001.3,-26.3,
-19.3,30.9,1057.5,-38.8,
8.1,46.0,963.8,-76.3,
13.5,55.8,852.5,-140.0,
-0.1,61.4,822.5,-231.3,
-21.9,63.8,848.8,-307.5,
-42.5,60.3,835.0,-325.0,
-59.5,51.6,817.5,-343.8,
-75.9,41.3,833.8,-345.0,
-93.4,32.4,816.3,-333.8,
-108.1,28.5,738.8,-303.8,
-116.3,30.4,630.0,-237.5,
-116.8,36.6,522.5,-172.5,
-108.9,46.4,502.5,-110.0,
-93.1,56.9,555.0,-63.8,
-75.8,63.5,606.3,-45.0,
-61.9,67.0,571.3,-32.5,
-49.8,71.3,516.3,-11.3,
-37.5,77.1,486.3,40.0,
-24.3,84.4,470.0,83.8,
-8.8,93.4,503.8,100.0,
7.0,102.4,530.0,110.0,
17.1,109.6,531.3,112.5,
10.0,115.3,542.5,120.0,
-23.8,119.8,577.5,122.5,
-72.4,121.8,622.5,107.5,
-110.3,120.6,638.8,81.3,
-124.6,119.5,636.3,36.3,
-125.0,121.6,633.8,20.0,
-125.9,124.3,612.5,-1.3,
-124.8,122.5,598.8,-22.5,
-109.0,115.6,580.0,-36.3,
-79.8,104.6,557.5,-53.8,
-51.9,90.9,537.5,-70.0,
-35.1,79.4,507.5,-56.3,
-28.9,72.0,487.5,-32.5,
-28.4,66.9,465.0,-11.3,
-25.5,62.8,447.5,-12.5,
-13.9,59.8,432.5,-6.3,
4.5,58.3,417.5,42.5,
21.9,55.5,426.3,116.3,
33.6,49.4,436.3,162.5,
41.8,44.4,435.0,170.0,
48.8,44.5,428.8,186.3,
52.6,47.3,402.5,216.3,
51.3,48.6,373.8,187.5,
46.4,46.9,340.0,123.8,
43.1,42.6,301.3,42.5,
47.8,38.6,255.0,-17.5,
61.9,36.9,206.3,-66.3,
80.8,36.4,182.5,-117.5,
97.0,35.8,171.3,-151.3,
105.1,34.8,185.0,-186.3,
104.1,34.4,185.0,-208.8,
98.5,34.5,212.5,-215.0,
95.9,29.8,235.0,-202.5,
100.0,14.4,246.3,-205.0,
106.3,-6.5,248.8,-227.5,
106.9,-20.5,242.5,-271.3,
101.9,-21.5,267.5,-267.5,
100.4,-15.6,303.8,-247.5,
106.0,-13.3,342.5,-242.5,
112.3,-15.9,386.3,-256.3,
112.5,-17.6,425.0,-261.3,
105.3,-15.8,470.0,-261.3,
94.8,-13.6,505.0,-251.3,
88.5,-13.5,512.5,-225.0,
86.0,-13.8,482.5,-101.3,
81.9,-10.8,453.8,98.8,
79.9,-0.8,426.3,345.0,
84.8,11.5,406.3,522.5,
91.3,17.4,400.0,577.5,
89.0,16.1,422.5,372.5,
73.4,13.5,445.0,-225.0,
50.6,13.9,480.0,-817.5,
27.9,15.1,500.0,-1073.8,
6.6,12.3,535.0,-1022.5,
-10.0,7.0,580.0,-791.3,
-16.3,3.4,631.3,-527.5,
-13.9,0.8,617.5,-280.0,
-9.6,-1.5,546.3,-62.5,
-6.3,-1.9,446.3,20.0,
-3.8,-0.9,362.5,27.5,
1.3,-1.4,310.0,40.0,
11.6,-6.9,273.8,65.0,
17.8,-18.3,221.3,61.3,
0.3,-34.3,152.5,67.5,
-45.8,-57.5,101.3,102.5,
-94.1,-92.6,47.5,112.5,
-112.6,-133.6,-8.8,112.5,
-97.4,-159.6,-57.5,142.5,
-65.1,-154.9,-78.8,196.3,
-25.5,-124.8,-85.0,211.3,
13.4,-88.8,-73.8,201.3,
29.8,-67.5,-58.8,163.8,
13.5,-62.4,-51.3,126.3,
-19.3,-58.4,-66.3,127.5,
-50.3,-57.3,-105.0,143.8,
-66.3,-73.0,-140.0,148.8,
-60.9,-95.1,-146.3,152.5,
-47.1,-97.9,-150.0,158.8,
-50.3,-84.1,-156.3,175.0,
-78.0,-87.4,-156.3,186.3,
-118.5,-135.9,-162.5,203.8,
-157.4,-216.3,-150.0,212.5,
-181.8,-278.6,-121.3,228.8,
-181.9,-292.1,-65.0,253.8,
-152.9,-265.0,-11.3,253.8,
-106.9,-219.0,17.5,272.5,
-77.8,-172.0,40.0,275.0,
-91.1,-133.5,38.8,266.3,
-144.8,-124.5,-12.5,267.5,
-226.9,-171.0,-51.3,278.8,
-314.9,-246.0,-73.8,302.5,
-363.8,-295.1,-112.5,312.5,
-343.8,-302.3,-128.8,293.8,
-273.8,-273.0,-106.3,263.8,
-194.6,-210.1,-52.5,241.3,
-126.6,-122.1,-16.3,237.5,
-44.3,-30.8,3.8,201.3,
98.0,37.3,41.3,150.0,
285.6,72.8,53.8,128.8,
438.8,81.0,45.0,125.0,
511.9,61.4,71.3,126.3,
511.9,17.8,123.8,117.5,
413.6,-32.4,113.8,80.0,
226.0,-78.8,68.8,48.8,
78.1,-120.3,18.8,23.8,
66.1,-144.8,-17.5,2.5,
158.3,-148.5,-33.8,-6.3,
244.6,-156.3,-47.5,-35.0,
257.9,-173.0,-25.0,-83.8,
214.6,-181.5,20.0,-142.5,
160.1,-191.4,56.3,-177.5,
135.5,-212.1,56.3,-200.0,
157.8,-216.5,27.5,-240.0,
197.6,-192.4,-32.5,-292.5,
199.4,-189.9,-116.3,-340.0,
138.1,-246.3,-203.8,-346.3,
53.3,-335.8,-268.8,-337.5,
5.1,-416.1,-303.8,-341.3,
12.4,-455.6,-311.3,-353.8,
57.1,-439.1,-302.5,-332.5,
111.8,-370.1,-267.5,-322.5,
151.1,-292.8,-226.3,-288.8,
172.8,-261.9,-160.0,-236.3,
192.5,-269.1,-105.0,-206.3,
207.5,-261.5,-63.8,-191.3,
205.0,-222.0,-45.0,-176.3,
199.0,-173.4,-8.8,-178.8,
209.5,-107.8,25.0,-147.5,
238.5,-4.3,63.8,-131.3,
276.6,122.5,82.5,-137.5,
300.9,266.5,127.5,-126.3,
298.5,413.1,183.8,-136.3,
285.8,507.0,235.0,-150.0,
273.4,511.9,266.3,-150.0,
256.6,511.9,262.5,-136.3,
247.9,511.9,253.8,-93.8,
255.9,511.9,248.8,-51.3,
247.0,508.6,235.0,-23.8,
194.5,511.0,207.5,25.0,
123.5,511.9,157.5,50.0,
71.3,510.6,116.3,57.5,
51.9,511.6,85.0,65.0,
50.6,511.9,53.8,108.8,
41.4,511.4,18.8,160.0,
29.3,511.1,-2.5,170.0,
37.8,511.9,-16.3,158.8,
56.6,511.9,-30.0,158.8,
68.8,511.1,-56.3,153.8,
93.3,511.9,-98.8,146.3,
140.0,511.9,-108.8,147.5,
178.0,511.4,-101.3,158.8,
176.0,511.6,-80.0,158.8,
130.6,511.9,-65.0,152.5,
74.5,511.5,-33.8,143.8,
48.5,501.5,-8.8,110.0,
48.0,471.6,-3.8,78.8,
43.9,422.9,6.3,60.0,
33.5,350.8,3.8,68.8,
29.1,264.6,2.5,68.8,
25.9,186.0,33.8,50.0,
8.9,103.4,96.3,40.0,
-28.5,11.8,166.3,53.8,
-84.4,-58.0,207.5,93.8,
-149.8,-99.1,223.8,110.0,
-224.3,-140.0,245.0,115.0,
-314.4,-192.5,285.0,115.0,
-402.6,-235.0,328.8,138.8,
-463.3,-249.9,347.5,178.8,
-497.5,-254.5,328.8,222.5,
-512.0,-276.3,292.5,225.0,
-512.0,-316.5,272.5,213.8,
-512.0,-360.6,282.5,221.3,
-511.6,-402.4,302.5,247.5,
-512.0,-439.8,376.3,271.3,
-511.4,-462.5,463.8,290.0,
-510.0,-464.5,523.8,283.8,
-512.0,-459.4,541.3,291.3,
-512.0,-464.3,523.8,305.0,
-510.9,-475.3,492.5,283.8,
-512.0,-478.4,436.3,237.5,
-512.0,-475.1,335.0,173.8,
-511.5,-479.0,238.8,106.3,
-511.6,-488.5,136.3,51.3,
-512.0,-494.3,35.0,10.0,
-512.0,-495.9,-48.8,-36.3,
-511.5,-497.8,-108.8,-85.0,
-512.0,-504.6,-141.3,-121.3,
-512.0,-509.4,-171.3,-175.0,
-503.5,-507.5,-195.0,-261.3,
-475.1,-506.0,-228.8,-297.5,
-428.9,-497.9,-272.5,-236.3,
-366.4,-474.8,-338.8,-130.0,
-286.3,-450.4,-382.5,-82.5,
-217.0,-446.0,-416.3,-58.8,
-184.0,-454.8,-432.5,1.3,
-152.5,-442.6,-446.3,127.5,
-88.9,-402.5,-476.3,280.0,
-27.3,-365.6,-520.0,463.8,
-4.3,-355.3,-601.3,703.8,
-7.4,-366.3,-691.3,925.0,
-24.6,-378.9,-753.8,992.5,
-61.4,-369.4,-786.3,797.5,
-110.0,-331.8,-776.3,248.8,
-153.8,-287.4,-765.0,-336.3,
-182.6,-260.4,-753.8,-660.0,
-195.6,-256.9,-763.8,-681.3,
-200.3,-262.6,-771.3,-537.5,
-202.1,-256.5,-772.5,-337.5,
-201.0,-233.1,-785.0,-87.5,
-194.5,-211.4,-797.5,83.8,
-173.1,-213.0,-788.8,128.8,
-140.0,-231.9,-765.0,103.8,
-109.9,-239.0,-721.3,97.5,
-80.0,-219.6,-680.0,123.8,
-50.6,-181.4,-653.8,100.0,
-35.6,-132.1,-645.0,75.0,
-41.3,-88.4,-643.8,73.8,
-55.9,-71.3,-652.5,80.0,
-53.8,-77.0,-652.5,83.8,
-28.8,-87.3,-672.5,103.8,
-2.6,-89.5,-681.3,110.0,
13.6,-86.5,-705.0,101.3,
30.1,-91.1,-738.8,92.5,
46.9,-99.5,-765.0,108.8,
45.0,-105.8,-758.8,103.8,
14.8,-119.6,-733.8,112.5,
-22.1,-134.1,-730.0,121.3,
-32.4,-127.8,-703.8,106.3,
-17.9,-102.1,-675.0,113.8,
-12.9,-76.3,-621.3,108.8,
-25.6,-67.0,-540.0,88.8,
-21.4,-76.5,-427.5,87.5,
17.8,-88.3,-323.8,91.3,
66.5,-90.5,-235.0,81.3,
100.8,-79.0,-170.0,87.5,
118.0,-53.6,-115.0,101.3,
126.6,-30.9,-80.0,75.0,
135.6,-21.0,-76.3,57.5,
155.1,-13.5,-77.5,23.8,
188.3,-6.1,-101.3,27.5,
204.1,-4.9,-112.5,45.0,
170.6,-6.6,-100.0,51.3,
109.3,-12.9,-70.0,50.0,
60.4,-22.9,-57.5,46.3,
40.4,-23.8,-41.3,48.8,
38.1,-10.4,-30.0,67.5,
27.4,12.5,-7.5,82.5,
11.6,28.3,-7.5,45.0,
16.3,24.1,-31.3,26.3,
33.3,14.6,-73.8,28.8,
36.5,15.8,-117.5,47.5,
24.1,17.6,-163.8,40.0,
7.6,6.8,-195.0,35.0,
-8.4,-16.8,-197.5,7.5,
-13.9,-43.0,-178.8,-16.3,
3.3,-54.6,-166.3,-41.3,
32.4,-52.8,-151.3,-55.0,
42.6,-58.9,-132.5,-98.8,
26.9,-71.8,-95.0,-151.3,
9.1,-70.8,-51.3,-183.8,
0.3,-66.0,-17.5,-208.8,
-2.5,-87.6,1.3,-228.8,
-2.6,-128.6,-1.3,-261.3,
-5.8,-156.1,-17.5,-266.3,
-6.8,-162.0,-37.5,-281.3,
3.0,-163.9,-56.3,-283.8,
29.6,-170.9,-65.0,-251.3,
75.4,-175.8,-102.5,-216.3,
118.4,-178.1,-120.0,-170.0,
138.5,-182.8,-136.3,-182.5,
150.5,-184.9,-153.8,-186.3,
167.1,-192.8,-175.0,-170.0,
177.9,-219.6,-215.0,-152.5,
175.8,-249.8,-250.0,-141.3,
162.5,-260.0,-298.8,-125.0,
145.3,-247.4,-351.3,-92.5,
132.5,-227.9,-393.8,-81.3,
119.6,-219.1,-440.0,-87.5,
104.0,-220.1,-475.0,-112.5,
103.8,-225.3,-501.3,-130.0,
122.0,-240.1,-515.0,-132.5,
136.1,-258.4,-517.5,-93.8,
141.4,-255.4,-502.5,-56.3,
161.5,-227.6,-482.5,-30.0,
206.4,-196.5,-455.0,-32.5,
245.5,-181.0,-420.0,-41.3,
249.4,-187.5,-382.5,-48.8,
225.8,-200.5,-333.8,-65.0,
196.1,-201.0,-291.3,-67.5,
177.9,-183.9,-257.5,-70.0,
187.6,-151.0,-227.5,-60.0,
220.5,-120.5,-218.8,-42.5,
240.6,-115.8,-210.0,-57.5,
240.1,-130.1,-196.3,-41.3,
254.0,-132.1,-141.3,-48.8,
287.9,-112.9,-82.5,-48.8,
314.8,-96.1,-8.8,-36.3,
327.4,-88.5,61.3,-25.0,
334.3,-71.1,115.0,-31.3,
329.3,-40.1,151.3,-36.3,
297.6,-17.1,166.3,-42.5,
252.1,-15.3,182.5,-35.0,
228.1,-19.6,181.3,-12.5,
229.9,-12.8,162.5,-22.5,
222.6,9.0,158.8,-20.0,
195.4,34.1,166.3,-7.5,
176.9,48.9,140.0,15.0,
179.6,62.1,91.3,22.5,
190.1,88.4,30.0,15.0,
192.3,122.8,12.5,30.0,
175.5,154.0,-17.5,43.8,
151.8,177.0,-62.5,48.8,
145.3,196.8,-95.0,73.8,
165.1,218.1,-80.0,105.0,
201.4,232.8,-41.3,130.0,
222.3,238.5,-6.3,176.3,
203.6,250.5,62.5,193.8,
172.5,277.8,117.5,196.3,
165.5,303.8,136.3,168.8,
182.0,301.3,135.0,96.3,
202.3,264.0,126.3,41.3,
213.3,220.3,127.5,28.8,
226.9,204.4,130.0,28.8,
258.4,215.3,136.3,23.8,
281.0,233.1,151.3,-1.3,
265.3,250.4,200.0,-37.5,
235.1,264.5,258.8,-51.3,
225.3,274.6,311.3,-45.0,
228.5,281.8,347.5,-31.3,
224.8,288.8,360.0,13.8,
212.6,292.0,336.3,51.3,
195.8,285.8,336.3,65.0,
178.4,281.3,348.8,40.0,
166.0,293.9,367.5,43.8,
160.6,317.8,377.5,45.0,
165.8,327.8,342.5,55.0,
173.5,307.5,325.0,35.0,
169.1,271.3,340.0,31.3,
160.6,242.5,340.0,51.3,
162.4,227.3,321.3,128.8,
171.0,219.3,302.5,258.8,
181.3,218.9,283.8,438.8,
194.5,232.3,270.0,655.0,
202.6,254.5,276.3,846.3,
194.0,273.0,291.3,951.3,
175.4,283.5,307.5,830.0,
159.5,285.1,330.0,307.5,
146.6,279.5,321.3,-332.5,
131.0,276.5,306.3,-722.5,
112.0,286.4,290.0,-793.8,
100.8,307.8,273.8,-661.3,
104.6,320.9,277.5,-492.5,
105.0,311.0,292.5,-287.5,
91.4,288.5,335.0,-78.8,
85.9,267.1,372.5,20.0,
97.8,250.0,403.8,22.5,
109.5,238.9,438.8,35.0,
113.8,237.9,480.0,42.5,
115.8,251.1,502.5,52.5,
114.6,270.1,493.8,60.0,
108.6,265.6,465.0,107.5,
103.8,226.1,437.5,133.8,
100.4,188.1,381.3,131.3,
89.0,186.0,313.8,142.5,
67.8,208.1,235.0,155.0,
44.6,225.5,141.3,148.8,
32.8,229.0,43.8,140.0,
35.4,219.5,-41.3,138.8,
39.8,199.6,-132.5,130.0,
48.8,181.6,-205.0,123.8,
64.4,175.9,-243.8,126.3,
59.8,179.9,-232.5,116.3,
28.8,175.8,-193.8,135.0,
4.5,153.4,-176.3,151.3,
12.3,128.6,-173.8,146.3,
45.1,116.4,-162.5,123.8,
72.3,113.8,-117.5,125.0,
71.8,110.9,-52.5,160.0,
58.1,99.3,0.0,172.5,
47.1,80.5,53.8,151.3,
31.1,63.5,108.8,143.8,
18.9,52.0,170.0,153.8,
32.5,42.8,232.5,158.8,
66.0,36.3,276.3,185.0,
84.1,31.9,311.3,181.3,
66.3,15.9,346.3,183.8,
42.9,-8.5,362.5,163.8,
46.6,-14.3,351.3,170.0,
57.4,-5.3,316.3,205.0,
40.1,-7.5,315.0,213.8,
4.1,-22.4,341.3,192.5,
-14.1,-31.9,412.5,157.5,
-5.9,-21.9,497.5,126.3,
9.5,2.9,585.0,111.3,
15.5,30.1,681.3,65.0,
5.4,52.9,761.3,31.3,
-14.6,64.6,786.3,-3.8,
-23.5,66.6,738.8,-13.8,
-6.6,71.1,650.0,-38.8,
25.1,83.6,561.3,-41.3,
39.3,96.3,461.3,-50.0,
20.8,102.1,375.0,-95.0,
3.1,110.9,276.3,-111.3,
14.3,131.5,207.5,-117.5,
33.3,148.4,173.8,-127.5,
37.9,145.4,167.5,-133.8,
34.3,132.5,183.8,-143.8,
40.1,128.5,216.3,-160.0,
65.8,139.1,240.0,-158.8,
92.8,153.1,236.3,-137.5,
93.4,159.1,216.3,-176.3,
76.1,153.9,212.5,-176.3,
71.9,135.1,207.5,-163.8,
91.6,113.0,191.3,-172.5,
122.0,106.8,175.0,-167.5,
140.6,113.6,163.8,-170.0,
131.0,110.6,137.5,-155.0,
98.1,93.0,88.8,-157.5,
68.3,81.8,8.8,-195.0,
69.5,84.8,-102.5,-207.5,
99.6,85.6,-243.8,-220.0,
118.4,76.3,-343.8,-218.8,
102.4,68.3,-395.0,-202.5,
81.4,68.4,-405.0,-198.8,
84.3,65.1,-395.0,-193.8,
98.6,54.3,-373.8,-178.8,
104.3,50.3,-322.5,-167.5,
106.0,51.4,-253.8,-147.5,
117.6,48.3,-183.8,-132.5,
132.1,49.5,-121.3,-107.5,
134.1,55.8,-102.5,-62.5,
127.0,56.9,-78.8,-42.5,
122.8,51.8,-56.3,-40.0,
122.4,50.8,1.3,-37.5,
120.1,66.6,120.0,-30.0,
113.9,98.5,280.0,-48.8,
110.3,131.1,447.5,-76.3,
126.5,151.0,632.5,-98.8,
155.6,155.0,798.8,-142.5,
160.1,146.4,990.0,-181.3,
137.5,136.3,1242.5,-177.5,
129.3,139.6,1540.0,-180.0,
152.3,150.8,1765.0,-193.8,
176.8,154.6,1806.3,-206.3,
180.1,155.0,1743.8,-166.3,
