"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
10.0,3.0,-112.5,-48.8,
11.4,2.5,-118.8,-58.8,
13.1,3.8,-123.8,-61.3,
13.9,6.1,-135.0,-80.0,
13.3,7.8,-127.5,-75.0,
12.4,7.8,-122.5,-85.0,
11.9,7.8,-130.0,-72.5,
11.1,8.6,-162.5,-32.5,
9.5,9.1,-161.3,-11.3,
7.5,7.5,-147.5,12.5,
6.1,3.6,-127.5,16.3,
5.5,-0.1,-128.8,37.5,
5.4,-1.0,-147.5,27.5,
6.0,1.8,-171.3,20.0,
6.6,5.0,-180.0,26.3,
7.0,5.5,-168.8,10.0,
6.6,5.0,-147.5,-21.3,
4.6,6.5,-136.3,-41.3,
1.5,9.3,-161.3,-37.5,
-1.1,10.3,-191.3,-20.0,
-2.6,8.6,-196.3,-12.5,
-4.0,6.6,-161.3,-23.8,
-6.1,5.9,-128.8,-12.5,
-8.1,5.0,-118.8,0.0,
-8.8,3.5,-113.8,3.8,
-8.0,2.5,-96.3,2.5,
-6.8,2.6,-66.3,15.0,
-5.5,3.4,-38.8,12.5,
-4.6,3.8,-25.0,8.8,
-4.6,4.0,-5.0,-6.3,
-5.4,4.6,6.3,-27.5,
-5.9,4.8,35.0,-55.0,
-5.5,4.1,60.0,-65.0,
-4.6,4.1,92.5,-91.3,
-3.6,5.8,101.3,-76.3,
-3.3,7.9,118.8,-47.5,
-3.9,8.1,127.5,-41.3,
-5.1,6.3,142.5,-55.0,
-6.5,3.9,146.3,-72.5,
-7.4,2.6,160.0,-93.8,
-7.9,2.3,151.3,-73.8,
-8.4,1.9,145.0,-32.5,
-8.8,1.5,137.5,17.5,
-9.0,0.8,120.0,47.5,
-8.9,-0.8,103.8,42.5,
-7.9,-1.8,86.3,11.3,
-6.6,-0.6,87.5,13.8,
-6.5,2.0,93.8,20.0,
-7.8,3.0,96.3,37.5,
-9.0,1.1,98.8,23.8,
-9.0,-2.0,85.0,18.8,
-7.3,-4.8,75.0,8.8,
-4.3,-6.1,73.8,3.8,
-1.6,-6.3,62.5,11.3,
-0.5,-6.8,58.8,8.8,
-0.1,-7.1,60.0,5.0,
0.8,-5.8,63.8,-16.3,
2.1,-2.9,78.8,-26.3,
3.5,-0.5,101.3,-41.3,
4.8,-0.3,123.8,-81.3,
6.0,-1.0,133.8,-125.0,
6.9,-0.8,160.0,-177.5,
6.4,1.1,178.8,-206.3,
4.6,3.9,187.5,-225.0,
3.1,5.8,188.8,-208.8,
2.8,5.1,162.5,-183.8,
3.3,3.8,145.0,-178.8,
4.0,3.6,118.8,-167.5,
4.3,4.5,101.3,-140.0,
3.5,5.1,87.5,-137.5,
2.5,5.3,81.3,-137.5,
2.1,6.4,67.5,-133.8,
2.0,8.0,45.0,-108.8,
1.4,7.3,22.5,-75.0,
0.5,3.9,35.0,-77.5,
-0.9,0.9,48.8,-31.3,
-3.1,0.5,52.5,43.8,
-5.6,2.6,52.5,195.0,
-7.5,7.0,50.0,442.5,
-8.0,13.9,56.3,690.0,
-5.5,20.3,60.0,798.8,
0.5,20.8,57.5,567.5,
7.4,13.0,52.5,116.3,
11.9,1.3,60.0,-270.0,
12.8,-6.9,65.0,-421.3,
11.4,-7.8,81.3,-383.8,
9.1,-4.0,92.5,-278.8,
6.5,0.8,103.8,-160.0,
4.6,4.6,121.3,-87.5,
4.3,6.6,125.0,-85.0,
4.4,7.0,143.8,-108.8,
3.8,6.9,140.0,-127.5,
2.8,6.0,148.8,-121.3,
2.4,4.1,153.8,-126.3,
2.1,3.5,182.5,-118.8,
1.5,5.5,185.0,-95.0,
0.4,7.8,177.5,-48.8,
-1.0,7.6,173.8,-25.0,
-2.0,6.5,178.8,-3.8,
-2.0,6.4,193.8,30.0,
-1.1,7.0,196.3,41.3,
0.5,7.8,195.0,26.3,
2.3,9.1,202.5,25.0,
3.5,10.4,213.8,43.8,
4.3,10.3,235.0,38.8,
5.1,9.3,250.0,28.8,
6.5,8.8,248.8,7.5,
8.1,9.6,246.3,22.5,
9.5,11.3,230.0,45.0,
11.0,13.0,197.5,92.5,
13.1,15.0,166.3,105.0,
15.6,17.4,132.5,137.5,
17.8,19.6,91.3,165.0,
19.5,20.8,53.8,187.5,
21.1,20.3,28.8,186.3,
22.1,19.6,15.0,170.0,
22.4,20.5,22.5,165.0,
21.9,22.6,40.0,183.8,
20.9,24.8,76.3,211.3,
19.1,26.0,113.8,210.0,
16.3,25.6,131.3,220.0,
12.5,23.0,150.0,232.5,
8.8,19.6,160.0,230.0,
5.1,17.8,177.5,230.0,
1.0,16.0,161.3,262.5,
-3.4,11.8,148.8,273.8,
-6.9,6.0,130.0,256.3,
-9.4,1.9,110.0,243.8,
-11.9,-0.6,85.0,263.8,
-14.9,-3.9,51.3,297.5,
-18.1,-9.1,6.3,311.3,
-21.1,-15.1,-52.5,287.5,
-24.1,-19.8,-112.5,250.0,
-26.5,-22.9,-167.5,227.5,
-27.3,-25.0,-201.3,212.5,
-26.6,-26.5,-226.3,171.3,
-25.8,-28.0,-236.3,146.3,
-25.5,-29.9,-237.5,121.3,
-25.9,-31.8,-220.0,100.0,
-25.8,-32.5,-167.5,63.8,
-24.0,-30.8,-120.0,47.5,
-20.9,-26.6,-63.8,23.8,
-17.4,-21.6,-30.0,2.5,
-14.1,-17.1,5.0,-6.3,
-11.8,-13.9,28.8,-17.5,
-10.1,-12.0,32.5,-57.5,
-8.1,-10.6,37.5,-113.8,
-5.4,-8.3,48.8,-132.5,
-3.0,-5.6,47.5,-137.5,
-2.1,-4.6,20.0,-136.3,
-2.3,-5.3,-6.3,-150.0,
-2.3,-5.9,-45.0,-156.3,
-1.8,-5.9,-61.3,-161.3,
-1.4,-5.5,-80.0,-181.3,
-1.9,-3.9,-100.0,-172.5,
-3.5,-1.9,-118.8,-166.3,
-5.4,-1.6,-123.8,-180.0,
-6.8,-3.1,-112.5,-186.3,
-7.6,-5.1,-91.3,-178.8,
-8.0,-7.1,-70.0,-163.8,
-7.1,-9.4,-50.0,-152.5,
-2.4,-11.3,-30.0,-170.0,
5.6,-10.0,-18.8,-195.0,
9.1,-4.1,-12.5,-197.5,
1.8,0.6,-18.8,-182.5,
-13.3,-3.5,-35.0,-166.3,
-27.5,-15.5,-55.0,-163.8,
-37.0,-28.4,-71.3,-181.3,
-44.1,-38.8,-108.8,-177.5,
-51.9,-48.4,-130.0,-150.0,
-59.1,-58.4,-140.0,-145.0,
-64.0,-65.9,-132.5,-141.3,
-66.3,-69.5,-118.8,-147.5,
-64.9,-70.8,-102.5,-126.3,
-58.6,-69.9,-92.5,-102.5,
-49.3,-64.6,-75.0,-87.5,
-40.3,-56.0,-52.5,-80.0,
-33.0,-47.3,-35.0,-95.0,
-26.9,-39.5,-21.3,-105.0,
-22.0,-32.4,-13.8,-93.8,
-18.3,-25.6,-7.5,-98.8,
-13.4,-19.0,8.8,-123.8,
-5.9,-12.0,23.8,-120.0,
0.1,-4.5,20.0,-101.3,
-1.3,1.3,31.3,-82.5,
-7.8,2.9,38.8,-76.3,
-13.0,1.1,38.8,-70.0,
-15.3,-1.8,46.3,-51.3,
-17.1,-4.4,41.3,-77.5,
-20.4,-6.3,43.8,-111.3,
-23.1,-7.5,37.5,-105.0,
-23.6,-7.8,5.0,-96.3,
-23.0,-7.1,-22.5,-86.3,
-21.9,-7.8,-40.0,-96.3,
-19.0,-9.9,-51.3,-108.8,
-14.8,-10.9,-46.3,-96.3,
-10.1,-9.4,-53.8,-77.5,
-5.1,-5.9,-33.8,-53.8,
0.0,-1.0,-6.3,-47.5,
4.3,4.8,5.0,-32.5,
7.1,9.8,7.5,-12.5,
8.8,12.0,-5.0,-11.3,
8.8,12.0,-12.5,-42.5,
7.4,10.6,0.0,-81.3,
5.9,8.6,7.5,-87.5,
5.6,6.8,21.3,-105.0,
6.8,5.9,27.5,-113.8,
8.8,7.0,52.5,-125.0,
10.6,10.5,78.8,-138.8,
11.9,15.0,96.3,-138.8,
13.1,18.9,113.8,-150.0,
14.8,21.9,110.0,-165.0,
16.1,24.6,92.5,-156.3,
16.9,26.6,78.8,-137.5,
16.6,27.3,66.3,-96.3,
15.3,26.1,47.5,-53.8,
13.3,24.5,32.5,-25.0,
13.3,23.9,18.8,5.0,
17.8,23.5,5.0,62.5,
21.9,23.5,-6.3,96.3,
17.3,23.6,-21.3,116.3,
4.0,19.5,-32.5,120.0,
-10.3,10.3,-36.3,133.8,
-21.9,0.6,-27.5,132.5,
-33.8,-7.6,-41.3,145.0,
-46.9,-16.8,-43.8,178.8,
-58.9,-27.9,-45.0,187.5,
-69.1,-40.1,-37.5,190.0,
-79.3,-52.1,-37.5,166.3,
-88.8,-63.5,-35.0,138.8,
-94.4,-72.9,-35.0,140.0,
-94.8,-76.6,-25.0,132.5,
-91.0,-73.8,-23.8,127.5,
-84.9,-67.4,-17.5,117.5,
-78.5,-61.0,-18.8,126.3,
-74.0,-55.9,-27.5,128.8,
-70.6,-52.0,-33.8,146.3,
-66.5,-48.1,-47.5,151.3,
-61.3,-44.3,-65.0,140.0,
-55.1,-42.5,-71.3,132.5,
-47.1,-42.1,-73.8,105.0,
-38.4,-39.0,-72.5,110.0,
-32.1,-32.8,-67.5,133.8,
-28.5,-27.6,-67.5,153.8,
-25.0,-25.3,-73.8,156.3,
-20.6,-23.3,-86.3,140.0,
-16.1,-19.4,-76.3,127.5,
-13.0,-14.3,-73.8,106.3,
-10.9,-9.8,-67.5,118.8,
-6.6,-6.1,-67.5,125.0,
0.5,-2.8,-71.3,125.0,
8.0,-0.4,-80.0,145.0,
14.0,1.0,-67.5,135.0,
18.0,2.6,-66.3,162.5,
20.3,5.4,-56.3,257.5,
21.0,10.3,-43.8,362.5,
20.9,17.0,-61.3,595.0,
21.3,23.9,-88.8,885.0,
23.8,30.3,-95.0,1067.5,
29.8,34.6,-101.3,955.0,
38.0,32.8,-106.3,573.8,
45.4,24.5,-105.0,147.5,
49.1,17.0,-93.8,-136.3,
49.5,15.9,-93.8,-253.8,
48.5,19.8,-80.0,-240.0,
46.8,23.9,-77.5,-112.5,
44.6,25.5,-68.8,22.5,
43.6,25.3,-61.3,56.3,
44.6,24.9,-31.3,36.3,
46.4,25.3,-1.3,11.3,
47.5,27.0,17.5,26.3,
48.9,30.3,32.5,50.0,
50.8,33.8,57.5,62.5,
51.3,36.1,63.8,77.5,
49.8,36.5,78.8,101.3,
47.0,34.6,88.8,118.8,
43.9,31.9,83.8,135.0,
41.0,30.1,88.8,150.0,
38.6,29.4,71.3,161.3,
37.1,28.4,47.5,165.0,
37.1,27.1,7.5,157.5,
38.0,26.6,-25.0,135.0,
38.6,26.8,-51.3,145.0,
39.6,25.6,-65.0,161.3,
41.4,23.0,-80.0,155.0,
43.3,21.1,-77.5,152.5,
44.3,21.3,-73.8,172.5,
43.4,22.3,-70.0,222.5,
40.3,21.1,-77.5,261.3,
36.0,17.0,-81.3,241.3,
32.0,12.1,-90.0,202.5,
29.0,8.3,-92.5,192.5,
27.3,5.0,-113.8,196.3,
26.4,3.1,-112.5,191.3,
25.6,3.3,-113.8,183.8,
24.8,4.8,-96.3,187.5,
23.4,6.4,-86.3,212.5,
21.3,7.0,-71.3,240.0,
18.3,7.0,-48.8,242.5,
14.9,7.5,-35.0,246.3,
11.3,8.3,-10.0,251.3,
7.8,8.9,7.5,255.0,
4.6,9.4,26.3,253.8,
2.3,9.3,32.5,265.0,
0.5,8.4,42.5,270.0,
-1.3,7.8,51.3,277.5,
-3.6,6.6,51.3,280.0,
-6.0,4.5,43.8,273.8,
-7.3,1.9,26.3,243.8,
-7.5,-1.3,26.3,215.0,
-7.0,-5.0,27.5,180.0,
-5.9,-7.1,25.0,136.3,
-4.3,-6.1,15.0,105.0,
-2.3,-2.9,18.8,66.3,
-0.3,1.0,7.5,36.3,
1.4,4.0,5.0,12.5,
2.8,4.9,-10.0,-25.0,
4.0,3.6,-28.8,-52.5,
5.1,1.8,-50.0,-103.8,
6.3,0.4,-72.5,-121.3,
7.8,0.0,-88.8,-156.3,
9.5,0.5,-98.8,-200.0,
11.1,0.9,-103.8,-210.0,
12.4,0.8,-107.5,-217.5,
13.6,0.5,-102.5,-256.3,
14.4,0.8,-95.0,-307.5,
14.1,1.1,-108.8,-335.0,
14.0,1.1,-97.5,-325.0,
15.4,2.0,-85.0,-327.5,
17.8,5.4,-82.5,-316.3,
20.3,9.3,-77.5,-301.3,
22.0,10.8,-71.3,-287.5,
22.4,10.3,-75.0,-301.3,
20.9,10.1,-76.3,-307.5,
18.0,11.4,-71.3,-327.5,
15.4,13.4,-55.0,-338.8,
14.6,15.4,-46.3,-332.5,
14.5,16.0,-25.0,-297.5,
12.6,13.5,-17.5,-298.8,
8.6,8.8,-3.8,-315.0,
4.1,5.1,-6.3,-316.3,
0.9,3.0,-20.0,-275.0,
-0.5,0.3,-21.3,-250.0,
-0.9,-3.9,-35.0,-246.3,
-0.9,-8.9,-56.3,-263.8,
-0.1,-13.4,-63.8,-281.3,
1.4,-16.4,-83.8,-281.3,
2.6,-18.3,-96.3,-277.5,
3.1,-19.5,-100.0,-283.8,
2.9,-20.3,-91.3,-303.8,
1.8,-20.0,-77.5,-317.5,
0.0,-18.8,-71.3,-292.5,
-1.6,-18.5,-73.8,-257.5,
-2.8,-20.0,-66.3,-237.5,
-3.3,-22.1,-60.0,-228.8,
-3.8,-23.6,-57.5,-215.0,
-4.8,-24.1,-55.0,-195.0,
-5.1,-23.3,-62.5,-188.8,
-3.9,-20.8,-66.3,-163.8,
-1.4,-18.1,-65.0,-148.8,
1.3,-17.6,-56.3,-138.8,
3.3,-18.9,-42.5,-156.3,
4.9,-19.3,-43.8,-177.5,
5.9,-17.8,-63.8,-185.0,
5.4,-16.3,-85.0,-172.5,
2.5,-15.6,-92.5,-173.8,
-1.6,-14.9,-110.0,-153.8,
-4.8,-14.1,-126.3,-103.8,
-5.5,-14.8,-136.3,-78.8,
-4.1,-15.3,-123.8,-78.8,
-2.3,-13.1,-117.5,-91.3,
-1.0,-9.8,-122.5,-66.3,
-1.1,-7.3,-130.0,-62.5,
-2.8,-5.5,-135.0,-72.5,
-5.0,-4.4,-138.8,-58.8,
-6.9,-4.6,-138.8,-47.5,
-8.0,-6.4,-127.5,-25.0,
-8.1,-8.4,-108.8,-30.0,
-8.3,-8.6,-83.8,-11.3,
-9.1,-7.1,-81.3,35.0,
-10.3,-5.8,-72.5,58.8,
-10.3,-4.0,-68.8,73.8,
-8.4,-1.0,-75.0,102.5,
-5.6,1.5,-85.0,113.8,
-2.9,2.1,-78.8,93.8,
-0.3,2.1,-70.0,80.0,
1.9,3.5,-50.0,75.0,
2.8,6.6,-47.5,102.5,
2.0,9.5,-46.3,118.8,
0.4,10.8,-53.8,115.0,
-1.3,10.8,-62.5,141.3,
-1.8,10.0,-67.5,142.5,
-0.6,8.9,-70.0,152.5,
0.6,8.1,-58.8,176.3,
0.6,7.4,-55.0,200.0,
0.0,6.5,-55.0,211.3,
-0.1,6.5,-47.5,230.0,
1.1,7.6,-47.5,247.5,
2.8,8.3,-67.5,270.0,
3.5,7.3,-88.8,288.8,
3.6,6.9,-93.8,287.5,
3.3,8.9,-95.0,287.5,
2.4,11.3,-91.3,303.8,
1.1,11.6,-96.3,318.8,
-0.3,9.8,-86.3,298.8,
-1.0,7.4,-86.3,293.8,
0.3,6.4,-71.3,290.0,
4.8,8.1,-55.0,271.3,
8.5,12.5,-56.3,240.0,
6.3,15.1,-52.5,208.8,
1.1,12.4,-53.8,188.8,
0.5,8.1,-30.0,143.8,
4.0,7.8,-32.5,95.0,
6.9,8.6,-33.8,97.5,
7.4,7.0,-36.3,81.3,
8.1,4.5,-30.0,96.3,
11.0,4.1,-28.8,116.3,
13.9,5.5,-32.5,120.0,
15.9,6.0,-40.0,125.0,
19.4,5.6,-45.0,107.5,
24.5,7.8,-52.5,90.0,
28.8,13.0,-57.5,95.0,
31.6,18.0,-62.5,103.8,
34.0,20.1,-75.0,103.8,
34.5,19.8,-76.3,88.8,
32.4,18.8,-85.0,71.3,
28.8,19.1,-80.0,116.3,
24.9,21.5,-72.5,225.0,
21.5,25.3,-63.8,396.3,
19.1,31.0,-55.0,663.8,
18.0,37.5,-52.5,902.5,
19.4,40.1,-41.3,920.0,
24.5,35.8,-28.8,561.3,
30.3,26.1,-21.3,66.3,
32.4,16.0,-20.0,-292.5,
29.9,8.8,-16.3,-447.5,
24.9,5.9,-11.3,-478.8,
20.1,6.9,-16.3,-412.5,
17.0,9.4,-11.3,-298.8,
15.1,11.8,-1.3,-208.8,
13.3,13.1,1.3,-183.8,
10.9,12.3,11.3,-206.3,
8.6,9.6,11.3,-223.8,
7.5,8.0,30.0,-242.5,
7.8,8.8,26.3,-243.8,
8.6,10.8,25.0,-228.8,
9.6,12.5,6.3,-198.8,
10.6,13.3,1.3,-157.5,
10.3,13.1,-17.5,-105.0,
7.8,11.6,-27.5,-68.8,
4.1,8.6,-41.3,-55.0,
0.6,5.5,-47.5,-47.5,
-2.6,3.4,-28.8,-30.0,
-5.3,2.8,-5.0,-33.8,
-6.4,2.8,23.8,-33.8,
-5.3,2.1,36.3,-25.0,
-2.4,1.0,45.0,-38.8,
1.0,1.1,46.3,-61.3,
3.5,3.9,40.0,-62.5,
4.8,7.5,33.8,-38.8,
4.9,9.0,2.5,-2.5,
4.8,7.9,-13.8,13.8,
4.8,5.8,-36.3,2.5,
4.1,3.5,-43.8,-3.8,
2.5,1.6,-40.0,10.0,
0.4,1.1,-46.3,5.0,
-1.5,2.0,-40.0,7.5,
-2.8,2.9,-33.8,32.5,
-3.1,2.5,-31.3,68.8,
-2.3,1.6,-25.0,86.3,
-0.5,2.3,-8.8,83.8,
1.1,4.1,15.0,85.0,
1.3,6.5,43.8,100.0,
-0.6,9.0,71.3,142.5,
-3.8,9.9,80.0,172.5,
-6.3,9.0,85.0,152.5,
-7.8,8.9,75.0,125.0,
-9.8,9.4,66.3,123.8,
-11.6,7.4,42.5,142.5,
-10.6,3.1,17.5,131.3,
-6.1,1.1,1.3,115.0,
-1.6,3.5,-17.5,81.3,
-0.5,6.5,-38.8,72.5,
-1.1,6.4,-48.8,72.5,
-0.1,5.9,-38.8,22.5,
1.9,8.0,-32.5,-10.0,
2.9,9.1,-30.0,-35.0,
4.1,6.4,-40.0,-80.0,
6.6,2.6,-31.3,-125.0,
7.8,1.1,-25.0,-168.8,
6.6,1.1,-6.3,-187.5,
5.0,1.4,15.0,-198.8,
5.4,2.0,35.0,-191.3,
7.8,3.0,46.3,-187.5,
10.8,4.1,73.8,-217.5,
13.3,5.6,95.0,-227.5,
15.1,7.9,116.3,-246.3,
16.4,10.1,125.0,-227.5,
17.8,11.0,125.0,-213.8,
19.8,10.8,121.3,-232.5,
21.0,10.8,121.3,-266.3,
20.6,11.9,118.8,-293.8,
19.9,14.6,115.0,-277.5,
19.8,17.5,101.3,-241.3,
18.9,18.3,97.5,-187.5,
15.9,16.5,96.3,-185.0,
11.0,14.0,86.3,-178.8,
5.8,11.0,81.3,-187.5,
1.6,7.5,78.8,-200.0,
-1.3,4.1,87.5,-181.3,
-4.0,1.4,96.3,-158.8,
-7.8,-0.9,100.0,-142.5,
-12.5,-3.5,103.8,-136.3,
-16.1,-6.9,103.8,-127.5,
-17.3,-10.1,95.0,-125.0,
-16.9,-12.5,88.8,-127.5,
-17.0,-14.9,71.3,-135.0,
-18.5,-18.8,60.0,-137.5,
-21.4,-23.5,43.8,-150.0,
-24.6,-28.0,25.0,-165.0,
-26.4,-31.4,-11.3,-186.3,
-25.9,-32.9,-33.8,-190.0,
-24.1,-32.5,-47.5,-172.5,
-22.4,-31.0,-65.0,-161.3,
-21.0,-29.4,-63.8,-148.8,
-19.9,-28.3,-70.0,-147.5,
-18.6,-27.4,-56.3,-148.8,
-16.9,-27.0,-47.5,-145.0,
-14.8,-27.0,-35.0,-151.3,
-12.3,-26.0,-30.0,-157.5,
-8.9,-23.4,-15.0,-150.0,
-4.5,-19.3,-11.3,-151.3,
0.0,-14.4,7.5,-163.8,
3.5,-9.6,26.3,-186.3,
5.8,-5.0,38.8,-191.3,
7.0,-0.8,57.5,-180.0,
7.5,1.9,72.5,-147.5,
7.6,2.8,92.5,-140.0,
8.4,2.6,95.0,-145.0,
10.6,3.4,102.5,-156.3,
15.3,5.8,102.5,-142.5,
22.9,9.0,106.3,-123.8,
28.4,14.3,103.8,-95.0,
21.5,20.6,105.0,-65.0,
3.3,20.1,101.3,-32.5,
-14.1,8.3,87.5,-7.5,
-24.9,-8.0,65.0,-17.5,
-33.5,-19.9,58.8,-23.8,
-43.6,-27.0,47.5,-5.0,
-52.0,-33.0,41.3,31.3,
-55.9,-38.1,33.8,52.5,
-59.3,-41.3,30.0,82.5,
-65.8,-44.5,33.8,66.3,
-72.3,-49.8,33.8,53.8,
-74.8,-54.8,35.0,38.8,
-72.5,-56.4,31.3,27.5,
-66.6,-54.6,28.8,17.5,
-59.8,-51.5,26.3,11.3,
-54.4,-48.4,27.5,-11.3,
-50.0,-44.9,16.3,-27.5,
-45.1,-40.0,26.3,-50.0,
-40.6,-34.4,28.8,-90.0,
-37.6,-29.4,20.0,-110.0,
-35.6,-25.1,35.0,-138.8,
-34.1,-21.6,47.5,-138.8,
-33.3,-19.5,60.0,-128.8,
-32.1,-19.0,75.0,-145.0,
-29.9,-18.3,80.0,-140.0,
-27.3,-16.0,102.5,-130.0,
-25.9,-13.5,102.5,-110.0,
-25.0,-11.9,103.8,-97.5,
-22.8,-9.3,106.3,-98.8,
-18.9,-3.9,112.5,-86.3,
-14.0,2.5,120.0,-61.3,
-8.8,8.4,131.3,-17.5,
-4.1,14.0,117.5,27.5,
-0.5,18.3,112.5,41.3,
2.9,19.9,115.0,50.0,
5.8,19.4,113.8,43.8,
6.6,18.8,107.5,52.5,
5.6,19.6,95.0,60.0,
4.0,21.1,76.3,61.3,
3.0,21.1,58.8,56.3,
3.1,18.8,53.8,37.5,
4.3,15.6,48.8,20.0,
4.8,13.4,30.0,10.0,
3.9,11.9,6.3,-6.3,
2.1,10.4,-11.3,-8.8,
0.9,8.5,-21.3,6.3,
0.3,6.1,-30.0,8.8,
-0.5,3.1,-37.5,23.8,
-1.5,0.3,-30.0,12.5,
-2.3,-2.4,-12.5,-8.8,
-2.4,-4.6,-2.5,-23.8,
-2.0,-5.5,17.5,-37.5,
-1.8,-4.8,16.3,-38.8,
-2.3,-4.3,20.0,-41.3,
-3.3,-5.4,15.0,-30.0,
-4.1,-7.1,1.3,-27.5,
-4.1,-7.8,8.8,-36.3,
-3.4,-7.0,13.8,-35.0,
-3.4,-6.4,7.5,-13.8,
-5.0,-7.1,-7.5,67.5,
-7.5,-7.9,-13.8,201.3,
-10.0,-6.0,-26.3,371.3,
-12.3,-0.4,-46.3,665.0,
-13.6,5.9,-70.0,948.8,
-12.0,7.8,-91.3,1020.0,
-5.8,3.6,-118.8,707.5,
1.8,-4.9,-141.3,221.3,
5.3,-14.9,-160.0,-157.5,
3.5,-22.5,-177.5,-332.5,
-0.1,-24.4,-178.8,-335.0,
-2.6,-20.0,-181.3,-223.8,
-4.4,-13.3,-176.3,-70.0,
-6.1,-9.5,-177.5,37.5,
-7.6,-10.0,-168.8,38.8,
-9.0,-11.8,-150.0,0.0,
-10.4,-13.6,-127.5,6.3,
-11.1,-16.4,-103.8,20.0,
-10.8,-19.0,-81.3,8.8,
-9.4,-19.4,-63.8,-1.3,
-7.8,-17.0,-57.5,-6.3,
-5.9,-12.4,-47.5,-1.3,
-3.9,-7.1,-26.3,27.5,
-2.1,-3.4,-20.0,76.3,
-0.3,-1.3,-3.8,97.5,
2.6,1.1,16.3,81.3,
6.4,5.0,41.3,73.8,
9.6,9.8,55.0,76.3,
11.6,13.8,73.8,65.0,
12.9,16.5,97.5,32.5,
14.0,18.4,98.8,7.5,
15.5,18.9,112.5,-1.3,
17.0,18.3,108.8,-11.3,
17.5,17.6,88.8,2.5,
16.6,17.1,60.0,17.5,
15.6,16.1,25.0,50.0,
15.8,15.0,-11.3,65.0,
16.6,14.9,-35.0,78.8,
16.0,15.1,-68.8,106.3,
12.5,13.5,-88.8,136.3,
7.4,8.6,-103.8,151.3,
2.6,2.4,-98.8,150.0,
-0.9,-1.8,-95.0,151.3,
-3.4,-3.0,-83.8,170.0,
-5.5,-3.9,-65.0,196.3,
-7.3,-5.6,-37.5,220.0,
-8.9,-6.6,-12.5,237.5,
-9.9,-6.5,8.8,261.3,
-9.9,-7.0,35.0,277.5,
-9.8,-8.0,62.5,275.0,
-10.3,-8.1,78.8,296.3,
-11.1,-7.3,65.0,336.3,
-11.3,-5.9,42.5,357.5,
-10.3,-4.5,16.3,333.8,
-8.8,-3.3,-10.0,310.0,
-8.0,-1.9,-26.3,301.3,
-8.9,-0.5,-41.3,297.5,
-10.5,-0.3,-60.0,286.3,
-11.3,-1.3,-60.0,242.5,
-10.9,-2.3,-71.3,203.8,
-9.5,-2.4,-65.0,161.3,
-6.5,-1.1,-63.8,123.8,
-2.3,1.3,-57.5,106.3,
1.5,3.4,-56.3,87.5,
4.5,4.3,-41.3,50.0,
7.1,4.8,-21.3,21.3,
8.8,6.3,-10.0,-2.5,
9.5,8.1,10.0,-12.5,
10.0,8.1,23.8,-23.8,
10.0,5.3,35.0,-62.5,
8.8,1.3,28.8,-112.5,
6.4,-0.5,37.5,-156.3,
4.8,0.8,51.3,-160.0,
5.1,3.8,55.0,-127.5,
6.6,6.5,47.5,-117.5,
7.9,7.4,57.5,-121.3,
8.3,6.6,43.8,-152.5,
7.8,5.6,33.8,-165.0,
6.8,4.4,22.5,-153.8,
5.4,3.3,27.5,-162.5,
3.8,3.1,32.5,-156.3,
2.6,4.6,45.0,-152.5,
3.1,6.8,67.5,-127.5,
5.5,7.9,75.0,-91.3,
9.0,8.5,110.0,-93.8,
11.6,10.4,131.3,-91.3,
12.1,13.3,146.3,-90.0,
11.5,14.5,150.0,-65.0,
10.6,13.0,148.8,-46.3,
8.9,10.0,121.3,-40.0,
5.9,6.1,92.5,-52.5,
3.0,1.6,63.8,-90.0,
2.5,-2.4,43.8,-116.3,
4.8,-4.8,13.8,-133.8,
7.9,-4.5,-8.8,-163.8,
10.8,-2.3,-38.8,-155.0,
14.9,-0.3,-55.0,-140.0,
20.8,1.5,-60.0,-156.3,
22.4,5.1,-40.0,-186.3,
15.3,7.6,-20.0,-225.0,
5.4,4.3,2.5,-213.8,
-0.1,-2.3,15.0,-183.8,
-1.1,-5.6,26.3,-182.5,
-1.9,-4.5,30.0,-158.8,
-4.5,-2.6,27.5,-116.3,
-6.1,-3.4,43.8,-98.8,
-4.8,-5.4,33.8,-81.3,
-2.4,-6.0,56.3,-100.0,
-0.4,-5.3,70.0,-111.3,
1.1,-3.8,77.5,-127.5,
1.3,-1.8,77.5,-150.0,
0.8,-0.5,73.8,-140.0,
1.5,0.4,62.5,-151.3,
4.0,2.0,37.5,-151.3,
6.6,4.0,20.0,-176.3,
7.9,5.6,6.3,-186.3,
7.6,6.9,-10.0,-203.8,
6.4,8.3,-17.5,-221.3,
4.9,9.3,-15.0,-213.8,
3.8,8.8,-22.5,-208.8,
3.6,7.3,-21.3,-221.3,
4.9,6.4,-15.0,-211.3,
6.8,6.0,-15.0,-186.3,
8.5,5.8,1.3,-171.3,
10.1,6.5,12.5,-180.0,
11.9,8.0,18.8,-167.5,
13.3,9.0,26.3,-166.3,
13.1,8.9,32.5,-163.8,
11.6,7.0,37.5,-147.5,
9.3,4.6,42.5,-138.8,
6.1,3.4,37.5,-138.8,
3.9,3.1,37.5,-142.5,
3.6,3.3,56.3,-133.8,
3.6,3.4,52.5,-102.5,
2.1,3.1,38.8,-85.0,
