"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
-431.9,-497.7,-4950.8,5.3,
-546.0,-490.5,-5388.9,342.0,
-546.0,-509.3,-5308.7,463.6,
-546.0,-537.9,-4787.7,816.3,
-546.0,-540.1,-5388.9,1686.1,
-543.4,-540.0,-5388.9,2479.7,
-541.4,-540.1,-4900.8,3139.7,
-545.8,-540.1,4399.6,3871.8,
-545.3,-514.0,4612.7,4160.4,
-544.6,-480.1,5387.6,3922.6,
-546.0,-483.4,5315.3,3440.3,
-546.0,-508.6,4389.0,2833.7,
-545.0,-533.0,5387.6,2582.5,
-546.0,-540.1,5387.6,3242.5,
-546.0,-540.1,4602.2,4537.2,
-545.4,-540.0,5387.6,5406.9,
-545.6,-540.1,5387.6,5464.4,
-546.0,-540.1,4991.6,5471.0,
-546.0,-538.0,5100.8,4996.8,
-545.6,-540.1,5387.6,3567.2,
-530.5,-540.1,5346.8,1780.9,
-461.7,-539.3,5004.8,-267.2,
-339.8,-539.6,5387.6,-2076.2,
-232.2,-540.1,5387.6,-3091.6,
-182.6,-540.1,5081.1,-3579.2,
-159.0,-539.3,5387.6,-3746.2,
-141.8,-540.1,5387.6,-3754.2,
-158.1,-521.3,5228.4,-3874.5,
-188.9,-389.5,5281.1,-4156.4,
-148.9,-84.5,5387.6,-4185.8,
31.5,276.1,5366.6,-3789.0,
297.0,520.2,5241.6,-3205.1,
498.6,540.0,5387.6,-2754.9,
545.8,540.0,-3907.5,-2674.7,
545.8,540.0,-5079.8,-2955.3,
545.8,540.0,-5388.9,-2514.4,
545.8,534.7,4745.6,-1768.9,
544.0,533.5,5387.6,-1413.5,
543.0,540.0,5387.6,-1734.2,
543.8,540.0,4946.9,-2240.5,
545.4,512.6,5183.7,-2012.1,
513.8,406.9,-3836.5,-1352.1,
374.3,220.6,-5170.5,-1050.1,
129.2,72.5,-5388.9,-1068.8,
-94.2,69.8,-4902.1,-785.6,
-180.1,190.2,-4691.6,-81.5,
-100.0,342.7,-5388.9,571.8,
107.7,465.4,-5388.9,909.8,
346.0,538.4,-4658.7,533.1,
516.6,540.0,-5388.9,-722.8,
545.8,540.0,-5388.9,-2334.0,
504.6,518.0,-4889.0,-3787.6,
358.8,389.9,-5319.2,-3867.8,
110.8,123.8,-5388.9,-1417.5,
-219.1,-199.4,-5190.3,1350.7,
-483.8,-447.3,-1878.8,3201.1,
-546.0,-540.1,4316.7,4713.5,
-546.0,-460.5,5387.6,5276.0,
-546.0,-173.7,5387.6,5471.0,
-546.0,206.6,4874.5,5471.0,
-544.4,489.7,56.6,5357.5,
-539.6,540.0,-4052.2,5420.3,
-514.6,540.0,-5388.9,5471.0,
-331.4,540.0,-5388.9,5443.0,
46.5,540.0,-4602.2,5385.5,
406.4,536.7,-5069.2,5471.0,
545.8,532.9,-5388.9,5471.0,
545.8,539.3,-5182.4,5394.9,
545.8,540.0,-4817.9,5471.0,
545.8,537.7,-5388.9,5471.0,
545.8,539.9,-5388.9,5425.6,
537.6,540.0,-1951.1,3263.9,
540.5,538.9,-3487.8,260.5,
545.8,538.8,-4874.5,-656.0,
511.8,479.2,-189.5,-1154.3,
353.2,236.8,4515.3,-2040.1,
46.3,-143.7,5174.5,-3786.3,
-302.6,-457.3,5387.6,-5472.4,
-528.6,-540.1,4799.5,-5468.4,
-546.0,-540.1,5250.8,-5328.1,
-502.6,-540.1,5387.6,-5472.4,
-373.6,-540.1,5181.1,-5472.4,
-219.5,-539.7,5037.7,-5361.5,
-110.6,-531.9,2993.1,-5472.4,
-90.5,-538.3,4503.5,-5472.4,
-112.0,-540.1,4599.5,-5418.9,
-134.0,-538.4,5387.6,-5428.3,
-172.1,-539.1,5387.6,-5472.4,
-225.9,-540.1,4833.7,-5469.7,
-268.0,-540.1,5333.7,-5416.3,
-294.8,-538.1,5387.6,-5472.4,
-310.2,-540.1,5154.8,-5472.4,
-302.0,-540.1,5115.3,-5428.3,
-286.6,-538.7,2486.6,-5472.4,
-308.2,-518.8,-4604.8,-5472.4,
-377.3,-445.7,-5388.9,-5451.0,
-459.3,-346.9,3131.3,-5455.0,
-517.3,-294.5,5387.6,-5472.4,
-546.0,-323.5,5387.6,-5432.3,
-544.2,-412.6,4778.5,-4841.8,
-448.1,-499.1,4966.6,-4149.7,
-192.9,-493.7,5387.6,-3338.7,
150.8,-321.6,5313.9,-2494.4,
382.9,-37.7,4815.3,-1841.0,
378.4,204.5,5387.6,-1269.2,
215.8,304.7,5387.6,-762.9,
50.4,269.9,3481.2,-440.9,
-58.0,205.8,-4485.1,-272.6,
-133.7,232.7,-4839.0,-248.5,
-228.2,356.0,-5388.9,-44.1,
-358.8,486.5,-5242.9,558.5,
-480.8,540.0,-4595.6,1336.0,
-546.0,540.0,-3544.4,1764.9,
-546.0,443.9,-459.2,1476.3,
-546.0,121.4,-4108.8,1231.8,
-546.0,-274.0,-5061.3,1929.2,
-546.0,-538.3,-5388.9,2505.1,
-518.9,-540.1,67.1,3460.3,
-414.8,-540.1,-3702.3,5167.8,
-240.6,-540.1,-5388.9,5396.2,
-78.9,-540.1,-5388.9,5471.0,
-44.7,-389.4,-4928.5,5440.3,
-157.5,-36.4,-5046.9,4686.8,
-311.5,337.7,2727.4,3238.5,
-361.9,540.0,4965.3,3099.6,
-226.3,540.0,5387.6,3682.1,
41.5,540.0,5007.4,5422.9,
281.5,540.0,4539.0,5471.0,
353.5,469.4,5387.6,5409.6,
216.2,175.6,5387.6,5357.5,
-29.3,-210.5,3853.6,5471.0,
-198.9,-355.2,-2718.2,5471.0,
-201.4,-107.6,-4487.7,5358.8,
-26.9,292.6,-5388.9,5471.0,
254.6,540.0,-5388.9,5471.0,
477.7,540.0,-4366.7,5397.6,
545.8,538.8,-5388.9,5455.0,
545.8,540.0,-5388.9,2263.2,
545.8,540.0,-4645.6,1476.3,
545.8,530.1,-5356.0,3402.9,
545.7,534.2,-11.8,5015.5,
543.7,540.0,5110.0,5106.3,
506.0,538.9,5387.6,5129.0,
375.7,533.4,4168.0,4934.0,
172.9,540.0,-3587.8,4428.9,
-15.2,540.0,-4569.3,3372.1,
-181.0,534.5,-5388.9,3289.3,
-355.1,540.0,1223.6,3923.9,
-501.3,528.3,5387.6,1655.3,
-546.0,420.0,5387.6,-2080.2,
-516.9,176.4,5000.8,-4296.7,
-423.3,-143.2,5144.2,-5209.2,
-339.0,-419.9,5387.6,-5388.2,
-305.0,-540.1,4357.5,-5472.4,
-340.2,-540.1,4081.2,-5392.2,
-408.1,-540.1,5053.4,-5298.7,
-442.1,-540.1,4475.9,-5472.4,
-401.5,-538.9,1980.1,-5472.4,
-279.2,-534.5,1677.5,-5308.0,
-93.3,-540.1,5032.4,-5472.4,
92.4,-540.1,5260.0,-5472.4,
190.5,-538.0,5387.6,-5369.5,
156.6,-540.1,5285.0,-5443.0,
22.0,-540.1,5142.9,-5472.4,
-124.5,-535.0,5387.6,-5439.0,
-197.1,-531.0,5387.6,-5406.9,
-169.3,-532.9,5160.0,-5472.4,
-99.3,-535.2,5387.6,-5472.4,
-79.0,-538.4,3214.2,-5409.6,
-118.0,-540.1,3222.0,-5472.4,
-144.5,-540.1,4908.7,-5472.4,
-120.9,-539.6,-1886.7,-5431.0,
-68.1,-540.1,-3515.4,-5457.7,
-7.3,-540.1,1173.6,-5472.4,
68.0,-539.6,4858.7,-5388.2,
169.9,-540.1,-332.9,-5074.2,
258.6,-540.1,-5203.4,-4676.1,
251.9,-540.0,-5388.9,-3870.5,
148.6,-539.9,-4652.2,-2978.0,
57.3,-540.1,-2088.0,-1913.2,
55.4,-540.1,-1989.3,-856.4,
107.2,-539.9,-1028.8,6.7,
140.8,-540.1,4527.2,621.3,
157.4,-540.1,1576.2,907.2,
231.1,-535.9,-4727.2,807.0,
371.1,-431.5,-4431.1,-716.1,
496.8,-126.1,-5388.9,-5056.9,
545.8,257.7,-5388.9,-5459.0,
545.8,520.5,-3403.6,-5472.4,
545.8,540.0,-5388.9,-5284.0,
545.8,540.0,-5388.9,-5288.0,
545.8,540.0,-4828.5,-5472.4,
453.7,540.0,-5337.6,-2235.2,
161.8,534.3,-5388.9,4681.4,
-224.6,532.2,-5152.1,5389.5,
-509.0,540.0,-5116.6,5471.0,
-546.0,540.0,-219.7,5276.0,
-546.0,536.4,4725.8,5198.5,
-546.0,540.0,5387.6,5471.0,
-546.0,540.0,5387.6,5471.0,
-455.5,537.6,4728.5,3420.2,
-163.4,539.1,5387.6,807.0,
215.4,540.0,44.7,-161.7,
501.7,420.0,-5199.5,2065.5,
545.8,75.0,-5388.9,5227.9,
545.8,-316.7,-5258.7,5471.0,
545.8,-452.8,-5044.2,5400.2,
545.8,-192.7,-5388.9,5114.3,
543.3,235.8,-5388.9,5471.0,
459.4,426.3,-5074.5,5471.0,
212.9,244.6,-5388.9,5171.8,
-157.8,-22.2,-5388.9,5471.0,
-466.8,-84.1,-5198.2,5471.0,
-546.0,31.8,-5321.8,5306.7,
-546.0,209.4,-5388.9,5381.5,
-544.4,378.2,-2414.2,5471.0,
-443.9,496.5,1143.3,5439.0,
-319.5,540.0,2681.3,4682.8,
-264.0,540.0,2748.4,4737.6,
-314.7,540.0,1595.9,4919.3,
-419.7,539.3,4052.2,5193.1,
-509.3,540.0,5210.0,5119.7,
-546.0,505.0,5387.6,3219.8,
-546.0,366.5,2808.9,677.4,
-546.0,131.1,2626.1,-1544.5,
-546.0,-134.1,-235.5,-3492.4,
-546.0,-350.6,-4653.5,-5149.1,
-544.0,-480.3,-5388.9,-5472.4,
-543.2,-540.1,13.2,-5472.4,
-546.0,-540.1,5183.7,-5199.8,
-546.0,-540.1,5387.6,-5297.4,
-544.2,-539.2,5183.7,-5469.7,
-546.0,-540.1,4960.0,-4994.1,
-546.0,-540.1,5387.6,-4338.1,
-544.8,-535.8,5387.6,-3735.5,
-545.7,-538.4,4979.8,-2896.5,
-546.0,-540.1,5387.6,-1815.7,
-545.7,-539.6,5387.6,-860.4,
-545.2,-537.9,5129.8,-205.7,
-546.0,-540.1,5316.6,221.8,
-546.0,-540.1,5387.6,507.7,
-545.3,-538.0,5302.1,402.1,
-501.2,-540.1,5225.8,-350.0,
-321.0,-540.1,5387.6,-1631.3,
1.6,-538.9,2303.7,-2713.5,
334.7,-539.7,-4783.7,-3189.1,
540.0,-540.1,-5377.1,-3409.5,
545.8,-526.7,-5388.9,-3551.2,
545.8,-450.8,-5111.3,-3918.6,
545.8,-265.0,-5127.1,-4742.9,
545.8,26.0,-5388.9,-5468.4,
541.0,327.4,-4153.5,-5472.4,
541.8,520.6,1076.2,-5463.0,
545.8,540.0,-247.3,-5459.0,
545.4,540.0,-4244.3,-5472.4,
544.8,540.0,-5266.6,-5472.4,
545.8,540.0,-5388.9,-5459.0,
545.8,537.4,-5104.8,-5472.4,
501.6,536.6,-4989.0,-5472.4,
315.1,538.4,-5388.9,-4427.6,
-19.2,540.0,-5388.9,-2459.6,
-331.9,539.9,-2864.2,-515.7,
-482.4,539.7,-4249.6,1509.7,
-509.4,410.9,-5270.5,3096.9,
-517.2,48.1,-5190.3,3905.2,
-540.5,-349.8,-5388.9,3628.7,
-546.0,-540.1,-5388.9,2821.7,
-520.1,-540.1,-5189.0,2470.3,
-397.3,-536.8,-5388.9,2482.3,
-152.1,-449.3,-2526.1,2475.7,
159.8,-305.7,4748.2,2702.8,
419.2,18.1,5387.6,3775.6,
545.8,358.9,5387.6,5390.9,
545.8,540.0,5064.0,5471.0,
545.8,540.0,5156.1,5471.0,
545.8,540.0,5387.6,5414.9,
542.9,540.0,4666.6,5464.4,
544.1,540.0,5040.3,5471.0,
544.8,533.3,5387.6,5448.3,
542.9,482.2,3183.9,5441.7,
545.7,394.8,-4807.4,5471.0,
545.8,329.7,-5388.9,5471.0,
524.0,355.9,-5388.9,5439.0,
404.0,454.0,-5112.7,5471.0,
131.0,536.2,-507.8,5471.0,
-214.3,540.0,1909.0,5448.3,
-476.0,540.0,3052.3,5468.4,
-546.0,540.0,2155.0,5471.0,
-546.0,540.0,-1594.6,5461.7,
-513.2,534.2,-4440.3,5459.0,
-512.5,436.7,-3369.4,1112.9,
-527.6,129.1,799.9,-252.5,
-535.6,-174.1,4875.8,-1223.8,
-521.8,-141.0,5387.6,-1448.3,
-483.3,171.0,5387.6,-2160.4,
-406.5,468.0,4777.2,-4045.5,
-297.1,540.0,4082.5,-5020.8,
-196.9,540.0,3097.1,-5155.7,
-140.8,540.0,7.9,-5211.9,
-148.8,540.0,-1784.0,-4526.5,
-222.6,496.1,2212.9,-3341.4,
-340.6,377.8,4524.6,-2785.6,
-464.0,190.7,5387.6,-2355.4,
-543.0,-82.0,5387.6,-1676.7,
-546.0,-353.3,4890.3,-1282.6,
-546.0,-517.2,5165.3,-1199.8,
-546.0,-540.1,5387.6,-805.6,
-546.0,-540.1,5266.6,-125.6,
-543.4,-540.1,5011.3,-196.4,
-545.2,-539.6,5387.6,-644.0,
-546.0,-540.1,5387.6,-905.8,
-543.8,-537.5,5052.1,-1428.2,
-535.0,-536.0,5387.6,-1822.3,
-524.2,-540.1,5387.6,-1779.6,
-520.8,-540.1,5190.3,-1667.4,
-518.6,-537.9,2123.5,-1775.6,
-509.3,-540.1,-753.9,-2060.2,
-485.0,-540.1,161.8,-2514.4,
-426.7,-539.1,1607.7,-3365.5,
-355.2,-539.5,909.1,-4469.0,
-327.5,-540.1,-2656.3,-5440.3,
-329.0,-540.1,-5388.9,-5461.7,
-260.0,-539.1,-5388.9,-5472.4,
-39.7,-540.1,-5007.4,-5463.0,
270.2,-539.3,-5388.9,-5211.9,
501.7,-531.8,-2372.1,-4756.3,
545.8,-523.5,3960.1,-4147.0,
545.8,-485.3,5387.6,-4606.6,
545.8,-340.1,4514.0,-5364.2,
545.8,-53.5,1641.9,-5472.4,
542.1,279.8,1273.6,-5472.4,
542.1,511.5,3343.1,-5384.2,
545.0,540.0,3035.2,-5472.4,
545.2,540.0,-4468.0,-5472.4,
545.2,540.0,-5260.0,-5425.6,
540.4,540.0,-5388.9,-5443.0,
428.5,536.2,-5023.2,-5472.4,
114.1,534.5,-4906.1,-3426.9,
-270.7,415.6,-5388.9,-478.3,
-530.4,63.4,-5388.9,2376.8,
-546.0,-208.7,-4870.6,3553.8,
-546.0,-157.4,-5388.9,3270.6,
-546.0,-70.9,-5388.9,3100.9,
-546.0,-186.1,-5027.1,3563.2,
-540.6,-418.8,-5350.8,4737.6,
-419.7,-505.2,-5388.9,5178.5,
-85.3,-256.7,765.7,4869.8,
313.8,144.0,4958.7,4228.5,
545.8,439.8,5387.6,2669.4,
545.8,540.0,5133.7,1569.8,
545.8,540.0,4257.5,990.0,
545.8,466.1,5266.6,1075.5,
545.8,144.8,5387.6,2347.4,
535.2,-236.7,5365.3,4414.2,
538.2,-457.6,5221.9,5373.5,
545.8,-307.5,5387.6,5471.0,
544.8,108.7,5387.6,5471.0,
540.6,445.6,2069.5,5357.5,
545.8,540.0,-4614.0,5471.0,
545.8,540.0,-5337.6,5471.0,
478.5,540.0,-4853.5,5385.5,
247.7,540.0,4089.1,5469.7,
-118.5,535.0,5387.6,3376.1,
-440.7,539.1,5387.6,1298.6,
-546.0,536.8,5167.9,-134.9,
-546.0,536.4,5302.1,-1217.1,
-546.0,412.6,5387.6,-1561.8,
-532.0,49.4,5327.1,-1843.7,
-454.1,-351.6,5232.4,-1784.9,
-341.6,-540.1,5387.6,-1401.5,
-255.9,-540.1,5387.6,-1577.9,
-233.7,-453.0,5245.5,-2136.3,
-291.8,-82.9,5387.6,-1997.4,
-413.9,321.5,5387.6,-1552.5,
-516.4,540.0,5302.1,-1042.1,
-546.0,540.0,568.4,-819.0,
-546.0,540.0,-3695.7,-733.5,
-546.0,425.9,-4982.4,342.0,
-546.0,59.7,-2908.9,1815.7,
-544.5,-361.2,2401.1,2920.6,
-545.8,-540.1,5195.5,3687.4,
-545.4,-540.1,1294.6,4094.9,
-545.0,-540.1,-4448.2,4399.5,
-546.0,-540.1,-5388.9,4342.1,
-546.0,-540.1,-5388.9,3593.9,
-545.6,-526.5,-1534.1,2974.0,
-546.0,-538.4,-631.5,2135.0,
-533.0,-540.1,-5273.2,911.2,
-476.2,-535.5,-5056.1,-136.3,
-390.8,-538.0,-5388.9,-992.7,
-335.0,-540.1,-5388.9,-2021.4,
-323.6,-539.5,-5089.0,-2534.4,
-328.3,-506.1,-5388.9,-2795.0,
-327.9,-336.9,-5388.9,-3877.2,
-306.2,20.8,-5210.0,-4724.2,
-257.0,380.8,-5321.8,-5472.4,
-170.5,540.0,-5388.9,-5472.4,
6.7,540.0,-5338.9,-5465.7,
262.4,320.4,-5264.0,-5471.0,
476.0,-32.3,-5388.9,-4921.9,
545.8,-368.2,-5388.9,-3126.3,
545.8,-540.1,-5273.2,-525.1,
545.8,-540.1,-2797.1,1575.2,
545.8,-540.1,4520.6,2294.0,
545.8,-380.2,5387.6,1898.5,
540.8,-0.8,5387.6,240.5,
542.0,386.2,-4886.4,-1197.1,
545.8,540.0,-5317.9,-1595.2,
545.8,540.0,-5388.9,-530.4,
543.6,540.0,-5190.3,852.4,
545.8,540.0,-5124.5,1026.1,
545.8,540.0,-5388.9,1153.0,
544.0,449.8,-4896.9,2088.2,
532.0,182.1,-2134.0,2915.2,
416.5,-194.9,-890.7,2941.9,
113.7,-491.7,-2290.6,2940.6,
-259.4,-540.1,-4816.6,3080.9,
-517.6,-457.4,-5388.9,2363.4,
-546.0,-69.6,-5388.9,1098.2,
-546.0,336.5,-5011.3,606.6,
-546.0,540.0,-1851.1,1295.9,
-546.0,540.0,2680.0,1938.6,
-542.2,540.0,2361.6,1747.5,
-539.2,540.0,-1813.0,764.2,
-546.0,540.0,-4836.4,-1807.6,
-531.8,529.2,-1473.5,-5094.3,
-432.8,510.3,5387.6,-5472.4,
-179.4,386.6,5387.6,-5472.4,
182.6,46.2,5274.5,-5217.2,
476.4,-332.3,5298.2,-5431.0,
545.8,-540.1,5387.6,-5472.4,
545.8,-540.1,5379.7,-5374.8,
545.8,-540.1,5273.2,-5334.8,
545.8,-540.1,5387.6,-5472.4,
543.6,-540.1,5387.6,-5472.4,
474.4,-488.8,5296.8,-5326.8,
236.3,-276.9,5387.6,-4014.8,
-144.6,96.0,5387.6,-1855.7,
-466.6,431.1,5341.6,752.2,
-546.0,540.0,5354.7,3042.1,
-546.0,540.0,5387.6,4630.7,
-546.0,445.4,5382.4,5471.0,
-546.0,83.3,-427.6,5471.0,
-543.6,-322.7,-4740.3,5350.8,
-537.0,-540.1,-5388.9,5406.9,
-546.0,-540.1,-5388.9,5471.0,
-546.0,-540.1,1655.1,5447.0,
-542.9,-540.1,3210.2,5372.2,
-546.0,-540.1,-4416.7,5471.0,
-546.0,-528.6,-4775.8,5471.0,
-544.8,-532.3,-2216.9,5386.9,
-544.5,-540.1,4833.7,5471.0,
-546.0,-539.3,5387.6,5471.0,
-546.0,-534.3,5231.1,5424.3,
-529.0,-540.1,4579.8,5447.0,
-462.5,-540.1,1139.4,5471.0,
-338.3,-535.1,-4383.8,5460.4,
-211.4,-540.1,-4375.9,5433.6,
-115.3,-540.1,4275.9,5098.3,
-41.5,-537.6,5387.6,4921.9,
16.0,-538.7,5387.6,4624.0,
58.6,-540.1,1893.2,4032.1,
86.9,-539.9,-4429.8,3468.3,
115.6,-537.9,-4662.7,2863.1,
192.3,-540.1,-5388.9,2096.2,
330.3,-459.7,-5306.1,1497.7,
468.9,-180.4,-4439.0,1150.3,
545.8,201.9,-5388.9,1023.4,
545.8,490.1,-5388.9,1000.7,
545.8,540.0,-4636.4,712.1,
545.8,540.0,-5388.9,248.5,
545.8,540.0,-5388.9,-24.0,
542.8,540.0,-577.6,-172.3,
542.4,537.4,343.4,-390.1,
545.8,530.8,940.7,-358.1,
545.8,539.9,5007.4,-22.7,
543.7,540.0,5325.8,941.9,
498.9,536.6,5387.6,2025.4,
313.8,539.5,5240.3,1555.1,
4.4,424.6,5182.4,-134.9,
-265.0,168.5,5387.6,-3221.2,
-335.6,67.6,1435.4,-5317.4,
-252.2,218.5,-823.6,-5472.4,
-233.1,436.6,4603.5,-5472.4,
-218.1,540.0,5189.0,-5385.5,
8.5,540.0,5387.6,-5428.3,
338.7,540.0,5119.2,-5472.4,
545.8,540.0,4910.0,-5455.0,
545.8,540.0,5387.6,-5402.9,
545.8,528.6,5387.6,-5472.4,
545.8,540.0,4914.0,-5472.4,
545.8,540.0,5000.8,-5412.3,
509.7,534.6,-4195.6,-3032.8,
416.7,538.0,-5374.5,-2002.7,
305.5,540.0,-5388.9,-1226.5,
208.5,538.4,-4836.4,-98.9,
122.9,536.0,-4879.8,1463.0,
41.6,501.1,-5388.9,2678.7,
-0.8,294.2,-5387.6,2987.4,
24.8,-84.1,-4771.9,2640.0,
93.0,-421.7,-5388.9,1738.2,
135.8,-540.1,-5388.9,1267.9,
107.4,-540.1,-4353.5,519.7,
19.2,-540.1,-4348.3,581.2,
-112.4,-540.1,-782.8,1083.5,
-267.1,-540.1,-2990.5,652.0,
-378.1,-532.7,-4564.0,888.5,
-386.0,-535.5,-5388.9,1905.2,
-293.6,-540.1,-5388.9,2637.3,
-145.7,-540.0,-4693.0,3178.4,
-21.6,-537.5,-5388.9,3704.8,
-9.5,-477.6,-5388.9,4009.4,
-139.2,-230.8,-3891.7,3476.4,
-333.0,153.0,4719.3,2626.6,
-486.5,461.9,4708.7,2251.2,
-546.0,540.0,5387.6,2336.7,
-546.0,540.0,5387.6,2912.5,
-546.0,540.0,4595.6,3793.0,
-546.0,472.7,5387.6,4438.3,
-546.0,196.1,5387.6,4725.5,
-542.8,-193.4,4800.8,4863.1,
-523.8,-484.6,5378.4,5106.3,
-457.1,-540.1,5387.6,5320.1,
-307.6,-540.1,3485.2,5427.0,
-119.4,-540.1,2616.8,5219.9,
53.6,-540.1,2495.8,4789.7,
195.9,-537.6,5090.3,4332.7,
302.7,-533.4,5052.1,3787.6,
366.4,-539.1,5387.6,3282.6,
373.9,-455.7,4828.5,2904.5,
322.6,-168.5,-3099.7,2434.2,
245.8,215.9,-4785.1,1993.4,
192.9,497.4,-5388.9,1507.0,
200.3,540.0,-5388.9,813.6,
283.4,540.0,-4869.3,140.3,
407.3,540.0,-5388.9,-330.0,
510.4,540.0,-5388.9,-470.3,
545.8,537.0,-5094.2,-757.5,
545.8,531.2,-4295.6,-1318.7,
545.8,540.0,-2566.9,-1782.3,
545.8,540.0,428.9,-1687.4,
545.8,536.7,1178.8,-1732.8,
542.5,539.6,157.9,-3445.6,
543.4,540.0,2359.0,-5333.4,
545.8,538.5,5179.7,-5472.4,
545.7,538.0,4570.6,-5472.4,
544.0,540.0,-1315.7,-5356.1,
545.8,540.0,-5177.1,-5472.4,
545.8,537.9,-5388.9,-5472.4,
475.4,540.0,-5375.8,-5408.2,
222.2,540.0,-5120.5,-5439.0,
-161.8,419.6,-2994.4,-5472.4,
-474.4,77.1,2828.7,-4726.9,
-546.0,-316.2,5387.6,-3555.2,
-546.0,-540.1,5387.6,-4658.7,
-546.0,-502.8,5071.9,-5289.3,
-546.0,-158.5,5206.1,-4209.8,
-544.0,185.5,5387.6,-1071.5,
-537.2,343.9,5331.1,1147.6,
-545.8,247.2,828.9,2768.3,
-545.8,-86.8,4787.7,5055.5,
-495.2,-370.7,4856.1,5422.9,
-351.6,-333.2,5387.6,5471.0,
-123.3,-2.2,5387.6,4074.9,
134.8,366.9,5021.9,68.1,
346.6,540.0,5338.9,-554.5,
416.5,540.0,5387.6,673.4,
316.3,540.0,5240.3,2758.9,
114.1,540.0,-2969.4,3230.5,
-122.1,540.0,-4668.0,1909.2,
-338.7,530.0,-5388.9,1290.6,
-490.0,536.7,-4870.6,835.0,
-546.0,540.0,2369.5,-565.1,
-546.0,494.2,4679.8,-1265.2,
-532.9,297.0,5387.6,-1663.4,
-393.9,-55.0,5387.6,-3078.2,
-122.2,-396.5,999.9,-4461.0,
200.5,-540.1,-4920.6,-4045.5,
408.8,-540.1,-5116.6,-1835.7,
412.1,-540.1,-5388.9,53.4,
252.6,-391.5,-5307.4,1568.5,
43.9,-14.8,-4986.3,3768.9,
-130.1,376.9,-5388.9,5471.0,
-244.6,540.0,-5388.9,5464.4,
-307.8,511.1,-5049.5,5329.4,
-339.6,173.9,-4349.6,5406.9,
-353.9,-234.2,4265.4,4964.7,
-357.5,-516.8,5328.4,4196.5,
-362.4,-540.1,5387.6,4020.1,
-369.5,-540.1,4890.3,4235.2,
-345.9,-540.1,4873.2,4212.5,
-253.4,-540.1,5387.6,4408.9,
-110.1,-536.8,5387.6,4946.0,
24.1,-529.2,4790.3,4954.0,
142.2,-540.1,-482.8,4419.6,
277.5,-540.1,-361.8,3441.6,
423.3,-535.5,3758.8,2125.6,
535.4,-540.1,5336.3,907.2,
545.8,-540.1,5387.6,303.3,
545.8,-538.1,4648.2,276.6,
545.8,-537.7,4668.0,398.1,
545.8,-512.8,5074.5,464.9,
543.6,-363.4,5332.4,299.3,
540.2,-58.2,4345.6,175.0,
545.8,284.3,5387.6,392.8,
545.8,516.8,5387.6,550.4,
542.5,540.0,4577.2,550.4,
545.8,540.0,5387.6,648.0,
545.8,540.0,3272.0,908.5,
544.0,540.0,-2311.6,1161.0,
544.6,536.6,-3407.6,1189.1,
530.0,533.4,-2551.1,1099.6,
364.9,540.0,-4962.7,1374.8,
-7.5,540.0,-5388.9,3491.0,
-383.2,467.2,-5388.9,5281.3,
-546.0,213.1,-5136.3,5471.0,
-546.0,-158.4,-4645.6,4219.2,
-546.0,-450.8,-5388.9,-1096.9,
-448.8,-540.1,-5228.4,-5030.2,
-157.3,-448.3,-5288.9,-5472.4,
211.7,-69.0,-5388.9,-5472.4,
341.9,334.8,-5363.9,-5158.4,
119.3,540.0,-5246.8,-5445.7,
-248.1,540.0,-5388.9,-5472.4,
-506.4,540.0,-5388.9,-5338.8,
-546.0,540.0,-5270.5,-5321.4,
-546.0,421.8,-5388.9,-5472.4,
-546.0,38.1,-5388.9,-5472.4,
-546.0,-360.8,-3080.0,-3317.4,
-542.0,-540.1,2343.2,-2597.2,
-456.1,-540.1,5102.1,-3183.8,
-173.0,-445.4,5387.6,-4398.2,
216.2,-51.6,5386.3,-4936.6,
489.2,351.2,711.8,-3532.5,
545.8,540.0,-4499.6,-1450.9,
545.8,540.0,-5388.9,-522.4,
541.8,540.0,-5388.9,118.9,
545.8,540.0,1607.7,426.2,
545.8,540.0,5153.4,189.7,
539.8,530.4,5354.7,856.4,
545.8,530.2,5387.6,2388.8,
545.8,540.0,5294.2,3738.2,
529.4,540.0,5264.0,4074.9,
414.7,533.5,5387.6,3830.4,
114.6,540.0,5387.6,3161.0,
-264.8,414.3,5256.1,2495.7,
-524.2,43.5,5387.6,2952.6,
-546.0,-350.1,5387.6,4368.8,
-546.0,-540.1,5295.5,5322.7,
-546.0,-540.1,5377.1,5365.5,
-463.2,-540.1,5387.6,5297.4,
-272.6,-540.1,5349.5,5026.1,
-62.1,-540.1,5341.6,4624.0,
65.7,-533.1,5260.0,4244.6,
115.4,-431.5,-3533.9,3903.9,
138.6,-134.6,-5014.0,3501.7,
79.7,256.9,-5388.9,3054.2,
-126.1,528.5,-5236.3,3723.5,
-382.8,540.0,-4799.5,5357.5,
-546.0,500.8,-5388.9,5471.0,
-546.0,210.9,-5388.9,5471.0,
-546.0,-184.7,-4879.8,5356.1,
-542.5,-496.3,4354.8,5471.0,
-487.7,-540.1,4620.6,5471.0,
-414.5,-540.1,5387.6,5394.9,
-371.5,-540.1,-63.2,5456.3,
-339.4,-540.1,-5388.9,5471.0,
-240.3,-533.8,4157.5,5364.2,
-51.6,-484.3,5089.0,3197.1,
159.5,-338.9,5387.6,1100.9,
