"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
-5.1,13.8,-17.5,-675.0,
-4.4,14.5,-5.0,-665.0,
-0.6,12.9,0.0,-541.3,
3.0,11.3,-1.3,-330.0,
3.8,9.6,-7.5,-165.0,
2.4,7.1,0.0,-118.8,
2.0,4.9,0.0,-147.5,
3.9,5.1,-3.8,-118.8,
5.9,7.3,-2.5,-77.5,
5.6,8.3,-1.3,-60.0,
4.8,6.9,-2.5,-57.5,
5.3,5.5,2.5,-53.8,
6.3,5.8,7.5,-47.5,
6.0,5.9,-3.8,-35.0,
3.8,3.9,-8.8,8.8,
1.0,0.1,1.3,8.8,
-0.1,-2.3,-3.8,-13.8,
-0.4,-2.9,-11.3,5.0,
-0.8,-4.0,-5.0,6.3,
-1.3,-5.6,-6.3,15.0,
-1.3,-6.0,-20.0,6.3,
0.4,-4.6,-11.3,-15.0,
3.4,-2.0,-15.0,-36.3,
5.4,1.1,-16.3,-42.5,
6.6,4.1,-21.3,-8.8,
9.5,6.9,-22.5,31.3,
10.8,9.3,-28.8,43.8,
6.8,9.4,-35.0,26.3,
1.5,6.4,-45.0,5.0,
-0.6,3.6,-46.3,20.0,
-0.3,3.9,-46.3,36.3,
-0.1,5.9,-28.8,58.8,
-0.9,7.1,-22.5,72.5,
1.0,6.4,-23.8,93.8,
6.1,5.6,-25.0,98.8,
9.6,6.0,-17.5,106.3,
9.6,6.3,-13.8,112.5,
8.5,6.1,2.5,100.0,
6.8,6.1,8.8,78.8,
4.1,5.3,7.5,66.3,
2.0,3.1,13.8,77.5,
1.1,1.0,22.5,92.5,
-0.3,-0.1,35.0,97.5,
-2.3,-0.6,45.0,108.8,
-2.9,-1.1,38.8,133.8,
-1.8,-1.6,41.3,140.0,
-0.5,-2.4,42.5,152.5,
0.1,-4.3,37.5,141.3,
2.0,-5.9,37.5,125.0,
5.5,-5.0,30.0,133.8,
8.0,-2.8,30.0,147.5,
7.9,-0.8,26.3,122.5,
6.4,1.4,22.5,103.8,
5.1,3.9,7.5,96.3,
4.9,6.0,0.0,81.3,
5.1,6.4,-7.5,96.3,
4.4,4.5,-7.5,108.8,
2.4,2.0,-11.3,122.5,
1.0,0.8,-13.8,123.8,
0.1,0.3,-20.0,123.8,
-0.9,-1.3,-25.0,97.5,
-1.5,-2.9,-28.8,61.3,
-2.0,-3.1,-20.0,28.8,
-2.1,-2.3,-26.3,12.5,
-1.1,-0.1,-25.0,-17.5,
1.4,4.5,-17.5,-52.5,
4.0,10.3,-18.8,-82.5,
4.5,13.5,-16.3,-92.5,
3.5,13.0,-20.0,-92.5,
3.3,10.6,-18.8,-113.8,
3.9,9.3,-27.5,-140.0,
4.1,9.4,-26.3,-133.8,
3.9,10.0,-18.8,-152.5,
4.0,11.0,-16.3,-152.5,
4.5,11.9,-17.5,-143.8,
3.9,11.8,-15.0,-148.8,
1.3,10.4,-11.3,-140.0,
-2.9,7.3,-10.0,-135.0,
-7.1,2.6,-12.5,-122.5,
-10.9,-1.9,-6.3,-132.5,
-13.5,-4.5,-6.3,-127.5,
-14.9,-6.0,-7.5,-111.3,
-15.3,-8.0,-5.0,-87.5,
-13.1,-9.8,-8.8,-73.8,
-7.9,-8.8,-6.3,-53.8,
-2.1,-4.8,-1.3,-42.5,
1.9,0.0,-10.0,-53.8,
4.9,3.1,-11.3,-70.0,
7.3,4.5,-2.5,-83.8,
7.8,5.3,-8.8,-71.3,
6.8,5.8,-15.0,-76.3,
6.0,6.9,-15.0,-60.0,
5.3,8.6,-10.0,-47.5,
3.4,9.3,-23.8,-51.3,
0.4,8.8,-21.3,-73.8,
-2.9,8.1,-17.5,-102.5,
-5.8,6.6,-26.3,-105.0,
-7.5,3.9,-37.5,-82.5,
-7.0,1.3,-31.3,-82.5,
-4.4,0.0,-33.8,-88.8,
-1.4,0.0,-32.5,-100.0,
-0.3,-0.3,-32.5,-93.8,
-1.3,-1.9,-26.3,-63.8,
-2.1,-3.6,-25.0,-35.0,
-1.9,-3.9,-21.3,-42.5,
-0.9,-3.1,-16.3,-31.3,
0.8,-2.0,-17.5,-16.3,
1.9,-1.1,-13.8,1.3,
2.0,-1.3,-7.5,-5.0,
1.5,-2.3,-5.0,-5.0,
-0.4,-3.8,-8.8,1.3,
-3.8,-5.6,3.8,-15.0,
-7.3,-8.3,13.8,3.8,
-10.1,-10.9,13.8,33.8,
-12.4,-12.8,8.8,65.0,
-13.4,-15.1,15.0,67.5,
-13.8,-17.9,15.0,45.0,
-14.1,-18.9,15.0,28.8,
-13.1,-16.9,20.0,40.0,
-11.4,-12.8,11.3,56.3,
-10.0,-9.5,13.8,53.8,
-8.9,-8.9,16.3,27.5,
-8.1,-9.4,12.5,0.0,
-8.0,-10.0,12.5,-7.5,
-7.6,-10.8,7.5,12.5,
-7.1,-11.3,5.0,11.3,
-7.5,-11.1,2.5,-3.8,
-7.9,-10.0,2.5,-17.5,
-6.5,-8.5,1.3,-52.5,
-4.6,-7.4,-6.3,-60.0,
-4.0,-6.0,-13.8,-95.0,
-3.9,-3.8,-8.8,-97.5,
-2.5,-0.8,-1.3,-87.5,
0.8,2.8,-6.3,-73.8,
5.6,6.4,-17.5,-33.8,
10.8,9.6,-15.0,-6.3,
13.6,11.6,-13.8,10.0,
13.9,12.6,-20.0,-3.8,
13.8,13.9,-16.3,7.5,
13.6,15.1,-12.5,8.8,
12.4,15.3,-23.8,11.3,
10.8,14.5,-20.0,15.0,
10.0,14.5,-12.5,5.0,
10.0,14.8,-17.5,-13.8,
8.8,13.5,-16.3,-11.3,
5.0,9.8,5.0,1.3,
0.9,3.6,2.5,11.3,
-2.1,-1.6,7.5,23.8,
-5.3,-4.5,10.0,36.3,
-8.5,-7.3,18.8,47.5,
-10.9,-10.3,18.8,43.8,
-13.3,-13.1,16.3,52.5,
-17.1,-17.0,17.5,53.8,
-20.9,-20.6,21.3,38.8,
-21.9,-21.5,21.3,7.5,
-20.1,-19.4,30.0,3.8,
-17.9,-16.1,23.8,28.8,
-16.5,-13.8,13.8,46.3,
-14.4,-12.0,13.8,46.3,
-10.6,-8.9,15.0,46.3,
-6.8,-5.3,7.5,36.3,
-3.8,-4.0,6.3,31.3,
-1.9,-5.4,12.5,35.0,
-1.9,-7.6,15.0,38.8,
-3.4,-8.9,11.3,36.3,
-4.3,-8.1,12.5,33.8,
-3.4,-6.3,6.3,48.8,
-1.0,-3.9,8.8,71.3,
1.4,-0.6,13.8,96.3,
2.4,2.8,10.0,113.8,
2.6,5.0,8.8,105.0,
3.6,6.6,5.0,81.3,
5.3,8.0,7.5,56.3,
7.8,8.1,7.5,41.3,
12.8,8.5,6.3,23.8,
18.3,12.4,6.3,23.8,
17.9,18.3,17.5,38.8,
11.1,18.9,2.5,61.3,
5.8,13.6,10.0,52.5,
5.4,9.1,11.3,25.0,
5.9,7.9,3.8,20.0,
3.9,6.6,12.5,25.0,
1.8,3.6,16.3,12.5,
2.8,1.1,16.3,10.0,
5.0,0.8,13.8,12.5,
4.8,0.3,17.5,15.0,
2.6,-1.0,20.0,5.0,
0.9,-1.5,17.5,10.0,
0.4,-1.6,25.0,31.3,
0.6,-1.8,25.0,53.8,
0.4,-1.8,18.8,66.3,
-1.8,-2.4,15.0,100.0,
-5.3,-4.8,25.0,112.5,
-8.0,-8.6,21.3,101.3,
-9.9,-11.9,21.3,91.3,
-12.1,-13.6,13.8,95.0,
-14.6,-15.8,21.3,70.0,
-17.0,-18.3,15.0,60.0,
-18.8,-19.4,20.0,63.8,
-18.4,-19.1,15.0,51.3,
-15.3,-17.0,16.3,35.0,
-10.3,-12.4,16.3,8.8,
-5.1,-6.5,13.8,-46.3,
-1.4,-1.1,12.5,-77.5,
1.8,2.5,10.0,-92.5,
4.6,5.3,7.5,-87.5,
5.8,7.8,-1.3,-86.3,
5.9,8.9,5.0,-81.3,
7.0,8.8,1.3,-92.5,
8.9,8.6,5.0,-112.5,
10.6,9.8,-7.5,-113.8,
11.6,11.9,-2.5,-112.5,
11.0,13.1,1.3,-105.0,
7.6,12.9,-6.3,-105.0,
2.4,9.8,-11.3,-77.5,
-0.9,3.5,-1.3,-73.8,
-0.3,-2.4,-8.8,-87.5,
1.8,-4.4,-10.0,-71.3,
3.1,-3.0,-8.8,42.5,
5.0,-0.8,-15.0,202.5,
8.6,1.0,-10.0,380.0,
14.6,2.4,-6.3,568.8,
20.8,2.6,-5.0,725.0,
21.9,2.0,-6.3,683.8,
15.4,3.1,-11.3,345.0,
4.1,6.5,-7.5,-61.3,
-6.1,9.0,-7.5,-338.8,
-11.3,8.0,-8.8,-502.5,
-11.9,4.3,-3.8,-560.0,
-11.0,0.3,-3.8,-496.3,
-9.5,-2.5,0.0,-333.8,
-8.5,-2.5,3.8,-168.8,
-10.3,-1.3,5.0,-88.8,
-13.5,-2.1,-2.5,-102.5,
-15.0,-5.0,-3.8,-96.3,
-15.0,-7.1,-1.3,-86.3,
-14.5,-8.0,-8.8,-78.8,
-12.9,-8.9,-13.8,-51.3,
-9.6,-9.6,-8.8,-33.8,
-5.6,-8.6,-10.0,-38.8,
-0.9,-5.8,-22.5,-42.5,
4.8,-2.8,-30.0,-41.3,
9.3,-0.3,-25.0,-38.8,
12.0,1.5,-27.5,-32.5,
14.3,2.3,-31.3,-7.5,
15.5,2.5,-32.5,-5.0,
15.6,2.5,-32.5,-18.8,
15.3,2.4,-42.5,-27.5,
15.3,2.5,-30.0,-43.8,
16.3,3.6,-32.5,-42.5,
16.5,5.9,-37.5,-51.3,
15.6,7.1,-30.0,-60.0,
15.3,7.1,-25.0,-60.0,
15.3,7.5,-26.3,-56.3,
14.4,8.6,-31.3,-52.5,
12.1,9.4,-33.8,-47.5,
6.9,9.5,-21.3,-56.3,
-1.4,8.3,-16.3,-56.3,
-8.5,4.4,-16.3,-55.0,
-12.1,-1.3,-6.3,-37.5,
-15.3,-7.1,-5.0,-2.5,
-19.6,-12.6,3.8,17.5,
-24.0,-17.5,10.0,48.8,
-26.1,-21.9,15.0,52.5,
-25.8,-25.1,21.3,46.3,
-23.8,-26.6,33.8,47.5,
-20.3,-26.0,33.8,53.8,
-15.4,-22.6,36.3,72.5,
-11.1,-17.3,37.5,73.8,
-9.5,-13.0,37.5,96.3,
-10.1,-11.4,38.8,98.8,
-10.0,-11.1,35.0,85.0,
-7.8,-10.0,22.5,87.5,
-5.4,-8.3,16.3,91.3,
-4.4,-7.1,10.0,88.8,
-4.5,-6.6,7.5,77.5,
-4.4,-5.8,-2.5,68.8,
-1.6,-3.8,-3.8,82.5,
4.0,-1.0,-15.0,108.8,
9.9,2.4,-11.3,102.5,
14.4,6.5,-15.0,85.0,
18.4,10.9,-26.3,78.8,
23.1,15.1,-28.8,73.8,
29.0,20.5,-35.0,60.0,
35.4,27.9,-35.0,62.5,
39.8,35.6,-30.0,76.3,
39.6,40.3,-27.5,76.3,
36.0,40.1,-25.0,55.0,
32.8,38.6,-18.8,7.5,
31.8,40.6,-8.8,-8.8,
28.6,44.4,-17.5,5.0,
21.9,42.1,-15.0,-18.8,
16.0,32.3,-17.5,-51.3,
12.9,21.9,-15.0,-91.3,
12.0,16.3,-8.8,-115.0,
11.5,15.0,-6.3,-143.8,
11.3,15.6,-10.0,-151.3,
12.8,17.0,-11.3,-152.5,
13.4,19.3,-12.5,-147.5,
10.9,19.3,-8.8,-142.5,
7.9,16.1,-13.8,-146.3,
7.1,13.3,-12.5,-153.8,
7.9,12.0,-2.5,-153.8,
7.9,10.8,-10.0,-137.5,
6.0,8.9,-10.0,-111.3,
3.3,7.0,0.0,-62.5,
1.8,4.6,-12.5,-37.5,
1.0,1.8,-18.8,-21.3,
-1.8,-1.6,-6.3,-31.3,
-6.1,-6.3,-5.0,-33.8,
-9.4,-11.5,-12.5,-27.5,
-10.5,-15.3,-7.5,-15.0,
-11.1,-17.6,3.8,-13.8,
-12.5,-20.8,-3.8,6.3,
-14.4,-24.9,-10.0,26.3,
-15.8,-28.3,-11.3,22.5,
-17.6,-29.3,-15.0,-2.5,
-21.8,-29.1,-13.8,-20.0,
-26.6,-30.4,-17.5,-30.0,
-31.4,-33.1,-20.0,-33.8,
-34.6,-36.1,-30.0,-56.3,
-35.0,-38.0,-26.3,-63.8,
-35.0,-38.1,-31.3,-37.5,
-37.4,-37.8,-28.8,-45.0,
-40.3,-38.3,-30.0,-47.5,
-40.5,-39.1,-27.5,-45.0,
-37.8,-38.1,-23.8,-25.0,
-34.1,-33.9,-20.0,11.3,
-30.6,-28.6,-22.5,15.0,
-26.9,-25.3,-18.8,3.8,
-24.4,-23.5,-16.3,-17.5,
-24.1,-22.0,-15.0,-15.0,
-24.0,-20.4,-7.5,-13.8,
-22.4,-18.8,-7.5,-23.8,
-19.9,-17.0,-8.8,-28.8,
-17.4,-14.4,-11.3,-32.5,
-15.4,-11.3,-8.8,-41.3,
-14.4,-8.9,-6.3,-37.5,
-14.1,-7.5,1.3,-21.3,
-12.9,-6.5,6.3,-26.3,
-9.5,-4.5,-1.3,-6.3,
-5.3,-0.8,0.0,-6.3,
-1.3,3.1,11.3,-23.8,
2.9,6.0,-3.8,-25.0,
7.8,7.9,-7.5,-12.5,
12.1,9.9,0.0,3.8,
14.6,12.8,-2.5,-2.5,
15.9,16.0,-15.0,-40.0,
17.1,18.4,-7.5,-67.5,
18.9,18.5,-7.5,-46.3,
20.8,17.0,-16.3,-31.3,
21.9,15.3,-7.5,-35.0,
21.4,13.6,-15.0,-28.8,
19.6,12.3,-22.5,-17.5,
17.5,11.3,-15.0,-18.8,
15.8,10.3,-17.5,-6.3,
14.4,9.0,-27.5,1.3,
12.8,7.4,-26.3,-5.0,
11.1,5.6,-26.3,-11.3,
9.3,4.9,-17.5,-8.8,
7.1,4.8,-21.3,25.0,
5.6,4.5,-22.5,70.0,
4.3,4.9,-22.5,71.3,
2.6,5.0,-28.8,77.5,
2.6,3.8,-22.5,76.3,
4.1,2.9,-31.3,50.0,
4.3,4.3,-32.5,50.0,
1.8,5.8,-35.0,51.3,
-1.3,4.8,-32.5,70.0,
-2.3,1.6,-27.5,68.8,
-0.9,-1.5,-28.8,52.5,
1.3,-2.6,-28.8,42.5,
2.9,-0.9,-28.8,47.5,
4.4,2.6,-30.0,51.3,
5.4,5.1,-23.8,53.8,
5.0,4.9,-20.0,43.8,
3.6,3.3,-23.8,16.3,
2.6,2.9,-23.8,-1.3,
2.5,4.0,-16.3,-5.0,
1.3,4.1,-11.3,2.5,
-2.0,1.8,-23.8,16.3,
-4.8,-1.3,-12.5,1.3,
-6.4,-3.1,-8.8,0.0,
-8.9,-4.3,-10.0,18.8,
-11.6,-6.0,-6.3,35.0,
-11.9,-7.1,3.8,16.3,
-10.5,-6.6,-1.3,0.0,
-10.4,-6.5,-7.5,-10.0,
-11.8,-8.4,-1.3,-8.8,
-11.9,-10.9,5.0,0.0,
-10.8,-11.6,2.5,1.3,
-11.0,-11.6,1.3,26.3,
-13.8,-14.1,12.5,18.8,
-17.6,-19.0,1.3,5.0,
-20.3,-22.8,2.5,-23.8,
-21.8,-23.4,10.0,-41.3,
-22.8,-22.8,6.3,-65.0,
-23.0,-22.4,15.0,-48.8,
-22.6,-21.8,12.5,-26.3,
-21.8,-20.9,8.8,-22.5,
-20.8,-20.0,7.5,-42.5,
-19.8,-19.3,11.3,-61.3,
-18.3,-18.6,3.8,-57.5,
-15.8,-17.0,-3.8,-51.3,
-12.1,-13.5,7.5,-43.8,
-8.5,-9.8,0.0,-28.8,
-6.3,-6.9,-5.0,-13.8,
-4.9,-4.6,5.0,0.0,
-4.1,-2.8,3.8,10.0,
-3.0,-1.4,7.5,36.3,
2.0,1.1,-1.3,46.3,
10.3,6.4,0.0,33.8,
17.1,12.3,2.5,22.5,
21.1,16.4,-3.8,16.3,
23.3,19.0,-2.5,15.0,
24.6,20.9,-7.5,3.8,
24.3,22.0,0.0,-13.8,
21.5,22.0,-8.8,-53.8,
18.0,20.8,1.3,-82.5,
15.1,18.6,2.5,-112.5,
13.4,16.5,-1.3,-136.3,
13.8,15.8,0.0,-140.0,
16.3,17.4,-1.3,-116.3,
19.5,20.1,-7.5,-96.3,
22.1,22.1,-7.5,-97.5,
23.6,23.0,-12.5,-85.0,
23.8,22.9,-18.8,-70.0,
22.9,22.1,-27.5,-72.5,
21.5,22.3,-16.3,-63.8,
20.3,22.9,-17.5,-65.0,
18.8,22.1,-23.8,-70.0,
16.3,19.3,-22.5,-76.3,
12.9,14.8,-21.3,-48.8,
9.8,9.9,-23.8,20.0,
7.6,4.9,-17.5,162.5,
6.8,-0.9,-26.3,320.0,
7.8,-7.8,-31.3,492.5,
10.5,-13.6,-21.3,636.3,
11.9,-16.0,-26.3,697.5,
7.9,-15.0,-17.5,521.3,
-1.5,-12.9,-17.5,92.5,
-11.4,-11.0,-5.0,-305.0,
-18.6,-9.8,-3.8,-505.0,
-22.8,-10.5,1.3,-586.3,
-23.4,-13.5,6.3,-562.5,
-21.9,-15.9,2.5,-441.3,
-20.4,-16.5,-3.8,-241.3,
-19.5,-16.6,2.5,-95.0,
-19.5,-18.3,12.5,-67.5,
-20.5,-21.9,17.5,-100.0,
-22.8,-24.5,6.3,-67.5,
-24.9,-24.8,7.5,-62.5,
-24.8,-24.0,22.5,-58.8,
-23.4,-22.4,25.0,-35.0,
-21.9,-21.1,25.0,11.3,
-18.8,-21.0,31.3,22.5,
-13.1,-19.0,25.0,42.5,
-7.5,-14.4,20.0,63.8,
-3.9,-10.6,21.3,41.3,
-0.4,-9.6,13.8,20.0,
3.4,-8.9,10.0,18.8,
5.8,-6.4,21.3,20.0,
6.3,-3.8,15.0,5.0,
5.1,-3.8,16.3,0.0,
3.3,-6.3,13.8,-10.0,
2.8,-8.3,15.0,-25.0,
3.6,-7.8,5.0,-18.8,
4.0,-6.0,6.3,-15.0,
4.0,-4.1,6.3,-11.3,
4.3,-1.6,1.3,12.5,
4.5,0.9,-6.3,12.5,
4.3,2.5,-8.8,36.3,
3.1,3.5,2.5,37.5,
1.9,4.0,1.3,25.0,
1.6,4.5,-1.3,28.8,
2.1,4.9,7.5,41.3,
1.8,5.1,10.0,26.3,
1.8,5.8,7.5,13.8,
5.4,7.6,13.8,26.3,
11.4,10.8,22.5,52.5,
16.1,14.1,20.0,78.8,
18.3,16.9,26.3,83.8,
17.3,17.9,32.5,82.5,
14.4,16.5,26.3,78.8,
11.3,14.5,16.3,97.5,
8.5,12.8,32.5,102.5,
7.5,10.9,23.8,120.0,
8.3,10.3,31.3,141.3,
8.6,12.3,23.8,161.3,
8.1,15.0,20.0,196.3,
9.0,16.5,18.8,212.5,
11.3,17.6,20.0,201.3,
12.5,19.0,18.8,182.5,
12.0,19.1,13.8,153.8,
9.8,17.1,20.0,127.5,
6.1,13.6,8.8,108.8,
2.5,9.8,10.0,96.3,
0.1,6.0,6.3,78.8,
-1.5,2.3,11.3,72.5,
-4.8,-2.0,6.3,82.5,
-9.9,-7.6,8.8,101.3,
-13.3,-13.5,1.3,85.0,
-13.4,-16.5,-2.5,46.3,
-12.6,-15.9,-3.8,27.5,
-12.8,-13.1,2.5,32.5,
-13.9,-9.1,0.0,7.5,
-16.3,-7.6,-5.0,-18.8,
-20.1,-13.0,-2.5,-55.0,
-25.4,-22.6,3.8,-86.3,
-29.8,-30.3,1.3,-106.3,
-31.6,-32.6,-1.3,-135.0,
-31.9,-31.6,0.0,-142.5,
-30.8,-30.5,1.3,-151.3,
-28.5,-28.9,-8.8,-155.0,
-25.5,-26.3,-7.5,-157.5,
-21.4,-23.8,-11.3,-181.3,
-16.5,-20.3,-11.3,-196.3,
-11.9,-15.3,-8.8,-221.3,
-8.3,-10.9,2.5,-225.0,
-6.5,-8.3,5.0,-211.3,
-7.0,-6.3,3.8,-205.0,
-7.9,-5.0,-1.3,-196.3,
-6.8,-5.0,2.5,-182.5,
-3.4,-4.5,6.3,-162.5,
2.3,-1.8,8.8,-133.8,
9.5,3.1,7.5,-100.0,
15.9,9.5,7.5,-72.5,
18.5,16.6,-3.8,-58.8,
17.5,21.9,3.8,-65.0,
16.1,23.6,1.3,-76.3,
17.5,22.9,-2.5,-63.8,
21.8,22.8,3.8,-70.0,
25.5,24.3,7.5,-91.3,
25.3,25.1,1.3,-121.3,
21.1,23.3,-1.3,-138.8,
16.4,18.8,8.8,-136.3,
13.0,13.4,-1.3,-123.8,
10.6,10.4,-8.8,-126.3,
8.3,9.5,-11.3,-132.5,
5.9,8.0,-15.0,-130.0,
3.4,5.6,-18.8,-143.8,
1.5,3.4,-25.0,-146.3,
0.6,2.1,-22.5,-130.0,
0.0,1.9,-23.8,-131.3,
-0.5,1.4,-21.3,-121.3,
1.0,0.9,-11.3,-121.3,
6.0,2.6,-10.0,-97.5,
10.8,8.0,-8.8,-76.3,
7.3,13.4,-5.0,-52.5,
-3.6,11.5,2.5,-52.5,
-13.6,2.6,-5.0,-63.8,
-18.4,-6.6,3.8,-75.0,
-18.9,-12.4,1.3,-73.8,
-17.3,-14.9,7.5,-71.3,
-14.0,-15.6,13.8,-65.0,
-10.1,-14.4,15.0,-71.3,
-8.6,-12.0,20.0,-77.5,
-10.1,-11.5,15.0,-75.0,
-11.3,-12.9,16.3,-65.0,
-11.5,-14.3,33.8,-53.8,
-14.0,-16.9,30.0,-60.0,
-18.9,-21.6,33.8,-71.3,
-22.9,-26.6,32.5,-71.3,
-23.9,-29.4,31.3,-68.8,
-23.1,-28.3,31.3,-45.0,
-22.3,-24.5,26.3,-41.3,
-21.4,-20.4,21.3,-13.8,
-19.5,-17.4,8.8,8.8,
-16.4,-14.6,15.0,11.3,
-13.3,-10.6,3.8,-5.0,
-11.6,-6.3,0.0,-20.0,
-10.3,-3.5,-2.5,-35.0,
-7.8,-1.3,-11.3,-17.5,
-5.4,2.0,-15.0,0.0,
-4.0,5.1,-12.5,2.5,
-3.6,6.1,-7.5,13.8,
-3.5,5.0,-10.0,26.3,
-0.6,4.0,-18.8,32.5,
5.6,5.6,-11.3,36.3,
11.6,9.8,-12.5,32.5,
15.1,13.1,-18.8,40.0,
17.1,13.6,-12.5,47.5,
18.5,13.6,-13.8,47.5,
18.9,15.3,-13.8,40.0,
18.4,17.4,-12.5,41.3,
18.4,17.8,-13.8,57.5,
19.8,15.6,-7.5,86.3,
21.3,12.9,-5.0,98.8,
21.0,11.3,2.5,77.5,
18.8,10.4,3.8,62.5,
15.8,9.4,3.8,57.5,
13.0,8.1,12.5,48.8,
9.6,6.3,7.5,53.8,
5.5,3.1,2.5,38.8,
1.5,-0.6,2.5,28.8,
-2.1,-4.1,10.0,47.5,
-5.0,-8.0,6.3,58.8,
-5.8,-11.6,0.0,61.3,
-5.5,-13.1,0.0,63.8,
-6.8,-13.3,0.0,51.3,
-8.9,-14.1,3.8,60.0,
-8.9,-14.6,-2.5,53.8,
-6.6,-13.6,0.0,70.0,
-5.5,-12.1,-5.0,58.8,
-7.5,-11.9,-3.8,53.8,
-9.9,-13.4,-7.5,62.5,
-10.3,-14.4,-3.8,71.3,
-9.3,-13.6,3.8,71.3,
-8.0,-11.6,5.0,71.3,
-6.5,-9.3,6.3,78.8,
-4.6,-7.3,1.3,105.0,
-2.9,-5.4,7.5,118.8,
-1.8,-2.9,-2.5,111.3,
-1.8,-0.3,-8.8,95.0,
-2.3,1.0,-8.8,80.0,
-2.6,0.5,-5.0,61.3,
-3.4,-0.6,-5.0,43.8,
-3.9,-2.1,-12.5,43.8,
-3.0,-3.4,-5.0,35.0,
-1.3,-2.8,-8.8,28.8,
-0.1,-0.5,-12.5,12.5,
-0.1,0.9,-2.5,36.3,
-0.8,0.8,1.3,61.3,
-1.3,-0.3,-1.3,77.5,
-1.0,-1.5,0.0,67.5,
-0.3,-2.1,-7.5,57.5,
0.8,-2.5,1.3,60.0,
2.8,-2.8,-7.5,88.8,
5.9,-1.8,-6.3,107.5,
8.5,1.0,-2.5,96.3,
9.5,4.6,-5.0,80.0,
9.6,7.8,-2.5,60.0,
9.9,9.6,-1.3,75.0,
10.9,11.0,1.3,78.8,
11.4,12.1,2.5,58.8,
10.6,11.6,1.3,31.3,
9.3,10.3,3.8,-10.0,
7.9,10.0,2.5,-21.3,
7.3,10.4,1.3,-30.0,
7.3,9.8,2.5,-31.3,
7.5,7.3,2.5,-37.5,
7.9,4.0,6.3,-52.5,
8.0,1.8,5.0,-63.8,
7.0,1.6,2.5,-78.8,
5.4,2.0,3.8,-88.8,
4.5,0.9,3.8,-107.5,
3.6,-1.5,2.5,-107.5,
2.0,-3.9,10.0,-98.8,
0.8,-5.6,3.8,-95.0,
0.5,-6.6,-5.0,-76.3,
1.1,-7.3,-12.5,-32.5,
2.5,-7.0,-7.5,82.5,
4.0,-6.1,-3.8,216.3,
6.4,-6.5,-6.3,403.8,
9.8,-8.6,-13.8,566.3,
12.1,-10.5,-2.5,637.5,
10.4,-10.6,-8.8,490.0,
3.6,-8.9,1.3,76.3,
-6.4,-6.3,-12.5,-338.8,
-15.8,-4.8,-3.8,-576.3,
-20.5,-4.9,1.3,-681.3,
-19.6,-5.3,10.0,-657.5,
-16.8,-5.5,20.0,-520.0,
-15.4,-6.5,16.3,-322.5,
-15.1,-7.9,8.8,-175.0,
-14.9,-9.3,11.3,-160.0,
-13.8,-10.6,13.8,-200.0,
-11.4,-10.6,2.5,-217.5,
-10.1,-8.8,10.0,-211.3,
-12.5,-8.0,0.0,-220.0,
-17.4,-10.9,-3.8,-213.8,
-19.8,-15.6,-7.5,-172.5,
-16.4,-17.3,1.3,-156.3,
-9.0,-12.9,-1.3,-153.8,
-2.3,-5.5,-3.8,-123.8,
2.6,0.3,-7.5,-95.0,
6.5,4.0,-13.8,-63.8,
8.8,7.8,-7.5,-37.5,
9.1,11.3,-8.8,-26.3,
9.1,12.5,-16.3,-20.0,
9.9,11.5,-18.8,-20.0,
10.6,10.3,-12.5,-15.0,
10.0,9.6,-8.8,-21.3,
8.8,9.1,-15.0,-3.8,
8.4,9.0,-21.3,-5.0,
8.5,9.6,-25.0,-11.3,
7.6,9.6,-28.8,-22.5,
6.1,8.0,-26.3,-38.8,
5.1,5.8,-23.8,-55.0,
3.9,4.0,-27.5,-70.0,
2.5,2.6,-41.3,-56.3,
2.6,1.6,-35.0,-66.3,
4.5,2.1,-30.0,-77.5,
5.9,3.8,-26.3,-73.8,
4.9,3.9,-5.0,-50.0,
3.4,1.5,2.5,-22.5,
3.6,-0.8,10.0,1.3,
5.1,-0.9,20.0,35.0,
7.0,0.0,26.3,73.8,
8.5,0.9,45.0,73.8,
8.4,1.3,51.3,96.3,
7.1,0.6,51.3,121.3,
6.4,-0.4,48.8,138.8,
6.9,0.0,52.5,160.0,
7.9,1.4,57.5,185.0,
9.1,2.4,52.5,185.0,
10.8,3.9,50.0,177.5,
12.8,7.5,47.5,170.0,
14.4,11.8,51.3,171.3,
13.9,13.6,52.5,182.5,
10.8,12.1,42.5,162.5,
7.8,9.5,32.5,181.3,
7.1,8.3,36.3,216.3,
7.6,8.0,26.3,202.5,
8.4,8.4,15.0,170.0,
8.9,10.1,13.8,156.3,
8.4,11.5,1.3,187.5,
7.0,10.9,0.0,205.0,
5.0,9.4,0.0,220.0,
1.9,8.4,-13.8,205.0,
-2.0,7.9,-20.0,201.3,
-5.4,7.6,-22.5,191.3,
-8.0,6.9,-31.3,156.3,
-10.0,5.1,-32.5,107.5,
-10.8,2.6,-31.3,57.5,
-11.0,0.8,-35.0,1.3,
-11.8,-0.6,-32.5,-20.0,
-12.0,-2.5,-37.5,-35.0,
-11.5,-4.4,-32.5,-78.8,
-11.3,-5.3,-31.3,-93.8,
-12.6,-5.5,-25.0,-98.8,
-15.8,-6.9,-26.3,-92.5,
