"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
-178.8,-148.5,7.5,-100.0,
-173.4,-146.5,3.8,-83.8,
-162.3,-137.1,-1.3,-61.3,
-149.4,-125.9,5.0,-52.5,
-134.0,-114.4,5.0,-35.0,
-124.4,-111.3,-2.5,-35.0,
-121.1,-117.0,-6.3,-11.3,
-114.5,-116.9,2.5,-10.0,
-100.6,-109.6,20.0,-22.5,
-81.8,-101.8,16.3,-26.3,
-64.3,-91.4,23.8,-31.3,
-53.4,-75.9,17.5,-21.3,
-47.5,-58.8,7.5,-2.5,
-38.8,-48.0,13.8,-6.3,
-28.1,-48.4,10.0,-15.0,
-23.6,-53.4,5.0,-10.0,
-18.4,-50.0,13.8,2.5,
-5.6,-35.1,13.8,16.3,
6.5,-21.8,11.3,-10.0,
11.4,-21.1,15.0,-26.3,
14.3,-26.1,22.5,-48.8,
21.6,-27.0,42.5,-68.8,
33.9,-21.8,53.8,-78.8,
45.6,-10.8,32.5,-85.0,
52.0,-1.3,22.5,-85.0,
51.1,-1.0,30.0,-78.8,
43.6,-5.1,27.5,-72.5,
39.3,-8.1,53.8,-67.5,
48.8,-4.9,63.8,-47.5,
67.9,6.1,62.5,-30.0,
77.4,10.6,70.0,-36.3,
73.5,9.5,61.3,-17.5,
74.3,15.6,42.5,-2.5,
79.9,19.3,43.8,23.8,
78.5,13.3,56.3,28.8,
75.0,11.5,55.0,2.5,
79.0,20.0,43.8,23.8,
85.9,32.0,42.5,70.0,
90.4,47.4,28.8,116.3,
98.5,66.4,11.3,117.5,
107.9,75.5,21.3,98.8,
105.5,65.1,20.0,120.0,
92.6,49.6,25.0,105.0,
83.9,45.4,27.5,80.0,
82.8,52.0,28.8,62.5,
79.9,63.3,26.3,63.8,
72.8,69.6,17.5,71.3,
67.1,63.1,16.3,57.5,
69.6,53.9,28.8,21.3,
81.1,61.4,28.8,7.5,
91.5,81.9,47.5,11.3,
88.8,86.0,50.0,6.3,
72.4,62.8,43.8,-2.5,
59.5,44.9,42.5,-8.8,
63.9,59.5,32.5,0.0,
72.6,82.0,31.3,17.5,
71.8,84.4,32.5,15.0,
70.6,84.4,42.5,-1.3,
73.9,97.6,40.0,-7.5,
66.8,104.8,35.0,-18.8,
50.9,100.6,26.3,-16.3,
47.0,103.8,21.3,-26.3,
56.6,119.5,18.8,-37.5,
63.3,136.8,20.0,-38.8,
59.8,144.3,12.5,-23.8,
53.0,141.9,5.0,-21.3,
49.3,134.9,-13.8,-18.8,
44.1,121.1,1.3,-37.5,
38.6,104.8,8.8,-61.3,
43.6,99.8,3.8,-61.3,
54.0,101.8,10.0,-43.8,
49.9,94.5,25.0,-33.8,
30.9,74.5,-5.0,-30.0,
15.6,51.6,-2.5,-37.5,
12.6,36.3,13.8,-26.3,
16.1,29.6,16.3,-6.3,
18.4,27.1,30.0,18.8,
14.8,23.6,43.8,48.8,
7.0,17.0,22.5,67.5,
-2.5,6.5,38.8,65.0,
-10.8,-7.4,32.5,76.3,
-8.8,-15.3,22.5,98.8,
3.4,-9.8,26.3,217.5,
11.3,1.4,33.8,381.3,
9.3,9.6,42.5,551.3,
3.5,10.3,41.3,721.3,
-1.8,2.8,36.3,848.8,
-2.1,-3.1,16.3,760.0,
5.5,-4.4,10.0,370.0,
16.5,-10.8,2.5,-136.3,
26.5,-23.5,8.8,-465.0,
37.5,-30.3,17.5,-597.5,
50.6,-22.9,-1.3,-610.0,
57.5,-10.8,3.8,-497.5,
51.8,-7.8,1.3,-318.8,
44.8,-10.8,-5.0,-150.0,
46.0,-9.0,-2.5,-62.5,
46.9,-2.4,5.0,-70.0,
40.5,2.8,20.0,-42.5,
34.8,7.5,31.3,-15.0,
36.8,16.8,31.3,-25.0,
38.6,28.0,17.5,0.0,
31.8,33.1,7.5,37.5,
22.1,30.0,-1.3,55.0,
18.9,27.6,-5.0,72.5,
16.1,29.5,-3.8,67.5,
6.3,27.8,-12.5,88.8,
-7.6,15.9,-8.8,105.0,
-19.0,-3.8,-17.5,100.0,
-26.9,-22.1,-17.5,83.8,
-38.9,-38.5,-10.0,92.5,
-56.6,-56.6,6.3,101.3,
-71.3,-70.5,12.5,128.8,
-82.0,-76.4,7.5,133.8,
-95.1,-78.5,-3.8,102.5,
-109.5,-82.0,7.5,105.0,
-118.8,-89.9,-2.5,118.8,
-117.5,-93.5,11.3,130.0,
-105.8,-82.4,13.8,137.5,
-95.8,-66.8,16.3,130.0,
-97.1,-61.0,-12.5,118.8,
-105.4,-62.4,-18.8,132.5,
-111.3,-59.4,-22.5,126.3,
-111.6,-47.4,0.0,110.0,
-110.1,-35.6,27.5,108.8,
-109.8,-32.9,26.3,115.0,
-109.9,-36.5,22.5,137.5,
-107.8,-41.1,30.0,151.3,
-107.5,-45.1,27.5,150.0,
-116.0,-51.9,22.5,157.5,
-126.3,-64.5,35.0,173.8,
-127.0,-76.3,43.8,180.0,
-118.1,-78.6,25.0,167.5,
-108.3,-74.6,21.3,163.8,
-101.0,-69.4,26.3,146.3,
-95.1,-67.6,22.5,127.5,
-89.9,-69.4,36.3,91.3,
-80.8,-64.9,38.8,43.8,
-68.4,-53.9,35.0,-3.8,
-56.3,-39.5,33.8,-11.3,
-43.6,-17.5,31.3,-11.3,
-34.3,2.8,32.5,-3.8,
-29.0,9.1,22.5,0.0,
-21.5,7.4,31.3,-16.3,
-11.0,6.0,33.8,-40.0,
-3.5,4.5,17.5,-57.5,
-1.8,2.3,11.3,-86.3,
-0.4,1.3,22.5,-80.0,
7.5,0.1,8.8,-90.0,
18.6,-7.5,11.3,-87.5,
22.8,-20.9,11.3,-111.3,
18.9,-30.1,2.5,-140.0,
18.9,-29.9,-10.0,-138.8,
30.8,-23.8,-7.5,-156.3,
44.8,-18.3,-3.8,-166.3,
49.8,-13.9,5.0,-180.0,
47.9,-8.4,3.8,-152.5,
42.9,-4.0,11.3,-131.3,
38.8,-1.0,22.5,-130.0,
38.4,2.9,22.5,-143.8,
37.6,4.1,16.3,-141.3,
42.1,3.1,13.8,-125.0,
54.6,0.9,5.0,-118.8,
57.3,-10.0,3.8,-100.0,
45.5,-25.9,3.8,-97.5,
35.9,-27.4,1.3,-83.8,
37.3,-5.8,-10.0,-87.5,
40.9,21.1,-7.5,-82.5,
37.3,34.4,-18.8,-75.0,
29.6,36.1,-22.5,-73.8,
25.8,38.4,-15.0,-53.8,
27.8,46.8,-16.3,-35.0,
32.1,55.5,-32.5,-35.0,
33.1,54.3,-10.0,-23.8,
28.8,39.5,-13.8,-26.3,
24.4,16.0,-6.3,-37.5,
26.8,-9.4,17.5,-15.0,
34.5,-29.8,36.3,7.5,
37.0,-44.0,52.5,12.5,
30.9,-54.6,50.0,26.3,
25.0,-61.8,56.3,36.3,
24.1,-65.6,63.8,45.0,
24.9,-62.9,53.8,31.3,
26.6,-48.3,45.0,28.8,
29.3,-29.4,36.3,28.8,
30.4,-19.1,35.0,8.8,
30.5,-18.1,30.0,7.5,
32.3,-18.1,33.8,-10.0,
34.0,-12.0,36.3,-28.8,
32.4,2.1,22.5,-42.5,
30.5,23.1,30.0,-60.0,
33.6,46.5,36.3,-43.8,
40.6,62.5,38.8,-17.5,
47.9,67.0,37.5,2.5,
56.6,69.6,31.3,1.3,
68.3,80.3,3.8,-7.5,
79.4,98.9,-5.0,-38.8,
87.4,123.3,-8.8,-40.0,
92.5,153.1,-11.3,-48.8,
94.0,181.9,-27.5,-37.5,
90.6,194.5,-21.3,-8.8,
82.5,183.6,-22.5,1.3,
70.6,160.8,-32.5,-2.5,
57.6,144.5,-27.5,-22.5,
42.4,140.5,-23.8,-46.3,
21.6,138.3,-36.3,-47.5,
-1.6,129.0,-50.0,-36.3,
-23.3,115.9,-53.8,-35.0,
-43.8,106.3,-53.8,-33.8,
-63.4,101.9,-48.8,-16.3,
-81.4,97.5,-47.5,-22.5,
-97.4,90.1,-43.8,-66.3,
-112.6,78.1,-38.8,-92.5,
-128.1,57.1,-23.8,-88.8,
-141.4,28.1,-3.8,-55.0,
-150.3,-4.1,7.5,-46.3,
-153.5,-38.6,6.3,-42.5,
-149.3,-72.8,-7.5,-43.8,
-138.3,-98.1,-7.5,-58.8,
-123.6,-107.1,-13.8,-75.0,
-107.8,-102.8,-17.5,-87.5,
-91.5,-94.8,-18.8,-85.0,
-75.0,-86.9,-20.0,-66.3,
-59.9,-76.4,-23.8,-31.3,
-46.9,-64.8,-26.3,-7.5,
-33.4,-58.4,-40.0,-8.8,
-19.8,-61.1,-37.5,-56.3,
-10.3,-66.6,-27.5,-53.8,
-6.1,-66.9,-16.3,-20.0,
-4.1,-63.5,-33.8,0.0,
-0.1,-61.6,-33.8,-7.5,
7.1,-62.3,-60.0,-6.3,
15.6,-64.4,-78.8,-17.5,
23.6,-67.9,-71.3,-6.3,
31.5,-71.8,-82.5,-5.0,
39.0,-70.9,-80.0,-40.0,
44.5,-62.9,-85.0,-41.3,
47.9,-50.9,-76.3,-46.3,
50.3,-37.6,-86.3,-66.3,
50.1,-27.1,-90.0,-76.3,
45.9,-23.8,-86.3,-68.8,
40.1,-26.6,-86.3,-67.5,
37.5,-30.8,-83.8,-48.8,
39.9,-30.8,-100.0,-28.8,
44.9,-25.4,-105.0,-27.5,
47.9,-18.6,-101.3,5.0,
46.1,-14.4,-108.8,128.8,
39.8,-12.6,-100.0,316.3,
31.8,-10.9,-91.3,515.0,
25.8,-6.5,-83.8,705.0,
23.5,1.8,-66.3,818.8,
22.8,11.5,-67.5,770.0,
22.3,16.5,-78.8,418.8,
23.3,12.0,-78.8,-58.8,
25.4,-0.1,-77.5,-391.3,
26.6,-12.1,-68.8,-528.8,
26.0,-16.5,-68.8,-526.3,
24.5,-13.9,-62.5,-382.5,
22.3,-11.3,-67.5,-195.0,
18.0,-13.1,-62.5,-20.0,
13.0,-17.0,-43.8,35.0,
9.3,-19.8,-32.5,28.8,
6.4,-22.1,-20.0,50.0,
3.5,-25.1,-18.8,56.3,
0.6,-27.8,-23.8,50.0,
-1.9,-29.6,-33.8,66.3,
-4.0,-31.9,-32.5,102.5,
-6.0,-34.5,-21.3,117.5,
-7.9,-36.0,-23.8,115.0,
-8.8,-36.3,-21.3,116.3,
-9.0,-36.1,-8.8,112.5,
-9.8,-35.6,7.5,91.3,
-11.6,-34.0,8.8,65.0,
-15.4,-31.0,7.5,81.3,
-20.1,-27.8,11.3,87.5,
-24.1,-26.1,-1.3,107.5,
-26.5,-26.1,-1.3,133.8,
-27.3,-25.5,-1.3,147.5,
-26.6,-22.1,-7.5,137.5,
-26.0,-15.8,1.3,130.0,
-25.8,-8.6,7.5,135.0,
-24.5,-2.5,5.0,110.0,
-21.9,3.1,5.0,88.8,
-18.6,9.0,18.8,95.0,
-15.9,14.1,26.3,100.0,
-14.0,18.3,31.3,112.5,
-11.8,23.0,28.8,110.0,
-9.9,28.6,37.5,118.8,
-10.3,34.1,26.3,125.0,
-12.8,39.0,21.3,135.0,
-14.9,43.6,18.8,118.8,
-15.0,47.4,16.3,120.0,
-15.9,47.5,31.3,126.3,
-19.9,44.0,48.8,122.5,
-26.3,40.0,77.5,132.5,
-34.1,36.0,85.0,122.5,
-43.4,29.9,88.8,141.3,
-54.1,21.1,105.0,133.8,
-65.1,11.5,96.3,140.0,
-73.0,2.4,93.8,128.8,
-77.8,-6.0,98.8,103.8,
-84.1,-15.3,90.0,81.3,
-92.4,-24.5,100.0,47.5,
-97.3,-30.9,88.8,30.0,
-98.1,-34.9,95.0,10.0,
-99.4,-38.5,100.0,-17.5,
-103.1,-39.8,110.0,-56.3,
-106.5,-35.6,116.3,-83.8,
-105.1,-26.3,131.3,-101.3,
-98.0,-13.9,140.0,-108.8,
-87.3,0.4,147.5,-118.8,
-74.6,16.1,140.0,-123.8,
-61.0,31.5,132.5,-145.0,
-47.8,43.1,122.5,-145.0,
-34.4,49.9,102.5,-145.0,
-17.8,54.6,73.8,-141.3,
3.1,60.3,62.5,-112.5,
24.9,65.5,36.3,-101.3,
43.6,69.0,16.3,-95.0,
57.4,71.0,11.3,-102.5,
65.0,72.3,1.3,-117.5,
67.5,74.1,0.0,-137.5,
68.4,76.6,-16.3,-155.0,
70.8,78.5,-20.0,-173.8,
74.1,79.6,-25.0,-188.8,
74.8,79.1,-25.0,-191.3,
70.9,76.3,-40.0,-176.3,
65.9,72.4,-38.8,-161.3,
63.4,68.8,-48.8,-152.5,
63.1,64.5,-62.5,-140.0,
63.8,58.6,-62.5,-146.3,
64.4,52.8,-72.5,-147.5,
65.0,48.8,-80.0,-152.5,
65.6,45.6,-92.5,-157.5,
66.3,40.5,-101.3,-141.3,
66.4,32.3,-102.5,-127.5,
65.3,22.8,-102.5,-115.0,
63.1,15.0,-105.0,-103.8,
61.1,10.8,-97.5,-88.8,
59.4,9.0,-106.3,-78.8,
57.1,7.9,-98.8,-86.3,
54.6,8.1,-95.0,-96.3,
52.9,9.3,-102.5,-75.0,
51.8,8.4,-96.3,-42.5,
51.1,4.6,-93.8,2.5,
50.9,-0.6,-103.8,32.5,
50.6,-5.0,-107.5,30.0,
50.0,-6.9,-110.0,52.5,
49.1,-7.0,-117.5,80.0,
48.3,-7.1,-127.5,118.8,
46.9,-7.9,-125.0,107.5,
45.1,-8.1,-125.0,88.8,
44.4,-7.6,-123.8,80.0,
44.5,-8.6,-120.0,61.3,
44.1,-13.1,-115.0,47.5,
42.6,-20.1,-112.5,32.5,
40.0,-27.4,-103.8,43.8,
35.5,-34.8,-106.3,55.0,
29.1,-43.8,-113.8,65.0,
23.6,-54.3,-113.8,40.0,
21.4,-64.8,-111.3,25.0,
22.8,-74.1,-110.0,0.0,
26.3,-81.1,-108.8,-23.8,
28.8,-85.3,-110.0,-30.0,
28.8,-87.1,-92.5,-41.3,
27.6,-89.0,-98.8,-21.3,
26.8,-94.0,-103.8,7.5,
26.8,-102.6,-97.5,21.3,
26.4,-113.5,-87.5,28.8,
24.6,-125.1,-87.5,16.3,
23.0,-136.4,-90.0,20.0,
22.4,-147.8,-97.5,16.3,
22.3,-158.5,-100.0,22.5,
22.4,-166.6,-107.5,47.5,
22.9,-172.6,-102.5,45.0,
23.8,-174.9,-92.5,75.0,
24.9,-161.1,-82.5,77.5,
26.4,-122.0,-85.0,91.3,
26.1,-81.1,-80.0,120.0,
20.4,-94.0,-67.5,63.8,
10.3,-180.0,-60.0,30.0,
2.4,-265.9,-43.8,12.5,
2.0,-263.1,-35.0,25.0,
8.0,-182.3,-20.0,61.3,
14.0,-99.0,5.0,36.3,
15.8,-45.8,-5.0,-15.0,
13.4,-0.6,0.0,-26.3,
8.5,47.1,3.8,-13.8,
1.8,74.8,7.5,21.3,
-6.1,72.9,5.0,46.3,
-13.6,63.9,11.3,26.3,
-19.0,67.0,10.0,0.0,
-21.9,80.9,3.8,-32.5,
-22.3,96.1,-5.0,-51.3,
-21.3,103.6,-7.5,-70.0,
-19.6,100.5,-25.0,-77.5,
-16.3,97.3,-31.3,-82.5,
-11.4,104.4,-27.5,-91.3,
-7.1,114.5,-31.3,-113.8,
-6.0,114.4,-21.3,-140.0,
-9.4,103.1,-22.5,-133.8,
-14.6,86.8,-30.0,-131.3,
-18.3,67.0,-37.5,-103.8,
-18.4,47.4,-46.3,-23.8,
-14.9,37.8,-38.8,105.0,
-11.0,43.3,-31.3,241.3,
-10.3,58.9,-30.0,412.5,
-12.0,78.8,-37.5,627.5,
-14.6,97.0,-38.8,767.5,
-16.5,106.8,-48.8,695.0,
-15.1,106.4,-42.5,323.8,
-10.3,100.6,-33.8,-133.8,
-4.5,95.0,-48.8,-453.8,
-1.9,93.3,-45.0,-612.5,
-3.9,96.3,-41.3,-660.0,
-7.6,100.0,-37.5,-567.5,
-10.4,101.1,-31.3,-391.3,
-12.5,99.3,-20.0,-193.8,
-14.1,91.9,-27.5,-87.5,
-13.6,78.4,-32.5,-47.5,
-11.3,61.8,-28.8,-27.5,
-9.5,43.9,-43.8,-30.0,
-8.8,24.9,-50.0,-31.3,
-8.4,4.5,-46.3,-35.0,
-8.0,-17.1,-47.5,-8.8,
-6.8,-39.0,-33.8,30.0,
-4.5,-58.8,-37.5,62.5,
-2.5,-73.0,-30.0,85.0,
-1.6,-79.8,-30.0,125.0,
-1.8,-81.0,-31.3,137.5,
-1.5,-78.6,-41.3,122.5,
-0.5,-71.0,-47.5,85.0,
0.0,-58.3,-47.5,53.8,
-0.8,-45.0,-40.0,62.5,
-1.9,-34.8,-28.8,105.0,
-2.6,-26.3,-32.5,112.5,
-3.0,-17.0,-30.0,96.3,
-4.0,-7.3,-21.3,75.0,
-6.4,1.5,-22.5,55.0,
-7.9,10.5,-15.0,40.0,
-6.9,20.1,-6.3,31.3,
-5.0,28.8,-5.0,23.8,
-4.5,36.3,5.0,-6.3,
-6.1,42.5,1.3,-15.0,
-9.5,46.4,-3.8,-10.0,
-14.5,47.0,-20.0,3.8,
-21.8,44.9,-27.5,21.3,
-30.5,41.1,-30.0,42.5,
-38.4,37.9,-33.8,37.5,
-44.4,36.1,-45.0,46.3,
-48.8,36.1,-32.5,45.0,
-50.8,36.5,-38.8,77.5,
-51.9,33.9,-33.8,93.8,
-54.8,28.6,-33.8,88.8,
-60.5,23.9,-20.0,88.8,
-67.5,19.1,-22.5,87.5,
-73.0,12.8,-10.0,97.5,
-76.1,5.9,-12.5,116.3,
-78.0,-1.0,-20.0,140.0,
-79.5,-8.8,-32.5,167.5,
-79.1,-16.5,-22.5,156.3,
-75.5,-21.3,-18.8,123.8,
-69.3,-21.4,-30.0,98.8,
-62.0,-19.0,-31.3,80.0,
-54.6,-16.6,-21.3,68.8,
-46.6,-13.0,-21.3,43.8,
-37.0,-6.5,-20.0,31.3,
-26.3,0.9,-25.0,18.8,
-16.0,6.3,-18.8,-18.8,
-6.6,9.3,-23.8,-41.3,
2.3,11.5,-20.0,-66.3,
10.5,14.1,-32.5,-86.3,
16.9,16.5,-26.3,-113.8,
20.6,17.6,-23.8,-107.5,
23.0,17.1,-23.8,-83.8,
25.6,15.4,-26.3,-85.0,
28.6,12.8,-30.0,-102.5,
31.5,11.5,-26.3,-108.8,
34.5,13.5,-22.5,-107.5,
37.5,16.5,-22.5,-85.0,
40.3,17.8,-30.0,-87.5,
43.3,18.3,-22.5,-93.8,
46.4,19.3,-32.5,-106.3,
48.3,20.5,-28.8,-101.3,
48.3,22.1,-22.5,-97.5,
46.9,24.8,-30.0,-110.0,
44.9,27.5,-33.8,-107.5,
43.3,29.3,-28.8,-96.3,
42.0,30.0,-31.3,-87.5,
41.9,29.6,-32.5,-85.0,
43.0,26.5,-30.0,-73.8,
43.5,20.3,-22.5,-93.8,
42.1,13.6,-25.0,-127.5,
39.5,9.8,-11.3,-151.3,
36.9,8.5,-21.3,-151.3,
34.9,7.1,-13.8,-158.8,
33.8,4.4,-15.0,-147.5,
33.6,1.8,3.8,-148.8,
34.1,0.4,-5.0,-131.3,
34.6,-0.6,1.3,-80.0,
34.3,-3.1,1.3,-68.8,
32.0,-7.9,8.8,-68.8,
27.9,-13.9,12.5,-76.3,
23.8,-19.9,10.0,-35.0,
20.8,-24.8,2.5,-26.3,
18.1,-26.9,-6.3,-22.5,
15.8,-26.1,-8.8,-23.8,
14.4,-24.3,-3.8,-43.8,
13.9,-24.1,-1.3,-58.8,
12.1,-27.4,-7.5,-65.0,
7.9,-31.0,-5.0,-80.0,
3.1,-31.3,-6.3,-46.3,
2.3,-27.6,-16.3,-3.8,
6.3,-21.9,-10.0,28.8,
11.3,-17.1,2.5,31.3,
14.5,-14.6,-16.3,16.3,
16.3,-13.3,-18.8,7.5,
17.6,-12.3,-22.5,18.8,
18.9,-10.9,-22.5,33.8,
19.9,-9.3,-12.5,35.0,
19.6,-9.1,-8.8,48.8,
17.1,-10.9,-8.8,62.5,
13.0,-13.0,-10.0,72.5,
8.1,-13.9,5.0,83.8,
2.9,-12.8,10.0,88.8,
-0.4,-9.6,17.5,98.8,
1.4,-3.6,12.5,108.8,
5.8,3.3,7.5,125.0,
5.0,5.5,8.8,138.8,
-1.4,2.1,11.3,161.3,
-4.1,-0.5,23.8,150.0,
0.4,1.5,33.8,133.8,
6.3,5.1,40.0,115.0,
9.6,7.8,31.3,92.5,
13.1,11.3,30.0,70.0,
18.1,16.6,16.3,46.3,
21.3,20.5,21.3,22.5,
20.5,19.3,33.8,0.0,
18.5,14.3,47.5,-35.0,
17.1,8.0,46.3,-85.0,
15.9,1.8,48.8,-90.0,
15.8,-2.5,42.5,-90.0,
16.3,-3.8,47.5,-100.0,
15.0,-3.5,46.3,-108.8,
12.4,-4.3,46.3,-97.5,
11.3,-6.1,37.5,-90.0,
11.9,-7.3,35.0,-85.0,
11.6,-7.0,43.8,-77.5,
9.0,-6.9,28.8,-67.5,
4.8,-7.8,22.5,-86.3,
-0.5,-8.8,36.3,-116.3,
-5.5,-7.9,35.0,-122.5,
-8.8,-5.1,41.3,-58.8,
-10.1,-0.3,45.0,85.0,
-10.8,8.1,33.8,267.5,
-10.8,21.5,37.5,497.5,
-10.1,37.8,27.5,702.5,
-9.1,50.8,30.0,777.5,
-7.6,56.0,41.3,567.5,
-5.6,54.0,28.8,91.3,
-3.5,47.0,45.0,-400.0,
-2.3,38.4,40.0,-677.5,
-3.0,32.3,43.8,-755.0,
-5.4,31.6,43.8,-747.5,
-8.1,35.8,43.8,-613.8,
-10.8,40.4,38.8,-401.3,
-12.3,42.6,35.0,-227.5,
-12.5,42.8,37.5,-138.8,
-11.5,41.6,33.8,-111.3,
-8.9,40.9,30.0,-77.5,
-5.4,41.6,25.0,-67.5,
-2.4,43.4,25.0,-77.5,
0.3,43.8,22.5,-57.5,
2.8,41.8,23.8,-40.0,
4.3,38.8,31.3,-32.5,
3.4,36.1,22.5,-8.8,
-0.3,33.0,21.3,30.0,
-4.9,29.0,13.8,52.5,
-7.8,24.8,12.5,61.3,
-8.1,21.1,10.0,77.5,
-8.8,18.6,22.5,105.0,
-10.6,16.9,28.8,130.0,
-11.0,15.1,28.8,155.0,
-8.8,12.8,35.0,171.3,
-6.4,10.1,33.8,150.0,
-6.4,8.1,35.0,111.3,
-7.3,6.4,33.8,130.0,
-6.3,4.5,40.0,151.3,
-3.9,3.8,42.5,138.8,
-3.3,5.1,50.0,125.0,
-4.9,7.1,53.8,121.3,
-6.1,8.0,50.0,128.8,
-6.1,8.3,43.8,136.3,
-5.5,9.3,32.5,138.8,
-5.1,10.3,41.3,135.0,
-5.8,9.4,32.5,127.5,
-7.5,6.4,22.5,136.3,
-9.4,2.8,13.8,150.0,
-10.5,0.0,15.0,165.0,
-10.9,-1.3,42.5,175.0,
-11.4,-1.8,73.8,175.0,
-12.5,-2.8,98.8,176.3,
-13.3,-4.3,92.5,167.5,
-13.0,-5.1,72.5,147.5,
-12.9,-4.3,53.8,135.0,
-14.0,-2.4,28.8,118.8,
-15.5,-1.6,22.5,100.0,
-15.6,-2.9,2.5,88.8,
-15.3,-6.0,-13.8,71.3,
-16.3,-10.8,-18.8,57.5,
-18.1,-16.0,-37.5,43.8,
-19.0,-20.0,-53.8,48.8,
-18.8,-22.4,-72.5,41.3,
-18.3,-23.5,-67.5,43.8,
-17.8,-23.4,-73.8,41.3,
-17.5,-22.8,-61.3,1.3,
-17.6,-22.3,-52.5,-23.8,
-17.5,-22.1,-51.3,-35.0,
-16.6,-23.9,-56.3,-57.5,
-15.6,-28.3,-66.3,-67.5,
-15.5,-32.3,-82.5,-111.3,
-16.4,-31.9,-83.8,-146.3,
-16.5,-27.9,-98.8,-136.3,
-14.5,-24.9,-100.0,-112.5,
-12.4,-25.4,-96.3,-96.3,
-12.4,-26.9,-105.0,-111.3,
-13.6,-27.4,-110.0,-101.3,
-14.1,-28.5,-102.5,-76.3,
-13.3,-31.1,-106.3,-75.0,
-11.9,-34.0,-93.8,-73.8,
-11.0,-36.8,-71.3,-72.5,
-10.3,-38.8,-48.8,-48.8,
-9.4,-38.8,-16.3,-31.3,
-9.1,-36.6,41.3,-42.5,
-10.0,-33.6,88.8,-53.8,
-12.0,-30.9,148.8,-68.8,
-14.0,-28.8,212.5,-62.5,
-14.8,-25.4,246.3,-68.8,
-13.9,-19.6,247.5,-58.8,
-11.8,-14.3,220.0,-21.3,
-9.3,-10.9,203.8,23.8,
-7.6,-8.5,186.3,41.3,
-7.0,-6.0,160.0,47.5,
-6.5,-3.5,128.8,36.3,
-5.3,-2.6,103.8,45.0,
-4.0,-3.9,83.8,23.8,
-4.3,-5.6,71.3,11.3,
-5.6,-5.4,77.5,-8.8,
-6.3,-2.1,77.5,-11.3,
-5.6,1.9,77.5,-11.3,
-4.5,4.9,95.0,3.8,
-3.6,7.4,91.3,2.5,
-3.3,8.9,78.8,17.5,
-3.5,8.1,61.3,31.3,
-4.4,5.5,52.5,32.5,
-5.5,2.3,38.8,33.8,
-5.5,-0.1,35.0,30.0,
-4.0,-0.8,22.5,33.8,
-2.3,0.5,16.3,22.5,
-0.9,3.0,21.3,6.3,
0.5,4.3,13.8,12.5,
1.8,2.8,16.3,2.5,
2.4,0.8,23.8,-13.8,
2.4,0.0,32.5,-7.5,
1.3,-1.0,42.5,5.0,
-0.9,-2.8,51.3,3.8,
-2.8,-4.4,48.8,-5.0,
-3.0,-6.3,47.5,-13.8,
-1.4,-9.0,38.8,5.0,
0.5,-12.1,28.8,11.3,
0.6,-13.5,18.8,0.0,
-0.6,-11.9,8.8,-1.3,
-2.1,-10.4,2.5,25.0,
-4.0,-12.3,3.8,45.0,
-6.8,-15.6,-5.0,41.3,
-9.9,-17.8,-17.5,32.5,
-11.3,-18.5,-22.5,28.8,
-10.6,-19.1,-21.3,28.8,
-9.4,-19.5,-16.3,11.3,
-8.1,-17.6,-7.5,-16.3,
-6.3,-13.9,-7.5,-22.5,
-4.3,-11.5,0.0,-53.8,
-2.5,-11.5,-8.8,-77.5,
-0.9,-12.6,2.5,-93.8,
0.5,-13.5,1.3,-126.3,
1.5,-14.3,-5.0,-152.5,
1.9,-16.3,3.8,-173.8,
0.9,-19.8,5.0,-190.0,
-1.4,-23.1,1.3,-208.8,
-4.9,-27.1,0.0,-198.8,
-10.4,-33.5,2.5,-177.5,
-18.5,-41.5,-7.5,-157.5,
-29.3,-48.4,-17.5,-131.3,
-39.9,-53.1,-18.8,-127.5,
-48.3,-59.3,-17.5,-91.3,
-55.9,-70.3,-11.3,-88.8,
-64.9,-84.4,-28.8,-76.3,
-74.9,-97.9,-23.8,-73.8,
-84.3,-108.3,-32.5,-76.3,
-92.6,-115.5,-41.3,-73.8,
-101.8,-121.8,-48.8,-43.8,
-113.0,-128.6,-57.5,52.5,
-123.3,-135.5,-55.0,232.5,
-128.4,-139.8,-60.0,468.8,
-128.0,-138.4,-58.8,700.0,
-124.8,-132.6,-63.8,843.8,
-120.8,-126.1,-66.3,828.8,
-114.5,-119.6,-55.0,501.3,
-102.6,-113.6,-55.0,-91.3,
-86.4,-110.1,-55.0,-621.3,
-70.5,-107.1,-50.0,-860.0,
-58.1,-99.3,-36.3,-858.8,
-47.8,-84.3,-40.0,-738.8,
-35.4,-65.3,-36.3,-536.3,
-19.6,-46.5,-37.5,-332.5,
-4.4,-30.4,-38.8,-168.8,
7.0,-16.9,-43.8,-101.3,
15.8,-4.6,-43.8,-105.0,
24.0,5.8,-40.0,-78.8,
32.1,14.3,-48.8,-75.0,
40.8,23.6,-50.0,-66.3,
49.3,34.0,-55.0,-23.8,
56.0,41.6,-71.3,7.5,
60.9,44.5,-76.3,8.8,
65.1,45.3,-75.0,8.8,
70.3,46.6,-80.0,13.8,
75.3,47.1,-92.5,23.8,
77.1,44.8,-97.5,2.5,
76.3,41.9,-90.0,6.3,
75.8,41.3,-96.3,25.0,
