"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
-20.0,-24.8,-85.0,-86.3,
-18.3,-20.5,-80.0,-92.5,
-16.9,-14.9,-71.3,-87.5,
-14.0,-7.8,-63.8,-72.5,
-9.3,0.9,-86.3,-65.0,
-3.6,11.3,-85.0,-50.0,
2.3,23.0,-77.5,27.5,
7.5,34.3,-78.8,193.8,
12.0,43.6,-75.0,448.8,
16.0,51.9,-61.3,816.3,
20.3,61.1,-48.8,1153.8,
24.8,70.0,-36.3,1247.5,
30.3,73.9,-1.3,871.3,
37.6,70.1,25.0,211.3,
44.5,62.3,37.5,-366.3,
47.9,56.8,42.5,-552.5,
47.6,57.3,58.8,-453.8,
45.9,61.4,73.8,-278.8,
44.1,65.0,76.3,-140.0,
42.0,65.6,90.0,-62.5,
39.1,62.4,82.5,-51.3,
35.5,56.0,76.3,-67.5,
31.4,48.0,65.0,-78.8,
27.1,40.3,57.5,-72.5,
23.1,32.9,42.5,-81.3,
19.4,25.3,43.8,-82.5,
16.3,18.4,40.0,-47.5,
14.3,12.8,31.3,-35.0,
12.8,8.1,18.8,-47.5,
10.5,5.0,22.5,-53.8,
6.5,3.0,12.5,-36.3,
-0.6,-1.5,16.3,-16.3,
-12.3,-12.0,23.8,-30.0,
-28.3,-26.4,27.5,-55.0,
-44.8,-40.0,26.3,-35.0,
-59.5,-55.5,27.5,-17.5,
-75.0,-77.8,37.5,-21.3,
-92.0,-103.6,41.3,-7.5,
-107.6,-126.9,51.3,22.5,
-119.8,-145.3,73.8,57.5,
-127.4,-158.3,90.0,67.5,
-129.9,-164.5,103.8,101.3,
-126.1,-163.1,126.3,116.3,
-115.0,-155.4,133.8,130.0,
-97.5,-143.9,125.0,145.0,
-76.3,-129.5,118.8,146.3,
-52.6,-112.8,115.0,140.0,
-27.9,-96.1,103.8,143.8,
-4.4,-81.4,98.8,138.8,
17.1,-67.9,88.8,140.0,
36.5,-55.6,71.3,153.8,
52.6,-46.4,46.3,168.8,
65.8,-38.5,28.8,185.0,
77.6,-28.8,13.8,207.5,
87.4,-18.5,-12.5,215.0,
93.8,-9.8,-25.0,203.8,
96.9,-2.0,-51.3,201.3,
96.3,4.6,-82.5,187.5,
91.6,10.1,-92.5,172.5,
85.4,15.5,-101.3,153.8,
79.9,21.4,-117.5,147.5,
75.1,26.9,-125.0,142.5,
70.6,31.3,-121.3,147.5,
66.8,35.0,-125.0,138.8,
63.5,37.8,-128.8,125.0,
61.1,38.4,-122.5,88.8,
60.4,36.4,-105.0,60.0,
61.6,33.1,-101.3,-6.3,
64.3,30.8,-88.8,-45.0,
67.5,31.1,-61.3,-97.5,
70.5,34.1,-40.0,-105.0,
71.8,36.8,-21.3,-117.5,
70.4,36.5,6.3,-173.8,
66.3,33.0,16.3,-236.3,
60.0,27.0,5.0,-247.5,
53.3,20.8,21.3,-197.5,
47.8,15.5,23.8,-218.8,
43.0,10.0,26.3,-217.5,
38.4,4.0,30.0,-195.0,
34.8,0.3,37.5,-177.5,
32.0,-1.0,30.0,-146.3,
28.8,-3.3,40.0,-156.3,
24.6,-7.5,38.8,-161.3,
20.4,-11.0,40.0,-163.8,
16.5,-11.6,40.0,-163.8,
13.9,-10.5,46.3,-147.5,
12.6,-9.5,60.0,-107.5,
11.5,-9.3,42.5,-93.8,
9.1,-9.5,38.8,-91.3,
5.9,-10.5,38.8,-73.8,
2.9,-13.3,30.0,-35.0,
0.8,-17.6,18.8,-53.8,
-1.1,-21.8,10.0,-83.8,
-4.0,-24.5,2.5,-72.5,
-7.6,-25.8,-22.5,-71.3,
-10.9,-25.0,-47.5,-85.0,
-13.3,-22.4,-70.0,-81.3,
-15.5,-19.0,-91.3,-76.3,
-18.3,-17.0,-92.5,-61.3,
-20.9,-17.3,-85.0,-75.0,
-23.0,-18.5,-87.5,-92.5,
-25.9,-19.6,-90.0,-106.3,
-29.4,-20.3,-78.8,-92.5,
-32.0,-20.1,-68.8,-77.5,
-34.1,-18.9,-70.0,-53.8,
-36.3,-17.1,-58.8,-12.5,
-37.4,-16.3,-51.3,1.3,
-37.6,-16.6,-51.3,-21.3,
-37.9,-18.1,-40.0,-37.5,
-37.8,-20.8,-27.5,-47.5,
-36.8,-23.5,-30.0,-48.8,
-35.6,-25.1,-42.5,-50.0,
-35.1,-26.5,-31.3,-40.0,
-35.6,-28.6,-32.5,-27.5,
-36.5,-30.6,-53.8,-40.0,
-36.8,-30.9,-65.0,-80.0,
-36.8,-29.1,-68.8,-71.3,
-37.4,-26.5,-78.8,-57.5,
-38.5,-23.6,-73.8,-60.0,
-39.1,-21.0,-83.8,-67.5,
-38.8,-20.3,-91.3,-88.8,
-38.6,-22.3,-106.3,-115.0,
-40.1,-25.5,-108.8,-140.0,
-43.6,-27.5,-103.8,-143.8,
-48.4,-28.1,-100.0,-122.5,
-52.4,-27.0,-81.3,-115.0,
-53.4,-23.1,-66.3,-100.0,
-51.3,-18.6,-51.3,-87.5,
-48.0,-16.4,-47.5,-83.8,
-45.0,-16.0,-35.0,-101.3,
-41.9,-15.0,-32.5,-103.8,
-38.0,-12.5,-35.0,-108.8,
-33.5,-9.8,-40.0,-107.5,
-29.1,-7.6,-40.0,-133.8,
-25.8,-6.4,-42.5,-151.3,
-23.4,-5.8,-42.5,-131.3,
-21.1,-5.5,-42.5,-125.0,
-18.4,-5.4,-41.3,-147.5,
-15.3,-5.5,-33.8,-125.0,
-12.3,-6.6,-7.5,-102.5,
-9.3,-7.6,11.3,-92.5,
-5.8,-5.9,11.3,-113.8,
-1.5,-0.9,35.0,-137.5,
3.6,5.6,51.3,-138.8,
8.8,11.4,51.3,-147.5,
12.5,15.3,68.8,-146.3,
14.5,17.5,82.5,-117.5,
14.9,18.1,91.3,-105.0,
14.0,17.5,93.8,-103.8,
14.0,18.6,95.0,-70.0,
16.3,23.8,91.3,-52.5,
19.3,30.8,83.8,-22.5,
21.5,36.8,82.5,-3.8,
23.5,41.4,82.5,1.3,
25.0,44.5,73.8,1.3,
25.4,46.0,81.3,-6.3,
25.1,46.8,85.0,7.5,
24.8,46.1,83.8,30.0,
24.5,43.0,88.8,25.0,
24.9,39.1,97.5,-17.5,
25.6,37.1,91.3,-83.8,
25.8,37.3,75.0,-123.8,
25.1,37.4,73.8,-131.3,
24.4,36.5,52.5,-131.3,
23.1,35.9,42.5,-100.0,
21.3,37.1,35.0,-78.8,
18.5,38.5,32.5,-46.3,
15.3,37.0,30.0,-27.5,
14.3,34.5,25.0,-23.8,
14.1,33.8,31.3,-20.0,
7.3,30.8,36.3,-17.5,
-8.0,22.4,36.3,-17.5,
-23.5,12.3,46.3,-13.8,
-32.9,4.5,55.0,-27.5,
-36.9,-0.1,43.8,21.3,
-41.3,-3.5,45.0,161.3,
-48.4,-5.1,33.8,376.3,
-55.4,-2.6,21.3,721.3,
-59.0,2.3,12.5,1083.8,
-56.9,6.4,7.5,1208.8,
-48.5,7.3,7.5,875.0,
-37.8,2.4,6.3,256.3,
-28.4,-6.0,10.0,-260.0,
-20.8,-10.8,15.0,-437.5,
-14.6,-7.8,17.5,-376.3,
-9.5,1.4,32.5,-236.3,
-3.3,12.5,41.3,-112.5,
4.6,22.0,50.0,-38.8,
11.5,28.0,67.5,-38.8,
15.9,30.8,88.8,-71.3,
19.3,33.0,88.8,-100.0,
23.3,36.9,90.0,-127.5,
28.8,41.9,100.0,-123.8,
35.9,47.5,106.3,-113.8,
42.5,53.8,106.3,-82.5,
46.1,59.1,118.8,-60.0,
47.3,63.3,121.3,-60.0,
47.1,66.6,120.0,-46.3,
45.6,68.9,110.0,-43.8,
43.5,70.5,111.3,-60.0,
41.6,73.0,102.5,-50.0,
39.5,77.0,91.3,-36.3,
35.8,81.8,85.0,-23.8,
30.5,85.0,81.3,10.0,
25.1,85.1,61.3,26.3,
21.1,81.9,57.5,68.8,
18.3,76.1,61.3,112.5,
16.0,69.8,67.5,125.0,
14.5,64.0,63.8,110.0,
14.3,59.5,58.8,90.0,
15.5,55.5,43.8,86.3,
17.9,51.1,35.0,93.8,
20.0,45.3,38.8,116.3,
21.6,37.6,37.5,137.5,
23.0,30.1,15.0,156.3,
24.9,24.1,6.3,157.5,
29.4,19.1,-16.3,158.8,
35.9,14.5,-37.5,145.0,
35.9,7.0,-46.3,143.8,
22.1,-6.5,-42.5,167.5,
-1.1,-23.0,-48.8,176.3,
-24.8,-36.4,-55.0,195.0,
-44.1,-44.3,-63.8,192.5,
-60.4,-49.0,-61.3,207.5,
-74.8,-53.9,-65.0,233.8,
-84.5,-58.1,-56.3,245.0,
-87.9,-59.1,-33.8,237.5,
-87.8,-57.8,-18.8,230.0,
-86.1,-55.6,-17.5,225.0,
-83.0,-52.3,1.3,203.8,
-78.3,-46.9,11.3,190.0,
-71.3,-39.6,15.0,172.5,
-61.4,-30.5,27.5,167.5,
-50.4,-20.6,45.0,175.0,
-41.1,-13.0,35.0,153.8,
-34.4,-8.9,50.0,117.5,
-28.8,-7.0,55.0,75.0,
-22.9,-5.6,65.0,22.5,
-16.8,-3.1,56.3,-28.8,
-10.6,1.0,55.0,-56.3,
-4.8,5.0,51.3,-66.3,
0.4,6.9,37.5,-105.0,
5.6,7.4,56.3,-133.8,
12.3,8.8,66.3,-145.0,
19.5,12.0,75.0,-151.3,
26.3,16.1,80.0,-147.5,
32.6,19.5,87.5,-150.0,
37.9,21.0,65.0,-156.3,
40.9,20.3,52.5,-145.0,
42.8,17.3,38.8,-136.3,
44.9,12.3,26.3,-110.0,
46.9,6.0,23.8,-112.5,
47.9,-0.4,32.5,-121.3,
47.6,-6.8,35.0,-96.3,
46.1,-13.1,42.5,-90.0,
43.4,-18.1,51.3,-86.3,
39.8,-20.3,55.0,-101.3,
35.5,-19.8,55.0,-96.3,
31.0,-17.5,56.3,-57.5,
26.6,-13.1,56.3,-35.0,
22.5,-6.8,38.8,-30.0,
19.0,-0.6,31.3,-15.0,
16.4,3.5,12.5,-13.8,
14.3,6.0,0.0,-12.5,
11.8,7.3,-26.3,-37.5,
8.5,7.9,-28.8,-56.3,
6.1,8.6,-32.5,-67.5,
5.9,9.3,-36.3,-70.0,
7.0,8.5,-22.5,-68.8,
8.1,6.4,5.0,-63.8,
8.8,4.0,20.0,-77.5,
10.5,2.6,33.8,-88.8,
14.5,2.1,56.3,-87.5,
19.5,3.0,63.8,-83.8,
23.5,5.4,71.3,-78.8,
25.8,7.6,70.0,-75.0,
27.5,9.4,56.3,-85.0,
28.8,11.4,33.8,-67.5,
28.6,13.1,13.8,-43.8,
27.8,13.9,-7.5,-25.0,
26.4,13.4,-43.8,-26.3,
23.5,12.5,-70.0,-31.3,
19.1,12.5,-76.3,-33.8,
14.8,13.5,-98.8,-42.5,
10.8,14.5,-116.3,-45.0,
6.6,14.0,-126.3,-60.0,
2.5,11.6,-127.5,-47.5,
-1.3,7.8,-131.3,-38.8,
-3.4,3.1,-142.5,-22.5,
-3.0,-2.1,-130.0,-20.0,
-1.5,-8.6,-130.0,-23.8,
-1.5,-16.0,-128.8,-52.5,
-3.5,-23.0,-118.8,-62.5,
-6.0,-28.6,-111.3,-65.0,
-8.4,-32.0,-112.5,-42.5,
-10.0,-33.4,-91.3,-37.5,
-10.3,-34.3,-85.0,-50.0,
-10.0,-35.6,-80.0,-53.8,
-11.0,-38.3,-63.8,-47.5,
-13.3,-40.0,-43.8,-37.5,
-13.1,-38.3,-28.8,-40.0,
-10.6,-37.6,-5.0,-66.3,
-11.8,-44.9,16.3,-96.3,
-18.3,-57.4,48.8,-95.0,
-25.6,-67.3,72.5,-102.5,
-30.3,-71.8,88.8,-107.5,
-33.3,-74.8,108.8,-82.5,
-37.8,-80.4,116.3,-80.0,
-43.3,-86.9,123.8,-76.3,
-46.4,-90.3,128.8,-78.8,
-45.6,-89.3,127.5,-83.8,
-41.8,-83.3,125.0,-93.8,
-36.4,-73.8,128.8,-105.0,
-31.6,-64.6,112.5,-115.0,
-28.0,-57.3,92.5,-111.3,
-24.3,-50.1,90.0,-97.5,
-19.8,-43.1,83.8,-86.3,
-15.6,-38.3,67.5,-100.0,
-12.3,-35.1,71.3,-107.5,
-8.8,-30.8,71.3,-98.8,
-5.0,-25.3,66.3,-78.8,
-1.6,-20.8,62.5,-51.3,
1.9,-17.4,65.0,-41.3,
5.6,-13.9,58.8,-40.0,
7.9,-12.1,47.5,-41.3,
7.9,-12.4,32.5,-55.0,
7.8,-11.0,22.5,-53.8,
7.9,-8.0,10.0,-32.5,
7.1,-6.0,-1.3,-27.5,
5.9,-5.5,3.8,-23.8,
4.3,-6.9,6.3,-16.3,
2.0,-10.8,17.5,-37.5,
1.1,-15.6,23.8,-88.8,
3.6,-17.8,32.5,-133.8,
8.4,-15.4,21.3,-122.5,
12.3,-11.4,36.3,-98.8,
14.8,-8.4,56.3,-100.0,
17.1,-6.0,47.5,-117.5,
19.5,-2.4,57.5,-93.8,
21.8,2.9,63.8,-57.5,
24.4,8.3,86.3,-57.5,
27.3,13.1,78.8,-67.5,
29.6,17.3,91.3,-53.8,
30.5,20.0,97.5,-50.0,
28.9,21.3,93.8,-80.0,
24.6,22.0,96.3,-81.3,
18.6,22.9,82.5,-41.3,
12.0,23.6,72.5,122.5,
5.8,25.1,53.8,392.5,
1.0,29.8,51.3,747.5,
-1.8,36.9,27.5,1097.5,
-2.1,41.0,7.5,1126.3,
1.5,38.8,5.0,666.3,
9.3,32.3,-7.5,61.3,
16.8,24.6,-12.5,-385.0,
19.3,17.4,-6.3,-526.3,
18.0,12.0,3.8,-472.5,
16.8,8.9,22.5,-382.5,
15.8,6.3,27.5,-262.5,
13.1,2.0,41.3,-193.8,
8.8,-3.9,56.3,-165.0,
4.0,-10.1,57.5,-167.5,
-0.4,-16.4,63.8,-165.0,
-4.9,-21.8,67.5,-183.8,
-9.3,-25.4,61.3,-181.3,
-11.1,-26.4,66.3,-153.8,
-9.3,-24.4,73.8,-148.8,
-5.8,-21.0,46.3,-138.8,
-3.0,-17.0,35.0,-130.0,
-0.4,-11.8,37.5,-92.5,
3.0,-5.6,20.0,-70.0,
6.3,2.5,0.0,-66.3,
9.0,13.4,-3.8,-72.5,
12.0,25.3,-23.8,-71.3,
15.6,35.9,-41.3,-71.3,
19.1,42.9,-51.3,-45.0,
21.5,44.4,-62.5,-21.3,
22.1,41.3,-77.5,-12.5,
20.1,35.1,-87.5,-32.5,
16.6,28.1,-76.3,-56.3,
13.9,22.4,-85.0,-63.8,
13.0,18.3,-75.0,-60.0,
14.0,14.8,-57.5,-52.5,
15.4,11.3,-48.8,-33.8,
16.9,7.9,-42.5,-31.3,
20.3,5.0,-21.3,-27.5,
25.3,3.1,-5.0,-23.8,
29.8,1.5,10.0,-16.3,
32.9,0.0,13.8,-15.0,
35.0,-0.1,25.0,-13.8,
36.0,1.4,22.5,8.8,
35.0,2.9,30.0,43.8,
30.9,3.6,41.3,63.8,
23.5,3.5,32.5,86.3,
14.8,3.6,31.3,91.3,
6.6,3.8,26.3,116.3,
-3.5,-1.4,27.5,132.5,
-19.4,-14.0,12.5,158.8,
-38.4,-29.9,15.0,187.5,
-55.1,-45.1,45.0,211.3,
-68.1,-58.1,61.3,211.3,
-80.1,-68.4,78.8,201.3,
-91.4,-74.5,85.0,201.3,
-97.4,-73.1,102.5,188.8,
-96.6,-65.8,108.8,165.0,
-91.0,-56.1,115.0,161.3,
-81.5,-45.1,96.3,173.8,
-68.6,-32.8,70.0,182.5,
-54.3,-20.0,45.0,152.5,
-41.6,-8.3,23.8,121.3,
-30.5,1.6,-5.0,95.0,
-18.4,10.6,-27.5,58.8,
-5.3,20.4,-33.8,36.3,
7.0,30.5,-41.3,5.0,
15.8,37.1,-41.3,-15.0,
19.6,38.3,-22.5,-35.0,
21.1,36.5,-8.8,-45.0,
22.5,33.9,0.0,-37.5,
23.0,30.0,12.5,-45.0,
22.3,26.0,31.3,-38.8,
21.3,23.3,41.3,-32.5,
20.8,20.6,46.3,-5.0,
20.6,17.4,53.8,-8.8,
20.9,14.5,50.0,6.3,
20.5,11.8,58.8,2.5,
20.1,9.8,61.3,-3.8,
21.4,10.4,67.5,-23.8,
24.4,14.0,66.3,-27.5,
27.6,18.9,55.0,-41.3,
29.1,22.8,35.0,-61.3,
28.1,26.0,-1.3,-50.0,
26.0,29.1,-30.0,-22.5,
23.6,32.0,-61.3,-6.3,
21.5,36.4,-102.5,-2.5,
20.3,43.0,-152.5,3.8,
19.9,49.9,-162.5,11.3,
20.5,54.5,-160.0,20.0,
21.1,55.9,-153.8,7.5,
20.6,54.5,-136.3,-2.5,
19.5,51.9,-118.8,-11.3,
17.9,47.3,-100.0,-8.8,
14.3,37.9,-83.8,1.3,
9.1,23.3,-80.0,-7.5,
4.6,6.5,-82.5,-20.0,
1.6,-8.5,-116.3,-35.0,
-0.1,-20.4,-126.3,-18.8,
-1.0,-30.8,-147.5,3.8,
-0.8,-40.3,-167.5,-3.8,
0.6,-47.1,-187.5,-1.3,
2.3,-51.6,-187.5,17.5,
2.9,-55.5,-196.3,16.3,
2.3,-58.9,-193.8,-6.3,
1.3,-60.9,-181.3,-25.0,
0.5,-60.9,-177.5,-38.8,
-0.5,-59.9,-166.3,-51.3,
-2.0,-59.1,-157.5,-56.3,
-3.0,-58.3,-145.0,-58.8,
-2.9,-57.0,-130.0,-53.8,
-2.4,-55.1,-125.0,-37.5,
-2.1,-52.0,-105.0,-30.0,
-3.4,-47.6,-118.8,-25.0,
-7.1,-42.4,-131.3,-23.8,
-11.9,-37.3,-126.3,-28.8,
-15.6,-32.8,-127.5,-47.5,
-18.3,-28.4,-136.3,-51.3,
-18.9,-22.3,-138.8,-63.8,
-16.4,-14.4,-125.0,-61.3,
-12.5,-7.1,-123.8,-62.5,
-10.9,-2.5,-106.3,-90.0,
-13.0,-0.4,-103.8,-101.3,
-16.4,-0.3,-110.0,-100.0,
-18.9,-1.9,-105.0,-100.0,
-20.9,-4.8,-95.0,-91.3,
-22.3,-8.3,-92.5,-77.5,
-22.3,-12.6,-88.8,-65.0,
-21.0,-18.8,-78.8,-51.3,
-19.9,-25.8,-71.3,-72.5,
-19.9,-31.3,-71.3,-70.0,
-19.9,-34.0,-66.3,-67.5,
-18.3,-34.8,-52.5,-50.0,
-14.9,-34.5,-62.5,-36.3,
-11.9,-33.9,-77.5,5.0,
-10.4,-33.5,-70.0,43.8,
-9.9,-33.4,-72.5,87.5,
-9.6,-33.0,-78.8,116.3,
-10.1,-33.0,-67.5,116.3,
-12.3,-33.9,-66.3,132.5,
-15.8,-35.1,-67.5,152.5,
-18.9,-34.6,-65.0,166.3,
-20.0,-30.5,-58.8,168.8,
-19.1,-23.9,-48.8,150.0,
-16.9,-17.4,-45.0,108.8,
-14.3,-11.1,-30.0,76.3,
-11.4,-3.3,-25.0,75.0,
-8.1,6.5,-27.5,87.5,
-4.8,17.0,-40.0,91.3,
-2.0,27.3,-45.0,97.5,
-1.1,35.5,-48.8,100.0,
-2.3,40.3,-51.3,91.3,
-3.1,43.0,-37.5,63.8,
-1.8,46.1,-52.5,37.5,
0.8,49.6,-45.0,38.8,
2.3,50.9,-23.8,30.0,
2.0,48.1,-10.0,16.3,
0.0,42.6,2.5,11.3,
-2.9,37.3,23.8,90.0,
-5.4,34.8,43.8,278.8,
-7.6,34.4,42.5,576.3,
-9.1,32.6,60.0,985.0,
-7.9,26.6,56.3,1266.3,
-3.4,18.5,50.0,1176.3,
2.4,11.9,35.0,633.8,
7.3,6.6,32.5,-23.8,
10.9,1.8,15.0,-460.0,
12.4,-1.6,-15.0,-543.8,
10.8,-1.9,-27.5,-468.8,
7.5,1.0,-40.0,-338.8,
5.1,4.8,-58.8,-216.3,
4.5,8.6,-68.8,-178.8,
4.6,13.3,-68.8,-168.8,
4.4,17.4,-76.3,-168.8,
3.5,20.0,-77.5,-160.0,
2.9,23.3,-68.8,-163.8,
3.6,28.3,-58.8,-172.5,
5.0,32.5,-62.5,-165.0,
5.8,34.3,-55.0,-127.5,
5.8,34.5,-50.0,-95.0,
5.5,34.4,-46.3,-77.5,
5.0,34.0,-48.8,-68.8,
4.6,33.5,-48.8,-58.8,
4.5,33.4,-65.0,-53.8,
3.9,33.6,-86.3,-63.8,
3.1,34.6,-105.0,-70.0,
3.4,36.0,-122.5,-67.5,
4.6,36.3,-142.5,-38.8,
5.8,33.6,-131.3,11.3,
5.3,27.1,-118.8,45.0,
0.9,16.4,-108.8,73.8,
-7.0,3.3,-93.8,110.0,
-14.6,-8.6,-80.0,143.8,
-19.6,-16.8,-63.8,178.8,
-21.9,-21.6,-45.0,220.0,
-22.0,-25.3,-22.5,235.0,
-21.1,-27.4,-22.5,236.3,
-20.1,-26.3,-22.5,236.3,
-18.5,-23.6,-17.5,261.3,
-15.6,-22.9,-13.8,252.5,
-12.8,-24.5,-20.0,255.0,
-12.0,-27.3,-42.5,267.5,
-13.8,-29.5,-46.3,293.8,
-15.9,-30.5,-55.0,316.3,
-17.5,-30.6,-61.3,318.8,
-19.5,-30.8,-55.0,310.0,
-22.9,-30.8,-70.0,308.8,
-27.8,-30.1,-76.3,311.3,
-32.9,-29.5,-82.5,313.8,
-37.1,-28.6,-107.5,293.8,
-40.4,-26.8,-108.8,278.8,
-42.3,-23.3,-115.0,250.0,
-42.3,-18.4,-106.3,241.3,
-41.4,-13.5,-92.5,220.0,
-41.8,-10.3,-101.3,192.5,
-43.6,-8.5,-107.5,158.8,
-46.3,-7.5,-123.8,122.5,
-50.0,-8.4,-136.3,103.8,
-55.0,-11.9,-142.5,83.8,
-59.0,-16.8,-141.3,38.8,
-60.1,-22.5,-147.5,-8.8,
-58.4,-29.5,-136.3,-53.8,
-55.4,-37.0,-127.5,-126.3,
-53.6,-44.4,-111.3,-192.5,
-53.3,-51.1,-103.8,-250.0,
-52.4,-57.6,-68.8,-270.0,
-50.1,-63.9,-41.3,-273.8,
-47.5,-69.3,-33.8,-302.5,
-46.4,-74.1,-27.5,-318.8,
-46.1,-78.3,-30.0,-331.3,
-44.6,-80.9,-37.5,-321.3,
-41.9,-82.1,-43.8,-316.3,
-36.6,-79.5,-46.3,-307.5,
-28.6,-73.1,-57.5,-285.0,
-23.1,-70.4,-48.8,-280.0,
-23.6,-75.1,-41.3,-267.5,
-26.9,-82.9,-27.5,-266.3,
-29.3,-88.3,-13.8,-256.3,
-30.3,-89.4,6.3,-273.8,
-29.9,-86.1,20.0,-273.8,
-28.1,-79.6,21.3,-253.8,
-26.1,-71.3,23.8,-235.0,
-24.6,-62.1,22.5,-257.5,
-22.8,-53.1,6.3,-266.3,
-20.3,-43.6,-5.0,-251.3,
-18.8,-33.9,-12.5,-211.3,
-18.0,-24.1,-26.3,-181.3,
-17.1,-14.8,-52.5,-157.5,
-16.4,-7.1,-61.3,-136.3,
-16.0,-2.4,-70.0,-105.0,
-15.6,0.4,-68.8,-95.0,
-14.5,2.1,-67.5,-98.8,
-12.5,2.6,-57.5,-116.3,
-10.4,2.0,-42.5,-116.3,
-9.4,0.3,-26.3,-112.5,
-9.4,-2.9,2.5,-118.8,
-8.4,-6.4,23.8,-116.3,
-4.3,-9.1,25.0,-112.5,
1.8,-12.3,28.8,-122.5,
6.3,-17.3,21.3,-106.3,
8.3,-24.0,7.5,-106.3,
9.8,-30.5,-1.3,-136.3,
12.0,-34.6,1.3,-128.8,
14.6,-35.5,-10.0,-128.8,
17.9,-33.1,-15.0,-112.5,
21.9,-29.6,-8.8,-98.8,
25.0,-26.6,-11.3,-110.0,
26.1,-22.5,-11.3,-107.5,
27.6,-14.3,11.3,-93.8,
31.8,-1.9,20.0,-65.0,
36.9,11.5,30.0,-62.5,
40.6,23.8,48.8,-63.8,
43.8,35.3,62.5,-67.5,
48.0,48.0,81.3,-77.5,
54.4,63.9,106.3,-72.5,
61.9,81.1,117.5,-63.8,
68.3,95.3,148.8,-37.5,
72.5,104.4,148.8,-33.8,
75.4,110.1,168.8,-30.0,
77.8,113.8,180.0,-28.8,
79.9,115.3,173.8,-13.8,
81.5,115.5,180.0,7.5,
82.9,116.5,187.5,25.0,
84.3,118.1,191.3,53.8,
85.8,118.1,190.0,67.5,
88.3,116.4,200.0,56.3,
90.4,114.8,202.5,37.5,
90.1,113.8,185.0,33.8,
88.4,113.0,176.3,40.0,
86.6,111.3,177.5,52.5,
84.9,107.0,177.5,42.5,
81.9,99.3,173.8,31.3,
77.0,88.9,176.3,18.8,
71.4,77.8,178.8,10.0,
65.8,67.5,178.8,5.0,
59.9,59.4,177.5,-5.0,
53.9,54.6,181.3,-18.8,
48.9,52.8,176.3,0.0,
45.8,52.3,176.3,7.5,
44.6,53.0,178.8,17.5,
44.9,55.4,162.5,11.3,
44.9,57.8,161.3,22.5,
42.9,57.8,167.5,63.8,
38.6,54.8,165.0,95.0,
33.1,50.4,165.0,118.8,
28.8,47.0,158.8,135.0,
26.4,45.4,153.8,140.0,
23.4,43.4,142.5,146.3,
18.6,40.1,141.3,123.8,
14.8,38.5,126.3,112.5,
13.6,40.3,116.3,108.8,
14.1,44.1,125.0,113.8,
14.4,47.9,133.8,135.0,
13.5,49.5,130.0,143.8,
11.5,47.8,122.5,152.5,
9.5,44.1,121.3,107.5,
8.4,40.4,110.0,58.8,
7.1,36.5,86.3,6.3,
5.1,32.9,75.0,-7.5,
3.6,29.6,73.8,-10.0,
3.5,26.5,58.8,-30.0,
4.1,23.8,42.5,-25.0,
5.5,21.8,37.5,3.8,
7.8,20.1,42.5,37.5,
9.6,17.1,48.8,37.5,
10.5,13.0,47.5,17.5,
11.3,10.6,48.8,1.3,
12.1,11.3,33.8,5.0,
12.9,12.5,31.3,6.3,
12.5,12.0,27.5,-5.0,
10.5,10.5,17.5,45.0,
7.1,9.4,26.3,162.5,
3.3,10.1,28.8,388.8,
0.0,14.3,18.8,732.5,
-2.6,20.1,8.8,1031.3,
-4.0,23.1,12.5,1053.8,
-2.6,19.5,10.0,611.3,
-0.1,8.9,18.8,16.3,
0.0,-4.6,15.0,-415.0,
-3.3,-14.4,30.0,-488.8,
-8.1,-17.4,37.5,-370.0,
-13.0,-15.9,36.3,-236.3,
-17.8,-14.1,36.3,-160.0,
-22.1,-14.8,23.8,-128.8,
-25.5,-16.9,7.5,-167.5,
-28.6,-18.9,8.8,-196.3,
-30.5,-21.0,-15.0,-196.3,
-28.8,-22.5,-33.8,-185.0,
-25.9,-23.3,-38.8,-172.5,
-30.3,-27.8,-43.8,-162.5,
-43.8,-37.6,-48.8,-140.0,
-57.5,-47.0,-41.3,-123.8,
-64.9,-51.3,-26.3,-135.0,
-67.5,-51.1,-5.0,-123.8,
-70.8,-49.5,-7.5,-118.8,
-75.6,-48.3,5.0,-111.3,
-78.9,-45.3,-1.3,-116.3,
-80.0,-39.3,-6.3,-88.8,
-80.3,-33.3,0.0,-61.3,
-80.3,-29.8,10.0,-53.8,
-81.0,-29.6,0.0,-48.8,
-81.4,-31.6,-2.5,-62.5,
-77.5,-31.8,-8.8,-63.8,
-69.0,-28.9,-16.3,-76.3,
-59.9,-26.1,-15.0,-60.0,
-52.0,-25.3,-6.3,-31.3,
-44.4,-24.9,5.0,16.3,
-36.0,-23.3,5.0,22.5,
-27.6,-20.6,-2.5,52.5,
-20.3,-18.3,0.0,75.0,
-14.0,-17.1,-15.0,100.0,
-9.1,-17.9,-8.8,105.0,
-5.6,-19.5,-22.5,95.0,
-2.8,-19.3,-37.5,100.0,
-0.6,-16.9,-61.3,131.3,
-0.3,-15.0,-76.3,150.0,
-1.5,-15.3,-101.3,150.0,
-4.3,-16.6,-123.8,130.0,
-6.8,-16.0,-143.8,135.0,
-6.5,-10.8,-140.0,157.5,
-3.6,-2.0,-148.8,182.5,
-1.3,6.8,-137.5,202.5,
