"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
50.5,52.1,639.4,872.4,
30.4,26.1,484.2,974.0,
-4.3,-5.5,430.2,746.8,
-48.1,-39.2,735.5,96.2,
-85.2,-69.2,807.8,-638.6,
-106.5,-91.4,-136.8,-1052.8,
-116.9,-106.2,-761.8,-1050.1,
-127.2,-119.6,-573.6,-815.0,
-142.8,-137.9,-438.1,-517.0,
-160.7,-160.2,-244.7,-269.9,
-174.1,-177.5,-43.4,-132.3,
-177.1,-180.0,403.9,-84.2,
-172.1,-168.1,1061.7,-98.9,
-168.7,-152.4,1641.9,-80.2,
-170.9,-139.5,1969.5,-50.8,
-170.9,-127.6,1895.9,-44.1,
-162.1,-114.9,1656.4,-64.1,
-147.3,-101.7,1323.6,-61.5,
-133.7,-89.7,1210.4,-57.4,
-123.7,-79.5,476.3,-64.1,
-115.6,-73.1,-194.7,-34.7,
-112.6,-74.9,-877.5,-6.7,
-120.4,-86.9,-984.1,17.4,
-136.9,-104.8,-1003.8,62.8,
-152.0,-121.6,-822.3,117.6,
-156.9,-131.1,-936.7,163.0,
-153.5,-130.9,-1535.4,187.0,
-148.8,-122.4,-1827.5,180.4,
-143.8,-107.9,-2060.3,188.4,
-134.5,-90.2,-2137.9,207.1,
-120.6,-71.5,-2177.4,221.8,
-107.3,-53.8,-2301.1,209.8,
-93.8,-37.4,-2407.7,207.1,
-70.8,-18.7,-2293.2,215.1,
-30.5,8.0,-1985.3,197.7,
21.7,42.7,-1261.7,173.7,
72.1,76.6,-568.4,140.3,
111.6,100.9,-205.2,109.6,
142.0,115.9,207.9,68.1,
168.1,127.3,667.0,40.1,
190.9,138.9,809.1,16.0,
209.4,151.9,878.9,12.0,
223.4,163.9,1078.8,16.0,
231.5,169.6,1143.3,10.7,
232.2,165.2,1102.5,2.7,
226.5,154.2,1203.8,6.7,
218.7,143.7,1299.9,24.0,
210.9,134.6,1310.4,26.7,
199.5,122.1,1302.5,10.7,
182.7,106.8,1267.0,-16.0,
165.3,96.1,1168.3,0.0,
155.4,95.9,1072.3,-13.4,
156.3,105.1,890.7,-30.7,
162.5,117.9,610.5,-18.7,
166.5,129.5,361.8,-53.4,
165.0,137.5,153.9,-98.9,
155.1,137.5,-109.2,-137.6,
136.9,126.7,-369.7,-148.3,
117.8,109.7,-622.3,-148.3,
102.8,91.0,-857.8,-137.6,
87.3,70.0,-1194.6,-137.6,
66.5,45.4,-938.1,-143.0,
40.5,17.7,-73.7,-117.6,
11.3,-11.6,46.0,-66.8,
-14.4,-36.8,394.7,-24.0,
-25.6,-47.6,1264.3,5.3,
-25.5,-45.8,2386.6,41.4,
-36.0,-47.9,2710.3,76.2,
-66.1,-61.2,2235.3,82.8,
-97.7,-79.3,1899.8,40.1,
-115.3,-101.4,2109.0,-9.4,
-127.2,-136.5,1991.9,-5.3,
-147.7,-183.3,1602.5,-2.7,
-173.9,-221.4,1028.8,-1.3,
-192.3,-231.8,530.2,-6.7,
-196.5,-214.3,-75.0,-49.4,
-186.3,-180.1,-532.8,-70.8,
-165.7,-144.1,-942.0,-69.5,
-148.8,-123.7,-1077.5,-24.0,
-151.7,-128.6,-1244.6,6.7,
-170.5,-147.8,-1127.5,20.0,
-184.5,-159.6,-1197.2,36.1,
-181.5,-155.3,-1398.5,37.4,
-171.8,-147.0,-1861.7,36.1,
-170.6,-147.0,-2178.7,74.8,
-174.1,-148.7,-2328.7,216.4,
-168.6,-139.9,-2465.5,471.6,
-154.7,-121.4,-2432.7,782.9,
-140.9,-101.5,-2391.9,1034.1,
-127.6,-82.9,-2466.9,1110.2,
-108.8,-62.4,-2545.8,801.6,
-80.2,-38.8,-2598.4,85.5,
-42.7,-16.6,-2448.4,-693.4,
-1.3,0.8,-2205.0,-1087.5,
35.2,13.5,-2099.8,-1043.4,
61.0,22.7,-1443.3,-786.9,
77.7,30.6,-574.9,-489.0,
89.7,39.6,-202.6,-292.6,
99.3,51.3,315.8,-159.0,
107.8,66.7,988.1,-124.3,
116.1,83.7,1367.0,-102.9,
123.6,97.3,1109.1,-86.8,
129.0,105.1,765.7,-69.5,
131.4,107.9,974.9,-69.5,
132.4,106.5,1382.8,-70.8,
133.8,102.3,1552.5,-70.8,
136.4,97.7,1536.7,-88.2,
141.8,96.8,1944.5,-101.5,
152.4,100.5,2340.6,-66.8,
164.3,104.3,2373.4,-52.1,
169.8,105.0,2331.3,-46.8,
164.6,103.9,2266.9,-21.4,
156.1,108.0,1947.2,-14.7,
157.5,125.3,1453.8,-6.7,
169.7,151.2,999.9,8.0,
175.8,166.7,538.1,25.4,
159.9,155.3,71.0,28.1,
123.3,120.5,-230.2,57.4,
80.6,79.3,-448.6,93.5,
45.1,44.2,-663.1,92.2,
20.8,19.0,-872.3,89.5,
5.2,2.8,-1015.7,98.9,
-8.7,-9.4,-1103.8,101.5,
-25.9,-23.9,-1122.3,93.5,
-44.7,-40.6,-1001.2,85.5,
-60.0,-53.3,-810.4,98.9,
-70.6,-59.3,-532.8,110.9,
-78.4,-63.6,-161.8,108.2,
-83.4,-71.5,213.1,105.5,
-87.4,-84.3,748.6,108.2,
-98.0,-103.3,1345.9,106.9,
-122.2,-131.5,1526.2,84.2,
-158.1,-167.6,1305.1,72.1,
-198.3,-207.3,772.3,92.2,
-231.5,-243.8,519.7,88.2,
-243.4,-262.7,923.6,64.1,
-226.9,-249.9,169.7,48.1,
-192.1,-209.0,-921.0,32.1,
-159.5,-161.0,-1476.2,16.0,
-142.5,-126.6,-1536.7,-8.0,
-138.8,-113.8,-1294.6,-18.7,
-141.3,-118.3,-1616.9,-30.7,
-148.4,-129.6,-1989.3,-37.4,
-160.1,-138.6,-1452.5,-52.1,
-172.3,-141.2,-1044.6,-90.9,
-178.3,-136.2,-1099.9,-121.6,
-173.8,-123.3,-927.5,-129.6,
-160.3,-103.6,-568.4,-121.6,
-139.7,-79.3,-736.8,-98.9,
-112.4,-53.4,-576.3,-49.4,
-81.4,-29.4,-347.3,-18.7,
-50.9,-7.6,-297.3,-25.4,
-23.1,12.5,-28.9,2.7,
2.3,30.3,490.7,42.8,
26.4,45.4,944.6,64.1,
51.8,59.6,1068.3,45.4,
79.7,74.5,969.6,-4.0,
108.0,89.9,989.4,-24.0,
133.0,103.6,1207.8,2.7,
151.7,112.1,1136.7,17.4,
165.1,115.8,846.0,40.1,
178.1,118.7,738.1,29.4,
191.3,122.1,623.6,-17.4,
201.1,124.9,364.4,-50.8,
206.1,126.5,209.2,-57.4,
209.1,127.3,106.6,-64.1,
215.3,129.4,-115.8,-78.8,
224.9,133.2,-332.9,-85.5,
230.9,134.4,-473.6,-82.8,
226.6,130.0,-601.3,-89.5,
214.5,124.6,-765.7,-81.5,
204.6,126.5,-764.4,-45.4,
205.3,137.9,-749.9,90.9,
217.0,154.2,-796.0,342.0,
234.7,172.1,-794.7,648.0,
250.6,191.3,-761.8,889.8,
253.3,206.4,-664.4,929.9,
235.0,207.8,-414.4,565.1,
200.3,189.6,-81.6,-176.4,
161.7,152.2,601.3,-849.7,
128.0,103.6,1655.1,-1155.7,
102.6,59.9,1884.0,-1043.4,
85.8,33.2,1547.2,-740.2,
73.3,19.6,2036.6,-435.5,
57.8,6.5,2887.9,-252.5,
37.1,-9.8,2769.5,-148.3,
12.4,-24.9,1790.6,-130.9,
-19.6,-41.3,1023.6,-143.0,
-64.1,-66.1,921.0,-98.9,
-118.0,-100.0,1049.9,-78.8,
-171.7,-137.3,898.6,-96.2,
-219.5,-173.4,869.7,-93.5,
-261.1,-205.1,428.9,-76.2,
-296.4,-229.8,-272.3,-52.1,
-327.2,-250.0,-843.3,-48.1,
-357.7,-272.2,-1584.1,-33.4,
-384.7,-296.0,-1498.5,-8.0,
-395.1,-310.1,-1457.8,29.4,
-381.9,-303.7,-1318.3,60.1,
-356.3,-279.3,-1082.8,93.5,
-336.2,-248.2,-869.7,86.8,
-326.0,-217.7,-827.5,105.5,
-315.5,-188.3,-1001.2,110.9,
-295.4,-161.9,-1302.5,118.9,
-267.2,-145.3,-1369.6,113.6,
-237.4,-140.0,-1044.6,110.9,
-207.0,-137.4,-930.2,121.6,
-174.3,-128.7,-1074.9,121.6,
-140.6,-115.1,-873.6,97.5,
-108.9,-98.9,-531.5,84.2,
-80.0,-77.1,-496.0,80.2,
-50.3,-47.3,-457.8,93.5,
-16.7,-13.8,-286.8,80.2,
18.0,16.1,-244.7,68.1,
49.7,40.5,-240.8,68.1,
77.2,61.6,-57.9,49.4,
99.3,80.3,97.4,29.4,
115.3,95.2,178.9,10.7,
127.8,106.0,452.6,-1.3,
140.5,114.6,805.2,-17.4,
154.9,123.4,1019.6,-13.4,
172.1,135.2,1280.1,14.7,
191.9,150.5,1559.1,38.7,
211.1,166.2,1680.1,56.1,
225.8,178.2,1665.6,46.8,
235.4,184.9,1619.6,28.1,
242.3,188.6,1457.8,24.0,
248.7,192.8,1235.4,21.4,
253.4,197.8,1214.4,8.0,
252.2,199.1,1184.1,9.4,
244.2,194.6,1051.2,-14.7,
236.1,190.8,919.6,-25.4,
233.5,194.2,889.4,-37.4,
233.0,199.8,846.0,-25.4,
228.1,198.1,749.9,-26.7,
219.7,189.4,702.6,-5.3,
213.4,181.8,1259.1,30.7,
210.7,180.5,1453.8,46.8,
202.9,177.2,514.4,65.5,
175.7,155.3,100.0,89.5,
125.7,110.5,421.0,98.9,
67.3,57.4,994.6,93.5,
22.5,16.4,1069.6,66.8,
1.5,-3.3,255.2,28.1,
-5.7,-9.8,-89.5,20.0,
-14.7,-14.8,-161.8,14.7,
-33.9,-23.1,-196.0,20.0,
-67.8,-39.3,-184.2,4.0,
-115.6,-68.3,-43.4,-20.0,
-168.1,-109.6,-630.2,-48.1,
-219.9,-159.4,-1876.1,-77.5,
-274.2,-211.5,-2311.6,-96.2,
-328.8,-254.6,-2122.2,-116.2,
-368.8,-275.6,-1799.8,-105.5,
-381.3,-272.7,-2099.8,-112.2,
-370.8,-262.5,-2264.2,-86.8,
-350.4,-261.8,-1836.7,-66.8,
-325.9,-266.1,-1851.1,-33.4,
-297.9,-261.6,-1793.2,62.8,
-275.2,-249.0,-1501.2,232.5,
-271.2,-240.3,-1127.5,502.3,
-284.4,-236.8,-960.4,792.3,
-297.8,-228.3,-938.1,971.3,
-292.4,-205.1,-735.5,840.4,
-258.7,-167.3,-369.7,257.9,
-202.9,-126.9,-230.2,-534.4,
-142.2,-97.8,-256.6,-1066.2,
-91.7,-84.4,-125.0,-1162.3,
-56.6,-77.3,-21.1,-941.9,
-33.3,-64.1,-123.7,-649.3,
-14.8,-41.5,-131.6,-392.8,
2.7,-16.2,-9.2,-235.1,
19.3,5.3,82.9,-177.7,
37.6,23.3,246.0,-199.1,
62.8,41.3,484.2,-212.4,
96.2,62.0,659.1,-188.4,
130.0,85.6,774.9,-189.7,
155.0,107.7,911.8,-207.1,
170.5,123.4,1028.8,-192.4,
181.8,132.9,1074.9,-177.7,
193.8,139.6,1217.0,-165.7,
204.7,144.7,1374.9,-136.3,
210.9,146.5,1451.2,-109.6,
214.2,145.3,1473.5,-102.9,
219.0,144.3,1476.2,-77.5,
225.4,146.5,1507.7,-25.4,
229.7,151.1,1555.1,13.4,
230.6,155.1,1559.1,16.0,
230.6,156.7,1509.1,38.7,
230.5,155.5,1251.2,24.0,
227.5,152.3,955.2,25.4,
218.7,148.6,635.5,50.8,
205.3,145.1,549.9,73.5,
193.3,141.9,500.0,90.9,
187.3,140.7,115.8,106.9,
189.5,145.6,-359.2,149.6,
202.2,157.8,-888.1,177.7,
218.6,169.1,-1147.3,169.7,
224.2,167.7,-819.7,157.7,
207.1,147.7,-610.5,168.3,
163.1,106.5,-510.5,169.7,
100.1,48.4,-322.3,173.7,
39.6,-7.0,-89.5,164.3,
5.9,-32.6,296.0,167.0,
3.1,-22.4,190.8,145.6,
7.9,-0.5,-22.4,109.6,
-5.2,7.0,409.2,74.8,
-40.3,-6.1,-269.7,56.1,
-93.6,-38.8,-1057.8,62.8,
-168.6,-95.3,-1270.9,60.1,
-259.5,-169.7,-1098.6,56.1,
-341.2,-237.6,-840.7,48.1,
-389.6,-274.9,-1169.6,21.4,
-397.5,-276.8,-1707.7,-8.0,
-372.5,-257.5,-1203.8,-17.4,
-330.6,-235.5,-842.0,-20.0,
-286.8,-217.2,-838.1,9.4,
-253.7,-201.6,-360.5,8.0,
-238.9,-193.1,-28.9,-1.3,
-242.2,-197.1,48.7,2.7,
-254.1,-211.0,-125.0,5.3,
-258.7,-221.4,-311.8,20.0,
-242.7,-217.7,-343.4,24.0,
-206.1,-201.2,-368.4,25.4,
-159.1,-176.6,-428.9,33.4,
-114.1,-147.2,-535.5,40.1,
-81.0,-119.5,-623.6,80.2,
-61.8,-97.4,-652.6,98.9,
-49.9,-79.6,-739.4,85.5,
-40.3,-65.8,-832.8,53.4,
-32.0,-55.6,-798.6,34.7,
-20.8,-43.4,-701.2,49.4,
-2.7,-24.5,-527.6,77.5,
19.9,-2.9,-118.4,69.5,
42.5,14.9,381.5,9.4,
64.5,28.0,715.7,-45.4,
86.4,40.2,934.1,-65.5,
106.8,54.3,1003.8,-68.1,
124.9,69.8,1093.3,-41.4,
141.7,84.7,1130.2,-22.7,
157.9,97.4,1211.7,-26.7,
173.4,108.4,1606.4,-30.7,
188.3,119.1,2378.7,-33.4,
201.9,130.5,1714.3,10.7,
213.1,142.2,830.2,122.9,
223.1,153.0,699.9,328.7,
233.1,163.1,728.9,603.9,
241.7,173.9,655.2,841.7,
246.1,185.9,422.3,931.2,
243.9,196.7,34.2,638.6,
237.8,201.5,-109.2,-70.8,
233.0,196.5,-453.9,-811.0,
229.7,182.0,-928.9,-1158.3,
225.3,164.7,-969.6,-1076.8,
222.1,156.3,-896.0,-788.3,
225.4,164.3,-1042.0,-479.6,
233.7,181.7,-1124.9,-248.5,
235.5,192.3,-1026.2,-132.3,
217.8,181.6,-998.6,-90.9,
175.8,142.7,-965.7,-92.2,
122.2,84.7,-826.2,-73.5,
80.6,31.4,-813.1,-40.1,
62.4,1.8,-901.2,-14.7,
57.0,-3.6,-831.5,-2.7,
49.6,2.6,-632.8,0.0,
33.3,9.4,-515.7,-25.4,
4.4,9.0,-356.5,-45.4,
-41.2,-8.3,-122.4,-21.4,
-102.9,-50.0,1.3,-16.0,
-171.0,-111.0,153.9,-16.0,
-228.2,-172.1,447.3,-28.1,
-259.6,-213.6,653.9,-29.4,
-261.5,-228.7,817.0,-28.1,
-239.0,-222.3,1043.3,-14.7,
-202.7,-206.0,1173.6,16.0,
-167.8,-191.2,1169.6,24.0,
-145.6,-181.6,1211.7,28.1,
-138.6,-173.8,1439.3,46.8,
-142.8,-168.4,1732.7,82.8,
-151.0,-174.3,1985.3,121.6,
-158.2,-196.5,2082.7,144.3,
-159.5,-223.4,1640.6,147.0,
-150.8,-237.0,1251.2,145.6,
-133.7,-228.4,848.6,151.0,
-115.3,-201.1,886.8,156.3,
-100.2,-162.9,968.3,132.3,
-86.1,-120.7,231.6,122.9,
-70.1,-83.3,-602.6,106.9,
-54.8,-57.8,-559.2,121.6,
-43.1,-40.0,-418.4,136.3,
-34.0,-22.7,-251.3,144.3,
-27.3,-5.8,-293.4,133.6,
-24.8,7.8,-607.8,116.2,
-26.1,18.9,-961.7,129.6,
-26.5,32.2,-1332.8,114.9,
-21.6,51.8,-1791.9,97.5,
-10.7,77.0,-1770.9,76.2,
4.8,102.9,-1297.2,46.8,
20.4,125.8,-1224.9,34.7,
29.7,145.4,-959.1,22.7,
30.4,164.6,-447.3,26.7,
27.5,185.1,-247.3,38.7,
32.9,204.1,-205.2,25.4,
58.5,214.9,-106.6,-8.0,
103.3,215.3,-67.1,-12.0,
153.9,209.7,178.9,8.0,
198.2,204.3,0.0,33.4,
233.7,202.9,-105.3,56.1,
262.8,204.3,-448.6,60.1,
286.2,204.4,-336.8,70.8,
302.7,201.8,-76.3,62.8,
313.5,197.5,57.9,70.8,
320.8,193.8,136.8,61.5,
324.6,190.2,-6.6,29.4,
325.8,185.0,-185.5,-9.4,
329.0,179.7,-264.4,-37.4,
330.0,171.2,-400.0,-22.7,
312.7,147.7,-577.6,-18.7,
266.3,102.5,-672.3,-45.4,
200.3,46.8,-715.7,-82.8,
138.2,5.4,-826.2,-86.8,
96.4,-7.8,-881.5,-77.5,
69.3,-4.5,-827.5,-54.8,
40.5,-6.2,-778.9,-28.1,
5.1,-18.5,-693.4,-22.7,
-32.1,-34.2,-538.1,-17.4,
-72.6,-52.6,-392.1,-44.1,
-124.5,-82.7,-177.6,-46.8,
-191.0,-131.5,114.5,-1.3,
-261.2,-190.7,455.2,74.8,
-313.9,-238.8,815.7,243.2,
-337.8,-264.0,1234.1,514.4,
-339.9,-273.5,1548.5,792.3,
-329.8,-275.6,1724.8,959.3,
-309.2,-268.5,1860.3,860.4,
-280.6,-249.6,2040.6,343.4,
-252.1,-225.5,2155.0,-419.5,
-234.2,-208.9,2310.3,-1024.7,
-231.3,-207.3,2785.3,-1179.7,
-236.5,-216.0,2384.0,-988.7,
-237.8,-224.4,1801.1,-654.7,
-226.5,-223.9,1795.9,-379.4,
-201.7,-211.8,1357.8,-195.1,
-171.4,-190.2,1414.3,-101.5,
-143.4,-160.6,1019.6,-98.9,
-116.1,-122.0,-88.1,-120.2,
-84.5,-76.6,-440.7,-110.9,
-50.8,-33.8,-255.2,-94.9,
-22.3,-0.9,35.5,-89.5,
-3.3,21.8,25.0,-89.5,
7.1,38.2,-310.5,-102.9,
12.4,51.8,-531.5,-101.5,
16.7,65.7,-642.0,-34.7,
21.9,81.0,-871.0,25.4,
27.9,94.9,-1840.6,49.4,
34.3,105.5,-1330.1,65.5,
41.2,114.1,-522.3,86.8,
47.2,123.6,-940.7,110.9,
48.5,135.6,-993.3,117.6,
43.2,148.6,-644.7,114.9,
34.5,160.2,-528.9,129.6,
29.3,170.1,-834.1,144.3,
33.9,179.7,-1035.4,155.0,
51.0,190.4,-794.7,147.0,
77.4,200.8,-590.7,136.3,
104.8,207.3,-768.3,126.9,
126.5,207.7,-898.6,132.3,
142.5,204.1,-611.8,129.6,
155.8,199.4,-373.6,122.9,
169.1,194.4,-368.4,114.9,
185.3,189.8,-226.3,90.9,
207.0,188.7,2.6,62.8,
231.7,193.1,-1.3,29.4,
249.7,196.6,-32.9,5.3,
249.3,187.5,88.1,6.7,
225.5,157.8,82.9,13.4,
186.7,112.0,27.6,12.0,
150.2,66.9,57.9,0.0,
126.0,40.6,39.5,-36.1,
106.1,34.2,34.2,-28.1,
75.8,32.2,31.6,-17.4,
33.7,23.3,-3.9,-25.4,
-7.5,9.8,-128.9,-48.1,
-42.4,-5.4,-92.1,-64.1,
-82.1,-27.8,-7.9,-44.1,
-138.6,-66.9,-2.6,-41.4,
-210.5,-124.3,338.1,-69.5,
-281.4,-188.2,993.3,-80.2,
-331.0,-239.7,276.3,-80.2,
-349.6,-266.9,-164.5,-62.8,
-343.6,-269.0,44.7,-36.1,
-327.2,-256.9,364.4,-9.4,
-310.2,-243.3,853.9,5.3,
-293.8,-231.3,948.6,4.0,
-276.3,-214.9,828.9,6.7,
-256.8,-191.2,940.7,10.7,
-236.6,-167.9,922.3,34.7,
-217.5,-154.4,782.8,14.7,
-202.7,-152.0,643.4,-20.0,
-195.7,-156.8,368.4,-46.8,
-194.9,-163.2,69.7,-45.4,
-191.3,-162.9,-13.2,-45.4,
-177.5,-148.1,64.5,-33.4,
-153.9,-119.9,-671.0,-21.4,
-126.0,-85.8,-2056.4,-29.4,
-97.6,-51.0,-3057.6,-53.4,
-70.4,-14.6,-3007.6,-82.8,
-47.1,22.2,-1786.7,-72.1,
-30.7,54.5,-1030.2,-38.7,
-20.9,79.1,-701.2,8.0,
-15.6,97.2,-634.1,20.0,
-11.7,111.3,-521.0,26.7,
-7.7,122.9,-540.7,32.1,
-2.9,132.7,-788.1,41.4,
5.1,140.7,-669.7,116.2,
20.3,147.3,-371.0,268.5,
44.4,154.8,-371.0,534.4,
73.3,166.4,-368.4,789.6,
100.5,181.8,-147.4,911.2,
122.8,197.8,-26.3,726.8,
141.7,210.7,-355.2,113.6,
160.2,216.1,-557.8,-672.0,
177.9,212.4,-711.8,-1182.4,
191.3,204.3,-852.5,-1219.8,
199.0,197.3,-673.6,-982.0,
204.6,194.2,-415.7,-665.3,
211.0,194.2,-423.6,-428.9,
217.8,194.6,-444.7,-277.9,
225.3,193.4,-215.8,-209.8,
235.0,188.2,0.0,-203.1,
247.3,175.6,132.9,-215.1,
259.4,157.4,261.8,-196.4,
265.9,140.7,381.5,-172.3,
259.0,129.6,556.5,-151.0,
234.1,121.2,664.4,-124.3,
194.3,109.1,644.7,-113.6,
147.3,90.2,567.0,-116.2,
100.8,67.8,453.9,-106.9,
61.6,47.6,351.3,-81.5,
33.1,32.2,276.3,-85.5,
8.7,15.7,122.4,-93.5,
-25.7,-10.5,-113.1,-62.8,
-79.2,-49.8,-275.0,-65.5,
-146.0,-100.0,-400.0,-61.5,
-209.0,-154.9,-505.2,-41.4,
-255.5,-208.7,-518.4,-8.0,
-287.5,-257.1,-364.4,10.7,
-310.3,-292.7,-98.7,45.4,
-320.4,-306.3,131.6,65.5,
-315.0,-298.8,386.8,86.8,
-300.7,-281.7,692.0,102.9,
-287.6,-264.1,1069.6,116.2,
-278.2,-248.4,1689.3,113.6,
-267.6,-234.7,1805.1,106.9,
-254.7,-226.8,1468.3,116.2,
-243.3,-228.4,1299.9,143.0,
-233.0,-235.8,1490.6,153.6,
-218.5,-240.9,1405.1,169.7,
-198.2,-238.7,1380.1,155.0,
-173.7,-223.6,268.4,137.6,
-144.4,-190.7,-532.8,112.2,
-112.4,-144.9,-305.2,69.5,
-84.0,-99.0,-161.8,16.0,
-62.9,-60.4,-435.5,1.3,
-48.3,-29.5,-1021.0,8.0,
-38.5,-6.1,-1581.4,33.4,
-32.4,11.2,-1791.9,48.1,
-26.8,25.5,-1436.7,56.1,
-18.7,38.0,-1334.1,53.4,
-6.9,48.0,-734.1,33.4,
8.0,57.6,-243.4,5.3,
24.8,70.9,-607.8,12.0,
39.7,87.6,-931.5,37.4,
49.3,103.4,-688.1,48.1,
54.0,117.0,-305.2,53.4,
58.4,129.8,-565.7,81.5,
68.5,140.7,-653.9,89.5,
88.1,147.7,-414.4,85.5,
114.5,151.8,-52.6,72.1,
140.8,156.1,278.9,88.2,
162.7,161.8,403.9,94.9,
181.7,166.7,381.5,78.8,
199.9,169.3,456.5,45.4,
216.9,170.9,676.2,18.7,
230.1,171.8,1022.3,17.4,
237.1,171.6,1065.7,32.1,
236.6,170.0,569.7,46.8,
230.7,167.9,172.4,28.1,
225.0,166.4,242.1,10.7,
222.5,163.5,357.9,4.0,
220.7,156.5,200.0,-5.3,
215.4,145.2,-22.4,-12.0,
202.1,125.7,-28.9,-13.4,
182.2,96.3,1.3,-22.7,
164.7,65.7,-190.8,-13.4,
156.6,46.7,-430.2,8.0,
152.6,42.7,-553.9,12.0,
136.1,42.2,-548.6,16.0,
95.0,29.1,-478.9,38.7,
32.3,-4.4,-344.7,179.0,
-42.7,-57.5,-185.5,423.5,
-119.8,-123.8,51.3,709.4,
-189.1,-192.9,377.6,951.3,
-243.9,-255.2,672.3,1003.4,
-283.5,-301.2,928.9,690.7,
-305.6,-320.4,1219.6,-28.1,
-306.8,-311.6,1465.6,-773.6,
-289.0,-287.2,1659.0,-1128.9,
-261.4,-263.3,2020.9,-1048.8,
-237.7,-249.5,2332.7,-760.2,
-229.1,-247.4,1868.2,-448.9,
-239.3,-257.0,1247.2,-243.2,
-260.7,-272.7,864.4,-157.7,
-275.5,-278.6,726.2,-155.0,
-267.0,-262.1,723.6,-169.7,
-232.2,-225.8,848.6,-177.7,
-179.8,-180.1,100.0,-167.0,
-122.0,-133.6,-596.0,-177.7,
-70.9,-91.0,-1013.1,-151.0,
-38.0,-57.5,-1219.6,-105.5,
-25.2,-33.8,-1338.0,-86.8,
-23.7,-15.2,-2245.8,-69.5,
-23.7,0.3,-2228.7,-24.0,
-19.6,12.0,-1439.3,12.0,
-9.5,21.6,-851.2,24.0,
5.1,31.8,-1035.4,17.4,
20.1,44.6,-1351.2,5.3,
31.9,59.5,-1217.0,5.3,
37.9,74.2,-1035.4,26.7,
38.8,88.9,-1156.5,52.1,
39.2,104.0,-956.5,68.1,
45.7,118.0,-1030.2,78.8,
62.8,129.1,-896.0,112.2,
88.5,136.9,-1013.1,120.2,
116.6,142.3,-1201.2,112.2,
142.2,146.5,-948.6,100.2,
164.7,150.1,-672.3,93.5,
185.0,153.6,-303.9,93.5,
202.3,158.2,31.6,85.5,
214.6,161.9,159.2,84.2,
220.1,161.1,357.9,78.8,
219.1,155.6,610.5,69.5,
215.5,148.6,719.7,85.5,
213.4,143.1,793.3,101.5,
215.0,139.8,893.3,105.5,
220.2,139.8,896.0,109.6,
228.5,145.1,796.0,120.2,
240.6,155.9,722.3,120.2,
255.4,168.5,653.9,98.9,
262.0,173.8,478.9,85.5,
248.5,163.4,256.6,97.5,
217.5,141.2,153.9,97.5,
183.0,117.5,110.5,78.8,
153.3,96.4,73.7,61.5,
128.0,75.8,-2.6,56.1,
103.4,55.0,-92.1,65.5,
76.8,37.7,-134.2,77.5,
47.1,27.2,-68.4,81.5,
13.3,17.8,22.4,92.2,
-28.4,-2.1,186.8,106.9,
-87.0,-44.8,452.6,116.2,
-168.5,-118.0,681.5,134.9,
-261.6,-211.2,852.5,124.3,
-339.0,-293.3,1068.3,133.6,
-376.5,-333.0,1482.7,137.6,
-371.6,-326.0,1289.3,132.3,
-339.1,-295.0,822.3,94.9,
-299.0,-264.8,1093.3,45.4,
-268.3,-246.2,974.9,16.0,
-257.4,-241.2,465.7,24.0,
-268.0,-250.5,552.6,42.8,
-291.0,-269.5,614.4,60.1,
-307.2,-281.5,280.2,44.1,
-301.6,-270.3,-244.7,-24.0,
-275.2,-237.5,-543.4,-82.8,
-240.1,-196.2,-503.9,-92.2,
-205.0,-155.7,-459.2,-53.4,
-173.1,-119.3,-1001.2,-42.8,
-147.2,-88.7,-1489.3,-28.1,
-130.1,-66.6,-1630.1,-25.4,
-120.1,-53.3,-935.4,-21.4,
-110.1,-42.6,-180.2,-26.7,
-96.4,-28.4,331.5,8.0,
-81.3,-10.4,53.9,136.3,
-67.8,7.8,-974.9,355.4,
-57.0,24.1,-1220.9,668.0,
-49.1,39.0,-994.6,941.9,
-41.6,54.7,-763.1,1039.4,
-30.1,71.7,-749.9,768.2,
-10.4,86.5,-677.6,69.5,
19.7,95.1,-638.1,-678.7,
57.6,98.4,-547.3,-1074.2,
95.0,101.3,-314.4,-1038.1,
125.0,107.6,-272.3,-772.2,
146.6,117.8,-219.7,-463.6,
161.9,129.6,406.5,-244.5,
172.7,139.8,765.7,-129.6,
178.9,145.4,-1.3,-108.2,
180.1,145.8,-436.8,-120.2,
176.6,141.0,-209.2,-113.6,
171.0,131.6,214.5,-70.8,
168.1,121.6,530.2,-81.5,
172.3,115.6,507.8,-92.2,
183.4,115.5,465.7,-85.5,
196.6,118.9,531.5,-82.8,
208.2,125.5,453.9,-77.5,
218.2,137.5,289.4,-42.8,
227.3,154.2,250.0,-1.3,
235.7,170.1,177.6,-16.0,
243.1,180.7,63.2,-14.7,
245.7,185.1,111.8,14.7,
234.9,182.0,180.2,13.4,
205.8,167.9,103.9,36.1,
163.5,143.7,2.6,52.1,
116.2,113.9,3.9,64.1,
69.3,82.7,14.5,72.1,
30.3,57.4,-27.6,93.5,
2.4,41.0,0.0,93.5,
-25.5,22.8,75.0,89.5,
-68.1,-10.5,165.8,60.1,
-127.4,-60.7,265.8,53.4,
-195.5,-120.5,371.0,82.8,
