"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
-43.4,-13.0,-68.8,192.5,
-49.4,-8.6,-75.0,202.5,
-54.1,-4.0,-86.3,223.8,
-55.8,-1.9,-115.0,230.0,
-54.6,-3.6,-150.0,215.0,
-51.6,-7.1,-175.0,202.5,
-48.6,-8.9,-208.8,190.0,
-46.0,-8.5,-222.5,190.0,
-43.0,-7.0,-236.3,195.0,
-39.9,-3.5,-246.3,197.5,
-35.9,0.4,-258.8,208.8,
-31.6,1.3,-261.3,215.0,
-28.5,1.5,-263.8,217.5,
-24.1,4.9,-263.8,221.3,
-15.3,9.6,-272.5,223.8,
-2.4,14.9,-272.5,215.0,
9.8,22.1,-273.8,223.8,
18.1,28.9,-265.0,218.8,
25.6,32.0,-267.5,205.0,
36.8,30.9,-273.8,161.3,
51.0,28.6,-280.0,121.3,
63.5,28.8,-273.8,102.5,
69.6,29.3,-283.8,106.3,
69.1,26.0,-325.0,97.5,
65.4,19.4,-331.3,71.3,
61.1,13.0,-307.5,53.8,
57.0,7.8,-297.5,23.8,
54.6,4.5,-297.5,3.8,
52.6,5.9,-280.0,10.0,
47.3,10.1,-261.3,-5.0,
41.1,12.5,-247.5,-32.5,
38.4,11.4,-237.5,-75.0,
35.5,7.0,-211.3,-88.8,
28.8,2.4,-180.0,-100.0,
19.5,-0.6,-135.0,-98.8,
12.5,-3.1,-97.5,-97.5,
12.1,-4.6,-67.5,-113.8,
17.0,-3.6,-12.5,-116.3,
17.9,-2.9,27.5,-103.8,
9.5,-6.6,42.5,-110.0,
-2.6,-11.6,52.5,-103.8,
-10.8,-12.1,80.0,-51.3,
-15.9,-9.3,108.8,-15.0,
-21.9,-7.0,105.0,32.5,
-27.1,-5.9,118.8,80.0,
-30.8,-6.0,112.5,100.0,
-34.5,-10.0,93.8,110.0,
-37.4,-16.9,66.3,138.8,
-39.9,-19.4,45.0,156.3,
-45.0,-16.3,16.3,191.3,
-51.3,-15.4,-13.8,217.5,
-53.5,-19.1,-28.8,212.5,
-53.8,-22.0,-56.3,210.0,
-57.0,-21.6,-77.5,196.3,
-59.6,-19.8,-90.0,187.5,
-56.4,-16.8,-76.3,206.3,
-50.6,-13.9,-81.3,190.0,
-48.5,-14.8,-85.0,178.8,
-50.5,-19.5,-83.8,158.8,
-53.6,-21.4,-86.3,140.0,
-54.1,-15.5,-73.8,118.8,
-49.8,-5.3,-58.8,90.0,
-44.1,2.1,-48.8,82.5,
-41.1,2.0,-42.5,93.8,
-39.4,-2.9,-15.0,111.3,
-37.3,-6.4,11.3,106.3,
-33.5,-8.6,22.5,57.5,
-25.4,-10.6,50.0,23.8,
-16.4,-8.9,63.8,13.8,
-14.0,-5.1,61.3,-1.3,
-14.9,-4.4,62.5,-10.0,
-8.8,-4.4,67.5,-6.3,
5.5,-1.8,83.8,-11.3,
20.4,0.9,85.0,-28.8,
30.9,3.0,106.3,-42.5,
36.3,5.6,135.0,-55.0,
37.8,5.6,131.3,-75.0,
38.0,1.4,145.0,-118.8,
38.0,-4.8,143.8,-138.8,
38.4,-9.8,145.0,-133.8,
41.3,-11.1,145.0,-122.5,
47.1,-9.5,160.0,-112.5,
52.4,-6.1,158.8,-120.0,
54.4,-1.6,140.0,-140.0,
53.6,1.9,137.5,-148.8,
50.9,2.6,146.3,-142.5,
45.1,-0.6,130.0,-138.8,
36.9,-6.6,122.5,-147.5,
28.8,-12.1,118.8,-128.8,
21.1,-16.5,115.0,-78.8,
12.3,-20.3,77.5,-36.3,
5.6,-21.8,48.8,-25.0,
5.4,-17.6,20.0,-6.3,
5.5,-9.0,-26.3,10.0,
2.6,-6.0,-80.0,20.0,
1.4,-11.9,-97.5,6.3,
-0.4,-16.9,-121.3,-8.8,
-7.9,-17.8,-148.8,-37.5,
-19.3,-19.5,-160.0,-67.5,
-28.4,-21.9,-151.3,-80.0,
-33.4,-21.6,-146.3,-87.5,
-38.8,-20.5,-136.3,-80.0,
-47.3,-23.6,-130.0,-73.8,
-55.1,-31.6,-106.3,-83.8,
-58.0,-38.3,-67.5,-62.5,
-58.4,-37.8,-23.8,-56.3,
-59.8,-33.5,23.8,-16.3,
-57.0,-32.1,58.8,27.5,
-46.9,-29.8,102.5,55.0,
-34.8,-21.0,122.5,80.0,
-25.1,-10.4,148.8,103.8,
-17.6,-3.8,176.3,106.3,
-10.1,-5.5,190.0,112.5,
-1.9,-12.0,181.3,91.3,
5.9,-13.4,161.3,52.5,
13.3,-10.5,116.3,18.8,
20.8,-11.1,73.8,-37.5,
26.8,-16.6,63.8,-81.3,
30.4,-22.5,66.3,-126.3,
30.9,-24.3,63.8,-145.0,
28.3,-21.4,48.8,-171.3,
27.6,-16.0,42.5,-210.0,
32.9,-9.9,61.3,-247.5,
40.6,-3.0,70.0,-281.3,
45.5,2.4,78.8,-286.3,
49.5,3.5,108.8,-291.3,
57.0,2.5,143.8,-341.3,
65.4,1.1,161.3,-355.0,
69.8,-2.1,163.8,-351.3,
70.4,-5.8,198.8,-321.3,
71.4,-5.4,235.0,-265.0,
74.9,0.1,265.0,-182.5,
80.0,7.4,287.5,-27.5,
84.3,12.9,293.8,202.5,
83.1,16.0,288.8,465.0,
71.1,18.6,271.3,712.5,
46.6,20.1,256.3,921.3,
14.6,13.4,238.8,945.0,
-20.9,-5.8,203.8,542.5,
-63.0,-33.8,165.0,-155.0,
-112.8,-67.5,137.5,-732.5,
-163.0,-104.5,107.5,-1020.0,
-204.0,-140.9,105.0,-1011.3,
-231.6,-172.5,101.3,-898.8,
-250.0,-195.4,91.3,-702.5,
-265.0,-208.0,83.8,-465.0,
-277.6,-213.3,70.0,-283.8,
-282.6,-213.3,68.8,-227.5,
-275.0,-207.5,62.5,-217.5,
-256.5,-198.0,55.0,-161.3,
-233.3,-185.6,38.8,-145.0,
-209.6,-168.0,36.3,-175.0,
-186.9,-146.8,38.8,-155.0,
-165.8,-126.6,33.8,-102.5,
-143.6,-108.8,27.5,-51.3,
-116.6,-89.9,37.5,-33.8,
-87.4,-67.8,31.3,-28.8,
-62.0,-44.4,37.5,-25.0,
-43.6,-23.3,38.8,-7.5,
-31.6,-5.9,26.3,10.0,
-22.9,7.0,20.0,25.0,
-14.1,16.5,26.3,50.0,
-4.3,26.6,23.8,66.3,
6.6,38.1,13.8,51.3,
20.0,50.3,12.5,38.8,
37.6,63.1,25.0,68.8,
56.4,75.4,38.8,87.5,
70.4,85.8,47.5,82.5,
76.8,93.0,43.8,87.5,
77.9,97.0,33.8,128.8,
75.8,98.3,16.3,147.5,
68.0,95.3,-13.8,150.0,
53.8,88.6,-36.3,160.0,
38.8,82.9,-71.3,187.5,
30.0,81.5,-97.5,203.8,
27.1,83.4,-120.0,241.3,
25.1,83.3,-138.8,257.5,
24.9,80.4,-168.8,257.5,
32.8,82.6,-170.0,245.0,
46.9,93.4,-166.3,231.3,
57.0,102.9,-166.3,245.0,
61.6,102.8,-146.3,267.5,
67.0,98.8,-132.5,300.0,
73.3,99.8,-116.3,291.3,
76.4,105.0,-100.0,286.3,
74.9,108.8,-81.3,273.8,
71.1,107.1,-70.0,263.8,
68.8,100.1,-85.0,258.8,
67.3,90.9,-81.3,222.5,
64.4,83.3,-67.5,202.5,
60.3,78.1,-83.8,165.0,
54.1,75.6,-102.5,147.5,
44.9,75.0,-117.5,143.8,
32.6,72.6,-133.8,126.3,
19.5,66.9,-155.0,118.8,
9.9,59.8,-171.3,105.0,
4.1,54.0,-182.5,80.0,
-1.8,50.4,-203.8,62.5,
-7.5,47.5,-207.5,46.3,
-11.3,46.8,-207.5,38.8,
-16.0,47.0,-230.0,43.8,
-20.4,42.6,-236.3,15.0,
-20.1,35.6,-232.5,-16.3,
-18.3,33.5,-231.3,-37.5,
-17.5,35.4,-227.5,-37.5,
-15.9,36.5,-213.8,-53.8,
-14.8,36.3,-192.5,-55.0,
-13.8,34.6,-190.0,-35.0,
-8.6,32.1,-170.0,-7.5,
-1.5,30.6,-136.3,26.3,
1.9,28.1,-127.5,37.5,
2.3,23.5,-118.8,17.5,
4.3,20.9,-102.5,-8.8,
9.5,21.3,-105.0,-1.3,
18.3,21.9,-111.3,-1.3,
29.1,21.9,-95.0,20.0,
38.1,21.9,-93.8,48.8,
43.1,23.8,-95.0,80.0,
47.1,27.4,-106.3,95.0,
53.9,28.8,-87.5,105.0,
60.3,26.8,-88.8,80.0,
62.4,21.8,-93.8,68.8,
65.9,15.3,-61.3,71.3,
76.1,11.8,-32.5,70.0,
91.5,12.0,-26.3,56.3,
106.6,15.0,5.0,45.0,
112.9,21.6,55.0,31.3,
107.0,23.6,62.5,-2.5,
104.0,15.6,75.0,-27.5,
114.9,12.6,106.3,-48.8,
126.3,21.6,115.0,-51.3,
126.5,28.1,101.3,-58.8,
123.5,26.9,123.8,-58.8,
120.3,26.4,148.8,-70.0,
108.6,25.5,152.5,-85.0,
91.4,18.5,158.8,-121.3,
77.4,9.5,170.0,-151.3,
65.0,5.5,156.3,-188.8,
51.8,6.5,147.5,-208.8,
40.8,6.6,138.8,-197.5,
29.6,3.9,115.0,-193.8,
14.4,3.0,76.3,-192.5,
-0.8,5.8,57.5,-211.3,
-13.5,6.8,46.3,-210.0,
-25.6,2.9,31.3,-200.0,
-31.8,-1.9,30.0,-151.3,
-28.0,-1.8,30.0,-127.5,
-21.0,2.1,23.8,-125.0,
-17.8,3.3,20.0,-125.0,
-18.8,1.9,37.5,-115.0,
-19.1,3.0,38.8,-93.8,
-14.0,6.6,46.3,-105.0,
-4.0,9.3,68.8,-110.0,
7.0,10.0,83.8,-98.8,
15.6,8.1,102.5,-106.3,
20.9,3.1,113.8,-96.3,
25.5,0.6,110.0,-100.0,
31.9,4.0,105.0,-100.0,
38.9,10.1,110.0,-92.5,
46.5,15.1,130.0,-90.0,
59.3,18.5,148.8,-110.0,
78.6,24.3,162.5,-105.0,
99.0,31.0,197.5,-108.8,
113.5,32.6,213.8,-105.0,
116.4,29.8,215.0,-125.0,
106.4,23.5,201.3,-141.3,
88.4,13.5,148.8,-148.8,
66.8,3.6,111.3,-133.8,
45.3,-3.0,82.5,-117.5,
28.8,-5.4,68.8,-106.3,
19.5,-4.5,62.5,-92.5,
15.4,-3.5,58.8,-76.3,
10.1,-3.1,70.0,-35.0,
-1.4,-4.1,67.5,-1.3,
-15.5,-8.1,46.3,-13.8,
-24.8,-13.1,25.0,-30.0,
-30.0,-15.4,11.3,-58.8,
-36.1,-13.5,-13.8,-42.5,
-44.4,-10.5,-27.5,-13.8,
-54.1,-12.0,-55.0,7.5,
-64.4,-18.9,-86.3,6.3,
-74.1,-25.6,-113.8,6.3,
-83.5,-28.1,-140.0,7.5,
-93.6,-27.9,-160.0,36.3,
-104.4,-28.5,-183.8,60.0,
-113.9,-31.8,-202.5,83.8,
-120.8,-36.3,-221.3,70.0,
-124.5,-38.8,-240.0,90.0,
-124.6,-36.9,-250.0,86.3,
-120.3,-31.1,-252.5,100.0,
-112.6,-24.8,-256.3,102.5,
-105.4,-22.0,-262.5,105.0,
-100.5,-24.0,-260.0,115.0,
-96.5,-28.0,-263.8,111.3,
-89.8,-31.1,-252.5,102.5,
-78.5,-31.6,-245.0,110.0,
-66.6,-27.6,-238.8,157.5,
-58.8,-21.5,-226.3,312.5,
-53.4,-17.5,-216.3,532.5,
-47.4,-15.0,-197.5,803.8,
-39.5,-11.0,-187.5,976.3,
-28.3,-4.5,-182.5,1011.3,
-14.9,3.0,-175.0,808.8,
-3.6,7.6,-180.0,231.3,
4.6,5.6,-177.5,-406.3,
12.1,-0.8,-171.3,-823.8,
17.8,-5.6,-162.5,-962.5,
19.5,-6.6,-145.0,-851.3,
18.3,-5.9,-131.3,-623.8,
17.3,-6.6,-103.8,-350.0,
19.6,-6.4,-81.3,-111.3,
24.1,-2.9,-41.3,-3.8,
26.5,1.5,-8.8,25.0,
25.5,3.5,17.5,28.8,
25.5,1.6,42.5,13.8,
32.0,-0.6,66.3,-15.0,
42.6,1.0,75.0,-11.3,
50.0,5.5,80.0,23.8,
51.1,9.6,98.8,52.5,
49.0,11.1,113.8,71.3,
48.5,11.4,128.8,80.0,
51.6,12.3,123.8,47.5,
55.0,10.9,130.0,-1.3,
55.0,3.0,125.0,-3.8,
53.3,-6.6,116.3,28.8,
51.9,-7.1,113.8,45.0,
50.4,-0.5,110.0,47.5,
47.6,3.6,110.0,56.3,
41.1,2.5,118.8,41.3,
32.1,-1.8,118.8,22.5,
27.4,-6.9,132.5,11.3,
29.0,-9.9,156.3,-1.3,
33.3,-8.4,176.3,-26.3,
38.4,-5.4,190.0,-48.8,
43.8,-4.3,215.0,-50.0,
46.4,-3.8,215.0,-47.5,
45.3,-1.8,220.0,-22.5,
44.3,1.9,228.8,2.5,
45.5,6.0,227.5,13.8,
47.4,7.4,220.0,28.8,
50.1,3.8,205.0,26.3,
54.6,0.1,206.3,30.0,
59.5,3.1,205.0,32.5,
64.6,11.0,210.0,67.5,
72.5,18.0,223.8,61.3,
82.1,22.4,237.5,65.0,
87.4,24.9,238.8,91.3,
85.8,26.0,235.0,113.8,
80.0,26.0,217.5,111.3,
73.0,24.4,197.5,78.8,
64.9,22.3,183.8,31.3,
53.9,19.8,167.5,36.3,
39.1,12.5,151.3,30.0,
23.1,-0.4,126.3,16.3,
14.3,-12.5,122.5,-37.5,
18.6,-15.9,126.3,-101.3,
30.4,-7.9,126.3,-145.0,
39.1,1.4,135.0,-173.8,
41.5,1.8,137.5,-207.5,
40.5,-2.4,133.8,-235.0,
39.1,-2.9,123.8,-278.8,
38.6,-0.6,132.5,-317.5,
41.1,1.5,122.5,-343.8,
47.6,4.6,126.3,-370.0,
54.8,8.8,121.3,-377.5,
58.8,11.5,127.5,-372.5,
59.0,9.4,133.8,-365.0,
58.6,3.4,133.8,-355.0,
60.0,1.1,128.8,-345.0,
61.0,3.9,146.3,-331.3,
59.8,4.5,158.8,-317.5,
57.5,-0.1,171.3,-301.3,
56.1,-5.3,187.5,-283.8,
54.6,-5.4,180.0,-266.3,
50.8,-2.5,172.5,-248.8,
46.5,-1.1,171.3,-240.0,
45.8,-0.8,155.0,-241.3,
49.8,1.3,158.8,-237.5,
53.9,5.0,145.0,-218.8,
51.3,4.9,145.0,-201.3,
41.9,-0.8,140.0,-218.8,
33.3,-6.4,132.5,-238.8,
31.8,-10.0,102.5,-253.8,
33.8,-10.0,77.5,-255.0,
31.5,-7.0,35.0,-228.8,
22.5,-5.9,6.3,-205.0,
8.9,-7.9,-20.0,-173.8,
-4.9,-11.0,-42.5,-157.5,
-14.5,-14.1,-71.3,-157.5,
-17.6,-17.5,-80.0,-153.8,
-16.6,-19.6,-96.3,-140.0,
-19.8,-20.3,-90.0,-112.5,
-30.0,-22.6,-85.0,-65.0,
-40.8,-23.6,-80.0,-56.3,
-49.3,-17.5,-87.5,-43.8,
-59.9,-9.6,-78.8,-15.0,
-73.8,-9.5,-77.5,13.8,
-87.9,-16.8,-77.5,30.0,
-97.9,-22.8,-85.0,45.0,
-101.6,-23.3,-86.3,70.0,
-101.8,-21.5,-92.5,92.5,
-102.3,-19.8,-110.0,100.0,
-105.3,-16.8,-122.5,90.0,
-108.8,-13.8,-157.5,77.5,
-108.6,-13.8,-173.8,65.0,
-106.1,-15.6,-200.0,53.8,
-105.4,-17.1,-236.3,46.3,
-105.4,-18.3,-255.0,23.8,
-103.3,-17.6,-287.5,-5.0,
-99.9,-15.4,-310.0,-32.5,
-97.4,-12.4,-325.0,-47.5,
-96.9,-7.9,-341.3,-66.3,
-96.5,-3.6,-350.0,-93.8,
-95.1,-3.1,-356.3,-112.5,
-95.9,-8.6,-343.8,-122.5,
-100.1,-18.9,-348.8,-128.8,
-104.0,-27.4,-352.5,-138.8,
-104.1,-28.4,-358.8,-118.8,
-101.8,-23.9,-351.3,-96.3,
-101.3,-21.4,-351.3,-83.8,
-104.5,-26.0,-352.5,-80.0,
-109.3,-34.0,-351.3,-52.5,
-114.5,-37.0,-351.3,-2.5,
-120.8,-35.0,-351.3,33.8,
-127.4,-34.9,-358.8,47.5,
-131.9,-38.8,-370.0,65.0,
-131.9,-41.4,-380.0,92.5,
-127.8,-38.4,-382.5,115.0,
-120.8,-34.5,-397.5,133.8,
-110.6,-34.0,-395.0,148.8,
-99.4,-31.8,-390.0,165.0,
-91.1,-24.3,-385.0,191.3,
-86.3,-17.0,-365.0,238.8,
-82.0,-15.0,-342.5,265.0,
-74.9,-15.6,-321.3,250.0,
-65.4,-13.9,-296.3,227.5,
-57.0,-10.3,-276.3,212.5,
-49.6,-7.4,-256.3,206.3,
-41.6,-4.1,-241.3,191.3,
-32.6,0.1,-235.0,166.3,
-22.9,1.0,-218.8,148.8,
-12.3,-4.4,-192.5,111.3,
-0.1,-10.0,-181.3,77.5,
12.0,-8.0,-170.0,48.8,
19.6,-0.4,-170.0,46.3,
20.1,5.4,-162.5,63.8,
15.5,5.8,-157.5,57.5,
9.0,1.9,-135.0,88.8,
3.4,-2.9,-135.0,101.3,
0.9,-4.5,-133.8,101.3,
-1.5,-2.6,-135.0,125.0,
-11.3,-1.3,-150.0,142.5,
-29.9,-4.4,-165.0,161.3,
-51.4,-10.0,-188.8,122.5,
-70.5,-14.9,-202.5,110.0,
-86.9,-20.3,-223.8,128.8,
-101.5,-26.9,-248.8,163.8,
-114.8,-32.0,-263.8,158.8,
-125.0,-36.8,-275.0,87.5,
-130.3,-42.4,-286.3,47.5,
-130.0,-43.4,-286.3,15.0,
-124.4,-37.1,-295.0,20.0,
-116.9,-28.0,-292.5,55.0,
-110.4,-22.3,-292.5,90.0,
-100.8,-21.1,-312.5,100.0,
-87.0,-19.1,-312.5,62.5,
-75.0,-15.1,-315.0,8.8,
-65.6,-12.4,-301.3,-16.3,
-56.5,-8.8,-282.5,-17.5,
-49.5,-1.8,-256.3,-5.0,
-45.6,3.4,-223.8,13.8,
-42.0,2.8,-193.8,26.3,
-35.1,-1.3,-168.8,55.0,
-23.5,-3.8,-131.3,103.8,
-7.9,0.3,-95.0,237.5,
7.9,10.3,-57.5,447.5,
21.0,20.1,-31.3,736.3,
32.1,27.9,-1.3,952.5,
41.1,34.9,26.3,1031.3,
47.9,37.8,56.3,885.0,
53.5,34.0,86.3,378.8,
59.8,25.3,111.3,-285.0,
68.1,15.5,150.0,-787.5,
75.3,9.6,170.0,-1035.0,
76.9,7.8,196.3,-980.0,
73.5,7.4,220.0,-727.5,
69.8,7.4,230.0,-442.5,
70.5,7.9,243.8,-180.0,
77.0,10.4,256.3,-86.3,
85.5,14.9,266.3,-110.0,
92.8,18.1,266.3,-102.5,
99.3,19.6,266.3,-92.5,
103.4,21.8,262.5,-106.3,
103.0,22.0,243.8,-143.8,
101.4,17.8,232.5,-150.0,
103.0,12.9,222.5,-151.3,
106.4,13.9,217.5,-141.3,
106.0,19.8,228.8,-138.8,
99.1,22.9,221.3,-105.0,
90.1,20.8,226.3,-81.3,
84.9,17.0,212.5,-67.5,
83.1,15.9,217.5,-38.8,
81.5,17.0,217.5,-65.0,
79.3,17.0,228.8,-93.8,
77.8,16.6,227.5,-105.0,
77.5,17.1,238.8,-108.8,
76.4,16.5,258.8,-93.8,
70.9,13.9,283.8,-55.0,
62.1,9.8,305.0,-40.0,
56.4,7.1,315.0,-37.5,
56.6,8.1,327.5,-18.8,
59.1,11.0,350.0,-6.3,
58.9,13.1,365.0,-5.0,
55.3,13.0,365.0,2.5,
52.5,10.0,356.3,-10.0,
53.8,6.4,350.0,-26.3,
57.5,6.3,331.3,-12.5,
60.4,12.1,320.0,-37.5,
59.8,19.4,313.8,-42.5,
55.4,20.8,296.3,-21.3,
49.4,16.6,283.8,7.5,
46.6,12.0,278.8,31.3,
48.4,10.6,262.5,2.5,
50.9,11.9,247.5,-31.3,
51.5,13.1,227.5,-43.8,
51.0,15.4,218.8,-36.3,
51.4,18.5,206.3,-30.0,
52.4,20.0,191.3,-15.0,
49.8,20.4,186.3,-12.5,
41.6,20.8,166.3,-20.0,
32.6,19.6,152.5,-46.3,
26.1,16.0,142.5,-63.8,
20.8,10.1,121.3,-57.5,
15.5,3.1,112.5,-46.3,
10.6,-3.5,102.5,-45.0,
8.4,-7.9,98.8,-28.8,
12.5,-6.1,88.8,-26.3,
21.8,2.1,85.0,-46.3,
29.6,7.6,93.8,-103.8,
31.9,4.1,90.0,-141.3,
29.6,-1.3,96.3,-185.0,
27.6,-1.0,110.0,-200.0,
28.1,1.4,118.8,-222.5,
30.0,1.6,112.5,-235.0,
31.1,2.4,120.0,-258.8,
30.5,4.9,117.5,-276.3,
30.1,7.5,125.0,-283.8,
31.8,8.5,130.0,-295.0,
34.5,8.4,137.5,-306.3,
35.0,8.9,130.0,-321.3,
31.6,10.1,130.0,-293.8,
29.3,10.8,117.5,-286.3,
32.4,10.6,117.5,-293.8,
38.9,8.6,115.0,-303.8,
43.8,5.3,97.5,-310.0,
43.1,4.8,80.0,-303.8,
37.8,5.3,63.8,-276.3,
32.0,2.9,57.5,-235.0,
28.4,0.0,52.5,-215.0,
26.9,-0.4,52.5,-203.8,
27.0,0.9,47.5,-200.0,
26.9,1.6,40.0,-175.0,
25.9,1.1,36.3,-152.5,
25.8,-0.4,26.3,-152.5,
27.0,-1.9,35.0,-156.3,
27.6,-1.0,51.3,-146.3,
26.6,1.9,67.5,-122.5,
24.0,2.4,87.5,-108.8,
20.9,-2.4,107.5,-121.3,
19.4,-9.1,108.8,-116.3,
17.8,-10.9,122.5,-110.0,
12.5,-7.6,135.0,-88.8,
6.0,-5.5,135.0,-86.3,
3.1,-6.1,140.0,-102.5,
3.8,-6.6,140.0,-121.3,
3.5,-4.9,137.5,-138.8,
-1.1,-3.5,136.3,-136.3,
-7.5,-5.6,146.3,-117.5,
-11.6,-7.6,140.0,-128.8,
-13.0,-8.0,133.8,-152.5,
-13.3,-8.4,132.5,-148.8,
-14.9,-8.0,120.0,-170.0,
-17.4,-7.8,97.5,-175.0,
-16.3,-8.0,61.3,-167.5,
-11.0,-5.9,25.0,-148.8,
-7.1,-1.4,-8.8,-147.5,
-8.1,3.8,-35.0,-172.5,
-11.0,8.0,-57.5,-178.8,
-13.0,8.9,-62.5,-190.0,
-15.9,5.8,-67.5,-186.3,
-20.4,0.3,-56.3,-147.5,
-24.3,-5.4,-57.5,-122.5,
-27.3,-9.3,-67.5,-78.8,
-29.9,-13.0,-62.5,-43.8,
-31.3,-18.5,-62.5,-5.0,
-31.0,-22.1,-61.3,42.5,
-31.4,-19.9,-65.0,81.3,
-34.4,-14.8,-67.5,88.8,
-37.0,-13.1,-68.8,97.5,
-37.3,-15.0,-75.0,103.8,
-38.9,-15.3,-87.5,90.0,
-43.6,-14.5,-100.0,81.3,
-49.0,-17.5,-121.3,108.8,
-52.3,-23.5,-120.0,100.0,
-52.6,-26.6,-126.3,83.8,
-51.3,-25.1,-125.0,56.3,
-50.6,-20.9,-135.0,35.0,
-50.3,-17.4,-125.0,47.5,
-47.5,-16.3,-113.8,42.5,
-45.6,-14.1,-102.5,63.8,
-47.3,-12.6,-98.8,87.5,
-47.8,-14.8,-87.5,101.3,
-46.0,-15.9,-93.8,96.3,
-46.1,-13.5,-92.5,117.5,
-50.1,-10.4,-91.3,153.8,
-54.5,-10.5,-100.0,151.3,
-54.3,-14.4,-100.0,146.3,
-50.0,-18.4,-117.5,103.8,
-46.5,-20.8,-122.5,91.3,
-44.4,-20.4,-146.3,61.3,
-39.8,-14.9,-151.3,26.3,
-33.5,-7.0,-148.8,18.8,
-29.1,-2.3,-146.3,21.3,
-26.0,-1.6,-145.0,-2.5,
-22.3,-2.1,-143.8,-15.0,
-19.3,-1.0,-141.3,-31.3,
-18.8,-0.5,-125.0,-32.5,
-19.8,-2.6,-106.3,-36.3,
-20.8,-3.8,-92.5,-43.8,
-20.0,-2.1,-81.3,-32.5,
-18.0,1.0,-65.0,-2.5,
-18.1,5.0,-47.5,10.0,
-21.0,7.5,-40.0,1.3,
-24.1,5.1,-30.0,15.0,
-24.6,1.0,-20.0,-26.3,
-23.1,1.5,-1.3,-57.5,
-22.0,3.5,1.3,-52.5,
-19.6,1.9,16.3,-50.0,
-15.6,1.1,16.3,-76.3,
-13.3,5.0,21.3,-113.8,
-15.1,9.1,11.3,-121.3,
-18.3,8.3,-6.3,-107.5,
-18.8,4.0,-15.0,-81.3,
-19.1,2.3,-27.5,-55.0,
-22.0,3.5,-32.5,-25.0,
-24.0,1.0,-33.8,-2.5,
-22.1,-6.6,-25.0,6.3,
-20.4,-11.8,-13.8,3.8,
-22.8,-12.0,-13.8,7.5,
-26.3,-10.9,2.5,-16.3,
-26.5,-8.6,-6.3,-38.8,
-22.1,-5.6,-10.0,-43.8,
-15.0,-3.8,-11.3,-42.5,
-8.3,-2.9,-16.3,2.5,
-3.6,-2.6,2.5,82.5,
-1.5,-2.0,15.0,208.8,
-2.3,0.8,17.5,397.5,
-3.0,5.1,31.3,637.5,
0.0,10.1,27.5,838.8,
5.8,14.6,32.5,913.8,
12.8,17.8,30.0,786.3,
20.5,20.5,28.8,271.3,
25.8,19.5,37.5,-363.8,
27.4,11.1,36.3,-832.5,
27.9,0.8,35.0,-1012.5,
28.6,-3.6,37.5,-916.3,
28.4,-0.1,32.5,-665.0,
24.9,5.4,25.0,-367.5,
17.9,7.4,30.0,-120.0,
9.8,5.3,26.3,10.0,
4.1,0.3,31.3,60.0,
4.0,-3.5,43.8,88.8,
9.4,-2.9,50.0,97.5,
16.5,-1.6,51.3,91.3,
21.0,-3.0,51.3,87.5,
21.5,-5.1,52.5,121.3,
21.4,-4.4,50.0,132.5,
24.0,-0.3,46.3,132.5,
26.5,4.1,38.8,156.3,
24.9,6.3,28.8,186.3,
21.4,5.1,23.8,188.8,
19.8,1.1,20.0,177.5,
18.6,-1.3,11.3,157.5,
16.5,1.4,7.5,133.8,
15.5,5.0,13.8,118.8,
15.9,4.1,22.5,77.5,
15.5,-1.0,37.5,63.8,
13.6,-5.5,65.0,42.5,
12.4,-6.6,100.0,27.5,
13.6,-4.5,142.5,33.8,
15.8,0.1,172.5,18.8,
16.5,4.4,217.5,16.3,
15.1,5.8,243.8,27.5,
12.3,6.0,270.0,31.3,
7.8,6.1,287.5,58.8,
0.6,6.1,285.0,107.5,
-7.1,5.4,267.5,105.0,
-13.8,3.3,218.8,115.0,
-21.9,0.9,160.0,131.3,
-30.5,-1.4,103.8,166.3,
-35.0,-1.0,43.8,198.8,
-37.0,2.5,1.3,182.5,
-41.1,1.9,-35.0,172.5,
-46.6,-4.8,-66.3,146.3,
-51.3,-9.0,-90.0,103.8,
-55.0,-7.5,-113.8,67.5,
-56.8,-5.0,-127.5,47.5,
-54.5,-5.4,-120.0,25.0,
-49.3,-6.5,-116.3,-1.3,
-42.3,-4.1,-87.5,-31.3,
-34.4,0.8,-76.3,-48.8,
-25.0,4.1,-75.0,-72.5,
-13.6,6.6,-66.3,-102.5,
-4.9,10.6,-60.0,-143.8,
-2.4,14.3,-48.8,-156.3,
-2.6,13.6,-45.0,-176.3,
-0.3,9.9,-45.0,-190.0,
5.1,8.8,-46.3,-217.5,
10.5,11.3,-35.0,-233.8,
14.5,12.4,-17.5,-277.5,
17.1,9.3,-2.5,-302.5,
20.0,5.6,23.8,-337.5,
24.8,5.9,38.8,-345.0,
29.3,7.8,65.0,-342.5,
31.0,7.9,85.0,-341.3,
29.8,7.5,93.8,-331.3,
26.0,6.9,103.8,-337.5,
21.9,5.4,113.8,-347.5,
17.4,6.4,118.8,-361.3,
10.9,8.8,110.0,-352.5,
5.0,7.8,105.0,-355.0,
2.5,4.3,86.3,-373.8,
1.6,1.3,61.3,-377.5,
0.1,0.0,40.0,-403.8,
-2.3,-0.5,13.8,-433.8,
