"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
57.6,80.1,306.3,-227.5,
51.6,82.6,221.3,-210.0,
51.0,85.3,121.3,-195.0,
56.0,89.0,25.0,-198.8,
63.3,91.6,-35.0,-190.0,
70.3,89.9,-42.5,-147.5,
76.5,85.1,-20.0,-140.0,
82.1,80.4,21.3,-146.3,
85.5,75.5,91.3,-171.3,
84.0,68.6,170.0,-135.0,
77.4,60.1,236.3,-80.0,
66.6,50.6,273.8,-96.3,
50.6,39.4,297.5,-122.5,
30.4,27.1,276.3,-138.8,
9.5,15.0,237.5,-137.5,
-9.3,3.0,196.3,-118.8,
-24.4,-8.0,141.3,-131.3,
-37.1,-18.8,77.5,-130.0,
-49.5,-29.4,8.8,-137.5,
-60.6,-37.6,-55.0,-143.8,
-67.6,-42.4,-126.3,-136.3,
-68.6,-44.1,-177.5,-96.3,
-63.3,-44.9,-241.3,-60.0,
-51.9,-45.6,-275.0,-46.3,
-37.8,-44.6,-318.8,-55.0,
-25.9,-41.3,-348.8,-75.0,
-17.6,-36.8,-383.8,-92.5,
-11.4,-32.8,-425.0,-116.3,
-5.0,-28.9,-463.8,-117.5,
0.4,-24.9,-508.8,-118.8,
0.4,-21.9,-575.0,-126.3,
-6.6,-20.8,-651.3,-96.3,
-17.6,-22.4,-721.3,-13.8,
-27.4,-27.1,-783.8,142.5,
-32.0,-32.1,-833.8,306.3,
-31.5,-34.6,-858.8,516.3,
-26.5,-35.4,-885.0,672.5,
-18.5,-36.0,-901.3,698.8,
-12.4,-34.6,-943.8,387.5,
-11.9,-27.3,-972.5,-256.3,
-15.0,-13.6,-1022.5,-827.5,
-16.6,0.3,-1056.3,-1051.3,
-13.8,8.8,-1101.3,-980.0,
-7.0,11.9,-1151.3,-768.8,
1.3,12.6,-1225.0,-538.8,
10.0,13.4,-1295.0,-285.0,
18.5,15.5,-1368.8,-106.3,
23.8,18.8,-1426.3,-90.0,
24.0,22.6,-1466.3,-96.3,
21.1,26.1,-1495.0,-80.0,
19.3,27.8,-1548.8,-18.8,
21.0,27.6,-1610.0,-18.8,
25.3,28.1,-1652.5,-28.8,
29.8,30.5,-1681.3,-1.3,
31.9,32.5,-1718.8,47.5,
30.5,32.1,-1743.8,76.3,
28.9,29.9,-1795.0,72.5,
31.0,28.6,-1843.8,41.3,
35.8,30.6,-1908.8,61.3,
37.9,33.6,-1970.0,82.5,
34.4,36.1,-2048.8,52.5,
28.4,37.8,-2147.5,46.3,
24.6,37.3,-2313.8,37.5,
26.3,36.5,-2411.3,23.8,
34.9,37.6,-2332.5,33.8,
48.3,39.1,-2402.5,66.3,
59.5,39.4,-2625.0,121.3,
62.9,38.4,-2758.8,137.5,
59.1,36.4,-2552.5,117.5,
53.1,33.1,-2338.8,121.3,
49.1,28.6,-2346.3,147.5,
50.5,24.1,-2385.0,138.8,
58.6,20.8,-2295.0,101.3,
70.8,17.6,-2130.0,81.3,
82.6,12.9,-2086.3,62.5,
89.6,6.4,-2111.3,50.0,
87.8,-1.1,-2132.5,56.3,
75.0,-9.4,-2351.3,55.0,
54.1,-18.4,-2957.5,88.8,
33.0,-28.5,-3770.0,95.0,
16.9,-39.1,-4507.5,118.8,
7.1,-49.1,-5058.8,103.8,
4.0,-59.1,-5120.0,68.8,
4.4,-70.4,-5020.0,73.8,
4.1,-83.9,-5027.5,57.5,
2.9,-100.1,-5120.0,46.3,
2.4,-119.1,-5120.0,40.0,
4.3,-140.6,-5008.8,30.0,
7.5,-162.8,-5120.0,-42.5,
8.1,-181.9,-5120.0,-81.3,
3.3,-194.3,-5036.3,-63.8,
-5.3,-196.6,-4412.5,-103.8,
-14.5,-187.8,-3590.0,-175.0,
-23.1,-170.0,-2682.5,-223.8,
-30.8,-148.9,-1406.3,-216.3,
-36.5,-128.8,67.5,-218.8,
-39.9,-109.8,1391.3,-267.5,
-43.3,-91.8,2587.5,-290.0,
-49.3,-75.8,3715.0,-298.8,
-57.0,-62.8,4623.8,-200.0,
-63.9,-52.0,5118.8,-213.8,
-70.1,-41.5,5118.8,-266.3,
-78.5,-30.3,5006.3,-276.3,
-89.6,-17.6,4950.0,-303.8,
-102.5,-3.6,4458.8,-292.5,
-116.8,11.6,4120.0,-316.3,
-131.1,29.4,3718.8,-362.5,
-144.6,49.1,3566.3,-353.8,
-158.5,67.4,3406.3,-312.5,
-176.1,81.1,2856.3,-310.0,
-195.1,90.1,2350.0,-357.5,
-201.4,96.4,2328.8,-355.0,
-181.4,101.1,2540.0,-268.8,
-138.3,104.1,2707.5,-237.5,
-91.9,107.0,2880.0,-125.0,
-66.4,110.1,3055.0,-91.3,
-72.9,111.4,3176.3,-186.3,
-99.0,110.0,3170.0,-256.3,
-113.9,107.3,2972.5,-237.5,
-93.5,103.9,2546.3,-148.8,
-45.0,100.0,1975.0,-103.8,
-2.3,95.8,936.3,-191.3,
8.8,92.0,-888.8,-221.3,
-5.9,90.3,-3053.8,-172.5,
-23.8,89.6,-4732.5,-128.8,
-30.9,86.5,-5120.0,-116.3,
-24.3,79.9,-5120.0,-136.3,
-7.6,75.3,-4962.5,-117.5,
8.3,77.3,-5120.0,-90.0,
12.4,81.4,-5120.0,-58.8,
5.1,81.4,-5006.3,-61.3,
-0.6,76.9,-5113.8,-51.3,
6.0,70.9,-5091.3,-47.5,
20.8,66.1,-4680.0,-137.5,
32.1,63.9,-3841.3,-75.0,
37.8,62.5,-2781.3,-28.8,
40.0,58.1,-1961.3,-63.8,
33.4,48.6,-1201.3,-100.0,
13.5,38.6,-371.3,-173.8,
-7.8,34.3,206.3,-202.5,
-12.0,33.9,547.5,-122.5,
2.1,33.8,817.5,-120.0,
19.0,34.0,1085.0,-121.3,
30.6,34.8,1621.3,-117.5,
40.8,32.3,2220.0,-227.5,
51.3,22.9,2713.8,-197.5,
58.4,10.9,3130.0,-90.0,
56.9,4.0,3755.0,-7.5,
48.3,3.9,4641.3,-42.5,
42.4,5.6,4963.8,-43.8,
45.9,4.6,4468.8,43.8,
57.3,2.3,4025.0,23.8,
70.9,3.1,3770.0,12.5,
80.0,7.4,3506.3,22.5,
82.8,11.1,3006.3,60.0,
80.8,13.9,2188.8,87.5,
74.8,17.8,1326.3,23.8,
69.1,19.9,1031.3,90.0,
67.8,17.5,1396.3,148.8,
68.5,14.1,2077.5,122.5,
71.6,14.0,2861.3,-57.5,
80.0,14.9,3686.3,-116.3,
91.0,11.4,4656.3,-40.0,
98.8,3.5,5118.8,17.5,
101.6,-4.8,5118.8,-81.3,
102.6,-11.3,4938.8,-131.3,
102.4,-17.4,5103.8,-92.5,
98.6,-23.1,5118.8,-67.5,
92.1,-25.9,5041.3,-55.0,
86.1,-24.9,5032.5,-60.0,
82.6,-19.4,5118.8,-77.5,
80.8,-8.4,5118.8,-148.8,
77.5,5.3,5021.3,-161.3,
72.4,17.0,5118.8,-117.5,
68.3,24.8,5118.8,-28.8,
67.1,30.6,5047.5,-87.5,
67.6,39.3,5115.0,-155.0,
65.9,51.3,5118.8,-138.8,
58.0,61.5,5087.5,-102.5,
44.3,65.8,5086.3,-95.0,
29.6,65.4,4437.5,-10.0,
20.8,62.4,3942.5,50.0,
20.1,55.4,3611.3,243.8,
22.1,42.4,3335.0,452.5,
18.6,24.6,3462.5,661.3,
8.5,8.3,3657.5,900.0,
-3.0,-0.9,3620.0,840.0,
-13.0,-4.1,3748.8,430.0,
-21.6,-5.8,4136.3,-130.0,
-27.1,-6.3,4460.0,-540.0,
-24.8,-5.0,4725.0,-658.8,
-14.1,-3.3,4968.8,-565.0,
0.6,-2.4,4935.0,-476.3,
16.5,-1.4,4626.3,-256.3,
31.5,1.1,4253.8,47.5,
44.0,4.5,3798.8,223.8,
54.1,7.6,3302.5,203.8,
60.8,9.5,2893.8,150.0,
61.0,7.9,2615.0,91.3,
54.6,1.0,2398.8,75.0,
43.1,-9.9,2362.5,83.8,
25.5,-22.6,2613.8,73.8,
1.9,-34.0,2971.3,91.3,
-21.5,-41.3,3221.3,78.8,
-34.8,-44.9,3347.5,-15.0,
-34.3,-45.3,3412.5,67.5,
-26.8,-41.6,3478.8,127.5,
-19.9,-34.6,3585.0,98.8,
-15.5,-27.0,3586.3,86.3,
-10.1,-21.3,3162.5,105.0,
-2.0,-17.1,2387.5,126.3,
5.1,-14.5,1598.8,100.0,
7.6,-12.8,988.8,115.0,
5.3,-10.1,553.8,150.0,
2.1,-6.6,316.3,221.3,
5.5,-1.8,257.5,311.3,
17.0,3.1,303.8,293.8,
30.0,5.1,365.0,312.5,
38.8,5.3,375.0,351.3,
42.0,6.0,810.0,382.5,
38.3,7.6,1757.5,398.8,
26.4,8.8,2425.0,361.3,
9.4,8.8,2537.5,265.0,
-6.9,8.4,2288.8,271.3,
-16.5,8.6,1761.3,285.0,
-19.8,9.1,973.8,272.5,
-21.4,9.9,-98.8,270.0,
-23.5,13.4,-1321.3,292.5,
-26.5,17.4,-2497.5,343.8,
-33.8,13.3,-3653.8,273.8,
-44.6,-0.1,-4682.5,257.5,
-53.0,-15.3,-5120.0,217.5,
-57.5,-26.3,-5120.0,261.3,
-61.3,-32.5,-4925.0,300.0,
-68.3,-39.4,-4612.5,325.0,
-79.6,-48.8,-4325.0,253.8,
-88.6,-53.6,-4010.0,258.8,
-88.4,-49.9,-3583.8,216.3,
-78.6,-40.6,-3021.3,196.3,
-62.8,-30.8,-2553.8,201.3,
-46.8,-24.1,-2378.8,75.0,
-34.4,-20.8,-2405.0,-18.8,
-25.0,-17.6,-2577.5,-27.5,
-19.4,-15.0,-2907.5,-43.8,
-17.0,-13.5,-3296.3,-113.8,
-15.6,-12.5,-3713.8,-140.0,
-15.8,-13.0,-4191.3,-193.8,
-19.6,-14.5,-4763.8,-127.5,
-27.6,-16.8,-5120.0,-77.5,
-36.4,-20.9,-5120.0,-131.3,
-41.8,-25.4,-4983.8,-207.5,
-44.3,-29.6,-4401.3,-171.3,
-47.3,-33.9,-2995.0,-70.0,
-50.8,-35.8,-1867.5,-25.0,
-53.3,-33.5,-793.8,-18.8,
-54.6,-29.8,0.0,-53.8,
-53.0,-28.3,377.5,31.3,
-46.3,-29.9,462.5,93.8,
-36.1,-32.3,222.5,92.5,
-26.8,-32.8,-121.3,67.5,
-21.3,-33.9,-266.3,51.3,
-19.9,-36.1,-237.5,72.5,
-20.5,-34.3,-191.3,40.0,
-22.6,-28.3,-42.5,51.3,
-28.8,-24.3,221.3,50.0,
-37.9,-24.6,507.5,43.8,
-46.0,-26.0,725.0,40.0,
-52.3,-25.3,812.5,48.8,
-58.0,-21.4,773.8,66.3,
-61.8,-16.8,698.8,42.5,
-61.3,-14.4,798.8,61.3,
-57.3,-13.6,953.8,67.5,
-52.8,-11.8,1041.3,90.0,
-46.6,-6.5,1126.3,252.5,
-36.8,1.6,1267.5,355.0,
-27.4,8.4,1358.8,261.3,
-23.4,12.1,1331.3,215.0,
-23.6,14.9,1170.0,257.5,
-24.5,17.9,983.8,293.8,
-23.4,19.9,848.8,340.0,
-21.8,20.1,788.8,335.0,
-21.3,19.9,805.0,357.5,
-20.5,18.8,836.3,365.0,
-19.9,15.3,922.5,340.0,
-19.4,10.3,978.8,331.3,
-17.5,7.0,922.5,357.5,
-14.6,8.1,766.3,350.0,
-12.6,12.8,530.0,360.0,
-12.9,17.3,207.5,346.3,
-15.3,20.4,-132.5,347.5,
-18.4,23.4,-436.3,360.0,
-21.0,26.3,-767.5,330.0,
-22.5,27.4,-982.5,311.3,
-22.5,26.5,-951.3,258.8,
-18.8,26.0,-912.5,252.5,
-10.5,28.3,-986.3,241.3,
-0.8,32.4,-1230.0,201.3,
5.8,34.5,-1498.8,177.5,
7.6,32.1,-1688.8,168.8,
8.5,28.0,-1801.3,180.0,
10.9,26.4,-1917.5,183.8,
13.8,28.1,-2011.3,150.0,
16.1,31.0,-2061.3,120.0,
18.9,34.4,-2058.8,126.3,
21.6,39.1,-2003.8,130.0,
23.4,45.4,-1893.8,131.3,
24.9,52.4,-1792.5,120.0,
26.4,56.4,-1682.5,103.8,
27.6,54.1,-1541.3,51.3,
29.3,47.5,-1428.8,1.3,
30.1,41.1,-1437.5,-73.8,
29.0,37.4,-1742.5,-87.5,
25.0,34.9,-1936.3,-81.3,
17.9,30.5,-1685.0,-83.8,
9.6,24.3,-1321.3,-90.0,
3.5,20.5,-1076.3,-108.8,
0.4,20.0,-1015.0,-112.5,
-6.8,15.3,-938.8,-121.3,
-27.4,-1.3,-731.3,-110.0,
-59.0,-27.0,-540.0,-61.3,
-88.5,-52.8,-476.3,-47.5,
-108.0,-72.1,-485.0,17.5,
-120.0,-85.4,-518.8,36.3,
-127.9,-94.6,-571.3,12.5,
-126.5,-98.8,-577.5,26.3,
-108.4,-98.0,-535.0,20.0,
-75.8,-96.0,-488.8,60.0,
-38.3,-93.1,-415.0,163.8,
-6.3,-87.5,-276.3,300.0,
12.8,-80.5,-202.5,471.3,
19.0,-71.0,-215.0,583.8,
17.1,-54.4,-266.3,608.8,
10.9,-30.1,-321.3,380.0,
6.0,0.1,-415.0,-176.3,
6.1,31.9,-476.3,-761.3,
9.4,56.5,-477.5,-1100.0,
14.0,69.4,-478.8,-1167.5,
20.8,72.4,-486.3,-1061.3,
29.6,71.0,-443.8,-870.0,
38.8,69.9,-401.3,-608.8,
45.8,69.8,-356.3,-418.8,
48.1,71.0,-283.8,-360.0,
43.6,75.6,-195.0,-313.8,
32.4,81.8,-125.0,-300.0,
19.6,82.8,-85.0,-301.3,
12.4,74.6,-96.3,-278.8,
12.0,61.1,-155.0,-238.8,
14.3,48.9,-251.3,-191.3,
16.0,40.0,-332.5,-148.8,
17.9,33.5,-277.5,-77.5,
21.1,27.4,-172.5,-16.3,
25.0,20.3,-11.3,-8.8,
27.1,12.4,105.0,-60.0,
25.8,4.6,118.8,-72.5,
21.4,-3.1,47.5,-48.8,
16.6,-11.3,-58.8,-72.5,
13.8,-20.9,-208.8,-105.0,
13.6,-32.9,-308.8,-107.5,
15.6,-45.1,-352.5,-115.0,
17.1,-55.5,-335.0,-117.5,
14.0,-64.5,-278.8,-115.0,
5.8,-73.0,-161.3,-153.8,
-3.0,-81.4,-17.5,-201.3,
-7.5,-88.3,172.5,-195.0,
-8.5,-91.3,443.8,-175.0,
-9.9,-91.8,696.3,-145.0,
-15.4,-92.5,878.8,-115.0,
-24.9,-93.6,1061.3,-91.3,
-33.8,-93.1,1313.8,-71.3,
-38.6,-88.9,1590.0,-55.0,
-42.3,-82.0,1912.5,-11.3,
-53.9,-75.3,2207.5,18.8,
-80.0,-68.1,2152.5,17.5,
-107.0,-57.9,1838.8,2.5,
-110.5,-44.3,1621.3,22.5,
-84.1,-29.9,1592.5,36.3,
-42.5,-17.6,1572.5,53.8,
-4.8,-8.8,1421.3,21.3,
21.3,-1.9,1187.5,13.8,
36.4,5.5,958.8,26.3,
38.4,12.6,741.3,22.5,
24.3,16.4,485.0,-6.3,
-0.3,16.3,335.0,10.0,
-26.4,14.0,228.8,6.3,
-49.4,10.4,21.3,11.3,
-66.1,5.9,-281.3,32.5,
-75.8,2.0,-593.8,-12.5,
-81.4,-0.4,-873.8,6.3,
-86.8,-2.3,-1062.5,-16.3,
-92.3,-3.8,-1062.5,-41.3,
-95.3,-4.6,-995.0,-42.5,
-94.6,-5.9,-968.8,-26.3,
-92.6,-7.5,-857.5,23.8,
-89.1,-8.5,-741.3,-1.3,
-80.3,-8.5,-771.3,-31.3,
-64.3,-7.9,-912.5,-53.8,
-45.5,-6.8,-1072.5,-111.3,
-31.5,-4.5,-1236.3,-132.5,
-23.0,-1.8,-1408.8,-110.0,
-14.8,-1.3,-1548.8,-107.5,
-5.6,-4.6,-1588.8,-127.5,
2.3,-9.9,-1537.5,-102.5,
7.4,-13.9,-1476.3,-63.8,
9.0,-16.8,-1417.5,-21.3,
7.1,-20.4,-1356.3,-32.5,
3.9,-24.8,-1320.0,-46.3,
2.8,-27.9,-1370.0,-6.3,
5.1,-29.5,-1482.5,28.8,
9.9,-31.3,-1547.5,75.0,
14.8,-33.6,-1518.8,96.3,
16.9,-36.9,-1410.0,90.0,
13.6,-42.6,-1243.8,81.3,
7.1,-52.1,-1001.3,48.8,
1.6,-63.6,-697.5,68.8,
-6.1,-77.1,-376.3,95.0,
-23.6,-95.5,-83.8,105.0,
-49.4,-116.8,156.3,95.0,
-74.4,-136.0,357.5,96.3,
-91.9,-151.1,490.0,122.5,
-101.0,-162.3,532.5,126.3,
-102.0,-168.0,443.8,107.5,
-93.9,-165.6,296.3,93.8,
-78.0,-155.8,141.3,98.8,
-59.1,-142.3,-38.8,133.8,
-40.5,-126.8,-273.8,106.3,
-21.3,-109.9,-527.5,93.8,
1.0,-93.9,-755.0,88.8,
25.0,-80.6,-928.8,62.5,
46.4,-68.4,-1030.0,27.5,
63.5,-54.4,-1028.8,30.0,
76.9,-39.9,-977.5,28.8,
84.1,-27.4,-901.3,36.3,
82.4,-17.6,-846.3,6.3,
73.8,-9.1,-745.0,43.8,
64.8,0.5,-600.0,76.3,
57.1,8.8,-426.3,50.0,
49.1,10.8,-270.0,56.3,
41.3,6.9,-131.3,-3.8,
34.5,0.8,-12.5,30.0,
29.9,-3.6,108.8,68.8,
29.4,-4.1,255.0,53.8,
31.6,-3.0,433.8,53.8,
32.8,-3.4,673.8,55.0,
31.6,-5.0,880.0,93.8,
29.9,-6.3,1035.0,127.5,
28.1,-6.4,1107.5,96.3,
24.9,-6.8,1148.8,56.3,
19.9,-9.5,1198.8,68.8,
15.6,-12.9,1241.3,85.0,
12.6,-14.0,1221.3,41.3,
7.0,-13.8,1147.5,28.8,
-1.4,-12.6,1038.8,27.5,
-7.3,-9.3,950.0,23.8,
-9.1,-4.1,882.5,22.5,
-9.8,0.9,806.3,38.8,
-11.1,5.1,731.3,27.5,
-13.0,9.8,647.5,16.3,
-13.3,16.0,557.5,5.0,
-10.5,23.3,465.0,52.5,
-6.5,29.8,381.3,78.8,
-2.1,35.8,301.3,76.3,
4.3,40.9,205.0,106.3,
11.0,42.4,101.3,121.3,
14.3,40.0,27.5,107.5,
13.9,35.5,-57.5,80.0,
13.0,30.9,-181.3,73.8,
15.4,28.5,-306.3,90.0,
21.3,28.8,-430.0,111.3,
28.0,30.4,-476.3,126.3,
34.5,32.3,-436.3,113.8,
38.5,34.9,-361.3,133.8,
37.9,38.5,-267.5,125.0,
35.9,40.6,-168.8,133.8,
37.3,38.3,-71.3,160.0,
42.5,33.8,38.8,230.0,
48.6,32.4,122.5,365.0,
53.1,35.0,171.3,556.3,
56.9,39.6,210.0,753.8,
64.3,47.0,290.0,858.8,
77.4,58.3,341.3,853.8,
91.5,71.8,396.3,503.8,
99.0,84.6,436.3,-137.5,
97.3,94.8,452.5,-638.8,
91.5,101.1,455.0,-786.3,
87.5,102.6,425.0,-662.5,
86.4,99.3,366.3,-436.3,
87.5,93.0,288.8,-196.3,
90.3,86.3,241.3,18.8,
91.5,80.0,225.0,135.0,
87.3,74.9,253.8,133.8,
77.0,71.5,240.0,138.8,
64.6,68.3,216.3,168.8,
54.4,63.4,197.5,145.0,
48.1,59.6,191.3,115.0,
43.9,59.4,163.8,133.8,
38.3,61.4,160.0,125.0,
32.9,64.8,128.8,88.8,
35.4,69.4,93.8,61.3,
50.3,74.4,51.3,76.3,
73.3,78.8,-5.0,106.3,
94.4,81.1,-80.0,82.5,
103.9,80.4,-176.3,57.5,
98.8,77.1,-262.5,42.5,
82.6,72.4,-357.5,22.5,
59.5,66.8,-486.3,13.8,
34.3,59.5,-382.5,11.3,
14.8,48.5,33.8,30.0,
5.8,32.4,325.0,16.3,
4.0,15.3,526.3,-1.3,
0.4,3.8,763.8,-63.8,
-11.6,-1.1,743.8,20.0,
-27.3,-2.1,252.5,88.8,
-37.4,-0.5,-572.5,106.3,
-40.6,3.6,-1185.0,102.5,
-39.5,10.4,-1217.5,70.0,
-31.0,20.3,-842.5,67.5,
-12.3,32.4,-413.8,103.8,
10.9,43.6,40.0,86.3,
32.6,53.3,452.5,63.8,
56.0,66.0,626.3,45.0,
80.6,79.9,583.8,37.5,
94.0,83.0,427.5,41.3,
87.0,73.4,158.8,51.3,
68.0,62.8,-232.5,5.0,
53.9,60.9,-683.8,-77.5,
48.5,64.3,-1126.3,-75.0,
42.6,63.5,-1557.5,-88.8,
33.3,59.0,-1988.8,-118.8,
25.5,59.3,-2450.0,-176.3,
23.0,66.3,-2945.0,-165.0,
23.5,73.9,-3370.0,-182.5,
24.1,77.5,-3703.8,-198.8,
26.4,77.4,-3960.0,-221.3,
31.6,75.1,-4062.5,-265.0,
38.4,72.5,-3957.5,-276.3,
45.8,71.5,-3655.0,-331.3,
53.6,72.6,-3175.0,-402.5,
61.0,74.5,-2670.0,-412.5,
65.4,74.0,-2198.8,-443.8,
66.0,70.8,-1678.8,-451.3,
66.0,68.0,-907.5,-483.8,
67.8,67.8,93.8,-515.0,
71.0,70.4,1230.0,-482.5,
74.5,75.3,2262.5,-428.8,
74.0,78.0,3093.8,-385.0,
67.6,75.4,3770.0,-341.3,
60.4,70.9,4221.3,-343.8,
56.8,68.4,4605.0,-343.8,
55.3,65.8,4893.8,-297.5,
52.4,59.6,5046.3,-268.8,
46.9,49.6,5022.5,-243.8,
40.5,38.4,4861.3,-227.5,
34.6,27.1,4687.5,-257.5,
28.5,15.8,4432.5,-281.3,
21.4,5.4,3836.3,-278.8,
13.6,-4.5,3001.3,-236.3,
6.0,-15.1,2216.3,-221.3,
-0.4,-24.6,1508.8,-232.5,
-4.1,-31.3,860.0,-205.0,
-6.0,-35.9,221.3,-165.0,
-7.8,-40.5,-427.5,-121.3,
-10.0,-44.5,-870.0,-108.8,
-10.9,-45.6,-957.5,-108.8,
-8.9,-44.4,-845.0,-83.8,
-4.3,-42.1,-661.3,-66.3,
1.4,-38.5,-600.0,-75.0,
8.9,-33.3,-792.5,-42.5,
19.4,-28.1,-1118.8,-26.3,
30.1,-24.4,-1387.5,-75.0,
37.6,-20.3,-1573.8,-78.8,
41.6,-12.8,-1643.8,-67.5,
44.8,-1.0,-1688.8,-90.0,
48.5,11.5,-1776.3,-95.0,
51.8,20.8,-1890.0,-61.3,
54.9,27.0,-2007.5,-28.8,
59.6,33.6,-2043.8,-67.5,
65.9,41.3,-2030.0,-55.0,
71.5,46.8,-2017.5,-41.3,
74.5,47.8,-2077.5,-38.8,
74.3,45.1,-2072.5,-76.3,
70.8,41.3,-1947.5,-107.5,
65.8,37.9,-1925.0,-121.3,
62.0,35.3,-2087.5,-110.0,
60.3,32.5,-2290.0,-126.3,
59.6,29.6,-2521.3,-126.3,
58.3,26.6,-2857.5,-131.3,
53.5,22.4,-3350.0,-177.5,
45.6,18.0,-3778.8,-210.0,
36.9,14.9,-3793.8,-161.3,
28.8,11.6,-3473.8,-163.8,
21.5,6.8,-3037.5,-132.5,
15.0,0.9,-2643.8,-123.8,
9.8,-3.6,-2312.5,-87.5,
5.5,-5.9,-1998.8,-78.8,
1.6,-7.1,-1565.0,-33.8,
-2.4,-9.4,-1031.3,22.5,
-8.1,-13.3,-437.5,6.3,
-16.4,-19.3,197.5,41.3,
-26.9,-27.8,763.8,105.0,
-37.4,-35.3,1186.3,155.0,
-44.4,-37.3,1425.0,155.0,
-48.1,-35.8,1546.3,163.8,
-50.1,-36.6,1648.8,213.8,
-50.8,-42.6,1718.8,227.5,
-51.8,-50.6,1810.0,183.8,
-57.0,-57.5,1921.3,183.8,
-67.1,-64.1,2026.3,231.3,
-77.3,-71.4,2005.0,217.5,
-82.5,-77.0,1840.0,191.3,
-83.0,-79.5,1542.5,126.3,
-82.1,-80.1,1246.3,112.5,
-81.5,-80.4,1022.5,125.0,
-80.5,-79.8,893.8,138.8,
-79.0,-78.3,792.5,178.8,
-77.3,-77.9,651.3,205.0,
-76.1,-79.5,467.5,202.5,
-77.6,-81.5,361.3,211.3,
-82.1,-83.4,358.8,220.0,
-87.3,-84.5,442.5,230.0,
-90.1,-84.1,496.3,231.3,
-88.6,-81.9,533.8,235.0,
-82.4,-78.0,585.0,247.5,
-73.1,-74.5,656.3,261.3,
-64.3,-72.9,698.8,307.5,
-58.9,-72.4,725.0,426.3,
-57.1,-72.9,702.5,603.8,
-57.4,-74.3,645.0,846.3,
-57.9,-75.5,582.5,1033.8,
-56.1,-75.1,533.8,1085.0,
-51.1,-71.3,496.3,856.3,
-47.8,-63.6,435.0,248.8,
-52.1,-54.9,376.3,-386.3,
-62.6,-48.5,312.5,-712.5,
-71.8,-46.0,227.5,-691.3,
-74.1,-46.6,153.8,-457.5,
-70.9,-48.8,141.3,-225.0,
-66.0,-51.3,151.3,6.3,
-60.9,-53.1,195.0,201.3,
-55.3,-53.0,276.3,291.3,
-50.5,-50.3,416.3,282.5,
-45.6,-45.6,565.0,283.8,
-37.9,-42.5,708.8,296.3,
-28.5,-42.5,828.8,302.5,
-21.5,-43.1,926.3,321.3,
-19.3,-42.9,1015.0,361.3,
-22.0,-42.8,1111.3,371.3,
-26.6,-43.3,1170.0,333.8,
-30.4,-42.9,1186.3,342.5,
-35.0,-41.5,1205.0,371.3,
-41.0,-39.6,1203.8,377.5,
-46.5,-37.6,1165.0,370.0,
-51.4,-35.9,1080.0,381.3,
-55.9,-35.3,942.5,406.3,
-60.3,-35.4,785.0,411.3,
-64.9,-35.1,587.5,388.8,
-67.9,-34.8,376.3,383.8,
-67.0,-34.3,173.8,360.0,
-63.5,-34.1,15.0,343.8,
-60.3,-33.6,-107.5,331.3,
-57.0,-30.9,-211.3,295.0,
-52.5,-26.9,-297.5,300.0,
-48.6,-23.0,-342.5,281.3,
-44.5,-17.4,-357.5,280.0,
-37.4,-9.5,-388.8,307.5,
-29.6,-1.9,-412.5,326.3,
-25.1,3.3,-407.5,306.3,
-24.1,6.1,-375.0,291.3,
-23.5,8.1,-331.3,260.0,
-19.6,10.0,-266.3,278.8,
-13.6,11.3,-185.0,265.0,
-10.1,11.9,-113.8,263.8,
-12.4,12.4,-78.8,265.0,
-20.1,10.4,-82.5,272.5,
-30.8,3.3,-102.5,285.0,
-40.0,-7.6,-148.8,281.3,
-45.6,-18.6,-191.3,253.8,
-49.0,-27.4,-235.0,213.8,
-52.5,-32.5,-288.8,150.0,
-56.6,-34.0,-311.3,67.5,
-60.0,-33.1,-335.0,57.5,
-61.5,-31.4,-348.8,63.8,
-61.9,-29.1,-332.5,32.5,
-60.3,-24.8,-287.5,-7.5,
-54.8,-17.1,-243.8,-47.5,
-46.8,-8.6,-200.0,-65.0,
-39.9,-2.0,-147.5,-126.3,
-35.6,3.3,-81.3,-180.0,
-31.9,8.6,-30.0,-198.8,
-26.4,13.3,2.5,-213.8,
-20.8,16.8,36.3,-213.8,
-17.5,19.1,30.0,-227.5,
-16.6,18.9,11.3,-227.5,
-16.8,16.0,17.5,-240.0,
-16.1,13.0,27.5,-241.3,
-11.8,12.8,21.3,-236.3,
-3.0,17.1,10.0,-243.8,
7.8,23.0,-12.5,-231.3,
18.6,27.0,-28.8,-221.3,
27.4,30.9,-47.5,-226.3,
32.5,35.4,-75.0,-202.5,
35.6,38.9,-87.5,-192.5,
38.4,40.0,-90.0,-171.3,
40.4,39.4,-66.3,-151.3,
42.9,38.6,-37.5,-148.8,
47.9,38.8,13.8,-148.8,
54.6,40.3,60.0,-178.8,
59.9,43.4,92.5,-218.8,
60.9,46.8,107.5,-213.8,
58.4,47.5,153.8,-161.3,
54.9,45.6,215.0,-155.0,
50.9,43.9,270.0,-157.5,
45.9,43.3,303.8,-165.0,
41.6,43.3,343.8,-192.5,
40.5,43.8,361.3,-167.5,
42.1,43.6,360.0,-150.0,
44.6,42.8,367.5,-156.3,
46.8,42.6,382.5,-151.3,
