"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
24.4,37.4,-12.5,-5120.0,
15.4,33.6,17.5,-4830.0,
11.6,32.3,81.3,-5120.0,
12.5,33.0,62.5,-5120.0,
16.3,34.1,75.0,-4965.0,
20.8,34.6,97.5,-5027.5,
24.3,35.1,137.5,-3230.0,
28.4,35.5,163.8,-4983.8,
35.3,35.1,206.3,-4690.0,
42.4,35.4,182.5,-5120.0,
46.8,37.4,185.0,-3100.0,
48.9,40.4,218.8,-4621.3,
50.0,42.6,215.0,-4103.8,
50.8,42.6,262.5,3738.8,
49.1,41.4,275.0,4972.5,
43.9,39.5,253.8,5118.8,
37.1,36.4,282.5,4545.0,
28.5,32.4,308.8,4431.3,
16.4,28.1,261.3,5118.8,
4.0,23.8,236.3,5118.8,
2.8,20.0,217.5,4360.0,
40.3,20.6,1001.3,5118.8,
114.1,38.1,1655.0,5118.8,
151.0,69.3,425.0,4176.3,
101.0,79.8,-427.5,4537.5,
6.3,54.0,-630.0,4993.8,
-62.0,17.0,-317.5,4197.5,
-78.1,-2.5,-87.5,4017.5,
-68.3,-1.6,-350.0,4541.3,
-57.4,1.8,-432.5,4122.5,
-44.5,-1.5,-181.3,3633.8,
-31.3,-5.0,-246.3,1850.0,
-27.5,-5.8,-408.8,2211.3,
-30.5,-6.6,-286.3,2527.5,
-33.0,-6.9,-321.3,-4346.3,
-35.6,-6.0,-368.8,-4416.3,
-39.8,-6.4,-287.5,-5120.0,
-43.1,-9.1,-157.5,-5113.8,
-47.3,-12.8,-237.5,-4263.8,
-52.4,-15.6,-251.3,-1158.8,
-53.4,-15.6,-126.3,4042.5,
-51.1,-11.9,-158.8,-1881.3,
-51.6,-8.5,-188.8,-4272.5,
-53.5,-8.5,-77.5,773.8,
-53.0,-9.0,-43.8,-4221.3,
-50.9,-8.9,-47.5,-2775.0,
-48.5,-9.8,35.0,-256.3,
-45.0,-11.1,123.8,-935.0,
-41.4,-11.3,108.8,-1873.8,
-41.0,-10.6,123.8,-2931.3,
-44.9,-9.9,188.8,1018.8,
-50.8,-8.1,166.3,-2456.3,
-54.1,-7.0,133.8,-3370.0,
-52.1,-8.8,135.0,23.8,
-48.1,-11.5,86.3,-726.3,
-45.3,-13.5,15.0,-1303.8,
-40.6,-15.4,17.5,-906.3,
-32.3,-16.4,13.8,2593.8,
-24.4,-15.5,-32.5,146.3,
-20.0,-13.9,-20.0,-600.0,
-17.1,-12.5,38.8,650.0,
-15.4,-12.1,38.8,-1312.5,
-15.9,-13.0,37.5,-1667.5,
-18.8,-13.8,37.5,275.0,
-23.1,-14.0,26.3,-2667.5,
-27.0,-15.1,130.0,-460.0,
-29.9,-17.0,123.8,-5120.0,
-32.0,-19.4,68.8,-2418.8,
-31.8,-23.1,68.8,-1117.5,
-28.5,-27.9,96.3,-4583.8,
-24.1,-31.8,70.0,-5120.0,
-20.4,-33.4,86.3,-3513.8,
-18.4,-32.0,62.5,-3040.0,
-17.3,-28.8,85.0,-3213.8,
-16.3,-25.5,96.3,-4275.0,
-16.8,-23.1,71.3,-2197.5,
-18.1,-22.5,110.0,740.0,
-19.3,-23.1,143.8,1718.8,
-20.9,-24.0,91.3,-342.5,
-22.6,-25.3,97.5,2188.8,
-23.3,-26.6,103.8,1613.8,
-23.4,-27.3,116.3,801.3,
-22.8,-26.8,120.0,-2630.0,
-19.5,-25.1,133.8,1076.3,
-14.3,-22.3,141.3,-587.5,
-10.5,-19.1,123.8,-901.3,
-9.8,-17.6,132.5,1200.0,
-9.8,-18.6,160.0,2303.8,
-7.8,-19.9,191.3,907.5,
-3.6,-18.9,200.0,1418.8,
0.4,-15.6,206.3,-650.0,
2.9,-13.0,205.0,-2121.3,
5.0,-12.6,208.8,-446.3,
7.5,-12.5,142.5,305.0,
9.4,-10.8,130.0,4265.0,
10.0,-7.6,116.3,2495.0,
11.1,-4.1,98.8,1917.5,
14.5,-0.3,127.5,2170.0,
19.5,3.5,107.5,1235.0,
24.0,6.4,86.3,1917.5,
26.6,8.6,122.5,556.3,
26.6,11.4,150.0,2456.3,
24.0,14.5,138.8,2150.0,
18.9,16.1,141.3,916.3,
12.3,14.8,162.5,-3847.5,
6.9,11.0,267.5,-981.3,
4.0,8.1,337.5,-5120.0,
5.3,8.0,417.5,-5120.0,
12.0,10.6,497.5,-1783.8,
21.8,16.1,480.0,-5120.0,
30.9,23.4,478.8,-2905.0,
37.4,30.5,442.5,-3143.8,
42.1,36.5,437.5,-3271.3,
47.6,41.1,423.8,-5120.0,
54.9,45.0,338.8,-5056.3,
61.8,49.1,266.3,-2703.8,
65.9,53.1,210.0,261.3,
67.3,56.1,162.5,480.0,
67.0,57.6,127.5,-1952.5,
67.1,57.6,110.0,-2183.8,
68.3,57.1,78.8,1771.3,
68.8,57.0,-20.0,2492.5,
67.8,56.3,-47.5,4842.5,
66.1,54.4,-53.8,2082.5,
64.8,52.6,-83.8,456.3,
63.9,51.1,-75.0,-1971.3,
64.0,49.1,-67.5,-5120.0,
65.0,46.4,-82.5,-5120.0,
66.6,43.8,-7.5,-2745.0,
68.5,42.4,47.5,-4513.8,
69.6,42.6,106.3,163.8,
69.1,43.8,45.0,-3531.3,
67.8,45.1,21.3,-3176.3,
66.9,46.0,13.8,-1935.0,
66.0,46.4,0.0,-2521.3,
63.5,45.9,17.5,-2052.5,
58.5,43.9,-50.0,-3728.8,
52.0,39.9,-91.3,-4806.3,
46.4,35.4,-43.8,-2501.3,
43.5,33.4,-76.3,-4928.8,
41.9,35.6,-92.5,-533.8,
39.8,41.3,-131.3,-1362.5,
38.1,47.4,-143.8,2697.5,
38.3,49.3,-190.0,2350.0,
38.1,44.4,-258.8,4816.3,
34.8,34.8,-338.8,4163.8,
29.0,24.5,-318.8,3788.8,
23.8,17.5,-261.3,1317.5,
19.6,15.0,-281.3,-2178.8,
15.3,15.1,-256.3,-592.5,
10.4,16.1,-186.3,1776.3,
6.8,16.8,-163.8,3145.0,
5.3,16.1,-127.5,-1720.0,
4.3,14.8,-103.8,1752.5,
1.3,13.5,-156.3,-555.0,
-3.3,12.8,-91.3,-1187.5,
-6.8,12.9,-96.3,-5120.0,
-7.8,13.4,-90.0,-5120.0,
-6.6,13.1,-50.0,-2700.0,
-6.4,12.5,-58.8,-4333.8,
-9.8,11.5,-93.8,-5120.0,
-14.5,9.5,-73.8,-4382.5,
-17.3,7.5,-106.3,-3513.8,
-18.4,6.9,-133.8,-5120.0,
-20.1,6.9,-128.8,-5120.0,
-21.6,5.5,-110.0,-3482.5,
-21.8,3.1,-86.3,-5120.0,
-21.6,1.4,-40.0,-4776.3,
-23.0,0.6,-23.8,-1825.0,
-24.5,0.6,5.0,4791.3,
-24.1,1.9,-6.3,3853.8,
-21.8,4.6,-40.0,5118.8,
-19.3,7.1,-25.0,5118.8,
-19.0,7.9,-35.0,4025.0,
-21.9,6.6,-13.8,5118.8,
-26.3,3.6,3.8,5118.8,
-30.1,-0.1,-46.3,4495.0,
-32.9,-3.1,-82.5,4825.0,
-34.6,-5.0,-87.5,5118.8,
-35.9,-6.6,-72.5,4975.0,
-37.4,-8.9,-56.3,4636.3,
-38.0,-11.0,-51.3,5118.8,
-37.1,-11.8,-51.3,5118.8,
-36.4,-12.0,-51.3,4693.8,
-37.3,-13.5,-23.8,5118.8,
-39.0,-16.8,13.8,5118.8,
-40.3,-20.6,2.5,4871.3,
-40.1,-24.0,8.8,5012.5,
-39.3,-25.8,-5.0,2147.5,
-38.3,-26.9,30.0,4170.0,
-37.1,-28.1,70.0,4435.0,
-36.6,-29.4,46.3,3653.8,
-37.3,-31.0,51.3,4588.8,
-38.3,-32.4,60.0,4251.3,
-38.6,-32.6,67.5,3792.5,
-38.4,-32.9,55.0,412.5,
-37.6,-34.1,16.3,4113.8,
-37.9,-35.9,2.5,4352.5,
-39.1,-37.9,16.3,970.0,
-39.3,-40.3,57.5,3718.8,
-37.6,-42.0,57.5,3293.8,
-36.6,-41.5,15.0,5118.8,
-38.0,-39.5,26.3,4151.3,
-40.3,-38.8,38.8,3418.8,
-41.5,-40.4,8.8,5118.8,
-41.8,-42.5,-22.5,3372.5,
-41.9,-43.3,-27.5,4146.3,
-41.9,-43.4,-50.0,-642.5,
-40.5,-43.9,-30.0,-3026.3,
-38.0,-43.5,-37.5,-2812.5,
-35.0,-42.0,-1.3,2716.3,
-32.1,-40.4,-36.3,-143.8,
-30.5,-39.3,-50.0,-1202.5,
-29.3,-38.8,-11.3,2182.5,
-28.1,-38.5,-42.5,-272.5,
-27.4,-38.8,-83.8,-1790.0,
-27.6,-39.6,-57.5,-5120.0,
-29.3,-41.0,-88.8,-5120.0,
-30.9,-42.3,-57.5,-2590.0,
-31.6,-42.4,-32.5,-4801.3,
-30.9,-42.3,-41.3,-5120.0,
-27.9,-42.4,-40.0,-4093.8,
-22.9,-40.8,-83.8,-3821.3,
-17.9,-37.0,-125.0,-3237.5,
-14.5,-33.5,-181.3,-4405.0,
-12.3,-31.4,-145.0,-3176.3,
-10.0,-29.1,-146.3,-2787.5,
-8.8,-25.8,-143.8,-1177.5,
-9.3,-22.9,-150.0,-2977.5,
-10.1,-21.6,-162.5,-4428.8,
-11.3,-20.8,-146.3,-1720.0,
-13.4,-19.9,-175.0,-3947.5,
-15.1,-20.3,-138.8,-3255.0,
-14.8,-21.4,-106.3,-5120.0,
-12.6,-20.9,-112.5,-5120.0,
-10.0,-17.4,-113.8,-3220.0,
-7.6,-12.1,-132.5,-5120.0,
-5.6,-8.1,-148.8,-5120.0,
-3.5,-6.3,-173.8,-3847.5,
-0.6,-5.0,-155.0,-4895.0,
3.6,-3.9,-91.3,-5120.0,
8.9,-2.1,-3.8,-4637.5,
13.8,1.3,1.3,-4417.5,
17.5,5.6,-45.0,3436.3,
20.0,10.6,-66.3,4606.3,
21.8,15.6,-37.5,5118.8,
24.6,19.6,22.5,4588.8,
42.1,22.6,127.5,4027.5,
97.4,32.9,1265.0,5118.8,
164.8,61.1,1092.5,5118.8,
175.0,90.9,107.5,4072.5,
115.0,89.3,-345.0,5118.8,
40.1,56.9,-300.0,5118.8,
1.1,24.1,38.8,4455.0,
-0.8,13.3,70.0,4940.0,
4.9,20.4,-156.3,-86.3,
7.1,29.0,7.5,4582.5,
13.9,34.1,186.3,3872.5,
23.4,38.1,-1.3,-726.3,
30.1,38.5,6.3,2496.3,
36.6,34.9,187.5,2816.3,
41.6,31.0,115.0,71.3,
41.0,27.8,40.0,-1046.3,
38.6,24.9,141.3,2380.0,
38.5,24.4,157.5,4136.3,
38.3,26.5,58.8,3368.8,
38.4,29.0,58.8,3860.0,
40.3,31.6,106.3,2933.8,
40.9,34.5,20.0,5118.8,
41.0,35.9,60.0,5118.8,
45.4,36.8,153.8,2537.5,
52.6,39.6,151.3,-3332.5,
56.8,42.3,128.8,-3395.0,
56.9,41.5,93.8,1776.3,
55.1,38.6,48.8,4702.5,
51.4,36.4,-25.0,5118.8,
45.5,35.6,-12.5,3761.3,
38.9,35.1,43.8,3406.3,
32.5,32.8,-13.8,1092.5,
28.0,29.0,33.8,3106.3,
26.5,26.8,121.3,2282.5,
23.5,26.5,33.8,-2371.3,
13.6,23.0,-41.3,-658.8,
0.0,12.3,-15.0,1472.5,
-10.0,-1.6,-42.5,-652.5,
-13.5,-10.4,-80.0,-1512.5,
-13.8,-11.1,-76.3,-1638.8,
-15.4,-8.9,-81.3,-2280.0,
-18.8,-10.5,-12.5,-1320.0,
-22.6,-16.3,-3.8,-5120.0,
-27.5,-22.0,3.8,-2725.0,
-33.9,-26.3,-31.3,-2951.3,
-37.9,-30.5,3.8,-2900.0,
-35.3,-34.6,46.3,-2648.8,
-28.4,-35.5,67.5,-4168.8,
-22.9,-32.4,105.0,-1707.5,
-22.3,-28.4,70.0,-2311.3,
-25.6,-28.0,20.0,-2196.3,
-30.4,-31.5,-3.8,-1613.8,
-36.0,-36.4,-48.8,-4825.0,
-42.4,-41.8,-93.8,-3420.0,
-47.3,-47.1,-123.8,-3168.8,
-47.4,-50.0,-77.5,-3065.0,
-43.8,-47.8,-31.3,-3063.8,
-41.9,-42.9,-37.5,147.5,
-45.1,-41.0,-58.8,-1743.8,
-50.0,-44.4,-26.3,-535.0,
-53.0,-50.1,26.3,1982.5,
-56.3,-54.9,33.8,-1707.5,
-60.9,-58.5,71.3,-1875.0,
-64.3,-60.3,98.8,365.0,
-65.8,-58.5,75.0,-3300.0,
-66.9,-55.3,56.3,-1871.3,
-69.4,-55.0,50.0,-2827.5,
-71.0,-61.1,53.8,-5120.0,
-67.4,-70.3,102.5,-1085.0,
-60.0,-74.1,145.0,-5120.0,
-55.9,-70.6,236.3,-4806.3,
-60.4,-65.9,267.5,-1962.5,
-70.3,-65.0,281.3,-4637.5,
-76.9,-67.1,328.8,-5120.0,
-76.8,-67.1,290.0,-3855.0,
-73.8,-62.5,153.8,-3358.8,
-71.6,-55.4,72.5,-2445.0,
-69.4,-48.8,75.0,-4926.3,
-64.3,-43.3,162.5,-2575.0,
-56.3,-38.8,232.5,2627.5,
-47.5,-34.1,257.5,3391.3,
-39.1,-27.3,220.0,668.8,
-30.3,-17.8,182.5,3502.5,
-21.8,-8.0,133.8,1803.8,
-16.1,-0.8,60.0,4691.3,
-12.9,3.4,28.8,2157.5,
-9.3,6.1,52.5,1877.5,
-4.9,9.8,83.8,4670.0,
-1.5,13.6,146.3,3196.3,
-0.4,16.5,223.8,3323.8,
-1.6,19.5,225.0,3111.3,
-3.9,23.8,171.3,1716.3,
-5.0,28.5,103.8,288.8,
-4.3,31.9,61.3,1741.3,
-2.4,31.8,62.5,5118.8,
-0.6,29.6,85.0,5118.8,
0.0,28.4,57.5,2751.3,
-0.4,28.8,52.5,2217.5,
-1.0,28.9,52.5,-576.3,
0.0,26.9,28.8,3566.3,
6.4,23.8,27.5,2835.0,
18.3,22.5,31.3,1552.5,
28.4,23.5,-28.8,4858.8,
30.0,24.0,-70.0,1850.0,
23.4,22.6,-97.5,991.3,
15.0,20.1,-98.8,-556.3,
11.0,18.0,-88.8,1507.5,
12.0,16.8,-116.3,-1302.5,
16.1,15.0,-122.5,-1376.3,
21.4,12.4,-80.0,1206.3,
24.9,10.3,-82.5,1583.8,
24.9,8.6,-127.5,-728.8,
23.4,6.1,-137.5,-2120.0,
22.3,2.6,-141.3,647.5,
22.1,-0.1,-145.0,-1460.0,
23.9,-0.8,-133.8,-2123.8,
27.0,0.4,-136.3,-3000.0,
29.3,2.0,-143.8,-5042.5,
30.1,3.5,-85.0,-861.3,
30.3,5.1,-117.5,-5120.0,
30.0,5.9,-171.3,-5120.0,
30.8,5.3,-125.0,-1868.8,
33.9,6.4,-120.0,-5120.0,
39.5,11.4,-133.8,-1737.5,
45.4,18.6,-182.5,-3225.0,
49.3,25.3,-185.0,-2853.8,
52.6,29.1,-168.8,687.5,
58.1,29.3,-147.5,-2193.8,
64.8,25.0,-111.3,-1356.3,
69.6,17.8,-92.5,-733.8,
70.4,11.9,-85.0,-143.8,
68.1,10.0,-81.3,-1135.0,
65.6,11.0,-67.5,-557.5,
63.6,13.6,-53.8,1000.0,
60.8,17.6,-62.5,1281.3,
56.3,21.6,-62.5,-475.0,
50.6,24.0,-50.0,971.3,
44.5,24.8,-30.0,2522.5,
39.8,25.1,-12.5,838.8,
39.3,25.0,-17.5,2770.0,
43.0,24.1,-7.5,2043.8,
48.0,24.0,-18.8,926.3,
52.5,25.6,-3.8,2200.0,
56.4,28.9,-2.5,532.5,
59.0,33.0,-18.8,518.8,
59.4,37.3,1.3,-1421.3,
57.6,41.4,-1.3,501.3,
55.1,45.4,12.5,-487.5,
53.6,48.6,26.3,-236.3,
53.5,50.4,22.5,-500.0,
55.0,49.6,36.3,-4821.3,
59.5,47.3,87.5,-673.8,
66.4,46.0,71.3,-1297.5,
72.6,47.1,68.8,740.0,
76.1,49.0,73.8,-2008.8,
77.3,49.5,107.5,-2378.8,
78.0,48.5,130.0,-2736.3,
79.3,47.4,105.0,-2068.8,
81.4,46.8,136.3,-678.8,
84.4,46.4,148.8,-5120.0,
86.3,46.6,167.5,-4933.8,
85.4,47.6,185.0,-1621.3,
81.9,49.9,192.5,-1635.0,
75.9,53.1,152.5,1321.3,
68.8,55.6,131.3,-1921.3,
63.1,55.0,122.5,-2430.0,
59.9,50.1,111.3,-5120.0,
57.4,42.0,110.0,-5120.0,
54.8,34.5,105.0,-1727.5,
52.8,31.6,76.3,-5120.0,
51.8,32.1,85.0,-5120.0,
51.3,31.8,117.5,-2615.0,
50.1,28.3,127.5,-5067.5,
48.1,23.0,131.3,-3448.8,
45.4,18.1,142.5,-3770.0,
41.0,14.6,160.0,-3495.0,
34.9,12.3,165.0,-825.0,
28.4,11.0,133.8,-2312.5,
22.0,11.0,141.3,-2282.5,
16.0,11.4,145.0,-3065.0,
12.4,11.9,122.5,-2763.8,
11.9,12.3,110.0,-2466.3,
11.6,10.6,112.5,-4773.8,
8.9,5.8,123.8,-5120.0,
4.5,-1.1,141.3,-3973.8,
1.1,-7.9,141.3,-3545.0,
-1.4,-12.9,108.8,-3361.3,
-4.9,-16.5,98.8,-3416.3,
-8.4,-19.6,76.3,-2842.5,
-9.3,-20.9,68.8,-2711.3,
-9.1,-18.5,60.0,-1492.5,
-11.9,-15.1,73.8,-2848.8,
-17.5,-15.0,75.0,-3580.0,
-24.0,-19.0,75.0,215.0,
-31.6,-24.9,35.0,308.8,
-43.8,-31.4,5.0,4422.5,
-64.0,-41.1,23.8,2786.3,
-91.1,-59.1,38.8,4715.0,
-117.0,-85.9,47.5,1455.0,
-131.4,-112.6,47.5,3915.0,
-130.5,-127.4,51.3,2263.8,
-120.0,-126.8,45.0,-2037.5,
-108.9,-117.9,45.0,3003.8,
-102.1,-109.1,60.0,1681.3,
-98.4,-102.4,56.3,5000.0,
-95.0,-95.8,47.5,4322.5,
-90.3,-89.4,47.5,2255.0,
-85.1,-83.3,55.0,3790.0,
-82.4,-76.3,73.8,-600.0,
-82.9,-70.3,91.3,3342.5,
-84.8,-68.3,103.8,2652.5,
-86.3,-68.4,97.5,5118.8,
-87.8,-66.3,123.8,5118.8,
-90.5,-62.8,142.5,2291.3,
-93.4,-62.8,150.0,5118.8,
-94.1,-66.1,208.8,5118.8,
-94.0,-68.6,246.3,3120.0,
-95.5,-68.4,273.8,4941.3,
-97.9,-67.0,298.8,-853.8,
-97.6,-65.6,332.5,2065.0,
-93.8,-63.6,363.8,2952.5,
-87.9,-60.9,386.3,386.3,
-81.1,-58.4,412.5,4012.5,
-73.9,-55.6,450.0,2080.0,
-66.9,-52.6,456.3,5118.8,
-62.3,-50.9,437.5,5118.8,
-61.1,-51.0,421.3,3080.0,
-61.3,-51.0,438.8,2406.3,
-58.8,-48.9,473.8,-1752.5,
-51.1,-44.5,486.3,3542.5,
-38.9,-38.3,466.3,3065.0,
-25.0,-30.9,438.8,5118.8,
-13.5,-23.6,396.3,5118.8,
-7.6,-18.4,296.3,2907.5,
-6.6,-15.5,202.5,5118.8,
-8.0,-14.3,137.5,5118.8,
-11.6,-14.6,-21.3,3572.5,
-18.3,-16.6,-200.0,4955.0,
-25.4,-18.8,-340.0,3547.5,
-29.9,-18.8,-468.8,4317.5,
-31.4,-15.1,-537.5,3930.0,
-31.8,-9.3,-560.0,3340.0,
-31.6,-4.3,-576.3,4663.8,
-29.4,-2.5,-598.8,3415.0,
-25.0,-5.4,-603.8,1220.0,
-21.8,-11.9,-563.8,858.8,
-21.6,-19.1,-525.0,2960.0,
-23.6,-23.5,-496.3,772.5,
-25.8,-23.4,-493.8,-2562.5,
-28.0,-20.4,-458.8,2978.8,
-31.6,-16.9,-408.8,3246.3,
-37.8,-14.4,-386.3,-1540.0,
-45.1,-13.4,-330.0,-1157.5,
-52.1,-14.5,-246.3,1236.3,
-58.0,-17.3,-195.0,1163.8,
-61.9,-19.8,-143.8,895.0,
-63.6,-20.5,-111.3,1361.3,
-63.9,-19.8,-98.8,1938.8,
-64.1,-19.4,-57.5,-553.8,
-64.0,-19.4,-27.5,696.3,
-62.5,-18.3,3.8,108.8,
-59.4,-16.4,41.3,-1040.0,
-54.1,-15.1,87.5,1178.8,
-47.8,-14.0,111.3,700.0,
-42.9,-11.6,112.5,-1172.5,
-40.5,-8.4,126.3,-988.8,
-39.5,-6.1,126.3,470.0,
-38.6,-5.4,143.8,410.0,
-36.8,-5.0,143.8,-301.3,
-33.1,-4.1,95.0,2123.8,
-28.0,-3.1,73.8,1946.3,
-22.5,-2.6,86.3,3972.5,
-18.1,-2.3,102.5,2111.3,
-16.5,-1.3,96.3,540.0,
-17.5,0.3,88.8,228.8,
-18.9,1.8,96.3,-2058.8,
-18.8,3.5,113.8,-1603.8,
-16.9,5.1,62.5,-5065.0,
-13.5,5.8,117.5,-677.5,
-11.1,6.1,100.0,-5120.0,
-11.1,5.9,48.8,-5120.0,
-11.6,4.3,42.5,-1468.8,
-11.4,2.9,6.3,-5061.3,
-10.6,3.0,-13.8,-4291.3,
-9.0,3.5,-52.5,-3230.0,
-6.6,3.5,0.0,-2995.0,
-5.9,3.3,-11.3,-5120.0,
-7.9,1.9,-46.3,-5120.0,
-10.8,-0.4,-45.0,-2722.5,
-13.1,-1.5,-56.3,-5120.0,
-14.9,-1.3,-37.5,-5120.0,
-15.9,-0.9,-35.0,-3386.3,
-15.6,-0.9,-26.3,-5027.5,
-14.9,-1.6,11.3,-5120.0,
-15.1,-3.3,25.0,-4353.8,
-16.6,-5.3,30.0,-4325.0,
-17.6,-7.3,53.8,-4660.0,
-18.1,-10.1,46.3,-5080.0,
-19.3,-14.4,68.8,-3978.8,
-20.1,-18.9,107.5,-1310.0,
-19.3,-20.8,125.0,3916.3,
-16.9,-19.3,83.8,5118.8,
-13.4,-16.9,51.3,5118.8,
-9.3,-14.9,51.3,3980.0,
-5.5,-12.0,76.3,5118.8,
-2.9,-8.3,85.0,5118.8,
-1.9,-5.5,53.8,4405.0,
-2.6,-4.0,53.8,4910.0,
-4.5,-2.6,56.3,4543.8,
-5.9,-0.5,23.8,4820.0,
-6.1,2.3,32.5,4041.3,
-7.3,5.5,33.8,-3651.3,
-10.3,9.4,81.3,-2833.8,
-13.8,13.3,93.8,1120.0,
-15.5,16.0,58.8,-4022.5,
-11.4,16.4,85.0,-3260.0,
3.0,15.1,105.0,-856.3,
26.1,14.9,97.5,-2218.8,
49.0,16.1,72.5,-2207.5,
62.0,17.0,78.8,3131.3,
63.4,17.4,85.0,2923.8,
57.3,18.8,107.5,5118.8,
45.6,22.1,108.8,5118.8,
30.5,27.5,117.5,2413.8,
19.0,33.9,96.3,5118.8,
17.4,40.5,88.8,5118.8,
24.5,48.3,62.5,3120.0,
35.8,57.3,58.8,5077.5,
50.4,65.6,63.8,2471.3,
69.6,72.1,48.8,3968.8,
88.0,76.5,36.3,3636.3,
92.3,78.3,15.0,-1167.5,
74.6,77.4,36.3,-332.5,
42.6,74.5,82.5,2086.3,
13.8,70.4,78.8,408.8,
0.0,65.6,66.3,962.5,
0.8,60.6,55.0,2066.3,
8.4,55.4,48.8,4082.5,
17.4,49.9,51.3,3440.0,
26.0,43.5,37.5,3697.5,
32.8,36.3,31.3,2780.0,
37.6,30.3,40.0,2127.5,
42.0,26.9,45.0,2832.5,
46.0,24.6,23.8,1840.0,
48.1,22.6,11.3,1562.5,
47.5,21.9,23.8,2232.5,
44.4,22.5,-12.5,2018.8,
39.9,22.1,-40.0,4630.0,
35.1,18.9,-22.5,4685.0,
30.4,15.1,-27.5,3735.0,
25.4,14.3,-3.8,2987.5,
20.5,16.0,-6.3,2175.0,
15.8,17.6,-16.3,4222.5,
9.3,16.1,-32.5,2120.0,
0.1,11.4,-70.0,-1168.8,
-8.3,7.3,-81.3,-1246.3,
-12.1,7.5,-77.5,1498.8,
-12.3,11.5,-92.5,-260.0,
-11.1,14.3,-117.5,-1332.5,
-9.9,12.3,-115.0,-918.8,
-7.4,6.1,-188.8,-3098.8,
-2.6,-2.0,-136.3,-1328.8,
0.0,-9.6,-148.8,-5120.0,
-5.9,-15.4,-141.3,-1713.8,
-18.1,-19.4,-183.8,-2965.0,
-25.9,-21.3,-145.0,-2648.8,
-23.9,-19.5,-131.3,-5120.0,
-18.4,-15.4,-187.5,-5120.0,
-17.0,-10.4,-155.0,-2006.3,
-19.6,-4.8,-182.5,-5120.0,
-19.4,-1.9,-200.0,-5120.0,
-14.4,-3.1,-185.0,-2705.0,
-8.0,-4.0,-182.5,-4966.3,
-2.0,-1.3,-121.3,-5115.0,
1.9,4.1,-156.3,-3953.8,
3.5,9.5,-160.0,-3695.0,
5.5,12.9,-143.8,-5120.0,
7.5,14.3,-121.3,-5120.0,
6.9,13.5,-127.5,-3555.0,
4.8,11.5,-117.5,-5120.0,
8.0,11.9,-93.8,-5120.0,
19.9,14.5,-81.3,-4010.0,
31.6,16.3,-91.3,-5028.8,
33.8,17.3,-60.0,-4122.5,
28.6,19.6,-76.3,-4540.0,
24.1,23.0,-55.0,-4306.3,
24.3,25.4,-6.3,-5120.0,
26.9,26.6,11.3,-5120.0,
28.5,28.4,11.3,-4261.3,
29.9,29.3,28.8,1217.5,
32.3,28.3,45.0,4093.8,
33.5,28.6,63.8,5118.8,
30.6,32.4,86.3,5118.8,
23.0,35.6,91.3,4050.0,
14.1,34.3,88.8,5118.8,
9.1,30.1,87.5,5118.8,
8.8,28.1,52.5,4388.8,
10.0,27.9,23.8,5011.3,
12.1,25.8,16.3,5118.8,
16.6,22.1,-1.3,4830.0,
22.8,21.9,20.0,4732.5,
29.3,26.0,52.5,41.3,
36.6,28.6,145.0,1398.8,
44.5,27.1,182.5,3732.5,
51.8,25.0,166.3,5118.8,
57.8,25.8,130.0,5118.8,
62.4,29.6,105.0,4275.0,
64.8,34.3,135.0,4753.8,
63.8,35.3,148.8,2815.0,
60.1,30.1,127.5,4690.0,
56.8,21.8,135.0,4105.0,
55.3,16.1,151.3,5118.8,
54.0,15.5,77.5,5118.8,
50.9,15.8,40.0,4172.5,
47.1,12.3,50.0,2777.5,
44.1,6.1,65.0,2290.0,
41.1,1.5,63.8,3982.5,
37.1,-0.6,62.5,2031.3,
32.8,-3.1,80.0,-3258.8,
28.8,-7.9,127.5,2218.8,
24.8,-14.0,101.3,1388.8,
21.5,-19.1,87.5,-2561.3,
20.6,-21.3,107.5,-4535.0,
21.1,-20.6,128.8,-3148.8,
19.9,-19.3,110.0,-3978.8,
16.5,-19.0,111.3,-2977.5,
14.1,-20.6,95.0,2073.8,
14.6,-21.8,76.3,4188.8,
16.9,-20.6,67.5,5118.8,
18.6,-18.8,38.8,4160.0,
18.4,-17.8,16.3,3141.3,
16.3,-18.0,-2.5,3107.5,
13.4,-19.1,3.8,3810.0,
10.3,-19.8,22.5,2576.3,
6.0,-19.9,-6.3,-1130.0,
0.5,-21.1,1.3,-706.3,
-4.9,-24.3,-18.8,2090.0,
-9.5,-28.5,-57.5,3171.3,
-13.6,-32.3,-72.5,-1517.5,
-16.6,-34.1,-60.0,-442.5,
-17.9,-33.9,-41.3,2115.0,
-17.6,-32.6,-18.8,2405.0,
-16.5,-31.4,-2.5,4291.3,
-15.1,-30.4,17.5,1548.8,
-14.4,-30.1,16.3,-193.8,
-15.6,-31.9,8.8,1170.0,
-20.5,-36.5,8.8,1617.5,
-28.6,-44.1,7.5,52.5,
-38.0,-52.9,32.5,-496.3,
-46.1,-60.4,52.5,2707.5,
-52.5,-65.6,47.5,2493.8,
-58.0,-69.9,31.3,3230.0,
-62.6,-74.6,35.0,2080.0,
-65.5,-80.1,37.5,1203.8,
-66.3,-85.4,-2.5,-565.0,
-66.0,-89.5,-22.5,-2412.5,
-65.9,-91.4,0.0,-870.0,
