"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
13.1,24.4,-2619.5,-2431.6,
13.9,50.0,1648.5,1394.8,
35.7,78.3,771.0,-2832.4,
83.2,102.1,-260.5,1354.7,
146.8,117.8,2753.7,1301.3,
211.1,126.2,2824.7,4905.9,
261.6,131.7,5387.6,5471.0,
287.8,138.7,5092.9,3310.7,
290.6,148.5,1978.8,2905.9,
277.4,161.0,938.1,5471.0,
250.9,176.2,460.5,5471.0,
219.5,190.3,1548.5,2686.8,
200.7,198.3,5348.2,5471.0,
207.3,202.0,4412.7,5471.0,
234.3,209.9,3382.6,3226.5,
255.9,226.9,3158.9,4724.2,
253.8,242.5,5387.6,5471.0,
240.2,238.1,5387.6,3973.4,
238.5,212.2,2760.3,3541.8,
256.4,184.3,-2462.9,5471.0,
271.4,169.8,1038.1,4543.8,
242.1,155.3,1868.2,3151.7,
147.0,112.3,5387.6,4583.9,
4.5,31.4,5387.6,4624.0,
-137.0,-67.0,3562.8,3261.2,
-230.6,-152.0,4175.9,3614.0,
-267.1,-209.9,5387.6,3293.3,
-277.2,-249.9,5144.2,3058.2,
-298.0,-287.1,3708.8,2669.4,
-344.2,-325.7,-3304.9,-1102.2,
-401.1,-356.6,-4252.2,619.9,
-430.5,-360.9,2086.6,2471.7,
-399.3,-322.5,5387.6,-3409.5,
-329.0,-248.2,5387.6,-4201.8,
-288.4,-166.4,3839.1,-281.9,
-313.2,-108.8,4006.2,-1215.8,
-360.1,-93.1,5387.6,-2841.7,
-366.9,-111.0,5358.7,-5472.4,
-319.9,-136.5,3695.7,754.9,
-248.1,-151.6,-2811.6,-3286.6,
-183.3,-156.5,-4110.1,-4044.2,
-133.7,-152.2,2261.6,-5472.4,
-90.6,-126.9,-2247.1,-5169.1,
-53.4,-75.8,-2148.5,-3479.0,
-25.6,-17.9,-765.7,-5472.4,
-8.8,20.6,530.2,-5472.4,
-7.1,28.6,-1527.5,-3763.6,
-16.4,16.9,-3466.8,-5472.4,
-28.0,1.6,1353.8,-5472.4,
-41.6,-9.8,-2786.6,-4521.1,
-51.2,-10.7,-1744.6,-4936.6,
-43.5,3.4,765.7,-742.8,
-15.2,26.0,4916.6,-4986.1,
28.7,47.9,5387.6,-3841.1,
80.1,64.6,3456.2,736.2,
129.6,76.6,3098.4,267.2,
172.9,87.4,5387.6,-2644.0,
210.2,97.7,5387.6,-4832.4,
240.7,106.3,2849.7,-5472.4,
265.8,113.5,5387.6,-3782.3,
282.6,120.5,5387.6,-4740.2,
281.6,129.8,3456.2,-5472.4,
261.1,144.1,5135.0,-5050.2,
232.2,164.4,4810.0,-4212.5,
215.3,191.3,4485.1,-5472.4,
222.3,223.6,4058.8,-5472.4,
241.5,251.1,5387.6,-4343.4,
255.0,257.1,5387.6,-5472.4,
262.6,238.9,4006.2,-5472.4,
284.2,213.8,5387.6,-4803.0,
335.9,201.9,5387.6,-5209.2,
386.9,206.6,4416.7,-5472.4,
379.3,208.5,3329.9,-5292.0,
293.5,186.3,1930.1,-4992.7,
152.6,133.2,4486.4,-916.5,
-11.1,51.6,1872.2,-5364.2,
-164.6,-45.0,-3376.0,-4326.1,
-273.6,-134.9,-809.1,3785.0,
-315.4,-202.8,3018.1,4533.2,
-302.6,-246.1,-3283.9,5471.0,
-277.9,-269.3,-3693.1,5153.1,
-274.0,-275.3,1038.1,4056.2,
-298.4,-264.5,-2828.7,5471.0,
-345.2,-245.7,-1822.2,5471.0,
-395.2,-233.1,-172.4,4268.6,
-417.7,-234.5,2530.0,5471.0,
-396.7,-243.7,-1053.8,5471.0,
-341.2,-244.0,125.0,4799.0,
-267.2,-222.7,-2107.7,5129.0,
-196.6,-181.4,-2349.8,2682.7,
-153.3,-134.8,-3120.7,4950.0,
-132.8,-101.9,-5388.9,4416.9,
-107.3,-91.3,-4958.7,5471.0,
-67.0,-89.4,-1999.8,5471.0,
-28.7,-74.4,-4775.8,4551.9,
-10.3,-43.6,-1990.6,5471.0,
-7.3,-16.6,-1980.1,5471.0,
1.5,-9.8,2019.5,4942.0,
25.7,-20.2,2026.1,5233.2,
54.6,-31.8,5387.6,5471.0,
73.0,-31.8,3919.3,5342.8,
76.8,-16.5,2270.8,5070.2,
75.7,13.7,-961.7,5215.9,
88.4,51.0,-2284.0,4177.8,
126.1,79.5,988.1,4956.7,
179.0,91.3,2930.0,5428.3,
221.4,96.1,-1213.0,5173.1,
231.5,105.6,-2697.1,5210.5,
215.1,122.4,-2764.2,5117.0,
198.1,144.4,-2749.7,4324.7,
187.0,165.6,-3101.0,4779.0,
165.8,176.4,-5388.9,4836.4,
135.8,170.2,-5215.3,-1691.4,
126.0,151.1,-2306.4,-2676.1,
156.5,131.9,-1855.1,3544.5,
210.6,122.6,-543.4,5182.5,
255.2,124.9,-1890.6,5471.0,
274.4,134.9,-2211.6,4708.2,
268.2,147.3,588.1,3997.4,
238.6,154.2,-2852.3,126.9,
192.5,148.5,-3047.1,513.0,
146.2,134.2,-3898.3,3243.9,
116.1,122.9,-5119.2,3441.6,
109.0,118.7,-1857.7,3483.0,
121.2,116.3,-3861.5,3485.7,
137.4,112.2,1103.8,4730.9,
142.6,111.2,-1647.2,5366.8,
129.4,114.9,-2424.8,3929.3,
90.2,110.4,1235.4,3368.1,
16.9,79.3,-1339.3,1980.0,
-84.2,15.0,538.1,2533.1,
-190.7,-74.0,1147.3,3170.4,
-287.9,-168.4,3490.4,3953.3,
-373.6,-241.7,3844.4,4002.7,
-436.1,-275.6,3223.4,2815.0,
-452.9,-271.9,2577.4,3838.4,
-420.4,-250.4,4040.4,5266.6,
-368.8,-232.3,5387.6,3541.8,
-328.0,-222.6,1685.4,2211.1,
-297.4,-214.8,5099.5,-2929.9,
-263.0,-206.5,5387.6,-1421.5,
-215.9,-193.6,2261.6,2195.1,
-152.1,-165.1,5387.6,-414.2,
-80.8,-117.8,5387.6,-2740.2,
-28.3,-65.9,3799.6,-402.1,
-14.8,-33.5,3856.2,-4463.7,
-33.2,-31.5,3832.5,-2339.4,
-57.6,-46.8,4407.5,-2733.5,
-70.4,-56.7,2989.2,1675.4,
-74.6,-50.2,-1006.5,-2392.8,
-76.1,-32.2,-2719.5,-4249.9,
-68.6,-17.0,1991.9,638.6,
-47.1,-15.4,-1006.5,598.5,
-22.1,-23.9,-1826.1,-58.8,
-6.8,-32.2,-1473.5,390.1,
6.1,-34.7,-85.5,-3043.5,
37.5,-32.6,-1545.9,-1305.3,
89.8,-26.9,-3803.6,-4115.0,
141.7,-16.2,-2260.3,975.3,
177.3,-0.4,-3198.4,-2273.9,
201.7,19.6,-2824.7,-3326.7,
222.9,41.7,1189.4,-125.6,
236.1,62.2,252.6,-2513.1,
229.3,79.8,-844.7,-297.9,
208.9,96.9,2497.1,1453.6,
205.3,118.2,85.5,3171.7,
236.2,144.0,-517.1,5471.0,
285.8,170.4,1560.4,4199.1,
323.5,190.2,571.0,1728.8,
331.0,198.7,4743.0,5471.0,
311.5,199.9,4233.8,5471.0,
281.4,200.4,1142.0,1793.0,
255.9,202.5,2407.7,-765.5,
242.3,203.9,-503.9,-2621.3,
235.8,199.4,1798.5,713.4,
227.0,183.6,-665.7,-2265.9,
215.3,154.4,-780.2,-1666.0,
203.3,118.4,-447.3,-2228.5,
190.7,87.8,827.5,2106.9,
175.5,66.5,2106.4,4871.2,
153.1,49.2,-165.8,3444.3,
113.4,30.5,828.9,1497.7,
37.9,-2.5,-3351.0,-3593.9,
-85.7,-67.5,-851.2,-2482.3,
-249.7,-166.4,-5388.9,-5472.4,
-418.5,-272.0,-5388.9,-4571.9,
-532.0,-342.2,-1873.5,-2525.1,
-546.0,-358.3,2301.1,-3596.6,
-537.4,-338.1,1960.3,1433.6,
-450.0,-306.1,-2115.6,-2975.3,
-331.8,-269.9,-3479.9,-3714.2,
-232.1,-233.8,-5388.9,-5472.4,
-182.6,-207.0,-4819.3,-5190.5,
-172.6,-186.6,-2576.1,-3098.3,
-156.2,-153.9,-2387.9,-2881.8,
-117.6,-101.8,-294.7,-2237.9,
-88.0,-51.4,-1982.7,-2748.2,
-83.6,-25.6,-5388.9,-483.6,
-86.2,-20.8,-4812.7,-1300.0,
-80.6,-19.8,-3529.9,-3067.5,
-61.7,-14.5,-3622.0,-4219.2,
-25.1,-5.8,-4448.2,-5472.4,
24.0,4.7,-5224.5,-4978.0,
70.2,12.7,-2778.7,-3519.1,
98.8,13.1,-2940.5,-5472.4,
104.4,9.4,-2633.9,-5472.4,
96.1,9.9,-2565.5,-3789.0,
88.2,17.7,-4411.4,-5472.4,
88.2,29.9,55.3,-5472.4,
96.8,45.4,-3449.7,-4515.8,
115.2,65.0,-3328.6,-5018.1,
150.2,86.9,-1935.3,-5472.4,
204.2,104.2,-3408.9,-5253.3,
257.2,111.6,-2038.0,-4729.5,
283.0,114.3,-5388.9,-5472.4,
278.7,124.2,-5388.9,-5472.4,
252.7,143.5,-2927.3,-4819.1,
214.1,160.1,-5317.9,-5472.4,
182.6,168.1,-5388.9,-5472.4,
174.6,172.7,-4193.0,-5092.9,
183.8,170.8,-4097.0,-5309.4,
186.1,154.3,-5388.9,-5472.4,
166.9,128.0,-5388.9,-5377.5,
136.9,109.1,-3774.6,-5190.5,
110.0,106.7,-2584.0,-5472.4,
85.4,111.7,-694.7,-5472.4,
62.2,110.0,-3374.7,-5219.9,
45.3,95.1,4128.5,-5472.4,
35.9,71.1,3110.2,-5472.4,
31.1,49.1,4582.4,-5322.7,
33.6,40.2,2866.8,-653.3,
49.3,49.6,2927.3,4622.7,
73.0,67.6,3197.1,-948.6,
81.3,68.4,-1040.7,-4363.5,
43.7,26.0,3366.8,-1183.7,
-51.7,-60.5,3612.8,-4287.3,
-179.7,-157.1,-1236.7,-3564.5,
-298.3,-224.7,272.3,-5472.4,
-386.9,-257.7,1507.7,-5472.4,
-448.3,-278.5,-2670.8,-4135.0,
-489.6,-306.1,-2915.5,-5336.1,
-512.1,-333.8,-5388.9,-5472.4,
-508.8,-340.3,-5295.5,-4875.2,
-474.8,-314.2,-2197.2,-4706.8,
-411.1,-259.1,-3981.2,-4463.7,
-315.9,-189.4,-3722.0,-4098.9,
-199.9,-122.0,-2305.0,-4045.5,
-96.0,-72.0,2110.3,3520.4,
-32.9,-46.3,2348.5,4334.1,
-13.7,-37.8,-814.4,1398.8,
-17.9,-32.7,674.9,-4841.8,
-21.6,-23.2,1382.8,-3401.5,
-16.0,-11.9,667.0,-3610.0,
-1.5,-1.8,-1781.4,-3663.4,
15.5,7.9,514.4,-4340.8,
23.9,18.1,3369.4,-4328.7,
22.8,28.4,5387.6,-3385.5,
21.3,38.5,4828.5,-936.6,
24.4,45.5,1461.7,3352.1,
32.0,46.3,-2297.1,-177.7,
45.1,43.1,-3814.1,-3956.0,
64.4,42.9,-2720.8,776.2,
87.3,50.8,-2657.6,1158.3,
107.6,65.4,-784.1,2649.3,
120.8,81.8,2052.4,3471.0,
130.1,99.2,3694.4,3640.7,
141.7,120.1,5387.6,5471.0,
162.6,142.3,4678.5,5457.7,
202.5,160.0,2712.9,3250.6,
261.2,171.4,1931.4,5471.0,
319.4,178.7,-353.9,5471.0,
350.7,181.2,1931.4,3787.6,
344.7,173.7,5363.9,5471.0,
312.0,157.7,-1756.4,-2507.7,
269.4,143.3,-2768.1,975.3,
220.7,132.9,-3427.3,3288.0,
169.3,122.2,-2203.7,5471.0,
127.8,112.3,-3599.6,5471.0,
104.1,109.1,-2556.3,3552.5,
98.6,118.4,-3682.5,5435.0,
111.2,138.5,-2993.1,4839.1,
133.3,152.2,47.4,4185.8,
142.9,138.3,-2753.7,2967.3,
115.3,89.7,-1556.4,4642.7,
48.0,18.7,1220.9,4848.5,
-32.0,-46.8,417.1,4318.0,
-95.6,-87.3,-1114.4,5471.0,
-140.9,-113.8,4766.6,5471.0,
-185.7,-149.9,1272.2,4339.4,
-236.5,-195.0,-77.6,5471.0,
-279.5,-226.5,-2395.8,5471.0,
-304.0,-235.9,344.7,4737.6,
-323.6,-244.7,4431.1,5298.7,
-358.0,-275.3,1668.3,5471.0,
-401.5,-317.0,2359.0,5213.2,
-424.8,-337.4,2448.4,5034.2,
-402.3,-314.4,-286.8,5471.0,
-333.8,-246.5,-3.9,5471.0,
-245.0,-152.8,232.9,2728.2,
-169.8,-69.4,-1378.8,-4485.1,
-132.5,-26.5,-2081.4,-5123.7,
-130.5,-19.0,-4148.3,-4283.3,
-136.5,-19.5,-1576.2,-5067.6,
-128.9,-17.3,726.2,-4482.4,
-109.4,-16.1,2243.2,-3141.0,
-92.2,-15.7,2411.6,-2530.4,
-89.2,-13.6,5387.6,-3930.6,
-100.9,-11.1,5316.6,3106.3,
-123.2,-9.4,1560.4,3851.8,
-156.7,-2.8,5387.6,-1422.9,
-198.1,13.2,5387.6,1664.7,
-223.8,30.7,2464.2,2439.6,
-209.1,41.0,5387.6,-3036.8,
-157.9,45.1,3218.1,-3183.8,
-94.2,49.4,3729.9,-3867.8,
-35.5,59.7,-678.9,-5443.0,
17.7,74.9,-2293.2,-2251.2,
72.0,89.0,-4029.9,-5472.4,
122.8,98.4,-5388.9,2909.9,
156.5,106.3,-3698.3,5471.0,
169.0,118.0,5387.6,5471.0,
169.5,132.3,2981.3,3238.5,
169.7,144.4,5387.6,5471.0,
175.0,154.7,5387.6,5471.0,
186.7,167.1,3624.6,4185.8,
209.3,181.2,5327.1,4891.2,
250.6,191.7,5387.6,5471.0,
306.4,198.6,4590.3,5161.1,
357.5,208.2,4604.8,4495.7,
386.8,222.1,5387.6,1762.2,
385.7,231.2,5387.6,3821.0,
355.1,223.6,4462.7,3867.8,
313.2,199.9,5387.6,5471.0,
285.1,177.1,5387.6,5471.0,
277.5,171.0,4696.9,4455.7,
277.6,173.4,5383.7,5194.5,
264.8,159.4,5387.6,5471.0,
220.7,117.4,5065.3,5134.4,
145.2,61.2,5095.5,4836.4,
57.3,12.5,5387.6,5471.0,
-19.3,-21.5,5383.7,5471.0,
-73.0,-46.0,5032.4,4851.1,
-116.2,-70.7,5387.6,5471.0,
-167.1,-109.4,5387.6,5471.0,
-227.9,-171.2,5117.9,5070.2,
-288.7,-246.6,5387.6,5376.2,
-334.8,-314.6,5387.6,5471.0,
-357.3,-358.9,5257.4,5330.8,
-363.1,-375.8,5278.4,5231.9,
-359.3,-366.5,5387.6,5471.0,
-339.5,-333.0,5381.0,5265.3,
-298.8,-283.8,5250.8,4837.8,
-245.9,-228.7,4979.8,5042.2,
-195.5,-175.2,3606.2,4980.7,
-159.0,-132.9,4823.2,4546.5,
-138.9,-108.4,5108.7,4547.8,
-131.2,-99.3,3368.1,4637.4,
-128.1,-93.8,4157.5,4271.3,
-116.1,-76.9,4714.0,4104.3,
-84.5,-44.3,5387.6,4263.3,
-40.8,-7.5,5135.0,4048.2,
-3.3,17.7,4147.0,3767.6,
14.1,23.7,4260.1,-132.3,
-2.0,17.1,4325.9,-3039.5,
-60.8,15.6,4064.1,2066.8,
-140.4,29.3,3086.5,2076.2,
-192.1,48.8,-1388.0,-3781.0,
-187.1,60.7,-272.3,-1011.4,
-139.2,60.5,-1785.3,-3028.8,
-80.9,52.6,-4127.2,-3504.4,
-31.7,45.9,-4531.1,-4507.8,
11.1,46.9,-1093.3,-5472.4,
49.6,55.3,-4956.1,-5088.9,
78.0,67.1,-3778.6,-4239.2,
101.2,80.3,-667.0,-1666.0,
131.0,94.0,1603.8,4379.5,
168.9,108.0,-2887.9,-1783.6,
212.2,122.4,-5346.8,995.3,
258.0,137.0,21.1,-3326.7,
301.8,153.2,-3803.6,-3861.1,
337.4,171.8,-3291.8,-4363.5,
351.0,186.2,1027.5,-505.0,
336.6,189.5,-2015.6,-81.5,
320.6,185.1,-1699.8,-2714.8,
329.5,180.7,335.5,2355.4,
342.3,180.5,2748.4,-1465.6,
324.3,185.8,4606.1,-2013.4,
273.6,190.2,3160.2,-5472.4,
210.9,182.6,1820.9,-5472.4,
154.2,157.4,217.1,-3772.9,
101.6,115.4,-1370.9,-4140.4,
48.8,62.1,1551.2,-5472.4,
3.5,5.7,4654.8,-4435.6,
-35.2,-48.7,5387.6,530.4,
-66.9,-92.6,3837.8,3806.3,
-83.4,-115.6,2393.2,3639.3,
-85.7,-115.5,3389.1,-1695.4,
-82.2,-98.0,4089.1,3956.0,
-79.7,-76.7,2547.1,3067.5,
-85.0,-69.2,5387.6,-939.2,
-107.3,-87.7,5387.6,1567.2,
-153.3,-132.4,2870.8,1813.0,
-219.7,-188.8,-1851.1,4467.7,
-296.8,-237.4,-3007.6,-2231.2,
-370.9,-264.5,-5388.9,-2265.9,
-418.9,-263.6,-5388.9,-4495.7,
-420.4,-237.6,-3487.8,-1984.0,
-377.1,-200.3,-5388.9,-748.2,
-307.1,-163.9,-5388.9,2288.6,
-236.7,-133.8,-4436.4,-2212.5,
-193.3,-113.4,-4686.4,-3744.9,
-178.7,-96.8,2776.0,-446.2,
-174.1,-76.7,2537.9,-4116.3,
-171.3,-57.8,-1234.1,-1552.5,
-179.0,-46.0,2993.1,1414.9,
-197.1,-39.2,3370.7,3583.2,
-193.9,-32.2,5315.3,5471.0,
-141.2,-22.4,5212.6,4379.5,
-60.2,-10.7,2912.9,1972.0,
6.3,0.3,3578.6,-1640.6,
41.7,10.0,4068.0,-3806.3,
55.8,18.9,3090.5,-82.8,
62.6,26.0,114.5,-4008.1,
68.2,33.9,-2739.2,-1257.2,
74.4,45.5,346.0,-5472.4,
82.1,59.3,571.0,-5472.4,
91.3,73.3,-2098.5,-1672.7,
102.6,86.8,-1240.7,-5472.4,
118.9,97.4,-214.5,-5472.4,
140.4,103.8,-2985.2,-3203.8,
163.5,108.4,-3216.8,-4609.3,
187.7,115.5,-860.4,-5472.4,
217.4,126.6,-1252.5,-4844.4,
255.2,139.3,-1440.6,-3870.5,
292.3,149.3,1944.5,3096.9,
316.0,153.5,-594.7,4546.5,
321.6,153.5,-872.3,4383.5,
310.6,152.0,-5388.9,4632.0,
290.3,150.6,-3965.4,3270.6,
272.7,152.7,-2953.7,4630.7,
261.9,159.2,-1997.2,2120.3,
247.1,163.2,1036.7,2849.8,
209.7,154.8,-1974.8,2669.4,
148.9,131.5,-986.7,-1728.8,
94.8,106.9,-1472.2,3139.7,
71.8,94.9,1803.8,2722.8,
71.3,91.6,-718.3,-1674.0,
65.6,80.4,-4391.7,347.4,
29.7,44.0,-71.0,-168.3,
-47.1,-26.0,-2506.3,-2451.6,
-152.6,-120.1,-896.0,-3412.2,
-248.6,-205.8,425.0,-964.6,
-290.0,-248.3,1507.7,-3944.0,
-265.5,-242.4,60.5,-1449.6,
-205.0,-210.9,1013.1,-2833.7,
-151.4,-179.2,1424.9,-5134.4,
-139.3,-167.9,5387.6,-1281.3,
-176.2,-188.8,4957.4,-5472.4,
-228.3,-228.7,807.8,-5472.4,
-247.4,-254.1,-2609.0,-3056.8,
-218.6,-247.6,-2247.1,-4391.5,
-162.9,-219.7,-376.3,-5472.4,
-105.4,-186.6,2255.0,-4885.9,
-64.1,-154.8,4237.7,-3644.7,
-54.1,-127.8,2841.8,-5472.4,
-78.8,-111.4,2331.3,-5472.4,
-116.0,-102.5,3468.1,-3845.1,
-136.5,-90.3,2065.6,-5472.4,
-134.4,-74.0,1013.1,-5472.4,
-122.5,-60.0,-2569.5,-4514.4,
-107.4,-47.5,-2424.8,-5083.6,
-84.6,-33.2,-1273.6,-5472.4,
-53.2,-21.6,263.1,-5219.9,
-20.1,-15.7,2639.2,-1823.7,
7.1,-9.8,2606.3,4080.2,
25.2,2.9,2568.2,5249.3,
31.6,22.8,2460.3,5471.0,
21.3,46.8,3194.4,4930.0,
-3.2,70.3,1017.0,4721.5,
-21.5,88.2,5387.6,5471.0,
-7.6,101.3,5387.6,5471.0,
40.7,114.7,1956.4,4677.4,
94.9,129.1,3037.9,964.6,
125.2,141.2,390.8,-3909.2,
132.4,150.7,1486.7,3718.2,
140.4,160.6,-2903.7,4645.4,
163.9,173.4,-1776.1,-2187.1,
198.2,187.2,-5388.9,-5445.7,
228.7,197.4,-5388.9,-5472.4,
243.8,203.5,-3593.1,-4184.4,
245.5,203.7,-3707.5,1931.9,
253.4,190.5,-5388.9,3123.6,
283.1,164.6,-5278.4,-4042.8,
319.4,137.9,-3053.6,-3397.5,
327.9,120.5,-5388.9,2165.7,
296.7,112.2,-3985.1,4682.8,
248.9,110.2,-3407.6,5471.0,
205.0,114.9,-5154.8,4318.0,
160.7,124.2,-5388.9,3492.4,
108.6,126.7,-4564.0,5471.0,
44.1,107.3,-4341.7,5471.0,
-36.8,63.7,-3639.1,3440.3,
-125.8,6.2,-5370.5,5471.0,
-207.0,-55.6,-3820.7,5471.0,
-265.2,-115.4,-4892.9,4119.0,
-297.8,-168.4,-3498.3,5218.5,
-319.1,-213.2,-3856.2,5471.0,
-338.4,-247.8,-5223.2,4963.4,
-352.4,-271.4,-2627.4,2004.0,
-360.8,-290.1,-4532.4,-3825.1,
-362.0,-308.3,-4036.4,-5305.4,
-344.0,-315.2,2980.0,-4685.5,
-300.0,-292.9,3527.3,-4664.1,
-237.4,-238.7,622.3,-4336.8,
-167.3,-168.0,4057.5,-359.4,
-105.3,-104.8,3002.3,4674.8,
-70.4,-66.5,5387.6,5471.0,
-68.8,-52.2,5387.6,5126.3,
-90.4,-49.8,3028.6,3694.1,
-119.8,-49.4,-3602.3,-3513.8,
-145.7,-48.3,-3520.7,-4616.0,
-158.6,-44.7,-5388.9,-1072.8,
-150.9,-34.5,-5388.9,-4637.4,
-127.0,-17.9,-3228.6,-3080.9,
-102.0,-1.7,-5271.8,-1171.7,
-87.4,6.7,-4762.7,-2650.7,
-85.3,8.8,-3529.9,-2235.2,
-86.9,15.7,-2794.5,-5472.4,
-83.0,31.9,2977.3,-5472.4,
-68.5,51.6,1970.9,-3473.7,
-38.7,67.5,4731.1,1945.3,
-0.5,76.0,3174.7,2772.3,
26.5,79.9,5189.0,5471.0,
33.3,86.0,5387.6,5471.0,
34.1,92.6,4449.6,3666.1,
53.2,94.2,4312.7,693.4,
94.0,90.9,5387.6,-3091.6,
133.3,84.4,5387.6,-5472.4,
153.7,74.6,4182.5,-5472.4,
163.5,63.3,5387.6,-3897.2,
176.6,54.5,5387.6,310.0,
186.3,52.1,4515.3,3338.7,
178.6,56.4,-1509.1,5471.0,
157.0,64.2,-4066.7,5139.7,
142.5,71.5,1285.4,3905.2,
152.6,74.5,3085.2,5078.3,
185.9,71.9,-2744.5,5471.0,
228.1,67.1,-3808.8,4934.0,
265.1,70.5,2281.4,4519.8,
289.0,94.3,-3468.1,5471.0,
292.7,136.1,-1919.5,5471.0,
269.9,173.0,1556.4,4527.8,
223.1,180.5,1757.7,5471.0,
163.3,150.1,-1131.5,5471.0,
91.2,87.0,2214.3,4853.8,
0.9,3.3,2298.5,5337.4,
-93.2,-84.8,1560.4,5471.0,
-165.7,-160.5,4607.4,5249.3,
-203.9,-209.3,965.7,5111.7,
-211.7,-225.0,5075.8,5471.0,
-201.4,-220.3,3903.6,5471.0,
-187.8,-223.4,1576.2,5106.3,
-187.5,-257.9,2532.6,4441.0,
-206.1,-319.0,1251.2,-853.7,
-221.8,-366.7,2997.1,3656.7,
-202.6,-360.1,2840.5,-3961.3,
-136.5,-297.2,5387.6,-4044.2,
-43.7,-209.8,5387.6,-1915.9,
36.4,-133.1,2461.6,-1897.2,
72.4,-90.3,5387.6,-3674.1,
59.0,-84.5,5387.6,-5266.6,
15.3,-96.1,3244.4,-5472.4,
-29.7,-100.9,4083.8,-4732.2,
-52.6,-86.4,1986.6,-4565.2,
-49.7,-56.7,3836.5,3397.5,
-36.5,-27.4,703.9,-2416.9,
-27.1,-10.4,-2603.7,-2912.5,
-20.5,-5.5,-4357.5,-5472.4,
-8.7,-4.2,2156.4,-5472.4,
7.6,-1.2,-1082.8,-3588.6,
17.9,4.5,-1755.1,-5422.9,
23.3,14.2,1827.5,-5472.4,
37.5,28.4,4469.3,-4614.6,
62.5,43.3,4007.5,-4646.7,
87.6,54.9,3508.9,-5472.4,
104.6,63.7,492.1,-5472.4,
110.9,72.3,-1781.4,-4489.1,
103.8,79.3,-30.3,-5472.4,
81.4,82.0,1178.8,-5472.4,
46.5,83.1,-3011.5,-4736.2,
10.3,88.0,-2326.1,-5472.4,
-2.1,97.7,427.6,-5472.4,
30.5,109.2,-3607.5,-5126.3,
91.4,121.6,-632.8,-5165.1,
137.7,136.3,-1995.9,57.4,
144.9,152.7,1406.4,2236.5,
126.6,165.5,-593.4,253.8,
113.4,166.3,1453.8,4827.1,
120.8,154.3,436.8,4253.9,
148.2,143.9,-1610.4,-1939.9,
195.9,151.0,-588.1,5320.1,
262.7,175.6,82.9,3052.8,
337.8,208.9,4944.2,5471.0,
401.5,246.7,4944.2,5471.0,
433.1,286.8,2739.2,3580.6,
419.1,312.0,2285.3,5471.0,
356.3,295.4,5387.6,5471.0,
249.4,229.4,5387.6,4523.8,
119.8,138.1,1618.3,4771.0,
5.9,55.1,617.0,5471.0,
-74.1,-6.1,-2182.7,5380.2,
-137.4,-60.0,805.2,974.0,
-204.1,-124.9,-2461.6,-4120.3,
-273.4,-199.2,-1097.3,-5146.4,
-331.2,-264.7,-357.9,-5472.4,
-371.9,-309.9,2586.6,-5003.4,
-400.3,-345.0,903.9,-4660.1,
-410.4,-379.0,1824.8,1708.8,
-390.9,-399.4,796.0,4765.6,
-342.3,-385.6,4695.6,5471.0,
-271.2,-329.8,4261.4,4510.4,
-187.9,-243.7,1476.2,4268.6,
-110.4,-150.1,-3589.1,-3698.1,
-61.8,-74.6,-1502.5,-4539.8,
-52.5,-32.7,-4648.2,762.9,
-64.6,-17.8,-3685.2,1544.5,
-73.0,-13.1,-1663.0,-2519.8,
-63.4,-8.6,-5388.9,-5472.4,
-38.9,-4.1,-5388.9,-4211.2,
-18.5,-2.8,-3529.9,-3288.0,
-16.8,-6.7,-3943.0,-4768.3,
-32.4,-16.2,-5388.9,-5472.4,
-56.8,-30.7,-5248.2,-4804.4,
-77.4,-45.1,-3518.1,-2566.5,
-80.9,-49.6,-1059.1,1817.0,
-69.2,-40.4,-1443.3,-5222.5,
-55.3,-22.0,-2887.9,-1203.8,
-44.3,-2.0,3049.7,3048.8,
-31.9,13.8,2933.9,4223.2,
-16.4,27.7,5387.6,5471.0,
-4.1,44.0,5387.6,4964.7,
2.0,61.4,3170.7,3515.1,
12.5,77.4,5227.1,5471.0,
40.5,92.2,597.3,5471.0,
85.3,106.2,3664.1,3781.0,
134.4,119.9,-346.0,5471.0,
178.7,134.1,-2491.9,-3325.4,
211.9,146.4,-5388.9,-185.7,
229.7,153.1,-3127.3,3380.2,
240.3,154.9,-3620.7,5471.0,
257.0,155.7,-3794.4,5471.0,
284.7,160.3,-1277.5,3519.1,
320.2,173.4,-5019.2,126.9,
348.8,195.4,-2520.8,-3453.6,
351.1,220.6,-2260.3,2994.0,
319.8,239.3,151.3,2131.0,
265.8,246.6,-1994.5,-1906.5,
209.7,245.1,-1607.7,1727.5,
165.1,237.4,1827.5,2236.5,
130.1,220.5,-1389.3,5471.0,
99.7,195.2,-2935.2,5471.0,
73.8,169.2,-1707.7,2650.7,
47.6,146.8,-4274.6,-3933.3,
9.3,122.1,-1505.1,-3067.5,
-47.5,89.3,-588.1,1887.8,
-112.2,50.5,-618.4,4567.9,
-171.8,8.2,-1088.1,5471.0,
-224.7,-42.6,-5387.6,4245.9,
-269.5,-108.0,-131.6,750.8,
-299.6,-186.6,-2865.5,-2414.2,
-314.2,-264.5,-2386.6,-171.0,
-319.8,-321.2,665.7,1921.2,
-313.6,-340.3,-3074.7,4315.4,
-288.4,-324.1,-548.6,394.1,
-249.3,-291.7,-5388.9,2348.7,
