"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
-19.5,-22.5,370.0,-112.5,
-19.9,-24.3,370.0,-91.3,
-20.0,-26.5,362.5,-83.8,
-19.4,-26.1,341.3,-70.0,
-18.0,-24.0,315.0,-37.5,
-15.8,-22.5,278.8,-21.3,
-13.0,-20.9,241.3,-15.0,
-10.8,-17.8,215.0,-2.5,
-10.0,-14.1,187.5,-7.5,
-10.6,-12.5,155.0,-18.8,
-12.0,-14.5,107.5,-10.0,
-12.8,-18.4,63.8,-21.3,
-11.9,-20.3,38.8,-22.5,
-9.4,-18.5,23.8,-10.0,
-6.0,-14.8,18.8,-8.8,
-2.8,-10.6,12.5,-7.5,
-0.6,-7.4,6.3,-18.8,
-0.3,-5.8,-11.3,-42.5,
-1.8,-5.1,-23.8,-55.0,
-4.9,-5.3,-41.3,-65.0,
-8.8,-6.4,-37.5,-76.3,
-12.3,-8.1,-43.8,-83.8,
-14.4,-10.9,-62.5,-70.0,
-14.6,-14.1,-88.8,-82.5,
-13.6,-16.5,-126.3,-86.3,
-12.3,-17.4,-161.3,-80.0,
-11.3,-16.4,-190.0,-77.5,
-10.9,-14.5,-218.8,-56.3,
-11.4,-14.1,-250.0,-35.0,
-12.4,-16.1,-288.8,-7.5,
-13.5,-19.8,-323.8,35.0,
-15.0,-23.0,-358.8,47.5,
-17.6,-24.9,-390.0,40.0,
-21.9,-26.5,-428.8,58.8,
-26.6,-27.9,-460.0,78.8,
-29.8,-28.1,-490.0,106.3,
-29.9,-27.8,-508.8,96.3,
-27.9,-27.4,-526.3,45.0,
-25.9,-26.9,-540.0,40.0,
-25.1,-26.8,-565.0,57.5,
-25.6,-27.5,-570.0,70.0,
-26.6,-29.0,-568.8,51.3,
-27.3,-31.0,-561.3,23.8,
-27.4,-33.0,-546.3,6.3,
-27.4,-34.8,-520.0,16.3,
-26.9,-36.0,-486.3,10.0,
-25.0,-35.9,-437.5,-7.5,
-21.4,-33.9,-391.3,-36.3,
-17.8,-30.8,-333.8,-23.8,
-17.0,-27.9,-276.3,-12.5,
-19.5,-26.8,-221.3,31.3,
-23.1,-26.6,-157.5,43.8,
-25.9,-25.9,-108.8,71.3,
-27.3,-23.9,-43.8,138.8,
-27.6,-20.9,6.3,275.0,
-27.8,-17.0,61.3,522.5,
-27.3,-13.0,101.3,828.8,
-25.6,-10.1,138.8,1017.5,
-22.1,-8.1,172.5,968.8,
-16.0,-6.5,198.8,556.3,
-7.6,-6.4,226.3,-212.5,
1.3,-9.4,250.0,-1013.8,
7.3,-14.3,242.5,-1453.8,
8.3,-18.3,245.0,-1480.0,
5.1,-20.1,235.0,-1167.5,
0.6,-20.4,227.5,-782.5,
-3.1,-19.4,208.8,-427.5,
-5.5,-17.8,180.0,-142.5,
-6.6,-17.8,143.8,16.3,
-6.6,-20.3,115.0,51.3,
-6.1,-23.0,83.8,88.8,
-5.6,-23.4,61.3,106.3,
-5.1,-21.3,50.0,118.8,
-4.9,-17.9,36.3,137.5,
-5.1,-15.3,22.5,172.5,
-5.4,-13.9,10.0,191.3,
-4.6,-11.9,7.5,186.3,
-2.4,-9.3,-26.3,187.5,
0.8,-7.9,-58.8,203.8,
3.1,-7.6,-78.8,207.5,
3.1,-6.5,-83.8,215.0,
0.6,-4.4,-93.8,223.8,
-2.4,-3.3,-92.5,221.3,
-3.9,-3.4,-103.8,222.5,
-3.0,-2.9,-145.0,207.5,
-0.4,-0.9,-156.3,211.3,
2.0,1.1,-162.5,221.3,
3.3,2.4,-153.8,230.0,
3.9,2.9,-155.0,251.3,
4.6,2.1,-146.3,268.8,
5.6,1.0,-130.0,297.5,
6.6,0.8,-123.8,312.5,
7.4,1.3,-126.3,310.0,
7.6,1.1,-138.8,305.0,
7.5,0.0,-152.5,315.0,
7.4,-1.1,-176.3,328.8,
7.1,-1.0,-193.8,325.0,
6.6,-0.3,-220.0,336.3,
5.8,-0.4,-237.5,326.3,
4.4,-1.9,-258.8,327.5,
3.3,-4.9,-291.3,333.8,
3.1,-8.3,-325.0,335.0,
4.0,-10.3,-366.3,316.3,
5.6,-10.3,-393.8,293.8,
7.3,-8.8,-408.8,266.3,
7.8,-6.8,-416.3,243.8,
6.6,-4.9,-422.5,226.3,
4.6,-2.9,-410.0,206.3,
2.9,-0.3,-388.8,182.5,
1.8,1.9,-370.0,180.0,
1.0,2.6,-341.3,172.5,
0.1,2.9,-298.8,153.8,
-1.4,2.3,-257.5,115.0,
-3.6,0.0,-211.3,83.8,
-6.8,-3.1,-163.8,47.5,
-9.3,-5.6,-102.5,6.3,
-9.0,-6.6,-60.0,3.8,
-6.1,-5.9,-5.0,-11.3,
-2.5,-3.4,43.8,-25.0,
0.4,-0.1,96.3,-16.3,
2.3,1.9,142.5,-25.0,
3.4,1.5,173.8,-32.5,
4.1,-0.3,208.8,-37.5,
5.0,-1.3,245.0,-47.5,
6.5,-1.6,277.5,-56.3,
8.8,-2.3,313.8,-71.3,
11.0,-1.9,351.3,-81.3,
12.4,1.1,397.5,-73.8,
13.4,5.6,425.0,-60.0,
15.3,9.4,448.8,-65.0,
18.4,12.1,466.3,-93.8,
22.0,14.6,485.0,-105.0,
25.5,16.8,498.8,-107.5,
27.8,17.8,502.5,-112.5,
27.6,17.4,500.0,-116.3,
26.1,16.1,485.0,-107.5,
25.6,14.8,458.8,-98.8,
27.0,13.6,428.8,-106.3,
28.6,13.3,383.8,-128.8,
28.9,13.4,340.0,-141.3,
27.9,13.3,283.8,-145.0,
26.1,12.6,220.0,-147.5,
23.4,11.6,161.3,-155.0,
20.4,10.0,98.8,-161.3,
19.1,7.1,35.0,-143.8,
19.9,3.8,-13.8,-146.3,
21.3,1.8,-41.3,-165.0,
22.4,2.1,-57.5,-172.5,
23.8,4.6,-51.3,-183.8,
24.9,8.5,-53.8,-165.0,
24.6,11.8,-50.0,-138.8,
24.1,13.3,-51.3,-122.5,
25.1,14.0,-45.0,-101.3,
27.1,14.9,-33.8,-80.0,
28.9,16.1,-3.8,-76.3,
29.9,18.6,12.5,-83.8,
29.4,22.4,0.0,-83.8,
27.1,26.4,-18.8,-63.8,
24.1,28.4,-67.5,-22.5,
21.5,26.5,-93.8,-30.0,
20.1,21.0,-132.5,-70.0,
19.8,15.6,-148.8,-82.5,
19.4,14.3,-153.8,-66.3,
19.0,17.0,-186.3,-81.3,
19.6,21.3,-222.5,-112.5,
20.9,24.1,-260.0,-155.0,
21.1,24.0,-278.8,-177.5,
20.1,22.9,-280.0,-182.5,
20.6,24.3,-275.0,-177.5,
24.4,28.6,-277.5,-191.3,
29.1,33.9,-272.5,-192.5,
31.1,37.3,-283.8,-212.5,
30.0,37.0,-305.0,-233.8,
28.0,34.3,-330.0,-251.3,
25.1,30.5,-337.5,-251.3,
20.8,25.3,-338.8,-225.0,
16.8,19.3,-335.0,-157.5,
14.8,15.6,-325.0,-2.5,
14.1,16.0,-297.5,266.3,
14.6,19.5,-250.0,578.8,
16.3,25.0,-200.0,753.8,
17.4,31.8,-172.5,713.8,
17.1,36.6,-147.5,393.8,
16.5,35.0,-105.0,-303.8,
16.5,25.0,-66.3,-1090.0,
16.3,11.1,-33.8,-1571.3,
14.8,0.5,0.0,-1601.3,
13.4,-4.4,52.5,-1316.3,
12.6,-5.4,115.0,-997.5,
11.4,-4.0,168.8,-692.5,
9.8,-0.4,235.0,-411.3,
8.8,4.1,291.3,-240.0,
8.3,6.9,356.3,-168.8,
8.5,6.9,387.5,-120.0,
9.8,6.5,405.0,-85.0,
10.0,7.4,427.5,-82.5,
7.1,6.9,448.8,-66.3,
3.4,2.6,486.3,-38.8,
1.8,-3.3,503.8,-35.0,
0.6,-7.8,510.0,-27.5,
-1.8,-11.1,512.5,-13.8,
-3.3,-14.1,502.5,-5.0,
-2.5,-16.1,475.0,-12.5,
-2.4,-17.4,440.0,-8.8,
-3.5,-18.6,420.0,16.3,
-1.9,-18.9,376.3,25.0,
2.8,-16.0,345.0,16.3,
4.4,-10.8,306.3,32.5,
-0.5,-7.0,270.0,53.8,
-8.8,-6.5,230.0,48.8,
-14.1,-7.5,166.3,66.3,
-12.0,-7.3,108.8,67.5,
-2.3,-3.8,66.3,45.0,
10.4,2.5,27.5,52.5,
17.6,8.1,-5.0,70.0,
12.5,9.1,-21.3,102.5,
-4.4,6.1,-37.5,90.0,
-21.3,2.5,-87.5,93.8,
-24.6,0.5,-157.5,92.5,
-12.3,1.4,-210.0,100.0,
5.3,5.1,-213.8,97.5,
13.0,8.8,-207.5,125.0,
4.5,7.5,-228.8,138.8,
-12.9,1.5,-262.5,146.3,
-24.8,-3.3,-313.8,135.0,
-22.3,-3.1,-351.3,136.3,
-8.1,-0.3,-401.3,135.0,
4.6,0.9,-441.3,128.8,
3.1,-0.8,-457.5,103.8,
-11.1,-2.1,-492.5,93.8,
-23.9,-0.8,-538.8,78.8,
-23.8,3.4,-592.5,48.8,
-12.3,7.9,-652.5,50.0,
-1.5,8.9,-683.8,68.8,
-3.5,4.8,-685.0,68.8,
-18.3,-2.9,-667.5,48.8,
-34.1,-10.9,-676.3,11.3,
-38.1,-15.5,-695.0,-26.3,
-25.8,-14.4,-701.3,-42.5,
-4.6,-9.3,-700.0,-36.3,
9.5,-6.0,-663.8,-16.3,
4.5,-8.6,-606.3,-22.5,
-16.9,-15.1,-553.8,-33.8,
-39.4,-21.5,-525.0,-17.5,
-47.5,-26.0,-500.0,-11.3,
-34.8,-27.5,-473.8,-27.5,
-9.6,-25.5,-425.0,-36.3,
9.0,-23.4,-376.3,-27.5,
6.8,-24.9,-315.0,-15.0,
-13.1,-29.0,-261.3,-1.3,
-34.5,-31.8,-208.8,28.8,
-42.1,-30.9,-166.3,55.0,
-31.4,-26.3,-113.8,68.8,
-11.0,-19.5,-56.3,80.0,
3.5,-14.9,-12.5,85.0,
2.0,-15.6,18.8,107.5,
-13.1,-20.0,12.5,106.3,
-29.0,-23.3,32.5,102.5,
-33.4,-21.6,62.5,118.8,
-23.8,-16.0,90.0,128.8,
-6.9,-10.4,133.8,140.0,
5.5,-8.0,150.0,147.5,
3.9,-10.4,147.5,145.0,
-10.5,-16.8,156.3,137.5,
-25.4,-22.5,162.5,133.8,
-27.5,-22.9,162.5,127.5,
-14.4,-17.5,187.5,120.0,
3.9,-10.5,231.3,98.8,
13.8,-7.0,280.0,107.5,
9.1,-9.3,281.3,105.0,
-4.9,-13.4,256.3,98.8,
-16.6,-14.4,226.3,107.5,
-17.0,-11.1,221.3,131.3,
-6.0,-5.8,216.3,148.8,
7.4,-1.0,223.8,168.8,
13.5,0.1,230.0,197.5,
9.4,-2.6,218.8,218.8,
-0.1,-5.3,195.0,192.5,
-7.1,-4.3,167.5,162.5,
-8.1,-0.6,155.0,113.8,
-4.8,1.5,180.0,96.3,
0.1,0.3,223.8,91.3,
3.3,-2.4,227.5,85.0,
2.6,-3.8,198.8,65.0,
-0.5,-3.1,163.8,41.3,
-3.1,-1.8,131.3,35.0,
-4.5,-1.4,106.3,20.0,
-5.9,-2.4,85.0,10.0,
-6.9,-3.9,70.0,20.0,
-6.3,-4.9,52.5,35.0,
-4.0,-5.4,7.5,45.0,
-1.6,-4.6,-55.0,46.3,
-0.4,-1.8,-117.5,45.0,
-0.8,1.9,-167.5,60.0,
-2.5,4.0,-187.5,78.8,
-5.1,4.6,-223.8,140.0,
-8.3,4.5,-266.3,245.0,
-10.4,3.1,-296.3,436.3,
-10.4,1.9,-333.8,683.8,
-9.1,3.0,-376.3,862.5,
-8.0,6.1,-400.0,976.3,
-7.1,8.0,-411.3,891.3,
-5.3,4.9,-428.8,542.5,
-1.9,-3.0,-413.8,-73.8,
1.3,-10.8,-398.8,-695.0,
2.6,-16.3,-370.0,-1013.8,
1.9,-19.9,-326.3,-1001.3,
-0.1,-21.4,-276.3,-855.0,
-3.0,-20.4,-240.0,-648.8,
-6.0,-17.8,-205.0,-368.8,
-7.5,-14.3,-171.3,-91.3,
-7.5,-10.8,-151.3,85.0,
-7.0,-7.9,-121.3,155.0,
-6.1,-5.5,-83.8,190.0,
-4.6,-3.1,-41.3,208.8,
-3.0,0.6,13.8,196.3,
-1.8,6.6,52.5,187.5,
0.3,13.5,101.3,182.5,
3.8,19.3,138.8,182.5,
7.4,23.6,173.8,175.0,
9.3,27.0,200.0,188.8,
9.6,29.8,206.3,212.5,
9.9,31.0,207.5,215.0,
10.5,29.9,218.8,200.0,
10.6,28.1,245.0,183.8,
9.5,28.1,293.8,171.3,
6.6,29.6,351.3,160.0,
2.8,29.5,415.0,141.3,
-0.5,26.4,450.0,156.3,
-2.5,22.5,451.3,158.8,
-3.5,21.0,431.3,141.3,
-3.8,22.0,428.8,121.3,
-3.0,23.3,442.5,117.5,
-1.8,23.4,476.3,97.5,
-1.6,23.1,503.8,93.8,
-3.4,22.5,530.0,92.5,
-5.8,21.1,545.0,92.5,
-7.3,20.5,552.5,82.5,
-7.3,21.9,543.8,97.5,
-6.9,24.3,513.8,113.8,
-7.8,25.4,488.8,123.8,
-10.0,24.3,486.3,127.5,
-12.3,21.9,508.8,116.3,
-13.0,20.1,550.0,130.0,
-11.9,19.9,585.0,147.5,
-9.5,20.5,592.5,136.3,
-6.4,21.6,575.0,126.3,
-3.1,22.5,556.3,106.3,
-0.4,22.3,555.0,88.8,
1.6,22.3,546.3,61.3,
3.4,24.4,542.5,42.5,
5.1,28.1,533.8,41.3,
6.9,31.8,527.5,13.8,
9.3,34.9,521.3,-8.8,
12.3,38.6,505.0,-28.8,
15.0,43.1,488.8,-38.8,
16.6,46.4,476.3,-52.5,
16.9,47.4,467.5,-88.8,
16.8,47.3,471.3,-110.0,
16.9,46.5,466.3,-110.0,
17.0,44.4,441.3,-118.8,
16.8,41.0,421.3,-132.5,
16.4,38.4,402.5,-162.5,
16.3,38.4,375.0,-168.8,
15.5,40.5,326.3,-163.8,
13.8,41.8,295.0,-161.3,
11.5,40.3,298.8,-172.5,
9.6,37.1,323.8,-206.3,
8.1,33.8,338.8,-195.0,
7.0,30.0,306.3,-177.5,
6.1,26.1,246.3,-167.5,
5.5,23.6,168.8,-163.8,
5.1,23.8,87.5,-147.5,
4.9,25.1,30.0,-106.3,
4.3,25.0,-20.0,-96.3,
2.9,22.4,-63.8,-96.3,
1.0,17.1,-88.8,-100.0,
-0.4,10.1,-100.0,-96.3,
-0.9,3.1,-115.0,-80.0,
-1.4,-2.8,-156.3,-73.8,
-2.5,-7.3,-206.3,-73.8,
-4.0,-9.8,-248.8,-60.0,
-6.1,-10.1,-282.5,-37.5,
-9.0,-10.0,-302.5,-7.5,
-11.9,-12.5,-288.8,28.8,
-13.9,-19.0,-287.5,41.3,
-15.3,-27.5,-302.5,56.3,
-16.5,-34.8,-311.3,71.3,
-17.8,-38.6,-313.8,63.8,
-18.9,-38.0,-298.8,61.3,
-20.0,-34.0,-300.0,72.5,
-21.3,-29.9,-300.0,107.5,
-21.9,-28.1,-290.0,137.5,
-20.8,-28.3,-258.8,153.8,
-18.4,-29.1,-217.5,171.3,
-16.5,-30.3,-178.8,177.5,
-15.6,-30.8,-141.3,188.8,
-13.8,-29.6,-106.3,182.5,
-9.6,-26.8,-85.0,177.5,
-4.4,-22.0,-65.0,156.3,
-0.1,-16.5,-43.8,116.3,
2.6,-11.4,-43.8,97.5,
4.8,-6.8,-23.8,96.3,
6.9,-1.8,-7.5,100.0,
8.3,3.8,-5.0,60.0,
8.5,8.6,21.3,3.8,
8.0,11.4,52.5,-62.5,
7.3,11.1,23.8,-88.8,
6.8,7.8,-57.5,-85.0,
6.6,3.3,-137.5,-95.0,
6.9,0.0,-157.5,-90.0,
7.1,-0.5,-142.5,-60.0,
7.1,1.4,-161.3,-38.8,
7.3,4.0,-186.3,-28.8,
7.8,6.9,-155.0,-38.8,
8.1,10.1,-127.5,-20.0,
8.0,13.3,-110.0,13.8,
7.6,15.9,-31.3,102.5,
7.4,17.8,65.0,250.0,
7.4,19.6,100.0,456.3,
7.5,22.8,101.3,705.0,
7.9,27.0,103.8,883.8,
9.0,30.5,136.3,926.3,
11.0,29.9,130.0,692.5,
13.5,22.6,98.8,72.5,
15.5,9.6,102.5,-686.3,
16.0,-5.0,141.3,-1193.8,
15.5,-16.0,147.5,-1321.3,
15.5,-20.1,70.0,-1186.3,
16.0,-18.4,-48.8,-960.0,
16.4,-14.5,-126.3,-695.0,
17.0,-10.8,-132.5,-390.0,
18.8,-7.1,-132.5,-171.3,
20.9,-3.5,-167.5,-55.0,
21.8,-0.3,-232.5,1.3,
21.0,2.5,-266.3,58.8,
19.4,4.9,-273.8,87.5,
17.5,7.0,-265.0,115.0,
15.5,8.0,-266.3,121.3,
13.3,7.0,-257.5,126.3,
10.9,4.5,-201.3,121.3,
7.8,1.9,-136.3,110.0,
2.8,-0.9,-117.5,103.8,
-4.6,-5.6,-145.0,128.8,
-13.8,-12.6,-187.5,140.0,
-22.9,-20.5,-212.5,160.0,
-29.9,-28.9,-218.8,155.0,
-33.9,-37.3,-222.5,162.5,
-36.3,-44.6,-252.5,188.8,
-38.0,-50.1,-273.8,205.0,
-38.6,-53.1,-283.8,216.3,
-37.5,-54.4,-285.0,233.8,
-36.0,-53.8,-292.5,242.5,
-36.5,-50.9,-307.5,247.5,
-40.3,-48.8,-330.0,275.0,
-45.9,-51.3,-353.8,270.0,
-51.3,-57.5,-387.5,267.5,
-56.0,-63.8,-417.5,277.5,
-60.3,-68.8,-448.8,280.0,
-63.0,-73.0,-456.3,295.0,
-63.1,-75.6,-455.0,281.3,
-60.6,-74.8,-431.3,286.3,
-57.5,-70.3,-397.5,278.8,
-55.8,-64.3,-375.0,257.5,
-55.5,-58.5,-342.5,253.8,
-55.8,-53.9,-305.0,243.8,
-55.6,-50.9,-271.3,226.3,
-54.1,-48.6,-235.0,182.5,
-50.3,-44.4,-212.5,148.8,
-43.9,-36.4,-178.8,110.0,
-35.8,-25.6,-110.0,76.3,
-26.3,-14.4,-48.8,22.5,
-16.1,-3.4,18.8,-41.3,
-7.0,7.5,72.5,-96.3,
0.3,17.4,122.5,-140.0,
5.8,25.1,173.8,-200.0,
10.1,30.1,238.8,-253.8,
13.9,32.8,297.5,-291.3,
16.9,33.8,320.0,-300.0,
18.4,34.0,327.5,-318.8,
18.3,33.9,311.3,-361.3,
16.6,33.1,288.8,-396.3,
13.3,30.1,236.3,-393.8,
7.6,23.6,170.0,-390.0,
0.5,15.3,120.0,-393.8,
-5.8,7.6,66.3,-411.3,
-9.1,1.6,-17.5,-401.3,
-9.9,-3.8,-103.8,-372.5,
-9.5,-10.0,-180.0,-353.8,
-9.1,-17.5,-257.5,-357.5,
-9.0,-24.9,-335.0,-347.5,
-8.8,-30.5,-421.3,-312.5,
-7.6,-32.8,-490.0,-263.8,
-6.0,-31.6,-547.5,-206.3,
-4.8,-30.3,-618.8,-145.0,
-4.3,-31.5,-677.5,-87.5,
-3.8,-34.1,-732.5,-51.3,
-2.6,-33.9,-783.8,-21.3,
-0.3,-29.3,-848.8,3.8,
3.6,-22.4,-896.3,31.3,
9.0,-15.3,-921.3,37.5,
15.3,-7.3,-922.5,28.8,
21.9,2.5,-956.3,21.3,
28.5,12.6,-971.3,27.5,
34.4,20.4,-937.5,51.3,
39.5,25.4,-895.0,58.8,
44.4,30.8,-875.0,50.0,
49.5,39.0,-870.0,47.5,
54.5,49.3,-851.3,61.3,
58.3,59.3,-815.0,62.5,
60.8,67.4,-767.5,56.3,
62.9,73.8,-713.8,36.3,
64.9,79.3,-651.3,20.0,
66.5,84.6,-595.0,-2.5,
67.4,90.0,-493.8,13.8,
67.8,95.1,-352.5,30.0,
68.3,99.5,-211.3,42.5,
68.8,102.3,-76.3,31.3,
69.3,103.6,25.0,-3.8,
70.1,105.3,128.8,-43.8,
71.3,108.0,215.0,-75.0,
71.4,111.5,293.8,-122.5,
69.6,114.6,382.5,-190.0,
66.3,117.1,481.3,-237.5,
62.4,119.3,567.5,-261.3,
58.1,119.6,636.3,-250.0,
52.9,115.5,701.3,-250.0,
45.8,106.3,767.5,-288.8,
37.4,93.5,787.5,-332.5,
28.9,79.0,785.0,-372.5,
21.8,65.3,775.0,-381.3,
16.1,54.4,718.8,-360.0,
10.8,46.5,623.8,-352.5,
4.5,40.3,533.8,-351.3,
-3.1,34.0,465.0,-337.5,
-11.9,26.5,428.8,-328.8,
-20.4,17.3,406.3,-306.3,
-26.4,6.8,365.0,-285.0,
-29.3,-3.0,311.3,-260.0,
-30.9,-10.4,268.8,-201.3,
-33.5,-16.8,215.0,-75.0,
-38.3,-23.8,153.8,127.5,
-44.8,-33.1,81.3,446.3,
-51.6,-45.3,-32.5,723.8,
-57.5,-57.5,-220.0,828.8,
-60.5,-66.8,-466.3,675.0,
-58.3,-72.5,-773.8,163.8,
-51.5,-77.5,-1048.8,-581.3,
-43.6,-84.1,-1260.0,-1165.0,
-38.3,-90.8,-1435.0,-1392.5,
-35.9,-94.0,-1582.5,-1281.3,
-34.8,-92.5,-1647.5,-970.0,
-33.5,-87.3,-1625.0,-623.8,
-32.0,-80.1,-1553.8,-277.5,
-30.3,-72.6,-1467.5,-16.3,
-27.4,-65.6,-1380.0,87.5,
-23.1,-59.3,-1326.3,121.3,
-19.4,-52.4,-1256.3,158.8,
-18.5,-47.0,-1162.5,182.5,
-20.8,-48.0,-943.8,177.5,
-23.6,-53.8,-767.5,177.5,
-24.6,-57.9,-706.3,222.5,
-22.5,-56.3,-731.3,243.8,
-17.1,-49.1,-798.8,235.0,
-9.3,-39.8,-920.0,235.0,
-0.9,-30.8,-1058.8,235.0,
5.0,-21.1,-1175.0,226.3,
4.5,-11.5,-1278.8,225.0,
-5.1,-7.0,-1395.0,220.0,
-24.5,-13.8,-1467.5,212.5,
-50.8,-36.3,-1468.8,237.5,
-77.1,-73.6,-1355.0,301.3,
-95.9,-116.6,-1243.8,383.8,
-103.5,-153.4,-1453.8,478.8,
-101.6,-176.3,-1911.3,557.5,
-93.3,-182.4,-1743.8,598.8,
-79.8,-173.5,-885.0,650.0,
-62.0,-153.9,20.0,697.5,
-42.1,-128.4,485.0,735.0,
-22.1,-100.0,795.0,736.3,
-2.6,-69.8,1417.5,728.8,
16.5,-37.9,2017.5,711.3,
35.4,-5.4,2101.3,672.5,
54.4,26.6,1832.5,635.0,
72.8,57.4,1752.5,587.5,
89.3,86.6,2033.8,523.8,
103.3,114.5,2456.3,428.8,
114.9,141.9,2855.0,333.8,
124.1,168.5,3053.8,246.3,
130.9,191.8,3136.3,171.3,
134.6,208.5,3182.5,90.0,
135.6,218.4,3181.3,-5.0,
134.1,222.4,3052.5,-67.5,
130.4,221.3,2836.3,-133.8,
124.9,215.5,2641.3,-192.5,
118.0,206.0,2458.8,-266.3,
110.1,194.5,2242.5,-331.3,
102.3,182.6,2043.8,-391.3,
94.9,170.9,1897.5,-423.8,
87.8,159.4,1740.0,-442.5,
80.1,148.5,1542.5,-462.5,
71.9,137.8,1361.3,-465.0,
63.9,126.8,1200.0,-480.0,
57.0,115.5,1083.8,-487.5,
51.6,104.4,990.0,-497.5,
47.3,93.5,866.3,-495.0,
42.9,82.8,723.8,-482.5,
38.1,72.3,597.5,-473.8,
33.1,62.6,492.5,-450.0,
28.3,53.6,390.0,-441.3,
23.5,44.6,317.5,-425.0,
19.3,36.0,247.5,-412.5,
15.6,29.4,120.0,-380.0,
12.4,24.6,-72.5,-323.8,
9.1,20.0,-211.3,-287.5,
5.9,14.5,-265.0,-275.0,
2.9,9.0,-328.8,-262.5,
0.1,4.4,-508.8,-237.5,
-2.6,0.4,-768.8,-218.8,
-5.3,-3.4,-1043.8,-166.3,
-7.4,-7.1,-1316.3,-145.0,
-8.4,-11.0,-1538.8,-142.5,
-8.0,-14.3,-1703.8,-133.8,
-6.8,-16.0,-1860.0,-135.0,
-4.9,-15.9,-2031.3,-128.8,
-2.5,-13.5,-2253.8,-131.3,
-0.5,-9.9,-2502.5,-117.5,
0.3,-6.4,-2722.5,-117.5,
-0.4,-3.1,-2883.8,-123.8,
-1.4,-0.3,-2970.0,-113.8,
-2.0,1.3,-2975.0,-105.0,
-3.1,0.9,-2866.3,-101.3,
-5.4,-1.3,-2753.8,-120.0,
-7.5,-4.4,-2607.5,-151.3,
-7.9,-7.1,-2358.8,-181.3,
-7.0,-9.0,-2097.5,-192.5,
-6.5,-11.0,-1910.0,-182.5,
-7.4,-13.3,-1848.8,-183.8,
-9.3,-14.1,-1860.0,-143.8,
-11.5,-14.4,-1825.0,-107.5,
-13.9,-16.9,-1693.8,-92.5,
-16.1,-23.0,-1523.8,-71.3,
-18.0,-30.8,-1411.3,-81.3,
-20.3,-37.1,-1321.3,-80.0,
-23.8,-41.9,-1277.5,-75.0,
-28.3,-47.0,-1282.5,-98.8,
-33.4,-53.8,-1305.0,-100.0,
-39.1,-61.6,-1323.8,-77.5,
-45.0,-70.6,-1340.0,-40.0,
-49.9,-80.6,-1370.0,0.0,
-54.0,-90.4,-1388.8,5.0,
-58.4,-98.1,-1415.0,3.8,
-63.0,-103.9,-1498.8,25.0,
-65.9,-108.6,-1615.0,40.0,
-66.0,-111.8,-1766.3,56.3,
-64.5,-112.0,-1923.8,80.0,
-62.6,-110.3,-1747.5,126.3,
-61.1,-109.0,-1197.5,153.8,
-60.1,-109.3,-530.0,180.0,
-58.9,-110.3,100.0,187.5,
-57.4,-110.1,607.5,217.5,
-56.3,-107.6,995.0,248.8,
-56.4,-103.8,1272.5,313.8,
-57.6,-101.1,1758.8,440.0,
-59.9,-100.5,2487.5,635.0,
-62.6,-100.5,2940.0,920.0,
-64.5,-99.9,2992.5,1187.5,
-65.0,-98.5,3831.3,1307.5,
-64.3,-96.8,5026.3,1177.5,
-62.0,-95.5,5118.8,647.5,
-58.0,-96.0,5118.8,-187.5,
-53.5,-99.1,5048.8,-850.0,
-51.6,-103.3,5118.8,-1127.5,
-53.1,-105.3,5118.8,-1028.8,
-55.5,-104.3,5085.0,-697.5,
-57.6,-101.9,5090.0,-340.0,
-60.6,-100.1,5118.8,3.8,
-65.3,-100.6,5117.5,267.5,
-69.5,-103.8,5082.5,385.0,
-71.9,-107.6,5118.8,417.5,
-73.5,-109.5,5118.8,466.3,
-75.6,-109.3,5090.0,487.5,
-77.5,-107.9,5118.8,478.8,
-78.0,-105.0,5118.8,471.3,
-76.8,-101.4,5103.8,481.3,
-73.9,-98.6,5107.5,470.0,
-70.1,-96.5,5118.8,436.3,
-65.9,-93.1,5117.5,433.8,
-61.3,-87.9,5103.8,418.8,
-56.4,-81.4,5118.8,420.0,
-51.5,-74.6,5118.8,442.5,
-46.4,-68.1,5107.5,450.0,
-41.3,-61.9,5118.8,438.8,
-35.8,-55.8,5118.8,427.5,
-29.6,-48.0,5112.5,415.0,
-23.6,-38.1,5060.0,415.0,
-18.6,-28.8,4367.5,427.5,
-14.6,-21.3,3746.3,421.3,
-11.6,-14.0,2893.8,391.3,
-9.6,-5.8,2262.5,373.8,
-7.9,2.0,1586.3,388.8,
-5.0,7.6,851.3,387.5,
-0.5,11.5,398.8,378.8,
5.0,14.8,-40.0,365.0,
10.0,18.5,-682.5,358.8,
13.1,22.9,-1160.0,353.8,
14.6,25.6,-1363.8,366.3,
16.1,26.3,-1726.3,367.5,
18.8,27.1,-2323.8,363.8,
22.4,29.4,-2956.3,348.8,
26.3,33.3,-3646.3,320.0,
29.5,38.8,-4311.3,296.3,
31.8,44.4,-4761.3,277.5,
33.1,48.8,-5096.3,275.0,
33.9,51.5,-5103.8,278.8,
34.5,52.8,-5101.3,257.5,
36.3,53.4,-5120.0,237.5,
39.4,54.0,-5120.0,213.8,
43.0,54.9,-5098.8,190.0,
46.0,56.0,-5120.0,166.3,
48.1,57.3,-5120.0,135.0,
