"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
-41.1,3.0,-222.5,46.3,
-40.4,-1.3,-241.3,28.8,
-42.5,-1.4,-177.5,8.8,
-46.1,1.0,-71.3,-13.8,
-51.8,5.0,70.0,32.5,
-59.3,10.3,187.5,78.8,
-65.0,13.0,252.5,65.0,
-65.8,11.3,290.0,42.5,
-60.6,6.3,318.8,32.5,
-51.4,1.0,353.8,58.8,
-39.9,-1.5,362.5,118.8,
-28.0,-0.9,322.5,122.5,
-17.8,2.6,236.3,105.0,
-7.4,9.8,116.3,107.5,
3.6,18.1,5.0,121.3,
9.0,21.1,-65.0,48.8,
2.1,16.5,-56.3,-96.3,
-17.3,5.9,-30.0,-120.0,
-40.0,-7.3,-15.0,-95.0,
-53.9,-12.1,1.3,-52.5,
-53.8,-5.9,33.8,-27.5,
-42.4,-2.0,72.5,-126.3,
-29.1,-8.0,130.0,-117.5,
-23.0,-17.0,168.8,-28.8,
-23.3,-18.9,180.0,-118.8,
-23.9,-11.8,156.3,-123.8,
-19.9,-2.1,116.3,-90.0,
-7.5,5.9,30.0,-153.8,
11.6,13.5,-40.0,-172.5,
27.4,20.9,-85.0,-133.8,
33.3,27.9,-92.5,-50.0,
30.9,39.3,-61.3,-6.3,
15.3,55.8,5.0,-28.8,
-14.3,61.4,98.8,-43.8,
-38.8,46.8,188.8,-6.3,
-42.3,28.9,281.3,105.0,
-26.0,25.6,351.3,313.8,
-1.4,34.3,406.3,588.8,
14.1,41.4,445.0,802.5,
11.6,37.8,458.8,967.5,
-1.4,27.3,450.0,932.5,
-13.4,18.6,413.8,512.5,
-18.3,13.5,373.8,-242.5,
-19.1,10.6,321.3,-952.5,
-19.9,9.1,275.0,-1335.0,
-17.4,7.1,250.0,-1361.3,
-14.1,4.6,225.0,-1268.8,
-19.8,2.8,235.0,-1051.3,
-35.3,1.3,285.0,-691.3,
-52.4,-1.9,328.8,-341.3,
-66.6,-7.6,378.8,-137.5,
-75.5,-16.0,393.8,-63.8,
-72.4,-23.0,412.5,-1.3,
-58.5,-19.6,413.8,2.5,
-46.4,-8.6,387.5,-21.3,
-43.8,-6.8,323.8,-110.0,
-49.9,-22.4,225.0,-228.8,
-60.1,-42.3,103.8,-171.3,
-65.8,-45.3,-28.8,-73.8,
-61.1,-30.0,-157.5,-6.3,
-54.5,-12.8,-273.8,-7.5,
-53.8,-4.1,-365.0,-45.0,
-53.4,-4.3,-425.0,-8.8,
-48.5,-9.1,-458.8,38.8,
-42.1,-17.5,-453.8,25.0,
-37.3,-28.4,-392.5,22.5,
-34.6,-37.6,-302.5,27.5,
-32.8,-41.1,-190.0,42.5,
-32.0,-39.9,-75.0,57.5,
-36.0,-38.6,31.3,42.5,
-41.5,-38.6,105.0,38.8,
-40.9,-35.0,158.8,25.0,
-30.3,-25.8,196.3,-7.5,
-13.8,-19.3,206.3,-7.5,
-1.0,-21.4,223.8,-12.5,
6.5,-26.3,237.5,10.0,
8.9,-26.3,277.5,31.3,
-5.6,-22.6,301.3,48.8,
-35.6,-22.4,311.3,67.5,
-51.5,-21.1,297.5,72.5,
-38.0,-6.3,285.0,-6.3,
-22.4,12.4,283.8,-175.0,
-33.0,7.5,273.8,-258.8,
-57.6,-19.0,276.3,-175.0,
-67.0,-40.5,322.5,-81.3,
-57.9,-43.5,363.8,-68.8,
-50.4,-32.0,392.5,-151.3,
-58.0,-18.5,445.0,-190.0,
-73.5,-13.0,452.5,-116.3,
-76.8,-14.9,426.3,-33.8,
-60.5,-21.1,395.0,20.0,
-39.9,-25.5,326.3,41.3,
-34.6,-22.9,237.5,-1.3,
-49.5,-17.6,207.5,-88.8,
-74.0,-14.3,263.8,-138.8,
-92.1,-12.1,342.5,-132.5,
-94.6,-8.1,381.3,-113.8,
-85.9,-2.3,350.0,-98.8,
-75.5,-5.1,297.5,-65.0,
-72.3,-23.6,248.8,-56.3,
-69.3,-47.3,181.3,-77.5,
-40.9,-60.1,120.0,-71.3,
17.3,-57.8,88.8,-113.8,
87.8,-52.1,28.8,-43.8,
154.1,-50.4,-88.8,93.8,
182.6,-44.6,-206.3,275.0,
154.6,-39.0,-282.5,512.5,
106.5,-45.0,-357.5,687.5,
75.9,-54.5,-437.5,667.5,
53.1,-52.0,-477.5,447.5,
13.0,-48.9,-450.0,247.5,
-35.4,-70.0,-421.3,196.3,
-61.8,-104.0,-381.3,261.3,
-63.8,-120.3,-302.5,172.5,
-60.6,-114.5,-213.8,92.5,
-61.4,-102.5,-188.8,2.5,
-69.6,-95.6,-185.0,-135.0,
-83.8,-89.3,-251.3,-373.8,
-87.9,-74.6,-317.5,-727.5,
-78.0,-54.6,-325.0,-657.5,
-71.4,-40.1,-313.8,-488.8,
-82.4,-35.5,-302.5,-445.0,
-115.4,-37.0,-355.0,-406.3,
-154.6,-47.5,-440.0,-443.8,
-174.8,-65.1,-483.8,-345.0,
-172.3,-75.0,-450.0,-275.0,
-155.5,-71.1,-383.8,-295.0,
-133.4,-55.9,-313.8,-361.3,
-116.8,-35.3,-238.8,-345.0,
-100.6,-13.8,-145.0,-248.8,
-69.4,18.1,-36.3,-116.3,
-11.8,51.1,100.0,-172.5,
60.1,53.3,211.3,-400.0,
106.3,40.0,256.3,-283.8,
112.8,79.9,228.8,-93.8,
99.6,207.3,165.0,-1125.0,
70.0,371.0,57.5,-2052.5,
16.8,470.4,-80.0,-1588.8,
-32.6,388.3,-272.5,-778.8,
-29.4,99.9,-396.3,-526.3,
29.3,-232.3,-366.3,-920.0,
77.0,-427.4,-203.8,-902.5,
51.9,-446.1,-67.5,-388.8,
-18.0,-376.1,8.8,-145.0,
-67.8,-324.6,47.5,11.3,
-88.0,-299.5,85.0,512.5,
-90.1,-257.9,16.3,850.0,
-67.3,-200.3,-138.8,696.3,
-23.4,-138.5,-260.0,542.5,
20.6,-61.3,-317.5,848.8,
46.0,27.0,-402.5,1267.5,
41.4,99.1,-472.5,1361.3,
11.5,154.4,-467.5,591.3,
-19.6,237.6,-396.3,-95.0,
-19.6,364.6,-236.3,-518.8,
16.8,477.4,-27.5,-616.3,
36.4,493.0,155.0,-1282.5,
9.3,330.5,260.0,-2466.3,
-12.9,30.4,238.8,-2791.3,
12.4,-202.5,77.5,-2157.5,
44.4,-229.6,-152.5,-1580.0,
25.6,-118.3,-380.0,-1408.8,
-28.3,-26.4,-550.0,-1127.5,
-76.4,-38.8,-745.0,-515.0,
-123.3,-109.3,-982.5,-62.5,
-172.0,-153.3,-1177.5,245.0,
-191.4,-169.3,-1280.0,506.3,
-166.0,-179.0,-1275.0,663.8,
-122.3,-155.1,-1211.3,743.8,
-86.3,-108.0,-1026.3,777.5,
-59.8,-82.6,-762.5,796.3,
-46.6,-79.5,-447.5,760.0,
-59.9,-82.5,-155.0,671.3,
-93.9,-88.8,67.5,600.0,
-120.0,-88.3,217.5,591.3,
-120.5,-72.1,257.5,550.0,
-100.0,-51.6,150.0,480.0,
-71.0,-45.0,-58.8,432.5,
-44.5,-55.9,-278.8,382.5,
-24.6,-72.6,-386.3,335.0,
-9.3,-82.6,-378.8,243.8,
8.3,-83.1,-310.0,210.0,
26.5,-81.4,-230.0,292.5,
27.5,-81.5,-201.3,403.8,
0.9,-79.5,-241.3,391.3,
-36.3,-68.5,-332.5,326.3,
-58.1,-46.9,-385.0,293.8,
-59.6,-28.8,-315.0,308.8,
-50.0,-31.0,-200.0,307.5,
-31.8,-50.1,-97.5,288.8,
-11.9,-64.3,21.3,307.5,
-6.3,-64.4,161.3,357.5,
-12.3,-64.4,315.0,358.8,
-11.3,-72.3,467.5,346.3,
-3.0,-79.0,625.0,375.0,
-1.3,-78.5,781.3,388.8,
-4.4,-73.4,898.8,385.0,
-0.6,-66.6,930.0,401.3,
7.5,-58.5,886.3,452.5,
5.8,-48.5,825.0,473.8,
-8.0,-39.0,783.8,457.5,
-20.4,-33.4,782.5,481.3,
-21.5,-31.3,815.0,500.0,
-16.5,-29.4,880.0,501.3,
-16.4,-27.0,916.3,480.0,
-23.8,-25.1,941.3,447.5,
-29.0,-18.6,976.3,440.0,
-25.5,-3.1,1010.0,421.3,
-18.4,14.5,1042.5,396.3,
-12.6,24.5,1073.8,365.0,
-11.6,23.9,1041.3,338.8,
-17.5,15.6,981.3,317.5,
-24.4,6.6,895.0,285.0,
-26.5,1.3,776.3,255.0,
-25.1,-2.0,640.0,240.0,
-21.1,-5.0,498.8,218.8,
-13.4,-7.9,343.8,217.5,
-3.4,-9.0,218.8,238.8,
2.5,-6.1,141.3,238.8,
0.8,-1.5,100.0,248.8,
-2.8,4.8,105.0,232.5,
-1.1,16.8,111.3,197.5,
4.3,31.1,131.3,195.0,
10.1,40.9,165.0,202.5,
15.9,43.6,227.5,193.8,
18.4,39.5,282.5,172.5,
14.9,31.1,332.5,135.0,
10.6,24.3,346.3,117.5,
12.8,20.4,307.5,142.5,
20.9,17.3,256.3,178.8,
29.0,21.0,191.3,191.3,
32.0,41.1,103.8,152.5,
27.4,70.3,16.3,122.5,
19.8,87.1,-86.3,118.8,
17.4,81.3,-235.0,135.0,
20.1,61.9,-321.3,135.0,
22.4,44.9,-351.3,128.8,
22.1,36.4,-351.3,128.8,
20.5,32.8,-321.3,147.5,
15.6,31.6,-303.8,141.3,
4.3,33.0,-262.5,125.0,
-9.6,34.0,-196.3,103.8,
-17.8,31.0,-153.8,110.0,
-18.6,25.3,-147.5,121.3,
-17.8,18.5,-148.8,115.0,
-21.4,10.0,-166.3,107.5,
-31.9,2.4,-277.5,111.3,
-44.1,0.1,-438.8,103.8,
-49.5,1.9,-596.3,102.5,
-42.5,1.9,-713.8,122.5,
-27.9,-0.6,-767.5,122.5,
-21.1,0.1,-796.3,105.0,
-32.5,1.8,-823.8,92.5,
-53.0,-7.0,-818.8,55.0,
-66.4,-25.4,-810.0,8.8,
-66.9,-39.1,-787.5,3.8,
-58.5,-39.1,-767.5,-23.8,
-47.6,-28.0,-725.0,-35.0,
-38.5,-14.8,-677.5,-58.8,
-33.3,-7.3,-625.0,-110.0,
-33.1,-8.0,-562.5,-151.3,
-36.3,-13.1,-511.3,-131.3,
-38.5,-18.3,-488.8,-107.5,
-39.3,-22.6,-472.5,-60.0,
-38.8,-25.1,-466.3,15.0,
-35.6,-21.1,-455.0,160.0,
-32.0,-9.6,-447.5,411.3,
-31.5,4.0,-426.3,718.8,
-34.1,13.4,-395.0,885.0,
-38.1,17.0,-355.0,873.8,
-42.5,19.8,-321.3,590.0,
-46.1,23.5,-273.8,-93.8,
-47.4,24.6,-216.3,-831.3,
-45.8,20.3,-157.5,-1336.3,
-40.5,7.3,-111.3,-1485.0,
-30.9,-13.6,-61.3,-1338.8,
-19.5,-33.6,-22.5,-1068.8,
-10.3,-45.0,13.8,-735.0,
-3.9,-46.0,21.3,-376.3,
1.6,-39.1,13.8,-132.5,
4.6,-29.5,36.3,-1.3,
1.0,-22.1,75.0,75.0,
-6.0,-18.3,122.5,126.3,
-7.4,-16.3,192.5,132.5,
-0.9,-16.3,262.5,136.3,
5.6,-18.9,331.3,180.0,
5.0,-22.3,383.8,202.5,
-1.0,-24.4,427.5,200.0,
-6.8,-24.0,476.3,186.3,
-10.0,-21.9,511.3,180.0,
-11.9,-22.0,515.0,208.8,
-12.4,-26.9,485.0,225.0,
-11.5,-34.9,473.8,226.3,
-11.0,-42.3,482.5,197.5,
-12.3,-45.1,485.0,196.3,
-14.1,-42.1,483.8,191.3,
-14.5,-36.1,445.0,176.3,
-12.9,-32.1,410.0,176.3,
-10.3,-32.3,351.3,168.8,
-7.5,-35.6,270.0,167.5,
-5.8,-41.0,202.5,172.5,
-6.8,-46.9,140.0,177.5,
-11.8,-51.0,85.0,185.0,
-20.6,-52.8,3.8,215.0,
-28.9,-53.0,-107.5,235.0,
-30.6,-52.1,-220.0,238.8,
-27.5,-50.0,-300.0,247.5,
-25.6,-47.5,-365.0,266.3,
-25.1,-46.0,-396.3,276.3,
-23.0,-45.3,-401.3,261.3,
-18.6,-42.4,-373.8,266.3,
-13.5,-35.9,-341.3,272.5,
-8.0,-27.6,-330.0,268.8,
-0.5,-19.1,-297.5,238.8,
8.3,-11.4,-271.3,190.0,
15.5,-7.3,-256.3,161.3,
21.9,-7.4,-255.0,142.5,
28.8,-7.6,-275.0,87.5,
34.5,-4.8,-306.3,58.8,
35.6,-0.1,-343.8,36.3,
32.9,2.5,-355.0,25.0,
30.6,2.6,-366.3,17.5,
29.6,4.1,-370.0,-6.3,
29.1,9.4,-385.0,-27.5,
30.8,16.8,-433.8,-46.3,
34.3,23.8,-481.3,-65.0,
38.0,29.5,-496.3,-67.5,
41.8,34.5,-472.5,-76.3,
45.6,39.0,-400.0,-90.0,
49.8,41.4,-277.5,-93.8,
54.6,41.4,-138.8,-110.0,
58.5,40.5,23.8,-121.3,
59.0,40.5,187.5,-133.8,
57.3,41.9,302.5,-122.5,
56.1,42.3,363.8,-116.3,
57.8,40.4,373.8,-116.3,
60.3,38.8,328.8,-123.8,
58.5,38.3,241.3,-123.8,
51.9,36.5,128.8,-105.0,
45.4,33.1,40.0,-87.5,
42.9,30.1,-52.5,-83.8,
43.9,30.6,-135.0,-75.0,
44.8,34.5,-177.5,-58.8,
43.3,37.4,-186.3,-47.5,
40.6,36.9,-131.3,-38.8,
38.9,34.6,-33.8,-42.5,
37.8,31.8,70.0,-37.5,
34.5,27.5,153.8,-32.5,
27.6,20.5,176.3,-8.8,
19.8,11.8,156.3,-1.3,
13.8,4.5,105.0,-7.5,
10.1,0.9,28.8,18.8,
8.5,-0.1,-62.5,38.8,
10.3,0.4,-116.3,30.0,
15.8,2.1,-125.0,23.8,
22.1,4.0,-102.5,13.8,
25.4,5.0,-66.3,31.3,
24.8,4.8,-31.3,18.8,
22.0,2.8,-2.5,-11.3,
18.8,-1.0,10.0,-31.3,
16.6,-5.1,36.3,-46.3,
16.1,-7.4,80.0,-63.8,
15.8,-6.6,111.3,-86.3,
14.1,-4.6,115.0,-91.3,
11.3,-4.4,113.8,-90.0,
8.0,-6.3,123.8,-63.8,
6.3,-8.0,137.5,-58.8,
6.9,-7.4,197.5,-68.8,
8.4,-5.0,258.8,-90.0,
9.9,-3.8,315.0,-111.3,
11.9,-3.1,352.5,-131.3,
14.3,0.1,367.5,-165.0,
15.6,5.8,380.0,-146.3,
14.8,9.4,396.3,-121.3,
11.8,9.1,408.8,-121.3,
8.8,7.4,431.3,-108.8,
7.9,6.9,460.0,-87.5,
8.8,6.8,471.3,-61.3,
10.1,4.9,478.8,-45.0,
11.3,1.8,472.5,-38.8,
11.9,-0.3,448.8,21.3,
12.4,-0.6,442.5,186.3,
13.3,0.4,423.8,467.5,
13.9,3.3,413.8,808.8,
13.8,7.4,408.8,965.0,
12.9,11.4,410.0,858.8,
11.0,14.1,386.3,536.3,
8.4,12.6,351.3,-111.3,
7.3,4.6,298.8,-812.5,
8.5,-7.3,262.5,-1318.8,
9.0,-17.5,195.0,-1520.0,
6.3,-22.9,127.5,-1342.5,
2.6,-24.5,58.8,-975.0,
1.1,-23.9,-6.3,-605.0,
1.5,-20.4,-60.0,-285.0,
0.6,-14.9,-113.8,-110.0,
-2.5,-10.4,-160.0,-51.3,
-5.6,-8.9,-200.0,1.3,
-8.0,-10.4,-243.8,46.3,
-9.4,-13.9,-310.0,62.5,
-9.1,-17.1,-370.0,77.5,
-7.9,-17.9,-446.3,96.3,
-8.0,-16.8,-488.8,91.3,
-12.1,-16.3,-528.8,88.8,
-19.0,-18.8,-547.5,98.8,
-23.4,-22.5,-557.5,90.0,
-22.9,-24.4,-532.5,70.0,
-20.3,-23.5,-503.8,73.8,
-17.8,-20.1,-445.0,101.3,
-14.8,-16.3,-395.0,106.3,
-10.9,-13.6,-337.5,103.8,
-7.3,-12.0,-278.8,98.8,
-4.1,-9.5,-226.3,82.5,
-1.9,-5.6,-175.0,105.0,
-0.9,-2.9,-157.5,112.5,
-0.1,-2.5,-133.8,121.3,
1.4,-2.6,-108.8,127.5,
4.0,-1.5,-55.0,157.5,
8.1,1.8,22.5,182.5,
12.0,7.0,100.0,201.3,
13.0,12.4,156.3,218.8,
11.5,15.8,216.3,246.3,
9.6,16.6,256.3,260.0,
9.0,16.1,293.8,270.0,
10.8,16.5,310.0,265.0,
14.0,19.4,315.0,263.8,
17.0,23.8,321.3,237.5,
19.4,26.9,327.5,203.8,
21.5,27.5,322.5,186.3,
23.3,26.3,305.0,166.3,
24.8,24.5,280.0,136.3,
25.5,24.4,261.3,95.0,
24.1,25.8,256.3,73.8,
21.4,25.5,236.3,65.0,
19.8,23.3,237.5,31.3,
19.3,21.9,222.5,8.8,
18.6,21.8,197.5,-16.3,
17.6,21.1,161.3,-21.3,
17.6,19.8,131.3,-55.0,
20.4,18.8,105.0,-85.0,
25.4,19.6,78.8,-113.8,
29.5,22.9,32.5,-131.3,
29.0,26.9,-20.0,-148.8,
24.3,27.9,-63.8,-165.0,
19.9,24.1,-128.8,-176.3,
18.6,19.0,-183.8,-171.3,
17.3,15.9,-265.0,-157.5,
11.6,13.3,-348.8,-137.5,
3.5,7.3,-447.5,-117.5,
-2.1,-0.5,-551.3,-101.3,
-3.6,-4.8,-663.8,-72.5,
-2.4,-5.4,-765.0,-38.8,
-0.1,-5.1,-842.5,-18.8,
0.4,-4.0,-880.0,-16.3,
-3.4,-2.5,-882.5,-3.8,
-9.1,-3.3,-813.8,7.5,
-12.6,-6.1,-708.8,15.0,
-13.1,-8.8,-557.5,21.3,
-12.6,-10.3,-392.5,32.5,
-12.0,-12.1,-243.8,32.5,
-10.4,-15.4,-141.3,33.8,
-7.6,-18.3,-90.0,12.5,
-4.4,-17.9,-80.0,2.5,
-0.9,-14.1,-70.0,2.5,
2.9,-8.4,-48.8,-1.3,
7.5,-1.9,-11.3,-17.5,
13.6,4.3,25.0,-37.5,
21.1,10.1,78.8,-50.0,
29.4,16.0,115.0,-52.5,
36.8,20.8,192.5,-37.5,
42.1,24.9,317.5,-43.8,
45.3,29.6,461.3,-41.3,
46.1,34.4,588.8,-37.5,
45.6,37.4,732.5,-33.8,
45.0,37.8,846.3,-41.3,
44.6,36.4,933.8,-57.5,
44.1,35.4,951.3,-73.8,
42.6,35.8,902.5,-87.5,
38.4,37.1,827.5,-83.8,
31.4,38.9,706.3,-56.3,
24.5,39.9,536.3,-46.3,
19.4,39.9,337.5,-65.0,
14.9,38.6,167.5,-101.3,
11.1,35.6,30.0,-116.3,
9.5,31.5,-83.8,-112.5,
9.6,28.0,-181.3,-118.8,
9.5,25.6,-255.0,-108.8,
9.0,24.0,-315.0,-116.3,
9.1,22.1,-355.0,-145.0,
9.4,19.5,-403.8,-163.8,
8.8,16.9,-428.8,-163.8,
7.9,15.3,-431.3,-147.5,
7.8,15.1,-416.3,-138.8,
6.9,15.8,-413.8,-128.8,
3.5,14.6,-430.0,-121.3,
-1.1,10.1,-422.5,-100.0,
-4.6,4.5,-435.0,-100.0,
-7.3,-0.1,-441.3,-111.3,
-11.1,-4.4,-447.5,-80.0,
-16.5,-9.6,-451.3,-16.3,
-21.0,-14.8,-433.8,98.8,
-22.8,-17.5,-413.8,338.8,
-21.9,-16.6,-400.0,673.8,
-19.1,-11.9,-396.3,857.5,
-15.3,-4.9,-373.8,801.3,
-9.5,2.0,-335.0,545.0,
-1.5,6.4,-277.5,-41.3,
7.0,5.8,-188.8,-765.0,
13.5,0.9,-92.5,-1301.3,
15.9,-5.3,15.0,-1590.0,
13.8,-10.4,117.5,-1488.8,
9.1,-14.3,238.8,-1116.3,
4.8,-17.4,373.8,-705.0,
2.6,-19.4,496.3,-338.8,
2.9,-19.3,596.3,-121.3,
3.6,-16.6,661.3,-52.5,
2.6,-13.1,681.3,1.3,
-0.1,-9.8,651.3,37.5,
-3.0,-5.1,596.3,36.3,
-4.3,0.3,505.0,62.5,
-3.3,3.6,396.3,88.8,
-1.0,4.6,291.3,97.5,
0.6,4.1,241.3,80.0,
0.1,2.8,216.3,93.8,
-1.8,1.1,226.3,115.0,
-2.1,0.4,262.5,111.3,
-1.0,1.1,297.5,120.0,
-0.4,1.4,331.3,140.0,
-0.3,-0.3,348.8,151.3,
0.8,-2.1,322.5,151.3,
2.3,-1.8,288.8,168.8,
2.1,-0.6,211.3,192.5,
-0.8,-2.3,108.8,210.0,
-4.5,-6.6,-13.8,238.8,
-7.1,-9.9,-145.0,242.5,
-8.1,-10.3,-227.5,248.8,
-7.9,-9.8,-253.8,247.5,
-6.9,-10.5,-265.0,257.5,
-5.1,-12.5,-246.3,270.0,
-3.5,-13.9,-216.3,286.3,
-3.8,-14.3,-177.5,305.0,
-7.0,-15.4,-137.5,340.0,
-11.5,-17.6,-106.3,346.3,
-14.6,-19.0,-88.8,350.0,
-16.0,-18.8,-80.0,340.0,
-17.0,-18.6,-71.3,303.8,
-18.4,-19.9,-98.8,291.3,
-19.0,-21.8,-142.5,266.3,
-18.1,-22.4,-167.5,235.0,
-16.1,-20.8,-177.5,190.0,
-14.8,-17.5,-175.0,181.3,
-14.5,-15.1,-156.3,157.5,
-14.5,-15.3,-122.5,131.3,
-14.6,-16.4,-92.5,112.5,
-15.8,-16.6,-61.3,66.3,
-18.1,-16.8,-21.3,31.3,
-21.0,-18.5,13.8,7.5,
-22.5,-21.4,50.0,-7.5,
-20.8,-22.8,85.0,-15.0,
-16.4,-21.1,123.8,-55.0,
-12.0,-17.5,156.3,-96.3,
-9.4,-13.4,171.3,-113.8,
-9.0,-10.4,181.3,-113.8,
-9.8,-10.0,176.3,-132.5,
-9.8,-11.4,182.5,-145.0,
-9.0,-12.3,172.5,-160.0,
-9.1,-11.3,155.0,-152.5,
-10.0,-8.3,135.0,-133.8,
-9.6,-3.9,113.8,-105.0,
-7.1,0.3,88.8,-71.3,
-3.4,3.0,73.8,-45.0,
-0.9,5.0,67.5,-21.3,
-1.1,5.9,52.5,6.3,
-3.8,4.8,21.3,38.8,
-7.3,1.8,-17.5,48.8,
-9.6,-1.6,-63.8,45.0,
-10.0,-3.1,-116.3,15.0,
-9.6,-2.3,-166.3,-2.5,
-10.0,-1.1,-178.8,-8.8,
-10.5,-1.5,-195.0,-8.8,
-10.4,-3.3,-186.3,-6.3,
-9.9,-5.8,-176.3,-10.0,
-8.5,-7.8,-152.5,-30.0,
-6.3,-7.3,-128.8,-50.0,
-3.9,-4.1,-113.8,-62.5,
-2.0,-0.8,-111.3,-75.0,
-1.0,1.6,-112.5,-81.3,
-1.5,2.8,-100.0,-103.8,
-5.0,2.1,-71.3,-116.3,
-11.3,-0.8,-25.0,-121.3,
-16.5,-5.1,12.5,-107.5,
-16.9,-8.1,30.0,-115.0,
-13.0,-8.1,38.8,-132.5,
-9.1,-6.5,48.8,-118.8,
-7.5,-5.4,46.3,-107.5,
-6.4,-4.9,46.3,-91.3,
-4.5,-3.9,52.5,-118.8,
-2.0,-2.0,55.0,-140.0,
1.3,-0.4,61.3,-141.3,
5.3,0.8,65.0,-136.3,
9.5,1.5,67.5,-118.8,
12.5,2.8,62.5,-125.0,
13.9,5.4,47.5,-120.0,
14.0,8.3,36.3,-110.0,
12.8,9.1,13.8,-98.8,
10.1,7.6,1.3,-110.0,
7.3,5.0,-21.3,-147.5,
5.9,3.1,-35.0,-160.0,
6.1,3.0,-51.3,-151.3,
6.5,4.5,-75.0,-142.5,
5.5,6.1,-70.0,-136.3,
3.3,6.1,-56.3,-142.5,
0.9,4.9,-46.3,-151.3,
-1.4,3.9,-28.8,-131.3,
-4.8,2.4,-17.5,-126.3,
-9.3,-1.1,-7.5,-133.8,
-13.9,-5.6,-3.8,-128.8,
-17.8,-9.4,-11.3,-120.0,
-20.1,-12.4,-17.5,-95.0,
-21.1,-14.4,-35.0,-73.8,
-21.8,-14.6,-40.0,-61.3,
-22.1,-13.6,-51.3,-66.3,
-20.6,-12.4,-70.0,-28.8,
-16.8,-10.8,-91.3,60.0,
-11.6,-6.9,-115.0,225.0,
-6.8,-0.3,-121.3,536.3,
-2.3,7.5,-113.8,855.0,
2.4,15.3,-103.8,926.3,
7.0,23.3,-92.5,748.8,
11.1,30.1,-78.8,301.3,
14.6,32.4,-72.5,-400.0,
17.4,28.1,-80.0,-1017.5,
18.0,18.8,-82.5,-1425.0,
16.3,8.1,-65.0,-1511.3,
13.3,1.4,-33.8,-1227.5,
9.4,0.6,-6.3,-815.0,
4.3,3.0,6.3,-412.5,
-2.0,3.4,2.5,-117.5,
-8.1,-1.1,16.3,33.8,
-12.9,-8.6,7.5,88.8,
-15.5,-14.5,-10.0,135.0,
-16.1,-16.8,-42.5,162.5,
-15.5,-16.8,-70.0,180.0,
-14.3,-16.3,-71.3,195.0,
-12.4,-15.1,-73.8,212.5,
-10.6,-12.3,-78.8,200.0,
-9.9,-7.9,-81.3,197.5,
-8.6,-3.0,-35.0,196.3,
-5.6,3.4,66.3,193.8,
-2.6,10.9,182.5,188.8,
-2.1,15.3,282.5,210.0,
-4.4,13.4,361.3,198.8,
-5.1,7.5,448.8,152.5,
-1.1,2.9,515.0,128.8,
3.9,1.9,526.3,130.0,
4.9,2.1,492.5,170.0,
3.6,1.4,447.5,208.8,
5.8,2.6,370.0,227.5,
12.3,9.8,220.0,206.3,
17.0,20.3,-15.0,222.5,
16.3,27.3,-276.3,253.8,
12.5,27.9,-491.3,267.5,
9.1,25.6,-626.3,281.3,
6.9,24.8,-657.5,292.5,
6.0,25.3,-645.0,313.8,
7.5,26.0,-601.3,332.5,
9.0,27.5,-547.5,351.3,
6.4,29.1,-436.3,365.0,
0.3,28.5,-276.3,373.8,
-5.3,25.6,-48.8,356.3,
-8.3,22.4,230.0,315.0,
-9.3,19.6,481.3,286.3,
-8.4,17.4,681.3,283.8,
-5.8,15.5,798.8,276.3,
-2.5,14.0,830.0,247.5,
0.3,12.9,775.0,215.0,
1.6,13.1,600.0,195.0,
2.1,13.9,445.0,198.8,
3.5,13.3,366.3,188.8,
5.3,11.8,382.5,162.5,
5.1,10.6,296.3,120.0,
3.5,9.5,66.3,82.5,
2.1,8.3,-162.5,81.3,
-1.0,7.0,-320.0,73.8,
-8.9,4.1,-412.5,81.3,
-18.0,-0.8,-462.5,72.5,
-21.4,-3.9,-470.0,57.5,
-17.9,-1.9,-406.3,47.5,
-13.1,3.8,-301.3,18.8,
-12.5,7.5,-201.3,27.5,
-14.0,5.5,-111.3,16.3,
-14.0,-0.3,-12.5,6.3,
-12.8,-6.4,76.3,-10.0,
-12.8,-11.3,165.0,2.5,
-14.4,-13.5,198.8,10.0,
-16.4,-12.8,187.5,30.0,
-18.1,-10.6,87.5,57.5,
-19.6,-9.3,-47.5,56.3,
-21.3,-9.8,-200.0,50.0,
-23.5,-11.9,-307.5,30.0,
-26.8,-14.1,-343.8,27.5,
-31.4,-15.6,-338.8,12.5,
-36.3,-17.5,-342.5,-10.0,
-38.8,-22.3,-337.5,-28.8,
-37.5,-29.5,-303.8,-60.0,
-32.9,-35.9,-206.3,-83.8,
-27.6,-39.0,-78.8,-98.8,
-24.1,-38.4,66.3,-95.0,
-21.5,-34.3,173.8,-81.3,
-17.3,-27.0,235.0,-98.8,
-10.1,-17.1,266.3,-102.5,
-1.8,-6.5,261.3,-91.3,
4.9,0.5,256.3,-91.3,
8.9,0.6,212.5,-103.8,
11.3,-4.1,63.8,-137.5,
12.1,-8.6,-115.0,-153.8,
10.6,-8.8,-212.5,-152.5,
7.6,-5.0,-278.8,-155.0,
5.9,-1.0,-323.8,-176.3,
6.1,2.8,-316.3,-167.5,
6.5,7.0,-236.3,-138.8,
6.3,8.6,-126.3,-113.8,
6.4,4.1,-30.0,-120.0,
6.6,-5.0,55.0,-145.0,
6.1,-14.1,173.8,-141.3,
5.9,-19.3,267.5,-96.3,
