"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
15.6,15.6,-180.0,-31.3,
13.1,13.0,-102.5,-23.8,
11.0,11.8,-23.8,-23.8,
8.8,12.6,-33.8,-28.8,
5.8,14.0,-72.5,-20.0,
2.0,14.5,-78.8,-1.3,
-1.8,13.5,-22.5,-2.5,
-5.3,11.0,13.8,-8.8,
-7.9,7.5,103.8,5.0,
-8.9,4.3,170.0,11.3,
-8.4,2.1,246.3,-1.3,
-7.4,1.1,322.5,6.3,
-6.8,0.3,330.0,12.5,
-7.5,-1.4,342.5,7.5,
-9.3,-3.9,401.3,-33.8,
-11.0,-7.1,498.8,-68.8,
-12.5,-11.3,551.3,-90.0,
-14.5,-15.9,565.0,-105.0,
-17.0,-19.6,631.3,-128.8,
-19.0,-21.8,690.0,-182.5,
-19.6,-22.4,715.0,-207.5,
-19.1,-22.3,766.3,-208.8,
-18.4,-21.8,852.5,-198.8,
-17.3,-20.5,828.8,-206.3,
-15.4,-18.5,806.3,-205.0,
-12.9,-16.0,848.8,-196.3,
-10.3,-13.4,890.0,-196.3,
-8.6,-11.3,886.3,-188.8,
-8.4,-10.3,850.0,-202.5,
-8.9,-10.1,847.5,-218.8,
-9.8,-10.6,758.8,-226.3,
-11.6,-12.4,646.3,-215.0,
-14.5,-15.6,645.0,-185.0,
-16.5,-19.3,641.3,-112.5,
-16.8,-21.9,612.5,17.5,
-15.9,-23.6,571.3,206.3,
-14.6,-25.4,517.5,406.3,
-13.0,-27.3,482.5,522.5,
-11.8,-28.1,388.8,513.8,
-13.0,-27.1,343.8,241.3,
-17.6,-24.4,318.8,-288.8,
-23.6,-20.5,281.3,-787.5,
-28.3,-17.3,250.0,-998.8,
-30.3,-16.4,172.5,-1002.5,
-30.1,-17.1,135.0,-855.0,
-28.5,-17.3,100.0,-653.8,
-26.1,-16.1,20.0,-377.5,
-23.9,-15.0,-12.5,-161.3,
-22.4,-14.9,-33.8,-63.8,
-21.5,-15.8,-68.8,-21.3,
-21.5,-16.8,-118.8,23.8,
-22.1,-17.3,-152.5,68.8,
-22.5,-17.4,-196.3,100.0,
-22.4,-17.1,-207.5,143.8,
-22.3,-15.6,-223.8,173.8,
-22.1,-12.5,-243.8,196.3,
-21.3,-8.5,-267.5,191.3,
-19.9,-5.0,-335.0,200.0,
-19.0,-3.0,-315.0,216.3,
-18.0,-2.0,-260.0,216.3,
-16.0,-1.4,-277.5,231.3,
-13.8,-0.9,-301.3,237.5,
-12.6,-1.0,-295.0,218.8,
-13.1,-2.6,-295.0,217.5,
-14.6,-5.5,-296.3,243.8,
-15.9,-7.4,-332.5,236.3,
-15.8,-6.4,-352.5,227.5,
-14.4,-3.8,-370.0,215.0,
-12.4,-2.3,-406.3,186.3,
-11.0,-3.0,-478.8,161.3,
-10.5,-5.3,-506.3,157.5,
-10.1,-7.3,-560.0,167.5,
-9.4,-7.9,-576.3,166.3,
-9.0,-7.0,-528.8,166.3,
-9.8,-5.6,-542.5,160.0,
-11.6,-5.8,-521.3,165.0,
-13.3,-8.1,-500.0,141.3,
-13.8,-11.3,-506.3,127.5,
-13.9,-13.4,-516.3,110.0,
-14.8,-14.1,-485.0,113.8,
-16.5,-14.0,-452.5,110.0,
-18.1,-13.3,-450.0,108.8,
-18.6,-11.8,-433.8,133.8,
-17.9,-9.8,-420.0,162.5,
-16.1,-8.3,-432.5,176.3,
-13.8,-7.6,-438.8,173.8,
-11.3,-7.0,-420.0,161.3,
-8.8,-5.8,-406.3,156.3,
-5.8,-4.5,-382.5,145.0,
-2.3,-3.4,-366.3,106.3,
0.5,-2.1,-366.3,67.5,
1.1,-1.3,-388.8,58.8,
0.5,-1.5,-415.0,80.0,
1.1,-1.8,-396.3,101.3,
4.4,0.4,-387.5,111.3,
9.4,5.1,-377.5,111.3,
14.4,10.5,-342.5,107.5,
17.4,15.3,-308.8,110.0,
18.5,19.1,-292.5,106.3,
19.8,21.6,-257.5,92.5,
22.0,22.6,-222.5,71.3,
24.5,23.1,-178.8,46.3,
26.0,24.8,-142.5,26.3,
26.4,27.4,-163.8,21.3,
25.8,29.9,-218.8,18.8,
23.9,31.5,-222.5,-10.0,
20.1,31.9,-170.0,-35.0,
14.9,30.0,-121.3,-31.3,
10.1,25.9,-128.8,-37.5,
7.6,20.9,-122.5,-60.0,
5.4,15.9,-91.3,-82.5,
-0.8,9.1,-35.0,-108.8,
-10.5,-3.3,93.8,-130.0,
-19.1,-21.3,116.3,-168.8,
-23.0,-38.0,62.5,-191.3,
-22.5,-46.3,22.5,-196.3,
-20.4,-44.5,-30.0,-186.3,
-19.0,-37.1,-88.8,-178.8,
-18.3,-28.5,-140.0,-152.5,
-17.3,-19.9,-155.0,-116.3,
-15.3,-11.4,-162.5,-107.5,
-12.8,-4.0,-188.8,-85.0,
-12.0,0.8,-243.8,-52.5,
-14.4,1.9,-282.5,-18.8,
-18.3,-0.9,-316.3,17.5,
-21.0,-6.4,-313.8,36.3,
-21.6,-12.0,-310.0,55.0,
-21.5,-15.5,-370.0,63.8,
-21.9,-16.6,-415.0,83.8,
-21.4,-15.3,-493.8,111.3,
-19.3,-11.6,-548.8,120.0,
-17.1,-7.1,-538.8,115.0,
-16.6,-3.6,-542.5,100.0,
-17.6,-1.4,-551.3,103.8,
-18.9,0.3,-598.8,111.3,
-18.9,2.4,-635.0,100.0,
-16.4,6.5,-600.0,101.3,
-12.0,13.5,-583.8,116.3,
-8.3,22.1,-610.0,123.8,
-6.0,29.5,-605.0,147.5,
-3.5,33.8,-561.3,147.5,
0.3,34.9,-526.3,128.8,
4.5,34.4,-497.5,108.8,
8.1,34.0,-480.0,107.5,
11.3,34.4,-438.8,132.5,
14.5,35.8,-361.3,131.3,
17.9,38.1,-267.5,115.0,
21.4,40.8,-230.0,116.3,
24.8,42.6,-183.8,146.3,
27.4,42.8,-110.0,176.3,
29.5,41.6,-61.3,182.5,
31.6,40.5,17.5,163.8,
34.0,40.3,100.0,117.5,
35.6,41.0,163.8,75.0,
35.5,41.6,237.5,37.5,
34.4,40.9,326.3,20.0,
33.5,38.8,396.3,-6.3,
32.5,36.0,437.5,-23.8,
30.6,33.1,441.3,-21.3,
28.3,29.6,427.5,18.8,
26.3,25.0,413.8,38.8,
24.8,20.9,426.3,2.5,
23.8,19.0,412.5,-22.5,
23.3,19.3,401.3,-17.5,
23.3,20.1,347.5,-2.5,
23.0,20.4,331.3,-16.3,
22.0,20.1,308.8,-38.8,
20.1,19.0,246.3,-40.0,
17.5,16.5,177.5,-27.5,
14.9,13.9,156.3,-23.8,
13.1,13.0,156.3,-20.0,
12.0,13.6,143.8,-12.5,
10.3,14.6,136.3,-5.0,
7.1,14.6,106.3,8.8,
2.8,13.0,55.0,6.3,
-1.1,10.0,61.3,0.0,
-2.6,6.4,45.0,-17.5,
-1.8,3.5,-6.3,-12.5,
0.1,2.5,-28.8,7.5,
1.4,2.8,-16.3,13.8,
1.0,3.6,-16.3,2.5,
-0.9,4.6,-42.5,-3.8,
-2.5,5.3,-45.0,25.0,
-2.4,5.9,-47.5,46.3,
-1.1,7.4,-62.5,71.3,
0.0,9.8,-100.0,61.3,
0.4,12.0,-120.0,56.3,
-0.1,13.0,-118.8,30.0,
-1.1,12.1,-130.0,13.8,
-2.0,9.1,-147.5,6.3,
-2.3,4.9,-127.5,18.8,
-1.9,0.6,-71.3,-2.5,
-0.9,-2.3,-41.3,-8.8,
0.3,-3.1,7.5,-3.8,
0.6,-2.8,-8.8,16.3,
0.1,-2.8,-11.3,31.3,
-0.8,-3.8,23.8,20.0,
-1.1,-5.5,65.0,6.3,
-0.9,-7.0,135.0,13.8,
-0.6,-7.1,121.3,17.5,
-1.8,-5.3,127.5,32.5,
-4.4,-1.4,223.8,37.5,
-7.0,2.8,332.5,7.5,
-8.1,4.3,385.0,-12.5,
-7.8,1.8,356.3,-36.3,
-7.4,-3.1,371.3,-35.0,
-8.0,-8.0,427.5,-36.3,
-9.5,-11.9,453.8,-48.8,
-10.9,-15.1,503.8,-32.5,
-12.1,-17.8,583.8,-35.0,
-14.5,-19.3,570.0,-56.3,
-18.4,-19.8,502.5,-76.3,
-22.1,-19.5,453.8,-62.5,
-24.3,-18.6,472.5,-33.8,
-25.4,-17.8,463.8,-15.0,
-26.5,-17.1,436.3,2.5,
-27.4,-15.6,430.0,12.5,
-27.3,-12.8,422.5,32.5,
-26.0,-10.0,378.8,50.0,
-23.9,-8.9,370.0,57.5,
-21.6,-9.1,395.0,31.3,
-19.5,-9.9,413.8,-5.0,
-17.0,-10.9,438.8,-27.5,
-14.8,-12.4,470.0,-58.8,
-13.6,-13.9,497.5,-106.3,
-13.3,-14.4,498.8,-170.0,
-12.6,-13.9,485.0,-177.5,
-11.6,-13.6,496.3,-142.5,
-11.9,-14.3,481.3,-135.0,
-14.4,-16.0,471.3,-162.5,
-18.1,-18.9,441.3,-176.3,
-21.4,-21.9,380.0,-186.3,
-22.9,-24.3,390.0,-167.5,
-22.5,-26.6,415.0,-183.8,
-21.0,-28.5,417.5,-227.5,
-18.8,-28.5,407.5,-272.5,
-15.4,-26.1,425.0,-302.5,
-11.3,-22.8,443.8,-295.0,
-7.6,-19.8,423.8,-296.3,
-5.8,-17.5,412.5,-298.8,
-5.4,-16.1,416.3,-321.3,
-6.0,-15.8,428.8,-351.3,
-7.3,-16.1,431.3,-376.3,
-8.8,-16.3,391.3,-377.5,
-9.5,-15.9,333.8,-341.3,
-8.9,-16.1,312.5,-222.5,
-7.1,-17.9,272.5,-35.0,
-5.1,-21.4,211.3,186.3,
-2.8,-25.5,168.8,386.3,
0.3,-28.3,167.5,522.5,
2.6,-28.9,145.0,467.5,
2.3,-27.5,96.3,98.8,
-1.9,-24.8,55.0,-458.8,
-8.4,-21.9,5.0,-867.5,
-15.4,-21.0,-222.5,-1007.5,
-21.3,-22.8,-448.8,-941.3,
-23.4,-24.3,-432.5,-803.8,
-20.6,-22.1,-382.5,-596.3,
-15.0,-16.6,-410.0,-366.3,
-9.0,-9.9,-481.3,-185.0,
-3.6,-3.0,-531.3,-91.3,
0.6,3.6,-492.5,-43.8,
3.4,9.0,-433.8,1.3,
4.9,12.4,-448.8,18.8,
5.5,14.0,-453.8,63.8,
5.8,13.8,-425.0,110.0,
5.5,11.8,-398.8,133.8,
5.8,8.9,-370.0,167.5,
8.3,6.9,-320.0,196.3,
13.1,7.3,-318.8,212.5,
18.3,9.4,-357.5,192.5,
22.0,12.0,-365.0,155.0,
24.3,14.9,-372.5,138.8,
25.8,17.9,-361.3,142.5,
27.4,20.8,-400.0,138.8,
30.3,23.8,-397.5,138.8,
34.6,25.9,-292.5,148.8,
39.1,26.3,-248.8,145.0,
41.9,26.9,-235.0,127.5,
41.9,30.0,-306.3,87.5,
39.5,34.8,-366.3,61.3,
36.0,37.6,-337.5,66.3,
33.0,36.4,-295.0,52.5,
31.5,33.3,-295.0,37.5,
32.0,31.4,-301.3,12.5,
33.6,30.8,-295.0,-7.5,
35.4,30.0,-303.8,-30.0,
36.1,28.1,-316.3,-38.8,
35.8,25.1,-320.0,-33.8,
35.0,22.9,-308.8,-27.5,
35.0,22.9,-341.3,-12.5,
35.3,24.4,-382.5,23.8,
35.0,25.8,-412.5,45.0,
33.8,26.4,-397.5,71.3,
31.3,26.6,-391.3,92.5,
27.8,26.8,-397.5,105.0,
23.9,25.4,-340.0,120.0,
20.3,21.5,-341.3,106.3,
17.4,15.9,-417.5,111.3,
15.1,10.5,-413.8,116.3,
13.0,7.3,-402.5,133.8,
10.8,6.1,-430.0,142.5,
8.8,5.9,-418.8,157.5,
6.9,5.9,-392.5,155.0,
4.5,6.0,-401.3,150.0,
1.4,5.8,-360.0,140.0,
-2.0,4.8,-315.0,123.8,
-4.8,3.6,-316.3,140.0,
-6.0,2.8,-367.5,170.0,
-6.0,1.9,-352.5,192.5,
-6.0,1.1,-328.8,180.0,
-7.5,0.8,-330.0,151.3,
-11.0,1.1,-345.0,136.3,
-15.4,1.5,-381.3,133.8,
-19.8,1.0,-391.3,146.3,
-24.1,-0.1,-427.5,150.0,
-28.8,-1.1,-461.3,152.5,
-33.0,-1.9,-473.8,145.0,
-36.0,-3.5,-533.8,133.8,
-38.0,-6.9,-611.3,122.5,
-40.5,-10.9,-670.0,106.3,
-44.3,-13.6,-798.8,102.5,
-48.3,-14.9,-885.0,106.3,
-51.6,-15.5,-1020.0,121.3,
-54.4,-16.1,-1138.8,127.5,
-56.4,-16.9,-1193.8,123.8,
-56.8,-16.9,-1193.8,103.8,
-55.3,-15.9,-1241.3,85.0,
-52.5,-14.0,-1270.0,82.5,
-49.4,-12.1,-1260.0,77.5,
-46.6,-11.4,-1237.5,100.0,
-44.1,-11.8,-1202.5,141.3,
-41.3,-12.0,-1151.3,166.3,
-37.3,-11.9,-1076.3,197.5,
-32.5,-12.0,-986.3,218.8,
-27.6,-12.0,-903.8,227.5,
-23.5,-11.4,-858.8,221.3,
-20.9,-10.0,-811.3,216.3,
-18.5,-7.6,-731.3,200.0,
-14.4,-4.1,-613.8,197.5,
-8.3,-0.5,-492.5,207.5,
-1.9,1.9,-358.8,220.0,
3.3,2.5,-226.3,202.5,
6.6,1.9,-123.8,185.0,
8.8,0.9,-42.5,170.0,
11.0,0.0,30.0,148.8,
14.0,-0.5,136.3,111.3,
17.5,0.0,203.8,78.8,
20.5,1.3,243.8,60.0,
22.9,1.9,307.5,45.0,
25.1,1.5,465.0,23.8,
27.5,0.9,566.3,-2.5,
29.5,1.1,583.8,-12.5,
30.9,2.5,593.8,-35.0,
32.1,3.8,603.8,-47.5,
33.8,2.9,661.3,-37.5,
35.9,-0.4,747.5,0.0,
39.0,-4.3,826.3,-3.8,
43.6,-6.3,920.0,-47.5,
49.1,-4.8,1013.8,-80.0,
54.4,-0.5,1050.0,-113.8,
57.8,4.1,1100.0,-125.0,
58.5,7.4,1166.3,-121.3,
57.6,9.1,1213.8,-127.5,
56.4,10.3,1230.0,-155.0,
55.4,11.6,1252.5,-176.3,
53.9,13.4,1255.0,-187.5,
51.5,14.6,1300.0,-163.8,
49.5,14.1,1325.0,-146.3,
49.3,12.4,1318.8,-141.3,
49.8,11.3,1293.8,-125.0,
49.4,11.9,1288.8,-128.8,
47.9,13.0,1337.5,-140.0,
46.1,13.0,1380.0,-133.8,
44.5,11.4,1357.5,-121.3,
43.4,9.1,1357.5,-123.8,
43.9,7.6,1356.3,-142.5,
45.5,7.8,1352.5,-158.8,
46.1,9.0,1333.8,-200.0,
44.1,9.5,1281.3,-225.0,
40.0,7.6,1250.0,-243.8,
35.3,4.1,1190.0,-266.3,
30.5,0.1,1096.3,-287.5,
24.6,-4.0,996.3,-291.3,
16.6,-8.3,850.0,-291.3,
7.1,-11.1,737.5,-295.0,
-1.3,-11.4,678.8,-290.0,
-7.1,-9.8,578.8,-265.0,
-10.6,-8.1,455.0,-206.3,
-12.5,-7.5,330.0,-151.3,
-13.9,-7.5,201.3,-111.3,
-15.9,-7.5,103.8,-70.0,
-18.8,-6.4,8.8,-52.5,
-21.5,-3.5,-106.3,-21.3,
-23.3,0.1,-206.3,15.0,
-24.1,2.8,-297.5,45.0,
-23.6,3.5,-301.3,62.5,
-21.5,2.3,-286.3,70.0,
-18.8,0.0,-218.8,81.3,
-16.5,-1.8,-187.5,83.8,
-15.8,-2.4,-215.0,81.3,
-16.4,-2.6,-233.8,97.5,
-17.5,-3.6,-268.8,115.0,
-18.1,-4.9,-275.0,128.8,
-17.8,-5.0,-301.3,136.3,
-17.0,-4.4,-323.8,175.0,
-16.8,-4.3,-320.0,182.5,
-17.9,-4.1,-318.8,171.3,
-19.6,-3.5,-396.3,133.8,
-20.4,-3.3,-390.0,145.0,
-19.5,-3.9,-360.0,168.8,
-18.4,-4.8,-338.8,177.5,
-18.0,-5.8,-265.0,187.5,
-18.3,-7.4,-226.3,186.3,
-18.4,-10.0,-208.8,172.5,
-17.9,-12.9,-135.0,151.3,
-17.4,-14.8,-105.0,117.5,
-17.4,-15.5,-120.0,110.0,
-17.4,-15.8,-97.5,100.0,
-16.1,-15.5,-43.8,77.5,
-13.5,-14.4,-18.8,55.0,
-11.3,-12.8,-26.3,57.5,
-10.8,-11.8,3.8,56.3,
-11.3,-12.3,72.5,57.5,
-11.6,-14.4,132.5,48.8,
-11.4,-17.1,167.5,51.3,
-10.8,-19.1,150.0,70.0,
-10.1,-19.6,205.0,91.3,
-9.5,-18.5,237.5,76.3,
-9.1,-16.6,225.0,46.3,
-9.5,-15.6,250.0,38.8,
-10.8,-16.0,288.8,25.0,
-12.5,-16.9,323.8,20.0,
-14.0,-16.8,358.8,35.0,
-14.1,-15.4,396.3,33.8,
-11.9,-13.6,450.0,5.0,
-8.0,-12.3,520.0,-37.5,
-5.5,-11.0,496.3,-86.3,
-7.3,-10.3,378.8,-86.3,
-13.1,-10.3,258.8,-66.3,
-21.1,-10.6,146.3,-52.5,
-28.9,-11.5,72.5,-70.0,
-33.8,-12.9,125.0,-97.5,
-33.0,-14.1,302.5,-120.0,
-26.9,-14.9,471.3,-127.5,
-19.4,-15.4,542.5,-127.5,
-14.1,-16.8,605.0,-140.0,
-11.8,-18.6,676.3,-155.0,
-11.3,-20.0,725.0,-175.0,
-11.9,-20.8,761.3,-225.0,
-13.3,-21.5,762.5,-263.8,
-15.0,-21.8,798.8,-271.3,
-15.8,-20.9,911.3,-286.3,
-14.3,-19.3,1011.3,-307.5,
-10.4,-18.3,1026.3,-335.0,
-6.1,-18.5,978.8,-341.3,
-3.6,-19.9,942.5,-291.3,
-2.9,-21.9,871.3,-173.8,
-1.6,-23.6,812.5,-6.3,
1.6,-23.9,762.5,177.5,
5.3,-21.8,690.0,303.8,
6.3,-18.1,658.8,350.0,
2.5,-14.6,628.8,132.5,
-5.3,-11.6,546.3,-352.5,
-13.8,-9.0,478.8,-818.8,
-19.1,-7.4,430.0,-1052.5,
-20.0,-7.5,330.0,-1062.5,
-18.4,-8.5,247.5,-950.0,
-16.9,-8.9,170.0,-778.8,
-16.3,-8.1,86.3,-538.8,
-16.3,-7.5,-3.8,-316.3,
-16.3,-7.5,-132.5,-210.0,
-15.3,-7.5,-203.8,-182.5,
-13.6,-7.0,-248.8,-162.5,
-12.0,-6.0,-247.5,-146.3,
-10.3,-4.6,-226.3,-125.0,
-8.3,-3.1,-207.5,-78.8,
-7.3,-2.0,-237.5,-22.5,
-7.9,-2.5,-280.0,13.8,
-9.3,-5.4,-315.0,32.5,
-10.6,-9.8,-420.0,52.5,
-11.9,-14.1,-510.0,66.3,
-11.5,-17.3,-573.8,47.5,
-8.3,-18.8,-523.8,31.3,
-3.4,-18.9,-401.3,36.3,
1.0,-18.3,-287.5,33.8,
4.6,-17.3,-162.5,35.0,
8.5,-16.6,-20.0,51.3,
13.5,-16.8,183.8,25.0,
19.0,-17.4,377.5,-25.0,
23.3,-18.6,407.5,-60.0,
24.6,-20.9,345.0,-72.5,
22.9,-23.5,265.0,-73.8,
19.8,-24.8,325.0,-51.3,
16.9,-24.1,432.5,-42.5,
15.5,-22.3,466.3,-36.3,
15.8,-19.8,432.5,-48.8,
16.6,-16.5,387.5,-62.5,
16.6,-13.5,345.0,-65.0,
15.0,-11.5,322.5,-46.3,
12.3,-10.8,210.0,-38.8,
8.6,-11.4,-2.5,-32.5,
4.0,-12.6,-170.0,-41.3,
-2.5,-13.6,-332.5,-41.3,
-11.0,-13.6,-520.0,-8.8,
-20.1,-12.4,-682.5,53.8,
-28.4,-10.5,-865.0,77.5,
-35.5,-9.1,-1030.0,65.0,
-41.5,-8.9,-1201.3,77.5,
-45.9,-9.3,-1320.0,111.3,
-48.1,-8.9,-1377.5,156.3,
-47.8,-7.9,-1387.5,198.8,
-44.6,-7.1,-1313.8,210.0,
-39.3,-6.9,-1285.0,193.8,
-32.5,-6.1,-1325.0,188.8,
-25.8,-3.8,-1333.8,221.3,
-19.6,-0.4,-1311.3,268.8,
-14.1,2.1,-1231.3,263.8,
-9.9,2.9,-1117.5,265.0,
-7.5,2.4,-961.3,256.3,
-6.6,1.6,-848.8,251.3,
-5.9,2.0,-813.8,237.5,
-4.1,3.8,-816.3,246.3,
-2.8,6.1,-836.3,276.3,
-4.0,7.4,-913.8,307.5,
-8.8,6.5,-978.8,322.5,
-15.6,4.3,-1066.3,331.3,
-21.5,2.5,-1168.8,352.5,
-24.3,2.4,-1206.3,356.3,
-24.4,3.8,-1220.0,348.8,
-23.0,5.6,-1268.8,331.3,
-20.9,7.6,-1275.0,315.0,
-18.8,10.1,-1288.8,326.3,
-16.9,12.8,-1297.5,348.8,
-15.4,14.5,-1317.5,362.5,
-14.4,15.1,-1386.3,381.3,
-13.5,15.9,-1392.5,397.5,
-13.0,17.8,-1371.3,401.3,
-13.3,20.1,-1413.8,406.3,
-13.1,21.4,-1382.5,443.8,
-10.6,21.6,-1260.0,452.5,
-5.4,22.5,-1105.0,437.5,
1.1,24.3,-955.0,401.3,
8.0,26.4,-828.8,380.0,
15.0,28.5,-695.0,390.0,
21.6,30.1,-508.8,390.0,
27.4,30.6,-286.3,387.5,
32.0,29.4,-95.0,390.0,
35.8,26.5,63.8,361.3,
39.4,23.1,187.5,313.8,
42.9,20.5,298.8,261.3,
45.1,18.8,403.8,223.8,
45.9,18.1,526.3,196.3,
46.1,18.8,638.8,168.8,
46.3,19.5,771.3,130.0,
46.3,19.9,867.5,63.8,
46.1,20.1,913.8,40.0,
45.9,20.5,948.8,13.8,
45.3,21.5,990.0,-18.8,
43.8,22.6,1037.5,-63.8,
41.5,22.1,1046.3,-93.8,
39.4,19.5,1005.0,-91.3,
38.1,16.5,1031.3,-100.0,
37.8,15.6,1026.3,-141.3,
37.4,17.5,966.3,-180.0,
36.5,20.3,883.8,-201.3,
35.1,21.6,810.0,-220.0,
33.0,21.5,687.5,-231.3,
29.5,21.0,627.5,-232.5,
26.0,20.9,616.3,-253.8,
24.3,21.0,608.8,-266.3,
24.3,20.6,536.3,-280.0,
24.6,19.6,493.8,-273.8,
24.5,18.5,467.5,-281.3,
24.3,18.0,415.0,-302.5,
23.9,18.5,390.0,-313.8,
23.9,19.8,430.0,-306.3,
25.0,20.9,411.3,-286.3,
27.5,20.9,371.3,-266.3,
30.3,19.9,346.3,-262.5,
31.1,18.9,327.5,-251.3,
29.1,18.8,262.5,-225.0,
25.4,19.1,212.5,-186.3,
21.5,18.5,187.5,-165.0,
17.9,16.4,141.3,-151.3,
13.6,13.5,100.0,-128.8,
9.3,11.5,77.5,-127.5,
5.9,11.4,53.8,-141.3,
3.8,12.0,31.3,-165.0,
2.5,12.4,-17.5,-156.3,
2.3,12.9,-30.0,-135.0,
3.1,14.1,-22.5,-126.3,
5.3,16.0,-11.3,-137.5,
7.8,18.1,60.0,-143.8,
9.3,20.0,87.5,-148.8,
10.3,21.3,145.0,-147.5,
11.9,22.3,217.5,-115.0,
13.8,23.0,222.5,-95.0,
15.1,22.8,202.5,-76.3,
16.4,20.9,202.5,-78.8,
18.3,17.9,245.0,-111.3,
20.5,15.4,305.0,-165.0,
22.5,14.0,342.5,-218.8,
23.1,13.5,362.5,-227.5,
21.4,13.0,403.8,-217.5,
17.6,11.6,435.0,-225.0,
13.6,9.0,428.8,-225.0,
10.8,5.0,405.0,-241.3,
9.0,0.6,402.5,-246.3,
7.0,-3.3,381.3,-255.0,
3.5,-6.1,371.3,-265.0,
-1.5,-8.0,323.8,-263.8,
-6.3,-9.6,278.8,-238.8,
-9.9,-10.6,235.0,-220.0,
-12.6,-10.5,176.3,-218.8,
-15.0,-10.4,177.5,-225.0,
-17.0,-11.5,117.5,-246.3,
-18.9,-14.1,13.8,-222.5,
-20.4,-16.5,-40.0,-196.3,
-20.4,-16.5,-57.5,-168.8,
-18.5,-14.4,-115.0,-156.3,
-16.9,-12.0,-116.3,-135.0,
-17.9,-10.5,-66.3,-110.0,
-21.4,-10.6,-101.3,-83.8,
-24.9,-12.9,-205.0,-66.3,
-26.6,-16.1,-237.5,-46.3,
-26.5,-18.4,-206.3,-27.5,
-25.5,-19.1,-203.8,-15.0,
-25.3,-19.8,-231.3,-13.8,
-26.0,-20.8,-258.8,-1.3,
-26.9,-21.9,-283.8,7.5,
-27.4,-22.5,-326.3,1.3,
-27.9,-21.9,-345.0,-5.0,
-28.1,-20.0,-386.3,-6.3,
-27.8,-18.0,-438.8,20.0,
-26.8,-16.8,-452.5,48.8,
-25.3,-16.3,-413.8,33.8,
-24.0,-15.9,-413.8,30.0,
-24.1,-15.3,-432.5,45.0,
-25.1,-14.9,-425.0,65.0,
-25.4,-15.1,-396.3,42.5,
-24.6,-15.4,-387.5,21.3,
-23.9,-14.9,-375.0,-1.3,
-23.6,-14.0,-333.8,-10.0,
-23.5,-13.8,-326.3,3.8,
-23.1,-14.6,-360.0,-5.0,
-22.6,-15.9,-298.8,-17.5,
-22.3,-17.1,-223.8,-33.8,
-21.9,-18.1,-197.5,-52.5,
-21.1,-18.6,-142.5,-30.0,
-20.0,-18.3,-102.5,-10.0,
-19.5,-17.5,-58.8,-12.5,
-21.0,-17.6,-8.8,-15.0,
-24.3,-19.4,40.0,0.0,
-27.4,-21.9,97.5,10.0,
-28.4,-23.3,167.5,-6.3,
-27.1,-23.6,240.0,-7.5,
-25.3,-24.0,270.0,61.3,
-23.6,-25.3,253.8,210.0,
-22.5,-27.9,243.8,380.0,
-22.5,-30.6,153.8,560.0,
-23.1,-31.5,56.3,703.8,
-23.9,-29.6,26.3,733.8,
-25.9,-25.5,3.8,458.8,
-30.5,-19.5,-50.0,-95.0,
-36.1,-13.0,-51.3,-591.3,
-39.6,-8.3,-25.0,-835.0,
-40.3,-6.8,-60.0,-871.3,
-39.1,-8.3,-87.5,-771.3,
-37.6,-10.8,-110.0,-602.5,
-36.5,-12.9,-136.3,-346.3,
-35.6,-14.5,-132.5,-125.0,
-34.5,-15.4,-91.3,-15.0,
-33.3,-15.4,-85.0,1.3,
-31.4,-14.9,-78.8,16.3,
-28.5,-13.8,-47.5,-7.5,
-25.4,-12.3,-32.5,-17.5,
-23.6,-11.9,-51.3,7.5,
-23.3,-13.4,-73.8,43.8,
-23.4,-15.8,-93.8,52.5,
-23.8,-17.5,-65.0,35.0,
-24.9,-18.0,-77.5,2.5,
-26.1,-18.0,-43.8,-21.3,
-26.4,-18.1,12.5,-43.8,
-25.9,-18.6,21.3,-33.8,
-25.0,-19.0,30.0,-21.3,
-23.3,-17.1,38.8,-28.8,
-20.1,-12.4,56.3,-31.3,
-16.3,-6.5,83.8,-18.8,
-12.0,-1.5,100.0,-18.8,
-8.1,1.8,91.3,11.3,
-5.8,2.9,111.3,65.0,
-4.4,2.6,176.3,71.3,
-2.5,1.8,225.0,91.3,
-0.4,0.9,235.0,110.0,
0.1,1.1,226.3,136.3,
-1.0,2.9,208.8,140.0,
-2.1,4.9,188.8,141.3,
-2.4,5.8,155.0,125.0,
-1.3,5.9,150.0,137.5,
1.3,6.8,135.0,140.0,
5.3,8.9,102.5,130.0,
10.0,11.3,132.5,121.3,
14.6,13.1,138.8,122.5,
18.3,14.6,132.5,112.5,
20.6,15.9,125.0,102.5,
22.0,17.1,76.3,108.8,
23.1,18.4,13.8,113.8,
24.3,19.5,-97.5,138.8,
25.4,20.4,-172.5,153.8,
27.0,22.0,-103.8,140.0,
28.8,26.1,-67.5,133.8,
29.6,32.8,-83.8,116.3,
29.3,38.6,-66.3,123.8,
28.5,40.8,-68.8,123.8,
28.0,39.3,-62.5,157.5,
27.5,36.8,-65.0,177.5,
27.0,35.6,-57.5,180.0,
27.0,36.3,-71.3,171.3,
27.4,36.9,-66.3,173.8,
27.9,36.3,-82.5,145.0,
27.8,34.9,-97.5,111.3,
