"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
13.1,8.0,-148.8,70.0,
16.1,11.8,-115.0,62.5,
19.1,15.1,-86.3,28.8,
22.4,19.4,-56.3,22.5,
26.0,23.9,-32.5,62.5,
30.8,27.4,-13.8,75.0,
36.9,30.8,3.8,-181.3,
43.9,35.8,8.8,-143.8,
50.4,42.5,11.3,236.3,
55.0,49.3,13.8,287.5,
57.3,53.4,3.8,138.8,
58.0,55.4,-15.0,218.8,
58.4,57.8,-27.5,373.8,
58.4,60.4,-41.3,302.5,
58.5,61.0,-48.8,103.8,
60.1,60.0,-62.5,121.3,
63.3,60.1,-63.8,212.5,
66.0,61.9,-67.5,161.3,
67.0,63.3,-53.8,131.3,
66.3,62.9,-46.3,183.8,
64.8,61.6,-28.8,127.5,
63.6,59.5,-13.8,-30.0,
62.8,56.1,-2.5,87.5,
61.0,53.3,18.8,2.5,
58.1,51.9,45.0,-298.8,
55.4,51.0,68.8,-738.8,
53.4,50.6,86.3,-671.3,
51.4,50.9,107.5,-326.3,
48.3,50.4,125.0,-252.5,
43.9,47.3,141.3,-233.8,
40.1,41.8,157.5,-76.3,
38.5,36.6,155.0,-196.3,
37.9,33.8,161.3,-621.3,
36.8,31.9,162.5,-283.8,
35.1,29.4,153.8,-80.0,
34.0,26.1,141.3,-273.8,
33.4,23.0,130.0,-133.8,
32.3,20.8,112.5,188.8,
30.8,20.0,100.0,481.3,
28.8,21.4,87.5,507.5,
25.4,22.9,67.5,38.8,
21.1,21.3,53.8,-157.5,
18.4,17.3,36.3,1.3,
17.9,14.9,22.5,-148.8,
18.4,16.0,2.5,-595.0,
19.0,18.6,-7.5,-806.3,
19.8,19.6,-28.8,-771.3,
20.6,17.9,-53.8,-616.3,
20.8,15.6,-60.0,-453.8,
19.3,14.6,-91.3,-367.5,
16.5,13.5,-108.8,-336.3,
14.1,10.9,-126.3,-45.0,
13.8,7.8,-142.5,206.3,
15.6,5.8,-155.0,188.8,
19.1,4.6,-160.0,257.5,
24.1,2.1,-178.8,372.5,
29.5,-0.8,-190.0,535.0,
32.5,-2.8,-193.8,706.3,
31.4,-4.8,-202.5,533.8,
25.9,-5.6,-211.3,51.3,
18.0,-3.1,-208.8,-561.3,
10.5,2.6,-202.5,-990.0,
5.0,8.1,-198.8,-1066.3,
1.3,9.5,-192.5,-1076.3,
-1.3,6.3,-188.8,-1021.3,
-2.8,0.1,-175.0,-993.8,
-4.1,-6.0,-163.8,-732.5,
-6.8,-10.4,-161.3,-452.5,
-11.1,-13.6,-148.8,-458.8,
-15.9,-17.3,-133.8,-387.5,
-19.1,-21.3,-120.0,2.5,
-20.3,-24.1,-106.3,272.5,
-19.4,-25.0,-87.5,342.5,
-17.1,-24.6,-62.5,198.8,
-14.0,-23.8,-51.3,143.8,
-10.5,-22.0,-31.3,183.8,
-7.5,-19.1,-17.5,268.8,
-6.5,-15.9,-10.0,337.5,
-7.9,-13.1,7.5,356.3,
-10.5,-11.3,23.8,212.5,
-13.3,-10.8,38.8,68.8,
-15.5,-12.4,66.3,42.5,
-16.9,-14.8,93.8,96.3,
-18.3,-15.8,128.8,135.0,
-20.5,-15.8,162.5,70.0,
-23.8,-16.8,211.3,-35.0,
-27.4,-18.9,261.3,52.5,
-31.0,-21.0,301.3,137.5,
-33.6,-23.3,328.8,96.3,
-34.0,-26.3,336.3,246.3,
-31.8,-28.1,335.0,480.0,
-27.8,-27.8,341.3,492.5,
-24.4,-27.0,333.8,515.0,
-23.3,-27.6,340.0,433.8,
-23.9,-29.8,327.5,268.8,
-25.0,-33.5,315.0,70.0,
-25.6,-38.0,312.5,-58.8,
-25.8,-41.0,315.0,-21.3,
-25.6,-40.8,292.5,0.0,
-26.4,-38.0,271.3,195.0,
-28.6,-35.9,241.3,272.5,
-31.8,-36.4,221.3,198.8,
-34.5,-38.1,193.8,143.8,
-36.6,-39.5,167.5,-28.8,
-38.4,-42.3,131.3,-91.3,
-39.9,-46.0,111.3,0.0,
-41.6,-47.9,73.8,32.5,
-44.0,-47.6,42.5,-70.0,
-45.8,-47.1,22.5,-122.5,
-46.1,-46.3,-7.5,-27.5,
-45.9,-44.6,-28.8,-3.8,
-45.4,-43.8,-48.8,-136.3,
-44.4,-44.8,-67.5,-95.0,
-42.6,-46.5,-75.0,-175.0,
-40.5,-47.1,-81.3,-538.8,
-39.3,-45.9,-72.5,-723.8,
-39.8,-44.1,-71.3,-650.0,
-41.8,-42.9,-71.3,-505.0,
-44.4,-41.4,-73.8,-632.5,
-46.8,-39.9,-81.3,-735.0,
-48.3,-39.6,-93.8,-606.3,
-48.9,-41.3,-113.8,-682.5,
-49.4,-42.9,-142.5,-633.8,
-50.3,-42.9,-146.3,-385.0,
-51.3,-41.6,-165.0,-200.0,
-51.1,-40.4,-180.0,-118.8,
-50.0,-39.6,-196.3,-62.5,
-48.4,-39.9,-217.5,31.3,
-46.1,-40.8,-222.5,17.5,
-43.6,-40.8,-242.5,8.8,
-41.8,-39.0,-250.0,-26.3,
-41.1,-35.3,-243.8,-10.0,
-41.5,-31.6,-240.0,-97.5,
-41.8,-30.8,-233.8,-262.5,
-40.6,-32.1,-231.3,-213.8,
-38.9,-33.0,-213.8,-200.0,
-37.8,-32.1,-206.3,-141.3,
-37.5,-31.1,-201.3,41.3,
-36.8,-31.1,-181.3,90.0,
-34.4,-30.4,-168.8,-165.0,
-31.3,-28.1,-158.8,-351.3,
-28.1,-25.8,-142.5,-328.8,
-24.9,-22.8,-123.8,-162.5,
-21.6,-17.1,-120.0,-105.0,
-18.9,-9.8,-113.8,-95.0,
-16.3,-4.4,-100.0,-206.3,
-13.4,-1.8,-87.5,-187.5,
-10.8,0.1,-81.3,-198.8,
-8.8,2.3,-81.3,-266.3,
-7.4,4.1,-77.5,-196.3,
-7.0,5.9,-63.8,-186.3,
-7.4,8.3,-62.5,-207.5,
-7.6,11.4,-47.5,-343.8,
-7.5,12.8,-37.5,-377.5,
-7.3,10.8,-18.8,-415.0,
-6.5,8.4,-16.3,-390.0,
-5.1,8.6,-3.8,-77.5,
-3.9,9.8,0.0,230.0,
-2.8,10.1,5.0,426.3,
-1.3,11.5,16.3,443.8,
1.4,15.5,18.8,291.3,
5.3,20.8,26.3,250.0,
9.3,26.1,28.8,102.5,
12.4,31.6,25.0,-142.5,
14.9,36.1,27.5,-433.8,
17.8,37.8,16.3,-536.3,
20.4,38.1,7.5,-70.0,
21.6,40.3,-5.0,156.3,
21.3,43.6,-6.3,176.3,
20.3,45.8,-12.5,170.0,
19.8,45.5,-8.8,147.5,
20.5,43.1,-22.5,257.5,
23.1,39.4,-25.0,433.8,
26.4,36.8,-31.3,381.3,
28.4,37.6,-36.3,348.8,
28.5,40.3,-38.8,417.5,
27.1,40.6,-43.8,280.0,
25.6,38.0,-53.8,252.5,
25.0,35.6,-42.5,172.5,
25.0,35.6,-43.8,-112.5,
25.5,37.0,-41.3,-52.5,
26.5,37.8,-38.8,-30.0,
27.3,36.6,-33.8,157.5,
26.9,33.3,-35.0,100.0,
25.1,29.5,-36.3,6.3,
22.9,27.6,-38.8,217.5,
21.4,27.4,-38.8,348.8,
20.5,26.5,-37.5,295.0,
19.4,22.6,-38.8,247.5,
17.4,15.9,-41.3,190.0,
14.9,9.5,-43.8,121.3,
12.8,5.6,-51.3,15.0,
12.0,4.4,-48.8,-31.3,
12.6,5.8,-48.8,20.0,
13.3,7.8,-48.8,-31.3,
12.9,7.3,-46.3,-125.0,
11.8,4.1,-40.0,-78.8,
10.3,0.4,-32.5,-70.0,
9.0,-2.6,-26.3,-96.3,
8.3,-4.5,-20.0,-335.0,
7.5,-6.3,-26.3,-480.0,
6.1,-8.5,-6.3,-612.5,
3.6,-11.0,-3.8,-768.8,
0.6,-13.4,5.0,-660.0,
-1.5,-15.4,15.0,-211.3,
-0.6,-15.9,28.8,313.8,
3.8,-13.9,37.5,688.8,
10.3,-11.9,40.0,700.0,
17.3,-13.1,47.5,710.0,
22.6,-16.9,57.5,878.8,
23.4,-20.5,55.0,683.8,
18.8,-21.0,55.0,-150.0,
11.3,-16.3,56.3,-918.8,
4.6,-8.5,43.8,-1298.8,
1.0,-3.0,42.5,-1323.8,
0.4,-2.1,38.8,-1141.3,
0.9,-4.1,30.0,-847.5,
1.1,-7.8,26.3,-541.3,
1.6,-13.3,21.3,-212.5,
3.1,-18.1,20.0,-18.8,
5.3,-19.5,17.5,-11.3,
6.8,-17.4,13.8,-8.8,
6.5,-14.3,21.3,60.0,
5.1,-11.6,18.8,130.0,
5.0,-8.8,26.3,265.0,
7.5,-5.3,43.8,385.0,
11.8,-1.1,56.3,351.3,
16.3,4.3,81.3,341.3,
20.5,10.6,98.8,205.0,
24.0,16.6,121.3,75.0,
26.4,20.4,137.5,85.0,
28.5,21.8,142.5,75.0,
30.3,22.9,143.8,273.8,
30.1,23.9,150.0,290.0,
28.0,22.3,141.3,30.0,
26.0,18.3,137.5,-106.3,
25.5,15.9,130.0,13.8,
26.5,16.9,132.5,136.3,
28.4,19.0,131.3,-286.3,
30.6,21.1,126.3,-658.8,
33.0,24.6,130.0,-436.3,
34.6,29.3,126.3,-395.0,
34.8,31.6,130.0,-522.5,
33.9,29.4,118.8,-227.5,
33.1,24.9,108.8,-47.5,
32.4,22.8,101.3,-173.8,
30.6,24.3,87.5,83.8,
27.6,26.6,68.8,367.5,
24.3,26.8,45.0,383.8,
20.8,23.9,35.0,311.3,
17.1,19.4,12.5,221.3,
13.6,15.4,1.3,193.8,
11.1,12.9,-10.0,192.5,
9.6,10.9,-23.8,156.3,
8.6,9.5,-35.0,220.0,
8.0,9.0,-31.3,302.5,
7.9,7.9,-42.5,266.3,
8.1,6.0,-40.0,198.8,
8.4,5.8,-43.8,243.8,
7.4,8.1,-48.8,245.0,
3.9,10.4,-51.3,31.3,
-1.6,9.4,-55.0,277.5,
-7.5,5.6,-51.3,536.3,
-12.4,1.3,-40.0,465.0,
-15.9,-3.1,-40.0,585.0,
-17.6,-7.9,-25.0,1078.8,
-18.3,-12.1,-8.8,1067.5,
-18.6,-14.9,5.0,796.3,
-19.5,-16.3,8.8,821.3,
-20.8,-16.6,26.3,1088.8,
-21.3,-15.9,41.3,922.5,
-20.4,-13.9,40.0,980.0,
-18.9,-11.8,65.0,1071.3,
-17.9,-11.0,72.5,938.8,
-17.9,-11.0,77.5,1156.3,
-18.4,-9.6,83.8,1621.3,
-18.9,-6.9,88.8,1400.0,
-20.4,-5.6,85.0,790.0,
-23.1,-7.8,91.3,888.8,
-26.5,-11.4,86.3,703.8,
-30.0,-14.9,87.5,108.8,
-32.9,-19.1,85.0,12.5,
-34.3,-23.4,80.0,558.8,
-33.8,-25.0,75.0,796.3,
-32.1,-23.9,61.3,550.0,
-30.0,-23.3,47.5,106.3,
-27.6,-24.1,42.5,-90.0,
-24.8,-25.0,37.5,376.3,
-22.1,-24.8,27.5,831.3,
-20.5,-23.8,20.0,785.0,
-20.3,-23.1,1.3,627.5,
-21.3,-23.6,-5.0,667.5,
-23.4,-24.8,-18.8,815.0,
-26.5,-25.3,-23.8,650.0,
-29.6,-24.9,-33.8,503.8,
-31.4,-24.1,-36.3,510.0,
-32.0,-22.8,-40.0,16.3,
-32.1,-20.8,-40.0,-260.0,
-32.0,-18.4,-35.0,-238.8,
-31.6,-16.4,-32.5,-36.3,
-30.9,-15.6,-26.3,196.3,
-29.6,-15.5,-20.0,128.8,
-28.0,-14.1,-16.3,60.0,
-27.0,-10.6,-17.5,106.3,
-26.4,-7.0,-16.3,0.0,
-24.4,-5.4,-6.3,-166.3,
-20.8,-4.5,2.5,-92.5,
-16.8,-2.9,8.8,-96.3,
-13.1,-2.0,15.0,183.8,
-10.0,-2.3,28.8,440.0,
-7.6,-2.1,27.5,295.0,
-6.3,-1.1,31.3,141.3,
-5.8,-0.5,23.8,113.8,
-6.1,-0.5,18.8,-241.3,
-7.6,0.5,18.8,-572.5,
-9.1,2.4,18.8,-633.8,
-8.6,3.0,2.5,-295.0,
-5.3,2.8,1.3,-227.5,
-0.6,4.3,1.3,-588.8,
2.6,8.1,-3.8,-432.5,
3.4,11.5,-8.8,-47.5,
2.1,12.4,-15.0,68.8,
0.8,11.4,-6.3,-10.0,
1.1,10.8,-1.3,-545.0,
3.4,12.1,0.0,-560.0,
6.5,14.5,11.3,-13.8,
9.8,15.6,15.0,228.8,
12.6,14.9,23.8,287.5,
14.9,13.6,33.8,175.0,
16.6,13.5,42.5,12.5,
17.3,14.8,47.5,38.8,
16.1,15.1,53.8,-17.5,
13.6,14.3,66.3,30.0,
10.9,13.6,58.8,142.5,
9.4,13.1,58.8,188.8,
9.9,12.6,56.3,240.0,
11.6,13.5,58.8,248.8,
13.9,16.1,53.8,-62.5,
15.8,19.5,55.0,-466.3,
16.4,20.9,48.8,-505.0,
16.0,18.4,57.5,-322.5,
16.4,14.0,62.5,-511.3,
18.3,12.1,67.5,-811.3,
20.5,14.4,68.8,-648.8,
22.1,17.8,80.0,-463.8,
23.5,20.1,123.8,-480.0,
24.9,22.8,165.0,-542.5,
25.9,26.8,182.5,-517.5,
26.9,30.8,215.0,-645.0,
28.6,33.0,251.3,-721.3,
30.9,34.4,275.0,-555.0,
32.5,36.1,306.3,-606.3,
33.4,37.3,337.5,-721.3,
33.4,37.3,363.8,-556.3,
32.6,36.8,402.5,-633.8,
31.5,36.8,426.3,-791.3,
31.4,37.8,452.5,-671.3,
34.1,39.1,480.0,-231.3,
41.1,39.1,510.0,-28.8,
50.8,36.3,522.5,88.8,
58.5,29.9,538.8,303.8,
60.3,20.4,538.8,420.0,
54.5,11.3,546.3,233.8,
43.0,8.6,546.3,-380.0,
30.4,14.0,541.3,-1028.8,
21.6,23.0,525.0,-1497.5,
18.1,29.9,505.0,-1618.8,
18.0,31.5,477.5,-1361.3,
18.5,30.1,452.5,-1036.3,
18.5,29.5,428.8,-776.3,
18.5,30.6,396.3,-496.3,
19.0,33.1,356.3,-665.0,
19.3,35.8,326.3,-842.5,
19.3,37.3,292.5,-567.5,
19.9,38.6,261.3,-267.5,
20.1,40.6,233.8,-61.3,
18.8,40.1,192.5,101.3,
16.9,34.6,142.5,66.3,
15.8,27.6,115.0,243.8,
15.3,23.5,88.8,398.8,
14.6,21.5,60.0,286.3,
12.9,18.4,28.8,243.8,
11.0,13.4,5.0,47.5,
11.0,9.6,-3.8,110.0,
13.4,9.9,-18.8,365.0,
16.6,12.9,-26.3,651.3,
18.6,15.9,-33.8,662.5,
19.1,16.3,-40.0,518.8,
19.4,14.4,-50.0,573.8,
20.4,12.4,-65.0,586.3,
21.8,10.5,-70.0,495.0,
22.5,8.1,-95.0,535.0,
21.9,5.4,-116.3,713.8,
20.0,3.1,-133.8,621.3,
17.6,1.6,-146.3,583.8,
15.9,-0.8,-173.8,770.0,
15.4,-3.8,-188.8,698.8,
15.8,-4.8,-206.3,572.5,
16.1,-2.3,-223.8,591.3,
15.9,1.3,-233.8,536.3,
14.9,2.4,-258.8,353.8,
14.4,0.9,-270.0,306.3,
16.0,-1.1,-285.0,326.3,
19.9,-1.6,-293.8,280.0,
24.6,-0.4,-325.0,-100.0,
28.9,1.1,-337.5,-641.3,
31.3,2.5,-350.0,-545.0,
31.0,4.0,-355.0,-311.3,
29.4,5.1,-353.8,-558.8,
28.3,6.8,-353.8,-546.3,
27.5,10.0,-351.3,-397.5,
26.4,13.4,-348.8,-448.8,
24.6,15.0,-335.0,-386.3,
22.8,14.6,-331.3,-355.0,
21.5,13.3,-307.5,-475.0,
21.6,13.3,-292.5,-588.8,
22.0,15.9,-273.8,-672.5,
21.0,18.1,-261.3,-755.0,
19.0,17.9,-250.0,-765.0,
16.8,16.5,-233.8,-493.8,
14.6,15.3,-231.3,-262.5,
13.9,15.4,-221.3,-265.0,
15.3,17.3,-215.0,-373.8,
17.9,19.0,-208.8,-271.3,
19.9,18.6,-216.3,5.0,
19.8,16.9,-202.5,241.3,
17.5,16.4,-197.5,135.0,
13.6,16.6,-205.0,-1.3,
9.6,15.0,-210.0,36.3,
7.4,12.3,-207.5,67.5,
7.8,11.6,-212.5,-52.5,
9.8,14.4,-222.5,-393.8,
11.1,18.8,-227.5,-398.8,
10.1,20.8,-223.8,-261.3,
6.6,17.1,-228.8,-177.5,
2.8,9.4,-228.8,-181.3,
0.6,3.0,-217.5,-181.3,
2.3,1.9,-208.8,-92.5,
8.1,6.5,-197.5,-52.5,
14.1,15.6,-192.5,-197.5,
16.1,24.6,-177.5,-266.3,
14.5,28.0,-161.3,-296.3,
12.1,24.5,-146.3,-386.3,
9.5,17.1,-131.3,-473.8,
5.8,9.3,-122.5,-522.5,
1.8,2.9,-121.3,-401.3,
-0.8,-1.0,-110.0,-166.3,
-1.9,-3.6,-98.8,-93.8,
-3.4,-6.9,-83.8,-85.0,
-6.0,-10.8,-72.5,0.0,
-9.0,-14.1,-71.3,78.8,
-11.6,-16.4,-70.0,253.8,
-14.3,-19.0,-56.3,642.5,
-17.0,-22.9,-48.8,618.8,
-20.3,-26.8,-58.8,468.8,
-24.1,-30.3,-61.3,431.3,
-28.0,-33.3,-67.5,370.0,
-31.1,-34.1,-71.3,337.5,
-33.3,-33.1,-88.8,397.5,
-34.8,-32.9,-93.8,365.0,
-36.1,-34.1,-107.5,306.3,
-37.1,-35.0,-113.8,276.3,
-37.0,-34.3,-132.5,347.5,
-36.1,-33.0,-152.5,227.5,
-35.6,-33.4,-162.5,98.8,
-35.4,-35.4,-157.5,-180.0,
-34.1,-36.9,-170.0,-245.0,
-30.6,-34.9,-165.0,-191.3,
-25.8,-28.5,-151.3,-373.8,
-21.5,-21.1,-140.0,-462.5,
-19.0,-16.3,-130.0,-307.5,
-17.0,-14.3,-120.0,-288.8,
-14.5,-13.5,-106.3,-376.3,
-13.4,-11.6,-97.5,-366.3,
-15.6,-9.0,-83.8,-446.3,
-19.5,-8.1,-68.8,-558.8,
-21.5,-7.9,-66.3,-307.5,
-20.4,-6.5,-57.5,-210.0,
-17.1,-4.3,-53.8,-412.5,
-13.6,-2.1,-55.0,-372.5,
-11.1,-1.9,-51.3,-222.5,
-9.9,-4.3,-53.8,-152.5,
-10.5,-7.1,-42.5,-216.3,
-13.9,-9.6,-35.0,-242.5,
-18.5,-12.9,-27.5,-216.3,
-21.5,-16.0,-23.8,-161.3,
-22.3,-18.1,-5.0,-46.3,
-23.1,-19.8,0.0,-82.5,
-26.0,-21.5,13.8,-72.5,
-30.6,-23.8,16.3,-62.5,
-35.3,-27.4,27.5,-125.0,
-38.0,-32.3,32.5,-17.5,
-38.3,-36.6,38.8,-78.8,
-36.4,-38.8,47.5,-146.3,
-33.6,-37.0,57.5,-18.8,
-31.3,-32.3,62.5,145.0,
-30.3,-28.9,58.8,162.5,
-30.9,-29.3,57.5,28.8,
-31.8,-31.0,53.8,-146.3,
-31.6,-31.5,38.8,-152.5,
-30.3,-31.5,23.8,-37.5,
-29.0,-32.4,8.8,128.8,
-28.0,-33.8,-6.3,500.0,
-26.1,-34.5,-8.8,738.8,
-22.4,-34.9,-25.0,980.0,
-17.1,-35.8,-26.3,1191.3,
-13.5,-35.3,-21.3,1206.3,
-15.8,-32.4,-10.0,962.5,
-25.1,-28.4,11.3,506.3,
-38.9,-23.3,36.3,-52.5,
-51.1,-18.1,66.3,-496.3,
-56.5,-15.5,82.5,-573.8,
-54.6,-15.4,98.8,-255.0,
-48.6,-16.8,98.8,-38.8,
-41.8,-18.9,106.3,350.0,
-36.9,-21.0,113.8,798.8,
-35.3,-22.4,115.0,602.5,
-35.5,-21.5,110.0,277.5,
-35.6,-19.3,115.0,-141.3,
-35.5,-18.9,107.5,-210.0,
-36.1,-20.8,116.3,-60.0,
-37.5,-22.4,123.8,-42.5,
-37.9,-22.6,128.8,60.0,
-36.5,-21.9,131.3,105.0,
-35.0,-21.6,140.0,76.3,
-36.4,-23.5,126.3,121.3,
-41.9,-27.6,113.8,291.3,
-49.6,-33.8,95.0,527.5,
-56.4,-41.8,86.3,748.8,
-60.3,-50.8,77.5,738.8,
-61.9,-59.6,71.3,555.0,
-61.6,-65.6,47.5,435.0,
-59.9,-65.9,41.3,427.5,
-57.3,-63.0,25.0,338.8,
-53.5,-61.4,3.8,321.3,
-47.9,-60.1,-21.3,193.8,
-41.1,-56.1,-43.8,178.8,
-34.4,-49.5,-76.3,165.0,
-27.4,-43.8,-113.8,46.3,
-19.9,-40.8,-137.5,166.3,
-13.3,-39.0,-167.5,150.0,
-8.3,-36.8,-187.5,12.5,
-4.6,-33.8,-192.5,115.0,
-1.4,-30.6,-186.3,178.8,
2.4,-28.1,-171.3,220.0,
7.1,-26.0,-132.5,586.3,
11.3,-22.3,-108.8,760.0,
13.5,-16.5,-71.3,578.8,
14.4,-11.5,-45.0,252.5,
15.0,-9.1,-12.5,3.8,
15.5,-8.3,5.0,-27.5,
16.0,-6.3,21.3,53.8,
16.1,-1.8,42.5,146.3,
14.3,2.4,37.5,66.3,
9.5,2.6,31.3,45.0,
3.1,-1.5,31.3,92.5,
-2.3,-7.4,12.5,138.8,
-5.3,-11.5,3.8,125.0,
-7.5,-13.1,-13.8,22.5,
-10.4,-13.4,-17.5,53.8,
-12.8,-12.4,-32.5,172.5,
-14.3,-10.8,-40.0,176.3,
-16.6,-11.3,-53.8,141.3,
-19.8,-15.5,-71.3,101.3,
-22.6,-21.4,-75.0,253.8,
-25.1,-25.4,-87.5,422.5,
-27.9,-25.3,-98.8,265.0,
-31.0,-22.3,-106.3,110.0,
-33.6,-19.6,-125.0,288.8,
-34.6,-18.6,-118.8,283.8,
-34.3,-18.0,-123.8,160.0,
-34.5,-16.8,-118.8,150.0,
-36.1,-15.3,-116.3,133.8,
-37.8,-16.1,-116.3,-86.3,
-37.0,-19.0,-110.0,-63.8,
-33.4,-19.5,-116.3,-35.0,
-29.5,-16.1,-110.0,-165.0,
-28.3,-12.1,-123.8,-302.5,
-29.0,-10.3,-143.8,-522.5,
-29.1,-10.9,-158.8,-500.0,
-27.3,-12.3,-172.5,-212.5,
-23.8,-12.5,-185.0,-98.8,
-19.1,-11.4,-206.3,-27.5,
-14.1,-9.1,-220.0,-25.0,
-9.4,-5.5,-252.5,-142.5,
-5.8,-1.9,-275.0,-251.3,
-4.4,-1.4,-315.0,-238.8,
-3.8,-5.4,-351.3,-261.3,
-1.9,-10.3,-378.8,-290.0,
0.8,-11.4,-408.8,-198.8,
2.8,-9.8,-438.8,-162.5,
3.8,-9.5,-447.5,-63.8,
5.3,-11.0,-411.3,-17.5,
8.6,-10.1,-355.0,-37.5,
13.5,-3.8,-306.3,-6.3,
18.4,7.0,-267.5,95.0,
21.4,18.3,-228.8,15.0,
22.3,25.8,-182.5,-141.3,
22.9,28.5,-148.8,-225.0,
23.9,29.4,-120.0,-207.5,
25.3,31.4,-101.3,-51.3,
26.9,35.4,-75.0,81.3,
27.5,40.3,-68.8,42.5,
26.5,45.0,-71.3,-51.3,
25.0,48.4,-86.3,-18.8,
24.4,48.1,-96.3,17.5,
25.3,44.3,-107.5,-55.0,
26.6,40.3,-123.8,118.8,
27.8,40.5,-126.3,81.3,
28.8,44.8,-126.3,-108.8,
28.6,47.9,-122.5,-168.8,
25.9,46.6,-118.8,-197.5,
22.6,43.0,-111.3,3.8,
22.3,40.1,-87.5,106.3,
25.1,37.6,-70.0,87.5,
28.4,34.6,-46.3,105.0,
28.9,32.3,-30.0,40.0,
26.8,32.5,-11.3,73.8,
24.1,35.4,8.8,151.3,
21.9,38.0,13.8,252.5,
20.0,39.1,22.5,288.8,
19.4,39.0,27.5,286.3,
19.9,38.4,41.3,375.0,
20.9,38.0,43.8,206.3,
22.0,38.4,60.0,91.3,
22.9,39.4,66.3,165.0,
23.5,40.1,78.8,205.0,
23.9,39.6,96.3,138.8,
23.1,38.4,107.5,83.8,
21.3,38.4,132.5,27.5,
19.6,38.9,148.8,27.5,
19.4,36.6,152.5,-7.5,
19.6,30.9,157.5,43.8,
19.0,25.4,172.5,-31.3,
17.1,22.6,177.5,-95.0,
16.5,20.0,182.5,-30.0,
17.8,16.5,193.8,-132.5,
17.8,14.4,187.5,-116.3,
15.0,13.8,193.8,-21.3,
12.3,13.3,196.3,-26.3,
11.3,12.3,193.8,-126.3,
11.0,10.5,195.0,-301.3,
9.8,8.4,190.0,-296.3,
7.4,6.5,193.8,-233.8,
4.9,6.1,188.8,-132.5,
2.4,7.4,183.8,-20.0,
-0.9,7.1,185.0,-67.5,
-3.8,2.9,171.3,-56.3,
-3.9,-2.5,176.3,-62.5,
-1.0,-4.4,163.8,33.8,
2.8,-2.8,157.5,276.3,
5.9,-1.6,152.5,442.5,
8.8,-2.6,143.8,582.5,
11.1,-4.0,136.3,685.0,
11.8,-4.0,141.3,583.8,
9.5,-1.3,142.5,148.8,
3.9,5.3,142.5,-476.3,
-3.0,13.4,130.0,-910.0,
-6.0,18.3,132.5,-1047.5,
-1.8,19.1,122.5,-868.8,
7.5,19.5,120.0,-698.8,
15.8,21.1,111.3,-542.5,
19.9,23.1,101.3,-243.8,
22.1,24.5,92.5,-66.3,
26.1,25.0,81.3,-72.5,
31.8,25.9,72.5,-61.3,
35.5,28.3,76.3,3.8,
36.1,31.0,66.3,18.8,
36.4,32.6,73.8,-57.5,
37.8,33.8,83.8,-61.3,
38.4,34.6,77.5,25.0,
35.9,34.9,86.3,53.8,
31.0,34.8,93.8,108.8,
26.0,33.8,96.3,135.0,
21.9,30.9,117.5,43.8,
18.8,26.1,130.0,-47.5,
16.9,20.3,142.5,-68.8,
15.0,14.8,152.5,-70.0,
10.6,10.5,165.0,-6.3,
2.8,5.1,178.8,121.3,
-6.6,-3.9,193.8,87.5,
-15.8,-14.8,185.0,52.5,
-24.1,-23.8,192.5,213.8,
-30.8,-29.6,186.3,66.3,
-34.8,-33.0,182.5,18.8,
-37.0,-34.5,180.0,-5.0,
-39.3,-35.1,176.3,-91.3,
-40.3,-35.4,172.5,46.3,
-37.1,-35.8,171.3,-23.8,
-30.5,-36.1,166.3,-36.3,
-24.6,-36.0,162.5,-97.5,
-21.9,-35.5,152.5,-97.5,
-21.5,-34.5,142.5,36.3,
-21.8,-34.0,125.0,2.5,
-21.0,-34.9,115.0,-177.5,
-18.9,-35.6,92.5,-350.0,
-15.9,-34.5,85.0,-230.0,
-12.9,-31.8,62.5,-107.5,
-10.6,-29.1,38.8,-190.0,
-9.0,-26.9,25.0,-173.8,
-7.8,-24.6,20.0,-25.0,
-6.5,-24.1,8.8,-92.5,
-4.9,-26.3,5.0,-142.5,
-3.1,-28.3,11.3,-85.0,
-1.5,-26.9,17.5,23.8,
0.4,-22.5,25.0,-50.0,
3.1,-18.0,28.8,-451.3,
7.3,-15.0,37.5,-760.0,
13.1,-11.8,30.0,-936.3,
19.1,-6.0,45.0,-573.8,
23.5,1.1,52.5,-223.8,
26.1,6.3,60.0,-236.3,
27.9,8.8,76.3,-227.5,
28.3,10.4,80.0,-307.5,
27.1,11.6,85.0,-501.3,
24.8,11.5,102.5,-546.3,
21.5,8.8,101.3,-463.8,
18.1,4.3,105.0,-378.8,
15.6,1.4,95.0,-317.5,
14.5,1.8,85.0,-303.8,
14.9,3.8,67.5,-292.5,
16.5,5.5,57.5,-327.5,
19.1,6.4,45.0,-417.5,
22.0,7.5,32.5,-271.3,
23.5,9.1,33.8,-358.8,
23.3,9.9,21.3,-511.3,
22.5,9.3,11.3,-418.8,
22.6,9.0,7.5,-263.8,
23.0,9.8,1.3,-245.0,
22.3,10.0,-1.3,-308.8,
20.6,9.0,-15.0,-257.5,
19.3,8.4,-3.8,27.5,
18.6,10.0,5.0,248.8,
17.6,13.0,2.5,191.3,
15.9,14.1,13.8,27.5,
