"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
-17.0,4.5,-1.3,123.8,
-15.8,3.1,3.8,127.5,
-14.8,1.5,-2.5,140.0,
-13.6,1.8,2.5,140.0,
-12.5,4.5,-1.3,145.0,
-11.8,7.6,-1.3,150.0,
-11.1,8.6,-10.0,167.5,
-10.5,7.3,-10.0,187.5,
-10.3,5.5,-8.8,190.0,
-10.8,4.8,-13.8,172.5,
-11.4,5.0,-7.5,150.0,
-11.4,6.1,-15.0,140.0,
-10.8,8.1,-2.5,112.5,
-10.0,10.8,-6.3,108.8,
-8.5,14.0,-3.8,108.8,
-5.4,18.1,2.5,117.5,
-1.0,21.3,17.5,117.5,
3.0,20.9,12.5,107.5,
5.9,17.8,11.3,86.3,
8.0,15.0,-1.3,77.5,
9.8,14.8,-3.8,82.5,
10.9,16.5,-8.8,81.3,
11.3,17.3,-15.0,77.5,
11.1,15.9,-11.3,57.5,
10.6,14.5,-18.8,51.3,
10.3,14.3,-25.0,46.3,
11.1,15.6,-26.3,30.0,
13.6,18.1,-33.8,15.0,
16.9,19.5,-37.5,23.8,
20.0,19.9,-28.8,20.0,
22.5,20.6,-28.8,26.3,
24.9,20.5,-37.5,57.5,
28.0,19.1,-45.0,95.0,
31.6,18.5,-40.0,95.0,
34.3,19.9,-47.5,85.0,
34.6,22.4,-47.5,87.5,
33.5,25.4,-48.8,88.8,
32.8,29.1,-53.8,75.0,
34.0,32.8,-50.0,55.0,
37.5,34.4,-53.8,57.5,
41.6,34.6,-48.8,73.8,
44.1,35.6,-53.8,90.0,
44.8,36.9,-58.8,103.8,
44.4,36.0,-61.3,122.5,
42.6,32.6,-63.8,98.8,
39.6,29.1,-72.5,77.5,
35.6,27.4,-57.5,83.8,
30.3,27.0,-67.5,90.0,
23.8,25.9,-73.8,87.5,
18.0,23.3,-67.5,95.0,
15.3,20.6,-68.8,107.5,
15.8,19.8,-75.0,116.3,
17.9,20.9,-72.5,111.3,
19.8,24.1,-63.8,106.3,
20.9,27.8,-77.5,123.8,
21.3,28.9,-80.0,131.3,
20.8,27.0,-77.5,118.8,
19.4,23.4,-71.3,103.8,
17.9,19.1,-83.8,58.8,
16.9,14.4,-73.8,-11.3,
15.9,9.1,-88.8,-92.5,
12.8,4.5,-92.5,-167.5,
6.3,2.4,-97.5,-215.0,
-1.3,4.4,-90.0,-260.0,
-5.6,8.9,-97.5,-291.3,
-5.9,12.4,-90.0,-297.5,
-4.6,13.8,-80.0,-306.3,
-3.9,13.8,-78.8,-310.0,
-3.0,13.5,-78.8,-333.8,
-1.5,14.9,-56.3,-367.5,
-0.9,18.1,-52.5,-385.0,
-1.6,21.9,-37.5,-400.0,
-2.8,25.4,-31.3,-416.3,
-3.9,28.6,-15.0,-423.8,
-5.3,31.6,-11.3,-432.5,
-6.4,32.5,-13.8,-427.5,
-6.1,30.0,-6.3,-416.3,
-4.6,26.1,7.5,-436.3,
-2.6,23.6,13.8,-441.3,
-0.6,21.9,21.3,-418.8,
0.8,18.8,17.5,-386.3,
1.8,14.0,12.5,-358.8,
3.0,9.6,16.3,-352.5,
4.5,6.6,8.8,-337.5,
5.5,3.6,-5.0,-321.3,
5.8,0.4,0.0,-320.0,
5.8,-0.3,1.3,-326.3,
6.3,2.3,8.8,-350.0,
7.5,3.8,3.8,-360.0,
9.4,2.1,0.0,-371.3,
12.0,-0.3,6.3,-363.8,
15.0,-1.3,0.0,-368.8,
17.5,-2.1,10.0,-380.0,
19.1,-4.4,10.0,-380.0,
20.5,-7.3,8.8,-371.3,
22.0,-9.1,10.0,-350.0,
23.8,-9.4,8.8,-317.5,
25.4,-9.6,13.8,-286.3,
27.1,-10.6,18.8,-277.5,
29.1,-10.9,35.0,-275.0,
30.5,-9.9,26.3,-263.8,
30.9,-9.0,26.3,-227.5,
30.3,-9.5,21.3,-175.0,
28.6,-10.6,18.8,-50.0,
26.8,-10.4,15.0,122.5,
26.0,-8.3,12.5,322.5,
27.0,-5.4,21.3,511.3,
28.4,-1.3,20.0,660.0,
30.1,3.6,22.5,673.8,
34.1,5.9,18.8,342.5,
40.6,2.5,23.8,-191.3,
46.8,-5.0,25.0,-648.8,
49.9,-12.1,38.8,-877.5,
49.8,-16.1,51.3,-905.0,
47.9,-16.9,46.3,-831.3,
45.8,-16.3,50.0,-656.3,
44.5,-16.4,61.3,-422.5,
44.0,-17.6,65.0,-252.5,
44.0,-19.6,73.8,-166.3,
44.5,-22.3,82.5,-126.3,
45.3,-26.3,86.3,-78.8,
45.9,-34.3,83.8,-46.3,
46.1,-47.1,83.8,-40.0,
45.9,-61.8,88.8,-22.5,
46.3,-75.4,81.3,-25.0,
48.0,-88.0,72.5,-20.0,
50.5,-100.1,70.0,6.3,
51.8,-111.0,65.0,22.5,
50.9,-120.5,58.8,36.3,
49.3,-130.6,40.0,56.3,
48.4,-145.6,41.3,75.0,
47.9,-168.1,27.5,90.0,
47.5,-194.3,18.8,118.8,
47.8,-214.4,22.5,150.0,
48.4,-222.1,16.3,161.3,
48.3,-221.0,5.0,180.0,
47.0,-217.0,8.8,176.3,
45.1,-211.8,8.8,172.5,
43.6,-204.1,-10.0,166.3,
42.5,-193.1,2.5,151.3,
41.4,-178.0,5.0,142.5,
40.0,-159.9,-5.0,142.5,
38.4,-141.9,2.5,166.3,
36.5,-127.0,5.0,187.5,
35.0,-114.5,7.5,171.3,
34.3,-101.5,15.0,185.0,
34.1,-88.9,5.0,212.5,
34.5,-79.1,20.0,228.8,
34.9,-71.5,15.0,227.5,
34.9,-63.8,26.3,225.0,
34.3,-55.4,22.5,246.3,
32.9,-47.8,20.0,267.5,
30.6,-41.5,21.3,233.8,
27.9,-38.6,20.0,201.3,
25.8,-48.0,21.3,178.8,
24.9,-77.0,11.3,185.0,
25.0,-116.0,23.8,188.8,
25.1,-145.5,28.8,173.8,
25.4,-156.5,32.5,176.3,
25.9,-154.8,47.5,178.8,
26.3,-150.3,43.8,186.3,
26.1,-146.8,37.5,201.3,
25.6,-142.1,40.0,186.3,
25.5,-134.5,33.8,177.5,
25.8,-123.9,31.3,142.5,
25.4,-110.5,20.0,132.5,
24.4,-95.1,18.8,127.5,
23.5,-79.4,25.0,115.0,
22.6,-64.6,18.8,111.3,
21.5,-53.5,20.0,113.8,
19.8,-47.5,21.3,111.3,
17.4,-44.5,21.3,98.8,
14.6,-41.4,30.0,73.8,
11.9,-37.3,36.3,63.8,
9.6,-32.8,38.8,57.5,
8.1,-28.3,30.0,46.3,
7.3,-24.1,30.0,40.0,
6.5,-20.9,26.3,31.3,
5.9,-17.8,27.5,32.5,
5.5,-13.4,22.5,38.8,
5.3,-7.9,17.5,52.5,
4.9,-1.9,15.0,62.5,
4.6,3.4,7.5,63.8,
4.1,7.1,20.0,66.3,
2.8,9.8,17.5,66.3,
0.8,11.6,15.0,95.0,
-0.9,12.6,17.5,121.3,
-2.4,13.4,16.3,115.0,
-4.6,14.3,8.8,118.8,
-8.1,15.1,3.8,113.8,
-12.3,16.4,7.5,103.8,
-15.0,17.0,-3.8,107.5,
-16.4,17.0,-6.3,101.3,
-20.3,19.5,-8.8,113.8,
-27.9,26.0,-11.3,123.8,
-35.5,33.3,-21.3,125.0,
-39.1,37.4,-16.3,113.8,
-38.9,37.5,-16.3,121.3,
-36.8,34.9,-16.3,112.5,
-33.4,31.3,-7.5,122.5,
-29.1,28.3,-2.5,136.3,
-25.1,26.0,-6.3,146.3,
-22.9,23.9,-3.8,143.8,
-22.3,22.8,6.3,123.8,
-22.3,22.9,5.0,117.5,
-22.3,22.3,1.3,126.3,
-23.4,20.4,10.0,145.0,
-27.9,19.8,23.8,127.5,
-35.0,21.8,23.8,122.5,
-41.4,24.0,18.8,126.3,
-44.4,24.3,23.8,110.0,
-44.4,23.6,25.0,88.8,
-43.3,24.6,31.3,76.3,
-42.4,27.6,31.3,71.3,
-42.1,29.9,28.8,105.0,
-42.5,29.3,17.5,133.8,
-42.1,26.9,15.0,148.8,
-40.1,24.6,-1.3,146.3,
-38.3,22.0,-13.8,150.0,
-37.8,17.8,-6.3,157.5,
-37.6,13.1,-12.5,141.3,
-37.1,10.1,-5.0,123.8,
-36.0,10.3,-3.8,115.0,
-34.5,12.6,-1.3,122.5,
-32.9,14.3,-10.0,131.3,
-31.9,13.8,-2.5,123.8,
-32.3,11.8,-1.3,117.5,
-34.6,10.1,5.0,105.0,
-38.6,9.9,-6.3,110.0,
-42.0,10.4,0.0,103.8,
-43.4,11.4,-5.0,96.3,
-43.8,12.5,-3.8,100.0,
-45.8,13.5,5.0,102.5,
-51.4,14.8,15.0,87.5,
-59.6,16.0,21.3,57.5,
-66.6,15.1,22.5,40.0,
-70.0,11.1,31.3,37.5,
-69.9,5.1,32.5,10.0,
-68.0,-1.1,25.0,-3.8,
-65.8,-6.8,22.5,-5.0,
-63.5,-11.3,13.8,-6.3,
-61.6,-14.1,8.8,-30.0,
-60.1,-15.3,12.5,-48.8,
-58.1,-15.0,12.5,-72.5,
-54.5,-13.0,13.8,-68.8,
-50.0,-9.1,15.0,-53.8,
-46.1,-5.3,18.8,-43.8,
-43.9,-3.9,31.3,-33.8,
-42.9,-5.1,31.3,-35.0,
-41.9,-7.4,40.0,-45.0,
-39.5,-9.4,32.5,-45.0,
-35.6,-10.9,27.5,-70.0,
-31.3,-11.3,15.0,-78.8,
-27.6,-10.1,17.5,-58.8,
-24.8,-8.1,8.8,-41.3,
-21.4,-6.4,2.5,-17.5,
-17.8,-4.5,6.3,-22.5,
-15.0,-2.4,7.5,-6.3,
-12.8,-1.1,5.0,28.8,
-10.4,-1.6,10.0,57.5,
-8.0,-2.9,11.3,68.8,
-5.6,-3.0,11.3,2.5,
-3.4,-2.1,2.5,-172.5,
-2.1,-1.5,7.5,-315.0,
-2.0,-1.1,-5.0,-413.8,
-2.3,-0.1,-12.5,-463.8,
-2.3,0.8,-5.0,-490.0,
-1.6,0.6,-2.5,-523.8,
-0.6,-1.4,-1.3,-527.5,
1.0,-6.6,5.0,-513.8,
2.8,-14.6,5.0,-496.3,
3.5,-23.4,-5.0,-453.8,
4.0,-30.6,8.8,-420.0,
5.3,-35.1,7.5,-393.8,
7.1,-38.5,5.0,-390.0,
8.8,-41.5,8.8,-370.0,
9.1,-42.4,17.5,-346.3,
8.0,-39.8,12.5,-311.3,
5.8,-34.5,11.3,-276.3,
3.3,-28.9,12.5,-253.8,
1.3,-24.4,11.3,-235.0,
-0.5,-21.5,17.5,-210.0,
-2.4,-19.6,11.3,-180.0,
-4.5,-17.3,21.3,-166.3,
-6.9,-14.4,22.5,-186.3,
-8.5,-12.6,25.0,-195.0,
-8.5,-12.6,30.0,-207.5,
-7.6,-13.1,32.5,-210.0,
-6.9,-13.3,20.0,-203.8,
-7.1,-12.8,23.8,-186.3,
-8.4,-12.1,23.8,-172.5,
-9.4,-11.5,20.0,-145.0,
-9.3,-10.1,6.3,-107.5,
-8.3,-7.6,5.0,-72.5,
-7.4,-4.4,7.5,-55.0,
-7.0,-2.0,2.5,-42.5,
-7.1,-1.5,-1.3,-5.0,
-8.8,-3.0,-3.8,63.8,
-12.9,-6.1,-6.3,165.0,
-18.6,-8.8,-7.5,312.5,
-23.8,-7.6,-7.5,505.0,
-26.5,-2.5,-10.0,715.0,
-27.6,4.3,-16.3,896.3,
-28.1,10.1,-11.3,910.0,
-27.5,11.6,-17.5,585.0,
-25.3,5.9,-22.5,41.3,
-22.5,-5.5,-12.5,-395.0,
-21.5,-16.5,-23.8,-616.3,
-22.8,-22.9,-27.5,-651.3,
-24.4,-25.4,-22.5,-573.8,
-25.4,-26.5,-30.0,-407.5,
-26.4,-27.0,-38.8,-172.5,
-27.9,-26.5,-48.8,11.3,
-29.4,-25.9,-41.3,95.0,
-29.9,-28.4,-55.0,160.0,
-29.4,-34.0,-57.5,191.3,
-29.1,-40.1,-65.0,187.5,
-29.5,-46.0,-81.3,177.5,
-29.6,-51.4,-86.3,195.0,
-29.0,-54.5,-81.3,200.0,
-28.0,-54.8,-82.5,203.8,
-27.0,-54.0,-76.3,225.0,
-25.9,-55.5,-80.0,251.3,
-25.0,-60.8,-71.3,243.8,
-25.3,-66.4,-71.3,230.0,
-27.4,-68.5,-71.3,246.3,
-30.8,-67.6,-70.0,263.8,
-33.4,-65.5,-75.0,246.3,
-33.8,-62.4,-76.3,207.5,
-32.8,-58.9,-76.3,202.5,
-31.9,-56.1,-77.5,202.5,
-30.9,-53.9,-81.3,202.5,
-29.4,-52.1,-87.5,187.5,
-28.0,-51.8,-82.5,162.5,
-27.9,-52.8,-90.0,150.0,
-29.1,-53.9,-91.3,143.8,
-30.3,-53.5,-77.5,135.0,
-30.1,-50.9,-80.0,143.8,
-29.1,-47.0,-75.0,133.8,
-28.9,-42.8,-67.5,145.0,
-30.9,-38.8,-53.8,170.0,
-34.4,-35.8,-43.8,185.0,
-37.1,-33.0,-40.0,191.3,
-38.8,-29.8,-22.5,192.5,
-42.4,-27.3,-12.5,183.8,
-52.5,-27.6,-3.8,188.8,
-68.9,-30.8,0.0,195.0,
-84.4,-34.0,15.0,181.3,
-92.1,-34.1,10.0,178.8,
-91.5,-30.4,27.5,172.5,
-87.3,-24.9,33.8,177.5,
-83.6,-21.0,43.8,170.0,
-80.1,-18.9,53.8,165.0,
-75.6,-15.4,57.5,147.5,
-70.8,-10.4,62.5,140.0,
-66.6,-7.6,70.0,142.5,
-63.4,-8.9,77.5,152.5,
-61.4,-11.0,80.0,156.3,
-60.4,-10.5,71.3,151.3,
-59.1,-7.5,81.3,162.5,
-58.0,-4.9,73.8,165.0,
-57.4,-4.5,71.3,173.8,
-56.0,-5.4,67.5,168.8,
-53.5,-5.6,70.0,157.5,
-51.1,-4.9,70.0,131.3,
-49.4,-4.0,72.5,135.0,
-47.6,-3.5,75.0,142.5,
-45.5,-3.9,80.0,136.3,
-43.0,-5.3,76.3,108.8,
-40.5,-6.1,72.5,85.0,
-38.4,-5.3,90.0,76.3,
-36.8,-4.6,91.3,71.3,
-35.0,-6.3,92.5,70.0,
-33.3,-8.5,98.8,77.5,
-32.4,-9.1,93.8,77.5,
-32.4,-8.6,91.3,80.0,
-32.1,-7.5,91.3,58.8,
-30.5,-4.4,86.3,41.3,
-27.6,0.6,85.0,25.0,
-24.8,5.3,87.5,30.0,
-23.1,7.3,82.5,51.3,
-22.9,6.4,75.0,62.5,
-23.1,3.6,70.0,68.8,
-22.6,0.5,71.3,68.8,
-20.9,-0.8,77.5,73.8,
-18.4,0.3,66.3,85.0,
-15.8,2.0,66.3,82.5,
-13.3,4.3,55.0,67.5,
-11.5,7.5,43.8,75.0,
-10.8,10.8,33.8,90.0,
-10.6,12.5,33.8,106.3,
-10.8,13.5,30.0,85.0,
-10.3,16.6,28.8,72.5,
-9.0,22.5,23.8,76.3,
-7.9,28.1,16.3,107.5,
-7.4,30.9,12.5,121.3,
-7.5,30.9,20.0,97.5,
-7.5,28.8,27.5,80.0,
-5.8,24.6,8.8,70.0,
-1.6,20.3,7.5,56.3,
2.8,17.9,-6.3,48.8,
5.0,17.3,-5.0,46.3,
4.9,17.0,-10.0,46.3,
4.0,17.3,1.3,57.5,
3.9,18.4,-7.5,66.3,
5.0,20.3,-6.3,60.0,
6.8,22.8,0.0,50.0,
8.3,26.0,6.3,48.8,
10.3,29.1,8.8,45.0,
13.6,30.9,16.3,37.5,
17.8,31.9,25.0,15.0,
20.9,33.3,23.8,0.0,
22.4,34.9,22.5,-3.8,
23.3,36.9,28.8,13.8,
24.1,40.1,33.8,7.5,
25.5,44.3,31.3,13.8,
27.9,48.3,40.0,-3.8,
30.5,52.5,43.8,-1.3,
32.1,57.0,42.5,3.8,
32.3,60.6,53.8,13.8,
31.5,61.8,58.8,22.5,
30.4,60.3,57.5,21.3,
29.0,58.8,58.8,15.0,
28.6,58.9,55.0,16.3,
30.0,60.3,50.0,13.8,
32.4,62.3,50.0,-1.3,
34.9,65.3,51.3,-41.3,
37.8,69.9,57.5,-61.3,
41.1,75.6,52.5,-78.8,
44.1,81.1,50.0,-76.3,
45.5,85.5,55.0,-81.3,
45.0,88.4,63.8,-80.0,
43.6,89.9,66.3,-88.8,
42.5,90.6,70.0,-98.8,
41.9,91.4,52.5,-97.5,
41.9,92.4,58.8,-100.0,
40.6,92.4,62.5,-108.8,
35.8,91.1,68.8,-126.3,
28.3,89.8,77.5,-125.0,
22.1,88.1,86.3,-116.3,
19.4,85.6,107.5,-100.0,
18.6,82.5,105.0,-82.5,
17.8,79.5,105.0,-85.0,
16.3,78.0,107.5,-88.8,
15.3,78.1,97.5,-85.0,
16.3,78.8,102.5,-63.8,
19.5,81.3,125.0,-37.5,
23.3,86.6,158.8,-35.0,
25.0,91.8,142.5,-71.3,
24.5,92.3,86.3,-57.5,
23.6,86.5,13.8,-20.0,
23.5,77.4,-42.5,17.5,
23.9,70.0,-55.0,22.5,
23.6,66.6,-57.5,13.8,
22.5,65.6,-68.8,6.3,
20.9,64.1,-92.5,13.8,
19.3,57.8,-98.8,10.0,
17.9,42.4,-101.3,12.5,
16.4,19.6,-105.0,15.0,
15.1,-5.5,-108.8,13.8,
15.3,-27.6,-101.3,3.8,
16.6,-41.6,-107.5,-28.8,
18.4,-46.1,-112.5,-3.8,
19.5,-42.8,-106.3,-3.8,
20.0,-33.8,-103.8,-23.8,
20.3,-22.9,-101.3,-17.5,
20.1,-12.5,-103.8,-23.8,
19.0,-3.1,-100.0,-33.8,
17.5,3.9,-95.0,-51.3,
16.9,6.9,-96.3,-62.5,
17.4,5.6,-100.0,-53.8,
18.6,0.4,-115.0,-40.0,
19.6,-7.0,-121.3,-16.3,
19.9,-12.1,-117.5,-27.5,
20.0,-11.5,-126.3,-36.3,
21.1,-7.0,-125.0,-15.0,
22.8,-2.8,-130.0,22.5,
23.4,-0.9,-127.5,42.5,
22.9,-0.9,-118.8,28.8,
21.6,-1.5,-116.3,93.8,
19.5,-0.9,-118.8,225.0,
16.6,2.8,-117.5,395.0,
14.4,9.3,-108.8,552.5,
13.6,16.4,-100.0,738.8,
14.4,22.1,-98.8,851.3,
16.8,25.1,-88.8,676.3,
21.0,23.4,-88.8,190.0,
25.6,15.9,-85.0,-298.8,
28.5,5.4,-81.3,-616.3,
28.5,-2.0,-67.5,-715.0,
27.3,-3.8,-53.8,-708.8,
26.6,-3.3,-67.5,-595.0,
26.4,-3.5,-53.8,-396.3,
25.4,-3.5,-52.5,-208.8,
23.1,-2.8,-42.5,-91.3,
20.0,-4.5,-45.0,-63.8,
16.8,-9.4,-33.8,-47.5,
13.5,-14.4,-45.0,-41.3,
10.6,-17.8,-43.8,-12.5,
9.1,-18.9,-40.0,11.3,
9.5,-18.8,-41.3,22.5,
10.8,-19.0,-48.8,25.0,
11.9,-19.3,-48.8,12.5,
12.1,-19.0,-46.3,5.0,
10.9,-19.8,-56.3,30.0,
8.3,-22.5,-63.8,48.8,
5.5,-24.6,-63.8,46.3,
4.0,-22.8,-65.0,31.3,
3.8,-17.6,-73.8,26.3,
3.8,-13.6,-86.3,28.8,
3.5,-12.3,-76.3,26.3,
2.8,-10.6,-81.3,12.5,
0.9,-6.9,-72.5,27.5,
-2.0,-2.4,-80.0,56.3,
-4.5,0.3,-85.0,48.8,
-5.4,0.4,-77.5,52.5,
-4.9,0.5,-75.0,45.0,
-4.4,3.1,-81.3,50.0,
-4.9,7.1,-85.0,63.8,
-6.4,9.1,-80.0,72.5,
-8.3,8.0,-75.0,72.5,
-10.0,5.8,-70.0,71.3,
-11.0,4.4,-76.3,96.3,
-11.0,5.1,-60.0,92.5,
-10.9,8.1,-62.5,86.3,
-10.9,12.1,-56.3,67.5,
-10.8,14.9,-51.3,63.8,
-10.4,14.8,-45.0,85.0,
-10.6,12.3,-47.5,93.8,
-12.3,9.5,-41.3,93.8,
-14.9,8.9,-41.3,77.5,
-17.4,11.1,-40.0,60.0,
-18.1,14.5,-43.8,68.8,
-16.8,17.5,-38.8,95.0,
-14.6,20.6,-41.3,61.3,
-13.6,24.1,-35.0,40.0,
-14.4,27.0,-40.0,28.8,
-16.3,28.6,-33.8,-2.5,
-18.3,28.5,-43.8,-16.3,
-19.6,26.9,-46.3,-28.8,
-20.0,25.6,-50.0,-27.5,
-19.4,25.0,-62.5,-21.3,
-17.8,23.6,-60.0,7.5,
-16.0,22.1,-58.8,0.0,
-14.8,21.5,-53.8,-5.0,
-13.5,22.1,-42.5,-17.5,
-11.4,24.3,-32.5,-27.5,
-9.0,27.4,-11.3,-33.8,
-8.3,30.0,-3.8,-43.8,
-9.6,29.8,13.8,-27.5,
-11.5,25.3,31.3,-25.0,
-12.5,18.8,35.0,-35.0,
-13.0,13.1,52.5,-36.3,
-13.9,8.4,58.8,-12.5,
-15.0,3.8,63.8,-21.3,
-17.6,0.4,56.3,-36.3,
-24.5,-3.0,63.8,-33.8,
-35.1,-10.9,52.5,-26.3,
-45.3,-22.6,60.0,-32.5,
-52.1,-32.4,56.3,-28.8,
-56.1,-36.3,58.8,-47.5,
-59.0,-36.5,45.0,-45.0,
-61.5,-36.5,50.0,-61.3,
-63.4,-36.0,43.8,-80.0,
-63.3,-34.4,37.5,-83.8,
-59.3,-32.9,36.3,-85.0,
-50.8,-31.1,36.3,-81.3,
-40.8,-26.8,31.3,-90.0,
-33.5,-20.6,36.3,-86.3,
-31.3,-17.0,31.3,-72.5,
-34.0,-18.3,32.5,-76.3,
-39.6,-23.4,33.8,-68.8,
-44.8,-29.4,27.5,-65.0,
-47.5,-32.9,40.0,-71.3,
-48.4,-32.3,42.5,-83.8,
-47.8,-29.0,36.3,-80.0,
-45.6,-24.9,28.8,-78.8,
-42.3,-21.0,20.0,-67.5,
-38.0,-17.6,26.3,-50.0,
-33.1,-14.6,31.3,-57.5,
-27.9,-12.0,45.0,-30.0,
-23.5,-9.8,48.8,-32.5,
-20.9,-8.1,56.3,-38.8,
-20.0,-8.3,62.5,-36.3,
-22.9,-10.8,63.8,-43.8,
-30.5,-16.5,62.5,-25.0,
-40.0,-24.8,67.5,-22.5,
-46.9,-32.1,70.0,-31.3,
-49.3,-36.3,70.0,-31.3,
-48.3,-38.6,62.5,-26.3,
-45.1,-41.4,66.3,-31.3,
-40.0,-43.4,60.0,-38.8,
-32.3,-41.8,57.5,-40.0,
-21.9,-34.9,71.3,-27.5,
-9.6,-24.0,65.0,-36.3,
3.1,-11.8,66.3,-43.8,
13.5,0.3,56.3,-48.8,
19.4,9.4,55.0,-32.5,
21.4,12.1,47.5,-5.0,
22.3,8.8,46.3,5.0,
23.3,4.5,46.3,7.5,
24.5,3.1,36.3,1.3,
25.4,3.8,33.8,-10.0,
25.6,5.0,30.0,-27.5,
26.0,6.4,33.8,-66.3,
26.4,7.9,28.8,-75.0,
26.0,8.6,30.0,-67.5,
24.9,7.4,23.8,-36.3,
24.5,5.5,28.8,-46.3,
25.5,5.5,25.0,-48.8,
27.4,7.1,37.5,-38.8,
28.8,8.9,33.8,-31.3,
28.5,10.3,48.8,-31.3,
27.4,10.5,55.0,-23.8,
25.9,8.1,63.8,-27.5,
23.9,2.3,77.5,-2.5,
21.8,-6.1,93.8,0.0,
19.6,-15.1,98.8,18.8,
16.9,-23.4,100.0,22.5,
13.8,-30.6,103.8,27.5,
11.3,-37.1,113.8,28.8,
9.6,-43.4,108.8,17.5,
8.9,-50.8,108.8,-7.5,
9.1,-60.1,106.3,-3.8,
9.8,-70.0,100.0,-1.3,
9.8,-79.1,86.3,5.0,
8.9,-86.6,71.3,-6.3,
7.6,-90.5,58.8,-33.8,
6.6,-89.5,41.3,-33.8,
5.9,-85.1,30.0,-36.3,
5.0,-80.6,15.0,-45.0,
4.5,-77.9,-1.3,-60.0,
5.1,-75.6,-5.0,-63.8,
6.5,-72.4,-10.0,-52.5,
7.4,-68.9,-8.8,-71.3,
7.5,-66.4,-6.3,-82.5,
7.3,-64.9,-5.0,-83.8,
6.1,-64.0,1.3,-90.0,
3.5,-62.4,8.8,-93.8,
0.9,-58.4,18.8,-93.8,
0.6,-52.6,13.8,-68.8,
2.3,-46.9,22.5,-53.8,
3.8,-42.8,13.8,-42.5,
4.6,-40.8,20.0,-50.0,
5.6,-40.1,8.8,-26.3,
6.4,-39.5,1.3,85.0,
5.4,-37.1,5.0,221.3,
2.8,-32.1,-6.3,392.5,
0.3,-24.6,-13.8,575.0,
-0.8,-15.0,-22.5,728.8,
0.9,-4.8,-26.3,712.5,
5.0,2.8,-42.5,321.3,
9.5,5.3,-42.5,-206.3,
12.1,4.8,-35.0,-616.3,
12.1,6.0,-47.5,-790.0,
11.4,12.0,-45.0,-795.0,
11.5,22.5,-45.0,-720.0,
11.9,34.3,-47.5,-530.0,
11.3,43.1,-52.5,-307.5,
9.5,48.8,-43.8,-205.0,
7.4,54.6,-37.5,-166.3,
5.6,62.5,-30.0,-140.0,
4.9,70.1,-32.5,-85.0,
3.5,73.8,-22.5,-57.5,
-0.1,72.4,-20.0,-37.5,
-4.4,68.4,-22.5,-20.0,
-6.3,65.3,-18.8,-7.5,
-5.0,65.4,-15.0,1.3,
-2.3,68.0,-7.5,-2.5,
0.3,72.1,3.8,-8.8,
2.0,77.1,11.3,-5.0,
3.5,80.3,12.5,-2.5,
6.4,79.3,27.5,16.3,
11.0,76.8,46.3,21.3,
15.0,76.6,52.5,47.5,
15.3,79.1,57.5,73.8,
11.3,81.6,70.0,98.8,
6.0,82.5,81.3,98.8,
2.8,81.8,86.3,86.3,
2.4,80.5,90.0,48.8,
3.0,79.5,98.8,35.0,
3.0,78.1,106.3,27.5,
1.1,76.1,107.5,16.3,
-4.5,74.1,116.3,-6.3,
-13.0,73.4,122.5,-26.3,
-19.8,73.6,117.5,-43.8,
-22.3,73.1,128.8,-43.8,
-21.8,70.3,125.0,-35.0,
-20.3,64.8,117.5,-26.3,
-18.1,59.1,125.0,-15.0,
-15.1,56.4,128.8,7.5,
-12.4,56.1,116.3,30.0,
-10.5,55.9,115.0,61.3,
-9.1,54.8,116.3,66.3,
-9.0,54.1,112.5,52.5,
-10.9,54.1,112.5,38.8,
-14.5,52.0,113.8,40.0,
-18.6,47.1,117.5,25.0,
-22.4,41.3,123.8,26.3,
-25.6,35.1,125.0,35.0,
-28.5,28.3,127.5,17.5,
-30.6,20.1,120.0,-7.5,
-30.4,12.1,116.3,-16.3,
-26.5,6.3,110.0,-12.5,
-19.8,2.9,100.0,-11.3,
-12.5,1.9,98.8,-3.8,
-6.6,2.6,91.3,5.0,
-2.8,4.5,82.5,-20.0,
0.3,6.8,81.3,-47.5,
3.8,8.5,66.3,-70.0,
7.9,10.4,66.3,-95.0,
11.8,13.3,62.5,-105.0,
14.6,15.9,52.5,-106.3,
15.9,17.1,55.0,-106.3,
14.6,16.9,51.3,-110.0,
11.4,14.6,42.5,-112.5,
7.9,10.8,38.8,-135.0,
4.8,6.9,38.8,-161.3,
1.8,3.5,21.3,-185.0,
-0.5,0.3,20.0,-200.0,
-0.5,-2.3,21.3,-200.0,
1.9,-3.4,5.0,-183.8,
5.1,-3.5,7.5,-173.8,
8.4,-2.8,11.3,-173.8,
12.1,-0.8,7.5,-192.5,
17.0,3.3,11.3,-206.3,
23.1,9.3,10.0,-220.0,
29.0,16.5,13.8,-216.3,
32.4,23.3,11.3,-213.8,
32.9,27.9,10.0,-208.8,
31.0,28.6,10.0,-212.5,
26.5,23.9,-3.8,-220.0,
18.4,14.8,-5.0,-236.3,
6.9,4.1,-11.3,-235.0,
-5.4,-7.0,-20.0,-226.3,
-15.0,-17.9,-26.3,-207.5,
-19.9,-25.5,-35.0,-202.5,
-20.8,-27.9,-38.8,-187.5,
-19.1,-26.6,-38.8,-167.5,
-16.4,-24.0,-46.3,-152.5,
