"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
408.4,217.0,2855.0,-1311.3,
414.0,199.9,2782.5,-1292.5,
422.8,183.0,2698.8,-1263.8,
436.1,171.9,2587.5,-1232.5,
453.9,172.6,2485.0,-1201.3,
476.0,182.1,2363.8,-1195.0,
501.1,188.5,2248.8,-1176.3,
511.9,183.1,2150.0,-1148.8,
511.9,167.5,2048.8,-1100.0,
511.8,148.5,1937.5,-1013.8,
511.9,129.8,1841.3,-853.8,
511.9,112.6,1750.0,-615.0,
509.6,98.1,1660.0,-253.8,
511.4,82.3,1577.5,165.0,
511.9,49.6,1538.8,497.5,
472.5,-11.3,1530.0,557.5,
280.8,-58.4,1535.0,141.3,
-71.3,-18.1,1540.0,-583.8,
-398.3,90.4,1491.3,-1197.5,
-512.0,155.1,1365.0,-1470.0,
-351.4,115.3,1031.3,-1250.0,
-7.6,16.4,760.0,-848.8,
318.3,-62.5,777.5,-538.8,
509.1,-97.5,918.8,-365.0,
511.9,-122.4,997.5,-310.0,
361.9,-160.6,908.8,-271.3,
76.9,-202.5,802.5,-221.3,
-224.3,-227.3,766.3,-220.0,
-426.6,-215.4,752.5,-208.8,
-450.1,-170.3,650.0,-163.8,
-307.6,-129.6,571.3,-126.3,
-99.9,-125.4,530.0,-116.3,
59.8,-150.4,457.5,-110.0,
113.3,-177.5,400.0,-81.3,
74.1,-182.9,395.0,-46.3,
3.1,-156.1,426.3,-66.3,
-63.5,-106.8,500.0,-127.5,
-170.0,-59.1,537.5,-160.0,
-335.0,-34.3,445.0,-143.8,
-474.9,-37.5,195.0,-70.0,
-512.0,-60.1,-27.5,-31.3,
-512.0,-85.0,-193.8,-25.0,
-512.0,-97.9,-378.8,-12.5,
-512.0,-98.1,-568.8,28.8,
-510.5,-93.0,-723.8,56.3,
-509.5,-87.6,-855.0,105.0,
-511.9,-86.8,-1001.3,143.8,
-512.0,-96.5,-1113.8,176.3,
-511.5,-115.0,-1206.3,215.0,
-512.0,-133.1,-1280.0,258.8,
-512.0,-144.8,-1337.5,322.5,
-511.6,-147.8,-1356.3,381.3,
-512.0,-142.1,-1401.3,470.0,
-512.0,-134.0,-1478.8,561.3,
-487.6,-134.0,-1557.5,616.3,
-419.9,-148.0,-1610.0,640.0,
-361.6,-176.5,-1686.3,678.8,
-362.5,-215.9,-1726.3,723.8,
-403.9,-251.3,-1752.5,767.5,
-434.5,-261.5,-1798.8,807.5,
-410.6,-241.3,-1846.3,862.5,
-329.4,-208.9,-1862.5,947.5,
-226.4,-188.3,-1878.8,1012.5,
-130.9,-188.5,-1900.0,1046.3,
-52.6,-202.5,-1911.3,1055.0,
-1.6,-224.4,-1922.5,1045.0,
18.3,-255.4,-1945.0,1038.8,
18.6,-291.4,-1976.3,1031.3,
9.8,-321.5,-2008.8,1026.3,
-5.1,-341.1,-2036.3,987.5,
-20.4,-350.1,-2057.5,962.5,
-33.6,-341.4,-2056.3,947.5,
-50.1,-305.4,-2037.5,933.8,
-69.6,-247.0,-2048.8,908.8,
-84.3,-187.1,-2027.5,902.5,
-91.1,-143.8,-1990.0,910.0,
-92.8,-122.4,-1988.8,927.5,
-89.5,-121.6,-2007.5,940.0,
-81.6,-135.9,-2000.0,918.8,
-70.5,-154.3,-1997.5,933.8,
-55.6,-166.6,-1990.0,960.0,
-37.9,-171.4,-1975.0,968.8,
-20.9,-171.8,-1978.8,960.0,
-7.1,-169.4,-1966.3,932.5,
3.0,-164.3,-1943.8,922.5,
9.0,-158.5,-1917.5,912.5,
10.5,-156.6,-1911.3,921.3,
8.4,-160.8,-1895.0,926.3,
4.5,-168.3,-1878.8,900.0,
0.0,-175.8,-1862.5,876.3,
-4.3,-182.8,-1853.8,840.0,
-7.1,-188.6,-1828.8,820.0,
-7.8,-190.3,-1812.5,830.0,
-6.3,-185.3,-1800.0,822.5,
-2.9,-174.3,-1775.0,792.5,
2.3,-160.0,-1740.0,760.0,
8.0,-146.8,-1706.3,736.3,
13.1,-136.5,-1660.0,743.8,
16.6,-129.3,-1618.8,761.3,
16.8,-125.8,-1580.0,743.8,
12.5,-125.0,-1547.5,721.3,
4.9,-123.1,-1493.8,708.8,
-4.1,-119.1,-1467.5,721.3,
-13.4,-117.6,-1455.0,743.8,
-22.4,-121.6,-1423.8,733.8,
-29.8,-128.4,-1402.5,733.8,
-35.0,-135.4,-1411.3,740.0,
-40.6,-145.0,-1498.8,767.5,
-51.1,-160.4,-1617.5,838.8,
-66.8,-178.0,-1673.8,891.3,
-80.1,-187.6,-1653.8,922.5,
-84.1,-181.9,-1596.3,917.5,
-78.1,-161.0,-1532.5,881.3,
-66.5,-130.8,-1460.0,847.5,
-52.9,-98.0,-1366.3,811.3,
-38.1,-67.3,-1271.3,762.5,
-24.3,-39.9,-1207.5,701.3,
-13.9,-16.6,-1117.5,643.8,
-5.9,3.9,-1012.5,578.8,
2.6,23.3,-938.8,545.0,
12.3,40.9,-877.5,508.8,
22.9,56.0,-772.5,438.8,
35.5,70.6,-661.3,361.3,
50.5,86.1,-556.3,270.0,
66.5,101.1,-451.3,220.0,
81.1,112.8,-348.8,181.3,
91.8,117.3,-310.0,141.3,
96.1,112.6,-288.8,82.5,
93.6,100.8,-278.8,41.3,
86.1,85.4,-291.3,23.8,
76.3,69.4,-292.5,15.0,
66.5,54.9,-275.0,5.0,
58.9,43.1,-258.8,-18.8,
53.8,34.5,-258.8,-8.8,
50.4,28.8,-232.5,7.5,
48.4,25.4,-217.5,40.0,
46.5,23.0,-220.0,81.3,
43.8,20.4,-215.0,81.3,
40.6,18.0,-197.5,60.0,
37.6,18.0,-171.3,83.8,
35.1,21.9,-152.5,127.5,
33.8,29.0,-120.0,145.0,
33.5,36.1,-111.3,132.5,
33.1,39.0,-98.8,95.0,
33.0,37.9,-70.0,116.3,
35.5,37.1,-56.3,137.5,
40.5,39.0,-46.3,145.0,
46.0,42.5,-33.8,131.3,
51.6,47.0,0.0,90.0,
57.8,53.3,31.3,82.5,
63.8,60.3,43.8,81.3,
68.4,65.8,76.3,47.5,
70.9,70.4,101.3,22.5,
71.5,75.0,116.3,35.0,
71.3,78.9,141.3,63.8,
72.0,81.4,150.0,98.8,
74.5,82.8,160.0,173.8,
78.6,84.6,180.0,321.3,
84.5,88.1,208.8,618.8,
92.4,92.0,220.0,927.5,
101.6,94.5,236.3,1156.3,
111.3,95.0,265.0,1145.0,
119.3,94.9,293.8,647.5,
120.6,96.5,317.5,-123.8,
112.5,101.9,355.0,-801.3,
99.5,110.0,381.3,-1105.0,
89.5,117.3,415.0,-997.5,
87.0,122.0,443.8,-736.3,
90.9,125.1,478.8,-510.0,
97.1,127.3,502.5,-361.3,
102.4,128.3,515.0,-320.0,
104.6,127.8,543.8,-361.3,
103.3,127.0,563.8,-417.5,
98.6,127.3,573.8,-456.3,
92.6,128.6,605.0,-452.5,
87.5,129.6,620.0,-421.3,
84.3,128.4,611.3,-408.8,
82.9,124.4,608.8,-422.5,
83.5,119.9,620.0,-437.5,
85.0,117.1,625.0,-450.0,
86.1,116.9,632.5,-465.0,
85.6,119.1,651.3,-477.5,
81.4,123.0,682.5,-450.0,
71.9,125.3,691.3,-412.5,
58.4,122.8,708.8,-386.3,
44.5,116.4,727.5,-391.3,
32.8,109.1,725.0,-421.3,
24.0,102.0,715.0,-442.5,
18.9,95.3,731.3,-491.3,
17.5,89.4,718.8,-535.0,
18.9,85.1,711.3,-565.0,
21.4,83.0,707.5,-578.8,
22.6,82.3,715.0,-598.8,
20.5,81.0,713.8,-587.5,
14.0,77.8,703.8,-561.3,
4.3,72.4,667.5,-571.3,
-7.5,65.1,608.8,-590.0,
-19.8,57.3,558.8,-603.8,
-30.4,51.6,535.0,-600.0,
-37.8,49.6,501.3,-547.5,
-42.0,48.4,461.3,-490.0,
-44.1,44.0,430.0,-456.3,
-45.5,36.6,400.0,-425.0,
-46.9,29.0,348.8,-392.5,
-47.9,22.8,316.3,-365.0,
-46.9,18.5,320.0,-380.0,
-42.0,15.6,337.5,-386.3,
-33.1,13.4,371.3,-382.5,
-21.9,11.6,402.5,-383.8,
-11.9,10.5,401.3,-418.8,
-7.4,10.9,392.5,-443.8,
-9.4,13.3,392.5,-467.5,
-14.4,17.5,380.0,-481.3,
-18.3,22.0,362.5,-488.8,
-19.5,25.4,355.0,-530.0,
-18.8,27.9,340.0,-535.0,
-18.3,27.4,288.8,-533.8,
-20.9,20.3,251.3,-557.5,
-27.6,8.1,211.3,-563.8,
-38.0,-5.6,162.5,-572.5,
-51.1,-19.1,96.3,-586.3,
-64.4,-31.1,51.3,-572.5,
-74.0,-40.1,3.8,-565.0,
-78.8,-45.5,-41.3,-567.5,
-79.6,-47.9,-76.3,-563.8,
-77.4,-46.4,-102.5,-538.8,
-73.4,-40.5,-137.5,-510.0,
-70.9,-33.6,-151.3,-487.5,
-71.4,-29.6,-147.5,-491.3,
-72.9,-28.1,-136.3,-456.3,
-73.3,-27.5,-152.5,-410.0,
-72.4,-28.4,-183.8,-367.5,
-71.5,-31.8,-216.3,-353.8,
-71.4,-36.6,-245.0,-341.3,
-71.0,-41.3,-255.0,-328.8,
-69.4,-46.0,-271.3,-321.3,
-68.6,-53.8,-295.0,-338.8,
-70.5,-64.6,-278.8,-320.0,
-73.1,-73.5,-247.5,-287.5,
-73.4,-78.3,-253.8,-243.8,
-70.9,-81.1,-285.0,-202.5,
-66.3,-83.1,-301.3,-153.8,
-58.4,-84.1,-310.0,-103.8,
-45.1,-85.6,-333.8,-53.8,
-26.6,-87.9,-357.5,-22.5,
-7.3,-89.8,-371.3,11.3,
6.9,-89.9,-378.8,52.5,
15.3,-86.1,-361.3,87.5,
23.8,-77.9,-352.5,105.0,
35.9,-68.1,-348.8,156.3,
46.6,-60.9,-357.5,233.8,
46.1,-56.8,-350.0,281.3,
26.3,-52.9,-333.8,281.3,
-15.0,-46.6,-342.5,300.0,
-67.1,-37.0,-357.5,353.8,
-113.1,-23.0,-366.3,413.8,
-142.3,-4.1,-386.3,438.8,
-153.1,17.6,-396.3,435.0,
-148.1,42.6,-411.3,436.3,
-131.0,75.9,-425.0,453.8,
-109.9,121.4,-450.0,431.3,
-94.4,176.9,-446.3,403.8,
-86.4,236.9,-443.8,390.0,
-78.5,298.6,-475.0,421.3,
-62.9,337.1,-498.8,456.3,
-38.4,293.9,-527.5,446.3,
-8.9,156.3,-558.8,438.8,
23.3,-4.1,-587.5,450.0,
59.0,-112.3,-588.8,492.5,
99.8,-155.8,-596.3,556.3,
142.6,-170.5,-608.8,596.3,
182.0,-184.8,-605.0,653.8,
213.3,-195.8,-596.3,676.3,
231.1,-199.1,-583.8,712.5,
231.3,-200.1,-547.5,733.8,
215.3,-198.8,-500.0,717.5,
189.9,-193.9,-465.0,702.5,
161.9,-190.4,-427.5,692.5,
135.5,-188.5,-387.5,681.3,
112.3,-183.4,-333.8,666.3,
93.3,-175.0,-320.0,661.3,
78.0,-165.8,-290.0,667.5,
63.6,-156.0,-282.5,650.0,
46.9,-147.4,-266.3,640.0,
25.8,-141.4,-250.0,633.8,
-0.3,-137.3,-225.0,627.5,
-29.1,-134.5,-235.0,618.8,
-54.8,-130.9,-250.0,592.5,
-72.0,-119.9,-245.0,545.0,
-85.5,-100.3,-217.5,486.3,
-106.5,-83.0,-196.3,432.5,
-138.1,-76.9,-162.5,398.8,
-169.9,-78.0,-137.5,377.5,
-185.8,-81.5,-121.3,358.8,
-177.9,-87.4,-76.3,323.8,
-153.3,-93.1,-36.3,301.3,
-125.9,-94.4,15.0,286.3,
-107.3,-90.5,75.0,260.0,
-102.1,-82.3,142.5,250.0,
-108.1,-70.5,175.0,241.3,
-122.4,-59.1,206.3,212.5,
-143.4,-52.6,247.5,220.0,
-166.3,-50.8,262.5,278.8,
-185.1,-51.0,255.0,435.0,
-198.4,-52.3,261.3,690.0,
-205.5,-52.6,270.0,978.8,
-206.8,-50.6,248.8,1195.0,
-208.9,-47.0,248.8,1196.3,
-221.1,-42.9,235.0,747.5,
-246.0,-38.6,237.5,-6.3,
-275.5,-33.6,235.0,-636.3,
-295.5,-26.8,248.8,-858.8,
-299.5,-19.1,253.8,-683.8,
-293.3,-13.6,225.0,-386.3,
-283.6,-10.6,210.0,-157.5,
-271.5,-9.3,182.5,0.0,
-254.8,-13.0,117.5,66.3,
-232.6,-25.8,72.5,85.0,
-206.9,-44.0,55.0,132.5,
-180.8,-61.1,13.8,192.5,
-157.6,-74.1,-20.0,222.5,
-139.3,-82.1,-22.5,245.0,
-125.6,-86.4,-18.8,255.0,
-115.4,-88.1,-6.3,292.5,
-104.9,-86.5,13.8,326.3,
-91.6,-80.6,35.0,337.5,
-76.4,-70.0,70.0,307.5,
-58.3,-54.9,106.3,265.0,
-32.8,-36.8,161.3,232.5,
3.4,-17.9,212.5,215.0,
46.9,-1.5,241.3,200.0,
90.3,9.6,281.3,182.5,
128.6,15.9,317.5,156.3,
161.1,19.1,326.3,146.3,
185.0,19.0,332.5,127.5,
195.4,16.0,355.0,117.5,
191.6,12.4,356.3,117.5,
179.1,9.5,361.3,97.5,
164.1,8.4,380.0,71.3,
148.8,9.5,351.3,37.5,
130.9,11.5,327.5,22.5,
109.9,11.9,330.0,5.0,
91.9,11.0,330.0,-21.3,
84.1,12.4,330.0,-38.8,
87.0,16.6,330.0,-33.8,
96.6,22.0,331.3,-32.5,
110.6,27.5,332.5,-38.8,
125.9,31.5,323.8,-55.0,
136.3,33.8,321.3,-73.8,
137.6,35.4,312.5,-86.3,
132.4,37.1,297.5,-95.0,
128.0,38.6,273.8,-111.3,
130.4,38.1,246.3,-148.8,
136.8,35.9,208.8,-162.5,
138.6,37.0,172.5,-180.0,
129.9,45.6,150.0,-166.3,
109.4,56.9,118.8,-160.0,
80.3,62.8,107.5,-172.5,
45.1,61.6,90.0,-170.0,
4.4,55.0,70.0,-165.0,
-39.5,44.1,38.8,-171.3,
-80.4,32.1,28.8,-168.8,
-112.3,22.5,12.5,-168.8,
-134.4,15.9,-23.8,-165.0,
-153.4,11.5,-43.8,-197.5,
-183.3,11.9,-55.0,-217.5,
-224.4,19.5,-77.5,-202.5,
-242.5,29.9,-101.3,-187.5,
-206.3,36.3,-111.3,-207.5,
-132.6,37.3,-120.0,-192.5,
-68.3,35.4,-143.8,-166.3,
-36.1,32.6,-135.0,-125.0,
-15.5,30.5,-145.0,-113.8,
14.8,30.6,-166.3,-107.5,
40.4,33.9,-178.8,-90.0,
46.8,39.9,-178.8,-85.0,
47.6,46.0,-190.0,-93.8,
56.9,50.3,-196.3,-117.5,
69.9,53.6,-195.0,-120.0,
74.3,59.4,-206.3,-132.5,
76.3,69.1,-206.3,-142.5,
104.6,81.4,-206.3,-142.5,
164.1,92.4,-205.0,-150.0,
221.5,97.6,-212.5,-143.8,
247.3,93.6,-226.3,-162.5,
243.0,80.9,-222.5,-201.3,
228.6,64.9,-233.8,-236.3,
216.0,51.1,-235.0,-238.8,
205.4,40.8,-271.3,-208.8,
194.4,29.6,-345.0,-186.3,
178.1,14.9,-431.3,-156.3,
153.3,-0.9,-435.0,-115.0,
129.6,-10.3,-346.3,-96.3,
120.8,-8.6,-203.8,-86.3,
128.3,5.0,-35.0,-87.5,
146.3,29.1,72.5,-75.0,
169.6,55.4,92.5,-95.0,
197.4,70.1,70.0,-142.5,
235.1,67.5,56.3,-143.8,
285.8,54.4,37.5,-111.3,
339.3,41.6,30.0,-82.5,
379.4,33.4,42.5,-103.8,
399.6,25.4,73.8,-128.8,
406.1,16.6,118.8,-143.8,
405.0,15.5,185.0,-155.0,
399.4,27.4,246.3,-201.3,
393.4,43.5,271.3,-230.0,
385.4,50.6,265.0,-217.5,
367.3,45.4,250.0,-186.3,
337.1,34.5,235.0,-168.8,
301.4,25.5,211.3,-142.5,
260.8,20.4,187.5,-107.5,
209.6,15.6,166.3,-101.3,
151.5,8.6,140.0,-83.8,
99.9,0.3,117.5,-91.3,
60.8,-6.6,103.8,-112.5,
26.6,-9.4,95.0,-120.0,
-10.0,-9.9,78.8,-142.5,
-50.0,-13.9,68.8,-157.5,
-91.3,-25.5,55.0,-163.8,
-131.6,-42.6,38.8,-176.3,
-174.8,-56.4,40.0,-181.3,
-238.0,-60.8,50.0,-176.3,
-332.1,-58.1,28.8,-175.0,
-430.1,-53.6,28.8,-152.5,
-467.9,-45.4,41.3,-152.5,
-417.8,-24.9,50.0,-160.0,
-350.8,6.6,66.3,-133.8,
-348.9,34.5,67.5,-101.3,
-392.5,46.5,45.0,-88.8,
-404.8,41.5,12.5,-122.5,
-377.4,28.8,12.5,-131.3,
-349.3,17.8,-8.8,-152.5,
-323.6,9.5,-43.8,-167.5,
-281.9,2.5,-71.3,-185.0,
-222.1,-3.4,-80.0,-230.0,
-173.6,-8.6,-110.0,-235.0,
-159.6,-13.8,-131.3,-211.3,
-170.8,-20.0,-157.5,-156.3,
-197.6,-27.1,-178.8,-101.3,
-232.5,-30.3,-193.8,-56.3,
-251.3,-27.0,-185.0,-50.0,
-237.9,-22.5,-170.0,-20.0,
-200.8,-22.8,-171.3,37.5,
-149.8,-28.9,-156.3,56.3,
-88.9,-36.1,-132.5,75.0,
-31.3,-38.3,-120.0,121.3,
6.4,-33.3,-111.3,137.5,
13.8,-23.8,-83.8,201.3,
-12.9,-13.0,-77.5,350.0,
-60.6,-4.1,-88.8,571.3,
-102.0,2.3,-67.5,900.0,
-123.6,8.1,-68.8,1168.8,
-134.4,12.6,-75.0,1197.5,
-143.5,14.5,-88.8,797.5,
-155.9,18.4,-90.0,63.8,
-177.3,29.8,-68.8,-595.0,
-210.9,45.8,-55.0,-903.8,
-251.8,56.8,-28.8,-838.8,
-287.9,57.6,-16.3,-592.5,
-309.9,53.8,1.3,-330.0,
-318.1,54.3,-1.3,-113.8,
-323.9,60.3,-70.0,8.8,
-345.0,63.0,-111.3,53.8,
-392.4,57.0,-110.0,146.3,
-454.1,44.3,-95.0,183.8,
-499.3,27.3,-83.8,200.0,
-512.0,8.4,-130.0,245.0,
-507.9,-9.0,-180.0,300.0,
-452.0,-21.3,-203.8,330.0,
-313.5,-25.8,-231.3,305.0,
-117.0,-21.3,-206.3,296.3,
79.1,-6.5,-187.5,321.3,
246.4,16.0,-218.8,345.0,
382.3,39.6,-217.5,326.3,
476.3,58.3,-202.5,323.8,
511.9,58.1,-190.0,356.3,
511.9,21.6,-153.8,390.0,
511.9,-41.8,-93.8,333.8,
511.9,-92.5,-37.5,208.8,
504.0,-102.9,23.8,131.3,
479.6,-80.0,107.5,56.3,
462.4,-49.6,160.0,12.5,
472.8,-29.1,173.8,-6.3,
493.6,-19.3,191.3,-30.0,
493.1,-17.8,203.8,-55.0,
452.9,-23.9,185.0,-66.3,
393.6,-31.0,172.5,-105.0,
351.9,-31.9,167.5,-152.5,
326.6,-25.1,161.3,-201.3,
295.9,-12.1,147.5,-263.8,
268.6,4.6,155.0,-307.5,
259.0,18.6,152.5,-308.8,
250.4,24.0,146.3,-312.5,
230.3,23.8,165.0,-306.3,
206.6,24.4,180.0,-287.5,
191.4,27.0,170.0,-283.8,
187.8,29.8,176.3,-290.0,
182.6,31.5,186.3,-281.3,
161.5,33.0,195.0,-262.5,
129.9,35.1,182.5,-261.3,
106.1,38.8,177.5,-253.8,
97.3,43.4,186.3,-235.0,
97.4,45.4,185.0,-231.3,
99.3,41.1,207.5,-233.8,
87.6,32.5,241.3,-245.0,
45.9,23.4,268.8,-281.3,
-18.4,15.8,303.8,-298.8,
-76.6,10.4,330.0,-335.0,
-111.0,7.6,353.8,-383.8,
-129.3,8.3,346.3,-438.8,
-147.4,10.8,353.8,-477.5,
-173.4,13.0,368.8,-526.3,
-209.0,13.6,360.0,-552.5,
-248.6,11.9,368.8,-560.0,
-283.1,7.9,371.3,-551.3,
-309.1,1.9,335.0,-532.5,
-328.9,-6.8,296.3,-523.8,
-347.5,-16.6,265.0,-518.8,
-366.6,-26.6,205.0,-498.8,
-378.8,-37.5,147.5,-496.3,
-380.3,-47.1,135.0,-487.5,
-375.8,-50.3,153.8,-471.3,
-366.4,-45.9,168.8,-437.5,
-355.0,-39.5,182.5,-415.0,
-356.0,-37.4,217.5,-422.5,
-385.0,-39.1,245.0,-432.5,
-439.3,-39.0,243.8,-460.0,
-494.0,-32.3,241.3,-480.0,
-512.0,-18.3,198.8,-482.5,
-512.0,-3.4,143.8,-472.5,
-512.0,1.6,100.0,-456.3,
-507.0,-10.6,50.0,-400.0,
-453.5,-38.3,-16.3,-341.3,
-333.8,-70.1,-77.5,-287.5,
-197.6,-92.5,-130.0,-252.5,
-110.0,-97.4,-173.8,-206.3,
-82.6,-89.0,-225.0,-152.5,
-71.1,-80.9,-258.8,-118.8,
-46.5,-83.0,-287.5,-92.5,
-33.4,-91.3,-312.5,-66.3,
-45.8,-94.0,-312.5,-43.8,
-55.8,-85.8,-331.3,-38.8,
-38.6,-71.5,-355.0,-30.0,
3.0,-57.6,-370.0,15.0,
54.1,-46.5,-391.3,48.8,
104.0,-38.6,-423.8,65.0,
152.5,-32.1,-457.5,70.0,
202.3,-22.6,-465.0,77.5,
249.5,-7.9,-472.5,81.3,
288.0,7.4,-488.8,90.0,
317.6,15.9,-496.3,121.3,
341.4,17.3,-486.3,120.0,
357.9,15.4,-472.5,91.3,
365.6,11.9,-440.0,66.3,
366.6,8.6,-408.8,40.0,
362.6,8.3,-392.5,25.0,
354.9,12.0,-361.3,-6.3,
345.5,18.5,-315.0,-13.8,
336.1,23.8,-285.0,-10.0,
325.5,24.8,-261.3,-13.8,
312.9,23.1,-225.0,-13.8,
298.9,21.6,-183.8,-21.3,
282.0,20.8,-153.8,-27.5,
262.9,20.5,-101.3,-17.5,
247.5,21.6,-60.0,3.8,
242.5,24.1,-42.5,37.5,
249.8,25.6,-42.5,80.0,
262.0,23.8,-41.3,101.3,
267.1,19.9,-53.8,98.8,
259.4,16.5,-68.8,85.0,
242.6,15.6,-50.0,72.5,
225.3,19.0,-22.5,92.5,
215.4,25.6,-1.3,123.8,
216.0,32.5,36.3,125.0,
218.0,38.8,76.3,98.8,
203.5,44.4,102.5,76.3,
167.5,49.0,142.5,81.3,
126.5,52.9,187.5,102.5,
99.5,55.6,213.8,107.5,
88.9,55.5,211.3,102.5,
86.1,51.4,215.0,76.3,
87.6,45.0,240.0,62.5,
95.5,39.4,232.5,62.5,
107.0,36.8,258.8,48.8,
114.9,37.4,277.5,45.0,
116.9,40.3,303.8,47.5,
115.1,44.1,340.0,75.0,
109.6,47.9,395.0,96.3,
99.5,52.0,438.8,92.5,
86.1,58.3,487.5,70.0,
74.4,66.8,538.8,62.5,
70.4,75.1,601.3,68.8,
75.6,79.9,627.5,113.8,
86.8,79.4,667.5,191.3,
100.6,76.5,720.0,326.3,
115.0,75.9,765.0,560.0,
126.4,79.5,826.3,871.3,
129.9,87.4,880.0,1131.3,
123.6,98.1,910.0,1127.5,
111.4,109.6,946.3,656.3,
96.5,120.6,978.8,-90.0,
80.6,129.3,997.5,-688.8,
65.5,133.4,995.0,-921.3,
47.6,132.9,997.5,-826.3,
21.9,129.4,1003.8,-642.5,
1.9,124.0,990.0,-433.8,
13.1,115.3,975.0,-241.3,
52.0,100.1,966.3,-135.0,
86.0,79.6,962.5,-143.8,
100.8,60.1,958.8,-197.5,
108.4,47.5,972.5,-220.0,
121.1,42.1,972.5,-211.3,
141.4,39.4,946.3,-198.8,
165.9,36.6,938.8,-216.3,
191.1,37.1,942.5,-221.3,
210.1,44.0,953.8,-228.8,
211.5,55.8,976.3,-243.8,
197.3,70.1,987.5,-247.5,
184.3,85.9,967.5,-277.5,
196.0,101.3,920.0,-293.8,
255.0,114.4,896.3,-286.3,
335.5,121.8,862.5,-275.0,
364.8,116.3,813.8,-263.8,
309.6,96.5,775.0,-255.0,
203.0,73.6,755.0,-246.3,
93.8,59.1,733.8,-215.0,
6.0,53.0,696.3,-195.0,
-58.3,49.4,665.0,-190.0,
-97.3,45.5,637.5,-191.3,
-116.9,42.3,602.5,-188.8,
-132.3,37.4,581.3,-142.5,
-143.5,22.5,552.5,-102.5,
-140.5,-6.9,505.0,-63.8,
-126.4,-43.1,458.8,-18.8,
-108.6,-74.5,421.3,13.8,
-85.8,-92.1,362.5,36.3,
-61.3,-91.9,311.3,40.0,
-43.8,-78.0,262.5,50.0,
-33.4,-60.8,213.8,61.3,
-23.8,-50.5,156.3,83.8,
-11.6,-52.6,115.0,91.3,
5.6,-62.6,75.0,105.0,
26.1,-71.8,23.8,112.5,
42.4,-77.0,-28.8,123.8,
53.3,-81.6,-87.5,112.5,
61.4,-88.3,-145.0,96.3,
64.5,-95.5,-201.3,92.5,
58.5,-99.9,-233.8,110.0,
44.5,-99.4,-265.0,123.8,
28.0,-95.9,-310.0,125.0,
13.0,-92.5,-328.8,125.0,
-3.1,-90.4,-347.5,123.8,
-28.0,-89.5,-388.8,110.0,
-64.1,-90.0,-410.0,76.3,
-105.1,-90.5,-413.8,48.8,
-144.1,-90.0,-442.5,46.3,
-176.5,-89.3,-472.5,26.3,
-199.8,-89.1,-482.5,-8.8,
-215.1,-88.9,-498.8,-6.3,
-225.4,-87.1,-515.0,3.8,
-233.0,-84.4,-527.5,0.0,
-240.5,-81.9,-535.0,-10.0,
-246.5,-79.9,-540.0,13.8,
-247.3,-77.4,-542.5,46.3,
-242.5,-73.9,-555.0,68.8,
-234.6,-70.8,-570.0,75.0,
-226.4,-69.4,-582.5,60.0,
-219.4,-67.8,-583.8,52.5,
-212.5,-63.0,-580.0,52.5,
-205.9,-56.9,-601.3,73.8,
-202.6,-54.3,-603.8,102.5,
-202.5,-56.0,-605.0,100.0,
-203.9,-58.8,-617.5,120.0,
-207.1,-61.1,-621.3,155.0,
-212.5,-64.6,-632.5,176.3,
-218.5,-69.6,-647.5,182.5,
-223.8,-73.5,-667.5,175.0,
-227.4,-73.4,-667.5,185.0,
-229.4,-69.9,-663.8,208.8,
-229.6,-65.5,-658.8,240.0,
-226.3,-62.0,-640.0,277.5,
-217.1,-60.1,-636.3,306.3,
-206.5,-60.8,-631.3,321.3,
-202.3,-62.9,-621.3,325.0,
-205.5,-63.8,-593.8,301.3,
-210.4,-61.8,-583.8,275.0,
-212.5,-57.4,-577.5,256.3,
-212.4,-50.8,-543.8,243.8,
-212.6,-41.6,-537.5,226.3,
-212.9,-30.3,-537.5,203.8,
-209.6,-17.0,-512.5,197.5,
-201.5,-3.9,-507.5,192.5,
-189.9,5.8,-500.0,173.8,
-175.4,11.3,-488.8,166.3,
-158.4,15.4,-472.5,145.0,
-140.6,20.8,-465.0,140.0,
-122.8,25.6,-451.3,126.3,
-102.9,27.1,-427.5,127.5,
-79.0,25.8,-420.0,133.8,
-52.5,23.5,-441.3,108.8,
-26.6,21.4,-437.5,93.8,
-0.9,19.4,-421.3,98.8,
28.1,16.9,-438.8,103.8,
63.3,13.8,-450.0,105.0,
103.8,10.6,-471.3,111.3,
141.1,5.1,-541.3,141.3,
163.6,-6.3,-636.3,170.0,
164.0,-22.1,-686.3,187.5,
143.0,-34.6,-647.5,183.8,
110.3,-36.0,-545.0,170.0,
82.0,-25.3,-435.0,161.3,
71.0,-9.5,-415.0,152.5,
73.4,0.9,-452.5,158.8,
72.6,2.1,-456.3,161.3,
58.4,-0.3,-423.8,157.5,
34.4,1.3,-373.8,150.0,
11.5,7.9,-342.5,126.3,
-2.9,15.8,-302.5,110.0,
-8.3,22.3,-265.0,93.8,
-6.8,27.6,-218.8,83.8,
0.0,33.0,-178.8,68.8,
10.5,39.3,-153.8,66.3,
23.3,45.4,-157.5,90.0,
38.8,48.5,-175.0,95.0,
55.8,46.9,-173.8,70.0,
72.5,41.5,-203.8,51.3,
