"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
-10.0,-63.3,-271.3,-1743.8,
-11.1,-71.4,-243.8,501.3,
-8.0,-77.6,-245.0,-11.3,
-3.1,-80.5,-246.3,1143.8,
2.8,-78.1,-241.3,418.8,
17.4,-74.3,-248.8,-1108.8,
42.6,-76.1,-235.0,-566.3,
54.9,-83.1,-226.3,-525.0,
35.5,-89.5,-232.5,-1035.0,
4.5,-92.4,-232.5,-353.8,
-8.3,-94.6,-263.8,-3068.8,
0.1,-103.5,-218.8,415.0,
11.3,-119.8,-213.8,-955.0,
14.8,-136.6,-195.0,371.3,
19.0,-150.1,-183.8,295.0,
27.4,-159.6,-183.8,-510.0,
25.5,-166.1,-162.5,-322.5,
9.1,-176.0,-148.8,245.0,
-8.1,-190.3,-151.3,-813.8,
-17.9,-192.3,-155.0,-197.5,
-21.6,-167.4,-197.5,-4183.8,
-21.8,-123.0,-153.8,102.5,
-18.5,-77.1,-135.0,-5120.0,
-10.4,-39.1,-115.0,-3293.8,
1.6,-3.4,-107.5,-517.5,
12.9,38.1,-115.0,93.8,
19.9,78.4,-97.5,592.5,
22.9,103.4,-80.0,-1231.3,
24.1,111.1,-78.8,-1912.5,
25.5,110.6,-57.5,56.3,
27.1,110.4,-43.8,-923.8,
27.8,111.3,-36.3,-213.8,
28.0,106.8,-17.5,1390.0,
30.3,90.0,13.8,2191.3,
34.9,63.1,26.3,351.3,
40.4,37.4,41.3,1860.0,
44.6,22.8,62.5,-43.8,
47.1,22.1,66.3,813.8,
49.0,31.9,75.0,293.8,
51.6,46.1,81.3,-265.0,
55.5,62.3,85.0,3947.5,
58.6,80.4,85.0,1347.5,
57.3,96.3,70.0,1945.0,
50.6,102.9,73.8,1921.3,
42.3,98.9,66.3,2762.5,
35.8,89.4,50.0,3171.3,
31.3,82.6,53.8,316.3,
27.6,84.5,50.0,-167.5,
24.8,92.8,46.3,-1495.0,
22.1,101.9,35.0,-52.5,
19.0,111.6,1.3,-180.0,
16.3,123.9,5.0,-75.0,
14.3,138.4,-6.3,-2187.5,
11.3,154.4,-46.3,-2933.8,
5.3,169.6,-41.3,-390.0,
-3.9,179.9,-67.5,-5037.5,
-12.8,182.9,-92.5,-4517.5,
-19.5,178.0,-111.3,-2698.8,
-26.5,166.1,-120.0,-2428.8,
-36.0,151.3,-137.5,-1481.3,
-45.6,138.1,-162.5,-3881.3,
-51.0,129.5,-161.3,-995.0,
-51.6,123.8,-162.5,-2901.3,
-50.1,116.8,-181.3,-3645.0,
-49.1,107.0,-186.3,-1210.0,
-50.3,95.5,-192.5,-5120.0,
-52.4,82.9,-188.8,-4951.3,
-54.3,69.0,-185.0,-3062.5,
-57.1,54.6,-191.3,-3073.8,
-60.6,39.0,-186.3,-2203.8,
-61.9,21.1,-182.5,-3677.5,
-59.5,4.4,-185.0,-1826.3,
-55.1,-6.9,-187.5,257.5,
-51.9,-12.1,-195.0,-1098.8,
-50.4,-15.4,-173.8,-1320.0,
-46.9,-19.5,-170.0,-5120.0,
-39.1,-21.8,-146.3,-5120.0,
-28.5,-19.3,-136.3,-3167.5,
-15.4,-11.1,-110.0,-3456.3,
-1.0,3.1,-80.0,-5120.0,
12.1,21.9,-50.0,-4987.5,
22.9,40.0,-32.5,-2892.5,
30.4,52.0,-15.0,2860.0,
33.1,56.1,15.0,2220.0,
31.0,53.9,37.5,-1626.3,
26.3,46.5,42.5,-1727.5,
22.6,35.6,60.0,1051.3,
22.3,24.6,70.0,-2278.8,
23.1,16.4,67.5,-1526.3,
22.1,11.3,78.8,883.8,
19.9,8.0,75.0,-63.8,
18.5,6.8,87.5,-996.3,
18.0,8.0,82.5,-3717.5,
18.1,10.3,85.0,-3911.3,
19.5,12.3,98.8,-1311.3,
21.1,14.6,121.3,-3630.0,
19.9,18.3,128.8,-2382.5,
13.9,22.6,120.0,-2696.3,
5.4,25.9,95.0,-653.8,
0.1,25.6,70.0,1191.3,
1.0,23.0,61.3,-2062.5,
4.3,20.6,40.0,-1331.3,
5.1,18.0,37.5,-905.0,
2.9,13.5,27.5,-400.0,
0.1,6.8,5.0,-833.8,
-1.5,-2.5,-8.8,1451.3,
-2.8,-13.1,-21.3,1177.5,
-5.9,-22.8,-43.8,2128.8,
-11.5,-30.6,-75.0,-633.8,
-17.8,-37.9,-82.5,706.3,
-23.1,-45.3,-101.3,-963.8,
-27.9,-52.5,-122.5,-967.5,
-33.3,-58.9,-142.5,-3721.3,
-40.1,-65.3,-176.3,-3267.5,
-48.5,-71.4,-191.3,-1088.8,
-56.6,-75.3,-228.8,-5120.0,
-62.1,-77.6,-250.0,-5120.0,
-64.4,-81.0,-258.8,-3100.0,
-64.3,-86.3,-252.5,-3567.5,
-63.3,-90.5,-242.5,-5120.0,
-62.5,-91.0,-227.5,-4957.5,
-61.1,-89.1,-217.5,-3017.5,
-58.3,-87.5,-207.5,-5120.0,
-54.6,-86.3,-197.5,-5120.0,
-53.0,-83.3,-182.5,-3072.5,
-55.9,-78.1,-175.0,-4687.5,
-60.9,-73.0,-157.5,-5120.0,
-62.9,-69.4,-146.3,-3528.8,
-59.5,-67.5,-135.0,-3648.8,
-52.6,-66.1,-117.5,-5120.0,
-46.5,-63.9,-105.0,-3915.0,
-45.4,-60.4,-83.8,-3143.8,
-50.6,-56.0,-62.5,-3820.0,
-57.9,-52.1,-56.3,-3763.8,
-62.1,-50.3,-36.3,-3025.0,
-62.4,-50.9,-21.3,-1917.5,
-61.1,-52.5,-8.8,-851.3,
-60.1,-53.8,7.5,-2467.5,
-58.9,-53.1,13.8,-2701.3,
-56.1,-49.9,28.8,-576.3,
-51.5,-46.8,37.5,-1871.3,
-44.9,-46.6,41.3,-2646.3,
-36.9,-47.5,57.5,-4233.8,
-30.0,-45.8,60.0,-3691.3,
-26.4,-42.0,75.0,-1997.5,
-24.6,-37.9,77.5,-2737.5,
-22.0,-34.5,78.8,-3368.8,
-17.9,-32.0,88.8,-2316.3,
-13.5,-29.9,98.8,-2432.5,
-9.8,-28.5,90.0,-3382.5,
-6.8,-28.0,96.3,-2595.0,
-4.1,-27.6,102.5,-2013.8,
-1.8,-26.6,110.0,-2500.0,
-0.1,-25.5,98.8,-2506.3,
0.1,-24.5,106.3,-1953.8,
-1.6,-21.9,101.3,-901.3,
-6.5,-16.8,97.5,-381.3,
-12.9,-11.0,95.0,-1637.5,
-16.4,-6.1,91.3,-1023.8,
-15.3,-3.0,102.5,3853.8,
-12.5,-3.6,106.3,1146.3,
-10.9,-8.5,96.3,-1160.0,
-10.6,-15.9,87.5,2561.3,
-11.4,-21.9,66.3,651.3,
-13.4,-23.9,75.0,-936.3,
-16.3,-22.9,72.5,-196.3,
-17.8,-20.9,78.8,456.3,
-17.0,-18.8,80.0,-343.8,
-16.4,-18.8,68.8,-1152.5,
-17.6,-22.6,66.3,-1290.0,
-19.1,-29.9,70.0,-1105.0,
-19.6,-38.1,67.5,-773.8,
-18.9,-45.1,77.5,-2696.3,
-16.4,-49.3,97.5,-2495.0,
-11.8,-49.8,112.5,-421.3,
-6.6,-48.5,138.8,158.8,
-2.8,-49.4,153.8,861.3,
0.4,-52.5,175.0,-203.8,
4.3,-53.4,198.8,688.8,
8.6,-49.6,223.8,2241.3,
12.3,-43.6,252.5,-106.3,
15.6,-38.6,295.0,-717.5,
21.0,-34.6,322.5,1435.0,
28.5,-29.6,362.5,631.3,
36.3,-23.1,413.8,-58.8,
42.1,-15.4,455.0,547.5,
45.5,-7.1,490.0,1991.3,
47.5,-0.3,506.3,746.3,
49.0,2.4,523.8,-458.8,
50.9,-0.3,517.5,-77.5,
54.1,-5.5,526.3,-265.0,
57.6,-9.8,541.3,61.3,
59.4,-11.1,555.0,106.3,
58.6,-10.5,540.0,-1085.0,
56.5,-9.1,520.0,90.0,
54.3,-6.1,483.8,-3301.3,
52.8,-1.3,473.8,-4402.5,
52.5,4.6,458.8,-357.5,
52.1,11.0,442.5,-1257.5,
49.1,17.5,426.3,-4086.3,
42.3,24.3,415.0,-1657.5,
33.5,31.1,391.3,-527.5,
26.8,36.5,376.3,-3043.8,
23.9,40.4,360.0,-2452.5,
22.0,42.9,325.0,-617.5,
17.6,42.5,275.0,-2033.8,
10.8,38.3,216.3,-2637.5,
1.8,30.4,135.0,-1013.8,
-10.6,18.9,48.8,-1345.0,
-27.3,4.4,-75.0,-2406.3,
-48.1,-12.4,-223.8,-1435.0,
-72.0,-32.5,-343.8,-1006.3,
-94.1,-56.6,-428.8,-1951.3,
-110.0,-80.5,-451.3,-1667.5,
-118.1,-97.6,-445.0,-952.5,
-119.0,-104.1,-415.0,-1488.8,
-114.3,-100.1,-353.8,-1686.3,
-105.6,-88.3,-302.5,-1051.3,
-94.5,-74.1,-241.3,-1183.8,
-81.8,-62.3,-167.5,-1566.3,
-68.5,-49.9,-75.0,-1157.5,
-57.1,-32.6,-2.5,-982.5,
-49.6,-14.4,71.3,-1343.8,
-46.0,-2.0,131.3,-1215.0,
-44.5,2.8,180.0,-937.5,
-44.1,2.5,236.3,-1128.8,
-44.5,-0.4,293.8,-1178.8,
-42.9,-1.9,340.0,-917.5,
-36.5,3.1,392.5,-970.0,
-27.0,15.0,426.3,-1107.5,
-17.3,28.1,455.0,-923.8,
-8.6,38.1,482.5,-843.8,
-0.8,46.0,501.3,-976.3,
6.6,53.9,522.5,-912.5,
13.5,60.9,510.0,-790.0,
21.3,66.9,516.3,-860.0,
29.5,76.3,525.0,-861.3,
35.3,89.6,523.8,-755.0,
38.1,101.8,517.5,-725.0,
41.1,110.3,500.0,-718.8,
46.3,117.6,471.3,-736.3,
51.1,126.9,440.0,-671.3,
52.4,137.0,406.3,106.3,
50.4,142.0,365.0,-338.8,
47.4,139.0,336.3,-658.8,
44.0,132.1,298.8,-618.8,
39.5,125.8,258.8,-605.0,
34.1,119.1,225.0,-512.5,
29.9,110.1,180.0,-658.8,
29.1,97.4,135.0,-795.0,
32.8,83.1,107.5,-548.8,
37.8,71.1,88.8,-515.0,
40.3,60.6,66.3,-702.5,
38.9,49.4,56.3,-577.5,
34.5,40.5,36.3,-437.5,
28.3,37.4,35.0,-483.8,
22.0,38.1,25.0,-486.3,
18.1,39.4,16.3,-438.8,
17.4,42.5,17.5,1000.0,
18.3,47.8,-3.8,2553.8,
19.0,50.4,-17.5,171.3,
18.8,49.9,-26.3,-765.0,
17.5,51.3,-40.0,-1102.5,
16.6,54.8,-55.0,-557.5,
17.5,55.6,-77.5,-103.8,
19.1,52.9,-111.3,-196.3,
18.4,50.5,-140.0,-363.8,
13.4,48.8,-173.8,-190.0,
5.5,42.9,-220.0,636.3,
-3.4,30.6,-272.5,1635.0,
-13.1,15.6,-318.8,150.0,
-23.5,2.3,-370.0,-347.5,
-32.6,-9.8,-441.3,222.5,
-39.0,-21.1,-482.5,-105.0,
-44.6,-30.6,-523.8,90.0,
-52.9,-38.3,-583.8,2450.0,
-63.6,-46.1,-630.0,1665.0,
-73.0,-55.1,-678.8,142.5,
-78.3,-64.0,-705.0,1710.0,
-81.3,-71.0,-741.3,3757.5,
-85.3,-75.6,-770.0,1490.0,
-89.8,-79.0,-800.0,-10.0,
-92.4,-81.1,-800.0,3005.0,
-93.5,-81.3,-803.8,1960.0,
-94.6,-82.3,-807.5,1068.8,
-94.6,-86.6,-793.8,3661.3,
-91.6,-90.1,-771.3,3677.5,
-86.9,-89.3,-753.8,4780.0,
-81.4,-87.9,-737.5,2530.0,
-73.9,-88.5,-707.5,2950.0,
-64.0,-88.4,-678.8,978.8,
-54.0,-85.3,-650.0,-1063.8,
-46.9,-80.1,-611.3,-3706.3,
-42.4,-74.6,-565.0,-1756.3,
-37.5,-68.3,-513.8,496.3,
-31.0,-60.4,-491.3,2261.3,
-24.3,-52.1,-472.5,1431.3,
-19.4,-43.8,-441.3,155.0,
-16.3,-34.9,-401.3,836.3,
-13.8,-26.3,-383.8,1591.3,
-10.5,-20.0,-353.8,372.5,
-6.3,-16.1,-316.3,758.8,
-3.0,-13.4,-301.3,2603.8,
-1.6,-12.9,-272.5,596.3,
2.1,-14.3,-246.3,546.3,
10.6,-12.5,-216.3,3131.3,
15.5,-3.8,-190.0,3476.3,
7.6,5.6,-180.0,1598.8,
-7.6,4.1,-172.5,2017.5,
-18.8,-7.1,-158.8,2035.0,
-21.6,-17.5,-132.5,1052.5,
-20.6,-23.0,-123.8,2606.3,
-19.3,-26.0,-112.5,1823.8,
-14.8,-26.3,-103.8,5118.8,
-6.9,-20.4,-103.8,2396.3,
0.0,-9.3,-103.8,3221.3,
4.1,-0.1,-105.0,1207.5,
5.9,3.9,-96.3,10.0,
5.8,6.0,-90.0,438.8,
5.4,7.0,-102.5,1406.3,
6.1,5.1,-106.3,668.8,
7.6,2.4,-110.0,668.8,
9.9,2.4,-115.0,1505.0,
13.4,5.4,-112.5,941.3,
17.5,9.5,-123.8,481.3,
20.9,13.4,-137.5,2263.8,
23.1,15.6,-155.0,1286.3,
24.0,16.0,-153.8,625.0,
23.0,15.4,-158.8,1531.3,
20.8,15.6,-158.8,1278.8,
18.3,18.1,-161.3,1016.3,
14.9,21.6,-167.5,831.3,
10.6,23.0,-160.0,997.5,
8.6,22.6,-160.0,953.8,
10.3,24.1,-153.8,560.0,
12.5,30.3,-141.3,2176.3,
13.3,39.3,-138.8,2582.5,
15.3,47.0,-136.3,1286.3,
20.8,50.9,-127.5,1705.0,
27.9,49.5,-103.8,952.5,
32.8,44.0,-88.8,3067.5,
34.3,36.4,-78.8,5118.8,
34.3,28.1,-72.5,1255.0,
34.5,22.0,-52.5,5118.8,
35.6,18.8,-43.8,1848.8,
37.6,15.6,-31.3,2550.0,
40.5,11.6,-22.5,1022.5,
43.5,8.9,-1.3,-588.8,
46.6,9.3,12.5,1220.0,
49.9,12.3,17.5,1375.0,
52.1,15.9,41.3,-10.0,
52.5,19.4,60.0,931.3,
53.6,24.8,92.5,865.0,
58.5,34.6,118.8,5118.8,
65.8,47.8,155.0,5118.8,
72.0,58.8,198.8,2918.8,
77.8,65.1,278.8,3375.0,
85.9,70.3,343.8,5118.8,
95.8,77.8,382.5,4967.5,
103.1,86.4,385.0,2880.0,
105.3,91.9,372.5,5118.8,
103.3,91.5,355.0,-2810.0,
99.9,84.8,333.8,-5120.0,
96.4,72.3,317.5,-5120.0,
92.0,57.8,276.3,-3558.8,
85.6,45.8,222.5,-5120.0,
78.8,36.4,181.3,-5120.0,
74.8,28.3,147.5,-4265.0,
72.4,23.8,141.3,-3305.0,
66.5,22.4,107.5,-4042.5,
57.3,17.9,110.0,-4355.0,
51.6,10.8,127.5,-3151.3,
53.5,9.6,155.0,-1590.0,
59.3,15.8,180.0,-3447.5,
66.1,22.8,208.8,-3286.3,
74.5,31.8,246.3,-150.0,
83.3,48.5,288.8,-1720.0,
90.1,69.3,332.5,-3022.5,
93.5,84.1,368.8,-428.8,
92.1,90.3,405.0,367.5,
86.5,93.3,428.8,-2067.5,
78.5,97.6,437.5,-1265.0,
70.9,102.3,428.8,1935.0,
63.9,106.0,417.5,-498.8,
54.9,107.8,385.0,-2236.3,
44.8,104.5,361.3,-1491.3,
37.9,95.8,365.0,-1993.8,
36.8,85.0,393.8,-903.8,
40.4,76.8,442.5,3913.8,
45.4,72.5,503.8,2485.0,
51.1,70.3,577.5,450.0,
58.9,68.8,655.0,-743.8,
68.8,68.0,737.5,948.8,
80.4,68.5,816.3,-360.0,
94.1,70.8,888.8,5.0,
110.6,74.9,978.8,1665.0,
129.3,83.1,1076.3,3698.8,
148.3,98.3,1143.8,2326.3,
166.3,118.1,1231.3,3785.0,
181.5,138.1,1298.8,1816.3,
193.1,156.0,1361.3,5118.8,
201.9,171.0,1410.0,5118.8,
207.9,181.8,1448.8,1745.0,
210.6,188.1,1480.0,5118.8,
209.9,192.8,1471.3,5118.8,
206.6,196.6,1448.8,2977.5,
201.3,198.5,1436.3,4541.3,
191.9,196.6,1408.8,5055.0,
178.4,190.5,1381.3,4288.8,
164.1,181.5,1355.0,3480.0,
151.6,171.3,1300.0,2445.0,
139.6,159.0,1261.3,4728.8,
125.9,143.6,1195.0,2888.8,
111.3,126.6,1135.0,5118.8,
97.6,111.0,1071.3,5118.8,
85.4,98.3,998.8,3572.5,
74.1,86.9,931.3,2080.0,
62.8,75.4,848.8,-2008.8,
50.4,64.5,771.3,3632.5,
38.6,54.9,717.5,3498.8,
29.5,46.1,662.5,5118.8,
22.6,38.3,625.0,4288.8,
16.8,30.9,590.0,3141.3,
11.8,24.6,542.5,3587.5,
8.1,20.3,506.3,1162.5,
5.8,16.1,471.3,3132.5,
4.3,11.5,452.5,4560.0,
4.4,7.8,425.0,3691.3,
7.6,4.5,422.5,50.0,
13.4,0.3,431.3,-2258.8,
18.9,-4.0,458.8,-3457.5,
22.0,-6.1,481.3,-45.0,
23.3,-5.5,487.5,170.0,
24.6,-5.9,488.8,-3661.3,
26.3,-10.1,517.5,-3541.3,
27.3,-14.8,513.8,-5120.0,
26.6,-16.1,493.8,-5120.0,
24.3,-14.9,492.5,-3316.3,
20.0,-13.9,498.8,-5120.0,
14.5,-14.9,521.3,-5120.0,
10.5,-16.5,522.5,-3805.0,
8.9,-16.0,507.5,-5067.5,
7.5,-13.3,497.5,-5120.0,
4.6,-12.0,481.3,-4530.0,
-0.3,-15.9,457.5,-4530.0,
-7.1,-23.6,438.8,-3512.5,
-15.0,-30.3,428.8,-4071.3,
-22.8,-33.3,412.5,-4030.0,
-28.8,-34.9,398.8,-4440.0,
-31.4,-37.5,407.5,-5120.0,
-30.9,-39.6,403.8,-4148.8,
-28.6,-39.3,407.5,-4553.8,
-27.9,-37.4,416.3,-2420.0,
-31.8,-36.9,437.5,-3872.5,
-38.1,-38.6,461.3,-4343.8,
-42.5,-41.1,477.5,-3007.5,
-45.1,-45.8,487.5,-3310.0,
-46.3,-54.5,507.5,-3716.3,
-43.8,-63.6,545.0,-2355.0,
-41.0,-67.4,577.5,-2128.8,
-45.1,-66.3,612.5,-3381.3,
-55.8,-67.4,626.3,-1962.5,
-66.1,-74.9,642.5,535.0,
-73.6,-84.6,652.5,-1787.5,
-81.0,-94.1,622.5,-2277.5,
-88.3,-105.5,587.5,957.5,
-93.0,-116.9,540.0,-473.8,
-97.8,-123.6,488.8,-2313.8,
-107.3,-125.4,440.0,-1581.3,
-118.4,-127.0,416.3,-2020.0,
-123.6,-131.6,408.8,-1983.8,
-122.1,-136.1,415.0,-610.0,
-118.6,-136.6,421.3,1538.8,
-114.9,-132.9,471.3,-193.8,
-108.4,-126.3,531.3,-431.3,
-97.8,-118.5,600.0,262.5,
-84.5,-111.5,678.8,-1933.8,
-70.9,-105.1,776.3,-1712.5,
-59.1,-95.5,851.3,-2735.0,
-48.0,-79.9,912.5,-2703.8,
-34.1,-60.1,971.3,-1323.8,
-16.9,-40.0,1036.3,-1178.8,
1.0,-21.3,1090.0,-642.5,
18.0,-2.3,1125.0,-966.3,
34.1,18.1,1161.3,-2843.8,
49.1,35.9,1167.5,-5120.0,
62.5,48.1,1171.3,-3882.5,
73.1,58.1,1145.0,-1406.3,
78.8,69.1,1113.8,-5045.0,
78.3,77.8,1071.3,-5120.0,
75.4,79.8,1030.0,-1805.0,
74.4,76.9,992.5,-2310.0,
74.8,73.9,935.0,-3210.0,
75.0,72.0,890.0,-2278.8,
74.3,68.9,838.8,-2350.0,
72.3,64.0,788.8,-3522.5,
70.1,59.1,742.5,-2896.3,
68.5,55.0,688.8,-1841.3,
66.1,51.1,620.0,-1616.3,
61.3,46.1,531.3,-2070.0,
52.5,39.5,435.0,-1811.3,
41.0,32.4,322.5,-2203.8,
30.0,26.1,198.8,-2397.5,
21.4,21.9,76.3,-1825.0,
14.5,21.0,-48.8,-2161.3,
9.3,23.9,-177.5,-3155.0,
5.8,27.5,-317.5,-2415.0,
2.8,27.6,-462.5,-1670.0,
-3.3,21.8,-586.3,-3177.5,
-14.4,11.8,-712.5,-3020.0,
-28.1,3.0,-822.5,-1601.3,
-40.1,-3.1,-960.0,-1956.3,
-48.6,-9.5,-1082.5,-2618.8,
-55.0,-17.3,-1208.8,-1853.8,
-61.5,-24.3,-1323.8,-1926.3,
-67.9,-31.0,-1405.0,-2723.8,
-72.5,-41.6,-1488.8,-2073.8,
-75.3,-59.0,-1580.0,-1587.5,
-77.3,-81.1,-1652.5,-2267.5,
-80.1,-101.8,-1698.8,-2138.8,
-84.6,-117.3,-1755.0,-1511.3,
-89.5,-129.8,-1787.5,-1855.0,
-92.9,-140.9,-1808.8,-2085.0,
-93.4,-146.1,-1813.8,-1577.5,
-90.6,-139.0,-1812.5,-1566.3,
-87.3,-121.6,-1823.8,-1897.5,
-87.5,-105.1,-1822.5,-1595.0,
-91.9,-95.4,-1822.5,-1402.5,
-96.8,-88.5,-1806.3,-1058.8,
-98.3,-79.1,-1766.3,-726.3,
-95.6,-67.1,-1728.8,-1196.3,
-91.6,-57.3,-1668.8,1517.5,
-88.6,-52.9,-1573.8,3953.8,
-85.3,-52.6,-1453.8,425.0,
-79.5,-53.9,-1331.3,7.5,
-71.5,-53.6,-1216.3,1810.0,
-64.0,-50.0,-1127.5,2.5,
-60.1,-46.1,-1032.5,-545.0,
-59.6,-45.5,-966.3,1420.0,
-61.4,-46.6,-916.3,3536.3,
-64.5,-47.6,-893.8,2421.3,
-66.8,-49.5,-843.8,1707.5,
-65.9,-51.8,-783.8,1062.5,
-61.8,-53.0,-727.5,-338.8,
-56.0,-52.6,-672.5,-221.3,
-50.4,-51.5,-637.5,-1113.8,
-44.6,-50.5,-590.0,-1412.5,
-39.0,-48.3,-525.0,-226.3,
-35.4,-44.4,-436.3,-1213.8,
-33.4,-42.0,-358.8,-2062.5,
-31.4,-43.4,-312.5,-638.8,
-30.0,-47.9,-277.5,-1975.0,
-31.6,-55.5,-273.8,-2701.3,
-36.5,-66.6,-295.0,-857.5,
-41.1,-80.6,-333.8,-1132.5,
-43.3,-96.1,-393.8,-2438.8,
-45.6,-112.3,-432.5,-1382.5,
-50.1,-128.3,-476.3,-812.5,
-52.5,-143.4,-567.5,-1923.8,
-48.4,-155.6,-688.8,-1683.8,
-40.1,-161.1,-751.3,-798.8,
-32.1,-157.1,-748.8,-1391.3,
-25.0,-146.9,-797.5,-1715.0,
-17.5,-135.1,-947.5,-980.0,
-12.1,-121.6,-1146.3,-1086.3,
-11.4,-104.5,-1347.5,-1523.8,
-12.4,-86.4,-1532.5,-1135.0,
-9.3,-72.5,-1711.3,-917.5,
-1.9,-62.6,-1896.3,-1197.5,
3.1,-53.0,-2033.8,-1160.0,
5.8,-42.8,-2175.0,-840.0,
11.1,-32.5,-2307.5,-11.3,
15.9,-22.0,-2432.5,91.3,
11.5,-11.3,-2573.8,-685.0,
-1.8,-0.1,-2722.5,-487.5,
-12.9,11.5,-2857.5,-312.5,
-11.3,24.3,-2942.5,-675.0,
-0.5,37.4,-2998.8,-841.3,
5.3,46.3,-3031.3,-1362.5,
-0.9,47.8,-3053.8,-1007.5,
-14.1,45.0,-3065.0,-568.8,
-27.4,43.1,-3066.3,-1027.5,
-38.5,43.6,-3068.8,-1112.5,
-49.8,42.4,-3052.5,-612.5,
-60.3,37.0,-3046.3,-766.3,
-67.1,32.1,-3033.8,-1033.8,
-71.0,32.0,-3021.3,-720.0,
-76.1,33.1,-3003.8,-651.3,
-83.4,29.5,-3000.0,-913.8,
-88.5,21.4,-2993.8,-780.0,
-89.6,12.9,-2998.8,-602.5,
-89.4,3.6,-2986.3,-776.3,
-91.5,-7.8,-2968.8,-781.3,
-96.8,-17.9,-2935.0,-581.3,
-102.8,-23.4,-2883.8,-643.8,
-106.1,-25.3,-2842.5,-741.3,
-106.3,-26.5,-2788.8,-591.3,
-105.1,-28.6,-2735.0,-268.8,
-105.4,-31.8,-2681.3,361.3,
-107.9,-35.3,-2631.3,173.8,
-110.3,-37.0,-2592.5,250.0,
-110.6,-34.9,-2533.8,1218.8,
-109.9,-29.3,-2475.0,1335.0,
-110.4,-22.6,-2422.5,900.0,
-112.1,-17.4,-2353.8,1466.3,
-111.6,-13.8,-2283.8,1895.0,
-107.4,-10.9,-2206.3,1648.8,
-103.4,-10.0,-2118.8,1485.0,
-102.0,-12.8,-2010.0,1966.3,
-100.1,-17.8,-1908.8,2246.3,
-96.3,-24.1,-1817.5,2750.0,
-93.0,-33.0,-1700.0,3822.5,
-90.9,-44.5,-1587.5,4197.5,
-88.4,-57.5,-1455.0,3883.8,
-85.8,-70.1,-1318.8,4001.3,
-84.3,-80.8,-1176.3,4351.3,
-83.1,-88.4,-1012.5,4205.0,
-79.3,-92.5,-865.0,3888.8,
-70.4,-94.4,-718.8,3698.8,
-60.0,-94.8,-551.3,3770.0,
-53.8,-92.4,-388.8,4106.3,
-51.4,-87.9,-220.0,4610.0,
-46.5,-84.0,-85.0,4626.3,
-37.0,-82.4,37.5,4508.8,
-27.9,-83.3,150.0,4340.0,
-24.0,-85.0,247.5,4060.0,
-26.0,-84.3,340.0,3996.3,
-30.1,-80.6,410.0,4108.8,
-32.5,-77.4,490.0,4273.8,
-32.5,-76.9,571.3,4163.8,
-31.6,-78.4,625.0,3982.5,
-32.5,-79.8,695.0,3832.5,
-36.4,-79.9,755.0,3683.8,
-41.5,-78.5,811.3,3763.8,
-44.8,-75.3,868.8,3966.3,
-43.5,-69.4,948.8,4033.8,
-38.4,-60.4,1037.5,3791.3,
-31.9,-50.3,1125.0,3485.0,
-25.1,-42.6,1196.3,3312.5,
-18.5,-40.5,1250.0,3228.8,
-12.4,-43.4,1300.0,3036.3,
-7.8,-47.5,1333.8,2826.3,
-4.4,-48.5,1375.0,2953.8,
-1.4,-46.4,1402.5,3000.0,
0.4,-43.8,1412.5,2772.5,
-0.5,-40.9,1408.8,2552.5,
-4.9,-36.3,1396.3,2931.3,
-12.0,-29.5,1370.0,3136.3,
-20.5,-21.5,1347.5,2992.5,
-29.4,-13.8,1315.0,3027.5,
-36.5,-6.8,1281.3,3060.0,
-39.8,-1.1,1245.0,2925.0,
-39.6,3.1,1216.3,2968.8,
-38.4,8.0,1197.5,3021.3,
-37.9,14.4,1180.0,2871.3,
-37.6,20.0,1180.0,2825.0,
-35.3,22.8,1175.0,2963.8,
-30.3,24.6,1166.3,2970.0,
-25.5,26.9,1157.5,2865.0,
-23.8,28.1,1145.0,2890.0,
-25.3,26.9,1121.3,2912.5,
-28.1,23.6,1108.8,2821.3,
-31.3,19.4,1090.0,2876.3,
-34.1,12.4,1067.5,2971.3,
-36.0,1.6,1062.5,2881.3,
-36.5,-9.3,1068.8,2743.8,
-34.3,-15.8,1102.5,2717.5,
-28.5,-16.0,1140.0,2656.3,
-21.4,-12.3,1167.5,2607.5,
-14.3,-9.5,1186.3,2605.0,
-5.6,-11.0,1197.5,2601.3,
7.3,-16.1,1202.5,2756.3,
21.5,-21.0,1200.0,2851.3,
24.9,-21.4,1181.3,2661.3,
8.9,-22.0,1172.5,2435.0,
-16.9,-34.1,1157.5,2352.5,
-35.3,-55.8,1147.5,2407.5,
-40.3,-71.1,1126.3,2400.0,
-37.6,-71.1,1128.8,2350.0,
-33.3,-60.8,1146.3,2496.3,
-27.1,-49.4,1165.0,2753.8,
-17.5,-38.4,1187.5,2992.5,
-5.1,-22.4,1196.3,3172.5,
8.0,-2.0,1192.5,3132.5,
19.8,15.9,1201.3,2766.3,
27.8,26.8,1223.8,2127.5,
32.8,28.4,1240.0,1456.3,
37.8,21.8,1251.3,1026.3,
42.8,13.0,1258.8,862.5,
45.1,8.3,1285.0,1058.8,
44.8,9.3,1306.3,1391.3,
44.8,13.1,1317.5,1663.8,
46.6,16.0,1315.0,1866.3,
49.3,15.6,1323.8,1971.3,
