"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
117.3,33.5,140.0,-543.8,
113.9,32.5,132.5,-531.3,
110.0,32.5,155.0,-545.0,
107.3,33.5,176.3,-516.3,
106.1,34.4,180.0,-533.8,
104.5,35.9,203.8,-592.5,
100.9,40.1,220.0,-595.0,
96.9,45.8,212.5,-540.0,
94.5,48.3,217.5,-532.5,
93.6,47.8,227.5,-522.5,
92.9,47.8,221.3,-510.0,
90.6,51.5,200.0,-501.3,
88.0,59.8,207.5,-480.0,
86.1,67.6,223.8,-442.5,
83.8,68.5,205.0,-396.3,
81.4,61.0,201.3,-308.8,
79.8,52.4,235.0,-263.8,
77.9,50.3,221.3,-236.3,
75.8,49.6,208.8,-116.3,
74.6,45.0,225.0,142.5,
74.0,41.0,225.0,458.8,
73.1,38.0,202.5,800.0,
71.4,29.6,212.5,1057.5,
68.0,17.8,260.0,1091.3,
64.8,8.5,276.3,766.3,
63.3,-2.9,283.8,160.0,
62.0,-22.4,276.3,-335.0,
59.9,-46.8,260.0,-523.8,
57.6,-80.5,172.5,-401.3,
56.3,-136.8,147.5,90.0,
56.3,-203.8,266.3,678.8,
56.4,-246.5,391.3,1071.3,
54.3,-250.4,466.3,1313.8,
50.3,-231.4,477.5,1346.3,
-19.9,-209.6,482.5,1351.3,
-208.5,-191.5,506.3,1420.0,
-414.0,-176.6,465.0,1441.3,
-512.0,-170.5,467.5,1507.5,
-512.0,-172.5,448.8,1551.3,
-512.0,-170.8,433.8,1467.5,
-512.0,-161.0,435.0,1342.5,
-512.0,-145.0,423.8,1220.0,
-507.1,-120.0,425.0,1131.3,
-508.1,-89.4,383.8,993.8,
-512.0,-65.0,368.8,891.3,
-512.0,-49.5,350.0,822.5,
-509.6,-32.5,300.0,713.8,
-512.0,-11.6,236.3,628.8,
-512.0,4.8,191.3,578.8,
-510.0,13.5,140.0,566.3,
-512.0,18.0,71.3,535.0,
-512.0,22.3,-3.8,520.0,
-511.3,26.8,-42.5,536.3,
-511.3,31.5,-48.8,530.0,
-512.0,38.1,-58.8,543.8,
-512.0,45.1,-27.5,556.3,
-511.1,48.9,-11.3,547.5,
-512.0,50.0,-20.0,563.8,
-512.0,51.3,-25.0,577.5,
-511.4,52.4,-38.8,611.3,
-512.0,50.6,-61.3,633.8,
-512.0,45.9,-78.8,666.3,
-511.8,39.9,-87.5,696.3,
-511.8,34.3,-86.3,703.8,
-512.0,31.6,-93.8,726.3,
-512.0,34.4,-88.8,747.5,
-511.8,40.5,-83.8,763.8,
-512.0,44.9,-75.0,768.8,
-512.0,47.9,-81.3,736.3,
-511.9,58.1,-81.3,693.8,
-512.0,77.6,-95.0,648.8,
-512.0,95.9,-98.8,617.5,
-512.0,105.0,-110.0,585.0,
-512.0,105.9,-136.3,571.3,
-512.0,101.5,-163.8,575.0,
-512.0,97.0,-168.8,602.5,
-512.0,101.1,-112.5,607.5,
-512.0,120.1,-126.3,473.8,
-512.0,146.1,-182.5,348.8,
-512.0,161.9,-226.3,331.3,
-512.0,159.8,-281.3,355.0,
-512.0,146.1,-300.0,351.3,
-512.0,128.9,-323.8,295.0,
-512.0,110.0,-371.3,243.8,
-512.0,86.5,-398.8,227.5,
-512.0,57.8,-408.8,240.0,
-512.0,29.3,-432.5,238.8,
-512.0,5.3,-437.5,258.8,
-512.0,-13.6,-418.8,283.8,
-512.0,-27.3,-403.8,297.5,
-512.0,-37.8,-390.0,327.5,
-510.9,-48.4,-372.5,353.8,
-505.5,-57.8,-325.0,392.5,
-495.6,-63.8,-275.0,422.5,
-483.5,-68.3,-210.0,482.5,
-471.3,-75.4,-145.0,520.0,
-459.6,-86.6,-105.0,553.8,
-447.9,-98.6,-71.3,611.3,
-435.9,-104.1,-25.0,643.8,
-424.9,-97.9,-43.8,588.8,
-414.9,-79.3,-38.8,515.0,
-404.8,-51.4,-50.0,431.3,
-394.9,-23.9,-43.8,328.8,
-385.5,-6.9,-30.0,288.8,
-376.4,2.1,-10.0,257.5,
-367.4,11.8,7.5,178.8,
-358.4,21.9,-7.5,135.0,
-349.0,28.4,-10.0,128.8,
-339.8,32.3,-21.3,62.5,
-331.3,34.3,-36.3,6.3,
-323.6,31.3,-75.0,8.8,
-316.5,26.0,-95.0,3.8,
-309.3,25.0,-111.3,-38.8,
-301.4,26.3,-118.8,-28.8,
-293.8,21.6,-98.8,-8.8,
-286.6,7.5,-71.3,-25.0,
-279.8,-12.8,-85.0,-43.8,
-272.6,-34.8,-88.8,-66.3,
-265.4,-56.6,-75.0,-82.5,
-259.0,-72.5,-103.8,-113.8,
-253.4,-77.4,-166.3,-161.3,
-247.8,-75.6,-167.5,-170.0,
-242.0,-71.8,-132.5,-152.5,
-236.4,-66.0,-117.5,-195.0,
-230.5,-57.3,-120.0,-247.5,
-224.6,-40.5,-106.3,-266.3,
-219.4,-12.5,-65.0,-336.3,
-214.5,23.6,-38.8,-435.0,
-209.3,63.0,-28.8,-495.0,
-203.5,103.1,-28.8,-556.3,
-198.1,144.4,-57.5,-681.3,
-193.4,188.0,-77.5,-805.0,
-188.6,231.5,-71.3,-901.3,
-183.8,271.4,-60.0,-1000.0,
-179.5,307.3,-61.3,-1127.5,
-175.9,337.8,-112.5,-1215.0,
-91.1,360.4,-153.8,-1265.0,
139.9,372.4,-173.8,-1278.8,
391.8,373.3,-193.8,-1283.8,
511.9,369.4,-200.0,-1313.8,
511.9,367.3,-177.5,-1350.0,
511.9,361.8,-167.5,-1367.5,
511.9,339.8,-163.8,-1276.3,
511.9,297.9,-141.3,-1095.0,
505.6,250.5,-118.8,-963.8,
506.9,212.5,-102.5,-920.0,
511.9,184.4,-85.0,-826.3,
511.8,161.3,-42.5,-731.3,
508.6,142.1,-5.0,-671.3,
511.9,124.5,36.3,-607.5,
511.9,108.4,68.8,-512.5,
509.1,99.9,116.3,-487.5,
511.8,100.0,186.3,-490.0,
511.9,101.4,255.0,-470.0,
510.5,98.4,311.3,-458.8,
510.8,92.1,340.0,-488.8,
511.9,85.9,366.3,-480.0,
511.8,83.0,391.3,-468.8,
510.5,84.0,428.8,-495.0,
511.9,85.8,455.0,-511.3,
511.9,85.0,470.0,-495.0,
510.8,82.6,487.5,-466.3,
511.8,79.3,493.8,-433.8,
511.9,72.5,478.8,-427.5,
511.3,63.1,476.3,-407.5,
511.4,54.3,442.5,-418.8,
511.9,47.9,416.3,-421.3,
511.8,43.1,395.0,-413.8,
511.3,37.6,398.8,-415.0,
511.9,33.6,377.5,-406.3,
511.9,33.3,365.0,-403.8,
511.3,34.5,350.0,-413.8,
511.8,34.8,326.3,-446.3,
511.9,31.5,296.3,-463.8,
511.5,23.5,260.0,-485.0,
511.5,11.6,237.5,-510.0,
511.9,-1.4,205.0,-522.5,
511.5,-11.6,182.5,-532.5,
509.4,-16.6,165.0,-541.3,
503.3,-18.8,146.3,-522.5,
492.6,-21.4,126.3,-522.5,
480.3,-23.8,88.8,-516.3,
469.5,-26.8,6.3,-507.5,
460.4,-38.6,-86.3,-476.3,
449.8,-67.0,-170.0,-396.3,
436.8,-112.1,-315.0,-260.0,
423.8,-167.6,-387.5,-120.0,
413.4,-217.9,-286.3,35.0,
405.8,-243.8,-175.0,120.0,
397.5,-243.4,-113.8,171.3,
386.1,-230.8,-110.0,230.0,
374.1,-216.0,-78.8,293.8,
364.9,-199.3,-3.8,342.5,
357.8,-177.1,11.3,308.8,
350.1,-151.5,-17.5,228.8,
341.3,-130.3,-25.0,187.5,
331.4,-116.5,-13.8,148.8,
321.9,-106.4,-27.5,118.8,
314.6,-96.0,-27.5,90.0,
309.5,-86.1,-25.0,81.3,
303.3,-80.0,-35.0,65.0,
294.5,-78.5,-52.5,51.3,
286.0,-76.0,-65.0,31.3,
280.0,-66.5,-92.5,3.8,
274.1,-53.3,-112.5,-13.8,
266.3,-43.8,-135.0,-22.5,
258.4,-39.3,-152.5,-5.0,
252.5,-33.4,-165.0,41.3,
247.5,-23.6,-157.5,168.8,
241.8,-14.3,-146.3,360.0,
235.8,-7.6,-151.3,623.8,
230.9,-2.0,-161.3,837.5,
225.8,5.3,-162.5,891.3,
219.4,13.0,-163.8,713.8,
213.1,17.8,-165.0,175.0,
208.1,16.8,-153.8,-432.5,
204.4,8.5,-146.3,-796.3,
201.1,-5.0,-152.5,-930.0,
197.0,-18.9,-153.8,-842.5,
190.6,-28.0,-157.5,-613.8,
182.5,-32.6,-133.8,-335.0,
175.1,-36.6,-83.8,-106.3,
170.0,-38.1,-70.0,-21.3,
167.5,-35.0,-90.0,-20.0,
166.4,-31.0,-101.3,20.0,
163.6,-30.8,-105.0,70.0,
157.9,-35.8,-111.3,81.3,
151.3,-44.3,-97.5,101.3,
146.0,-53.1,-117.5,107.5,
142.4,-60.4,-140.0,112.5,
139.3,-65.6,-148.8,121.3,
136.4,-68.9,-140.0,143.8,
134.4,-70.8,-117.5,167.5,
132.9,-73.4,-108.8,176.3,
130.6,-77.4,-106.3,205.0,
127.1,-80.1,-116.3,231.3,
122.8,-79.1,-126.3,232.5,
119.5,-76.4,-123.8,252.5,
118.1,-74.5,-122.5,252.5,
116.1,-75.5,-130.0,262.5,
111.6,-86.5,-127.5,263.8,
106.3,-110.0,-120.0,276.3,
102.1,-135.9,-120.0,275.0,
100.0,-154.0,-106.3,266.3,
99.4,-165.8,-87.5,242.5,
98.4,-178.0,-77.5,250.0,
96.1,-190.4,-82.5,245.0,
94.0,-197.4,-72.5,253.8,
93.3,-197.6,-70.0,250.0,
93.3,-193.8,-53.8,251.3,
92.6,-185.5,-28.8,268.8,
90.4,-171.8,1.3,308.8,
87.6,-158.3,27.5,341.3,
85.5,-147.3,45.0,356.3,
83.1,-131.8,62.5,368.8,
79.1,-117.5,66.3,390.0,
74.1,-118.5,58.8,396.3,
70.1,-129.6,62.5,400.0,
68.4,-134.9,66.3,401.3,
68.0,-128.5,46.3,386.3,
66.6,-114.3,18.8,383.8,
63.6,-97.6,-3.8,383.8,
61.1,-80.5,-31.3,381.3,
60.8,-62.9,-48.8,363.8,
61.3,-47.1,-17.5,355.0,
60.8,-32.8,32.5,367.5,
58.9,-20.5,57.5,362.5,
55.9,-16.9,42.5,353.8,
52.6,-24.1,28.8,351.3,
50.3,-34.6,3.8,326.3,
49.0,-38.8,-47.5,321.3,
48.5,-34.1,-68.8,301.3,
48.8,-22.9,-46.3,270.0,
48.8,-4.8,-17.5,251.3,
47.4,15.3,-16.3,220.0,
44.8,29.6,-21.3,160.0,
42.3,42.9,-20.0,83.8,
41.3,65.4,-26.3,33.8,
41.9,98.3,-33.8,-32.5,
42.3,135.9,-28.8,-72.5,
41.3,171.9,-26.3,-97.5,
40.1,202.1,-35.0,-128.8,
39.5,225.8,-41.3,-150.0,
39.1,241.5,-47.5,-163.8,
38.6,253.1,-36.3,-187.5,
38.0,273.0,-21.3,-176.3,
38.3,302.8,-15.0,-191.3,
39.3,324.0,-42.5,-200.0,
38.9,321.9,-86.3,-198.8,
36.0,308.8,-117.5,-167.5,
31.8,309.9,-121.3,-158.8,
28.3,333.3,-125.0,-178.8,
26.9,365.0,-123.8,-202.5,
27.6,393.0,-106.3,-212.5,
29.1,420.9,-103.8,-237.5,
29.6,455.9,-141.3,-217.5,
29.0,492.1,-172.5,-201.3,
28.0,511.9,-196.3,-196.3,
26.8,511.9,-191.3,-203.8,
24.6,511.9,-172.5,-208.8,
22.8,511.9,-170.0,-193.8,
22.6,511.9,-162.5,-202.5,
23.3,507.5,-152.5,-206.3,
22.9,501.5,-145.0,-215.0,
22.5,490.0,-138.8,-208.8,
23.3,474.5,-87.5,-211.3,
23.5,462.0,-56.3,-212.5,
21.8,457.9,-65.0,-201.3,
20.1,456.1,-98.8,-198.8,
21.1,444.4,-123.8,-202.5,
23.1,425.6,-122.5,-172.5,
22.4,412.0,-117.5,-115.0,
18.9,402.1,-105.0,-40.0,
17.0,389.1,-105.0,-35.0,
18.5,377.6,-100.0,-56.3,
20.4,372.6,-71.3,-40.0,
19.5,367.3,-72.5,-37.5,
16.1,351.9,-71.3,-31.3,
13.0,326.8,-60.0,-30.0,
12.6,301.6,-47.5,-52.5,
14.4,283.1,-23.8,-95.0,
15.9,269.3,-11.3,-91.3,
17.0,258.1,-17.5,-80.0,
18.1,246.0,-17.5,-82.5,
18.3,220.6,1.3,-68.8,
16.4,182.1,13.8,-28.8,
13.9,148.1,33.8,5.0,
12.5,130.4,58.8,16.3,
12.5,127.1,71.3,-21.3,
13.3,131.9,76.3,-58.8,
13.0,145.0,96.3,-85.0,
10.6,171.9,91.3,-92.5,
8.1,207.6,53.8,-93.8,
8.4,245.8,15.0,-112.5,
11.4,291.0,-10.0,-141.3,
13.9,339.4,-35.0,-140.0,
13.4,375.9,43.8,-102.5,
11.6,406.5,126.3,-67.5,
11.5,445.9,150.0,-48.8,
12.4,486.1,146.3,-27.5,
11.9,504.6,125.0,20.0,
10.4,491.8,121.3,36.3,
10.1,469.1,97.5,20.0,
11.4,457.4,72.5,-30.0,
12.1,447.9,85.0,-113.8,
10.6,431.3,97.5,-180.0,
8.1,409.0,88.8,-180.0,
6.8,382.5,47.5,-183.8,
6.9,350.4,23.8,-175.0,
7.9,311.1,21.3,-192.5,
7.9,270.8,-5.0,-242.5,
5.8,240.8,-45.0,-261.3,
2.9,227.5,-80.0,-282.5,
1.3,230.9,-82.5,-267.5,
1.1,233.3,-107.5,-207.5,
1.9,211.8,-150.0,-142.5,
3.3,175.4,-207.5,-118.8,
4.9,152.6,-228.8,-82.5,
5.9,156.1,-185.0,-47.5,
5.9,169.9,-121.3,-35.0,
5.4,165.9,25.0,-47.5,
4.9,152.4,111.3,-128.8,
3.5,163.6,36.3,-265.0,
1.6,186.9,-98.8,-316.3,
0.5,176.1,-206.3,-306.3,
0.9,130.4,-255.0,-288.8,
2.4,87.1,-286.3,-291.3,
3.6,64.1,-317.5,-320.0,
3.5,45.6,-308.8,-282.5,
3.6,8.1,-285.0,-217.5,
4.9,-47.8,-302.5,-191.3,
5.5,-105.5,-295.0,-178.8,
4.3,-153.1,-257.5,-128.8,
3.1,-164.5,-300.0,-76.3,
4.4,-115.1,-360.0,-25.0,
6.6,-38.6,-365.0,-5.0,
6.3,-3.8,-351.3,7.5,
2.9,-28.6,-375.0,-22.5,
0.1,-68.1,-435.0,-72.5,
0.8,-75.3,-463.8,-97.5,
3.3,-31.5,-448.8,-67.5,
4.4,59.0,-367.5,-37.5,
3.1,162.1,-276.3,-23.8,
2.0,233.3,-233.8,-16.3,
3.0,258.3,-210.0,-7.5,
4.5,247.5,-160.0,16.3,
4.3,218.5,-68.8,73.8,
2.6,193.1,16.3,122.5,
1.0,178.8,57.5,138.8,
1.1,165.9,111.3,127.5,
2.8,146.1,175.0,185.0,
3.8,116.5,273.8,345.0,
3.9,78.3,287.5,563.8,
4.1,34.5,267.5,736.3,
5.0,-6.5,248.8,891.3,
6.3,-27.8,196.3,883.8,
6.5,-28.5,158.8,540.0,
5.9,-34.0,175.0,-68.8,
5.1,-60.5,185.0,-570.0,
3.5,-96.6,210.0,-808.8,
0.1,-124.5,252.5,-806.3,
-2.8,-139.8,277.5,-658.8,
-3.5,-151.5,291.3,-447.5,
-3.3,-166.1,307.5,-210.0,
-2.8,-178.3,315.0,-30.0,
-1.4,-184.6,318.8,17.5,
0.4,-186.6,336.3,43.8,
1.9,-185.9,336.3,100.0,
3.1,-180.8,328.8,135.0,
2.9,-159.8,338.8,150.0,
0.6,-132.4,355.0,187.5,
-2.1,-131.1,356.3,212.5,
-3.6,-150.5,370.0,178.8,
-3.8,-153.8,383.8,188.8,
-3.4,-135.1,373.8,211.3,
-2.8,-117.1,345.0,228.8,
-0.9,-107.5,335.0,240.0,
2.1,-96.6,315.0,250.0,
3.5,-85.0,293.8,270.0,
2.6,-82.1,263.8,301.3,
1.4,-89.8,248.8,307.5,
0.9,-107.6,211.3,325.0,
0.6,-131.8,182.5,360.0,
-0.6,-153.0,150.0,358.8,
-2.4,-165.4,123.8,331.3,
-3.0,-171.9,101.3,340.0,
-1.4,-177.8,66.3,327.5,
-16.5,-180.5,58.8,283.8,
-108.9,-184.5,18.8,242.5,
-286.3,-218.8,-256.3,303.8,
-452.3,-301.4,-246.3,1056.3,
-512.0,-395.4,-46.3,1565.0,
-512.0,-445.6,115.0,1406.3,
-512.0,-431.0,192.5,1037.5,
-512.0,-372.9,177.5,776.3,
-512.0,-314.0,183.8,732.5,
-507.8,-277.9,206.3,658.8,
-510.3,-257.4,177.5,498.8,
-512.0,-240.9,151.3,423.8,
-511.4,-226.4,178.8,371.3,
-510.9,-214.3,163.8,193.8,
-512.0,-201.3,102.5,22.5,
-512.0,-183.8,46.3,-62.5,
-510.8,-165.4,16.3,-152.5,
-390.0,-153.1,-5.0,-275.0,
-46.8,-150.4,-31.3,-301.3,
331.8,-156.9,-51.3,-343.8,
511.9,-170.6,-117.5,-391.3,
511.9,-187.1,-170.0,-403.8,
511.9,-194.5,-178.8,-361.3,
511.9,-180.5,-213.8,-397.5,
511.9,-149.6,-281.3,-461.3,
502.5,-124.3,-311.3,-455.0,
505.0,-120.8,-331.3,-413.8,
511.9,-130.0,-357.5,-443.8,
510.6,-131.4,-373.8,-453.8,
502.8,-122.3,-358.8,-422.5,
500.9,-118.4,-372.5,-390.0,
486.0,-127.1,-378.8,-372.5,
462.4,-141.1,-372.5,-345.0,
333.8,-156.0,-385.0,-337.5,
5.9,-190.8,-557.5,-313.8,
-351.1,-270.6,-705.0,273.8,
-512.0,-364.5,-473.8,950.0,
-512.0,-403.9,-265.0,967.5,
-512.0,-369.4,-135.0,666.3,
-512.0,-297.3,-107.5,365.0,
-512.0,-234.6,-92.5,255.0,
-502.8,-200.3,3.8,230.0,
-507.1,-178.8,53.8,55.0,
-512.0,-153.8,52.5,-101.3,
-510.9,-123.8,93.8,-81.3,
-508.6,-94.6,137.5,-83.8,
-512.0,-80.8,127.5,-148.8,
-512.0,-93.4,146.3,-127.5,
-508.8,-113.8,186.3,-118.8,
-512.0,-117.8,192.5,-197.5,
-512.0,-112.6,201.3,-215.0,
-510.1,-107.6,243.8,-151.3,
-511.4,-97.9,247.5,-156.3,
-512.0,-88.9,217.5,-167.5,
-511.6,-87.1,188.8,-172.5,
-510.8,-86.6,175.0,-167.5,
-512.0,-81.6,133.8,-163.8,
-512.0,-77.0,87.5,-97.5,
-510.9,-82.5,80.0,-51.3,
-512.0,-95.6,80.0,-70.0,
-512.0,-102.6,72.5,-55.0,
-511.4,-97.1,65.0,-10.0,
-511.9,-87.3,33.8,-30.0,
-512.0,-83.4,16.3,-25.0,
-512.0,-86.8,6.3,28.8,
-511.6,-97.1,8.8,55.0,
-512.0,-113.1,-25.0,15.0,
-512.0,-127.8,-60.0,10.0,
-511.6,-137.9,-80.0,3.8,
-512.0,-147.8,-103.8,-15.0,
-512.0,-158.5,-113.8,-32.5,
-511.8,-161.9,-122.5,-46.3,
-512.0,-159.5,-116.3,-47.5,
-512.0,-163.6,-112.5,-28.8,
-512.0,-173.5,-116.3,-16.3,
-512.0,-176.8,-111.3,20.0,
-512.0,-167.9,-136.3,53.8,
-512.0,-156.8,-156.3,93.8,
-512.0,-151.3,-167.5,125.0,
-512.0,-141.4,-175.0,171.3,
-512.0,-121.8,-181.3,181.3,
-509.9,-109.5,-178.8,162.5,
-503.6,-121.1,-186.3,130.0,
-493.3,-148.3,-182.5,118.8,
-480.9,-170.1,-172.5,105.0,
-468.5,-174.6,-152.5,98.8,
-456.5,-163.1,-138.8,117.5,
-444.5,-147.5,-117.5,126.3,
-433.1,-140.8,-87.5,118.8,
-422.9,-146.0,-70.0,72.5,
-413.3,-156.5,-51.3,27.5,
-403.8,-161.8,-30.0,36.3,
-394.5,-156.1,-6.3,53.8,
-385.0,-146.0,15.0,66.3,
-375.0,-142.1,40.0,78.8,
-365.6,-143.9,58.8,100.0,
-357.0,-141.8,93.8,127.5,
-348.4,-132.5,126.3,155.0,
-340.0,-120.5,153.8,165.0,
-332.0,-110.0,171.3,165.0,
-324.1,-99.9,188.8,172.5,
-316.3,-88.3,193.8,182.5,
-308.4,-78.6,211.3,190.0,
-300.5,-77.4,218.8,206.3,
-292.4,-86.9,221.3,206.3,
-284.9,-101.8,232.5,176.3,
-278.0,-111.4,240.0,108.8,
-271.1,-107.6,241.3,70.0,
-264.3,-96.8,243.8,35.0,
-257.6,-94.3,252.5,21.3,
-251.6,-104.1,250.0,-45.0,
-246.3,-116.4,251.3,-105.0,
-240.6,-120.6,257.5,-132.5,
-234.6,-117.3,258.8,-146.3,
-228.9,-112.0,271.3,-142.5,
-223.3,-105.5,262.5,-145.0,
-217.3,-99.4,261.3,-170.0,
-211.3,-94.5,256.3,-171.3,
-205.8,-87.9,257.5,-171.3,
-201.3,-79.5,261.3,-197.5,
-197.1,-73.9,263.8,-202.5,
-192.5,-73.8,251.3,-210.0,
-187.8,-77.3,258.8,-212.5,
-183.3,-78.8,246.3,-200.0,
-179.0,-74.4,247.5,-168.8,
-175.0,-77.3,237.5,-70.0,
-171.1,-103.8,243.8,146.3,
-166.8,-140.6,232.5,416.3,
-162.0,-163.9,235.0,673.8,
-157.4,-166.8,230.0,817.5,
-153.1,-159.6,221.3,771.3,
-149.4,-158.4,210.0,366.3,
-145.8,-163.6,203.8,-326.3,
-142.5,-165.1,197.5,-905.0,
-139.6,-161.3,186.3,-1146.3,
-137.0,-154.1,165.0,-1120.0,
-134.0,-141.1,137.5,-948.8,
-130.3,-122.4,105.0,-715.0,
-126.4,-103.0,85.0,-458.8,
-123.0,-85.9,61.3,-268.8,
-120.4,-72.3,43.8,-208.8,
-118.0,-67.3,26.3,-181.3,
-115.4,-71.1,-1.3,-161.3,
-112.6,-86.3,-36.3,-146.3,
-109.6,-119.0,-73.8,-142.5,
-106.8,-155.3,-110.0,-121.3,
-104.3,-176.6,-127.5,-93.8,
-101.8,-187.6,-151.3,-105.0,
-98.9,-195.8,-158.8,-98.8,
-96.1,-197.1,-167.5,-92.5,
-93.9,-181.3,-150.0,-100.0,
-92.0,-143.3,-113.8,-115.0,
-90.1,-93.0,-77.5,-127.5,
-87.9,-47.1,-58.8,-130.0,
-85.4,-13.8,-42.5,-112.5,
-83.3,7.8,-40.0,-56.3,
-81.5,20.5,-27.5,-10.0,
-80.0,30.8,-12.5,-18.8,
-17.4,44.5,-7.5,20.0,
138.6,57.9,-7.5,66.3,
229.4,65.4,-6.3,100.0,
138.8,71.1,-8.8,126.3,
-26.9,79.9,-20.0,130.0,
-123.4,88.0,-18.8,146.3,
-119.4,87.0,-18.8,185.0,
-89.8,78.1,-33.8,233.8,
-87.4,73.1,-48.8,243.8,
-84.3,74.6,-66.3,218.8,
-70.8,73.0,-66.3,155.0,
-72.9,65.3,-78.8,133.8,
-78.5,61.0,-98.8,152.5,
-69.6,63.4,-101.3,187.5,
-65.4,64.1,-122.5,182.5,
-70.5,62.0,-145.0,173.8,
-67.4,63.1,-150.0,148.8,
-61.9,64.3,-128.8,166.3,
-64.3,57.1,-125.0,211.3,
-63.5,43.4,-112.5,225.0,
-57.9,32.4,-115.0,192.5,
-58.1,26.8,-108.8,195.0,
-59.5,18.9,-103.8,192.5,
-55.1,7.6,-116.3,200.0,
-53.0,3.3,-112.5,180.0,
-54.8,5.6,-103.8,166.3,
-52.9,3.0,-83.8,157.5,
-49.6,-7.3,-85.0,155.0,
-49.6,-15.6,-78.8,135.0,
-48.9,-16.0,-65.0,97.5,
-46.8,-12.9,-66.3,96.3,
-46.6,-13.8,-66.3,81.3,
-46.1,-15.5,-68.8,77.5,
-43.3,-11.4,-66.3,37.5,
-41.5,-8.0,-52.5,-15.0,
-41.5,-11.4,-55.0,-75.0,
-40.8,-11.5,-51.3,-128.8,
-39.9,1.1,-53.8,-165.0,
-39.9,13.0,-53.8,-166.3,
-38.8,10.4,-35.0,-152.5,
-36.9,6.3,-30.0,-162.5,
-36.3,9.9,-11.3,-196.3,
-35.9,13.8,13.8,-212.5,
-34.3,14.9,25.0,-203.8,
-33.0,11.5,35.0,-211.3,
-32.8,2.9,58.8,-246.3,
-32.3,-3.4,63.8,-276.3,
-31.6,0.1,80.0,-308.8,
-31.1,17.4,85.0,-317.5,
-30.4,45.5,78.8,-346.3,
-29.5,64.6,65.0,-358.8,
-28.8,58.3,42.5,-317.5,
-27.9,36.0,26.3,-268.8,
-26.8,15.3,11.3,-250.0,
-26.3,8.5,-8.8,-271.3,
-26.4,24.6,0.0,-258.8,
-26.3,57.0,1.3,-207.5,
-25.9,79.4,13.8,-141.3,
-25.4,71.1,35.0,-87.5,
-24.5,38.1,50.0,-37.5,
-23.8,4.5,70.0,-27.5,
-23.3,-8.0,78.8,-17.5,
-22.8,-0.8,106.3,-5.0,
-22.4,4.6,121.3,-8.8,
-21.9,-4.9,117.5,-17.5,
-21.0,-24.9,102.5,-31.3,
-19.9,-47.0,76.3,-23.8,
-19.4,-63.5,38.8,-13.8,
-19.5,-69.0,-2.5,-10.0,
-19.5,-68.5,-23.8,21.3,
-19.0,-68.5,-45.0,56.3,
-18.4,-68.9,-66.3,66.3,
-18.3,-70.6,-93.8,51.3,
-18.4,-74.8,-98.8,46.3,
-18.3,-75.8,-108.8,67.5,
-17.6,-71.4,-138.8,91.3,
-16.9,-65.3,-145.0,123.8,
-16.5,-57.4,-147.5,182.5,
-16.3,-48.9,-143.8,185.0,
-15.8,-45.0,-140.0,178.8,
-15.3,-44.5,-131.3,156.3,
-14.6,-43.3,-131.3,146.3,
-14.0,-42.3,-132.5,180.0,
-13.5,-40.5,-127.5,221.3,
-13.5,-37.6,-120.0,220.0,
-13.6,-37.9,-115.0,186.3,
-13.3,-42.8,-102.5,156.3,
-12.6,-48.8,-96.3,148.8,
-12.4,-50.5,-73.8,125.0,
-12.5,-45.3,-70.0,116.3,
-12.3,-38.3,-78.8,85.0,
-11.4,-36.0,-100.0,72.5,
-10.6,-37.5,-125.0,43.8,
-10.5,-40.0,-126.3,18.8,
-10.9,-40.0,-138.8,12.5,
-11.1,-33.5,-158.8,3.8,
-10.9,-25.8,-192.5,22.5,
-10.5,-22.0,-215.0,33.8,
-10.3,-20.0,-242.5,28.8,
-10.1,-19.9,-252.5,36.3,
-10.1,-23.5,-261.3,38.8,
-10.1,-26.0,-268.8,32.5,
-9.9,-26.5,-268.8,35.0,
-8.9,-36.0,-282.5,51.3,
-8.0,-56.6,-277.5,53.8,
-7.9,-72.4,-272.5,43.8,
-8.1,-71.3,-263.8,40.0,
-8.1,-59.8,-262.5,81.3,
-8.0,-48.9,-253.8,115.0,
-7.8,-40.8,-257.5,143.8,
-7.4,-34.3,-256.3,137.5,
-7.0,-32.4,-272.5,135.0,
-6.8,-35.8,-266.3,123.8,
-6.4,-38.5,-271.3,128.8,
-5.9,-37.0,-257.5,128.8,
-5.8,-31.4,-248.8,101.3,
-6.1,-22.4,-246.3,82.5,
-6.6,-17.3,-241.3,53.8,
-6.9,-24.8,-205.0,32.5,
-6.6,-37.3,-178.8,2.5,
-6.4,-41.3,-168.8,11.3,
-6.3,-34.0,-152.5,20.0,
-6.0,-24.1,-132.5,26.3,
-5.5,-27.3,-138.8,8.8,
-5.3,-47.8,-142.5,7.5,
-5.0,-72.0,-136.3,-10.0,
-4.8,-84.5,-141.3,-20.0,
-4.5,-81.8,-141.3,-31.3,
-4.4,-72.4,-137.5,-40.0,
-4.5,-65.4,-135.0,-22.5,
-4.4,-62.5,-128.8,51.3,
-2.1,-63.9,-113.8,230.0,
1.1,-67.5,-108.8,448.8,
2.9,-62.9,-91.3,715.0,
6.5,-39.8,-70.0,926.3,
12.6,-7.1,-82.5,976.3,
15.5,14.6,-98.8,737.5,
22.6,18.4,-102.5,105.0,
