"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
-151.3,-165.6,335.0,45.0,
-126.5,-134.6,382.5,31.3,
-95.3,-102.5,395.0,12.5,
-63.8,-71.1,395.0,13.8,
-36.1,-44.8,390.0,0.0,
-16.1,-31.9,378.8,-5.0,
-4.0,-30.9,352.5,2.5,
3.0,-29.5,333.8,-8.8,
8.4,-16.1,326.3,-26.3,
13.1,7.0,308.8,-36.3,
15.6,26.6,292.5,-30.0,
17.5,34.4,285.0,-43.8,
21.3,28.9,282.5,-73.8,
26.8,11.8,282.5,-72.5,
32.0,-7.6,296.3,-67.5,
33.9,-11.0,306.3,-71.3,
33.0,9.0,311.3,-62.5,
31.9,33.9,315.0,-51.3,
30.0,45.9,325.0,-50.0,
26.1,48.9,336.3,-55.0,
21.4,52.8,350.0,-75.0,
19.3,60.1,343.8,-92.5,
21.8,66.3,315.0,-67.5,
25.6,67.5,276.3,-47.5,
24.9,64.6,248.8,-23.8,
17.5,55.5,228.8,-25.0,
6.8,41.5,220.0,-10.0,
-1.6,33.6,217.5,-3.8,
-3.4,36.8,203.8,-11.3,
3.5,45.5,185.0,-20.0,
17.8,56.4,167.5,-58.8,
31.0,65.6,156.3,-72.5,
33.9,69.0,153.8,-61.3,
31.0,71.5,135.0,-45.0,
33.3,79.6,117.5,-56.3,
35.1,84.5,110.0,-57.5,
20.6,74.3,106.3,-62.5,
-13.3,52.5,102.5,-60.0,
-56.0,29.8,102.5,-78.8,
-93.1,16.6,103.8,-98.8,
-115.0,22.1,82.5,-88.8,
-130.1,41.6,80.0,-53.8,
-150.5,57.5,71.3,-33.8,
-170.4,53.9,57.5,-18.8,
-169.4,27.3,41.3,-15.0,
-124.6,-2.0,41.3,0.0,
-38.6,-9.0,33.8,26.3,
46.8,-3.1,31.3,50.0,
90.1,-9.0,21.3,81.3,
89.5,-29.9,-1.3,102.5,
68.4,-57.4,-10.0,101.3,
50.6,-75.4,-13.8,130.0,
49.9,-60.6,-16.3,155.0,
59.4,-16.0,-22.5,178.8,
60.8,17.0,-22.5,156.3,
46.5,1.4,-25.0,128.8,
22.5,-38.8,-25.0,108.8,
5.0,-39.9,-30.0,88.8,
5.9,11.6,-40.0,51.3,
6.8,57.3,-72.5,2.5,
-13.1,55.5,-100.0,1.3,
-38.4,36.5,-111.3,16.3,
-47.6,30.4,-117.5,16.3,
-44.3,20.0,-136.3,-15.0,
-40.0,-9.4,-151.3,-51.3,
-39.8,-42.4,-160.0,-100.0,
-42.1,-63.0,-170.0,-143.8,
-41.4,-72.8,-178.8,-157.5,
-32.0,-79.9,-168.8,-170.0,
-12.8,-85.4,-145.0,-178.8,
16.9,-83.0,-116.3,-177.5,
54.5,-70.8,-105.0,-162.5,
91.4,-50.8,-97.5,-135.0,
117.4,-24.6,-103.8,-133.8,
127.4,1.5,-91.3,-132.5,
125.6,20.0,-73.8,-138.8,
120.8,28.1,-52.5,-148.8,
118.3,31.4,-20.0,-127.5,
118.6,41.6,12.5,-20.0,
119.3,64.9,36.3,152.5,
121.1,95.4,120.0,406.3,
145.8,131.9,267.5,721.3,
209.0,174.6,296.3,966.3,
270.3,201.9,237.5,926.3,
269.3,188.3,140.0,446.3,
196.9,132.9,83.8,-273.8,
96.4,57.9,62.5,-835.0,
12.5,-7.0,3.8,-1088.8,
-46.3,-45.3,-40.0,-1077.5,
-91.1,-60.0,-76.3,-918.8,
-127.8,-66.4,-106.3,-681.3,
-156.9,-75.1,-151.3,-443.8,
-179.3,-84.9,-180.0,-303.8,
-192.5,-89.5,-201.3,-251.3,
-196.0,-86.6,-227.5,-208.8,
-197.6,-80.5,-245.0,-163.8,
-201.0,-74.3,-251.3,-131.3,
-198.9,-63.0,-258.8,-121.3,
-189.8,-47.8,-255.0,-100.0,
-177.4,-37.4,-243.8,-96.3,
-160.3,-32.8,-240.0,-68.8,
-139.6,-27.4,-233.8,-37.5,
-121.4,-20.0,-227.5,-17.5,
-107.6,-13.3,-217.5,0.0,
-97.4,-8.8,-203.8,25.0,
-88.4,-6.4,-193.8,41.3,
-76.5,-4.8,-176.3,45.0,
-60.1,-3.4,-150.0,47.5,
-41.8,0.5,-131.3,41.3,
-24.3,9.0,-105.0,70.0,
-9.4,17.5,-85.0,96.3,
2.4,20.3,-75.0,137.5,
12.8,19.6,-65.0,177.5,
24.5,23.0,-58.8,207.5,
38.0,31.3,-57.5,221.3,
50.8,38.3,-58.8,207.5,
61.8,42.4,-58.8,200.0,
73.5,49.5,-62.5,183.8,
86.3,60.3,-52.5,186.3,
96.5,66.3,-48.8,175.0,
102.6,60.1,-37.5,160.0,
107.6,38.1,-32.5,153.8,
116.4,4.4,-10.0,167.5,
131.1,-25.0,11.3,176.3,
149.6,-36.8,45.0,180.0,
170.8,-35.1,78.8,175.0,
193.3,-36.3,96.3,155.0,
208.3,-48.9,102.5,141.3,
204.5,-59.3,97.5,126.3,
180.6,-50.1,87.5,111.3,
148.0,-26.9,81.3,127.5,
119.3,-9.0,86.3,142.5,
97.1,-5.3,87.5,158.8,
78.4,-7.1,83.8,197.5,
61.6,-7.3,87.5,226.3,
49.4,-7.6,107.5,231.3,
43.0,-8.6,102.5,237.5,
40.8,-6.5,111.3,230.0,
40.4,0.5,113.8,222.5,
39.1,11.6,103.8,211.3,
32.9,21.9,105.0,187.5,
21.0,26.0,90.0,142.5,
8.3,28.0,82.5,116.3,
-1.0,34.1,66.3,80.0,
-6.4,41.3,58.8,45.0,
-10.9,42.5,51.3,27.5,
-16.5,37.4,41.3,2.5,
-23.3,30.4,26.3,-38.8,
-30.4,24.5,25.0,-52.5,
-36.1,20.0,20.0,-63.8,
-37.4,15.1,7.5,-83.8,
-34.0,9.1,5.0,-96.3,
-30.5,3.8,12.5,-116.3,
-29.5,-1.3,15.0,-126.3,
-29.8,-7.4,18.8,-143.8,
-30.6,-14.1,20.0,-135.0,
-31.9,-19.0,15.0,-121.3,
-31.1,-19.3,25.0,-100.0,
-27.4,-15.8,27.5,-75.0,
-21.9,-12.6,33.8,-80.0,
-17.3,-13.4,38.8,-56.3,
-15.8,-17.6,55.0,-33.8,
-15.8,-21.8,60.0,-30.0,
-14.4,-20.4,65.0,-26.3,
-10.9,-11.0,68.8,1.3,
-7.6,3.3,85.0,35.0,
-8.3,17.1,87.5,53.8,
-12.5,25.9,86.3,72.5,
-15.1,26.9,86.3,75.0,
-13.8,21.4,91.3,78.8,
-12.6,14.5,106.3,58.8,
-16.1,10.0,123.8,41.3,
-21.4,5.9,125.0,22.5,
-24.3,1.3,122.5,21.3,
-25.8,-1.5,125.0,12.5,
-27.3,-2.1,110.0,2.5,
-27.9,-2.9,90.0,8.8,
-26.8,-5.5,81.3,6.3,
-24.0,-8.6,76.3,3.8,
-20.9,-10.0,68.8,5.0,
-18.5,-11.9,60.0,-31.3,
-17.3,-15.0,61.3,-65.0,
-17.4,-14.3,43.8,-82.5,
-18.6,-10.4,25.0,-87.5,
-19.4,-7.9,11.3,-70.0,
-15.8,-3.8,-3.8,-58.8,
-9.5,0.0,-25.0,-58.8,
-10.5,-6.1,-32.5,-63.8,
-20.8,-19.9,-45.0,-62.5,
-33.1,-33.9,-66.3,-67.5,
-42.6,-44.6,-71.3,-58.8,
-47.6,-50.6,-80.0,-40.0,
-51.5,-57.8,-75.0,-21.3,
-58.5,-69.0,-78.8,-13.8,
-67.5,-78.5,-66.3,-10.0,
-75.1,-84.1,-83.8,5.0,
-79.3,-87.9,-110.0,22.5,
-79.8,-90.3,-130.0,25.0,
-78.6,-91.0,-136.3,13.8,
-77.0,-87.8,-127.5,25.0,
-71.6,-78.3,-132.5,26.3,
-62.1,-65.9,-133.8,47.5,
-52.8,-54.6,-123.8,57.5,
-44.3,-41.8,-143.8,68.8,
-36.1,-25.6,-145.0,55.0,
-30.9,-12.3,-161.3,18.8,
-29.1,-5.9,-168.8,23.8,
-26.5,-3.8,-172.5,35.0,
-21.0,-1.5,-176.3,22.5,
-15.5,1.9,-177.5,-10.0,
-12.4,2.9,-180.0,-40.0,
-10.3,-0.8,-185.0,-43.8,
-7.3,-6.1,-190.0,-60.0,
-5.5,-8.9,-190.0,-63.8,
-7.4,-7.1,-197.5,-73.8,
-9.9,-3.1,-207.5,-53.8,
-8.4,2.1,-221.3,-38.8,
-2.4,15.3,-221.3,-51.3,
4.0,41.5,-215.0,-33.8,
6.8,75.1,-217.5,-6.3,
6.6,105.6,-198.8,0.0,
7.3,123.3,-196.3,-10.0,
9.9,120.9,-185.0,-2.5,
12.6,99.1,-171.3,11.3,
14.4,68.5,-161.3,82.5,
16.6,45.8,-151.3,226.3,
20.1,39.4,-150.0,445.0,
22.5,43.5,-138.8,723.8,
22.5,49.8,-128.8,1015.0,
22.9,55.9,-121.3,1145.0,
25.0,61.8,-123.8,870.0,
28.8,64.5,-106.3,203.8,
33.9,59.9,-93.8,-442.5,
39.6,47.0,-95.0,-805.0,
45.0,31.3,-78.8,-848.8,
47.1,20.5,-76.3,-723.8,
44.8,18.3,-72.5,-512.5,
40.0,20.9,-67.5,-241.3,
35.1,22.1,-67.5,-48.8,
31.4,19.9,-66.3,15.0,
29.6,17.0,-63.8,23.8,
30.9,17.6,-58.8,58.8,
35.0,24.3,-50.0,88.8,
39.6,34.3,-35.0,95.0,
41.6,40.0,-31.3,100.0,
40.3,38.3,-20.0,105.0,
37.4,33.8,-27.5,98.8,
34.5,30.3,-30.0,93.8,
32.0,28.4,-27.5,111.3,
31.0,26.3,-27.5,136.3,
31.6,21.0,-23.8,130.0,
30.4,13.3,-21.3,117.5,
25.6,7.6,-11.3,96.3,
21.0,6.4,-1.3,67.5,
20.8,7.4,10.0,56.3,
23.6,5.8,18.8,63.8,
23.8,-1.1,20.0,52.5,
18.6,-7.1,28.8,75.0,
12.0,-6.4,33.8,80.0,
7.9,-2.1,27.5,83.8,
6.9,1.6,32.5,111.3,
7.8,4.5,36.3,141.3,
8.8,7.0,41.3,151.3,
8.9,9.5,41.3,158.8,
6.6,8.4,40.0,172.5,
1.9,2.8,37.5,193.8,
-4.9,-2.8,43.8,221.3,
-13.4,-7.5,50.0,243.8,
-22.4,-14.4,51.3,266.3,
-34.1,-25.3,56.3,287.5,
-50.9,-40.9,53.8,298.8,
-67.5,-59.9,62.5,308.8,
-82.1,-82.6,63.8,307.5,
-101.9,-111.1,52.5,305.0,
-128.1,-142.4,55.0,315.0,
-154.1,-173.3,61.3,321.3,
-176.3,-203.5,55.0,306.3,
-194.4,-229.0,51.3,253.8,
-207.6,-242.9,42.5,228.8,
-213.9,-244.4,40.0,217.5,
-213.3,-238.6,45.0,177.5,
-210.1,-231.3,47.5,137.5,
-205.5,-222.5,51.3,103.8,
-196.0,-210.5,50.0,57.5,
-181.9,-195.6,51.3,16.3,
-167.6,-178.3,55.0,-45.0,
-154.0,-157.9,46.3,-103.8,
-138.1,-136.3,53.8,-153.8,
-118.6,-115.0,60.0,-210.0,
-97.1,-93.0,50.0,-260.0,
-74.5,-68.1,53.8,-303.8,
-49.9,-41.3,48.8,-297.5,
-23.6,-15.5,55.0,-292.5,
1.6,8.3,50.0,-276.3,
23.5,31.1,65.0,-295.0,
41.8,51.3,53.8,-302.5,
57.4,64.4,60.0,-296.3,
70.4,70.5,60.0,-288.8,
81.0,75.6,63.8,-272.5,
90.8,85.6,63.8,-258.8,
100.5,98.4,71.3,-262.5,
109.5,106.6,77.5,-255.0,
117.4,110.4,75.0,-257.5,
124.4,116.1,67.5,-247.5,
130.1,122.5,70.0,-223.8,
132.6,122.0,71.3,-220.0,
131.1,116.0,61.3,-218.8,
128.5,113.6,60.0,-212.5,
127.8,118.8,62.5,-217.5,
130.0,125.4,66.3,-226.3,
134.3,126.6,67.5,-231.3,
137.5,123.0,68.8,-228.8,
137.6,118.3,75.0,-223.8,
133.8,112.6,72.5,-217.5,
126.6,107.1,70.0,-213.8,
119.8,105.9,72.5,-218.8,
116.1,107.1,67.5,-218.8,
115.9,105.9,72.5,-201.3,
117.4,101.5,75.0,-203.8,
117.0,95.6,86.3,-201.3,
112.9,90.5,87.5,-192.5,
106.9,87.9,98.8,-185.0,
102.5,87.0,93.8,-192.5,
99.9,85.1,101.3,-193.8,
97.0,81.4,102.5,-197.5,
93.8,78.1,101.3,-163.8,
90.1,76.1,95.0,-125.0,
84.4,71.4,92.5,-96.3,
76.3,61.9,93.8,-87.5,
67.5,50.8,85.0,-93.8,
60.5,43.8,75.0,-127.5,
56.9,42.4,67.5,-148.8,
55.3,44.1,60.0,-137.5,
52.8,47.4,58.8,-137.5,
48.3,52.4,60.0,-133.8,
44.3,57.3,46.3,-137.5,
43.4,58.1,43.8,-127.5,
46.0,54.5,37.5,-115.0,
49.8,49.4,31.3,-82.5,
51.0,44.5,27.5,-75.0,
47.5,39.3,26.3,-75.0,
41.5,33.8,25.0,-75.0,
37.3,30.8,26.3,-58.8,
36.6,30.6,21.3,-32.5,
37.5,29.4,20.0,-18.8,
35.5,25.0,21.3,3.8,
29.1,21.0,18.8,22.5,
20.3,20.1,12.5,67.5,
10.4,17.8,13.8,78.8,
1.5,9.4,13.8,76.3,
-4.4,0.3,10.0,63.8,
-8.0,-3.6,0.0,50.0,
-10.9,-6.0,-1.3,38.8,
-14.3,-11.6,-11.3,37.5,
-18.0,-18.4,-17.5,38.8,
-20.0,-21.3,-21.3,31.3,
-17.8,-18.3,-30.0,17.5,
-12.9,-12.0,-30.0,33.8,
-9.3,-4.9,-46.3,45.0,
-8.4,0.6,-52.5,28.8,
-9.4,2.6,-57.5,17.5,
-11.5,1.6,-66.3,-1.3,
-15.6,-1.4,-76.3,-20.0,
-22.5,-7.0,-77.5,-38.8,
-31.1,-14.3,-75.0,-47.5,
-37.9,-17.8,-75.0,-45.0,
-39.0,-15.5,-76.3,-51.3,
-34.1,-13.8,-80.0,-65.0,
-26.9,-17.8,-73.8,-48.8,
-22.4,-23.1,-66.3,-41.3,
-20.9,-23.0,-68.8,-46.3,
-18.5,-17.9,-62.5,-53.8,
-15.3,-13.5,-65.0,-46.3,
-13.3,-12.1,-56.3,-28.8,
-14.5,-13.5,-55.0,6.3,
-20.1,-18.3,-52.5,108.8,
-27.6,-24.1,-56.3,317.5,
-33.5,-26.8,-53.8,588.8,
-37.3,-23.6,-56.3,867.5,
-40.5,-15.0,-45.0,1080.0,
-44.0,-3.3,-45.0,1048.8,
-45.5,7.4,-41.3,578.8,
-42.1,12.6,-32.5,-152.5,
-35.8,9.6,-33.8,-703.8,
-31.1,-1.5,-32.5,-932.5,
-30.3,-14.6,-27.5,-848.8,
-32.8,-22.8,-25.0,-608.8,
-37.5,-25.9,-17.5,-326.3,
-42.8,-28.4,-23.8,-92.5,
-48.3,-31.0,-11.3,22.5,
-51.3,-30.4,-10.0,41.3,
-47.1,-23.1,-6.3,63.8,
-36.6,-10.9,1.3,97.5,
-26.3,-0.6,5.0,97.5,
-19.4,3.0,16.3,103.8,
-13.5,1.5,16.3,123.8,
-5.8,-2.3,31.3,128.8,
3.6,-7.3,45.0,102.5,
12.5,-13.0,41.3,87.5,
18.3,-16.0,37.5,80.0,
20.8,-13.0,45.0,57.5,
22.1,-6.5,50.0,46.3,
24.3,-2.4,56.3,43.8,
27.1,-4.4,67.5,20.0,
30.0,-11.8,68.8,1.3,
32.5,-20.8,77.5,0.0,
34.1,-28.3,80.0,13.8,
33.5,-31.6,78.8,22.5,
29.4,-30.0,82.5,12.5,
23.6,-25.8,88.8,18.8,
19.8,-21.4,91.3,31.3,
17.3,-17.5,97.5,36.3,
13.6,-14.3,92.5,58.8,
8.9,-11.1,102.5,83.8,
4.1,-7.9,100.0,108.8,
1.1,-5.9,96.3,125.0,
0.9,-6.1,95.0,146.3,
2.3,-7.1,97.5,166.3,
4.3,-7.5,96.3,172.5,
6.8,-7.4,83.8,172.5,
8.6,-7.0,80.0,190.0,
9.5,-6.0,71.3,202.5,
9.6,-3.5,67.5,221.3,
8.5,-0.6,53.8,216.3,
6.3,0.9,43.8,197.5,
3.4,1.4,40.0,187.5,
0.0,2.3,32.5,177.5,
-5.0,4.3,31.3,166.3,
-11.9,7.5,18.8,167.5,
-17.5,11.0,11.3,178.8,
-19.9,12.9,10.0,181.3,
-21.1,12.3,3.8,151.3,
-23.0,10.3,-2.5,96.3,
-25.1,7.5,-3.8,57.5,
-27.0,2.4,-5.0,-1.3,
-28.6,-4.9,-8.8,-70.0,
-29.8,-10.8,-7.5,-128.8,
-30.0,-14.0,-13.8,-170.0,
-29.9,-16.3,-15.0,-216.3,
-30.9,-19.4,-18.8,-261.3,
-32.9,-23.4,-5.0,-300.0,
-34.8,-25.6,0.0,-326.3,
-36.0,-24.9,-11.3,-341.3,
-36.6,-22.3,3.8,-350.0,
-35.6,-19.5,3.8,-340.0,
-30.9,-18.0,12.5,-326.3,
-22.5,-16.6,8.8,-297.5,
-13.8,-12.9,16.3,-271.3,
-6.9,-7.9,13.8,-255.0,
-3.3,-5.8,13.8,-253.8,
-4.0,-6.1,8.8,-255.0,
-7.1,-4.6,8.8,-237.5,
-9.6,-0.4,7.5,-212.5,
-10.6,3.6,6.3,-205.0,
-12.0,4.6,17.5,-191.3,
-15.6,1.0,13.8,-180.0,
-19.4,-4.1,23.8,-177.5,
-19.1,-4.8,32.5,-155.0,
-13.6,-1.1,37.5,-166.3,
-6.6,2.4,42.5,-166.3,
-1.5,4.4,35.0,-160.0,
2.0,6.4,36.3,-147.5,
6.1,7.9,35.0,-135.0,
11.3,6.8,41.3,-147.5,
15.5,5.5,40.0,-142.5,
17.4,8.1,45.0,-111.3,
17.6,11.8,47.5,-97.5,
17.1,11.6,56.3,-80.0,
15.3,9.1,47.5,-51.3,
10.1,8.0,47.5,-60.0,
2.6,8.8,43.8,-48.8,
-2.4,8.8,38.8,-56.3,
-2.9,7.9,38.8,-40.0,
-2.8,8.9,43.8,-35.0,
-5.6,11.3,40.0,-33.8,
-9.5,12.5,30.0,-27.5,
-10.8,12.0,30.0,-5.0,
-8.8,9.6,27.5,-5.0,
-6.0,5.9,30.0,-8.8,
-4.8,2.1,22.5,-3.8,
-4.8,-0.9,36.3,-3.8,
-3.3,-2.9,42.5,-13.8,
0.3,-3.3,53.8,-1.3,
4.0,-2.9,65.0,5.0,
7.1,-4.9,73.8,16.3,
8.6,-9.9,76.3,21.3,
6.9,-16.0,80.0,13.8,
2.3,-21.4,81.3,13.8,
-3.0,-23.5,85.0,21.3,
-6.0,-22.0,71.3,16.3,
-6.8,-20.3,66.3,-1.3,
-7.5,-20.1,47.5,-1.3,
-8.3,-20.8,32.5,28.8,
-6.6,-23.0,5.0,41.3,
-2.0,-27.3,-17.5,38.8,
3.5,-30.3,-41.3,31.3,
8.4,-28.8,-71.3,37.5,
11.1,-24.0,-88.8,53.8,
8.8,-21.6,-107.5,56.3,
3.3,-22.4,-125.0,67.5,
0.6,-22.1,-137.5,68.8,
2.6,-19.5,-135.0,62.5,
5.1,-14.6,-136.3,63.8,
6.6,-8.0,-131.3,57.5,
9.8,0.1,-137.5,56.3,
13.6,7.3,-135.0,70.0,
13.3,9.1,-147.5,81.3,
7.0,7.3,-161.3,82.5,
-1.3,5.6,-168.8,77.5,
-7.5,3.0,-188.8,56.3,
-11.6,-2.4,-195.0,17.5,
-14.3,-8.0,-211.3,-1.3,
-15.3,-11.8,-222.5,-11.3,
-15.4,-14.0,-216.3,-7.5,
-15.6,-15.6,-217.5,-7.5,
-16.4,-17.3,-220.0,-28.8,
-17.5,-19.6,-217.5,-42.5,
-18.3,-22.1,-220.0,-41.3,
-18.6,-23.6,-206.3,-20.0,
-17.8,-24.0,-206.3,-25.0,
-13.3,-23.8,-196.3,-21.3,
-5.3,-23.8,-182.5,-25.0,
2.9,-24.4,-180.0,-16.3,
7.9,-24.4,-177.5,12.5,
9.0,-22.5,-165.0,122.5,
8.5,-19.3,-176.3,321.3,
7.0,-15.3,-167.5,570.0,
2.6,-9.1,-155.0,831.3,
-2.8,0.0,-153.8,1001.3,
-5.9,8.9,-150.0,905.0,
-6.4,13.8,-155.0,375.0,
-4.1,13.3,-145.0,-313.8,
1.4,7.9,-142.5,-790.0,
7.9,0.4,-135.0,-933.8,
10.8,-6.4,-127.5,-836.3,
8.0,-10.4,-126.3,-617.5,
1.1,-11.4,-118.8,-380.0,
-6.4,-9.3,-113.8,-172.5,
-10.5,-4.9,-106.3,-90.0,
-11.9,-4.5,-82.5,-72.5,
-11.8,-9.5,-67.5,-60.0,
-8.8,-12.3,-48.8,-38.8,
-3.0,-8.3,-25.0,-33.8,
4.6,0.3,6.3,2.5,
12.0,7.9,25.0,35.0,
16.9,12.4,45.0,48.8,
21.5,15.9,55.0,61.3,
27.9,16.9,68.8,75.0,
33.6,15.6,76.3,77.5,
36.3,17.8,82.5,65.0,
36.4,24.0,95.0,65.0,
37.0,29.9,92.5,61.3,
39.8,32.1,90.0,53.8,
42.9,32.4,95.0,46.3,
44.3,32.3,95.0,42.5,
43.5,29.4,91.3,50.0,
41.3,23.4,88.8,57.5,
38.1,17.9,86.3,75.0,
35.1,14.9,77.5,118.8,
32.5,14.6,81.3,141.3,
28.3,16.9,83.8,148.8,
20.8,19.9,72.5,145.0,
11.8,22.0,67.5,155.0,
4.9,22.6,67.5,176.3,
2.1,21.5,50.0,161.3,
2.6,18.8,28.8,178.8,
3.5,13.1,20.0,178.8,
1.6,4.5,16.3,196.3,
-4.9,-2.3,23.8,213.8,
-15.3,-2.9,16.3,221.3,
-24.0,2.3,8.8,221.3,
-25.9,10.8,10.0,228.8,
-20.9,18.5,8.8,213.8,
-13.5,23.4,8.8,201.3,
-8.6,25.5,22.5,195.0,
-7.5,24.1,21.3,193.8,
-8.3,19.4,21.3,168.8,
-8.6,14.9,18.8,160.0,
-7.1,14.1,16.3,130.0,
-4.5,16.8,20.0,111.3,
-2.1,19.8,18.8,77.5,
-1.4,20.0,30.0,46.3,
-2.6,17.9,41.3,17.5,
-2.9,15.9,58.8,-26.3,
-0.8,14.3,68.8,-70.0,
1.9,12.0,73.8,-106.3,
2.8,8.9,75.0,-140.0,
1.5,4.8,70.0,-180.0,
-0.9,-1.6,60.0,-201.3,
-3.8,-10.4,58.8,-218.8,
-7.4,-18.6,58.8,-230.0,
-11.0,-23.3,56.3,-238.8,
-12.8,-22.8,58.8,-253.8,
-12.1,-18.3,48.8,-238.8,
-12.1,-14.9,62.5,-232.5,
-13.3,-14.8,62.5,-235.0,
-12.1,-14.8,57.5,-243.8,
-8.4,-13.0,62.5,-242.5,
-4.1,-9.4,55.0,-236.3,
-0.6,-4.0,58.8,-212.5,
0.5,1.4,63.8,-190.0,
-1.0,4.8,65.0,-166.3,
-4.5,4.6,66.3,-150.0,
-7.6,-0.3,73.8,-155.0,
-6.9,-7.4,77.5,-157.5,
-2.8,-11.4,85.0,-152.5,
1.9,-10.4,77.5,-133.8,
5.6,-7.0,81.3,-126.3,
7.6,-1.9,82.5,-145.0,
7.5,4.6,86.3,-157.5,
6.9,9.3,90.0,-157.5,
7.6,10.1,96.3,-148.8,
9.5,8.6,101.3,-141.3,
10.6,5.9,112.5,-131.3,
9.8,1.8,128.8,-118.8,
7.3,-3.6,150.0,-118.8,
4.6,-7.0,130.0,-118.8,
3.9,-5.9,96.3,-115.0,
5.1,-3.9,56.3,-103.8,
6.0,-6.0,22.5,-101.3,
5.6,-9.5,8.8,-97.5,
4.5,-9.9,12.5,-85.0,
2.3,-9.5,-8.8,-81.3,
-0.6,-11.0,-35.0,-81.3,
-2.0,-12.1,-75.0,-71.3,
-1.8,-11.1,-108.8,-73.8,
-2.4,-9.0,-130.0,-65.0,
-5.5,-6.8,-97.5,-56.3,
-10.0,-4.3,-57.5,-57.5,
-13.8,-2.1,-37.5,-46.3,
-15.6,-2.6,-50.0,-48.8,
-15.4,-4.8,-40.0,-47.5,
-12.9,-4.1,-17.5,-45.0,
-8.5,0.5,7.5,-38.8,
-4.0,5.5,38.8,-50.0,
-0.1,8.8,62.5,-53.8,
3.1,10.6,86.3,-36.3,
5.1,10.9,108.8,-16.3,
4.9,9.1,105.0,-7.5,
3.0,5.9,78.8,-23.8,
1.6,2.4,60.0,-53.8,
0.8,-1.1,28.8,-58.8,
-1.3,-6.3,16.3,-60.0,
-4.6,-11.1,-5.0,-50.0,
-8.4,-12.9,-22.5,-18.8,
-10.1,-13.5,-15.0,17.5,
-9.1,-16.9,-7.5,51.3,
-9.4,-23.6,-2.5,76.3,
-14.1,-30.0,18.8,78.8,
-21.5,-30.8,25.0,96.3,
-26.9,-25.4,48.8,100.0,
-27.3,-19.3,52.5,82.5,
-23.8,-16.9,63.8,77.5,
-19.6,-17.5,70.0,78.8,
-16.0,-18.4,76.3,60.0,
-13.0,-17.4,67.5,25.0,
-12.5,-14.5,78.8,3.8,
-14.9,-10.3,78.8,7.5,
-16.0,-4.3,81.3,12.5,
-13.5,1.6,87.5,20.0,
-9.9,3.1,83.8,0.0,
-7.9,1.4,80.0,-27.5,
-7.0,2.4,65.0,-47.5,
-5.8,7.0,62.5,-62.5,
-4.6,9.9,48.8,-62.5,
-4.9,7.9,47.5,-72.5,
-6.1,2.8,38.8,-86.3,
-6.5,-1.0,35.0,-72.5,
-5.8,-1.9,22.5,-48.8,
-6.6,-2.3,27.5,-33.8,
-10.3,-3.9,35.0,-23.8,
-14.0,-5.3,36.3,-26.3,
-15.1,-5.5,47.5,-13.8,
-13.5,-6.3,53.8,11.3,
-11.9,-8.5,55.0,68.8,
-12.8,-12.3,53.8,162.5,
-16.3,-16.1,53.8,327.5,
-21.6,-17.1,46.3,577.5,
-27.8,-15.1,57.5,850.0,
-33.9,-11.1,51.3,1052.5,
-37.9,-4.3,42.5,1006.3,
-38.6,3.4,45.0,500.0,
-36.0,7.5,37.5,-221.3,
-28.8,6.1,35.0,-742.5,
-17.1,0.3,22.5,-955.0,
-6.3,-7.1,10.0,-880.0,
-2.4,-11.0,5.0,-666.3,
-7.0,-9.5,-10.0,-417.5,
-16.0,-5.9,-8.8,-180.0,
-23.8,-4.8,-15.0,-66.3,
-27.0,-9.3,-22.5,-52.5,
-26.5,-17.8,-22.5,-42.5,
-23.9,-23.5,-26.3,-28.8,
-20.6,-22.8,-31.3,-17.5,
-18.4,-17.8,-31.3,11.3,
-18.1,-13.5,-33.8,51.3,
-18.8,-12.5,-35.0,36.3,
-17.9,-12.6,-43.8,35.0,
-14.3,-12.0,-48.8,45.0,
-10.3,-10.6,-51.3,70.0,
-8.4,-7.1,-55.0,65.0,
-8.6,-1.6,-46.3,66.3,
-10.4,0.6,-56.3,77.5,
-12.9,-4.0,-62.5,72.5,
-15.9,-11.6,-80.0,57.5,
-19.4,-16.5,-76.3,63.8,
-23.9,-18.1,-80.0,60.0,
-30.0,-20.3,-72.5,71.3,
-36.1,-23.4,-80.0,91.3,
-39.1,-24.8,-81.3,121.3,
-39.5,-23.0,-88.8,131.3,
-39.9,-20.0,-102.5,156.3,
-41.3,-17.1,-108.8,162.5,
-42.9,-15.0,-125.0,166.3,
-44.4,-14.8,-131.3,185.0,
-44.6,-15.1,-146.3,191.3,
-41.0,-11.3,-142.5,200.0,
-35.1,-5.5,-150.0,213.8,
-32.6,-7.3,-155.0,228.8,
-34.6,-17.1,-157.5,235.0,
-36.1,-25.4,-161.3,262.5,
-33.0,-26.3,-162.5,275.0,
-26.9,-24.1,-161.3,276.3,
-21.1,-24.1,-160.0,265.0,
-15.6,-24.6,-160.0,266.3,
-10.4,-23.0,-157.5,267.5,
-7.6,-22.1,-157.5,271.3,
-7.6,-24.6,-147.5,263.8,
-7.5,-27.4,-142.5,272.5,
-6.9,-27.5,-140.0,276.3,
-7.8,-25.6,-148.8,280.0,
-9.1,-22.5,-141.3,253.8,
