"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
23.4,21.6,2.5,-206.3,
22.9,17.3,57.5,-222.5,
24.1,17.0,103.8,-253.8,
26.6,20.5,132.5,-283.8,
30.8,24.6,158.8,-287.5,
35.6,28.3,166.3,-292.5,
40.1,32.1,168.8,-316.3,
44.3,37.9,168.8,-306.3,
48.1,44.8,150.0,-320.0,
49.8,48.3,115.0,-307.5,
46.8,46.0,85.0,-306.3,
41.3,41.0,71.3,-293.8,
35.3,38.4,50.0,-278.8,
28.8,37.3,23.8,-258.8,
23.3,34.4,8.8,-210.0,
19.1,30.5,-6.3,-170.0,
14.1,26.3,-23.8,-145.0,
7.4,20.6,-22.5,-138.8,
-0.3,13.6,-23.8,-146.3,
-7.8,7.4,-28.8,-132.5,
-15.3,3.6,-37.5,-102.5,
-24.4,0.0,-40.0,-83.8,
-33.4,-6.6,-45.0,-72.5,
-38.5,-13.9,-32.5,-58.8,
-39.0,-18.6,-5.0,-77.5,
-35.6,-21.5,17.5,-90.0,
-27.6,-22.8,25.0,-71.3,
-16.8,-21.3,40.0,-60.0,
-8.5,-16.9,40.0,-68.8,
-6.3,-12.3,22.5,-72.5,
-8.5,-10.0,-25.0,-50.0,
-13.0,-9.8,-82.5,-35.0,
-18.6,-11.9,-122.5,-32.5,
-25.1,-16.6,-146.3,-26.3,
-31.8,-21.8,-156.3,-8.8,
-35.9,-25.9,-137.5,28.8,
-34.4,-29.0,-98.8,13.8,
-27.6,-28.9,-38.8,-7.5,
-19.1,-24.0,23.8,15.0,
-12.8,-17.4,68.8,37.5,
-11.1,-13.9,97.5,15.0,
-13.0,-15.3,100.0,-16.3,
-16.1,-18.9,90.0,-22.5,
-21.5,-21.6,85.0,-7.5,
-31.0,-24.5,81.3,-3.8,
-44.3,-29.8,67.5,3.8,
-58.4,-38.5,51.3,0.0,
-69.8,-49.1,30.0,-21.3,
-79.3,-58.9,-1.3,-31.3,
-93.0,-71.8,-35.0,-21.3,
-112.1,-92.8,-66.3,-11.3,
-130.8,-116.0,-66.3,-32.5,
-146.6,-133.1,-46.3,-41.3,
-160.3,-146.1,-27.5,-32.5,
-170.9,-160.9,-12.5,0.0,
-177.8,-177.9,15.0,10.0,
-179.6,-191.3,40.0,-26.3,
-178.1,-197.0,65.0,-36.3,
-174.6,-198.1,75.0,-36.3,
-168.1,-195.5,71.3,-11.3,
-160.5,-186.9,76.3,10.0,
-152.0,-174.9,76.3,-3.8,
-138.9,-162.0,71.3,-23.8,
-121.0,-145.5,67.5,-56.3,
-100.5,-124.5,62.5,-58.8,
-77.9,-101.0,52.5,-42.5,
-53.8,-75.9,46.3,-50.0,
-29.6,-50.0,36.3,-38.8,
-6.6,-24.4,41.3,-60.0,
13.8,0.4,32.5,-67.5,
30.9,23.4,20.0,-77.5,
45.5,43.3,8.8,-101.3,
60.0,59.0,-2.5,-113.8,
77.5,72.8,-22.5,-112.5,
95.5,88.6,-36.3,-128.8,
107.3,106.6,-46.3,-125.0,
111.6,121.8,-46.3,-115.0,
112.8,129.9,-43.8,-117.5,
113.9,131.1,-47.5,-106.3,
115.1,130.0,-48.8,-105.0,
114.3,128.9,-45.0,-103.8,
112.0,126.8,-40.0,-76.3,
110.3,124.0,-35.0,-56.3,
108.1,120.3,-43.8,-80.0,
105.3,115.5,-35.0,-92.5,
103.0,113.1,-32.5,-98.8,
103.3,114.8,-20.0,-101.3,
104.3,117.5,-10.0,-100.0,
103.3,118.6,1.3,-120.0,
101.4,118.3,5.0,-142.5,
100.9,119.3,2.5,-126.3,
100.5,122.4,-6.3,-108.8,
97.4,123.3,-16.3,-128.8,
91.8,118.3,-31.3,-131.3,
86.4,109.4,-27.5,-120.0,
83.0,101.1,-23.8,-92.5,
81.9,95.4,-17.5,-81.3,
81.0,91.4,-13.8,-95.0,
78.9,87.0,-10.0,-135.0,
76.0,82.0,-20.0,-100.0,
72.1,78.1,-32.5,-60.0,
66.1,75.4,-53.8,-35.0,
57.5,70.8,-77.5,-3.8,
46.6,61.8,-101.3,42.5,
34.6,49.6,-112.5,51.3,
24.5,37.9,-126.3,62.5,
18.3,29.6,-130.0,67.5,
15.3,25.8,-121.3,76.3,
14.4,24.9,-123.8,106.3,
13.8,25.6,-125.0,121.3,
11.4,26.5,-138.8,136.3,
7.1,24.1,-148.8,170.0,
0.9,16.8,-145.0,200.0,
-6.1,5.6,-135.0,205.0,
-11.6,-5.1,-121.3,225.0,
-16.1,-11.6,-115.0,221.3,
-20.4,-14.5,-108.8,198.8,
-21.9,-15.5,-106.3,163.8,
-19.8,-14.5,-86.3,145.0,
-17.6,-13.3,-81.3,110.0,
-18.4,-13.9,-68.8,101.3,
-20.9,-16.9,-77.5,72.5,
-21.1,-22.0,-67.5,51.3,
-16.0,-26.3,-61.3,36.3,
-5.5,-26.3,-67.5,55.0,
2.1,-21.6,-71.3,81.3,
-5.9,-17.4,-88.8,83.8,
-28.9,-24.5,-86.3,70.0,
-50.8,-44.4,-73.8,46.3,
-60.6,-63.5,-62.5,36.3,
-61.4,-72.6,-48.8,45.0,
-59.9,-73.6,-35.0,40.0,
-57.4,-72.0,-23.8,25.0,
-52.6,-69.9,-18.8,3.8,
-46.9,-66.0,-17.5,-15.0,
-42.0,-60.4,-22.5,0.0,
-39.1,-54.3,-25.0,50.0,
-36.0,-49.5,-38.8,173.8,
-29.9,-45.3,-40.0,335.0,
-21.0,-38.1,-37.5,536.3,
-10.9,-26.8,-32.5,765.0,
-1.6,-13.0,-43.8,981.3,
5.6,-0.3,-53.8,1010.0,
14.3,7.5,-62.5,652.5,
25.1,9.5,-76.3,56.3,
33.8,7.0,-86.3,-455.0,
37.4,1.5,-75.0,-800.0,
36.0,-2.1,-70.0,-798.8,
30.9,-1.3,-52.5,-591.3,
25.4,0.4,-40.0,-326.3,
22.9,1.4,-28.8,-113.8,
24.0,4.1,-3.8,-38.8,
27.6,9.8,11.3,-57.5,
32.9,16.1,31.3,-62.5,
38.0,20.5,47.5,-47.5,
42.0,21.4,72.5,-78.8,
44.6,20.9,81.3,-72.5,
45.0,22.6,91.3,-57.5,
44.1,24.9,90.0,-67.5,
43.8,24.6,83.8,-55.0,
43.5,23.9,82.5,-36.3,
42.8,24.0,96.3,-51.3,
41.3,23.9,97.5,-48.8,
38.5,22.8,95.0,-51.3,
35.1,20.5,97.5,-76.3,
32.5,17.4,96.3,-77.5,
30.9,13.9,88.8,-43.8,
30.3,11.4,81.3,-12.5,
30.1,11.6,72.5,2.5,
29.1,13.8,61.3,-1.3,
28.4,15.5,70.0,-1.3,
30.1,17.1,60.0,11.3,
33.5,19.6,60.0,3.8,
35.6,22.5,90.0,0.0,
34.5,24.4,120.0,17.5,
32.0,23.6,142.5,15.0,
31.1,21.4,152.5,16.3,
32.0,21.3,173.8,5.0,
35.8,23.9,185.0,8.8,
43.6,29.1,181.3,6.3,
47.5,37.6,188.8,1.3,
37.0,43.5,196.3,0.0,
15.6,38.0,171.3,23.8,
-5.5,20.5,140.0,33.8,
-21.4,-1.3,131.3,32.5,
-33.1,-18.4,126.3,45.0,
-41.1,-27.4,128.8,36.3,
-42.8,-31.1,105.0,56.3,
-39.3,-31.6,105.0,80.0,
-36.0,-28.8,91.3,122.5,
-35.1,-25.8,92.5,147.5,
-34.4,-26.4,113.8,167.5,
-32.4,-27.5,140.0,156.3,
-29.9,-25.4,147.5,141.3,
-28.8,-20.6,141.3,118.8,
-29.3,-16.8,100.0,128.8,
-30.8,-16.3,80.0,158.8,
-33.3,-16.9,68.8,147.5,
-37.1,-16.8,51.3,128.8,
-41.4,-17.5,46.3,115.0,
-44.0,-19.8,42.5,98.8,
-45.6,-22.1,22.5,103.8,
-49.4,-25.6,0.0,86.3,
-54.1,-32.9,-1.3,55.0,
-55.1,-40.8,0.0,27.5,
-51.9,-43.3,3.8,-20.0,
-48.5,-40.4,10.0,-56.3,
-48.8,-37.9,8.8,-90.0,
-51.0,-38.3,17.5,-133.8,
-51.0,-38.6,17.5,-156.3,
-49.1,-37.5,8.8,-148.8,
-48.8,-37.4,0.0,-145.0,
-50.9,-39.5,-23.8,-145.0,
-52.5,-41.4,-30.0,-147.5,
-50.3,-38.8,-35.0,-145.0,
-46.5,-32.1,-38.8,-137.5,
-45.6,-28.5,-23.8,-117.5,
-45.8,-30.9,-6.3,-113.8,
-43.6,-33.9,10.0,-116.3,
-41.3,-31.5,17.5,-107.5,
-41.6,-25.8,17.5,-98.8,
-45.3,-22.9,13.8,-101.3,
-51.1,-24.4,15.0,-96.3,
-57.1,-28.3,18.8,-86.3,
-64.5,-32.1,20.0,-73.8,
-77.5,-36.3,32.5,-57.5,
-97.0,-44.9,51.3,-60.0,
-119.0,-61.4,58.8,-51.3,
-138.8,-83.4,53.8,-23.8,
-153.5,-104.1,51.3,-32.5,
-163.8,-117.5,77.5,-31.3,
-170.5,-123.0,103.8,-25.0,
-173.5,-125.0,112.5,-6.3,
-172.5,-127.3,112.5,7.5,
-166.1,-130.1,126.3,11.3,
-153.8,-129.3,143.8,1.3,
-137.5,-121.1,142.5,-7.5,
-118.3,-108.8,121.3,12.5,
-94.0,-94.6,126.3,6.3,
-65.4,-75.6,143.8,-27.5,
-38.0,-50.9,173.8,-43.8,
-13.1,-26.1,182.5,-28.8,
14.3,-3.8,231.3,-42.5,
44.4,21.9,275.0,-56.3,
72.5,51.1,322.5,-68.8,
97.6,78.1,348.8,-91.3,
120.4,100.6,357.5,-101.3,
139.1,121.0,376.3,-125.0,
151.3,138.8,395.0,-162.5,
157.5,149.3,403.8,-168.8,
160.8,151.9,380.0,-170.0,
159.0,150.4,337.5,-158.8,
150.3,146.8,267.5,-157.5,
140.4,140.3,228.8,-150.0,
135.1,132.8,200.0,-117.5,
130.9,127.6,177.5,-96.3,
123.4,123.0,151.3,-83.8,
114.6,116.6,113.8,-82.5,
106.6,109.0,85.0,-50.0,
97.9,100.3,58.8,-32.5,
86.5,91.0,62.5,-35.0,
75.3,82.1,71.3,-22.5,
68.0,73.9,77.5,20.0,
63.3,66.5,80.0,52.5,
57.3,59.9,73.8,57.5,
49.8,54.0,47.5,68.8,
43.4,49.3,-1.3,95.0,
38.5,45.0,-63.8,123.8,
33.3,38.9,-133.8,157.5,
25.3,29.0,-233.8,177.5,
13.5,15.3,-315.0,200.0,
1.6,0.3,-355.0,203.8,
-6.1,-9.6,-363.8,202.5,
-10.9,-12.1,-373.8,222.5,
-17.5,-12.9,-380.0,230.0,
-26.8,-16.8,-420.0,235.0,
-33.8,-21.9,-467.5,262.5,
-39.9,-23.0,-491.3,285.0,
-52.3,-22.4,-505.0,302.5,
-67.6,-28.0,-501.3,293.8,
-75.1,-37.8,-472.5,311.3,
-72.1,-41.1,-443.8,326.3,
-65.4,-35.9,-415.0,331.3,
-59.6,-28.4,-391.3,320.0,
-52.3,-22.4,-382.5,298.8,
-42.0,-15.1,-351.3,252.5,
-33.5,-5.8,-298.8,211.3,
-29.5,1.6,-242.5,186.3,
-29.4,4.1,-230.0,178.8,
-32.0,3.1,-216.3,191.3,
-34.4,1.1,-210.0,192.5,
-33.8,0.5,-212.5,196.3,
-31.0,1.8,-205.0,216.3,
-29.1,2.6,-202.5,218.8,
-28.1,-0.3,-195.0,208.8,
-25.3,-5.6,-167.5,208.8,
-21.1,-9.1,-136.3,188.8,
-18.4,-10.3,-107.5,185.0,
-17.6,-11.5,-86.3,176.3,
-18.3,-13.1,-65.0,172.5,
-19.6,-13.3,-68.8,185.0,
-22.8,-13.3,-56.3,195.0,
-27.9,-16.8,-55.0,176.3,
-31.9,-23.4,-32.5,153.8,
-32.1,-28.9,-13.8,148.8,
-30.3,-29.9,1.3,152.5,
-28.9,-27.1,28.8,156.3,
-27.1,-23.8,50.0,127.5,
-23.4,-21.3,63.8,100.0,
-20.0,-19.1,66.3,66.3,
-20.3,-17.1,65.0,40.0,
-21.6,-15.4,80.0,20.0,
-19.5,-13.0,82.5,40.0,
-14.5,-10.6,80.0,66.3,
-9.1,-9.5,92.5,65.0,
-4.0,-8.5,93.8,40.0,
0.8,-7.5,97.5,46.3,
5.0,-6.8,102.5,53.8,
8.4,-5.4,132.5,22.5,
11.3,-3.3,155.0,-2.5,
15.5,-0.3,185.0,-32.5,
21.4,4.4,222.5,-56.3,
29.0,10.4,235.0,-61.3,
39.8,17.6,246.3,-47.5,
54.6,26.1,260.0,-2.5,
68.9,36.0,286.3,-5.0,
73.8,44.4,295.0,-33.8,
69.3,44.8,306.3,-58.8,
66.8,39.9,328.8,-98.8,
74.1,42.4,345.0,-111.3,
87.4,57.1,355.0,-91.3,
100.3,76.1,353.8,-78.8,
112.0,91.8,362.5,-95.0,
123.5,104.5,371.3,-146.3,
132.1,116.3,387.5,-170.0,
135.8,125.0,395.0,-178.8,
139.4,129.4,383.8,-195.0,
146.0,132.9,375.0,-206.3,
149.9,138.5,376.3,-237.5,
146.5,142.8,371.3,-230.0,
139.3,142.9,355.0,-235.0,
133.5,140.3,328.8,-245.0,
130.0,135.5,293.8,-270.0,
125.0,129.6,256.3,-308.8,
115.3,123.9,210.0,-308.8,
101.6,117.9,163.8,-293.8,
87.9,109.8,112.5,-261.3,
75.9,97.4,72.5,-255.0,
65.5,82.0,56.3,-253.8,
56.5,68.5,20.0,-255.0,
47.9,59.4,-27.5,-246.3,
39.0,51.0,-63.8,-217.5,
28.9,39.8,-127.5,-191.3,
17.0,27.4,-152.5,-137.5,
5.6,17.8,-163.8,-37.5,
-2.5,12.3,-162.5,156.3,
-7.9,10.1,-153.8,416.3,
-13.3,9.6,-126.3,715.0,
-19.0,9.3,-86.3,970.0,
-20.9,7.4,-90.0,988.8,
-16.3,2.3,-138.8,577.5,
-10.8,-6.4,-196.3,-45.0,
-11.6,-17.9,-252.5,-578.8,
-18.1,-31.1,-278.8,-877.5,
-24.1,-41.1,-277.5,-872.5,
-25.6,-42.5,-273.8,-687.5,
-23.1,-36.0,-265.0,-453.8,
-21.3,-28.0,-280.0,-250.0,
-22.4,-25.5,-287.5,-161.3,
-23.9,-29.5,-297.5,-157.5,
-23.1,-34.1,-300.0,-137.5,
-21.3,-34.8,-307.5,-106.3,
-21.9,-32.9,-317.5,-71.3,
-27.0,-32.9,-328.8,-20.0,
-33.0,-36.6,-337.5,-15.0,
-36.1,-41.5,-351.3,-16.3,
-37.8,-44.6,-362.5,-11.3,
-41.3,-46.8,-377.5,18.8,
-47.1,-48.6,-401.3,37.5,
-52.4,-50.3,-401.3,47.5,
-54.0,-52.1,-432.5,57.5,
-54.8,-55.0,-468.8,80.0,
-58.6,-60.4,-497.5,100.0,
-64.1,-67.6,-515.0,120.0,
-67.9,-75.3,-545.0,130.0,
-69.3,-83.5,-582.5,153.8,
-71.9,-90.1,-607.5,171.3,
-79.6,-93.4,-640.0,185.0,
-89.1,-97.4,-681.3,213.8,
-93.6,-103.4,-742.5,248.8,
-93.1,-107.3,-795.0,275.0,
-93.3,-107.4,-818.8,293.8,
-98.1,-105.0,-830.0,322.5,
-107.6,-103.8,-853.8,356.3,
-119.0,-106.5,-853.8,390.0,
-130.3,-111.6,-842.5,430.0,
-141.5,-118.1,-805.0,473.8,
-151.3,-125.4,-776.3,527.5,
-158.3,-131.1,-750.0,545.0,
-163.0,-136.3,-753.8,586.3,
-166.8,-142.5,-748.8,606.3,
-171.5,-148.5,-723.8,602.5,
-176.6,-153.1,-703.8,616.3,
-178.0,-156.3,-680.0,630.0,
-173.8,-156.5,-665.0,647.5,
-166.1,-152.9,-653.8,653.8,
-158.9,-147.3,-635.0,647.5,
-152.3,-142.5,-596.3,632.5,
-143.5,-137.8,-533.8,598.8,
-131.5,-129.6,-453.8,561.3,
-117.0,-118.1,-392.5,538.8,
-100.8,-106.9,-340.0,531.3,
-85.1,-97.9,-295.0,500.0,
-71.9,-89.3,-260.0,433.8,
-60.0,-77.0,-226.3,385.0,
-49.0,-61.9,-177.5,347.5,
-39.3,-49.3,-126.3,293.8,
-30.4,-41.1,-70.0,221.3,
-21.5,-34.5,-7.5,148.8,
-13.0,-26.6,31.3,87.5,
-6.9,-20.3,58.8,37.5,
-3.6,-18.4,66.3,-11.3,
-2.4,-18.5,63.8,-51.3,
-3.0,-18.1,41.3,-65.0,
-5.8,-18.9,42.5,-106.3,
-9.4,-22.1,38.8,-157.5,
-11.3,-25.6,41.3,-196.3,
-10.6,-26.0,55.0,-208.8,
-8.6,-22.9,62.5,-206.3,
-6.5,-18.4,51.3,-203.8,
-5.6,-14.8,43.8,-192.5,
-5.8,-13.6,56.3,-183.8,
-5.9,-14.6,80.0,-187.5,
-4.6,-14.1,131.3,-170.0,
-1.8,-9.0,192.5,-137.5,
0.3,-2.1,223.8,-106.3,
-1.3,0.9,230.0,-80.0,
-4.8,-0.1,212.5,-91.3,
-5.0,-1.9,195.0,-88.8,
-1.3,-2.6,177.5,-103.8,
2.3,-2.8,175.0,-123.8,
3.4,-2.1,178.8,-137.5,
3.4,0.5,186.3,-120.0,
3.5,4.8,185.0,-90.0,
3.1,8.9,171.3,-76.3,
1.6,11.8,150.0,-88.8,
1.0,13.5,120.0,-93.8,
2.1,14.9,106.3,-103.8,
2.8,15.5,86.3,-112.5,
0.5,14.3,58.8,-100.0,
-3.8,10.1,31.3,-82.5,
-8.6,4.4,23.8,-82.5,
-12.8,-1.3,5.0,-78.8,
-13.3,-7.3,10.0,-90.0,
-11.0,-12.0,36.3,-86.3,
-10.0,-12.9,62.5,-73.8,
-9.1,-11.9,80.0,-38.8,
-6.3,-11.4,86.3,3.8,
-3.3,-11.8,93.8,43.8,
-3.3,-12.4,86.3,58.8,
-6.3,-13.5,88.8,48.8,
-7.6,-15.6,102.5,32.5,
-5.8,-16.0,117.5,28.8,
-4.9,-12.9,127.5,27.5,
-5.9,-10.5,132.5,38.8,
-5.4,-11.5,126.3,65.0,
-3.6,-12.9,113.8,45.0,
-2.0,-12.3,102.5,15.0,
1.0,-9.3,98.8,-2.5,
5.5,-4.0,102.5,-11.3,
9.5,2.8,111.3,-20.0,
13.4,11.6,113.8,-51.3,
16.4,22.9,108.8,-61.3,
13.0,29.3,95.0,-65.0,
1.9,22.6,81.3,-75.0,
-10.6,7.3,67.5,-92.5,
-18.9,-6.3,65.0,-102.5,
-22.1,-13.0,60.0,-107.5,
-20.9,-14.3,60.0,-101.3,
-15.9,-12.9,48.8,-92.5,
-10.1,-9.4,42.5,-62.5,
-7.6,-5.3,38.8,-63.8,
-7.5,-3.6,37.5,-76.3,
-5.4,-4.1,25.0,-63.8,
0.0,-3.5,40.0,-48.8,
5.3,-0.8,62.5,-61.3,
8.9,1.5,63.8,-68.8,
12.3,0.6,68.8,-53.8,
15.5,-2.1,81.3,-43.8,
17.8,-3.4,77.5,-46.3,
19.5,-1.9,66.3,-51.3,
21.0,1.1,51.3,-62.5,
22.8,4.4,52.5,-81.3,
25.9,7.9,62.5,-111.3,
28.5,12.0,112.5,-135.0,
30.0,16.6,137.5,-135.0,
32.5,22.0,157.5,-133.8,
35.8,28.6,147.5,-110.0,
37.6,35.0,132.5,-72.5,
37.4,39.1,150.0,-78.8,
37.6,42.1,171.3,-113.8,
39.1,45.3,166.3,-127.5,
39.1,46.1,163.8,-111.3,
37.8,43.8,163.8,-116.3,
37.8,41.8,170.0,-133.8,
41.4,42.6,178.8,-153.8,
47.8,47.1,180.0,-168.8,
51.9,53.4,158.8,-166.3,
50.4,55.9,135.0,-185.0,
45.9,50.6,116.3,-190.0,
43.3,41.6,125.0,-198.8,
43.8,35.0,133.8,-203.8,
45.1,31.5,138.8,-180.0,
45.5,29.5,150.0,-177.5,
46.0,28.3,160.0,-207.5,
47.1,28.0,147.5,-246.3,
46.6,27.8,143.8,-247.5,
44.6,25.4,175.0,-255.0,
43.0,22.5,216.3,-235.0,
41.9,21.9,245.0,-218.8,
40.3,23.1,255.0,-186.3,
36.9,23.8,267.5,-167.5,
32.3,23.1,271.3,-170.0,
28.6,23.4,272.5,-146.3,
28.3,24.9,277.5,-118.8,
30.5,26.4,288.8,-98.8,
32.8,28.0,303.8,-102.5,
33.4,28.8,310.0,-123.8,
33.9,26.6,321.3,-112.5,
36.1,22.8,318.8,-90.0,
40.1,20.6,318.8,-62.5,
43.1,21.9,325.0,-53.8,
42.3,24.1,307.5,-75.0,
39.1,23.3,305.0,-107.5,
36.8,20.4,290.0,-130.0,
34.9,19.4,275.0,-140.0,
32.9,19.5,243.8,-142.5,
32.4,19.6,208.8,-141.3,
33.9,21.3,177.5,-130.0,
34.8,23.8,146.3,-145.0,
32.8,23.0,120.0,-151.3,
29.5,17.8,115.0,-148.8,
27.8,11.6,90.0,-137.5,
27.5,7.5,71.3,-157.5,
27.0,5.0,70.0,-166.3,
24.1,2.5,58.8,-183.8,
18.0,-1.0,65.0,-195.0,
10.0,-4.4,70.0,-177.5,
3.6,-6.3,76.3,-113.8,
1.6,-5.5,71.3,36.3,
3.6,-0.9,91.3,236.3,
6.8,7.3,101.3,520.0,
9.5,15.3,80.0,808.8,
15.0,21.1,46.3,1013.8,
24.3,26.6,60.0,911.3,
32.9,30.5,82.5,336.3,
37.8,28.4,105.0,-371.3,
38.5,19.9,107.5,-897.5,
35.3,10.4,133.8,-1082.5,
29.5,5.6,145.0,-1036.3,
23.9,5.8,150.0,-872.5,
20.4,7.0,148.8,-613.8,
18.8,7.3,161.3,-382.5,
17.0,7.4,160.0,-275.0,
15.6,6.8,160.0,-237.5,
17.8,5.1,211.3,-230.0,
22.9,5.3,275.0,-218.8,
25.5,8.4,327.5,-186.3,
23.4,12.6,311.3,-186.3,
17.1,16.3,235.0,-177.5,
7.4,16.3,113.8,-155.0,
-2.6,9.0,27.5,-158.8,
-10.0,-3.4,-12.5,-146.3,
-16.5,-14.1,-28.8,-125.0,
-23.6,-19.6,-35.0,-111.3,
-30.1,-21.1,-50.0,-103.8,
-34.3,-21.5,-63.8,-71.3,
-35.5,-23.4,-78.8,-45.0,
-35.5,-27.4,-81.3,-21.3,
-35.8,-32.4,-71.3,-8.8,
-36.0,-36.8,-58.8,-15.0,
-35.4,-38.0,-38.8,-26.3,
-33.0,-35.8,-30.0,-16.3,
-28.6,-33.0,-21.3,13.8,
-24.5,-32.1,-3.8,40.0,
-22.3,-32.9,6.3,51.3,
-19.1,-32.8,27.5,42.5,
-11.9,-29.8,27.5,25.0,
-3.1,-25.4,33.8,32.5,
2.9,-21.9,57.5,13.8,
5.3,-19.0,72.5,10.0,
6.9,-16.0,101.3,25.0,
10.4,-12.3,116.3,38.8,
15.3,-7.3,148.8,41.3,
20.8,-0.6,192.5,26.3,
27.1,7.9,218.8,25.0,
33.3,16.8,213.8,22.5,
38.1,25.0,196.3,16.3,
40.0,33.8,188.8,-3.8,
35.5,42.3,193.8,-12.5,
25.8,45.9,205.0,-13.8,
17.4,42.9,213.8,-10.0,
13.8,38.1,195.0,-8.8,
12.4,35.8,193.8,6.3,
11.9,34.6,185.0,0.0,
14.1,33.3,178.8,0.0,
19.8,33.6,156.3,22.5,
26.5,36.5,137.5,21.3,
31.4,39.8,138.8,-10.0,
35.5,41.8,127.5,-61.3,
39.9,42.8,95.0,-95.0,
40.9,41.4,68.8,-95.0,
37.1,37.3,33.8,-106.3,
32.9,32.5,6.3,-108.8,
30.1,28.3,-5.0,-117.5,
26.1,22.6,-12.5,-133.8,
20.6,14.6,-20.0,-152.5,
16.5,8.8,-23.8,-182.5,
14.9,9.6,-13.8,-181.3,
13.5,14.5,-21.3,-170.0,
8.0,17.4,-37.5,-143.8,
-2.0,14.9,-56.3,-136.3,
-11.8,6.8,-66.3,-125.0,
-17.0,-2.4,-61.3,-156.3,
-17.3,-6.5,-57.5,-138.8,
-16.9,-5.0,-68.8,-107.5,
-19.9,-3.0,-82.5,-82.5,
-23.5,-3.9,-75.0,-56.3,
-23.8,-5.6,-80.0,-63.8,
-21.0,-6.8,-91.3,-67.5,
-16.9,-8.6,-98.8,-52.5,
-14.1,-9.6,-80.0,-58.8,
-14.5,-8.0,-78.8,-55.0,
-15.9,-5.3,-75.0,-55.0,
-17.1,-4.3,-75.0,-45.0,
-20.1,-7.3,-80.0,-35.0,
-25.9,-13.3,-80.0,-33.8,
-31.3,-18.4,-88.8,-25.0,
-31.5,-18.9,-98.8,-16.3,
-28.0,-14.8,-103.8,-20.0,
-26.1,-9.0,-92.5,-7.5,
-27.3,-4.9,-88.8,15.0,
-29.4,-4.4,-87.5,45.0,
-31.0,-7.9,-87.5,67.5,
-31.3,-12.4,-82.5,92.5,
-30.1,-14.1,-68.8,92.5,
-29.1,-14.3,-56.3,92.5,
-30.6,-17.5,-43.8,77.5,
-33.3,-25.1,-21.3,72.5,
-32.9,-31.9,-5.0,71.3,
-29.3,-34.1,-11.3,80.0,
-25.0,-33.5,-15.0,56.3,
-22.8,-30.5,-45.0,27.5,
-23.1,-25.1,-63.8,20.0,
-24.8,-20.5,-83.8,16.3,
-26.6,-19.6,-108.8,12.5,
-29.6,-22.1,-126.3,1.3,
-33.0,-26.3,-142.5,0.0,
-33.5,-30.0,-138.8,18.8,
-29.3,-30.1,-132.5,35.0,
-23.8,-24.6,-140.0,18.8,
-21.6,-17.5,-140.0,13.8,
-22.4,-14.8,-152.5,26.3,
-22.5,-16.6,-162.5,41.3,
-20.1,-17.5,-143.8,41.3,
-16.8,-13.4,-138.8,35.0,
-14.8,-7.3,-130.0,47.5,
-13.6,-2.8,-120.0,70.0,
-12.0,0.9,-128.8,80.0,
-11.0,3.9,-131.3,81.3,
-12.4,4.5,-150.0,92.5,
-16.6,2.5,-160.0,96.3,
-22.4,-0.8,-183.8,105.0,
-26.5,-4.4,-196.3,116.3,
-26.1,-8.4,-211.3,138.8,
-25.1,-10.0,-207.5,148.8,
-33.5,-8.9,-196.3,153.8,
-56.1,-14.4,-180.0,172.5,
-86.0,-34.0,-132.5,182.5,
-111.0,-62.5,-98.8,173.8,
-125.9,-88.8,-52.5,138.8,
-132.1,-106.5,1.3,96.3,
-130.9,-115.6,45.0,87.5,
-124.5,-117.5,96.3,91.3,
-115.6,-114.5,166.3,81.3,
-104.0,-109.8,236.3,45.0,
-88.5,-104.9,295.0,10.0,
-69.1,-99.5,330.0,-23.8,
-50.5,-91.4,371.3,-62.5,
-34.6,-79.6,387.5,-107.5,
-13.9,-63.0,402.5,-123.8,
16.5,-40.3,397.5,-145.0,
48.4,-15.0,383.8,-183.8,
73.4,7.8,361.3,-227.5,
93.0,27.9,343.8,-251.3,
109.6,47.0,317.5,-260.0,
120.4,64.0,290.0,-301.3,
121.6,75.5,263.8,-326.3,
116.8,79.4,243.8,-345.0,
114.0,77.4,202.5,-342.5,
115.9,74.1,172.5,-330.0,
117.4,72.1,141.3,-298.8,
116.9,69.9,112.5,-257.5,
115.5,66.4,81.3,-227.5,
111.0,62.6,51.3,-232.5,
104.8,59.1,23.8,-238.8,
99.9,57.0,-15.0,-215.0,
95.3,57.1,-50.0,-200.0,
88.0,58.6,-78.8,-183.8,
78.3,59.1,-116.3,-167.5,
68.3,57.4,-152.5,-135.0,
60.0,53.6,-180.0,-102.5,
54.0,49.0,-212.5,-60.0,
49.9,46.0,-231.3,-12.5,
46.0,44.9,-262.5,55.0,
40.6,41.9,-306.3,135.0,
33.8,33.9,-321.3,160.0,
26.3,23.1,-327.5,161.3,
16.9,13.1,-370.0,175.0,
4.8,5.1,-396.3,193.8,
-5.9,-1.3,-405.0,198.8,
-11.1,-6.0,-400.0,192.5,
-16.1,-9.0,-407.5,180.0,
-26.5,-12.5,-411.3,196.3,
-38.4,-19.4,-421.3,218.8,
-46.3,-28.1,-443.8,230.0,
-51.5,-35.9,-452.5,215.0,
-56.6,-43.4,-468.8,198.8,
-60.6,-48.8,-466.3,170.0,
