"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
29.4,-212.9,1443.8,-8.8,
-4.9,-216.9,1445.0,-16.3,
-46.8,-223.1,1432.5,23.8,
-92.0,-234.6,1360.0,61.3,
-131.8,-250.6,1283.8,45.0,
-164.1,-267.1,1221.3,32.5,
-194.9,-280.6,1136.3,15.0,
-227.0,-288.4,1031.3,6.3,
-258.8,-289.4,935.0,-17.5,
-289.9,-284.6,861.3,-41.3,
-322.3,-277.8,850.0,-40.0,
-355.3,-272.1,832.5,-51.3,
-382.6,-267.0,808.8,-76.3,
-398.1,-260.1,783.8,-115.0,
-402.3,-253.5,780.0,-143.8,
-399.8,-248.5,811.3,-178.8,
-401.6,-239.1,841.3,-213.8,
-418.4,-222.1,880.0,-238.8,
-444.9,-203.4,936.3,-260.0,
-468.1,-187.6,935.0,-280.0,
-492.6,-175.3,863.8,-271.3,
-512.0,-163.6,816.3,-246.3,
-512.0,-150.8,796.3,-245.0,
-511.0,-137.3,791.3,-265.0,
-512.0,-122.8,783.8,-253.8,
-510.4,-106.3,803.8,-187.5,
-474.3,-88.0,807.5,-117.5,
-395.4,-68.8,805.0,-76.3,
-309.6,-46.9,806.3,-61.3,
-265.6,-23.5,905.0,-46.3,
-264.5,-5.6,1026.3,-116.3,
-275.3,5.6,1076.3,-208.8,
-282.6,18.3,1188.8,-223.8,
-282.1,35.5,1323.8,-147.5,
-265.9,52.9,1381.3,-58.8,
-232.3,70.0,1327.5,-66.3,
-184.8,90.1,1263.8,-87.5,
-125.6,112.5,1218.8,-122.5,
-65.6,134.3,1098.8,-170.0,
-20.8,154.5,845.0,-192.5,
10.8,172.1,611.3,-163.8,
44.3,185.5,511.3,-122.5,
84.1,195.4,400.0,-126.3,
121.4,202.9,251.3,-113.8,
144.4,207.4,141.3,-50.0,
144.3,209.0,60.0,16.3,
120.5,208.8,81.3,-12.5,
82.3,206.9,-215.0,-70.0,
40.8,202.0,-1058.8,-101.3,
5.5,190.1,-2383.8,-103.8,
-17.6,167.8,-3753.8,-135.0,
-29.9,138.4,-4607.5,-166.3,
-38.5,108.6,-4926.3,-181.3,
-52.0,79.3,-5011.3,-193.8,
-76.1,49.6,-5120.0,-223.8,
-113.8,22.5,-5120.0,-297.5,
-163.8,-1.4,-5021.3,-301.3,
-216.5,-27.1,-4573.8,-278.8,
-259.9,-60.9,-3695.0,-306.3,
-291.0,-100.5,-3087.5,-335.0,
-311.9,-137.8,-2776.3,-373.8,
-323.1,-167.0,-2997.5,-366.3,
-326.8,-186.5,-3333.8,-390.0,
-325.0,-196.4,-3288.8,-426.3,
-318.4,-199.1,-2893.8,-395.0,
-310.8,-198.4,-2535.0,-290.0,
-306.5,-198.1,-2352.5,-216.3,
-303.9,-204.0,-2330.0,-180.0,
-297.6,-218.6,-2413.8,-162.5,
-283.5,-236.0,-2595.0,-112.5,
-257.0,-246.6,-2841.3,-85.0,
-219.9,-247.3,-3203.8,-62.5,
-184.6,-242.5,-3632.5,-46.3,
-160.8,-238.0,-3943.8,-81.3,
-147.1,-233.8,-3810.0,-123.8,
-138.8,-228.6,-3458.8,-131.3,
-131.4,-223.9,-3178.8,-112.5,
-118.8,-220.5,-3005.0,-96.3,
-94.4,-218.5,-2935.0,-97.5,
-61.1,-217.1,-2953.8,-127.5,
-32.4,-216.6,-2961.3,-151.3,
-17.8,-216.5,-2788.8,-142.5,
-14.1,-215.3,-2498.8,-117.5,
-15.9,-213.8,-1838.8,-118.8,
-23.6,-212.8,-918.8,-127.5,
-36.5,-212.4,-51.3,-120.0,
-47.8,-213.0,421.3,-101.3,
-54.0,-213.5,236.3,-86.3,
-58.0,-210.4,-76.3,-115.0,
-60.1,-204.8,-87.5,-161.3,
-55.4,-204.9,168.8,-160.0,
-43.5,-212.5,555.0,-140.0,
-33.5,-217.0,940.0,-128.8,
-28.4,-214.4,1283.8,-90.0,
-20.1,-212.0,1510.0,-22.5,
-6.4,-212.9,1547.5,117.5,
3.0,-212.0,1430.0,253.8,
0.8,-203.3,1183.8,386.3,
-5.8,-187.1,830.0,536.3,
-3.3,-168.6,237.5,685.0,
13.9,-150.9,-565.0,678.8,
43.1,-135.1,-1348.8,432.5,
77.0,-122.8,-1986.3,108.8,
108.9,-114.3,-2467.5,-118.8,
138.8,-106.1,-2766.3,-251.3,
167.8,-93.1,-2877.5,-386.3,
192.9,-74.9,-2865.0,-448.8,
210.1,-54.3,-2853.8,-353.8,
214.9,-31.8,-2775.0,-156.3,
206.9,-10.5,-2578.8,-18.8,
194.9,2.6,-2383.8,-1.3,
186.8,7.5,-2010.0,-53.8,
179.8,11.0,-1162.5,-118.8,
170.1,16.3,-286.3,-98.8,
165.0,19.9,241.3,-55.0,
172.5,20.1,562.5,-12.5,
187.9,21.0,831.3,-15.0,
200.6,25.5,1017.5,-7.5,
204.1,31.5,917.5,16.3,
197.9,38.1,551.3,28.8,
189.0,46.5,201.3,46.3,
190.8,57.3,15.0,68.8,
206.6,71.8,-50.0,78.8,
223.1,89.0,-5.0,78.8,
226.6,104.0,123.8,81.3,
217.5,113.5,230.0,100.0,
204.0,120.1,355.0,123.8,
195.3,127.5,582.5,140.0,
196.1,135.0,801.3,161.3,
203.5,139.3,873.8,200.0,
210.1,138.0,832.5,205.0,
211.6,131.8,728.8,191.3,
208.4,122.1,545.0,202.5,
203.3,111.9,365.0,182.5,
198.4,102.8,251.3,153.8,
191.5,94.6,212.5,177.5,
178.1,85.4,251.3,215.0,
158.3,73.9,381.3,243.8,
137.1,63.8,562.5,270.0,
119.5,58.3,697.5,321.3,
105.9,53.5,722.5,357.5,
98.3,45.9,608.8,360.0,
99.0,38.8,371.3,346.3,
101.1,34.9,45.0,341.3,
93.6,34.8,-300.0,338.8,
75.0,38.4,-592.5,363.8,
52.9,44.6,-788.8,351.3,
34.4,52.1,-872.5,333.8,
22.9,58.1,-812.5,350.0,
21.9,59.8,-695.0,328.8,
31.3,59.5,-516.3,306.3,
46.1,64.5,-250.0,302.5,
62.4,77.4,53.8,315.0,
79.0,91.6,401.3,346.3,
94.3,98.9,730.0,361.3,
102.4,98.1,1031.3,330.0,
100.0,92.6,1298.8,292.5,
93.8,81.0,1576.3,291.3,
93.8,63.9,1847.5,256.3,
97.5,48.0,1977.5,225.0,
95.3,35.8,2002.5,180.0,
88.8,25.4,2320.0,127.5,
82.5,17.4,2272.5,106.3,
72.8,10.0,1306.3,140.0,
56.3,-1.1,-305.0,175.0,
35.5,-17.0,-1230.0,231.3,
15.8,-33.8,-1158.8,256.3,
-0.5,-46.5,-810.0,253.8,
-16.0,-53.3,-680.0,245.0,
-32.0,-56.4,-608.8,230.0,
-45.8,-58.5,-262.5,241.3,
-53.9,-61.3,212.5,265.0,
-55.5,-63.1,557.5,260.0,
-52.6,-60.3,757.5,231.3,
-46.6,-53.5,832.5,223.8,
-39.9,-46.8,686.3,216.3,
-34.9,-39.9,510.0,205.0,
-31.0,-30.5,472.5,208.8,
-26.0,-18.6,522.5,237.5,
-19.5,-5.8,646.3,282.5,
-14.0,6.8,923.8,305.0,
-14.4,17.1,1296.3,322.5,
-22.5,24.8,1616.3,337.5,
-34.1,31.4,1850.0,310.0,
-41.0,38.8,1963.8,286.3,
-36.6,47.1,1827.5,255.0,
-22.3,55.8,1576.3,251.3,
-2.9,65.5,1268.8,236.3,
19.8,78.0,878.8,203.8,
45.9,90.5,553.8,188.8,
74.6,98.1,426.3,168.8,
105.8,102.1,525.0,147.5,
135.5,107.3,712.5,115.0,
156.3,111.1,870.0,113.8,
167.3,106.6,985.0,101.3,
174.1,94.3,1127.5,53.8,
178.8,81.1,1211.3,-23.8,
180.5,71.9,1256.3,-87.5,
180.4,67.6,1356.3,-143.8,
180.5,68.6,1498.8,-191.3,
184.8,69.4,1668.8,-236.3,
194.6,62.3,1905.0,-265.0,
203.3,48.9,2028.8,-313.8,
197.0,35.5,1948.8,-361.3,
168.3,23.3,1736.3,-373.8,
125.9,10.5,1528.8,-367.5,
85.4,-1.1,1366.3,-363.8,
55.5,-7.6,1218.8,-371.3,
32.5,-8.4,1115.0,-375.0,
5.0,-9.4,1053.8,-368.8,
-25.5,-18.9,1098.8,-318.8,
-44.6,-36.3,1240.0,-268.8,
-49.6,-50.0,1417.5,-193.8,
-49.6,-53.8,1580.0,-122.5,
-47.1,-52.6,1687.5,-83.8,
-37.6,-55.1,1698.8,-55.0,
-20.1,-63.9,1597.5,-18.8,
1.1,-75.0,1346.3,-10.0,
22.3,-85.3,973.8,57.5,
39.3,-94.5,517.5,65.0,
41.8,-106.0,68.8,-22.5,
23.4,-123.0,-270.0,-93.8,
-6.3,-139.5,-411.3,-62.5,
-33.5,-149.0,-457.5,58.8,
-52.1,-159.9,-425.0,148.8,
-61.3,-183.5,-300.0,125.0,
-61.4,-218.9,-90.0,66.3,
-44.4,-255.6,186.3,0.0,
2.6,-283.5,501.3,-53.8,
79.0,-298.6,773.8,-71.3,
169.1,-301.9,900.0,-45.0,
250.0,-293.0,858.8,-56.3,
296.6,-272.8,715.0,-108.8,
296.6,-248.9,468.8,-132.5,
260.6,-229.5,122.5,-110.0,
211.9,-217.5,-271.3,-110.0,
167.6,-215.6,-672.5,-156.3,
135.1,-225.0,-1033.8,-202.5,
116.1,-235.8,-1257.5,-215.0,
106.5,-226.9,-1367.5,-227.5,
100.5,-180.0,-1365.0,-275.0,
96.4,-96.1,-1321.3,-280.0,
91.4,3.6,-1351.3,-216.3,
80.8,92.0,-1462.5,-77.5,
67.9,148.6,-1560.0,92.5,
67.3,168.9,-1655.0,272.5,
93.0,165.1,-1785.0,390.0,
144.1,155.4,-1890.0,278.8,
206.1,147.9,-1951.3,-40.0,
263.9,138.9,-2015.0,-368.8,
304.8,125.1,-2065.0,-618.8,
317.6,109.0,-2003.8,-772.5,
298.0,91.5,-1846.3,-842.5,
251.6,68.5,-1723.8,-828.8,
185.8,44.6,-1685.0,-737.5,
105.0,40.8,-1677.5,-601.3,
19.5,73.6,-1600.0,-510.0,
-54.1,136.6,-1540.0,-466.3,
-104.9,206.8,-1611.3,-440.0,
-133.3,263.3,-1660.0,-412.5,
-140.0,297.0,-1411.3,-360.0,
-116.4,308.6,-845.0,-285.0,
-61.0,307.0,-230.0,-256.3,
9.5,305.1,381.3,-225.0,
78.5,310.1,1018.8,-153.8,
142.8,320.1,1611.3,-108.8,
207.9,330.6,1988.8,-81.3,
277.3,338.4,2417.5,-52.5,
343.5,343.9,2777.5,-32.5,
388.5,351.0,2521.3,-47.5,
392.1,359.4,1616.3,-78.8,
347.5,363.1,531.3,-101.3,
266.3,358.9,-346.3,-62.5,
169.3,349.5,-1056.3,-42.5,
77.4,341.4,-1618.8,-52.5,
5.8,336.3,-1751.3,-53.8,
-42.5,329.1,-1350.0,-83.8,
-73.6,315.4,-695.0,-70.0,
-95.5,297.4,-11.3,-50.0,
-113.6,280.3,643.8,-18.8,
-128.4,263.6,1162.5,32.5,
-138.1,243.9,1448.8,77.5,
-143.1,219.3,1517.5,90.0,
-143.0,192.1,1357.5,55.0,
-132.5,169.6,993.8,36.3,
-103.1,154.9,522.5,42.5,
-49.9,143.9,18.8,30.0,
21.8,133.8,-455.0,-25.0,
97.6,125.3,-883.8,-46.3,
157.4,119.0,-1172.5,13.8,
184.3,112.4,-1243.8,45.0,
178.6,104.3,-1107.5,5.0,
155.0,99.8,-785.0,-85.0,
127.6,104.8,-318.8,-146.3,
105.8,118.1,192.5,-118.8,
95.8,135.3,677.5,-87.5,
99.8,151.8,1081.3,-90.0,
115.1,164.8,1423.8,-130.0,
133.1,176.1,1673.8,-158.8,
141.3,188.1,1763.8,-136.3,
136.6,193.6,1616.3,-131.3,
126.9,185.6,1325.0,-146.3,
117.4,169.4,1066.3,-163.8,
107.6,150.6,788.8,-200.0,
97.0,128.4,448.8,-246.3,
84.8,103.0,105.0,-252.5,
64.9,78.5,-277.5,-225.0,
29.6,56.1,-637.5,-202.5,
-21.0,32.1,-853.8,-185.0,
-79.8,3.1,-797.5,-193.8,
-138.9,-28.6,-483.8,-196.3,
-190.3,-57.8,-171.3,-210.0,
-226.1,-79.5,-30.0,-237.5,
-246.4,-93.1,-88.8,-246.3,
-257.8,-100.8,-148.8,-247.5,
-267.8,-103.0,-276.3,-246.3,
-280.5,-101.0,-582.5,-231.3,
-294.5,-96.9,-917.5,-206.3,
-302.6,-90.8,-988.8,-198.8,
-298.6,-82.9,-943.8,-207.5,
-285.1,-75.4,-1015.0,-187.5,
-272.9,-69.9,-1336.3,-158.8,
-268.0,-66.3,-1753.8,-135.0,
-262.0,-62.0,-2103.8,-145.0,
-243.6,-56.0,-2307.5,-73.8,
-215.8,-49.5,-2430.0,3.8,
-192.6,-44.1,-2463.8,65.0,
-184.4,-42.8,-2400.0,96.3,
-191.8,-46.6,-2262.5,142.5,
-214.6,-53.3,-2028.8,228.8,
-254.1,-59.9,-1585.0,291.3,
-305.1,-63.5,-907.5,312.5,
-358.4,-60.9,-102.5,305.0,
-400.1,-53.4,532.5,321.3,
-412.8,-45.8,923.8,323.8,
-392.1,-39.0,1217.5,263.8,
-353.4,-30.6,1377.5,238.8,
-313.3,-16.9,1251.3,271.3,
-277.8,6.3,962.5,326.3,
-244.6,40.4,692.5,368.8,
-210.0,81.1,540.0,413.8,
-172.3,118.6,426.3,462.5,
-140.6,146.5,250.0,470.0,
-127.5,164.6,102.5,473.8,
-131.4,175.5,53.8,500.0,
-134.5,185.1,72.5,513.8,
-119.5,198.1,121.3,553.8,
-86.4,211.8,243.8,543.8,
-49.5,222.3,391.3,480.0,
-23.0,228.5,500.0,447.5,
-8.4,228.1,551.3,403.8,
2.8,222.1,595.0,448.8,
11.6,214.1,638.8,535.0,
8.4,203.6,647.5,532.5,
-9.8,187.3,658.8,465.0,
-30.5,166.9,645.0,383.8,
-43.9,150.3,613.8,356.3,
-53.3,139.5,548.8,331.3,
-64.6,123.8,461.3,316.3,
-75.3,92.3,347.5,310.0,
-81.4,51.3,213.8,290.0,
-81.8,18.1,80.0,305.0,
-74.6,6.3,-35.0,283.8,
-61.1,11.1,-117.5,281.3,
-43.5,15.0,-156.3,303.8,
-22.8,11.8,-161.3,265.0,
-1.0,10.3,-200.0,198.8,
16.1,14.6,-263.8,155.0,
23.4,18.9,-256.3,162.5,
16.1,17.1,-332.5,173.8,
-7.3,9.0,-461.3,138.8,
-39.1,-1.0,-450.0,91.3,
-70.9,-7.9,-238.8,35.0,
-98.5,-13.6,96.3,61.3,
-120.3,-23.3,480.0,100.0,
-136.5,-36.4,843.8,125.0,
-147.9,-50.1,1113.8,137.5,
-152.4,-60.6,1265.0,88.8,
-149.3,-60.6,1338.8,65.0,
-145.8,-43.1,1430.0,71.3,
-148.3,-13.5,1532.5,56.3,
-148.8,9.9,1598.8,81.3,
-135.4,13.4,1646.3,92.5,
-112.4,-4.6,1561.3,87.5,
-101.5,-40.0,1385.0,87.5,
-121.0,-79.1,1325.0,87.5,
-162.3,-100.8,1411.3,92.5,
-198.0,-97.6,1681.3,112.5,
-213.3,-83.0,1981.3,152.5,
-213.0,-74.5,2140.0,137.5,
-205.3,-83.1,2197.5,101.3,
-193.0,-110.5,2195.0,97.5,
-180.5,-142.9,2047.5,147.5,
-168.6,-161.1,1760.0,265.0,
-144.5,-159.4,1351.3,411.3,
-101.1,-149.3,895.0,595.0,
-60.3,-147.5,577.5,756.3,
-46.8,-158.6,530.0,763.8,
-53.1,-172.1,745.0,512.5,
-56.0,-176.6,668.8,133.8,
-51.9,-172.0,37.5,-178.8,
-54.4,-170.5,-481.3,-355.0,
-65.1,-184.6,-545.0,-466.3,
-71.0,-213.1,-423.8,-492.5,
-65.5,-243.8,-285.0,-385.0,
-53.5,-267.4,-388.8,-193.8,
-40.6,-283.9,-552.5,-65.0,
-27.4,-297.9,-300.0,-71.3,
-12.5,-312.5,235.0,-86.3,
-1.5,-328.4,545.0,-43.8,
-1.5,-346.9,533.8,2.5,
-7.8,-368.1,356.3,-12.5,
-7.3,-388.5,272.5,-23.8,
4.1,-403.1,293.8,-5.0,
19.5,-409.3,303.8,33.8,
33.1,-407.1,288.8,87.5,
46.8,-401.3,325.0,123.8,
63.6,-394.6,293.8,176.3,
82.9,-386.5,246.3,247.5,
98.9,-374.6,372.5,250.0,
106.0,-358.9,561.3,276.3,
105.4,-343.4,552.5,317.5,
102.3,-327.6,388.8,351.3,
100.5,-305.4,250.0,357.5,
101.4,-277.1,33.8,410.0,
102.6,-249.4,-245.0,445.0,
97.6,-227.0,-465.0,493.8,
80.8,-210.5,-641.3,492.5,
50.6,-195.3,-773.8,455.0,
6.5,-179.1,-827.5,468.8,
-46.3,-165.8,-821.3,460.0,
-91.0,-156.4,-815.0,430.0,
-113.0,-148.5,-815.0,372.5,
-115.1,-140.6,-818.8,325.0,
-104.5,-132.4,-808.8,277.5,
-77.4,-120.5,-783.8,222.5,
-32.4,-102.5,-755.0,137.5,
17.4,-82.8,-740.0,95.0,
52.0,-68.9,-706.3,90.0,
60.9,-61.9,-626.3,70.0,
54.9,-57.5,-501.3,62.5,
56.5,-52.9,-381.3,-5.0,
75.6,-44.5,-305.0,-76.3,
103.6,-29.0,-276.3,-93.8,
126.3,-5.6,-308.8,-100.0,
137.6,20.0,-371.3,-87.5,
143.3,40.9,-423.8,-116.3,
152.6,55.4,-487.5,-136.3,
171.0,66.5,-513.8,-120.0,
194.4,77.3,-505.0,-100.0,
215.3,84.9,-478.8,-135.0,
229.0,86.0,-446.3,-206.3,
230.5,83.8,-396.3,-262.5,
221.0,79.3,-340.0,-323.8,
213.0,70.5,-282.5,-383.8,
215.3,61.5,-206.3,-416.3,
222.4,60.6,-162.5,-462.5,
228.1,67.1,-163.8,-496.3,
235.3,72.1,-153.8,-510.0,
245.6,74.6,-165.0,-498.8,
252.3,80.9,-187.5,-448.8,
246.9,92.4,-231.3,-432.5,
232.0,103.1,-242.5,-425.0,
214.8,106.8,-268.8,-413.8,
195.5,103.8,-272.5,-395.0,
170.5,97.6,-266.3,-377.5,
137.8,90.4,-265.0,-371.3,
98.3,82.3,-283.8,-370.0,
57.0,70.9,-288.8,-357.5,
21.8,55.4,-306.3,-358.8,
-2.3,38.6,-347.5,-336.3,
-16.3,23.1,-390.0,-275.0,
-25.0,10.3,-401.3,-263.8,
-32.3,1.9,-431.3,-278.8,
-36.1,-3.3,-436.3,-283.8,
-29.9,-6.1,-386.3,-263.8,
-13.3,-4.6,-311.3,-257.5,
9.3,-1.1,-237.5,-271.3,
35.3,-0.5,-157.5,-278.8,
61.3,-3.0,-90.0,-256.3,
82.4,-6.3,-55.0,-210.0,
96.6,-7.3,-31.3,-225.0,
105.6,-1.9,-37.5,-298.8,
110.3,10.9,-66.3,-361.3,
112.3,25.6,-102.5,-385.0,
118.0,38.0,-121.3,-357.5,
131.0,50.5,-140.0,-362.5,
147.9,62.9,-141.3,-357.5,
164.1,69.6,-122.5,-391.3,
176.6,69.5,-86.3,-413.8,
182.9,65.4,-68.8,-421.3,
180.3,59.4,-45.0,-408.8,
170.1,54.1,-23.8,-397.5,
160.9,51.1,-15.0,-408.8,
159.4,49.0,-35.0,-397.5,
163.0,46.1,-40.0,-352.5,
164.4,41.6,-46.3,-270.0,
158.5,35.3,-75.0,-215.0,
146.1,26.3,-90.0,-177.5,
129.4,16.4,-103.8,-178.8,
107.3,8.4,-128.8,-198.8,
82.4,0.0,-136.3,-226.3,
58.9,-14.0,-131.3,-221.3,
34.4,-33.3,-141.3,-210.0,
7.3,-49.9,-148.8,-215.0,
-19.4,-56.9,-136.3,-203.8,
-42.6,-55.4,-107.5,-191.3,
-61.9,-53.5,-95.0,-205.0,
-72.9,-54.8,-70.0,-241.3,
-70.4,-56.4,-47.5,-230.0,
-56.5,-58.8,-46.3,-233.8,
-40.6,-62.8,-20.0,-253.8,
-34.0,-63.9,11.3,-258.8,
-42.3,-59.0,43.8,-221.3,
-57.4,-50.8,86.3,-161.3,
-65.6,-44.9,125.0,-160.0,
-65.9,-44.5,163.8,-196.3,
-65.6,-48.0,181.3,-220.0,
-67.3,-49.3,201.3,-230.0,
-68.3,-41.4,228.8,-247.5,
-70.6,-26.0,221.3,-240.0,
-78.8,-14.8,205.0,-221.3,
-85.6,-14.3,196.3,-200.0,
-81.6,-16.3,165.0,-163.8,
-70.4,-11.3,130.0,-135.0,
-60.8,-0.8,92.5,-110.0,
-55.5,8.4,55.0,-75.0,
-52.3,13.6,11.3,-86.3,
-49.8,19.6,-8.8,-102.5,
-50.8,32.1,16.3,-130.0,
-59.0,49.5,41.3,-127.5,
-71.4,63.4,81.3,-97.5,
-79.5,72.1,126.3,-88.8,
-80.4,82.4,140.0,-108.8,
-76.1,95.6,111.3,-105.0,
-69.0,108.4,88.8,-72.5,
-60.3,117.3,48.8,-30.0,
-48.3,119.6,16.3,-1.3,
-30.8,117.0,26.3,-21.3,
-11.4,117.1,81.3,-47.5,
4.8,129.1,140.0,-13.8,
17.6,153.3,225.0,137.5,
25.9,179.9,300.0,322.5,
26.8,199.1,357.5,437.5,
26.1,209.0,380.0,577.5,
31.6,216.0,415.0,716.3,
41.1,224.1,443.8,686.3,
50.5,224.6,451.3,398.8,
64.3,209.0,483.8,-36.3,
85.1,187.3,540.0,-360.0,
104.6,174.1,586.3,-558.8,
113.3,169.6,633.8,-663.8,
109.8,165.3,658.8,-607.5,
99.5,157.4,652.5,-433.8,
87.1,149.9,617.5,-235.0,
72.6,144.1,598.8,-113.8,
53.8,134.9,558.8,-72.5,
29.1,119.4,548.8,-58.8,
-1.4,101.1,565.0,-75.0,
-38.1,81.9,602.5,-61.3,
-75.3,58.0,662.5,10.0,
-102.0,30.9,721.3,62.5,
-116.6,8.4,820.0,73.8,
-129.3,-6.6,890.0,61.3,
-147.1,-19.8,928.8,57.5,
-163.6,-34.0,975.0,77.5,
-166.9,-43.6,991.3,106.3,
-155.3,-44.9,996.3,136.3,
-136.9,-43.1,1003.8,191.3,
-119.0,-44.4,1007.5,200.0,
-106.6,-48.3,992.5,178.8,
-103.3,-52.3,963.8,168.8,
-106.4,-55.5,942.5,172.5,
-110.3,-59.4,908.8,186.3,
-113.4,-63.6,893.8,192.5,
-116.6,-65.0,895.0,228.8,
-122.0,-61.1,898.8,263.8,
-130.0,-53.9,876.3,281.3,
-137.5,-48.1,817.5,292.5,
-145.1,-46.3,736.3,268.8,
-155.5,-48.6,582.5,286.3,
-163.8,-53.6,407.5,313.8,
-163.3,-55.0,220.0,300.0,
-156.1,-49.8,23.8,293.8,
-148.9,-44.8,-175.0,311.3,
-145.9,-45.5,-335.0,332.5,
-149.5,-49.0,-461.3,335.0,
-156.5,-53.1,-563.8,372.5,
-159.4,-60.8,-623.8,375.0,
-156.0,-71.4,-652.5,390.0,
-152.1,-79.5,-663.8,408.8,
-151.5,-83.4,-673.8,418.8,
-152.1,-86.3,-667.5,422.5,
-150.0,-91.0,-675.0,430.0,
-143.5,-96.3,-701.3,463.8,
-134.3,-99.0,-721.3,505.0,
-124.6,-97.8,-751.3,492.5,
-115.8,-93.1,-791.3,435.0,
-109.0,-87.9,-805.0,425.0,
-105.9,-87.3,-797.5,453.8,
-106.3,-94.1,-778.8,452.5,
-107.5,-103.9,-745.0,443.8,
-106.3,-108.8,-700.0,413.8,
-104.0,-104.8,-640.0,372.5,
-104.8,-94.4,-576.3,321.3,
-109.1,-81.4,-496.3,272.5,
-116.8,-67.5,-381.3,217.5,
-129.1,-56.1,-297.5,155.0,
-142.0,-49.8,-213.8,123.8,
-145.8,-45.8,-136.3,111.3,
-136.1,-39.0,-97.5,70.0,
-116.1,-30.4,-71.3,53.8,
-90.0,-26.1,-51.3,51.3,
-61.8,-29.0,-27.5,32.5,
-34.4,-36.0,-11.3,-8.8,
-10.1,-42.8,16.3,-31.3,
7.3,-43.5,47.5,-35.0,
14.9,-35.3,75.0,0.0,
13.0,-21.4,120.0,-8.8,
2.5,-7.9,163.8,-12.5,
-15.3,0.9,162.5,5.0,
-36.4,5.5,138.8,8.8,
-55.8,13.1,123.8,37.5,
-70.5,27.1,91.3,40.0,
-79.4,42.5,42.5,38.8,
-82.6,54.9,-2.5,32.5,
-85.6,64.6,-40.0,5.0,
-93.9,70.5,-67.5,-23.8,
-105.5,70.4,-47.5,-48.8,
-114.8,65.0,-5.0,-85.0,
-115.9,56.5,37.5,-122.5,
-102.5,49.3,100.0,-183.8,
-73.3,49.1,136.3,-190.0,
-36.6,55.6,117.5,-157.5,
-2.6,59.3,87.5,-137.5,
23.5,55.5,87.5,-123.8,
40.0,49.9,147.5,-118.8,
51.5,45.9,216.3,-116.3,
67.6,44.4,277.5,-130.0,
91.0,48.3,332.5,-165.0,
113.0,58.4,355.0,-182.5,
126.0,69.1,338.8,-141.3,
131.1,73.4,306.3,-68.8,
132.5,71.0,220.0,-21.3,
131.3,65.6,110.0,38.8,
127.3,58.1,0.0,27.5,
121.3,50.0,-108.8,18.8,
112.6,44.6,-181.3,0.0,
100.6,40.3,-192.5,6.3,
88.0,32.5,-165.0,11.3,
77.8,24.9,-173.8,23.8,
70.9,23.0,-201.3,30.0,
67.4,24.6,-206.3,37.5,
65.0,24.9,-191.3,47.5,
60.8,23.3,-145.0,48.8,
52.1,23.0,-58.8,57.5,
39.3,26.1,48.8,51.3,
27.8,30.4,148.8,33.8,
23.0,35.0,215.0,0.0,
22.3,41.8,220.0,11.3,
21.4,48.0,143.8,77.5,
22.0,49.3,-16.3,91.3,
27.1,45.5,-167.5,41.3,
34.1,38.4,-312.5,38.8,
39.0,26.1,-402.5,80.0,
43.1,9.1,-420.0,108.8,
50.0,-5.8,-387.5,100.0,
60.1,-11.1,-361.3,93.8,
71.5,-8.0,-338.8,106.3,
82.5,-3.3,-308.8,100.0,
90.6,-0.4,-258.8,70.0,
93.6,0.1,-187.5,31.3,
92.3,-2.5,-88.8,0.0,
87.0,-6.9,42.5,-48.8,
77.0,-11.1,231.3,-90.0,
64.9,-15.4,488.8,-93.8,
55.1,-19.0,808.8,-90.0,
50.1,-21.1,1163.8,-107.5,
51.9,-19.0,1533.8,-88.8,
58.4,-8.4,1821.3,-75.0,
62.8,8.6,1972.5,-77.5,
62.8,20.5,2021.3,-67.5,
64.4,20.3,2100.0,-73.8,
71.5,13.6,2210.0,-100.0,
82.9,10.6,2215.0,-120.0,
94.9,16.1,2091.3,-145.0,
104.9,28.6,1898.8,-153.8,
114.1,43.0,1695.0,-161.3,
125.0,53.5,1482.5,-165.0,
137.5,57.8,1227.5,-152.5,
149.6,55.9,941.3,-85.0,
161.4,49.9,672.5,26.3,
173.4,46.0,435.0,123.8,
179.9,46.9,140.0,217.5,
174.4,44.3,-193.8,330.0,
161.8,32.0,-495.0,367.5,
152.3,16.8,-728.8,215.0,
150.0,7.5,-905.0,-97.5,
153.3,4.1,-1060.0,-426.3,
158.0,1.6,-1210.0,-643.8,
159.5,-2.4,-1381.3,-766.3,
157.1,-5.6,-1525.0,-813.8,
155.9,-5.6,-1618.8,-752.5,
161.3,-0.1,-1672.5,-601.3,
175.0,12.1,-1688.8,-446.3,
194.4,29.9,-1653.8,-368.8,
211.4,49.9,-1601.3,-317.5,
217.9,67.9,-1556.3,-295.0,
214.0,80.1,-1461.3,-267.5,
204.8,89.1,-1333.8,-237.5,
196.0,101.4,-1156.3,-213.8,
195.6,118.4,-930.0,-183.8,
209.1,137.9,-696.3,-156.3,
233.3,157.9,-497.5,-136.3,
258.6,175.1,-322.5,-98.8,
277.5,187.0,-142.5,-98.8,
289.6,196.4,15.0,-108.8,
297.4,209.9,150.0,-117.5,
298.5,229.0,271.3,-82.5,
288.4,247.5,377.5,-47.5,
268.4,258.4,460.0,-45.0,
247.5,260.3,538.8,-43.8,
