"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
-23.3,-14.8,-81.3,-88.8,
-24.8,-11.6,-78.8,-97.5,
-23.5,-9.3,-80.0,-97.5,
-19.5,-8.8,-70.0,-68.8,
-14.0,-8.1,-67.5,-60.0,
-8.1,-4.6,-62.5,-80.0,
-2.3,1.3,-60.0,-98.8,
3.0,7.1,-52.5,-87.5,
6.4,12.4,-55.0,-83.8,
7.8,16.9,-48.8,-70.0,
9.1,20.4,-50.0,-23.8,
11.8,23.5,-48.8,7.5,
15.0,26.9,-48.8,33.8,
17.9,30.4,-47.5,33.8,
20.0,33.6,-48.8,13.8,
20.6,36.3,-51.3,7.5,
19.1,38.1,-47.5,-1.3,
16.8,39.3,-52.5,-22.5,
16.0,39.5,-57.5,-37.5,
17.6,39.8,-65.0,-77.5,
20.8,40.8,-58.8,-91.3,
24.0,42.4,-61.3,-98.8,
26.5,44.1,-67.5,-113.8,
27.8,45.9,-62.5,-127.5,
27.9,47.0,-62.5,-127.5,
27.1,46.6,-67.5,-120.0,
26.3,45.4,-63.8,-126.3,
26.8,44.4,-48.8,-107.5,
28.4,43.8,-43.8,-105.0,
29.6,42.8,-32.5,-92.5,
30.0,41.0,-22.5,-80.0,
29.5,38.6,-17.5,-60.0,
28.1,36.3,-8.8,-11.3,
26.1,33.1,8.8,103.8,
24.0,28.4,12.5,281.3,
23.0,22.4,18.8,477.5,
24.9,17.1,28.8,632.5,
29.4,14.6,38.8,713.8,
33.1,15.3,32.5,562.5,
31.3,16.9,42.5,145.0,
21.9,18.6,46.3,-337.5,
9.0,21.9,52.5,-680.0,
-0.9,26.6,45.0,-803.8,
-4.8,30.8,52.5,-823.8,
-3.6,32.0,47.5,-755.0,
0.3,30.5,46.3,-568.8,
5.0,28.3,33.8,-330.0,
8.5,27.5,35.0,-192.5,
9.3,28.5,31.3,-141.3,
7.8,29.1,38.8,-105.0,
5.8,27.9,41.3,-35.0,
4.1,25.9,45.0,18.8,
3.4,24.3,45.0,78.8,
3.9,22.9,45.0,130.0,
5.4,21.9,50.0,162.5,
6.9,22.0,41.3,135.0,
8.1,23.1,42.5,130.0,
8.4,24.3,41.3,123.8,
7.5,25.3,38.8,133.8,
6.8,25.9,41.3,140.0,
7.4,25.6,48.8,138.8,
9.4,24.0,51.3,162.5,
11.8,21.4,51.3,180.0,
13.6,18.4,53.8,162.5,
14.5,15.1,65.0,152.5,
13.6,12.0,60.0,136.3,
10.6,10.0,55.0,116.3,
7.0,8.8,60.0,98.8,
5.5,6.6,57.5,95.0,
6.8,3.4,52.5,88.8,
9.8,0.4,56.3,83.8,
13.1,-1.0,61.3,80.0,
15.5,0.0,72.5,102.5,
15.9,2.9,68.8,113.8,
14.6,5.6,75.0,121.3,
12.0,6.1,72.5,106.3,
8.6,3.9,70.0,71.3,
5.3,1.0,75.0,57.5,
2.8,-0.9,75.0,57.5,
2.1,-2.4,71.3,83.8,
3.8,-3.9,60.0,102.5,
5.8,-4.3,52.5,123.8,
5.3,-3.8,42.5,141.3,
1.4,-3.9,36.3,138.8,
-4.0,-5.5,36.3,136.3,
-8.9,-9.1,26.3,130.0,
-12.6,-14.3,25.0,112.5,
-14.3,-19.1,28.8,107.5,
-12.8,-22.3,32.5,101.3,
-9.6,-22.0,38.8,122.5,
-8.0,-19.1,46.3,141.3,
-9.1,-16.8,53.8,135.0,
-11.8,-16.1,47.5,152.5,
-14.6,-16.1,46.3,158.8,
-17.4,-16.1,35.0,146.3,
-19.6,-16.6,22.5,143.8,
-21.1,-17.6,8.8,150.0,
-21.9,-18.5,8.8,136.3,
-22.3,-19.0,6.3,107.5,
-22.3,-19.3,2.5,66.3,
-21.1,-18.8,-5.0,65.0,
-19.5,-17.3,-5.0,67.5,
-19.5,-15.1,1.3,75.0,
-21.0,-13.4,7.5,72.5,
-21.4,-13.4,27.5,61.3,
-19.4,-14.5,47.5,48.8,
-15.9,-15.4,71.3,65.0,
-11.9,-16.3,101.3,118.8,
-8.4,-17.5,106.3,155.0,
-5.9,-20.1,102.5,186.3,
-4.9,-24.0,97.5,227.5,
-6.5,-26.6,82.5,256.3,
-9.9,-27.0,53.8,248.8,
-13.0,-26.5,17.5,203.8,
-15.1,-26.1,-12.5,170.0,
-16.6,-25.4,-47.5,157.5,
-18.6,-23.9,-78.8,122.5,
-22.1,-22.4,-116.3,88.8,
-26.3,-22.1,-150.0,41.3,
-29.4,-23.3,-193.8,-1.3,
-31.5,-24.1,-211.3,-56.3,
-33.6,-23.6,-236.3,-101.3,
-35.3,-22.9,-251.3,-136.3,
-35.4,-23.1,-258.8,-180.0,
-34.8,-23.4,-256.3,-197.5,
-34.8,-22.6,-248.8,-203.8,
-35.8,-21.8,-246.3,-203.8,
-36.0,-22.3,-218.8,-195.0,
-34.1,-24.0,-208.8,-183.8,
-31.0,-25.3,-188.8,-183.8,
-28.0,-24.5,-175.0,-195.0,
-25.5,-22.3,-177.5,-203.8,
-24.1,-20.5,-190.0,-216.3,
-24.4,-20.1,-202.5,-241.3,
-25.5,-19.4,-207.5,-248.8,
-26.6,-16.5,-200.0,-278.8,
-28.3,-12.4,-178.8,-278.8,
-30.3,-9.0,-176.3,-273.8,
-30.8,-7.4,-158.8,-307.5,
-28.5,-6.9,-133.8,-335.0,
-23.9,-6.4,-113.8,-345.0,
-19.3,-5.0,-78.8,-346.3,
-15.4,-2.4,-46.3,-332.5,
-12.4,0.1,1.3,-292.5,
-10.6,1.1,37.5,-246.3,
-11.4,0.5,71.3,-210.0,
-14.3,-1.0,106.3,-185.0,
-16.5,-3.1,146.3,-156.3,
-17.0,-5.9,160.0,-82.5,
-17.6,-8.0,167.5,-23.8,
-19.1,-8.6,173.8,3.8,
-20.6,-8.9,176.3,6.3,
-21.1,-9.6,162.5,22.5,
-20.9,-10.0,135.0,40.0,
-21.0,-9.4,125.0,48.8,
-22.5,-8.3,105.0,43.8,
-24.8,-8.1,78.8,36.3,
-26.8,-9.0,50.0,41.3,
-28.3,-9.1,26.3,25.0,
-28.9,-7.5,0.0,-41.3,
-29.1,-4.9,-21.3,-105.0,
-30.1,-2.9,-43.8,-155.0,
-31.4,-2.8,-66.3,-198.8,
-31.9,-3.3,-77.5,-242.5,
-31.3,-2.9,-105.0,-292.5,
-29.9,-1.9,-127.5,-347.5,
-28.4,-1.0,-131.3,-402.5,
-26.6,-0.5,-136.3,-442.5,
-24.0,-1.1,-138.8,-440.0,
-20.5,-2.9,-140.0,-460.0,
-16.3,-3.9,-106.3,-472.5,
-11.6,-3.3,-78.8,-425.0,
-8.1,-2.8,-66.3,-358.8,
-5.9,-4.8,-57.5,-325.0,
-3.3,-8.3,-40.0,-315.0,
0.4,-9.9,-30.0,-313.8,
4.5,-8.1,-16.3,-286.3,
8.3,-4.8,-3.8,-281.3,
11.0,-2.1,16.3,-262.5,
13.3,-2.3,33.8,-226.3,
15.5,-5.4,57.5,-188.8,
17.6,-9.1,70.0,-153.8,
19.5,-11.4,77.5,-145.0,
21.1,-11.6,87.5,-136.3,
22.4,-10.8,83.8,-57.5,
24.1,-9.9,82.5,52.5,
27.1,-8.9,72.5,241.3,
31.1,-6.5,63.8,460.0,
34.9,-3.3,47.5,613.8,
37.1,-0.6,36.3,698.8,
37.4,1.5,33.8,597.5,
34.6,3.3,16.3,247.5,
27.5,3.9,5.0,-255.0,
17.3,3.8,-13.8,-685.0,
8.4,3.3,-10.0,-878.8,
4.4,2.3,-16.3,-902.5,
5.1,1.1,-15.0,-807.5,
8.3,-0.1,-5.0,-631.3,
11.5,-1.6,8.8,-403.8,
14.1,-2.9,17.5,-223.8,
16.1,-4.0,25.0,-105.0,
16.9,-5.6,40.0,-18.8,
15.9,-7.4,46.3,62.5,
13.3,-8.9,60.0,158.8,
10.5,-10.3,68.8,237.5,
9.5,-11.6,82.5,282.5,
10.0,-13.4,92.5,311.3,
11.5,-15.8,97.5,320.0,
13.5,-18.0,92.5,337.5,
14.9,-18.9,95.0,381.3,
15.0,-17.6,100.0,413.8,
13.8,-14.4,92.5,401.3,
11.4,-10.1,85.0,405.0,
8.4,-6.0,80.0,382.5,
4.9,-3.4,77.5,365.0,
1.3,-2.9,72.5,360.0,
-1.6,-4.6,57.5,361.3,
-3.9,-6.9,48.8,363.8,
-6.4,-7.8,48.8,382.5,
-8.5,-7.5,46.3,386.3,
-9.3,-7.6,62.5,368.8,
-8.8,-8.4,65.0,357.5,
-8.3,-9.0,72.5,356.3,
-8.4,-9.4,86.3,355.0,
-9.4,-10.0,83.8,345.0,
-12.1,-11.6,85.0,322.5,
-16.1,-14.0,82.5,298.8,
-18.6,-16.0,75.0,298.8,
-18.5,-17.0,65.0,295.0,
-17.3,-17.0,52.5,288.8,
-16.8,-16.3,40.0,290.0,
-17.5,-15.4,27.5,268.8,
-19.3,-15.9,11.3,243.8,
-21.5,-17.9,15.0,222.5,
-23.4,-19.8,8.8,216.3,
-23.6,-20.1,7.5,171.3,
-22.1,-19.8,8.8,148.8,
-20.9,-19.6,5.0,143.8,
-21.0,-19.8,-10.0,166.3,
-21.8,-20.0,-15.0,187.5,
-23.1,-19.8,-17.5,175.0,
-25.1,-19.0,-22.5,170.0,
-27.3,-19.3,-35.0,185.0,
-29.0,-20.3,-55.0,195.0,
-28.8,-20.0,-73.8,170.0,
-26.3,-17.9,-106.3,158.8,
-23.0,-14.4,-118.8,162.5,
-20.4,-10.0,-110.0,165.0,
-19.1,-5.6,-98.8,157.5,
-20.1,-3.3,-83.8,135.0,
-22.8,-4.0,-70.0,103.8,
-24.9,-6.6,-67.5,63.8,
-24.8,-9.4,-43.8,35.0,
-22.6,-11.9,-17.5,17.5,
-20.5,-13.5,10.0,-23.8,
-19.3,-13.5,23.8,-50.0,
-17.6,-12.1,35.0,-75.0,
-13.5,-10.4,45.0,-68.8,
-7.1,-9.4,50.0,-65.0,
-0.9,-8.5,47.5,-68.8,
4.4,-7.0,56.3,-55.0,
9.8,-4.6,51.3,-43.8,
15.3,-1.0,41.3,-71.3,
19.9,4.1,38.8,-97.5,
23.3,10.3,23.8,-130.0,
25.5,16.0,11.3,-145.0,
27.0,20.8,2.5,-166.3,
28.3,24.9,-11.3,-228.8,
28.8,28.0,-17.5,-291.3,
27.8,29.9,-31.3,-347.5,
25.5,31.1,-50.0,-375.0,
23.3,33.0,-58.8,-380.0,
22.0,35.4,-78.8,-398.8,
21.9,37.1,-86.3,-446.3,
22.5,37.0,-85.0,-483.8,
23.3,34.5,-97.5,-470.0,
23.4,31.0,-92.5,-451.3,
23.4,27.9,-75.0,-441.3,
24.4,25.3,-52.5,-440.0,
26.4,22.5,-36.3,-428.8,
28.6,19.1,-5.0,-382.5,
30.5,15.0,18.8,-311.3,
31.5,10.6,40.0,-256.3,
31.1,7.4,70.0,-156.3,
28.5,6.0,96.3,2.5,
23.9,6.3,130.0,131.3,
19.9,6.6,151.3,213.8,
19.1,4.8,167.5,263.8,
21.6,-0.8,165.0,306.3,
25.3,-8.5,166.3,350.0,
27.8,-14.5,160.0,365.0,
27.3,-16.1,143.8,343.8,
23.8,-14.8,120.0,315.0,
19.0,-12.6,108.8,297.5,
15.6,-10.6,72.5,271.3,
14.4,-8.1,37.5,221.3,
13.8,-4.4,2.5,157.5,
12.0,0.5,-31.3,61.3,
9.0,5.9,-47.5,-11.3,
5.5,10.0,-76.3,-18.8,
1.9,11.3,-65.0,13.8,
-1.5,10.3,-60.0,38.8,
-3.0,7.9,-55.0,50.0,
-1.1,4.8,-42.5,68.8,
1.6,2.9,-38.8,108.8,
0.9,3.5,-21.3,135.0,
-3.8,4.3,-2.5,142.5,
-8.5,2.3,18.8,157.5,
-10.4,-2.4,37.5,191.3,
-9.8,-7.1,40.0,240.0,
-8.0,-9.1,45.0,265.0,
-5.8,-8.1,47.5,281.3,
-3.4,-6.6,32.5,286.3,
-1.9,-5.6,10.0,290.0,
-1.8,-4.4,-7.5,286.3,
-2.3,-2.9,-33.8,297.5,
-1.9,-1.1,-53.8,305.0,
-0.8,1.3,-80.0,280.0,
0.5,4.3,-107.5,255.0,
1.1,7.6,-128.8,231.3,
0.3,10.8,-146.3,230.0,
-1.8,12.6,-161.3,216.3,
-3.8,12.8,-188.8,155.0,
-4.9,11.5,-201.3,92.5,
-4.8,9.9,-216.3,57.5,
-4.1,8.0,-227.5,40.0,
-3.9,6.5,-241.3,18.8,
-4.0,6.0,-253.8,-2.5,
-3.8,6.3,-262.5,-52.5,
-2.9,7.3,-267.5,-121.3,
-1.8,8.8,-267.5,-157.5,
-1.1,10.1,-268.8,-192.5,
-1.0,11.4,-262.5,-243.8,
0.0,12.8,-247.5,-288.8,
2.3,13.9,-240.0,-331.3,
4.3,13.6,-228.8,-352.5,
4.3,12.0,-207.5,-378.8,
2.6,10.4,-185.0,-381.3,
0.9,9.1,-170.0,-362.5,
0.1,6.5,-148.8,-335.0,
0.6,1.4,-118.8,-246.3,
1.8,-3.5,-83.8,-83.8,
2.9,-6.0,-58.8,120.0,
4.1,-8.1,-32.5,321.3,
6.6,-12.4,-8.8,411.3,
10.3,-17.5,11.3,387.5,
12.9,-20.0,32.5,101.3,
11.0,-18.8,46.3,-427.5,
3.8,-15.6,55.0,-913.8,
-5.0,-12.9,62.5,-1143.8,
-9.8,-10.6,70.0,-1146.3,
-8.8,-7.6,66.3,-1037.5,
-5.0,-4.1,71.3,-866.3,
-2.8,-1.3,73.8,-598.8,
-3.1,0.0,70.0,-342.5,
-3.9,-1.0,68.8,-213.8,
-2.4,-3.3,62.5,-173.8,
1.6,-4.8,66.3,-131.3,
5.1,-3.8,56.3,-62.5,
5.9,-0.8,52.5,-35.0,
5.3,1.5,57.5,38.8,
5.4,0.9,55.0,105.0,
6.1,-1.1,45.0,133.8,
5.8,-1.9,40.0,148.8,
4.4,-1.5,42.5,180.0,
4.5,-2.0,37.5,195.0,
7.6,-3.3,35.0,191.3,
12.3,-2.3,45.0,211.3,
15.6,1.6,42.5,241.3,
16.3,5.9,48.8,243.8,
15.0,8.5,57.5,231.3,
14.0,9.6,52.5,232.5,
14.5,9.6,48.8,236.3,
15.9,9.0,48.8,235.0,
16.6,8.9,41.3,221.3,
16.0,9.9,32.5,206.3,
14.4,11.4,41.3,188.8,
12.9,12.0,38.8,190.0,
12.5,11.6,36.3,206.3,
13.3,11.4,42.5,197.5,
14.3,12.4,53.8,180.0,
14.9,14.3,61.3,176.3,
15.3,16.1,61.3,168.8,
16.8,17.9,71.3,162.5,
20.4,19.6,77.5,138.8,
24.4,22.0,82.5,106.3,
26.5,24.9,101.3,125.0,
27.5,26.6,105.0,151.3,
29.1,26.8,111.3,167.5,
31.1,26.4,115.0,156.3,
31.9,26.1,126.3,122.5,
30.6,25.5,127.5,138.8,
28.0,23.9,132.5,157.5,
25.1,21.8,143.8,172.5,
23.1,20.3,140.0,198.8,
22.4,18.8,142.5,222.5,
22.3,16.1,140.0,245.0,
21.6,13.8,138.8,248.8,
20.5,13.3,132.5,246.3,
19.5,13.4,126.3,247.5,
18.5,12.6,110.0,252.5,
16.6,12.0,100.0,233.8,
13.1,12.6,96.3,211.3,
8.9,14.1,93.8,202.5,
5.5,15.4,87.5,196.3,
3.6,16.0,86.3,173.8,
3.3,15.5,71.3,147.5,
3.5,14.3,68.8,140.0,
3.3,13.8,61.3,133.8,
1.8,14.6,56.3,91.3,
0.0,15.6,55.0,58.8,
0.0,15.3,48.8,53.8,
1.5,13.8,46.3,48.8,
2.0,13.0,35.0,25.0,
0.8,13.9,38.8,-1.3,
-1.6,15.1,27.5,-31.3,
-4.0,15.8,27.5,-62.5,
-5.6,15.9,21.3,-81.3,
-6.1,16.0,18.8,-107.5,
-5.8,16.1,7.5,-130.0,
-5.3,16.6,5.0,-157.5,
-5.4,17.8,-11.3,-182.5,
-6.6,18.6,-16.3,-190.0,
-9.0,18.9,-27.5,-211.3,
-11.9,18.3,-36.3,-220.0,
-14.3,16.5,-43.8,-242.5,
-15.0,14.4,-53.8,-245.0,
-13.3,13.6,-65.0,-246.3,
-8.9,15.4,-80.0,-263.8,
-3.5,19.1,-90.0,-260.0,
0.8,23.5,-90.0,-257.5,
3.1,27.8,-97.5,-266.3,
4.4,31.3,-101.3,-267.5,
5.8,33.9,-98.8,-262.5,
7.8,35.8,-100.0,-242.5,
9.1,37.0,-96.3,-236.3,
8.3,37.6,-101.3,-225.0,
5.9,37.8,-101.3,-222.5,
3.3,37.6,-103.8,-190.0,
1.3,36.6,-103.8,-180.0,
0.1,33.5,-93.8,-182.5,
-0.4,28.5,-91.3,-181.3,
-0.4,23.3,-100.0,-177.5,
0.1,19.1,-96.3,-181.3,
0.4,16.8,-90.0,-190.0,
-0.5,15.9,-87.5,-193.8,
-2.1,15.5,-81.3,-183.8,
-4.0,14.9,-82.5,-191.3,
-6.3,13.9,-68.8,-191.3,
-8.8,12.3,-63.8,-178.8,
-10.4,9.6,-50.0,-162.5,
-10.5,6.6,-51.3,-160.0,
-9.6,4.4,-47.5,-152.5,
-8.9,3.8,-36.3,-156.3,
-8.5,4.1,-25.0,-127.5,
-8.8,4.1,-25.0,-126.3,
-10.0,3.5,-20.0,-131.3,
-11.9,2.6,-8.8,-116.3,
-13.3,1.4,-1.3,-86.3,
-13.3,0.1,17.5,-87.5,
-12.4,-0.5,30.0,-71.3,
-11.3,-0.8,27.5,-55.0,
-10.4,-1.8,40.0,-32.5,
-10.3,-3.8,47.5,-22.5,
-11.5,-6.0,53.8,12.5,
-14.1,-8.1,61.3,60.0,
-17.0,-10.6,63.8,97.5,
-18.9,-14.1,65.0,107.5,
-19.9,-18.4,61.3,105.0,
-20.1,-22.0,67.5,93.8,
-19.3,-24.1,73.8,92.5,
-17.5,-24.6,73.8,93.8,
-15.9,-24.1,65.0,141.3,
-14.4,-23.3,81.3,175.0,
-12.9,-22.6,76.3,167.5,
-11.4,-22.4,73.8,160.0,
-10.1,-22.5,76.3,167.5,
-9.8,-22.5,75.0,173.8,
-10.0,-22.1,81.3,172.5,
-10.0,-22.5,81.3,146.3,
-9.5,-24.3,76.3,112.5,
-8.9,-26.5,73.8,98.8,
-8.4,-28.1,53.8,91.3,
-7.5,-29.0,32.5,73.8,
-5.6,-28.6,26.3,27.5,
-2.9,-26.3,31.3,-10.0,
0.0,-22.0,30.0,-42.5,
2.1,-18.3,26.3,-42.5,
2.4,-17.0,17.5,-33.8,
1.1,-17.6,15.0,-45.0,
0.4,-17.9,11.3,-40.0,
1.1,-16.8,10.0,-48.8,
2.3,-16.1,10.0,-72.5,
2.8,-17.0,13.8,-61.3,
3.4,-18.6,16.3,-35.0,
4.4,-20.1,13.8,-18.8,
5.0,-21.0,27.5,10.0,
4.6,-20.5,22.5,132.5,
3.6,-19.1,13.8,340.0,
2.6,-18.4,13.8,602.5,
2.4,-19.0,21.3,782.5,
3.9,-21.4,13.8,772.5,
7.8,-25.1,22.5,563.8,
12.5,-29.3,26.3,42.5,
14.1,-32.3,31.3,-592.5,
9.3,-32.8,27.5,-1018.8,
-0.3,-30.3,32.5,-1118.8,
-9.0,-26.3,35.0,-1007.5,
-13.5,-23.3,26.3,-781.3,
-14.4,-23.3,30.0,-491.3,
-13.8,-25.6,30.0,-187.5,
-12.5,-27.8,25.0,10.0,
-11.0,-27.9,20.0,57.5,
-10.1,-26.0,13.8,72.5,
-10.0,-22.9,5.0,132.5,
-10.1,-20.0,-1.3,147.5,
-10.4,-18.3,-6.3,126.3,
-10.6,-17.5,-5.0,132.5,
-10.8,-17.6,-7.5,146.3,
-11.3,-18.4,-18.8,161.3,
-12.6,-18.8,-31.3,180.0,
-14.8,-17.8,-37.5,203.8,
-16.4,-15.8,-36.3,188.8,
-16.5,-14.3,-31.3,172.5,
-14.8,-14.1,-30.0,168.8,
-12.0,-14.8,-43.8,175.0,
-9.3,-14.6,-35.0,166.3,
-7.8,-12.5,-41.3,158.8,
-8.1,-9.3,-46.3,158.8,
-9.9,-7.0,-48.8,158.8,
-11.5,-7.5,-43.8,186.3,
-12.5,-9.6,-43.8,202.5,
-13.0,-10.8,-46.3,182.5,
-13.1,-9.8,-43.8,173.8,
-12.1,-8.1,-33.8,171.3,
-9.9,-7.5,-30.0,161.3,
-7.6,-7.9,-8.8,153.8,
-6.6,-7.9,-1.3,142.5,
-7.0,-7.1,0.0,126.3,
-8.0,-6.8,10.0,143.8,
-8.5,-7.1,17.5,140.0,
-7.5,-7.6,23.8,151.3,
-5.0,-7.4,31.3,151.3,
-1.8,-5.8,42.5,140.0,
0.4,-3.4,43.8,128.8,
-0.1,-1.8,52.5,140.0,
-1.4,-1.9,55.0,133.8,
-0.6,-2.6,51.3,117.5,
2.0,-2.0,48.8,103.8,
4.0,0.3,36.3,73.8,
4.5,2.6,38.8,75.0,
4.4,4.0,32.5,75.0,
4.3,4.6,28.8,75.0,
3.6,4.4,18.8,77.5,
2.8,3.0,13.8,87.5,
2.4,1.5,6.3,66.3,
2.8,1.5,-1.3,48.8,
3.1,3.1,3.8,33.8,
2.9,4.9,-1.3,25.0,
2.5,5.1,-15.0,27.5,
2.6,4.0,-7.5,28.8,
3.1,3.4,-16.3,17.5,
3.9,3.9,-16.3,36.3,
4.3,4.9,-16.3,22.5,
3.5,5.6,-16.3,8.8,
1.5,5.5,-16.3,-12.5,
-1.1,3.9,-18.8,-12.5,
-3.3,1.6,-16.3,-12.5,
-4.3,0.0,-22.5,-37.5,
-4.8,-1.1,-16.3,-87.5,
-5.3,-2.0,-11.3,-108.8,
-6.4,-2.5,-10.0,-120.0,
-8.6,-2.3,-7.5,-112.5,
-11.0,-1.0,-11.3,-136.3,
-11.9,0.8,-8.8,-158.8,
-11.6,2.0,-16.3,-186.3,
-11.9,2.5,-16.3,-210.0,
-13.8,2.4,-28.8,-215.0,
-16.6,1.4,-28.8,-190.0,
-18.4,-0.6,-26.3,-171.3,
-18.1,-2.6,-26.3,-157.5,
-16.5,-3.6,-35.0,-151.3,
-14.3,-3.5,-33.8,-156.3,
-12.6,-2.1,-26.3,-181.3,
-13.1,-0.1,-33.8,-180.0,
-15.5,0.9,-33.8,-166.3,
-18.3,0.1,-23.8,-167.5,
-20.4,-1.6,-23.8,-168.8,
-21.5,-3.0,-22.5,-183.8,
-21.9,-4.4,-21.3,-206.3,
-21.4,-6.6,-15.0,-213.8,
-19.5,-9.5,-1.3,-221.3,
-16.8,-11.8,0.0,-217.5,
-14.1,-12.3,2.5,-226.3,
-12.0,-11.4,8.8,-208.8,
-10.4,-9.8,10.0,-217.5,
-9.5,-7.8,6.3,-228.8,
-10.1,-5.1,18.8,-246.3,
-11.6,-2.0,11.3,-278.8,
-12.6,0.8,13.8,-326.3,
-11.6,2.9,18.8,-325.0,
-9.3,3.6,22.5,-311.3,
-7.6,2.3,27.5,-252.5,
-7.8,-0.8,31.3,-167.5,
-9.1,-3.3,35.0,-142.5,
-11.8,-5.1,31.3,-155.0,
-15.1,-8.0,27.5,-155.0,
-16.5,-12.3,26.3,-107.5,
-13.8,-15.9,31.3,-55.0,
-8.5,-16.3,28.8,-45.0,
-3.4,-12.6,37.5,-56.3,
1.6,-7.1,25.0,-55.0,
6.8,-1.8,15.0,-13.8,
10.1,4.0,10.0,-16.3,
10.0,11.3,-5.0,-13.8,
6.4,18.4,-12.5,16.3,
1.3,21.9,-13.8,51.3,
-3.4,19.5,-27.5,77.5,
-6.5,12.8,-32.5,75.0,
-7.3,5.0,-41.3,72.5,
-5.6,-0.4,-40.0,51.3,
-3.8,-2.8,-53.8,71.3,
-2.5,-4.3,-60.0,61.3,
-1.4,-7.1,-60.0,51.3,
0.3,-11.6,-71.3,46.3,
2.0,-15.9,-75.0,26.3,
3.5,-17.9,-70.0,33.8,
5.0,-17.5,-75.0,55.0,
6.5,-16.1,-80.0,70.0,
7.9,-15.4,-78.8,98.8,
9.6,-16.1,-83.8,121.3,
11.4,-16.9,-90.0,136.3,
12.4,-16.3,-85.0,137.5,
12.0,-14.6,-80.0,116.3,
10.8,-12.9,-66.3,111.3,
9.3,-12.0,-68.8,107.5,
7.6,-12.8,-56.3,93.8,
5.9,-14.4,-57.5,98.8,
4.1,-15.1,-62.5,83.8,
2.0,-14.3,-67.5,67.5,
-1.3,-13.1,-66.3,50.0,
-5.0,-13.8,-77.5,22.5,
-7.1,-15.9,-76.3,15.0,
-7.1,-17.6,-76.3,2.5,
-5.9,-17.9,-77.5,-26.3,
-4.3,-16.9,-72.5,-41.3,
-3.1,-14.8,-72.5,-30.0,
-4.0,-11.4,-63.8,-35.0,
-6.4,-9.1,-65.0,-51.3,
-7.1,-11.3,-61.3,-73.8,
-4.1,-16.1,-60.0,-78.8,
0.5,-18.5,-56.3,-42.5,
3.3,-15.6,-50.0,71.3,
4.4,-10.4,-38.8,273.8,
6.3,-7.0,-30.0,547.5,
10.0,-7.0,-25.0,743.8,
15.4,-9.1,-10.0,817.5,
21.9,-11.5,2.5,782.5,
26.9,-12.6,3.8,501.3,
26.4,-11.9,3.8,-61.3,
19.6,-8.8,10.0,-587.5,
10.6,-3.1,6.3,-826.3,
4.6,4.3,11.3,-857.5,
3.8,10.4,11.3,-753.8,
6.1,12.9,5.0,-620.0,
8.6,12.5,3.8,-412.5,
10.0,10.9,11.3,-207.5,
11.1,9.4,15.0,-68.8,
12.3,8.9,5.0,-5.0,
12.1,9.8,1.3,40.0,
10.6,11.6,3.8,56.3,
9.1,13.4,0.0,87.5,
8.6,14.3,-5.0,142.5,
9.5,14.4,-6.3,181.3,
11.3,14.5,-8.8,168.8,
12.6,15.9,-18.8,167.5,
12.8,19.0,-20.0,171.3,
12.9,22.0,-20.0,203.8,
14.6,23.1,-26.3,202.5,
17.5,23.5,-31.3,200.0,
19.0,25.4,-18.8,175.0,
18.9,28.6,-22.5,156.3,
18.9,30.4,-22.5,146.3,
20.0,29.4,-13.8,160.0,
21.0,27.3,-7.5,171.3,
20.8,25.1,-5.0,155.0,
20.3,22.8,8.8,141.3,
20.8,20.8,16.3,156.3,
22.1,20.9,28.8,172.5,
23.4,23.1,36.3,155.0,
23.9,25.8,43.8,143.8,
22.9,26.9,63.8,118.8,
20.6,26.1,71.3,110.0,
19.1,23.6,81.3,110.0,
19.8,21.0,83.8,115.0,
21.5,20.0,83.8,116.3,
22.5,20.4,87.5,86.3,
21.9,20.6,90.0,68.8,
20.1,20.1,82.5,81.3,
18.9,19.6,83.8,107.5,
19.0,19.6,75.0,115.0,
19.0,19.6,67.5,125.0,
17.5,19.6,61.3,117.5,
15.1,19.6,55.0,86.3,
13.5,18.6,47.5,77.5,
12.9,16.5,31.3,78.8,
12.5,15.1,28.8,78.8,
12.6,15.6,21.3,76.3,
12.9,17.1,20.0,81.3,
12.5,17.9,10.0,97.5,
11.3,17.1,-1.3,101.3,
9.1,15.0,-11.3,73.8,
7.4,11.9,-12.5,48.8,
8.0,8.9,-11.3,36.3,
11.1,7.0,-12.5,41.3,
14.4,6.4,-8.8,38.8,
16.0,7.1,-12.5,45.0,
16.1,9.3,-13.8,51.3,
15.9,11.9,-10.0,56.3,
15.3,13.1,-6.3,33.8,
13.1,12.0,-12.5,25.0,
9.8,10.0,-11.3,42.5,
7.4,7.8,-12.5,33.8,
6.9,4.9,-12.5,25.0,
6.6,1.8,-7.5,37.5,
6.0,-0.6,-10.0,40.0,
4.9,-1.9,-8.8,50.0,
3.3,-2.0,-12.5,35.0,
1.4,-1.4,-15.0,17.5,
-0.8,-0.8,-7.5,-1.3,
-2.3,-0.4,-2.5,-25.0,
-2.3,-0.8,-10.0,-32.5,
-2.4,-1.8,-8.8,-50.0,
-3.9,-2.4,-11.3,-51.3,
-5.5,-2.4,-17.5,-32.5,
-6.0,-2.4,-17.5,-26.3,
-5.8,-3.4,-20.0,-30.0,
